prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: Убедитесь, что вы знаете, что вы можете и не можете ввозить и задекларируйте всё, что превышает оговоренные законом пределы.
A: Make sure you know what you can and cannot bring in and declare anything over the legal limits.

Q: Его остаточное влияние принесло ливни на большинстве островов, хотя на данный момент не сообщалось о каких-либо повреждениях или затоплениях.
A: Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.

Q: Фред является самым сильным тропическим циклоном, когда-либо зарегистрированным так далеко на юге и востоке в Атлантическом океане со времен появления спутниковой съемки, и всего лишь третьим крупным ураганом к востоку от 35 градусов з. ш. за всё время наблюдений.
A: Fred is the strongest tropical cyclone ever recorded so far south and east in the Atlantic since the advent of satellite imagery, and only the third major hurricane on record east of 35°W.

Q: Люди с таким типом мышления имеют логическое мышление, могут запоминать шаблоны, решать проблемы и работать над научными тестами.
A: People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.

Q: В центре подобного образа мышления находятся скорость, логика и точность, а также идентификация фактов, повторное применение существующих методов и сбор информации.
A: The focus of this mindset is speed, logic and accuracy, also identification of facts, reapplying existing techniques, gathering information.

Q: Итальянская сборная по футболу, наряду с немецкой, является второй самой успешной командой в мире и в 2006 году выиграла Кубок мира ФИФА.
A:"," Итальянская сборная по футболу, наряду с немецкой, является второй самой успешной командой в мире и в 2006 году выиграла Кубок мира ФИФА."," Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.","The Italian national football team, along with the German national team, is the second-best team in the world and in 2006 won the World Cup.",24.064946164051612,57.93155802058762,4.15625,3.875,0.8828125
"Q: Во многих странах, где действует такой закон, регистрация будет осуществляться местными отелями (обязательно уточните).
A: In many countries with such a law, local hotels will handle the registration (make sure to ask).

Q: Оценивая успехи и понимая неудачи, отдельные лица и все участвующие глубже открывают для себя ценности, миссию и движущие силы организации.
A: While assessing the successes and becoming aware of failures, individuals and the whole of the participating persons discover more deeply the values, mission, and driving forces of the organization.

Q: Новая республика была создана при поддержке Армении. Однако ни одно авторитетное государство, даже сама Армения, официально не признаёт её.
A: With Armenian backing, a new republic was created. However, no established nation - not even Armenia - officially recognizes it.

Q: После матча ""Король грунта"" сказал: ""Я так рад, что вернусь в финальные раунды самых важных мероприятий. Я здесь, чтобы попытаться выиграть"".
A: After the match, King of Clay said, ""I am just excited about being back in the final rounds of the most important events. I am here to try to win this.""

Q: Бо́льшая часть пути выложена каменными ступенями, а на более крутых участках стальные тросы служат в качестве опорных перил.
A: Stone steps are laid along most of the path, and in the steeper sections steel cables provide a supporting handrail.

Q: В популярные виды спорта входят футбол, баскетбол, волейбол, водное поло, фехтование, регби, велоспорт, хоккей на льду, хоккей на роликах и автогонки ""Формулы-1"".
A:"," В популярные виды спорта входят футбол, баскетбол, волейбол, водное поло, фехтование, регби, велоспорт, хоккей на льду, хоккей на роликах и автогонки ""Формулы-1""."," Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.","Sports include football, basketball, volleyball, ice hockey, handball, hockey on skates, hockey on skates and auto racing ""Formula 1"".",32.664335724801994,51.69255195826429,8.75,8.5625,0.2041015625
"Q: Пеший туризм это вид активности на открытом воздухе, состоящий в пеших прогулках в условиях естественной природной среды, часто по маршрутам для пешего туризма.
A: Hiking is an outdoor activity which consists of walking in natural environments, often on hiking trails.

Q: Посольство США в Найроби (Кения) опубликовало предупреждение о том, что ""экстремисты из Сомали"" планируют взрывы в Кении и Эфиопии при помощи террористов-смертников.
A: The United States embassy located in Nairobi, Kenya has issued a warning that ""extremists from Somalia"" are planning to launch suicide bomb attacks in Kenya and Ethiopia.

Q: Он был основан на немецком алфавите, к которому был добавлен еще один символ: ""Õ/õ"".
A: It was based on the German alphabet and one character ""Õ/õ"" was added.

Q: Атом можно рассматривать, как одну из важнейших структурных единиц всех веществ.
A: The atom can be considered to be one of the fundamental building blocks of all matter.

Q: Только у животных есть мозги (хотя даже и не у всех животных; у медузы, например, мозгов нет).
A: Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).

Q: Зимний спорт популярнее всего в северных регионах. Жители Италии из этих регионов участвуют в международных соревнованиях и Олимпиадах.
A:", Зимний спорт популярнее всего в северных регионах. Жители Италии из этих регионов участвуют в международных соревнованиях и Олимпиадах.," Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",Winter sports are popular in northern regions. Residents of Italy participate in international competitions and Olympic Games.,11.433361115787452,56.212584044198955,4.0,4.59375,0.86328125
"Q: В наши дни фехтованием занимаются на многих уровнях – от игр между студентами университетов до профессиональных и олимпийских соревнований.
A: The modern sport of fencing is played at many levels, from students learning at a university to professional and Olympic competition.

Q: Путешественник с кучей денег может задуматься о кругосветном полете с остановками во многих из этих отелей.
A: A traveller with piles of money might consider a round the world flight, broken up with stays in many of these hotels.

Q: Хотя иммиграционная проверка, как правило, отсутствует или представляет собой формальность по возвращении на родину, таможенный контроль может быть хлопотным.
A: While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle.

Q: Отстав на семь очков, Джонсон на втором месте с результатом в 2243 очка.
A: Seven points behind, Johnson is second with 2,243.

Q: Никто не провел за клуб больше матчей и не забил больше голов, чем Бобек.
A: No one else has ever made more appearances or scored more goals for the club than Bobek.

Q: В Японии приблизительно 7000 островов (самый большой из которых — Хонсю), что делает Японию 7-м по величине островом в мире!
A:"," В Японии приблизительно 7000 островов (самый большой из которых — Хонсю), что делает Японию 7-м по величине островом в мире!"," Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","About 7000 islands (the largest of which is Honshu) make up Japan, making it the 7th largest island in the world.",37.28487543279724,56.680400500635116,2.34375,1.875,0.9609375
"Q: Сикхи называют их религию ""гурмат"", что на пенджабском значит ""путь гуру"". Гуру — основополагающий аспект всех индийских религий, но в сикхизме он приобрёл значение, которое воплощает суть сикхских верований.
A: Sikhs call their religion Gurmat, which is Punjabi for ""way of the guru"". The guru is a fundamental aspect of all Indian religions but in Sikhism has taken on an importance that forms the core of Sikh beliefs.

Q: Кемпинг в машине возможен, если у вас есть большой минивэн, внедорожник, седан или универсал с откидывающимися сиденьями.
A: Car camping is possible if you have a large minivan, SUV, Sedan or Station Wagon with seats that lay down.

Q: После того, как вы освоите форматирование и редактирование в интернете, вы сможете создать свой собственный сайт.
A: After you become comfortable with formatting and editing on the web, then later, you might create your own website.

Q: В центре подобного образа мышления находятся скорость, логика и точность, а также идентификация фактов, повторное применение существующих методов и сбор информации.
A: The focus of this mindset is speed, logic and accuracy, also identification of facts, reapplying existing techniques, gathering information.

Q: Хотя экономика Сан-Франциско и связана с его статусом достопримечательности мирового класса, она представляет собой многоотраслевую структуру.
A: While San Francisco's economy is linked to it being a world-class tourist attraction, its economy is diversified.

Q: В силу принадлежности к кластеру/группе островов Японию часто называют с географической точки зрения архипелагом.
A:", В силу принадлежности к кластеру/группе островов Японию часто называют с географической точки зрения архипелагом.," Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","Due to its geographical location, Japan is often called a chain of islands.",10.09242855529253,35.76222764110446,4.75,3.171875,0.83203125
"Q: Внешняя часть, которую мы видим, когда смотрим на Солнце, называется фотосферой, что означает ""шар света"".
A: The outer-part we see when we look at the Sun is called the photosphere, which means ""ball of light"".

Q: Единственная настоящая опасность, с которой может столкнуться человек без подготовки, – это холодная погода.
A: Cold weather is perhaps the only real danger the unprepared will face.

Q: Учёные называют этот процесс ""индуцированным излучением"", потому что атомы индуцируются ярким светом, вызывая испускание фотона света, а свет является одним из видов излучения.
A: Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation.

Q: Например, существует стереотип, согласно которому дети, принадлежащие к расовым меньшинствам, плохо учатся в школе, и как только дети, причисляющие себя к расовым меньшинствам, узнают об этом стереотипе, то сразу перестают хорошо учиться.
A: For instance, children who identify with a racial minority that is stereotyped as not doing well in school tend to not do well in school once they learn about the stereotype associated with their race.

Q: Оставленный без присмотра багаж представляет собой мишень для воров, а также может привлечь внимание органов безопасности, которые опасаются угрозы теракта.
A: Unattended bags are a target for theft and can also attract attention from authorities wary of bomb threats.

Q: Тайвань берёт своё начало много лет назад, в XV веке, когда европейские мореплаватели, проплывающие мимо, записали название острова как Ilha Formosa, или ""прекрасный остров"".
A:"," Тайвань берёт своё начало много лет назад, в XV веке, когда европейские мореплаватели, проплывающие мимо, записали название острова как Ilha Formosa, или ""прекрасный остров""."," Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.","The name of the island was first recorded in the XV century when European sailors, sailing past, recorded the name of the island as Ilha Formosa, or ""the beautiful island"".",21.321950641125394,48.6690923274491,2.078125,4.1875,0.94921875
"Q: Его огромные застеклённые окна и тонкие стены не могли бы долго устоять против мощной атаки.
A: Its large glazed windows and thin walls would not have been able to resist a determined attack for long.

Q: Фактически Ренессанс внес значительные изменения в подход к обучению и распространение знаний.
A: In essence, the Renaissance made a significant change in the approach to learning and the dissemination of knowledge.

Q: Виктория-Фолс — это город в западной части Зимбабве вдоль границы с замбийским Ливингстоном и рядом с Ботсваной.
A: Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana.

Q: Пятнадцать из этих метеоритов связывают с метеоритным дождем, прошедшим в июле прошлого года.
A: Fifteen of these rocks are attributed to the meteorite shower last July.

Q: Эл Гор и генерал Томми Фрэнкс непринуждённо составили список своих любимых заголовков (у Гора это был заголовок, в котором The Onion сообщил, что у них с Типпер был лучший секс в их жизни после его поражения на выборах, по решению Коллегии выборщиков, в 2000 году).
A: Al Gore and General Tommy Franks casually rattle off their favorite headlines (Gore's was when The Onion reported he and Tipper were having the best sex of their lives after his 2000 Electoral College defeat).

Q: В 1624 году голландская Ост-Индская компания основывает базу на юго-западе Тайваня, инициируя трансформацию аборигенных методов производства зерна и нанимая китайских рабочих для работы на своих рисовых и сахарных плантациях.
A:"," В 1624 году голландская Ост-Индская компания основывает базу на юго-западе Тайваня, инициируя трансформацию аборигенных методов производства зерна и нанимая китайских рабочих для работы на своих рисовых и сахарных плантациях."," In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","In 1624, the Dutch East India Company establishes its base on the south-west tip of the Tayan, and in 1624, the Dutch East India Company is initiating a transformation of indigenous methods of production and hiring Chinese workers to work on their sugar and rice plantations.",18.95882509406645,53.93764652151128,5.625,5.375,0.71875
"Q: СДВ влияет на отношения детей со сверстниками, поскольку другие дети не могут понять, почему они ведут себя именно таким образом, или почему они разговаривают именно так, или что их уровень зрелости отличается.
A: ADD affects relationships with other peers because other children can not understand why they act the way that they do or why they spell they way they do or that their maturity level is different.

Q: Класс ""MetroPlus"" более комфортабельный и в нем меньше пассажиров, но он немного дороже, хотя его стоимость всё равно дешевле, чем цена обычных билетов на метро в Европе.
A: MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.

Q: В этих телескопах использовалась двухлинзовая система, чтобы делать удалённые объекты ближе и больше.
A: These telescopes used a combination of two lenses to make distant objects appear both nearer and larger.

Q: Беломорско-балтийский канал соединяет Северный Ледовитый океан с Балтийским морем в основном реками и озерами через Онежское озеро, Ладожское озеро и Санкт-Петербург.
A: The White Sea–Baltic Canal connects the Arctic Ocean to the Baltic Sea, via Lake Onega, Lake Ladoga and Saint Petersburg, mostly by rivers and lakes.

Q: Фоном может являться историческое старое здание со старинной меблировкой, ухоженным ландшафтом и плавательным бассейном.
A: The setting might be an historic old building with antique furnishings, manicured grounds and a swimming pool.

Q: В 1683 году силы династии Цин (1644-1912) взяли под контроль западные и северные прибрежные районы Тайваня и в 1885 году объявили Тайвань провинцией империи Цин.
A:", В 1683 году силы династии Цин (1644-1912) взяли под контроль западные и северные прибрежные районы Тайваня и в 1885 году объявили Тайвань провинцией империи Цин.," In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",The Ming Dynasty (1368-1644) took control of the western and northern parts of Taiwan and in 1885 declared Taiwan a province.,15.595117251764302,47.81102735838653,6.875,7.15625,0.3984375
"Q: Интерактивный дизайн предполагает, что элементы проекта должны быть связаны между собой, но в то же время иметь смысл по отдельности.
A: Interactive design requires that components of a project connect to each other, but also make sense as a separate entity.

Q: Эти требования часто могут зависеть от того, какие страны посещал или планирует посетить путешественник.
A: These requirements may often depend on what countries a traveller has visited or intends to visit.

Q: Однако Чарльз поступил в Тринити-колледж в Кембридже, где изучал антропологию и археологию, а позже и историю, получив степень бакалавра 2:2 (диплом с отличием второй степени нижнего уровня).
A: However, Charles went to university at Trinity College, Cambridge where he studied Anthropology and Archaeology, and later History, earning a 2:2 (a lower second class degree).

Q: Ядро состоит из двух частиц — нейтронов и протонов.
A: The nucleus consists of two particles - neutrons and protons.

Q: Примерно за 10 минут до планируемой посадки со второго захода он исчез.
A: About ten minutes before it was due to land from its second approach it disapeared.

Q: В 1895 году, после поражения в японо-китайской войне (1894-1895), цинское правительство подписало Симоносекский договор, по которому уступило права на Тайвань Японии, которая правила островом до 1945 года.
A:"," В 1895 году, после поражения в японо-китайской войне (1894-1895), цинское правительство подписало Симоносекский договор, по которому уступило права на Тайвань Японии, которая правила островом до 1945 года."," In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","In 1895, after the Japanese-Chinese war (1894-1895), the Japanese government signed the Sino-Japanese Treaty, which ceded the right to the island of Taiwan, which ruled from 1945 to 1949.",22.052583238072355,48.69746696382638,9.375,9.375,0.44140625
"Q: Помимо трех важных научных инструментов, лунный зонд также нес на себе изображение государственного флага Индии, нанесенное на каждую из сторон.
A: Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.

Q: Затем теория утвердила идею, что маори переселились из Полинезии на ""Великом флоте"" и отвоевали Новую Зеландию у мориори, основав аграрное общество.
A: The theory then established the idea that the Maori people migrated from Polynesia in a Great Fleet and took New Zealand from the Moriori, establishing an agricultural society.

Q: Благодаря  связи по подводному оптиковолоконному кабелю с Европой и широкополосному спутнику, Гренландия имеет хорошую связь, 93% населения имеют доступ в интернет.
A: Thanks to undersea fiber optic cable links to Europe and broadband satellite, Greenland is well connected with 93% of the population having internet access.

Q: Сикхи считают свою веру  религией,  отдельной от индуизма, хотя и признают её индуистские корни и традиции.
A: Sikhs consider their faith to be a separate religion from Hinduism though they acknowledge its Hindu roots and traditions.

Q: Вчера Twin Otter уже пытался зайти на посадку в Кокоде как рейс CG4684 компании Airlines PNG, но не смог завершить попытку.
A: The Twin Otter had been trying to land at Kokoda yesterday as Airlines PNG Flight CG4684, but had aborted once already.

Q: Мачу-Пикчу состоит из трёх основных сооружений, а именно Интихуатаны, Храма Солнца и Комнаты трёх окон.
A:"," Мачу-Пикчу состоит из трёх основных сооружений, а именно Интихуатаны, Храма Солнца и Комнаты трёх окон."," Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.","The Maqu-Piqu is made up of three main structures, namely the I-Tani, the Sun Temple and the Three-Window.",25.053130352766075,49.03645851639023,9.625,10.4375,0.337890625
"Q: Люди намного превосходят остальные виды в способности читать чужие мысли.
A: Humans are by far the most talented species in reading the minds of others.

Q: На следующем изображении показаны атомы, излучающие фотоны. Конечно, в действительности фотоны намного меньше, чем те, которые изображены на картинке.
A: The next picture shows the atoms emitting photons. Of course, in reality photons are a lot smaller than those in the picture.

Q: Он окончил колледж искусств и наук Виргинского университета в 1950 году и был важным спонсором этого учреждения.
A: He graduated from the College of Arts & Sciences of the University of Virginia in 1950 and was a significant donor to that institution.

Q: Представьте себе, что люди из Манчестера, Бостона, Сиднея и Ямайки сидят за столом, ужиная в ресторане в Торонто.
A: Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.

Q: Другие лыжные соревнования пройдут в горнолыжном районе Тайцзичэн в Чжанцзякоу, примерно в 220 км (140 миль) от Пекина.
A: Other skiing events will be at the Taizicheng ski area in Zhangjiakou, about 220 km (140 miles) from Beijing.

Q: Большинство зданий по краям комплекса было перестроено, чтобы дать туристам более точное представление о том, как они выглядели изначально.
A:"," Большинство зданий по краям комплекса было перестроено, чтобы дать туристам более точное представление о том, как они выглядели изначально.", Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,The most important buildings on the main complex were re-designed to give the visitor a more accurate idea of what they looked like in the past.,7.6784327065861735,35.712843981131684,5.28125,4.9375,0.59375
"Q: Торнадо представляет собой вращающийся столб воздуха с сверхнизким давлением. Он всасывает вовнутрь и вверх окружающий его воздух.
A: A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.

Q: Такие авиакомпании, как Emirates, Etihad Airways, Qatar Airways и Turkish Airlines значительно расширили перечень их услуг для Африки и предлагают рейсы во многие крупные города Африки по конкурентоспособным ценам в сравнении с другими европейскими авиакомпаниями.
A: Airlines such as Emirates, Etihad Airways, Qatar Airways & Turkish Airlines have greatly expanded their services to Africa, and offer connections to many major African cities at competitive rates than other European airlines.

Q: Каждый эпизод шоу будет посвящен теме в определенной книге и потом станет исследовать эту тему с помощью разнообразных историй.
A: Each episode of the show would focus on a theme in a specific book and then explore that theme through multiple stories.

Q: Вам следует тщательно выбирать входящую в какой-либо альянс авиакомпанию с программой для часто летающих пассажиров.
A: You should choose your Frequent Flyer airline in an alliance carefully.

Q: Рука и ступня шимпанзе похожи по размеру и длине, что объясняет использование рук для поддержания веса тела при передвижении на четырёх конечностях.
A: The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.

Q: К 1976 году было восстановлено 30% Мачу-Пикчу. Работы по реставрации продолжаются и по сей день.
A:", К 1976 году было восстановлено 30% Мачу-Пикчу. Работы по реставрации продолжаются и по сей день.," By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.","In 1976, the 30% of the Maqu-Picque was restored. The work continues and is still ongoing.",4.260146736441797,30.354188728552483,6.625,5.96875,0.796875
"Q: Частое изображение в музыкальных произведениях, фильмах, литературе и популярной культуре принесло городу и его достопримечательностям всемирную известность.
A: Its frequent portrayal in music, films, literature and popular culture has helped make the city and its landmarks known throughout the world.

Q: В квартире никого не было.
A: No one was inside the apartment.

Q: Нам время кажется рядом событий, следующих от будущего через настоящее к прошлому.
A: We experience time as a series of events passing from the future through the present to the past.

Q: Фотоны даже меньше того, из чего состоят атомы!
A: Photons are even smaller than the stuff that makes up atoms!

Q: Это сделано для того, чтобы изображение охватывало весь экран. Это называется растянутая развёртка.
A: This is made to ensure that the image covers the whole screen. That is called overscan.

Q: Например, самый распространённый в мире формат для статических фотографий — 35 мм, и именно этот размер был доминирующим размером плёнки на закате аналоговой эры.
A:"," Например, самый распространённый в мире формат для статических фотографий — 35 мм, и именно этот размер был доминирующим размером плёнки на закате аналоговой эры."," For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.","For example, the most common format for static photographs is 35 mm, and this size dominated the black and white film age.",17.801383603434164,42.27896624111712,5.4375,4.375,0.9140625
"Q: Самый важный фактор этого образа мышления заключается в том, что есть только один правильный ответ. Вам нужно думать, что есть только два варианта ответа, а именно: правильный или неправильный.
A: The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.

Q: После матча ""Король грунта"" сказал: ""Я так рад, что вернусь в финальные раунды самых важных мероприятий. Я здесь, чтобы попытаться выиграть"".
A: After the match, King of Clay said, ""I am just excited about being back in the final rounds of the most important events. I am here to try to win this.""

Q: Если вы хотите увидеть мир недорого, по необходимости, по образу жизни или ради испытания, существует несколько способов это сделать.
A: If you want to see the world on the cheap, for necessity, lifestyle or challenge, there are some ways to do that.

Q: Через четыре года был выдан патент, ставший первым в мире патентом в области МРТ.
A: Four years later a patent was granted, which was the world's first patent issued in the field of MRI.

Q: Посольство США в Найроби (Кения) опубликовало предупреждение о том, что ""экстремисты из Сомали"" планируют взрывы в Кении и Эфиопии при помощи террористов-смертников.
A: The United States embassy located in Nairobi, Kenya has issued a warning that ""extremists from Somalia"" are planning to launch suicide bomb attacks in Kenya and Ethiopia.

Q: Сегодня её всё ещё производят, но более важно то, что её соотношение сторон унаследовали размеры изображений цифровых камер.
A:"," Сегодня её всё ещё производят, но более важно то, что её соотношение сторон унаследовали размеры изображений цифровых камер."," It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.","Today it is still made, but it is more important that the ratio of the dimensions of the digital cameras.",5.78700363190592,36.789373366543025,10.5,11.625,0.67578125
"Q: ВВП Китая может стать больше чем у США через два десятилетия.
A: China's GDP could be larger than the United States within two decades.

Q: Если у вас есть дополнительное время на путешествия, узнайте, как ваша суммарная стоимость поездки в Африку соотносится с тарифом на кругосветное путешествие.
A: If you have additional travel time, check to see how your total fare quote to Africa compares with a round-the-world fare.

Q: Заявили, что смерть наступила из-за рака внутрипеченочного желчного протока.
A: The cause of death was announced as intrahepatic bile duct cancer.

Q: Однако в настоящее время существуют признанные граффити-художники, граффити-мероприятия и ""легальные"" стены. Изображения граффити в этом контексте часто напоминают произведения искусства, а не неразборчивые надписи.
A: However, nowadays there are established graffiti artists, graffiti events and ""legal"" walls. Graffiti paintings in this context often resemble artworks rather than illegible tags.

Q: Если вы используете дрон, заблаговременно узнайте, что вам можно снимать, а также какие требуются разрешения или дополнительные лицензии.
A: If using a drone, check well in advance as to what you are allowed to film and what permits or additional licensing are required.

Q: 35-ти миллиметровый формат на самом деле несколько сбивает с толку, он имеет ширину 36 мм и высоту 24 мм.
A:"," 35-ти миллиметровый формат на самом деле несколько сбивает с толку, он имеет ширину 36 мм и высоту 24 мм."," The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.","The 35-millimeter format is a bit too big for the reality, it has a width of 36 mm and a height of 24 mm.",4.834440770080188,30.03397374539865,7.28125,5.5,0.859375
"Q: Начальник пожарной команды Скотт Коунс сказал: ""Сегодня в Санта-Кларе был жаркий день, было в районе 90 градусов.
A: Fire captain Scott Kouns said, ""It was a hot day in the Santa Clara with temperatures in the 90s.

Q: ""Мы все были просто в шоке"", —  сказала мать.
A: ""We were all simply in shock,"" the mother stated.

Q: Эти требования должны обеспечить упорядоченный миграционный поток между двумя государствами.
A: These requirements are designed to provide an organized migratory flow between both countries.

Q: В начале войны они в основном передвигались по поверхности моря, но когда радары начали совершенствоваться и становились более точными, подводным лодкам пришлось уйти под воду, чтобы их не могли обнаружить.
A: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Q: У зум-объективов имеется следующий недостаток: они требуют более сложной фокусировки и большее количество линз для получения возможности использовать весь диапазон фокусных расстояний по сравнению с фикс-объективами.
A: The disadvantage of zoom lenses is that the focal complexity and number of lens elements required to achieve a range of focal lengths is much greater than for prime lenses.

Q: Соотношение сторон этого формата (поделенное на двенадцать, чтобы получить соотношение с небольшими целыми числами) поэтому принято за 3:2.
A:"," Соотношение сторон этого формата (поделенное на двенадцать, чтобы получить соотношение с небольшими целыми числами) поэтому принято за 3:2.", The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,The ratio of the sides of this format (divided into two parts to obtain a ratio of 3:2) is therefore taken to be 3:2.,28.17271930951598,53.052038367443785,7.8125,8.6875,0.72265625
"Q: Клетка — это базовый элемент всех живых существ, все организмы состоят из одной или нескольких клеток.
A: The cell is the basic unit of all living things, and all organisms are composed of one or more cells.

Q: Есть разные подсчёты того, сколько людей говорят на хинди. Согласно оценкам, он находится между вторым и четвёртым наиболее распространёнными языками в мире.
A: There are varying estimates for how many people speak Hindi. It is estimated to be between the second and fourth most commonly spoken language in the world.

Q: Может быть лучше пользоваться услугами агента, который часто бронирует путешествия подобные вашему.
A: It can be better to use an agent who frequently books similar trips to yours.

Q: После обретения Пакистаном независимости от британского правления в 1947 году президент Пакистана назначил ""политических агентов"" для обеспечения руководства Территорией племён федерального управления, которая имеет почти полный автономный контроль над своей землёй.
A: Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.

Q: Стальная игла плавает по воде из-за поверхностного натяжения.
A: The steel needle floats on top of the water because of surface tension.

Q: Многие распространенные форматы (например семейство форматов APS) равны или близко приближаются к этим пропорциям.
A:", Многие распространенные форматы (например семейство форматов APS) равны или близко приближаются к этим пропорциям.," Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",Many common forms (such as the APS family) are in close agreement with or near the proportions of these ratios.,5.263816553392075,34.287680679056585,5.21875,5.46875,0.8359375
