prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.
A: Ci yeneeni kaa, ñooñu di dés ci fi turist yi di dal ñoo soxla bindu. Moonte, lii dafa tax ndogal bii mu gëna lëndëm, kon seetal bala ngaa dem.

Q: While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.
A: Ba mu nekkee lu dul xew xewu jaamono, nit ñu bare danu kay boole ak ay xale yuy yàkk moomeel gu ñëpp bokk ak bu kenn moom di jëfandikoo pentuur bu nuy pomp.

Q: Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.
A: Ngélaw yi meena yaxx ci beereeb bu tuuti bugnu ko mingeelék yu am doolé yi, waye meennagnoo yaxx lép lu nékk ci sén yoon.

Q: There are varying estimates for how many people speak Hindi. It is estimated to be between the second and fourth most commonly spoken language in the world.
A: Ay xayma yu wute ci ñaata nit ñooy wax Hindi moo am. Xayma nanu ko ne moo nekk ci diggante ñaareel ak ñenteel làkk bi nu gëna wax ci addina.

Q: Flying a drone near an airport or over a crowd is almost always a bad idea, even if it's not illegal in your area.
A: Di nawal bénn drone ci wétu aydapor wala ci kaw ay nit xalaat bu bon la daanaka, donté téréwugnuko ci sad eek.

Q: The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.
A:", The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation., Pënë soppi addina gi ci anam yu bare. Mbir mi gëna rëy bi pënë def ngir ñun mooy jox nu ci nu mu gëna yombee te gaawee jumtukaayu dem ak dikk.,Di wëllu ci wëllu ci wëllu ci wëllu ci wëllu ci wëllu ci wëllu ci wëllu ci wëllu ci wëllu ci wëllu ci wëllu ci wëllu ci wëllu ci wëllu ci wëllu ci wëllu ci wëllu ci wëllu ci wëllu,0.7188461938966489,4.13278341373088,25.0,25.0,-0.05810546875
"Q: Last week, Naked News announced that it would dramatically increase its international language mandate to news reporting, with three new broadcasts.
A: semen bu wessu, naked News yegalon na né dina yokk bu baax mandat lak butim rewam ba ci yegal liy xew ak niet sournal.

Q: In addition to the crushing ice, extreme weather conditions have been hampering rescue efforts.
A: Dolli ci galas guy wàdd, anami kilimaa yu metti dafa baare jeego wàllu yi.

Q: He has also been accused previously of copyright infringement, but was not charged.
A: Ñoŋi ko doon toppë lu yàggul ci jalgati yoon lu ajju ci toppandoo liggéeyu jambur, wante kenn tuumalu ko.

Q: The hearing also marks the date for the suspect’s right to a speedy trial.
A: Ojaans bi dafay wone itam bisu àqu kiñuy jiiñ ab porosé bu gaaw.

Q: Latvia and Slovakia have both delayed the process of joining ACTA.
A: Latvia ak Slovakia bayyi nañu mbiri jokku ci ACTA.

Q: It has brought us the train, the car, and many other transportation devices.
A:"," It has brought us the train, the car, and many other transportation devices."," Indil nañu saxaar gi, woto wi, ak yeneen xeeti dem ak dikk yu bare.",Kòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlòlò,0.0,0.22603978300180833,25.0,24.0,-0.05419921875
"Q: Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus.
A: Ginaaw ba, ci atum 1639, benn astronome anglais bu toddu Jeremiah Horrocks seetlu yoon wu jëm ci Vénus.

Q: ""Some may not agree but I don't care.
A: “Am na ñu nanguwul wante sama yoon nekku ci.

Q: The report showed test scores had increased implausibly fast, and alleged the school internally detected problems but didn't act on the findings.
A: Rapoor bi dafa wone na poñu xayma yi yokku na ci lu gaaw te bette, te waxjafe-jafe biir yu daara ja wante waxul ci li nu gis.

Q: In some cross-border trains inspections are done on the running train and you should have valid ID with you when boarding one of those trains.
A: Ci yen jàllukaay diggante dëkk ak dëkk danuy set saxaa yi nekk di daw te da nga wara yor dentite bu baax sooy dug ci saxaar yooyule

Q: The commissioner said, ""We haven't yet agreed on rules of origin and tariff con[c]essions, but the framework we have is enough to start trading on July 1, 2020"".
A: Jotalikat bi nena, “deggoo wa gñu ci nimu sàrtu cosaan bi ak njëgi dêkkuwaay yi, waaye kaadar biñu am doyna ngir ñu tambalee jaay 1 fan ci Sulet 2020”.

Q: Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.
A:", Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer., Ci gnoom amna ay muus yu yamamaay yuy lékk ay mbiir yu yamamay daléko ci njomboor ba ci kéwél ak beey.,"Dëkk ak jàllukaay yi, ci yen jàllukaay yi, ci yen jàllukaay yi, ci yen jàllukaay yi, ci yen jàllukaay yi, ci yen jàllukaay yi, ci yen jàllukaay yi, ci yen jàllukaay yi, ci yen jàllukaay yi, ci yen jàllukaay yi, ci yen jàllukaay yi",0.5780829745424562,9.724309935794095,25.0,24.125,-0.046630859375
"Q: Often, you have to buy a global number separately that allows PSTN phones to call you. Where the number is from makes a difference for people calling you.
A: Yénn say, dangay wara jeend lu beeri lu wuté luy nangu téléfonu PSTN woola. Fi numaro bi nékké di wuuté ngir nit yi woola.

Q: Time is something that is all around us, and affects everything we do, yet is difficult to understand.
A: Waxtu benn mbir la buñu wër la, te dafay laal lépp luñuy def, donte dafa jafe nànd.

Q: When low tide opened a gap along the Mystic River along the northeast of the peninsula, they quickly extended the fence with a short stone wall to the north ending at the water's edge on a small beach.
A: Bi géej gi wàccee ubbi benn yoon ci Mystic River ci booru Peninsul bu bët gannaar, dañuy yokk ñag bi ak miiiru xeer bu gàtt ci cat bi ndox mi jeexee ci ab tefes gu yaatuwul.

Q: For a day hike along an easy trail little preparations are needed, and any moderately fit person can enjoy them.
A: Ngir doxantu benn bés ci ab yoon bu yomb tuuti waajtaay la laaj, te bepp nit bu am tàggat yaram bu yam mën na ci bokk.

Q: The ACMA also found that despite the video being streamed on the Internet, Big Brother had not breached online content censorship laws as the media had not been stored on Big Brother's website.
A: ACMA tamit xamnani donté widewo bangi daw ci internet bi, mak bu góor bi duggul ci déf ay yoon yu téré yu bon yi déém xarala yi déncu ñu leen ci dalu web tu mag bu góor bi.

Q: Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.
A:"," Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds."," Ci mujjanteel ga, amoon na ay muus yu bari (bokk na ci muus yu pata) yuy lekk rëbb yu bari yi melni soccant yi, xeeti kaña yi, sindax yi ak picc yi.","Bi wàccee ubbi benn yoon ci Mystic River ci booru Peninsul bu bët gannaar, dañuy yokk ñag bi ak miiiru xeer bu gàtt ci cat bi ndox mi jeexee ci ab tefes gu yaatuwul.",1.034508119066299,15.025869449753412,25.0,25.0,-0.0791015625
"Q: Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.
A: Ci kaaw njeexitalu bët gannaru Machu Picchu la tangor bu bari ay doj nek, di nagn faral diko jëfëndiko lu bari ci walu nataal lu mënadi.

Q: Now for Japan. Japan was an island country, just like Britain.
A: Pur fi niu nek nii sapong.Sapong defa nekon il kom Britanik rek.

Q: As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.
A: Ndéémngélaw bi sorina landfull, dina jafe ngir yéksi United States wala Caribbean.

Q: The station maintained its attitude, despite the loss of a gyroscope earlier in the space station mission, until the end of the spacewalk.
A: Bërëb bi eugueul doxalinam, donte téel na ñakk baldufa ci liggéey bërëb jawwu ji, ba dem ci jawwu di jex.

Q: Its frequent portrayal in music, films, literature and popular culture has helped make the city and its landmarks known throughout the world.
A: Liñ koy faral di wone ci misik, filmu yi, literaatir ak cosaan yu siiw tax na bañu xàm dëkk bi ak ay monimaa wam ci addina bi.

Q: The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.
A:"," The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others."," Sekre seen ndam mooy mbir mi nu tudde tàgg, ab liggéey la boo xaam ne ku nekk dangay fexe ba doo jogante ak sa moroom.","Liñ koy faral di wone ci misik, filmu yi, literaatir ak cosaan yu siiw tax na bañu xàm dëkk bi ak ay monimaa wam ci addina bi.",1.2992493989257519,12.94575636691835,25.0,23.5,-0.072265625
"Q: It is the biggest acquisition in eBay's history.
A: Mooy amef bi gëna rey ci jaar jaaru eBay.

Q: It can usually be replenished fairly easily if you run out, and gives resolution roughly comparable to a current DSLR.
A: Mën nañ ko yebbaat ci lu yomb sudee da ngeen ci soxlawaat, te indi ab saafara bu xawa nirook ab SDLR buñu mêna méngale ak moom.

Q: England had experienced a long period of peace after the reconquest of the Danelaw.
A: Angalter amoon na jàmm bu yàgg lool ginaaw bu xeexé ndax jotaat Danelaw.

Q: John Grant, from WNED Buffalo (Reading Rainbow's home station) said ""Reading Rainbow taught kids why to read,... the love of reading — [the show] encouraged kids to pick up a book and to read.""
A: John Grant, bi deekk WNED Buffalo (Di jang Rainbow’s home station) nee na ‘’Jang Rainbow dina jangal xalé yi lutax ñu wara jàng,… mbëgéelu jàng — [xewaare gi] dina doolél xalé yi ñu jël benn téré té jang ko.”

Q: To Check the victim, you must first survey the scene to ensure your safety.
A: Ngir xool ki ci lóru da nga wara njëkka saytu barab bi ngir àar sa kaarànge.

Q: Lions are the most social cats, living in large groups called prides.
A:"," Lions are the most social cats, living in large groups called prides."," Gaynde yi ñooy xeeti muus yi gëna bëgg booloo, seeni mbootaay a ngi tuddi gëm sa bopp.",Lioon amoon ci xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal,0.0,2.8918999466190574,24.625,21.875,-0.04833984375
"Q: If confirmed, the find completes Allen's eight-year search for the Musashi.
A: Sudee dañ ko firndeel, juróom ñatti yuñu gisee Allen ngir Musashi bi.

Q: MySpace is the third most popular website used in the United States and has 54 million profiles currently.
A: MySpace mooy ñetteelu dalu Web bi gëna siiw buñuy jëfandikoo ci Amerik te am na 54 miliyoŋi porofiil fimne nii.

Q: Estimates range from 340 million to 500 million speakers, and as many as 800 million people can understand the language.
A: Xayma yi dañuy wuute digante 340 jàpp 500 miliyoŋi waxkat te ci li 800 nit mëna dégg làkk bi.

Q: In many parts of the world, waving is a friendly gesture, indicating ""hello.""
A: Barina ay réew ci àdduna bi yooy dem, su nit yëkkatee loxoom yëngal mooy dalay nuyu ""nanga def"".

Q: Basically you'll be putting up notices offering your help, pacing the docks, approaching people cleaning their yachts, trying to make contact with sailors in the bar, etc.
A: Ci gaatal, da ngeen di wone ay ndigal di joxewaale seeni ndimbal, di jaaraale ci ké yi, jegewaale nit yuy fomp seeni gaal, di jéema jokkook napkat yu nekk ci baar bi, ak yeneen.

Q: Prides are made up of one to three related adult males, along with as many as thirty females and cubs.
A:"," Prides are made up of one to three related adult males, along with as many as thirty females and cubs."," Jom moongi bayéko ci bénn ci gnétti goor, ak ci fanwéri jigén ak xalé.",Pride ay dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu dañu da,0.0,1.7170922286190111,25.0,25.0,-0.045654296875
"Q: Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative.
A: Amna yenn aparey foto argentik yuy jël formaa bu yam ci 6 x 6 cm, ci gàttal négatif yu 56 x 56 mm.

Q: Former Massachusetts governor Mitt Romney won the Florida Republican Party presidential primary election on Tuesday with over 46 percent of the vote.
A: Mitt Romney mii, doonoon Guvernër Massachusetts, gañena eleksioŋ yi fal njiitu réew ci etaa bu Floride, amna lu tollu 46% ci kart yi.

Q: The Health Minister expressed concern both for the welfare of individuals taking advantage of the temporary legality of the substances involved, and for drug-related convictions handed down since the now-unconstitutional changes came into effect.
A: Jeewrinu wérgu yaram bi wane na meebeetam ci ndimbeelu nit kuné di bannéxu ci yoonalu ndéganiku bii, ak ngir gnu atté gnignu ték loxo ci wallu-sinéébar door ci coppité yi téguwul ci yoon yi amé.

Q: The clouds presented the potential for confusion as to whether an actual eruption had taken place.
A: Niir yi ñuuloon nañu ba ñu mëna yaakaar ni xanaa daa amoon volkan bu tàkkoon na.

Q: As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan.
A: Diir ñuy xam, ben yaram adduna mo am di wone lu ëp xarañte kë Titan; te tuuram moy suuf si,’’ li Stofan yokku.

Q: The females are usually closely related to each other, being a large family of sisters and daughters.
A:"," The females are usually closely related to each other, being a large family of sisters and daughters."," Yu jigéen yi itam noonu lañu bokkee, daanaka duñu tàggoo, muy njabootu raak ak maag yu jigéen ak doom bu yaatu.",Niir ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñuuloon ñu,0.0,4.775026676074033,25.0,25.0,-0.05615234375
"Q: Anyone interested in seeing evidence of the damage to the mummy done during attempts to remove it from the coffin will be disappointed as only the head and shoulders are visible.
A: Képp ku bëggoon a gis firnde yàqu yàqu bu am ci momi bi, ba ñu kay jeemma genne ci kees gi seen yaakaar dina tass ndax bopp bi ak mbagg yi rekk ñoo doon feeñ.

Q: These monster storms have winds up to 480 km/h (133 m/s; 300 mph).
A: Ngélawu yu am doolé yii dawnagnu ci 480km/h (133 m/s; 300 mph).

Q: Day hiking involves distances of less than a mile up to longer distances that can be covered in a single day.
A: Doxantu bés dafa rax ay tolluwaay yu gëna tuuti ab junni ba tolluwaaay yu gën gudd yu nu mënees dox ci benn bés.

Q: Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus.
A: Ginaaw ba, ci atum 1639, benn astronome anglais bu toddu Jeremiah Horrocks seetlu yoon wu jëm ci Vénus.

Q: This fleet was led by Olaf Trygvasson, a Norwegian with ambitions to reclaim his country from Danish domination.
A: Ki jiite woon gaal googu mooy Olaf Trygvasson, kenn ci doomi Norvége bi amoon yéene génne réewam ci buumu njaam gi ko Danmàrk yeewoon.

Q: Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.
A:"," Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey."," Mbegté gayndé yi mélni bu ay ségg wala ay xaj, mala yi niro ak gayndé yi (wayé du yeneen muus yu mag yi) ci jëf, ak bu baax ak séni njapp.","Ki jiite woon gaal googu mooy Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.",1.0683243644556364,12.439013910139431,25.0,22.5,0.40625
"Q: We have a year-long financial crisis, which has had its most acute moment in the past two months, and I think now the financial markets are beginning to recover.""
A: Am nañu kirisu xaalis bu def lu toll ci at, bi amoon ay jamono yu metti lool ci ñaari weer yu mujj yi, te yaakaar naa ni léegi màrse koppar yi dañuy tambalee delluwaat fiñu nekkoon.”

Q: In 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris.
A: Ci atum 1994, diwaanu xeetu waa Armeni Nagorno-Karabakh bu Azerbaijan no dem xare ak waa Azeris.

Q: It is not a learning disability, it is a learning disorder; it ""affects 3 to 5 percent of all children, perhaps as many as 2 million American children"".
A: Du laago ci wàll njàng, jafe-jafe la ci wall jàng; dafay” dal ñett wala juróom c téemeer xale yoo jël, lu toll ci 2 miliyong xale waa Amerik.”

Q: The band's management company, HK Management Inc., gave no initial reason when they canceled on September 20, but blamed logistical reasons by the next day.
A: Kureelu njiité gi, HK Management INC., joxéwuñu dara lu leer ci lu wara ñu daxx lii ci wééru Septumbar ñaar fukki fan, wayé jafejafe jumtukaay la ñu wax ci fan bisi topp.

Q: Setting up a tent on private property or in a town of any size can easily attract unwanted attention.
A: Samp xayma ci moomelu jaamur wala ci gox bumu mëna don mën na yombal artu buñu sopul.

Q: A well rounded athlete, the tiger can climb (though not well), swim, leap great distances and pull with five times the force of a strong human.
A:"," A well rounded athlete, the tiger can climb (though not well), swim, leap great distances and pull with five times the force of a strong human."," Segg (tigre) rabu àll wu am doole la, mën na yéeg (xarañu ci noonu), féey, tëb lu sori lool, mën na xëcci lu tolloo dooley juróomi nit ñu am doole.","Ci atum 1994, diwaanu xeetu waa Armeni Nagorno-Karabakh bu Azerbaijan no dem xare ak waa Azeris.",0.552269488141807,8.694027135680765,25.0,25.0,-0.03759765625
"Q: The religion was founded in the 15th century by Guru Nanak (1469–1539). There followed in succession a further nine gurus.
A: Guru Nanak moo sosoon diine bi ci 15eelu siyeekal (1469 jàpp 1539). Yeneen fukk ak ñeenti guru topp ci.

Q: Latvia and Slovakia have both delayed the process of joining ACTA.
A: Latvia ak Slovakia bayyi nañu mbiri jokku ci ACTA.

Q: However, the discovery of his tomb in 1922 made him a celebrity. While many tombs of the past were robbed, this tomb was left virtually undisturbed.
A: Moonte, gisub sëgam ci atum 1922siwal na ko. Negam sëg yu bare yu yàgg sàcc nanu la fa nekk, sëg bi kenn laalu ko.

Q: One of the world's richest people, Allen has reportedly invested much of his wealth in marine exploration and began his quest to find the Musashi out of a lifelong interest in the war.
A: Ken ci gni guena am xaalis ci aduna si modi Allen jeulna ci ay waax ci xaalissam lu beurri defko ci touki guedj bi té tambalina di weur ngir guiss the Musashi ci biti interé dundam bu yagg ci xeex.

Q: This is becoming less of an issue as lens manufacturers achieve higher standards in lens production.
A: Lii mi ngi wàññi di nekk jafe jafe ne defarkaat lantiy am nanu ndam ci defar lantiy yu baax.

Q: The tiger is in the same group (Genus Panthera) as lions, leopards, and jaguars. These four cats are the only ones who can roar.
A:"," The tiger is in the same group (Genus Panthera) as lions, leopards, and jaguars. These four cats are the only ones who can roar."," Ségg bi ci benn gurup bi la nekk (Xeetu Panteer) niki gayndé yi, lewopaar yi ak saguwaar yi. Ñeenti muus yii ñoom rekk ñoo mën na yuuxi.",Gii mi ngi wàññi di nekk jafe jafe ne defar lantiy am nanu ndam ci defar lantiy yu baax.,0.9753293338969538,11.601293888889348,25.0,22.875,-0.047607421875
"Q: For that, they had to get rid of British bases and ships in Egypt. Besides those actions, Italy's battleships were not supposed to do anything else.
A: Ngir lii, dañoo wara tàggale bërëb yi ak gaal Angalteer yi ca Isipt. Tamit yoyu jëf, gaalu xare yu Itaali xalaatuñu ngir def dara.

Q: If confirmed, the find completes Allen's eight-year search for the Musashi.
A: Sudee dañ ko firndeel, juróom ñatti yuñu gisee Allen ngir Musashi bi.

Q: This, however, is a very hard problem to solve and will take many years before we see useful fusion reactors built.
A: Lii, jafe jafe bu metti ngir ñu saafarako te dina jël ay at bala ñu giss jokk-jokk xiirtalukaay pare.

Q: This authentic community is located in Howe Sound just off Vancouver, and is easily accessed via scheduled water taxis departing Granville Island in downtown Vancouver.
A: Askan woowu yaa ngi leen di fekk ci Howe Sound, nekk ci wetu dëkk bii di Vancouver, ku fa bëgga dem, bato taxi yaa ngi fa di xaar, bawoo Granville Island ci diggu dëkku Vancouver.

Q: Although most agencies are willing to take on most regular bookings, many agents specialise in particular types of travel, budget ranges or destinations.
A: Lu gëna bari ci agence yi nangu nañu amal réservation yu bari yu yam, waaye amna yeneen agence yuy yëngu ci yenn xeeti tukki yi, njëgg yi wala jëmuwaay yi.

Q: The tiger's roar is not like the full-voiced roar of a lion, but more like a sentence of snarly, shouted words.
A:"," The tiger's roar is not like the full-voiced roar of a lion, but more like a sentence of snarly, shouted words."," Yuxuk ségg bokkul yuxuk gayndé, wayé mélni baatu yuxu, ay baat yunu yuxu.","Lii, xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar xar x",0.70027739171007,2.618197418999233,25.0,23.25,-0.04345703125
"Q: During his time with the team, he scored 403 goals in 468 appearances.
A: Bimu nekké ak ekip bi, dugalonna nienti temer ak niet ci ay bii té nienti temer ak jirom ben fuk ak jirom niet fegn

Q: Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant.
A: Ñu bari ñu ngi am yaakaar ni bis dina ñëw nit ñi mêna dem ci yeneen plante ngir xam yeneen barab, ñenn ñi di xalaat ni dafa am ay mbindeef wala alien yu dëkk ci yeneen planete yi.

Q: The storm, located approximately 3,000 miles from Miami, Florida, has maximum sustained winds of 40 mph (64 kph).
A: Tawbi, nékk ci lutollook 3,000 miles ci Miami, Florida, amna ay gélaw yu 40 mph (64kph).

Q: I am happy that there are people willing to support me.
A: Bégg na bi mu amé nit yu noppi ngir taxawuma.

Q: It can be better to use an agent who frequently books similar trips to yours.
A: Mën na gënna baax nga gis ab aseng bu tàmm di jàppalaate tukki yi niroog seen bos.

Q: Ocelots like to eat small animals. They will catch monkeys, snakes, rodents and birds if they can. Almost all of the animals that the ocelot hunts are far smaller than it is.
A:"," Ocelots like to eat small animals. They will catch monkeys, snakes, rodents and birds if they can. Almost all of the animals that the ocelot hunts are far smaller than it is."," Ségg yi dañoo bëgg di lekk mala yu ndàw yi. Dina ñu jàpp ay golo, ay jaan, ay xeeti kaña ak ay picc suñ ko mënee. Mën nañu wax ni mala yu ségg yi di rëbb yépp ñoo leen gëna tuuti ñoom ci seen bopp.","Ocelot, nékk ci yeneen di xam, ni xam, ni xam, ni xam, ni xam, ni xam, ni xam, ni xam, ni xam, ni xam, ni xam, ni xam, ni xam, ni xam, ni xam, ni xam, ni xam, ni xam, ni xam, ni xam, ni xam, ni xam, ni x",0.7003226658264669,7.13070295675865,25.0,25.0,-0.029052734375
"Q: Lodin also said officials decided to cancel the runoff in order to save Afghans the expense and security risk of another election.
A: Lodin wax na tamit njiit yi dogal nanu dàkkal woote gi ngir musal Afghans yi ay depens ak ñàkk karange ci beneen wote.

Q: In 1957 Luxembourg became a founding member of the organization which is today known as the European Union.
A: Ci 1957 Luxembourg bokk na ci ñuy dugal seen xaalis ci mbootaay gi nu xam tey ci turu Union Européene.

Q: Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.
A: Judoka japoné bii di Hitoshi Saito, amoon ñaari medaay dor olympique, moo génn àdduna, amoon na 54 at.

Q: Students can also submit questions to instructors at any time of day and expect reasonably quick responses, rather than waiting until the next face-to-face meeting.
A: Ndongo daara yi itam mën nañu yónnee seeni laaj jàngalekat yi ci bis bi ndax ñu teel leen tontu, moo gën ñuy xaar ba meneen ndaje ma.

Q: During the 18th century Cambodia found itself squeezed between two powerful neighbors, Thailand and Vietnam.
A: Ci 18,eelu siyeekal bi, Cambodge dafa nekoon digante ñary dëkk ñi am dole ñi ko wër, Thailand ak Vietnam.

Q: Scientists think that ocelots follow and find animals to eat (prey) by smell, sniffing for where they've been on the ground.
A:"," Scientists think that ocelots follow and find animals to eat (prey) by smell, sniffing for where they've been on the ground."," Xeltukat yi yaakaar nanu ne ocelots dafa topp t egis ay rab yu muy lekk(li muy rëb) ci xet, xentu ngir fu nu nekk c suuf ci.","Ndongo daara yi itam mën nañu yónnee seeni laaj jàngalekat yi ci bis bi ndax ñu teel leen tontu, moo gën ñuy xaar ba meneen ndaje ma.",2.298899262169649,14.896757573099107,23.375,20.125,-0.07470703125
"Q: Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.
A: Juddo ci kaptalu Kroasi, Zagreb, Bobek siiw na ba muy football ngir Partizan Belgrade.

Q: CafeNet El Sol offers a reservation service for a fee of US$30, or $10 for one-day passes; details on their Corcovado page.
A: CafeNet El Sol joxe na am sàrwiisu jàpp palaas ci njëggu US$30, wama $10 ngir paasu benn bis; mën nga gis leeral yi ci seen xëtu Corcivado.

Q: Maroochydore had finished on top of the ladder, six points clear of Noosa in second.
A: Maroochydore jexaloon na ci kaw eskaliyee bi, juróom benni poñ yu leral ci Noosa ci a ab saa.

Q: Fish often die because of the high concentrations of the toxin in the waters.
A: Yenn saay liy faat jën yi ci biir ndox mi mooy, ndox mi dafay faral di am tooke yu bari ci biir.

Q: How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.
A: Nanla taxawayu lo dima xeeccé? Bo taxawé ci kaw lo, do diis dara nib o nékkon ci kaw suuf.

Q: They can see very well in the dark with night vision, and move very stealthily, too. Ocelots hunt their prey by blending in with their surroundings then pouncing on their prey.
A:"," They can see very well in the dark with night vision, and move very stealthily, too. Ocelots hunt their prey by blending in with their surroundings then pouncing on their prey."," Mën nañu giss bu baax ci lëndëm bi ak ay gisinu guddi, téy dém ci lu gaaw, tamit. Ocelots dañuy reebb ci jaxaso ak sén àll yi té song mala yi.","Ocelots jexaloon na ci biir ndox mi mooy, na diis dara nib o nékkon ci kaw suuf.",2.9333765940052983,13.404083360398452,24.375,21.625,-0.047607421875
"Q: A former student said that he 'used slang in class, taught dating skills in notes, and was just like the students' friend.'
A: Ab ndongowoon neena dafa ‘ jëfandikoo wax bu nu juutal ci bërëbu jàngukaay, jàngale na mënefu ndoxaan ci ay bind, te dafa melon ni xaritu ndongo yi kese. ‘

Q: If you want to fly around the world completely in the Southern Hemisphere, the choice of flights and destinations is limited due to the lack of transoceanic routes.
A: Soo bëggee naaw dem ci addina bi yépp ci Bëj-saalumu Emisfeer bi, dañuy yemale tànnéefu wol yi ak jëmukaay yi ndax ñakkum yoon yuy jaar ci digante ocean yi.

Q: While on his warm-up lap, Lenz fell off his bike, and was then struck by fellow racer Xavier Zayat.
A: Ba mu doon def wëru tàngaatoom, Lenz dafa daanu ci weloom, moroomam Xavier Zayat mu nekkoon ci beneen welo.

Q: Auxiliary languages are artificial or constructed languages created with the intent of facilitating communication between peoples who would otherwise have difficulty communicating.
A: Làkk yuñ ci dolli are làkk yu artifisiyel lañu yuñu sos ci ndorteel bi ngir yombal waxtaan ci digante yi am ay jafe-jafe waxtaan.

Q: The ""typical"" visit involves flying into Orlando International Airport, busing to an on-site Disney hotel, spending about a week without leaving Disney property, and returning home.
A: Tukki “bunimél” lajna dém ci aydaporu Orlando, dém ci bénn keeruk noppalu kaayu Disney, déffa bénn sémén té doo génn foofu, té déllu sa keer.

Q: When a small group of living things (a small population) gets separated from the main population that they came from (like if they move over a mountain range or a river, or if they move to a new island so that they can't easily move back) they will often find themselves in a different environment than they were in before.
A:"," When a small group of living things (a small population) gets separated from the main population that they came from (like if they move over a mountain range or a river, or if they move to a new island so that they can't easily move back) they will often find themselves in a different environment than they were in before."," Su am kurréel bu kuréel mbir yuy dundu (askan bu ndàw) xaajaloo na ak askan bi gëna am solo bu bawoo ci (melni suñu dem ci ab montaañ wala ci ab dex, wala sunu toxoo beneen iil ngir ñu mën dem ci lu yomb) dina faral di gis seen bopp ci barab bu wuuteek liñu nekkoon bu njëkk.","Ba mu doon def wëru tàngaatoom, Lenz dafa daanu ci weloom, moroomam Xavier Zayat mu nekkoon ci beneen welo.",0.8445445791076949,11.41464255069551,25.0,25.0,-0.05029296875
