prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: 珍しい動物は見つけにいものが多く、公園が商業目的での写真撮影を制限する規則を設けていることもあります。
A: Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.

Q: 放送事業法ではインターネットのコンテンツについて規制を敷いていますが、コンテンツと見なされるためには、サーバー上に物理的に存在しなければなりません。
A: The Broadcasting Services Act provides for the regulation of Internet content, however to be considered Internet content, it must physically reside on a server.

Q: 竜巻とは、非常に低圧の空気が回転している柱で、周囲の空気を内側に吸い込み、上に向かって上昇していきます。
A: A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.

Q: 地元メディアの報道によると、空港の消防車が対応中に横転したということです。
A: Local media reports an airport fire vehicle rolled over while responding.

Q: チャールズは英国王室で初めて学位を取得した人物です。
A: Charles was the first member of the British Royal Family to be awarded a degree.

Q: 教会の中央権力は千年以上も前からローマにあり、権力と資金が集中することで、多くの人がその教義が満たされているかどうかを疑問視するようになりました。
A:", 教会の中央権力は千年以上も前からローマにあり、権力と資金が集中することで、多くの人がその教義が満たされているかどうかを疑問視するようになりました。, The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,"The central power of the church has been present for thousands of years in Rome, and the concentration of power and funds has led many people to question whether the teachings are truly fulfilled.",14.756414813723252,54.932801413561215
"Q: 19世紀から20世紀まで長い間、ニュージーランドに最初に入植した先住民はマオリ族で、恐鳥（モア）と呼ばれる巨大な鳥を狩っていたと考えられていました。
A: For a long time during the nineteenth and twentieth centuries, it was believed the first inhabitants of New Zealand were the Maori people, who hunted giant birds called moas.

Q: うつ病や恐怖ではなく、破局化の効果のみが、週例の構造化PAセッションの条件となっていました。
A: Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.

Q: ホテルや宿泊先（ゲストハウスや個人宅に滞在している場合）には無線LANやインターネットに接続されたPCが設置されている可能性が高く、どの集落にもインターネットカフェや公共の無線LANが設置されている場所があります。
A: Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.

Q: 彼は1998年に出版した本の中で自身のことを書いています。
A: He documented himself in a 1998 book.

Q: 多くの建物は見た目に美しく、高い建物からの眺めや位置に工夫を凝らした窓からの眺めは、見る者を魅了する美しさがあります。
A: Many buildings are quite beautiful to look at and the view from a tall building or from a cleverly-positioned window can be a beauty to behold.

Q: 敵対行為が始まってまもなく、イギリスはドイツに対する海上封鎖を開始しました。
A:", 敵対行為が始まってまもなく、イギリスはドイツに対する海上封鎖を開始しました。," Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","The enemy's offensive began shortly after, and the British started the naval blockade of Germany.",23.550061570724225,42.23075820119673
"Q: これらのプロキシは、いくつもの点でウェブプロキシよりも優れています。Httpのみならず、すべてのインターネットトラフィックを再ルーティングしてくれるからです。
A: They are superior to web proxies for several reasons: They re-route all Internet traffic, not only http.

Q: 人間の手（中指先から手首まで）は足（つま先から踵まで）よりも短く、指骨はまっすぐです。
A: The human hand is shorter than the foot, with straighter phalanges.

Q: ユダヤ教、キリスト教、イスラム教という三大一神教の聖地が集まったこの都市は、国の精神的、宗教的、文化的な中心地としての役割を果たしています。
A: The city is holy to the three monotheistic religions - Judaism, Christianity and Islam, and serves as a spiritual, religious, and cultural center.

Q: 伝染病とは、感染者の近くにいることで感染しやすい病気のことです。
A: A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.

Q: この例では、過去の起業家としての行動とその結果としての成功例を思い出すことで、地域教会の新しい変化や新しい方向性を人々が受け入れるようになりました。
A: In this instance, recalling previous instances of entrepreneurial behavior and resulting successes helped people to be open to new changes and new direction for the local church.

Q: この戦略は効果的であり、重要な軍事物資や民間物資の供給を遮断したが、この封鎖は過去2世紀のいくつもの国際協定によって成文化され一般的に認められた国際法に違反していました。
A:", この戦略は効果的であり、重要な軍事物資や民間物資の供給を遮断したが、この封鎖は過去2世紀のいくつもの国際協定によって成文化され一般的に認められた国際法に違反していました。," The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","This strategy was effective, but it was also a violation of international law, which had been codified in numerous international agreements over the past two centuries.",17.2567306338684,44.79987574753507
"Q: チャタム島にはニュージーランドから移ってきた別の部族も暮らしており、それがマオリ族でした。
A: There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.

Q: 理論的には（別の国で開催される限り）毎年開催できますが、実際にはそうではありません。
A: Although in theory they can take place annually (so long as they are in different countries), in practice they are not.

Q: このような成功例は、将来の変化への恐怖心を軽減しながら、変化に向けて前向きな傾向を生み出します。
A: Such success stories lessened the fears of change, while creating positive inclinations toward change in the future.

Q: 旅行ライターになるための最も簡単な方法は、有名な旅行ブログのウェブサイトで腕を磨くことです。
A: The easiest way to get started in the business of travel writing is to hone your skills on an established travel blog website.

Q: 彼らは、それぞれの訛りや方言で故郷の話をしています。
A: They're regaling each other with stories from their hometowns, told in their distinct accents and local argot.

Q: 英国は、船舶が海洋全域に進入するのを防ぐために公海に機雷を仕掛け、中立船にまで危険をもたらしました。
A:", 英国は、船舶が海洋全域に進入するのを防ぐために公海に機雷を仕掛け、中立船にまで危険をもたらしました。," Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.","Britain, in order to prevent ships from entering the entire ocean, set up mines in the open sea and made the risk of being attacked by neutral ships a serious problem.",15.322129080860547,45.13967905167716
"Q: 海底マッピングに続いて、ROVを使用して難破船が発見されました。
A: Following seabed mapping the wreck was found using an ROV.

Q: 開戦当初は海上航行による移動が多かったものの、レーダーの発達や精度の向上に伴い、潜水艦は水面下に潜ることを余儀なくされました。
A: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Q: 神秘主義は、特に平穏、洞察、至福、あるいは恍惚といった性格の独特な意識状態の直接的で個人的な経験に重点を置くことによって、他の宗教的な信念や崇拝の形態と区別することができます。
A: Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.

Q: 第二次世界大戦前の19世紀から20世紀初頭にかけて利用された蒸気鉄道や外洋定期船の黄金時代の遺産を受け継いでいるホテルもあります。
A: Some hotels have a heritage from the golden age of steam railways and ocean liners; before the Second World War, in the 19th or early 20th centuries.

Q: 8月9日夜の時点で、モラコットの目は中国の福建省から約70キロ離れた位置にありました。
A: As of the night of August 9, the eye of Morakot was about seventy kilometres away from the Chinese province of Fujian.

Q: この戦術に対する反応が限られていたため、ドイツはその無制限の水中戦にも同様の反応を想定していました。
A:", この戦術に対する反応が限られていたため、ドイツはその無制限の水中戦にも同様の反応を想定していました。," Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.","Because the response to this strategy was limited, the Germans also anticipated a similar response to unrestricted water warfare.",25.995425178886517,57.98560906881058
"Q: 学生ビザは一般的に通常の観光ビザやビジネスビザとは要件や申手続きが異なります。
A: Student visas generally have different requirements and application procedures from normal tourist or business visas.

Q: 入国審査場は通常、飛行機や船、その他の乗り物から降りて最初に立ち寄る場所です。
A: An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.

Q: 麻薬探知犬は緊急出動を要請される可能性が常にあるので、列に並んで待機するのも仕事です。
A: This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.

Q: これまでに地球に落下したとされる約24,000個の隕石のうち火星起源であることが確認されているのは約34個にすぎません。
A: Out of the approximately 24,000 known meteorites to have fallen to Earth, only about 34 have been verified to be martian in origin.

Q: セレンゲティ地域には、セレンゲティ国立公園、タンザニアのンゴロンゴロ保全地域とマスワ動物保護区、ケニアのマサイマラ国立保護区などがあります。
A: The Serengeti region contains the Serengeti National Park, the Ngorongoro Conservation Area and Maswa Game Reserve in Tanzania and the Maasai Mara National Reserve in Kenya.

Q: 1920年代に、市民や国家のほとんどに広まっていた思想は平和主義と孤立主義でした。
A:", 1920年代に、市民や国家のほとんどに広まっていた思想は平和主義と孤立主義でした。," During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.","In the 1920s, the ideas that were widespread among the general public and the government were peace and isolationism.",19.230188007838596,34.94884379975123
"Q: 英国のガーディアン紙は、ドイツ銀行が1200社のペーパーカンパニーの約3分の1を支配していることを示唆しました。
A: British newspaper The Guardian suggested Deutsche Bank controlled roughly a third of the 1200 shell companies used to accomplish this.

Q: 世界には5,000以上の言語があり、そのうち5,000万人以上の話者がいる言語は20を超えます。
A: The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.

Q: ウェブ上での書式設定や編集に慣れてきたら、後ほど自分のウェブサイトを作成できるかもしれません。
A: After you become comfortable with formatting and editing on the web, then later, you might create your own website.

Q: そのコンセプトは、欧州では一国の強大化を防ぐために、どの国の政府もしばしば同盟関係を変えながらバランスを維持するというものでした。
A: The concept was that all European nations had to seek to prevent one nation from becoming powerful, and thus national governments often changed their alliances in order to maintain the balance.

Q: 彼は以前にも著作権侵害で告発されたことがありますが、起訴されませんでした。
A: He has also been accused previously of copyright infringement, but was not charged.

Q: 第一次世界大戦中の戦争による悲惨さや残虐さを目の当たりにした各国は、将来、再びそのような状況に陥らないようにと願っていました。
A:", 第一次世界大戦中の戦争による悲惨さや残虐さを目の当たりにした各国は、将来、再びそのような状況に陥らないようにと願っていました。," After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.","The countries that witnessed the horrors of the First World War were hoping that in the future, they would not be faced with such a situation again.",18.96550847075289,45.66614643527049
"Q: ANSAによると、「警察は、本格的な後継者争いに火がつくのを恐れていた最上層部たちによる抗争が2～3回あるだろうと懸念していた」そうです。
A: According to Ansa, ""police were concerned by a couple of top-level hits they feared might spark a full-blown war of succession.

Q: そうすることで、疲れがたまりにくくなります。ピアノのように音量を出すために力を入れて鍵盤を叩く必要はないことを覚えておいてください。
A: This way, you will tire yourself out as little as possible. Remember there's no need to hit the keys with a lot of force for extra volume like on the piano.

Q: 自分史を理解しているからといって文化を理解していることにはなりませんが、少なくとも組織の歴史の範囲内で自分が置かれた立場を理解するのに役立ちます。
A: While understanding one’s history does not assume understanding of culture, it does at least help people gain a sense of where they fall within the history of the organization.

Q: レンズメーカーが生産するレンズが高い基準に達するにつれ、これは問題ではなくなりつつあります。
A: This is becoming less of an issue as lens manufacturers achieve higher standards in lens production.

Q: 全員が女性の入賞を支持していたわけではありません。
A: Not all were supportive of the inclusion of the women’s ranks.

Q: 1884年、テスラはニューヨークのエジソン社に就職するために渡米しました。
A:", 1884年、テスラはニューヨークのエジソン社に就職するために渡米しました。," In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.","In 1884, Tesla was hired by Edison's New York company to move to the United States.",23.129802629123482,46.5032369811221
"Q: 2007年9月17日、ロシアのアリスクにある産院で帝王切開によって生まれたナディアちゃんの体重は17ポンド1オンスでした。
A: Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.

Q: AOLはこれまで米国内で広く利用されてきたため、自らのペースでIM市場を動かし、開拓することができました。
A: Until now, AOL has been able to move and develop the IM market at its own pace, due to its widespread use within the United States.

Q: ウィスラー（バンクーバーから車で1時間半）は物価高ですが、2010年に冬季オリンピックが開催されたことで有名です。
A: Whistler (1.5 hour drive from Vancouver) is expensive but well-known because of the 2010 Winter Olympics.

Q: 調査のために調査機関が設立されました。
A: An inquiry was established to investigate.

Q: 当時、この地域から100人近くの住民が避難していました。
A: At the time, nearly 100 residents were evacuated from the area.

Q: 1冊の詩集とチャールズ・バチェラー（前職の親方）からトーマス・エジソンへの推薦状を携えて、ほとんど無一文で渡米しました。
A:", 1冊の詩集とチャールズ・バチェラー（前職の親方）からトーマス・エジソンへの推薦状を携えて、ほとんど無一文で渡米しました。," He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","I carried a poetry collection and a recommendation letter from Charles Barcheler (my former employer's uncle) to Thomas Edison, almost without any money.",9.694760082571927,38.857876252735956
"Q: シャーロットでは一般的に家族連れがタクシーを利用する習慣はありませんが、状況によっては利用できる場合もあります。
A: Taxis are not generally used by families in Charlotte, though they can be of some use in certain circumstances.

Q: ブカレスト市では、今年6月から8月にかけて、世界最大のパブリックアートイベント「カウパレード」がヨーロッパ南東部で初めて開催されます。
A: The city will be the first in southeastern Europe to host CowParade, the world's largest public art event, between June and August this year.

Q: ハンギ料理は、地面に掘った穴を熱して食材を調理するものです。
A: A Hangi Meal is cooked in a hot pit in the ground.

Q: 報告書では、テストの点数が驚くほど急速に伸びたことを示し、校内で問題が発覚したにもかかわらず学校側がそれに対処しなかったと主張しています。
A: The report showed test scores had increased implausibly fast, and alleged the school internally detected problems but didn't act on the findings.

Q: AOLはこれまで米国内で広く利用されてきたため、自らのペースでIM市場を動かし、開拓することができました。
A: Until now, AOL has been able to move and develop the IM market at its own pace, due to its widespread use within the United States.

Q: 古代中国には、時代差を示す独自の方法があり、中国史における各段階、または権力を握っていた一族が特徴的な王朝となりました。
A:", 古代中国には、時代差を示す独自の方法があり、中国史における各段階、または権力を握っていた一族が特徴的な王朝となりました。, Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,"In ancient China, there were unique methods to show the difference in time, and the dynasty with the most power was the one that was characteristic of each stage or clan.",7.087648989046158,40.53391865862853
"Q: まず、照明器具のスイッチを切るか、ケーブルを外す必要があります。
A: First, the switch for the light fixture needs to be turned off or the cable disconnected.

Q: カプセルが地球の大気圏に突入するのは午前5時頃（東部時間）の予定で、北カリフォルニア、オレゴン、ネバダ、ユタの人々の目にまばゆい光跡が映ると期待されています。
A: When the capsule gets to Earth and enters the atmosphere, at about 5am (eastern time), it is expected to put on quite a light show for folks in Northern California, Oregon, Nevada, and Utah.

Q: フランスとの戦いが終わり、ドイツはイギリスへの侵攻の準備を始めました。
A: With the battle for France over, Germany began to get ready to invade the island of Britain.

Q: ダンプトラックがトンネルの入口を封鎖するのに使われ、80人の警察官が運転者たちに迂回路に向かうように誘導していた。
A: Dump trucks were used to block tube entrances and assistance of 80 police were on hand to direct motorists to detours.

Q: 通常の写真撮影に関する規則がビデオ撮影にも適用されますが、それ以上のことが求められる場合もあります。
A: Rules regarding regular photography also apply to video recording, possibly even more so.

Q: また、各王朝の間には、分断された地方の不安定な時代がありました。これらの時代のうち最もよく知られているのは、漢と晋の時代に挟まれ、60年間にわたって続いた三国時代です。
A:", また、各王朝の間には、分断された地方の不安定な時代がありました。これらの時代のうち最もよく知られているのは、漢と晋の時代に挟まれ、60年間にわたって続いた三国時代です。, Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,"In addition, there were times when the regions were unstable and divided, such as the times of the Three Kingdoms, which lasted for 60 years between the Han and the Jin dynasties.",26.264563179221845,44.77880231566401
"Q: シーク教徒は自らの宗教をグルマットと呼び、これはパンジャブ語で「教祖の道」という意味です。教祖はあらゆるインド宗教に共通の基本的側面ですが、シーク教では特に重要性を帯び、シーク教信仰の中心を形成すしています。
A: Sikhs call their religion Gurmat, which is Punjabi for ""way of the guru"". The guru is a fundamental aspect of all Indian religions but in Sikhism has taken on an importance that forms the core of Sikh beliefs.

Q: 制裁としては、金融規制や、EUによる原油輸出禁止措置などがありますが、原油の輸出はイラン経済の対外収入の80%を占めるものです。
A: They include financial restrictions and a ban by the European Union on the export of crude oil, from which the Iranian economy receives 80% of its foreign income.

Q: クック諸島は、220万平方キロメートルの海に広がる15の島々からなる群島です。
A: It is an archipelago with 15 islands spread out over 2.2 million km2 of ocean.

Q: ブレードの底部がわずかに湾曲しているため、ブレードが片側かもう片側に傾くと、氷と接触しているエッジも湾曲します。
A: Because the bottom of the blade is slightly curved, as the blade tilts to one side or the other, the edge which is in contact with the ice also curves.

Q: 元生徒は「授業中に俗語を使ったり、ノートにデート術を書いて教えたり、生徒同士のような感じだった」と話しています。
A: A former student said that he 'used slang in class, taught dating skills in notes, and was just like the students' friend.'

Q: こうした時代には、王位をめぐって多くの貴族たちが激しい戦いを繰り広げていました。
A:", こうした時代には、王位をめぐって多くの貴族たちが激しい戦いを繰り広げていました。, During these periods fierce warfare took place between many nobles fighting for the throne.,"In this era, there were many conflicts between the nobles over the throne.",16.253030682894547,31.725520230226945
"Q: カウチサーフィンは、コンピュータプログラマーのケイシー・フェントンがアイスランド行きの格安航空券を見つけたけれども宿泊先が見つらなかった経験から2004年1月に立ち上げたコミュニティです。
A: Couchsurfing was founded in January 2004 after computer programmer Casey Fenton found a cheap flight to Iceland but did not have a place to stay.

Q: 海岸線のそばに立てば、海底にある小石まで泥も見通せるのです。
A: So if you were standing by the shoreline, you would be able to see down to whatever pebbles or gunk that was on the bottom.

Q: しかし、991年にエセルレッドは100年前のグトルム以来の大規模な海賊艦隊に直面しました。
A: However in 991 Ethelred was faced with a Viking fleet larger than any since Guthrum's a century earlier.

Q: 全長100メートルの船は、いつもどおりに肥料の貨物を積み込む途中だったため、当初、関係者は船から荷物が落下するのではないかと心配していました。
A: The 100-metre ship was en route to pick up its usual fertiliser cargo and initially officials feared the vessel could spill a load.

Q: 神秘主義は、究極の現実、神性、霊的真理、または神との交信、同一性、または意識的な意識を追求する哲学なしい宗教上の思想です。
A: Mysticism is the pursuit of communion with, identity with, or conscious awareness of an ultimate reality, divinity, spiritual truth, or God.

Q: 三国志は、古代中国の歴史の中で最も血なまぐさい時代の1つでした。西安の大宮殿の最高位を狙う争いの中で何千人もが戦士しました。
A:", 三国志は、古代中国の歴史の中で最も血なまぐさい時代の1つでした。西安の大宮殿の最高位を狙う争いの中で何千人もが戦士しました。, The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,"The Three Kingdoms was one of the bloodiest periods in ancient Chinese history. The conflict in the Forbidden City in Xi'an, where the highest position was sought, involved thousands of soldiers.",28.51099351997256,52.56553515261647
"Q: 前述したように、「エスキモー」という言葉は米国ではまだ受け入れられていますが、米国以外の北極圏（特にカナダ）の人々には軽蔑語と見なされています。
A: As mentioned above, though the word ""Eskimo"" remains acceptable in the United States, it is considered pejorative by many non-U.S. Arctic peoples, especially in Canada.

Q: そのためには、エジプトにあるイギリスの基地や艦船を排除しなければなりませんでした。そうした措置を除いて、イタリアの戦艦は何もしてはいけないという決まりでした。
A: For that, they had to get rid of British bases and ships in Egypt. Besides those actions, Italy's battleships were not supposed to do anything else.

Q: 過去3カ月間に、80人以上の逮捕者が正式に起訴されることなくセントラルブッキング施設から釈放されました。
A: In the last 3 months, over 80 arrestees were released from the Central Booking facility without being formally charged.

Q: ブラジルの全国議会では10年前から合法化を巡る議論が続いており、そのような民事婚は現在、リオグランデ・ド・スル州でのみ合法化されています。
A: The National Congress of Brazil has debated legalization for 10 years, and such civil marriages are currently only legal in Rio Grande do Sul.

Q: ほとんどの人は事前に席を予約をします（最盛期には船が満席になることが多いからです）。
A: Most people book their place well in advance (as the boats are usually full during the high season).

Q: メートル法の採用、絶対主義から共和主義への移行、愛国心、そして国は単独支配者ではなく国民のものであるという信念など、多くの社会的政治的影響がありました。
A:", メートル法の採用、絶対主義から共和主義への移行、愛国心、そして国は単独支配者ではなく国民のものであるという信念など、多くの社会的政治的影響がありました。," There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.","The adoption of the Metz law, the transition from absolutism to republicanism, patriotism, and the belief that the state is not an autonomous entity but a collective one, had a significant political impact on many societies.",19.529066355547396,40.4942102633634
"Q: 冬場の最も一般的な事故原因は、滑りやすい道路、舗道（歩道）、そして特に段差です。
A: The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.

Q: 多くの場合、PSTN通話を受けるためのグローバル番号を別途購入する必要があります。番号の入手場所は電話をかけてくる相手によって変わります。
A: Often, you have to buy a global number separately that allows PSTN phones to call you. Where the number is from makes a difference for people calling you.

Q: しかし、マレーシアでは、少なくとも農村部のマレー人の間では、人差し指を体に向かって曲げたジェスチャーに似た「こっちに来て」という意味であり、特定の欧米諸国で使われているもので、その目的のためだけに使われるべきものです。
A: However, in Malaysia, at least among the Malays in rural areas, it means ""come over,"" similar to the index finger bent toward the body, a gesture which is used in certain Western countries, and should be used only for that purpose.

Q: 彼は、1950年にバージニア大学芸術科学部を卒業し、同大学に多額の寄付をしました。
A: He graduated from the College of Arts & Sciences of the University of Virginia in 1950 and was a significant donor to that institution.

Q: バッテン氏は2008年版アメリカ長者番付で190位に入り、推定資産額は23億ドルでした。
A: Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.

Q: 革命後は職業も公募制になって男性全員に応募資格があり、最も意欲があって勝ち抜いた者が職に就けるようになりました。
A:", 革命後は職業も公募制になって男性全員に応募資格があり、最も意欲があって勝ち抜いた者が職に就けるようになりました。, Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,"After the revolution, the profession was made public and all men were required to apply for a job, and the most determined and successful person won the job.",4.15466379165763,35.15068464200806
"Q: 「監視カメラは動物を扱う業者に、動物福祉が最優先であることを確かに強く伝えてくれるでしょう。」
A: ""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""

Q: ウォルト・ディズニー・ワールドへの旅行は、アメリカ人家族の多くにとって大巡礼のようなものでます。
A: Traveling to Walt Disney World represents a major pilgrimage for many American families.

Q: 冬場の最も一般的な事故原因は、滑りやすい道路、舗道（歩道）、そして特に段差です。
A: The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.

Q: 独立当初、シンガポール植物園の専門知識を活かして、島は熱帯のガーデンシティに生まれ変わりました。
A: Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City.

Q: 米海軍第7艦隊に配属され、日本の長崎県佐世保市を拠点に活動しています。
A: It is assigned to the U.S. Navy’s Seventh Fleet and based in Sasebo, Nagasaki in Japan.

Q: 軍隊でも同じことが言えます。なぜならば、軍隊の階級に基づいた階級ではなく、能力に基づいた階級になったからです。
A:", 軍隊でも同じことが言えます。なぜならば、軍隊の階級に基づいた階級ではなく、能力に基づいた階級になったからです。, Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,It is true that the same thing can be said. Because the ranks of the military are based on ability rather than rank.,4.699443186217679,28.675727285196515
"Q: コンピューターで高度なアニメーションを制作でき、そういったアニメーションがテレビや映画で放映されることが増えています。
A: Sophisticated animations can be constructed on computers, and this kind of animation is increasingly being used in television and films.

Q: 軍隊アリの群れは隊列を組んで移動し、巣の作り方も異なります。
A: Army ant colonies march and nest in different phases as well.

Q: しかし、他の王家の墓のほとんどに比べ、ツタンカーメンの墓は、はるかに小さく、限られた装飾しかないことから、訪れる価値はほとんどありません。
A: Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.

Q: 建築には、都市計画、土木工学、装飾芸術、室内装飾、景観設計といった他分野と重複する要素がかなりあります。
A: Architecture overlaps considerably with other fields including urban planning, civil engineering, decorative arts, interior design and landscape design.

Q: パワーバランスとは、欧州諸国が欧州全域の国家主権を維持しようとする制度でした。
A: The balance of power was a system in which European nations sought to maintain the national sovereignty of all European states.

Q: フランス革命は、他国にいて抑圧されている多くの労働者階級に刺激を与え、各国で革命が始まりました。
A:", フランス革命は、他国にいて抑圧されている多くの労働者階級に刺激を与え、各国で革命が始まりました。, The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,"The French Revolution stimulated the working class in other countries, and revolutions began in many countries.",8.688425266008773,45.933911303153415
"Q: 英国の自然哲学者ロバート・フックは、顕微鏡でコルクの切片を観察し、たくさんの小部屋が見えることを確認しました。
A: Robert Hooke, a biologist from England, saw small squares in cork with a microscope.

Q: 今日の先進国では、豪華な宿と朝食を提供することが一種の芸術形態にまで進化しています。
A: In developed countries today, providing deluxe bed and breakfasts has been raised to a sort of art-form.

Q: 建築には、都市計画、土木工学、装飾芸術、室内装飾、景観設計といった他分野と重複する要素がかなりあります。
A: Architecture overlaps considerably with other fields including urban planning, civil engineering, decorative arts, interior design and landscape design.

Q: 水曜日の午後の時点では、タンク内の熱膨張によるものと思われるタンクの通気孔からの漏れが続いていました。
A: As of Wednesday afternoon, the tank vents were still leaking probably from thermal expansion inside the tank.

Q: イラクのアブ・グライブ刑務所が暴動の最中に放火されました。
A: Iraq's Abu Ghraib prison has been set alight during a riot.

Q: ムハンマドは、日常生活を超えた問題に深い関心を持っていました。彼は、瞑想のために「ヌール」（光）の山にある「ヒーラ」と呼ばれる洞窟をよく訪れました。
A:", ムハンマドは、日常生活を超えた問題に深い関心を持っていました。彼は、瞑想のために「ヌール」（光）の山にある「ヒーラ」と呼ばれる洞窟をよく訪れました。, Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,"Muhammad, the Prophet, was deeply interested in problems that go beyond everyday life. He visited the cave called ""Hira"" in the ""Nur"" (light) mountain, which is a place where he often went to meditate.",13.598442089834288,39.217431441832645
"Q: 特に保険が適用される場合は、自宅で眼科検査を受け、出先で提出できるように処方箋を持参することを検討してください。
A: Consider getting an eye exam at home, especially if insurance covers it, and bringing the prescription along to be filed elsewhere.

Q: MySpaceは、米国で3番目に人気のあるウェブサイトで、現在5千4百万人のプロフィールが存在します。
A: MySpace is the third most popular website used in the United States and has 54 million profiles currently.

Q: 一般的に、どこであれ外国に長期滞在しようとする場合は、事前にビザを取得する必要があります。
A: In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.

Q: これは重要な変化を示しています。というのも、ヨーロッパの大国にはもはや宗教戦争という口実がなくなっていったのです。そのため、この三十年戦争は、宗教戦争と呼ばれる最後の戦争となりました。
A: This marked an important change, as European powers would no longer have the pretext of being religious wars. Thus, the Thirty Years' War would be the last war to be labeled a religious war.

Q: 入居者が状況を共有し始めた頃、関係する家族のほとんどが突然気づいたのは、OHAのキャロリン・ウィルソンが自分たちの保証金を盗んで町を飛び出したということでした。
A: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.

Q: 時代を超えて残った洞窟は、ムハンマドの精神的な傾倒の様子を鮮明に映し出しています。
A:", 時代を超えて残った洞窟は、ムハンマドの精神的な傾倒の様子を鮮明に映し出しています。," he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.",The caves that have survived through time are vividly shown to depict the spirit of Muhammad's mental decline.,5.119289102800111,32.228990349101586
