prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.
A: Mkono na mguu wa sokwe ni sawa kwa ukubwa na urefu, kuonyesha matumizi ya mkono kwa kubeba uzito katika kutembea kwa konzi.

Q: Breakfast may include seasonal delights of the region or the host's speciality dish.
A: Kiamsha kinywa kinaweza kujumuisha faraha za misimuwa kutoka katika eneo au mlo maalum ya mwenyeji.

Q: The trial took place at Birmingham Crown Court and concluded on August 3.
A: Kesi ilifanyika katika Mahakama ya Birmingham Crown na ilikamilika mnamo Agosti 3.

Q: According to Ansa, ""police were concerned by a couple of top-level hits they feared might spark a full-blown war of succession.
A: Kulingana na Ansa, ""polisi walihangaishwa na mashambulio machache ya watu wa kiwango cha juu, wakiogopa yanaweza kusababisha vita kamili vya urithi.

Q: They normally offer higher bandwidth and better quality of service. They are encrypted and thus harder to spy on.
A: Kwa kawaida huwa wanatoa upana wa bendi wa juu na huduma bora zaidi. Wamesimbwa kwa hivyo ni vigumu kuwapeleleza.

Q: Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.
A:"," Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing."," Michezo maarufu ni pamoja na kandanda, mpira wa kikapu, mpira wa wavu, polo ya majini, mchezo wa uzio, raga, uendeshaji baiskeli, hoki ya barafu, hoki ya gogo na mashindano ya magari ya F1.",Mashabiki wengi wa michezo ni michezo ya michezo ya michezo ya michezo ya michezo ya michezo ya michezo ya michezo ya michezo ya michezo ya michezo ya michezo ya michezo ya michezo ya michezo ya michezo ya michezo ya michezo ya michezo ya michezo ya michezo ya michezo ya miche,1.0755638500908877,12.501543020994113,18.25,22.875,-0.00689697265625
"Q: A Hangi Meal is cooked in a hot pit in the ground.
A: Mlo wa Hangi hupikiwa kwenye shimo lenye joto ardhini.

Q: Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.
A: Tiketi nyingi zinazouzwa mtandaoni kupitia tovuti za minada kama eBay au Craiglist ni zilizotumika kidogo za siku nyingi za kutembelea mbuga nyingi.

Q: Most of the items buried with Tutankhamun have been well preserved, including thousands of artefacts made from precious metals and rare stones.
A: Vitu vingi vilivyozikwa na Tutankhamun vimehifadhiwa vizuri, ikiwa ni pamoja na maelfu ya sanaa zilizoundwa kutoka kwa madini ya thamani na mawe adimu.

Q: The Serengeti region contains the Serengeti National Park, the Ngorongoro Conservation Area and Maswa Game Reserve in Tanzania and the Maasai Mara National Reserve in Kenya.
A: Eneo la Serengeti lina Mbuga la Kitaifa la Serengeti, Eneo la Uhifadhi la Ngorongoro na Hifadhi ya Wanyamapori ya Maswa katika Tanzania na Hifadhi ya Kitaifa ya Maasai Mara katika Kenya.

Q: Although in theory they can take place annually (so long as they are in different countries), in practice they are not.
A: Ingawa katika nadharia zinaweza kutokea kila mwaka (mradi zako katika nchi tofauti), kwa mazoezi hazipo.

Q: Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.
A:"," Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events."," Spoti za msimu wa baridi ni maarufu sana katika maeneo ya Kaskazini, ambako Waitaliano hushindana katika michezo ya kimataifa na ya Olimpiki.","Mazoezi ya joto ni ya kwanza katika mikoa ya Magharibi, na Italia inachukua nafasi ya kimataifa na michezo ya Olimpiki.",11.742533112015524,39.11495794045738,15.5,17.5,0.349609375
"Q: The whole district is designated as a UNESCO World Heritage Site for its unique cultural and historical value, and its property values are among the highest of the country.
A: Wilaya nzima imeteuliwa kama Pahali pa Urithi wa Shirika la Umoja wa Mataifa la Elimu, Sayansi na Utamaduni kwa thamani yake ya kipekee ya kitamaduni na kihistoria, na thamani yake ya mali ni kati ya zile za juu zaidi ya nchi.

Q: In some cross-border trains inspections are done on the running train and you should have valid ID with you when boarding one of those trains.
A: Katika baadhi ya garimoshi zinazovuka mipaka ukaguzi hufanywa terni likiwa kwenye mwendo na hivyo unapaswa kuwa na kitambulisho halali unapopanda mojawapo ya treni hizo.

Q: A couple of thousand staff live here in summer in some four dozen bases mostly in those areas; a small number stay over winter.
A: Maelfu machache ya wafanyakazi huishi hapa wakati wa kiangazi kwenye dazeni nne za makazi aghalabu katika maeneo hayo; idadi ndogo hukaa wakati wa msimu wa baridi.

Q: Hiking is an outdoor activity which consists of walking in natural environments, often on hiking trails.
A: Matembezi ni shughuli ya nje ambayo huwa na kutembea katika mazingira asili, mara nyingi katika njia za matembezi.

Q: The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.
A: Ulimwengu una zaidi ya lugha 5,000, zikiwemo zaidi ya ishirini zilizo na wazungumzaji zaidi ya milioni 50.

Q: Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!
A:"," Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!"," Japani humiliki visiwa karibu 7,000 (kikubwa zaidi kikiwa Honshu), hivyo kuifanya Japani kuwa kisiwa cha 7 kikubwa zaidi duniani!","Japani ina karibu 7,000 kisiwa (kibao cha juu ni Honshu), na hivyo Japan ni 7th kubwa kisiwa katika ulimwengu!",12.30673905899703,36.86355696311447,9.375,10.75,0.6640625
"Q: Dump trucks were used to block tube entrances and assistance of 80 police were on hand to direct motorists to detours.
A: Malori ya mizigo yalitumiwa kuzuia milango ya njia za treni na usaidizi wa polisi 80 ulikuwapo ili kuelekeza madereva kwenye njia za mzunguko.

Q: And then back to the north through the west, once again crossing the Mara river, after the rains in around April.
A: Kisha tena kurudi kaskazini kupitia magharibi, na kuvuka mto Mara mara nyingine tena, baada ya mvua karibu Aprili.

Q: Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.
A: Mabaki yake yalitoa rasharasha katika visiwa vingi, ingawa kufikia sasa, hakuna uharibifu au mafuriko yaliyoripotiwa.

Q: Inland Antarctica is a desolate plateau covered by 2-3 km of ice.
A: Bara la Antaktiki ni jangwa la ukiwa lililofunikwa na kilomita 2-3 za barafu.

Q: Stearns is investigating whether taxes are used to fund abortions through Planned Parenthood in his role as chairman of the Oversight and Investigations Subcommittee, which is under the umbrella of the House Energy and Commerce Committee.
A: Stearns anapepeleza kama ushuru hutumika katika utoaji wa mimba kupitia uzazi uliopangwa katika jukumu lake kama mwenyekiti wa Usimamizi na Upelelezi kwenye kamati ndogo, ambayo iko chini ya kamati ya nyumba, nishati na biashara.

Q: Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""
A:"," Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago"""," Kwa sababu ya mafungu/vikundi vya visiwa Japani ilivyo navyo, mara nyingi Japani huitwa, kwa msimamo wa kijiografia, ""funguvisiwa""",Kwa sababu ya kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la kundi la k,1.9793384526072795,12.903307769659447,23.375,25.0,-0.0439453125
"Q: Out of the approximately 24,000 known meteorites to have fallen to Earth, only about 34 have been verified to be martian in origin.
A: Kati ya takriban vimondo 24,000 vinavyojulikana kuanguka Duniani, ni takribani 34 tu ambavyo vimethibitishwa kuwa na asili ya mirihi.

Q: ""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.
A: ""Asante kwa wale waliounga mkono mwenye hatia kama mimi"", Siriporn alinukuliwa akisema katika mkutano na waandishi wa habari.

Q: Followers pursue certain ways of living, or practices that are intended to nurture those experiences.
A: Wafuasi hutafuta njia fulani za kuishi, au mazoea ambayo yanakusudiwa kulea uzoefu huo.

Q: Carrying for others - Never let your bags out of your sight, especially when you are crossing international borders.
A: Kuwabebea wengine - Usiwahi kuondoa macho yako kwenye begi zako, hasa unapovuka mipaka ya kimataifa.

Q: They also said in a statement, ""The crew is currently working to determine the best method of safely extracting the ship"".
A: Pia walisema katika taarifa, “Wafanyakazi sasa hivi wanafanya kazi kuamua mbinu bora ya kuondoa meli kwa usalama”.

Q: Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.
A:"," Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island."," Taiwan ilianza nyuma kitambo katika karne ya 15 ambapo mabaharia wa Kiingereza wanaopita hurekodi jina la kisiwa hicho kama Ilha Formosa, au kisiwa kizuri.",Taiwan kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza kuanza,0.967688111954008,7.658342570863755,25.0,24.125,-0.031982421875
"Q: These monster storms have winds up to 480 km/h (133 m/s; 300 mph).
A: Dhoruba hizi za ajabu zina upepo wa hadi kilomita 480 kwa saa (mita 133 kwa sekunde; maili 300 kwa saa).

Q: The Icelandic Meteorological Office also reported no earthquake activity in the Hekla area in the past 48 hours.
A: Ofisi ya Hali ya Hewa ya Iceland pia iliripoti kutokuwa na shughuli za tetemeko la ardhi katika eneo la Hekla masaa 48 yaliyopita.

Q: Canyoning combines elements from swimming, climbing and jumping--but requires relatively little training or physical shape to get started (compared to rock climbing, scuba diving or alpine skiing, for example).
A: Mchezo wa korongo huchanganya vipengele kutoka kuogelea, kupanda na kuruka--lakini unahitaji mafunzo kiasi au hali nzuri ya kimwili ili kuanza (ukilinganishwa na kupanda mwamba, upigaji mbizi wa scuba au kuteleza milimani, kwa mfano).

Q: Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.
A: Huku akizaliwa katika mji mkuu wa Kroatia, Zagreb, Bobek alipata umaarufu wakati wa kuichezea Partizan Belgrade.

Q: Although its physical state may change, its chemical state remains the same.
A: Ingawa hali yake ya mwili inaweza kubadilika, hali yake ya kikemikali inabaki ile ile.

Q: In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.
A:"," In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations."," Mnamo 1624, kampuni ya Dutch East India ilianzisha msingi kusini magharibi mwa Taiwan, kuanzisha mabadiliko katika mazoea ya uzalishaji wa nafaka na kuwaajili wafanyakazi wa Kichina kufanya kazi kwenye mashamba ya mpunga na sukari.","Katika 1624, Kampuni ya Kijapani ya Magharibi ya Kusini ya Ufaransa inachukua mwelekeo wa kwanza katika utengenezaji wa mboga ya Taiwan, ikitoa mabadiliko katika mbinu za utengenezaji wa mboga ya aborigena na kuchukua wafanyabiashara wa Kichina kuendesha majaribio ya kazi yao kwenye milango yake ya mb",3.5722045350313847,38.984348125171515,17.125,19.375,0.177734375
"Q: In London, about 200 people protested outside some major copyright holders' offices.
A: Katika London, takribani watu 200 waliandamana nje ya ofisi za baadhi ya wenye hakimiliki.

Q: Visitors with limited time would be best to spend their time elsewhere.
A: Ni bora wageni wasiokuwa na muda mrefu kutumia muda wao mahali pengine.

Q: There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.
A: Kuna miundo tofauti ya macho, yaliyo ya utata tofauti kulingana na mahitaji ya kiumbe.

Q: In summer, especially, you'll need to watch out for mosquitoes if you decide to hike through the rainforest.
A: Katika kiangazi, hasa, utahitaji kujihadhari na mbu ukiamua kutembea katika msitu wa mvua.

Q: The War of Spanish Succession marked the first war whose central issue was the balance of power.
A: Vita vya Urithi wa Uhispania viliashiria vita vya kwanza ambavyo shida yake kuu ilikuwa usawa wa madaraka.

Q: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.
A:"," In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885."," Mnamo 1683, vikosi vya nasaba ya Qing (1644-1912) vilichukua udhibiti wa maeneo ya pwani ya magharibi na kaskazini ya Taiwan na kutangaza Taiwan kama mkoa wa Milki ya Qing mnamo 1885.","In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",7.192355690212413,22.673268668163317,25.0,25.0,1.0
"Q: The steel needle floats on top of the water because of surface tension.
A: Sindano ya chuma cha pua huelea juu ya maji kwa sababu ya mvuto kwenye uso.

Q: Some boots have studs and there is studded add-on equipment for slippery conditions, suitable for most shoes and boots, for the heels or heels and sole.
A: Baadhi ya buti zina hazama na kuna zana za nyongeza zilizo na hazama kwa hali telezi, zinazofaa kwa viatu na buti nyingi, kwa kisigino au kisigino na wayo.

Q: For example, if you were to see someone breaking a car window, you would probably assume he was trying to steal a stranger’s car.
A: Kwa mfano, ikiwa ungeona mtu akivunja dirisha la gari, labda ungedhani alikuwa anajaribu kuiba gari la mtu usiyemjua.

Q: There were protests worldwide, several criminal prosecutions, and the leaders of the governments of Iceland and Pakistan both resigned.
A: Kulikuwa na maandamano kote ulimwenguni, mashtaka kadhaa ya jinai, huku viongozi wa serikali za Aislandi na Pakistani wakijiuzulu.

Q: Construction is ongoing for five new skyscrapers at the site, with a transportation center and memorial park in the middle.
A: Ujenzi wa ghorofa tano mpya unaendelea katika eneo, na kituo cha usafirishaji na mbuga ya ukumbusho zikiwa katikati.

Q: In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.
A:"," In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945."," Mnamo 1895, baada ya kushindwa katika vita vya kwanza vya Sino-Japani (1894-1895), serikali ya Qing yatia sahihi mkataba wa Shimonoseki, ambao kwao inadhihirisha uhuru juu ya Taiwan hadi Japani, ambayo inaongoza kisiwa hadi 1945.","Mnamo 1895, baada ya kushinda katika Vita ya Urusi ya Kichina ya kwanza (1894-1895), serikali ya Qing inatoa mkataba wa Shimonoseki, ambapo inatoa serikali ya Taiwan kwa Japani, ambayo inasimamia kisiwa hadi 1945.",38.01132380876107,61.03307609523518,6.65625,7.3125,0.439453125
"Q: Apple CEO Steve Jobs unveiled the device by walking onto the stage and taking the iPhone out of his jeans pocket.
A: Mkurugenzi Mtendaji wa Apple Steve Jobs alizindua kifaa hicho kwa kutembea kuingia kwenye jukwaa na kuitoa iPhone kwenye mfuko wake wa jinzi.

Q: In some cross-border trains inspections are done on the running train and you should have valid ID with you when boarding one of those trains.
A: Katika baadhi ya garimoshi zinazovuka mipaka ukaguzi hufanywa terni likiwa kwenye mwendo na hivyo unapaswa kuwa na kitambulisho halali unapopanda mojawapo ya treni hizo.

Q: Last month, there were major protests in Poland when that country signed ACTA, which has led to the Polish government deciding not to ratify the agreement, for now.
A: Mwezi uliopita, kulikuwa na maandamano makubwa huko Poland wakati nchi hiyo ilisaini Mkataba wa Kupambana na Biashara za Bidhaa Bandia, ambao umesababisha serikali ya Polandi kuamua kutoidhinisha makubaliano hayo, kwa sasa.

Q: Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".
A: Seli ni msingi na muhimu kwa kujifunza hali ya maisha, na kwa kweli mara nyingi inatambulika kama vitalu vya kujenga maisha.

Q: Given how remote many of the pueblos are, you won't be able to find a significant amount of nightlife without traveling to Albuquerque or Santa Fe.
A: Kwa kuzingatia umbali wa wapueblo wengi, hutaweza kupata maisha ya usiku ya maana bila kusafiri kwenda Albakuku au Santa Fe.

Q: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
A:"," Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows."," Machu Picchu ina mifumo kuu mitatu, kwa majina Intihuatana, Hekalu la Jua, na Chumba chenye Madirisha Matatu.","Machu Picchu inafanya kazi kwa miaka mitatu, na ni pamoja na miundo mawili kuu, ikiwa ni Intihuatana, Mwaka wa Jua, na Mwaka wa Miwa.",21.26294696713847,40.60453116410397,22.125,22.375,-0.00335693359375
"Q: Thus the scourges of Delhi Belly, the Pharaoh's Curse, Montezuma's Revenge, and their many friends.
A: Hivyo pigo la Delhi Belly, Laana ya Firauni, Kisasi cha Montezuma, na marafiki zao wengi.

Q: Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.
A: Batten aliwekwa katika nafasi ya 190 katika orodha ya Wamarekani 400 Tajiri Zaidi ya 2008 kwa utajiri unaokadiriwa kuwa dola bilioni 2.3.

Q: In 1995 he was voted the best player in Partizan's history.
A: Mnamo 1995, alichaguliwa kama mchezaji bora katika historia ya Partizan.

Q: Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.
A: Mashimo kumi na manane huchezwa wakati wa duru ya kawaida, na wachezaji kawaida huanzia shimo la kwanza kwenye uwanja na kumalizia kwenye shimo la kumi na nane.

Q: Antarctica is the coldest place on Earth, and surrounds the South Pole.
A: Antaktika ndio mahali baridi zaidi Duniani na huzunguka Nguzo la Kusini.

Q: Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.
A:", Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared., Nyumba nyingi kwenye kingo za majengo hayo tata zilijengwa upya ili kuwapa watalii taswira bora ya jinsi zilivyokuwa mwanzoni.,Wengi wa nyumba za mitaa ya mitaa ya mitaa yamejengawa ili kutoa wageni wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine wengine w,0.8699141688737136,13.652656243281738,16.875,20.125,-0.01324462890625
"Q: The city will be the first in southeastern Europe to host CowParade, the world's largest public art event, between June and August this year.
A: Jiji litakuwa la kwanza katika Uropa kusini mashariki kuwa mwenyeji wa CowParade, tukio kubwa zaidi duniani la umma la sanaa, katikati mwa Juni na Agosti mwaka huu.

Q: The approach to obtaining information was different. No longer did pressure reside within individual recall, but the ability to recall text became more of a focus.
A: Njia ya kupata habari ilikuwa tofauti. Shaka haikuwa tena ndani ya kumbukumbu ya mtu binafsi, lakini uwezo wa kukumbuka maandishi ukawa wa kuzingatiwa zaidi.

Q: The actual purpose is to give those companies more control over their markets; it's all about money spinning.
A: Lengo halisi ni kuzipatia kampuni hizo udhibiti zaidi wa masoko yake; yote ni kuhusu kutengeneza pesa.

Q: The PBS show has more than two-dozen Emmy awards, and its run is shorter only than Sesame Street and Mister Rogers' Neighborhood.
A: Onyesho la PBS lina tuzo zaidi ya dazeni mbili za Emmy, na muda wake ni mfupi kuliko tu Sesame Street na Mister Roger's Neighborhood.

Q: In 1995 he was voted the best player in Partizan's history.
A: Mnamo 1995, alichaguliwa kama mchezaji bora katika historia ya Partizan.

Q: By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.
A:"," By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today."," Kufikia mwaka wa 1976, asilimia thelathini ya Machu Picchu ilikuwa imerejeshwa na urejesho unaendelea hadi leo.","Mnamo 1976, tano za tatu za Machu Picchu ziliheshimiwa na ufunguzi wa ufunguzi wa ufunguzi wa ufunguzi wa ufunguzi wa ufunguzi wa ufunguzi wa ufunguzi wa ufunguzi wa ufunguzi wa ufunguzi wa ufunguzi wa ufunguzi wa ufunguzi wa ufunguzi wa ufunguzi wa ufunguzi wa ufunguzi wa ufunguzi wa ufung",3.511769206612436,19.25492476213206,18.625,21.5,0.00872802734375
"Q: There are a limited number permits reserved for walk-in requests available on a first come, first served basis.
A: Kuna idadi ndogo ya vibali zilizohifadhiwa kwa maombi ya papo hapo zinazopatikana kwa hali ya fika kwanza, hudumiwa kwanza.

Q: It can be better to use an agent who frequently books similar trips to yours.
A: Inaweza kuwa afadhali kutumia wakala ambaye huhifadhi safari sawa na yako kila wakati.

Q: These hotels were where the rich and the famous of the day would stay, and often had fine dining and nightlife.
A: Hizi ni hoteli ambazo watu tajiri na maarufu enzi zile wangeishi, na mara nyingi walikula na kujitumbuiza.

Q: He was immediately attended to by the on-track medical staff and transported to a local hospital where he later died.
A: Mara moja alihudumiwa na wafanyikazi wa matibabu ya kufuatilia na kusafirishwa hadi hospitali ya eneo hilo ambapo baadaye alifariki.

Q: There is concern that patients may continue to infect more people by going through their daily routines if the flu symptoms remain mild.
A: Kuna wasiwasi kuwa wagonjwa wanaweza kuendelea kuambukiza watu wengi kwa kuendelea na shughuli zao za kila siku kama dalili za homa hiyo zitabaki kuwa pole.

Q: For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.
A:"," For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era."," Kwa mfano, umbizo la upigaji picha tuli wa kawaida zaidi duniani ni milimita 35, ambayo ndiyo iliyokuwa saizi kuu ya filamu katika zama za sinema za kikale.","Kwa mfano, picha za picha za picha za kawaida za picha za picha za picha za picha za picha za picha za picha za picha za picha za picha za picha za picha za picha za picha za picha za picha za picha za picha za picha za picha za picha za picha za picha za picha za picha za picha za picha za picha za p",2.446325588828706,16.05236182120759,16.75,21.125,-0.00592041015625
"Q: Many of their writers have gone on to wield great influence on Jon Stewart and Stephen Colbert's news parody shows.
A: Waandishi wao wengi wameendelea kutumia ushawishi mkubwa kwa maonyesho ya ucheshi ya habari ya Jon Stewart na Stephen Colbert .

Q: Another secondary containment area below the tanks capable of holding 104,500 barrels was not yet filled to capacity.
A: Eneo lingine ndogo chini ya tangi zenye uwezo wa kuhifadhi mapipa 104,500 bado halikuwa limejazwa hadi kiwango chake.

Q: These requirements may often depend on what countries a traveller has visited or intends to visit.
A: Mara nyingi mahitaji haya huenda yakategemea ni nchi gani msafiri amezuru au anakusudia kuzuru.

Q: Its large glazed windows and thin walls would not have been able to resist a determined attack for long.
A: Madirisha yenye glasi kubwa na kuta nyembamba hazingeweza kupinga shambulio kwa muda mrefu.

Q: Time is something that is all around us, and affects everything we do, yet is difficult to understand.
A: Wakati ni kitu ambacho kinatuzingira, na huathiri kila kitu tunachofanya, lakini ni ngumu kuelewa.

Q: It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.
A:"," It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats."," Bado inatolewa hadi wa leo, lakini kwa umuhimu zaidi uwiano wa kipengele chake umerithiwa na umbizo za kihisio cha picha za kamera za kidijitali.","Inafanywa hadi leo, lakini zaidi ya yeyote, ukubwa wa picha ya digital imepata mabadiliko ya mabadiliko ya ukubwa wa picha ya sensor ya kamera ya dijiti.",4.867213525910931,29.56718701145628,8.9375,9.625,0.27734375
"Q: ""We were all simply in shock,"" the mother stated.
A: ""Sisi sote tulikuwa tu katika mshtuko,"" mamake alisema.

Q: Police said Lo Piccolo had the upper hand because he had been Provenzano's right-hand man in Palermo and his greater experience won him the respect of the older generation of bosses as they pursued Provenzano's policy of keeping as low as possible while strengthening their power network.
A: Polisi walisema Lo Piccolo alikuwa na udhibiti kwa sababu alikuwa msaidizi mwaminifu wa Provenzano katika Palamo na tajiriba yake kuu ilimpatia heshima ya kizazi kizee cha mabosi walipokuwa wakifuatilia sera ya Provenzano ya kuwa watulivu iwezekanavyo huku wakiimarisha mtandao wao wa uwezo.

Q: Local media reports an airport fire vehicle rolled over while responding.
A: Vyombo vya habari vya ndani vinaripoti kwamba gari la zimamoto la uwanja wa ndege lilibingirika wakati wa kuitikia.

Q: The capsule will be traveling at about 12.8 km or 8 miles per second, fast enough to go from San Francisco to Los Angeles in one minute.
A: Kibonge kitakuwa kikisafiri kwa mwendo wa takriban kilomita 12.8 au maili 8 kwa sekunde, kasi ya kutosha kutoka San Francisco hadi Los Angeles kwa dakika moja.

Q: In addition to the crushing ice, extreme weather conditions have been hampering rescue efforts.
A: Pamoja na barafu iliyoponda, hali kali za hewa zimekuwa zikizuia juhudi za uokoaji.

Q: The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.
A:"," The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height."," Muundo wa 35mm kwa kweli, kwa kiasi Fulani unachanganya, 36mm kwa upana na 24mm kwa urefu.","35mm ni, kwa kweli, 36mm katika ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa ukubwa wa uk",2.899465070735869,18.358695323667433,14.25,18.0,-0.00628662109375
"Q: There is concern that patients may continue to infect more people by going through their daily routines if the flu symptoms remain mild.
A: Kuna wasiwasi kuwa wagonjwa wanaweza kuendelea kuambukiza watu wengi kwa kuendelea na shughuli zao za kila siku kama dalili za homa hiyo zitabaki kuwa pole.

Q: The death toll is at least 15, a figure which is expected to rise.
A: Idadi ya vifo ni angalau 15, idadi ambayo inatarajiwa kuongezeka.

Q: Ten years later, he led the Soviet part of the Apollo–Soyuz mission symbolizing that the Space Race was over.
A: Miaka kumi baadaye, aliongoza sehemu ya Kisovieti ya misheni ya Apollo-Soyuz hivyo kuashiria kwamba Mbio za Angani zilikuwa zimekwisha.

Q: The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.
A: Mfumo wa neva hudumisha hali ya ndani kwa kutuma mipwito ya neva mwilini kote ili kudumisha mkondo wa damu pia bila usumbufu.

Q: Apple CEO Steve Jobs unveiled the device by walking onto the stage and taking the iPhone out of his jeans pocket.
A: Mkurugenzi Mtendaji wa Apple Steve Jobs alizindua kifaa hicho kwa kutembea kuingia kwenye jukwaa na kuitoa iPhone kwenye mfuko wake wa jinzi.

Q: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.
A:", The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2., Uwiano-vipimo wa muundo huu (kugawa na kumi na mbili ili kupata uwiano rahisi zaidi wa namba kamili) basi husemekana kuwa 3:2.,Mfumo wa kuwaka wa hili (kuwaka kwa sehemu ya nne kuwaka kwa jumla ya nne) ni kuhesabiwa kuwa 3:2.,5.637393562392076,21.86690215105824,19.625,22.625,0.064453125
