prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: A couple of thousand staff live here in summer in some four dozen bases mostly in those areas; a small number stay over winter.
A: Alguns milhares de funcionários vivem aqui no verão em aproximadamente 48 bases, principalmente nessas áreas; um pequeno número permanece durante o inverno.

Q: ""It is now important from both a public health and criminal justice perspective that the legislation be enacted as soon as possible"", said a government spokesperson.
A: ""Agora é importante tanto para uma perspectiva de saúde pública como para uma de justiça criminal que a legislação seja promulgada assim que possível"", disse o porta-voz do governo.

Q: Have another copy in your luggage and online (e-mail to yourself with attachment, or stored in the ""cloud"").
A: Tenha outra cópia na sua mala e online (e-mail para si mesmo com anexo, ou armazenado na “nuvem”).

Q: The native inhabitants of Greenland call themselves Inuit in Canada and Kalaalleq (plural Kalaallit), a Greenlander, in Greenland.
A: Os habitantes nativos da Groenlândia chamam a si mesmos de Inuítes no Canadá e Kalaalleq (Kalaallit no plural), um groenlandês na Groenlândia.

Q: In Berlin, police estimated 6,500 protestors.
A: Em Berlim, a polícia estimou 6.500 manifestantes.

Q: Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.
A:", Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own., Supõe-se que outras foram criadas por animais; dizem que algumas viveram por conta própria na selva.,Outros são alegados ter sido levados por animais; algumas são alegadas ter vivido sozinhos na natureza.,7.575731225158963,27.31270352275513,8.8125,11.5625,0.72265625
"Q: Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea.
A: Os passeios turísticos são caros, exigem boa forma física, só podem ser feitos no verão (entre novembro e fevereiro) e são limitados, em grande parte, à Península, às Ilhas e ao Mar de Ross.

Q: Stars give off light and heat because of the energy made when hydrogen atoms are merged (or fused) together to form heavier elements.
A: As estrelas emitem luz e calor devido à combinação (ou fusão) de energia produzida entre os átomos de hidrogênio, formando assim elementos mais pesados.

Q: Asynchronous communication encourages time for reflection and reaction to others.
A: A comunicação assíncrona permite tempo para refletir e pensar em como reagir aos outros.

Q: When you travel, expect things not to be like they are ""back home"". Manners, laws, food, traffic, lodging, standards, language and so on will to some extent differ from where you live.
A: Quando você viaja, espera que as coisas não sejam como são ""em casa"". Maneiras, leis, comida, trânsito, hospedagem, normas, idioma e assim por diante vão, até certo ponto, diferir do local onde você vive.

Q: Over 60 cruise ships ply the Galapagos waters - ranging in size from 8 to 100 passengers.
A: Mais de 60 navios de cruzeiro navegam nas águas de Galápagos, com tamanhos que acomodam de 8 a 100 passageiros.

Q: When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.
A:"," When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans."," Quando completamente criada por animais, a criança selvagem exibe comportamentos (dentro dos limites físicos) quase inteiramente semelhantes aos do animal de estimação particular, como seu medo ou indiferença para com os humanos.","Quando completamente criado por animais não-humanos, o ferozinho apresenta comportamentos (dentro das limitações físicas) que são praticamente exatamente os mesmos do animal de cuidado, como sua reação a humanos ou sua indiferença.",14.484603362807695,50.082127853813176,4.59375,6.5,0.859375
"Q: The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.
A: O fator mais importante dessa mentalidade é: há apenas uma resposta correta. Você só pensa em duas respostas, ou seja, a certa ou a errada.

Q: ""Panama Papers"" is an umbrella term for roughly ten million documents from Panamanian law firm Mossack Fonseca, leaked to the press in spring 2016.
A: O ""Panama Papers"" (Documentos do Panamá) é um abrangente termo para designar cerca de dez milhões de documentos do escritório de advocacia do Panamá Mossack Fonseca, que vazaram para a imprensa na primavera de 2016.

Q: Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.
A: Apenas os efeitos da catastrofização, não da depressão e do medo, eram condicionais de sessões regulares de atividade física semanais estruturadas.

Q: In 1977, Dr. Damadian completed the construction of the first “whole-body” MRI scanner, which he called the ”Indomitable”.
A: No ano de 1977, o médico Damadian terminou a montagem do primeiro digitalizador de ressonância magnética de “corpo completo”, que ele então chamou de “Indomável”.

Q: It looks a bit daunting from below, and it is a steep and difficult ascent, but most reasonably fit persons should be able to make it in about 45 minutes.
A: É uma subida íngreme e difícil, por isso pode ser um pouco assustador quando se olha de baixo, mas quem está em boa forma física consegue fazer o percurso em cerca de 45 minutos.

Q: While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.
A:"," While project based learning should make learning easier and more interesting, scaffolding goes a step beyond."," Embora a aprendizagem baseada em projetos torne a aprendizagem mais fácil e interessante, o método de andaime vai um passo além.","Embora o aprendizado projectado possa tornar o aprendizado mais fácil e mais interessante, o suporte do suporte vai além.",10.059158164429384,43.35003420201886,11.8125,13.5,0.59765625
"Q: Based on Fray Bartolomé de las Casas (Tratado de las Indias) between 1492 and 1498 the Spanish conquerors killed around 100,000 Taínos.
A: De acordo com Fray Bartolomé de las Casas (Tratado das Índias), entre 1492 e 1498, os conquistadores espanhóis assassinaram cerca  de 100.000 Taínos.

Q: Some boots have studs and there is studded add-on equipment for slippery conditions, suitable for most shoes and boots, for the heels or heels and sole.
A: Algumas botas têm grampos e existe um acessório com grampos para condições escorregadias, adequado para a maioria dos sapatos e botas, tanto para o salto, como o salto e a sola.

Q: Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".
A: Células são tão básicas e críticas para o estudo da vida que chegam a ser, frequentemente, chamadas de ""pedras fundamentais da vida.""

Q: You should choose your Frequent Flyer airline in an alliance carefully.
A: Você deve escolher com cuidado sua empresa aérea com programa de milhagem numa aliança.

Q: Luxembourg has a long history but its independence dates from 1839.
A: Luxemburgo tem uma longa história, mas sua independência data de 1839.

Q: Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.
A:", Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.," O scaffolding não é um método de aprendizado, mas sim uma ajuda para alunos que estão passando por uma nova experiência de aprendizado, como usar um novo computador ou começar um novo projeto.","A suporte de escada não é uma forma de aprender, mas sim um auxílio que proporciona apoio a indivíduos que estão experimentando um novo aprendizado, como usar um novo programa de computador ou iniciar um novo projeto.",27.294892557581402,54.103282411991316,7.0,8.4375,0.60546875
"Q: This might require filling out a form with the local police or a visit to the immigration offices.
A: Isso pode exigir a assinatura de algum documento na delegacia de polícia local ou uma visita ao escritório de imigração.

Q: The hostel's guests were mostly citizens of the United Arab Emirates.
A: A maioria dos hóspedes da pousada eram cidadãos dos Emirados Árabes Unidos.

Q: There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.
A: Existem muitas construções diferentes de olhos, variando em complexidade dependendo das exigências do organismo.

Q: A Hangi Meal is cooked in a hot pit in the ground.
A: Uma refeição tipo Hangi é feita em uma cavidade aquecida no chão.

Q: Maroochydore then defeated Caboolture in the Preliminary Final.
A: Então, Maroochydore derrotou Caboolture na Final Preliminar.

Q: Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.
A:"," Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office."," Os scaffolds podem ser virtuais ou presenciais, em outras palavras, um professor pode ser considerado um scaffold, assim como aquele clipezinho falante do Microsoft Office.","Ascaffolds podem ser tanto virtuais quanto reais, isto é, um professor é uma forma de scaffolding, mas também é o papel de um pequeno pedaço de papel do Microsoft Office.",18.506918007558333,41.8929706848441,13.375,13.0625,0.484375
"Q: No major injuries were reported, but at least five people on scene at the time of the explosion were treated for symptoms of shock.
A: Não foram relatados ferimentos graves, mas pelo menos cinco pessoas que estavam no local da explosão foram atendidas com sintomas de choque.

Q: On October 7 an engine separated on takeoff, without injuries. Russia briefly grounded Il-76s after that accident.
A: No dia 7 de outubro, um motor se desmontou durante a decolagem, sem feridos. A Rússia suspendeu brevemente os Il-76s depois do acidente.

Q: If you live in a city with a varied drinking culture, go to bars or pubs in neighborhoods you don't frequent.
A: Se você vive em uma cidade com uma cultura de bebidas variadas, vá a bares ou pubs em bairros que você não frequenta.

Q: Canyoning (or: canyoneering) is about going in a bottom of a canyon, which is either dry or full of water.
A: O canyoning (ou canionismo) diz respeito a ir até o fundo de um cânion, que pode ser seco ou repleto de água.

Q: Eyeglasses can be cheaper in a foreign country, especially in low-income countries where labour costs are lower.
A: Os óculos podem ser mais baratos num país estrangeiro, especialmente em países de renda baixa, já que os custos de trabalho são menores.

Q: Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.
A:"," Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone."," Os andaimes virtuais estão internalizados no software com o objetivo questionar, alertar e explicar procedimentos que podem ser desafiadores para o aluno lidar sozinho.","Os Scaffolds virtuais são incorporados na software e são destinados a questionar, promptar e explicar procedimentos que podem ter sido difíceis de lidar por si só.",19.035778476657214,44.93814960511916,9.0625,9.625,0.83984375
"Q: Massa is due to be out for at least the rest of the 2009 season.
A: Massa deverá ficar de fora até, pelo menos, o resto da temporada de 2009.

Q: Try to talk to as many people as possible. After a while everyone will know you and will give you hints as to which boat is looking for someone.
A: Tente conversar com o máximo de pessoas possível. Depois de algum tempo, todo mundo vai conhecer você e dará dicas sobre quais barcos estão procurando alguém.

Q: He received the ""Hero of the Soviet Union"", the Soviet Union's highest honor, for his work.
A: Ele recebeu o ""Herói da União Soviética"", o maior título honorário da União Soviética, por seu trabalho.

Q: Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.
A: Muitos ingressos vendidos on-line em sites de leilão, como o eBay ou o Craigslist, são, na verdade, ingressos para vários dias e parques múltiplos que já foram parcialmente usados.

Q: There are a number of restaurants surrounding the garden, and in the afternoons and evening there free concerts are often given from the central gazebo.
A: Há vários restaurantes cercando o jardim, e, nas tardes e noites de lá, concertos grátis são frequentemente oferecidos no gazebo central.

Q: Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.
A:"," Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion."," As crianças são colocadas em casas de acolhimento por uma infinidade de razões, que vão desde negligência a abuso e até mesmo extorsão.","Crianças são colocadas em cuidados de guarda para uma variedade de razões, que incluem negligência, abuso e até mesmo extorsão.",45.47912444166089,59.75362970882304,2.546875,3.984375,0.93359375
"Q: You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.
A: Você pode marcar a passagem do tempo por conta própria observando a repetição de um evento cíclico. Um evento cíclico é algo que acontece de novo e de novo com regularidade.

Q: In all cases, you must book by phone directly with the airline.
A: Em todos os casos, você deve reservar por telefone diretamente com a companhia aérea.

Q: However, the reduction of the threat level to severe does not mean the overall threat has gone away.""
A: Porém, a redução do nível de ameaça para grave não significa que a ameaça geral desapareceu.""

Q: Some of the rainfall was accompanied by thunderstorms and frequent lightning.
A: Algumas dos aguaceiros foram acompanhados por trovoadas e frequentes relâmpagos.

Q: These requirements are designed to provide an organized migratory flow between both countries.
A: Estas condições são criados para fornecer um fluxo de migração organizado entre ambas as nações.

Q: No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.
A:"," No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do."," Nenhum criança deveria crescer em um ambiente que não nutre, cuida e educa, mas isso acontece.","Ninguém deve nunca ter que crescer em um ambiente que não seja nutricionado, carinhoso e educacional, mas eles fazem isso.",25.037370685691343,48.13053569004116,7.59375,8.5625,0.7890625
"Q: Some of the applications in this category can even translate texts in foreign languages on signs or other objects in the real world when the user points the smartphone towards those objects.
A: Alguns dos aplicativos desta categoria podem inclusive traduzir textos em línguas estrangeiras em placas ou outros objetos do mundo real quando o usuário aponta o smartphone para esses objetos.

Q: Carrying for others - Never let your bags out of your sight, especially when you are crossing international borders.
A: Carregar para os outros - Nunca perca sua bagagem de vista, especialmente quando atravessar fronteiras internacionais.

Q: The original bill was drafted by former mayor of São Paulo, Marta Suplicy. The proposed legislation, after being amended, is now in the hands of Roberto Jefferson.
A: O projeto de lei original foi elaborado pela ex-prefeita de São Paulo, Marta Suplicy. A proposta legislativa, após ser alterada, se encontra agora nas mãos de Roberto Jefferson.

Q: The use of the Internet and the World Wide Web allows learners to have access to information at all times.
A: A utilização da Internet e da World Wide Web (rede mundial de computadores) permite aos alunos ter acesso às informações a qualquer hora.

Q: The capsule will be traveling at about 12.8 km or 8 miles per second, fast enough to go from San Francisco to Los Angeles in one minute.
A: A cápsula viajará a cerca de 12,8 km ou 8 milhas por segundo, rápida o suficiente para ir de São Francisco a Los Angeles em apenas um minuto.

Q: We perceive the Foster Care System to be a safety zone for these children.
A:", We perceive the Foster Care System to be a safety zone for these children., Nós enxergamos o Sistema de Acolhimento Familiar como uma zona de segurança para essas crianças.,Acreditamos que a Sede de Proteção de Crianças (SPC) seja um espaço de segurança para esses crianças.,7.6047020452233385,35.41177638876353,8.125,13.125,0.7890625
"Q: He recently lost against Raonic in the Brisbane Open.
A: Ele recentemente perdeu no jogo contra Raonic no Aberto de Brisbane.

Q: There is also no requirement that you obtain a local number from the community in which you live; you can obtain a satellite Internet connection in the wilds of Chicken, Alaska and select a number which claims you're in sunny Arizona.
A: Também não há nenhuma exigência de que você tenha um número local na comunidade onde vive; você pode obter conexão de internet por satélite na região selvagem de Chicken, Alaska e escolher um número que diz que você está no ensolarado Arizona.

Q: During his 2 hour speech he stated that ""Today Apple is going to reinvent the phone, We are going to make history today"".
A: Durante o seu discurso de 2 horas, ele afirmou que ""Hoje a Apple vai reinventar o telefone. Nós vamos fazer história hoje"".

Q: Northern Rock had required support due to its exposure during the subprime mortgage crisis in 2007.
A: A Northern Rock precisou de apoio devido a sua exposição na crise do subprime em 2007.

Q: In 2010, while nationalised, the current high street bank Northern Rock plc was split from the ‘bad bank’, Northern Rock (Asset Management).
A: No ano de 2010, apesar de ser propriedade do estado, o atual banco comercial Northern Rock plc teve seu desligamento do ‘banco ruim’, Northern Rock (Gestão de Ativos).

Q: Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.
A:"," Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care."," A nossa plataforma de adoção tem o dever de providenciar lares seguros, cuidadores amorosos, educação regular e cuidados médicos garantidos.","O sistema de cuidados de adoção é suposto fornecer casas seguras, cuidadores carinhosos, educação estabelecida e cuidados de saúde confiáveis.",14.782064491589638,38.814175911724206,4.65625,5.03125,0.86328125
"Q: The number of users of the Yahoo! and Microsoft services combined will rival the number of AOL's customers.
A: O número de usuários do Yahoo! e dos serviços da Microsoft combinados, irão concorrer com o número de clientes da AOL.

Q: In 2009 she was awarded the title of National Superintendent of the Year.
A: Em 2009 recebeu o título de Superintendente Nacional do Ano.

Q: Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.
A: O misticismo pode ser distinguido de outras formas de crença e adoração religiosas por sua ênfase na experiência pessoal direta de um estado único de consciência, particularmente aqueles de caráter pacífico, perspicaz, feliz ou mesmo extático.

Q: Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.
A: O Encélado é o objeto mais refletivo do sistema solar, refletindo cerca de 90% da luz solar que o atinge.

Q: The unmanned lunar orbiter Chandrayaan-1 ejected its Moon Impact Probe (MIP), which hurtled across the surface of the Moon at 1.5 kilometres per second (3000 miles per hour), and successfully crash landed near the Moon's south pole.
A: O orbitador lunar não tripulado Chandrayaan-1 ejetou sua Sonda de Impacto da Lua (MIP), que cruzou a superfície da Lua a 1,5 km por segundo (3 mil milhas por hora), e pousou com sucesso perto do polo sul lunar.

Q: Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.
A:", Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from., Supõe-se que os cuidados adotivos satisfaçam a todas as necessidades que faltavam na casa de onde foram tirados.,O cuidado de guarda é suposto fornecer todos os necessários que eram ausentes na casa que eles haviam sido retirados.,4.577844029052248,30.775419791542497,9.5,11.875,0.625
"Q: The ACMA also found that despite the video being streamed on the Internet, Big Brother had not breached online content censorship laws as the media had not been stored on Big Brother's website.
A: A ACMA também constatou que, apesar da transmissão na Internet, o Big Brother não violou as leis de censura de conteúdo on-line, pois a mídia não foi postada no site oficial.

Q: Hsieh also argued that the photogenic Ma was more style than substance.
A: Hsieh falou, em adição, que o fotogênico Ma tinha mais estilo do que tinha de substância

Q: A Hangi Meal is cooked in a hot pit in the ground.
A: Uma refeição tipo Hangi é feita em uma cavidade aquecida no chão.

Q: Any length of time trapped on a roller coaster would be uncomfortable, to say the least, and it took at least an hour to get the first person off the ride.""
A: Qualquer período de tempo preso em uma montanha-russa seria desconfortável, para dizer o mínimo, e levaria pelo menos uma hora para tirar a primeira pessoa do passeio.""

Q: This is just as exhausting as if you were to wake up every twenty or thirty minutes and watch TV.
A: Isso é tão cansativo, quanto acordar a cada vinte ou trinta minutos e assistir TV.

Q: The Internet combines elements of both mass and interpersonal communication.
A:", The Internet combines elements of both mass and interpersonal communication., A internet combina elementos de comunicação tanto interpessoais quanto de massa.,A Internet combina elementos de comunicação massa e de comunicação interpersonais.,20.2729092237656,61.03629588377476,5.0,4.40625,0.9296875
"Q: Typical for Norway are steep fjords and valleys that suddenly give way to a high, more or less even plateau.
A: Típicos da Noruega, são fiordes íngremes e vales que, de repente, dão lugar a um planalto alto, mais ou menos uniforme.

Q: Traditionally, the heir to the throne would go straight into the military after finishing school.
A: Tradicionalmente, o herdeiro do trono iria direto para o exército depois de concluir a escola.

Q: Massa is due to be out for at least the rest of the 2009 season.
A: Massa deverá ficar de fora até, pelo menos, o resto da temporada de 2009.

Q: On September 24, 1759, Arthur Guinness signed a 9,000 year lease for the St James' Gate Brewery in Dublin, Ireland.
A: Em 24 de setembro de 1759, Arthur Guinness assinou um contrato de arrendamento de 9.000 anos para a Cervejaria St. James's Gate em Dublin, Irlanda.

Q: Families with small children may need more preparations, but a day outdoors is easily possible even with babies and pre-school children.
A: As famílias com crianças pequenas talvez precisem estar mais bem preparadas, mas um dia do lado de fora é bem possível, mesmo com bebês e crianças em idade pré-escolar.

Q: The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.
A:", The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach., As características distintas da Internet levam a dimensões adicionais em termos de abordagem de usos e gratificações.,As características distintas do Internet levam a dimensões adicionais em termos de usos e gratificações.,69.13373674409159,85.16915596851838,4.4375,5.3125,1.015625
"Q: Getting into your own car and heading off on a long road trip has an intrinsic appeal in its simplicity.
A: Entrar no próprio carro e fazer uma viagem grande tem um apelo intrínseco pela simplicidade.

Q: Setting up a tent on private property or in a town of any size can easily attract unwanted attention.
A: Montar barraca em propriedade privada ou em qualquer tipo de cidade pode atrair muita atenção indesejada.

Q: It is not a learning disability, it is a learning disorder; it ""affects 3 to 5 percent of all children, perhaps as many as 2 million American children"".
A: Não é uma deficiência, é um transtorno de aprendizagem; ele ""afeta de 3% a 5% de todas as crianças, totalizando talvez 2 milhões de crianças americanas"".

Q: Komen's policy disqualified Planned Parenthood due to a pending investigation on how Planned Parenthood spends and reports its money that is being conducted by Representative Cliff Stearns.
A: A política de Komen desqualificou a Paternidade Planejada em razão de uma investigação em andamento sobre como a Paternidade Planejada gasta e declara seu dinheiro que está sendo conduzida pelo deputado Cliff Stearns.

Q: The invention of spoke wheels made Assyrian chariots lighter, faster, and better prepared to outrun soldiers and other chariots.
A: A invenção das rodas com raios tornaram as carruagens assírias mais leves, mais rápidas e melhor preparadas para ultrapassar soldados e outras carruagens.

Q: For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).
A:"," For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995)."," Por exemplo, ""aprendizado"" e ""socialização"" são indicados como motivações importantes para a utilização da internet  (James et al., 1995).","Por exemplo, “aprendizado” e “socialização” são sugeridos como motivos importantes para o uso do Internet (James et al., 1995).",28.761107249999,60.85438113737888,1.2578125,2.15625,1.0078125
"Q: Fish often die because of the high concentrations of the toxin in the waters.
A: Os peixes diversas vezes morrem por causa das altas concentrações da toxina nas águas.

Q: These requirements are designed to provide an organized migratory flow between both countries.
A: Estas condições são criados para fornecer um fluxo de migração organizado entre ambas as nações.

Q: After hundreds of hours of operation the filament in the bulb eventually burns out and the light bulb no longer works.
A: Depois de centenas de horas de funcionamento, o filamento da lâmpada eventualmente queima, e a lâmpada não funciona mais.

Q: Local media reports an airport fire vehicle rolled over while responding.
A: A mídia local informa o capotamento de um veículo de incêndio do aeroporto, durante o atendimento.

Q: In fact, there is not one good thing to learn.Learning takes place in the experience between the learner and the knowledge presented.
A: Na verdade, não há uma coisa boa somente para aprender. A aprendizagem acontece durante a experiência entre o aluno e o conhecimento apresentado.

Q: “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.
A:", “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites., “Envolvimento pessoal” e “relacionamentos com continuidade” também foram identificados como novas características de motivação por Eighmey e McCord (1998) quando estudaram sobre as reações do público às páginas da web.,"""Involvement pessoal"" e ""relações continuas"" foram também identificados como novas aspectos de motivação por Eighmey e McCord (1998) ao investigar as reações do público a websites.",34.90464395913701,53.598969839218746,5.75,6.71875,0.82421875
"Q: ""Based on this fossil, that means the split is much earlier than has been anticipated by the molecular evidence.
A: Com base neste fóssil, isso significa que a divisão foi bem anterior ao que as evidências moleculares previram.

Q: The station maintained its attitude, despite the loss of a gyroscope earlier in the space station mission, until the end of the spacewalk.
A: A estação manteve sua atitude, apesar da perda de um giroscópio no início da missão da estação espacial, até o final da caminhada no espaço.

Q: It is not known at this time what charges will be laid or what led authorities to the boy but juvenile proceedings have begun in federal court.
A: Não se sabe até o momento quais acusações serão feitas ou o que levou as autoridades ao garoto, mas procedimentos juvenis começaram na corte federal.

Q: Fewer than a thousand cases have ever been reported in humans, but some of them have been fatal.
A: Menos de mil casos foram relatados em humanos, mas alguns deles foram fatais.

Q: He did, however, reiterate his earlier statement that Roe v. Wade was the ""settled law of the land"", emphasizing the importance of consistent Supreme Court rulings.
A: Ele, porém, reiterou sua declaração anterior de que Roe v. Wade era a ""lei estabelecida do país"", enfatizando a importância de decisões consistentes da Suprema Corte.

Q: The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.
A:"," The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds."," O uso da gravação de vídeo levou a importantes descobertas na interpretação de microexpressões, movimentos faciais que duram alguns milissegundos.","A utilização de registro de vídeo tem levado a importantes descobertas na interpretação das expressões faciais microscópicas, que duram apenas alguns milissegundos.",38.21120008009713,65.2776808246552,2.1875,2.484375,0.984375
"Q: You could find yourself being used as a drug carrier without your knowledge, which will land you in a great deal of trouble.
A: Podem usar você como traficante de drogas sem seu conhecimento, o que lhe deixará em uma situação bastante problemática.

Q: The game is played on grass, and the grass around the hole is mown shorter and called the green.
A: O jogo se desenrola no gramado, e a grama ao redor do buraco é cortada mais curta e chamada de verde.

Q: Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.
A: Além de transportar três importantes instrumentos científicos, a sonda lunar também carregava a imagem da bandeira da Índia, pintada em todos os lados.

Q: Protests also took place in Paris, Sofia in Bulgaria, Vilnius in Lithuania, Valetta in Malta, Tallinn in Estonia, and Edinburgh and Glasgow in Scotland.
A: Protestos também ocorreram em Paris, Sofia na Bulgária, Vilnius na Lituânia, Valetta em Malta, Tallinn na Estônia e Edimburgo e Glasgow na Escócia.

Q: This is because electricity flowing into the socket where the metallic part of bulb sits can give you a severe electric shock if you touch the inside of the socket or the metal base of the bulb while it is still partly in the socket.
A: Isso acontece pois a eletricidade flui para o soquete, onde fica a parte metálica da lâmpada, podendo causar um forte choque elétrico, se você tocar o interior do soquete ou a base metálica da lâmpada, enquanto ela ainda está parcialmente no soquete.

Q: In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.
A:"," In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly."," Particularmente, alega-se que uma pessoa consegue detectar se outra pessoa está mentindo através da interpretação correta de microexpressões.","Em particular, é afirmado que é possível detectar se alguém está mentindo interpretando as expressões microcorretamente.",6.595028813409956,41.08951464282758,6.0625,7.21875,0.9375
"Q: Virgin have only purchased the ‘good bank’ of Northern Rock, not the asset management company.
A: A Virgin comprou apenas o ""good bank"" da Northern Rock, não a empresa de gestão de ativos.

Q: Surgeons had knowledge of various sedatives including morphine from extracts of poppy seeds and scopolamine from herbane seeds.
A: Os cirurgiões tinham conhecimento de diversos sedativos, incluindo a morfina, extraída da papoula, e a escopolamina, extraída de sementes de plantas.

Q: Piquet Jr. was sacked after the 2009 Hungarian Grand Prix.
A: Piquet Jr. foi demitido após o Grande Prêmio da Hungria de 2009.

Q: The cause of death was announced as intrahepatic bile duct cancer.
A: O motivo do falecimento foi anunciado como um câncer do tipo intra-hepático do ducto biliar.

Q: Not all were supportive of the inclusion of the women’s ranks.
A: Nem todos apoiaram a inclusão das mulheres na categoria.

Q: Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.
A:"," Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately."," Oliver Sacks, em seu artigo O Discurso do Presidente, indicou como as pessoas que são incapazes de entender a fala por causa de dano cerebral são, apesar disso, capazes de avaliar sinceridade com precisão.","Oliver Sacks, no seu artigo ""O Presidente"", indicou como as pessoas que não conseguem entender a linguagem devido à danos no cérebro, mas que são capazes de avaliar a sinceridade, são ainda capazes de fazer isso.",24.80877505794164,54.587924122098116,11.25,9.5,0.74609375
"Q: San Francisco has developed a large tourist infrastructure with numerous hotels, restaurants, and top-notch convention facilities.
A: São Francisco desenvolveu uma grande infraestrutura turística com vários hotéis, restaurantes e centros de convenção de primeira linha.

Q: Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.
A: A nutrição adequada por si só não gera desempenhos de alta performance, mas pode afetar significativamente o bem-estar geral dos atletas mais jovens.

Q: The water molecules make an invisible skin on the water’s surface that allows things like the needle to float on top of the water.
A: As moléculas de água criam uma camada invisível na superfície da água, que permite que coisas como uma agulha flutuem no topo da água.

Q: On Monday, scientists from the Stanford University School of Medicine announced the invention of a new diagnostic tool that can sort cells by type: a tiny printable chip that can be manufactured using standard inkjet printers for possibly about one U.S. cent each.
A: Na segunda-feira, cientistas da Escola de Medicina da Universidade de Stanford anunciaram a invenção de uma nova ferramenta de diagnóstico que pode classificar células por tipo: um minúsculo chip imprimível que pode ser fabricado usando impressoras jato de tinta padrão por possivelmente cerca de um centavo de dólar cada.

Q: Stone steps are laid along most of the path, and in the steeper sections steel cables provide a supporting handrail.
A: Degraus de pedra foram colocados ao longo da maior parte do caminho, e nas partes mais íngremes, cabos de aço fornecem um corrimão de apoio.

Q: He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.
A:", He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs., Ele até sugere que tais habilidades de interpretação do comportamento humano podem ser compartilhadas por animais como cães domésticos.,Ele mesmo sugere que as habilidades de interpretação da comportamento humano podem ser compartilhadas por animais como os gatos domésticos.,56.4688325154375,79.75670912253408,8.25,8.6875,0.92578125
