prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Around the 15th century, northern Estonia was under great cultural influence of Germany.
A: La cultura alemana ejercía una marcada influencia en el norte de Estonia hacia el siglo XV.

Q: For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course.
A: En la mayor parte de los países le exigirán una carta de oferta hecha por la institución donde tenga intenciones de estudiar y, además, demostrar que cuenta con fondos para mantenerse durante, al menos, el primer año del curso.

Q: A formal anniversary event was scheduled for a later date, officials said.
A: Las autoridades informaron que se programó un evento formal de aniversario para otra fecha posterior.

Q: Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.
A: Los patrones de pensamiento convergente son métodos para resolver problemas que relacionan distintas ideas o campos, en busca de una solución.

Q: On Monday, scientists from the Stanford University School of Medicine announced the invention of a new diagnostic tool that can sort cells by type: a tiny printable chip that can be manufactured using standard inkjet printers for possibly about one U.S. cent each.
A: El lunes, los científicos de la facultad de medicina de la Universidad de Stanford anunciaron el invento de una nueva herramienta de diagnóstico que puede catalogar las células según su tipo: un pequeñísimo chip que se puede imprimir y fabricar con impresoras de inyección de uso corriente, por un posible costo de, aproximadamente, un centavo de dólar por cada uno.

Q: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.
A:"," Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members."," Son muchos los factores que pueden distinguir a las subculturas: edad, etnia, clase, ubicación o género de sus integrantes.","Las subculturas pueden ser distintas porque son características como la edad, la raza, la clase, la ubicación y/o la género de los miembros.",10.333984099535913,39.652831177698566,6.9375,7.1875,0.81640625
"Q: Part of its charm is the lack of visible corporate development. Paths, trains and boats connect the villages, and cars cannot reach them from the outside.
A: Su encanto se debe, en parte, a la ausencia de desarrollo corporativo visible. Hay caminos, trenes y barcos que unen las aldeas y los vehículos no pueden acceder desde el exterior.

Q: This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.
A: Esto incluye esperar en fila, ya que, en cualquier momento, y sin previo aviso, pueden usarse los perros detectores de drogas.

Q: He also confirmed that he believed in the implied right to privacy which the Roe decision depended upon.
A: Confirmó, además, que apoyaba al derecho implícito a la privacidad que sirvió de sustento a la sentencia del caso Roe.

Q: While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.
A: Aun cuando está lejos de ser un fenómeno moderno, la mayoría de las personas generalmente lo relaciona con el vandalismo en propiedades públicas y privadas por parte de jóvenes usando pintura en aerosol.

Q: Space for the most popular areas, such as the Bright Angel Campground adjacent to Phantom Ranch, generally fill up by the requests received on first date they are opened to reservations.
A: Por lo general, el espacio para las zonas más visitadas, como el Bright Angel Campground, que está junto a Phantom Ranch, se colma de solicitudes que llegan en la primera fecha disponible para hacer reservaciones.

Q: The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.
A:"," The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors."," Los rasgos que distinguen a una subcultura pueden ser lingüísticos, estéticos, sexuales, geográficos o estar relacionados con la religión o la política, o una mezcla de factores.","Las cualidades que determinan una subcultura como distinta pueden ser lingüísticas, artísticas, religiosas, políticas, sexuales, geográficas o una combinación de factores.",25.74839776286722,50.02855712028024,0.80078125,1.421875,0.99609375
"Q: Living and volunteering in a foreign country is a great way to get to know a different culture, meet new people, learn about yourself, get a sense of perspective and even gain new skills.
A: Vivir y ser voluntario en un país del extranjero es una excelente forma de llegar a conocer una cultura distinta, personas nuevas, aprender sobre usted mismo, tener un sentido de perspectiva e, incluso, adquirir habilidades nuevas.

Q: Although its physical state may change, its chemical state remains the same.
A: Aunque su estado físico puede variar, el químico se mantiene.

Q: Some boots have studs and there is studded add-on equipment for slippery conditions, suitable for most shoes and boots, for the heels or heels and sole.
A: Hay botas con tachuelas y existe un accesorio adicional con tachuelas para condiciones resbaladizas, que se adapta a casi cualquier calzado, tanto para los tacones como para la suela.

Q: These hotels were where the rich and the famous of the day would stay, and often had fine dining and nightlife.
A: En estos hoteles se hospedaban los ricos y famosos del momento y, con frecuencia, disfrutaban de buenas cenas y vida nocturna.

Q: Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.
A: Los científicos han hallado accidentes geográficos desparramados sobre la superficie lunar denominados escarpes lobulados, que parecen ser el resultado del achicamiento muy lento que experimenta este satélite.

Q: Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.
A:"," Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot."," Es frecuente que los integrantes de una subcultura exhiban rasgos de su pertenencia a esta recurriendo al uso distintivo y simbólico del estilo, como las modas, los gestos y le jerga.","Los miembros de una subcultura a menudo señalan su membresía a través de un uso de estilo distinto y simbólico, que incluye fashas, costumbres y argot.",14.290275961803497,33.291992987842576,6.46875,6.78125,0.86328125
"Q: The city is holy to the three monotheistic religions - Judaism, Christianity and Islam, and serves as a spiritual, religious, and cultural center.
A: Los tres cultos monoteístas; esto es, judíos, cristianos e islámicos, la consideran tierra santa y funciona como sede espiritual, religiosa y cultural.

Q: This fully feathered, warm blooded bird of prey was believed to have walked upright on two legs with claws like the Velociraptor.
A: Se creía que esta ave rapaz, plumífera y de sangre caliente se desplazaba erguida sobre un par de patas con garras, al igual que el Velociráptor.

Q: Tenants at Lockwood Gardens believe that there may be another 40 families or more to face eviction, since they learned that OHA police are also investigating other public housing properties in Oakland that may be caught up in the housing scam.
A: Los inquilinos de Lockwood Gardens estiman que podría haber otras 40 familias, o quizás más, que enfrentan el desalojo, dado que tomaron conocimiento de que la fuerza policial de la OHA conduce también una investigación en otras propiedades de vivienda pública en Oakland, que podrían estar afectadas por estafas habitacionales.

Q: Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.
A: Unos cuantos sitios en Rotorua cuentan con hangi geotérmico, en tanto que otros pueden probarse en Christchurch, Wellington, entre otros.

Q: The militaristic nature of the Roman empire aided in the development of medical advances.
A: La índole marcial del imperio romano contribuyó al desarrollo de los avances en el campo de la medicina.

Q: One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.
A:"," One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up."," Uno de los mecanismos más comúnmente usados para graficar la importancia de sociabilizar es analizar los pocos y lamentables casos de niños que, por negligencia, desgracia o abuso intencional, no fueron socializados por adultos durante su crecimiento.","Una de las formas más comunes de ilustrar la importancia de la socialización es a través de los casos de niños que, por negligencia, malos tratos o abuso, no se socializaron por los adultos mientras estaban creciendo.",24.16324133376117,46.404513007991035,4.78125,4.75,0.95703125
"Q: Apple CEO Steve Jobs unveiled the device by walking onto the stage and taking the iPhone out of his jeans pocket.
A: Al subir a escenario, el director ejecutivo de Apple, Steve Jobs, presentó el dispositivo sacando el IPhone del bolsillo de su bluyín.

Q: Time is also how we compare the duration (length) of events.
A: El tiempo es también el modo en el que comparamos la duración (extensión) de los eventos.

Q: Rules regarding regular photography also apply to video recording, possibly even more so.
A: Las reglas de la fotografía regular resultan también de aplicación a la grabación de videos, posiblemente, incluso más.

Q: MetroRail has two classes on commuter trains in and around Cape Town: MetroPlus (also called First Class) and Metro (called Third Class).
A: MetroRail cuenta con dos tipos de ferrocarriles suburbanos en Ciudad del Cabo y zonas aledañas: MetroPlus (también conocido como Primera Clase) y Metro (denominado Tercera Clase).

Q: The Twin Otter had been trying to land at Kokoda yesterday as Airlines PNG Flight CG4684, but had aborted once already.
A: Ayer, el Twin Otter había realizado intentos de aterrizaje en Kokoda, como vuelo CG4684 de la aerolínea PNG, pero ya había abortado una vez.

Q: Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.
A:"," Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment."," A estos niños se los apoda «salvajes». Algunos niños salvajes son confinados por personas, en general sus padres. En algunos casos, el abandono de un niño se debe al rechazo de los padres a la discapacidad intelectual o física grave que tenga el niño.","Los niños que se consideran ""ferales"" o ""más allá de la naturaleza"" se llaman ""ferales"" o ""más allá de la naturaleza"". Algunos de estos niños han sido confinados por los humanos (generalmente sus propios padres), y en algunos casos, este comportamiento de confinamiento fue debido a la rechazo de los padres a un niño con una severa disfunción intelectual o",11.906127329230788,44.66229228890338,8.8125,10.625,0.3984375
"Q: A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit.
A: Una red de intercambio de alojamiento consiste en una organización que conecta a los viajeros con los residentes de los destinos que visitarán.

Q: This page can easily be accessed by providing just one web address, which makes it easy to remember and easy to type in for students who may have trouble using the keyboard or with spelling.
A: Esta página es de acceso sencillo, ya que tiene una única dirección web, lo que hace que aquellos estudiantes que pudieren tener problemas para usar el teclado o para deletrear puedan recordarla y escribirla con facilidad.

Q: While assessing the successes and becoming aware of failures, individuals and the whole of the participating persons discover more deeply the values, mission, and driving forces of the organization.
A: Durante el proceso de análisis de los éxitos y toma de conciencia de los fracasos, los individuos y grupos de personas involucrados descubren con mayor profundidad los valores, el objetivo y las fuerzas que impulsan a la organización.

Q: The approach to obtaining information was different. No longer did pressure reside within individual recall, but the ability to recall text became more of a focus.
A: El abordaje para adquirir conocimiento cambió. La presión ya no apuntaba al recuerdo individual, sino que la capacidad de recordar el texto pasó a ser el foco.

Q: Within a few short years following the arrival of European explorers, the population of Tainos had significantly been reduced by the Spanish conquerors
A: Pocos años después de la llegada de los exploradores europeos, los conquistadores españoles redujeron la población de Taíno de manera significativa.

Q: Feral children may have experienced severe child abuse or trauma before being abandoned or running away.
A:", Feral children may have experienced severe child abuse or trauma before being abandoned or running away., Es posible que los niños salvajes hayan sufrido situaciones traumáticas o abuso infantil grave antes de ser abandonados o de que huyeran.,Los niños fálicos pueden haber experimentado severa abuso o trauma antes de ser abandonados o fugas.,17.449074357813224,34.38578231239804,13.4375,13.4375,0.65625
"Q: Apple CEO Steve Jobs unveiled the device by walking onto the stage and taking the iPhone out of his jeans pocket.
A: Al subir a escenario, el director ejecutivo de Apple, Steve Jobs, presentó el dispositivo sacando el IPhone del bolsillo de su bluyín.

Q: Despite his comments he said he will be supporting the British competitors at the 2012 Olympics being held in London.
A: Pese a sus declaraciones, manifestó que apoyará a los atletas británicos en los Juegos Olímpicos de Londres 2012.

Q: They are separate from lingua francas, which are natural or organic languages that become dominant for one reason or another as means of communication between speakers of other languages.
A: Se diferencian de las lenguas vehiculares, que son aquellas naturales u orgánicas que, por algún motivo, se vuelven dominantes como herramienta de comunicación entre hablantes de otros idiomas.

Q: Dark energy is a completely invisible force that is constantly acting upon the universe.
A: La energía oscura es una fuerza totalmente fuera del alcance de la vista que opera continuamente sobre el universo.

Q: In the last 3 months, over 80 arrestees were released from the Central Booking facility without being formally charged.
A: En los últimos tres meses, se liberaron más de 80 detenidos de la Reserva Central sin una acusación formal.

Q: Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.
A:", Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own., Se dice que otros fueron criados por animales y que algunos han vivido por su cuenta en el mundo silvestre.,Otros son alegados de haber sido criados por animales; algunos son alegados de haber vivido en el campo por solos.,12.231772169405124,36.6718423678039,6.78125,8.4375,0.8046875
"Q: The vote must still be ratified by the full IOC at it's October meeting in Copenhagen.
A: La votación todavía está sujeta a la ratificación en pleno del el COI, lo que se decidirá en la reunión de octubre, en Copenhague.

Q: Its existence is known only because of its effects on the expansion of the universe.
A: Su sabe de su existencia solo por la forma en que afecta la expansión del universo.

Q: This contradicts earlier reports, which said that cancelling the runoff would have been against the constitution.
A: Esto se contrapone con los informes previos, que indicaban que la cancelación de la segunda vuelta habría sido inconstitucional.

Q: Couchsurfing was founded in January 2004 after computer programmer Casey Fenton found a cheap flight to Iceland but did not have a place to stay.
A: Couchsurfing inició en enero de 2004, luego de que un programador informático llamado Casey Fenton consiguiera un vuelo de bajo costo a Islandia, pero no encontrara un lugar donde hospedarse.

Q: Bowen Island is a popular day trip or weekend excursion offering kayaking, hiking, shops, restaurants, and more.
A: La isla de Bowen es un conocido viaje para hacer en un día o en un fin de semana y que incluye kayak, caminatas, tiendas comerciales, restaurantes y entre otros.

Q: When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.
A:"," When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans."," Cuando el niño salvaje es criado exclusivamente por animales distintos de los humanos, presenta comportamientos (dentro de sus posibilidades físicas) casi en un todo iguales a las del animal específico que lo cuidó, así como su miedo o indiferencia hacia las personas.","Cuando completamente brindado por animales no humanos, el niño feral exhibe comportamientos (en límites físicos) casi exclusivamente similares a los de los animales de cuidado, como su miedo o indiferencia hacia los humanos.",18.28270330012882,49.63355263885656,7.78125,8.8125,0.73046875
"Q: This page can easily be accessed by providing just one web address, which makes it easy to remember and easy to type in for students who may have trouble using the keyboard or with spelling.
A: Esta página es de acceso sencillo, ya que tiene una única dirección web, lo que hace que aquellos estudiantes que pudieren tener problemas para usar el teclado o para deletrear puedan recordarla y escribirla con facilidad.

Q: Scientists have suspected Enceladus as geologically active and a possible source of Saturn's icy E ring.
A: Los científicos sospechan que Encélado es geológicamente activo y una posible fuente del anillo E de hielo de Saturno.

Q: Permits are limited to protect the canyon, and become available on the 1st day of the month, four months prior to the start month.
A: Con la finalidad de proteger al cañón, se entrega un cupo limitado de permisos, los que se podrán solicitar solo el primer día de cada mes, recién a partir de los cuatro meses previos al inicio.

Q: This flight is not the only option if you want to skip the South Pacific and the west coast of South America. (see below)
A: Si se desea evitar el Pacífico Sur y el límite oeste de Sudamérica, tiene otras opciones además de este vuelo (ver abajo).

Q: In fact, region codes have absolutely no effect on illegal copying; a bit-for-bit copy of a disk will play just fine on any device where the original will.
A: En efecto, los códigos de región no inciden en modo alguno sobre las copias ilícitas. Una réplica idéntica de un disco se reproducirá sin problemas en los mismos dispositivos que el original.

Q: While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.
A:"," While project based learning should make learning easier and more interesting, scaffolding goes a step beyond."," Aun cuando el aprendizaje basado en proyectos debería facilitar ese proceso y hacerlo más interesante, el andamiaje va un poco más allá.","Aunque el aprendizaje basado en proyectos debería hacer que el aprendizaje sea más fácil y más interesante, el apoyo se hace un paso más allá.",36.49233186376867,58.29728388024412,4.78125,5.34375,0.8359375
"Q: The city will be the first in southeastern Europe to host CowParade, the world's largest public art event, between June and August this year.
A: Este año, de junio a agosto, la ciudad será la primera en el sureste de Europa en ser anfitriona del CowParade, el evento artístico gratuito más grande del mundo.

Q: If you live in a city with a varied drinking culture, go to bars or pubs in neighborhoods you don't frequent.
A: Si usted vive en una ciudad con una cultura variada de bebidas, visite bares o pubs en vecindarios a los que no suela ir.

Q: Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.
A: Imagínese, por dar un ejemplo, a un mancuniano, un bostoniano, un jamaiquino y un ciudadano de Sídney sentados en la mesa compartiendo una cena en un restaurante de Toronto.

Q: Couchsurfing was founded in January 2004 after computer programmer Casey Fenton found a cheap flight to Iceland but did not have a place to stay.
A: Couchsurfing inició en enero de 2004, luego de que un programador informático llamado Casey Fenton consiguiera un vuelo de bajo costo a Islandia, pero no encontrara un lugar donde hospedarse.

Q: Komen's policy disqualified Planned Parenthood due to a pending investigation on how Planned Parenthood spends and reports its money that is being conducted by Representative Cliff Stearns.
A: La política de Komen desacreditó a Planned Parenthood a raíz de una investigación en curso que dirige el representante Cliff Stearns sobre la forma en la que esta organización informa y utiliza sus fondos.

Q: Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.
A:", Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.," El andamiaje no es una técnica de aprendizaje; es, antes bien, una asistencia que proporciona apoyo a quienes atraviesan una nueva experiencia, como el uso de un nuevo programa informático o el inicio de un nuevo proyecto.","La soga no es un método de aprendizaje, sino un apoyo que proporciona soporte a los individuos que están experimentando un nuevo aprendizaje, como usar un nuevo programa de computadora o comenzar un nuevo proyecto.",11.722370127577713,41.43904252318854,6.53125,8.875,0.671875
"Q: Families with children are a rare sight, but some hostels do allow them in private rooms.
A: Las familias con hijos son algo que no se ve frecuentemente, pero ciertos albergues los aceptan en cuartos privados.

Q: Each of these nomadic rampages or marches lasts for approximately 17 days.
A: Cada uno de estos desmadres o marchas errantes dura aproximadamente 17 días.

Q: Be sure the agent through whom you book is a Galapagos specialist with a good knowledge of a wide variety of ships.
A: Procure asegurarse de que el agente con el que haga su reserva cuente con conocimiento especializado sobre Galápagos y sobre una amplia variedad de barcos en ese destino.

Q: Animals are made of many cells. They eat things and digest them inside. Most animals can move.
A: Los animales están formados por numerosas células. Ingieren alimentos y los digieren en su interior. La mayoría de ellos puede moverse.

Q: Stone steps are laid along most of the path, and in the steeper sections steel cables provide a supporting handrail.
A: Los escalones de piedra se extienden a lo largo de casi todo el camino y, en las partes de mayor pendiente, los cables de acero ofrecen un pasamanos de apoyo.

Q: Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.
A:"," Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office."," El andamiaje puede presentarse tanto en formato real como virtual; para decirlo de otro modo, un docente es un tipo de andamio, pero también lo es el pequeño sujetapapeles animado de Microsoft Office.","Los scaffolds pueden ser tanto virtuales como reales, es decir, un maestro es una forma de scaffolding pero también es lo mismo que el pequeño papelclip en Microsoft Office.",5.545894749410741,37.816789418540964,10.375,10.75,0.625
"Q: Two thirds of Venezuelans who work do so in the service sector, nearly a quarter work in industry and a fifth work in agriculture.
A: Dos tercios de los trabajadores venezolanos se desempeñan en el sector de servicios, alrededor de una cuarta parte trabaja en la industria y una quinta parte, en el sector agrícola.

Q: A formal anniversary event was scheduled for a later date, officials said.
A: Las autoridades informaron que se programó un evento formal de aniversario para otra fecha posterior.

Q: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.
A: La superficie de Turquía, incluidos los lagos, abarca 783.562 kilómetros cuadrados, de los cuales 755.688 se encuentran en el suroeste de Asia y 23.764 en Europa.

Q: Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.
A: Leslie Aun, vocero de la Fundación Komen, informó que rige una nueva normativa en la organización conforme la cual no procederá el otorgamiento de subvenciones o fondos en favor de entidades que sean objeto de investigación oficial.

Q: Visitors with limited time would be best to spend their time elsewhere.
A: Para los visitantes con poco tiempo sería conveniente que lo invirtieran en otro lugar.

Q: Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.
A:"," Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone."," Los andamiajes virtuales se encuentran incorporados al software y su función es cuestionar, estimular o explicar procedimientos que pueden haber resultado complejos para el estudiante por sí solo.","Las Sillas Virtuales son incorporadas en el software y se enfocan en preguntar, proponer y explicar procedimientos que podrían ser difíciles de manejar por separado por el estudiante.",6.164277329215582,41.32386987168265,5.34375,7.1875,0.8046875
"Q: For example, if you were to see someone breaking a car window, you would probably assume he was trying to steal a stranger’s car.
A: Por ejemplo, si usted viera a alguien romper la ventanilla de un automóvil, probablemente asumiría que intenta robar el vehículo de un tercero.

Q: There are a limited number permits reserved for walk-in requests available on a first come, first served basis.
A: Existe un cupo limitado de permisos, reservados para las solicitudes sin turno previo, que se entregan por orden de llegada.

Q: As with respiratory problems in colder climates, intestinal problems in hot climates are fairly common and in most cases are distinctly annoying but not really dangerous.
A: De la misma manera que ocurre con los problemas respiratorios en climas más fríos, las condiciones intestinales en climas cálidos son bastante habituales y, aunque sin dudas molestas, en la mayoría de los casos no son realmente peligrosas.

Q: Also give policy/contact copies to traveling companions and relatives or friends back home willing to help.
A: También dele copias de la póliza y de los datos de contacto a aquellos con quien viaja y a familiares o amigos en su país que estén dispuestos a prestarle ayuda.

Q: You should choose your Frequent Flyer airline in an alliance carefully.
A: Debe elegir cuidadosamente su alianza aérea de viajero frecuente.

Q: Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.
A:"," Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion."," Se acoge a los niños en hogares de guarda por una amplia variedad de motivos, desde negligencia hasta abuso e, incluso, extorsión.","Los niños se colocan en el cuidado de asilo por una variedad de razones, que incluyen la negligencia, la violencia, y incluso la extorsión.",14.40074778824072,39.61942145812644,4.3125,5.65625,0.8984375
"Q: A couple of thousand staff live here in summer in some four dozen bases mostly in those areas; a small number stay over winter.
A: Un par de miles de empleados viven aquí en el verano, en unas cuatro docenas de bases, mayoritariamente ubicadas en esas regiones, pero sólo un pequeño número permanece durante el invierno.

Q: Increasingly supermarkets are getting a more varied section of ready-made food. Some even provide a microwave oven or other means to heat food.
A: Los supermercados reciben cada vez una mayor variedad de alimentos preparados. Algunos, hasta ofrecen un microondas u otros medios para calentar la comida.

Q: While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle.
A: Aunque suele no haber control de inmigración, es solo una formalidad, al llegar a su país de origen, el control aduanero puede ser un estorbo.

Q: Anyone interested in seeing evidence of the damage to the mummy done during attempts to remove it from the coffin will be disappointed as only the head and shoulders are visible.
A: Cualquier interesado en observar los daños causados a la momia durante los intentos de extraerla del ataúd se decepcionaría, dado que solo son visibles la cabeza y los hombros.

Q: Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus.
A: Posteriormente, en 1639, Jeremiah Horrocks, un astrónomo oriundo de Inglaterra, logró ver un tránsito de Venus.

Q: No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.
A:"," No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do."," Ningún niño debería tener que crecer, jamás, en un entorno en el que no haya cariño, cuidados y educación; pero sucede.","No niño debería tener que crecer en un entorno que no sea amable, cariñoso y educativo, pero sí lo hacen.",25.913809591562476,49.080977622444195,1.5859375,3.25,0.953125
"Q: The bus was headed to Six Flags St. Louis in Missouri for the band to play to a sold-out crowd.
A: El autobús iba al Six Flags St. Louis, Misuri, para que la banda tocara frente a una multitud que había agotado los boletos.

Q: Another secondary containment area below the tanks capable of holding 104,500 barrels was not yet filled to capacity.
A: Otra área de contención secundaria que se ubica bajo los tanques, con una capacidad de 104 500 barriles, no se había llenado al tope aún.

Q: MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.
A: MetroPlus ofrece más comodidad y menos concurrencia de personas, aunque es un poco más costoso. No obstante, sigue siendo más económico que los pasajes regulares de metro en Europa.

Q: Unlike other primates, hominids no longer use their hands in locomotion or bearing weight or swinging through the trees.
A: Los homínidos, en contraste con otros simios, ya no utilizan sus manos en la locomoción ni para soportar peso o columpiarse de un árbol a otro.

Q: Arias tested positive for a mild case of the virus, Presidential Minister Rodrigo Arias said.
A: El ministro presidencial, Rodrigo Arias anunció: «Arias dio positivo en un caso leve del virus».

Q: We perceive the Foster Care System to be a safety zone for these children.
A:", We perceive the Foster Care System to be a safety zone for these children., Podemos percibir que el sistema de acogida familiar proporciona un ámbito seguro para estos niños.,Pensamos que el sistema de cuidado de los niños en casa (Foster Care) se ve como un área de seguridad para estos niños.,17.21916742076807,42.22442202874434,5.84375,7.03125,0.90234375
"Q: Airlines such as Emirates, Etihad Airways, Qatar Airways & Turkish Airlines have greatly expanded their services to Africa, and offer connections to many major African cities at competitive rates than other European airlines.
A: Compañías aéreas tales como Emirates, Etihad, Qatar y Turkish Airlines han incrementado inmensamente sus vuelos a África y ofrecen conexiones a muchas de las principales ciudades del continente, a mejor precio que otras empresas europeas.

Q: They looked like rooms. He was the first person to observe dead cells
A: Se asemejaban a habitaciones. Fue la primera persona que observó células muertas.

Q: Jerusalem has many historic, archeological and cultural sites, along with vibrant and crowded shopping centers, cafés, and restaurants.
A: Existen muchos sitios históricos, arqueológicos y culturales en Jerusalén, además de vibrantes y concurridos centros comerciales, bares y restaurantes.

Q: Most have involved people who work with poultry, but there is also some risk to birdwatchers.
A: Si bien casi todos los afectados tenían contacto en sus trabajos con aves de corral, también puede haber algún riesgo para los observadores de aves.

Q: Interactive design requires that components of a project connect to each other, but also make sense as a separate entity.
A: El diseño interactivo requiere que los componentes de un proyecto se conecten uno con el otro, pero que al mismo tiempo conserven su sentido como entidades separadas.

Q: Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.
A:"," Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care."," El objetivo de nuestro sistema de crianza de acogida es ofrecer hogares seguros, tutores amorosos, educación sostenida y asistencia médica confiable.","El sistema de cuidado de hogar de nuestros hogares de apoyo está diseñado para proporcionar hogares seguros, cuidadores amables, educación estable y atención médica confiable.",19.787401766449307,48.97989263659412,3.296875,4.125,0.80078125
"Q: These requirements may often depend on what countries a traveller has visited or intends to visit.
A: Con frecuencia, estos requisitos dependen de los países que se hayan visitado o se tenga la intención de visitar.

Q: The use of the Internet and the World Wide Web allows learners to have access to information at all times.
A: El uso de Internet y de la red informática mundial permite que los estudiantes tengan acceso a la información en todo momento.

Q: General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.
A: El general James Ewing evitó la fuga de las tropas antagónicas tomando el puente sobre Assunpink Creek y guiando a 700 soldados a través del río en Trenton Ferry.

Q: He emailed students at the local university and received an overwhelming number of offers for free accommodation.
A: Escribió por correo electrónico a alumnos de la universidad de la zona y recibió un montón de ofrecimientos de alojamiento gratuito.

Q: Written words are often easier to understand than spoken words, also. This is especially true of addresses, which are often difficult to pronounce intelligibly.
A: En general, aquello que se comunica por escrito es más sencillo de comprender que lo que se dice de forma oral. Claro ejemplo de ello es el caso de las direcciones, que muchas veces son difíciles de pronunciar de manera que se entienda.

Q: Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.
A:", Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from., El objetivo del acogimiento familiar es cubrir todas las necesidades que no eran atendidas en el hogar del que fueron recogidos con anterioridad.,El cuidado de los niños en casa es supuesto que proporciona todos los requisitos que faltaban en la casa en la que vivían antes.,1.877597418283655,20.380921879396237,9.4375,10.0,0.74609375
