prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: تحدث خاصيّة ""التوتّر السّطحي"" لأنّ جزيئات الماء الموجودة على سطح الماء تنجذب بقوّة إلى بعضها البعض أكثر ممّا تنجذب إلى جزيئاتِ الهواءِ فوقها.
A: Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.

Q: في موسم الأمطار (من نوفمبر إلى مارس)، سيرتفع منسوب المياه وستكون الشلالات أكثر إثارة.
A: In the rainy season (November to March), the water volume will be higher and the Falls will be more dramatic.

Q: تلبي الأنزال حاجات الشباب - فضيفها المعتاد في العشرينيات من عمره - ولكن غالباً ما تجد مسافرين أكبر سناً هناك أيضاً.
A: Hostels cater primarily to young people – a typical guest is in their twenties – but you can often find older travellers there too.

Q: اتجهت السفينة إلى مدينة إيركوتسك وكانت تحت قيادة القوات الداخلية.
A: The aircraft had been headed to Irkutsk and was being operated by interior troops.

Q: يتطلب أي مخيم أسفل الحافة في غراند كانيون تصريحاً للتخييم الليلي.
A: Any camping below the rim in Grand Canyon requires a backcountry permit.

Q: ومع ذلك، فقد أصبحت هذه الخطط قديمة بين عشية وضحاها، عندما دخل أكثر من 800000 جندي من الجيش الأحمر للاتحاد السوفيتي وكوّنوا الجبهتين البيلاروسية والأوكرانية بعد غزو المناطق الشرقية من بولندا في انتهاك لمعاهدة ريغا للسلام واتفاقية عدم الاعتداء السوفيتية البولندية والمعاهدات الدولية الأخرى، الثنائية والمتعددة الأطراف.
A:", ومع ذلك، فقد أصبحت هذه الخطط قديمة بين عشية وضحاها، عندما دخل أكثر من 800000 جندي من الجيش الأحمر للاتحاد السوفيتي وكوّنوا الجبهتين البيلاروسية والأوكرانية بعد غزو المناطق الشرقية من بولندا في انتهاك لمعاهدة ريغا للسلام واتفاقية عدم الاعتداء السوفيتية البولندية والمعاهدات الدولية الأخرى، الثنائية والمتعددة الأطراف.," However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.","However, these plans were outdated by the time over 800,000 Soviet Red Army soldiers entered the Eastern Bloc after the invasion of the Eastern Bloc in the Soviet Union and the Ukraine in violation of the Riiga Agreement for Peace and the Soviet-Polish Non-Aggression Pact and the United Nations and other multilateral and bilateral treaties.",30.16481590523448,51.946844584138404,6.75,6.71875,0.51171875
"Q: تحدث ""الأوجه"" لأن الجانب الوحيد من كوكب الزهرة (أو من القمر) الذي يُضاء هو الجانب المواجه للشمس. دعمت مراحل كوكب الزهرة نظرية ""كوبرنيكوس"" بأن الكواكب تدور حول الشمس.
A: Phases happen because only the side of Venus (or of the Moon) facing the Sun is lighted. The phases of Venus supported the theory of Copernicus that the planets go around the Sun.

Q: ماي سبيس هو ثالث أكثر المواقع الإلكترونيّة رواجاً في الولايات المتّحدة، وبه 54 مليون حساب حالياً.
A: MySpace is the third most popular website used in the United States and has 54 million profiles currently.

Q: يجب عليك اختيار شركة الخطوط الجوية المنتظمة الخاصة بعناية.
A: You should choose your Frequent Flyer airline in an alliance carefully.

Q: يحافظ الجهاز العصبي على التوازن من خلال إرسال سيالات عصبية عبر الجسم للحفاظ على تدفق الدم دون انقطاع.
A: The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.

Q: من المشاكل الشائعة عند محاولة تحويل فيلم إلى تنسيق DVD هو المسح الضوئي الزائد.
A: One of the most common problems when trying to convert a movie to DVD format is the overscan.

Q: يُعدُّ استخدامَ السُفن لنقلِ البضائع الطريقة الأكثر فاعلية لنقل كمياتٍ كبيرةٍ من الأشخاصِ والبضائعِ عبر المحيطات.
A:", يُعدُّ استخدامَ السُفن لنقلِ البضائع الطريقة الأكثر فاعلية لنقل كمياتٍ كبيرةٍ من الأشخاصِ والبضائعِ عبر المحيطات., Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,The use of ships for transporting goods is the most efficient way to transport large quantities of people and goods across oceans.,47.010408213919185,67.04627731861814,1.421875,2.875,1.0234375
"Q: نص المفهوم على أن جميع الدول الأوروبية يجب أن تسعى لمنع دولة واحدة من أن تصبح قوية، وبالتالي عادةً ما غيرت الحكومات الوطنية تحالفاتها للحفاظ على التوازن.
A: The concept was that all European nations had to seek to prevent one nation from becoming powerful, and thus national governments often changed their alliances in order to maintain the balance.

Q: مساحة تركيا، بما في ذلك البحيرات، تحتل 783،562 كيلومتر مربع (300،948 ميل مربع) ، منها 755688 كيلومتر مربع (291،773 ميل مربع) في جنوب غرب آسيا و 23،764 كيلومتر مربع (9174 ميل مربع) في أوروبا.
A: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.

Q: بعد حوالي ثلاثة آلاف عام، في عام 1610، استخدم عالم الفلك الإيطالي غاليليو غاليلي تلسكوباً ليلاحظ أن كوكب الزهرة له أطوار، تماماً مثل القمر.
A: About three thousand years later, in 1610, Italian astronomer Galileo Galilei used a telescope to observe that Venus has phases, just as the moon does.

Q: عُلم بوجودها فقط بسبب تأثيرها على تمدد الكون.
A: Its existence is known only because of its effects on the expansion of the universe.

Q: كانت هناك احتجاجات في جميع أنحاء العالم، والعديد من المحاكمات الجنائية، وقدم قادة حكومتي آيسلندا وباكستان استقالاتهم.
A: There were protests worldwide, several criminal prosecutions, and the leaders of the governments of Iceland and Pakistan both resigned.

Q: جرت التقاليد على أن وظيفة القوّات البحريّة هي ضمان قدرة بلدك على نقل شعبك وبضائعه، بينما في الوقت نفسه، اعتراض قدرة عدوّك على نقل شعبه وبضائعه.
A:", جرت التقاليد على أن وظيفة القوّات البحريّة هي ضمان قدرة بلدك على نقل شعبك وبضائعه، بينما في الوقت نفسه، اعتراض قدرة عدوّك على نقل شعبه وبضائعه.," The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.","The tradition was that naval power was a guarantee of your country's ability to transport its people and its goods, while at the same time, it was an obstacle to your enemy's ability to transport his people and his goods.",31.76082302021413,53.64738637395311,2.328125,2.34375,0.9921875
"Q: الجريمة، وسوء النية تجاه الأجانب بشكل عام غير معروفة في الواقع في جرينلاند. حتى في المدن لا يوجد ""مناطق خطر"".
A: Crime, and ill-will toward foreigners in general, is virtually unknown in Greenland. Even in the towns, there are no ""rough areas.""

Q: تعني تشينكوي تيري خمسة أراضي وهي تضم خمسة قرى ساحلية صغيرة وهي ريوماغيوري ومانارولا وكورنيغليا وفيرنازا ومونتيروسو التي تقع في منطقة ليغوريا الإيطالية.
A: Cinque Terre, which means Five Lands, comprises the five small coastal villages of Riomaggiore, Manarola, Corniglia, Vernazza and Monterosso located in the Italian region of Liguria.

Q: تمركز رجال ستارك في مواقع بطول السياج من الطرف الشمالي لمكان المستعمر.
A: Stark's men took positions along the fence on the north end of the Colonist's position.

Q: يعد السفر إلى عالم ""والت ديزني"" رحلة رئيسية مقدسة للعديد من العائلات الأمريكية.
A: Traveling to Walt Disney World represents a major pilgrimage for many American families.

Q: انتشرت اليوم الأخبار في مجتمع البحيرة الحمراء، حيث تم تشييع جنازات جيف وايز وثلاثة من الضحايا التسعة، حول اعتقال طالب آخر فيما يتعلق بإطلاق النار في المدرسة في 21 من آذار.
A: News spread in the Red Lake community today as funerals for Jeff Weise and three of the nine victims were held that another student was arrested in connection with the school shootings of March 21.

Q: من الأمثلة الحديثة الأكثر جدارةً بالملاحظة هي حملة شمال الأطلسي في الحرب العالمية الثانية. حيث حاول الأمريكيون نقل الأفراد والمواد عبر المحيط الأطلسي في سبيل مساعدة بريطانيا.
A:", من الأمثلة الحديثة الأكثر جدارةً بالملاحظة هي حملة شمال الأطلسي في الحرب العالمية الثانية. حيث حاول الأمريكيون نقل الأفراد والمواد عبر المحيط الأطلسي في سبيل مساعدة بريطانيا., One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,The most recent example of a landmark event is the North Atlantic Drive campaign during World War II. The Americans attempted to transport people and materials across the Atlantic Ocean in order to aid Britain.,20.6651003266767,55.73581402333642,3.484375,3.28125,0.94921875
"Q: يحتوي كل متجر بقالة على صف مُربك من بطاقات الهاتف المدفوعة مُقدماً التي يمكن استخدامها في الهواتف العمومية أو في الهواتف العادية.
A: Every corner store is filled with a confusing array of pre-paid phone cards that can be used from pay phones or ordinary telephones.

Q: يطور الأطفال وعياً من القوالب النمطية العرقية والعنصرية في عمر مبكر جداً وهذه القوالب النمطية العنصرية لها آثار على السلوك.
A: Children develop an awareness of race and racial stereotypes quite young and these racial stereotypes affect behavior.

Q: لا تنم على فرشٍ أو لبادةٍ على الأرض في الأماكن التي لست على دراية فيها بالحيوانات المحلية.
A: Do not sleep on a mattress or pad on the ground in areas where you do not know the local fauna.

Q: وخلال العقود الثلاثة الماضية، أسست الصين اقتصاداً سوقياً على الرغم من بقائها رسمياً دولة شيوعية.
A: During the last three decades, despite officially remaining a communist state, China has developed a market economy.

Q: يعمل ثلثا الفنزويليين في قطاع الخدمات، حيث يعمل ما يقرب من ربعهم في الصناعة وخمسهم في الزراعة.
A: Two thirds of Venezuelans who work do so in the service sector, nearly a quarter work in industry and a fifth work in agriculture.

Q: وفي الوقت ذاته، كانت البحرية الألمانية تحاول التصدي لهذا الغزو قوامها في هذا استخدام الغواصات.
A:", وفي الوقت ذاته، كانت البحرية الألمانية تحاول التصدي لهذا الغزو قوامها في هذا استخدام الغواصات.," At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","At the same time, the German navy was trying to counter this invasion with its use of submarines.",35.68418374269574,54.56055162601646,4.71875,2.0,0.95703125
"Q: تمركز رجال ستارك في مواقع بطول السياج من الطرف الشمالي لمكان المستعمر.
A: Stark's men took positions along the fence on the north end of the Colonist's position.

Q: لذلك السبب، تجد كل شيء تراه على شاشة التلفاز مقطوع الحواف، من الأعلى والأسفل و الجانبين.
A: For that reason, everything you see on the TV had the borders cut, top, bottom and sides.

Q: ومع ذلك، فإن تخفيض مستوى التهديد إلى المستوى الخطير لا يعني أن التهديد العام قد زال.""
A: However, the reduction of the threat level to severe does not mean the overall threat has gone away.""

Q: العمل التطوعي أثناء السفر وسيلة رائعة لإحداث فارق ولكن الأمر لا يتعلق فقط بالعطاء.
A: Volunteering while travelling is a great way to make a difference but it's not just about giving.

Q: وثّق نفسه في كتاب يعود لعام 1998.
A: He documented himself in a 1998 book.

Q: لو فشل الحلفاء، لتمكنت ألمانيا على الأرجح من غزو بريطانيا كما فعلت مع بقية أوروبا.
A:", لو فشل الحلفاء، لتمكنت ألمانيا على الأرجح من غزو بريطانيا كما فعلت مع بقية أوروبا.," Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","If the Allies failed, it is likely that Germany would have been able to invade Britain as they did with the rest of Europe.",40.589517638127056,65.46948855175152,1.9453125,1.5,0.96484375
"Q: تم التعرف على هوية الطيار وهي ""ديلوكريت باتافي"" قائد سرب الطائرات.
A: The pilot was identified as Squadron Leader Dilokrit Pattavee.

Q: مع جذوره في جولات عدو برشلونة في برشلونة وكوبنهاغن للعدو في كوبنهاغن، و سرعان ما انضم إليه جولات عدو براغ ومقره في براغ وآخرين.
A: With roots in Barcelona's Running Tours Barcelona and Copenhagen's Running Copenhagen, it was quickly joined by Running Tours Prague based in Prague and others.

Q: على مر القرون، بنى الناس الشرفات بعناية على المناظر الطبيعية الوعرة شديدة الانحدار لتصل بينها وبين المنحدرات المُطلّة على البحر.
A: Over the centuries, people have carefully built terraces on the rugged, steep landscape right up to the cliffs that overlook the sea.

Q: ولد بوبيك في العاصمة الكرواتية ""زغرب""، واشتُهِر أثناء لعبه مع بارتيزان بلغراد.
A: Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.

Q: إلا أنه كرر تصريحه السابق بأن قضية رو ضد ويد كانت ""قانون الأرض المستقر""، مشددًا على أهمية اتساق أحكام المحكمة العليا.
A: He did, however, reiterate his earlier statement that Roe v. Wade was the ""settled law of the land"", emphasizing the importance of consistent Supreme Court rulings.

Q: يبدو أن الماعز قد دُجّن للمرة الأولى منذ ما يقرب من 10 آلاف عام في جبال زاغروس الإيرانية.
A:", يبدو أن الماعز قد دُجّن للمرة الأولى منذ ما يقرب من 10 آلاف عام في جبال زاغروس الإيرانية.," Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.","It appears that the goat was the first to be captured in the Zagros Mountains of Iran in more than 10,000 years.",32.21411248700702,48.74426601119634,10.375,7.0625,0.71875
"Q: أفاد كريستوفر غارسيا -المتحدّث باسم قسم شرطة مدينة لوس أنجلوس- إنّ الجّاني الذّكر المشتبه به يخضع للتحقيق بتهمة التعدّي على ممتلكات الغيْر بدلاً عن التخريب.
A: Christopher Garcia, a spokesperson of the Los Angeles Police Department, said the suspected male offender is being investigated for trespassing rather than vandalism.

Q: باختصار، سيارتك وسيلة رائعة للقيام برحلة برية، ولكن نادراً ما تكون في حد ذاتها وسيلة ""للتخييم"".
A: In short, using your car is a great way to take a road trip but seldom in itself a way to ""camp"".

Q: يعتبر رمي البوميرانغ مهارةً شائعةً يرغب الكثير من السيّاح اكتسابها.
A: Boomerang throwing is a popular skill that many tourists want to acquire.

Q: تم تأميم بنك روك الشمالي في عام 2008 بعد الإعلان عن أن الشركة تلقت دعماً طارئاً من حكومة المملكة المتحدة.
A: The Northern Rock bank had been nationalised in 2008 following the revelation that the company had received emergency support from the UK Government.

Q: ولم ترد أخبار عن وقوع أي إصابات كبيرة، لكن خمسة أشخاص على الأقل كانوا في موقع الحادث وقت حدوث الانفجار، وقد تمت معالجتهم من أعراض الصدمة.
A: No major injuries were reported, but at least five people on scene at the time of the explosion were treated for symptoms of shock.

Q: بدأت الثقافات والقبائل القديمة في الاحتفاظ بها لسهولة الوصول إلى الحليب والشعر واللحوم والجلود.
A:", بدأت الثقافات والقبائل القديمة في الاحتفاظ بها لسهولة الوصول إلى الحليب والشعر واللحوم والجلود.," Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.","Early cultures and tribes kept their traditions to make it easier to access milk, hair, meat, and leather.",35.320351051052896,52.99591507797855,4.34375,3.453125,0.8359375
"Q: الحدث الفني يكون أيضاً جزء من حملة أقامها مجلس مدينة بوخارست الذي يطمح في إعادة إحياء صورة العاصمة الرومانية كعاصمة مبدعة وزاهية.
A: The artistic event is also part of a campaign by the Bucharest City Hall that seeks to relaunch the image of the Romanian capital as a creative and colourful metropolis.

Q: وتُباع بعض الصخور النادرة جدًا على الأرض بسعر يبدأ من 11000 دولار أمريكي إلى 22500 دولار أمريكي للأوقية، وهو ما يزيد بنحو عشرة أضعاف عن تكلفة الذهب.
A: Some of the rocks, which are very rare on Earth, are being sold from US$11,000 to $22,500 per ounce, which is about ten times more than the cost of gold.

Q: أشار إلى أن بعض الدراسات تشير إلى أن المرض يجب أن يصبح أقل فتكًا قبل أن يتمكن من التسبب في وباء عالمي.
A: Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.

Q: في بعض القطارات العابرة للحدود تحصل تفتيشات على القطار المتحرك ويجب أن يكون لديكم هوية شخصية صالحة حين صعودكم إحدى هذه القطارات.
A: In some cross-border trains inspections are done on the running train and you should have valid ID with you when boarding one of those trains.

Q: الانهيارات الجليدية ليست حالة غير طبيعية؛ فالمنحدرات شديدة الانحدار لا يمكنها أن تحتفظ إلا بقدر كبير من الثلج، وسوف تنخفض الأحجام الزائدة كانهيارات ثلجية.
A: Avalanches are not an abnormality; steep slopes can hold only so much slow, and the excess volumes will come down as avalanches.

Q: كانت الماعز الداجنة تُربى عموماً في قطعان تجولت على التلال أو مناطق الرعي الأخرى، وغالباً ما تُرعى بواسطة رعاة الماعز الذين كانوا في الغالب أطفالاً أو مراهقين، على غرار الراعي المعروف على نطاق واسع. ولا تزال طرق الرعي هذه مستخدمة حتى اليوم.
A:", كانت الماعز الداجنة تُربى عموماً في قطعان تجولت على التلال أو مناطق الرعي الأخرى، وغالباً ما تُرعى بواسطة رعاة الماعز الذين كانوا في الغالب أطفالاً أو مراهقين، على غرار الراعي المعروف على نطاق واسع. ولا تزال طرق الرعي هذه مستخدمة حتى اليوم.," Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.","The wild boar was raised in groups in the mountains or in other grazing areas, and often by shepherds who were usually young or old, like the famous shepherd who was used to raising the wild boar. Today, these traditional methods of raising the wild boar are still used.",11.315519312419074,38.24737286915929,14.25,6.78125,0.6328125
"Q: وبناءً على ذلك، تجد في أرقى هذه المؤسّسات أفخر أغطية للأسرّة، وربما لحافاً مصنوعاً يدويّاً أو سريراً عتيق الطّراز.
A: Accordingly, at the finest such establishments one is apt to find the most luxurious bedding, maybe a handmade quilt or an antique bed.

Q: نص المفهوم على أن جميع الدول الأوروبية يجب أن تسعى لمنع دولة واحدة من أن تصبح قوية، وبالتالي عادةً ما غيرت الحكومات الوطنية تحالفاتها للحفاظ على التوازن.
A: The concept was that all European nations had to seek to prevent one nation from becoming powerful, and thus national governments often changed their alliances in order to maintain the balance.

Q: يتواجد في العالم أكثر من 5000 لغة مختلفة، بما في ذلك أكثر من عشرين لغة مع 50 مليون متحدث أو يزيد.
A: The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.

Q: بعد المباراة، أفاد ""ملك الملاعب الترابية"": ""أنا متحمس للعودة في الجولات الأخيرة لأهم الأحداث، فأنا هنا لمحاولة الفوز بهذا.""
A: After the match, King of Clay said, ""I am just excited about being back in the final rounds of the most important events. I am here to try to win this.""

Q: الغواصات هي سفن مصممة للسفر تحت الماء، والبقاء هناك لفترة طويلة من الزمن.
A: Submarines are ships designed to travel underwater, and remain there for an extended amount of time.

Q: أُنشئت طرق العربات في إنجلترا في وقت يرجع إلى القرن السادس عشر.
A:", أُنشئت طرق العربات في إنجلترا في وقت يرجع إلى القرن السادس عشر., Wagonways were built in England as early as the 16th Century.,The roads in England were first built in the 15th century.,8.601558511667317,39.592409327005186,10.625,6.28125,0.1357421875
"Q: تعد سان فرانسيسكو أيضاً واحدة من أفضل الأماكن في البلاد لمأكولات المطابخ الآسيوية الأخرى: الكورية والتايلاندية والهندية واليابانية.
A: San Francisco is also one of the best places in the nation for other Asian cuisine: Korean, Thai, Indian, and Japanese.

Q: دُهشَ العديد من المسافرين المستقرين والقادرين من خلال حداثة السفر إلى دول العالم النامي، حيث يمكن تراكم العديد من التعديلات الثقافية الصغيرة بصورةٍ سريعةٍ.
A: Many a stable, capable traveler has been overcome by the newness of developing world travel, where many little cultural adjustments can add up quickly.

Q: وبالتالي، أي تصريح دخول للريف الخلفي بأي تاريخ بدء في مايو، يصبح متاحاً في 1 يناير.
A: Thus, a backcountry permit for any start date in May becomes available on 1 Jan.

Q: في الشهر المنقضي، شهدت بولندا احتجاجات كبرى عندما وقعت تلك الدولة على اتفاقية مكافحة التزييف التجارية، الأمر الذي أدى إلى اتخاذ الحكومة البولندية قراراً بعدم التصديق على الاتفاق في الوقت الراهن.
A: Last month, there were major protests in Poland when that country signed ACTA, which has led to the Polish government deciding not to ratify the agreement, for now.

Q: وأصبحت محلات السوبر ماركت تمتلك على نحو متزايد أقسام أطعمة جاهزة أكثر تنوعاً. حتى أن بعضها يوفر فرن ميكروويف أو وسائل أخرى لتسخين الطعام.
A: Increasingly supermarkets are getting a more varied section of ready-made food. Some even provide a microwave oven or other means to heat food.

Q: على الرغم من أن عربات السكك الحديدية القديمة كانت تتكون فقط من ألواحٍ خشبيةٍ متوازيةٍ، إلا أنها سمحت للخيول بسحبها لتحقيق سرعاتٍ أكبر وسحب أحمالٍ أكبر مقارنة بالطرق التي كانت تعتبر أكثر من وعرةٍ في ذلك التوقيت.
A:", على الرغم من أن عربات السكك الحديدية القديمة كانت تتكون فقط من ألواحٍ خشبيةٍ متوازيةٍ، إلا أنها سمحت للخيول بسحبها لتحقيق سرعاتٍ أكبر وسحب أحمالٍ أكبر مقارنة بالطرق التي كانت تعتبر أكثر من وعرةٍ في ذلك التوقيت.," Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","Although the old steam engines were made of wooden planks that were parallel to each other, they allowed horses to pull them faster and heavier than the roads that were considered faster at the time.",11.650750340950317,36.91287005255283,10.0625,8.25,0.54296875
"Q: يرتبط اقتصاد مدينة سان فرانسسكو بأنها منطقة جذب سياحي عالمية إلا أنه اقتصاد متنوع.
A: While San Francisco's economy is linked to it being a world-class tourist attraction, its economy is diversified.

Q: إذا كنت خارجاً للتخييم، أحضر معك سريراً سفرياً أو أرجوحة شبكية لإبعاد الثعابين والعقارب وما إلى ذلك عنك.
A: If you are going to camp out, bring a camp cot or hammock to keep you away from snakes, scorpions and such.

Q: لربما كان يمكن للترايسراتوبس استخدام منقاره القوي لإزالة أوراق الأشجار قبل أكْل الجذع.
A: A Triceratops could have used its strong beak to strip off the leaves before eating the trunk.

Q: تذهب الجولات الجوية المتخصّصة من حينٍ لآخر إلى الداخل، لتسلّق الجبال أو للوصول إلى القطب، الذي يحتوي على قاعدةٍ كبيرةٍ.
A: Occasional specialist air tours go inland, for mountaineering or to reach the Pole, which has a large base.

Q: عندما يُظهر الأفراد بضعة متغيرات لسمة محددة، فهُم متعددو الأشكال.
A: When the individuals show several variants of a particular trait they are polymorphic.

Q: تم اختراع قضبان القطارات في وقت مبكر نسبياً لتثبيت المسارات، ولكن اتضح بعد ذلك مع الوقت أن وضع شريط حديدي أعلى المسار يجعله أكثر فاعلية.
A:", تم اختراع قضبان القطارات في وقت مبكر نسبياً لتثبيت المسارات، ولكن اتضح بعد ذلك مع الوقت أن وضع شريط حديدي أعلى المسار يجعله أكثر فاعلية.," Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","The invention of the railroads was made at an early date to hold the tracks, but later it was discovered that a strip of rubber above the track made it more efficient.",13.060274624441686,35.50583651179698,10.0625,8.8125,0.66796875
"Q: تستطيع العناصر والمركبات الانتقال من حالة إلى أخرى دون أن تتغير.
A: Elements and compounds can move from one state to another and not change.

Q: وفي الختام، قدمت فرقة رقص ""نيران الأناضول"" التركية عرضاً تحت اسم ""طروادة"".
A: To finish, Turkish dance group Fire of Anatolia performed the show ""Troy"".

Q: يمكن للجنرال جون كادوالادر شن هجوم لتشتيت الانتباه ضد الحامية البريطانية في بوردينتاون لمنع أي تعزيزات.
A: General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.

Q: وصل مهاجمو مومباي على متن قارب في 26 نوفمبر 2008، وجلبوا معهم قنابل يدوية وأسلحة آلية وضربوا أهدافاً متعددة بما في ذلك محطة السكك الحديدية تشاتراباتي شيفاجي المكتظة وفندق تاج محل الشهير.
A: The Mumbai attackers arrived via boat on Novemeber 26, 2008, bringing with them grenades, automatic weapons and hit multiple targets including the crowded Chhatrapati Shivaji Terminus railway station and the famous Taj Mahal Hotel.

Q: وفي جوهر الأمر، أحدث عصر النهضة تغييراً كبيراً في نهج التعلم ونشر المعرفة.
A: In essence, the Renaissance made a significant change in the approach to learning and the dissemination of knowledge.

Q: وقد أصبح ذلك عرف متبع، إلا أن الحديد أدى إلى المزيد من التآكل للعجلات الخشبية للعربات.
A:", وقد أصبح ذلك عرف متبع، إلا أن الحديد أدى إلى المزيد من التآكل للعجلات الخشبية للعربات.," This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","This was known as the ""Iron Age"", but the iron led to more deterioration of the wooden wheels of the chariots.",23.977362037775194,46.813565672766,5.65625,4.09375,0.8359375
"Q: الزيارات السياحية مكلفة، وتتطلب اللياقة البدنية، ولا يمكن أن تتم إلا في الصيف من نوفمبر إلى فبراير، وتقتصر إلى حد كبير على شبه الجزيرة، والجزر، وبحر روس.
A: Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea.

Q: يتيح للطلاب القدرة على العمل وفقاً لسرعتهم الخاصة والتحكم في وتيرة المعلومات التعليمية.
A: It allows students the ability to work at their own pace and control the pace of instructional information.

Q: عدد مستخدمي موقع ياهو! و خدمات مايكروسوفت مجتمعة ستنافس إيه أو إل في عدد العملاء.
A: The number of users of the Yahoo! and Microsoft services combined will rival the number of AOL's customers.

Q: الإنسان هو أكثر الكائنات موهبةً في قراءة عقول الآخرين.
A: Humans are by far the most talented species in reading the minds of others.

Q: هذا شيء تحتاج دائمًا إلى وضعه في الاعتبار، لتجنب خيبة الأمل أو ربما حتى النفور من الطرق المحلية للقيام بالأشياء.
A: This is something you always need to keep in mind, to avoid disappointment or perhaps even distaste over local ways to do things.

Q: وفي النهاية، تم استبدال العجلات الخشبية بعجلات حديدية. في عام 1767، تم إدخال أول قضبان حديدية كاملة.
A:", وفي النهاية، تم استبدال العجلات الخشبية بعجلات حديدية. في عام 1767، تم إدخال أول قضبان حديدية كاملة.," Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","In the end, the wooden wheels were replaced with iron wheels. In 1767, the first complete iron wheels were introduced.",50.02744991426422,68.67500827962087,6.46875,3.5625,1.0
"Q: ولقد استند إلى الأبجدية الألمانية وأضيف حرف واحد هو ""Õ/õ"".
A: It was based on the German alphabet and one character ""Õ/õ"" was added.

Q: أعلنت نيجيريا في وقت سابق أنها سعت للانضمام إلى منطقة التجارة الحرة للقارة الإفريقية قبل انعقاد القمة بأسبوع.
A: Nigeria previously announced it planned to join the AfCFTA in the week leading up to the summit.

Q: تذهب الجولات الجوية المتخصّصة من حينٍ لآخر إلى الداخل، لتسلّق الجبال أو للوصول إلى القطب، الذي يحتوي على قاعدةٍ كبيرةٍ.
A: Occasional specialist air tours go inland, for mountaineering or to reach the Pole, which has a large base.

Q: حظي بلقب ""بطل الاتحاد السوفياتي""، أرفع وسام في الاتحاد السوفياتي، تقديرًا لعمله.
A: He received the ""Hero of the Soviet Union"", the Soviet Union's highest honor, for his work.

Q: كان الأمير تشارلز هو أول فردٍ في العائلة الملكية البريطانية يحصل على شهادة علمية.
A: Charles was the first member of the British Royal Family to be awarded a degree.

Q: كان المشي أول وسيلة مواصلات، بدأ البشر المشي بانتصاب منذ مليوني عام بالتزامن مع ظهور الهومو إريكتوس (تعني الإنسان المنتصب)
A:", كان المشي أول وسيلة مواصلات، بدأ البشر المشي بانتصاب منذ مليوني عام بالتزامن مع ظهور الهومو إريكتوس (تعني الإنسان المنتصب)," The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).","Walking was the first form of transport, humans began walking alongside Homo erectus (meaning erect human) about 1 million years ago in tandem with the emergence of Homo erectus.",26.340465911330917,58.65954822240468,8.1875,6.4375,0.8515625
