prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: تُقدم بعد ذلك قائمة بالمستضيفين المتوفيين سواء مطبوعةً و/أو عبر الإنترنت، أحياناً تشمل مراجع وتقييمات من مسافرين آخرين.
A: A listing of available hosts is then provided either in print and/or online, sometimes with references and reviews by other travelers.

Q: السبب الأكثر شيوعاً للحوادث في الشتاء هو الطرق الزلقة والأرصفة (الأرضيات المرصوفة) والسلالم الخاصة.
A: The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.

Q: الجدير بالاهتمام، لم يكن يعتبر أنه ذو أهمية في الأيام الغابرة ولم يُذكر في أغلب لوائح الملوك.
A: Interestingly, he was not considered to be very important in ancient times and was not recorded on most ancient king lists.

Q: نعرف الكثير من السياسيين والعلماء والفنانين اليونانيين. قد يكون الشخص الأكثر شهرة الذين نعرفهم من هذه الثقافة هو هوميروس، الشاعر الأسطوري الذي فقد بصره، والذي ألف رائعتين من روائع الأدب اليوناني، ألا وهما الإلياذة والأوديسا.
A: We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey.

Q: لذلك، كان عليهم التخلّص من القواعد والسفن البريطانيّة في مصر. بخلاف ذلك، لم يكن على السفن الحربيّة الإيطالية عمل أي شيء آخر.
A: For that, they had to get rid of British bases and ships in Egypt. Besides those actions, Italy's battleships were not supposed to do anything else.

Q: بُنيت أحيانًا أبراج فريدة على شكل أهرامات تسمى زقورة لتكون جزء من المعابد.
A:", بُنيت أحيانًا أبراج فريدة على شكل أهرامات تسمى زقورة لتكون جزء من المعابد.," Sometimes special pyramid shaped towers, called ziggurats, were built to be a part of the temples.",Sometimes unique towers called ziggurats were built to be part of the temples.,39.133354232075334,61.27842358146367
"Q: لم يسبق لأي شخص آخر أن سجل حضوراً أو أحرز أهدافاً للنادي مقارنة ببوبيك.
A: No one else has ever made more appearances or scored more goals for the club than Bobek.

Q: وأوضحوا في بيان أن ""الطاقم يعمل حالياً لتحديد أفضل وسيلة لانتشال السفينة بأمان"".
A: They also said in a statement, ""The crew is currently working to determine the best method of safely extracting the ship"".

Q: زُعم أن الرجل قاد سيارة ذات ثلاث عجلات ملغمة بالمتفجرات وسط حشد من الناس.
A: The man allegedly drove a three-wheeled vehicle armed with explosives into a crowd.

Q: وتتراوح التقديرات بين 340 مليون و500 مليون متحدث، وما يصل إلى 800 مليون شخص يمكنهم فهم اللغة.
A: Estimates range from 340 million to 500 million speakers, and as many as 800 million people can understand the language.

Q: ستحتاج إلى ملاحظة وضعية الضحية وأنت تقترب منه، وأي مؤشرات خطر تلقائية.
A: You need to notice the victim's position as you approach him or her and any automatic red flags.

Q: كانت قمة البرج ملاذاً آمناً للإله.
A:", كانت قمة البرج ملاذاً آمناً للإله., The top of the tower was special sanctuary for the god.,The top of the tower was a safe haven for the god.,57.37774096497976,64.69334540766063
"Q: بفضل روابط كابلات الألياف الضوئية الموجودة تحت سطح البحر إلى أوروبا والأقمار الصناعية ذات النطاق العريض، فإن غرينلاند لديها اتصال جيد بالإنترنت حيث 93٪ من السكان لديهم اتصال بالإنترنت.
A: Thanks to undersea fiber optic cable links to Europe and broadband satellite, Greenland is well connected with 93% of the population having internet access.

Q: في الشتاء، استمتع بأفضل تجارب التزلّج في أمريكا الشماليّة، وفي الصيف، جرّب ركوب الدرّاجات الجبليّة الأصيل.
A: In the winter, enjoy some of the best skiing in North America, and in the summer try some authentic mountain biking.

Q: العديد من المبانى جميلةٌ إلى حدٍ ما ويمكن أن يكون المنظر من مبنى طويل أو من نافذةٍ ذات موقع ذكي أمرًا رائعاً للنظر.
A: Many buildings are quite beautiful to look at and the view from a tall building or from a cleverly-positioned window can be a beauty to behold.

Q: سفينة كشفٍ عن الألغام من طراز أفينجر، كانت السفينة في طريقها إلى بويرتو برنسيسا في بالاوان.
A: An Avenger class mine countermeasures ship, the ship was on its way to Puerto Princesa in Palawan.

Q: كما تؤكّد الحكومة الأيرلندية على الضرورة الملحّة لتشريعٍ برلمانيٍ لتصحيح الوضع.
A: The Irish government is stressing the urgency of parliamentary legislation to rectify the situation.

Q: في مناخ الشرق الأوسط الدافئ، لم يكن للمنزل أهميّة كبيرة.
A:", في مناخ الشرق الأوسط الدافئ، لم يكن للمنزل أهميّة كبيرة.," In the warm climate of the Middle East, the house was not so important.","In the warm climate of the Middle East, the house was not of great importance.",75.41859578343532,86.0461240473791
"Q: لدى مُعظم المعابد مهرجانٌ سنويٌ يبدأ من نهاية تشرين الثاني وحتى منتصف أيار، والذي يختلف وفقاً للتقويم السنوي لكل معبد.
A: Most of the temples do have an Annual festival starting from November end to Mid of May, which varies according to each temple's annual calendar.

Q: إذا قررت زيارة غرينلاند خلال المواسم الباردة (مع الأخذ بعين الاعتبار أنك كلما توجهت شمالاً أصبح الجو أكثر برودة)، فمن الضروري إحضار ملابس دافئة.
A: If you visit Greenland during cold seasons (considering that the further north you go, the colder it will be), it is essential to bring warm enough clothing.

Q: وتتضمن قيوداً مالية وحظر من جانب الاتحاد الأوروبي على تصدير النفط الخام، والذي يتلقى منه الاقتصاد الإيراني 80% من الدخل الأجنبي.
A: They include financial restrictions and a ban by the European Union on the export of crude oil, from which the Iranian economy receives 80% of its foreign income.

Q: وقال المحافظ أيضاً: ""تقول أخبار اليوم أنه قد تم التعرف على أطفال في سن المدرسة حيث كانوا على اتصال بالمريض"".
A: The governor also stated, ""Today, we learned that some school aged children have been identified as having had contact with the patient.""

Q: وهو أمر منهك للغاية أشبه باستيقاظك كل عشرين أو ثلاثين دقيقة لمشاهدة التلفاز.
A: This is just as exhausting as if you were to wake up every twenty or thirty minutes and watch TV.

Q: كانت معظم حياة العائلة العبرية في الهواء الطلق.
A:", كانت معظم حياة العائلة العبرية في الهواء الطلق., Most of the life of the Hebrew family happened in the open air.,Most of the Jewish family's life was spent outdoors.,11.704569597597914,30.203770273859654
"Q: قالت ليزلي أون وهي المتحدثة الرسمية لمؤسسة كومن بأن المنظمة قد تبنت قانوناً جديداً وهو بعدم الجواز بإعطاء المنح أو التمويل لمنظمات تخضع لتحقيق قانوني.
A: Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.

Q: اضطراب نقص الانتباه ""متلازمة عصبية يمكن تشخيصها عن طريق ثلاثة أعراض معتادة هي الاندفاع، وسهولة التشتت، وفرط النشاط أو الطاقة الزائدة"".
A: Attention Deficit Disorder ""is a neurological syndrome whose classic defining triad of symptoms including impulsivity, distractibility, and hyperactivity or excess energy"".

Q: قد يكون استخدام تطبيقات نظام التموضع العالمي (جي بي إس) على هاتفك الذكي أسهل الطرق وأكثرها راحةً للتنقل في بلدٍ غير بلدك.
A: Using GPS navigation apps on your smartphone can be the easiest and most convenient way to navigate when out of your home country.

Q: وطالب المستعمرون، الذين شاهدوا هذا النشاط، بتعزيزات.
A: The Colonists, seeing this activity, had also called for reinforcements.

Q: بجانب الشواطئ ذات الرمال البيضاء والمناظر الطبيعية الجبلية، تعد البلاد موطنًا لأقدم مدينة أوروبية في الأمريكتين، وهي الآن جزء من سانتو دومينغو.
A: Besides white sand beaches and mountain landscapes, the country is home to the oldest European city in the Americas, now part of Santo Domingo.

Q: كانت النساء تطبخ في الفناء؛ كانت المتاجر مجرد أنضاد مفتوحة تطل على الشارع. استُخدم الحجر في بناء المنازل.
A:", كانت النساء تطبخ في الفناء؛ كانت المتاجر مجرد أنضاد مفتوحة تطل على الشارع. استُخدم الحجر في بناء المنازل., Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.,Women cooked in the courtyard; stores were just open stalls facing the street. Stone was used to build houses.,37.62796919091688,58.663017900580286
"Q: وقد قامت سياسة كومان باستبعاد تنظيم الأبوة بسبب التحقيق المنتظر في كيفية إنفاق الأبوة على ما هو مخطط لها، كما قامت بالإبلاغ عن أموالها التي يقوم بها الممثل كليف ستيرنز.
A: Komen's policy disqualified Planned Parenthood due to a pending investigation on how Planned Parenthood spends and reports its money that is being conducted by Representative Cliff Stearns.

Q: كان الأمير تشارلز هو أول فردٍ في العائلة الملكية البريطانية يحصل على شهادة علمية.
A: Charles was the first member of the British Royal Family to be awarded a degree.

Q: وعلى نحو مماثل، قد يخطئ مسافر بريطاني في أسبانيا في تلويح الوداع من راحة اليد المواجهة للشخص الذي يلوح (بدلاً من الشخص الذي يتم التلويح إليه) كإشارة للعودة.
A: Similarly, a British traveller in Spain may mistake a wave goodbye involving the palm facing the waver (rather than the person being waved at) as a gesture to come back.

Q: عندما بدأ المستأجرون مشاركة ما حدث لهم، أدركت معظم العائلات المعنية فجأة أن كارولين ويلسون من هيئة الإسكان في أوكلاند قد سرقت ودائع التأمين الخاصة بهم، وهربت خارج المدينة.
A: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.

Q: مع أنّ دولة تشيلي قد أعلنت استقلالها سنة 1810 (في خضم حروب نابليون التي تركت إسبانيا بدون حكومة مركزية فاعلة لمدة سنتين)، غير أن النصر الحاسم على الإسبان لم يتحقق حتى سنة 1818.
A: Although Chile declared independence in 1810 (amid the Napoleonic wars that left Spain without a functioning central government for a couple of years), decisive victory over the Spanish was not achieved until 1818.

Q: لم تكن هناك غابات كبيرة في أرض كنعان، لذلك كان الخشب باهظ الثمن.
A:", لم تكن هناك غابات كبيرة في أرض كنعان، لذلك كان الخشب باهظ الثمن.," There were no large forests in the land of Canaan, so wood was extremely expensive.","There were no large forests in Canaan, so wood was expensive.",55.968674550113,71.80839814428857
"Q: بينما كان لينز في جولة الإحماء، سقط من دراجته، ثم صدمه المتسابق زافيير زيات زميله.
A: While on his warm-up lap, Lenz fell off his bike, and was then struck by fellow racer Xavier Zayat.

Q: كانت حضارة وادي السند حضارةً في العصر البرونزي في شبه القارة الهندية الشمالية الغربية وكانت تضم معظم باكستان الحديثة وبعض المناطق في شمال غرب الهند وشمال شرق أفغانستان.
A: The Indus Valley Civilization was a Bronze Age civilisation in the northwest Indian subcontinent encompassing most of modern-day Pakistan and some regions in northwest India and northeast Afghanistan.

Q: استمرت كل من هذه الاقتحامات أو المسيرات التي يقوم بها البدو الرُحل لمدة 17 يومًا تقريبًا.
A: Each of these nomadic rampages or marches lasts for approximately 17 days.

Q: من النادر أن ترى عائلات لديهم أطفال، لكن تسمح بعض نُزل الشباب بهم في الغرف الخاصة.
A: Families with children are a rare sight, but some hostels do allow them in private rooms.

Q: في حالات أخرى، لا يحتاج إلى التسجيل إلا من يقيمون خارج أماكن الإقامة السياحية. ومع ذلك، فإن هذا يجعل القانون أكثر غموضاً، لذا اعرف مقدماً.
A: In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.

Q: لقد سكن غرينلاند القليل من البشر. يُحكى في الملحمات الإسكندنافية أن إريك الأحمر نُفى من أيسلندا بتهمة القتل، وعندما سافر غرباً، وجد غرينلاند وأطلق عليها غرينلاند.
A:", لقد سكن غرينلاند القليل من البشر. يُحكى في الملحمات الإسكندنافية أن إريك الأحمر نُفى من أيسلندا بتهمة القتل، وعندما سافر غرباً، وجد غرينلاند وأطلق عليها غرينلاند.," Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.","Greenland has been sparsely populated. The Scandinavian sagas tell of Erik the Red being exiled from Iceland for murder, and when he sailed west, he found Greenland and named it Greenland.",43.238918250768954,61.528357536058785
"Q: لقد حظيت هذه المواقع الإلكترونية باهتمامٍ كبير، خاصةً في البيئة التعليمية.
A: These websites have gotten a lot of attention, especially in the education setting.

Q: الدخول إلى جنوب أفريقيا بالسّيارة هو طريقةٌ رائعةٌ لمشاهدة كل جمال المنطقة بالإضافة إلى الوصول إلى الأماكن خارج الطرق السياحية المعتادة.
A: Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.

Q: على سبيل المثال، إذا رأيت شخصاً يكسر نافذة سيارة، فمن المحتمل أن تفترض أنه كان يحاول سرقة سيارة شخص غريب.
A: For example, if you were to see someone breaking a car window, you would probably assume he was trying to steal a stranger’s car.

Q: يأمل المحتجون في جمع 1.2 مليون توقيع على عريضة لرفعها إلى الجمعية الوطنية في شهر نوفمبر.
A: Protesters hope to collect a petition of 1.2 million signatures to present to the National Congress in November.

Q: يحدث المد الأحمر نتيجة لوجود تركيز أعلى من الطبيعي لكائن بحري وحيد الخلية طبيعي المنشأ يسمى ""كارينيا بريفيس"".
A: Red tide is caused by a higher than normal concentration of Karenia brevis, a naturally-occurring single-celled marine organism.

Q: بغض النظر عن اكتشافه فإن قبائل الإسكيمو كانت تعيش هناك سابقاً.
A:", بغض النظر عن اكتشافه فإن قبائل الإسكيمو كانت تعيش هناك سابقاً.," But regardless of his discovery, Eskimo tribes were already living there at the time.","Regardless of his discovery, the Inuit had been living there before.",28.08638674564603,47.79885222528322
"Q: لم تعد الثروات الرائعة للمعبد موجودة بداخله، لكن تم إزالتها إلى المتحف المصري بالقاهرة.
A: The fabulous riches of the tomb are no longer in it, but have been removed to the Egyptian Museum in Cairo.

Q: ومع ذلك، فإن تحالف ستار يغطي كل شيء باستثناء شرق جنوب المحيط الهادئ من سانتياغو دي تشيلي إلى تاهيتي، وهي رحلة تابعة لمجموعة خطوط لاتام الجوية التابعة لتحالف عالم واحد.
A: However, Star Alliance covers everything except the eastern South Pacific from Santiago de Chile to Tahiti, which is a LATAM Oneworld flight.

Q: على الرغم من تكهّن بعض العلماء بأنه نظراً لوجودها أيضاً في أحواض نهر ساراسواتي الجاف الآن، فيجب أن تسمى حضارة السند والساراسواتي بدلاً من حضارة نهر السند، بينما يطلق عليها البعض الحضارة الهارابية نسبةً لقرية هارابا حيث تم التنقيب عن أول مواقع تلك الحضارة في العشرينيات.
A: Although some scholars speculate that since the civilisation also existed in the basins of the now dried up Sarasvati River, it should be aptly called the Indus-Sarasvati Civilization, while some call it the Harappan Civilization after Harappa, the first of its sites to be excavated in the 1920s.

Q: يطور الأطفال وعياً من القوالب النمطية العرقية والعنصرية في عمر مبكر جداً وهذه القوالب النمطية العنصرية لها آثار على السلوك.
A: Children develop an awareness of race and racial stereotypes quite young and these racial stereotypes affect behavior.

Q: هسيه أشار أثناء الانتخابات إلى أن ما قد يهرب من البلاد في وقت المصائب.
A: Hsieh implied during the election that Ma might flee the country during a time of crisis.

Q: كانت هناك اختلافات كثيرة بين الناس والملوك والعادات والتاريخ في دول ""الدنمارك"" و""السويد"" و""النرويج"" و""أيسلندا""،على الرغم من أن كل دولة كانت ""إسكندنافية"".
A:"," كانت هناك اختلافات كثيرة بين الناس والملوك والعادات والتاريخ في دول ""الدنمارك"" و""السويد"" و""النرويج"" و""أيسلندا""،على الرغم من أن كل دولة كانت ""إسكندنافية""."," Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.","There were many differences between the people and the kings and the customs and the history in the countries of Denmark and Sweden and Norway and Iceland, although each country was ""Scandinavian"".",25.12179553452341,69.37861805455555
"Q: لكن أول تلسكوبات حقيقية قد صُنعت في أوروبا في أواخر القرن الـ16.
A: However, the first true telescopes were made in Europe in the late 16th century.

Q: بعد ذلك بوقت قصير، نشرت صحيفة Atlanta Journal-Constitution تقريرًا يكشف مشاكل في نتائج الاختبار.
A: Shortly after, The Atlanta Journal-Constitution published a report showing problems with test results.

Q: وهذا يعطي دقة تعادل أربعة أضعاف دقة 35 مم سالبة (3136 مم2 مقابل 864).
A: This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).

Q: صرحت كونامي، ناشرة اللعبة، اليوم في إحدى الصحف اليابانية بأن الشركة لن تطلق لعبة ""االأيام الستة"" في الفلوجة.
A: The game publisher Konami stated today in a Japanese newspaper that they will not be releasing the game Six Days in Fallujah.

Q: تحدث خاصيّة ""التوتّر السّطحي"" لأنّ جزيئات الماء الموجودة على سطح الماء تنجذب بقوّة إلى بعضها البعض أكثر ممّا تنجذب إلى جزيئاتِ الهواءِ فوقها.
A: Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.

Q: إذا كنت قد شاهدت فيلم الكنز الوطني، فقد تعتقد أن خريطة كنز قد كُتبَت على ظهر إعلان الاستقلال.
A:", إذا كنت قد شاهدت فيلم الكنز الوطني، فقد تعتقد أن خريطة كنز قد كُتبَت على ظهر إعلان الاستقلال.," If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.","If you have seen the movie National Treasure, you may think that a treasure map was written on the back of the Declaration of Independence.",82.32325806433646,90.1622564590407
"Q: فقط الحيوانات لديها أدمغة (على الرغم من أن جميع الحيوانات ليست لديها أدمغة؛ قنديل البحر، على سبيل المثال، ليس لديه أدمغة).
A: Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).

Q: تذكّر إضافة التّكاليف الزّائدة للتّأشيرات الإضافيّة وضرائب المغادرة والنّقل البريّ إلخ... من أجل جميع تلك الأماكن التي تقع خارجَ إفريقيا.
A: Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.

Q: على الرغم من أن أغلب الوكالات مستعدة للاضطلاع بمعظم الحجوزات المنتظمة، فإن العديد من الوكلاء يختصون في أنواع أو ميزانيات أو وجهات محددة للسفر.
A: Although most agencies are willing to take on most regular bookings, many agents specialise in particular types of travel, budget ranges or destinations.

Q: من الممكن أن يكون الناتج المحلي الإجمالي للصين أكبر من الولايات المتحدة في غضون عقدين.
A: China's GDP could be larger than the United States within two decades.

Q: يبلغ موسم السياحة في محطات التلال ذروته عامةً أثناء الصيف الهندي.
A: The tourist season for the hill stations generally peaks during the Indian summer.

Q: لكن هذا غير صحيح. فعلى الرغم من وجود شيء مكتوب على ظهر المستند، فإنه ليس خريطةً لكنز.
A:", لكن هذا غير صحيح. فعلى الرغم من وجود شيء مكتوب على ظهر المستند، فإنه ليس خريطةً لكنز.," However, that is not true. Although there is something written on the back of the document, it is not a treasure map.","But this is not true. Although there is something written on the back of the document, it is not a map to a treasure.",75.86640003071781,83.67350747743286
"Q: لا تؤدي الممارسات الغذائية السليمة وحدها إلى أداء ممتاز، ولكنها قد تؤثر بشكل كبير على صحة الرياضيين الشباب بوجه عام.
A: Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.

Q: من بين ما يقرب من 24,000 نيزك معروف سقط على الأرض، جرى التحقق من أن أصل حوالي 34 فقط من المريخ.
A: Out of the approximately 24,000 known meteorites to have fallen to Earth, only about 34 have been verified to be martian in origin.

Q: وقد طُورها جون سميث في السبعينات، لكي تساعد مجلدات عديمة الخبرة أو ذوي المهارات الحركية المحدودة.
A: It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.

Q: وذلك لأن الكهرباء المتدفقة إلى المقبس حيث الجزء المعدني من المصباح يمكن أن تصيبك بصدمة كهربائية شديدة إذا لمست الجزء الداخلي من المقبس أو القاعدة المعدنية للمصباح بينما لا يزال جزئياً في المقبس.
A: This is because electricity flowing into the socket where the metallic part of bulb sits can give you a severe electric shock if you touch the inside of the socket or the metal base of the bulb while it is still partly in the socket.

Q: تمثل شبكة تبادل الضيافة منظمة تربط المسافرين بالسكان المحليين في المدن التي سيزورونها.
A: A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit.

Q: كُتب على ظهر إعلان الاستقلال عبارة ""إعلان الاستقلال الأصلي بتاريخ 4 يوليو 1776"". يظهر النص في أسفل المستند، مقلوباً.
A:"," كُتب على ظهر إعلان الاستقلال عبارة ""إعلان الاستقلال الأصلي بتاريخ 4 يوليو 1776"". يظهر النص في أسفل المستند، مقلوباً."," Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.","The back of the Declaration of Independence reads ""The original Declaration of Independence dated July 4th, 1776."" The text appears upside down at the bottom of the document.",42.06157948073283,70.05412785748491
"Q: يجب أن يكون كعب الحذاء منخفضًا وعريضًا. غالبًا ما تُرش الطرقات أو الممرات بالرمال، أو الحصى، أو الملح (كلوريد الكالسيوم) لزيادة قوة الجر.
A: Heels should be low and wide. Sand, gravel or salt (calcium chloride) is often scattered on roads or paths to improve traction.

Q: سفينة كشفٍ عن الألغام من طراز أفينجر، كانت السفينة في طريقها إلى بويرتو برنسيسا في بالاوان.
A: An Avenger class mine countermeasures ship, the ship was on its way to Puerto Princesa in Palawan.

Q: شهدت مدارس أتلانتا في وقت الجائزة تحسنًا كبيرًا في نتائج الامتحانات.
A: At the time of the award, Atlanta schools had seen a large improvement on test scores.

Q: كانت هناك أيضاً قبيلة أخرى في جزر تشاتام وهم الماوري الذين هاجروا من نيوزيلندا.
A: There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.

Q: ومع ذلك، فإن اكتشاف قبره في عام 1922 جعله من المشاهير. في حين نُهب العديد من مقابر الماضي، إلا أن هذا القبر لم يُعبث به تقريباً.
A: However, the discovery of his tomb in 1922 made him a celebrity. While many tombs of the past were robbed, this tomb was left virtually undisturbed.

Q: على الرغم من أن كاتب هذا الجزء من النص غير معروف تحديداً، ولكننا نعلم أن المخطوطة الكبيرة (ذات مقاسات 29¾ بوصة × 24½ بوصة) كانت مخزّنة مطوية في بداية وجودها.
A:", على الرغم من أن كاتب هذا الجزء من النص غير معروف تحديداً، ولكننا نعلم أن المخطوطة الكبيرة (ذات مقاسات 29¾ بوصة × 24½ بوصة) كانت مخزّنة مطوية في بداية وجودها.," While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.","Although the author of this part of the text is not known exactly, we do know that the large manuscript (measuring 29¾ inches by 24½ inches) was stored folded at the beginning of its existence.",26.911958543653427,36.786760723594846
"Q: تعنى العمارة بتصميم المباني وتشييدها. فالهندسة المعمارية لمكان ما هي في الغالب مزار سياحي في حد ذاته.
A: Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.

Q: الإعصار عمود دوار من هواء ذي ضغط شديد الانخفاض يشفط الهواء المحيط للداخل ولأعلى.
A: A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.

Q: يجب عليهم إظهار عنوان البريد الإلكتروني الخاص بالمؤمّن وأرقام الهاتف الدولية للحصول على المشورة/التفويضات وتقديم الدعاوي.
A: They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.

Q: وهي منفصلة عن لغات التواصل المشترك، وهي لغات طبيعية مكتسبة أصبحت سائدة لسبب أو لآخر كوسيلة للتواصل بين المتحدثين بلغات أخرى.
A: They are separate from lingua francas, which are natural or organic languages that become dominant for one reason or another as means of communication between speakers of other languages.

Q: يسمي العلماء هذه العملية ""الانبعاث المحفِّز للإشعاع"" نظراً لاستخدام ضوء ساطع في تحفيز الذرات، مما يسبب انبعاث فوتون من الضوء وهو نوع ٌمن الإشعاع.
A: Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation.

Q: لذا، فمن المرجح أنه تمت إضافة الرمز ببساطة كتسمية.
A:", لذا، فمن المرجح أنه تمت إضافة الرمز ببساطة كتسمية.," So, it is likely that the notation was added simply as a label.","So, it is likely that the symbol was added simply as a name.",61.802665844182364,71.48419324173769
"Q: لقد فُقد قبل حوالي عشر دقائق من موعد وصوله إلى الأرض عند اقترابه الثاني
A: About ten minutes before it was due to land from its second approach it disapeared.

Q: تنفصل كتل ضخمة عند حواف الأنهار الجليدية فتسقط أو ربما تقفز أو تتدحرج بعيدًا عن الحافة.
A: At the edge of glaciers huge blocks break loose, fall down and perhaps jump or roll farther from the edge.

Q: يمكن تمييز الصوفيّة عن الأشكال الأخرى للإيمان والتعبّد الديني، بإبرازها للتجربة الشخصية المباشرة لحالة فريدة من الإدراك، خاصّة ذات الطابع السلمي أو التبصّري أو المبهج أو حتى الشاطح.
A: Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.

Q: عادة ما يتطلب الانضمام إلى هكذا شبكة إكمال نموذج عبر الإنترنت رغم أن بعض الشبكات تعرض أو تطلب تحققًا إضافيًا.
A: Joining such a network usually just requires filling out an online form; although some networks offer or require additional verification.

Q: لقد مررنا بأزمة مالية استمرّت لمدة عام، وبلغت لحظاتها الأكثر حدّة في الشهرين الماضيين، وأعتقد أنّ الأسواق المالية قد بدأت الآن تتعافى.""
A: We have a year-long financial crisis, which has had its most acute moment in the past two months, and I think now the financial markets are beginning to recover.""

Q: لقد أدت عمليات إنزال يوم النصر والمعارك التالية له إلى تحرير شمال فرنسا، لكن الجنوب لم يكن قد حُرر بعد.
A:", لقد أدت عمليات إنزال يوم النصر والمعارك التالية له إلى تحرير شمال فرنسا، لكن الجنوب لم يكن قد حُرر بعد.," The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.","The D-Day landings and the subsequent battles led to the liberation of northern France, but the south had not yet been liberated.",36.381467802469125,53.789305729240354
"Q: دروكيال دزونج هي قلعةٌ مُدَمّرةٌ ودير بوذي في الجزء العلوي من منطقة بارو (في قرية فوندي).
A: The Drukgyal Dzong is a ruined fortress and Buddhist monastery in the upper part of the Paro District (in Phondey Village).

Q: يعزل قرار السيد رود بالتوقيع على اتفاقية كيوتو للمناخ الولايات المتحدة، والتي ستكون الآن الدولة المتقدمة الوحيدة التي لن تصدق على الاتفاقية.
A: Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement.

Q: في ثمانينيات القرن الرابع عشر 1480، عندما بدأ اللورد هاستينجز في بنائه، كانت البلاد هادئة نسبيًا وكان الدفاع مطلوبًا فقط ضد مجموعات صغيرة من اللصوص المتجولين.
A: In the 1480s, when its construction was begun by Lord Hastings, the country was relatively peaceful and defense was only required against small bands of roving marauders.

Q: مقبرة توت عنخ آمون (KV62). ربما تكون أشهر مقابر وادي الملوك، مشهد اكتشاف هوارد كارتر سنة 1922 للمقبرة الملكية للملك في حالة شبه كاملة.
A: Tomb of Tutankhamun (KV62). KV62 may be the most famous of the tombs in the Valley, the scene of Howard Carter's 1922 discovery of the almost intact royal burial of the young king.

Q: كانت الأجزاء الحالية من بلجيكا جزءاً من لوكسمبورغ في الماضي ولكنها أصبحت بلجيكية بعد الثورة البلجيكية في ثلاثينيات القرن التاسع عشر.
A: Present-day parts of Belgium were part of Luxembourg in the past but became Belgian after the 1830s Belgian Revolution.

Q: كان يحكم فرنسا ""فيشي"". هؤلاء هم الشعب الفرنسي الذين صنعوا السلام مع الألمان في عام 1940 وعملوا مع الغزاة بدلاً من محاربتهم.
A:"," كان يحكم فرنسا ""فيشي"". هؤلاء هم الشعب الفرنسي الذين صنعوا السلام مع الألمان في عام 1940 وعملوا مع الغزاة بدلاً من محاربتهم."," It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.","The ""Vichy"" French were the French people who made peace with the Germans in 1940 and collaborated with the invaders instead of fighting them.",57.00379407938829,74.5302525374473
