prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Over multiple centuries, the Roman empire led to great gains in the field of medicine and formed much of the knowledge we know today.
A: Con el paso de los siglos, el imperio romano avanzó ampliamente en el área de la medicina y desarrolló gran parte del conocimiento con el que contamos en la actualidad.

Q: If you want to see the world on the cheap, for necessity, lifestyle or challenge, there are some ways to do that.
A: Si tiene deseos conocer el mundo a un bajo costo, sea por necesidad, estilo de vida o como un reto, existen algunas maneras para hacerlo.

Q: Photons are even smaller than the stuff that makes up atoms!
A: ¡El tamaño de los fotones es incluso menor que el de la materia que compone los átomos!

Q: In the winter, enjoy some of the best skiing in North America, and in the summer try some authentic mountain biking.
A: Durante el invierno, disfrute algunos de los mejores sitios de esquí de Norteamérica y, en verano, experimente el auténtico ciclismo de montaña.

Q: Phases happen because only the side of Venus (or of the Moon) facing the Sun is lighted. The phases of Venus supported the theory of Copernicus that the planets go around the Sun.
A: Las fases se producen porque solo se ilumina la cara de Venus (o de la luna) que mira hacia el sol. Este fenómeno apoyó la teoría copernicana de que los planetas orbitan al sol.

Q: Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).
A:"," Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals)."," En general, pueden darse dos tipos de comportamiento cuando los gerentes comienzan a liderar a sus antiguos compañeros. De un lado del espectro, está el intento de continuar siendo «uno de los muchachos» (o muchachas).","En general, dos comportamientos pueden surgir cuando los gerentes comienzan a liderar a sus antiguos compañeros. Uno de los extremos del espectro es intentar seguir siendo “uno de los chicos” (o chicas).",37.3884441885622,59.19455227718936,1.46875,1.328125,0.9765625
"Q: Sikhism is a religion from the Indian sub-continent. It originated in the Punjab region during the 15th century from a sectarian split within the Hindu tradition.
A: El sijismo es un culto religioso proveniente del subcontinente indio. Nació en el siglo XV en la zona de Punjab, producto de una división sectaria dentro del hinduismo.

Q: The territory of Turkey is more than 1,600 kilometres (1,000 mi) long and 800 km (500 mi) wide, with a roughly rectangular shape.
A: El territorio de Turquía tiene más de 1600 kilómetros de largo (1000 mi), 800 km de ancho (500 mi) y tiene una forma más o menos rectangular.

Q: John Grant, from WNED Buffalo (Reading Rainbow's home station) said ""Reading Rainbow taught kids why to read,... the love of reading — [the show] encouraged kids to pick up a book and to read.""
A: John Grant, de WNED Buffalo (la estación más importante de Reading Rainbow) señaló que el programa «les enseñó a los más pequeños la razón de leer, […] el amor por la lectura; los incentivó a tomar un libro y leer».

Q: The game publisher Konami stated today in a Japanese newspaper that they will not be releasing the game Six Days in Fallujah.
A: La distribuidora de videojuegos Konami manifestó hoy en un periódico de Japón que Six days en Fallujah no será sacado al mercado.

Q: For a day hike along an easy trail little preparations are needed, and any moderately fit person can enjoy them.
A: Para una caminata de un día por un sendero sencillo se necesita poca preparación y cualquier persona medianamente en forma puede hacerla.

Q: This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.
A:"," This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable."," A los gerentes de esta categoría le cuesta tomar decisiones de las que caen mal a los empleados, imponer medidas disciplinarias, realizar evaluaciones de desempeño, asignar responsabilidades y exigir rendición de cuentas al personal.","Este tipo de gerente tiene dificultades para tomar decisiones desagradables, realizar acciones disciplinarias, evaluaciones de desempeño, asignar responsabilidades y mantener a las personas responsables.",26.52430330892067,51.5643557654309,4.90625,4.5,0.91796875
"Q: While San Francisco's economy is linked to it being a world-class tourist attraction, its economy is diversified.
A: A pesar de que la economía de San Francisco está relacionada a su condición de atractivo turístico a nivel global, la misma es diversa.

Q: Not all were supportive of the inclusion of the women’s ranks.
A: No todos estuvieron a favor de la inclusión de las filas para mujeres.

Q: King Sejong was the fourth king of the Joseon Dynasty and is one of the most highly regarded.
A: Sejong fue el monarca número cuatro de la dinastía Joseon y uno de los que ganó mayor respeto.

Q: What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.
A: ¿Qué es una célula? Este término deriva del latín cella, que significa «cuarto de tamaño reducido», y fue empleado por primera vez por un microscopista mientras estudiaba la estructura del corcho.

Q: The capsule will look much like a shooting star going across the sky.
A: La cápsula tendrá un gran parecido a una estrella fugaz que atraviesa el firmamento.

Q: At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.
A:"," At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own."," En el otro extremo del espectro, se muta en una persona irreconocible que cree necesario modificar todo lo que hasta ahora ha venido haciendo el grupo y hacerlo a su manera.","En el otro extremo de la escala, uno se transforma en una persona que no reconoce a sí mismo y que siente que debe cambiar todo lo que el equipo ha estado haciendo y hacerlo a su manera.",26.603053580820905,52.938919329364644,1.859375,2.796875,0.91015625
"Q: On night sleeper trains, passports may be collected by the conductor so that you do not have your sleep interrupted.
A: En los ferrocarriles nocturnos, el conductor puede recolectar los pasaportes para no interrumpir su descanso.

Q: In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region.
A: Existen estados federales, como Estados Unidos y Canadá, en donde el impuesto a la renta rige tanto a nivel federal como local. Como consecuencia, las tasas y categorías pueden ser distintas según la región.

Q: The game publisher Konami stated today in a Japanese newspaper that they will not be releasing the game Six Days in Fallujah.
A: La distribuidora de videojuegos Konami manifestó hoy en un periódico de Japón que Six days en Fallujah no será sacado al mercado.

Q: If you don't have a data connection for your phone, or when it is out of range, their performance can be limited or unavailable.
A: Si no cuenta con una conexión de datos para su teléfono o cuando está fuera de alcance, puede tener un rendimiento reducido o puede no funcionar.

Q: England had experienced a long period of peace after the reconquest of the Danelaw.
A: Luego de reconquistar Danelaw, Inglaterra había disfrutado de un prolongado período pacífico.

Q: After all, the leader is ultimately responsible for the success and failure of the team.
A:"," After all, the leader is ultimately responsible for the success and failure of the team."," A fin de cuentas, el responsable último del éxito y del fracaso del equipo es el líder.","Después de todo, el líder es responsable de la victoria y derrota del equipo.",7.042391001328547,38.38227065734679,1.1640625,1.46875,1.0234375
"Q: Have another copy in your luggage and online (e-mail to yourself with attachment, or stored in the ""cloud"").
A: Guarde otra copia en la maleta y una digital (envíela por correo electrónico como archivo adjunto o súbala a la «nube»).

Q: Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).
A: Los animales son los únicos que poseen cerebro, pero no todos; las medusas, por ejemplo, no.

Q: Increasingly supermarkets are getting a more varied section of ready-made food. Some even provide a microwave oven or other means to heat food.
A: Los supermercados reciben cada vez una mayor variedad de alimentos preparados. Algunos, hasta ofrecen un microondas u otros medios para calentar la comida.

Q: In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.
A: En otros casos, solo quienes se hospeden fuera de alojamientos turísticos necesitan registrarse. No obstante, esto hace que la ley sea mucho más incierta, así que haga averiguaciones de antemano.

Q: The 30-year-old husband, who was born in Buffalo, was one of the four killed in the shooting, but his wife was not hurt.
A: El cónyuge, de 30 años y oriundo de Búfalo, fue uno de los cuatro fallecidos en la balacera, pero su esposa no sufrió lesiones.

Q: This behavior oftentimes results in rifts between the leaders and the rest of the team.
A:", This behavior oftentimes results in rifts between the leaders and the rest of the team., Esta forma de comportarse muchas veces termina distanciando a los líderes de los demás integrantes del equipo.,Este comportamiento a menudo resulta en grietas entre los líderes y el resto del equipo.,8.75597016023791,33.677024187808335,1.6328125,2.421875,1.015625
"Q: Participating countries present artistic and educational displays in national pavilions to showcase world issues or their country's culture and history.
A: Los países que participan exhiben sus muestras artísticas y educativas en pabellones nacionales, sea para ilustrar problemas mundiales o la historia y cultura del país.

Q: The pit is either heated with hot stones from a fire, or in some places geothermal heat makes areas of ground naturally hot.
A: El pozo se calienta con piedras calientes extraídas del fuego o, en algunos lugares, el calor geotérmico hace que ciertas zonas del suelo se calienten de forma natural.

Q: Try to talk to as many people as possible. After a while everyone will know you and will give you hints as to which boat is looking for someone.
A: Trate de hablar con la mayor cantidad posible de gente. Después de un tiempo, todos lo conocerán y le darán indicaciones sobre qué barco está buscando gente.

Q: The Serengeti region contains the Serengeti National Park, the Ngorongoro Conservation Area and Maswa Game Reserve in Tanzania and the Maasai Mara National Reserve in Kenya.
A: En la región de Serengeti se encuentra el Parque Nacional del Serengeti, la Zona de Conservación de Ngorongoro y la Reserva de Caza Maswa, todas ellas en Tanzania. En Kenia se localiza la Reserva Nacional Massai Mara.

Q: Be assured that once you hit the marinas everything will be pretty obvious. You will meet other boat hitchhikers and they will share their information with you.
A: Puedes estar seguro de que una vez llegues al puerto, todo será bastante obvio. Conocerás a otros autoestopistas de barco, que compartirán su información contigo.

Q: Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.
A:"," Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences."," Los mismos estándares de excelencia que manejan los equipos convencionales aplican para los virtuales, aunque existen pequeñas diferencias.","Los equipos virtuales están sujetos a los mismos estándares de excelencia que los equipos convencionales, pero existen diferencias sutiles.",41.565090791619184,63.258400172521775,0.33007812,0.3828125,1.0234375
"Q: The modern sport of fencing is played at many levels, from students learning at a university to professional and Olympic competition.
A: La esgrima, deporte moderno, se practica a niveles muy variados, desde estudiantes que ejercitan en la universidad hasta olimpiadas y competiciones profesionales.

Q: During his time with the team, he scored 403 goals in 468 appearances.
A: En su paso por el club, convirtió 403 goles en 468 partidos.

Q: The National Congress of Brazil has debated legalization for 10 years, and such civil marriages are currently only legal in Rio Grande do Sul.
A: El congreso nacional de Brasil ha debatido su legalización por 10 años y, en la actualidad, estos matrimonios civiles están permitidos únicamente en Rio Grande do Sul.

Q: Hesperonychus elizabethae is a species of the family Dromaeosauridae and is a cousin of Velociraptor .
A: Prima del Velocirráptor, la Hesperonychus elizabethae pertenece a la familia Dromaeosauridae.

Q: Rules regarding regular photography also apply to video recording, possibly even more so.
A: Las reglas de la fotografía regular resultan también de aplicación a la grabación de videos, posiblemente, incluso más.

Q: Virtual team members often function as the point of contact for their immediate physical group.
A:", Virtual team members often function as the point of contact for their immediate physical group.," Con frecuencia, los integrantes de un equipo virtual operan como punto de contacto para su grupo físico más cercano.",Los miembros de un equipo virtual suelen actuar como el punto de contacto para su grupo físico inmediato.,38.5934808400546,55.30892212312867,0.609375,0.43945312,0.99609375
"Q: There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.
A: Existía, además, otra tribu, formada por los maoríes que dejaron Nueva Zelanda, que se asentó en las islas Chatham.

Q: He recently lost against Raonic in the Brisbane Open.
A: Fue derrotado, hace poco, por Raonic en el Brisbane Open.

Q: During his time with the team, he scored 403 goals in 468 appearances.
A: En su paso por el club, convirtió 403 goles en 468 partidos.

Q: There are varying estimates for how many people speak Hindi. It is estimated to be between the second and fourth most commonly spoken language in the world.
A: Se han hecho varias estimaciones acerca del número de hablantes del hindi. Se calcula que está entre el segundo y cuarto idioma que más cantidad de personas hablan en el planeta.

Q: Most of the temple festivals is celebrated as part of temple's anniversary or presiding deity's birthday or any other major event associated with the temple.
A: La mayoría de los festivales en el templo son celebrados como parte del aniversario del mismo o el cumpleaños de la deidad reinante, o cualquier otro evento importante que se relacione con el templo.

Q: They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.
A:", They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.," Por lo general, gozan de mayor autonomía que los integrantes de un grupo tradicional, gracias a que es posible para sus equipos reunirse de acuerdo con diferentes zonas horarias que, por ejemplo, podrían no ser comprendidas por la gerencia local.","A menudo tienen más autonomía que los miembros de los equipos convencionales, ya que sus equipos pueden reunirse según zonas horarias variables que no se entienden por su gestión local.",8.682865697442061,32.414680422344134,3.796875,4.21875,0.953125
"Q: However, they have a different kind of beauty and charm during winter, with many hill stations receiving healthy amounts of snow and offering activities such as skiing and snowboarding.
A: De todas formas, su belleza y encanto en época invernal son especiales, con un gran número de estaciones de montaña en las que nieva en cantidades provechosas, posibilitando la práctica de deportes como el esquí y tabla nieve.

Q: Traditionally, the heir to the throne would go straight into the military after finishing school.
A: Es tradición que el futuro sucesor del trono se enliste directamente en el ejército tras finalizar su educación escolar.

Q: I expect to return to all my duties on Monday,"" Arias said in a statement.
A: «Espero poder volver a mis funciones el lunes», manifestó Arias en un comunicado.

Q: As of Wednesday afternoon, the tank vents were still leaking probably from thermal expansion inside the tank.
A: Hasta el miércoles en la tarde, aún había pérdidas en las rejillas de ventilación del tanque, probablemente a causa de la expansión térmica en su interior.

Q: Police said Lo Piccolo had the upper hand because he had been Provenzano's right-hand man in Palermo and his greater experience won him the respect of the older generation of bosses as they pursued Provenzano's policy of keeping as low as possible while strengthening their power network.
A: La policía expresó que Lo Piccolo corría con ventaja, ya que había sido el hombre de confianza de Provenzano en Palermo y su gran experiencia le permitió ganar el respeto de la generación previa de jefes ya que éstos seguían la política de Provenzano de mantener un perfil tan bajo como fuera posible mientras que fortalecían su red de poder.

Q: The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.
A:"," The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team."," La existencia de un real «equipo invisible» (Larson y LaFasto, 1989 p. 109) constituye también un elemento exclusivo de los equipos virtuales.","La presencia de un verdadero “equipo invisible” (Larson y LaFasto, 1989, p109) también es un componente único de un equipo virtual.",28.983636833524926,46.9080961835974,0.97265625,0.97265625,1.015625
"Q: One of the most common problems when trying to convert a movie to DVD format is the overscan.
A: Uno de los problemas más comunes cuando se trata de convertir una película a DVD es la sobre exploración.

Q: Mysticism is the pursuit of communion with, identity with, or conscious awareness of an ultimate reality, divinity, spiritual truth, or God.
A: El misticismo consiste en procurar el vínculo, la identidad o el reconocimiento consciente de una realidad suprema, divinidad, verdad inmaterial o Dios.

Q: However, nearly all of the casinos listed above serve drinks, and several of them bring in name-brand entertainment (primarily the large ones immediately surrounding Albuquerque and Santa Fe).
A: Aun así, la mayoría de los casinos antes referidos sirven bebidas y varios de ellos ofrecen espectáculos de renombre (principalmente los más grandes, situados alrededor de Albuquerque y Santa Fe).

Q: The NBA's decision followed a Utah Jazz player testing positive for the COVID-19 virus.
A: La NBA tomó la decisión tras el resultado positivo de un jugador de Utah Jazz para el virus COVID-19.

Q: An inquiry was established to investigate.
A: Se dio inicio a una pesquisa para investigar.

Q: The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.
A:", The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member., El «equipo invisible» es el grupo a cargo de la gestión y al que cada miembro se reporta. Es el que fija los estándares para cada integrante.,El “equipo invisible” es el equipo de gestión al que cada uno de los miembros reporta. El equipo invisible establece los estándares para cada miembro.,27.60112251341295,52.662573936764936,1.6171875,1.15625,1.0078125
"Q: Wild animals might either be shy or aggressive. The environment might be cold, hot, or otherwise hostile.
A: Existen criaturas salvajes tímidas y otras agresivas. El entorno puede ser de bajas temperaturas, cálido u hostil.

Q: For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.
A: Para comenzar, el norte de Nuevo México tiene serios problemas de conductores en estado de ebriedad y su concentración es elevada en las inmediaciones de los pequeños bares de la ciudad.

Q: The original bill was drafted by former mayor of São Paulo, Marta Suplicy. The proposed legislation, after being amended, is now in the hands of Roberto Jefferson.
A: La exalcaldesa de San Pablo, Marta Suplicy, fue la redactora del primer proyecto de ley, el que, actualmente, y luego de sufrir algunas modificaciones, se encuentra en poder de Roberto Jefferson.

Q: Diplomats said that they had found enough ambiguity in the Afghan constitution to determine the runoff as unnecessary.
A: Los diplomáticos manifestaron haber hallado suficiente ambigüedad en el texto constitucional afgano para decidir que la segunda vuelta no era necesaria.

Q: They are separate from lingua francas, which are natural or organic languages that become dominant for one reason or another as means of communication between speakers of other languages.
A: Se diferencian de las lenguas vehiculares, que son aquellas naturales u orgánicas que, por algún motivo, se vuelven dominantes como herramienta de comunicación entre hablantes de otros idiomas.

Q: Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.
A:", Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation., ¿Qué motivo podría tener una organización para someterse al demandante proceso de establecer una organización de aprendizaje? Uno de los propósitos de aplicar los conceptos teóricos del aprendizaje organizacional es impulsar la innovación.,¿Por qué una organización querría pasar por el proceso de tiempo consumidor de establecer una organización de aprendizaje? Una de las metas para poner los conceptos de aprendizaje organizacional en práctica es la innovación.,27.562587457231082,58.15405092582723,6.03125,5.84375,0.90625
"Q: Diplomatic arguments over the region continue to mar relations between Armenia and Azerbaijan.
A: Los vínculos entre Armenia y Azerbaiyán siguen viéndose afectados por las diferencias de índole diplomático que giran en torno a esta región.

Q: ""Panama Papers"" is an umbrella term for roughly ten million documents from Panamanian law firm Mossack Fonseca, leaked to the press in spring 2016.
A: La expresión genérica «Papeles de Panamá» se refiere a los casi diez millones de documentos del despacho de abogados panameño Mossack Fonseca que se filtraron en los medios en la primavera de 2016.

Q: Sirena is the only ranger station that offers dormitory lodging and hot meals in addition to camping. La Leona, San Pedrillo, and Los Patos offer only camping with no food service.
A: La única estación de guardaparques que ofrece alojamiento en habitaciones y alimentos calientes aparte del campamento es Sirena. No así en La Leona, San Pedrillo y Los Patos, donde solo ofrecen acampar, sin servicio de comida.

Q: The outer-part we see when we look at the Sun is called the photosphere, which means ""ball of light"".
A: La parte externa que puede observarse al dirigir la vista al sol se llama fotósfera; esto es, «esfera de luz».

Q: It is an archipelago with 15 islands spread out over 2.2 million km2 of ocean.
A: Se trata de un archipiélago formado por 15 islas que se distribuyen en una superficie oceánica de 2.2 millones de km2.

Q: When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.
A:"," When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire."," Cuando la totalidad de los recursos disponibles se utilizan de manera adecuada en los departamentos operativos de una organización, se genera espacio para la creatividad y el ingenio.","Cuando se utilizan de manera efectiva todos los recursos disponibles en las diferentes áreas funcionales de una organización, la creatividad e ingenio pueden surgir.",26.29603140767108,52.68847206068706,1.1640625,1.390625,1.0234375
"Q: Asynchronous communication encourages time for reflection and reaction to others.
A: La comunicación asincrónica fomenta el tomarse un tiempo para reflexionar y reaccionar frente a otros.

Q: Vision, or the ability to see depends on visual system sensory organs or eyes.
A: La vista, o la capacidad de ver, está a cargo de los órganos sensoriales (ojos) del sistema visual.

Q: Peter Lenz, a 13-year-old motorcycle racer, has died after being involved in a crash at the Indianapolis Motor Speedway.
A: Peter Lenz, un corredor de motocicletas de 13 años, falleció luego de participar en un accidente en el autódromo de Indianápolis.

Q: England had experienced a long period of peace after the reconquest of the Danelaw.
A: Luego de reconquistar Danelaw, Inglaterra había disfrutado de un prolongado período pacífico.

Q: The actual purpose is to give those companies more control over their markets; it's all about money spinning.
A: El objetivo oculto que esas compañías tienen en la mira es ganar más control sobre sus mercados; se trata de hacer circular el dinero.

Q: As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.
A:"," As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need."," Producto de ello, es posible que el proceso de una organización que trabaja en equipo para superar una dificultad de lugar a un nuevo proceso innovador a fin de atender las necesidades de los clientes.","Como resultado, el proceso de una organización trabajando juntas para superar un obstáculo puede llevar a un nuevo proceso innovador para atender las necesidades del cliente.",25.989146185401637,56.13301416054036,3.375,3.203125,0.9921875
"Q: The militaristic nature of the Roman empire aided in the development of medical advances.
A: La índole marcial del imperio romano contribuyó al desarrollo de los avances en el campo de la medicina.

Q: Getting into your own car and heading off on a long road trip has an intrinsic appeal in its simplicity.
A: Entrar en su propio vehículo y dar inicio a un extenso viaje por tierra tiene un atractivo intrínseco en su simpleza.

Q: They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.
A: Para obtener asesoramiento o autorizaciones y realizar reclamos, deben exhibir el correo electrónico de la aseguradora y sus números de teléfono internacionales.

Q: It is not a learning disability, it is a learning disorder; it ""affects 3 to 5 percent of all children, perhaps as many as 2 million American children"".
A: No se trata de una discapacidad de aprendizaje, sino de un trastorno del mismo; «lo padecen entre el 3 y el 5 por ciento de los niños, posiblemente hasta 2 millones en Estados Unidos».

Q: Many a stable, capable traveler has been overcome by the newness of developing world travel, where many little cultural adjustments can add up quickly.
A: Más de un viajero estable y capaz se ha visto superado por las novedades que involucran los viajes a países en vías de desarrollo, donde muchos pequeños ajustes culturales pueden acumularse con rapidez.

Q: Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning.
A:"," Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning."," Para que una organización sea innovadora, el liderazgo debe primero generar una cultura de innovación, al igual que un conocimiento compartido y un aprendizaje organizacional.","Antes de que una organización pueda ser innovadora, la dirección debe crear una cultura de innovación, así como un conocimiento compartido y aprendizaje organizacional.",38.9779926550664,64.516827537624,0.32617188,0.41992188,1.015625
"Q: Nigeria previously announced it planned to join the AfCFTA in the week leading up to the summit.
A: La semana anterior a la cumbre, Nigeria había anunciado su intención de adherirse al Acuerdo de Libre Comercio Africano.

Q: But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".
A: Pero, si esto llegara a ocurrir, probablemente no dure mucho. Las estrellas están tan dispersas que existen billones de kilómetros entre las que son «vecinas».

Q: Computers today are used to manipulate pictures and videos.
A: En la actualidad, las personas usan las computadoras para manipular imágenes y videos.

Q: A listing of available hosts is then provided either in print and/or online, sometimes with references and reviews by other travelers.
A: Luego se proporciona un listado de los anfitriones disponibles, impreso o en línea, que a veces cuenta con referencias y comentarios de otros viajeros.

Q: At the time, nearly 100 residents were evacuated from the area.
A: En ese momento, se evacuó a cerca de 100 residentes de la región.

Q: Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.
A:"," Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.", Angel (2006) explica el enfoque continuo como un método utilizado para ayudar a las organizaciones a lograr un mayor nivel de desempeño.,"En el año 2006, Angel explica el enfoque de Continuum como un método utilizado para ayudar a las organizaciones a alcanzar un nivel superior de rendimiento.",40.808059755912524,65.04016371140344,2.453125,2.125,1.03125
"Q: Those participating in regular activity required more support in terms of negative perception of pain distinguishing the differences of chronic pain and discomfort feel from normal physical movement.
A: Los que participaban en actividades regulares demandaban mayor apoyo en cuanto a percepción negativa del dolor, marcando las distinciones entre el dolor crónico y la sensación de malestar presente en el movimiento físico habitual.

Q: Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.
A: Una fantástica forma de contemplar todo el encanto de la región del sur África es ingresar en automóvil, lo que, a su vez, le permitirá acceder a lugares fuera de las rutas turísticas habituales.

Q: Both golf and rugby are set to return to the Olympic Games.
A: El golf y el rugby están preparados para volver a las Olimpiadas.

Q: Despite his comments he said he will be supporting the British competitors at the 2012 Olympics being held in London.
A: Pese a sus declaraciones, manifestó que apoyará a los atletas británicos en los Juegos Olímpicos de Londres 2012.

Q: It is said that in 1649, Zhabdrung Ngawang Namgyel created the fortress to commemorate his victory against the Tibetan-Mongol forces.
A: Según cuenta la historia, en 1649, Zhabdrung Ngawang Namgyel construyó la fortificación con el propósito de conmemorar su triunfo contra el ejército tibetano-mongol.

Q: Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.
A:", Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.," Los datos neurobiológicos ofrecen evidencia fáctica para un enfoque teórico de la investigación de la cognición. Reducen, por tanto, el campo de investigación y le confieren mayor exactitud.","Los datos neurobiológicos ofrecen evidencia física para un enfoque teórico en la investigación de la cognición. Por lo tanto, limita el área de investigación y la hace mucho más precisa.",47.05581378078721,65.7195268955638,1.3359375,1.3203125,0.98828125
"Q: The crash site was located today and is so inaccessable that two policemen were dropped into the jungle in order to hike to the scene and seek survivors.
A: Hoy se localizó el lugar del accidente y dada su inaccesibilidad, fue preciso bajar a dos policías a la jungla para que pudieran llegar a pie hasta el lugar en busca de sobrevivientes.

Q: Athletes may feel that they prefer a product even when it provides no real benefits.
A: Los atletas pueden sentir que prefieren un producto, aun cuando no le proporcione beneficios verdaderos.

Q: It can be better to use an agent who frequently books similar trips to yours.
A: Puede ser mejor contactar a un agente que haga reservas frecuentes de viajes similares al suyo.

Q: Eighteen percent of Venezuelans are unemployed, and most of those who are employed work in the informal economy.
A: El dieciocho por ciento de los venezolanos no tiene empleo y la mayor parte de quienes sí lo tienen, trabajan en la informalidad.

Q: The valves opening allowed a pressure release for the system and oil flowed on a pad to a tank that can hold 55,000 barrels (2.3 million gallons).
A: Al abrirse las válvulas, se produjo la liberación de presión para el sistema y el petróleo fluyó en una plataforma hacia un tanque que puede abarcar 55 000 barriles (2.3 millones de galones).

Q: The correlation between brain pathology and behaviour supports scientists in their research.
A:", The correlation between brain pathology and behaviour supports scientists in their research., El correlato existente entre la patología cerebral y la conducta contribuye a la investigación de los científicos.,La correlación entre la patología cerebral y el comportamiento respalda a los científicos en sus investigaciones.,25.91641360720012,53.80862052448602,0.86328125,0.890625,1.015625
"Q: Luxembourg has a long history but its independence dates from 1839.
A: Si bien Luxemburgo tiene una historia extensa, su independencia no ocurrió sino hasta el año 1839.

Q: This is because electricity flowing into the socket where the metallic part of bulb sits can give you a severe electric shock if you touch the inside of the socket or the metal base of the bulb while it is still partly in the socket.
A: Esto ocurre porque la electricidad que corre hacia el casco en donde se inserta la parte metálica del foco puede causar una descarga eléctrica grave si se toca el interior de ese casco o la base de metal del foco mientras aún está parcialmente en el casco.

Q: There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.
A: Existen numerosas estructuras oculares distintas; su complejidad varía en función de las necesidades del organismo.

Q: Chiao and Sharipov reported being a safe distance from the attitude adjustment thrusters.
A: Chiao y Sharipov indicaron que estaban a una distancia prudencial de los propulsores de control de actitud.

Q: Vision, or the ability to see depends on visual system sensory organs or eyes.
A: La vista, o la capacidad de ver, está a cargo de los órganos sensoriales (ojos) del sistema visual.

Q: It has been known for a long time that different types of brain damage, traumas, lesions, and tumours affect behaviour and cause changes in some mental functions.
A:"," It has been known for a long time that different types of brain damage, traumas, lesions, and tumours affect behaviour and cause changes in some mental functions."," Desde hace mucho se sabe que varios tipos de daño cerebral, traumas, lesiones y tumores afectan la conducta y causan cambios en las funciones mentales.","Se ha sabido durante mucho tiempo que diferentes tipos de daño cerebral, traumatismos, lesiones y tumores afectan el comportamiento y causan cambios en algunas funciones mentales.",42.98470783177618,65.51829361513553,1.765625,1.59375,1.015625
