prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: At the edge of glaciers huge blocks break loose, fall down and perhaps jump or roll farther from the edge.
A: Kwenye ukingo wa barafuto vipande vikubwa hujitenga, kuanguka na pengine kuruka au kubingirika mbali zaidi na ukingo.

Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:"," Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed."," Wakionekana hakika kudhoofika katika mchezo dhidi ya dada zao wa kusini, Afrika Kusini hata hivyo walitia fora jinsi mashindano yalivyoendelea.","Kwa kuonekana kuwa na rangi ya chuma katika mchezo dhidi ya dada zao wa kusini, Afrika Kusini waliboresha kwa kasi kama mashindano yakiendelea.",39.679548027616256,58.27572417205668
"Q: Helicopters rescued the twelve crewmembers and the only injury was a broken nose.
A: Helikopta ziliwaokoa wafanyakazi hao kumi na wawili na jeraha la pekee lilikuwa pua lililovunjika.

Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:"," Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat."," Ulinzi wao wa nidhamu, ustadi wa kushughulikia mpira, na kazi bora ya pamoja ziliwafanya wajitokeze na ikawa wazi kuwa hii ndiyo iliyokuwa timu ya kushinda.","Ulinzi wao uliokuwa na nidhamu, ujuzi wa kushika mpira na kazi nzuri ya timu ilifanya wao wawe tofauti na wengine na ilikuwa wazi kwamba hii ilikuwa timu ya kushinda.",17.135216198668893,48.7097960512751
"Q: These children tend to get into a lot of trouble, because they ""engage in risky behaviors, get into fights, and challenge authority"" in order to stimulate their brain, since their brain can not be stimulated by normal methods.
A: Watoto hawa huingia kwenye shida nyingi kwa sababu “wanajihusisha na tabia hatari, wanaingia kwenye vita na kuipa changamoto mamlaka” ili kuchechemua akili zao kwa sababu akili zao haziwezi kuchechemuliwa kwa njia za kawaida.

Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:", Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over., Maafisa wa mji wa Amsterdam na Makavazi ya Anne Frank wanasema kwamba mti huo umeambukizwa kuvu na unatoa hatari kwa afya ya jamii kwani walisema kwamba ulikuwa katika hatari ya karibu ya kuanguka.,Wafanyikazi wa mji wa Amsterdam na Anne Frank Museum wanasema mti huo umekuwa na ugonjwa wa fungi na ana hatari ya kuanguka kwa sababu ya hatari ya afya ya umma kama wanasema alikuwa katika hatari ya kuanguka.,19.459599842079022,53.71292982035194
"Q: Athletes may feel that they prefer a product even when it provides no real benefits.
A: Wanariadha wanaweza kuhisi wanapendelea bidhaa hata kama haina manufaa halisi.

Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:"," It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling."," Ulikuwa umeratibiwa kukatwa mnamo Jumanne, lakini uliokolewa na uamuzi wa dharura wa korti.","Ilikuwa imeandaliwa kukatwa siku ya Jumanne, lakini ilihifadhiwa baada ya uamuzi wa mahakama ya dharura.",13.597796343834895,45.98829237246551
"Q: Fill your home with a rich coffee in the morning and some relaxing chamomile tea at night.
A: Jaza nyumba yako na kahawa bora asubuhi na chai ya kutuliza ya chamomile jioni.

Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:"," All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter."," Milango yote ya pango, iliyopewa jina ""Dada Saba"", ina kipenyo cha angalau mita 100 hadi 250 (futi 328 hadi 820).","Mipango yote ya ngome, ambayo ilikuwa inaitwa ""Shetani Saba"", ni angalau mita 100 hadi 250 (328 hadi 820 miguu) katika kipenyo.",24.435249825334957,53.309417915302916
"Q: The amount and thickness of the pack ice, according to Pittman, is the worst it has been for sealers in the past 15 years.
A: Kiasi na unene wa tando hilo la barafu, kulingana na Pittman, ndicho kibaya zaidi ambacho kimewahi kuwa kwa wawindaji kwa miaka 15 iliyopita.

Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:", Infrared images show that the temperature variations from night and day show that they are likely caves., Picha za miale isiyoonekana zinaonyesha kwamba utofauti wa joto kati ya usiku na mchana unaonyesha kwamba huenda ni mapango.,Picha za infrared zinaonyesha kwamba tofauti za joto kutoka usiku na mchana zinaonyesha kwamba ni caves.,17.54076433145779,52.47251571771493
"Q: If you look at living things under a microscope, you will see that they are made of small squares or balls.
A: Ukitazama vitu vyenye uhai chini ya hadubini, utaona kwamba vimeudwa kwa miraba au mipira midogo.

Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:"," ""They are cooler than the surrounding surface in the day and warmer at night."," ""Ni baridi kuliko maeneo ya karibu katika mchana na ni ya joto zaidi katika usiku.","""Wana baridi kuliko uso wa mazingira mchana na joto zaidi usiku.""",16.390623170497822,42.54935537990304
"Q: There are a limited number permits reserved for walk-in requests available on a first come, first served basis.
A: Kuna idadi ndogo ya vibali zilizohifadhiwa kwa maombi ya papo hapo zinazopatikana kwa hali ya fika kwanza, hudumiwa kwanza.

Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:"," Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona."," Tabia yazo ya kijoto si thabiti kama mapango makubwa katika Dunia ambayo mara nyingi hudumisha halijoto sawa kwa kadiri fulani, lakini inapatana nazo kuwa mashimo marefu ardhini,"" alisema Glen Cushing wa Timu ya Falakiolojia ya Utafiti wa Jiolojia wa Marekani (USGS) na wa Chuo Kikuu cha Arizona Kaskazini kilichoko Flagstaff, Arizona.","Tabia zao za joto sio kama za kina za dunia ambazo mara nyingi zinafanya joto la kawaida, lakini ni sawa na kuwa ni mashimo ya kina ya ardhi, ""alisema Glen Cushing wa Timu ya USGS ya Astrogeology na ya Chuo Kikuu cha Arizona Kaskazini kilichopo Flagstaff, Arizona.",23.7441997976235,47.6676855743269
"Q: Traditionally, the heir to the throne would go straight into the military after finishing school.
A: Kitamaduni, mrithi wa kiti cha enzi angeenda moja kwa moja kwa uanajeshi baada ya kuhitimu shuleni.

Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:"," In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope."," Huko Ufaransa, upigaji kura tangu jadi umekuwa uzoefu wa teknolojia ambayo haijaimarika: wapigaji kura hujitenga kwenye kibanda, kisha wanaweka karatasi iliyochapishwa mapema kuonyesha mgombea wao wa uchaguzi katika bahasha.","Ufaransa, kupiga kura ni uzoefu mdogo wa teknolojia: wageni wanahifadhiwa katika chumba, kuweka karatasi iliyochapishwa kabla ya kadi ya kadi ya kadi ya kadi ya kadi ya kadi ya kadi ya kadi ya kadi ya kadi ya kadi ya kadi ya kadi ya kadi ya kadi ya kadi ya kadi ya kadi ya kadi",8.617288043560194,31.288314711868065
"Q: While assessing the successes and becoming aware of failures, individuals and the whole of the participating persons discover more deeply the values, mission, and driving forces of the organization.
A: Wakati wa kutathmini mafanikio na kufahamu kutofaulu, watu binafsi na watu wote wanaoshiriki hugundua kwa kina zaidi maadili, misheni na nguvu za uendeshaji za shirika.

Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:"," After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll."," Baada ya maafisa kuthibitisha utambulisho wa mpigaji kura, mpigaji kura hutumbukiza bahasha kwenye sanduku la kura na kusaini orodha ya kupiga kura.","Baada ya maafisa kuthibitisha utambulisho wa msindikaji, msindikaji huacha eneo la barua katika sanduku la kura na anasaini orodha ya kura.",43.3206669942625,58.08641781890432
"Q: Any camping below the rim in Grand Canyon requires a backcountry permit.
A: Ukitaji kambi wowote chini ya ukingo katika Grand Canyon unahitaji kibali cha sehemu za mashambani.

Q: French electoral law rather strictly codifies the proceedings.
A:", French electoral law rather strictly codifies the proceedings., Sheria ya uchaguzi ya Ufaransa badala yake hupanga kesi hiyo kwenye msimbo. Madhubuti.,Sheria ya uchaguzi ya Kifaransa inafafanua kikamilifu mchakato.,13.045923412418038,34.673434966460675
"Q: When the official arrived, the apartment exploded.
A: Afisa alipowasili, ghorofa ililipuka.

Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:"," Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters."," Tangu 1988, ni lazima masanduku ya kura yawe maangavu ili wapigaji kura na wachunguzi waweze kushuhudia kwamba hakuna bahasha zinazoongezwa isipokuwa zile za wapigaji kura waliohesabiwa na kuidhinishwa.","Tangu mwaka 1988, sanduku la kura lazima liwe wazi ili wageni na wachunguzi waweze kuona kwamba hakuna vifungashio vilivyopo mwanzoni mwa kura na kwamba hakuna vifungashio vilivyowekwa isipokuwa vya wageni waliohesabiwa na walioidhinishwa.",19.256112630012108,49.2588637292123
"Q: Local media reports an airport fire vehicle rolled over while responding.
A: Vyombo vya habari vya ndani vinaripoti kwamba gari la zimamoto la uwanja wa ndege lilibingirika wakati wa kuitikia.

Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:"," Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures."," Wagombeaji wanaweza kutuma wawakilishi kushuhudia kila sehemu ya mchakato. Jioni, kura huhesabiwa na watu waliojitolea chini ya usimamizi mkubwa, kwa kufuata utaratibu maalum.","Washindani wanaweza kutuma wakili wao kuona kila sehemu ya mchakato. Usiku wa jioni, kura zimehesabiwa na wafanyakazi wa kujitolea chini ya usimamizi mkali, kufuatia taratibu maalum.",34.617960553814285,61.678149143534675
"Q: Jardín de la Unión. This space was built as the atrium for a 17th-century convent, of which the Templo de San Diego is the sole surviving building.
A: Jardin de la Union. Nafasi hii ilijengwa kama nyumba ya watawa ya karne ya 17, ambapo Templo de San Diego ndilo jengo pekee lililopo sasa.

Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:"," ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month."," Tarakilishi ya ASUS Eee, iliyozinduliwa mapema dunia nzima kwa sababu za uokoaji fedha na utendaji, ikawa mada moto mnamo 2007 Mwezi wa Teknolojia na Mawasiliano wa Taipei.","ASUS Eee PC, awali ilitolewa ulimwenguni kote kwa sababu za uokoaji na utendaji, ilikuwa suala la moto katika Mwezi wa IT wa Taipei mwaka wa 2007.",22.908570333788123,41.237392446769505
"Q: In essence, the Renaissance made a significant change in the approach to learning and the dissemination of knowledge.
A: Kimsingi, Kipindi cha Mwamko kilifanya mabadiliko muhimu katika mbinu za kujifunza na usambazaji wa maarifa.

Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:", But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China., Lakini soko la watumiaji wa kompyuta ndogo litatofautiana na kubadilika sana baada ya ASUS kuzawadiwa tuzo la 2007 la Tuzo Endelevu la Taiwan na Mtendaji Yuan wa Jamhuri ya China.,Lakini soko la watumiaji la kompyuta za kibao litakuwa tofauti na kubadilika baada ya ASUS kupokea tuzo ya 2007 Taiwan Sustainable Award na Baraza la Mawaziri la Jamhuri ya China.,29.82869758552324,54.60984555724425
"Q: These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.
A: Wakala hawa wana wajibu wa kutoa huduma za kiserikali na kisheria chini ya Kifungu cha 247 cha Katiba ya Pakistani.

Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:"," The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!"""," Wavuti wa kituo hicho unaelezea onyesho hilo kama ""Thieta ya zamani ya redio yenye mzunguko mpya wa kukera na wa kichizi!""","Tovuti ya kituo hicho inasema kuwa ""redio ya zamani ya sinema na mzunguko mpya na wa kigeni wa geeky!""",13.381577740479145,42.95155895641256
"Q: An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.
A: Kituo cha kukaguliwa kwa wahamiaji kwa kawaida ndipo mahali pa kwanza kusimama unaposhuka kwenye ndege, meli ama gari jingine.

Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:"," In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio."," Katika siku zake za mwanzo mwanzo, onyesho hilo liliwasilishwa tu kwenye wavuti ya muda mrefu ya redio ya intaneti ya TogiNet, wavuti iliyozingatia mazungumzo ya redioni.","Katika siku zake za mwanzo, kipindi hicho kilikuwa kimeonyeshwa peke yake kwenye tovuti ya redio ya mtandao iliyokuwa ikifanya kazi kwa muda mrefu, TogiNet Radio, tovuti iliyojitolea kwa redio ya mazungumzo.",15.74051469436572,50.99824160286362
"Q: Music is often recorded using sophisticated computers to process and mix sounds together.
A: Muziki kwa kawaida hurekodiwa kutumia kompyuta tata ili kuchakata na kuchanganya sauti pamoja.

Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:"," In late 2015, TogiNet established AstroNet Radio as a subsidiary station."," Mwishoni mwa 2015, TogiNet ilianzisha Redio ya AstroNet kama idhaa tanzu.","Katika mwisho wa 2015, TogiNet ilianzisha AstroNet Radio kama kituo cha kisheria.",30.029943575593602,52.58522870578557
"Q: Airlines such as Emirates, Etihad Airways, Qatar Airways & Turkish Airlines have greatly expanded their services to Africa, and offer connections to many major African cities at competitive rates than other European airlines.
A: Kampuni za ndege kama vile Emirates, Etihad Airways, Qatar Airways na Turkish Airlines zimepanua huduma zao pakubwa katika Afrika, na hutoa miunganisho kwenye miji mingi muhimu ya Afrika kwa bei bora kuliko kampuni nyingine za Uingereza.

Q: The show originally featured amateur voice actors, local to East Texas.
A:"," The show originally featured amateur voice actors, local to East Texas."," Kipindi cha awali kilionyesha waigizaji wa sauti wasio na ujuzi, wa ndani hadi Mashariki mwa Texas.","Maonyesho hayo awali yalikuwa na wachezaji wa sauti wa kike, wenyeji wa East Texas.",5.708542010374558,33.40042801497069
"Q: With Armenian backing, a new republic was created. However, no established nation - not even Armenia - officially recognizes it.
A: Kwa kuungwa mkono na Armenia, jamhuri mpya iliundwa. Hata hivyo, hakuna nchi thabiti - si hata Armenia - huitambua kirasmi.

Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:"," Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets."," Inasemekana uporaji ulioenea uliendelea usiku kucha, kwani maafisa wa utekelezaji wa sheria hawakuwako katika mitaa ya Bishkek.","Uharibifu wa kila aina uliendelea usiku kucha, kama maafisa wa sheria hawakuwepo katika mitaa ya Bishkek.",41.03010403026876,60.30195883235543
"Q: This authentic community is located in Howe Sound just off Vancouver, and is easily accessed via scheduled water taxis departing Granville Island in downtown Vancouver.
A: Jamii hii halisi iko katika Howe Sound nje ya Vancouver, na inafikiwa kwa urahisi kupitia teksi za majini zilizoratibiwa zinazoondoka Kisiwa cha Granville katika Vancouver ya chini.

Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:"," Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods."," Bishkek ilielezewa kama iliyozama katika hali ya ""mchafuko"" na mtazamaji mmoja, huku magenge ya watu wakirandaranda mitaani na kupora maduka ya bidhaa za watumiaji.","Bishkek ilielezewa kuwa inatumbukia katika hali ya ""anarchy"" na mtazamaji mmoja, kama vikundi vya watu walitoka mitaani na kuiba bidhaa za watumiaji kutoka maduka.",40.94116597031185,59.5663827763405
"Q: This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left.
A: Hii husababisha mtelezaji kugeuka. Ikiwa vitelezi vitageuka kulia, mtelezaji anageuka kulia, ikiwa vitelezi vitageuka kushoto, mtelezaji anageuka kushoto.

Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:", Several Bishkek residents blamed protesters from the south for the lawlessness., Wakaaji kadhaa wa Bishkek waliwalaumu waandamanaji kutoka kusini kwa uvunjaji huo wa sheria.,Wafanyikazi wengi wa Bishkek walimkashifu mawakala wa mawakala wa Kusini kwa uhalifu.,10.845182904139568,32.84900325260012
"Q: Sikhism is a religion from the Indian sub-continent. It originated in the Punjab region during the 15th century from a sectarian split within the Hindu tradition.
A: Kalasinga ni dini kutoka bara ndogo la India. Ilianzia eneo la Punjab katika karne ya 15 kutokana na mgawanyiko wa kimadhehebu katika tamaduni za Kihindu.

Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:"," South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa."," Afrika Kusini wamewashinda All Blacks (Nyuzilandi) katika mechi ya muungano wa raga ya Mataifa Matatu katika Uwanja wa Royal Bafokeng katika Rustenburg, Afrika Kusini.","Afrika Kusini wamefanikiwa kuwapiga All Blacks (New Zealand) katika mechi ya rugby ya Tri Nations katika uwanja wa Royal Bafokeng Stadium katika Rustenburg, Afrika Kusini.",42.75743416585259,62.610841392158264
"Q: The JAS 39C Gripen crashed onto a runway at around 9:30 am local time (0230 UTC) and exploded, closing the airport to commercial flights.
A: JAS 39C Gripen ilianguka kwenye barabara kuu karibu masaa ya 9:30 asubuhi (0230 UTC) na kulipuka, kwa hivyo ikafunga uwanja wa ndege kwa ndege za kibiashara.

Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:"," The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak."," Alama ya mwisho ilikuwa ushindi wa nukta moja, 21 hadi 20, na kumaliza mfuo wa ushindi wa michezo wa Weusi Wote.","Alama ya mwisho ilikuwa ushindi wa hatua moja, 21 hadi 20, ikimaliza mfululizo wa ushindi wa 15 wa All Blacks.",41.732601946910805,64.20694377871902
"Q: Hangeul is the only purposely invented alphabet in popular daily use. The alphabet was invented in 1444 during the reign of King Sejong (1418 – 1450).
A: Hangeul ndiyo alfabeti ya kipekee iliyovumbuliwa kimakusudi inayotumika kimaarufu kila siku. Alfabeti hiyo ilivumbuliwa mwaka wa 1444 wakati wa utawala wa Mfalme Sejong (1418 – 1450).

Q: For the Springboks, it ended a five-match losing streak.
A:"," For the Springboks, it ended a five-match losing streak."," Kwa Springboksi, iliishia kuwa mfuo wa kupoteza mechi-tano","Kwa timu ya Springboks, ilimalizika kwa kushindwa kwa michezo mitano.",6.054506513220935,30.572856573826545
"Q: Fifteen of these rocks are attributed to the meteorite shower last July.
A: Kumi na tano ya haya mawe yamehusishwa kwa mawe yaliyotoka katika nyota na kunyesha Julai iliyopita.

Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:"," It was the final match for the All Blacks, who had already won the trophy two weeks ago."," Ilikuwa mechi ya mwisho kwa All Blacks, ambao tayari walikuwa wameshinda kombe wiki mbili zilizopita.","Ilikuwa mechi ya mwisho kwa All Blacks, ambao walikuwa wamepata taji hapo awali miaka miwili iliyopita.",50.651668543545,61.65140857742294
"Q: Within a few short years following the arrival of European explorers, the population of Tainos had significantly been reduced by the Spanish conquerors
A: Kwa kipindi cha miaka michache mifupi kufuatia kuwasili kwa wavumbuzi wa Ulaya, idadi ya watu ya Tainos ilikuwa imepunguzwa sana na washindi wa Kihispania.

Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:"," The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia."," Mechi ya mwisho ya msururu itafanyika katika Ellis Park mjini Johannesburg wiki ijayo, wakati Springboks watakapocheza dhidi ya Australia.","Mechi ya mwisho ya mfululizo itafanyika katika Uwanja wa Ellis huko Johannesburg wiki ijayo, wakati Springboks wanapigana na Australia.",43.24055278038292,65.8665528929706
"Q: Wildlife photography is often taken for granted, but like photography in general, a picture is worth a thousand words.
A: Upigaji picha za wanyamapori mara nyingi huchukuliwa kwa urahisi, lakini kama upigaji picha kwa ujumla, picha ina thamani ya maneno elfu.

Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:", A moderate earthquake shook western Montana at 10:08 p.m. on Monday., Mtetemeko wastani wa ardhi ulitikisa Montana magharibi saa 4 na dakika 8 usiku wa Jumatatu.,Shughuli ya ardhi ya wastani ilishikilia Montana ya magharibi saa 10:08 jioni Ijumaa.,8.282282660969603,34.729542666356224
"Q: But is our imagination based on reality? Why were castles built in the first place? How were they designed and built?
A: Lakini fikira zetu zina misingi ya ukweli? Mbona ngome zilijengwa pale mwanzoni? Zilibuniwa na kujengwa vipi?

Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:", No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center., Hakuna ripoti za sasa zilizopokewa na Utafiti wa Jiolojia wa Marekani (USGS) na Kituo chake cha Kitaifa cha Taarifa za Mitetemeko ya Ardhi.,Hakuna ripoti za uharibifu zilizopokelewa na Shirika la Sayansi la Marekani (USGS) na kituo chake cha habari za tetemeko la kitaifa.,22.282171488143494,48.74529507261999
"Q: Robert Hooke, a biologist from England, saw small squares in cork with a microscope.
A: Robert Hooke, mtaalamu wa biolojia kutoka Uingereza, aliona miraba midogo kwenye kizibo kwa darubini.

Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:"," The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte."," Kitovu cha mtetemeko huo kilikuwa takriban kilomita 20 (maili 15) kaskazini mwa kaskazini mashariki mwa Dillon, na takriban kilomita 65 (maili 40) kusini mwa Butte.","Tsunami ilikuwa iko karibu na kilomita 20 (15 maili) kaskazini-mashariki mwa Dillon, na kilomita 65 (40 maili) kusini mwa Butte.",19.047787662750824,53.68548873866342
"Q: The old fashioned fittings, the lack of the latest amenities, and a certain graceful agedness are also part of their character.
A: Zana hizo za kale, ukosefu wa huduma za kisasa, na uzee fulani wenye neema pia ni sehemu ya tabia zao.

Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:"," The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France."," Aina ya homa ya ndege iliyo hatari kwa binadamu, H5N1, imethibitishwa kuambukiza bata mwitu aliyekufa, aliyepatikana Jumatatu, katika kinamasi karibu na Lyon mashariki mwa Ufaransa.","Magonjwa ya kuku ya aina ya H5N1, ambayo ni hatari kwa binadamu, imethibitishwa kuwa imewashwa nguruwe wa porini, aliyepatikana siku ya Jumatatu, katika mbuga ya Lyon katika mashariki mwa Ufaransa.",31.62107301775294,56.79041464804819
"Q: Phases happen because only the side of Venus (or of the Moon) facing the Sun is lighted. The phases of Venus supported the theory of Copernicus that the planets go around the Sun.
A: Awamu hufanyika kwa sababu tu upande wa Zuhura (au wa Mwezi) unaoegemea upande wa Jua hupata mwanga. Awamu za Zuhura ziliunga mkono nadharia ya Kopernikasi kwamba sayari zinazunguka Jua.

Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:"," France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy."," Ufaransa ni nchi ya saba katika Jumuiya ya Ulaya kukabiliwa na virusi hivi; kufuatia Austria, Ujerumani, Slovenia, Bulgaria, Ugiriki na Italia.","Ufaransa ni nchi ya saba katika Umoja wa Ulaya kukumbana na virusi hivi; kufuatia Austria, Ujerumani, Slovenia, Bulgaria, Ugiriki na Italia.",73.48998814268005,85.48517313542281
"Q: As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.
A: Kama jimbo la mshindi-huchukua-yote. Florida ilimtunukia Romney wajumbe wake wote hamsini, hivyo kumsukuma mbele kama mgombeaji mkuu katika uchaguzi wa Chama cha Republican.

Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:", Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed., Matukio yanayoshukiwa ya H5N1 katika Kroatia na Denmaki hayajathibitishwa.,Maswali ya kutaka ya H5N1 nchini Croatia na Denmark bado hayajathibitishwa.,31.59752385571966,49.48109248838825
"Q: The traditional medieval castle has long inspired the imagination, conjuring up images of jousts, banquets and Arthurian chivalry.
A: Kasri la kiasili la zama za kati lilichochea dhana, na kuleta picha za mashindano ya kivita, karamu na uungwana wa Kiartha.

Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:"," Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants."""," Ghambers alikuwa amemshtaki Mungu kwa ""vifo, uharibifu na ugaidi uilioenea, wa mamilioni ya mamilioni ya wakaazi wa Dunia.""","Vyumba vilikuwa vimekuwa na mashaka kwa Mungu kwa ""maafa ya kifo, uharibifu na kutishia maelfu ya maelfu ya wakazi wa Dunia.""",22.98355421323118,41.645489470549094
"Q: For example, if you were to see someone breaking a car window, you would probably assume he was trying to steal a stranger’s car.
A: Kwa mfano, ikiwa ungeona mtu akivunja dirisha la gari, labda ungedhani alikuwa anajaribu kuiba gari la mtu usiyemjua.

Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:"," Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody."""," Chambers, anayeamini kuwa kuwepo kwa Mungu hakujulikani, anasema kuwa kesi yake ni ya “kijinga” na “mtu yeyote anaweza kumshtaki yeyote.”","Chambers, mwanasayansi, anasema kwamba kesi yake ni ""frivolous"" na ""mwanadamu yeyote anaweza kuwasilisha kesi dhidi ya mwanadamu yeyote.""",8.47808907182352,42.278156491142695
"Q: An Avenger class mine countermeasures ship, the ship was on its way to Puerto Princesa in Palawan.
A: Ikiwa meli ya hatua za kupinga mabomu ya daraja la Avenger, meli hiyo ilikuwa ikielekea Puerto Princesa katika Palawan.

Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:"," The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""", Hadithi iliyotolewa kwenye mchezo wa kifaransa wa kuigiza wa opera na Camille Saint-Saens ni wa msanii “ambaye maisha yake yanaamuriwa na upendo wa madawa na Japani.,"Hadithi iliyotolewa katika opera ya Kifaransa, na Camille Saint-Saens, ni ya mshindi ""ambaye maisha yake yameamriwa na upendo wa dawa na Japani.""",29.041639631957608,56.52116739080585
