prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Most of the temple festivals is celebrated as part of temple's anniversary or presiding deity's birthday or any other major event associated with the temple.
A: मंदिर के ज़्यादातर त्यौहार, मंदिर के स्थापना दिन, मंदिर के देवता के जन्मदिन या मंदिर से जुड़े दूसरे खास दिनों पर आयोजित किए जाते हैं.

Q: Jerusalem is the capital and largest city of Israel, though most other countries and the United Nations do not recognize it as Israel's capital.
A: यरुशलेम इज़रायल की राजधानी है और वहां का सबसे बड़ा शहर है, हालाँकि अधिकांश अन्य देश और संयुक्त राष्ट्र इसे इज़रायल की राजधानी के रूप में मान्यता नहीं देते हैं।

Q: At the edge of glaciers huge blocks break loose, fall down and perhaps jump or roll farther from the edge.
A: ग्लेशियरों के किनारे पर, विशाल ब्लॉक कमज़ोर हो जाते हैं, नीचे गिरते हैं और हो सकता है किनारे से नीचे गिरते हैं या दूर से लुढ़कते हैं.

Q: Humans have been making and using lenses for magnification for thousands and thousands of years.
A: मनुष्य हज़ारों और हज़ारों सालों से आवर्धन के लिए लेंस बना रहे हैं और इस्तेमाल कर रहे हैं.

Q: Bird flu, or more formally avian influenza, can infect both birds and mammals.
A: बर्ड फ्लू, या औपचारिक रूप से एवियन इन्फ्लूएंजा, पक्षियों और स्तनधारियों दोनों को संक्रमित कर सकता है।

Q: This became common practice, but the iron caused more wear on the wooden wheels of the wagons.
A:"," This became common practice, but the iron caused more wear on the wooden wheels of the wagons."," यह आम बात हो गई, लेकिन लोहे वाहनों के लकड़ी के पहियों पर अधिक घिसन करते थे।","इस प्रथा को आम तौर पर अपनाया गया, लेकिन इसे कारों के लकड़ी के पहियों पर अधिक पहनने के कारण अधिक पहनने के कारण अधिक पहनने के कारण अधिक पहनने के कारण अधिक पहनने के कारण अधिक पहनने के कारण अधिक पहनने",15.342966819177331,35.873853746019726,15.125,15.5,-0.060546875
"Q: Based on Fray Bartolomé de las Casas (Tratado de las Indias) between 1492 and 1498 the Spanish conquerors killed around 100,000 Taínos.
A: 1492 और 1498 के बीच फ़्रे बार्टोलोमे डी लास कासेस (ट्राटैडो डे लास इंडियाज़) पर आधारित, स्पेनिश विजेता ने लगभग 100,000 टिएनोस को मार डाला था.

Q: It can be customized to make it easy to read and also with as much or little color as desired.
A: इसे पढ़ने में आसान बनाने के लिए अनुकूलित किया जा सकता है और वो भी वांछित जितने या थोड़े रंग के साथ।

Q: San Francisco has developed a large tourist infrastructure with numerous hotels, restaurants, and top-notch convention facilities.
A: सैन फ़्रांसिस्को ने कई होटल, रेस्टोरेंट, और सर्वोत्तम सम्मेलन की सुविधाओं के साथ एक बड़ा पर्यटक बुनियादी ढाँचा विकसित किया है.

Q: The proposed amendment already passed both houses in 2011.
A: प्रस्तावित संशोधन को 2011 में दोनों सदनों द्वारा पारित कर दिया गया ।

Q: When people don't see moose as potentially dangerous, they may approach too closely and put themselves at risk.
A: जब लोग मूस को बहुत ख़तरनाक नहीं मानते हैं, तो वे बहुत पास आ सकते हैं और खुद को जोख़िम में डाल सकते हैं.

Q: Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.
A:"," Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced."," आख़िरकार, लोहे के पहियों ने लकड़ी के पहियों की जगह ले ली. 1767 में, पूरी तरह लोहे से बनी रेल की शुरुआत हो गई.","अंततः लकड़ी के पहिये स्टील के पहियों द्वारा बदल दिए गए। 1767 में, पहली पूर्ण-रजत रेलें पेश की गईं।",15.936468580209585,31.06233299432609,4.875,5.3125,0.80078125
"Q: Traditionally, the heir to the throne would go straight into the military after finishing school.
A: परंपरागत रूप से, तख़्त का उत्तराधिकारी स्कूली शिक्षा पूरी करने के बाद सीधे सेना में जाएगा.

Q: One of the most prominent apps in this category is Google Translate, which allows offline translation after downloading the desired language data.
A: इस कैटेगरी के सबसे अहम ऐप्स में से एक Google Translate है, जो मनचाही भाषा डेटा डाउनलोड करने के बाद ऑफ़लाइन अनुवाद करने देता है.

Q: The White Sea–Baltic Canal connects the Arctic Ocean to the Baltic Sea, via Lake Onega, Lake Ladoga and Saint Petersburg, mostly by rivers and lakes.
A: व्हाइट सी-बाल्टिक नहर आर्कटिक महासागर को ज्यादातर नदियों और झीलों द्वारा बाल्टिक सागर से जोड़ती है, जैसे झील वनगा, झील लाडोगा और सेंट पीटर्सबर्ग।

Q: Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.
A: इस प्रक्रिया का पालन करते हुए, HJR-3 की प्रक्रिया में बने रहने के लिए 2015 या 2016 में अगले निर्वाचित विधानसभा द्वारा फिर से समीक्षा की जाएगी.

Q: Besides white sand beaches and mountain landscapes, the country is home to the oldest European city in the Americas, now part of Santo Domingo.
A: सफ़ेद रेत वाले समुद्र तटों और पर्वत के प्राकृतिक दृश्यों के अलावा, अमेरिका में यह देश सबसे पुराने यूरोपीय शहर है, जो अब सेंटो डोमिंगो का हिस्सा है.

Q: The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).
A:"," The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man)."," पहला ज्ञात परिवहन पैदल चलना था, इंसानों ने होमो इरेक्टस (यानी अपराइट मैन) के उद्भव के साथ बीस लाख साल पहले पैदल चलने की शुरुआत की थी.","पहली ज्ञात परिवहन की पहली यात्रा पैदल चलना था, जो दो लाख साल पहले होमो अरेक्टस (यानी खड़े आदमी) के साथ शुरू हुआ, जो खड़े आदमी का अर्थ है।",26.49422858369614,42.03279922286874,6.0,7.0625,0.357421875
"Q: The ancient city in the Judean Hills has a fascinating history spanning thousands of years.
A: जुडियन हिल्स के प्राचीन शहर में हज़ारों सालों से एक लुभावना इतिहास है.

Q: In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region.
A: कुछ संघीय देशों, जैसे संयुक्त राज्य अमेरिका और कनाडा में, आयकर संघीय और स्थानीय, दोनों स्तर पर लगाया जाता है, इसलिए दरें और कोष्ठ क्षेत्र के अनुसार भिन्न हो सकते हैं।

Q: Then Whirling Dervishes took to the stage.
A: फिर चक्कर खाते दरवेश मंच पर आए।

Q: MetroRail has two classes on commuter trains in and around Cape Town: MetroPlus (also called First Class) and Metro (called Third Class).
A: केप टाउन और उसके आस-पास के इलाकों में मेट्रो रेल के लोकल ट्रेन में दो कक्षाएँं हैं: मेट्रो प्लस (जिसे प्रथम श्रेणी भी कहा जाता है) और मेट्रो (जिसे थर्ड क्लास कहा जाता है)।

Q: Asynchronous communication encourages time for reflection and reaction to others.
A: अतुल्यकालिक संचार प्रतिबिंब और दूसरों की प्रतिक्रिया के लिए समय को बढ़ावा देता है.

Q: Their predecessors, the Australopithecus did not walk upright as habitually.
A:"," Their predecessors, the Australopithecus did not walk upright as habitually."," उनके पूर्वज, ऑस्ट्रलोपिथेकस आदतन सीधा नहीं चलते थे।","उनके पूर्वज, ऑस्ट्रेलोपिथेकस, सामान्य रूप से खड़े नहीं चलते थे.",35.95818888322724,58.91768737154184,4.125,4.875,0.890625
"Q: Unattended bags are a target for theft and can also attract attention from authorities wary of bomb threats.
A: अलग रखे गए बैग चोरी हो सकते हैं और बम के ख़तरों से सावधान रहने वाले अधिकारियों का ध्यान भी आकर्षित कर सकते हैं.

Q: Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement.
A: क्योटो जलवायु समझौते पर हस्ताक्षर करने के श्री रुड के निर्णय ने संयुक्त राज्य अमेरिका को अलग कर दिया है, जो अब एकमात्र विकसित राष्ट्र होगा जिसने समझौते की पुष्टि नहीं की है।

Q: This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.
A: इसमें प्रतीक्षा करना शामिल है, क्योंकि ड्रग-सूंघने वाले कुत्तों से बिना किसी नोटिस के किसी भी समय काम लिया जा सकता है.

Q: Hiking is an outdoor activity which consists of walking in natural environments, often on hiking trails.
A: हाइकिंग घर के बाहर की गतिविधि है जिसमें अक्सर प्राकृतिक वातावरण में हाइकिंग ट्रेल्स पर पैदल चलना होता है।

Q: Jardín de la Unión. This space was built as the atrium for a 17th-century convent, of which the Templo de San Diego is the sole surviving building.
A: जार्डिन डे ला यूनियन, इस स्थान को 17 वीं शताब्दी के कॉन्वेंट के लिए एट्रियम के रूप में बनाया गया था, जिसमें से टेम्प्लो डे सैन डिएगो एकमात्र इमारत बची है।

Q: Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.
A:"," Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.", 4.2 से 3.9 मिलियन वर्ष पूर्व से आस्ट्रेलोपोपिथेकस जीवाश्मो में बाइपैडल विशेषज्ञत पाई जाती है हालांकि हो सकता है 7 मिलियन वर्ष पहले से सहेंथ्रोपस दो पैरों पर चल सकता था |,"4.2-3.9 मिलियन वर्ष पुराने ऑस्ट्रालोपिथेकस के अवशेषों में दो पैरों पर विशेष रूप से पाया जाता है, हालांकि साहेलांथ्रोपस को 7 मिलियन वर्ष पहले ही दो पैरों पर चलना शुरू कर दिया गया थ",19.399059606558474,41.4603584988404,6.34375,7.25,0.53125
"Q: The aircraft had been headed to Irkutsk and was being operated by interior troops.
A: विमान इरकुत्स्क की ओर जा रहा था और आंतरिक सैनिकों द्वारा संचालित किया जा रहा था।

Q: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.
A: उत्तरी कैरोलिना के शॉलेट शहर की सबसे खूबसूरत बात यह है कि यहां परिवारों के लिए काफ़ी अच्छी क्वालिटी के विकल्प उपलब्ध हैं.

Q: When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.
A: जब एक आबादी के सभी व्यक्ति एक विशेष फ़ेनोटाइपिक विशेषता के संबंध में समान होते हैं, तो उन्हें मोनोमॉर्फ़िक के रूप में जाना जाता है.

Q: The tourist season for the hill stations generally peaks during the Indian summer.
A: भारतीय हिल स्टशनों पर पर्यटकों का ज्यादा जमावड़ा गर्मियों के दिनों में होता है

Q: The cell is the basic unit of all living things, and all organisms are composed of one or more cells.
A: कोशिका सभी जीवित चीजों की मूल इकाई है, और सभी जीव एक या एक से अधिक कोशिकाओं से बने हुए हैं।

Q: We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.
A:"," We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree."," हम पर्यावरण के साथ ज़्यादा दोस्ताना तरीके से रहना शुरू कर सकते हैं, इसके लिए पर्यावरण आंदोलन में शामिल हो सकते हैं, और हम भविष्य को कुछ हद तक कष्ट से बचाने के लिए पर्यावरण कार्यकर्ता भी बन सकते हैं.","हमारे जीवन को पर्यावरण के साथ अधिक सहज बनाने के लिए, हम पर्यावरण के साथ जुड़ सकते हैं, और हम भविष्य के दुख को कम करने के लिए एक सक्रिय भूमिका निभा सकते हैं।",18.405881877357416,37.22869759071219,4.75,5.375,0.6875
"Q: Setting up a tent on private property or in a town of any size can easily attract unwanted attention.
A: निजी संपत्ति पर या किसी भी आकार के शहर में तम्बू गाढ़ना करना आसानी से बिना जरुरत के ध्यान को आकर्षित कर सकता है।

Q: Increasingly supermarkets are getting a more varied section of ready-made food. Some even provide a microwave oven or other means to heat food.
A: तेजी से बढ़ते हुए सुपरमार्केट तरह-तरह के तैयार भोजन के विविध खंड प्रदान कर रेा हैं। उनमें से कुछ तो भोजन गर्म करने के लिए माइक्रोवेव ओवन या अन्य साधन भी प्रदान करते हैं।

Q: Submarines were used in World War I and World War II. Back then they were very slow and had a very limited shooting range.
A: पहले और दूसरे विश्वयुद्ध में पनडुब्बियों का इस्तेमाल किया गया था. लेकिन तब उनकी रफ़्तार काफ़ी धीमी और शूटिंग रेंज भी बहुत काफ़ी सीमित हुआ करती थी.

Q: Make sure you know what you can and cannot bring in and declare anything over the legal limits.
A: सुनिश्चित करें कि आप जानते हैं कि आप अन्दर क्या ला सकते हैं और क्या नहीं ला सकते हैं और कानूनी सीमा से अधिक कुछ भी हो, तो उसे घोषित करें।

Q: Dr. Lee also expressed his concern about reports that children in Turkey have now become infected with the A(H5N1) avian influenza virus without becoming ill.
A: डॉ. ली ने रिपोर्टों के बारे में भी अपनी चिंता व्यक्त की है कि अब तुर्की में बच्चे बिना बिमार पड़े ए(एच5एन1) एवियन इन्फ़्लूएंजा वायरस से संक्रमित हो गए हैं.

Q: This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.
A:"," This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them."," यह कई मामलों में रोगसूचक उपचार की तरह ही है। हालाँकि, अगर हम केवल अस्थायी समाधान नहीं चाहते हैं, तो हमें समस्याओं की जड़ को ढूँढ कर उन्हें निष्क्रिय करना चाहिए।","यह कई मामलों में सिंटोमेटिक ट्रीटमेंट जैसा ही है। लेकिन अगर हम केवल कुछ समय के लिए एक हल चाहते हैं, तो हम समस्याओं की जड़ को खोजना चाहिए और उन्हें डेस्ट्रॉय करना चाहिए।",23.694611498067356,48.92123253568057,6.0625,6.125,0.6171875
"Q: Boomerang throwing is a popular skill that many tourists want to acquire.
A: बूमरैंग फेंकना एक मशहूर हुनर है जिसे कई पर्यटक सीखना चाहते हैं.

Q: According to the story, his motivation was fame at any cost. The Ephesians, outraged, announced that Herostratus' name never be recorded.
A: कहानी के अनुसार, किसी भी कीमत पर उसकी प्रेरणा लोकप्रिय हुई. इफ़ेसियन्स ने गुस्से में यह घोषणा की थी कि हीरोस्ट्रैटस का नाम कभी-भी रिकॉर्ड नहीं किया जाएगा.

Q: ""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.
A: “मेरे जैसे एक दोषी का समर्थन करने वालों का धन्यवाद,” सिरीपॉर्न ने एक संवाददाता सम्मेलन में ऐसा कहा।

Q: There are many theories to how Sanskrit came into existence. One of them is about an Aryan migration from the west into India who brought their language with them.
A: संस्कृत के अस्तित्व में आने के बारे में कई सिद्धांत हैं. उनमें से एक आर्यों के पश्चिम से भारत आने का सिद्धांत है कि वह अपने साथ अपनी भाषा लेकर आए थे.

Q: The search had been hampered by the same bad weather that had caused the aborted landing.
A: खोज में उस ख़राब मौसम के कारण रुकावट पैदा हुई थी जिसकी वजह से लैंडिंग नहीं हो पाई थी.

Q: It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.
A:"," It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle."," यह अत्यंत स्पष्ट है कि मानव जाति की वैज्ञानिक और तकनीकी प्रगति के कारण दुनिया बहुत बदल गई है, तथा अधिक जनसंख्या और मानव जाति की अतिव्ययी जीवन शैली के कारण समस्याएँ बढ़ गई हैं।",यह स्पष्ट है कि पृथ्वी के लिए मानव जाति के वैज्ञानिक और तकनीकी के प्रगति के कारण बहुत बदलाव हुए हैं और जनसंख्या के अत्यधिक विकास के कारण मानव जीवन के अत्यधिक विकास के कारण समस्याएं बढ़ गई हैं।,16.329125301721124,49.72732834053033,4.96875,4.875,0.671875
"Q: Before the Spanish arrived in the 16th century, northern Chile was under Inca rule while the indigenous Araucanians (Mapuche) inhabited central and southern Chile.
A: 16 वीं शताब्दी में स्पेनी लोगों के आने से पहले, उत्तरी चिली इंका के अधीन था, जबकि स्वदेशी अरुकेनियन (मापुचे) मध्य और दक्षिणी चिली में बसे हुए थे।

Q: The focus of this mindset is speed, logic and accuracy, also identification of facts, reapplying existing techniques, gathering information.
A: इस मानसिकता का लक्ष्य गति, तर्क और सटीकता है, तथ्यों की पहचान, मौजूदा तकनीकों को फिर से लागू करना और सूचना एकत्र करना है.

Q: Cuban citizens who are US green card holders should visit an Ecuadorian Consulate to obtain an exemption to this requirement.
A: क्यूबा के नागरिक जो अमेरिका के ग्रीन कार्ड धारक हैं, उन्हें इस आवश्यकता से छूट प्राप्त करने के लिए इक्वाडोर के वाणिज्य दूतावास में जाना चाहिए।

Q: Due to the religious significance of the city, and in particular the many sites of the Old City area, Jerusalem is one of the main tourist destinations in Israel.
A: शहर के धार्मिक महत्व के कारण, और विशेष रूप से पुराने शहर क्षेत्र के कई स्थल, यरूशलेम इज़रायल के प्रमुख पर्यटन स्थलों में से एक है।

Q: The main assault force of 2,400 men would cross the river nine miles north of Trenton, and then split into two groups, one under Greene and one under Sullivan, in order to launch a pre-dawn attack.
A: 2,400 लोगों का मुख्य दल ट्रेंटन से नौ मील उत्तर की ओर नदी को पार करेगा और फिर दो समूहों में बंट जाएगा. इसके बाद, सुबह होने से पहले हमला करने के लिए एक समूह ग्रीन में और दूसरा सुलिवान में जाएगा.

Q: After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.
A:"," After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap."," 4 जुलाई को कांग्रेस द्वारा अपनाए जाने के बाद, एक हाथ से लिखे गए मसौदे पर कांग्रेस के अध्यक्ष जॉन हैनकॉक और सचिव चार्ल्स थ्रॉन द्वारा हस्ताक्षर किये गए थे, फिर इसे कुछ ब्लॉक दूर जॉन डनलप की प्रिंटिंग की दुकान पर भेजा गया था.","कांग्रेस के अध्यक्ष जॉन हैंकॉक और सचिव चार्ल्स थॉमसन द्वारा हस्ताक्षरित एक हाथ लिखी ड्राफ्ट को 4 जुलाई को कांग्रेस द्वारा अपनाया गया था, जो फिर से कुछ ब्लॉक दूर प्रिंटिंग शॉप जॉन डनलप को",33.88024694666459,56.57080725139636,6.5,10.125,0.5703125
"Q: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.
A: तुर्की तीन और से समुद्र से घिरा हुआ है: पश्चिम में एजियन सागर से, उत्तर में काला सागर से और दक्षिण में भूमध्य सागर से |

Q: The case was prosecuted in Virginia because it is the home to the leading internet service provider AOL, the company who instigated the charges.
A: इस मामले पर वर्जीनिया में मुकदमा चलाया गया क्योंकि यह अग्रणी इंटरनेट सेवा प्रदाता एओएल का घर है, वह कंपनी जिसने आरोपों को उकसाया.

Q: And then back to the north through the west, once again crossing the Mara river, after the rains in around April.
A: मारा नदी को बारिश के दिनों में एक फिर से पश्चिम के माध्यम से और पार करना.

Q: Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.
A: सोफोक्लेस और एरिस्टोफ़नीज अभी भी लोकप्रिय नाटककार हैं और उनके नाटकों को विश्व साहित्य में सबसे महान माना जाता है.

Q: ""If it becomes commercial, we should have it. That is, there's no in-principle objection to nuclear energy"" Mr Costello said.
A: “यदि यह वाणिज्यिक हो जाता है, तो इसे हमारे पास होना चाहिए। श्री कोस्टेलो ने कहा कि परमाणु ऊर्जा पर कोई सैद्धांतिक आपत्ति नहीं है।”

Q: Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".
A:"," Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides""."," रात के समय 150 और 200 के बीच प्रतियों बनती है , जिन्हे अब “डनलप ब्रॉडसाइड्स” के रूप में जाना जाता है।","रात के बीच 150 से 200 प्रतियां बनाई गईं, अब जाने जाते हैं ""डनलप ब्रॉडसाइड्स""।",25.182153708395465,33.58859200963225,5.0625,5.0625,0.921875
"Q: Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.
A: सम्राट ऑगस्टस ने डॉक्टरों को भर्ती करना शुरू किया और यहाँ तक कि लड़ाई के बाद में उपयोग के लिए पहली रोमन मेडिकल कोर का गठन किया.

Q: In 1951, a fire caused for only some of the relics of the Drukgyal Dzong to remain, such as the image of Zhabdrung Ngawang Namgyal.
A: 1951 में, आग के कारण ड्रुकग्याल ज़ॉञ्ग के केवल कुछ ही अवशेष बचे, जैसे कि ज़्हाबद्रुंग गवांग नामग्याल का चित्र।

Q: Thanks to undersea fiber optic cable links to Europe and broadband satellite, Greenland is well connected with 93% of the population having internet access.
A: यूरोप तक समुद्र के नीचे फाइबर ऑप्टिक केबल लिंक और ब्रॉडबैंड उपग्रह का धन्यवाद, ग्रीनलैंड 93% आबादी के साथ इंटरनेट से अच्छी तरह से जुड़ा हुआ है।

Q: Another disadvantage of zoom lenses is that the maximum aperture (the speed) of the lens is usually lower.
A: ज़ूम लेंस का दूसरा नुकसान यह है कि लेंस का अधिकतम एपर्चर (गति) आम तौर पर कम होता है.

Q: It allows students the ability to work at their own pace and control the pace of instructional information.
A: यह स्टूडेंट्स को अपनी गति से काम करने और प्रशिक्षण संबंधी जानकारी की गति को नियंत्रित करने की अनुमति देता है.

Q: The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.
A:", The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8., जॉन निक्सन द्वारा डॉक्यूमेंट की पहली पब्लिक रीडिंग 8 जुलाई को इंडिपेंडेंस हॉल के यार्ड में की गई थी.,8 जुलाई को इंडिपेंडेंस हॉल के बाहर जॉन निक्सन द्वारा पहली बार दस्तावेज़ का पब्लिक रीडिंग किया गया था।,48.45995349062888,57.1200087586223,4.25,4.75,0.91015625
"Q: MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).
A: एमआरआई एक भौतिकी घटना पर आधारित है जिसे परमाणु चुंबकीय अनुनाद (एनएमआर) कहा जाता है, जिसकी खोज 1930 के दशक में फ़ेलिक्स बलोच (स्टैनफ़ोर्ड विश्वविद्यालय में कार्यरत) और एडवर्ड परसेल (हार्वर्ड विश्वविद्यालय) ने की थी.

Q: However, very few Royal Navy ships were based near the likely invasion routes as the admirals were afraid they would be sunk by German air attack.
A: हालाँकि, बहुत कम रॉयल नेवी शिप भागने के मुमकिन रूट के करीब थे क्योंकि एडमिरल को डर था कि वे जर्मनी हवाई हमले में डुबो दिए जाएँगे.

Q: Tornadoes uproot trees, rip boards from buildings, and fling cars up into the sky. The most violent two percent of tornadoes last more than three hours.
A: बवंडर पेड़ उखाड़ देते हैं, इमारतों से बोर्ड उखाड़ देते हैं, और कारों को आसमान में उड़ा देते हैं. सबसे अधिक हिंसक दो प्रतिशत बवंडर तीन से अधिक घंटों तक बने रहते हैं.

Q: The station maintained its attitude, despite the loss of a gyroscope earlier in the space station mission, until the end of the spacewalk.
A: स्पेसवॉक के अंत तक स्पेस स्टेशन मिशन में पहले एक जाइरोस्कोप के नुकसान के बावजूद स्टेशन ने अपना रुख़ बनाए रखा.

Q: In the 1480s, when its construction was begun by Lord Hastings, the country was relatively peaceful and defense was only required against small bands of roving marauders.
A: 1480 में, जब लॉर्ड हेस्टिंग्स द्वारा इसका निर्माण शुरू किया गया था, तब देश अपेक्षाकृत रूप से शांत था. इसके साथ ही बचाव की ज़रूरत केवल घुमक्कड़ उपद्रवियों के छोटे समूहों के खिलाफ़ होती थी.

Q: One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.
A:"," One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10."," उनमें से एक जॉर्ज वाशिंगटन को 6 जुलाई को भेजा गया, जिसने कि इसको अपनी सेना के लिए न्यूयॉर्क में 9 जुलाई को पढ़ा। उसकी एक कॉपी 10 अगस्त को लंदन पहुंची।","एक जुलाई 6 को जॉर्ज वॉशिंगटन को भेजा गया, जिसे जुलाई 9 को उनके सैनिकों को न्यूयॉर्क में पढ़ाया गया था. एक कॉपी लंदन पर अगस्त 10 को पहुँची.",17.455649402830492,42.4937575998873,4.65625,4.75,0.9296875
"Q: Following the race, Keselowski remains the Drivers' Championship leader with 2,250 points.
A: रेस के बाद, 2,250 पॉइंट्स के साथ केसेलोवस्की ड्रायवर्स चैंपियनशिप लीडर बने रहे.

Q: Already reporting in English and Japanese, the global organization is launching Spanish, Italian, and Korean-language programs, for television, the web, and mobile devices.
A: जापानी और अंग्रेज़ी में पहले से यह रिपोर्ट की जा चुकी है कि टेलीविज़न, वेब और मोबाइल डिवाइसेस के लिए ग्लोबल ऑर्गनाइज़ेशन स्पेनिश, इटैलियन और कोरियन भाषा के प्रोग्राम्स शुरू कर रहा है.

Q: The Mapuche were also one of the last independent American indigenous groups, that were not fully absorbed into Spanish-speaking rule until after Chile's independence.
A: मापुचे भी अमेरिका के स्थानीय अंतिम स्वतंत्र समूहों में से एक था. इस समूह ने चिली के आज़ाद होने के बाद तक पूरी तरह स्पेनी शासन की आधीनता स्वीकार नहीं की थी.

Q: Moreover, top judge Evangelos Kalousis is imprisoned as he found guilty of corruption and degenerate behaviour.
A: इतना ही नहीं, टॉप जज एवेंजेलोस कालूसिस को गिरफ़्तार कर लिया गया क्योंकि उन्हें भ्रष्टाचार और दुर्व्यहार के लिए दोषी पाया गया था.

Q: Increasingly supermarkets are getting a more varied section of ready-made food. Some even provide a microwave oven or other means to heat food.
A: तेजी से बढ़ते हुए सुपरमार्केट तरह-तरह के तैयार भोजन के विविध खंड प्रदान कर रेा हैं। उनमें से कुछ तो भोजन गर्म करने के लिए माइक्रोवेव ओवन या अन्य साधन भी प्रदान करते हैं।

Q: The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.
A:", The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived., मौजूदा 25 डनलप ब्रॉडसाइड अब तक बची हुई सबसे पुरानी कॉपी के डॉक्यूमेंट हैं. हाथ से लिखी गई मूल कॉपी सहेजी नहीं जा सकी है.,25 डनलप ब्रॉडसाइड्स के बारे में ज्ञात होने वाले सबसे पुराने प्रतियों में से एक हैं। मूल हाथ लिखी प्रति बची नहीं है।,26.962306522806035,31.000020838199323,6.59375,6.03125,0.59765625
