prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Around 11:29, the protest moved up Whitehall, past Trafalgar Square, along the Strand, passing by Aldwych and up Kingsway towards Holborn where the Conservative Party were holding their Spring Forum in the Grand Connaught Rooms hotel.
A: Ay booru 11:29, way fippu yi dém ci Whitehall, romb Trafalgar Square, ci wétu Strand bi, jaar Aldwych ak ci Kingsway jëm Holborn fi kurelu Concervative yi di amal sén ndajé mi ci Grand Connaught Rooms hotel.

Q: Ecuador requires that Cuban citizens receive an invitation letter prior to entering Ecuador through international airports or frontier admission points.
A: Ekwadoor dafay sàkku ci doomi waa Cuba ñu xaar ba jot bataaxal bulen di woo ci dëk bi balaa ñuy mëna jaar ci aeropoor yi wala yeneen barab yu ñuy duggee ci Ekwadoor.

Q: As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan.
A: Diir ñuy xam, ben yaram adduna mo am di wone lu ëp xarañte kë Titan; te tuuram moy suuf si,’’ li Stofan yokku.

Q: Organisers of the protest said about 100,000 people turned up in German cities such as Berlin, Cologne, Hamburg, and Hanover.
A: Ñu waral xeex cono bi wax nuñu né téeméeri juniy (100 000) nitt weur nañu teru yi nekk ci Almaañ melni Berlin, Cologne, Hamburg, ak Hanover.

Q: Thus, a backcountry permit for any start date in May becomes available on 1 Jan.
A: Té, benn nangul réew ngir bénn bésu ndoortéle ci May yémbna ci 1 Jan.

Q: Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.
A:"," Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins."," Cosaan ak xeet yu yàgg yi door nañu dileen denc ngir jot ci lu yombu meew, kawar, yàpp, ak der.","Ñu waral xeex, ñu waral xeex, ñu waral xeex, ñu waral xeex, ñu waral xeex, ñu waral xeex, ñu waral xeex, ñu waral xeex, ñu waral xeex, ñu waral xeex, ñu waral xeex, ñu waral xeex, ñu waral xeex, ñu waral xeex, ñu",0.4772646417760986,6.647926612464516,24.25,24.625,-0.022216796875
"Q: Hangeul is the only purposely invented alphabet in popular daily use. The alphabet was invented in 1444 during the reign of King Sejong (1418 – 1450).
A: Hangeul mooy xeetu alphabet bi ñu sos ngir jëfandikoo ci bis bi. Ñu ngi sos alphabet bi ci atum 1444 bi buur bi tudd Sejong (1418 - 1450) nekkee ci boppu réew mi.

Q: Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman.
A: Phonom Krom, 12 km ci sow xarfu bu Siem Reap. Bërëb bi ci kaw tabaxnañuko ci njéxitalu juroom ñenteelu xarnu bi, ci nguuruk King Yasovarman.

Q: The Cook Islands do not have any cities but are composed of 15 different islands. The main ones are Rarotonga and Aitutaki.
A: Cook Islands amul benn gox-goxaan waaye 15 iil yu wuute la boole. Yiñ ci gëna ràññee ñooy Rarotonga ak Aitutaki.

Q: In 1995 he was voted the best player in Partizan's history.
A: Ci atum 1995 faloon nañu ko jonŋatekat bi gëna xarañ ci jaar-jaaru Partizan.

Q: As a result of this, a big scandal within the Greek legal community has been raised through the exposure of illegal actions that judges, lawyers, solicitors and attorneys have done during the previous years.
A: Li juree ci lii, coow lu rëy ci biir aaskanu Grek gi siw na gannaaw ba nu wone jëfi attekat, layokat ak kilyeng yi ak prokirër yu teguwul yoon te nu def ci diiru at yi wees

Q: Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.
A:"," Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today."," Bëyu kër yi danu leena dencoon ci ay gettë yu y wërci tund yi wala yeneen barab yu nuy lekkee ñax, yen saay ay sàmm yor leen ñoo xam ne lu ci ëpp ay xale lañuy nekk wala waxamaane, niroog sàmm yinu gëna miin. Doxalin yiile ci wàllu sàmm mu ngi am ba léegi.","Goats yi ñu jëfandikoo ci réewam, ñu jëfandikoo ci jëf-jëf yi ñu jëfandikoo ci ñuñuñu yi ak ñuñuñu yi ñu jëfandikoo ci ñuñuñu yi, ñu jëfandikoo ci jëf-jëf yi ñu jëfandikoo ci ñuñuñu",0.6819708028699478,8.807600590436664,21.375,25.0,-0.036865234375
"Q: The Thais invaded Cambodia several times in the 18th century and in 1772 they destroyed Phnom Phen.
A: Askanu Thaïs dugg nañu Cambodge yoon yu bari ci 18eelu xarnu ba ak ci atum 1772, ñoo yàq Phnom Phen.

Q: However, the reduction of the threat level to severe does not mean the overall threat has gone away.""
A: Moonte tëkku gi wàññi na ci tolluwaay bu garaw tekkiwul tëkku gi yepp dem na.""

Q: Sir Richard Branson's Virgin Group had a bid for the bank rejected prior to the bank’s nationalisation.
A: Mboolo Sir Richard Branson's Virgin amonna njëgu jëndkat ngir bank woccuna bu njëkk bank biir réew mi.

Q: Construction is ongoing for five new skyscrapers at the site, with a transportation center and memorial park in the middle.
A: Ñu ngi tabaxaat yeneen juróomi gratte-ciel yu bees ci barab bi, mu amaale benn gaaraas ak park ngir fàttaliku barab bi.

Q: It can save money over buying new maps for a GPS, or a standalone GPS device or renting one from a car rental company.
A: Mën na sakanal xalis si jënd ay kart ngir ab GPS, wala ab jumutukaayu GPS wala ñu luwé ben si kër yuy luwe auto.

Q: Wagonways were built in England as early as the 16th Century.
A:", Wagonways were built in England as early as the 16th Century., Yoonu saxar yu bari tabax nañu ko ci Angalteer ci téél ci 16eelu xarnu bi.,Ñu ngi tabaxaat wagonways ci Ingletère ci 16eelu xarnu.,20.128159330573197,30.75306173237265,20.75,16.75,-0.017578125
"Q: Tomb of Tutankhamun (KV62). KV62 may be the most famous of the tombs in the Valley, the scene of Howard Carter's 1922 discovery of the almost intact royal burial of the young king.
A: Sëgu Tutankhamun ((KV62), KV62 mën na nekk sëg bi gëna siiiw ci Valley, wone gisub Howard Carter ca 1922 bu sëgu buur bu ndaw bi daanaka dara dañu ci.

Q: The man allegedly drove a three-wheeled vehicle armed with explosives into a crowd.
A: Gorgui melna ko don dawal oto ñetti panu bu andak lu mëna rey mboolo.

Q: Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.
A: Yenn njang yi dañ xamle ni feebar dafa wàññi limuy reyaate laata muy waral ab epidemi ci addina bi yépp, mooy limu jota xamle.

Q: We have a year-long financial crisis, which has had its most acute moment in the past two months, and I think now the financial markets are beginning to recover.""
A: Am nañu kirisu xaalis bu def lu toll ci at, bi amoon ay jamono yu metti lool ci ñaari weer yu mujj yi, te yaakaar naa ni léegi màrse koppar yi dañuy tambalee delluwaat fiñu nekkoon.”

Q: To Check the victim, you must first survey the scene to ensure your safety.
A: Ngir xool ki ci lóru da nga wara njëkka saytu barab bi ngir àar sa kaarànge.

Q: Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.
A:"," Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day."," Doonte yoonu saxaar yi ñaari band yu jàkkarloo la, danoo may nanu fas yi di leen xëcc ngir nu am gaawaay te yóbbu yab yu gëna bare cii yoon yixawa gën dëggr yu tey.",Niki wagonways dafa wàññi ñu koy jëfandikoo ñu koy jëfandikoo ñu koy jëfandikoo ñu koy jëfandikoo ñu koy jëfandikoo ñu koy jëfandikoo ñu koy jëfandikoo ñu koy jëfandikoo ñu koy jëfandikoo ñu koy jëfandikoo ñu koy jëfandikoo ñ,0.0,9.144132436681195,25.0,25.0,-0.04443359375
"Q: It has the same molecular structure whether it is a gas, liquid, or solid.
A: Ñoo bokk binduni molecule, muy gaz, muy liquide wala muy lu dëgër (solide).

Q: Over 60 cruise ships ply the Galapagos waters - ranging in size from 8 to 100 passengers.
A: Ci 60 gaalu tukki di fo wi waaxi Galapagos – ci yaatuwaay jokkale lu ko dale 8 ba 100 tukkikaat yi.

Q: Access to these services is often through a toll-free telephone number that can be called from most phones without charge.
A: Jot ci sàrwiis yii ci ab nimero bu amul fay bi ngay mëna woote ci telefon yu ci ëpp te doo ci fay dara.

Q: Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana.
A: Victoria Falls ab deekla ci sow Zimbabwe, ci wétu Livingstone, Zambia, ak ci wétu Botswana.

Q: ""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""
A: ""Woor na ni CCTV dina yónnee ab bataaxal bu fees nit yooyu di liggéey ak mala yi ni seen wergu-yaram moy li eup solo.""

Q: Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.
A:"," Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top."," Bu njëkkoon ay galan kesee nekkoon ci rail yi, waaye ñu dem ba ci kanam gis ni bu ñu tegoon ay weñ ci la mbir yi di gëna baax te ci lay gëna jaar yoon.",Crossties di koor ci ab yenn ci ab yenn ci ëpp ci ëpp ci ëpp ci ëpp ci ëpp ci ëpp ci ëpp ci ëpp ci ëpp ci ëpp ci ëpp ci ëpp ci ëpp ci ëpp ci ëpp ci ëpp ci ëpp ci ëpp ci ëpp ci ëpp ci ëpp ci,0.7293082919300864,7.3594501098315686,25.0,25.0,-0.0361328125
"Q: The company hopes to diversify its profit sources and gain popularity in areas where Skype holds a strong position, such as China, Eastern Europe, and Brazil.
A: Amna yaakaar indi yokkute ak wuute ci liggéeyam ndax mu mëna am doole ji Skype am ci réew yu mag yu ci melni Chine, Europe gu Penku ak Brésil.

Q: The varieties of French which are spoken in Belgium and Switzerland differ slightly from the French spoken in France, though they are similar enough to be mutually intelligible.
A: Xeeti françaisfrancais bi nuy wax ci Belsik ak Siwis wuutena tuuti ak françaisfrancais bi nuy wax france, donte niroo nañu lu doy ngir ñu mën a déggante.

Q: Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.
A: Sanskrit làkk bu yàgg la te dañ koy méngaléek Lateŋ buñuy làkk ci Orop.

Q: However, new evidence suggests that the Moriori were a group of mainland Maori who migrated from New Zealand to the Chatham Islands, developing their own distinctive, peaceful culture.
A: Waaye, firnde yu bees dañuy xamle ni Moriori yi ab kuréelu Maori yu bokk ci kontinan bi bu toxu woon bawoo Nouvelle Zeland dem ci Chatham Islands, nekk di defar seen cosaan buñu moomal seen bopp te teggu ci jàmm.

Q: Basically you'll be putting up notices offering your help, pacing the docks, approaching people cleaning their yachts, trying to make contact with sailors in the bar, etc.
A: Ci gaatal, da ngeen di wone ay ndigal di joxewaale seeni ndimbal, di jaaraale ci ké yi, jegewaale nit yuy fomp seeni gaal, di jéema jokkook napkat yu nekk ci baar bi, ak yeneen.

Q: This became common practice, but the iron caused more wear on the wooden wheels of the wagons.
A:"," This became common practice, but the iron caused more wear on the wooden wheels of the wagons."," Lii mujj naa doon li ñëpp di def, waaye weñ wi waral na yaqu-yaqu yu bari ci pono wagon yu bant yi.","Nii ngi wax ci jàmm, daa ngi wax ci jàmm, daa ngi wax ci jàmm, daa ngi wax ci jàmm, daa ngi wax ci jàmm, daa ngi wax ci jàmm, daa ngi wax ci jàmm, daa ngi wax ci jàmm, daa ngi wax ci jàmm, daa ngi wax ci jàmm,",0.7188461938966489,7.443919147423017,23.625,25.0,-0.050048828125
"Q: Real-time text translator apps – applications that are capable of automatically translating whole segments of text from one language into another.
A: Application yu tekki làkku mbind ci saasi – application yoo xamni dina mëna tekki ci saasi texte lëmm wala yenn pàcc ci mbind jëlee ko ci làkk wii yóbbu ko ci beneen.

Q: While they are usually privately owned, they sometimes accommodate visiting heads of state and other dignitaries.
A: Bignulén moomé yén say, diangnu sééti yénn say njiitu rééw yi ak gnénén gni.

Q: Now for Japan. Japan was an island country, just like Britain.
A: Pur fi niu nek nii sapong.Sapong defa nekon il kom Britanik rek.

Q: Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.
A: Scientifique yi dañu gis ay xeetu suuf yu sutante yu nekk ci kaw weer wi ñu leen do woowe ay “escarpements lobés” dañu yaakaar ni lu weer di wàññiku ndank-ndank moo ko waral.

Q: It seems actually to be more a way of tricking people into believing they have to pay more.
A: Dafa niroog benn anam buy puus nit ñi ñu yaakaar nañoo fay lu ëpp.

Q: Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.
A:"," Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced."," Ci lu gaaw, dañoo wuutale ay pono bànt ak ay pono weñ. Ci 1767, ci lañu njëkka dugal raayu weñ yi.","Dafa niroog, rool yu xam-xam yi ñu yàggu rool yu fer yi. Ci 1767, rool yu fer yi ñu yàggu rool yu fer yi.",6.92825707335814,17.97716321938292,15.5625,17.0,0.00146484375
"Q: Nigeria previously announced it planned to join the AfCFTA in the week leading up to the summit.
A: Nigeria waxoon na bu njëkk ni mebetna bokk ci AfCFTA ci biir ayubés bi jeem ci ndajémi.

Q: As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan.
A: Diir ñuy xam, ben yaram adduna mo am di wone lu ëp xarañte kë Titan; te tuuram moy suuf si,’’ li Stofan yokku.

Q: ""It's going to behave like water. It's transparent just the way water is.
A: ""Dina doxalee ne ndox. Dafa yaraax ne ndox.

Q: On September 24, 1759, Arthur Guinness signed a 9,000 year lease for the St James' Gate Brewery in Dublin, Ireland.
A: Ci 24 Septumbar, 1759, Arthur Guinness xaatim na benn luwaas bu 9 000 at ngir St James’ Gate Brewery ci Dublin, Ireland.

Q: Submarines are ships designed to travel underwater, and remain there for an extended amount of time.
A: Submarines ay xéétu gaal la yoo xam ni ci biir ndox mi lay tukki, té nékk fa ci lu yagg.

Q: The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).
A:"," The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man)."," Dem ak dikk bi ñu njëk xam moy dox, nit ñi tambali neñu dox ci lu romb ñari milions at ak juru homo erectus (maanaam gor bu taxaw).","Xéetu réew mi ngi xam ci lu yagg ay xamni ci lu yagg, nekk ci lu yagg ci 2 milyoon at ci lu yagg ci réew mi ngi xam ci lu yagg Homo Erectus (te lu yagg mooy lu yagg mooy lu yagg mooy lu yagg mooy lu yagg mooy lu yagg mooy lu yagg mooy lu yagg mooy lu yagg mo",1.4113761507673406,15.361086209014571,21.25,23.375,-0.01458740234375
"Q: Phases happen because only the side of Venus (or of the Moon) facing the Sun is lighted. The phases of Venus supported the theory of Copernicus that the planets go around the Sun.
A: Tolluwaayu weer bi dafay am ndaxte benn booru Venus (wala Weer bi) bi jàkkarloo ak Jànt bi rekk lanu leeral. Tolluwaayi Venus dafay biral njankatu Copernicus ci ni déele yi dañoo wër Jant bi.

Q: Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.
A: Mbir yu joge ci jëya kese, te wuuteek ndofeel ak ragal lañu dan topp ayubés yu nek ak waaru liggéey PA.

Q: Authorities said little officially beyond confirming today's arrest.
A: Njiit yi wax nañ tuuti ginaw bi ñu dëgalee jàppu tay bi.

Q: Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.
A: Ci li ci gëna am solo, dañuy xaajaloo niki ci ñaari wàll: ñu liggéey ci jamono ji ngay tukki, wala ngay jéema yemale depense yi. Artikël bii mu ngi sukkandiku ci bu mujj bi.

Q: The fabulous riches of the tomb are no longer in it, but have been removed to the Egyptian Museum in Cairo.
A: Xeeti baax-baax yu am solo yi nekkoon ci sëg yi nekkatu ñu fa, waaye dañ leen dindi woon ci Musée bu Egypt bi nekk ca Caire.

Q: Their predecessors, the Australopithecus did not walk upright as habitually.
A:"," Their predecessors, the Australopithecus did not walk upright as habitually."," Ñi leen fi jiitu, te nekkoon ay Australopithèque daawu ñu siggi bu baax suñuy dox.","Njiit yu am solo yi nekkoon ci sëg yi nekkatu ñu fa, waaye dañ leen dindi woon ci Musée bu Egypt bi nekk ca Caire.",2.8048598302198355,21.612835023883733,25.0,24.0,-0.07958984375
"Q: Computers today are used to manipulate pictures and videos.
A: Ordinater yi legui pour di xool ay foto ak video rek la.

Q: Other scientists argue that these plants are very poisonous so it is unlikely that any dinosaur ate them, even though today the sloth and other animals like the parrot (a descendant of the dinosaurs) can eat poisonous leaves or fruit.
A: Yeneen xeltukat yi wax nanu ne garab yii dañoo bare tooke kon ci yoon benn dinosoor lekku ci, doonte tey abbu àll buy dox melni ku tàyyel ak yeneen xeeti rab yu melni seku(sëtu dinosoor yi) mën na lekk xob wal doom yu am tooke yi.

Q: In developed countries today, providing deluxe bed and breakfasts has been raised to a sort of art-form.
A: Ci réw yu am komkom yi tay, joxé neegu njaatige yu bakkané yegg na ci mbiru rafetal.

Q: Cinque Terre, which means Five Lands, comprises the five small coastal villages of Riomaggiore, Manarola, Corniglia, Vernazza and Monterosso located in the Italian region of Liguria.
A: Cinque Terre, buy tekk Jutóomi Suuf, moo boole juróomi wilaas yu ndaw yi ci kotu Riomaggiore, Manarola, Corniglia, Vernazza ak Monterosso yu nekk ci diiwaanu Liguira bu Itaali.

Q: David Headley's scouting and information gathering had helped to enable the operation by the 10 gunmen from the Pakistani militant group Laskhar-e-Taiba.
A: Geestuk David Headley ak ndajalém xibaar jappaléna ci yombalal lii ak fukki sox kat yu bayyéko ci soldaru Pakistani yi ci Laskhar-e-Taiba.

Q: Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.
A:"," Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago."," Xam xam ci Bipedal feeñ na ci paxu Australopithecus yi ci 4.2-3.9 million ci ay at, ba tay Sahelanthropus meenna am mu dox ak ñaari tànk ci juroom ñaari miliyongi at ca gannaaw.","Yeneen xeltukat yu am bipedal yi nekk ci xeltukat yu am Australopithecus yi yu am 4.2-3.9 million years ago, doonte tey Sahelanthropus mën na jëkk ci yoon benn dinosoor lekku ci, doonte tey abbu àll buy dox melni ku tàyyel ak yeneen xeeti rab yu melni seku(sëtu dinosoor yi)",15.141366907557055,33.592967166109815,17.875,19.375,0.038818359375
"Q: A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.
A: Tornade mooy ngelaw luy tibb ngelaw lu woyof li ko jege wëndeel ko jëme kaw.

Q: European Turkey (eastern Thrace or Rumelia in the Balkan peninsula) includes 3% of the country.
A: Tirki bu Orop (Thrace bu nekk ci pénku Rumelia ci pensinsilu Balkan yi) jël na lu toll ci 3% ci réew mi.

Q: Internationally, there are nearly 200 running tour organizations. Most of them operate independently.
A: Ci àddina bi yépp, am na lu jege 200 mbootaay dàw. Lu ëpp ci ñoom dañuy liggéeyal seen bopp.

Q: Army ant colonies march and nest in different phases as well.
A: Sànxaleñ yu bari yiy ànd booloo dañuy dox ak a tàgg ci barab yu wuute.

Q: While most cards are good for calling anywhere, some specialise in providing favourable call rates to specific groups of countries.
A: Ba kàrt yu bare baaxee ngir woote fu nekk, yenn seen njëriñ mooy danuy la mëna may nga woote ci yen dëkk yii te do fay lu bare.

Q: We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.
A:"," We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree."," Mën nañu tàmbali dund ci jawwu gi te aar ko, mën nañu joge mbootaayu jawwu, te mën nanu nekk sax ay bañkat ngir wàññi mettit wiy ñëw.","Am na lu jëf jëf ci jëme jëme ngir jëf jëf ci jëme jëme, am na lu jëf jëf ci jëme jëme ngir jëf jëf ci jëme jëme, ak am na lu jëf jëf ci jëme jëme ngir jëf jëf ci jëme jëme.",0.9359100614362484,9.522715532557227,25.0,25.0,-0.019775390625
"Q: Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.
A: Bulen fate yokk si njëg luy dem ci visa yi, juuti yuñuy dolli ci depaar yi, dem ak dikk jaare ko ci suuf, ak yeneen, si barab yii yépp yi nek biti africa.

Q: Products can be purchased as needed, but most will have little or no real impact on performance.
A: Kenn yaa xam lu tax nga jënd produit waaye barina ci yoo xamni duñu mat liñu leen di doyee.

Q: The very long days in the summer can lead to problems getting sufficient sleep and associated health issues.
A: Bis yu yàgg lool ci jamonoy tangoor mën naa waral jafe-jafe yi mëna nelaw bu baax ak jafe-jafey wergu-yaram yuñ ci boole.

Q: The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.
A: Lajj gi amoon ci ñaareelu phrase biy tere séy di am ci diggante ñaari góor-jigéen, mën na tax ëlëg ñu xalaat a nangu góor ak góor di séy.

Q: European Turkey (eastern Thrace or Rumelia in the Balkan peninsula) includes 3% of the country.
A: Tirki bu Orop (Thrace bu nekk ci pénku Rumelia ci pensinsilu Balkan yi) jël na lu toll ci 3% ci réew mi.

Q: This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.
A:"," This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them."," Lii dafay niroog fajum màndarga jangoro ci anam yu bare.Donte, su nu bëggul saafara gu yàggul, kon war nanu gis reeni jafe jafe gi, te danu leena wara dindi.",Natax na xam lu tax nga jënd ci yoo xamni duñu mat liñu leen di doyee. Mën na tax ëlëg ñu xalaat a nangu góor ak góor di séy.,0.8433763169463762,12.74885462278575,19.5,24.375,-0.0751953125
"Q: He has also been accused previously of copyright infringement, but was not charged.
A: Ñoŋi ko doon toppë lu yàggul ci jalgati yoon lu ajju ci toppandoo liggéeyu jambur, wante kenn tuumalu ko.

Q: They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.
A: Doño soxla wone adarees bataaxalu lënd bu aarkaat bi ak nimero telefon bitim réew ngir digal/sañ-sañ ak laaj yelleef.

Q: Due to the religious significance of the city, and in particular the many sites of the Old City area, Jerusalem is one of the main tourist destinations in Israel.
A: Ndax li dëkk bi di tekki ci wàllu diine, ak barab yu bare ci Dëkk bu Yàgg, Jerusalem mooy barab buuu turist gën ñëw ci Israel.

Q: In the winter, enjoy some of the best skiing in North America, and in the summer try some authentic mountain biking.
A: Ci cóoróon bi, mën nga jarinoo piste ski yi ci Bët gànnaaru Amerik, sudee jamonoy nawet mën nga dawal welo VTT ci tangor yi.

Q: According to the story, his motivation was fame at any cost. The Ephesians, outraged, announced that Herostratus' name never be recorded.
A: Ci jaar jaar bi, li ko taxon na jóg mooy siiw aak ni mu mënte jar. Ephesyen yi, mer lool, yëgle nanu ne Herostratus kenn mësul bnd tam fenn.

Q: It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.
A:"," It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.", Lu leer nañ la ni addina bi dafa soppeeku bu baax ndax yokkute yi am ci xarala yu bees yi ci nit ñi te jafe-jafe yi dañoo gëna bari ndax ni nit ñi di yokkee ak anam bu ëpp bu nit ñi di Dundee.,"Ñëw na ko ci koox ci koox li dëkk bi di jëf ci koox ci koox, ak li koox ci koox di jëf ci koox ci koox, ak li koox ci koox di jëf ci koox ci koox, ak li koox ci koox di jëf ci koox ci koox, ak li koox ci koox di jëf ci koox ci koox, ak",0.864906706425476,7.461266189749464,25.0,25.0,-0.031982421875
"Q: Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.
A: Ci jamonoy tey tukkib roplaan yi liñ leen di reservé ci kër yuy yëngu ci wàllum tukkib roplaan bareetul ñu koy def te seetu ñu njëg yi companie yi di jaayee.

Q: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.
A: Géej moo wër Turquie ci ñatti wet : géeju Égée ci sowwu, géej gu Ñuul gi ci bëj gànnaar ak géeju Méditerranée ci sud bi.

Q: Out of the approximately 24,000 known meteorites to have fallen to Earth, only about 34 have been verified to be martian in origin.
A: Daanako ci 24 000 météorite yi ñu xamni ñoo daanu ci kaw suuf, 34 kese lañu dëggalagul ni ñoo ci jogee planete mars.

Q: Attention Deficit Disorder ""is a neurological syndrome whose classic defining triad of symptoms including impulsivity, distractibility, and hyperactivity or excess energy"".
A: Nit ki mën na am jafe-jafe bàyyi xelam lu yàgg ci mbir, ñu koy woowe ""syndrome neurologique, te triade classique xamle ni ñu koy xàmmee ci nit, dafay faj naqaram, gaaw dawal xelam te toogam bariwul"".

Q: Canyoning (or: canyoneering) is about going in a bottom of a canyon, which is either dry or full of water.
A: Canyoning (or: canyoneering) mooy dém ci biir gaal, bi gnakk wala féés ak ndox.

Q: After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.
A:"," After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap."," Ginnaw biko Congress bi nango ci wéru sulé gnenti fan, John Hancock njiitu congress bi xaatim nako ci loxom ak Charles Thomson yonni woonanguko ci kanam ci keer John Dunlap.","Gën a xam ne ci Kongrès ci 4 juil, xam-xam-xam-xam-xam-xam-xam-xam-xam-xam-xam-xam-xam-xam-xam-xam-xam-xam-xam-xam-xam-xam-xam-xam-xam-xam-xam-xam-",0.7408423811065499,5.938626473048222,25.0,25.0,-0.054443359375
"Q: Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.
A: Leslie Aun, ku yor kaddu Komen Foundation, neena mbootaay bi dafa teg ab tërëlin bu bees muy du nu jox ay neexal wala jox kom ay mbootaay yu nekk ci ay ceytu ci wàllu yoon.

Q: As with respiratory problems in colder climates, intestinal problems in hot climates are fairly common and in most cases are distinctly annoying but not really dangerous.
A: Ne jafe-jafe noyyi ci kilimaa yu sedd yi, jafe-jafe biir ci kilimaa yu tàng yi tamit barina te ci kaa yu bare dañoo sonnalaate wante nekkul lu mëna loraate.

Q: They generate high winds (often 100-200 miles/hour) and can lift heavy objects into the air, carrying them as the tornado moves.
A: Dañuy defa ngelaw yu ab doole(yen saay 100-200 miles/waxtu wu nekk) te mën nañoo yëkkati ay mbi yu diis ci kaw, yobbuleen ci ni ngelaan gi di demee.

Q: According to reports, an apartment on Macbeth Street exploded due to a gas leak.
A: Ci niniuko waxé, ben apartema ca Macbeth Street defa lak ndax gas bu tojj.

Q: It is believed by some, including John Grant, that both the funding crunch and a shift in the philosophy of educational television programming contributed to ending the series.
A: Ñenn ñi gëm nañu, bokk na ci John Grant, ni jafe-jafey financement ak jàll ci xalaatu porogaraamu njàng jàppale nañu ci jeexal série yi.

Q: Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".
A:"," Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides""."," Ci biir guddi gi digante 150 jàpp 200 sotti lañu defar, ñu xamee ko léegi ci “Dunlap broadsides”.","Ci yoonu ci 150 ak 200 kopi yi defa lak, nekkul lu ""Dunlap broadsides"".",15.71712141669899,25.851239860638557,13.8125,16.5,0.2734375
