prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: Célula vem da palavra latina cella, que significa cômodo pequeno.
A: Cell comes from the Latin word cella which means small room.

Q: No ano de 1951, um incêndio fez com que apenas algumas relíquias do Drukgyal Dzong ficassem, como a figura de Zhabdrung Ngawang Namgyal.
A: In 1951, a fire caused for only some of the relics of the Drukgyal Dzong to remain, such as the image of Zhabdrung Ngawang Namgyal.

Q: O Lago Onega também é conectado ao Volga, então ainda é possível vir do Mar Cáspio pela Rússia.
A: Lake Onega is also connected to Volga, so coming from the Caspian Sea through Russia is still possible.

Q: Por esse motivo, tudo o que você vê na TV tem as bordas cortadas, superior, inferior e laterais.
A: For that reason, everything you see on the TV had the borders cut, top, bottom and sides.

Q: O interior da Antártica é um planalto desolado coberto por 2–3 km de gelo.
A: Inland Antarctica is a desolate plateau covered by 2-3 km of ice.

Q: Tais relações auxiliam no planejamento, no projeto e nas operações de instalações viárias.
A:"," Tais relações auxiliam no planejamento, no projeto e nas operações de instalações viárias."," These relationships help in planning, design, and operations of roadway facilities.","Ties help in planning, project and operations of facilities.",26.288886542596174,55.18489731716748,9.6875,9.5,0.453125
"Q: Dois terços dos venezuelanos que trabalham são do setor de serviços, quase um quarto na indústria e um quinto na agricultura.
A: Two thirds of Venezuelans who work do so in the service sector, nearly a quarter work in industry and a fifth work in agriculture.

Q: Diversos lugares em Rotorua oferecem hangi geotérmico, enquanto outros hangi podem ser amostrados em Christchurch, Wellington e em outros lugares.
A: Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.

Q: A Modern Education o acusou de imprimir grandes anúncios em ônibus sem autorização e de mentir dizendo que ele era o principal tutor de inglês.
A: Modern Education accused him of printing large advertisements on buses without authorisation and lying by saying that he was the chief English tutor.

Q: Uma refeição tipo Hangi é feita em uma cavidade aquecida no chão.
A: A Hangi Meal is cooked in a hot pit in the ground.

Q: Logo após as 11h, os manifestantes bloquearam o acesso em direção ao norte de Whitehall.
A: Just after 11:00, protesters blocked traffic on the northbound carriage in Whitehall.

Q: Insetos foram os primeiros animais a irem para o ar. Sua habilidade de voar os ajudou a fugir mais facilmente de inimigos e a encontrar alimento e parceiros de maneira mais eficiente.
A:", Insetos foram os primeiros animais a irem para o ar. Sua habilidade de voar os ajudou a fugir mais facilmente de inimigos e a encontrar alimento e parceiros de maneira mais eficiente., Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,The first flying animals to fly were the first to fly. Their ability to fly helped them escape more easily and find food and partners for a more efficient way of life.,34.73525504903788,62.89001986291072,11.6875,12.4375,0.09912109375
"Q: Sófocles e Aristófanes ainda são dramaturgos populares, e suas peças são consideradas alguns dos melhores trabalhos da literatura mundial.
A: Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.

Q: Prótons têm carga elétrica positiva e nêutrons não têm carga. Elétrons têm carga elétrica negativa.
A: Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.

Q: Um dos aplicativos mais importantes desta categoria é o Google Tradutor, que permite traduções off-line após o download dos dados do idioma desejado.
A: One of the most prominent apps in this category is Google Translate, which allows offline translation after downloading the desired language data.

Q: O edifício hospedava vários peregrinos que haviam chegado para visitar a cidade santa por ocasião do hajj.
A: The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.

Q: As moléculas de água criam uma camada invisível na superfície da água, que permite que coisas como uma agulha flutuem no topo da água.
A: The water molecules make an invisible skin on the water’s surface that allows things like the needle to float on top of the water.

Q: A maioria dos insetos têm a vantagem de poder dobrar suas asas ao longo do corpo.
A:", A maioria dos insetos têm a vantagem de poder dobrar suas asas ao longo do corpo., Most insects have the advantage of being able to fold their wings back along the body.,Most insects have the advantage of being able to fold their wings to the body.,80.56920633274976,85.28508922629179,1.75,1.890625,0.94140625
"Q: A Nigéria anunciou antes que pretendia ingressar no AfCFTA na semana anterior à cúpula.
A: Nigeria previously announced it planned to join the AfCFTA in the week leading up to the summit.

Q: O Templo de Ártemis em Éfeso foi destruído em 21 de julho de 356 a.C. em um incêndio criminoso causado por Heróstrato.
A: The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.

Q: Os animais são feitos de várias células. Eles comem coisas e as digerem em seu interior. A maior parte dos animais consegue se locomover.
A: Animals are made of many cells. They eat things and digest them inside. Most animals can move.

Q: Apesar de que seu estado físico possa mudar, seu estado químico permanece o mesmo.
A: Although its physical state may change, its chemical state remains the same.

Q: Com o mesmo fuso horário do Havaí, às vezes as ilhas são consideradas como ""Havaí lá embaixo"".
A: With the same time zone as Hawaii, the islands are sometimes thought of as ""Hawaii down under"".

Q: Isso lhes dá uma gama maior de pequenos locais para se esconderem de predadores.
A:", Isso lhes dá uma gama maior de pequenos locais para se esconderem de predadores., This gives them a wider range of small places to hide from predators.,This makes them more vulnerable to predators.,11.266342182414927,29.586021982684702,7.9375,16.875,0.01446533203125
"Q: Alguns países têm punições extremamente draconianas, inclusive para réus primários; elas podem incluir sentenças de prisão de mais de 10 anos ou até pena de morte.
A: Some countries have exceedingly draconian punishments even for first time offenses; these can include prison sentences of over 10 years or death.

Q: Eles provocam ventos fortes (geralmente 100-200 milhas/hora) e podem levantar objetos pesados no ar, carregando-os à medida que o tornado se move.
A: They generate high winds (often 100-200 miles/hour) and can lift heavy objects into the air, carrying them as the tornado moves.

Q: O ""Panama Papers"" (Documentos do Panamá) é um abrangente termo para designar cerca de dez milhões de documentos do escritório de advocacia do Panamá Mossack Fonseca, que vazaram para a imprensa na primavera de 2016.
A: ""Panama Papers"" is an umbrella term for roughly ten million documents from Panamanian law firm Mossack Fonseca, leaked to the press in spring 2016.

Q: O Congresso Nacional do Brasil conversa sobre a legalização há cerca de 10 anos, e tais casamentos civis atualmente só têm sua legalidade no Rio Grande do Sul.
A: The National Congress of Brazil has debated legalization for 10 years, and such civil marriages are currently only legal in Rio Grande do Sul.

Q: Um viajante com muito dinheiro pode considerar uma volta pelo mundo, intercalando com estadias em muitos desses hotéis.
A: A traveller with piles of money might consider a round the world flight, broken up with stays in many of these hotels.

Q: Hoje, os únicos insetos que não podem dobrar suas asas para trás são libélulas e efêmeras.
A:"," Hoje, os únicos insetos que não podem dobrar suas asas para trás são libélulas e efêmeras."," Today, the only insects that cannot fold back their wings are dragon flies and mayflies.","Today, only insects that can fold their wings back to their sides are flying insects and flying insects.",16.536955122214078,50.46280885249186,14.6875,14.375,0.1767578125
"Q: Muitos de nós nos vemos assistindo a um programa de televisão que nos informa sobre um processo ou experiência da qual nunca participaremos ou conhecimento que nunca aplicaremos.
A: So many of us find ourselves watching a television show that informs us of a process or experience in which we will never participate or apply that knowledge.

Q: A diva turca Sezen Aksu se apresentou com o tenor italiano Alessandro Safina e o cantor grego Haris Alexiou.
A: Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.

Q: A estação manteve sua atitude, apesar da perda de um giroscópio no início da missão da estação espacial, até o final da caminhada no espaço.
A: The station maintained its attitude, despite the loss of a gyroscope earlier in the space station mission, until the end of the spacewalk.

Q: O local do acidente foi localizado hoje e é tão inacessível que dois policiais foram deixados na selva para caminharem até a cena e procurar sobreviventes.
A: The crash site was located today and is so inaccessable that two policemen were dropped into the jungle in order to hike to the scene and seek survivors.

Q: Quando o agente chegou, o apartamento explodiu.
A: When the official arrived, the apartment exploded.

Q: Há milhares de anos, um homem chamado Aristarco disse que o Sistema Solar se movia ao redor do Sol.
A:"," Há milhares de anos, um homem chamado Aristarco disse que o Sistema Solar se movia ao redor do Sol."," Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","There are thousands of years ago, a man called Aristarco said that the Solar System revolved around the Sun.",48.88156258282175,82.71819224998121,6.03125,5.21875,0.90625
"Q: O senhor Costello afirmou que quando a geração de energia nuclear se tornar viável economicamente, a Austrália deve procurar usá-la.
A: Mr Costello said that when nuclear power generation becomes economically viable, Australia should pursue its use.

Q: Apesar da maior parte das agências estar disposta a aceitar a maioria das reservas comuns, muitos agentes se especializam em determinados tipos de viagens, orçamentos ou destinos.
A: Although most agencies are willing to take on most regular bookings, many agents specialise in particular types of travel, budget ranges or destinations.

Q: Se você se machucar enquanto tenta ajudar, você só vai servir para piorar a situação.
A: If you get hurt trying to help, you may only serve to make matters worse.

Q: O tempo é, também, como comparamos a duração (comprimento) de eventos.
A: Time is also how we compare the duration (length) of events.

Q: A agulha de aço flutua sobre a água por causa da tensão na superfície.
A: The steel needle floats on top of the water because of surface tension.

Q: Algumas pessoas achavam que ele estava certo, mas muitas acreditavam no contrário; que o Sistema Solar se movia ao redor da Terra, incluindo o Sol (e até as outras estrelas).
A:"," Algumas pessoas achavam que ele estava certo, mas muitas acreditavam no contrário; que o Sistema Solar se movia ao redor da Terra, incluindo o Sol (e até as outras estrelas)."," Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","Some people thought it was right, but many believed it was wrong; that the Solar System revolved around the Earth, including the Sun (and the other stars).",49.25399772382248,72.32382251930548,2.609375,2.421875,0.90234375
"Q: O número de mortos é de ao menos 15 e deve aumentar.
A: The death toll is at least 15, a figure which is expected to rise.

Q: O sânscrito é uma língua rica e complexa, que serviu de base para muitas línguas modernas da Índia, assim como o Latim é a base para línguas europeias como o francês e o espanhol.
A: Sanskrit is a very complex and rich language, which has served to be the source for many modern Indian languages, just like Latin is the source for European languages like French and Spanish.

Q: As companhias aéreas que oferecem essas tarifas incluem a Air Canada, a Delta Air Lines, a Lufthansa para voos partindo dos EUA ou do Canadá, e a WestJet.
A: Airlines that offer these include Air Canada, Delta Air Lines, Lufthansa for flights originating from the U.S. or Canada, and WestJet.

Q: Tornados atingem áreas pequenas, em comparação com outras tempestades violentas, mas podem destruir tudo em seu caminho.
A: Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.

Q: Caminhões basculantes foram utilizados para bloquear as entradas dos túneis, e foram acionados 80 policiais para direcionar os motoristas para os desvios.
A: Dump trucks were used to block tube entrances and assistance of 80 police were on hand to direct motorists to detours.

Q: Isso soa sensato, porque o planeta Terra não parece que está se mexendo, parece?
A:"," Isso soa sensato, porque o planeta Terra não parece que está se mexendo, parece?"," This seems sensible, because the Earth doesn't feel as if it's moving, does it?","This sounds like it's a good idea, because the planet is not really moving, seems?",14.028127113194751,36.40750854021319,7.90625,6.34375,0.8046875
"Q: Com a ajuda do mapa do fundo do mar, os destroços foram descobertos com a utilização de um veículo submarino operado remotamente (ROV).
A: Following seabed mapping the wreck was found using an ROV.

Q: Os vietnamitas também invadiram o Camboja durante os últimos anos do século XVIII.
A: In the last years of the 18th century the Vietnamese also invaded Cambodia.

Q: Pilotar um drone perto de um aeroporto ou em cima de uma multidão quase sempre é uma má ideia, mesmo que não seja ilegal em sua área.
A: Flying a drone near an airport or over a crowd is almost always a bad idea, even if it's not illegal in your area.

Q: A maioria dos bumerangues disponíveis na Austrália, na verdade, não volta ao ponto de lançamento. Iniciantes são aconselhados a não tentar jogar durante ventanias.
A: Most boomerangs available in Australia are in fact non-returning. It is best for beginners to not try throwing in windy

Q: Os atletas podem dizer que preferem um produto mesmo quando este não oferece grandes benefícios.
A: Athletes may feel that they prefer a product even when it provides no real benefits.

Q: O Amazonas é o maior rio e o segundo mais longo da Terra. Ele carrega mais de oito vezes mais água do que o segundo maior rio.
A:", O Amazonas é o maior rio e o segundo mais longo da Terra. Ele carrega mais de oito vezes mais água do que o segundo maior rio., The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,The Amazonas is the largest river and the second longest in the world. It carries more than eight times more water than the second largest river.,29.91528889155786,58.59629659329101,0.9921875,0.609375,0.9921875
"Q: Em geral, permanecer em qualquer país estrangeiro por um período de tempo prolongado exigirá que você obtenha um visto com antecedência.
A: In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.

Q: O comissário disse: ""Ainda não chegamos a um acordo sobre as regras de origem e as concessões tarifárias, mas a estrutura que temos é suficiente para começar a negociar em 1º de julho de 2020"".
A: The commissioner said, ""We haven't yet agreed on rules of origin and tariff con[c]essions, but the framework we have is enough to start trading on July 1, 2020"".

Q: Para ter mais volume no acordeão, use o fole com mais pressão ou velocidade.
A: On the accordion, to get extra volume, you use the bellows with more pressure or speed.

Q: Pequim será a sede das cerimônias de abertura e encerramento e dos eventos de gelo coberto.
A: Beijing will host the opening and closing ceremonies and the indoor ice events.

Q: Em abril deste ano, uma ordem de restrição temporária foi emitida pelo juiz Glynn contra a instalação para forçar a libertação daqueles detidos mais de 24 horas após sua entrada, que não foram ouvidos por um comissário do tribunal.
A: In April this year, a temporary restaining order was issued by Judge Glynn against the facility to enforce the release of those held more than 24 hours after their intake who did not receive a hearing by a court commissioner.

Q: O Amazonas também é o rio mais largo da Terra, às vezes com quase 10 km de largura.
A:"," O Amazonas também é o rio mais largo da Terra, às vezes com quase 10 km de largura."," The Amazon is also the widest river on Earth, at times six miles wide.","The Amazonas is the longest river in the world, sometimes with a width of almost 10 km.",4.885326644211927,34.29002145351489,9.5,3.359375,0.60546875
"Q: Devido à importância religiosa da cidade, e especialmente aos vários locais da área da Cidade Antiga, Jerusalém é um dos principais destinos turísticos em Israel.
A: Due to the religious significance of the city, and in particular the many sites of the Old City area, Jerusalem is one of the main tourist destinations in Israel.

Q: O conselho presume que os viajantes não roubem, invadam, participem do mercado ilegal, implorem ou explorem outras pessoas em interesse próprio.
A: The advice assumes that travellers do not steal, trespass, participate in the illegal market, beg, or otherwise exploit other people for their own gain.

Q: Porém, eles têm um tipo diferente de beleza e charme durante o inverno, com muitas estações nas montanhas que recebem grandes quantidades de neve e oferecem atividades como esqui e snowboard.
A: However, they have a different kind of beauty and charm during winter, with many hill stations receiving healthy amounts of snow and offering activities such as skiing and snowboarding.

Q: O ônibus da banda estava seguindo para o Six Flags St. Louis, em Missouri, para tocar para várias pessoas num evento onde todos os ingressos estavam esgotados.
A: The bus was headed to Six Flags St. Louis in Missouri for the band to play to a sold-out crowd.

Q: Companhias aéreas como a Emirates, a Etihad Airways, a Qatar Airways e a Turkish Airlines ampliaram muito os seus serviços para a África e oferecem conexões para muitas das principais cidades africanas a preços competitivos em relação a outras companhias aéreas europeias.
A: Airlines such as Emirates, Etihad Airways, Qatar Airways & Turkish Airlines have greatly expanded their services to Africa, and offer connections to many major African cities at competitive rates than other European airlines.

Q: Um total de 20% da água que vão dos rios do planeta para os oceanos vem da Amazônia.
A:", Um total de 20% da água que vão dos rios do planeta para os oceanos vem da Amazônia., A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,The total of 20% of the water that will come from the Amazon River to the oceans comes from the Amazon.,35.43748491283978,54.07961332430904,9.3125,8.625,0.45703125
"Q: Típico da época, o Castelo Kirby Muxloe é mais uma casa fortificada do que um verdadeiro castelo.
A: Typical for the period, Kirby Muxloe Castle is more of a fortified house than a true castle.

Q: Tenha certeza de que ao chegar às marinas, tudo ficará bem óbvio. Você conhecerá outros passageiros de barco que compartilharão suas informações com você.
A: Be assured that once you hit the marinas everything will be pretty obvious. You will meet other boat hitchhikers and they will share their information with you.

Q: Os documentos demonstraram que quatorze bancos ajudaram seus clientes ricos a esconder bilhões de dólares norte-americanos para driblarem os impostos e outras fiscalizações.
A: The documents showed fourteen banks helped wealthy clients hide billions of US dollars of wealth to avoid taxes and other regulations.

Q: Hsieh implicou durante a eleição que Ma poderia fugir do país durante um período de crise.
A: Hsieh implied during the election that Ma might flee the country during a time of crisis.

Q: Elas são separadas das línguas francas, que são línguas naturais ou  orgânicas que se tornam dominantes por alguma razão como meio de comunicação entre falantes de outras línguas.
A: They are separate from lingua francas, which are natural or organic languages that become dominant for one reason or another as means of communication between speakers of other languages.

Q: O principal Rio Amazonas possui 6.387 km (3.980 milhas). Ele recebe água de milhares de rios menores.
A:", O principal Rio Amazonas possui 6.387 km (3.980 milhas). Ele recebe água de milhares de rios menores.," The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.",The main Amazon River has 6.387 km (3.980 milhas) of water. It receives water from 6.387 rivers.,17.829219655748442,49.6809165316475,13.8125,9.375,0.59375
"Q: Muitos ingressos vendidos on-line em sites de leilão, como o eBay ou o Craigslist, são, na verdade, ingressos para vários dias e parques múltiplos que já foram parcialmente usados.
A: Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.

Q: Há diversos vários formatos de filme que têm sido utilizados com ao recorrer do tempo. O filme de 35 mm padrão (negativo de 36 por 24 mm) é o formato mais comum.
A: There are many different film formats that have been used over the years. Standard 35 mm film (36 by 24 mm negative) is much the commonest.

Q: Assegure-se de saber o que você pode e não pode trazer, e declare qualquer coisa acima dos limites legais.
A: Make sure you know what you can and cannot bring in and declare anything over the legal limits.

Q: Os dentes de um tricerátops provavelmente eram capazes de esmagar não só as folhas, mas também os galhos e as raízes bastante resistentes.
A: A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.

Q: Os saltos devem ser baixos e largos. Areia, cascalho ou sal (cloreto de cálcio) são frequentemente espalhados nas estradas ou trilhas para melhorar a tração.
A: Heels should be low and wide. Sand, gravel or salt (calcium chloride) is often scattered on roads or paths to improve traction.

Q: Apesar de que a construção de pirâmides de pedra tenha continuado até o fim do Império Antigo, as pirâmides de Gizé nunca foram superadas em tamanho e em excelência técnica de construção.
A:"," Apesar de que a construção de pirâmides de pedra tenha continuado até o fim do Império Antigo, as pirâmides de Gizé nunca foram superadas em tamanho e em excelência técnica de construção."," Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","Despite that the construction of stone pyramids has continued until the end of the ancient empire, the pyramids of Gizé never surpassed in size and in the technical construction of stone pyramids.",32.11041146502072,57.305944819029655,5.1875,5.125,0.8359375
"Q: Funciona atualmente como uma espécie de praça principal, onde sempre está ocorrendo muitas atrações, tanto durante o dia como a noite.
A: It now functions as the central plaza, and always has a lot of things going on, day and night.

Q: O controle de terra russo ativou os jatos e a estação recuperou sua altitude normal.
A: Russian ground control activated the jets and normal attitude of the station was regained.

Q: Os organizadores do protesto informaram que cerca de 100.000 pessoas compareceram a cidades alemãs como Berlim, Colônia, Hamburgo e Hanover.
A: Organisers of the protest said about 100,000 people turned up in German cities such as Berlin, Cologne, Hamburg, and Hanover.

Q: A cápsula viajará a cerca de 12,8 km ou 8 milhas por segundo, rápida o suficiente para ir de São Francisco a Los Angeles em apenas um minuto.
A: The capsule will be traveling at about 12.8 km or 8 miles per second, fast enough to go from San Francisco to Los Angeles in one minute.

Q: Sobre a situação financeira global, Zapatero ainda afirmou que “o sistema financeiro é uma parte da economia, uma parte crucial"".
A: Regarding the global financial situation, Zapatero continued by saying that ""the financial system is a part of the economy, a crucial part.

Q: Os antigos do Egito do Novo Império se maravilhavam com as construções de seus antecessores, que tinham até então muito mais de mil anos.
A:"," Os antigos do Egito do Novo Império se maravilhavam com as construções de seus antecessores, que tinham até então muito mais de mil anos."," New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.","The ancient Egyptians were amazed by the construction of their predecessors, which had until then a lot of years.",16.008724961429596,41.188819396208494,11.5,10.5625,0.609375
"Q: Uma pessoa cujo peso é de 200 libras (90 kg) no planeta Terra iria pesar cerca de 16 kg em Io. Conclui-se então que a gravidade o atrai menos.
A: A person who weighs 200 pounds (90kg) on Earth would weigh about 36 pounds (16kg) on Io. So the gravity, of course, pulls less on you.

Q: Helicópteros resgataram os doze tripulantes e o único ferimento foi um nariz quebrado.
A: Helicopters rescued the twelve crewmembers and the only injury was a broken nose.

Q: O Médico Lee também falou sobre sua apreensão com as informações de que crianças turcas foram infectadas com o vírus da influenza aviária A (H5N1) e não estiveram doentes.
A: Dr. Lee also expressed his concern about reports that children in Turkey have now become infected with the A(H5N1) avian influenza virus without becoming ill.

Q: Você certamente irá se molhar caso cruze a ponte ou caminhe pelas trilhas nas proximidades das cachoeiras.
A: You are guaranteed to get wet if you cross the bridge or walk along the trails winding near the Falls.

Q: A atmosfera sombria do templo e a vista do lago Tonle Sap fazem a subida à colina valer a pena.
A: The gloomy atmosphere of the temple and the view over the Tonle Sap lake make the climb to the hill worthwhile.

Q: A população da Cidade do Vaticano tem cerca de 800 pessoas. É o menor país independente do mundo, e com a menor população.
A:"," A população da Cidade do Vaticano tem cerca de 800 pessoas. É o menor país independente do mundo, e com a menor população.", Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,"The Vatican City has about 800 people. It is the smallest country in the world, and with the smallest population.",31.37099751661675,53.96522788832484,4.40625,3.578125,0.7265625
"Q: As regras relativas à fotografia regular também se aplicam à gravação de vídeo, possivelmente ainda mais.
A: Rules regarding regular photography also apply to video recording, possibly even more so.

Q: Há inúmeras variações possíveis, mas essa continua sendo o que a maioria das pessoas quer dizer quando falam de ""ir para a Disney"".
A: There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World"".

Q: O canionismo combina elementos de natação, escalada, e salto - mas exige relativamente pouco treino ou forma física dos iniciantes (quando comparado com escalada de rochas, mergulho submarino, ou esqui alpino, por exemplo).
A: Canyoning combines elements from swimming, climbing and jumping--but requires relatively little training or physical shape to get started (compared to rock climbing, scuba diving or alpine skiing, for example).

Q: Carregar para os outros - Nunca perca sua bagagem de vista, especialmente quando atravessar fronteiras internacionais.
A: Carrying for others - Never let your bags out of your sight, especially when you are crossing international borders.

Q: Para a maioria dos países, você irá precisar de uma carta de oferta da instituição onde deseja estudar, além de comprovar ter recursos para se manter por pelo menos o primeiro ano do curso.
A: For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course.

Q: A Cidade do Vaticano usa o italiano em suas legislações e comunicações oficiais.
A:", A Cidade do Vaticano usa o italiano em suas legislações e comunicações oficiais., Vatican City uses Italian in its legislation and official communications.,Vatican City uses the Italian language in its official laws and communications.,18.476860420522193,63.6015640899701,1.4609375,1.3125,1.0234375
"Q: Funciona atualmente como uma espécie de praça principal, onde sempre está ocorrendo muitas atrações, tanto durante o dia como a noite.
A: It now functions as the central plaza, and always has a lot of things going on, day and night.

Q: Algumas câmeras de filme de tamanho médio usam um formato de 6 por 6 cm, mais precisamente um negativo de 56 por 56 mm.
A: Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative.

Q: O Angkor Pass é necessário para entrar no templo, então não se esqueça de trazer seu passaporte quando for para Tonle Sap.
A: The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap.

Q: A RM se baseia no fenômeno físico chamado ressonância magnética nuclear (RMN), que foi descoberta nos anos 1930 por Felix Bloch (trabalhando na Universidade de Stanford) e Edward Purcell (Universidade de Harvard).
A: MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).

Q: Nascido em Hong Kong, Ma estudou na Universidade de Nova Iorque e na Escola de Direito de Harvard, e já teve um visto ""green card"" de residente permanente nos Estados Unidos.
A: Born in Hong Kong, Ma studied at New York University and Harvard Law School and once held an American permanent resident ""green card"".

Q: O italiano também é a língua comum usada pela maioria dos que trabalham no estado, enquanto o latim é frequentemente usado em cerimônias religiosas.
A:"," O italiano também é a língua comum usada pela maioria dos que trabalham no estado, enquanto o latim é frequentemente usado em cerimônias religiosas.", Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,"The Italian is also used by most people in the state, while the Latin is often used in religious ceremonies.",46.540416149130856,65.10690900354514,5.3125,4.5,0.8359375
"Q: A empresa espera diversificar suas fontes de lucro e ganhar popularidade em áreas em que o Skype tem uma presença forte, como China, leste europeu e Brasil.
A: The company hopes to diversify its profit sources and gain popularity in areas where Skype holds a strong position, such as China, Eastern Europe, and Brazil.

Q: O território da Turquia, incluindo os lagos, ocupa 783.562 km² (300.948 mi²); 755.688 km² (291.773 mi²) ficam no sudoeste da Ásia e 23.764 km² (9.174 mi²) ficam na Europa.
A: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.

Q: ""Foi um dia quente em Santa Clara, com temperaturas na casa dos 32 °C"", relatou Scott Kouns, o capitão dos bombeiros.
A: Fire captain Scott Kouns said, ""It was a hot day in the Santa Clara with temperatures in the 90s.

Q: O Origami Pureland é um método de origami em que deve-se fazer apenas uma dobra por vez. Além disso, dobras mais complexas, como dobras reversas são proibidas e todas as dobras têm localizações diretas.
A: Pureland origami is origami with the restriction that only one fold may be done at a time, more complex folds like reverse folds are not allowed, and all folds have straightforward locations.

Q: Eles estão na lista do Patrimônio Mundial da Unesco.
A: They are listed on the UNESCO World Heritage List.

Q: Todos os cidadãos da cidade do Vaticano são católicos romanos.
A:", Todos os cidadãos da cidade do Vaticano são católicos romanos., All citizens of Vatican City are Roman Catholic.,All citizens of the Vatican City are Roman Catholics.,48.326978309062206,85.42746112548993,0.97265625,0.875,1.0390625
"Q: A desvantagem de lentes zoom é que a complexidade focal e o número de elementos de lentes necessários para se obter alcances focais é muito maior do que para lentes fixas.
A: The disadvantage of zoom lenses is that the focal complexity and number of lens elements required to achieve a range of focal lengths is much greater than for prime lenses.

Q: Ele, porém, reiterou sua declaração anterior de que Roe v. Wade era a ""lei estabelecida do país"", enfatizando a importância de decisões consistentes da Suprema Corte.
A: He did, however, reiterate his earlier statement that Roe v. Wade was the ""settled law of the land"", emphasizing the importance of consistent Supreme Court rulings.

Q: Assim, as maldições de Delhi Belly, a Maldição do Faraó, a Vingança de Montezuma e seus vários amigos.
A: Thus the scourges of Delhi Belly, the Pharaoh's Curse, Montezuma's Revenge, and their many friends.

Q: Em muitos países com uma lei como essa, os hotéis locais cuidarão do registro (assegure-se de perguntar).
A: In many countries with such a law, local hotels will handle the registration (make sure to ask).

Q: A causa mais comum de acidentes no inverno são estradas escorregadias, calçadas (calçadas) e, principalmente, escadas.
A: The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.

Q: Desde a antiguidade, as pessoas conhecem elementos químicos básicos como ouro, prata e cobre, porque todos podem ser descobertos na natureza na forma natural e são relativamente simples de extrair com ferramentas primitivas.
A:"," Desde a antiguidade, as pessoas conhecem elementos químicos básicos como ouro, prata e cobre, porque todos podem ser descobertos na natureza na forma natural e são relativamente simples de extrair com ferramentas primitivas."," People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","From ancient times, people know elements such as gold, silver and copper because they can be discovered in nature in the form of natural and relatively simple to extract with primitive tools.",34.29768120943804,57.60176814663037,4.65625,4.28125,0.78125
