prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Gridley or Stark placed a stake about 100 feet (30 m) in front of the fence and ordered that no one fire until the regulars passed it.
A: Gridley ou Stark a placé un pieu à environ 30 mètres devant la clôture et a ordonné que personne ne tire avant que les habitués ne la franchissent.

Q: This letter must be legalized by the Ecuadorian Ministry of Foreign Affairs, and comply with certain requirements.
A: Cette lettre doit être légalisée par le Ministère des affaires étrangères équatorien et respecter certaines conditions.

Q: A Hangi Meal is cooked in a hot pit in the ground.
A: On cuit un repas hangi dans une fosse chaude creusée dans le sol.

Q: Piquet Jr. crashed in the 2008 Singapore Grand Prix just after an early pit stop for Fernando Alonso, bringing out the safety car.
A: Piquet Jr. s'est écrasé lors du Grand Prix de Singapour de 2008, tout juste après un arrêt aux stands de Fernando Alonso, forçant la sortie de la voiture de sécurité.

Q: Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.
A: La tension de la surface se crée parce que le magnétisme entre les molécules d'eau à la surface est tellement plus fort qu'avec les molécules d'air au dessus d'elles.

Q: In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.
A:"," In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws."," D’après les théories du Romantisme, la géographie aurait façonné les individus et, avec le temps, des coutumes et une culture liées à cette géographie seraient apparues. Celles-ci, en harmonie avec les lieux occupés par la société, seraient préférables aux lois imposées arbitrairement.","Dans le contexte du romantisme, la géographie modelait les individus, et au fil du temps, les coutumes et la culture liées à cette géographie ont émergé, et ces dernières, étant en harmonie avec le lieu de la société, étaient meilleures que les lois arbitrairement imposées.",27.58493380295855,52.05490291688658,2.96875,3.0625,0.91796875
"Q: Make sure you know what you can and cannot bring in and declare anything over the legal limits.
A: Assurez-vous de savoir ce que vous pouvez et ne pouvez pas apporter, et déclarez tout ce qui dépasse les limites légales.

Q: Helicopters rescued the twelve crewmembers and the only injury was a broken nose.
A: Des hélicoptères ont secouru les douze membres d'équipage et la seule blessure déplorée était un nez cassé.

Q: The U.S. says it has received information from an undisclosed source that specifically mentions the use of suicide bombers to will blow up ""prominent landmarks"" in Ethiopia and Kenya.
A: Les États-Unis disent avoir appris d’une source anonyme que des kamikazes seraient utilisés pour faire exploser des « sites importants » en Éthiopie et au Kenya.

Q: The station maintained its attitude, despite the loss of a gyroscope earlier in the space station mission, until the end of the spacewalk.
A: La station a maintenu son attitude, malgré la perte d'un gyroscope plus tôt au cours de la mission de la station spatiale, jusqu'à la fin de la sortie spatiale.

Q: If you don't have a data connection for your phone, or when it is out of range, their performance can be limited or unavailable.
A: Si vous n’avez pas de connexion de données sur votre téléphone, ou s’il est hors de portée, ses performances peuvent être limitées ou indisponibles.

Q: In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.
A:"," In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe."," De la même manière que Paris est connue comme la capitale de la mode du monde contemporain, Constantinople était considérée comme celle de l’Europe féodale.","De la même manière que Paris est connue comme la capitale mondiale de la mode contemporaine, Constantinople était considérée comme la capitale de la mode féodale d’Europe.",59.775423724031185,81.40202608559807,0.8203125,1.515625,0.99609375
"Q: The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.
A: Le système nerveux maintient l’homéostasie en envoyant des impulsions nerveuses à travers le corps pour maintenir le flux sanguin aussi bien en marche que non perturbé.

Q: Individuals who had been involved for several decades helped us appreciate our strengths and passions while candidly assessing difficulties and even failures.
A: Des personnes impliquées depuis plusieurs décennies nous ont aidés à comprendre nos forces et nos passions tout en évaluant honnêtement nos difficultés et même nos échecs.

Q: Some of the applications in this category can even translate texts in foreign languages on signs or other objects in the real world when the user points the smartphone towards those objects.
A: Certaines des applications de cette catégorie peuvent même traduire des textes en langue étrangère inscrits sur des panneaux ou d'autres objets du quotidien lorsque l'utilisateur pointe son smartphone vers eux.

Q: The postmodern approach to learning offers the freedom from absolutes. There is no one good way to learn.
A: Un liberté absolue : voilà ce qu'offre l'approche post-moderne de l'apprentissage. Il n'existe pas de bonne façon d'apprendre qui serait en soi unique.

Q: It seems actually to be more a way of tricking people into believing they have to pay more.
A: Il semblerait qu'il s'agisse d'une façon de faire croire aux gens qu'ils doivent payer plus cher.

Q: Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.
A:", Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.," Sa réputation en tant qu'épicentre du luxe a débuté aux environs de l'an 400, et duré jusqu'à 1100 environ.",Son renommée pour être un centre de luxe a commencé vers 400 après Jésus-Christ et a duré jusqu'à environ 1100 après Jésus-Christ.,14.768088458309393,31.65272358540212,2.203125,2.8125,1.0234375
"Q: For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.
A: D'une part, le nord du Nouveau-Mexique connaît des problèmes importants de conduite en état d'ivresse, et la concentration de conducteurs en état d'ébriété est élevée à proximité des bars des petites villes.

Q: The United States embassy located in Nairobi, Kenya has issued a warning that ""extremists from Somalia"" are planning to launch suicide bomb attacks in Kenya and Ethiopia.
A: ""L'ambassade des États-Unis à Nairobi au Kenya, a lancé une mise en garde, contre des """"extrémistes en provenance de Somalie"""" qui projetteraient des attentats- suicides à la bombe sur les sols kényan et éthiopien.""

Q: Participating countries present artistic and educational displays in national pavilions to showcase world issues or their country's culture and history.
A: Les pays participants organisent des expositions artistiques et éducatives dans leurs pavillons nationaux pour mettre en lumière les problèmes mondiaux ou la culture et l'histoire de leur pays.

Q: The valves opening allowed a pressure release for the system and oil flowed on a pad to a tank that can hold 55,000 barrels (2.3 million gallons).
A: L'ouverture des vannes a permis de faire baisser la pression à l'intérieur du système, et l'huile s'est écoulée sur une rampe menant à un réservoir d'une capacité de 55 000 barils (2,3 millions de gallons).

Q: The largest employment sectors are professional services, government, finance, trade, and tourism.
A: Les principaux secteurs d'emploi sont les services professionnels, le gouvernement, la finance, le commerce et le tourisme.

Q: Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.
A:", Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.," Son statut a décliné au cours du douzième siècle, principalement à cause du fait que les Croisés s'en revenaient chargés de présents tels que de la soie et des épices, avec lesquels les marchés byzantins pouvaient difficilement rivaliser.",Son statut a décliné au cours du XIIe siècle principalement à cause du fait que les croisés avaient rentré avec des cadeaux tels que des soies et des épices qui étaient plus précieux que ce que les marchés byzantins offraient.,34.161491983305694,56.656182166454926,3.0,4.8125,0.92578125
"Q: Try to talk to as many people as possible. After a while everyone will know you and will give you hints as to which boat is looking for someone.
A: Essayez de parler au plus grand nombre de personnes possible. Au bout d’un certain temps, tout le monde vous connaîtra et vous donnera des indications sur le bateau qui cherche quelqu’un.

Q: When asked what the father said, she answered ""He couldn't say a thing - he just stood there blinking.""
A: Quand on lui a demandé ce que le père avait dit, elle a répondu : « Il ne pouvait rien dire, il est simplement resté debout, en clignant des yeux. »

Q: It can be customized to make it easy to read and also with as much or little color as desired.
A: Elle peut être personnalisée afin d'en faciliter la lecture, et l'on peut y mettre autant ou aussi peu de couleur que l'on souhaite.

Q: A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.
A: Une dentition de tricératops aurait été capable d'écraser non seulement des feuilles, mais également des branches et des racines très dures.

Q: Another famous Greek is a mathematician Pythagoras, mostly known for his famous theorem about relations of the sides of right triangles.
A: Un autre grec célèbre est le mathématicien Pythagore, surtout connu pour son célèbre théorème sur les relations des côtés des triangles rectangles.

Q: It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.
A:", It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made., C'est à cette époque que le titre de capitale de la mode fut transféré de Constantinople à Paris.,C'est à cette époque que le transfert du titre de capitale de la mode de Constantinople à Paris a été effectué.,58.51123875042123,80.91526306566816,1.7265625,1.453125,1.0234375
"Q: High-end brand-name frames available in such areas may have two problems; some may be knock-offs, and the real imported ones may be more expensive than at home.
A: Les cadres de marque haut de gamme vendus dans de telles régions du monde peuvent présenter deux problèmes : certains peuvent être des contrefaçons, et les cadres véritablement importés peuvent être plus chers que dans votre pays.

Q: Evidence thereafter indicated test papers were tampered with Hall, along with 34 other education officials, was indicted in 2013.
A: Les preuves ont montré par la suite que les tests avaient été falsifiés par Hall, ainsi que par 34 autres fonctionnaires de l'éducation nationale, qui ont été mis en examen en 2013.

Q: Every corner store is filled with a confusing array of pre-paid phone cards that can be used from pay phones or ordinary telephones.
A: Chaque magasin du coin est rempli d'une panoplie déroutante de cartes téléphoniques prépayées qui peuvent être utilisées à partir de téléphones payants ou de téléphones ordinaires.

Q: The approach to obtaining information was different. No longer did pressure reside within individual recall, but the ability to recall text became more of a focus.
A: La manière de récupérer l'information était différente. Il n'y avait plus de pression sur la mémoire individuelle, mais la capacité à se souvenir d'un texte devenait plus importante.

Q: This marked an important change, as European powers would no longer have the pretext of being religious wars. Thus, the Thirty Years' War would be the last war to be labeled a religious war.
A: Cela a marqué un changement important, car les puissances européennes ne pourraient plus utiliser le prétexte des guerres de religion. Ainsi, la guerre de Trente Ans serait la dernière guerre à être qualifiée de guerre de religion.

Q: Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.
A:", Gothic style peaked in the period between the 10th - 11th centuries and the 14th century., Le style gothique a connu son apogée entre le Xe–XIe siècle et le XIVe siècle.,Le style gothique culmina dans la période qui s'étend de la 10e à la 11e siècle et de la 14e siècle.,16.502025820055923,40.92367414503059,6.40625,7.15625,0.494140625
"Q: For example, if you were to see someone breaking a car window, you would probably assume he was trying to steal a stranger’s car.
A: Si vous voyiez quelqu'un briser une vitre de voiture, par exemple, vous penseriez probablement qu'il essaie de voler la voiture d'un inconnu.

Q: Participating countries present artistic and educational displays in national pavilions to showcase world issues or their country's culture and history.
A: Les pays participants organisent des expositions artistiques et éducatives dans leurs pavillons nationaux pour mettre en lumière les problèmes mondiaux ou la culture et l'histoire de leur pays.

Q: In addition to the crushing ice, extreme weather conditions have been hampering rescue efforts.
A: En plus de la glace dévastatrice, les conditions météorologiques extrêmes ont entravé les efforts de sauvetage.

Q: The Mumbai attackers arrived via boat on Novemeber 26, 2008, bringing with them grenades, automatic weapons and hit multiple targets including the crowded Chhatrapati Shivaji Terminus railway station and the famous Taj Mahal Hotel.
A: Les attaquants de Mumbai sont arrivés par bateau le 26 novembre 2008, apportant avec eux des grenades, des armes automatiques et ont touché de multiples cibles, dont la gare ferroviaire bondée Chhatrapati Shivaji Terminus et le célèbre hôtel Taj Mahal.

Q: Athletes may feel that they prefer a product even when it provides no real benefits.
A: Les athlètes peuvent avoir le sentiment qu'ils préfèrent un produit même si celui-ci n'apporte aucun réel avantage.

Q: At the beginning dress was heavily influenced by the Byzantine culture in the east.
A:", At the beginning dress was heavily influenced by the Byzantine culture in the east.," Au début, la robe était fortement influencée par la culture byzantine, à l’est.","Au début, le costume était fortement influencé par la culture byzantine de l'est.",44.3685757982908,69.05199841879116,1.53125,2.265625,1.015625
"Q: The Thais invaded Cambodia several times in the 18th century and in 1772 they destroyed Phnom Phen.
A: Les Thaïs ont envahi le Cambodge à plusieurs reprises au XVIIIe siècle et en 1772, ils ont détruit Phnom Phen.

Q: The report showed test scores had increased implausibly fast, and alleged the school internally detected problems but didn't act on the findings.
A: Le rapport a montré que les scores aux tests ont progressé de façon incroyablement rapide, et a laissé entendre que l’école aurait détecté ces problèmes, sans pour autant prendre de mesures.

Q: When the individuals show several variants of a particular trait they are polymorphic.
A: Lorsque les individus présentent plusieurs variantes d'un trait particulier, ils sont polymorphes.

Q: The Cook Islands do not have any cities but are composed of 15 different islands. The main ones are Rarotonga and Aitutaki.
A: Aucune ville sur les îles Cook mais elles sont composées de 15 îles différentes. Les principales s’appellent Rarotonga et Aitutaki.

Q: The Irish government is stressing the urgency of parliamentary legislation to rectify the situation.
A: Le gouvernement irlandais souligne l'urgence d'une législation parlementaire pour rectifier la situation.

Q: However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.
A:"," However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year."," Cependant, en raison de la lenteur des moyens de communication, les modes occidentales pouvaient accuser un retard de 25 à 30 ans.","Cependant, en raison des canaux de communication lents, les styles de l’ouest pouvaient retarder de 25 à 30 ans.",29.551472092289664,55.87093133710675,5.03125,4.875,0.96484375
"Q: A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.
A: Une tornade est un tourbillon d'air à basse-pression en forme de colonne, l'air alentour est aspiré vers l'intérieur et le haut.

Q: Do not sleep on a mattress or pad on the ground in areas where you do not know the local fauna.
A: Ne dormez pas sur un matelas ou sur un coussin à même le sol dans les zones où vous ne connaissez pas la faune locale.

Q: They are listed on the UNESCO World Heritage List.
A: Ils sont inscrits sur la liste du patrimoine mondial de l’UNESCO.

Q: Registration is an additional requirement for the visa process. In some countries, you must register your presence and address where you are staying with the local authorities.
A: L’enregistrement est une exigence supplémentaire pour la procédure de visa. Dans certains pays, vous devez vous faire enregistrer et indiquer l’adresse de votre lieu de séjour auprès des autorités locales.

Q: Around the 15th century, northern Estonia was under great cultural influence of Germany.
A: Vers le 15e siècle, le nord de l’Estonie subissait une forte influence culturelle germanique.

Q: towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.
A:", towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.," Au cours de la fin du Moyen Âge, l'Europe occidentale a commencé à développer son propre style. Un des plus grands progrès de l'époque, suite aux croisades, fut l'utilisation de boutons pour la fermeture des vêtements.","vers la fin des temps médiévaux, l’Europe occidentale commença à développer sa propre style. l’une des plus grandes innovations de l’époque, en raison des croisades, les gens ont commencé à utiliser des boutons pour fermer leurs vêtements.",14.298385876937994,51.25340599604823,4.21875,5.09375,0.9296875
"Q: Cold weather is perhaps the only real danger the unprepared will face.
A: Des températures basses sont peut-être le seul vrai danger auquel devront se confronter ceux qui ne sont pas préparés.

Q: The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.
A: La ville de Pékin en Chine sera l'hôte des Jeux Olympiques d'hiver en 2022, ce qui en fera la première ville à avoir accueilli les Jeux d'été et ceux d'hiver.

Q: Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.
A: Sophocle et Aristophane sont toujours des dramaturges populaires, et leurs pièces sont considérées comme faisant partie des plus grandes œuvres de la littérature mondiale.

Q: This is made to ensure that the image covers the whole screen. That is called overscan.
A: Il faut donc veiller à ce que l'image couvre tout l'écran. C'est ce qu'on appelle l'overscan.

Q: But is our imagination based on reality? Why were castles built in the first place? How were they designed and built?
A: Mais notre imagination est-elle basée sur la réalité ? Pourquoi a-t-on construit des châteaux en premier lieu ? Comment ont-ils été conçus et construits ?

Q: Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.
A:", Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family., L'agriculture de subsistance est une agriculture pratiquée pour produire suffisamment de nourriture pour répondre uniquement aux besoins de l'agriculteur et de sa famille.,L'agriculture de subsistance est l'agriculture qui est menée pour la production de suffisamment de nourriture pour satisfaire les besoins de l'agriculteur et de sa famille.,54.78582213128889,70.1741116122206,0.76953125,0.69921875,0.984375
"Q: After the match, King of Clay said, ""I am just excited about being back in the final rounds of the most important events. I am here to try to win this.""
A: Après le match, le roi de la terre battue a déclaré : « Je suis tout simplement ravi d'être de retour pour les phases finales des événements les plus importants. Je suis ici pour essayer de gagner ».

Q: About ten minutes before it was due to land from its second approach it disapeared.
A: Environ dix minutes avant de devoir atterrir, il a disparu lors de sa deuxième tentative d’approche.

Q: Hiking is an outdoor activity which consists of walking in natural environments, often on hiking trails.
A: La randonnée est une activité de plein air qui consiste à marcher dans des environnements naturels, souvent sur des sentiers de randonnée.

Q: There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.
A: Il y avait également une autre tribu sur les îles Chatham : il s'agissait de Maoris qui avaient migré loin de la Nouvelle-Zélande.

Q: In essence, the Renaissance made a significant change in the approach to learning and the dissemination of knowledge.
A: En somme, la Renaissance a été à l'origine d'un changement majeur dans la façon d'envisager l'apprentissage et la diffusion des connaissances.

Q: Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.
A:"," Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield."," L'agriculture de subsistance est un système simple, souvent biologique, utilisant des semences conservées originaires de l'écorégion, combinées à la rotation des cultures ou à d'autres techniques relativement simples pour maximiser le rendement.","L'agriculture subsistante est un système simple, souvent organique, utilisant des semences sauvegardées natives de la région écologique combinées avec la rotation des cultures ou d'autres techniques relativement simples pour maximiser la production.",47.01287534580773,70.29746377664708,3.9375,4.78125,0.9375
"Q: Using GPS navigation apps on your smartphone can be the easiest and most convenient way to navigate when out of your home country.
A: L'utilisation d'applications de navigation par GPS sur votre smartphone peut être le moyen le plus simple et le plus pratique pour vos déplacements en dehors de votre pays de résidence.

Q: AU trade and industry commissioner Albert Muchanga announced Benin was to join.
A: Le commissaire au commerce et à l'industrie de l'Union africaine, Albert Muchanga, a annoncé l'adhésion du Bénin.

Q: For the first time, last year China exported more cars than Germany and surpassed the United States as the biggest market for this industry.
A: Pour la première fois, l'année dernière, la Chine a exporté plus de voitures que l'Allemagne et a dépassé les États-Unis en tant que plus grand marché pour cette industrie.

Q: Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.
A: Roberts a refusé catégoriquement de clarifier à quel moment il croyait que la vie commence après conception, une question importante dans le cadre du débat éthique sur l'avortement, en répondant qu'il serait contraire à la déontologie de s'exprimer sur des détails précis qui pourraient faire partie de cas juridiques probables.

Q: The steel needle floats on top of the water because of surface tension.
A: L'aiguille en acier reste immergée à cause de la tension à la surface.

Q: Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.
A:", Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.," Historiquement, la plupart des agriculteurs pratiquaient une agriculture de subsistance et c'est encore le cas dans de nombreux pays en voie de développement.","Historiquement, la plupart des agriculteurs étaient engagés dans l'agriculture de subsistance et c'est toujours le cas dans de nombreux pays en développement.",59.263930158078495,75.63278758603539,1.171875,1.25,1.015625
"Q: Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.
A: Des nuages sombres sans rapport avec une quelconque activité volcanique ont été signalés à la base de la montagne.

Q: Unless you are a diplomat, working overseas generally means that you will have to file income tax in the country you are based in.
A: À moins que vous ne soyez un diplomate, travailler à l’étranger signifie généralement que vous devrez remplir la déclaration d’impôts sur le revenu dans le pays où vous êtes basé.

Q: Peter Costello, Australian treasurer and the man most likely to succeed Prime Minister John Howard as Liberal party leader has thrown his support behind a nuclear power industry in Australia.
A: Peter Costello, ministre des Finances australien et probable successeur du Premier ministre John Howard à la tête du parti libéral, s'est déclaré favorable à l'idée d'une industrie nucléaire australienne.

Q: In the last years of the 18th century the Vietnamese also invaded Cambodia.
A: À la fin du XVIIIe siècle, les Vietnamiens envahirent aussi le Cambodge.

Q: Charles was the first member of the British Royal Family to be awarded a degree.
A: Charles fut le premier membre de la famille royale britannique à obtenir une licence.

Q: Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.
A:", Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity., Les sous-cultures rassemblent des individus se sentant négligés par les normes sociétales et partageant les mêmes idées ce qui leur permet de développer un sentiment d'identité.,Les sous-cultures rassemblent des individus qui se sentent négligés par les normes sociales et leur permettent de développer une identité.,37.020948260901214,62.51991736568423,1.6484375,1.546875,0.99609375
"Q: Chiao and Sharipov reported being a safe distance from the attitude adjustment thrusters.
A: Chiao et Shaipov ont déclaré avoir observé une distance de sécurité par rapport aux propulseurs de contrôle d'attitude.

Q: The city is holy to the three monotheistic religions - Judaism, Christianity and Islam, and serves as a spiritual, religious, and cultural center.
A: La ville est sainte pour les trois religions monothéistes - le judaïsme, le christianisme et l'islam - et sert de centre spirituel, religieux et culturel.

Q: Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.
A: L'empereur Auguste entreprit de recruter des médecins et forma même le premier corps médical romain chargé de soigner les victimes des batailles.

Q: Regarding the global financial situation, Zapatero continued by saying that ""the financial system is a part of the economy, a crucial part.
A: ""En ce qui concerne la situation financière mondiale, Zapatero a poursuivi en disant que """"le système financier fait partie de l’économie, un élément essentiel.""

Q: Blood goes away from the heart in tubes called arteries and comes back to the heart in tubes called veins. The smallest tubes are called capillaries.
A: Le sang s'éloigne du cœur dans des tubes appelés artères et revient au cœur dans des tubes appelés veines. Les plus petits tubes sont appelés capillaires.

Q: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.
A:"," Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members."," Les sous-cultures peuvent se distinguer par l'âge, l'origine ethnique, la classe, la localisation et / ou le sexe des membres.","Les sous-cultures peuvent être distinctives en raison de l'âge, de l'ethnie, de la classe, de la localisation et du genre des membres.",32.824011732809545,58.190054762199985,1.296875,1.640625,0.98046875
"Q: While most cards are good for calling anywhere, some specialise in providing favourable call rates to specific groups of countries.
A: Si la plupart des cartes permettent d'appeler partout, certaines sont spécialisées dans l'offre de tarifs avantageux pour des groupes de pays spécifiques.

Q: Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea.
A: Les visites touristiques sont coûteuses, exigent une bonne condition physique, ne peuvent avoir lieu qu'en été (de novembre à février) et sont largement limitées à la péninsule, aux îles, et à la mer de Ross.

Q: The city will be the first in southeastern Europe to host CowParade, the world's largest public art event, between June and August this year.
A: La ville sera la première en Europe du sud-est à accueillir, entre juin et août de cette année, le CowParade, le plus grand événement artistique public au monde.

Q: Not all were supportive of the inclusion of the women’s ranks.
A: Tout le monde n'était pas transporté par l'idée d'inclure des troupes féminines.

Q: ""Some may not agree but I don't care.
A: « Certains ne seront peut-être pas d'accord, mais cela m'est égal.

Q: The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.
A:"," The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors."," Les critères qui déterminent une sous-culture comme distincte peuvent être linguistiques, esthétiques, religieux, politiques, sexuels, géographiques ou une combinaison de facteurs.","Les qualités qui déterminent une sous-culture comme distincte peuvent être linguistiques, esthétiques, religieuses, politiques, sexuelles, géographiques, ou une combinaison de facteurs.",73.95891035716359,86.85474006778881,1.28125,1.1328125,0.97265625
"Q: For example, if you were to see someone breaking a car window, you would probably assume he was trying to steal a stranger’s car.
A: Si vous voyiez quelqu'un briser une vitre de voiture, par exemple, vous penseriez probablement qu'il essaie de voler la voiture d'un inconnu.

Q: Jerusalem is the capital and largest city of Israel, though most other countries and the United Nations do not recognize it as Israel's capital.
A: Jérusalem est la capitale et la plus grande ville d’Israël, bien que la plupart des autres pays et les Nations Unies ne la reconnaissent pas comme telle.

Q: The town lies immediately next to the falls, and they are the major attraction, but this popular tourist destination offers both adventure seekers and sightseers plenty of opportunities for a longer stay.
A: La ville est située juste à côté des chutes, qui constituent l’attraction principale, mais cette destination touristique populaire offre aux amateurs d’aventure aussi bien qu’aux touristes de nombreuses possibilités pour un séjour prolongé.

Q: Most of the temples do have an Annual festival starting from November end to Mid of May, which varies according to each temple's annual calendar.
A: La plupart des temples tiennent un festival annuel qui commence en fin novembre et se termine à la mi-mai, qui varie selon le calendrier annuel de chacun.

Q: The main assault force of 2,400 men would cross the river nine miles north of Trenton, and then split into two groups, one under Greene and one under Sullivan, in order to launch a pre-dawn attack.
A: La principale force d'assaut, composée de 2 400 hommes, franchit la rivière à neuf miles au nord de Trenton, puis se divisa en deux groupes, l'un sous Greene et l'autre sous Sullivan, afin de lancer une attaque avant l'aube.

Q: Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.
A:"," Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot."," Les membres d'une sous-culture signalent souvent leur appartenance par un usage distinctif et symbolique du style, qui englobe les modes, les maniérismes et l'argot.","Les membres d'une sous-culture signalent souvent leur appartenance à travers un usage distinctif et symbolique de la mode, qui comprend les modes, les manières et le jargon.",56.88121577591547,73.5194115621127,4.1875,4.28125,0.93359375
"Q: Over multiple centuries, the Roman empire led to great gains in the field of medicine and formed much of the knowledge we know today.
A: À travers les siècles, l'empire romain a grandement œuvré dans le domaine de la médecine, et est à l'origine de la plupart des connaissances que nous possédons aujourd'hui.

Q: Unlike other primates, hominids no longer use their hands in locomotion or bearing weight or swinging through the trees.
A: Les hominidés n'utilisent plus leurs mains pour marcher, porter des charges lourdes ou se balancer d'une branche à l'autre d'un arbre comme les autres primates.

Q: Wild animals might either be shy or aggressive. The environment might be cold, hot, or otherwise hostile.
A: Les animaux sauvages peuvent être timides ou agressifs. L'environnement peut être froid, chaud ou autrement hostile.

Q: Whistler (1.5 hour drive from Vancouver) is expensive but well-known because of the 2010 Winter Olympics.
A: Whistler (à une heure et demi de route partant de Vancouver) est cher, mais s'est fait connaître grâce aux Jeux olympiques d'hiver de 2010.

Q: Out of the approximately 24,000 known meteorites to have fallen to Earth, only about 34 have been verified to be martian in origin.
A: Sur approximativement 24 000 météorites recensées tombées sur Terre, seules 34 environ ont une origine martienne démontrée.

Q: One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.
A:"," One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up."," L'une des méthodes les plus courantes utilisées pour illustrer l'importance de la socialisation est de s'inspirer des quelques cas malheureux d'enfants qui, par négligence, malheur ou abus volontaire, n'ont pas été socialisés par des adultes pendant leur enfance.","L'une des méthodes les plus courantes utilisées pour illustrer l'importance de la socialisation est de se référer aux rares cas de enfants qui, à cause de négligence, de malchance ou d'abus volontaire, n'ont pas été socialisés par les adultes pendant leur enfance.",61.93743518359758,76.27441831562044,1.90625,1.2578125,0.99609375
