prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Если вы посмотрите на живых существ под микроскопом, вы увидите, что они состоят из квадратиков или шариков.
A: If you look at living things under a microscope, you will see that they are made of small squares or balls.

Q: В этом резонансе магнитное поле и радиоволны заставляют атомы издавать мельчайшие радиосигналы.
A: In this resonance, magnetic field and radio waves cause atoms to give off tiny radio signals.

Q: Закон о вещание регулирует интернет-контент, однако что бы что-то считалось интернет-контентом, оно должно физически находится на сервере.
A: The Broadcasting Services Act provides for the regulation of Internet content, however to be considered Internet content, it must physically reside on a server.

Q: Однако, Star Alliance покрывает все за исключением юго-восточной части Тихоокеанского региона от Сантьяго-де-Чили до Таити, где перелет осуществляется LATAM Oneworld.
A: However, Star Alliance covers everything except the eastern South Pacific from Santiago de Chile to Tahiti, which is a LATAM Oneworld flight.

Q: В большинстве храмов отмечается ежегодный фестиваль, проводящийся с конца ноября до середины мая. Даты проведения зависят от годового календаря каждого храма.
A: Most of the temples do have an Annual festival starting from November end to Mid of May, which varies according to each temple's annual calendar.

Q: Первой известной формой транспорта было передвижение на ногах, люди начали ходить прямо два миллиона лет назад с появлением Хомо Эректус   (что значит человек выпрямленный).
A:"," Первой известной формой транспорта было передвижение на ногах, люди начали ходить прямо два миллиона лет назад с появлением Хомо Эректус   (что значит человек выпрямленный)."," The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).","The first known form of transport was walking, people started walking upright two million years ago with the appearance of Homo Erectus (which means upright man).",48.15483581002471,70.33146205595126,2.28125,1.203125,0.99609375
"Q: В 1977 году доктор Дамадьян завершил создание первого аппарата МРТ для  сканирования всего тела, который он назвал ""Неукротимый"".
A: In 1977, Dr. Damadian completed the construction of the first “whole-body” MRI scanner, which he called the ”Indomitable”.

Q: Многие правительства требуют от въезжающих гостей и отбывающих из страны жителей вакцинации от ряда болезней.
A: Many governments require visitors entering, or residents leaving, their countries to be vaccinated for a range of diseases.

Q: Иерусалим — это столица и самый крупный город Израиля, однако большинство других государств и ООН не признают его израильской столицей.
A: Jerusalem is the capital and largest city of Israel, though most other countries and the United Nations do not recognize it as Israel's capital.

Q: Любой желающий увидеть доказательства повреждения мумии, нанесенные при попытке вытащить ее из гроба, будет разочарован, так как видны только ее голова и плечи.
A: Anyone interested in seeing evidence of the damage to the mummy done during attempts to remove it from the coffin will be disappointed as only the head and shoulders are visible.

Q: Он умер во вторник в Осаке.
A: He died in Osaka on Tuesday.

Q: Для их предков австралопитеков прямохождение не было столь привычным.
A:", Для их предков австралопитеков прямохождение не было столь привычным.," Their predecessors, the Australopithecus did not walk upright as habitually.","For their ancestors, the Australopithecines, bipedalism was not so familiar.",29.4467310498826,36.27668634224694,3.5,5.3125,0.9921875
"Q: Только у животных есть мозги (хотя даже и не у всех животных; у медузы, например, мозгов нет).
A: Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).

Q: Так как на островах тот же часовой пояс, как на Гавайях, их иногда называют ""нижние Гавайи"".
A: With the same time zone as Hawaii, the islands are sometimes thought of as ""Hawaii down under"".

Q: Большинство храмовых праздников отмечается в рамках годовщины храма, дня рождения центрального божества или любого другого значимого события, связанного с храмом.
A: Most of the temple festivals is celebrated as part of temple's anniversary or presiding deity's birthday or any other major event associated with the temple.

Q: Благодаря  связи по подводному оптиковолоконному кабелю с Европой и широкополосному спутнику, Гренландия имеет хорошую связь, 93% населения имеют доступ в интернет.
A: Thanks to undersea fiber optic cable links to Europe and broadband satellite, Greenland is well connected with 93% of the population having internet access.

Q: Большинство бумерангов, имеющихся в Австралии, по сути, невозвратные. Новичкам лучше не стоит пытаться бросать бумеранг в ветреную погоду.
A: Most boomerangs available in Australia are in fact non-returning. It is best for beginners to not try throwing in windy

Q: Бипедальные специализации обнаруживаются в останках австралопитеков из эпохи 4,2–3,9 миллионов лет назад, хотя, возможно, сахелантроп ходил на двух ногах уже 7 миллионов лет назад.
A:"," Бипедальные специализации обнаруживаются в останках австралопитеков из эпохи 4,2–3,9 миллионов лет назад, хотя, возможно, сахелантроп ходил на двух ногах уже 7 миллионов лет назад."," Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","Bipedal specializations are found in the remains of Australopithecines from 4.2–3.9 million years ago, though it is possible that Sahelanthropus walked on two legs as early as 7 million years ago.",55.41513934638398,72.52300540221562,3.1875,2.75,0.77734375
"Q: Каждый эпизод шоу будет посвящен теме в определенной книге и потом станет исследовать эту тему с помощью разнообразных историй.
A: Each episode of the show would focus on a theme in a specific book and then explore that theme through multiple stories.

Q: Чтобы воспользоваться этими услугами, как правило, достаточно позвонить на бесплатный (для большинства телефонов) номер.
A: Access to these services is often through a toll-free telephone number that can be called from most phones without charge.

Q: Многие билеты, которые продаются в Интернете через такие аукционные сайты, как eBay или Craigslist, являются частично использованными многодневными билетами, которые позволяют посещать несколько парков в один день.
A: Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.

Q: Требования к визам и их стоимость разные во всех странах и зависят от вашей страны.
A: Visa requirements and costs vary from nation to nation and are affected by the country you come from.

Q: Надал набрал 88% всех очков в матче, выиграв 76 очков  в первой подаче.
A: Nadal bagged 88% net points in the match winning 76 points in the first serve.

Q: Мы можем начать жить, больше заботясь об окружающей среде. Мы можем стать членами экологического движения и даже можем быть активистами, чтобы хоть немного облегчить дальнейшие страдания.
A:"," Мы можем начать жить, больше заботясь об окружающей среде. Мы можем стать членами экологического движения и даже можем быть активистами, чтобы хоть немного облегчить дальнейшие страдания."," We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.",We can start living more concerned about the environment. We can become members of an environmental movement and even become activists to ease the suffering a little more.,15.18224192261913,48.97683322178173,4.65625,4.5,0.9453125
"Q: Фотоны даже меньше того, из чего состоят атомы!
A: Photons are even smaller than the stuff that makes up atoms!

Q: За последние три десятилетия, несмотря на то, что Китай официально остается коммунистическим государством, в стране развилась рыночная экономика.
A: During the last three decades, despite officially remaining a communist state, China has developed a market economy.

Q: Тем, кто любит активный отдых, обязательно нужно совершить поход по коридору Си-ту-Скай.
A: For those who enjoy outdoor activities, a trek up the Sea to Sky corridor is essential.

Q: Тем не менее это серьезная проблема, и ее нужно решить. Пройдет много времени, прежде чем будут построены полезные термоядерные реакторы.
A: This, however, is a very hard problem to solve and will take many years before we see useful fusion reactors built.

Q: Когда вы проводите отпуск дома, у вас есть время, чтобы побаловать себя и уделить несколько дополнительных минут, чтобы приготовить нечто особенное.
A: When you're on a staycation, you have the time to treat yourself and take a few extra minutes to brew up something special.

Q: Как правило, это похоже на лечение симптоматики. Если нам нужно не просто временное решение, то нам нужно найти корень проблем и устранить его.
A:"," Как правило, это похоже на лечение симптоматики. Если нам нужно не просто временное решение, то нам нужно найти корень проблем и устранить его."," This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","Usually, this is like treating the symptoms. If we need more than a temporary solution, we need to find the root of the problem and eliminate it.",19.004309347140737,41.1610566023799,0.5859375,0.71484375,1.0234375
"Q: Многих экзотических животных сложно отыскать, к тому же в парках иногда налагаются ограничения на фотографирование в коммерческих целях.
A: Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.

Q: Дома на вас постоянного воздействуют местные микробы, следовательно вероятность того, что вы уже выработали к ним иммунитет, очень высока.
A: At home, due to this constant exposure to the local germs, odds are very high that you're already immune to them.

Q: Пеший туризм это вид активности на открытом воздухе, состоящий в пеших прогулках в условиях естественной природной среды, часто по маршрутам для пешего туризма.
A: Hiking is an outdoor activity which consists of walking in natural environments, often on hiking trails.

Q: На самом деле это кажется скорее способом убедить людей заплатить больше.
A: It seems actually to be more a way of tricking people into believing they have to pay more.

Q: Изобретение спицевых колес сделало ассирийские колесницы легче и быстрее и позволило эффективнее обгонять солдат и другие колесницы.
A: The invention of spoke wheels made Assyrian chariots lighter, faster, and better prepared to outrun soldiers and other chariots.

Q: Вполне очевидно, что мир сильно изменился под влиянием научно-технического прогресса человечества, а из-за перенаселения и экстравагантного образа жизни людей проблемы стали масштабнее.
A:"," Вполне очевидно, что мир сильно изменился под влиянием научно-технического прогресса человечества, а из-за перенаселения и экстравагантного образа жизни людей проблемы стали масштабнее."," It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","It is quite obvious that the world has changed a lot due to the progress of science and technology, and because of overpopulation and extravagant lifestyles, problems have become more serious.",30.739025701163296,56.57354539694991,1.9609375,1.5078125,0.98828125
"Q: Когда Сайто скончался, он был не только в прошлом олимпийским чемпионом и чемпионом мира, но и руководителем комиссии по обучению, входящей во Всеяпонскую федерацию дзюдо.
A: As well as a former Olympic and World champion, Saito was the All Japan Judo Federation training committee chairman at the time of his death.

Q: Однако почти во всех казино, перечисленных выше, подают напитки, а некоторые из них используют и различные виды развлечений от известных брендов (в первую очередь, это крупные компании, расположенные в непосредственной близости от Альбукерке и Санта-Фе).
A: However, nearly all of the casinos listed above serve drinks, and several of them bring in name-brand entertainment (primarily the large ones immediately surrounding Albuquerque and Santa Fe).

Q: Эти требования часто могут зависеть от того, какие страны посещал или планирует посетить путешественник.
A: These requirements may often depend on what countries a traveller has visited or intends to visit.

Q: Заят не пострадал в аварии.
A: Zayat was unhurt in the accident.

Q: Кроме того, в более теплом климате бактерии быстрее растут и дольше выживают вне организма.
A: Also, in warmer climates bacteria both grow more quickly and survive longer outside the body.

Q: После принятия Конгрессом 4 июля, рукописный проект, подписанный председателем Конгресса Джоном Хэнкоком и секретарем Чарльзом Томсоном, был отправлен за несколько кварталов в печатную мастерскую Джона Данлапа.
A:"," После принятия Конгрессом 4 июля, рукописный проект, подписанный председателем Конгресса Джоном Хэнкоком и секретарем Чарльзом Томсоном, был отправлен за несколько кварталов в печатную мастерскую Джона Данлапа."," After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","After the Congress adopted the July 4th draft, a handwritten version signed by the Congress president John Hancock and secretary Charles Thomson was sent a few blocks to the printing shop of John Dunlap.",45.71873047942039,69.11649850212255,2.515625,2.1875,0.84765625
"Q: После этого нужно обязательно сменить лампочку, соблюдая исключительную осторожность.
A: The light bulb then needs replacing. It is necessary to be careful in replacing the light bulb.

Q: Баснословные богатства гробницы больше в ней не находятся, а были перемещены в Египетский музей в Каире.
A: The fabulous riches of the tomb are no longer in it, but have been removed to the Egyptian Museum in Cairo.

Q: Каждая страна также имеет особые законы, предписывающие какие предметы должны находится в машине на случай экстренной ситуации.
A: Each country also has unique laws requiring what emergency items need to be in the car.

Q: Отсюда такие напасти, как ""делийский живот"", ""проклятье фараона"", ""месть Монтесумы"", и их многочисленные друзья.
A: Thus the scourges of Delhi Belly, the Pharaoh's Curse, Montezuma's Revenge, and their many friends.

Q: Ханги часто используются, чтобы приготовить традиционный ужин в стиле жаркого.
A: The hangi is often used to cook a traditional roast style dinner.

Q: За ночь было изготовлено 150–200 копий, теперь известных как ""листовки Данлэпа"".
A:"," За ночь было изготовлено 150–200 копий, теперь известных как ""листовки Данлэпа""."," Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","150–200 copies were made overnight, now known as the ""Danlupage leaflets"".",17.553812183548597,44.95909175191322,5.6875,8.5,0.86328125
"Q: Софокл и Аристофан по-прежнему являются популярными драматургами, и их пьесы считаются одними из величайших произведений мировой литературы.
A: Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.

Q: Полагалось, что эта полностью оперённая теплокровная хищная птица ходила прямо на двух лапах с когтями, как у велоцираптора.
A: This fully feathered, warm blooded bird of prey was believed to have walked upright on two legs with claws like the Velociraptor.

Q: ""Если это станет коммерчески привлекательным, оно должно быть у нас. То есть нет никаких принципиальных возражений против атомной энергетики"", — сказал г-н Костелло.
A: ""If it becomes commercial, we should have it. That is, there's no in-principle objection to nuclear energy"" Mr Costello said.

Q: У северной границы Мачу-Пикчу возвышается эта крутая гора, которую часто можно увидеть на заднем плане на многих фотографиях руин.
A: Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.

Q: Он также ранее был обвинён в нарушении авторских прав, но ему не было предъявлено никаких обвинений.
A: He has also been accused previously of copyright infringement, but was not charged.

Q: Первое публичное чтение этого документа было сделано Джоном Никсоном во дворе Индепенденс-холл 8 июля.
A:", Первое публичное чтение этого документа было сделано Джоном Никсоном во дворе Индепенденс-холл 8 июля., The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,The first public reading of this document was made by John Nixon in Independence Hall on July 8.,53.868210338058475,78.24259021792335,2.15625,1.3828125,0.7890625
"Q: Темная энергия – это абсолютно невидимая сила, которая постоянно влияет на Вселенную.
A: Dark energy is a completely invisible force that is constantly acting upon the universe.

Q: Возможно когда-нибудь ваши правнуки будут стоять на вершине инопланетного мира и задумаются о своих древних предках?
A: Maybe one day, your great grandchildren will be standing atop an alien world wondering about their ancient ancestors?

Q: Идея сесть в свой автомобиль и отправиться в долгую поездку неизменно привлекательна в своей простоте.
A: Getting into your own car and heading off on a long road trip has an intrinsic appeal in its simplicity.

Q: Если у вас есть дополнительное время на путешествия, узнайте, как ваша суммарная стоимость поездки в Африку соотносится с тарифом на кругосветное путешествие.
A: If you have additional travel time, check to see how your total fare quote to Africa compares with a round-the-world fare.

Q: Подход к получению информации был иным. Способность запоминать услышанное потеряла свою важность, вместо этого фокус сместился в сторону запоминания текстов.
A: The approach to obtaining information was different. No longer did pressure reside within individual recall, but the ability to recall text became more of a focus.

Q: 6 июля один экземпляр послали Джорджу Вашингтону, который  9 июля приказал зачитать его перед своими войсками в Нью-Йорке. Копия прибыла в Лондон 10 августа.
A:"," 6 июля один экземпляр послали Джорджу Вашингтону, который  9 июля приказал зачитать его перед своими войсками в Нью-Йорке. Копия прибыла в Лондон 10 августа."," One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","On July 6, one copy was sent to George Washington, who read it to his troops in New York on July 9. A copy arrived in London on August 10.",56.65550725951144,76.41419826351753,0.81640625,0.640625,0.953125
"Q: Ведущие исследователи утверждают, что он может помочь в раннем выявлении рака, туберкулеза, ВИЧ и малярии у пациентов в странах с низким уровнем дохода, где показатели выживаемости при таких болезнях, как рак молочной железы, могут быть в два раза ниже, чем в более богатых странах.
A: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.

Q: В этом резонансе магнитное поле и радиоволны заставляют атомы издавать мельчайшие радиосигналы.
A: In this resonance, magnetic field and radio waves cause atoms to give off tiny radio signals.

Q: Согласуйте детальные требования с учреждением, а так же с департаментом иммиграции страны, в которой вы хотите учиться.
A: Check with the institution, as well as the immigration department for the country you wish to study in for detailed requirements.

Q: Германия дала наступлению кодовое название ""Операция ""Морской лев"""". Британская армия потеряла большинство своих тяжелых вооружений и припасов во время эвакуации из Дюнкерка и была довольно слаба.
A: Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.

Q: Факторы природы могут воздействовать таким образом, что создаются идеальные условия, позволяющие этим водорослям резко увеличивать свою численность.
A: Natural factors can intersect to produce ideal conditions, allowing this algae to increase in number dramatically.

Q: 25 листовок Данлэпа, известные на настоящее время, являются старейшими выжившими копиями документа. Оригинальная рукописная копия не дошла до нас.
A:"," 25 листовок Данлэпа, известные на настоящее время, являются старейшими выжившими копиями документа. Оригинальная рукописная копия не дошла до нас.", The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,"Twenty-five Danlapper leaflets, known to exist today, are the oldest surviving copies of the document. The original handwritten copy has not survived.",57.43029408074272,77.5220024411798,3.296875,6.03125,0.875
"Q: Во многих частях мира махание рукой это дружеский жест, означающий ""привет"".
A: In many parts of the world, waving is a friendly gesture, indicating ""hello.""

Q: В отличие от более габаритных машин, вы уже наверное знаете, как водить вашу машину, и какие у неё есть ограничения.
A: Unlike larger vehicles, you are probably already familiar with driving your car and know its limitations.

Q: Вглубь материка по воздуху отправляются нерегулярные специализированные рейсы, для альпинизма или походов к полюсу, где расположена крупная база.
A: Occasional specialist air tours go inland, for mountaineering or to reach the Pole, which has a large base.

Q: Каждый из этих кочевых набегов или походов длится примерно 17 дней.
A: Each of these nomadic rampages or marches lasts for approximately 17 days.

Q: Гольф и регби вернутся в программу Олимпийских игр.
A: Both golf and rugby are set to return to the Olympic Games.

Q: Сегодня многие палеонтологи считают, что одна из групп динозавров выжила и дожила до наших дней. Мы зовем их птицами.
A:"," Сегодня многие палеонтологи считают, что одна из групп динозавров выжила и дожила до наших дней. Мы зовем их птицами.", Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,"Today, many paleontologists believe that one group of dinosaurs survived and lived on until our time. We call them birds.",55.345478089080956,75.18497795421214,1.671875,1.6953125,0.99609375
"Q: Люди намного превосходят остальные виды в способности читать чужие мысли.
A: Humans are by far the most talented species in reading the minds of others.

Q: Когда все представители популяции имеют идентичный фенотипический признак, они называются мономорфными.
A: When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.

Q: Этот совет предполагает, что туристы не воруют, не вторгаются на чужую собственность, не принимают участие в деятельности нелегального рынка, не попрошайничают и не эксплуатируют других людей для собственной выгоды.
A: The advice assumes that travellers do not steal, trespass, participate in the illegal market, beg, or otherwise exploit other people for their own gain.

Q: Вам не следует спать на матраце или подстилке, которые размещаются прямо на земле, в местах, где вам не известна местная фауна.
A: Do not sleep on a mattress or pad on the ground in areas where you do not know the local fauna.

Q: На ночных поездах со спальными местами паспорта могут собираться проводником, чтобы не прерывать ваш сон.
A: On night sleeper trains, passports may be collected by the conductor so that you do not have your sleep interrupted.

Q: Часто их не рассматривают, как динозавров, потому что они имеют перья и способны летать.
A:"," Часто их не рассматривают, как динозавров, потому что они имеют перья и способны летать.", Many people don't think about them as dinosaurs because they have feathers and can fly.,They are often not considered dinosaurs because they have feathers and can fly.,53.3728167812707,60.46004573111091,0.8125,0.734375,1.0078125
"Q: Ведущий, который был арестован на месте происшествия, отрицал нападение и утверждал, что использовал палку для защиты от бутылок, которые в него бросали почти тридцать человек.
A: The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.

Q: Они начинаются как воронки, спускающиеся из грозовых облаков, и превращаются в торнадо, когда касаются земли.
A: They begin as funnels descending from storm clouds, and become ""tornadoes"" when they touch the ground.

Q: Даже если вы едете через субтропические джунгли на машине, несколько секунд с открытой дверью, пока вы садитесь в машину, достаточно для того, чтобы москиты проникли в автомобиль вместе с вами.
A: Even if you're driving through the subtropical rainforest, a few seconds with the doors open while you get inside the vehicle is enough time for mosquitoes to get in the vehicle with you.

Q: Согласно прогнозам, тайфун движется в сторону Китая со скоростью одиннадцать километров в час.
A: The typhoon is estimated to be moving toward China at eleven kph.

Q: Родившись в столице Хорватии Загребе, Бобек получил известность, играя за футбольный клуб ""Партизан"" Белград.
A: Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.

Q: Но еще можно многое сказать о птицах, которые всё ещё выглядят как динозавры.
A:"," Но еще можно многое сказать о птицах, которые всё ещё выглядят как динозавры.", But there are a lot of things about birds that still look like a dinosaur.,But there is much more to say about birds that still look like dinosaurs.,33.66038364618525,61.06004931928415,3.671875,2.046875,1.0078125
"Q: Хотя они меньше, но напоминают некоторым пожилым гостям Гавайи до получения статуса штата, без всех их огромных отелей и других построек.
A: Though smaller, it reminds some elderly visitors of Hawaii before statehood without all the large tourist hotels and other development.

Q: Предложение конгломерата Virgin Group сэра Ричарда Брэнсона было отклонено перед национализацией банка.
A: Sir Richard Branson's Virgin Group had a bid for the bank rejected prior to the bank’s nationalisation.

Q: У детей формируется осознание расовых стереотипов в довольно раннем возрасте, и эти расовые стереотипы влияют на поведение.
A: Children develop an awareness of race and racial stereotypes quite young and these racial stereotypes affect behavior.

Q: Спортсменам может казаться, что им нравится тот или иной продукт, даже если он не приносит никакой реальной пользы.
A: Athletes may feel that they prefer a product even when it provides no real benefits.

Q: Энцелад — самый светоотражающий объект Солнечной системы, он отражает около 90 процентов падающего на него солнечного света.
A: Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.

Q: У них лапы с чешуёй и когтями, они откладывают яйца и ходят на двух задних лапах как Ти-Рекс.
A:"," У них лапы с чешуёй и когтями, они откладывают яйца и ходят на двух задних лапах как Ти-Рекс."," They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","They have scaly and clawed feet, lay eggs, and walk on two hind legs like a T-Rex.",40.225251309777704,53.515383418578836,1.328125,1.4453125,0.88671875
"Q: Клетка является самой маленькой структурной и функциональной единицей живого организма (существ).
A: A cell is the smallest structural and functional unit of a living (things) organism.

Q: ВВП Китая может стать больше чем у США через два десятилетия.
A: China's GDP could be larger than the United States within two decades.

Q: Японский дзюдоист Хитоси Сайто, обладатель двух золотых олимпийских медалей, умер в возрасте 54 лет.
A: Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.

Q: Он должен быть оценен иначе если он потерял ключи от своей машины и машина, которую он пытался взломать была его собственной.
A: He would need to be judged differently if he had lost his car keys and it was his own car that he was trying to break into.

Q: Торнадо представляет собой вращающийся столб воздуха с сверхнизким давлением. Он всасывает вовнутрь и вверх окружающий его воздух.
A: A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.

Q: Почти все компьютеры, которые используются сегодня, основаны на обработке информации, которая закодирована в виде двоичных чисел.
A:"," Почти все компьютеры, которые используются сегодня, основаны на обработке информации, которая закодирована в виде двоичных чисел.", Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,Almost all computers used today are based on processing information that is encoded in binary numbers.,20.136933042919324,50.05544858332556,0.60546875,0.6328125,1.0
"Q: Задолго до The Daily Show и The Colbert Report, когда еще в 1988 году Хек и Джонсон были студентами Висконсинского университета в Мадисоне, они придумали идею для печатного издания, которое бы пародировало выпуски и репортажи новостей.
A: Long before The Daily Show and The Colbert Report, Heck and Johnson envisioned a publication that would parody the news—and news reporting—when they were students at UW in 1988.

Q: Сразу после 11:00 протестующие перекрыли движение в северном направлении по Уайтхоллу.
A: Just after 11:00, protesters blocked traffic on the northbound carriage in Whitehall.

Q: Хотя это и очень распространенный тип сделки, он запрещен правилами Disney: билеты не подлежат передаче другому лицу.
A: While this is a very common activity, it is prohibited by Disney: the tickets are non-transferable.

Q: Если увеличить расстояние для бега с четверти до половины мили, скорость становится не так важна, тогда как выносливость превращается в абсолютную необходимость.
A: With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.

Q: До прибытия испанцев в 16 веке северная часть Чили находилась во владении инков, в то время как коренные Арауканы (Мапуче) населяли центральную и южную части страны.
A: Before the Spanish arrived in the 16th century, northern Chile was under Inca rule while the indigenous Araucanians (Mapuche) inhabited central and southern Chile.

Q: Двоичное число может иметь лишь одно из двух значений, то есть 0 или 1. Эти числа называют ""двоичными цифрами"" —  или ""битами"", если использовать компьютерный жаргон.
A:"," Двоичное число может иметь лишь одно из двух значений, то есть 0 или 1. Эти числа называют ""двоичными цифрами"" —  или ""битами"", если использовать компьютерный жаргон."," A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","A binary number can have only one of two values, either 0 or 1. These numbers are called ""binary digits"" or ""bits"" if using computer jargon.",40.00653258003525,64.48621368316006,2.71875,0.921875,1.0
"Q: Установка палатки на частной территории или в даже небольшом городе может легко привлечь нежелательное внимание.
A: Setting up a tent on private property or in a town of any size can easily attract unwanted attention.

Q: Хангыль — единственный специально изобретённый алфавит, широко использующийся в повседневной жизни. Это алфавит был изобретён в 1444 году во время правления вана Сечжона (1418-1450).
A: Hangeul is the only purposely invented alphabet in popular daily use. The alphabet was invented in 1444 during the reign of King Sejong (1418 – 1450).

Q: Никто не провел за клуб больше матчей и не забил больше голов, чем Бобек.
A: No one else has ever made more appearances or scored more goals for the club than Bobek.

Q: В 1977 году доктор Дамадьян завершил создание первого аппарата МРТ для  сканирования всего тела, который он назвал ""Неукротимый"".
A: In 1977, Dr. Damadian completed the construction of the first “whole-body” MRI scanner, which he called the ”Indomitable”.

Q: Факторы природы могут воздействовать таким образом, что создаются идеальные условия, позволяющие этим водорослям резко увеличивать свою численность.
A: Natural factors can intersect to produce ideal conditions, allowing this algae to increase in number dramatically.

Q: Может быть трудно сразу выявить пероральное отравление. Такие симптомы, как рвота, слишком общие для быстрой постановки диагноза.
A:"," Может быть трудно сразу выявить пероральное отравление. Такие симптомы, как рвота, слишком общие для быстрой постановки диагноза."," Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",It can be difficult to diagnose oral poisoning immediately. Such symptoms as vomiting are too general to make a quick diagnosis.,11.318573529722272,39.72791856504209,1.1328125,2.5625,0.9609375
