prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: خطوط الجوية مثل طيران الإمارات والاتحاد للطيران والخطوط الجوية القطرية قد مدّت خدماتها بشكل إلى أفريقيا، وتوفر رحلات إلى العديد من المدن الإفريقية بأسعار أفضل من الخطوط الجوية الأوروبية.
A: Airlines such as Emirates, Etihad Airways, Qatar Airways & Turkish Airlines have greatly expanded their services to Africa, and offer connections to many major African cities at competitive rates than other European airlines.

Q: تطبيقات مترجم النصوص الفوري هي تطبيقات بإمكانها ترجمة أجزاء كاملة من النص من لغة إلى أخرى بصورة تلقائية.
A: Real-time text translator apps – applications that are capable of automatically translating whole segments of text from one language into another.

Q: Callejon del Beso (زقاق القبلة). شرفتان تفصل بينهما 69 سم فقط، عبارة عن موطن لأسطورة حب قديمة.
A: Callejon del Beso (Alley of the Kiss). Two balconies separated by only 69 centimeters is home of an old love legend.

Q: ترفع ٣٠٠ عربة إضافية العدد الإجمالي إلى ١٣٠٠ عربة سوف يتم الحصول عليها لمعالجة الاكتظاظ.
A: An additional 300 brings the total to 1,300 carriages to be acquired to relieve overcrowding.

Q: تقوم المنظمة العالمية بالفعل بتقديم التقارير باللغتين الإنجليزية واليابانية، وهي تطلق برامج باللغة الإسبانية والإيطالية والكورية للتليفزيون والويب والأجهزة المحمولة.
A: Already reporting in English and Japanese, the global organization is launching Spanish, Italian, and Korean-language programs, for television, the web, and mobile devices.

Q: يمكنهم الرؤية جيداً في الظلام بواسطة الرؤية الليلية، والتحرّك بخلسة شديدة. تصطاد حيوانات النمر القزم فرائسها من خلال التماهي مع محيطها ثم الانقضاض عليهم.
A:", يمكنهم الرؤية جيداً في الظلام بواسطة الرؤية الليلية، والتحرّك بخلسة شديدة. تصطاد حيوانات النمر القزم فرائسها من خلال التماهي مع محيطها ثم الانقضاض عليهم.," They can see very well in the dark with night vision, and move very stealthily, too. Ocelots hunt their prey by blending in with their surroundings then pouncing on their prey.","They can see well in the dark by using night vision, and fly with a sharp tail. Birds of prey such as the sparrow hawk fly through the sky and attack them.",14.341962007673251,35.11301606120158,8.0625,5.78125,0.03466796875
"Q: ""ستسلك سلوك الماء. إنها شفافة تماماً كالماء.
A: ""It's going to behave like water. It's transparent just the way water is.

Q: لكل بلدٍ قوانينه الخاصة المتعلقة بأغراض الطوارئ التي يجب أن تتواجد في السيارة.
A: Each country also has unique laws requiring what emergency items need to be in the car.

Q: تسبب سوء الأحوال الجوية في تعطل عملية البحث، وفشل الهبوط.
A: The search had been hampered by the same bad weather that had caused the aborted landing.

Q: ولم ترد أخبار عن وقوع أي إصابات كبيرة، لكن خمسة أشخاص على الأقل كانوا في موقع الحادث وقت حدوث الانفجار، وقد تمت معالجتهم من أعراض الصدمة.
A: No major injuries were reported, but at least five people on scene at the time of the explosion were treated for symptoms of shock.

Q: أصيب البرازيلي بجروح خطيرة في الرأس إثر اصطدام خلال سباق جائزة المجر الكبرى عام 2009.
A: The Brazilian suffered a serious head injury after a crash during the 2009 Hungarian Grand Prix.

Q: عند فصل مجموعة صغيرة من الكائنات الحية (عدد قليل من السكان) عن المجموعة الرئيسية من السكان التي ينتمون إليها (على سبيل المثال إذا انتقلوا عبر سلسلة جبال أو نهر، أو انتقلوا إلى جزيرة جديدة بحيث لا يمكنهم العودة بسهولة)، فسوف يجدون أنفسهم، في غالب الأحيان، في بيئة مختلفة عن البيئة التي كانوا فيها في السابق.
A:", عند فصل مجموعة صغيرة من الكائنات الحية (عدد قليل من السكان) عن المجموعة الرئيسية من السكان التي ينتمون إليها (على سبيل المثال إذا انتقلوا عبر سلسلة جبال أو نهر، أو انتقلوا إلى جزيرة جديدة بحيث لا يمكنهم العودة بسهولة)، فسوف يجدون أنفسهم، في غالب الأحيان، في بيئة مختلفة عن البيئة التي كانوا فيها في السابق.," When a small group of living things (a small population) gets separated from the main population that they came from (like if they move over a mountain range or a river, or if they move to a new island so that they can't easily move back) they will often find themselves in a different environment than they were in before.","When a small group of organisms (number of people) from a large group of people (e.g. if they moved through a mountain range or a river, or moved to a new place so that they cannot return easily), they will find themselves in a different environment from the environment they were in before.",32.72732992451886,54.49209815070716,5.84375,5.9375,0.451171875
"Q: ""من المؤكد أن الدائرة التلفزيونية المغلقة سترسل رسالة قوية إلى من يعملون مع الحيوانات بأن رفاهيتها هي الأولوية القصوى.""
A: ""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""

Q: على الرغم من تعليقاته، قال إنه سيدعم المتنافسين البريطانيين في أولمبياد 2012 التي تقام في لندن.
A: Despite his comments he said he will be supporting the British competitors at the 2012 Olympics being held in London.

Q: في شهر أبريل/نيسان من هذا العام، أصدر القاضي ""غلين"" أمراً تقييدياً مؤقتاً ضد المنشأة لإنفاذ إطلاق سراح المحتجزين لأكثر من 24 ساعة منذ احتجازهم ممن لم يمنحهم وكيل المحكمة جلسة استماع.
A: In April this year, a temporary restaining order was issued by Judge Glynn against the facility to enforce the release of those held more than 24 hours after their intake who did not receive a hearing by a court commissioner.

Q: قال جون جرانت، من دبليو إن إي دي بافالو (محطة ريدينج رينبو): ""علمت ريدينج رينبو الأطفال لماذا يقرأون، ... حب القراءة - شجع [البرنامج] الأطفال على التقاط كتاب وقراءته.""
A: John Grant, from WNED Buffalo (Reading Rainbow's home station) said ""Reading Rainbow taught kids why to read,... the love of reading — [the show] encouraged kids to pick up a book and to read.""

Q: تأكد من استرخاء يدك قدر الإمكان مع الاستمرار في ضرب كل النغمات بشكل صحيح - حاول كذلك عدم القيام بحركاتٍ غريبةٍ بأصابعك.
A: Make sure your hand is as relaxed as possible while still hitting all the notes correctly - also try not to make much extraneous motion with your fingers.

Q: نظراً لاحتواء هذه البيئة الجديدة على موارد ومنافسين مختلفين، ستحتاج المجموعة حديثة العهد إلى خواص مختلفة أو سبل تكيف لكي تصبح منافس أقوي مقارنة بما احتاجت من قوة سابقاً.
A:", نظراً لاحتواء هذه البيئة الجديدة على موارد ومنافسين مختلفين، ستحتاج المجموعة حديثة العهد إلى خواص مختلفة أو سبل تكيف لكي تصبح منافس أقوي مقارنة بما احتاجت من قوة سابقاً.," This new environment has different resources and different competitors, so the new population will need different features or adaptations to be a strong competitor than what they had needed before.",The new breed of technology is going to require a different set of features or ways of coping to be competitive compared to the one before.,4.097196846785725,26.88840395014872,7.15625,7.75,0.6953125
"Q: يبلغ طول منطقة تركيا يصل أكثر من 1600 كيلومتر (1000 ميل) وعرضها 800 كيلومتر (500 ميل) ولها هيئة تشبه المستطيل.
A: The territory of Turkey is more than 1,600 kilometres (1,000 mi) long and 800 km (500 mi) wide, with a roughly rectangular shape.

Q: يمكن الحصول على تصاريح المنتزه مباشرة من محطة رانجر في بويترو خمينز، لكن لا يقبلون بطاقات الائتمان.
A: It is possible to secure park permits directly from the Ranger Station in Puerto Jiménez, but they do not accept credit cards

Q: يعيش ألفا موظفٍ هنا في الصيف في حوالي 48 قاعدة معظمهم في هذه المناطق، وعدد قليل يظل حتى الشتاء.
A: A couple of thousand staff live here in summer in some four dozen bases mostly in those areas; a small number stay over winter.

Q: بفضل روابط كابلات الألياف الضوئية الموجودة تحت سطح البحر إلى أوروبا والأقمار الصناعية ذات النطاق العريض، فإن غرينلاند لديها اتصال جيد بالإنترنت حيث 93٪ من السكان لديهم اتصال بالإنترنت.
A: Thanks to undersea fiber optic cable links to Europe and broadband satellite, Greenland is well connected with 93% of the population having internet access.

Q: ويقع هذا المجتمع الأصلى فى هاو ساوند بالقرب من مدينة فانكوفر، ويسهل الوصول إليه عبر التاكسى المائى المحجوز مسبقًا الذي يُقلع من جزيرة جرانفيل فى وسط مدينة فانكوفر.
A: This authentic community is located in Howe Sound just off Vancouver, and is easily accessed via scheduled water taxis departing Granville Island in downtown Vancouver.

Q: لم يطرأ أي تغيير على السكان الأصليين إطلاقاً، فلا زالوا يحتاجون إلى نفس طرق التكيّف كما عهدناهم.
A:", لم يطرأ أي تغيير على السكان الأصليين إطلاقاً، فلا زالوا يحتاجون إلى نفس طرق التكيّف كما عهدناهم.," The original population hasn't changed at all, they still need the same adaptations as before.",The population has not changed since we started to use the water taxis. They still need the same ways of getting around as we did.,10.23857820560022,44.67680706879916,12.4375,12.1875,0.0654296875
"Q: انضم فيدال والذي يبلغ من العمر 28 عاماً إلى نادي برشلونة قبل ثلاثة مواسم، قادماً من نادي إشبيلية.
A: 28-year-old Vidal had joined Barça three seasons ago, from Sevilla.

Q: تضم القدس العديد من المواقع التاريخية، والأثرية، والثقافية، إلى جانب مراكز التسوق، والمقاهي، والمطاعم الحيوية والمزدحمة.
A: Jerusalem has many historic, archeological and cultural sites, along with vibrant and crowded shopping centers, cafés, and restaurants.

Q: تأكد من استرخاء يدك قدر الإمكان مع الاستمرار في ضرب كل النغمات بشكل صحيح - حاول كذلك عدم القيام بحركاتٍ غريبةٍ بأصابعك.
A: Make sure your hand is as relaxed as possible while still hitting all the notes correctly - also try not to make much extraneous motion with your fingers.

Q: في 24 سبتمبر 1759، وقع آرثر غينيس عقد إيجار لمدة 9000 سنة لمصنع الخمور سانت جيمس جيت في دبلن، أيرلندا.
A: On September 24, 1759, Arthur Guinness signed a 9,000 year lease for the St James' Gate Brewery in Dublin, Ireland.

Q: يتبع المتابعون طريقة معينة في الحياة، أو ممارسات الهدف منها هو تعزيز تلك التجارب.
A: Followers pursue certain ways of living, or practices that are intended to nurture those experiences.

Q: بمرور الوقت، بينما يبدأ السكان الجدد في التكيّف مع بيئتهم الجديدة، يقل تشابههم مع السكان الآخرين تدريجيًا.
A:", بمرور الوقت، بينما يبدأ السكان الجدد في التكيّف مع بيئتهم الجديدة، يقل تشابههم مع السكان الآخرين تدريجيًا.," Over time, as the new population begins to adapt to their new environment, they start to look less and less like the other population.","As time passes, while the newcomers begin to blend in with their new surroundings, the similarity between them gradually decreases.",4.12550645501398,24.432573043906437,1.9921875,1.3125,0.95703125
"Q: فيليشيا، التي كانت ذات يوم عاصفة من الفئة الرابعة على مقياس سفير-سمبسون للأعاصير، ضعفت بتأثير منخفض استوائي قبل أن تتبدد يوم الثلاثاء.
A: Felicia, once a Category 4 storm on the Saffir-Simpson Hurricane Scale, weakened to a tropical depression before dissipating Tuesday.

Q: غالباً ما يستشهد المقيمون من مناطق أخرى بالودِّ الأسري كسبب أساسي للانتقال إلى هناك، وغالباً ما يجد الزوار سهولة في الاستمتاع بالمدينة مع الأطفال في المكان.
A: Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around.

Q: يتحرك الدم بعيداً عن القلب في أنابيب تسمى الشرايين ويعود إلى القلب في أنابيب تسمى الأوردة. أصغر الأنابيب تسمى الشعيرات الدموية.
A: Blood goes away from the heart in tubes called arteries and comes back to the heart in tubes called veins. The smallest tubes are called capillaries.

Q: كثيراً ما يموت السمك بسبب التركز العالي للسموم في المياه.
A: Fish often die because of the high concentrations of the toxin in the waters.

Q: كان من المقرر أي يحل شوماخر المتقاعد في عام2006 بعد الفوز ببطولة الفورمولا ١ سبع مراتٍ محل فليب ماسا المصاب.
A: Schumacher who retired in 2006 after winning the Formula 1 championship seven times, was due to replace the injured Felipe Massa.

Q: في النهاية، بعد آلاف أو حتى ملايين السنين، ستبدو المجموعتين مختلفتين إلى الحد الذي لا يمكن أن ندعوهما نفس النوع.
A:", في النهاية، بعد آلاف أو حتى ملايين السنين، ستبدو المجموعتين مختلفتين إلى الحد الذي لا يمكن أن ندعوهما نفس النوع.," Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.","Eventually, after millions of years, the two will become different types.",22.074349437340757,42.52498596939462,8.75,8.3125,0.234375
"Q: رأى روبرت هوك وهو عالمُ أحياء من إنجلترا مربعاتٍ صغيرةٍ في الفلين باستخدام المجهر.
A: Robert Hooke, a biologist from England, saw small squares in cork with a microscope.

Q: يمكن الجمع بين زيارة الموقع بشكل مناسب مع رحلة بالقارب إلى البحيرة.
A: A visit to the site can be conveniently combined with a boat trip to the lake.

Q: تم استبعاد بيكيه جونيور بعد سباق جائزة المجر الكبرى في 2009
A: Piquet Jr. was sacked after the 2009 Hungarian Grand Prix.

Q: لن تبذل مجهوداً كبيراً إذا اتبعت تلك الطريقة. ضع نصب عينيك أنه ليس عليك الضغط على مفاتيح الأكورديون بقوةٍ كبيرةٍ لتحصل على مستوى صوتٍ أعلى كما في البيانو.
A: This way, you will tire yourself out as little as possible. Remember there's no need to hit the keys with a lot of force for extra volume like on the piano.

Q: إن شركات الطيران التي ما زالت تقدم أسعاراً ملائمة قليلة جداً، هو ما يخفض قليلاً من تكلفة السفر الجنازي في آخر لحظة.
A: Only a few airlines still offer bereavement fares, which slightly discount the cost of last-minute funeral travel.

Q: نطلق على هذه العملية اسم عملية الانتواع، والتي تعني ببساطة تكوين أنواع جديدة. الانتواع نتيجة حتمية وجزء مهم للغاية من التطور.
A:", نطلق على هذه العملية اسم عملية الانتواع، والتي تعني ببساطة تكوين أنواع جديدة. الانتواع نتيجة حتمية وجزء مهم للغاية من التطور.," We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.",This is a process of creating new types of birds. The process is a necessary part of evolution.,7.484372932996808,24.747284781170578,11.1875,11.1875,0.5703125
"Q: يمكن أن تخترق السهام المُطلقة من الأقواس القاتلة دروع الجنود المتنافسين. قدم الآشوريون أول سلاح فرسان في حوالي عام 1000 قبل الميلاد.
A: Arrows from their deadly crossbows could penetrate the armor of rival soldiers. About 1000 B.C., the Assyrians introduced the first cavalry.

Q: وبالوقت أيضًا نقارن مدة (طول) الأحداث.
A: Time is also how we compare the duration (length) of events.

Q: حديقة الاتحاد. بُنيت لتكون بهوًا لدير من القرن السابع عشر، يعتبر معبد سان دييجو المبنى الوحيد المتبقي منه.
A: Jardín de la Unión. This space was built as the atrium for a 17th-century convent, of which the Templo de San Diego is the sole surviving building.

Q: إذا أوذيت بينما تحاول تقديم المساعدة، فقد تساعد فقط على جعل الأمور أسوء.
A: If you get hurt trying to help, you may only serve to make matters worse.

Q: ولم يتعرض ""الزيات"" لأي إصابة في الحادث.
A: Zayat was unhurt in the accident.

Q: تنتج النباتات الأكسجين الذي يتنفسه البشر، ويمتصون ثاني أكسيد الكربون الذي يخلفه البشر (أي الزفير).
A:", تنتج النباتات الأكسجين الذي يتنفسه البشر، ويمتصون ثاني أكسيد الكربون الذي يخلفه البشر (أي الزفير).," Plants make oxygen which humans breathe, and they take in carbon-dioxide which humans exhale (that is, breathe out).","Plants produce oxygen that the human body consumes, and then exhale carbon dioxide (or carbon dioxide) that the body expels.",4.766379542161585,32.25268264621334,6.8125,6.28125,0.68359375
"Q: كان يسكن تلك الجزيرة لأول مرة شعب التاينو والكاريبي. حيث كان الكاريبيون من الأشخاص الناطقين باللغة الآراواكانية، والذين وصلوا حوالي عام ١٠٠٠٠ قبل الميلاد.
A: The island was first inhabited by the Taínos and Caribes. The Caribes were an Arawakan-speaking people who had arrived around 10,000 BCE.

Q: تبدأ كممرات تهبط من غيوم العاصفة، وتصبح ""أعاصيرًا"" عندما تلمس الأرض.
A: They begin as funnels descending from storm clouds, and become ""tornadoes"" when they touch the ground.

Q: مع أنه، نظرياً، يمكن إقامتهم سنوياً (طالما كانوا في بلدان مختلفة)، إلا أن هذا لا يحدث عملياً.
A: Although in theory they can take place annually (so long as they are in different countries), in practice they are not.

Q: التصميم التفاعلي يتطلب أن تعيد تقييم افتراضاتك عن الإنتاج الإعلامي وأن تفكر بأساليب خارجة عن المألوف.
A: Interactive design requires that you re-assess your assumptions about media production and learn to think in a non-linear ways.

Q: ولم يتعرض ""الزيات"" لأي إصابة في الحادث.
A: Zayat was unhurt in the accident.

Q: تصنع النباتات طعامها من الشمس من خلال التمثيل الضوئي. كما يوفرون الظل.
A:", تصنع النباتات طعامها من الشمس من خلال التمثيل الضوئي. كما يوفرون الظل., Plants make their food from the sun by photosynthesis. They also provide shade.,Plants make their food from the sun through photosynthesis. They provide the light.,60.47716815109491,72.69877156470997,7.0,9.75,0.82421875
"Q: لا بد أن يكون جواز السفر الخاص بك سارياً على الأقل لمدة 6 شهور بعد تواريخ السفر الخاصة بك. سنحتاج إلى تذكرة ذهاب وعودة لإثبات مدة إقامتك.
A: Your passport must be valid for at least 6 months beyond your travel dates. A round/onward trip ticket is needed to prove the length of your stay.

Q: عند وصول المسئول، انفجرت الشقة.
A: When the official arrived, the apartment exploded.

Q: سيتم فحص HJR-3 بعد العملية بواسطة التشريع المنتخب القادم إما في 2015 أو 2016 حتى تبقى قيد العمل.
A: Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.

Q: أجلتا كلا لاتفيا وسلوفاكيا انضمامهما إلى اتفاقية مكافحة التزييف التجارية.
A: Latvia and Slovakia have both delayed the process of joining ACTA.

Q: درجة متروبلس أكثر راحة وأقل ازدحامًا لكنها أغلى رغم أنها تظل أرخص من تذاكر المترو العادية في أوروبا.
A: MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.

Q: نصنع بيوتنا وملابسنا من النباتات . معظم الطعام الذي نتناوله من النباتات كذلك. بدون النباتات، لا يمكن للحيوانات البقاء.
A:", نصنع بيوتنا وملابسنا من النباتات . معظم الطعام الذي نتناوله من النباتات كذلك. بدون النباتات، لا يمكن للحيوانات البقاء.," We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.","We make our homes and clothes from plants. Most of our food comes from plants. Without plants, animals cannot live.",35.80097569090814,60.671750773830254,0.71484375,0.53515625,1.015625
"Q: نقلاً عن سيريبورن قوله في مؤتمر صحفي: ""شكراً لأولئك الذين دعموا مُداناً مثلي،"".
A: ""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.

Q: تبعاً لقياس الأعماق تم إيجاد الأنقاض بواسطة مركبة يتم التحكم بها عن بعد.
A: Following seabed mapping the wreck was found using an ROV.

Q: وبالوقت أيضًا نقارن مدة (طول) الأحداث.
A: Time is also how we compare the duration (length) of events.

Q: مما أظهرته خريطة الزلازل الدولية للمسح الجيولوجي بالولايات المتحدة، عدم وجود زلازل في ""أيسلندا"" في الأسبوع الماضي.
A: The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.

Q: تمثل منطقة تركيا واحدة من أكبر 37 دولة في العالم، وهي بحجم دولتي متروبوليتان فرنسا والمملكة المتحدة معاً.
A: Turkey's area makes it the world's 37th-largest country, and is about the size of Metropolitan France and the United Kingdom combined.

Q: كان الموزاصور هو المفترس المهيمن في عصره، لذلك لم يكن يهاب أي شيء، باستثناء الموزاصورات الأخرى.
A:", كان الموزاصور هو المفترس المهيمن في عصره، لذلك لم يكن يهاب أي شيء، باستثناء الموزاصورات الأخرى.," Mosasaurus was the apex predator of its time, so it feared nothing, except other mosasaurs.","The Moomin was the most popular character in his time, so he didn't mind anything except the Moomin.",7.683453336397055,29.009545161691957,24.5,16.25,-0.007080078125
"Q: من المقرر أن يعود كل من الجولف والرجبي إلى الألعاب الأولمبية.
A: Both golf and rugby are set to return to the Olympic Games.

Q: وهي مدرجة في قائمة اليونسكو للتراث العالمي.
A: They are listed on the UNESCO World Heritage List.

Q: قد تكتشف أنه يتم استغلالك لنقل المخدرات دون أن تعلم، وهو ما يضعك في متاعبٍ جمة.
A: You could find yourself being used as a drug carrier without your knowledge, which will land you in a great deal of trouble.

Q: وخلال الفترة التي قضاها مع الفريق، سجل 403 هدفاً في 468 مباراة.
A: During his time with the team, he scored 403 goals in 468 appearances.

Q: لقد حظيت هذه المواقع الإلكترونية باهتمامٍ كبير، خاصةً في البيئة التعليمية.
A: These websites have gotten a lot of attention, especially in the education setting.

Q: فكّاها الطويلان كانا مرصعين بأكثر من 70 سناً يشبه الشفرات بالإضافة إلى مجموعة أخرى في سقف فمها، وهذا يعني أنه ليس هناك مفر لأي شيء يقف في طريقها.
A:", فكّاها الطويلان كانا مرصعين بأكثر من 70 سناً يشبه الشفرات بالإضافة إلى مجموعة أخرى في سقف فمها، وهذا يعني أنه ليس هناك مفر لأي شيء يقف في طريقها.," Its long jaws were studded with more than 70 razor-sharp teeth, along with an extra set in the roof of its mouth, meaning that there was no escape for anything that crossed its path.","He was a long-haired man with a long beard and a variety of other things in his cap, which means that there is no way to hide anything from him.",2.6218787637850673,24.74071931472908,25.0,18.0,-0.019287109375
"Q: ستبتل ملابسك بكل تأكيد إذا عبرت الجسر أو تمشيت على طول الطرق الملتوية بالقرب من شلالات فيكتوريا.
A: You are guaranteed to get wet if you cross the bridge or walk along the trails winding near the Falls.

Q: لذلك السبب، تجد كل شيء تراه على شاشة التلفاز مقطوع الحواف، من الأعلى والأسفل و الجانبين.
A: For that reason, everything you see on the TV had the borders cut, top, bottom and sides.

Q: تم تسجيل ظهور سحب مظلمة غير مرتبطة بأي أنشطة بركانية عند قاعدة الجبل.
A: Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.

Q: تخيّل، إن صح التعبي، رجلاً مانكوني وبوسطناني وجامايكي وسيدنيسايدر جالسين حول طاولة يتناولون العشاء في مطعم في تورونتو.
A: Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.

Q: يجب تصديق هذا الخطاب من قبل وزارةِ الخارجيةِ الإكوادورية، وتوافقه مع متطلباتٍ معينة.
A: This letter must be legalized by the Ecuadorian Ministry of Foreign Affairs, and comply with certain requirements.

Q: لا نعرف على وجه اليقين، لكن ربما كان لديه لسان متشعب. شمل نظامه الغذائي السلاحف والأسماك الكبيرة والموزاصور الأخرى، وربما كان من آكلي اللحوم.
A:", لا نعرف على وجه اليقين، لكن ربما كان لديه لسان متشعب. شمل نظامه الغذائي السلاحف والأسماك الكبيرة والموزاصور الأخرى، وربما كان من آكلي اللحوم.," We don't know for sure, but it may have had a forked tongue. Its diet included turtles, large fish, other mosasaurs, and it may even have been a cannibal.","I don't know, but maybe he had a nervous tic. He had a large variety of fish and seafood, and probably had some of the meat.",8.159902240750434,25.636335708109527,18.75,10.875,-0.01251220703125
"Q: القارة القطبية الجنوبية الداخلية هضبة مقفرة تغطيها من 2 إلى 3 كيلومترات من الجليد.
A: Inland Antarctica is a desolate plateau covered by 2-3 km of ice.

Q: أظهرت الغيوم إمكانية حدوث ارتباك حول ما إذا كان قد حدث ثوران فعلي.
A: The clouds presented the potential for confusion as to whether an actual eruption had taken place.

Q: يجب تصديق هذا الخطاب من قبل وزارةِ الخارجيةِ الإكوادورية، وتوافقه مع متطلباتٍ معينة.
A: This letter must be legalized by the Ecuadorian Ministry of Foreign Affairs, and comply with certain requirements.

Q: ستبتل ملابسك بكل تأكيد إذا عبرت الجسر أو تمشيت على طول الطرق الملتوية بالقرب من شلالات فيكتوريا.
A: You are guaranteed to get wet if you cross the bridge or walk along the trails winding near the Falls.

Q: تخرّج في كلية الآداب والعلوم في جامعة فرجينيا عام 1950 وكان متبرعًا بارزًا لهذه المؤسسة.
A: He graduated from the College of Arts & Sciences of the University of Virginia in 1950 and was a significant donor to that institution.

Q: كما قامت بالهجوم على كل ما يدخل المياه؛ حتى ديناصور عملاق مثل تي ريكس لم يضاهيها.
A:", كما قامت بالهجوم على كل ما يدخل المياه؛ حتى ديناصور عملاق مثل تي ريكس لم يضاهيها., It also attacked anything that entered the water; even a giant dinosaur such as T. rex would be no match for it.,"As she attacked the water, she also attacked the sea.",5.118053433062625,23.238428638875114,21.125,19.875,0.0185546875
"Q: يبدو الأمر شاقاً بعض الشيء من الأسفل، وهو صعود شديد الانحدار وصعب، ولكن معظم الأشخاص الذين يتمتعون بلياقة معقولة يجب أن يكونوا قادرين على الوصول في غضون 45 دقيقة.
A: It looks a bit daunting from below, and it is a steep and difficult ascent, but most reasonably fit persons should be able to make it in about 45 minutes.

Q: توفى راكب الدراجات النارية ذا ال13 عام بيتر لينز بعد كونه جزءاً في حادث حلبة إنديانابوليس موتور سبيدواي.
A: Peter Lenz, a 13-year-old motorcycle racer, has died after being involved in a crash at the Indianapolis Motor Speedway.

Q: يمكن عادةً تجديدها بسهولة إلى حد ما إذا نفذت، وتعطي دقة مماثلة تقريباً لـكاميرا DSLR حالية.
A: It can usually be replenished fairly easily if you run out, and gives resolution roughly comparable to a current DSLR.

Q: وهي مدرجة في قائمة اليونسكو للتراث العالمي.
A: They are listed on the UNESCO World Heritage List.

Q: وأصبح هؤلاء الأشخاص بارعين في البتر لإنقاذ المرضى من الغنغرينا وكذلك العاصبات والمشابك الشريانية لصد تدفق الدم.
A: They became proficient at amputation to save patients from gangrene as well as tourniquets and arterial clamps to stem blood flow.

Q: في حين أن معظم طعامهم سيكون مألوفًا لنا، فإن الرومان لديهم نصيبهم من عناصر العيد الغريبة أو غير العادية، بما في ذلك الخنازير البرية، والطاووس، والقواقع، ونوع من القوارض يسمى الزغبة
A:", في حين أن معظم طعامهم سيكون مألوفًا لنا، فإن الرومان لديهم نصيبهم من عناصر العيد الغريبة أو غير العادية، بما في ذلك الخنازير البرية، والطاووس، والقواقع، ونوع من القوارض يسمى الزغبة," While most of their food would be familiar to us, Romans did have their share of strange or unusual feast items, including wild boar, peacock, snails, and a type of rodent called a dormouse","While most of their meals will be familiar to us, the Romans have a lot to offer in the form of exotic ingredients such as the boar, the rabbit, and the pig.",16.544174118297736,35.416246478467926,12.625,12.0625,0.490234375
"Q: تم إغلاق 800 ميلاً من نظام خط أنابيب ترانس ألاسكا بعد أن تسرب آلاف البراميل من النفط الخام جنوب مدينة فيربانكس في ولاية ألاسكا.
A: 800 miles of the Trans-Alaska Pipeline System were closed down following a spill of thousands of barrels of crude oil south of Fairbanks, Alaska.

Q: وعلى الرغم من ذلك، فإنها معضلة من الصعب حلها وستستغرق سنين طوال قبل أن نشهد بناء مفاعلات اندماج ذات نفع.
A: This, however, is a very hard problem to solve and will take many years before we see useful fusion reactors built.

Q: فهي تتميزعلى بروكسي الويب لعدة أسباب: فهي تعيد توجيه جميع حركات المرور على الإنترنت، وليس فقط عبر بروتوكول نقل النص الفائق.
A: They are superior to web proxies for several reasons: They re-route all Internet traffic, not only http.

Q: حققت الإمبراطورية الرومانية على مدى قرون عديدة مكاسب كبيرة في مجال الطب وشكّلت قدرًا كبيرًا من المعرفة التي لدينا اليوم.
A: Over multiple centuries, the Roman empire led to great gains in the field of medicine and formed much of the knowledge we know today.

Q: وقد حدث تغيير في هذه الجلسة التشريعيّة، حيث أُلغيت الجملة الثّانية أوّلاً من قِبل مجلس النوّاب ثم أُقِرّت بشكل مشابه في مجلس الشّيوخ يوم الإثنين.
A: A change was made this legislative session when the second sentence was deleted first by the House of Representatives and then was passed in a similar form by the Senate Monday.

Q: كان هناك تباين آخر هو أنه بينما كان الفقراء والنساء يأكلون طعامهم وهم جالسون على المقاعد، كان الرجال الأغنياء يحبون إقامة الولائم سوية حيث يتكئون على جانبهم أثناء تناولهم واجباتهم.
A:", كان هناك تباين آخر هو أنه بينما كان الفقراء والنساء يأكلون طعامهم وهم جالسون على المقاعد، كان الرجال الأغنياء يحبون إقامة الولائم سوية حيث يتكئون على جانبهم أثناء تناولهم واجباتهم.," Another difference was that while the poor people and the woman ate their food while sitting in chairs, the rich men liked to have banquets together where they would lounge on their sides while they ate their meals.","There was a second change that was also made, which was that the poor and the women ate their food in a way that they were sitting on the chairs while they were eating their duties.",6.714405174137166,38.425507798193564,14.5,15.9375,0.234375
