prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: In 2009 she was awarded the title of National Superintendent of the Year.
A: 2009 में उन्हें (डॉ. बेवरली हॉल) राष्ट्रीय अधीक्षक की उपाधि से सम्मानित किया गया.

Q: Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.
A: कल्पना करिए कि आप टोरंटो के किसी रेस्टोरेंट में अपनी मेज पर मैन्कूनियन, बोस्टोनियन, जमैकन और सिडनीसाइडर के साथ डिनर कर रहे हैं.

Q: In 1995 he was voted the best player in Partizan's history.
A: 1995 में, उन्हें पार्टिज़न के इतिहास का सबसे शानदार खिलाड़ी चुना गया.

Q: ""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""
A: “सीसीटीवी निश्चित रूप से, जानवरों का पालन-पोषण करने वाले लोगों को एक मजबूत संकेत देगा कि उनका कल्याण सर्वोच्च प्राथमिकता है”.

Q: ""If it becomes commercial, we should have it. That is, there's no in-principle objection to nuclear energy"" Mr Costello said.
A: “यदि यह वाणिज्यिक हो जाता है, तो इसे हमारे पास होना चाहिए। श्री कोस्टेलो ने कहा कि परमाणु ऊर्जा पर कोई सैद्धांतिक आपत्ति नहीं है।”

Q: They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.
A:", They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management., उनके पास परंपरागत टीम सदस्यों के मुकाबले ज़्यादा आज़ादी होती है क्योंकि उनकी टीमें अलग-अलग समय क्षेत्रों के हिसाब से मिल सकती हैं जो शायद उनके स्थानीय प्रबंधन की समझ न आए.,वे अक्सर पारंपरिक टीम सदस्यों की तुलना में अधिक स्वायत्तता होती है क्योंकि उनकी टीमें विभिन्न समय क्षेत्रों के अनुसार मिल सकती हैं जो उनके स्थानीय प्रबंधन द्वारा नहीं समझा जा सकता है।,24.519700557473268,51.206013289601216,3.71875,4.0625,0.640625
"Q: Blake was also convicted of attempting to pervert the course of justice.
A: ब्लेक को न्याय के दौरान न्याय-पथ को बिगाड़ने के प्रयास का भी दोषी ठहराया गया था।

Q: In his notes he used words which some parents considered coarse, and he reportedly used profanity in class.
A: अपने नोट्स में उन्होंने ऐसे शब्दों का इस्तेमाल किया, जिन्हें कुछ माता-पिता भद्दा मानते थे और कथित तौर पर उन्होंने कक्षा में अपवित्रता का इस्तेमाल किया.

Q: When the official arrived, the apartment exploded.
A: जब अधिकारी पहुंचे तो अपार्टमेंट में विस्फोट हो गया।

Q: Hangeul is the only purposely invented alphabet in popular daily use. The alphabet was invented in 1444 during the reign of King Sejong (1418 – 1450).
A: सिर्फ़ हैंगुल ही जानबूझ कर बनाया गया ऐसा वर्ण है जो आम बोली का हिस्सा है. इसे 1444 में राजा सेजौंग (1418 - 1450) के काल में बनाया गया था.

Q: Individuals who had been involved for several decades helped us appreciate our strengths and passions while candidly assessing difficulties and even failures.
A: कई दशकों तक शामिल रहने वाले व्यक्तियों ने हमें मुश्किलों और यहाँ तक ​​कि विफलताओं का खुलकर मूल्यांकन करते हुए हमारी ताकत और जुनून की सराहना करने में मदद की.

Q: The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.
A:"," The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team."," एक सच्ची “अदृश्य टीम” (लार्सन एंड लाफ़ास्टो, 1989, p109) की मौजूदगी भी वर्चुअल टीम का एक अनूठा घटक है.","एक आभासी टीम का एक अनूठा घटक एक वास्तविक “अदृश्य टीम” (लारसन और लाफास्टो, 1989, पी 109) का भी अस्तित्व है.",40.26195273317948,50.47127197020996,2.71875,3.1875,0.88671875
"Q: The native inhabitants of Greenland call themselves Inuit in Canada and Kalaalleq (plural Kalaallit), a Greenlander, in Greenland.
A: ग्रीनलैंड के मूल निवासी खुद को कनाडा में इनुइट और ग्रीनलैंड में कलालीक (बहुवचन कलालीट) कहते हैं।

Q: Beaches, theme parks and camp grounds are often the most common places frequented by recreational tourists.
A: बीच, थीम पार्क्स और कैम्प ग्राउंड्स ऐसी आम जगहें हैं जहां पर अक्सर मनोरंजन चाहने वाले पर्यटक पहुँचते हैं.

Q: Former U.S. Speaker of the House Newt Gingrich came in second with 32 percent.
A: न्यूट गिंगरिच सदन के पूर्व अमेरिकी वक्ता 32 प्रतिशत के साथ दूसरे स्थान पर आए.

Q: Children develop an awareness of race and racial stereotypes quite young and these racial stereotypes affect behavior.
A: बच्चों में काफी जल्दी जाति और जातीय रूढ़िवादियों के प्रति जागरूकता विकसित होती है और ये जातीय रूढ़ियाँ व्यवहार को प्रभावित करती हैं.

Q: MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.
A: मेट्रोप्लस ज़्यादा आरामदायक और कम भीड़ वाला होता है, लेकिन यह थोड़ा ज़्यादा महंगा होता है. हालाँकि, फिर भी यह यूरोप के सामान्य मेट्रो टिकिट से सस्ता है.

Q: The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.
A:", The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.," इनविजिबल टीम वह प्रबंधन टीम है, जिस पर प्रत्येक सदस्य रिपोर्ट करते हैं. इनविजिबल टीम प्रत्येक सदस्य के लिए मानक निर्धारित करती है.",“अदृश्य टीम” वह प्रबंधन टीम है जिसके प्रत्येक सदस्य को रिपोर्ट करना होता है. अदृश्य टीम प्रत्येक सदस्य के लिए मानक निर्धारित करती है.,38.942828423019314,64.73988198732178,3.328125,3.578125,0.93359375
"Q: No major injuries were reported, but at least five people on scene at the time of the explosion were treated for symptoms of shock.
A: कोई गंभीर रूप से घायल नहीं हुआ. लेकिन धमाके के समय मौजूद कम से कम पाँच लोगों को सदमा लगा, उनका इलाज किया जा रहा था.

Q: Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.
A: क्रोएशिया की राजधानी ज़ाग्रेब में जन्म लेने वाले बोबेक ने पार्टिज़न बेलग्रेड के लिए खेलते हुए नाम कमाया था.

Q: The original bill was drafted by former mayor of São Paulo, Marta Suplicy. The proposed legislation, after being amended, is now in the hands of Roberto Jefferson.
A: मूल बिल को साओ पाउलो के पूर्व मेयर मार्ता सुपीली द्वारा तैयार किया गया था। संशोधित होने के बाद प्रस्तावित कानून बन गया और अब यह रॉबर्टो जेफरसन के हाथों में है।

Q: Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.
A: रहस्यवाद को धार्मिक विश्वास और पूजा के अन्य रूपों से चेतना की एक अनूठी स्थिति के प्रत्यक्ष व्यक्तिगत अनुभव पर जोर देकर प्रतिष्ठित किया जा सकता है, विशेष रूप से एक शांतिपूर्ण, व्यावहारिक, आनंदित, या यहां तक कि आनंदित चरित्र के।

Q: The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.
A: ठंड में दुर्घटनाएँ होने के सबसे आम कारण फिसलन भरी सड़कें, पथरीली ज़मीन (फ़ुटपाथ) और ख़ासकर सीढ़ियाँ हैं.

Q: Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.
A:", Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation., क्यों कोई संगठन एक प्रशिक्षण संगठन स्थापित करने की ज़्यादा समय लेने वाली प्रक्रिया को अपनाना चाहेगा? संगठनात्मक प्रशिक्षण अवधारणा को व्यवहार में लाने का एक उद्देश्य इनोवेशन है.,एक संगठन को सीखने वाले संगठन के रूप में जाने के लिए समय लेने वाली प्रक्रिया से गुजरना क्यों चाहता है? संगठनात्मक सीखने के सिद्धांतों को लागू करने का एक लक्ष्य नवाचार है।,17.726777658225775,36.797647429634104,4.84375,5.15625,0.76953125
"Q: If you're feeling more adventurous, take the opportunity to juice or blend up some smoothies:
A: अगर आप ज़्यादा उत्साही महसूस कर रहे हैं, तो कूछ स्मूदी का जूस बनाने या ब्लेंड करने का अवसर उठाएँ:

Q: After initial military setbacks, Ethelred was able to agree to terms with Olaf, who returned to Norway to try to gain his kingdom with mixed success.
A: शुरुआती सैन्य असफलताओं के बाद, एथलरेड ने ओलाफ़ की शर्तें मान लीं. दरअसल, ओलाफ़ अपने साम्राज्य को दोबारा पाने के लिए नॉर्वे से लौटा था. वह अपनी इस कोशिश में काफ़ी हद तक सफल रहा.

Q: The storm, situated about 645 miles (1040 km) west of the Cape Verde islands, is likely to dissipate before threatening any land areas, forecasters say.
A: पूर्वानुमान कहते हैं कि यह तूफ़ान केप वर्डे द्वीपों के पश्चिम में लगभग 645 मील (1040 किमी) की दूरी पर स्थित है, जिसके किसी भी भूमि क्षेत्रों में नुकसान करने से पहले समाप्त होने की संभावना है.

Q: However, the discovery of his tomb in 1922 made him a celebrity. While many tombs of the past were robbed, this tomb was left virtually undisturbed.
A: हालाँकि, 1922 में उनकी कब्र की खोज ने उन्हें एक चर्चित व्यक्ति बना दिया। जबकि पुराने कई मकबरों को लूट लिया गया था, इस मकबरे को बिना किसी छेड़छाड़ के छोड़ दिया गया था।

Q: He would need to be judged differently if he had lost his car keys and it was his own car that he was trying to break into.
A: अगर उसने अपनी कार की चाबी खोई है और वह अपनी ही कार को तोड़ कर खोलने का प्रयास कर रहा था, तो उसे अलग तरह से आंका जाना चाहिए।

Q: When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.
A:"," When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire."," जब सभी उपलब्ध संसाधन किसी संगठन के कार्यात्मक विभागों में प्रभावी रूप से उपयोग किए जाते हैं, तो रचनात्मकता और सरलता दोनों ही मुमकिन हो जाते हैं।","जब किसी संगठन के सभी उपलब्ध संसाधनों को प्रभावी ढंग से कार्यात्मक विभागों में उपयोग किया जाता है, तो रचनात्मकता और बुद्धिमत्ता का संचार हो सकता है।",28.63424630911014,54.94457069735643,3.1875,3.875,0.984375
"Q: In Rogaland and Agder they are usually called ""hei"" meaning a treeless moorland often covered in heather.
A: रोगलैंड और एगडर में उन्हें आमतौर पर “हेई” कहा जाता है जिसका अर्थ वीरान दलदली भूमि होता है जो अक्सर हीदर से आच्छादित होती है।

Q: Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.
A: इस प्रक्रिया का पालन करते हुए, HJR-3 की प्रक्रिया में बने रहने के लिए 2015 या 2016 में अगले निर्वाचित विधानसभा द्वारा फिर से समीक्षा की जाएगी.

Q: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.
A: तुर्की का इलाका, झीलों सहित, 783,562 वर्ग किलोमीटर (300,948 वर्ग मील) पर हैं ,जिसमें से 755,688 वर्ग किलोमीटर (291,773 वर्ग मील) दक्षिण पश्चिम एशिया में और 23,764 वर्ग किलोमीटर (9,174 वर्ग मील) यूरोप में हैं।

Q: The gloomy atmosphere of the temple and the view over the Tonle Sap lake make the climb to the hill worthwhile.
A: मंदिर का सूना वातावरण और टोनले सैप झील के ऊपर का दृश्य पहाड़ी की चढ़ाई को सार्थक बनाता है.

Q: Seeing the sites and wildlife of the Galapagos is best done by boat, just as Charles Darwin did it in 1835.
A: गैलापागोस के दर्शनीय स्थलों और वन्यजीवों को सबसे अच्छे से नाव द्वारा देखा जा सकता है, ठीक वैसे ही जैसे चार्ल्स डार्विन ने 1835 में किया था।

Q: As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.
A:"," As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need."," नतीजन, एक साथ काम करने वाले संगठन की प्रक्रिया जो किसी बाधा को दूर करने के लिए काम कर रही है, वह ग्राहकों की ज़रूरत क लिए एक अभिनव प्रक्रिय हो सकती है |","नतीजतन, एक संगठन के साथ मिलकर एक बाधा को दूर करने की प्रक्रिया ग्राहक की आवश्यकता को पूरा करने के लिए एक नया अभिनव प्रक्रिया का नेतृत्व कर सकती है।",13.347464129491142,46.84936230475588,3.984375,4.3125,0.84765625
"Q: As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.
A: सभी राज्य के रूप में विजेता, फ़्लोरिडा ने अपने सभी पचास प्रतिनिधियों को रोमनी को सम्मानित किए, उसे रिपब्लिकन पार्टी के नामांकन के लिए प्रबल दावेदार के रूप में आगे बढ़ाया.

Q: Music is often recorded using sophisticated computers to process and mix sounds together.
A: ध्वनि को प्रोसेस और एक साथ मिक्स करने के लिए परिष्कृत कंप्यूटर का उपयोग करके संगीत रिकॉर्ड किया जाता है.

Q: Army ant colonies march and nest in different phases as well.
A: सैनिक चींटी अलग-अलग चरणों में एक कतार में चलते हुए कॉलोनी और घर बनाती हैं.

Q: Most of the items buried with Tutankhamun have been well preserved, including thousands of artefacts made from precious metals and rare stones.
A: तूतनखामेन के साथ दफ़नाए गए ज़्यादातर सामानों को अच्छी तरह से संरक्षित रखा गया है, जिसमें मूल्यवान धातुओं और दुर्लभ रत्नों से बने हज़ारों शिल्पकृतियाँ शामिल हैं.

Q: The believer seeks a direct experience, intuition, or insight into divine reality/the deity or dieties.
A: आस्तिक दिव्य वास्तविकता / ईश्वर या देवी-देवताओं में प्रत्यक्ष अनुभव, अंतर्ज्ञान, या पैठ चाहता है।

Q: Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning.
A:"," Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning."," इससे पहले कि कोई संगठन नवोन्मेषी हो सके, लीडरशिप को नवोन्मेष की संस्कृति बनाने के साथ ही साझा ज्ञान और संगठनात्मक शिक्षण भी तैयार करना होगा.","एक संगठन अभिनव हो सकता है, नेतृत्व को एक अभिनव संस्कृति के साथ-साथ साझा ज्ञान और संगठनात्मक सीखने को भी बनाना होगा.",17.74342631850026,37.232704041693395,5.65625,6.15625,0.66015625
"Q: Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City.
A: देश की स्वतंत्रता के शुरुआत में, सिंगापुर वनस्पति उद्यान की विशेषज्ञता ने द्वीप को एक उष्णकटिबंधीय उद्यान शहर में बदलने में सहायता की।

Q: Participating countries present artistic and educational displays in national pavilions to showcase world issues or their country's culture and history.
A: भाग लेने वाले देश दुनिया की समस्याओं या अपने देश की संस्कृति और इतिहास को प्रदर्शित करने के लिए नेशनल पैविलियनों में कलात्मक और शैक्षिक प्रदर्शन प्रस्तुत करते हैं.

Q: The case was prosecuted in Virginia because it is the home to the leading internet service provider AOL, the company who instigated the charges.
A: इस मामले पर वर्जीनिया में मुकदमा चलाया गया क्योंकि यह अग्रणी इंटरनेट सेवा प्रदाता एओएल का घर है, वह कंपनी जिसने आरोपों को उकसाया.

Q: The cell is the basic unit of all living things, and all organisms are composed of one or more cells.
A: कोशिका सभी जीवित चीजों की मूल इकाई है, और सभी जीव एक या एक से अधिक कोशिकाओं से बने हुए हैं।

Q: Flying a drone near an airport or over a crowd is almost always a bad idea, even if it's not illegal in your area.
A: एयरपोर्ट के नज़दीक या भीड़ के ऊपर एक उड़ता हुआ ड्रोन आपके क्षेत्र में भले ही गैर-कानूनी न रहा हो, लेकिन हमेशा यह एक बुरा विचार है.

Q: Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.
A:"," Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.", एंजल (2006) ने संगठनों को काम करने के ऊँचे स्तर तक पहुँचने में मदद के लिए इस्तेमाल की गई विधि के रूप में कॉन्टिनम एप्रोच की व्याख्या की.,"एंजेल (2006), संगठन को उच्च स्तर पर प्रदर्शन करने में मदद करने के लिए उपयोग किए जाने वाले एक विधि के रूप में निरंतरता दृष्टिकोण को समझाता है।",9.656009466972197,34.64928109007207,2.90625,3.6875,0.9453125
"Q: However, they have a different kind of beauty and charm during winter, with many hill stations receiving healthy amounts of snow and offering activities such as skiing and snowboarding.
A: हालांकि, सर्दियों के दौरान उनका एक अलग तरह का सौंदर्य और आकर्षण होता है, जब कई हिल स्टेशन में अच्छी बर्फ होती है और वे स्कीइंग और स्नोबोर्डिंग जैसी गतिविधियों की पेशकश करते हैं।

Q: Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.
A: सम्राट ऑगस्टस ने डॉक्टरों को भर्ती करना शुरू किया और यहाँ तक कि लड़ाई के बाद में उपयोग के लिए पहली रोमन मेडिकल कोर का गठन किया.

Q: Scientists are working to create a reactor that can make energy in the same way.
A: वैज्ञानिक रिएक्टर बनाने के लिए काम कर रहे हैं जो उसी तरह से ऊर्जा बना सकता है.

Q: Anyone interested in seeing evidence of the damage to the mummy done during attempts to remove it from the coffin will be disappointed as only the head and shoulders are visible.
A: ताबूत से निकालने की कोशिशों के दौरान ममी को हुए नुकसान का सबूत देखने में दिलचस्पी रखने वाला कोई भी व्यक्ति निराश होगा क्योंकि केवल सिर और कंधे ही दिखाई दे रहे हैं.

Q: The whole district is designated as a UNESCO World Heritage Site for its unique cultural and historical value, and its property values are among the highest of the country.
A: पूरे ज़िले को उनके अद्भुत सांस्कृतिक और ऐतिहासिक मूल्य के लिए यूनेस्को वर्ल्ड हेरिटेज़ साइट की तरह डिज़ाइन किया गया है, और इसकी संपत्ति का मूल्य देश के सर्वोच्च मूल्यों में से एक है.

Q: Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.
A:", Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact., न्यूरोबायोलॉजिकल डेटा संज्ञान की जाँच के लिए सैद्धांतिक दृष्टिकोण के लिए भौतिक प्रमाण देते है. इसलिए ये अनुसंधान के क्षेत्र को सीमित बनाते हैं और इसे कहीं ज़्यादा सटीक बनाते हैं.,न्यूरोबायोलॉजिकल डेटा एक सैद्धांतिक दृष्टिकोण के लिए संज्ञानात्मक जांच के लिए भौतिक साक्ष्य प्रदान करते हैं. इसलिए यह अनुसंधान क्षेत्र को संकुचित करता है और इसे बहुत अधिक सटीक बनाता है.,32.22676228993853,57.6814848710605,3.03125,3.703125,0.8359375
"Q: Cuban citizens who are US green card holders should visit an Ecuadorian Consulate to obtain an exemption to this requirement.
A: क्यूबा के नागरिक जो अमेरिका के ग्रीन कार्ड धारक हैं, उन्हें इस आवश्यकता से छूट प्राप्त करने के लिए इक्वाडोर के वाणिज्य दूतावास में जाना चाहिए।

Q: On September 24, 1759, Arthur Guinness signed a 9,000 year lease for the St James' Gate Brewery in Dublin, Ireland.
A: 24 सितंबर, 1759 को, आर्थर गिनीज़ ने डबलिन, आयरलैंड में सेंट जेम्स गेट ब्रूअरी के लिए 9,000 साल की लीज़ पर हस्ताक्षर किए.

Q: Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""
A: इसका दूसरा पंजा बड़ा था, जिससे इसका नाम हेस्पेरोनीकस पड़ा, जिसका अर्थ है “पश्चिमी पंजा”।

Q: As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.
A: ऊपर बताये हुए तरीके से जैसे जैसे ज्ञान प्राप्त करने और सीखने की क्षमता में बदलाव आया वैसे ही ज्ञान प्राप्त करने की मूल दर भी बदल गयी।

Q: Present-day parts of Belgium were part of Luxembourg in the past but became Belgian after the 1830s Belgian Revolution.
A: वर्तमान में बेल्जियम का हिस्सा अतीत में लक्ज़मबर्ग का हिस्सा था लेकिन 1830 के दशक की बेल्जियम क्रांति के बाद बेल्जियम बन गया.

Q: The correlation between brain pathology and behaviour supports scientists in their research.
A:", The correlation between brain pathology and behaviour supports scientists in their research., मस्तिष्क विकृति और व्यवहार के बीच संबंध अनुसंधान में वैज्ञानिकों का समर्थन करते हैं.,मस्तिष्क की विकृति और व्यवहार के बीच का संबंध वैज्ञानिकों के अनुसंधान में मदद करता है।,32.91598889023261,63.54257380681382,2.9375,3.5625,0.99609375
"Q: The Serengeti region contains the Serengeti National Park, the Ngorongoro Conservation Area and Maswa Game Reserve in Tanzania and the Maasai Mara National Reserve in Kenya.
A: सेरेंगेटी क्षेत्र में सेरेंगेटी राष्ट्रीय उद्यान, गोरोंगोरो संरक्षण क्षेत्र और तंजानिया में मास्वा गेम रिज़र्व और केन्या में मासई मारा राष्ट्रीय रिज़र्व शामिल हैं।

Q: Volunteering while travelling is a great way to make a difference but it's not just about giving.
A: यात्रा करते समय स्वयंसेवा करना कुछ अलग करने का बढ़िया तरीका है लेकिन यह सिर्फ़ देने के बारे में नहीं है.

Q: The storm, located approximately 3,000 miles from Miami, Florida, has maximum sustained winds of 40 mph (64 kph).
A: मियामी, फ्लोरिडा से लगभग 3,000 मील दूर स्थित यह अधिकतम 40 मील प्रति घंटे (64 kph) की तेज़ हवाओं वाला तूफान है.

Q: This flight is not the only option if you want to skip the South Pacific and the west coast of South America. (see below)
A: यदि आप दक्षिणी अमरीका के दक्षिणी प्रशांत और पश्चिमी तट को छोड़ना चाहें तो यह उड़ान एकमात्र विकल्प नहीं है. (नीचे देखें)

Q: ""It's going to behave like water. It's transparent just the way water is.
A: “यह पानी की तरह व्यवहार करने जा रहा है. यह बिल्कुल पानी की तरह पारदर्शी है.

Q: It has been known for a long time that different types of brain damage, traumas, lesions, and tumours affect behaviour and cause changes in some mental functions.
A:"," It has been known for a long time that different types of brain damage, traumas, lesions, and tumours affect behaviour and cause changes in some mental functions."," यह बहुत समय से ज्ञात है कि विभिन्न प्रकार के मस्तिष्क घाव, ट्रॉमा, चोट और ट्यूमर कुछ मानसिक व्यवहार को प्रभावित करते हैं और कुछ मानसिक कार्यों में परिवर्तन का कारण बनते हैं.","यह लंबे समय से ज्ञात है कि विभिन्न प्रकार के मस्तिष्क क्षति, traumas, lesions, और tumours व्यवहार को प्रभावित करते हैं और कुछ मानसिक कार्यों में परिवर्तन का कारण बनते हैं.",58.607192593625705,73.13817601554726,8.875,8.6875,0.5546875
"Q: In 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris.
A: 1994 में, अज़रबैजान के जातीय आधार पर अर्मेनियाई नागोर्नो-काराबाख़ क्षेत्र ने अज़ेरिस के ख़िलाफ़ युद्ध छेड़ दिया था.

Q: In the heat of the day, travelers can experience mirages that give the illusion of water (or other things).
A: दिन की तीक्षण गर्मी में, यात्री मुर्ग तृष्णा का अनुभव करते हैं जिससे उन्हें पानी या अन्य चीज़ों का भ्रम होता है

Q: After it became apparent that many families were seeking legal help to fight the evictions, a meeting was held on March 20 at the East Bay Community Law Center for the victims of the housing scam.
A: ये साफ हो जाने के बाद कि कई परिवार निष्कासन से लड़ने के लिए कानूनी मदद ले रहे थे, 20 मार्च को हाउसिंग घोटले के पीड़ितों के लिए ईस्ट बे कम्युनिटी लॉ सेंटर में मीटिंग रखी गई थी.

Q: Unattended bags are a target for theft and can also attract attention from authorities wary of bomb threats.
A: अलग रखे गए बैग चोरी हो सकते हैं और बम के ख़तरों से सावधान रहने वाले अधिकारियों का ध्यान भी आकर्षित कर सकते हैं.

Q: Troops reinforcing the forward positions included the 1st and 3rd New Hampshire regiments of 200 men, under Colonels John Stark and James Reed (both later became generals).
A: अग्रिम मोर्चे को मजबूत करने वाले सैनिकों में कर्नल जॉन स्टार्क और जेम्स रीड (दोनों बाद में सेनापति बने) के नेतृत्व में 200 सैनिकों की पहली और तीसरी न्यू हैम्पशायर रेजिमेंट शामिल थीे।

Q: The rise of new technologies allows us to see and investigate brain structures and processes never seen before.
A:", The rise of new technologies allows us to see and investigate brain structures and processes never seen before., नई तकनीकियों के बढ़ने से हम मस्तिष्क की रचना और प्रक्रियाओं को देखकर जाँच कर सकते हैं जो पहले कभी नहीं देखी गई.,नई तकनीकों के उदय से हमें पहले कभी नहीं देखे गए मस्तिष्क संरचनाओं और प्रक्रियाओं को देखने और जांचने की अनुमति मिलती है.,13.599889117478053,47.476041943102274,2.375,3.015625,0.94921875
"Q: Piquet Jr. crashed in the 2008 Singapore Grand Prix just after an early pit stop for Fernando Alonso, bringing out the safety car.
A: फ़र्नांडो अलोंसो के लिए एक शुरुआती पिट स्टॉप के बाद पिकेट जूनियर 2008 के सिंगापुर ग्रां प्री में दुर्घटनाग्रस्त हो गया।

Q: Athletes may feel that they prefer a product even when it provides no real benefits.
A: खिलाड़ियों को लग सकता है कि उन्हें कोई उत्पाद अधिक पसंद हैं, जबकि वह कोई वास्तविक लाभ भी न देता हो।

Q: There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.
A: चैथम आइलैंड्स पर एक और जनजाति भी मौजूद थी और ये माओरी जनजाति के लोग थे जो न्यूजीलैंड से आकर बसे थे.

Q: The pit is either heated with hot stones from a fire, or in some places geothermal heat makes areas of ground naturally hot.
A: गड्ढे को या तो आग द्वारा गर्म पत्थरों से गर्म किया जाता है या कुछ जगहों पर भूतापीय गर्मी स्वाभाविक रूप से ज़मीन के क्षेत्रों को गर्म बना देती है.

Q: Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.
A: अफ्रीका के बाहर उन सभी स्थानों के लिए अतिरिक्त वीज़ा, प्रस्थान कर, भूमि परिवहन, आदि की अतिरिक्त लागत जोड़ना न भूलें।

Q: This provides us with a lot of information and material to build simulation models which help us to understand processes in our mind.
A:", This provides us with a lot of information and material to build simulation models which help us to understand processes in our mind.," यह सिमुलेशन मॉडल बनाने के लिए बहुत सारी जानकारी और सामग्री प्रदान करता है, जिससे हमें अपने दिमाग की प्रक्रियाओं को समझने में मदद मिलती है.",यह हमें बहुत सारी जानकारी और सामग्री प्रदान करता है जिससे हम अपने दिमाग में प्रक्रियाओं को समझने में मदद करने वाले सिमुलेशन मॉडल बनाने में मदद करता है।,48.701950383529336,71.41603814614072,2.484375,3.296875,0.94140625
