prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: 但与大多数其他皇家陵墓相比，图坦卡蒙陵墓几乎不值得参观，因为它的规模要小得多，装饰也平淡无奇。
A: Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.

Q: 权力的平衡是欧洲国家寻求维护全体欧洲国家国家主权的制度。
A: The balance of power was a system in which European nations sought to maintain the national sovereignty of all European states.

Q: 辐轮的发明使亚述人的战车更轻便、更迅速，行驶起来可以更轻松地超过士兵和其他战车。
A: The invention of spoke wheels made Assyrian chariots lighter, faster, and better prepared to outrun soldiers and other chariots.

Q: 在赛道上热身时，伦茨 (Lenz) 从自行车上摔了下来，然后被跟在后面的赛车手泽维尔·扎亚特 (Xavier Zayat) 撞到。
A: While on his warm-up lap, Lenz fell off his bike, and was then struck by fellow racer Xavier Zayat.

Q: 对于那些愿意牺牲舒适度和时间，喜欢充满惊喜的旅行，并把开销降至接近于零的游客，请参阅《最低预算旅行攻略》。
A: For those willing to sacrifice comfort, time and predictability to push expenses down close to zero, see minimum budget travel.

Q: 然而，仅为少数汽车架设全国公路网，这在经济上并不可行，因此新的生产方式应运而生，以求降低汽车的拥有成本。
A:", 然而，仅为少数汽车架设全国公路网，这在经济上并不可行，因此新的生产方式应运而生，以求降低汽车的拥有成本。," However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.","However, it was not economically feasible to build a national highway system for only a few cars, so a new production system was born to reduce the cost of car ownership.",30.073095256494906,51.90446068426859,0.97265625,1.0859375,0.9921875
"Q: 他在 1998 年出版了一本自传，记录了自己的生平事迹。
A: He documented himself in a 1998 book.

Q: 布雷克（Blake）还因企图妨碍司法公正而被定罪。
A: Blake was also convicted of attempting to pervert the course of justice.

Q: 这些要求通常取决于旅行者已经访问或打算访问的国家。
A: These requirements may often depend on what countries a traveller has visited or intends to visit.

Q: 13 岁的摩托车赛车手彼得·伦茨在印第安纳波利斯赛车场上发生车祸丧生。
A: Peter Lenz, a 13-year-old motorcycle racer, has died after being involved in a crash at the Indianapolis Motor Speedway.

Q: 锡克教徒把自己的宗教称为 Gurmat，在旁遮普语中是“古鲁（导师）之路”的意思。古鲁是所有印度宗教的基本组成部分，但在锡克教中地位特别高，成为了锡克教信仰的核心。
A: Sikhs call their religion Gurmat, which is Punjabi for ""way of the guru"". The guru is a fundamental aspect of all Indian religions but in Sikhism has taken on an importance that forms the core of Sikh beliefs.

Q: 大众汽车保有量较高还会导致更高的道路交通事故发生率，而这将推动发明用于修复伤者伤处的全新医疗技术。
A:", 大众汽车保有量较高还会导致更高的道路交通事故发生率，而这将推动发明用于修复伤者伤处的全新医疗技术。," Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.","The high number of cars also leads to a higher rate of road accidents, which will drive the invention of new medical technologies to repair the injuries of victims.",22.225061709807996,44.56690448153689,0.7109375,0.64453125,0.90234375
"Q: 三分之二的委内瑞拉人就是这样从事服务行业，接近四分之一的人从事工业，五分之一的人在农业行业里工作。
A: Two thirds of Venezuelans who work do so in the service sector, nearly a quarter work in industry and a fifth work in agriculture.

Q: 在该球队效力期间，他出场 468 次攻入 403 球。
A: During his time with the team, he scored 403 goals in 468 appearances.

Q: 龙卷风能将树木连根拔起，将建筑物上的木板撕下，把汽车抛向天空。龙卷风中的百分之二最为猛烈，能持续肆虐三小时以上。
A: Tornadoes uproot trees, rip boards from buildings, and fling cars up into the sky. The most violent two percent of tornadoes last more than three hours.

Q: 如果他是丢了车钥匙，试图打开自己汽车的车门的话，那可能就要另当别论了。
A: He would need to be judged differently if he had lost his car keys and it was his own car that he was trying to break into.

Q: 虽然它的物理状态可能会改变，但化学状态保持不变。
A: Although its physical state may change, its chemical state remains the same.

Q: 浪漫主义具有很强的文化决定论色彩。这源于歌德、费希特和施莱格尔等作家。
A:", 浪漫主义具有很强的文化决定论色彩。这源于歌德、费希特和施莱格尔等作家。," Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.","Romanticism has a strong cultural determinism. This comes from writers such as Goethe, Fichte and Schlegel.",50.802763012721854,66.66605908098344,1.3515625,1.1875,0.94921875
"Q: 尽管一些学者推测，鉴于这一文明也存在于如今已然干涸的萨拉斯瓦蒂河流域，将该文明称为“印度河-萨拉斯瓦蒂河文明”才算恰如其分，不过一些人称其为“哈拉帕文明”——得名于20世纪20年代在该区域发掘的第一个遗址“哈拉帕”。
A: Although some scholars speculate that since the civilisation also existed in the basins of the now dried up Sarasvati River, it should be aptly called the Indus-Sarasvati Civilization, while some call it the Harappan Civilization after Harappa, the first of its sites to be excavated in the 1920s.

Q: 龙卷风是一股气压极低的旋转气流柱，它能将周围的空气向内、向上吸入。
A: A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.

Q: 原始人类与其他灵长类动物不同的地方在于，他们不再用双手移动身体、托起重物、在树林里荡来荡去。
A: Unlike other primates, hominids no longer use their hands in locomotion or bearing weight or swinging through the trees.

Q: 这名30岁的丈夫出生于布法罗，是枪击案中的四名死者之一，但他的妻子没有受伤。
A: The 30-year-old husband, who was born in Buffalo, was one of the four killed in the shooting, but his wife was not hurt.

Q: 约翰逊落后 7 分，以 2243 分排名第二。
A: Seven points behind, Johnson is second with 2,243.

Q: 在浪漫主义的背景下，地理塑造了个体，随着时间的推移，与地理相关的习俗和文化出现了，这些习俗文化因为与社会所处的地方和谐相融，要比任意强加的法律好得多。
A:", 在浪漫主义的背景下，地理塑造了个体，随着时间的推移，与地理相关的习俗和文化出现了，这些习俗文化因为与社会所处的地方和谐相融，要比任意强加的法律好得多。," In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.","In the romantic context, geography shapes the individual, and over time, customs and cultures related to geography emerge, which are much better than any imposed laws because they are in harmony with the place where the society is located.",21.744341458815253,57.56689610157758,0.59765625,0.68359375,1.0078125
"Q: 简而言之，开车是一种很棒的自驾游方式，但它本身不太适合“露营”。
A: In short, using your car is a great way to take a road trip but seldom in itself a way to ""camp"".

Q: 复杂的动画可以在计算机上构建，这种类型的动画正越来越多地应用于电视和电影。
A: Sophisticated animations can be constructed on computers, and this kind of animation is increasingly being used in television and films.

Q: 在她荣获此头衔之际，亚特兰大的学校在考试成绩上有了很大的提高。
A: At the time of the award, Atlanta schools had seen a large improvement on test scores.

Q: 交互设计要求项目的各个组成部分相互联系，但也可以作为一个独立实体存在。
A: Interactive design requires that components of a project connect to each other, but also make sense as a separate entity.

Q: 在总结成功和失败时，个人和所有参与者会对组织的价值观、使命和驱动力有更深刻的认识。
A: While assessing the successes and becoming aware of failures, individuals and the whole of the participating persons discover more deeply the values, mission, and driving forces of the organization.

Q: 正如巴黎被称为当代世界的时尚之都一样，君士坦丁堡被认为是欧洲封建时代的时尚之都。
A:", 正如巴黎被称为当代世界的时尚之都一样，君士坦丁堡被认为是欧洲封建时代的时尚之都。," In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.","Just as Paris is considered the fashion capital of the contemporary world, Constantinople was considered the fashion capital of the feudal era in Europe.",50.52842059293994,69.09649220081495,0.25390625,0.10107422,1.015625
"Q: 传染病是由包括病毒、细菌、真菌和其他寄生物在内的病原体引起的疾病。
A: An infectious disease is one that is caused by a pathogen, such as a virus, bacterium, fungus or other parasites.

Q: 每列火车都有 MetroPlus 和 Metro 车厢；前者总是在火车靠近开普敦的那一端。
A: Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.

Q: 黑猩猩手脚的大小和长度相似，这反映出手在指背行走中用来承重的事实。
A: The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.

Q: 然而，在 991 年，埃塞尔雷德面对的是一个世纪前的古斯鲁姆舰队之后最大的维京舰队。
A: However in 991 Ethelred was faced with a Viking fleet larger than any since Guthrum's a century earlier.

Q: “我们都非常震惊，”这位母亲表示。
A: ""We were all simply in shock,"" the mother stated.

Q: 它作为奢侈品中心的声誉始于公元 400 年左右，一直延续到公元 1100 年左右。
A:", 它作为奢侈品中心的声誉始于公元 400 年左右，一直延续到公元 1100 年左右。, Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,Its reputation as a center of luxury goods began around 400 CE and continued until around 1100 CE.,5.4099539096130655,33.34248312172118,0.55078125,0.99609375,1.0078125
"Q: 动物解放组织和皇家防止虐待动物协会 (RSPCA) 再次呼吁在澳大利亚所有屠宰场强制安装闭路电视摄像头。
A: Animal Liberation and the Royal Society for the Prevention of Cruelty to Animals (RSPCA) are again calling for the mandatory installation of CCTV cameras in all Australian abattoirs.

Q: 来自其他地区的住户常常评赞，家庭友好是他们移居那里的主要原因，而游客们也会发现带着孩子一起游览这座城市非常惬意。
A: Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around.

Q: 该标志没有受到实际损坏；这一改动是用装饰着和平与爱心标志的黑色防水油布将字母 “O” 改成了可读性强的小写 “e”完成的。
A: The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".

Q: 在赢得一级方程式赛车锦标赛 (Formula 1) 总冠军七次后于 2006 年退役的名将舒马赫 (Schumacher)，将接替受伤的菲利佩·马萨 (Felipe Massa)。
A: Schumacher who retired in 2006 after winning the Formula 1 championship seven times, was due to replace the injured Felipe Massa.

Q: 实际上，细胞在生物研究中有着如此基础和关键的地位，以至于它们常被称为“生命的基本单位”。
A: Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".

Q: 它的地位在十二世纪下降，主要是因为十字军返回时带的礼物，如丝绸和香料等，比拜占庭市场提供的更有价值。
A:", 它的地位在十二世纪下降，主要是因为十字军返回时带的礼物，如丝绸和香料等，比拜占庭市场提供的更有价值。, Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,"Its status declined in the 12th century, mainly because of the gifts brought back by the Crusaders, such as silk and spices, which were more valuable than those available in the Byzantine market.",21.366669129236392,44.77531966818662,0.3984375,0.33984375,1.0
"Q: 在这些官员的陪同下，他向德克萨斯州的公民保证，政府正在采取措施来保护公众的安全。
A: Accompanied by those officials, he assured Texas citizens that steps were being taken to protect the public's safety.

Q: 旅行社自 19 世纪一直存在至今。如果在一段旅程中，旅行者不熟悉目的地的自然、文化和语言，或者计划去低收入国家旅行，那么旅行社一般会是很好的选择。
A: Travel agencies have been around since the 19th century. A travel agent is usually a good option for a journey which extends beyond a traveller's previous experience of nature, culture, language or low-income countries.

Q: 尽管受到这些指责，马英九在一次演讲中主张与中国大陆建立更加紧密的联系，并轻松获胜。
A: Despite these accusations, Ma won handily on a platform advocating closer ties with the Chinese mainland.

Q: 11 点刚过，抗议者便堵住了白厅北行车道的交通。
A: Just after 11:00, protesters blocked traffic on the northbound carriage in Whitehall.

Q: 他们还在一份声明中表示，“船员目前正在确定安全撤离军舰的最佳方法”。
A: They also said in a statement, ""The crew is currently working to determine the best method of safely extracting the ship"".

Q: 正是在这个时候，时尚之都的称号从君士坦丁堡转移到了巴黎。
A:", 正是在这个时候，时尚之都的称号从君士坦丁堡转移到了巴黎。, It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,It was at this time that the title of fashion capital shifted from Constantinople to Paris.,48.55064464790862,66.93625785185105,0.16894531,0.28125,1.03125
"Q: 但在从来没有过细菌群的世界其他地方，你遇到问题的可能性要大得多。
A: But in other parts of the world, where the bacteriological fauna are new to you, you're far more likely to run into problems.

Q: 贪婪和自私永远与我们同在，合作的本质就是当大多数人受益时，短期的自私行为总能带来更多利益
A: Greed and selfishness will always be with us and it is the nature of cooperation that when the majority benefit there will always be more to gain in the short term by acting selfishly

Q: 在加拿大，格陵兰岛的土著居民称自己为因纽特人，在格陵兰岛则称自己为 Kalaalleq（复数为 Kalaallit），也就是“格陵兰人”的意思。
A: The native inhabitants of Greenland call themselves Inuit in Canada and Kalaalleq (plural Kalaallit), a Greenlander, in Greenland.

Q: 科学家发现了一种遍布月球表面的地貌，称为瓣状裂谷，这显然是由于月球非常缓慢地收缩造成的。
A: Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.

Q: 犹他爵士队的一名球员新冠肺炎病毒检测呈阳性，NBA 随即做出了这项决定。
A: The NBA's decision followed a Utah Jazz player testing positive for the COVID-19 virus.

Q: 哥特式风格在 10 - 11 世纪到 14 世纪达到顶峰。
A:", 哥特式风格在 10 - 11 世纪到 14 世纪达到顶峰。, Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,Gothic style reached its peak in the 10th to 14th centuries.,15.888805976014556,42.02244422286061,0.27929688,0.5546875,1.015625
"Q: 2008 年 11 月 26 日，孟买袭击者带着手榴弹和自动武器乘船抵达。他们袭击了多个目标，包括人群密集的查特拉帕蒂·希瓦吉 (Chhatrapati Shivaji) 火车站和著名的泰姬陵酒店。
A: The Mumbai attackers arrived via boat on Novemeber 26, 2008, bringing with them grenades, automatic weapons and hit multiple targets including the crowded Chhatrapati Shivaji Terminus railway station and the famous Taj Mahal Hotel.

Q: 今天，我们使用计算机处理图片和视频。
A: Computers today are used to manipulate pictures and videos.

Q: 然而，很少有皇家海军舰艇在潜在的入侵路线附近驻扎，因为海军将领们担心舰艇会被德国的空袭击沉。
A: However, very few Royal Navy ships were based near the likely invasion routes as the admirals were afraid they would be sunk by German air attack.

Q: 伦敦约有 200 人在主要的版权持有者的办公室外抗议。
A: In London, about 200 people protested outside some major copyright holders' offices.

Q: 恒星会散发光和热，这是因为氢原子结合（或聚变）在一起形成更重的元素时产生了能量。
A: Stars give off light and heat because of the energy made when hydrogen atoms are merged (or fused) together to form heavier elements.

Q: 起初，裙装深受东方拜占庭文化的影响。
A:", 起初，裙装深受东方拜占庭文化的影响。, At the beginning dress was heavily influenced by the Byzantine culture in the east.,"At first, the dress was heavily influenced by the Eastern Byzantine culture.",55.745131911721316,64.54484191774193,0.98828125,1.234375,1.015625
"Q: 为了保护大峡谷，许可证限量发放。按启程月份算起提前四个月，在该月的第一天开始发放。
A: Permits are limited to protect the canyon, and become available on the 1st day of the month, four months prior to the start month.

Q: 当个体表现出某一性状的几个变体时，它们就是多态的。
A: When the individuals show several variants of a particular trait they are polymorphic.

Q: 他又称：“这个病例很严重。但我们的医疗系统运作良好，请大家放心。”
A: He went on to say, ""This case is serious. Rest assured that our system is working as well as it should.""

Q: 世界园艺博览会是展示花卉、植物园和与植物有关的一切。
A: International Horticultural Expositions are specialised events which showcase floral displays, botanical gardens and anything else to do with plants.

Q: 虽然它们通常是属于私人所有的，但有时也为来访的国家元首和其他政要提供住宿。
A: While they are usually privately owned, they sometimes accommodate visiting heads of state and other dignitaries.

Q: 然而，由于文化交流迟缓，西方的时尚可能落后 25 到 30 年。
A:", 然而，由于文化交流迟缓，西方的时尚可能落后 25 到 30 年。," However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.","However, due to the slow pace of cultural exchange, Western fashion may lag behind by 25 to 30 years.",40.38821027524456,53.81648331297267,0.12890625,0.36523438,1.0234375
"Q: 西班牙继承权之战标志着第一场以权力平衡为核心问题的战争。
A: The War of Spanish Succession marked the first war whose central issue was the balance of power.

Q: 据报道，麦克白大街（Macbeth Street）的一间公寓因煤气泄漏而发生爆炸。
A: According to reports, an apartment on Macbeth Street exploded due to a gas leak.

Q: 伊朗最高领袖阿亚图拉·赛义德·阿里·哈梅内伊（Ayatollah Ali Khamenei）称，伊朗对石油的依赖是可追溯到1979年伊朗伊斯兰革命之前的“一个陷阱”，伊朗应该摆脱这个陷阱。
A: The country's supreme leader, Ayatollah Ali Khamenei, has described the dependency on oil as ""a trap"" dating from before Iran's Islamic revolution in 1979 and from which the country should free itself.

Q: 有些国家/地区甚至对初犯也会判以极其严厉的处罚；处罚可能包括 10 年以上的监禁或死刑。
A: Some countries have exceedingly draconian punishments even for first time offenses; these can include prison sentences of over 10 years or death.

Q: 如果旅行时随身携带笔记本电脑或平板电脑，在内存或磁盘中存储一份副本（无需网络也可访问）。
A: If traveling with a laptop or tablet, store a copy in its memory or disc (accessible without the internet).

Q: 随着中世纪走向末期，西欧人民逐渐发展出自己的风格。当时最大的进步之一就是十字军东征后，人们开始用纽扣来系衣服。
A:", 随着中世纪走向末期，西欧人民逐渐发展出自己的风格。当时最大的进步之一就是十字军东征后，人们开始用纽扣来系衣服。, towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,"As the Middle Ages drew to a close, the people of Western Europe began to develop their own style. One of the biggest advances at the time was the use of buttons to fasten clothes, which came about after the Crusades.",29.94212590129234,59.232275529190325,0.46679688,0.4921875,1.0078125
"Q: 在亚美尼亚的支持下，一个新共和国诞生了。然而，它没有得到任何国家（包括亚美尼亚）的正式承认。
A: With Armenian backing, a new republic was created. However, no established nation - not even Armenia - officially recognizes it.

Q: 直升机救出了 12 名船员，其中只有一人受伤，鼻骨骨折。
A: Helicopters rescued the twelve crewmembers and the only injury was a broken nose.

Q: 在迁徙阶段，行军蚁在夜间出行，白天停下来安营。
A: In the nomadic phase, army ants march at night and stop to camp during the day.

Q: 朱克杰宗（Drukgyal Dzong）是一座已毁的堡垒和佛教寺庙，位于帕罗区上部（在方德村）。
A: The Drukgyal Dzong is a ruined fortress and Buddhist monastery in the upper part of the Paro District (in Phondey Village).

Q: 人如果吸入通过风和海浪进入空气的受污染水气，就可能受到影响。
A: Humans can be affected by breathing affected water taken into the air by wind and waves.

Q: 自给农业，是为了生产仅能满足农业者及其家人所需的食物而进行的农业活动。
A:", 自给农业，是为了生产仅能满足农业者及其家人所需的食物而进行的农业活动。, Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,Subsistence agriculture is the production of food for the farmer and his or her family.,24.900426003390113,44.496466593208794,0.40820312,0.55078125,0.9921875
"Q: 查塔姆群岛上还有另一个部落，他们是从新西兰移民过来的毛利人。
A: There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.

Q: 显然，很多家庭都在寻求法律帮助，以反对这种驱逐行为。为此，东湾社区法律中心于3月20日举行会议，帮助房屋诈骗的受害者。
A: After it became apparent that many families were seeking legal help to fight the evictions, a meeting was held on March 20 at the East Bay Community Law Center for the victims of the housing scam.

Q: 我们看到的太阳外部称作光球层，意即“光之球”。
A: The outer-part we see when we look at the Sun is called the photosphere, which means ""ball of light"".

Q: 宅在家里度假，手头上时间多了，可以稍微多花点时间泡一杯特别的饮品，犒劳犒劳自己。
A: When you're on a staycation, you have the time to treat yourself and take a few extra minutes to brew up something special.

Q: 德国将此次袭击的代号定为“海狮行动”。英国军队从敦刻尔克撤退时失去了大部分重型武器和补给，元气大伤。
A: Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.

Q: 自给农业是一种简单且通常是有机的系统，利用该生态区内保存的本地种子，与农作物轮作或其他相对简单的技术相结合，从而最大限度地提高产量。
A:", 自给农业是一种简单且通常是有机的系统，利用该生态区内保存的本地种子，与农作物轮作或其他相对简单的技术相结合，从而最大限度地提高产量。," Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.",Subsistence agriculture is a simple and often organic system that maximizes yields by combining the use of locally saved seeds with crop rotation or other relatively simple techniques.,44.813630759567985,66.36893546469865,1.0078125,0.73046875,0.96875
"Q: 持有美国绿卡的古巴公民应访问厄瓜多尔领事馆获得对此要求的豁免。
A: Cuban citizens who are US green card holders should visit an Ecuadorian Consulate to obtain an exemption to this requirement.

Q: 如果你想帮助别人时受伤，你只会使事情变得更糟。
A: If you get hurt trying to help, you may only serve to make matters worse.

Q: 追随者追求某种生活方式或旨在滋养这些经验的修行。
A: Followers pursue certain ways of living, or practices that are intended to nurture those experiences.

Q: 从那以后，这位巴西人代表该俱乐部参加了全部比赛中的 53 场，并打进了 24 球。
A: Since then, the Brazilian has featured in 53 matches for the club in all competitions and has scored 24 goals.

Q: 委内瑞拉是石油净出口国，尽管只有百分之一的人在石油行业工作，但石油行业仍然是该国的重要产业。
A: An important industry for Venezuelans is oil, where the country is a net exporter, even though only one percent work in the oil industry.

Q: 从历史上看，大部分农民从事的都是自给自足的农业生产。如今在很多发展中国家，情况依然如此。
A:", 从历史上看，大部分农民从事的都是自给自足的农业生产。如今在很多发展中国家，情况依然如此。, Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,"Historically, most farmers have engaged in subsistence agriculture. This is still the case in many developing countries today.",54.17746342180826,75.35592063500903,0.38867188,0.37304688,1.015625
"Q: 在超市购买食物通常是填饱肚子最便宜的方式。如果不具备烹饪条件，就只能选择现成的食物。
A: Buying food in supermarkets is usually the cheapest way to get fed. Without cooking opportunities, choices are however limited to ready-made food.

Q: 在欧洲探险者到来后的短短几年里，西班牙征服者就大大削减了泰诺斯的人口
A: Within a few short years following the arrival of European explorers, the population of Tainos had significantly been reduced by the Spanish conquerors

Q: 在夜间卧铺列车上，为了不影响乘客睡眠，列车长可能会提前收取护照。
A: On night sleeper trains, passports may be collected by the conductor so that you do not have your sleep interrupted.

Q: 最初的法案由前圣保罗市长玛尔塔·苏普里希草拟。这项经过修改的立法提案，目前由罗伯托·杰斐逊负责。
A: The original bill was drafted by former mayor of São Paulo, Marta Suplicy. The proposed legislation, after being amended, is now in the hands of Roberto Jefferson.

Q: 最受欢迎的区域比如幽灵牧场 (Phantom Ranch) 附近的光明天使 (Bright Angel) 露营地，通常在第一天开放预订时就会收到满额预订申请。
A: Space for the most popular areas, such as the Bright Angel Campground adjacent to Phantom Ranch, generally fill up by the requests received on first date they are opened to reservations.

Q: 亚文化让志同道合的个人团结起来，这些人感到自己被社会标准所忽视，亚文化在他们之间培养出一种认同感。
A:", 亚文化让志同道合的个人团结起来，这些人感到自己被社会标准所忽视，亚文化在他们之间培养出一种认同感。, Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,"Subcultures bring together like-minded individuals who feel marginalized by social norms, and subcultures foster a sense of identity among them.",43.00788667285881,63.36003753131179,0.0,0.0,1.015625
"Q: 备好一份复印件放在行李中，并在网上另存一份副本（通过电子邮件给自己发送附件，或者存储在“云端”）。
A: Have another copy in your luggage and online (e-mail to yourself with attachment, or stored in the ""cloud"").

Q: 小皮奎特在 2009 年匈牙利大奖赛之后被解雇。
A: Piquet Jr. was sacked after the 2009 Hungarian Grand Prix.

Q: 寺庙阴郁的氛围和洞里萨湖（Tonle Sap）的景色，让人感到爬到山顶是值得的。
A: The gloomy atmosphere of the temple and the view over the Tonle Sap lake make the climb to the hill worthwhile.

Q: 这包括排队等候，因为随时都可能在没有事先通知的情况下使用缉毒犬。
A: This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.

Q: 15 世纪 80 年代，在黑斯廷斯勋爵（Lord Hastings）开始建造这座城堡的时候，这个国家还相对和平，只需要防御一小群四处游荡的抢掠者。
A: In the 1480s, when its construction was begun by Lord Hastings, the country was relatively peaceful and defense was only required against small bands of roving marauders.

Q: 鉴于成员的年龄、种族、阶级、位置以及/或性别差异，亚文化可能会各具特色。
A:", 鉴于成员的年龄、种族、阶级、位置以及/或性别差异，亚文化可能会各具特色。," Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.","Subcultures may be distinctive due to differences in age, race, class, location, and/or gender of members.",45.54434359893762,62.43847306288682,0.0390625,0.083496094,0.99609375
"Q: 过去 20 年来，夏洛特上城区方便儿童的设施实现了指数级增长。
A: In the past 20 years, the amount of child-friendly options in Uptown Charlotte has grown exponentially.

Q: 据目击者称，周六凌晨 1 点 15 分，公交车在绿灯通行时，有一辆车在其前方转弯。
A: At 1:15 a.m. Saturday, according to witnesses, the bus was going through a green light when the car made a turn in front of it.

Q: 幸存者弗朗齐歇克·科瓦尔说：“终于有一块玻璃碎了，他们开始从窗户逃出去。”
A: One of the panes finally broke, and they started to get out by the window,"" said survivor Franciszek Kowal.

Q: 为了咨询、授权和索赔，他们需要出示保险公司的邮箱地址和国际电话号码。
A: They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.

Q: 科斯特洛先生说，当核能发电在经济上有可行性的时候，澳大利亚应当推进核电的使用。
A: Mr Costello said that when nuclear power generation becomes economically viable, Australia should pursue its use.

Q: 让亚文化变得与众不同的特质，可能是语言、美学、宗教、政治、性别、地理或多种因素的组合。
A:", 让亚文化变得与众不同的特质，可能是语言、美学、宗教、政治、性别、地理或多种因素的组合。," The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.","What distinguishes a subculture from a culture is the presence of a distinctive set of beliefs, values, norms, and behaviors that are shared by a group of people.",7.722291137744484,27.307706084663092,0.47851562,0.39453125,0.0006103515625
"Q: 十年之后，他领导了阿波罗-联盟号任务的苏联部分，这标志着太空竞赛已经结束。
A: Ten years later, he led the Soviet part of the Apollo–Soyuz mission symbolizing that the Space Race was over.

Q: 我们知道许多希腊政治家、科学家和艺术家。希腊文化中最有名的人可能是有着传奇色彩的盲人诗人荷马。他创作了希腊文学的两部杰作：《伊利亚特》和《奥德赛》。
A: We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey.

Q: 然而，1922 年发现了他的墓穴，让他成了名人。虽然有许多过去的坟墓被盗，但这座坟墓几乎未遭破坏。
A: However, the discovery of his tomb in 1922 made him a celebrity. While many tombs of the past were robbed, this tomb was left virtually undisturbed.

Q: 由于表面张力的作用，钢针可以浮在水面上。
A: The steel needle floats on top of the water because of surface tension.

Q: 规划期间，请记住，虽然南部非洲处于稳定状态，但并非所有邻国亦然。
A: Keep in mind while planning that although Southern Africa is stable not all neighboring countries are.

Q: 亚文化群体的成员，常常会象征性地利用独特的行事风格来表明他们的成员身份，包括时尚服装、举止和黑话。
A:", 亚文化群体的成员，常常会象征性地利用独特的行事风格来表明他们的成员身份，包括时尚服装、举止和黑话。," Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.","Members of subcultures often symbolically use distinctive styles of dress, behavior, and slang to indicate their membership.",9.57832675342926,42.38641266439121,0.28710938,0.21191406,0.96875
