prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: 在一位邻居打电话称发生煤气泄漏之后，煤气公司的一名高级职员在现场进行汇报。
A: An official with the gas company was reporting to the scene after a neighbor called about a gas leak.

Q: 一些跨境列车的查验在车上进行；登上跨境列车时，应该携带有效的身份证件。
A: In some cross-border trains inspections are done on the running train and you should have valid ID with you when boarding one of those trains.

Q: 尤其是在刚开始的日子里，您可以考虑在西式和高质量的酒店、食物和服务上多花些钱，来帮助您适应环境。
A: Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.

Q: 辐轮的发明使亚述人的战车更轻便、更迅速，行驶起来可以更轻松地超过士兵和其他战车。
A: The invention of spoke wheels made Assyrian chariots lighter, faster, and better prepared to outrun soldiers and other chariots.

Q: 它们被列入了联合国教科文组织世界遗产名录。
A: They are listed on the UNESCO World Heritage List.

Q: 查看毒药上的标签，获得具体急救指引。
A:", 查看毒药上的标签，获得具体急救指引。, Check the label for specific first aid instructions for that specific poison.,Check the label of the poison to get specific emergency instructions.,15.05770286076147,47.11958741866404,0.40820312,1.0703125,1.015625
"Q: 虽然大多数旅行社都愿意接受大部分的常规预约，但也有很多旅行社专门从事特定类型、特定预算范围或特定目的地的旅行业务。
A: Although most agencies are willing to take on most regular bookings, many agents specialise in particular types of travel, budget ranges or destinations.

Q: 尽管这绝不是现代才出现的现象，但大多数人很可能会将其与年轻人使用喷漆破坏公共和私有财产联系起来。
A: While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.

Q: 官方称，这对夫妇原定于稍后举行正式的周年纪念活动。
A: A formal anniversary event was scheduled for a later date, officials said.

Q: 太空舱将以每秒约 12.8 公里（8 英里）的速度飞行，速度之快，足以在一分钟内从旧金山飞到洛杉矶。
A: The capsule will be traveling at about 12.8 km or 8 miles per second, fast enough to go from San Francisco to Los Angeles in one minute.

Q: 变焦镜头的缺点是，要想实现一定的焦距范围，所需的焦距复杂度和透镜元件的数量远远大于定焦镜头。
A: The disadvantage of zoom lenses is that the focal complexity and number of lens elements required to achieve a range of focal lengths is much greater than for prime lenses.

Q: 昆虫学家们用“虫子 (bug)”一词来正式称呼这一类的昆虫。
A:", 昆虫学家们用“虫子 (bug)”一词来正式称呼这一类的昆虫。, The term bug is used by entomologists in a formal sense for this group of insects.,"Insects are called ""bugs"" by entomologists in a formal sense.",36.79736445285578,48.697948133141665,2.671875,3.796875,1.015625
"Q: 在几个世纪里，罗马帝国在医学领域取得了巨大成果，构成了我们今天所知晓的大部分知识。
A: Over multiple centuries, the Roman empire led to great gains in the field of medicine and formed much of the knowledge we know today.

Q: 据说会让人喘不过气来，还有在陡峭的地方要小心谨慎，特别是天气潮湿时，情况有可能很快变得很危险。
A: That said, expect to be out of breath, and take care in the steeper portions, especially when wet, as it can become dangerous quickly.

Q: 石头火锅经常用于烹饪传统的烤肉大餐。
A: The hangi is often used to cook a traditional roast style dinner.

Q: 需要购买吴哥门票才能进入圣殿，所以前往洞里萨湖（Tonle Sap）时别忘了带上护照。
A: The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap.

Q: 皮特曼（Pittman）认为，这样的积冰的数量和厚度，是猎海豹船在过去 15 年以来遇到的最坏情况。
A: The amount and thickness of the pack ice, according to Pittman, is the worst it has been for sealers in the past 15 years.

Q: 这个术语源于人们对臭虫的熟悉，臭虫是一种非常适应寄生于人类的昆虫。
A:", 这个术语源于人们对臭虫的熟悉，臭虫是一种非常适应寄生于人类的昆虫。," This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.","This term is derived from the familiarity with the term ""lice,"" which is a very adaptable insect that can live in humans.",7.772174600740504,41.48981250047507,1.421875,3.765625,0.96875
"Q: 另一个著名的希腊人是数学家毕达哥拉斯，他最有名的成就是提出了关于直角三角形各边关系的著名定理。
A: Another famous Greek is a mathematician Pythagoras, mostly known for his famous theorem about relations of the sides of right triangles.

Q: 英国皇家防止虐待动物协会 (RSPCA ) 新南威尔士州总督察大卫·奥沙纳西 (David O'Shannessy) 告诉 ABC，在澳大利亚监管和视察屠宰场应该是司空见惯的事。
A: RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.

Q: 罗伯茨断然拒绝谈论生命从何时开始的问题。这是考虑堕胎伦理时的一个重要问题，他说，评论可能发生的案件细节是不道德的。
A: Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.

Q: 许多珍稀动物很难找到，公园有时也有针对商业摄影的规定。
A: Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.

Q: 因而在这般上佳之所里，人们往往会发现最奢华的床上用品，也许正是一条手工制作的被子，或者是一张年代久远的床榻。
A: Accordingly, at the finest such establishments one is apt to find the most luxurious bedding, maybe a handmade quilt or an antique bed.

Q: 猎蝽和臭虫都是留巢昆虫，适应在宿主的巢穴或住房中生活。
A:", 猎蝽和臭虫都是留巢昆虫，适应在宿主的巢穴或住房中生活。," Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",The assassin bug and the housefly are both parasitic insects that live in the nests of their hosts or in human dwellings.,3.3922687807926777,29.603552075663742,0.96875,0.66015625,0.875
"Q: 可以根据需要购买产品，但大多数产品对成绩几乎没有实际影响。
A: Products can be purchased as needed, but most will have little or no real impact on performance.

Q: 这是一艘复仇者级别的反水雷舰，正在前往巴拉望的普林塞萨港的途中。
A: An Avenger class mine countermeasures ship, the ship was on its way to Puerto Princesa in Palawan.

Q: 前马萨诸塞州州长米特·罗姆尼星期二以超过 46% 的选票在佛罗里达州的共和党总统初选中获胜。
A: Former Massachusetts governor Mitt Romney won the Florida Republican Party presidential primary election on Tuesday with over 46 percent of the vote.

Q: 太空舱看起来很像划过天空的流星。
A: The capsule will look much like a shooting star going across the sky.

Q: 在国家独立初期，新加坡植物园发挥其专业知识所长，帮助该岛成为了一座热带“花园城市”。
A: Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City.

Q: 在美国的各个地区，约有 40 万例多发性硬化症 (MS) 病例，这一疾病已经成为中青年的主要神经系统疾病。
A:", 在美国的各个地区，约有 40 万例多发性硬化症 (MS) 病例，这一疾病已经成为中青年的主要神经系统疾病。," Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","In the United States, there are approximately 40,000 cases of multiple sclerosis (MS) in each of the country's regions, and this disease is the most common neurological disorder in the middle-aged and older population.",15.05654929068627,49.875624950007676,0.875,3.65625,0.98828125
"Q: 每年 10 月前后，大约有 150 万只食草动物从北部山区出发，穿过马拉河，前往雨水充足的南部平原。
A: Every year around October nearly 1.5 million herbivores travel towards the southern plains, crossing the Mara River, from the northern hills for the rains.

Q: 土卫二 (Enceladus) 是太阳系中反射能力最强的物体，能反射约90％照射到它表面的太阳光。
A: Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.

Q: 在过去的 3 个月里，超过 80 名被捕者在没有被正式起诉的情况下从中央拘留所释放。
A: In the last 3 months, over 80 arrestees were released from the Central Booking facility without being formally charged.

Q: 传染病是指在感染者附近极易传播的一类疾病。
A: A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.

Q: 当种群中的所有个体在某一特定表型性状上完全相同时，就称之为单型。
A: When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.

Q: 多发性硬化是一种影响中枢神经系统（由脑、脊髓和视神经组成）的疾病。
A:", 多发性硬化是一种影响中枢神经系统（由脑、脊髓和视神经组成）的疾病。," MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","Multiple sclerosis is a disease that affects the central nervous system (composed of the brain, spinal cord, and optic nerves).",42.98980473206517,66.6318614870739,0.171875,0.12109375,1.0234375
"Q: 眼镜在国外可能更便宜，特别是在低收入国家，那里的劳动力成本更加低廉。
A: Eyeglasses can be cheaper in a foreign country, especially in low-income countries where labour costs are lower.

Q: 国家不同，所得税的结构是不同的，税率和税率等级也有很大的差异。
A: Income tax is structured differently in different countries, and the tax rates and brackets vary widely from one country to another.

Q: 尽管当局还不确定威胁是否属实，但马里兰运输局在联邦调查局的敦促下关闭了该设施。
A: While authorities are unsure of the credibility of the threat, the Maryland Transportaion Authority made the closure with the urging of the FBI.

Q: 雪被压实，缝隙也被填满，并用旗帜做了标记。只有专门的拖拉机以及拖着装有燃料和补给的雪橇才能通行。
A: It's compacted snow with crevasses filled in and marked by flags. It can only be traveled by specialized tractors, hauling sleds with fuel and supplies.

Q: 它是在德语字母表中加了一个字母“Õ/õ”。
A: It was based on the German alphabet and one character ""Õ/õ"" was added.

Q: 研究发现，女性患多发性硬化症 (MS) 的几率是男性的两倍。
A:", 研究发现，女性患多发性硬化症 (MS) 的几率是男性的两倍。, Research has found that females are two times more likely to have MS then males.,Research has found that women are twice as likely to develop multiple sclerosis (MS) as men.,14.528679532351443,45.69582541536942,0.36523438,0.90625,1.03125
"Q: 血液通过被称为动脉的管道从心脏流出，然后通过称为静脉的管道回流到心脏。最小的管道叫做毛细血管。
A: Blood goes away from the heart in tubes called arteries and comes back to the heart in tubes called veins. The smallest tubes are called capillaries.

Q: 比利时和瑞士使用的法语语种与法国使用的法语尽管非常相似，可以互通，但还是稍有不同。
A: The varieties of French which are spoken in Belgium and Switzerland differ slightly from the French spoken in France, though they are similar enough to be mutually intelligible.

Q: 维多利亚瀑布镇是津巴布韦西部的一个小镇，与赞比亚的利文斯通接壤，靠近博茨瓦纳。
A: Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana.

Q: 当地媒体报道，一辆机场消防车在响应火警时翻了车。
A: Local media reports an airport fire vehicle rolled over while responding.

Q: 梵语是一种古老的语言，能与欧洲的拉丁语相媲美。
A: Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.

Q: 一对夫妻可能出于自己的利益，或者为其子女利益着想，因而决定不进行生育。
A:", 一对夫妻可能出于自己的利益，或者为其子女利益着想，因而决定不进行生育。," A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",A couple may decide not to have children out of their own interests or for the sake of their children.,13.290037325930456,43.17611785606253,0.55859375,1.203125,1.0234375
"Q: 土耳其领土长 1,600 多公里（1,000 英里），宽 800 公里（500 英里），大致呈矩形。
A: The territory of Turkey is more than 1,600 kilometres (1,000 mi) long and 800 km (500 mi) wide, with a roughly rectangular shape.

Q: 有关常规摄影的规则也适用于录像，甚至可能更适用。
A: Rules regarding regular photography also apply to video recording, possibly even more so.

Q: 为整顿这一局面，爱尔兰政府迫切希望议会推出立法。
A: The Irish government is stressing the urgency of parliamentary legislation to rectify the situation.

Q: 车子并不是很灵活，所以必须绕着横贯南极山脉，拐一个长长的的大弯才能来到高原。
A: These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.

Q: 比赛是在草地上进行的，洞周围的草被修剪得更短，被称为果岭。
A: The game is played on grass, and the grass around the hole is mown shorter and called the green.

Q: 这些夫妇可能会为他们的孩子制定收养计划。
A:", 这些夫妇可能会为他们的孩子制定收养计划。, These couples may choose to make an adoption plan for their baby.,These couples may be able to set up a foster care plan for their children.,20.706193828327603,49.38333636569091,1.1328125,4.03125,0.984375
"Q: 在十九世纪和二十世纪很长一段时间，人们都认为新西兰的第一批居民是毛利人，他们猎取一种称为恐鸟的大型鸟类。
A: For a long time during the nineteenth and twentieth centuries, it was believed the first inhabitants of New Zealand were the Maori people, who hunted giant birds called moas.

Q: 上一个月，波兰签署《ACTA》时，国内爆发大规模抗议活动，致使波兰政府决定暂缓批准该协议。
A: Last month, there were major protests in Poland when that country signed ACTA, which has led to the Polish government deciding not to ratify the agreement, for now.

Q: 当地时间上午 9:30 左右 (UTC 0230)，JAS 39C 鹰狮战斗机撞上跑道并发生爆炸，导致机场关闭，商业航班无法正常起降。
A: The JAS 39C Gripen crashed onto a runway at around 9:30 am local time (0230 UTC) and exploded, closing the airport to commercial flights.

Q: 元素和化合物可以在发生化学变化的情况下改变物态。
A: Elements and compounds can move from one state to another and not change.

Q: 如果你的旅行时间有富余，请查看前往非洲的总票价跟环球旅行票价的比较情况。
A: If you have additional travel time, check to see how your total fare quote to Africa compares with a round-the-world fare.

Q: 在收养过程中，亲生父母终止了自己作为父母的权利，这样另一对夫妇才能抚养孩子。
A:", 在收养过程中，亲生父母终止了自己作为父母的权利，这样另一对夫妇才能抚养孩子。," In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","In the process of adoption, the biological parents terminated their parental rights, allowing the adoptive parents to care for the child.",20.92099685799911,55.187546455087436,0.030639648,0.12011719,1.03125
"Q: 但皇家海军还是比德国海军（“Kriegsmarine”）强得多，可以摧毁任何跨越英吉利海峡的入侵舰队。
A: But the Royal Navy was still much stronger than the German Navy (“Kriegsmarine”) and could have destroyed any invasion fleet sent across the English Channel.

Q: MySpace 是美国第三大最受欢迎的网站，目前有 5,400 万个注册帐号。
A: MySpace is the third most popular website used in the United States and has 54 million profiles currently.

Q: “有人帮助像我这样的罪犯，感谢那些人。” 报道引用了 Siriporn 在新闻发布会上说的那句话。
A: ""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.

Q: 这些岩石中的十五块来源于去年七月份的流星雨。
A: Fifteen of these rocks are attributed to the meteorite shower last July.

Q: 鞋跟应该低而宽。道路上经常会撒上细沙、砂石或盐粒（氯化钙），以增加摩擦力。
A: Heels should be low and wide. Sand, gravel or salt (calcium chloride) is often scattered on roads or paths to improve traction.

Q: 科学的主要目的是通过科学方法找出世界的运行方式。实际上，这种方法可为大多数科学研究提供指导。
A:", 科学的主要目的是通过科学方法找出世界的运行方式。实际上，这种方法可为大多数科学研究提供指导。, Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,"The main purpose of science is to find the way the world works through scientific methods. In fact, this method can provide guidance for most scientific research.",27.33476887314251,61.924931001810975,0.32617188,0.23339844,1.015625
"Q: 德国将此次袭击的代号定为“海狮行动”。英国军队从敦刻尔克撤退时失去了大部分重型武器和补给，元气大伤。
A: Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.

Q: 因为呼叫是通过互联网路由的，因此你不必使用位于你居住地或旅行地点的通话公司。
A: Because calls are routed over the Internet, you do not need to use a phone company located where you live or where you travel.

Q: 追随者追求某种生活方式或旨在滋养这些经验的修行。
A: Followers pursue certain ways of living, or practices that are intended to nurture those experiences.

Q: 传染病是由包括病毒、细菌、真菌和其他寄生物在内的病原体引起的疾病。
A: An infectious disease is one that is caused by a pathogen, such as a virus, bacterium, fungus or other parasites.

Q: 最好找一个常常预订与你的旅程类似的代理。
A: It can be better to use an agent who frequently books similar trips to yours.

Q: 实验是一种用来消除一个或多个可能性假设的试验，不过，实验并不是唯一的方法。提出问题及进行观察也可以指导科学研究。
A:", 实验是一种用来消除一个或多个可能性假设的试验，不过，实验并不是唯一的方法。提出问题及进行观察也可以指导科学研究。," It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","An experiment is a trial that is used to eliminate one or more possible hypotheses, but experiments are not the only way to conduct research. Asking questions and conducting observations can also guide scientific research.",37.64572072850459,65.48379634598027,0.061523438,0.1484375,0.98046875
"Q: 沙发冲浪成立于 2004 年 1 月。在那之前，计算机程序员凯西·芬顿 (Casey Fenton) 找到了飞往冰岛的廉价航班，但却没有住所。
A: Couchsurfing was founded in January 2004 after computer programmer Casey Fenton found a cheap flight to Iceland but did not have a place to stay.

Q: 中长跑是一项花费相对低廉的运动；然而参与者对所需的几件装备却有很多误解。
A: Middle distance running is a relatively inexpensive sport; however, there are many misconceptions regarding the few pieces of equipment required to participate.

Q: 注意力缺陷障碍（ADD）会影响患病孩童与其同龄人的关系，因为其他儿童无法理解患者做出行为、进行拼写的原因所在，也不理解为什么他们的成熟程度与众不同。
A: ADD affects relationships with other peers because other children can not understand why they act the way that they do or why they spell they way they do or that their maturity level is different.

Q: 因为乘客在90度（F）度的高温下等待，他们得以领取了分发的水。
A: Passengers were given water as they waited in 90(F)-degree heat.

Q: 许多珍稀动物很难找到，公园有时也有针对商业摄影的规定。
A: Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.

Q: 自然主义者和哲学家关注古典文本，特别是拉丁文版的《圣经》。
A:", 自然主义者和哲学家关注古典文本，特别是拉丁文版的《圣经》。," Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.","Naturalists and philosophers focus on classical texts, especially the Latin Bible.",41.36895450425725,57.84883400357342,0.4765625,1.09375,0.99609375
"Q: 只需提供一个网址，就能轻松访问该页面。这对不会用键盘或拼写有困难的学生来说，更加容易记住，输入也更简单。
A: This page can easily be accessed by providing just one web address, which makes it easy to remember and easy to type in for students who may have trouble using the keyboard or with spelling.

Q: 这些高原通常被称为 “vidde”，意思是广阔的、开放的、没有树木的空间，是一片浩瀚无垠的区域。
A: These plateaus are often referred to as ""vidde"" meaning a wide, open treeless space, a boundless expanse.

Q: 如果你想学掷回力镖，让它飞出去之后能飞回手中，请务必使用可以飞回的合适的回力镖。
A: If you want to learn throwing a boomerang that comes back to your hand, make sure you have a suitable boomerang for returning.

Q: 这些要求是为了在两国之间实现有条不紊的移居而设计的。
A: These requirements are designed to provide an organized migratory flow between both countries.

Q: 每年 10 月前后，大约有 150 万只食草动物从北部山区出发，穿过马拉河，前往雨水充足的南部平原。
A: Every year around October nearly 1.5 million herbivores travel towards the southern plains, crossing the Mara River, from the northern hills for the rains.

Q: 亚里士多德就所有科学领域的问题（包括心理学在内）所发表的观点都被一一接纳。
A:", 亚里士多德就所有科学领域的问题（包括心理学在内）所发表的观点都被一一接纳。," Accepted were Aristotle's views on all matters of science, including psychology.","Aristotle's views on all scientific fields, including psychology, were all accepted.",42.254876310519364,63.73336843446194,0.27148438,0.22949219,1.0234375
"Q: 文件显示，十四家银行帮助富有的客户隐藏了数十亿美元的财富来逃避税收和其它监管。
A: The documents showed fourteen banks helped wealthy clients hide billions of US dollars of wealth to avoid taxes and other regulations.

Q: 气态氮仍具有与液态氮相同的性质。液态氮的密度更大，但是分子还是一样的。
A: Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.

Q: 2008 年 11 月 26 日，孟买袭击者带着手榴弹和自动武器乘船抵达。他们袭击了多个目标，包括人群密集的查特拉帕蒂·希瓦吉 (Chhatrapati Shivaji) 火车站和著名的泰姬陵酒店。
A: The Mumbai attackers arrived via boat on Novemeber 26, 2008, bringing with them grenades, automatic weapons and hit multiple targets including the crowded Chhatrapati Shivaji Terminus railway station and the famous Taj Mahal Hotel.

Q: 眼镜在国外可能更便宜，特别是在低收入国家，那里的劳动力成本更加低廉。
A: Eyeglasses can be cheaper in a foreign country, especially in low-income countries where labour costs are lower.

Q: 媒体公司照例撒谎以掩盖其目的，声称这是为了“防止盗版”。
A: The media companies routinely lie about the purpose of this, claiming that it is to ""prevent piracy"".

Q: 随着希腊知识的衰落，西方脱离了其希腊哲学和科学根源。
A:", 随着希腊知识的衰落，西方脱离了其希腊哲学和科学根源。," As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.","As Greece's knowledge declined, Western civilization lost its Greek philosophical and scientific roots.",47.53167451887017,58.78877274674791,0.35351562,1.046875,1.03125
"Q: 尽管在最后，赫鲁晓夫派出坦克恢复了秩序，但他还是对一些经济要求做出了让步，并同意任命受民众欢迎的瓦迪斯瓦夫·哥穆尔卡 (Wladyslaw Gomulka) 为新总理。
A: Although in the end, Krushchev sent in tanks to restore order, he did give way to some economic demands and agreed to appoint the popular Wladyslaw Gomulka as the new prime minister.

Q: 简而言之，开车是一种很棒的自驾游方式，但它本身不太适合“露营”。
A: In short, using your car is a great way to take a road trip but seldom in itself a way to ""camp"".

Q: 车子并不是很灵活，所以必须绕着横贯南极山脉，拐一个长长的的大弯才能来到高原。
A: These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.

Q: “不管是从公共卫生的角度还是刑事司法的角度来看，现在都应当尽快立法。”一位政府发言人说道。
A: ""It is now important from both a public health and criminal justice perspective that the legislation be enacted as soon as possible"", said a government spokesperson.

Q: 约翰·格兰特等人认为，该节目之所以停播，是因为资金短缺，以及教育节目制作理念发生了转变。
A: It is believed by some, including John Grant, that both the funding crunch and a shift in the philosophy of educational television programming contributed to ending the series.

Q: 研究者观察到的许多生理节律和行为节律很大程度上往往取决于通过生物钟而产生的内生周期及其存在。
A:", 研究者观察到的许多生理节律和行为节律很大程度上往往取决于通过生物钟而产生的内生周期及其存在。, Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,Researchers have observed that many physiological and behavioral rhythms largely depend on the internal circadian cycles and their existence.,14.337012538416278,43.58958782652246,0.9609375,1.15625,0.98828125
"Q: 这次袭击事件给印巴关系造成了巨大压力。
A: The attack put a huge strain on relations between India and Pakistan.

Q: 学生也可以在一天中的任何时间把问题提交给老师，并且可以预期得到合理时间内的快速回复，而不用一直等到下一次面谈。
A: Students can also submit questions to instructors at any time of day and expect reasonably quick responses, rather than waiting until the next face-to-face meeting.

Q: 每晚快速眼动期 (REM) 越短，在这种状态下睡个好觉、恢复元气的频率就越少，身体可能会出问题。
A: With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.

Q: 抗议活动于当地时间 11:00 (UTC+1) 左右在白厅 (Whitehall) 开始，白厅对面是首相官邸唐宁街的入口处，由警察看守。
A: The protest started around 11:00 local time (UTC+1) on Whitehall opposite the police-guarded entrance to Downing Street, the Prime Minister's official residence.

Q: 辐轮的发明使亚述人的战车更轻便、更迅速，行驶起来可以更轻松地超过士兵和其他战车。
A: The invention of spoke wheels made Assyrian chariots lighter, faster, and better prepared to outrun soldiers and other chariots.

Q: 周期性的节奏不仅仅是对外部周期信号的简单反应。这种节奏在包括细菌、真菌、植物和动物等大多数生物中都有记录。
A:", 周期性的节奏不仅仅是对外部周期信号的简单反应。这种节奏在包括细菌、真菌、植物和动物等大多数生物中都有记录。," Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.","Periodic rhythms are not simply a reaction to external periodic signals. They are recorded in the biological rhythms of most organisms, including bacteria, fungi, plants, and animals.",44.382167264037605,60.00055320717961,0.31445312,0.4296875,1.0078125
"Q: 现代溜冰鞋的刀刃是双刃的，刃与刃之间有一个凹洞。双刃对冰有更好的抓力（即使是在倾斜的时候）。
A: The blade on a modern ice skate has a double edge with a concave hollow between them. The two edges allow for a better grasp of the ice, even when tilted.

Q: 木卫一的重力会对我产生怎样的作用力？如果你站在木卫一表面，你的体重会比在地球上轻。
A: How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.

Q: 而且，书面文字往往比口头文字更容易理解。在描述地址时尤为如此，因为通常很难发清楚读音。
A: Written words are often easier to understand than spoken words, also. This is especially true of addresses, which are often difficult to pronounce intelligibly.

Q: 使用几百个小时后，灯丝最终被烧坏，而灯泡也不亮了。
A: After hundreds of hours of operation the filament in the bulb eventually burns out and the light bulb no longer works.

Q: 它们优于网页代理的原因如下：它们重新路由所有互联网流量，而不仅仅是超文本传送协议 (http) 内容。
A: They are superior to web proxies for several reasons: They re-route all Internet traffic, not only http.

Q: 生物钟是能够自我维持的摆动装置，即使在没有外界提示的情况下，也会持续一段时间自由运转的周期。
A:", 生物钟是能够自我维持的摆动装置，即使在没有外界提示的情况下，也会持续一段时间自由运转的周期。, Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,Biological clocks are self-sustaining oscillating devices that can run for a period of time without external cues.,29.797147054518852,48.77079386474732,0.33789062,0.32617188,0.96875
"Q: 于是“德里腹泻”、”法老的诅咒”和“蒙特祖玛的复仇”之类的灾祸就出现了。
A: Thus the scourges of Delhi Belly, the Pharaoh's Curse, Montezuma's Revenge, and their many friends.

Q: 厄瓜多尔规定：古巴公民必须在收到邀请函后，才能通过国际机场或边境口岸进入厄瓜多尔。
A: Ecuador requires that Cuban citizens receive an invitation letter prior to entering Ecuador through international airports or frontier admission points.

Q: 在高端市场上，显而易见，一众 B&B 公司主要在两个方面展开竞争：床铺和早餐。
A: At the top end, B&Bs obviously compete mainly on two main things: bedding and breakfast.

Q: 就业最多的部门包括专业服务业、政府、金融、贸易和旅游业。
A: The largest employment sectors are professional services, government, finance, trade, and tourism.

Q: 适量饮用含酒精的饮料。酒精对每个人的影响都不一样，了解自己的饮酒极限非常重要。
A: Drink alcoholic drinks with moderation. Alcohol affects everyone differently, and knowing your limit is very important.

Q: 赫希及崔斯（Hershey and Chase）的实验，是说明 DNA 是遗传物质的主要迹象依据之一。
A:", 赫希及崔斯（Hershey and Chase）的实验，是说明 DNA 是遗传物质的主要迹象依据之一。, The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,Hershey and Chase's experiment is one of the main evidence that DNA is the genetic material.,30.603689509300906,56.44058877600171,0.33789062,0.44335938,0.98046875
"Q: 这个真正意义上的社区位于温哥华附近的豪湾，乘坐从温哥华市中心格兰维尔岛出发的定期水上出租车，就能轻松抵达。
A: This authentic community is located in Howe Sound just off Vancouver, and is easily accessed via scheduled water taxis departing Granville Island in downtown Vancouver.

Q: 海滩、主题公园和露营地通常是休闲游客最常光顾的地方。
A: Beaches, theme parks and camp grounds are often the most common places frequented by recreational tourists.

Q: 如果连拍照都不允许的话，就更不用想拍摄视频了。
A: If just taking a photo of something isn't allowed, then you shouldn't even think of recording a video of it.

Q: 冰岛气象局也报告说，在过去 48 小时内，赫克拉（Hekla）地区并没有发生地震活动。
A: The Icelandic Meteorological Office also reported no earthquake activity in the Hekla area in the past 48 hours.

Q: 土耳其的国土面积（包括湖泊）为 783,562 平方公里（300,948 平方英里），其中 755,688 平方公里（291,773 平方英里）位于西南亚，23,764 平方公里（9,174 平方英里）位于欧洲。
A: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.

Q: 赫尔希和蔡斯利用噬菌体或病毒，将他们自己的 DNA 植入到细菌之中。
A:", 赫尔希和蔡斯利用噬菌体或病毒，将他们自己的 DNA 植入到细菌之中。," Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",Hershey and Chase used bacteriophages or viruses to insert their own DNA into bacteria.,38.79015454042354,63.9033027817722,0.22265625,0.26367188,0.97265625
