prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Sanskrit is a very complex and rich language, which has served to be the source for many modern Indian languages, just like Latin is the source for European languages like French and Spanish.
A: サンスクリット語は非常に複雑かつ豊かな言語です。ちょうどラテン語がフランス語やスペイン語などヨーロッパ言語の起源であるように、この言語は多くの現代インド語の起源となっています。

Q: This might require filling out a form with the local police or a visit to the immigration offices.
A: そのためには、現地警察での申請書の記入や、入国管理局への訪問が必要になる場合があります。

Q: In developed countries today, providing deluxe bed and breakfasts has been raised to a sort of art-form.
A: 今日の先進国では、豪華な宿と朝食を提供することが一種の芸術形態にまで進化しています。

Q: A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.
A: 竜巻とは、非常に低圧の空気が回転している柱で、周囲の空気を内側に吸い込み、上に向かって上昇していきます。

Q: According to the story, his motivation was fame at any cost. The Ephesians, outraged, announced that Herostratus' name never be recorded.
A: その話によれば、彼の動機は何としてでも名声を得ることでした。激怒したエフェソスの住民たちは、ヘロストラタスの名前を決して記録に残さないと発表しました。

Q: Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).
A:", Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes)., 睡眠の中断とは、通常の睡眠時間中に意図的に目を覚まし、しばらく（10～60分）してから眠りに落ちるプロセスです。,睡眠中断は、通常の睡眠期間中に意図的に目を覚まして、その後すぐに（10～60分後）眠りにつくプロセスです。,32.09011486757503,41.6229485247451,2.390625,2.234375,0.99609375
"Q: Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative.
A: 中判フィルムカメラの中には、6×6 cm、より正確には56×56 mmのネガを使用しているものもあります。

Q: Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.
A: クロアチアの首都ザグレブで生まれたボベックは、パルチザンベオグラードで活躍していた頃に有名になりました。

Q: Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.
A: 冬場にクロスカントリー走をしながら、ジムに通って上半身を鍛えれば、ランニングシーズンに向けて最高の準備となります。

Q: The problem is that snow is sticky, so it needs some triggering to come down, and some snow coming down can be the triggering event for the rest.
A: 問題は、雪に粘着性があるので、落ちてくるには何らかのきっかけが必要で、落ちてくる雪の一部が残りの雪が落ちるきっかけになりうるということです。

Q: It seems actually to be more a way of tricking people into believing they have to pay more.
A: 実際には、人を騙してもっと料金を払わなければならないと思い込ませる方法のようです。

Q: This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.
A:", This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you., これは、比較的静かな目覚まし時計を使って、完全に目を覚まさずに意識を呼び戻すことで簡単にできます。,これは、比較的静かなアラーム時計を使って、完全に目覚めることなく意識を覚醒させることが容易にできます。,28.48931827772396,39.43441920239169,2.671875,2.34375,0.96875
"Q: It allows students the ability to work at their own pace and control the pace of instructional information.
A: 生徒は自分のペースで取り組むことができ、指導情報のペースをコントロールできます。

Q: The unmanned lunar orbiter Chandrayaan-1 ejected its Moon Impact Probe (MIP), which hurtled across the surface of the Moon at 1.5 kilometres per second (3000 miles per hour), and successfully crash landed near the Moon's south pole.
A: 無人月周回衛星チャンドラヤーン1号は、月面衝突プローブ（MIP）を射出し、毎秒1.5 km（毎時3000マイル）で月面を高速で移動し、月の南極近くへの着陸に成功しました。

Q: The religion was founded in the 15th century by Guru Nanak (1469–1539). There followed in succession a further nine gurus.
A: シーク教は15世紀にグル・ナーナク（Guru Nanak、1469～1539）によって創設されました。その後、さらに9人のグルが後継者となりました。

Q: The valves opening allowed a pressure release for the system and oil flowed on a pad to a tank that can hold 55,000 barrels (2.3 million gallons).
A: 安全弁が開いたことで設備の圧力が解放され、原油がパッド上を流れ、55,000バレル（230万ガロン）を収容できるタンクに流れ込みました。

Q: A former student said that he 'used slang in class, taught dating skills in notes, and was just like the students' friend.'
A: 元生徒は「授業中に俗語を使ったり、ノートにデート術を書いて教えたり、生徒同士のような感じだった」と話しています。

Q: If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.
A:"," If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.", 無意識のうちにアラームを止めてしまうことに気がついたら、部屋の反対側に時計を置いて、ベッドから出なければ止められないようにする手があります。,もし寝ている間に時計をリセットする癖があるなら、部屋の向こう側に置くことで、寝起きの時に起き上がらなければならないようになるでしょう。,5.5239946956789385,15.840532889205189,4.5625,4.53125,0.94921875
"Q: The United States embassy located in Nairobi, Kenya has issued a warning that ""extremists from Somalia"" are planning to launch suicide bomb attacks in Kenya and Ethiopia.
A: ケニアのナイロビにある米国大使館は、「ソマリアの過激派」がケニアとエチオピアで自爆テロを計画しているとの警告を発しました。

Q: The Twin Otter had been trying to land at Kokoda yesterday as Airlines PNG Flight CG4684, but had aborted once already.
A: ツインオッターは昨日、エアラインズPNG CG4684便としてココダに着陸を試みましたが、すでにそれを一度中止していました。

Q: We experience time as a series of events passing from the future through the present to the past.
A: 私たちは、時間を未来から現在を経て過去に至るまでの一連の出来事として経験します。

Q: Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.
A: マチュピチュの北端にそびえ立つこの険しい山は、遺跡を撮影した多くの写真の背景に映りこんでいます。

Q: Only a few airlines still offer bereavement fares, which slightly discount the cost of last-minute funeral travel.
A: 死別運賃をまだ提供している航空会社は数社のみですが、この運賃で葬儀直前の旅費がわずかに割り引きになります。

Q: Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.
A:"," Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.", バイオリズムに基づくその他の手段としては、睡眠前に水分（特に水や利尿作用のあるお茶）を多めに摂って、排尿するために起きざるをえない状況にするなどです。,他の生物リズムに基づくオプションには、寝る前に大量の液体（特に水や茶、利尿剤として知られている）を摂取し、排尿のために起きることを強制する方法が含まれます。,11.55477033281032,19.546474136256407,5.1875,4.75,0.8828125
"Q: She gained critical acclaim during her time in Atlanta and was recognized for innovative urban education.
A: 彼女はアトランタでの滞在中に批評家から称賛され、革新的な都市教育について認められました。

Q: During his 2 hour speech he stated that ""Today Apple is going to reinvent the phone, We are going to make history today"".
A: 2時間のスピーチの中で彼は「今日、Appleは電話を再発明しようとしている。私たちは今日歴史を作ろうとしている」と述べました。

Q: Have another copy in your luggage and online (e-mail to yourself with attachment, or stored in the ""cloud"").
A: 複写を荷物の中に入れておくか、オンラインで保管（自分宛てのメールにファイルを添付するか、「クラウド」に保存）しておきましょう。

Q: Space for the most popular areas, such as the Bright Angel Campground adjacent to Phantom Ranch, generally fill up by the requests received on first date they are opened to reservations.
A: 最も人気のある場所（ファントムランチに隣接するブライトエンジェルキャンプ場など）は、通常、予約受付開始の初日に満員になります。

Q: Using GPS navigation apps on your smartphone can be the easiest and most convenient way to navigate when out of your home country.
A: 母国を離れている間に目的地への行き方を調べるには、スマートフォンでGPSナビゲーションアプリを活用するのが最も簡単で便利な方法です。

Q: The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.
A:", The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit., 人の心の安らぎを示す度合いは、身体や精神の緊張の度合いとは正反対の関係にあります。,人間が持つ内面の平和の量は、その身体と精神にかかる緊張の量と反比例する。,3.97213910459993,8.63601781002644,1.7578125,2.28125,0.94140625
"Q: He graduated from the College of Arts & Sciences of the University of Virginia in 1950 and was a significant donor to that institution.
A: 彼は、1950年にバージニア大学芸術科学部を卒業し、同大学に多額の寄付をしました。

Q: An official with the gas company was reporting to the scene after a neighbor called about a gas leak.
A: 近所の人からガス漏れの通報を受けて、ガス会社の職員が現場に駆けつけました。

Q: This fleet was led by Olaf Trygvasson, a Norwegian with ambitions to reclaim his country from Danish domination.
A: この艦隊を率いたのは、デンマークの支配から自国を取り戻すという野望を抱くノルウェー人のオラフ・トリグヴァッソンでした。

Q: However, this shouldn't really be off your concern, because often tourists are shuffled around to fill the cars.
A: しかし、この場合は警戒心を解いてはいけません。多くの場合、観光客はごちゃ混ぜに乗車させられるからです。

Q: It now functions as the central plaza, and always has a lot of things going on, day and night.
A: 今では中央広場として機能し、昼夜を問わず常にさまざまな活動に利用されています。

Q: The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.
A:"," The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.", 緊張度が低いほど、よりポジティブな生命力が生まれます。誰にでも絶対的な平和と満足感を見い出す潜在的な能力が備わっています。,タンションが低いほど、ポジティブな生命力が高まります。すべての人間は絶対的な平和と満足感を見つける可能性があります。,26.34156701055804,34.439747996553095,4.96875,5.28125,0.9609375
"Q: The judge told Blake it was ""almost inevitable"" he was going to be sent to jail.
A: 裁判官は、ブレイクの刑務所送りは「ほとんど避けられない」と言いました。

Q: They became proficient at amputation to save patients from gangrene as well as tourniquets and arterial clamps to stem blood flow.
A: 彼らは、患者を壊疽から救うための四肢切断術、血流を止める止血帯、そして動脈クランプにも精通していました。

Q: This is becoming less of an issue as lens manufacturers achieve higher standards in lens production.
A: レンズメーカーが生産するレンズが高い基準に達するにつれ、これは問題ではなくなりつつあります。

Q: Be assured that once you hit the marinas everything will be pretty obvious. You will meet other boat hitchhikers and they will share their information with you.
A: 一度マリーナに行けば、すべてが明らかになるのでご安心ください。他のボートヒッチハイカーと出会い、情報を共有できるでしょう。

Q: Canyoning combines elements from swimming, climbing and jumping--but requires relatively little training or physical shape to get started (compared to rock climbing, scuba diving or alpine skiing, for example).
A: キャニオニングは、水泳、クライミング、ジャンプの要素を組み合わせたスポーツです。始めるにあたっての基本トレーニングや体調に関する要件は（ロッククライミング、スキューバダイビング、アルペンスキー等に比べて）緩めです。

Q: Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.
A:", Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity., 誰でも悟りを開くことができます。この目標を妨げる唯一のものは、本人の不安や否定的な気持ちだけです。,すべての人間は悟りに至ることができます。この目標を妨げるものは、私たちの緊張とネガティブさだけです。,19.424207312734925,34.18002945771977,3.4375,3.328125,1.015625
"Q: Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.
A: アフリカ以外の場所を訪れる場合、ビザの追加申請、出国税、地上交通費などの追加費用も忘れてはなりません。

Q: Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.
A: 1947年にイギリスの支配からパキスタンが独立して以来、パキスタン大統領はFATAを統治するために「政治エージェント」を任命しており、FATAはほぼ完全な自治権を行使しています。

Q: Interestingly, he was not considered to be very important in ancient times and was not recorded on most ancient king lists.
A: 興味深いことに、彼は古代ではあまり重視されておらず、ほとんどの古代の王の名簿には記録がありません。

Q: People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.
A: この種の人は論理的思考力に富み、パターンを記憶したり、問題を解決したり、科学的なテストに取り組んだりできます。

Q: Canyoning (or: canyoneering) is about going in a bottom of a canyon, which is either dry or full of water.
A: キャニオニングとは、渓流または乾いた峡谷を底まで下るスポーツです。

Q: The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.
A:"," The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.", チベット仏教はブッダの教えに基づく信仰ですが、大乗仏教の慈悲やインドのヨガから多くの技術を取り入れて拡張されています。,チベット仏教は、仏陀の教えに基づいていますが、マハヤナの愛の道を拡張し、インドのヨガの多くの技術を取り入れています。,19.867176085883518,37.61925779108554,2.34375,2.65625,0.91796875
"Q: If just taking a photo of something isn't allowed, then you shouldn't even think of recording a video of it.
A: 写真撮影が許可されない場合にビデオで記録しようと考えてはいけません。

Q: Passengers were given water as they waited in 90(F)-degree heat.
A: 華氏90度の暑さの中で待つ間、乗客に水が配られました。

Q: The fabulous riches of the tomb are no longer in it, but have been removed to the Egyptian Museum in Cairo.
A: この墓の素晴らしい宝物は、もはやその中にはなく、カイロのエジプト博物館に移されています。

Q: Attention Deficit Disorder ""is a neurological syndrome whose classic defining triad of symptoms including impulsivity, distractibility, and hyperactivity or excess energy"".
A: 注意力欠如障害とは、「神経学的症候群であり、その古典的定義は衝動性、注意力散漫、多動またはエネルギー過多の3つの症状です。

Q: Because calls are routed over the Internet, you do not need to use a phone company located where you live or where you travel.
A: 通話はインターネットを経由してつながるので、居住地や旅行先の電話会社を利用する必要はありません。

Q: In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.
A:"," In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.", 原則として、チベット仏教は非常にシンプルです。クンダリーニヨガ、瞑想、そしてすべてを慈しむ愛の道で構成されています。,原則的にチベット仏教は非常に単純です。それはクンダリーニヨーガ、瞑想、そしてすべてを包み込む愛の道です。,41.6118688283903,40.87947280268322,2.6875,2.671875,1.0078125
"Q: In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.
A: また、観光客向けの宿泊施設以外に滞在する場合にのみ登録が必要な場合もあります。ただし、法律上わかりにくい点が多いので事前に調べておきましょう。

Q: As a result of this, a big scandal within the Greek legal community has been raised through the exposure of illegal actions that judges, lawyers, solicitors and attorneys have done during the previous years.
A: その結果、過去数年間に裁判官、法律家、法務官士、弁護士が犯した違法行為が暴露され、ギリシャ法曹界で大いに物議を醸しています。

Q: Sikhs consider their faith to be a separate religion from Hinduism though they acknowledge its Hindu roots and traditions.
A: シーク教徒たちは、ヒンドゥー教のルーツや伝統を尊重しながらも、自らの信仰をヒンドゥー教とは別個の宗教と見なしてます。

Q: The Irish government is stressing the urgency of parliamentary legislation to rectify the situation.
A: アイルランド政府は、この状況を是正するための議会立法の緊急性を強調している。

Q: Diplomatic arguments over the region continue to mar relations between Armenia and Azerbaijan.
A: この地域をめぐる外交論争により、アルメニアとアゼルバイジャンの関係性は悪化し続けています。

Q: With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.
A:"," With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.", クンダリーニヨガは、ヨガのポーズ、呼吸、マントラ、ムードラなどを組み合わせてクンダリーニ（自己の魂）の覚醒を目指すものです。,クンダリーニヨガでは、ヨガのポーズ、呼吸法、マントラ、視覚化などを通じて、悟りのエネルギーであるクンダリーニエネルギーを喚起します。,43.87282210527886,33.03005546230355,2.171875,2.953125,0.984375
"Q: The United States embassy located in Nairobi, Kenya has issued a warning that ""extremists from Somalia"" are planning to launch suicide bomb attacks in Kenya and Ethiopia.
A: ケニアのナイロビにある米国大使館は、「ソマリアの過激派」がケニアとエチオピアで自爆テロを計画しているとの警告を発しました。

Q: Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus.
A: そして数年後の1639年にイギリスの天文学者ジェレミア・ホロックスが金星の通過を観測しました。

Q: Getting into your own car and heading off on a long road trip has an intrinsic appeal in its simplicity.
A: 自分の車に乗り込み、長いドライブ旅行に向かうのは、そのシンプルさに内在する魅力があります。

Q: In the last 3 months, over 80 arrestees were released from the Central Booking facility without being formally charged.
A: 過去3カ月間に、80人以上の逮捕者が正式に起訴されることなくセントラルブッキング施設から釈放されました。

Q: She gained critical acclaim during her time in Atlanta and was recognized for innovative urban education.
A: 彼女はアトランタでの滞在中に批評家から称賛され、革新的な都市教育について認められました。

Q: The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.
A:"," The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.", チベット瞑想の中心は神性ヨガです。さまざまな神々を視覚化することで、エネルギーチャネルが浄化され、チャクラが活性化され、悟りの意識が生まれます。,チベットの瞑想の中心は、デイティヨーガです。さまざまな神々の視覚化を通じて、エネルギーの通路が清掃され、チャクラが活性化され、悟りの意識が創造されます。,43.058414205156865,45.81414352387967,3.71875,4.375,0.9609375
"Q: The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.
A: 国際オリンピック委員会は本日、ベルリンで開かれた理事会で、大会に含める種目を決議した。ラグビー（厳密にはラグビーユニオン）とゴルフは、他の5つの競技よりも優先的なオリンピック種目の候補として選ばれた。

Q: The aircraft had been headed to Irkutsk and was being operated by interior troops.
A: この航空機はイルクーツクに向かっており、内務省所属の部隊が操縦していました。

Q: 250 years later, Guinness has grown to a global business that turns over 10 billion euros (US$14.7 billion) every year.
A: その250年後にギネスは年間売上100億ユーロ（147億米ドル）を上回る世界的なビジネスへの成長を遂げました。

Q: To Check the victim, you must first survey the scene to ensure your safety.
A: 被害者を保護するには、まず現場を調査して安全を確保しなければなりません。

Q: You need to notice the victim's position as you approach him or her and any automatic red flags.
A: 被害者に近づきながら被害者の位置と無意識の危険信号を察知する必要があります。

Q: Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.
A:"," Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.", 第二次世界大戦ではドイツは共通の敵であり、ソ連とアメリカの協力につながりました。終戦後、両国は制度やプロセス、そして文化の衝突により、反目し合うことになりました。,世界大戦2では、ドイツは共通の敵であり、ソ連とアメリカは協力しました。戦争の終了後、システム、プロセス、文化の衝突は、国々が対立する原因となりました。,24.142782803357218,34.422930552493916,4.125,5.21875,0.98828125
"Q: However, in June 1956, Krushchev's promises were put to the test when riots in Poland, where workers were protesting against food shortages and wage cuts, turned into a general protest against Communism.
A: しかし、1956年6月にポーランドで食糧不足と賃金削減に抗議する労働者たちが暴動を起こし、それが共産主義に対する一般抗議行動に変わったとき、クルシチョフの公約が試されることになりました。

Q: At home, due to this constant exposure to the local germs, odds are very high that you're already immune to them.
A: 自宅では、その土地の細菌に常にさらされているため、すでに免疫ができている可能性が非常に高いのです。

Q: ""Based on this fossil, that means the split is much earlier than has been anticipated by the molecular evidence.
A: この化石によれば、分子レベルでの証拠から、予想していたよりもずっと以前に分裂が起きていたことになります。

Q: Latvia and Slovakia have both delayed the process of joining ACTA.
A: ラトビアとスロバキアはともにACTAに加盟する予定ですがその手続きが遅れています。

Q: Accompanied by those officials, he assured Texas citizens that steps were being taken to protect the public's safety.
A: ペリー知事は公衆衛生当局者に同行し、国民の安全を守るための措置が取られるようにすることをテキサス市民に確約しました。

Q: With two years of the end of the war, the former allies were now enemies and the Cold War began.
A:"," With two years of the end of the war, the former allies were now enemies and the Cold War began.", 終戦から2年でかつての同盟国は敵国同士となり、やがて冷戦が始まりました。,二年間の戦争の終わりに、以前の同盟国は今や敵となり、冷戦が始まりました。,21.187639417686533,31.274758437099177,4.0,4.90625,0.9921875
"Q: He emailed students at the local university and received an overwhelming number of offers for free accommodation.
A: 地元の大学生にメールで問い合わせたところ、圧倒的な数の無料宿泊の誘いを受けました。

Q: It is possible to secure park permits directly from the Ranger Station in Puerto Jiménez, but they do not accept credit cards
A: プエルトヒメネスの森林管理移設から直接公園利用許可証を入手できますが、クレジットカードは利用できません。

Q: In some cross-border trains inspections are done on the running train and you should have valid ID with you when boarding one of those trains.
A: 国境を越える列車に乗る場合には、運行中に検査を受けねばならないことがあるので、有効な身分証明書を携帯してください。

Q: At the time, nearly 100 residents were evacuated from the area.
A: 当時、この地域から100人近くの住民が避難していました。

Q: Since then, China's economic size has grown by 90 times.
A: 以来、中国の経済規模は90倍にまで成長を遂げました。

Q: It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.
A:"," It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.", その後それが40年間続き、アフリカからアジア、アフガニスタン、キューバなどの戦場で代理の軍隊による本物の戦いが繰り広げられることになりました。,それは40年間続き、実際の戦い、代理軍、アフリカからアジアの戦場、アフガニスタン、キューバ、そして多くの他の場所で戦われました。,21.083135522822502,35.427528755963195,5.28125,5.9375,0.81640625
"Q: Golf is a game in which players use clubs to hit balls into holes.
A: ゴルフとは、クラブで打ってボールを穴に入れるゲームです。

Q: To return to their previous energy level, they must get rid of the extra energy they got from the light.
A: かつてのエネルギー準位に復帰するためには、光から得た余分なエネルギーを除去しなければなりません。

Q: The Northern Rock bank had been nationalised in 2008 following the revelation that the company had received emergency support from the UK Government.
A: ノーザンロック銀行は、英国政府から緊急支援を受けていましたが、それが発覚して2008年に国有化されました。

Q: ""Luckily nothing happened to me, but I saw a macabre scene, as people tried to break windows in order to get out.
A: 幸いにも私は被害に遭いませんでしたが、人々が窓を割って外に出ようとしているという不気味な光景を目にしました。

Q: Some of the rainfall was accompanied by thunderstorms and frequent lightning.
A: 降雨によっては雷雨や頻繁な雷を伴うものもありました。

Q: By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.
A:"," By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.", 1939年9月17日までに、ポーランドの防衛はすでに破られており、唯一の希望はルーマニアの橋頭堡に沿って退却し、再編成することでした。,1939年9月17日までに、ポーランドの防衛はすでに破壊され、唯一の希望はローマニアの橋頭部で撤退し、再編成することでした。,60.69928553742506,59.62022365179881,4.65625,5.03125,0.9140625
"Q: If you live in a city with a varied drinking culture, go to bars or pubs in neighborhoods you don't frequent.
A: 飲酒文化が多様化している都市に住んでいる場合は、あまり行ったことのない近所の居酒屋やパブに行ってみましょう。

Q: He graduated from the College of Arts & Sciences of the University of Virginia in 1950 and was a significant donor to that institution.
A: 彼は、1950年にバージニア大学芸術科学部を卒業し、同大学に多額の寄付をしました。

Q: It is the biggest acquisition in eBay's history.
A: eBay史上最大の買収です。

Q: Such success stories lessened the fears of change, while creating positive inclinations toward change in the future.
A: このような成功例は、将来の変化への恐怖心を軽減しながら、変化に向けて前向きな傾向を生み出します。

Q: The glaciers are not stable, but flow down the mountain. This will cause cracks, crevasses, which may be obscured by snow bridges.
A: 氷河は安定した状態ではなく、山を流れ落ちていきます。そのため、ひび割れやクレバスが発生し、雪の橋で見えなくなることがあります。

Q: However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.
A:"," However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.", しかし、これらの計画はほぼ一夜にして過去のものとなりました。ソビエト連邦赤軍の80万人以上の兵士が、リガ講和条約、ソビエト・ポーランド不可侵条約、その他の国際条約（二国間および多国間）に違反してポーランド東部地域を侵攻した後、ベラルーシ戦線とウクライナ戦線を形成したのです。,しかし、これらの計画はほぼ瞬時に無効になり、ソビエト連邦の赤軍の80万以上の兵士がポーランドの東部地域を侵略し、リガ平和条約、ソビエト・ポーランド非攻撃条約、他に多国籍条約を違反してベラルーシとウクライナの前線を形成したことで、無効になりました。,27.038844773767547,37.53244377957064,5.375,5.71875,0.8671875
"Q: The proposed amendment already passed both houses in 2011.
A: 改正案は2011年にすでに両院を通過している。

Q: Sikhs consider their faith to be a separate religion from Hinduism though they acknowledge its Hindu roots and traditions.
A: シーク教徒たちは、ヒンドゥー教のルーツや伝統を尊重しながらも、自らの信仰をヒンドゥー教とは別個の宗教と見なしてます。

Q: Families with small children may need more preparations, but a day outdoors is easily possible even with babies and pre-school children.
A: 小さい子供がいる家族連れは、より入念な準備が必要かもしれませんが、赤ちゃんや未就学児の子供がいても、屋外で1日を楽しむことは簡単にできます。

Q: The pit is either heated with hot stones from a fire, or in some places geothermal heat makes areas of ground naturally hot.
A: 掘った穴に火から取り出した焼け石を入れて加熱するか、または地熱で地面が自然と熱くなっている場所に穴を掘ることもあります。

Q: maybe you'll discover a simple beverage that you can make for breakfast when you're back to your daily routine.
A: 日常生活に戻ったときに、朝食に簡単に作れる飲み物が見つかるかもしれません。

Q: Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.
A:", Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans., 船舶で物資を輸送するのは、海を越えて人や物資を大量輸送する最も効率的な方法です。,大量の貨物や人々を運搬するには、船を使って輸送するのが最も効率的です。,4.050581002424638,19.51741627522045,3.640625,3.3125,0.98828125
"Q: They include financial restrictions and a ban by the European Union on the export of crude oil, from which the Iranian economy receives 80% of its foreign income.
A: 制裁としては、金融規制や、EUによる原油輸出禁止措置などがありますが、原油の輸出はイラン経済の対外収入の80%を占めるものです。

Q: The American plan relied on launching coordinated attacks from three different directions.
A: アメリカの計画は、異なる3方向から協調攻撃を開始するというものでした。

Q: 28-year-old Vidal had joined Barça three seasons ago, from Sevilla.
A: 28歳のビダル選手は、3シーズン前にセビージャから移籍してバルサに所属していました。

Q: Individuals who had been involved for several decades helped us appreciate our strengths and passions while candidly assessing difficulties and even failures.
A: 数十年前から関わってきた個人の方々が、困難や失敗を率直に評価しながらも、私たちの強みや情熱を評価するのを手伝ってくれました。

Q: Permits are limited to protect the canyon, and become available on the 1st day of the month, four months prior to the start month.
A: 峡谷保護のために許可証の交付は限定されており、申し込みの受け付けは開始月の4か月前の月の1日からです。

Q: The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.
A:"," The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.", 従来より、海軍の仕事は、自国民や物資を輸送する能力を維持すると同時に、敵国民や物資を輸送する能力を確実に妨害することでした。,海軍の役割は、自国の国民や物資を移動させることができるようにすることと、敵国がその国民や物資を移動させることができないようにすることです。,23.181792147842394,20.23348383565054,4.15625,4.40625,0.79296875
