prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Due to the religious significance of the city, and in particular the many sites of the Old City area, Jerusalem is one of the main tourist destinations in Israel.
A: 耶路撒冷（尤其是老城的许多场所）的宗教意义使这座城成为以色列主要旅游目的地之一。

Q: Student visas generally have different requirements and application procedures from normal tourist or business visas.
A: 与普通旅游签证或商务签证相比，学生签证通常有不同的要求和申请程序。

Q: Modern Education accused him of printing large advertisements on buses without authorisation and lying by saying that he was the chief English tutor.
A: 现代教育集团指控他未经授权就在公交车上刊登大型广告，并谎称自己是首席英语教师。

Q: If traveling with a laptop or tablet, store a copy in its memory or disc (accessible without the internet).
A: 如果旅行时随身携带笔记本电脑或平板电脑，在内存或磁盘中存储一份副本（无需网络也可访问）。

Q: Some German monks wanted to bring God closer to the native people, so they invented the Estonian literal language.
A: 一些德国修道士想让上帝更接近本国人，所以他们发明了爱沙尼亚文字语言。

Q: Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.
A:"," Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.", 孩子们因为各种原因被寄养，原因有被忽视、被虐待，甚至是被勒索。,孩子被安置在寄养家庭的原因多种多样，从忽视、虐待甚至勒索都有。,10.11101392115011,13.518724508713383,1.109375,0.81640625,0.973968505859375
"Q: Piquet Jr. was sacked after the 2009 Hungarian Grand Prix.
A: 小皮奎特在 2009 年匈牙利大奖赛之后被解雇。

Q: The US Navy also said they were investigating the incident.
A: 美国海军还表示，他们正在调查这起事件。

Q: Humans have been making and using lenses for magnification for thousands and thousands of years.
A: 几千年来，人类一直在制作和使用放大镜。

Q: Eighteen percent of Venezuelans are unemployed, and most of those who are employed work in the informal economy.
A: 百分之十八的委内瑞拉人失业，而大部分就业者是非正规经济从业人员。

Q: As mentioned above, though the word ""Eskimo"" remains acceptable in the United States, it is considered pejorative by many non-U.S. Arctic peoples, especially in Canada.
A: 正如上文所提，虽然“爱斯基摩人”这个词在美国仍然可以接受，但北极地区的许多非美籍人士，尤其是对加拿大人来说，他们都认为这个词带有贬义含义。

Q: No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.
A:"," No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.", 任何孩子都不应该在一个没有教养、没有关爱、没有教育的环境中成长，但事与愿违。,任何孩子都不应该成长在一个不关爱、不关心、不教育的环境中，但他们确实如此。,31.8341575370562,29.164403112519548,1.0390625,1.0078125,0.9296493530273438
"Q: When you're on a staycation, you have the time to treat yourself and take a few extra minutes to brew up something special.
A: 宅在家里度假，手头上时间多了，可以稍微多花点时间泡一杯特别的饮品，犒劳犒劳自己。

Q: Some boots have studs and there is studded add-on equipment for slippery conditions, suitable for most shoes and boots, for the heels or heels and sole.
A: 有的靴子有鞋钉；也有为湿滑路面设计的、带有鞋钉的扩展装备，适用于大多数鞋子和靴子，能装在鞋跟上，或同时装在鞋跟和鞋底上。

Q: People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.
A: 这种思维类型的人具有逻辑思维，能够记得住模式、解决问题，还能进行科学测试。

Q: The steel needle floats on top of the water because of surface tension.
A: 由于表面张力的作用，钢针可以浮在水面上。

Q: Construction is ongoing for five new skyscrapers at the site, with a transportation center and memorial park in the middle.
A: 该地点正在建设五座新摩天大楼，中间有一个交通中心和纪念公园。

Q: We perceive the Foster Care System to be a safety zone for these children.
A:", We perceive the Foster Care System to be a safety zone for these children., 我们认为寄养系统对这些孩子来说是一个安全地带。,我们认为寄养系统是这些孩子们的安全区。,30.36666402577616,33.46343491169052,0.64453125,0.60546875,0.9526932239532471
"Q: Mr Reid managed to drive the New Zealand's A1GP car, Black Beauty at speeds over 160km/h seven times over the bridge.
A: 瑞德先生最终驾驶新西兰 A1GP 汽车“黑美人”，以超过 160 千米每小时的速度七次穿过桥梁。

Q: It's compacted snow with crevasses filled in and marked by flags. It can only be traveled by specialized tractors, hauling sleds with fuel and supplies.
A: 雪被压实，缝隙也被填满，并用旗帜做了标记。只有专门的拖拉机以及拖着装有燃料和补给的雪橇才能通行。

Q: The band's management company, HK Management Inc., gave no initial reason when they canceled on September 20, but blamed logistical reasons by the next day.
A: 乐队的经纪公司是香港管理公司（HK management Inc.），该公司在 9 月 20 日最初取消演出活动时并未给出原因，转天却将之归咎于后勤保障原因。

Q: During his time with the team, he scored 403 goals in 468 appearances.
A: 在该球队效力期间，他出场 468 次攻入 403 球。

Q: Alexander, as king, offered to pay to rebuild the temple, but his offer was denied. Later, after Alexander died, the temple was rebuilt in 323 BCE.
A: 亚历山大大帝原本提议重建这座神庙，但其提案遭到拒绝。随后，在亚历山大死后，该神庙于公元前 323 年得以重建。

Q: Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.
A:"," Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.", 我们的寄养系统应该提供安全的家、有爱心的看护者、稳定的教育和可靠的医疗。,我们的寄养系统应该提供安全住所、关爱照顾者、稳定教育和可靠的医疗保健。,49.4953354595473,46.14558501038919,0.64453125,0.6640625,0.9268256425857544
"Q: Thanks to undersea fiber optic cable links to Europe and broadband satellite, Greenland is well connected with 93% of the population having internet access.
A: 多亏有了与欧洲相连的海底光缆和宽带卫星，格陵兰网络连接畅通，93% 的人口接入了互联网。

Q: The National Congress of Brazil has debated legalization for 10 years, and such civil marriages are currently only legal in Rio Grande do Sul.
A: 10 年来，巴西国民议会一直就其合法性进行讨论，目前这种民间婚姻只在南里奥格兰德 (Rio Grande do Sul) 是合法的。

Q: One of the panes finally broke, and they started to get out by the window,"" said survivor Franciszek Kowal.
A: 幸存者弗朗齐歇克·科瓦尔说：“终于有一块玻璃碎了，他们开始从窗户逃出去。”

Q: The actual purpose is to give those companies more control over their markets; it's all about money spinning.
A: 实际上的目的是为了让这些公司更好地控制他们的市场；一切都是为了圈钱。

Q: Though smaller, it reminds some elderly visitors of Hawaii before statehood without all the large tourist hotels and other development.
A: 虽然规模较小，但它让一些年长的游客联想到建州之前的夏威夷，当时还没有这么多大型观光酒店和其他开发项目。

Q: Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.
A:", Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from., 寄养体系应该提供一切其原生家庭所缺乏的必需品。,寄养家庭应该提供他们之前所缺乏的所有必需品。,24.246846637816933,23.518849521955634,1.28125,1.484375,0.9868751764297485
"Q: Golf is a game in which players use clubs to hit balls into holes.
A: 高尔夫是一项玩家用球杆将球击入洞中的运动。

Q: The 30-year-old husband, who was born in Buffalo, was one of the four killed in the shooting, but his wife was not hurt.
A: 这名30岁的丈夫出生于布法罗，是枪击案中的四名死者之一，但他的妻子没有受伤。

Q: Any camping below the rim in Grand Canyon requires a backcountry permit.
A: 需要获得野营许可证才可以在大峡谷边缘的下方露营。

Q: The theory then established the idea that the Maori people migrated from Polynesia in a Great Fleet and took New Zealand from the Moriori, establishing an agricultural society.
A: 然后该理论确立了这样一种观点：毛利人从波利尼西亚乘“大船”迁移，并从莫里奥里人手中夺取了新西兰，建立了一个农业社会。

Q: For those who enjoy outdoor activities, a trek up the Sea to Sky corridor is essential.
A: 对那些喜欢户外活动的人来说，必然会徒步登上 Sea to Sky。

Q: The Internet combines elements of both mass and interpersonal communication.
A:", The Internet combines elements of both mass and interpersonal communication., 互联网结合了大众传播和人际传播的要素。,互联网结合了大众传播和人际传播的元素。,88.43946454355333,72.25715724886444,0.63671875,0.37890625,1.0
"Q: However, a source with knowledge of the investigation told the Minneapolis Star-Tribune that it was Louis Jourdain, 16-year old son of Red Lake Tribal Chairman Floyd Jourdain.
A: 不过，一位知情人士向《明尼阿波利斯星坛报》透露，凶手是红湖部落（Red Lake Tribal）主席弗洛伊德·乔丹（Floyd Jourdain）之子，16 岁的路易斯·乔丹（Louis Jourdain）。

Q: The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.
A: 冬天最常见的事故原因是道路和路面（人行道）湿滑，特别是台阶。

Q: Participating countries present artistic and educational displays in national pavilions to showcase world issues or their country's culture and history.
A: 参与国在国家展馆中举办艺术和教育展览，展示世界问题或本国的文化和历史。

Q: The game publisher Konami stated today in a Japanese newspaper that they will not be releasing the game Six Days in Fallujah.
A: 游戏发行商科乐美（Konami）今天在一家日本报纸上发表声明，他们不会发行《费卢杰六日》这款游戏。

Q: Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.
A: 对于非洲以外的所有地区，别忘了加上额外的签证费、离境税、地面交通等费用。

Q: The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.
A:", The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach., 互联网的鲜明特点使其在用途和满足方式方面增添了额外的维度。,互联网的独特特征导致了使用和满足方法在某些方面具有额外的维度。,35.957771748181266,24.82732472479075,3.171875,2.0,0.8776814937591553
"Q: Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.
A: 现在已经很少有人不先搜索和比较价格，就直接通过航空公司订票了。

Q: Submarines are ships designed to travel underwater, and remain there for an extended amount of time.
A: 潜水艇是为了在水底下行驶而设计的船，而且潜水艇在水面下停留的时间较长。

Q: There are a limited number permits reserved for walk-in requests available on a first come, first served basis.
A: 对于未经预约的到访，许可证的预留数量有限，并按先到先得的原则提供许可证。

Q: This flight is not the only option if you want to skip the South Pacific and the west coast of South America. (see below)
A: 如果你不想经过南太平洋和南美洲西海岸，除了这个航班外还有别的选择。（见下文）

Q: If confirmed, the find completes Allen's eight-year search for the Musashi.
A: 如果这一发现得到证实，艾伦对武藏号 8 年的搜寻工作就大功告成了。

Q: For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).
A:"," For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).", 例如，“学习”和“交际”被认为是使用互联网的重要动机（詹姆斯等，1995）。,例如，詹姆斯等人（1995）认为，学习和社交是人们使用互联网的重要动机。,33.20564733376284,34.87853972114801,0.515625,0.47851562,1.0
"Q: Whistler (1.5 hour drive from Vancouver) is expensive but well-known because of the 2010 Winter Olympics.
A: 因举办了 2010 年冬奥会，惠斯勒（距温哥华 1.5 小时车程）价格高昂，但却闻名遐迩。

Q: Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.
A: 神秘主义可以与其他形式的宗教信仰和崇拜区分开来，因为它强调对独特意识状态的个人直接体验，特别是那些和平的、有洞察力的、幸福的、甚至是狂喜的意识状态。

Q: Beware: small-town bars here are not always good places for the out-of-state visitor to hang out.
A: 注意：对来自其他州的游客而言，这里的小镇酒吧并不总是闲逛的好地方。

Q: The light bulb then needs replacing. It is necessary to be careful in replacing the light bulb.
A: 然后需要更换灯泡。更换灯泡时必须小心操作。

Q: Felicia, once a Category 4 storm on the Saffir-Simpson Hurricane Scale, weakened to a tropical depression before dissipating Tuesday.
A: 费利西亚 （Felicia） 曾经是萨菲尔-辛普森 （Saffir-Simpson） 飓风级别的 4 级风暴，周二消散前减弱为热带低气压。

Q: “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.
A:", “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites., 在研究受众对网站的反应时，艾麦和麦克德（1998 年）把“个人参与”和“持续的关系”也作为新的动机因素。,Eighmey 和 McCord（1998）在调查观众对网站的反应时，还确定了“个人参与”和“持续关系”是新的动机方面。,35.39548122517506,29.401789309009242,4.75,5.21875,0.7003560066223145
"Q: While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.
A: 尽管这绝不是现代才出现的现象，但大多数人很可能会将其与年轻人使用喷漆破坏公共和私有财产联系起来。

Q: Do not sleep on a mattress or pad on the ground in areas where you do not know the local fauna.
A: 在不了解当地动物群的地区，切勿睡在地上的床垫或垫子上。

Q: The precipitation, reaching 6.34 inches at a gauge on Oahu, was described as ""beneficial"".
A: 欧胡岛（Oahu）的降雨量达到了 6.34 英寸，被称为“有益的”。

Q: Following the race, Keselowski remains the Drivers' Championship leader with 2,250 points.
A: 比赛结束后，凯塞洛斯基以 2,250 分的成绩，继续在车手积分榜上高居榜首。

Q: He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.
A: 他当时正在球队的酒店下榻，为星期天迎战博洛尼亚队做准备。

Q: The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.
A:"," The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.", 录像的使用为阐释微表情（持续几毫秒的面部运动）带来了重大发现。,视频录像的使用，导致了对微表情（持续几毫秒的脸部运动）的解释中做出了重要的发现。,37.58610313819115,36.7541195608387,2.3125,1.875,0.8515926599502563
"Q: It was based on the German alphabet and one character ""Õ/õ"" was added.
A: 它是在德语字母表中加了一个字母“Õ/õ”。

Q: Most people book their place well in advance (as the boats are usually full during the high season).
A: 多数人很早就提前订好位置（因为船在旺季通常会客满）。

Q: If you want to fly around the world completely in the Southern Hemisphere, the choice of flights and destinations is limited due to the lack of transoceanic routes.
A: 如果你只想在南半球范围内坐飞机环游世界，航班和目的地的选择都十分有限，因为跨洋航线很少。

Q: Around 11:29, the protest moved up Whitehall, past Trafalgar Square, along the Strand, passing by Aldwych and up Kingsway towards Holborn where the Conservative Party were holding their Spring Forum in the Grand Connaught Rooms hotel.
A: 11 点 29 分左右，抗议人群向前行进至白厅，经过特拉法尔加广场、斯特兰德大街、奥德维奇、京士威，向霍尔本行进，保守党正在当地的 Grand Connaught Rooms 酒店举行春季论坛。

Q: The problem is that snow is sticky, so it needs some triggering to come down, and some snow coming down can be the triggering event for the rest.
A: 问题是雪有很强的粘性。因此需要一些触发因素才能降雪，而有一点雪落下来也可能触发其他的雪下降。

Q: In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.
A:"," In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.", 具体说来，据说可以通过正确解读微表情来判断一个人是否在撒谎。,特别是，有人声称可以通过正确解读微表情来判断一个人是否在撒谎。,72.14091941171785,63.82259570785981,0.16601562,0.26953125,0.8865450620651245
"Q: The main assault force of 2,400 men would cross the river nine miles north of Trenton, and then split into two groups, one under Greene and one under Sullivan, in order to launch a pre-dawn attack.
A: 2400 人的主力部队将在特伦顿 (Trenton) 以北 9 英里处渡河，然后分成两组，一组由格林 (Greene) 指挥，一组由沙利文 (Sullivan) 指挥，以便在黎明前发动进攻。

Q: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.
A: 房客们开始聊起身边趣闻，这时大部分涉事家庭突然意识到，OHA 的卡罗琳·威尔逊私吞了他们的押金，溜出城去了。

Q: For the first time, last year China exported more cars than Germany and surpassed the United States as the biggest market for this industry.
A: 去年，中国的汽车出口量首次超过德国，并超越美国成为汽车出口最大的市场。

Q: The JAS 39C Gripen crashed onto a runway at around 9:30 am local time (0230 UTC) and exploded, closing the airport to commercial flights.
A: 当地时间上午 9:30 左右 (UTC 0230)，JAS 39C 鹰狮战斗机撞上跑道并发生爆炸，导致机场关闭，商业航班无法正常起降。

Q: Luxembourg has a long history but its independence dates from 1839.
A: 卢森堡历史悠久，但在 1839 年才独立成国。

Q: Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.
A:"," Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.", 奥利弗·萨克斯 (Oliver Sacks) 在他的论文《总统的演讲》中指出，那些因为脑损伤而无法理解语言的人仍然能够准确地判断说话人是否有诚意。,奥利弗·萨克斯 (Oliver Sacks) 在他的论文《总统演讲》中指出，由于脑损伤而无法理解语言的人，仍然能够准确地评估诚意。,68.50772161153701,71.4669083507263,2.703125,2.40625,0.9054563641548157
"Q: For that reason, everything you see on the TV had the borders cut, top, bottom and sides.
A: 出于该原因，你在电视上看到的画面边框，包括顶部、底部和侧边，都被裁剪了。

Q: If the objective of one’s visit to a particular place is to get to know its history and culture then this type of tourism is known as cultural tourism.
A: 如果一个人访问一个特定地方的目的是了解它的历史和文化，那么这种类型的旅游活动就被称为文化旅游。

Q: Beijing will host the opening and closing ceremonies and the indoor ice events.
A: 北京将举办开幕式、闭幕式和室内滑冰赛事。

Q: Yes! King Tutankhamun, sometimes referred to as ""King Tut"" or ""The Boy King"", is one of the most well known ancient Egyptian kings in modern times.
A: 是的！图坦卡蒙国王，有时也被称为“图特王”或“少年国王”，他是现代最著名的古埃及国王之一。

Q: The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.
A: 黑猩猩手脚的大小和长度相似，这反映出手在指背行走中用来承重的事实。

Q: He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.
A:", He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs., 他甚至提出，这种理解人类行为的能力可能是家犬等动物共有的本领。,他甚至认为，这种解读人类行为的能力可能被像家养狗这样的动物所共享。,15.415064977510756,28.280856332584765,3.25,2.984375,0.8584681153297424
"Q: The whole district is designated as a UNESCO World Heritage Site for its unique cultural and historical value, and its property values are among the highest of the country.
A: 由于独特的文化和历史价值，整个地区被联合国教科文组织列为世界遗产，该区的房产价值位居该国的最高之列。

Q: Our current experience with all the do-it-yourself and information presenting, learning-based television shows illustrates this point.
A: 目前我们对所有以 DIY 、展示信息以及以学习为主要内容的电视节目的体验，都说明了这一点。

Q: Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.
A: 常规比赛一轮要打十八洞，球员通常从球场的第一洞开始，到第十八洞结束。

Q: The town lies immediately next to the falls, and they are the major attraction, but this popular tourist destination offers both adventure seekers and sightseers plenty of opportunities for a longer stay.
A: 该镇紧邻瀑布，瀑布是主要的景点，但这个热门的旅游目的地为探险者和观光者提供了可以久住的大量机会。

Q: Permits are limited to protect the canyon, and become available on the 1st day of the month, four months prior to the start month.
A: 为了保护大峡谷，许可证限量发放。按启程月份算起提前四个月，在该月的第一天开始发放。

Q: Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.
A:", Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed., 二十世纪的研究表明，基因变异有两种库：显性和隐性。,20 世纪的研究表明，遗传变异有两个来源：隐藏的和表达的。,16.692486522015717,28.097329373778273,1.0234375,1.140625,0.7132602334022522
"Q: Although you may think it is intuitive to join the airline you fly most, you should be aware that privileges offered are often different and frequent flyer points may be more generous under a different airline in the same alliance.
A: 虽然你可能会认为，乘坐哪家航空公司航班的次数最多就加入哪家航空公司的会员是很自然的事，但你应该知道，航空公司提供的权益往往不同，同一联盟下的其他航空公司可能会回馈更多常旅客积分。

Q: This can be done in a normal car with careful planning but a 4x4 is highly advised and many locations are only accessible with a high wheel base 4x4.
A: 只要细心规划，普通汽车就能做到，但强烈建议使用四驱汽车，而且许多地方只有大轴距四驱汽车才能通过。

Q: The militaristic nature of the Roman empire aided in the development of medical advances.
A: 罗马帝国的军国主义性质促进了医学的进步和发展。

Q: Carrying for others - Never let your bags out of your sight, especially when you are crossing international borders.
A: 为他人携带物品——千万不要让行李离开你的视线，尤其是在出入境时。

Q: She said, ""There is no intelligence to suggest that an attack is expected imminently.
A: 她说：“没有情报表明近期会有袭击发生。

Q: Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.
A:"," Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.", 突变会添加新的基因变异，而选择则会从表达的基因变异池中把变异移除。,突变增加了新的遗传变异，而选择则从表达变异的基因库中将其移除。,30.429175768987605,25.49735040699435,2.4375,2.859375,0.9369240403175354
"Q: Be assured that once you hit the marinas everything will be pretty obvious. You will meet other boat hitchhikers and they will share their information with you.
A: 请放心，在到达码头后，一切都会顺其自然。你会遇到其他要搭便船的人，他们会与你分享信息。

Q: Other skiing events will be at the Taizicheng ski area in Zhangjiakou, about 220 km (140 miles) from Beijing.
A: 其他滑雪活动将在张家口太子城滑雪场举行，距离北京约 220 公里（140 英里）。

Q: Stearns is investigating whether taxes are used to fund abortions through Planned Parenthood in his role as chairman of the Oversight and Investigations Subcommittee, which is under the umbrella of the House Energy and Commerce Committee.
A: 作为众议院能源和商业委员会 (House Energy and Commerce Committee) 管理下的监督和调查小组委员会主席，斯特恩斯 (Stearns) 目前正在调查是否有利用税收通过计划生育资助堕胎的行为。

Q: Submarines are ships designed to travel underwater, and remain there for an extended amount of time.
A: 潜水艇是为了在水底下行驶而设计的船，而且潜水艇在水面下停留的时间较长。

Q: Tenants at Lockwood Gardens believe that there may be another 40 families or more to face eviction, since they learned that OHA police are also investigating other public housing properties in Oakland that may be caught up in the housing scam.
A: Lockwood Gardens 的租户认为，可能还有 40户 甚至更多的家庭面临被驱逐的命运，因为他们了解到，奥克兰住房管理局的警察还在调查奥克兰其他可能陷入房屋骗局的公房。

Q: Segregation and recombination shuffle variation back and forth between the two pools with each generation.
A:", Segregation and recombination shuffle variation back and forth between the two pools with each generation., 由于分离和重组，变异在每一代的两个库之间来回变动。,分离和重组在每个世代之间将变异在两个池子之间来回洗牌。,19.986546947042132,22.245462524239965,5.84375,5.4375,0.7372450828552246
"Q: Construction is ongoing for five new skyscrapers at the site, with a transportation center and memorial park in the middle.
A: 该地点正在建设五座新摩天大楼，中间有一个交通中心和纪念公园。

Q: Interactive design requires that components of a project connect to each other, but also make sense as a separate entity.
A: 交互设计要求项目的各个组成部分相互联系，但也可以作为一个独立实体存在。

Q: The main assault force of 2,400 men would cross the river nine miles north of Trenton, and then split into two groups, one under Greene and one under Sullivan, in order to launch a pre-dawn attack.
A: 2400 人的主力部队将在特伦顿 (Trenton) 以北 9 英里处渡河，然后分成两组，一组由格林 (Greene) 指挥，一组由沙利文 (Sullivan) 指挥，以便在黎明前发动进攻。

Q: The number of native speakers varies depending on whether or not very closely related dialects are counted.
A: 母语人数取决于紧密相关的方言是否计算在内。

Q: The light bulb then needs replacing. It is necessary to be careful in replacing the light bulb.
A: 然后需要更换灯泡。更换灯泡时必须小心操作。

Q: Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.
A:"," Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.", 在热带草原上，灵长类动物拥有类似人类的消化系统，现有的植物资源很难满足灵长类动物对氨基酸的需求。,在大草原上，对于像人类一样具有消化系统的灵长类动物来说，从可用的植物资源中满足其氨基酸需求是很困难的。,19.888834780881684,22.176777720208545,1.0625,0.89453125,0.9942424297332764
"Q: The setting might be an historic old building with antique furnishings, manicured grounds and a swimming pool.
A: 场景可能是一栋有历史意义的古老建筑，有着古色古香的家具、修剪整齐的地面和游泳池。

Q: In London, about 200 people protested outside some major copyright holders' offices.
A: 伦敦约有 200 人在主要的版权持有者的办公室外抗议。

Q: The Brazilian suffered a serious head injury after a crash during the 2009 Hungarian Grand Prix.
A: 这位巴西选手在 2009 年匈牙利大奖赛期间发生车祸，头部严重受伤。

Q: A former student said that he 'used slang in class, taught dating skills in notes, and was just like the students' friend.'
A: 他教过的一个学生说，老师“会在课堂上使用俚语，在笔记里教授约会技巧，就像是学生的朋友一样。""

Q: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.
A: 土耳其的国土面积（包括湖泊）为 783,562 平方公里（300,948 平方英里），其中 755,688 平方公里（291,773 平方英里）位于西南亚，23,764 平方公里（9,174 平方英里）位于欧洲。

Q: Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.
A:"," Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.", 此外，如果做不到这一点将会带来严重的后果：生长抑制、营养不良，最终导致死亡。,此外，不这样做会有严重的后果：生长停滞、营养不良，最终导致死亡。,53.02276309097203,43.58263101527103,0.45507812,0.45898438,0.9991308450698853
"Q: The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.
A: 禁止同性民事结合的第二个语句未能通过，这可能会为未来的同性婚姻打开大门。

Q: Diplomats said that they had found enough ambiguity in the Afghan constitution to determine the runoff as unnecessary.
A: 外交官们表示在阿富汗宪法中发现了足够多的歧义，因此没有必要举办决胜选举。

Q: Out of the approximately 24,000 known meteorites to have fallen to Earth, only about 34 have been verified to be martian in origin.
A: 在已知的大约 24,000 块坠落至地球的陨石中，经核实只有 34 块是来自火星。

Q: Wild animals might either be shy or aggressive. The environment might be cold, hot, or otherwise hostile.
A: 野生动物有的怕人，有的具有攻击性。环境可能寒冷、炎热或恶劣。

Q: The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.
A: 研究发现，抑郁、恐惧以及把病情灾难化的情绪，在腰疼患者的疼痛和残疾中起到了中介作用。

Q: The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.
A:"," The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.", 最容易获得的植物性资源应该是叶子和豆科植物中的蛋白质，但像我们这样的灵长类动物很难消化这种蛋白质，除非是煮熟的。,最容易获取的植物资源是叶子和豆类中的蛋白质，但除非经过烹饪，否则对我们这样的灵长类动物来说很难消化。,39.38602582195081,32.50616964589639,0.82421875,0.78515625,0.9948766231536865
"Q: Brazil is the largest Roman Catholic country on Earth, and the Roman Catholic Church has consistently opposed the legalization of same-sex marriage in the country.
A: 巴西是世界上最大的罗马天主教国家，而该国的罗马天主教会向来反对同性婚姻合法化。

Q: An inquiry was established to investigate.
A: 已经展开调查。

Q: A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit.
A: 食宿交换网络是一个让旅客和其目的地城市的本地居民连接的组织。

Q: As of the night of August 9, the eye of Morakot was about seventy kilometres away from the Chinese province of Fujian.
A: 截至 8 月 9 日晚，台风莫拉克的台风眼距离中国福建省约 70 公里。

Q: There are positive aspects to these websites, which include, being able to easily setup a class page which can include blogs, videos, photos, and other features.
A: 这些网站也有好处，比如可以轻松创建一个包含博客、视频、照片等内容的班级页面。

Q: In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.
A:"," In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.", 相比之下，动物性食物（蚂蚁、白蚁、蛋）不仅容易消化，而且能提供大量蛋白质，里面含有全部必需的氨基酸。,相反，动物食品（蚂蚁、白蚁、蛋）不仅容易消化，而且含有所有必需氨基酸的高质量蛋白质。,45.74456794703105,38.437954552648044,1.2421875,1.2421875,0.9784157276153564
