prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: A atmosfera sombria do templo e a vista do lago Tonle Sap fazem a subida à colina valer a pena.
A: The gloomy atmosphere of the temple and the view over the Tonle Sap lake make the climb to the hill worthwhile.

Q: Menos de mil casos foram relatados em humanos, mas alguns deles foram fatais.
A: Fewer than a thousand cases have ever been reported in humans, but some of them have been fatal.

Q: Prótons têm carga elétrica positiva e nêutrons não têm carga. Elétrons têm carga elétrica negativa.
A: Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.

Q: Cada uma dessas manifestações ou marchas nômades dura aproximadamente 17 dias.
A: Each of these nomadic rampages or marches lasts for approximately 17 days.

Q: As formigas de exército marcham durante noite e param para acampar durante o dia na fase nômade.
A: In the nomadic phase, army ants march at night and stop to camp during the day.

Q: Leões são os felinos mais sociais, vivendo em grandes grupos chamados de alcateias.
A:"," Leões são os felinos mais sociais, vivendo em grandes grupos chamados de alcateias."," Lions are the most social cats, living in large groups called prides.","Lions are the most social of the cat family, living in large groups called prides.",67.49454888262711,86.34556454686971,2.46875,3.515625,0.9343656301498413
"Q: O território da Turquia torna o país o 37º maior do mundo e tem o tamanho dos territórios da França Metropolitana e do Reino Unido juntos.
A: Turkey's area makes it the world's 37th-largest country, and is about the size of Metropolitan France and the United Kingdom combined.

Q: Em trens noturnos, os passaportes podem ser recolhidos pelo condutor para que você não tenha seu sono interrompido.
A: On night sleeper trains, passports may be collected by the conductor so that you do not have your sleep interrupted.

Q: Mesmo se estiver dirigindo em uma floresta subtropical, alguns segundos com as portas abertas enquanto entra no carro é tempo suficiente para os mosquitos entrarem no carro com você.
A: Even if you're driving through the subtropical rainforest, a few seconds with the doors open while you get inside the vehicle is enough time for mosquitoes to get in the vehicle with you.

Q: Elas incluem restrições financeiras e um banimento pela União Europeia da exportação de petróleo bruto, do qual a economia iraniana recebe 80% da sua receita estrangeira.
A: They include financial restrictions and a ban by the European Union on the export of crude oil, from which the Iranian economy receives 80% of its foreign income.

Q: Contudo, Charles frequentou a universidade em Trinity College, Cambridge, onde ele estudou Antropologia e Arqueologia, e depois História, ganhando um 2:2 (um diploma de segunda classe).
A: However, Charles went to university at Trinity College, Cambridge where he studied Anthropology and Archaeology, and later History, earning a 2:2 (a lower second class degree).

Q: Os bandos consistem de um a três machos adultos da mesma família, junto com até 30 fêmeas e filhotes.
A:"," Os bandos consistem de um a três machos adultos da mesma família, junto com até 30 fêmeas e filhotes."," Prides are made up of one to three related adult males, along with as many as thirty females and cubs.","The bands consist of a to three adult males of the same family, along with up to 30 females and young ones.",16.536955122214078,41.671678821629705,10.8125,6.5,0.7505459785461426
"Q: A maioria dos templos tem um festival anual que inicia em novembro e termina meados de maio, que varia de acordo com o calendário anual de cada templo.
A: Most of the temples do have an Annual festival starting from November end to Mid of May, which varies according to each temple's annual calendar.

Q: Para uma caminhada de um dia em uma trilha fácil, é preciso poucos preparativos, e qualquer pessoa relativamente em forma consegue aproveitá-las.
A: For a day hike along an easy trail little preparations are needed, and any moderately fit person can enjoy them.

Q: Nuvens escuras não relacionadas a nenhuma atividade vulcânica foram reportadas na base da montanha.
A: Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.

Q: Você certamente irá se molhar caso cruze a ponte ou caminhe pelas trilhas nas proximidades das cachoeiras.
A: You are guaranteed to get wet if you cross the bridge or walk along the trails winding near the Falls.

Q: Visitantes com horário limitado fariam melhor em passar seu tempo em outro lugar.
A: Visitors with limited time would be best to spend their time elsewhere.

Q: As mulheres costumam ser intimamente relacionadas entre si, sendo uma grande família de irmãs e filhas.
A:"," As mulheres costumam ser intimamente relacionadas entre si, sendo uma grande família de irmãs e filhas."," The females are usually closely related to each other, being a large family of sisters and daughters.","Women are usually closely related to each other, being a large family of sisters and daughters.",82.9832579296353,89.5510691385968,1.3671875,0.84375,0.9992215633392334
"Q: O Fred é o ciclone tropical mais forte já registrado ao extremo sul e leste no Atlântico desde a criação das imagens por satélite e é apenas o terceiro furacão significativo registrado a leste do meridiano 35° O.
A: Fred is the strongest tropical cyclone ever recorded so far south and east in the Atlantic since the advent of satellite imagery, and only the third major hurricane on record east of 35°W.

Q: Entretanto, a Star Alliance cobre completamente, excluindo somente o leste do Pacífico Sul, de Santiago do Chile para o Taiti, em que o voo é através da LATAM Oneworld.
A: However, Star Alliance covers everything except the eastern South Pacific from Santiago de Chile to Tahiti, which is a LATAM Oneworld flight.

Q: Quando os inquilinos começaram a contar uns aos outros o que aconteceu com eles, a maioria das famílias envolvidas de repente se deu conta de que Carolyn Wilson, da OHA, havia roubado seus seguros-fiança e fugido da cidade.
A: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.

Q: Em seguida, os Whirling Dervishes subiram ao palco.
A: Then Whirling Dervishes took to the stage.

Q: A cidade de Pequim, na China, será a sede dos Jogos Olímpicos de Inverno em 2022, o que a tornará a primeira cidade a sediar tanto os Jogos Olímpicos de verão quanto os de inverno.
A: The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.

Q: Alcateias de leões agem de forma similar a grupos de lobos ou cães, animais surpreendentemente similares a leões (mas não a outros grandes felinos) em comportamento, e também muito mortais às suas presas.
A:"," Alcateias de leões agem de forma similar a grupos de lobos ou cães, animais surpreendentemente similares a leões (mas não a outros grandes felinos) em comportamento, e também muito mortais às suas presas."," Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.","Lions are social animals, and their social structure is similar to that of wolves or dogs, animals that are surprisingly similar to lions in behavior, and also very deadly to their prey.",53.626111016086654,64.02128350430274,1.9609375,3.71875,0.9073723554611206
"Q: O líder supremo do país, o Aiatolá Ali Khamenei, descreveu a dependência de petróleo como ""uma armadilha"" que data de antes da revolução islâmica do Irã em 1979, da qual o país deveria livrar-se.
A: The country's supreme leader, Ayatollah Ali Khamenei, has described the dependency on oil as ""a trap"" dating from before Iran's Islamic revolution in 1979 and from which the country should free itself.

Q: O apresentador, que foi preso no local, negou a agressão e afirmou ter usado o mastro para se proteger de garrafas que umas trinta pessoas estavam atirando contra ele.
A: The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.

Q: O ganhador da medalha de prata das Olimpíadas de 2004 Amir Khan falou: ""Para falar a verdade, eu penso que as mulheres não tinham que lutar. Essa é a minha opinião.""
A: 2004 Olympic silver medallist Amir Khan said, ""Deep down I think women shouldn’t fight. That’s my opinion.""

Q: O governo irlandês está salientando a urgência da legislação parlamentar para retificar a situação.
A: The Irish government is stressing the urgency of parliamentary legislation to rectify the situation.

Q: Uma doença infecciosa é aquela causada por um patógeno, como um vírus, uma bactéria, um fungo ou outros parasitas.
A: An infectious disease is one that is caused by a pathogen, such as a virus, bacterium, fungus or other parasites.

Q: Um atleta bem equilibrado, o tigre pode escalar (embora não bem), nadar, pular grandes distâncias e puxar com cinco vezes a força de um humano forte.
A:"," Um atleta bem equilibrado, o tigre pode escalar (embora não bem), nadar, pular grandes distâncias e puxar com cinco vezes a força de um humano forte."," A well rounded athlete, the tiger can climb (though not well), swim, leap great distances and pull with five times the force of a strong human.","A well-balanced athlete, the tiger can climb (though not well), swim, jump great distances and pull with five times the strength of a human.",69.00602431912903,77.72823530545831,1.4453125,2.234375,0.8006080389022827
"Q: O orbitador lunar não tripulado Chandrayaan-1 ejetou sua Sonda de Impacto da Lua (MIP), que cruzou a superfície da Lua a 1,5 km por segundo (3 mil milhas por hora), e pousou com sucesso perto do polo sul lunar.
A: The unmanned lunar orbiter Chandrayaan-1 ejected its Moon Impact Probe (MIP), which hurtled across the surface of the Moon at 1.5 kilometres per second (3000 miles per hour), and successfully crash landed near the Moon's south pole.

Q: “Ele vai se mover pela costa oeste do norte da Califórnia e iluminar o céu do estado através do centro de Oregon e de Nevada e Idaho, e também em Utah”, afirmou Tom Duxbury, gerente de projeto da Stardust.
A: “It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said.

Q: Tradicionalmente, o herdeiro do trono iria direto para o exército depois de concluir a escola.
A: Traditionally, the heir to the throne would go straight into the military after finishing school.

Q: É preciso autorização para acampar em qualquer lugar que esteja abaixo da borda do Grand Canyon.
A: Any camping below the rim in Grand Canyon requires a backcountry permit.

Q: Se o seu desejo é voar ao redor do mundo somente no Hemisfério Sul, a escolha de voos e destinos é menor devido à falta de rotas transoceânicas.
A: If you want to fly around the world completely in the Southern Hemisphere, the choice of flights and destinations is limited due to the lack of transoceanic routes.

Q: O tigre está no mesmo grupo (Gênero Panthera) que os leões, leopardos e onças. Esses quatro felinos são os únicos que conseguem rugir.
A:"," O tigre está no mesmo grupo (Gênero Panthera) que os leões, leopardos e onças. Esses quatro felinos são os únicos que conseguem rugir."," The tiger is in the same group (Genus Panthera) as lions, leopards, and jaguars. These four cats are the only ones who can roar.","The tiger is in the same genus (Panthera) as lions, leopards and jaguars. These four cats are the only ones that can roar.",70.25584689867736,80.25250582736678,1.421875,2.6875,0.9075486063957214
"Q: Viver e trabalhar voluntariamente num país estrangeiro é uma ótima forma de conhecer uma cultura diferente, conhecer novas pessoas, aprender sobre si mesmo, adquirir um senso de perspectiva e até ganhar novas habilidades.
A: Living and volunteering in a foreign country is a great way to get to know a different culture, meet new people, learn about yourself, get a sense of perspective and even gain new skills.

Q: Hsieh implicou durante a eleição que Ma poderia fugir do país durante um período de crise.
A: Hsieh implied during the election that Ma might flee the country during a time of crisis.

Q: Elas pareciam câmaras. Ele foi a primeira pessoa a observar células mortas.
A: They looked like rooms. He was the first person to observe dead cells

Q: Para aqueles dispostos a sacrificar conforto, tempo e previsibilidade para diminuir as despesas para quase zero, confira o orçamento mínimo para viagens.
A: For those willing to sacrifice comfort, time and predictability to push expenses down close to zero, see minimum budget travel.

Q: Alguns cientistas acham que os Tricerátops comiam cicadáceas, um tipo de planta que era comum no período Cretáceo.
A: Some scientists think Triceratops ate cycads, which are a type of plant that was common in the Cretaceous.

Q: O rugido do tigre não é como o rugido a toda voz de um leão, mas mais como uma frase de palavras gritadas e rosnadas.
A:"," O rugido do tigre não é como o rugido a toda voz de um leão, mas mais como uma frase de palavras gritadas e rosnadas."," The tiger's roar is not like the full-voiced roar of a lion, but more like a sentence of snarly, shouted words.","The roar of the tiger is not like the roar of a whole-voice lion, but more like a phrase of shouted and snarl words.",35.11508572330506,60.3222365251284,4.625,4.84375,0.8085371255874634
"Q: Isso é feito para garantir que a imagem cubra a tela inteira. Isso é chamado de ""overscan"".
A: This is made to ensure that the image covers the whole screen. That is called overscan.

Q: Mitt Romney, que foi governador de Massachusetts, foi o vencedor das eleições primárias do Partido Republicano terça-feira, na Flórida, com mais de 46 por cento dos votos.
A: Former Massachusetts governor Mitt Romney won the Florida Republican Party presidential primary election on Tuesday with over 46 percent of the vote.

Q: Principalmente nos primeiros dias, pense em gastar em hotéis, comidas e serviços de boa qualidade e de estilo ocidental para ajudar a entrar no clima.
A: Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.

Q: Foi desenvolvido por John Smith na década de 1970 para ajudar pastas inexperientes ou pessoas com habilidades motoras limitadas.
A: It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.

Q: Alguns cientistas acham que os Tricerátops comiam cicadáceas, um tipo de planta que era comum no período Cretáceo.
A: Some scientists think Triceratops ate cycads, which are a type of plant that was common in the Cretaceous.

Q: As jaguatiricas gostam de comer animais pequenos. Elas capturam macacos, cobras, roedores e pássaros se conseguirem. Quase todos os animais que a jaguatirica caça são muito menores que ela.
A:"," As jaguatiricas gostam de comer animais pequenos. Elas capturam macacos, cobras, roedores e pássaros se conseguirem. Quase todos os animais que a jaguatirica caça são muito menores que ela."," Ocelots like to eat small animals. They will catch monkeys, snakes, rodents and birds if they can. Almost all of the animals that the ocelot hunts are far smaller than it is.","Jaguars like to eat small animals. They catch monkeys, snakes, rodents, and birds if they can. Almost all the animals that the jaguar eats are much smaller than it.",55.48901901156396,73.60468135754499,2.1875,1.21875,0.8044314384460449
"Q: A época de turismo para as estações de montanha costuma chegar ao seu ápice durante o verão indiano.
A: The tourist season for the hill stations generally peaks during the Indian summer.

Q: Para aqueles dispostos a sacrificar conforto, tempo e previsibilidade para diminuir as despesas para quase zero, confira o orçamento mínimo para viagens.
A: For those willing to sacrifice comfort, time and predictability to push expenses down close to zero, see minimum budget travel.

Q: Segundo a história, sua motivação era a fama, a qualquer custo. Os efésios, revoltados, declararam que o nome de Heróstrato nunca seria gravado.
A: According to the story, his motivation was fame at any cost. The Ephesians, outraged, announced that Herostratus' name never be recorded.

Q: A Nigéria anunciou antes que pretendia ingressar no AfCFTA na semana anterior à cúpula.
A: Nigeria previously announced it planned to join the AfCFTA in the week leading up to the summit.

Q: O número de falantes nativos varia dependendo se os dialetos intimamente relacionados sejam contados ou não.
A: The number of native speakers varies depending on whether or not very closely related dialects are counted.

Q: Cientistas acreditam que as jaguatiricas seguem e encontram suas presas pelo cheiro, farejando onde elas estiveram pelo solo.
A:"," Cientistas acreditam que as jaguatiricas seguem e encontram suas presas pelo cheiro, farejando onde elas estiveram pelo solo."," Scientists think that ocelots follow and find animals to eat (prey) by smell, sniffing for where they've been on the ground.","Scientists believe jaguars follow and find their prey by smell, sniffing where they were by the ground.",20.16600660236953,49.69673140151948,5.03125,2.765625,0.8740017414093018
"Q: No entanto, uma fonte que está a par da investigação disse ao Minneapolis Star-Tribune que foi Louis Jourdain, o filho de 16 anos do chefe da tribo Red Lake, Floyd Jourdain.
A: However, a source with knowledge of the investigation told the Minneapolis Star-Tribune that it was Louis Jourdain, 16-year old son of Red Lake Tribal Chairman Floyd Jourdain.

Q: Cerca de três mil anos depois, em 1610, o astrônomo italiano Galileo Galilei utilizou um telescópio para observar que Vênus, assim como a lua, tem fases.
A: About three thousand years later, in 1610, Italian astronomer Galileo Galilei used a telescope to observe that Venus has phases, just as the moon does.

Q: A utilização da Internet e da World Wide Web (rede mundial de computadores) permite aos alunos ter acesso às informações a qualquer hora.
A: The use of the Internet and the World Wide Web allows learners to have access to information at all times.

Q: Os destilados ilegais podem conter várias substâncias perigosas, incluindo metanol, que pode cegar ou matar, mesmo em pequenas doses.
A: Illegal spirits can contain various dangerous impurities including methanol, which can cause blindness or death even in small doses.

Q: Muito antes do The Daily Show e do The Colbert Report, Heck e Johnson vislumbraram uma publicação que iria parodiar as notícias — e reportagens — quando eram estudantes na Universidade de Washington, em 1988.
A: Long before The Daily Show and The Colbert Report, Heck and Johnson envisioned a publication that would parody the news—and news reporting—when they were students at UW in 1988.

Q: Elas podem ver muito bem no escuro com a visão noturna e também conseguem se mover de forma furtiva. As jaguatiricas caçam suas presas misturando-se com o ambiente que as rodeia e, em seguida, atacam suas presas.
A:"," Elas podem ver muito bem no escuro com a visão noturna e também conseguem se mover de forma furtiva. As jaguatiricas caçam suas presas misturando-se com o ambiente que as rodeia e, em seguida, atacam suas presas."," They can see very well in the dark with night vision, and move very stealthily, too. Ocelots hunt their prey by blending in with their surroundings then pouncing on their prey.",They can see very well in the dark with night vision and also can move stealthily. Jaguars hunt their prey by blending in with the environment they are in and then attack their prey.,48.85324941780742,65.15099159746538,3.4375,2.484375,0.8965038061141968
"Q: MetroPlus oferece mais conforto e é menos lotado, porém é um pouco mais caro, embora mais barato do que os bilhetes comuns de metrô na Europa.
A: MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.

Q: A cápsula viajará a cerca de 12,8 km ou 8 milhas por segundo, rápida o suficiente para ir de São Francisco a Los Angeles em apenas um minuto.
A: The capsule will be traveling at about 12.8 km or 8 miles per second, fast enough to go from San Francisco to Los Angeles in one minute.

Q: Contudo, Charles frequentou a universidade em Trinity College, Cambridge, onde ele estudou Antropologia e Arqueologia, e depois História, ganhando um 2:2 (um diploma de segunda classe).
A: However, Charles went to university at Trinity College, Cambridge where he studied Anthropology and Archaeology, and later History, earning a 2:2 (a lower second class degree).

Q: A teoria então estabeleceu a ideia de que o povo Maori migrou da Polinésia em uma grande frota e arrebatou a Nova Zelândia dos Moriori, estabelecendo uma sociedade agrícola.
A: The theory then established the idea that the Maori people migrated from Polynesia in a Great Fleet and took New Zealand from the Moriori, establishing an agricultural society.

Q: As Ilhas Cook são um país insular livremente associado à Nova Zelândia, localizado na Polinésia, no meio do Pacífico Sul.
A: The Cook Islands are an island country in free association with New Zealand, located in Polynesia, in the middle of the South Pacific Ocean.

Q: Quando um pequeno grupo de seres vivos (uma pequena população) se separa da população principal de onde vieram (por exemplo, se transpõem uma cadeia de montanhas ou um rio, ou se vão para uma ilha de onde não é possível voltar com facilidade), muitas vezes ele se vê em um ambiente diferente daquele em que habitava antes.
A:"," Quando um pequeno grupo de seres vivos (uma pequena população) se separa da população principal de onde vieram (por exemplo, se transpõem uma cadeia de montanhas ou um rio, ou se vão para uma ilha de onde não é possível voltar com facilidade), muitas vezes ele se vê em um ambiente diferente daquele em que habitava antes."," When a small group of living things (a small population) gets separated from the main population that they came from (like if they move over a mountain range or a river, or if they move to a new island so that they can't easily move back) they will often find themselves in a different environment than they were in before.","When a small group of living things (a small population) separates from the main population from which they came (for example, if they migrate a mountain chain or a river, or if they go to an island from which it is difficult to return easily), they often find themselves in a different environment from the one in which they lived before.",39.91129900306744,62.3391825632148,3.515625,3.078125,0.809131383895874
"Q: O sânscrito é uma língua antiga comparável ao Latim que era falado na Europa.
A: Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.

Q: As diversas formas de francês faladas na Bélgica e na Suíça diferem um pouco do francês falado na França, por mais que sejam parecidos o suficiente para serem mutuamente inteligíveis.
A: The varieties of French which are spoken in Belgium and Switzerland differ slightly from the French spoken in France, though they are similar enough to be mutually intelligible.

Q: Jardín de la Unión. Este espaço foi construído como átrio de um convento do século 17, do qual o Templo de San Diego é o único edifício remanescente.
A: Jardín de la Unión. This space was built as the atrium for a 17th-century convent, of which the Templo de San Diego is the sole surviving building.

Q: A maioria dos festivais do templo é celebrada como parte do aniversário do templo ou do aniversário da divindade presidente ou qualquer outro evento importante associado ao templo.
A: Most of the temple festivals is celebrated as part of temple's anniversary or presiding deity's birthday or any other major event associated with the temple.

Q: Se confirmada, o descobrimento acaba com a busca de oito anos de Allen pelo Musashi.
A: If confirmed, the find completes Allen's eight-year search for the Musashi.

Q: Esse  novo ambiente tem recursos diferentes e novos competidores, então a nova população precisará adquirir características diferentes das que já possui e adaptar-se para se tornar uma forte competidora.
A:"," Esse  novo ambiente tem recursos diferentes e novos competidores, então a nova população precisará adquirir características diferentes das que já possui e adaptar-se para se tornar uma forte competidora."," This new environment has different resources and different competitors, so the new population will need different features or adaptations to be a strong competitor than what they had needed before.","This new environment has different resources and new competitors, so the new population will need to acquire different characteristics from what they already have and adapt to become a strong competitor.",47.78135936160968,67.34699781309281,1.6171875,1.09375,0.9711699485778809
"Q: Os acessórios ultrapassados, a falta das mais recentes amenidades, e um certo envelhecimento gracioso, também fazem parte de sua personalidade.
A: The old fashioned fittings, the lack of the latest amenities, and a certain graceful agedness are also part of their character.

Q: A evidência, então, indicou que os testes foram adulterados. Hall e outros outros 34 oficiais de educação foram indiciados.
A: Evidence thereafter indicated test papers were tampered with Hall, along with 34 other education officials, was indicted in 2013.

Q: Esse tipo de pensamento está associado a determinados procedimentos padrão ou científicos.
A: This type of thinking is associated with certain science or standard procedures.

Q: Companhias aéreas como a Emirates, a Etihad Airways, a Qatar Airways e a Turkish Airlines ampliaram muito os seus serviços para a África e oferecem conexões para muitas das principais cidades africanas a preços competitivos em relação a outras companhias aéreas europeias.
A: Airlines such as Emirates, Etihad Airways, Qatar Airways & Turkish Airlines have greatly expanded their services to Africa, and offer connections to many major African cities at competitive rates than other European airlines.

Q: Sucessora da Global Running Tours, a Go Running Tours liga diversos fornecedores de ""sightrunning"" ao redor de quatro continentes diferentes.
A: The Global Running Tours successor, Go Running Tours networks dozens of sightrunning providers on four continents.

Q: A população original não mudou em nada, eles ainda precisam das mesmas adaptações de antes.
A:"," A população original não mudou em nada, eles ainda precisam das mesmas adaptações de antes."," The original population hasn't changed at all, they still need the same adaptations as before.","The original population has not changed, they still need the same adaptations before.",45.071783351769,78.8135211399053,2.421875,3.484375,0.9448081254959106
"Q: Não durma em colchão ou almofada no chão em áreas onde você não sabe sobre a fauna local.
A: Do not sleep on a mattress or pad on the ground in areas where you do not know the local fauna.

Q: O tempo foi estudado por acadêmicos religiosos, filosóficos e científicos por milhares de anos.
A: Time has been studied by religious, philosophical, and scientific scholars for thousands of years.

Q: Jardín de la Unión. Este espaço foi construído como átrio de um convento do século 17, do qual o Templo de San Diego é o único edifício remanescente.
A: Jardín de la Unión. This space was built as the atrium for a 17th-century convent, of which the Templo de San Diego is the sole surviving building.

Q: A Tumba de Tutancâmon (KV62). A KV62 provavelmente é a mais famosa das tumbas no Vale, cenário da descoberta da sepultura real quase intacta do jovem rei por Howard Carter em 1922.
A: Tomb of Tutankhamun (KV62). KV62 may be the most famous of the tombs in the Valley, the scene of Howard Carter's 1922 discovery of the almost intact royal burial of the young king.

Q: Os padrões de pensamento convergente são técnicas de resolução de problemas que englobam diferentes ideias ou áreas para encontrar uma solução.
A: Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.

Q: Com o passar do tempo, conforme a nova população começa a se adaptar ao seu novo ambiente, ela vai ficando menos e menos parecida com a outra população.
A:"," Com o passar do tempo, conforme a nova população começa a se adaptar ao seu novo ambiente, ela vai ficando menos e menos parecida com a outra população."," Over time, as the new population begins to adapt to their new environment, they start to look less and less like the other population.","As new population starts to adapt to its new environment, it will become less and less similar to the other population.",20.815798242219227,57.083136374289445,3.828125,3.875,0.886288046836853
"Q: Há algumas semanas, após a informação divulgada pelo jornalista Makis Triantafylopoulos no seu programa popular de TV ""Zougla"", na emissora Alpha TV, Petros Mantouvalos, parlamentar e advogado, abdicou por conta de membros do seu gabinete terem tido envolvimento com suborno ilegal e corrupção.
A: A few weeks ago, after the information published by the journalist Makis Triantafylopoulos in his popular Television show ""Zoungla"" in Alpha TV, the member of Parliament and lawyer, Petros Mantouvalos was abdicated as members of his office had been involved in illegal graft and corruption.

Q: O ""Panama Papers"" (Documentos do Panamá) é um abrangente termo para designar cerca de dez milhões de documentos do escritório de advocacia do Panamá Mossack Fonseca, que vazaram para a imprensa na primavera de 2016.
A: ""Panama Papers"" is an umbrella term for roughly ten million documents from Panamanian law firm Mossack Fonseca, leaked to the press in spring 2016.

Q: Como a tempestade ainda está distante de tocar terra, ainda é difícil prever seu impacto nos EUA e no Caribe.
A: As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.

Q: Se confirmada, o descobrimento acaba com a busca de oito anos de Allen pelo Musashi.
A: If confirmed, the find completes Allen's eight-year search for the Musashi.

Q: O letreiro não foi danificado fisicamente; a alteração foi feita usando lonas pretas decoradas com símbolos de paz e coração para alterar o ""O"" para que se lesse um ""e"" minúsculo.
A: The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".

Q: Eventualmente, depois de milhares ou mesmo milhões de anos, as duas populações parecerão tão diferentes que não poderão ser chamadas da mesma espécie.
A:"," Eventualmente, depois de milhares ou mesmo milhões de anos, as duas populações parecerão tão diferentes que não poderão ser chamadas da mesma espécie."," Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.","Eventually, after thousands or even millions of years, the two populations will appear so different that they will no longer be called the same species.",75.46697757057078,87.37410283603243,1.2421875,1.28125,0.9996416568756104
"Q: Os tailandeses invadiram o Camboja várias vezes no século 18 e em 1772 destruíram Phnom Phen.
A: The Thais invaded Cambodia several times in the 18th century and in 1772 they destroyed Phnom Phen.

Q: No mínimo, você precisa de calçados com sola adequada. Os sapatos de verão são geralmente muito escorregadios no gelo e na neve, até mesmo algumas botas de inverno não são adequadas.
A: At a minimum, you need footwear with suitable soles. Summer shoes are usually very slippery on ice and snow, even some winter boots are deficient.

Q: As regras relativas à fotografia regular também se aplicam à gravação de vídeo, possivelmente ainda mais.
A: Rules regarding regular photography also apply to video recording, possibly even more so.

Q: Entre as tropas que reforçaram as posições frontais estavam o 1º e o 3º regimentos de New Hampshire, cada um com 200 soldados e sob o comando dos coronéis John Stark e James Reed (os dois acabaram se tornando generais).
A: Troops reinforcing the forward positions included the 1st and 3rd New Hampshire regiments of 200 men, under Colonels John Stark and James Reed (both later became generals).

Q: Essas crianças tendem a ter muitos problemas, porque ""se envolvem em comportamentos de risco, em brigas e desafiam a autoridade"" para estimular seu cérebro, que não pode ser estimulado por métodos normais.
A: These children tend to get into a lot of trouble, because they ""engage in risky behaviors, get into fights, and challenge authority"" in order to stimulate their brain, since their brain can not be stimulated by normal methods.

Q: Chamamos esse processo de especiação, que simplesmente significa a formação de novas espécies. A especiação é uma consequência inevitável e uma parte muito importante da evolução.
A:"," Chamamos esse processo de especiação, que simplesmente significa a formação de novas espécies. A especiação é uma consequência inevitável e uma parte muito importante da evolução."," We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.","We call this process speciation, which simply means the formation of new species. Speciation is an inevitable consequence and a very important part of evolution.",74.79647966924165,88.60084996887795,0.2578125,0.34570312,0.9946736097335815
"Q: Há diversos vários formatos de filme que têm sido utilizados com ao recorrer do tempo. O filme de 35 mm padrão (negativo de 36 por 24 mm) é o formato mais comum.
A: There are many different film formats that have been used over the years. Standard 35 mm film (36 by 24 mm negative) is much the commonest.

Q: O Origami Pureland é um método de origami em que deve-se fazer apenas uma dobra por vez. Além disso, dobras mais complexas, como dobras reversas são proibidas e todas as dobras têm localizações diretas.
A: Pureland origami is origami with the restriction that only one fold may be done at a time, more complex folds like reverse folds are not allowed, and all folds have straightforward locations.

Q: A Turquia é cercada por mares em três lados: o Mar Egeu a oeste, o Mar Negro ao norte e o Mar Mediterrâneo ao sul.
A: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Q: Dentro de duas décadas, o PIB da China poderá ultrapassar o dos Estados Unidos.
A: China's GDP could be larger than the United States within two decades.

Q: As fases acontecem porque apenas o lado de Vênus (ou da Lua) voltado para o Sol é iluminado. As fases de Vênus sustentavam a teoria de Copérnico de que os planetas giram em torno do sol.
A: Phases happen because only the side of Venus (or of the Moon) facing the Sun is lighted. The phases of Venus supported the theory of Copernicus that the planets go around the Sun.

Q: As plantas produzem o oxigênio que os humanos respiram e absorvem dióxido de carbono que os humanos exalam (isto é, expiram)
A:"," As plantas produzem o oxigênio que os humanos respiram e absorvem dióxido de carbono que os humanos exalam (isto é, expiram)"," Plants make oxygen which humans breathe, and they take in carbon-dioxide which humans exhale (that is, breathe out).","Plants produce the oxygen that humans breathe and absorb carbon dioxide that humans exhale (i.e., exhale).",13.641735545150583,42.578400034828626,2.1875,1.6171875,0.8905019760131836
