prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: A cavalry is an army that fights on horseback. The saddle had not yet been invented, so the Assyrian cavalry fought on the bare backs of their horses.
A: سلاح الفرسان هو جيش يقاتل على ظهور الخيل. لم يكن السرج قد اخترع بعد، لذلك قاتل الفرسان الآشوريون على ظهور خيولهم العارية.

Q: Russian ground control activated the jets and normal attitude of the station was regained.
A: قامت المراقبة الأرضية الروسية بتنشيط النفّثات وتم استعادة الوضع الطبيعي للمحطة.

Q: Although you may think it is intuitive to join the airline you fly most, you should be aware that privileges offered are often different and frequent flyer points may be more generous under a different airline in the same alliance.
A: على الرغم من أنك قد تعتقد أنه من البديهي الانضمام إلى شركة الطيران التي تسافر بواسطتها كثيراً، إلا أنه يجب عليك أن تدرك أن الامتيازات المقدّمة غالبًا ما تكون مختلفة وأن نقاط المسافر الدائم قد تكون أكثر سخاءً مع شركة طيران مختلفةٍ في نفس التحالف.

Q: With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.
A: مع التغيير في مسافة السباق من ربع ميل إلى نصف ميل تُصبح السرعة أقل أهمية بكثير وتصبح القدرة على التحمل ضرورة مطلقة.

Q: Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.
A: ولد بوبيك في العاصمة الكرواتية ""زغرب""، واشتُهِر أثناء لعبه مع بارتيزان بلغراد.

Q: Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.
A:"," Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.", قد يكون للطفرات مجموعة متنوعة من الآثار المختلفة، على حسب نوع الطفرة، وأهميّة قطعة المادّة الوراثيّة المتأثّرة، وما إذا كانت الخلايا المتأثرة من خلايا الخط الإنتاشي.,يمكن أن تؤدي ال mutations إلى تأثيرات مختلفة بناءً على نوع ال mutation، ودرجة أهمية الجينات المتأثرة، ووجودها في خلايا جنينية.,5.005937830708713,18.203612091447376,6.09375,7.53125,0.74609375
"Q: Carrying for others - Never let your bags out of your sight, especially when you are crossing international borders.
A: الحمل للآخرين - لا تدع حقائبك بعيداً عن عينيك، خاصة عندما تعبر الحدود الدولية.

Q: In some cross-border trains inspections are done on the running train and you should have valid ID with you when boarding one of those trains.
A: في بعض القطارات العابرة للحدود تحصل تفتيشات على القطار المتحرك ويجب أن يكون لديكم هوية شخصية صالحة حين صعودكم إحدى هذه القطارات.

Q: Mr Reid managed to drive the New Zealand's A1GP car, Black Beauty at speeds over 160km/h seven times over the bridge.
A: تمكن السيد ريد من قيادة سيارة سباق A1GP النيوزيلندية، التي تدعى الجميلة السوداء بسرعة تزيد عن ١٦٠ كم/ ساعة سبع مراتٍ فوق الجسر.

Q: Crime, and ill-will toward foreigners in general, is virtually unknown in Greenland. Even in the towns, there are no ""rough areas.""
A: الجريمة، وسوء النية تجاه الأجانب بشكل عام غير معروفة في الواقع في جرينلاند. حتى في المدن لا يوجد ""مناطق خطر"".

Q: The native inhabitants of Greenland call themselves Inuit in Canada and Kalaalleq (plural Kalaallit), a Greenlander, in Greenland.
A: يُطلق السكان الأصليون لغرينلاند على أنفسهم اسم الإنويت في كندا وكلاليك (مفرد كالاليت)، من سكان غرينلاند في غرينلاند.

Q: Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.
A:"," Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.", يمكن فقط نقل الطفرات في خلايا الخط الجرثومي إلى الأطفال، بينما يمكن أن تسبب الطفرات في أماكن أخرى موت الخلايا أو السرطان.,يمكن أن تنتقل فقط التغيرات في الخلايا الجذعية إلى الأطفال، بينما يمكن أن تسبب التغيرات في أي مكان خلايا الوفاة أو السرطان.,34.510511853645745,54.12323401279681,5.21875,5.625,0.8828125
"Q: In the past 20 years, the amount of child-friendly options in Uptown Charlotte has grown exponentially.
A: خلال الـ20 سنة الماضية، تزايدت الخيارات الملائمة للأطفال في أبتاون شارلوت تصاعديّاً.

Q: Some hotels have a heritage from the golden age of steam railways and ocean liners; before the Second World War, in the 19th or early 20th centuries.
A: بعض الفنادق لها تراث من العصر الذهبي للقطارات البخارية والبواخر التي تسير في خطوط منتظمة؛ وذلك قبل الحرب العالمية الثانية، في القرن التاسع عشر أو أوائل القرن العشرين.

Q: Typical for Norway are steep fjords and valleys that suddenly give way to a high, more or less even plateau.
A: تتميز دولة ""النرويج"" عادةً بوجود المضايق والوديان شديدة الانحدار، حيث تفسح فجأة الطريق أمام هضبة عالية، أو هضاب أعلى أو أكثر انخفاضاً.

Q: They are superior to web proxies for several reasons: They re-route all Internet traffic, not only http.
A: فهي تتميزعلى بروكسي الويب لعدة أسباب: فهي تعيد توجيه جميع حركات المرور على الإنترنت، وليس فقط عبر بروتوكول نقل النص الفائق.

Q: The NBA's decision followed a Utah Jazz player testing positive for the COVID-19 virus.
A: جاء قرار رابطة الوطنية لكرة السلة في أعقاب اختبار لاعب يوتا جاز إيجابياً لفيروس كوفيد-19.

Q: Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.
A:"," Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.", تجذب السياحة الطبيعيّة الناس المهتمّين بزيارة المناطق الطبيعيّة بغرض الاستمتاع بالمناظر، بما فيها الحياة البريّة النباتيّة والحيوانيّة.,تجذب السياحة الطبيعية الناس الذين يرغبون في زيارة مناطق طبيعية للاستمتاع بجودة الطبيعة، بما في ذلك الحيوانات والنباتات.,13.845687617229176,39.01557357828148,1.9375,2.375,0.984375
"Q: Army ant colonies march and nest in different phases as well.
A: تسير مستعمرات النمل المجند وتعشش في مراحل مختلفة أيضاً.

Q: Long before The Daily Show and The Colbert Report, Heck and Johnson envisioned a publication that would parody the news—and news reporting—when they were students at UW in 1988.
A: قبل ظهور برنامج ""البرنامج اليومي"" وبرنامج ""تقرير كولبرت"" بفترة طويلة تخيل هيك وجونسون منشورًا يحاكي الأخبار-والتقارير الإخبارية-عندما كانا طالبين بجامعة ويسكونسن عام 1988.

Q: The native inhabitants of Greenland call themselves Inuit in Canada and Kalaalleq (plural Kalaallit), a Greenlander, in Greenland.
A: يُطلق السكان الأصليون لغرينلاند على أنفسهم اسم الإنويت في كندا وكلاليك (مفرد كالاليت)، من سكان غرينلاند في غرينلاند.

Q: At the time, nearly 100 residents were evacuated from the area.
A: أُخلي في ذلك الوقت حوالي 100 من سكان المنطقة.

Q: Jardín de la Unión. This space was built as the atrium for a 17th-century convent, of which the Templo de San Diego is the sole surviving building.
A: حديقة الاتحاد. بُنيت لتكون بهوًا لدير من القرن السابع عشر، يعتبر معبد سان دييجو المبنى الوحيد المتبقي منه.

Q: Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.
A:"," Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.", تتضمن الأمثلة على الأنشطة التي يمكن القيام بها في الموقع الصيد، وصيد الأسماك، والتصوير، ومشاهدة الطيور، وزيارة الحدائق، ودراسة المعلومات عن النظام البيئي.,بعض الأنشطة التي تتم على متنها تشمل الصيد، الصيد، التصوير، المشاهدة للطيور، زيارة الحدائق، ودراسة المعلومات حول النظام البيئي.,35.717180640452135,48.24530383806107,6.21875,7.375,0.51953125
"Q: Regarding the global financial situation, Zapatero continued by saying that ""the financial system is a part of the economy, a crucial part.
A: وبخصوص الوضع المالي العالمي، أكمل زاباتيرو قائلاً ""إن النظام المالي هو جزء من الاقتصاد، جزء جوهري.

Q: ""It's going to behave like water. It's transparent just the way water is.
A: ""ستسلك سلوك الماء. إنها شفافة تماماً كالماء.

Q: Among these abilities, understanding the intention of others is crucial. It allows us to resolve possible ambiguities of physical actions.
A: من بين هذه القدرات، فهم نية الآخرين أمرٌ بالغُ الأهمية. حيث يسمح لنا بتحليل الغموض المحتمل في الأفعال الجسدية.

Q: Music is often recorded using sophisticated computers to process and mix sounds together.
A: يتم تسجيل الموسيقى كثيراً باستخدام الحواسب الآليّة المتطوّرة، لمعالجة ومزج الأصوات معاً.

Q: Based on Fray Bartolomé de las Casas (Tratado de las Indias) between 1492 and 1498 the Spanish conquerors killed around 100,000 Taínos.
A: وفقًا للراهب بارتولومي دي لاس كاساس (معاهدة جزر الهند)، قتل الغزاة الإسبان حوالي 100,000 من شعب التاينوس ما بين عام 1492 و1498.

Q: An example is visiting, photographing, and learning about organgatuangs in Borneo.
A:"," An example is visiting, photographing, and learning about organgatuangs in Borneo.", مثالٌ على ذلك هو زيارة إنسان الغاب وتصويره ومعرفة المعلومات عنه في بورنيو.,مثال على ذلك هو زيارة، التقاط الصور، وتعلم عن organgatuangs في بورنيو.,28.365088867413736,38.281011231183,5.75,6.96875,0.68359375
"Q: It has the same molecular structure whether it is a gas, liquid, or solid.
A: يحمل التركيب الجزيئي نفسه سواء كان في حالة غازية، أو سائلة، أو صلبة.

Q: Let's start with an explanation about Italy's plans. Italy was mainly the ""little brother"" of Germany and Japan.
A: دعونا نبدأ بشرح عن مخططات إيطاليا. كانت إيطاليا بمثابة ""الأخ الأصغر"" لألمانيا واليابان.

Q: While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle.
A: ربما تكون مراقبة الجمارك مشكلة، بينما غالباً ما يكون فحص الهجرة غائباً أو إجراءً شكلياً عند وصولك إلى وطنك.

Q: The storm, located approximately 3,000 miles from Miami, Florida, has maximum sustained winds of 40 mph (64 kph).
A: الحد الأقصى للرياح المتواصلة للعاصفة، التي تبعد تقريباً 3,000 ميل عن ميامي، فلوريدا، هو 40 ميل/ساعة (64 كم/ساعة).

Q: Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.
A: إن الحفاظ على التوازن الصحي للطاقة، وممارسة عادات الترطيب الفعّالة، وفهم الجوانب المختلفة لممارسات المكملّات الغذائية من شأنه أن يساعد الرياضيين في تحسين أدائهم وزيادة مستوى تمتعهم بالرياضة.

Q: Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.
A:"," Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.", يُغادر الناس المدن الصغيرة في سياراتهم في كل صباح ليذهبوا إلى أماكن عملهم ويقابلهم في الطريق الآخرون العاملون في المكان الذي غادروه للتو.,كل صباح، يذهب الناس إلى مدن صغيرة في السيارات إلى مكان العمل الخاص بهم، ويمرّون بآخرين الذين يذهبون إلى المكان الذي يتركونه.,3.2328809292735605,29.28670493846858,9.9375,9.75,0.5859375
"Q: While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle.
A: ربما تكون مراقبة الجمارك مشكلة، بينما غالباً ما يكون فحص الهجرة غائباً أو إجراءً شكلياً عند وصولك إلى وطنك.

Q: For instance, children who identify with a racial minority that is stereotyped as not doing well in school tend to not do well in school once they learn about the stereotype associated with their race.
A: على سبيل المثال، يميل الأطفال الذين ينتمون إلى أقلية عرقية يخضع أفرادها للتنميط بأنهم لا يحققون نتائج جيدة في المدرسة إلى الأداء غير الجيد في المدرسة بمجرد معرفتهم بالصورة النمطية المرتبطة بعرقهم.

Q: These monster storms have winds up to 480 km/h (133 m/s; 300 mph).
A: تصل سرعة هذه العواصف الوحشية إلى 480 كم/ساعة (133 م/ث؛ 300 ميل/س).

Q: Antarctica is the coldest place on Earth, and surrounds the South Pole.
A: تعد القارة القطبية الجنوبية هي المكان الأبرد على وجه الأرض، وتحيط بالقطب الجنوبي.

Q: MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.
A: درجة متروبلس أكثر راحة وأقل ازدحامًا لكنها أغلى رغم أنها تظل أرخص من تذاكر المترو العادية في أوروبا.

Q: In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.
A:"," In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.", في حركة النقل المفعمة بالحيويّة هذه، الجميع يدعم نوعاً ما عبر منظومة نقل أساسها السيّارات الخاصّة ويتصل خلالها.,في هذا النقل العمودي الديناميكي، يرتبط كل شخص بوساطة ودعم نظام نقل يستند إلى السيارات الخاصة.,2.472084854273692,22.639691058268756,5.90625,6.1875,0.83984375
"Q: Another disadvantage of zoom lenses is that the maximum aperture (the speed) of the lens is usually lower.
A: من العيوب الأخرى لعدسات التكبير هو أن أقصى فتحة (أي السرعة) للعدسة تكون عادة أقل.

Q: They called themselves the Moriori there were a few skirmishes and in the end, the Moriori were wiped out
A: وقاموا بتسمية أنفسهم ""الموريوري"" وكان هناك بعض المناوشات، وفي النهاية تم القضاء على ""الموريوري"".

Q: Make sure you know what you can and cannot bring in and declare anything over the legal limits.
A: تأكد من أنك تعرف ما يمكنك وما لا يمكنك إحضاره والإعلان عن أي شيء يتجاوز الحدود القانونية.

Q: King Sejong was the fourth king of the Joseon Dynasty and is one of the most highly regarded.
A: كان الملك سيجونغ الملك الرابع لأسرة جوسون، وكان أحد أكثر الملوك الذين حظوا بتقدير كبير.

Q: Sanskrit is a very complex and rich language, which has served to be the source for many modern Indian languages, just like Latin is the source for European languages like French and Spanish.
A: اللغة السنسكريتية هي لغة معقدة وغنية للغاية، والتي كانت مصدراً للعديد من اللغات الهندية الحديثة، تماماً مثل اللاتينية التي هي مصدر اللغات الأوروبية مثل الفرنسية والإسبانية.

Q: Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.
A:", Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years., يشير العلم الآن إلى أن هذا الاقتصاد الضخم المعتمد على الكربون قد أزاح المحيط الحيوي من إحدى حالاته المستقرة التي دعمت التطور البشري على مدى المليوني سنةٍ الماضية.,علم اليوم يشير إلى أن هذا الاقتصاد الكربوني الكبير قد استعادت البيئة الكربونية من حالة مستقرة واحدة من خلالها تم تطور البشر على مدى مليون عام.,14.06592419996967,35.94625112239168,11.9375,12.5625,0.59375
"Q: An infectious disease is one that is caused by a pathogen, such as a virus, bacterium, fungus or other parasites.
A: إن المرض المعدي هو المرض الذي يسببّه كائن مرضي، مثل الفيروسات أو البكتيريا أو الفطريّات أو الطفيليّات الأخرى.

Q: Taxis are not generally used by families in Charlotte, though they can be of some use in certain circumstances.
A: لا تستعمل العائلات سيارات الأجرة عموماً في شارلوت، على الرغم من أنها قد تكون ذات فائدة ما في بعض الظروف.

Q: Elements and compounds can move from one state to another and not change.
A: تستطيع العناصر والمركبات الانتقال من حالة إلى أخرى دون أن تتغير.

Q: Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.
A: قالت ليزلي أون وهي المتحدثة الرسمية لمؤسسة كومن بأن المنظمة قد تبنت قانوناً جديداً وهو بعدم الجواز بإعطاء المنح أو التمويل لمنظمات تخضع لتحقيق قانوني.

Q: If you have additional travel time, check to see how your total fare quote to Africa compares with a round-the-world fare.
A: إن كان لديك وقت إضافي خلال السفر، فقارن بين إجمالي سعر أجرة السفر الخاصة بك إلى أفريقيا بالنسبة لأجرة سفرك حول العالم.

Q: Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.
A:", Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems., يشارك الجميع في المجتمع ويستخدمون أنظمة المواصلات. يشتكي الجميع من أنظمة المواصلات.,يشارك كل شخص في المجتمع ويستخدم أنظمة النقل. يشكو كل شخص من أنظمة النقل.,27.84696838773955,41.91526027475156,3.25,2.53125,0.91796875
"Q: MySpace is the third most popular website used in the United States and has 54 million profiles currently.
A: ماي سبيس هو ثالث أكثر المواقع الإلكترونيّة رواجاً في الولايات المتّحدة، وبه 54 مليون حساب حالياً.

Q: It is an archipelago with 15 islands spread out over 2.2 million km2 of ocean.
A: إنه أرخبيل يضم 15 جزيرة منتشرة على مساحة تزيد عن 2.2 مليون كيلومتر مربع من المحيط.

Q: Ecuador requires that Cuban citizens receive an invitation letter prior to entering Ecuador through international airports or frontier admission points.
A: وتشترط دولة الإكوادور أن يتلقى المواطنون الكوبيون رسالة دعوةٍ قبل دخولهم دولة الإكوادور عن طريق المطارات الدوليّة أو نقاط الدخول الحدوديّة.

Q: The Il-76 has been a major component of both the Russian and Soviet military since the 1970s, and had already seen a serious accident in Russia last month.
A: كانت الطائرة إي إل-76 مكوناً رئيسياً لكل من الجيشين الروسي والسوفيتي منذ سبعينيات القرن العشرين، وقد شهدت بالفعل حادثاً خطيراً في روسيا الشهر الماضي.

Q: Internationally, there are nearly 200 running tour organizations. Most of them operate independently.
A: عالمياً، هناك تقريباً 200 منظمة سياحية عاملة، معظمها تعمل باستقلالية.

Q: In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.
A:", In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down., نادراً ما تسمع في البلدان المتقدمة مستويات مماثلة من الشكاوى حول جودة المياه أو الجسور التي تسقط.,في الدول المتقدمة، لا تسمع أصوات مشابهة حول جودة المياه أو انهيار المباني.,20.85732117638382,35.72796498856757,4.28125,4.5625,0.984375
"Q: The issue started on January 1st when dozens of local residents started complaining to the Obanazawa Post Office that they hadn't received their traditional and regular New Year cards.
A: بدأت هذه القضية في الأول من يناير، حيث بدأ العشرات من السكان المحليين بتقديم الشكاوى إلى مكتب بريد أوبانازاوا من أنهم لم يتلقوا بطاقات السنة الجديدة التقليدية والمعتادة.

Q: The nucleus consists of two particles - neutrons and protons.
A: تتكون النواة من جسيمين - النيوترونات والبروتونات.

Q: Diplomatic arguments over the region continue to mar relations between Armenia and Azerbaijan.
A: يواصل السجال الدبلوماسي حول المنطقة في توتر العلاقات بين أرمينيا و أذربيجان.

Q: Sir Richard Branson's Virgin Group had a bid for the bank rejected prior to the bank’s nationalisation.
A: وكانت مجموعة فيرجين التابعة للسير ريتشارد برانسون قد تقدمت بطلب تم رفضه قبل تأميم البنك.

Q: It has the same molecular structure whether it is a gas, liquid, or solid.
A: يحمل التركيب الجزيئي نفسه سواء كان في حالة غازية، أو سائلة، أو صلبة.

Q: Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?
A:"," Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?", لماذا تولد أنظمة النقل مثل هذه الشكاوى، ولماذا تفشل بشكل يومي؟ هل مهندسو النقل غير أكفاء؟ أم أن هناك شيئاً أكثر جوهرية يحدث؟,لماذا تثير الشكاوى حول أنظمة النقل، ولماذا تفشل يوميًا؟ هل هم المهندسين للنقل مجرد غير مؤهلين؟ أم هناك شيء أكثر عميقًا يدور؟,23.564773123966482,38.69108761325708,7.125,7.875,0.82421875
"Q: The hostel's guests were mostly citizens of the United Arab Emirates.
A: وكان معظم نزلاء الفندق من مواطني دولة الإمارات العربية المتحدة.

Q: Born in Hong Kong, Ma studied at New York University and Harvard Law School and once held an American permanent resident ""green card"".
A: وُلد ""ما"" في هونغ كونغ، ودرس في جامعة نيويورك وكلية هارفارد للحقوق، وحصل ذات مرة على ""البطاقة الخضراء"" كمقيم دائم في الولايات المتحدة.

Q: The issue started on January 1st when dozens of local residents started complaining to the Obanazawa Post Office that they hadn't received their traditional and regular New Year cards.
A: بدأت هذه القضية في الأول من يناير، حيث بدأ العشرات من السكان المحليين بتقديم الشكاوى إلى مكتب بريد أوبانازاوا من أنهم لم يتلقوا بطاقات السنة الجديدة التقليدية والمعتادة.

Q: Sirena is the only ranger station that offers dormitory lodging and hot meals in addition to camping. La Leona, San Pedrillo, and Los Patos offer only camping with no food service.
A: تعد سيرينا محطّة الحرس الوحيدة التي تقدّم السّكن في صالة نوم مشتركة ووجبات ساخنة بالإضافة إلى التّخييم. تقدّم محطّات لا ليونا وسان بيدريللو ولوس باتوس التّخييم فقط بدون خدمة طعام.

Q: The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.
A: ليس للشمس قشرة يمكنك الوقوف عليها مثل الأرض. تتكون الشمس بالكامل من الغازات، والنار، والبلازما.

Q: Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.
A:", Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another., حركة المرور هي دراسة حركة السائقين و المركبات الفردية بين نقطتين والتفاعلات التي يقومون بها مع بعضهم البعض.,تدرس تدفق المرور حركة السائقين والمركبات بين نقطتين معًا وتفاعلهم مع بعضهم البعض.,26.055431219916315,49.04703913591031,1.203125,1.9375,0.97265625
"Q: This might require filling out a form with the local police or a visit to the immigration offices.
A: قدْ يتطلّب ذلك مِلء استمارة لدى الشرطة المحلية أو زيارة مكاتبَ الهجرة.

Q: Brazil is the largest Roman Catholic country on Earth, and the Roman Catholic Church has consistently opposed the legalization of same-sex marriage in the country.
A: تعد البرازيل هي أكبر دولة كاثوليكية رومانية على وجه الأرض، وقد عارضت الكنيسة الكاثوليكية الرومانية باستمرار السماح بزواج المثليين في البلاد.

Q: Greed and selfishness will always be with us and it is the nature of cooperation that when the majority benefit there will always be more to gain in the short term by acting selfishly
A: سيبقى الجشع والأنانية مصاحبين لنا أبد الدهر، فطبيعة التعاون في استفادة الغالبية يصاحبها كسب المزيد دائماً على المدى القصير بأنانية التصرف.

Q: The famous Greek lawyers, Sakis Kechagioglou and George Nikolakopoulos have been imprisoned in the Athens' jail of Korydallus, as they were found guilty of graft and corruption.
A: تم سجن المحامين اليونانيين المشهورين، ساكيس كيتشاجيوجلو وجورج نيكولاكوبولوس في سجن أثينا بكوريذالوس، حيث أنهم مذنبون بالكسب غير المشروع والفساد.

Q: Individuals who had been involved for several decades helped us appreciate our strengths and passions while candidly assessing difficulties and even failures.
A: لقد ساعدنا الأفراد الذين شاركوا لعدة عقود في تقدير نقاط قوتنا وعواطفنا، وفي نفس الوقت تقييمنا الصريح للصعوبات بل وحتى الإخفاقات.

Q: Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.
A:"," Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.", للأسف، دراسة حركة السير صعبة لأنه لا يمكن توقع سلوك السائق بيقين مائة في المئة.,علماً، فإن دراسة حركة المرور صعبة لأن سلوك السائقين لا يمكن أن يُتوقع بحصصية 100%.,22.008909554802088,42.42422496706186,3.96875,4.9375,0.91015625
"Q: The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.
A: لقد دُمّر معبد أرتميس في أفسس في الـ21 من يوليو عام 356 قبل الميلاد في حريق متعمد تسبب فيه هيروستراتوس.

Q: Turkey's area makes it the world's 37th-largest country, and is about the size of Metropolitan France and the United Kingdom combined.
A: تمثل منطقة تركيا واحدة من أكبر 37 دولة في العالم، وهي بحجم دولتي متروبوليتان فرنسا والمملكة المتحدة معاً.

Q: The old fashioned fittings, the lack of the latest amenities, and a certain graceful agedness are also part of their character.
A: تمثّل تركيبات الأثاث قديمة الطراز وعدم توافر وسائل الراحة الحديثة وجمال الطراز العتيق سمة مميزة لطابعها.

Q: For a long time during the nineteenth and twentieth centuries, it was believed the first inhabitants of New Zealand were the Maori people, who hunted giant birds called moas.
A: كان يُعتقد لفترة طويلة خلال القرنين التاسع عشر والعشرين، أنّ السكان الأصليين لنيوزيلندا هم شعب الماوري، الذين اصطادوا الطيور العملاقة المسماة المواس.

Q: Although you may think it is intuitive to join the airline you fly most, you should be aware that privileges offered are often different and frequent flyer points may be more generous under a different airline in the same alliance.
A: على الرغم من أنك قد تعتقد أنه من البديهي الانضمام إلى شركة الطيران التي تسافر بواسطتها كثيراً، إلا أنه يجب عليك أن تدرك أن الامتيازات المقدّمة غالبًا ما تكون مختلفة وأن نقاط المسافر الدائم قد تكون أكثر سخاءً مع شركة طيران مختلفةٍ في نفس التحالف.

Q: Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.
A:"," Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.", لحسن الحظ، يميل السائقون إلى التصرّف في نطاق معقول الاتساق؛ بهذا، تتمتع حركة المرور باتساق معقول، ويمكن التعبير عنها رياضيّاً بالتقريب.,بالطبع، يميل السائقون إلى أن يتفاعلون ضمن نطاق محدود من المساواة؛ وبالتالي، تتدفق المرور تظهر بعض الاتساقية، ويمكن أن تُمثلها تقريبًا رياضيًا.,18.955957731804364,34.44327430984294,7.0625,7.21875,0.55859375
"Q: The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.
A: ضم المبنى عدداً من الحجاج الذين أتوا لزيارة المدينة المقدسة عشية الحج.

Q: Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.
A: من الصعب أن نجد العديد من الحيوانات الغريبة، وفي بعض الأحيان قد تكون للحدائق العامة قواعد خاصة بشأن التقاط الصور الفوتوغرافية لأغراض تجارية.

Q: Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.
A: لا تؤدي الممارسات الغذائية السليمة وحدها إلى أداء ممتاز، ولكنها قد تؤثر بشكل كبير على صحة الرياضيين الشباب بوجه عام.

Q: The proposed amendment already passed both houses in 2011.
A: مرَّ التعديل المقترح بالفعل على كلا المجلسين عام 2011.

Q: The island was first inhabited by the Taínos and Caribes. The Caribes were an Arawakan-speaking people who had arrived around 10,000 BCE.
A: كان يسكن تلك الجزيرة لأول مرة شعب التاينو والكاريبي. حيث كان الكاريبيون من الأشخاص الناطقين باللغة الآراواكانية، والذين وصلوا حوالي عام ١٠٠٠٠ قبل الميلاد.

Q: To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.
A:"," To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.", ولتوضيح تدفق حركة المرور بشكل أفضل، أقيمت علاقات بين الخصائص الرئيسية الثلاثة: (1) التدفق (2) الكثافة، و (3) السرعة.,لتمثيل حركة المرور بشكل أفضل، تم إنشاء علاقة بين ثلاثة من الخصائص الرئيسية: (1) حركة، (2) الكثافة، و(3) السرعة.,40.287578433379245,59.90265653742656,3.5,3.546875,0.9140625
