prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: उनके काम के लिए उन्हें सोवियत संघ का सर्वोच्च सम्मान “हीरो ऑफ द सोवियत यूनियन” दिया गया।
A: He received the ""Hero of the Soviet Union"", the Soviet Union's highest honor, for his work.

Q: रिपोर्टों के अनुसार, मैकबेथ गली में एक अपार्टमेंट में गैस रिसाव के कारण विस्फोट हो गया।
A: According to reports, an apartment on Macbeth Street exploded due to a gas leak.

Q: कई दशकों तक शामिल रहने वाले व्यक्तियों ने हमें मुश्किलों और यहाँ तक ​​कि विफलताओं का खुलकर मूल्यांकन करते हुए हमारी ताकत और जुनून की सराहना करने में मदद की.
A: Individuals who had been involved for several decades helped us appreciate our strengths and passions while candidly assessing difficulties and even failures.

Q: जैसे-जैसे समय बीता, कई शब्द जो जर्मन से उधार लिए गए थे, सम्मिलित हो गए। यह आत्मज्ञान की शुरुआत थी।
A: As time passed, many words that were borrowed from German coalesced. This was the beginning of enlightenment.

Q: गर्मियों में बहुत लंबे दिन पर्याप्त नींद और स्वास्थ्य से जुड़ी समस्याओं का कारण हो सकते हैं।
A: The very long days in the summer can lead to problems getting sufficient sleep and associated health issues.

Q: अन्य बायोरैड-आधारित विकल्पों में सोने से पहले बहुत सारे तरल पदार्थ पीना (विशेष रूप से पानी या चाय, एक प्रचलित मूत्रवर्धक) शामिल है, जिससे व्यक्ति को मूत्र करने के लिए मजबूर होना पड़ता है”.
A:"," अन्य बायोरैड-आधारित विकल्पों में सोने से पहले बहुत सारे तरल पदार्थ पीना (विशेष रूप से पानी या चाय, एक प्रचलित मूत्रवर्धक) शामिल है, जिससे व्यक्ति को मूत्र करने के लिए मजबूर होना पड़ता है”."," Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",Other alternatives to drinking water (especially water or tea) include a lot of liquid (especially water or tea) that can cause the person to have to urinate.,9.065334843817011,31.196643591026184
"Q: बस को मिसौरी में सिक्स फ़्लैग्स सेंट लुइस की ओर ले जाया गया ताकि बैंड वह शो दे सके जिसकी सारी टिकटें बिक चुकी थी.
A: The bus was headed to Six Flags St. Louis in Missouri for the band to play to a sold-out crowd.

Q: हमारे चारों ओर समय कुछ ऐसा है, और हम जो कुछ भी करते हैं उसे प्रभावित करता है, फिर भी उसे समझना मुश्किल है।
A: Time is something that is all around us, and affects everything we do, yet is difficult to understand.

Q: दूसरे मामलों में, सिर्फ़ ऐसे लोगों को रजिस्टर करने की ज़रुरत है जो पर्यटकों के ठहरने की जगहों से अलग कहीं रुके हैं. हालाँकि, यह बात कानून को ज़्यादा अजीब बनाती है, इसलिए पहले ही जानकारी जुटा लें.
A: In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.

Q: यदि आप ठंड के मौसम में ग्रीनलैंड की यात्रा करते हैं (यह देखते हुए कि आगे आप जितना उत्तर की ओर जाएँगे, उतनी ठंड बढ़ेगी), तो पर्याप्त गर्म कपड़े लाना आवश्यक है।
A: If you visit Greenland during cold seasons (considering that the further north you go, the colder it will be), it is essential to bring warm enough clothing.

Q: वाल्व छिद्र से प्रणाली का दबाव कम हुआ और तेल एक पैड से एक टैंक में गया जिसमें 55,000 बैरल (23 लाख गैलन) आ सकता है।
A: The valves opening allowed a pressure release for the system and oil flowed on a pad to a tank that can hold 55,000 barrels (2.3 million gallons).

Q: किसी व्यक्ति में जितनी आंतरिक शांति होती है वह उसके शरीर और आत्मा में मौजूद तनाव की मात्रा के विपरीत सहसंबंधित होती है.
A:", किसी व्यक्ति में जितनी आंतरिक शांति होती है वह उसके शरीर और आत्मा में मौजूद तनाव की मात्रा के विपरीत सहसंबंधित होती है., The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,A person who has a deep inner peace is connected to his or her body and soul and is not associated with any other emotion.,4.67563667378924,29.93494874238235
"Q: इसके परिणामस्वरूप, ग्रीक कानूनी समुदाय के भीतर एक बड़े घोटाले को अवैध कार्यों के उजागर होने के माध्यम से उठाया गया है जो न्यायाधीशों, वकीलों, सॉलिसिटर और अधिवक्ताओं ने पिछले सालों के दौरान किए हैं.
A: As a result of this, a big scandal within the Greek legal community has been raised through the exposure of illegal actions that judges, lawyers, solicitors and attorneys have done during the previous years.

Q: यह समुद्र में 2.2 मिलियन वर्ग किलोमीटर में फैले 15 द्वीपों एक द्वीपसमूह है।
A: It is an archipelago with 15 islands spread out over 2.2 million km2 of ocean.

Q: ऐसे कई अलग-अलग फ़िल्म प्रारूप हैं जो पिछले कुछ सालों से इस्तेमाल किए गए हैं. मानक 35 मिमी फ़िल्म (36 गुणा 24 मिमी नेगेटिव) सबसे आम है.
A: There are many different film formats that have been used over the years. Standard 35 mm film (36 by 24 mm negative) is much the commonest.

Q: उन्होंने खुद को मोरीओरी कहा, फिर कुछ झड़पें हुईं पर अंत में मोरी ओरी का सफाया हो गया
A: They called themselves the Moriori there were a few skirmishes and in the end, the Moriori were wiped out

Q: अंटार्कटिका पृथ्वी की सबसे ठंडी जगह है और दक्षिणी ध्रुव के चारों ओर है.
A: Antarctica is the coldest place on Earth, and surrounds the South Pole.

Q: जितनी कम चिंता, उतनी ज़्यादा सकारात्मक जीवन ऊर्जा का संचार. हर इंसान परम शांति और संतोष पा सकता है.
A:"," जितनी कम चिंता, उतनी ज़्यादा सकारात्मक जीवन ऊर्जा का संचार. हर इंसान परम शांति और संतोष पा सकता है."," The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.","The more worry, the more positive life energy can be communicated. Every human is a God and can be free from fear.",12.219667481477892,28.23056305142065
"Q: इंटरएक्टिव डिज़ाइन के लिए आवश्यक है कि प्रोजेक्ट के घटक एक-दूसरे से कनेक्ट हों, लेकिन एक अलग इकाई के रूप में भी उनका कोई अर्थ हो.
A: Interactive design requires that components of a project connect to each other, but also make sense as a separate entity.

Q: कुछ संघीय देशों, जैसे संयुक्त राज्य अमेरिका और कनाडा में, आयकर संघीय और स्थानीय, दोनों स्तर पर लगाया जाता है, इसलिए दरें और कोष्ठ क्षेत्र के अनुसार भिन्न हो सकते हैं।
A: In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region.

Q: मूल बिल को साओ पाउलो के पूर्व मेयर मार्ता सुपीली द्वारा तैयार किया गया था। संशोधित होने के बाद प्रस्तावित कानून बन गया और अब यह रॉबर्टो जेफरसन के हाथों में है।
A: The original bill was drafted by former mayor of São Paulo, Marta Suplicy. The proposed legislation, after being amended, is now in the hands of Roberto Jefferson.

Q: जब अधिकारी पहुंचे तो अपार्टमेंट में विस्फोट हो गया।
A: When the official arrived, the apartment exploded.

Q: इस इमारत में कई तीर्थयात्री रहते थे जो हज यात्रा की पूर्व संध्या पर पवित्र शहर में आते थे।
A: The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.

Q: हर कोई ज्ञान प्राप्त कर सकता है। इस लक्ष्य के रास्ते में केवल एक चीज़ है वह है हमारा अपने तनाव और नकारात्मकता।
A:", हर कोई ज्ञान प्राप्त कर सकता है। इस लक्ष्य के रास्ते में केवल एक चीज़ है वह है हमारा अपने तनाव और नकारात्मकता।, Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,Everyone can learn from this goal. Only one thing is that we are not only focused on our own problems but also on our own negative thoughts.,5.0043275293892355,34.424180761876165
"Q: बैंड ने माउ के वॉर मेमोरियल स्टेडियम में होने वाले शो को रद्द कर दिया, जिसको कि 9,000 लोग देखने के लिए आने वाले थे और प्रशंसको से माफ़ी मांगी। ।
A: The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.

Q: देश के सुप्रीम लीडर अयातुल्ला अली ख़ामेनी ने तेल पर निर्भरता को एक ऐसे “जाल” के रूप में परिभाषित किया है जो 1979 में इरान के इस्लामिक क्रांति के पहले से बुना जा रहा है और जिससे देश को अपने आपको आज़ाद करना चाहिए.
A: The country's supreme leader, Ayatollah Ali Khamenei, has described the dependency on oil as ""a trap"" dating from before Iran's Islamic revolution in 1979 and from which the country should free itself.

Q: उदाहरण के लिए, जो बच्चे नस्लीय अल्पसंख्यक वाली पहचान रखते हैं जिसे पारंपरिक रूप से स्कूल में अच्छा प्रदर्शन नहीं करने वाला कहा जाता है, जब वे उनकी नस्ल के साथ जुड़ी रूढ़ि के बारे में जान जाते हैं तो वे भी स्कूल में अच्छा प्रदर्शन नहीं करने की ओर अग्रसर हो जाते हैं।
A: For instance, children who identify with a racial minority that is stereotyped as not doing well in school tend to not do well in school once they learn about the stereotype associated with their race.

Q: दो ओलिम्पिक गोल्ड मेडल्स के विजेता जापानी जुडोका हितोशी साइतो का 54 साल की उम्र में निधन हो गया.
A: Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.

Q: व्हाइटहॉल पर लगभग 11:00 बजे स्थानीय समय (यूटीसी + 1) पर विरोध शुरू हुआ, जो प्रधानमंत्री के आधिकारिक आवास डाउनिंग स्ट्रीट के पुलिस-पहरेदार के दरवाजे के सामने था।
A: The protest started around 11:00 local time (UTC+1) on Whitehall opposite the police-guarded entrance to Downing Street, the Prime Minister's official residence.

Q: तिब्बती बौद्ध धर्म बुद्ध की शिक्षाओं पर आधारित है, लेकिन प्रेम के महायान मार्ग और भारतीय योग से बहुत सारी तकनीकों द्वारा इसे बढ़ाया गया.
A:"," तिब्बती बौद्ध धर्म बुद्ध की शिक्षाओं पर आधारित है, लेकिन प्रेम के महायान मार्ग और भारतीय योग से बहुत सारी तकनीकों द्वारा इसे बढ़ाया गया."," The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.","Buddhism is based on the teachings of Buddha, but there are many methods to improve it.",28.642587178788265,41.06400826961161
"Q: वैज्ञानिकों ने एन्सेलेडस को भूगर्भीय रूप से सक्रिय और शनि के बर्फीले ई वलय के संभावित स्रोत के रूप में संदेह प्रकट किया है.
A: Scientists have suspected Enceladus as geologically active and a possible source of Saturn's icy E ring.

Q: माइस्पेस संयुक्त राज्य अमेरिका में उपयोग की जाने वाली तीसरी सबसे लोकप्रिय वेबसाइट है और वर्तमान में इसपर 5.4 करोड़ प्रोफाइल हैं।
A: MySpace is the third most popular website used in the United States and has 54 million profiles currently.

Q: वास्तव में, एक भी अच्छी बात सीखने को नहीं है, सीखना सिखाना तो सीखने वाले और ज्ञान प्रदान करने वाले के बीच के अनुभव से होता है।
A: In fact, there is not one good thing to learn.Learning takes place in the experience between the learner and the knowledge presented.

Q: प्राकृतिक कारक आदर्श स्थितियों का निर्माण करने के लिए एक दूसरे को काट सकते हैं, जिससे इस शैवाल की संख्या नाटकीय रूप से बढ़ सकती है.
A: Natural factors can intersect to produce ideal conditions, allowing this algae to increase in number dramatically.

Q: संयुक्त राज्य भूवैज्ञानिक सर्वेक्षण अंतरराष्ट्रीय भूकंप नक्शे से पहले सप्ताह में आइसलैंड में कोई भूकंप नहीं दिखा.
A: The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.

Q: सैद्धांतिक रूप से तिब्बती बौद्ध धर्म बहुत सरल है। इसमें कुंडलिनी योग, ध्यान और सभी को प्रेम से गले लगाने वाला मार्ग शामिल है।
A:"," सैद्धांतिक रूप से तिब्बती बौद्ध धर्म बहुत सरल है। इसमें कुंडलिनी योग, ध्यान और सभी को प्रेम से गले लगाने वाला मार्ग शामिल है।"," In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","The theory of Buddhism is very simple. There are many yogas, meditation and all of us are loved by the Lord.",24.79625580856615,40.26913128548708
"Q: कल्पना करिए कि आप टोरंटो के किसी रेस्टोरेंट में अपनी मेज पर मैन्कूनियन, बोस्टोनियन, जमैकन और सिडनीसाइडर के साथ डिनर कर रहे हैं.
A: Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.

Q: अगर फ़्लैश न हो, तो यह कम रोशनी में सस्ते ज़ूम लेंस का इस्तेमाल करना कठिन बनाता है.
A: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.

Q: हालाँकि इसकी भौतिक स्थिति बदल सकती है, लेकिन इसकी रासायनिक स्थिति समान रहती है.
A: Although its physical state may change, its chemical state remains the same.

Q: बवंडर पेड़ उखाड़ देते हैं, इमारतों से बोर्ड उखाड़ देते हैं, और कारों को आसमान में उड़ा देते हैं. सबसे अधिक हिंसक दो प्रतिशत बवंडर तीन से अधिक घंटों तक बने रहते हैं.
A: Tornadoes uproot trees, rip boards from buildings, and fling cars up into the sky. The most violent two percent of tornadoes last more than three hours.

Q: कपल ने एक साल पहले टैक्सास में शादी की और अपने दोस्तों और रिश्तेदारों के साथ सेलिब्रेट करने के लिए बुफ़ालो आ गए.
A: The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.

Q: कुंडलिनी योग के द्वारा कुंडलिनी ऊर्जा (ज्ञान ऊर्जा) को योग मुद्राओं, श्वास अभ्यास, मंत्रों और मानसदर्शन के माध्यम से जागृत किया जाता है।
A:"," कुंडलिनी योग के द्वारा कुंडलिनी ऊर्जा (ज्ञान ऊर्जा) को योग मुद्राओं, श्वास अभ्यास, मंत्रों और मानसदर्शन के माध्यम से जागृत किया जाता है।"," With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","Kundalini yoga is a form of yoga that is practiced to awaken the Kundalini energy (knowledge energy) that is dormant in the yogic postures, breath practices, mantras and the mind and body.",21.02940983693526,49.02963266239866
"Q: अगर आपके पास एक बड़ी मिनीवैन, एसयूवी, सेडान या स्टेशन वैगन है, जिसमें सीटें नीचे की जा सकती हैं, तो कार कैंपिंग संभव है.
A: Car camping is possible if you have a large minivan, SUV, Sedan or Station Wagon with seats that lay down.

Q: मध्यदूरी की दौड़ अपेक्षाकृत एक सस्ता खेल है; हालाँकि, इसमें हिस्सा लेने के लिए ज़रूरी उपकरणों के कुछ भागों के बारे में कई गलतफ़हमियाँ हैं.
A: Middle distance running is a relatively inexpensive sport; however, there are many misconceptions regarding the few pieces of equipment required to participate.

Q: शनिवार दोपहर 1:15 बजे, प्रत्यक्षदर्शियों के अनुसार, बस उस समय हरी बत्ती से गुज़र रही थी जब उसके सामने एक कार मुड़ी।
A: At 1:15 a.m. Saturday, according to witnesses, the bus was going through a green light when the car made a turn in front of it.

Q: इसके अवशेषों से अधिकतर द्वीपों में मूसलाधार बारिश हुई, हालाँकि अभी तक क्षति या बाढ़ की ऐसी कोई सूचना नहीं मिली है.
A: Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.

Q: प्रसिद्ध ग्रीक वकील साकिस केचाग्येग्लो और जॉर्ज निकोलाकोपौलोस को कोरीडल्लोस के एथेंस जेल में बंद किया गया है, क्योंकि वे रिश्वत और भ्रष्टाचार के दोषी पाए गए थे.
A: The famous Greek lawyers, Sakis Kechagioglou and George Nikolakopoulos have been imprisoned in the Athens' jail of Korydallus, as they were found guilty of graft and corruption.

Q: दैव योग तिब्बती ध्यान का केंद्र है. अलग-अलग देवताओं के चित्रण से ऊर्जा चैनलों को साफ़ किया जाता है, चक्रों को सक्रिय किया जाता है और आत्मज्ञान चेतना का निर्माण किया जाता है.
A:"," दैव योग तिब्बती ध्यान का केंद्र है. अलग-अलग देवताओं के चित्रण से ऊर्जा चैनलों को साफ़ किया जाता है, चक्रों को सक्रिय किया जाता है और आत्मज्ञान चेतना का निर्माण किया जाता है."," The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.","The divine yoga is the center of the Taoist path. Different deities are depicted in different forms to clear energy channels, chakras and the creation of consciousness.",7.005965998192709,40.03767320952261
"Q: जीपीएस के लिए नए नक़्शों या जीपीएस डिवाइस खरीदने या कार रेंटल कंपनी से एक डिवाइस किराये पर लेने से खर्च होने वाले पैसों को यह बचा सकता है.
A: It can save money over buying new maps for a GPS, or a standalone GPS device or renting one from a car rental company.

Q: तीसरे में, हैमलिन बीस अंकों से पीछे हैं, लेकिन बोयर से पाँच अंक आगे हैं. काहने और ट्रूएक्स, जूनियर क्रमशः 2,220 और 2,207 अंकों के साथ पाँचवें और छठे स्थान पर हैं.
A: In third, Hamlin is twenty points behind, but five ahead of Bowyer. Kahne and Truex, Jr. are fifth and sixth respectively with 2,220 and 2,207 points.

Q: 1994 में, अज़रबैजान के जातीय आधार पर अर्मेनियाई नागोर्नो-काराबाख़ क्षेत्र ने अज़ेरिस के ख़िलाफ़ युद्ध छेड़ दिया था.
A: In 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris.

Q: इंटरैक्टिव मीडिया बनाने के लिए औपचारिक और पारंपरिक कौशल की आवश्यकता होती है, साथ ही साथ इंटरैक्टिव कक्षाओं में महारत हासिल किये गये उपकरण (स्टोरीबोर्डिंग, ऑडियो और वीडियो एडिटिंग, स्टोरी टेलिंग, आदि)
A: Learning to create interactive media requires conventional and traditional skills, as well as tools mastered in interactive classes (storyboarding, audio and video editing, story telling, etc.)

Q: यह दिलचस्प बात है कि, उन्हें प्राचीन काल में बहुत महत्वपूर्ण नहीं माना जाता था और प्राचीन राजाओं की सूची में  भी उनका नाम दर्ज नहीं है |
A: Interestingly, he was not considered to be very important in ancient times and was not recorded on most ancient king lists.

Q: यूएसएसआर और यूएसए के बीच सहयोग की अगुआई में, द्वितीय विश्व युद्ध में जर्मनी एक आम दुश्मन था. लड़ाई ख़त्म होने के साथ ही सिस्टम, प्रक्रिया और संस्कृति के टकरावों की वजह से देश टूटने लगे थे.
A:"," यूएसएसआर और यूएसए के बीच सहयोग की अगुआई में, द्वितीय विश्व युद्ध में जर्मनी एक आम दुश्मन था. लड़ाई ख़त्म होने के साथ ही सिस्टम, प्रक्रिया और संस्कृति के टकरावों की वजह से देश टूटने लगे थे."," Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","The United States and the Soviet Union were allies in the Second World War. The war ended when the system, process and culture of the country were destroyed.",11.938866576684394,36.7538217005052
"Q: मारूसाइडोर पहले पायदान पर आया जबकि उससे छह नंबर पीछे रहकर नूसा दूसरे पायदान पर आया।
A: Maroochydore had finished on top of the ladder, six points clear of Noosa in second.

Q: सबसे बड़े रोज़गार के क्षेत्र पेशेवर सेवाएँ, सरकारी नौकरी, फ़ाइनेंस, व्यापार और पर्यटन हैं.
A: The largest employment sectors are professional services, government, finance, trade, and tourism.

Q: केवल विनाशकारिता के प्रभाव, न कि अवसाद व डर के, नियमित साप्ताहिक संरचित PA सत्रों की शर्त पर थे.
A: Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.

Q: मारूचिडोर ने इसके बाद प्रारंभिक फाइनल में कैबुलचर को हराया।
A: Maroochydore then defeated Caboolture in the Preliminary Final.

Q: उसके बाद के सबूत इस ओर इशारा करते है कि हॉल ने परीक्षा के प्रश्नपत्रों से छेड़छाड़ की थी, और 2013 में उसके साथ ही 34 अन्य शिक्षा अधिकारियों पर इसका आरोप लगाया गया था।
A: Evidence thereafter indicated test papers were tampered with Hall, along with 34 other education officials, was indicted in 2013.

Q: लड़ाई के आख़िरी दो सालों में, पहले के साथी अब दुश्मन बन गए थे और शीत युद्ध की शुरुआत हो चुकी थी.
A:"," लड़ाई के आख़िरी दो सालों में, पहले के साथी अब दुश्मन बन गए थे और शीत युद्ध की शुरुआत हो चुकी थी."," With two years of the end of the war, the former allies were now enemies and the Cold War began.","The last two years of the war, the first time in the first year, the enemy was now a friend and the second year was a foe.",20.210771490685065,42.16629517779214
"Q: यह समुद्र में 2.2 मिलियन वर्ग किलोमीटर में फैले 15 द्वीपों एक द्वीपसमूह है।
A: It is an archipelago with 15 islands spread out over 2.2 million km2 of ocean.

Q: अपनी भाषा में और ऑनलाइन अपने पास एक कॉपी रखें (अटैचमेंट के साथ खुद को ई-मेल करें, या “क्लाउड” में सेव करें).
A: Have another copy in your luggage and online (e-mail to yourself with attachment, or stored in the ""cloud"").

Q: 18वीं शताब्दी के अंतिम वर्षों में वियतनामियों ने कंबोडिया पर भी आक्रमण किया था।
A: In the last years of the 18th century the Vietnamese also invaded Cambodia.

Q: वास्तव में, एक भी अच्छी बात सीखने को नहीं है, सीखना सिखाना तो सीखने वाले और ज्ञान प्रदान करने वाले के बीच के अनुभव से होता है।
A: In fact, there is not one good thing to learn.Learning takes place in the experience between the learner and the knowledge presented.

Q: आज A1GP न्यूज़ीलैंड टीम के को-ड्राइवर जॉनी रेड ने न्यूज़ीलैंड के 48 साल से अधिक पुराने ऑकलैंड हार्बर ब्रिज पर वैधानिक रूप से सबसे तेज़ गाड़ी चलाकर इतिहास बनाया.
A: Jonny Reid, co-driver for the A1GP New Zealand team, today made history by driving the fastest over the 48-year-old Auckland Harbour Bridge, New Zealand, legally.

Q: इसे अगले 40 सालों तक चलना था और यह असली में, छद्म सेनाओं द्वारा, अफ़्रीका से लेकर एशिया तक की युद्धभूमियों पर, अफ़गानिस्तान, क्यूबा और दूसरी कई जगहों पर होना था.
A:"," इसे अगले 40 सालों तक चलना था और यह असली में, छद्म सेनाओं द्वारा, अफ़्रीका से लेकर एशिया तक की युद्धभूमियों पर, अफ़गानिस्तान, क्यूबा और दूसरी कई जगहों पर होना था."," It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.","It was a real war, and it was a real war, and it was a war in the 40 years that it was fought by the French, the British, Afghanistan, Iraq and other places.",7.048793693474341,33.139034215329076
"Q: कोशिकाएं जीवन के अध्ययन के लिए इतनी बुनियादी और महत्वपूर्ण हैं कि वास्तव में उन्हें अक्सर “जीवन का बिल्डिंग ब्लॉक” के रूप में संदर्भित किया जाता है।
A: Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".

Q: हालांकि, चार्ल्स ट्रिनिटी कॉलेज, कैम्ब्रिज में विश्वविद्यालय गए जहां उन्होंने मानव विज्ञान, पुरातत्व और बाद के इतिहास का अध्ययन किया, और उन्होंने इसमें 2:2(निम्न द्वितीय श्रेणी की डिग्री) प्राप्त की|
A: However, Charles went to university at Trinity College, Cambridge where he studied Anthropology and Archaeology, and later History, earning a 2:2 (a lower second class degree).

Q: उदाहरण के लिए, अगर आप किसी को कार की खिड़की तोड़ते हुए देखते हैं, तो आप शायद समझेंगे कि वह किसी अजनबी की कार चोरी करने की कोशिश कर रहा है.
A: For example, if you were to see someone breaking a car window, you would probably assume he was trying to steal a stranger’s car.

Q: प्रसिद्ध ग्रीक वकील साकिस केचाग्येग्लो और जॉर्ज निकोलाकोपौलोस को कोरीडल्लोस के एथेंस जेल में बंद किया गया है, क्योंकि वे रिश्वत और भ्रष्टाचार के दोषी पाए गए थे.
A: The famous Greek lawyers, Sakis Kechagioglou and George Nikolakopoulos have been imprisoned in the Athens' jail of Korydallus, as they were found guilty of graft and corruption.

Q: उन्होंने कहा कि कुछ अध्ययनों से पता चलता है कि वैश्विक महामारी का कारण बनने से पहले बीमारी कम घातक हो सकती है.
A: Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.

Q: 17 सितंबर, 1939 तक, पोलिश रक्षापंक्ति लगभग टूट चुकी थी, और एक अकेली उम्मीद थी पीछे हटना और फिर रोमानियाई ब्रिजहेड के साथ एकजुट होना.
A:"," 17 सितंबर, 1939 तक, पोलिश रक्षापंक्ति लगभग टूट चुकी थी, और एक अकेली उम्मीद थी पीछे हटना और फिर रोमानियाई ब्रिजहेड के साथ एकजुट होना."," By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.","In 17 September 1939, the Polish Defense Force was nearly broken down, and a lone hope was to be lost and then to unite.",13.045156040694136,42.22557643846619
"Q: खोज में उस ख़राब मौसम के कारण रुकावट पैदा हुई थी जिसकी वजह से लैंडिंग नहीं हो पाई थी.
A: The search had been hampered by the same bad weather that had caused the aborted landing.

Q: सर्कुलेटरी सिस्टम का मुख्य अंग हृदय है जो रक्त को पंप करता है.
A: The major organ of the circulatory system is the heart, which pumps the blood.

Q: हाइकिंग घर के बाहर की गतिविधि है जिसमें अक्सर प्राकृतिक वातावरण में हाइकिंग ट्रेल्स पर पैदल चलना होता है।
A: Hiking is an outdoor activity which consists of walking in natural environments, often on hiking trails.

Q: रातभर आसमान की ओर देखने के लिए प्रकाश की दो किरणों को तैयार किया गया है.
A: Two beams of light have been rigged up to point skywards overnight.

Q: इसमें प्रतीक्षा करना शामिल है, क्योंकि ड्रग-सूंघने वाले कुत्तों से बिना किसी नोटिस के किसी भी समय काम लिया जा सकता है.
A: This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.

Q: हालाँकि, लगभग रातों-रात इन योजनाओं को तब बनाया गया था जब सोवियत की यूनियन रेड आर्मी के 800,000 से ज़्यादा सैनिकों ने पोलैंड के पूर्वी क्षेत्रों पर हमला करने के बाद प्रवेश करते हुए बेलारूसी और यूक्रेनी मोर्चे खड़े कर दिए थे. उन्होंने यह रिगा शांति संधि, द सोवियत-पॉलिश नॉन-एग्रेशन पैक्ट और अन्य अंतरराष्ट्रीय द्विपक्षीय और बहुपक्षीय दोनों तरह की संधियों का उल्लंघन करते हुए किया था.
A:"," हालाँकि, लगभग रातों-रात इन योजनाओं को तब बनाया गया था जब सोवियत की यूनियन रेड आर्मी के 800,000 से ज़्यादा सैनिकों ने पोलैंड के पूर्वी क्षेत्रों पर हमला करने के बाद प्रवेश करते हुए बेलारूसी और यूक्रेनी मोर्चे खड़े कर दिए थे. उन्होंने यह रिगा शांति संधि, द सोवियत-पॉलिश नॉन-एग्रेशन पैक्ट और अन्य अंतरराष्ट्रीय द्विपक्षीय और बहुपक्षीय दोनों तरह की संधियों का उल्लंघन करते हुए किया था."," However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.","The first draft of the plan was made in 1948 when the Soviet Union's Red Army 800,000 soldiers occupied the eastern parts of Poland. They were not allowed to enter the country and were forced to surrender.",5.317617490445264,24.489572009249734
