prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: With this arrangement in place, this freedom might end.
A: С принятием данного соглашения эта свобода может закончиться.

Q: These telescopes used a combination of two lenses to make distant objects appear both nearer and larger.
A: В этих телескопах использовалась двухлинзовая система, чтобы делать удалённые объекты ближе и больше.

Q: Cinque Terre, which means Five Lands, comprises the five small coastal villages of Riomaggiore, Manarola, Corniglia, Vernazza and Monterosso located in the Italian region of Liguria.
A: Чинкве-Терре, что означает ""пять земель"", включает пять маленьких прибрежных деревень - Риомаджоре, Манарола, Корнилья, Манарола и Монтероссо, расположенных в итальянском регионе Лигурия.

Q: The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.
A: Наиболее частой причиной несчастных случаев зимой являются скользкие дороги, тротуары и особенно ступеньки.

Q: Squash, karate and roller sports tried to get onto the Olympic program as well as baseball and softball, which were voted out of the Olympic Games in 2005.
A: Сквош, карате и катание на роликовых коньках  пытались включить в олимпийскую программу, также, как бейсбол и софтбол, которые по результату голосования были исключены из Олимпийских игр в 2005 году.

Q: During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.
A:"," During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation."," Во время Войны за независимость США тринадцать штатов, в соответствии со Статьями конфедерации, впервые сформировали слабое центральное правительство, единственным органом которого был Конгресс.","Во время Гражданской войны, тринадцать штатов сначала сформировали слабое центральное правительство, состоящее только из Конгресса, под статью о Союзничестве.",30.543484415311852,44.76733181606937,6.5,8.6875,0.88671875
"Q: ADD affects relationships with other peers because other children can not understand why they act the way that they do or why they spell they way they do or that their maturity level is different.
A: СДВ влияет на отношения детей со сверстниками, поскольку другие дети не могут понять, почему они ведут себя именно таким образом, или почему они разговаривают именно так, или что их уровень зрелости отличается.

Q: Accompanied by those officials, he assured Texas citizens that steps were being taken to protect the public's safety.
A: Сопровождаемый этими должностными лицами, он заверил жителей Техаса, что меры по защите безопасности населения принимаются.

Q: The blade on a modern ice skate has a double edge with a concave hollow between them. The two edges allow for a better grasp of the ice, even when tilted.
A: Лезвия современных коньков для льда состоят из двух краёв с вогнутой полостью между ними. Два края помогают лучшему сцеплению со льдом даже при наклоне.

Q: Couchsurfing was founded in January 2004 after computer programmer Casey Fenton found a cheap flight to Iceland but did not have a place to stay.
A: Компания Couchsurfing учреждена в январе 2004 года. Поводом для ее основания стало то, что программисту Кейси Фентон удалось найти недорогой авиабилет в Исландию, но ему негде было там остановиться.

Q: On September 24, 1759, Arthur Guinness signed a 9,000 year lease for the St James' Gate Brewery in Dublin, Ireland.
A: 24 сентября 1759 года Артур Гиннесс подписал контракт на 9000 лет аренды пивоварни St James' Gate Brewery в ирландском Дублине.

Q: Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.
A:"," Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts."," У конгресса отсутствовали какие-либо полномочия вводить налоги, а поскольку не существовало общенациональной исполнительной или судебной власти, он опирался на власти штатов, которые часто отказывались от сотрудничества и не желали приводить в исполнение все его акты.","Конгресс не имел никаких полномочий по наложению налогов, и, поскольку не существовало национального исполнительного или судебного органов, он полагался на государственные органы, которые часто были неоднозначны, для исполнения всех своих актов.",13.233996873106113,39.911371363206285,7.28125,7.59375,0.8984375
"Q: While most cards are good for calling anywhere, some specialise in providing favourable call rates to specific groups of countries.
A: Большая часть карт подходит для звонков в любое место, но некоторые из карт предоставляют льготные тарифы на звонки в определенные страны.

Q: Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.
A: Достижения Вотье помимо режиссуры включают в себя голодовку в 1973 году против того, что он считал политической цензурой.

Q: Animals are made of many cells. They eat things and digest them inside. Most animals can move.
A: Животные состоят из большого количества клеток. Они едят пищу и переваривают её внутри. Большинство животных могут двигаться.

Q: Animal Liberation and the Royal Society for the Prevention of Cruelty to Animals (RSPCA) are again calling for the mandatory installation of CCTV cameras in all Australian abattoirs.
A: Организация ""Освобождение животных"" и Королевское общество по предотвращению жестокого обращения с животными (RSPCA) снова призывают к обязательной установке камер видеонаблюдения на всех австралийских скотобойнях.

Q: According to the story, his motivation was fame at any cost. The Ephesians, outraged, announced that Herostratus' name never be recorded.
A: Как следует из истории, он искал славы любой ценой. Возмущенные эфесяне заявили, что имя Герострата никогда не войдет в историю.

Q: It also had no authority to override tax laws and tariffs between states.
A:", It also had no authority to override tax laws and tariffs between states., У него также не было полномочий отменять налоговое законодательство и тарифы штатов.,Он также не имел права отменять налоговые законы и таможенные пошлины между штатами.,8.668528067348738,34.08189493286636,0.75,1.1484375,0.98046875
"Q: The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam.
A: Район каналов (на голландском: Grachtengordel) — известный район 17 века, расположенный вокруг центра города.

Q: Humans can be affected by breathing affected water taken into the air by wind and waves.
A: Люди могут пострадать, вдыхая загрязненную воду, попавшую в воздух с ветром и волнами.

Q: As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.
A: С изменением способности получать знания и учиться изменилась и базовая скорость приобретения знаний.

Q: Although in the end, Krushchev sent in tanks to restore order, he did give way to some economic demands and agreed to appoint the popular Wladyslaw Gomulka as the new prime minister.
A: Несмотря на то, что в конечном итоге Хрущев ввел танки для восстановления порядка, он все же выполнил некоторые экономические требования и согласился назначить премьер-министром популярного Владислава Гомулку.

Q: However, Star Alliance covers everything except the eastern South Pacific from Santiago de Chile to Tahiti, which is a LATAM Oneworld flight.
A: Однако, Star Alliance покрывает все за исключением юго-восточной части Тихоокеанского региона от Сантьяго-де-Чили до Таити, где перелет осуществляется LATAM Oneworld.

Q: The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.
A:", The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.," Для внесения поправок, согласно статьям, требуется единогласное одобрение всех штатов, но штаты так безответственно отнеслись к центральному правительству, что их представители часто отсутствовали.","Статьи требовали единогласного согласия всех штатов перед тем, как они могли быть изменены, и штаты относились к центральной власти с таким легкомыслом, что их представители часто отсутствовали.",25.961497713899888,46.451216537909,2.578125,2.78125,0.890625
"Q: General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.
A: Генерал Джеймс Эвинг (James Ewing) поведет 700 ополченцев на другой берег реки у Трентон-Ферри, возьмет под свой контроль мост через Ассунпинк-Крик и воспрепятствует отступлению вражеских войск.

Q: The Serengeti region contains the Serengeti National Park, the Ngorongoro Conservation Area and Maswa Game Reserve in Tanzania and the Maasai Mara National Reserve in Kenya.
A: В области Серенгети находятся национальный парк Серенгети, заповедник Нгоронгоро, заказник Масва в Танзании и национальный парк Маасай Мара в Кении.

Q: The two sides would meet in the major semi final where Noosa ran out winners by 11 points.
A: Обе стороны встретились в главном полуфинале, где ""Нуса"" вышли победителями с отрывом в 11 очков.

Q: Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.
A: Многие билеты, которые продаются в Интернете через такие аукционные сайты, как eBay или Craigslist, являются частично использованными многодневными билетами, которые позволяют посещать несколько парков в один день.

Q: The death toll is at least 15, a figure which is expected to rise.
A: Число погибших достигло минимум 15 человек. Предполагают, что количество увеличится.

Q: Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.
A:"," Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006."," Итальянская сборная по футболу, наряду с немецкой, является второй самой успешной командой в мире и в 2006 году выиграла Кубок мира ФИФА.","Национальная футбольная команда Италии, а также немецкая национальная футбольная команда являются второй по популярности командой в мире и были чемпионами мира по футболу в 2006 году.",14.000408675486264,39.38931222979832,4.25,5.09375,0.9375
"Q: This letter must be legalized by the Ecuadorian Ministry of Foreign Affairs, and comply with certain requirements.
A: Это письмо должно быть легализовано Министерством иностранных дел Эквадора и соответствовать определённым требованиям.

Q: Try to talk to as many people as possible. After a while everyone will know you and will give you hints as to which boat is looking for someone.
A: Попытайтесь пообщаться с как можно большим количеством людей. Спустя какое-то время люди вас запомнят и помогут узнать, какой лодке нужен человек.

Q: General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.
A: Генерал Джеймс Эвинг (James Ewing) поведет 700 ополченцев на другой берег реки у Трентон-Ферри, возьмет под свой контроль мост через Ассунпинк-Крик и воспрепятствует отступлению вражеских войск.

Q: San Francisco is also one of the best places in the nation for other Asian cuisine: Korean, Thai, Indian, and Japanese.
A: Сан-Франциско также является одним из лучших мест в стране, где представлены кухни других азиатских стран: корейская, тайская, индийская и японская.

Q: Piquet Jr. crashed in the 2008 Singapore Grand Prix just after an early pit stop for Fernando Alonso, bringing out the safety car.
A: Пике-младший попал в аварию на Гран-при Сингапура в 2008 году сразу после раннего пит-стопа Фернандо Алонсо, после чего пришлось задействовать машину безопасности.

Q: Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.
A:"," Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing."," В популярные виды спорта входят футбол, баскетбол, волейбол, водное поло, фехтование, регби, велоспорт, хоккей на льду, хоккей на роликах и автогонки ""Формулы-1"".","Популярными видами спорта являются футбол, баскетбол, волейбол, водное поло, фехтование, руффи, велоспорт, хоккей на льду, роллер-хоккей и F1-мотогонки.",51.17829644876088,64.89254358970469,2.25,3.53125,0.87890625
"Q: A traveller with piles of money might consider a round the world flight, broken up with stays in many of these hotels.
A: Путешественник с кучей денег может задуматься о кругосветном полете с остановками во многих из этих отелей.

Q: The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.
A: Исключение второго предложения, которое предлагает запрет на однополые гражданские союзы, возможно, может открыть путь для гражданских союзов в будущем.

Q: During the summer, also watch out for the Nordic mosquitoes. Although they do not transmit any diseases, they can be irritating.
A: В течении лета остерегайтесь также северных комаров. Хотя они не переносят никаких заболеваний, они могут быть назойливыми.

Q: It has the same molecular structure whether it is a gas, liquid, or solid.
A: У нее одна и та же молекулярная структура вне зависимости от того, газ это, жидкость или твердое вещество.

Q: Jerusalem is the capital and largest city of Israel, though most other countries and the United Nations do not recognize it as Israel's capital.
A: Иерусалим — это столица и самый крупный город Израиля, однако большинство других государств и ООН не признают его израильской столицей.

Q: Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.
A:"," Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.", Зимний спорт популярнее всего в северных регионах. Жители Италии из этих регионов участвуют в международных соревнованиях и Олимпиадах.,"Зимние виды спорта наиболее популярны в северных регионах, с итальянцами, участвующими в международных соревнованиях и Олимпийских играх.",33.358320857125435,52.48339136478578,3.359375,3.484375,0.99609375
"Q: On June 28, Marshal Italo Balbo, the Governor-General of Libya and apparent heir to Mussolini, was killed by friendly fire while landing in Tobruk.
A: 28 Июня маршал Итало Балбо, генерал-губернатор Ливии и вероятный наследник Муссолини был убит дружественным огнём во время высадки в Тобруке.

Q: San Francisco is also one of the best places in the nation for other Asian cuisine: Korean, Thai, Indian, and Japanese.
A: Сан-Франциско также является одним из лучших мест в стране, где представлены кухни других азиатских стран: корейская, тайская, индийская и японская.

Q: As mentioned above, though the word ""Eskimo"" remains acceptable in the United States, it is considered pejorative by many non-U.S. Arctic peoples, especially in Canada.
A: Выше уже упоминалось, что, хотя слово ""эскимос"" все еще приемлемо в США, многие неамериканские арктические народы, особенно в Канаде, считают его оскорбительным.

Q: The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.
A: У Солнца нет коры как у Земли, на которой вы можете стоять. Всё Солнце состоит из газов, огня и плазмы.

Q: Vision, or the ability to see depends on visual system sensory organs or eyes.
A: Зрение, или способность видеть, зависит от органов чувств зрительной системы, а именно глаз.

Q: Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!
A:"," Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!"," В Японии приблизительно 7000 островов (самый большой из которых — Хонсю), что делает Японию 7-м по величине островом в мире!","Япония обладает почти 7000 островами (самым большим из которых является Хонсю), что делает Японию 7-м по величине островом в мире!",52.747656651182204,66.12293311838286,0.29101562,0.13867188,0.98046875
"Q: They're regaling each other with stories from their hometowns, told in their distinct accents and local argot.
A: Они развлекают друг друга историями из своих родных городов, рассказанными с выраженным акцентом на местном жаргоне.

Q: Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.
A: Учёные из Национального центра ураганов предсказывают, что к среде ""Даниэль"" усилится до урагана.

Q: The cell is the basic unit of all living things, and all organisms are composed of one or more cells.
A: Клетка — это базовый элемент всех живых существ, все организмы состоят из одной или нескольких клеток.

Q: Airlines that offer these include Air Canada, Delta Air Lines, Lufthansa for flights originating from the U.S. or Canada, and WestJet.
A: Авиакомпании, предлагающие эти услуги включают: Air Canada, Delta Air Lines, Lufthansa — для рейсов, отправляющихся из США или Канады, и WestJet.

Q: Check with the institution, as well as the immigration department for the country you wish to study in for detailed requirements.
A: Согласуйте детальные требования с учреждением, а так же с департаментом иммиграции страны, в которой вы хотите учиться.

Q: Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""
A:"," Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""", В силу принадлежности к кластеру/группе островов Японию часто называют с географической точки зрения архипелагом.,"Из-за того, что Япония состоит из группы островов, Японию часто называют, с географической точки зрения, ""островным государством"".",25.415667669475557,50.39770993261482,0.39257812,0.76171875,1.015625
"Q: This type of thinking is associated with certain science or standard procedures.
A: Этот тип мышления связан с определенными научными теориями и стандартными процедурами.

Q: Time has been studied by religious, philosophical, and scientific scholars for thousands of years.
A: Религиозные, философские и научные исследователи изучают время на протяжении тысячелетий.

Q: Visa requirements and costs vary from nation to nation and are affected by the country you come from.
A: Требования к визам и их стоимость разные во всех странах и зависят от вашей страны.

Q: Squash, karate and roller sports tried to get onto the Olympic program as well as baseball and softball, which were voted out of the Olympic Games in 2005.
A: Сквош, карате и катание на роликовых коньках  пытались включить в олимпийскую программу, также, как бейсбол и софтбол, которые по результату голосования были исключены из Олимпийских игр в 2005 году.

Q: Thus, a backcountry permit for any start date in May becomes available on 1 Jan.
A: Так, разрешение на посещение отдаленных территорий с начальной датой в любой день мая становится доступно 1 января.

Q: Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.
A:"," Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island."," Тайвань берёт своё начало много лет назад, в XV веке, когда европейские мореплаватели, проплывающие мимо, записали название острова как Ilha Formosa, или ""прекрасный остров"".","Тайвань начало своего пути в 15 веке, когда европейские мореплаватели, проходя мимо, записали название острова как Ilha Formosa, или красивый остров.",52.394284399369525,64.9482803234605,4.75,4.96875,0.84375
"Q: You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.
A: Вы можете сами отметить ход времени, наблюдая за повторением циклического события. Циклическое событие – это событие, которое систематически повторяется снова и снова.

Q: Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.
A: У северной границы Мачу-Пикчу возвышается эта крутая гора, которую часто можно увидеть на заднем плане на многих фотографиях руин.

Q: For those unfamiliar with medical jargon, the words infectious and contagious have distinct meanings.
A: Для тех, кто не знает медицинской терминологии: слова ""инфекционный"" и ""заразный"" имеют разное значение.

Q: Many entire nations are completely fluent in English, and in even more you can expect a limited knowledge - especially among younger people.
A: Всё население многих стран абсолютно свободно говорит на английском, и в ещё большем количестве вы можете ожидать встретить ограниченное знание, особенно среди более молодых людей.

Q: If you want to learn throwing a boomerang that comes back to your hand, make sure you have a suitable boomerang for returning.
A: Если вы хотите научиться бросать бумеранг, который возвращается вам в руки, убедитесь, что у вас есть подходящий для возвращения бумеранг.

Q: In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.
A:"," In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations."," В 1624 году голландская Ост-Индская компания основывает базу на юго-западе Тайваня, инициируя трансформацию аборигенных методов производства зерна и нанимая китайских рабочих для работы на своих рисовых и сахарных плантациях.","В 1624 Датская Восточно-Индийская компания устанавливает базу в юго-западной части Тайваня, что приводит к трансформации традиционных методов производства зерна среди коренных народов и привлекает к работе на её сахарные и рисовые плантации китайских рабочих.",19.55430147238134,48.88301889725422,1.9921875,3.40625,0.97265625
"Q: These requirements are designed to provide an organized migratory flow between both countries.
A: Эти требования должны обеспечить упорядоченный миграционный поток между двумя государствами.

Q: Asynchronous communication encourages time for reflection and reaction to others.
A: Асинхронная связь даёт время для размышлений и реагирования на других.

Q: The player who takes the fewest strokes, or swings of the club, to complete the course wins.
A: Побеждает тот игрок, который сделает наименьшее количество ударов клюшкой, то есть свингов, на момент завершения курса.

Q: Crime, and ill-will toward foreigners in general, is virtually unknown in Greenland. Even in the towns, there are no ""rough areas.""
A: Преступность и неприязнь по отношению к иностранцам практически неведомы в Гренландии. Даже в городах не существует ""опасных мест"".

Q: That means we are able to successfully predict what other humans perceive, intend, believe, know or desire.
A: Это означает, что мы можем успешно предсказать, что другие люди ощущают, намереваются сделать, во что верят, что знают или желают.

Q: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.
A:"," In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.", В 1683 году силы династии Цин (1644-1912) взяли под контроль западные и северные прибрежные районы Тайваня и в 1885 году объявили Тайвань провинцией империи Цин.,В 1683 войска династии Цин (1644-1912) захватили западные и северные прибрежные районы Тайваня и в 1885 году объявляют Тайвань провинцией империи Цин.,70.81220782013374,76.00506806003433,0.86328125,0.546875,0.81640625
"Q: Already reporting in English and Japanese, the global organization is launching Spanish, Italian, and Korean-language programs, for television, the web, and mobile devices.
A: Глобальная организация уже сейчас вещает на английском и японском, а вскоре еще запустит ТВ-передачи, передачи в интернете и на мобильных устройствах на испанском, итальянском и корейском языках.

Q: It can be better to use an agent who frequently books similar trips to yours.
A: Может быть лучше пользоваться услугами агента, который часто бронирует путешествия подобные вашему.

Q: Police said Lo Piccolo had the upper hand because he had been Provenzano's right-hand man in Palermo and his greater experience won him the respect of the older generation of bosses as they pursued Provenzano's policy of keeping as low as possible while strengthening their power network.
A: Полиция сказала, что Ло Пикколо был во главе, потому что он был правой рукой Провенцано в Палермо, и его больший опыт завоевал ему уважение старшего поколения боссов, поскольку они придерживались политики Провенцано, направленной на то, чтобы как можно меньше давать о себе знать и одновременно укреплять сеть своей власти.

Q: Although you may think it is intuitive to join the airline you fly most, you should be aware that privileges offered are often different and frequent flyer points may be more generous under a different airline in the same alliance.
A: Хотя вам может показаться, что логичнее присоединиться к авиакомпании, рейсами которой вы летаете чаще всего, следует иметь в виду, что предлагаемые привилегии часто различаются, и другая авиакомпания из того же альянса может оказаться более щедрой при раздаче баллов в рамках программы поощрения часто летающих пассажиров.

Q: We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.
A: Мы никогда не станем ремонтировать автомобиль, строить фонтан на заднем дворе, не поедем в Перу исследовать древние руины и не станем делать ремонт в доме наших соседей.

Q: In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.
A:"," In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945."," В 1895 году, после поражения в японо-китайской войне (1894-1895), цинское правительство подписало Симоносекский договор, по которому уступило права на Тайвань Японии, которая правила островом до 1945 года.","В 1895, после поражения в Первой Синхо-Японской войне (1894-1895), правительство Цин подписывает Соглашение о Шимоносе, по которому оно передает суверенитет над Тайванем Японии, которая управляла островом до 1945 года.",31.091042171921934,58.11617430244262,2.703125,3.078125,0.69140625
"Q: Most people book their place well in advance (as the boats are usually full during the high season).
A: Большинство людей бронируют свои места заблаговременно (так как места на лодках обычно заняты в разгар сезона).

Q: Only a few airlines still offer bereavement fares, which slightly discount the cost of last-minute funeral travel.
A: Только несколько авиакомпаний всё еще предлагают тариф при утрате родственника, немного удешевляющий стоимость полёта на похороны, заказанного в последний момент.

Q: The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.
A: Пара поженилась в Техасе год назад и приехала в Буффало, чтобы отпраздновать это событие с друзьями и родственниками.

Q: Most have involved people who work with poultry, but there is also some risk to birdwatchers.
A: В большинстве случаев пострадали люди, работающие с домашней птицей, но и наблюдатели за птицами также подвергаются риску.

Q: For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course.
A: Для большинства стран вам потребуется письмо с предложением на учебу от университета, в котором вы желаете обучаться, а также подтверждение наличия достаточного количества средств для проживания по крайней мере в первый год вашего обучения.

Q: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
A:"," Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows."," Мачу-Пикчу состоит из трёх основных сооружений, а именно Интихуатаны, Храма Солнца и Комнаты трёх окон.","Мачу-Пикчу состоит из трех основных сооружений: Интихуатана, Палаты Солнца и Палаты Трех Окон.",41.578384349321865,54.45830203983718,2.28125,3.515625,1.0078125
"Q: The setting might be an historic old building with antique furnishings, manicured grounds and a swimming pool.
A: Фоном может являться историческое старое здание со старинной меблировкой, ухоженным ландшафтом и плавательным бассейном.

Q: You are guaranteed to get wet if you cross the bridge or walk along the trails winding near the Falls.
A: Вы однозначно промокнёте, если пройдётесь по мосту или тропинкам, проложенным около водопада.

Q: Student visas generally have different requirements and application procedures from normal tourist or business visas.
A: Как правило, требования и процедуры подачи документов на получение студенческой визы отличаются от требований и процедур для получения обычных туристических или деловых виз.

Q: The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.
A: Мужчина, подозреваемый в совершении взрыва, был арестован после получения травм от взрыва.

Q: Because calls are routed over the Internet, you do not need to use a phone company located where you live or where you travel.
A: Так как звонки совершаются через Интернет, не нужно использовать телефонную компанию, которая расположена в месте, где вы живете или путешествуете.

Q: Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.
A:", Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.," Большинство зданий по краям комплекса было перестроено, чтобы дать туристам более точное представление о том, как они выглядели изначально.","Большинство зданий на краях комплекса были реконструированы, чтобы туристам было лучше понять, как они выглядели изначально.",40.10494146645193,54.47465420890185,2.703125,2.6875,0.97265625
"Q: “It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said.
A: ""Она пролетит над западным побережьем севера Калифорнии, осветит небо над Калифорнией центральным Орегоном, а дальше направится через Неваду и Айдахо в Юту"", — сказал Том Даксбери, менеджер проекта ""Стардаст"".

Q: These requirements are designed to provide an organized migratory flow between both countries.
A: Эти требования должны обеспечить упорядоченный миграционный поток между двумя государствами.

Q: Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.
A: Несколько заведений в Роторуа предлагают ханги, приготовленные в геотермальных источниках, в то время как прочие виды ханги можно попробовать в Крайстчерче, Веллингтоне и других местах.

Q: However, Star Alliance covers everything except the eastern South Pacific from Santiago de Chile to Tahiti, which is a LATAM Oneworld flight.
A: Однако, Star Alliance покрывает все за исключением юго-восточной части Тихоокеанского региона от Сантьяго-де-Чили до Таити, где перелет осуществляется LATAM Oneworld.

Q: Turkish Airlines flies to 39 destinations in 30 African countries as of 2014.
A: ""Турецкие Авиалинии"" летают по 39 направлениям в 30 африканских государствах по состоянию на 2014 год.

Q: By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.
A:"," By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.", К 1976 году было восстановлено 30% Мачу-Пикчу. Работы по реставрации продолжаются и по сей день.,"К 1976 году 30% Мачу-Пикчу было восстановлено, и восстановление продолжается до сих пор.",36.40694464560523,52.12045350292025,0.7734375,1.8515625,0.9921875
