prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: Банк Northern Rock был национализирован в 2008 году после того, как стало известно, что компания получила от правительства Великобритании поддержку, оказываемую в чрезвычайных ситуациях.
A: The Northern Rock bank had been nationalised in 2008 following the revelation that the company had received emergency support from the UK Government.

Q: Если вы хотите научиться бросать бумеранг, который возвращается вам в руки, убедитесь, что у вас есть подходящий для возвращения бумеранг.
A: If you want to learn throwing a boomerang that comes back to your hand, make sure you have a suitable boomerang for returning.

Q: Сегодняшнее заявление также продолжает озвученное в марте этого года намерение правительства финансировать приобретение дополнительных вагонов.
A: Today's announcement also extended the government's commitment made in March of this year to fund extra carriages.

Q: Рекорд Надала в схватках один на один с канадцем —  7–2.
A: Nadal's head to head record against the Canadian is 7–2.

Q: Его второй коготь был самым крупным, что дало ему название Hesperonychus, означающее ""западный коготь"".
A: Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""

Q: Meжду субкультурами возможны различия, обусловленные возрастом, национальностью, социальным статусом, местом проживания и/или половой принадлежностью людей, из которых она состоит.
A:"," Meжду субкультурами возможны различия, обусловленные возрастом, национальностью, социальным статусом, местом проживания и/или половой принадлежностью людей, из которых она состоит."," Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.","Subcultures may differ from each other in terms of age, nationality, social status, place of residence and/or gender of the people from which it consists.",18.889796346849767,39.00938499186089
"Q: Он продолжил и сказал: ""Этот случай серьёзный. Будьте уверены, что наша система работает настолько хорошо, насколько должна"".
A: He went on to say, ""This case is serious. Rest assured that our system is working as well as it should.""

Q: За свою работу он получил звание Героя Советского Союза — высшую степень отличия в Советском Союзе.
A: He received the ""Hero of the Soviet Union"", the Soviet Union's highest honor, for his work.

Q: Фред является самым сильным тропическим циклоном, когда-либо зарегистрированным так далеко на юге и востоке в Атлантическом океане со времен появления спутниковой съемки, и всего лишь третьим крупным ураганом к востоку от 35 градусов з. ш. за всё время наблюдений.
A: Fred is the strongest tropical cyclone ever recorded so far south and east in the Atlantic since the advent of satellite imagery, and only the third major hurricane on record east of 35°W.

Q: Вы можете сами отметить ход времени, наблюдая за повторением циклического события. Циклическое событие – это событие, которое систематически повторяется снова и снова.
A: You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.

Q: Нигерия ранее заявила о намерении вступить в Африканскую континентальную зону свободной торговли на неделе перед саммитом.
A: Nigeria previously announced it planned to join the AfCFTA in the week leading up to the summit.

Q: Характеристики, которые определяют субкультуру как отдельную, могут быть лингвистическими, эстетическими, религиозными, политическими, сексуальными, географическими или сочетанием факторов.
A:"," Характеристики, которые определяют субкультуру как отдельную, могут быть лингвистическими, эстетическими, религиозными, политическими, сексуальными, географическими или сочетанием факторов."," The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.","The characteristics that define a subculture as separate can be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",75.01060435906463,79.9407842834489
"Q: Бывший спикер палаты Ньют Гингрич занял второе место с 32 процентами.
A: Former U.S. Speaker of the House Newt Gingrich came in second with 32 percent.

Q: Бо́льшая часть пути выложена каменными ступенями, а на более крутых участках стальные тросы служат в качестве опорных перил.
A: Stone steps are laid along most of the path, and in the steeper sections steel cables provide a supporting handrail.

Q: Но если это когда-нибудь и произойдет, скорее всего это будет очень нескоро. Звезды рассеяны так редко, что между звездами-соседями триллионы миль.
A: But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".

Q: Многих экзотических животных сложно отыскать, к тому же в парках иногда налагаются ограничения на фотографирование в коммерческих целях.
A: Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.

Q: Главным органом системы кровообращения является сердце, которое перекачивает кровь.
A: The major organ of the circulatory system is the heart, which pumps the blood.

Q: Представители определенной субкультуры зачастую заявляют о своей принадлежности через своеобразное и символичное использование стиля, в том числе через моду, манеры и жаргон.
A:"," Представители определенной субкультуры зачастую заявляют о своей принадлежности через своеобразное и символичное использование стиля, в том числе через моду, манеры и жаргон."," Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.","Members of a particular subculture often claim their membership through a distinctive and symbolic use of style, including fashion, mannerisms, and slang.",60.0841352908079,74.85427522393186
"Q: Красный прилив вызван более высокой, чем обычно, концентрацией Karenia brevis, одноклеточного морского организма, встречающегося в природе.
A: Red tide is caused by a higher than normal concentration of Karenia brevis, a naturally-occurring single-celled marine organism.

Q: В некоторых федеративных государствах, таких как США и Канада, подоходный налог взимается как на федеральном, так и на местном уровнях, поэтому ставки и диапазоны могут отличаться в разных регионах.
A: In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region.

Q: Восемнадцать процентов венесуэльцев — безработные, а большинство работающих занято в теневом секторе экономики.
A: Eighteen percent of Venezuelans are unemployed, and most of those who are employed work in the informal economy.

Q: Традиционный средневековый замок с давних времен будоражил воображение, навевая картины поединков, пиршеств и рыцарского благородства из легенд о короле Артуре.
A: The traditional medieval castle has long inspired the imagination, conjuring up images of jousts, banquets and Arthurian chivalry.

Q: Количество вместе взятых пользователей сервисов Yahoo! и Microsoft сможет составить конкуренцию количеству клиентов AOL.
A: The number of users of the Yahoo! and Microsoft services combined will rival the number of AOL's customers.

Q: Одним из наиболее распространённых методов, используемых для иллюстрации важности социализации, является иллюстрация нескольких прискорбных случаев, когда дети из-за отсутствия должного внимания, неудачного стечения обстоятельств или умышленного жестокого обращения не контактировали со взрослыми во время своего взросления.
A:"," Одним из наиболее распространённых методов, используемых для иллюстрации важности социализации, является иллюстрация нескольких прискорбных случаев, когда дети из-за отсутствия должного внимания, неудачного стечения обстоятельств или умышленного жестокого обращения не контактировали со взрослыми во время своего взросления."," One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.","One of the most common methods used to illustrate the importance of socialization is the illustration of several sad cases in which children, because of a lack of proper attention, unfortunate circumstances, or deliberate cruel treatment, did not come into contact with adults during their growing up.",34.07520099193922,53.953677034689775
"Q: В Иерусалиме есть много исторических, археологических и культурных мест наряду с оживленными и многолюдными торговыми центрами, кафе и ресторанами.
A: Jerusalem has many historic, archeological and cultural sites, along with vibrant and crowded shopping centers, cafés, and restaurants.

Q: Она получила признание критиков во время своего пребывания в Атланте и была удостоена признания за инновационное городское образование.
A: She gained critical acclaim during her time in Atlanta and was recognized for innovative urban education.

Q: Тропический шторм ""Даниэлла"", четвёртый шторм с названием в сезоне ураганов в Атлантике 2010 года, образовался в восточной части Атлантического океана.
A: Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.

Q: По мере удаления от центра Солнца газ становится все более разряжённым.
A: The gas becomes thinner as you go farther from the center of the Sun.

Q: Большинство людей бронируют свои места заблаговременно (так как места на лодках обычно заняты в разгар сезона).
A: Most people book their place well in advance (as the boats are usually full during the high season).

Q: Таких детей называют ""одичавшими"" или ""дикими"". Некоторые одичавшие дети изолировались людьми (обычно их собственными родителями). В некоторых случаях подобный отказ от своего ребёнка являлся результатом непринятия родителями его серьёзной интеллектуальной или физической неполноценности.
A:"," Таких детей называют ""одичавшими"" или ""дикими"". Некоторые одичавшие дети изолировались людьми (обычно их собственными родителями). В некоторых случаях подобный отказ от своего ребёнка являлся результатом непринятия родителями его серьёзной интеллектуальной или физической неполноценности."," Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.","Such children are called ""wild"" or ""feral"". Some feral children were isolated by people (usually their own parents). In some cases, such abandonment of a child was the result of parents' refusal to accept their child's serious intellectual or physical disability.",33.58824060937465,63.632888081830366
"Q: Физически знак не был поврежден; его модифицировали, используя кусок брезента со знаками мира и сердца, чтобы буква ""О"" стала похожа на маленькую ""е"".
A: The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".

Q: Словом, использование личного автомобиля это прекрасный способ совершать поездки, что само по себе редко является причиной ночёвок на открытом воздухе.
A: In short, using your car is a great way to take a road trip but seldom in itself a way to ""camp"".

Q: В сезон дождей (с ноября по март) объём воды будет выше, а водопады — более эффектными.
A: In the rainy season (November to March), the water volume will be higher and the Falls will be more dramatic.

Q: В Ругаланне и Агдере их обычно называют ""hei"", что означает безлесую пустошь, часто покрытую вереском.
A: In Rogaland and Agder they are usually called ""hei"" meaning a treeless moorland often covered in heather.

Q: Если вы посещаете Гренландию в холодное время года (учитывая, что чем севернее вы движетесь, тем становится холоднее), необходимо взять с собой достаточно теплую одежду.
A: If you visit Greenland during cold seasons (considering that the further north you go, the colder it will be), it is essential to bring warm enough clothing.

Q: Дети, живущие на улицах, возможно, пережили тяжёлые формы насилия или травмирования до того, как убежать или быть брошенными.
A:"," Дети, живущие на улицах, возможно, пережили тяжёлые формы насилия или травмирования до того, как убежать или быть брошенными.", Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,Street-living children may have experienced severe forms of violence or trauma before running away or being abandoned.,29.61263469012005,70.09955052674499
"Q: Семьям с маленькими детьми могут понадобиться дополнительные приготовления, но день на открытом воздухе с легкостью можно провести даже с малолетними детьми и детьми дошкольного возраста.
A: Families with small children may need more preparations, but a day outdoors is easily possible even with babies and pre-school children.

Q: Количество вместе взятых пользователей сервисов Yahoo! и Microsoft сможет составить конкуренцию количеству клиентов AOL.
A: The number of users of the Yahoo! and Microsoft services combined will rival the number of AOL's customers.

Q: В Иерусалиме есть много исторических, археологических и культурных мест наряду с оживленными и многолюдными торговыми центрами, кафе и ресторанами.
A: Jerusalem has many historic, archeological and cultural sites, along with vibrant and crowded shopping centers, cafés, and restaurants.

Q: Однако Чарльз поступил в Тринити-колледж в Кембридже, где изучал антропологию и археологию, а позже и историю, получив степень бакалавра 2:2 (диплом с отличием второй степени нижнего уровня).
A: However, Charles went to university at Trinity College, Cambridge where he studied Anthropology and Archaeology, and later History, earning a 2:2 (a lower second class degree).

Q: Когда жильцы начали рассказывать, что с ними произошло, большинство участвовавших семей вдруг поняли, что Кэролин Уилсон из OHA украла их гарантийные взносы и сбежала из города.
A: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.

Q: Другие, как утверждается, воспитывались животными; некоторые из них обитали в дикой природе самостоятельно.
A:"," Другие, как утверждается, воспитывались животными; некоторые из них обитали в дикой природе самостоятельно.", Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,"Others, it is claimed, were raised by animals; some of them lived in the wild on their own.",38.6228951609117,49.79804348251051
"Q: Путешествуя впервые по одной из развивающихся стран или попадая в ту часть света, где вы раньше не бывали, будьте готовы в возможному сильному  культурному потрясению.
A: If traveling in a developing country for the first time – or in a new part of the world – don't underestimate the potential culture shock.

Q: Ирландское правительство подчеркивает срочную необходимость парламентского законодательства, чтобы разрешить ситуацию.
A: The Irish government is stressing the urgency of parliamentary legislation to rectify the situation.

Q: Губернатор так же заявил: ""Сегодня мы узнали, что было выявлено, что некоторые дети школьного возраста имели контакт с пациентом"".
A: The governor also stated, ""Today, we learned that some school aged children have been identified as having had contact with the patient.""

Q: Война за испанское наследство вошла в историю как первая война, в которой ключевой проблемой оказалось равновесие власти.
A: The War of Spanish Succession marked the first war whose central issue was the balance of power.

Q: Дэвид О'Шаннесси, главный инспектор RSPCA в Новом Южном Уэльсе, сообщил ABC, что инспекции и наблюдения за скотобойнями в Австралии должны стать обыденностью.
A: RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.

Q: Если он полностью воспитан животными вместо людей, одичавший ребенок демонстрирует повадки (в пределах физических ограничений), практически во всем подобные конкретному вырастившему его животному — например, его боязнь или безразличие к людям.
A:"," Если он полностью воспитан животными вместо людей, одичавший ребенок демонстрирует повадки (в пределах физических ограничений), практически во всем подобные конкретному вырастившему его животному — например, его боязнь или безразличие к людям."," When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.","If he is fully raised by animals instead of humans, a feral child will display behaviors (within physical limitations) that are almost identical to those of the specific animal that raised him — for example, his fear or indifference to humans.",26.92330654974887,50.015793021634636
"Q: Разные конструкции предоставляют различные возможности, являются чувствительными к разным длинам волн и имеют разную степень остроты. Кроме того, они требуют разной обработки для того, чтобы понимать вводимые данные и разные числа для оптимального функционирования.
A: The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.

Q: Тем, кто тренируется постоянно, требуется больше поддержки по причине негативного отношения к боли и для того, чтобы отличить хронические боли от чувства дискомфорта после обычных физических нагрузок.
A: Those participating in regular activity required more support in terms of negative perception of pain distinguishing the differences of chronic pain and discomfort feel from normal physical movement.

Q: Экскурсии для больших групп обходятся дешевле, поэтому, если вы один или вдвоем с другом, познакомьтесь с другими людьми и объединитесь в группу из четырех-шести человек, чтобы цена билета на человека была меньше.
A: Tours are cheaper for larger groups, so if you're by yourself or with just one friend, try to meet other people and form a group of four to six for a better per-person rate.

Q: Теперь о Японии. Япония была островным государством, так же как и Британия.
A: Now for Japan. Japan was an island country, just like Britain.

Q: Я счастлива, что есть люди, которые готовы меня поддержать.
A: I am happy that there are people willing to support me.

Q: В то время как обучение на основе проектов должно быть более простым и интересным, скаффолдинг опережает многие технологии.
A:"," В то время как обучение на основе проектов должно быть более простым и интересным, скаффолдинг опережает многие технологии."," While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.","While project-based learning should be simpler and more interesting, scaffolding is ahead of many technologies.",35.84898197900097,59.26172958907344
"Q: Благодаря этому, разрешение почти в четыре раза больше, чем у 35-миллиметрового негатива (3136 кв. мм против 864).
A: This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).

Q: Некоторые плёночные фотоаппараты среднего формата используют формат 6 на 6 сантиметров, а точнее негатив 56мм на 56 мм.
A: Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative.

Q: Когда отлив обнажил брешь вдоль реки Мистик вдоль северо-восточной части полуострова, они быстро продлили ограждение короткой каменной стеной до северной оконечности у кромки воды на небольшом пляже.
A: When low tide opened a gap along the Mystic River along the northeast of the peninsula, they quickly extended the fence with a short stone wall to the north ending at the water's edge on a small beach.

Q: Европейская часть Турции (Восточная Турция, или Румелия, на Балканском полуострове) охватывает 3% страны.
A: European Turkey (eastern Thrace or Rumelia in the Balkan peninsula) includes 3% of the country.

Q: Они называли себя мориори. Произошло несколько схваток, и в конце концов, мориори были стёрты с лица земли.
A: They called themselves the Moriori there were a few skirmishes and in the end, the Moriori were wiped out

Q: Скаффолдинг — это не метод обучения, а скорее форма помощи тем, кто проходит через новый опыт обучения, такой как использование новой компьютерной программы или начало нового проекта.
A:"," Скаффолдинг — это не метод обучения, а скорее форма помощи тем, кто проходит через новый опыт обучения, такой как использование новой компьютерной программы или начало нового проекта.", Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,"Scaffolding is not a method of teaching, but rather a form of assistance to those who are going through a new experience of learning, such as using a new computer program or starting a new project.",46.39929898191725,60.04360238413573
"Q: Бо́льшая часть пути выложена каменными ступенями, а на более крутых участках стальные тросы служат в качестве опорных перил.
A: Stone steps are laid along most of the path, and in the steeper sections steel cables provide a supporting handrail.

Q: Разные конструкции предоставляют различные возможности, являются чувствительными к разным длинам волн и имеют разную степень остроты. Кроме того, они требуют разной обработки для того, чтобы понимать вводимые данные и разные числа для оптимального функционирования.
A: The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.

Q: Sirena — это единственное лесничество где помимо кэмпинга предлагается жилье студенческого типа и горячее питание. La Leona, San Pedrillo и Los Patos предлагают только кэмпинг без еды.
A: Sirena is the only ranger station that offers dormitory lodging and hot meals in addition to camping. La Leona, San Pedrillo, and Los Patos offer only camping with no food service.

Q: Они образуют сильный ветер (зачастую 100–200 миль/час) и могут поднимать тяжёлые предметы в воздух, перенося их на другое место по мере движения торнадо.
A: They generate high winds (often 100-200 miles/hour) and can lift heavy objects into the air, carrying them as the tornado moves.

Q: Однако в 991 году Этельред столкнулся с флотом викингов, который был больше, чем любой другой времён Гутрума веком ранее.
A: However in 991 Ethelred was faced with a Viking fleet larger than any since Guthrum's a century earlier.

Q: Скаффолдинг может быть как виртуальным, так и реальным. Другими словами, учитель — это форма скаффолдинга, но также ей является и Скрепыш в Microsoft Officе.
A:"," Скаффолдинг может быть как виртуальным, так и реальным. Другими словами, учитель — это форма скаффолдинга, но также ей является и Скрепыш в Microsoft Officе."," Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.","Scaffolding can be either virtual or real. In other words, a teacher is a form of scaffolding, but so is the Scraps in Microsoft Office.",47.789119225342816,65.25751453236094
"Q: 28 Июня маршал Итало Балбо, генерал-губернатор Ливии и вероятный наследник Муссолини был убит дружественным огнём во время высадки в Тобруке.
A: On June 28, Marshal Italo Balbo, the Governor-General of Libya and apparent heir to Mussolini, was killed by friendly fire while landing in Tobruk.

Q: Он продолжил и сказал: ""Этот случай серьёзный. Будьте уверены, что наша система работает настолько хорошо, насколько должна"".
A: He went on to say, ""This case is serious. Rest assured that our system is working as well as it should.""

Q: Человеческие руки короче, чем ноги, и имеют более прямые фаланги.
A: The human hand is shorter than the foot, with straighter phalanges.

Q: Французский закон изменился. Его активизм стал таким же, как когда ему было 15 лет, и он присоединился к движению сопротивления во время Второй мировой войны.
A: French law was changed. His activism went back to age 15 when he joined the French Resistance during World War II.

Q: Правила, касающиеся обычной фотосъёмки, касаются и видеозаписи, возможно, даже в ещё большей степени.
A: Rules regarding regular photography also apply to video recording, possibly even more so.

Q: Виртуальный скаффолдинг, помогающий в обучении, встроен в программное обеспечение и предназначен для того, чтобы напоминать, объяснять и задавать вопросы насчёт процедур, с которыми обучающемуся, возможно, было бы слишком трудно справиться в одиночку.
A:"," Виртуальный скаффолдинг, помогающий в обучении, встроен в программное обеспечение и предназначен для того, чтобы напоминать, объяснять и задавать вопросы насчёт процедур, с которыми обучающемуся, возможно, было бы слишком трудно справиться в одиночку."," Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.","Virtual scaffolding, which helps in learning, is built into the software and is intended to remind, explain, and ask questions about procedures that the learner might find too difficult to handle alone.",11.167345096461645,45.70086806493532
"Q: Может потребоваться заполнение бланка в местной полиции или визит в миграционную службу.
A: This might require filling out a form with the local police or a visit to the immigration offices.

Q: Это позволило объективам с переменным фокусным расстоянием создавать снимки качества, сравнимого с качеством, получаемым объективами с постоянным фокусным расстоянием.
A: This has allowed zoom lenses to produce pictures of a quality comparable to that achieved by lenses with fixed focal length.

Q: Согласно заявлению дипломатов, в конституции Афганистана было обнаружено достаточно неконкретных положений, позволяющих признать следующий тур ненужным.
A: Diplomats said that they had found enough ambiguity in the Afghan constitution to determine the runoff as unnecessary.

Q: После матча ""Король грунта"" сказал: ""Я так рад, что вернусь в финальные раунды самых важных мероприятий. Я здесь, чтобы попытаться выиграть"".
A: After the match, King of Clay said, ""I am just excited about being back in the final rounds of the most important events. I am here to try to win this.""

Q: Это означает, что мы можем успешно предсказать, что другие люди ощущают, намереваются сделать, во что верят, что знают или желают.
A: That means we are able to successfully predict what other humans perceive, intend, believe, know or desire.

Q: Дети передаются под опеку по множеству разнообразных причин: от беспризорности до жестокого обращения и даже вымогательств.
A:", Дети передаются под опеку по множеству разнообразных причин: от беспризорности до жестокого обращения и даже вымогательств.," Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.",Children are placed under the care of the state for a variety of reasons: from abandonment to abuse and even extortion.,18.591019989169936,53.669218468879556
"Q: Разведка и сбор информации Дэвидом Хедли помогли провести операцию 10 боевикам из пакистанской группировки ""Лашкар-е-Тайба"".
A: David Headley's scouting and information gathering had helped to enable the operation by the 10 gunmen from the Pakistani militant group Laskhar-e-Taiba.

Q: Таким образом, улика показала, что бумаги были сфальсифицированы, и Холлу вместе с 34-мя другими чиновниками системы образования было предъявлено обвинение в 2013 году.
A: Evidence thereafter indicated test papers were tampered with Hall, along with 34 other education officials, was indicted in 2013.

Q: Расположившийся в 1,5 часа езды от Ванкувера, Уистлер — дорогой город, который приобрел свою известность благодаря зимним Олимпийским играм 2010 года.
A: Whistler (1.5 hour drive from Vancouver) is expensive but well-known because of the 2010 Winter Olympics.

Q: К полудню среды в вентотверстиях резервуара все еще была течь, возможно, из-за теплового расширения в резервуаре.
A: As of Wednesday afternoon, the tank vents were still leaking probably from thermal expansion inside the tank.

Q: Они должны вести себя, как вода. Они точно такие же прозрачные, как вода.
A: ""It's going to behave like water. It's transparent just the way water is.

Q: Дети ни за что не должны расти в обстановке, где не обеспечивается воспитание, забота и образование, но растут.
A:"," Дети ни за что не должны расти в обстановке, где не обеспечивается воспитание, забота и образование, но растут."," No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.","Children should not grow up in an environment where they are not nurtured, cared for and educated but grow up.",19.59953695614885,43.90829499923873
"Q: Так что, если бы вы стояли у берега, то смогли бы увидеть на дне что угодно, камешки или мусор.
A: So if you were standing by the shoreline, you would be able to see down to whatever pebbles or gunk that was on the bottom.

Q: Может потребоваться заполнение бланка в местной полиции или визит в миграционную службу.
A: This might require filling out a form with the local police or a visit to the immigration offices.

Q: В прошлом году Китай впервые экспортировал больше автомобилей, чем Германия, и обошел США как самый большой рынок в этой отрасли.
A: For the first time, last year China exported more cars than Germany and surpassed the United States as the biggest market for this industry.

Q: Бег на среднюю дистанцию — это относительно недорогой вид спорта, однако существует множество заблуждений насчёт небольшого количества оборудования, необходимого для участия.
A: Middle distance running is a relatively inexpensive sport; however, there are many misconceptions regarding the few pieces of equipment required to participate.

Q: Однако в Малайзии, как минимум, среди малайцев, которые проживают в сельских районах, это означает ""подойди"", подобно согнутому к себе указательному пальцу — и это жест, который используется в некоторых странах на Западе. Он должен использоваться только для этой цели.
A: However, in Malaysia, at least among the Malays in rural areas, it means ""come over,"" similar to the index finger bent toward the body, a gesture which is used in certain Western countries, and should be used only for that purpose.

Q: Мы считаем систему фостерной опеки безопасной для детей.
A:", Мы считаем систему фостерной опеки безопасной для детей., We perceive the Foster Care System to be a safety zone for these children.,We consider the foster care system to be safe for children.,7.978263720810687,39.29793697656716
"Q: Они также сообщили в заявлении: ""Команда специалистов в настоящее время работает над установлением наилучшего способа того, как безопасно освободить корабль"".
A: They also said in a statement, ""The crew is currently working to determine the best method of safely extracting the ship"".

Q: Жадность и эгоизм всегда будут нашими спутниками, и природа кооперации состоит в том, что, когда большинству выгодно, в краткосрочной перспективе всегда можно будет получить больше, если действовать только в своих интересах.
A: Greed and selfishness will always be with us and it is the nature of cooperation that when the majority benefit there will always be more to gain in the short term by acting selfishly

Q: Дневные походы выполняются на дистанции от менее мили, которые можно пройти пешком за день.
A: Day hiking involves distances of less than a mile up to longer distances that can be covered in a single day.

Q: Не забудьте учесть добавочные расходы на дополнительные визы, налоги на выезд, наземный транспорт и т. д. для всех тех мест за пределами Африки.
A: Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.

Q: Если только вы не являетесь дипломатом, работа за рубежом, как правило, означает, что вам будет нужно предоставлять налоговые декларации в стране, в которой вы проживаете.
A: Unless you are a diplomat, working overseas generally means that you will have to file income tax in the country you are based in.

Q: Наша система опеки должна предоставлять безопасное жильё, любящих опекунов, стабильное образование и надёжное здравоохранение.
A:"," Наша система опеки должна предоставлять безопасное жильё, любящих опекунов, стабильное образование и надёжное здравоохранение."," Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.","Our child protection system should provide safe housing, loving caregivers, stable education and reliable healthcare.",39.789973768051574,62.42559455376878
