prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: The Cook Islands do not have any cities but are composed of 15 different islands. The main ones are Rarotonga and Aitutaki.
A: クック諸島は15の島からなり、島に都市はあません。主な島はラロトンガ島とアイトゥタキ島です。

Q: Helicopters rescued the twelve crewmembers and the only injury was a broken nose.
A: 乗組員12人がヘリコプターに救助され、唯一の負傷は鼻骨骨折でした。

Q: Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.
A: eBayやCraigslistなどのオークションサイトで販売されオンラインで購入できる入場券の多くは使いかけの複数日分のパークホッパーチケットです。

Q: It is not a learning disability, it is a learning disorder; it ""affects 3 to 5 percent of all children, perhaps as many as 2 million American children"".
A: これは教育的な意味での学習障害ではなく、医学的な意味での学習障害であり、すべての子供の3～5%、おそらく200万人ものアメリカ人の子供に影響を与えています。

Q: And then back to the north through the west, once again crossing the Mara river, after the rains in around April.
A: そして西を通って北に戻り、4月頃の雨季が過ぎた後で再びマラ川を渡ります。

Q: Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.
A:"," Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.", 自動車の保有者増加は、道路事故発生率の増加につながり、結果として、負傷した身体を治療するための新技術が医療分野で開発されることになります。,車両の大量所有は、道路の事故の発生率を高め、その結果、身体の損傷を修復するための新しい医療技術の発明につながります。,6.815764367608349,18.67108969621862,3.265625,3.21875,0.98828125
"Q: As with respiratory problems in colder climates, intestinal problems in hot climates are fairly common and in most cases are distinctly annoying but not really dangerous.
A: 寒冷気候で呼吸器系の問題が起きやすいように、高温気候で腸の問題が起きるのはかなり一般的で、ほとんどの場合、明らかに迷惑を被りますが、本当に危険ではありません。

Q: During the summer, also watch out for the Nordic mosquitoes. Although they do not transmit any diseases, they can be irritating.
A: 夏季には、北欧の蚊にも注意しましょう。蚊は病気を媒介することはありませんが、刺されると腫れることがあります。

Q: The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.
A: 現場で逮捕された司会者は暴行を否認し、最大30人から瓶を投げつけられたため、身を守るために棒を使ったと主張しています。

Q: The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.
A: 冬場の最も一般的な事故原因は、滑りやすい道路、舗道（歩道）、そして特に段差です。

Q: You need to notice the victim's position as you approach him or her and any automatic red flags.
A: 被害者に近づきながら被害者の位置と無意識の危険信号を察知する必要があります。

Q: Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.
A:"," Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.", ロマン主義には、ゲーテ、フィヒテ、シュレーゲルらの作家たちが形成した文化決定論という大要素が存在したのです。,ロマン主義は、ゴットーフィエ、フリードリヒ・ヒッケル、シュレグラーなどの作家から文化決定論の要素をもっていました。,8.932433195406007,18.08656234154832,6.03125,6.28125,0.6171875
"Q: Moreover, top judge Evangelos Kalousis is imprisoned as he found guilty of corruption and degenerate behaviour.
A: しかも、最高裁判事エヴァンゲロス・カルーシスは、汚職と不正行為により有罪となり、投獄されています。

Q: The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.
A: 冬場の最も一般的な事故原因は、滑りやすい道路、舗道（歩道）、そして特に段差です。

Q: While San Francisco's economy is linked to it being a world-class tourist attraction, its economy is diversified.
A: サンフランシスコの経済は、同都市が世界的な観光地であることと切り離せませんが、その経済は多様化しています。

Q: Troops reinforcing the forward positions included the 1st and 3rd New Hampshire regiments of 200 men, under Colonels John Stark and James Reed (both later became generals).
A: 前方陣地を補強する部隊には、ジョン・スターク大佐とジェームズ・リード大佐（ともに後に将軍となる）の下で200人からなるニューハンプシャー第1連隊と第3連隊が動員されていました。

Q: The concept was that all European nations had to seek to prevent one nation from becoming powerful, and thus national governments often changed their alliances in order to maintain the balance.
A: そのコンセプトは、欧州では一国の強大化を防ぐために、どの国の政府もしばしば同盟関係を変えながらバランスを維持するというものでした。

Q: In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.
A:"," In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.", ロマン主義の文脈では、地理が個人を形成し、時間の経過とともにその地理に関わる風習や文化が生まれ、それは社会の場と調和し、勝手に押し付けられた法律よりも優れたものでした。,ロマン主義の観点では、地理は個人を形成し、時間とともにその地理に関連する習慣と文化が生まれ、これらが社会の場所と調和している場合、より適切な法則や規範として機能する可能性があります。,22.304837315412758,30.890096851548314,5.0625,4.6875,0.9375
"Q: The U.S. says it has received information from an undisclosed source that specifically mentions the use of suicide bombers to will blow up ""prominent landmarks"" in Ethiopia and Kenya.
A: 米国は、エチオピアとケニアで「著名なランドマーク」を爆破するための自爆テロの使用について具体的に言及している情報を非公開の情報源から受け取ったと述べています。

Q: Ecuador requires that Cuban citizens receive an invitation letter prior to entering Ecuador through international airports or frontier admission points.
A: エクアドルでは、キューバ人が国際空港や辺境の入国ポイントを経由してエクアドルに入国する前に、招待状を受け取ることを義務付けています。

Q: She gained critical acclaim during her time in Atlanta and was recognized for innovative urban education.
A: 彼女はアトランタでの滞在中に批評家から称賛され、革新的な都市教育について認められました。

Q: Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.
A: 月面探査機は、3つの重要な科学機器を搭載しただけでなく、本体の各面にインドの国旗が描かれています。

Q: This type of thinking is associated with certain science or standard procedures.
A: このような考え方は、特定の科学や標準的な手順に関連付けられています。

Q: In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.
A:"," In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.", 現代の世界でパリがファッションの中心地として知られているように、封建時代の欧州ではコンスタンチノープルがファッションの中心地として栄えていました。,今日の世界のファッションの中心都市と同様に、コンスタンティノープルは封建時代のファッションの中心都市と見なされています。,7.5946540580170225,29.078362231141902,5.5625,6.25,0.86328125
"Q: Sikhism is a religion from the Indian sub-continent. It originated in the Punjab region during the 15th century from a sectarian split within the Hindu tradition.
A: シーク教はインド亜大陸に由来する宗教です。ヒンドゥー教の伝統の中での宗派分裂から15世紀にパンジャブ地方で発祥しました。

Q: In an ambush east of Bardia, the British captured the Italian Tenth Army's Engineer-in-Chief, General Lastucci.
A: イギリス軍はバルディアの東方で待ち伏せし、イタリア第10軍工兵司令官ラストゥッチ将軍を捕虜にした。

Q: After initial military setbacks, Ethelred was able to agree to terms with Olaf, who returned to Norway to try to gain his kingdom with mixed success.
A: 初の軍事的な挫折の後、エセルレッドはオラフと条件の合意に至ったのの、オラフはノルウェーに戻って失敗と成功を繰り返しながら王国を手に入れようとしました。

Q: The typhoon is estimated to be moving toward China at eleven kph.
A: 台風は時速11 kmの速さで中国に向かって進んでいると見られています。

Q: They are separate from lingua francas, which are natural or organic languages that become dominant for one reason or another as means of communication between speakers of other languages.
A: これらの言語は、他の言語の話者間のコミュニケーションの手段として、何らかの理由で支配的になった自然言語や有機的言語である共通語とは別物です。

Q: Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.
A:", Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D., 豪奢な衣装の中心地としての名声は、紀元400年頃から始まり、紀元1100年頃まで続きました。,その知られていた富裕な中心は、約400年ごろから始まり、約1100年ごろまで続きました。,14.933117460122709,28.539880681124785,6.125,7.5625,0.75
"Q: In an ambush east of Bardia, the British captured the Italian Tenth Army's Engineer-in-Chief, General Lastucci.
A: イギリス軍はバルディアの東方で待ち伏せし、イタリア第10軍工兵司令官ラストゥッチ将軍を捕虜にした。

Q: Products can be purchased as needed, but most will have little or no real impact on performance.
A: 必要に応じて製品を購入できますが、性能に影響する製品はほとんどありません。

Q: As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.
A: 勝者総取りの州として、フロリダ州ではロムニー氏は50人の代議員を獲得したことで、共和党指名候補の筆頭候補に押し上げられました。

Q: On October 7 an engine separated on takeoff, without injuries. Russia briefly grounded Il-76s after that accident.
A: 10月7日、離陸時にエンジンが機体から分離し、けが人は出ませんでした。事故後、ロシアはIL-76を一時的に着陸させました。

Q: It had a weaker army and a weaker navy, although they had just built four new ships right before the beginning of the war.
A: 開戦直前に新しい4隻を造船したにもかかわらず、陸海軍とも弱かった。

Q: Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.
A:", Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered., 12世紀には、主に十字軍の兵士たちが、ビザンチンの市場よりも価値の高いシルクや香辛料などの贈り物を持って戻ってきたことが原因で、その地位は低下しました。,12世紀には、クルセーダーが持ち帰った貴重な物資（シルクやスパイスなど）が、ローマ帝国の市場よりも価値が高かったことにより、地位が低下しました。,13.119283323910915,23.845958634392957,6.53125,6.375,0.82421875
"Q: Thus the scourges of Delhi Belly, the Pharaoh's Curse, Montezuma's Revenge, and their many friends.
A: かくして、デリー腹、ファラオの呪い、モンテズマの復讐などなどの異名で呼ばれる下痢に旅行者は苦しむ。

Q: Cell comes from the Latin word cella which means small room.
A: セルはラテン語で小さな部屋を意味する「cella」に由来しています。

Q: Natural factors can intersect to produce ideal conditions, allowing this algae to increase in number dramatically.
A: 自然要因が交錯して理想的な条件を作り出し、この藻類が劇的に増殖する可能性があります。

Q: The actual purpose is to give those companies more control over their markets; it's all about money spinning.
A: 実際の目的は、これらの企業に市場の統制権を与えることであり、すべては金儲けのためです。

Q: During the 18th century Cambodia found itself squeezed between two powerful neighbors, Thailand and Vietnam.
A: 18世紀のカンボジアは、タイとベトナムという2つの強力な隣国に挟まれて苦しい立場にありました。

Q: It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.
A:", It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made., ファッションの中心地としての称号がコンスタンチノープルからパリへ移ったのはこのときでした。,その時、ファッションの首都の称号はコンスタンティノープルからパリに移されました。,15.060488607294367,30.356005748480968,2.140625,2.1875,1.046875
"Q: Part of its charm is the lack of visible corporate development. Paths, trains and boats connect the villages, and cars cannot reach them from the outside.
A: その魅力の一部は、目に見える企業開発がないことです。道や電車、船が村をつなぎ、外部から車が進入することはありません。

Q: Stardust will set a new all-time record for being the fastest spacecraft to return to Earth, breaking the previous record set in May of 1969 during the return of the Apollo X command module.
A: スターダストは、1969年5月にアポロX号のコマンドモジュールを帰還させた際の記録を更新し、地球に帰還した宇宙船の最速記録を更新することになります。

Q: The nucleus consists of two particles - neutrons and protons.
A: 核はいずれも中性子と陽子という2つの粒子で構成されます。

Q: The proposed amendment already passed both houses in 2011.
A: 改正案は2011年にすでに両院を通過している。

Q: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.
A: 入居者が状況を共有し始めた頃、関係する家族のほとんどが突然気づいたのは、OHAのキャロリン・ウィルソンが自分たちの保証金を盗んで町を飛び出したということでした。

Q: Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.
A:", Gothic style peaked in the period between the 10th - 11th centuries and the 14th century., ゴシック様式の最盛期は10～11世紀にかけてと14世紀でした。,ゴシック様式は10世紀から11世紀にかけて、14世紀にかけてのピークを迎えました。,14.64087843918566,35.039683226354015,3.328125,3.15625,0.77734375
"Q: We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.
A: 車を点検整備したり、裏庭に噴水を作ったり、ペルーに旅行して古代遺跡を調査したり、隣人の家を改造したりすることは絶対にありません。

Q: Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.
A: 一部の研究は、世界的な流行になる前に、この病気による致死性を低下させなければならないと示唆している、と彼は指摘した。

Q: Following the race, Keselowski remains the Drivers' Championship leader with 2,250 points.
A: レース後もケセロウスキーが2,250ポイントを獲得してドライバーズチャンピオンシップのトップをキープしている。

Q: In many parts of the world, waving is a friendly gesture, indicating ""hello.""
A: 世界の多くの地域では、手を振ることは「こんにちは」を示す友好的なジェスチャーです。

Q: This is the first time a conviction has been gained using the legislation enacted in 2003 to curb bulk e-mail, aka spam, from unsolicited distribution into users mailboxes.
A: 2003年に制定されたこの法律を利用して、ユーザーのメールボックスに迷惑メール (スパムとも呼ばれる) を送り込む行為を有罪とする判決が下されたのは、今回が初めてでした。

Q: At the beginning dress was heavily influenced by the Byzantine culture in the east.
A:", At the beginning dress was heavily influenced by the Byzantine culture in the east., 当初の装いは東方のビザンチン文化の影響を強く受けたものでした。,早期のドレスは東部のビザンティン文化に強く影響を受けました。,5.751391809950023,18.023110332530496,4.875,4.9375,1.03125
"Q: Iraq's Abu Ghraib prison has been set alight during a riot.
A: イラクのアブ・グライブ刑務所が暴動の最中に放火されました。

Q: Squash, karate and roller sports tried to get onto the Olympic program as well as baseball and softball, which were voted out of the Olympic Games in 2005.
A: スカッシュ、空手、ローラースポーツは、2005年にオリンピックから除外された野球やソフトボールと同じようにオリンピック種目の候補に挙がりました。

Q: It looks a bit daunting from below, and it is a steep and difficult ascent, but most reasonably fit persons should be able to make it in about 45 minutes.
A: 下から見ると少し手ごわい感じがしますが、体力のある人ならば45分程度で登れるはずです。

Q: The cause of death was announced as intrahepatic bile duct cancer.
A: 死因は肝内胆管癌であったと発表されました。

Q: A change was made this legislative session when the second sentence was deleted first by the House of Representatives and then was passed in a similar form by the Senate Monday.
A: 変更内容は立法議会で決まり、まず下院で第二文が削除され、月曜日には上院で同様の形式で可決されました。

Q: However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.
A:"," However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.", しかし、通信経路が遅いため、西欧のスタイルは25～30年遅れている可能性があります。,しかし、西側の伝統は遅れをとる可能性があります。,4.361024592055071,24.202427955160065,17.625,15.8125,0.046875
"Q: Two thirds of Venezuelans who work do so in the service sector, nearly a quarter work in industry and a fifth work in agriculture.
A: ベネズエラで働く人の3分の2がサービス業、4分の1近くが工業、5分の1が農業に従事しています。

Q: The capsule will be traveling at about 12.8 km or 8 miles per second, fast enough to go from San Francisco to Los Angeles in one minute.
A: カプセルの速度は約12.8 km/秒（8マイル/秒）で、サンフランシスコからロサンゼルスまで1分しかかからないほどの速さです。

Q: The report showed test scores had increased implausibly fast, and alleged the school internally detected problems but didn't act on the findings.
A: 報告書では、テストの点数が驚くほど急速に伸びたことを示し、校内で問題が発覚したにもかかわらず学校側がそれに対処しなかったと主張しています。

Q: The gloomy atmosphere of the temple and the view over the Tonle Sap lake make the climb to the hill worthwhile.
A: 寺院の陰鬱な雰囲気とトンレサップ湖の眺めは、丘に登るだけの価値があります。

Q: ""Panama Papers"" is an umbrella term for roughly ten million documents from Panamanian law firm Mossack Fonseca, leaked to the press in spring 2016.
A: 「パナマ文書とは」、2016年春にパナマの法律事務所モサック・フォンセカから報道機関に流出した脱税行為に関する書類の総称で、その総数はおよそ1000万件です。

Q: towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.
A:", towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing., 中世の終焉に向かって、西ヨーロッパは独自の様式を開発し始めました。十字軍の結果として生じた当時としては最大の進歩の1つは、衣類を閉じるためにボタンを使用し始めたことです。,中世の終わりに、西ヨーロッパは自らのスタイルを発展させ始めました。十字軍によって、人々は服を着るためのボタンを使用し始めたのです。,20.52776027700833,27.931397900500183,6.21875,7.53125,0.98828125
"Q: Asynchronous communication encourages time for reflection and reaction to others.
A: 非同期コミュニケーションは、内省や他者への反応の時間を促すものです。

Q: Although in the end, Krushchev sent in tanks to restore order, he did give way to some economic demands and agreed to appoint the popular Wladyslaw Gomulka as the new prime minister.
A: 最終的には、クルシチョフは秩序を回復するために戦車を送り込みましたが、一部の経済的な要求に道を譲り、人気のあるウラジスラフ・ゴムルカを新首相に任命することに合意しました。

Q: Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.
A: どの列車にもメトロプラスとメトロの両方の客車があり、メトロプラスの客車は常にケープタウンに一番近い列車の最後尾にあります。

Q: Getting into your own car and heading off on a long road trip has an intrinsic appeal in its simplicity.
A: 自分の車に乗り込み、長いドライブ旅行に向かうのは、そのシンプルさに内在する魅力があります。

Q: Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.
A: サンスクリット語は古代語であり、ヨーロッパのラテン語に相当します。

Q: Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.
A:", Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family., 自給自足農業とは、農業従事者とその家族に必要な分の食料のみを生産する農業の形態です。,生活農業は、農業者が家族のニーズに満たされるように、農業の生産に必要な食品を生産する農業です。,14.467803982186275,22.246632095197874,6.15625,6.4375,0.75390625
"Q: Do not sleep on a mattress or pad on the ground in areas where you do not know the local fauna.
A: 現地の動物相がわからない地域では、地面にマットレスやパッドを敷いて寝ないようにしましょう。

Q: Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around.
A: 他の地域からの移住者は、家族で暮らしやすいことを第一の理由に挙げていることが多く、観光客は子連れでも気軽に楽しめる街だと感じることが多いようです。

Q: Sikhs call their religion Gurmat, which is Punjabi for ""way of the guru"". The guru is a fundamental aspect of all Indian religions but in Sikhism has taken on an importance that forms the core of Sikh beliefs.
A: シーク教徒は自らの宗教をグルマットと呼び、これはパンジャブ語で「教祖の道」という意味です。教祖はあらゆるインド宗教に共通の基本的側面ですが、シーク教では特に重要性を帯び、シーク教信仰の中心を形成すしています。

Q: However, the discovery of his tomb in 1922 made him a celebrity. While many tombs of the past were robbed, this tomb was left virtually undisturbed.
A: しかし、1922年に墓が発見されたことで、この若い王は一躍有名になりました。先人たちの墓の多くが墓荒らしに遭う中、この墓はほとんど手をつけかずで残っていたのです。

Q: The ACMA also found that despite the video being streamed on the Internet, Big Brother had not breached online content censorship laws as the media had not been stored on Big Brother's website.
A: また、ACMAは、インターネット上で動画が配信されていたにもかかわらず、ビッグ・ブラザーのウェブサイトにメディアが保存されていなかったため、ビッグ・ブラザーはオンラインコンテンツ検閲法に違反していなかったことを明らかにしています。

Q: Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.
A:"," Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.", 自給自足農業とは、生態系地域に自生している保存された種子を、輪作やその他の比較的単純な技術と組み合わせて収量の最大化を図るシンプルなシステムで、多くの場合は有機的な農業です。,これにより、農業は非常にシンプルで、通常、土壌改良や肥料の使用はほとんど行われず、地域の生態系に適応した保存された種子を使用して、収穫量を最大化するための基本的な技術（例えば、輪作や間引き）を組み合わせることで、生産性が向上します。,5.5279527335263685,18.684776025523934,5.0625,4.71875,0.60546875
"Q: Traveling to Walt Disney World represents a major pilgrimage for many American families.
A: ウォルト・ディズニー・ワールドへの旅行は、アメリカ人家族の多くにとって大巡礼のようなものでます。

Q: The territory of Turkey is more than 1,600 kilometres (1,000 mi) long and 800 km (500 mi) wide, with a roughly rectangular shape.
A: トルコの領土は、長さ1,600 km以上、幅800 km以上でのほぼ長方形です。

Q: The attack put a huge strain on relations between India and Pakistan.
A: この攻撃は、インドとパキスタンの関係に大きな負担をかけました。

Q: Chiao and Sharipov reported being a safe distance from the attitude adjustment thrusters.
A: チャオとシャリポフは姿勢調整スラスターから安全な距離にいると報告した。

Q: That said, expect to be out of breath, and take care in the steeper portions, especially when wet, as it can become dangerous quickly.
A: とはいえ、息切れすることも予想され、特に急勾配では、濡れているとすぐに危険度が増すので注意しましょう。

Q: Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.
A:", Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations., 歴史的には農家の大半が自給自足農業を営んでおり、発展途上国の多くでは今もその傾向が見られます。,伝統的には、ほとんどの農民が自給自足農業に従事しており、これは多くの発展途上国でも依然として成り立っています。,20.477156411200443,21.40281033460709,3.03125,3.859375,0.9921875
"Q: However, the first true telescopes were made in Europe in the late 16th century.
A: しかし、実用に耐える最初の望遠鏡が作られたのは16世紀後半のヨーロッパでした。

Q: Some countries have exceedingly draconian punishments even for first time offenses; these can include prison sentences of over 10 years or death.
A: 国によっては、初犯であっても、10年以上の懲役刑や死刑など、非常に厳しい罰則を設けています。

Q: However in 991 Ethelred was faced with a Viking fleet larger than any since Guthrum's a century earlier.
A: しかし、991年にエセルレッドは100年前のグトルム以来の大規模な海賊艦隊に直面しました。

Q: Each show would also provide recommendations for books that children should look for when they went to their library.
A: また、それぞれの番組では子どもたちが図書館に行ったときに探すべきお勧めの本に関する情報も提供していました。

Q: It can usually be replenished fairly easily if you run out, and gives resolution roughly comparable to a current DSLR.
A: 使い果たしても補充しやすく、現在のデジタル一眼レフカメラとほぼ同等の解像度が得られます。

Q: Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.
A:", Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity., サブカルチャーは、社会の基準から外れて軽視されていると感じている同好の士が集まって、自分らしさを養えるようにする文化です。,サブカルチャーは、社会的な基準に従っていない同類の個体を集め、彼らが自己アイデンティティを形成する機会を提供します。,15.224526832063214,18.68894563664948,4.3125,3.9375,0.87109375
"Q: Wildlife photography often requires a long telephoto lens, though things like a flock of birds or a tiny creature need other lenses.
A: 野生動物の撮影には長めの望遠レンズが必要になることが多いですが、鳥の群れや小さな生き物には別のレンズが必要になります。

Q: The gas becomes thinner as you go farther from the center of the Sun.
A: 太陽の中心から離れるほど、ガスは希薄になります。

Q: Arias tested positive for a mild case of the virus, Presidential Minister Rodrigo Arias said.
A: アリアス大統領はウイルス検査で経度の陽性反応を示した、とロドリゴ・アリアス大統領府長官は述べた。

Q: Sometimes the same flight can have vastly differing prices at various agregators and it pays to compare search results and to also look at the website of the airline itself before booking.
A: 同じ便でも情報収集サイトによって大幅に価格が異なることがあるので、予約する前に検索結果を比較したり、航空会社自体のウェブサイトで確認することが大切です。

Q: Tomb of Tutankhamun (KV62). KV62 may be the most famous of the tombs in the Valley, the scene of Howard Carter's 1922 discovery of the almost intact royal burial of the young king.
A: ツタンカーメンの墓（KV62）。KV62は、ハワード・カーター氏が1922年に若い王の埋葬品をほぼ無傷の状態で発見した墓として知られています。

Q: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.
A:"," Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.", サブカルチャーの特徴は、所属するメンバーの年齢、民族、階級、場所、性別などによって決まることがあります。,サブカルチャーは、メンバーの年齢、人種、階級、地元、性別などによって特徴づけられます。,31.429805564049133,35.71225445013389,2.09375,2.328125,0.9765625
"Q: Luxembourg has always tried to remain a neutral country but it was occupied in both World War I and World War II by Germany.
A: ルクセンブルクは、常に中立国としての立場を守ろうと努めていましたが、 第一次世界大戦でも第二次世界大戦でもドイツに占領されました。

Q: The easiest way to get started in the business of travel writing is to hone your skills on an established travel blog website.
A: 旅行ライターになるための最も簡単な方法は、有名な旅行ブログのウェブサイトで腕を磨くことです。

Q: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.
A: そのため、安価なズームレンズはフラッシュを使わないと低照度の状態では使いづらくなります。

Q: There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.
A: チャタム島にはニュージーランドから移ってきた別の部族も暮らしており、それがマオリ族でした。

Q: Karno is a well-known but controversial English tutor who taught under Modern Education and King's Glory who claimed to have 9,000 students at the peak of his career.
A: カーノ氏は有名だが物議を醸している英語の家庭教師で、Modern EducationやKing's Gloryで講師を務め、最盛期には9,000人の生徒がいたと公言しています。

Q: The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.
A:"," The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.", サブカルチャーの特徴を決定付ける性質は、言語、美、宗教、政治、性、地理、またはそれらの要素の組み合わせかもしれません。,サブカルチャーが特徴を示す要因は、言語的、美術的、宗教的、政治的、性的、地理的、またはこれらの要因の組み合わせです。,10.992207173810758,27.05769111076871,3.34375,3.375,0.96875
"Q: The hearing also marks the date for the suspect’s right to a speedy trial.
A: 聴聞会では、迅速な裁判を受ける被疑者の権利に基づき期日を示します。

Q: The player who takes the fewest strokes, or swings of the club, to complete the course wins.
A: 最少の打数またはクラブのスイング数でコースを終えた選手が勝利します。

Q: Individuals who had been involved for several decades helped us appreciate our strengths and passions while candidly assessing difficulties and even failures.
A: 数十年前から関わってきた個人の方々が、困難や失敗を率直に評価しながらも、私たちの強みや情熱を評価するのを手伝ってくれました。

Q: This letter must be legalized by the Ecuadorian Ministry of Foreign Affairs, and comply with certain requirements.
A: この書簡はエクアドル外務省によって合法化され、一定の要件を満たさなければなりません。

Q: His name is still unknown to authorities, although they do know he is a member of the Uighur ethnic group.
A: 当局は彼がウイグル族の一員であることを突きとめたものの、まだ名前までは把握していません。

Q: Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.
A:"," Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.", サブカルチャーのメンバーはしばしば、ファッション、マンネリズム、隠語を含む象徴的な独特のスタイルで、自分がその一員であることを示します。,サブカルチャーのメンバーは、スタイルを特徴的かつシンボリックに使用して、そのメンバーであることを示します。これはファッション、マナー、アゴトなど、さまざまな要素を含みます。,23.150355132919252,35.676500187930756,3.5,4.0625,0.94921875
