prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Liñuy jàllale woote yi jaare ko ci internet, taxna ba soxlawul ngay jëfandikoo kër guy yëngu ci wàllum telefon bi nekk ci barab bi nga dëkk.
A: Because calls are routed over the Internet, you do not need to use a phone company located where you live or where you travel.

Q: Gorgui melna ko don dawal oto ñetti panu bu andak lu mëna rey mboolo.
A: The man allegedly drove a three-wheeled vehicle armed with explosives into a crowd.

Q: Waaye, firnde yu bees dañuy xamle ni Moriori yi ab kuréelu Maori yu bokk ci kontinan bi bu toxu woon bawoo Nouvelle Zeland dem ci Chatham Islands, nekk di defar seen cosaan buñu moomal seen bopp te teggu ci jàmm.
A: However, new evidence suggests that the Moriori were a group of mainland Maori who migrated from New Zealand to the Chatham Islands, developing their own distinctive, peaceful culture.

Q: Foto mala yi dafay faral di laaj ab xëccukaayu foto bu guddu, donte ay mbir yu malni picc buy naaw wala bind bu ndàw dafay soxla yeneen xëccukaay.
A: Wildlife photography often requires a long telephoto lens, though things like a flock of birds or a tiny creature need other lenses.

Q: Ngir weccit bu bariwul yenn xale dinañu la wax li am.
A: For a few pennies some children will tell you the story.

Q: Artiikël bi dafay laaj lu ñépp nangu ci réew yépp laata ñu leen di mëna jël te réew yi jël nañu nguur gu mag ci nimu gëna leeree ni seeni teewalkat dañu dan faral di ñakka teew.
A:", Artiikël bi dafay laaj lu ñépp nangu ci réew yépp laata ñu leen di mëna jël te réew yi jël nañu nguur gu mag ci nimu gëna leeree ni seeni teewalkat dañu dan faral di ñakka teew., The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,The article discusses the need for a new approach to the problem of the world's growing population and the need to find ways to feed the world's people.,1.5805127665962644,17.00197330633008,8.0,22.375,-0.08349609375
"Q: Energie bu lëndëm nekkul lu bët mëna gis waaye du jog ci wane maniinam ci àddina bi (univers).
A: Dark energy is a completely invisible force that is constantly acting upon the universe.

Q: Yenn xarala yi mënañu ko déf ci ordinateur yi, té ñoo ngi leen di jëfee ni ko léegi ci film yi ak télé yi.
A: Sophisticated animations can be constructed on computers, and this kind of animation is increasingly being used in television and films.

Q: Leonov, ñu xamko ci ‘’astoronot No. 11’’, bokkuna ci astoronot bu réew Soviet yi benno.
A: Leonov, also known as ""cosmonaut No. 11"", was part of the Soviet Union's original team of cosmonauts.

Q: Porosé de luwa bi njëkk bi meer bu yàgg bu São Paulo, Marta Suplicy moo ko bindoon. Porosé de luwa bi, biñ ko soppiwee ba noppi, moo ngi ci loxol Robeto Jefferson.
A: The original bill was drafted by former mayor of São Paulo, Marta Suplicy. The proposed legislation, after being amended, is now in the hands of Roberto Jefferson.

Q: Li xawa doywaar ci zoom yi mooy bariwaayu focale bi ak limu mbir yi bokk objectif di tax ñu mêna yegg ci rëyaay bi ñu soxla ci focale yi, ñoo gëna rëy lool objectif à focale yi du soppiku wala yëngu.
A: The disadvantage of zoom lenses is that the focal complexity and number of lens elements required to achieve a range of focal lengths is much greater than for prime lenses.

Q: Futbalu nasiyonaal bu Itaali, ak ekip nasiyonaalu Almaañ mooy ñaareelu ekip bu ëpp ndam ci addina bi te jëloon na Kup di Monde bu FIFA ci atum 2006.
A:"," Futbalu nasiyonaal bu Itaali, ak ekip nasiyonaalu Almaañ mooy ñaareelu ekip bu ëpp ndam ci addina bi te jëloon na Kup di Monde bu FIFA ci atum 2006."," Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",The Italian national football team and the German national team are the two teams that have won the most FIFA World Cups.,9.383291866425052,40.86229721338805,10.0625,9.8125,-0.04638671875
"Q: ""Mën nañu ko am, bu nekkee mbiri komkom. Mooy, amul benn lank ci safara nuclear Mr Costello mooko wax.""
A: ""If it becomes commercial, we should have it. That is, there's no in-principle objection to nuclear energy"" Mr Costello said.

Q: Yenn saay liy faat jën yi ci biir ndox mi mooy, ndox mi dafay faral di am tooke yu bari ci biir.
A: Fish often die because of the high concentrations of the toxin in the waters.

Q: Xamle nañu ci ab yëgle ni: ""Ay ndaw a ngi liggéey ci biir gaal gi di fexe nu ñu ko génnee ci anam wu am kaaraange"".
A: They also said in a statement, ""The crew is currently working to determine the best method of safely extracting the ship"".

Q: Ubite bunt yi taxna presiyoŋ bayi ngir kureel bi ak esaas di gén ci barap ba ci ndaal esaas bu mëna jël 55 000 baaril (2,3 miliyong gallons).
A: The valves opening allowed a pressure release for the system and oil flowed on a pad to a tank that can hold 55,000 barrels (2.3 million gallons).

Q: Li gëna am solo ci xeetu xalaat boobu mooy: mën nañu ci am tontu yu baax yu bari. Li ngeen di jàpp seen xel mooy ñaari tontu, bu baax bi wala bu bon bi.
A: The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.

Q: Tàggat-yaram yi gëna siiw ñooy football, basket-ball, volley-ball, water-polo, escrime, rugby, course velo, hockey ci glace, roller hockey ak course auto F1.
A:"," Tàggat-yaram yi gëna siiw ñooy football, basket-ball, volley-ball, water-polo, escrime, rugby, course velo, hockey ci glace, roller hockey ak course auto F1."," Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.","The sports that are played in the Olympics are: football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 car racing.",72.2638613089897,80.64509310346357,3.53125,5.8125,0.375
"Q: Vidal te mu am 28-at dem na Barça ñetti at ci ginnaaw, jóge Seville.
A: 28-year-old Vidal had joined Barça three seasons ago, from Sevilla.

Q: Coppiték komkom bi njeekk amoonna ci nguuruk Deng Xiaoping.
A: The first economic reforms were made under the leadership of Deng Xiaoping.

Q: Njang mu Bees mi tuumal nako ci limu empimé ay siiwal yu bari ci ay kaar te joxu ñu leen otorisasiyoŋ tek ci di fen di wax ni moom mooy ki reyoon jangalekatu Angale bi.
A: Modern Education accused him of printing large advertisements on buses without authorisation and lying by saying that he was the chief English tutor.

Q: JAS 39C Gripen daanu na ci piste bi 9h30 jotee, méngoo ak (0230 UTC) ci waxtu dëkk bi ci la klaatee, ñu tere lépp luy vol commercial ci aeroport bi.
A: The JAS 39C Gripen crashed onto a runway at around 9:30 am local time (0230 UTC) and exploded, closing the airport to commercial flights.

Q: Moonte, am nanu xeeti rafetaay yu bokkul ci jamono seddaay gi, ak bërëb yu nekk ci tund yu bare di jot galas gu bare baax c wergu yaram te d joxe ay jëf jëf yu melni ski ak snowboard.
A: However, they have a different kind of beauty and charm during winter, with many hill stations receiving healthy amounts of snow and offering activities such as skiing and snowboarding.

Q: Tàggat yaram yiñuy déf ci sédd bi ño ëpp ci dëkku bët gannar yi, ak Italians yi di jonganté ci jonganté bitim réew yi ak xéw Olympic yi.
A:"," Tàggat yaram yiñuy déf ci sédd bi ño ëpp ci dëkku bët gannar yi, ak Italians yi di jonganté ci jonganté bitim réew yi ak xéw Olympic yi."," Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","The Games were held in the summer of 1960 in Rome, Italy, and were the first to be held in a non-Nordic country.",3.2677968802443296,18.545586762870986,15.0,18.875,-0.0712890625
"Q: Jàppal ne boo eggee ci marina yi lepp dina leer. Di nga gis ñeneen ñuy taxawal ay gay ngir ñu yobale leen te dinanu seddoo seeni xibaar.
A: Be assured that once you hit the marinas everything will be pretty obvious. You will meet other boat hitchhikers and they will share their information with you.

Q: Xalaatal, boo bëggé, benn Mancunian, Bostonian, Jamaican ak Sydneysider toog ci benn tabal di réer ci benn bërëbu lékk kaay ci Toronto.
A: Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.

Q: Joxeel tamit/ ay kopi kontakt say xarit yi ngay àndal di tukki ak say mbokk wala xarit yu ñëw ci kër gi ngir jàppale.
A: Also give policy/contact copies to traveling companions and relatives or friends back home willing to help.

Q: Ci tolluwaayu màng, larme bëgg suukar dafay dox guddi te noppalu ci bëccëg ji.
A: In the nomadic phase, army ants march at night and stop to camp during the day.

Q: GDP bu China mën na gënë rëy bu United States ci ñaar fukki at.
A: China's GDP could be larger than the United States within two decades.

Q: Réewum Japon am lu ëpp 7 000 îles (bi ci gëna rëy mooy Honshu), moo tax Japon nekk 7eelu ile bi gëna mag ci àdduna!
A:"," Réewum Japon am lu ëpp 7 000 îles (bi ci gëna rëy mooy Honshu), moo tax Japon nekk 7eelu ile bi gëna mag ci àdduna!"," Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","Japan is made up of 7 000 islands (the largest of which is Honshu), making Japan the 7th largest island country in the world!",47.82935117534089,65.50519750860386,4.6875,3.515625,0.7265625
"Q: Nitorosen niki ab gaz menum doxaliin yu ndoxu nitorosen am la am ba tey. Tooluwaayu ndox mi moo gëna tàr waaye molekil yi benn lañu.
A: Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.

Q: Meru gaawa tàng googu mooy gaawa tasaaroo ci yaram wi yépp, loolu mën na aar yaram wi ci lépp lu ko doon waaja song.
A: These nerve impulses can be sent so quickly throughout the body which helps keep the body safe from any potential threat.

Q: Réew mu nekk am na yoonu boppam buy laaj ay mbir yu wara nekk ci ab ndaamaar.
A: Each country also has unique laws requiring what emergency items need to be in the car.

Q: Soo bëggee bokk ci réseau bu ni mel, dangay joxe leeral yi war ci formulaire bi ci net bi; waaye nak yeneen reseau yi dañu laay laaj yeneen xeetu saytu ci ki nga doon.
A: Joining such a network usually just requires filling out an online form; although some networks offer or require additional verification.

Q: Bi mooy bi njëkk bénn gëm gëm amoon ci liy yoon ci atum 2003 ngir wattu bataaxal yu amul njariñ yi, ñu gën ko xam ci spam, dale ko ci joxé bu kénn bugul jëm ci boyétu nit yi.
A: This is the first time a conviction has been gained using the legislation enacted in 2003 to curb bulk e-mail, aka spam, from unsolicited distribution into users mailboxes.

Q: Ndax booleb /gurubu iil yu Sapoŋ am, dañuy faral di royalee Sapoŋ, ci ab teggiin seogaraafi, niki ab “arsipel”
A:"," Ndax booleb /gurubu iil yu Sapoŋ am, dañuy faral di royalee Sapoŋ, ci ab teggiin seogaraafi, niki ab “arsipel”"," Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","Because of the large number of islands in the Sapoŋ archipelago, the Sapoŋ government has divided the country into several geographical regions, which are called “archipelagos”.",8.007253899396886,31.28910379124467,6.8125,8.1875,-0.04345703125
"Q: Bimu nekkee lu wér ni njaboot yu bari dañoo nekkoon di wut ay ndimbal ci wàllu yoon, ngir xeex dàq yiñu daan amal, amaloon nañu ab ndaje bisu 20 Màrs ca East Bay Community Law.
A: After it became apparent that many families were seeking legal help to fight the evictions, a meeting was held on March 20 at the East Bay Community Law Center for the victims of the housing scam.

Q: Li ci gëna yéeme mooy doo ci gis barabu liggeyukay bu mag. Yoon yi, otoraay ak bato yi dañuy boole wilaas yi, te kaar yi mënu ñu àgg foofu sunu jaaree ci biti.
A: Part of its charm is the lack of visible corporate development. Paths, trains and boats connect the villages, and cars cannot reach them from the outside.

Q: Jumtukaay dem ci weer wit te kenn dëkku ci Chandrayaan-1 sànni na Moon Impact Probam ( MIP), bu dal ci weer bi ci 1,5 kilomeetar saala bu nekk (3000 kilomeetar waxtu wu nekk), te teer ak ndam ci wetu polu bët saaalum bu weer bi.
A: The unmanned lunar orbiter Chandrayaan-1 ejected its Moon Impact Probe (MIP), which hurtled across the surface of the Moon at 1.5 kilometres per second (3000 miles per hour), and successfully crash landed near the Moon's south pole.

Q: Ndox ci beneen misaal. Ndox mu jaxasoo mi ñaari atomi idorosen aj benn atomu oksisen lañ ko defaree.
A: Water is another example. The compound water is made up of two hydrogen atoms and one oxygen atom.

Q: Rax ci dolli, yenn jafe-jafe yi la waxtu wi daanul may dafay wàññiku ndax coppite yi. (Bremer, 1998)
A: In addition, there are fewer time restrictions with the possibility of flexible working hours. (Bremer, 1998)

Q: TaIwan mu tambale ci ndorteelu 15eelu siyeekal bi fa marin yu bawoo Orop jaaree ñu arësistere turu Iil bi ci Ilha Formosa, wala iil bu rafet.
A:"," TaIwan mu tambale ci ndorteelu 15eelu siyeekal bi fa marin yu bawoo Orop jaaree ñu arësistere turu Iil bi ci Ilha Formosa, wala iil bu rafet."," Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.","Taiwan was first settled by the Austronesian peoples around 15,000 years ago. The Dutch were the first Europeans to arrive in the 17th century, and they named the island Ilha Formosa, or ""beautiful island"".",12.816377064174462,41.40925536996972,9.125,9.25,-0.047607421875
"Q: Petorol koom gu am solo la ci koom koomu Venezuela, fi réew mi nekké jéggani kat bu mag, donté benn ci témér yo jël ñooy liggéy ci koom koom ngi.
A: An important industry for Venezuelans is oil, where the country is a net exporter, even though only one percent work in the oil industry.

Q: Waxtu benn mbir la buñu wër la, te dafay laal lépp luñuy def, donte dafa jafe nànd.
A: Time is something that is all around us, and affects everything we do, yet is difficult to understand.

Q: Zayaat gaañuwul ci aksidaa bi.
A: Zayat was unhurt in the accident.

Q: Boroom xamxam yi ñoo ngi liggéey ngir lu mëne defar safara ci benn yoon bi.
A: Scientists are working to create a reactor that can make energy in the same way.

Q: Chiao ak Sharipov wax nanu nekk nanu ci tolluwaay bu wóor doxinu jekkalaatu gindikaay yi.
A: Chiao and Sharipov reported being a safe distance from the attitude adjustment thrusters.

Q: Ci atu 1624, Këru Liggéeyukaay bu penku bu Indë teg na benn daluwaay ci penk Taywaan, door defar coppite ci wàllu pepp ak jël baykatu waa Chine yi ngir ñu liggéey ci tooli ceeb ak suukaram yi.
A:"," Ci atu 1624, Këru Liggéeyukaay bu penku bu Indë teg na benn daluwaay ci penk Taywaan, door defar coppite ci wàllu pepp ak jël baykatu waa Chine yi ngir ñu liggéey ci tooli ceeb ak suukaram yi."," In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","In 1624, the Dutch East India Company established a trading post in the southern part of Taiwan, where they traded copper and deerskins with the Taiwanese aborigines for sugar and rice.",7.080534670287164,35.65534088080419,8.6875,7.6875,-0.050537109375
"Q: Lajj gi amoon ci ñaareelu phrase biy tere séy di am ci diggante ñaari góor-jigéen, mën na tax ëlëg ñu xalaat a nangu góor ak góor di séy.
A: The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.

Q: Ci cappandaw ga, Tropical Cyclone Gonu, tuddé bénn saggu xobu garab ci lakku Maldives yi, yéggna ci ngélaw wu 240 kilometers ci bénn waxtu ( 149 miles ci bénn waxtu) .
A: At its peak, Tropical Cyclone Gonu, named for a bag of palm leaves in the language of the Maldives, reached sustained winds of 240 kilometers an hour (149 miles per hour) .

Q: Benn adres Web rek ngay joxe nga mëna yegg ci xët wii, moo tax xel daf koy yomba jàpp, dina itam yombal liggéey bi ndongo yi am jafe-jafe ak seen clavier wala yi am jafe-jafe xam ni ñu koy bindee.
A: This page can easily be accessed by providing just one web address, which makes it easy to remember and easy to type in for students who may have trouble using the keyboard or with spelling.

Q: Poliss Seland-gu-bees dafa amon jafe-jafe ci ñunuy jëfandikoo gawaay nganaay xoluukay ngir giss nakala Mr Reid doon dawe ndaxte ci Black Beauty wone, te benn yoon rekk bi polis fexee ba natt waxtu Mr Reid mooy bamu wàññi we ba 160km/h.
A: The New Zealand police had trouble using their speed radar guns to see how fast Mr Reid was going because of how low Black Beauty is, and the only time the police managed to clock Mr Reid was when he slowed down to 160km/h.

Q: Féebar buy wallaaté mooy fébar bu gaawa wallé bo jogé kuko am.
A: A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.

Q: Ci atum 1683, doole kër Qing (1644-1912) mo yore lu jëm ci yaatuwaay sowu ak bët-gànnaarru Taaywaan ak wax ni Taaywaan réew la ci han Qing ci atum 1885.
A:"," Ci atum 1683, doole kër Qing (1644-1912) mo yore lu jëm ci yaatuwaay sowu ak bët-gànnaarru Taaywaan ak wax ni Taaywaan réew la ci han Qing ci atum 1885."," In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.","In 1683, the Qing dynasty (1644-1912) conquered the island of Taiwan and the Penghu Islands, and Taiwan became a province of the Qing dynasty in 1885.",34.983832120888486,50.30069743081044,2.25,2.734375,0.55859375
"Q: Judoka japoné bii di Hitoshi Saito, amoon ñaari medaay dor olympique, moo génn àdduna, amoon na 54 at.
A: Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.

Q: Ndax li dëkk bi di tekki ci wàllu diine, ak barab yu bare ci Dëkk bu Yàgg, Jerusalem mooy barab buuu turist gën ñëw ci Israel.
A: Due to the religious significance of the city, and in particular the many sites of the Old City area, Jerusalem is one of the main tourist destinations in Israel.

Q: Ci kaaw njeexitalu bët gannaru Machu Picchu la tangor bu bari ay doj nek, di nagn faral diko jëfëndiko lu bari ci walu nataal lu mënadi.
A: Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.

Q: Li waral gangande yu bare ci jamono sedd mooy yoon yu rataax yi, pawe yi (booru tali bi nit ñi di dox raawatina yegkay yi.
A: The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.

Q: Jeefi Vautier ci bitti bokk naci xiifal ngir ñaxtu ci atum 1973 bimu giss ni politik mootax ñu tééko.
A: Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.

Q: Ci atum 1895, guinaw biñu ñàkkee xare bi amoon digante Sinuwaa yi ak Sapone yi (1894-1895), nguuru Qing bi xaatim na Sàrtu Shimonoseki, binga xamni dafa jox dogal bimu amone ci kaw Taywan wa Sapoŋ bi jiite dun bi ba 1945.
A:"," Ci atum 1895, guinaw biñu ñàkkee xare bi amoon digante Sinuwaa yi ak Sapone yi (1894-1895), nguuru Qing bi xaatim na Sàrtu Shimonoseki, binga xamni dafa jox dogal bimu amone ci kaw Taywan wa Sapoŋ bi jiite dun bi ba 1945."," In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","In the aftermath of the First Sino-Japanese War (1894–1895), the Qing dynasty was forced to cede Taiwan and the Pescadores to Japan in the Treaty of Shimonoseki, but Japan returned the island to the Republic of China in 1945.",32.2606427670059,50.82801869854041,5.9375,6.28125,-0.01953125
"Q: Turkish Airlines dina naaw ci 39 réew ci 30 réewi Afrig ni bu 2014.
A: Turkish Airlines flies to 39 destinations in 30 African countries as of 2014.

Q: Dañoo gisoon ni Arias dafa amé doomu-jangoro budul feeñ, loolu ministëru bjiitu réew mi Rodrigo Arias wax.
A: Arias tested positive for a mild case of the virus, Presidential Minister Rodrigo Arias said.

Q: Doonte, ab surs xam xam ci ceytu gi wax na Minneapolis Star – Tribune nee na Louis Jordan, doomu Floyd Jourdain Njiitu xeetu Red Lake bu am fukki at ak juróom benn la.
A: However, a source with knowledge of the investigation told the Minneapolis Star-Tribune that it was Louis Jourdain, 16-year old son of Red Lake Tribal Chairman Floyd Jourdain.

Q: Na wóor ne ci ndaw li ngay jàpp lu miin na Galapagos ak xam xam gu baax ci xeeti gaal yi.
A: Be sure the agent through whom you book is a Galapagos specialist with a good knowledge of a wide variety of ships.

Q: Liggéeeykat yi ñoo wara jox nguur gi ak bànkaas yuy yëngu ci wall yoon ci Artiikal 247 bu Konstitusiyongu Pakistan.
A: These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.

Q: Machu Picchu dafa am ñatti wàll yu am mag, benn bi di Intihuatana, Néegu Jant bi ak saal bi ñuy woowe Néegu Ñatti Palanteer yi.
A:"," Machu Picchu dafa am ñatti wàll yu am mag, benn bi di Intihuatana, Néegu Jant bi ak saal bi ñuy woowe Néegu Ñatti Palanteer yi."," Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.","Machu Picchu is also home to the Intihuatana, the Sun Gate and the Temple of the Sun.",32.6509638757592,44.93978887859002,10.5625,13.1875,-0.0263671875
"Q: Otel yii ñoo ngi woon fi ñi am alal yi te siiw yi wara nekk, te difa reeree tek ci difa paase seeni guddi.
A: These hotels were where the rich and the famous of the day would stay, and often had fine dining and nightlife.

Q: Guru Nanak moo sosoon diine bi ci 15eelu siyeekal (1469 jàpp 1539). Yeneen fukk ak ñeenti guru topp ci.
A: The religion was founded in the 15th century by Guru Nanak (1469–1539). There followed in succession a further nine gurus.

Q: Itam si sa bés yu njëkk yi, xalaatal ngay joxe xaalis bu bari ci feem wu Sowu ak otel yu baax yi, lekk, ak farata yi ngir ndimbal jëm ci miin kilima gox bi.
A: Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.

Q: Jumtukaay dem ci weer wit te kenn dëkku ci Chandrayaan-1 sànni na Moon Impact Probam ( MIP), bu dal ci weer bi ci 1,5 kilomeetar saala bu nekk (3000 kilomeetar waxtu wu nekk), te teer ak ndam ci wetu polu bët saaalum bu weer bi.
A: The unmanned lunar orbiter Chandrayaan-1 ejected its Moon Impact Probe (MIP), which hurtled across the surface of the Moon at 1.5 kilometres per second (3000 miles per hour), and successfully crash landed near the Moon's south pole.

Q: Réew yi bokk wone nañu ay nataalu aada ak cosaan ak yuy yete ci bërëb biir réew bi ngir fésal yoonu àdduna wala seen aada ak tariixu réew.
A: Participating countries present artistic and educational displays in national pavilions to showcase world issues or their country's culture and history.

Q: Yenn pàcc yu bari ci batimaa bii dañu leen tabaxaat ngir may ñi fiy ñëw di siyaare ñu gën a mën a xam liy seen cosaan.
A:", Yenn pàcc yu bari ci batimaa bii dañu leen tabaxaat ngir may ñi fiy ñëw di siyaare ñu gën a mën a xam liy seen cosaan., Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,The most important thing is to be able to communicate with your child in a way that he or she can understand.,1.59426280433703,17.508721372815046,7.0,24.75,-0.072265625
"Q: Donté di taxaw ci ay yaxu yaxu yu am ay junni atyombna ci di xalaat coow ak xétu xéx yu yagg yi, ngir dégg daanako lii ci moom ak ngir xégncu tiitangé gi bayyéko ci gnii.
A: Even standing amidst thousand year-old ruins it is easy to bring to mind the sounds and smells of battles long gone, to almost hear the clatter of hooves on the cobbles and to smell the fear rising from the dungeon pits.

Q: Fukk ak juroom gneti kamb amoonna ci pomu jar ci yoon, ak ay po kat yuy faral di door ci kamb gu njeek gi ci poomi té mujjé ci fukk ak juroom gnettél bi.
A: Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.

Q: Su fekkee dangay tukki ak ordinatër wala tablet, dncal ab kopi c dnckaayam wal disk( nga mën c jot te nekkoo ci lënd gi)
A: If traveling with a laptop or tablet, store a copy in its memory or disc (accessible without the internet).

Q: Bimu amee ay jafe-jafe militeer yu njëkk, Ethelred jotoon na nangu sàrt yi ak Olaf, moom mii dellu ca Norwees ngir jéema jiitee nguuram ak ndam bu am ay sikki-sakka.
A: After initial military setbacks, Ethelred was able to agree to terms with Olaf, who returned to Norway to try to gain his kingdom with mixed success.

Q: Mistisism (ngëm) mooy jéema boole mbir yu bari ak ràññewukaay, wala xam-xamu dëgg, YàYàlla, dëggu ngëm wala Boroom bi.
A: Mysticism is the pursuit of communion with, identity with, or conscious awareness of an ultimate reality, divinity, spiritual truth, or God.

Q: Ci atum 1976,fanwéér ci témér yo jeel ci Machu Picchu défaronnagnuko té mungi wéy bat ay.
A:"," Ci atum 1976,fanwéér ci témér yo jeel ci Machu Picchu défaronnagnuko té mungi wéy bat ay."," By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.","In 1976, a landslide destroyed a large part of Machu Picchu.",17.937980782158093,27.78785515477493,6.3125,16.0,-0.04345703125
"Q: Jeewrinu wérgu yaram bi wane na meebeetam ci ndimbeelu nit kuné di bannéxu ci yoonalu ndéganiku bii, ak ngir gnu atté gnignu ték loxo ci wallu-sinéébar door ci coppité yi téguwul ci yoon yi amé.
A: The Health Minister expressed concern both for the welfare of individuals taking advantage of the temporary legality of the substances involved, and for drug-related convictions handed down since the now-unconstitutional changes came into effect.

Q: Loolu dafay tekki ni lépp dafa wara jaar yoon, ""loolu la Rift Valley Research Service wax ci Éthiopie ak benn way-bindandoo jàng mi, Berhane Asfaw.
A: That means everything has to be put back,"" said researcher at the Rift Valley Research Service in Ethiopia and a co-author of the study, Berhane Asfaw.

Q: Moonte, am nanu xeeti rafetaay yu bokkul ci jamono seddaay gi, ak bërëb yu nekk ci tund yu bare di jot galas gu bare baax c wergu yaram te d joxe ay jëf jëf yu melni ski ak snowboard.
A: However, they have a different kind of beauty and charm during winter, with many hill stations receiving healthy amounts of snow and offering activities such as skiing and snowboarding.

Q: Gëstu bu mag ci kartu yëngu-yëngu suuf ci Sewolosi bu Etaa Sini wone na ni amul benn yëngu-yëngu suuf ci Icelànd ci ayu-bis bi jiitu.
A: The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.

Q: Christopher Garcia, ki yor kàddu Polisu Loas Angeles, wax na ne waa ji nu duut baraam danu ko jiiñ dug ci kër jàmbur wante yakkul dara.
A: Christopher Garcia, a spokesperson of the Los Angeles Police Department, said the suspected male offender is being investigated for trespassing rather than vandalism.

Q: Ci misaal, nataal bu gënna siiw ci wàllu foto ak tolluwaayam ci àdduna mooy 35mm, mu nekkoon taayu film bi gënana am doole ci wetu jamono filmu analog bi.
A:"," Ci misaal, nataal bu gënna siiw ci wàllu foto ak tolluwaayam ci àdduna mooy 35mm, mu nekkoon taayu film bi gënana am doole ci wetu jamono filmu analog bi."," For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.","For example, the standard film size for still photography and motion picture photography is 35mm, which is the size of the film used in the early days of analog film.",23.005567239800087,49.63451746909166,3.109375,2.984375,-0.060546875
"Q: Liggéeeykat yi ñoo wara jox nguur gi ak bànkaas yuy yëngu ci wall yoon ci Artiikal 247 bu Konstitusiyongu Pakistan.
A: These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.

Q: Kaadar yi am màndarga yu mag te jàppandi ci bërëb yooyule mënes nañoo am ñaari jafe jafe, am na yoo xam ne mën nañoo nekk yu nu toppandoo defar leen, te yu nu jëlee bitim réew dëgg mën nañoo gëna seer yi nuy jaaye ci biir réew mi.
A: High-end brand-name frames available in such areas may have two problems; some may be knock-offs, and the real imported ones may be more expensive than at home.

Q: Kureel biy doolél taxawaayu kanam yi rawatina bennél ak ñettéel taxawayu New Hampshire bu ñaar téemeeri góor, ci njiitu Colonel Jhon Stark ak James Reed (ñaar ñepp mujjé nekk ay generals)
A: Troops reinforcing the forward positions included the 1st and 3rd New Hampshire regiments of 200 men, under Colonels John Stark and James Reed (both later became generals).

Q: Bénn coppité amoonna ci pégncum ndaw rééwmi bi gnaaréélu baat biko House of Representatives yi génné té jall ci bu mélnonu ci Senate Altiné.
A: A change was made this legislative session when the second sentence was deleted first by the House of Representatives and then was passed in a similar form by the Senate Monday.

Q: Leonov, ñu xamko ci ‘’astoronot No. 11’’, bokkuna ci astoronot bu réew Soviet yi benno.
A: Leonov, also known as ""cosmonaut No. 11"", was part of the Soviet Union's original team of cosmonauts.

Q: Nu ngi kay defar ba leegi, wante lu ëpp solo mooy melinu rasiyowam melokaanu sensor bu nataalu kamera disital moo ko dondu.
A:"," Nu ngi kay defar ba leegi, wante lu ëpp solo mooy melinu rasiyowam melokaanu sensor bu nataalu kamera disital moo ko dondu."," It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.","If you are not careful, you may end up with a sensor that is too small for the lens you are using.",2.134170623411786,15.942210948137792,10.4375,17.125,-0.06298828125
