prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from French to English:
Q: Aux extrêmes du sondage, 29 % des personnes interrogées pensent que l'Australie devrait devenir une république le plus rapidement possible, tandis que 31 % pensent que l'Australie ne devrait jamais devenir une république.
A:","Aux extrêmes du sondage, 29 % des personnes interrogées pensent que l'Australie devrait devenir une république le plus rapidement possible, tandis que 31 % pensent que l'Australie ne devrait jamais devenir une république.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",The French translation of the above sentence is:,0.3801423235065964,7.0233921240187955,eng_Latn," At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",0.3801423235065964,7.0233921240187955,25.0,25.0
"Translate the following sentence from French to English:
Q: Le médaillé d'or olympique devait nager au 100 m et au 200 m nage libre et dans trois relais aux Jeux du Commonwealth, mais en raison de ses plaintes, sa condition physique a été mise en doute.
A:","Le médaillé d'or olympique devait nager au 100 m et au 200 m nage libre et dans trois relais aux Jeux du Commonwealth, mais en raison de ses plaintes, sa condition physique a été mise en doute.","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",The French translation of the sentence is:,0.09367714297982684,5.863312663496191,eng_Latn," The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",0.09367714297982684,5.863312663496191,25.0,25.0
"Translate the following sentence from French to English:
Q: Il n'a pas pu prendre les médicaments nécessaires pour surmonter sa douleur, ceux-ci étant interdits au sein des Jeux.
A:","Il n'a pas pu prendre les médicaments nécessaires pour surmonter sa douleur, ceux-ci étant interdits au sein des Jeux.",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"He was unable to take the medication necessary to overcome his pain, those being prohibited within the Games.",33.70901597942662,50.22485897968851,eng_Latn, He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,33.70901597942662,50.22485897968851,2.53125,2.28125
"Translate the following sentence from French to English:
Q: Curtis Cooper, mathématicien et professeur d'informatique à la University of Central Missouri, a découvert le 25 janvier le plus grand nombre premier connu à ce jour.
A:","Curtis Cooper, mathématicien et professeur d'informatique à la University of Central Missouri, a découvert le 25 janvier le plus grand nombre premier connu à ce jour.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33,",0.0,1.609690166121727,krc_Cyrl,,,,25.0,21.0
"Translate the following sentence from French to English:
Q: Plusieurs personnes ont vérifié la découverte à l'aide de différents matériels et logiciels au début du mois de février, et elle a été annoncée mardi.
A:","Plusieurs personnes ont vérifié la découverte à l'aide de différents matériels et logiciels au début du mois de février, et elle a été annoncée mardi.",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,"Several people have checked the discovery using different tools and software at the beginning of February, and it was announced on Tuesday.",49.783498148192045,77.88417720266172,eng_Latn, Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,49.783498148192045,77.88417720266172,2.6875,2.6875
"Translate the following sentence from French to English:
Q: Les comètes ont peut-être été une source d'approvisionnement en eau pour la terre, ainsi qu'en matière organique qui peut former des protéines et favoriser la vie.
A:","Les comètes ont peut-être été une source d'approvisionnement en eau pour la terre, ainsi qu'en matière organique qui peut former des protéines et favoriser la vie.",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,"The comets have been a source of water for the Earth, as well as a source of organic material for life.",19.982674696117037,37.89121901636625,eng_Latn, Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,19.982674696117037,37.89121901636625,5.71875,5.375
"Translate the following sentence from French to English:
Q: Les scientifiques espèrent comprendre comment les planètes se forment, et plus particulièrement comment la Terre s'est formée, puisque des comètes sont entrées en collision avec elle il y a longtemps.
A:","Les scientifiques espèrent comprendre comment les planètes se forment, et plus particulièrement comment la Terre s'est formée, puisque des comètes sont entrées en collision avec elle il y a longtemps.","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","The scientists are hoping to understand how planets form, and in particular how the Earth formed, because comets are the most likely source of the comets that have entered the solar system.",25.577045094512467,51.47122937800274,eng_Latn," Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.",25.577045094512467,51.47122937800274,9.0,9.0625
"Translate the following sentence from French to English:
Q: Cuomo, 53 ans, a commencé son mandat de gouverneur au début de cette année et a signé le mois dernier un projet de loi légalisant le mariage entre personnes du même sexe.
A:","Cuomo, 53 ans, a commencé son mandat de gouverneur au début de cette année et a signé le mois dernier un projet de loi légalisant le mariage entre personnes du même sexe.","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, 53 years old, has been the governor of New York since January 1, 2011. He signed a bill legalizing same-sex marriage in the state in June 2011.",22.947251011018174,49.886997548662784,eng_Latn," Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",22.947251011018174,49.886997548662784,2.359375,4.96875
"Translate the following sentence from French to English:
Q: Il a qualifié les rumeurs de « bavardages et de bêtises politiques ».
A:",Il a qualifié les rumeurs de « bavardages et de bêtises politiques ».,"He referred to the rumors as ""political chatter and silliness"".",He has qualified the rumors as « political gossip ».,15.207795052484526,37.192497466419745,eng_Latn," He referred to the rumors as ""political chatter and silliness"".",15.207795052484526,37.192497466419745,6.1875,7.03125
"Translate the following sentence from French to English:
Q: On pense qu'il se présentera à la présidence en 2016.
A:",On pense qu'il se présentera à la présidence en 2016.,He is speculated to make a run for president in 2016.,We think he will run for president in 2016.,31.98048439256343,51.699223156254156,eng_Latn, He is speculated to make a run for president in 2016.,31.98048439256343,51.699223156254156,3.359375,7.5625
"Translate the following sentence from French to English:
Q: D’après la FAA, NextGen est un système qui permettrait aux appareils de voler sur des distances plus courtes et d’économiser des millions de gallons de carburant chaque année, limitant les émissions de carbone.
A:","D’après la FAA, NextGen est un système qui permettrait aux appareils de voler sur des distances plus courtes et d’économiser des millions de gallons de carburant chaque année, limitant les émissions de carbone.",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,"The FAA is proposing to reduce the distance between airports and the number of flights, which would reduce fuel consumption and emissions.",4.157851168636086,24.970723887316655,eng_Latn, NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,4.157851168636086,24.970723887316655,11.0,10.0625
"Translate the following sentence from French to English:
Q: Il repose sur les technologies satellitaires, et non sur les systèmes radars au sol utilisés auparavant, ce qui permet aux contrôleurs aériens de localiser les avions avec davantage de précision et de fournir aux pilotes des informations plus détaillées.
A:","Il repose sur les technologies satellitaires, et non sur les systèmes radars au sol utilisés auparavant, ce qui permet aux contrôleurs aériens de localiser les avions avec davantage de précision et de fournir aux pilotes des informations plus détaillées.",It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,The French translation of the sentence is:,0.0,4.866716604941484,eng_Latn, It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,0.0,4.866716604941484,25.0,25.0
"Translate the following sentence from French to English:
Q: Le transport supplémentaire est inexistant et les trains de surface ne s’arrêteront pas à Wembley, et les parkings et parcs relais ne sont pas disponibles au sol.
A:","Le transport supplémentaire est inexistant et les trains de surface ne s’arrêteront pas à Wembley, et les parkings et parcs relais ne sont pas disponibles au sol.","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.","The train is not running, and the train station is not stopping at Wembley. The station is closed, and the station is not serving the train. The station is closed, and the station is not serving the train. The station is closed, and the station is not serving the train. The station is closed, and the station is not serving the train. The station is closed, and the station is not serving the train. The station is closed, and the station is not serving the",3.1460972799463214,19.57535282839641,eng_Latn," No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",3.1460972799463214,19.57535282839641,15.9375,21.375
"Translate the following sentence from French to English:
Q: La peur du manque de transport a engendré la possibilité que le match puisse se jouer à huis clos, sans les supporters des équipes.
A:","La peur du manque de transport a engendré la possibilité que le match puisse se jouer à huis clos, sans les supporters des équipes.",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,"The fear of the lack of transport has led to the possibility that the match could be played at home, without the fans.",13.641735545150583,42.9398887408947,eng_Latn, Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,13.641735545150583,42.9398887408947,7.0625,7.15625
"Translate the following sentence from French to English:
Q: Une étude publiée jeudi dans la revue Science a fait état de la genèse d'une nouvelle espèce d'oiseau dans les îles Galápagos équatoriennes.
A:",Une étude publiée jeudi dans la revue Science a fait état de la genèse d'une nouvelle espèce d'oiseau dans les îles Galápagos équatoriennes.,A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,A new species of bird was discovered in the Galápagos Islands.,13.824226726542085,29.685068037652833,eng_Latn, A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,13.824226726542085,29.685068037652833,10.8125,9.625
"Translate the following sentence from French to English:
Q: Des chercheurs de l'université de Princeton aux États-Unis et de l'université d'Uppsala en Suède ont indiqué que la nouvelle espèce avait évolué en seulement deux générations, bien que ce processus ait été estimé beaucoup plus long, suite à la reproduction entre un pinson de Darwin endémique, Geospiza fortis, et le pinson immigrant à bec conique, Geospiza conirostris.
A:","Des chercheurs de l'université de Princeton aux États-Unis et de l'université d'Uppsala en Suède ont indiqué que la nouvelle espèce avait évolué en seulement deux générations, bien que ce processus ait été estimé beaucoup plus long, suite à la reproduction entre un pinson de Darwin endémique, Geospiza fortis, et le pinson immigrant à bec conique, Geospiza conirostris.","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","The researchers from Princeton and Uppsala have indicated that the new species had evolved in only two generations, but the process of evolution has been estimated to take much longer. (The word ""estimated"" is a key word in this sentence. It is a key word in the sentence because it is a key word in the sentence. It is a key word in the sentence because it is a key word in the sentence. It is a key word in the sentence because it is a key word in the",8.31646026708362,37.601446305446345,eng_Latn," Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",8.31646026708362,37.601446305446345,19.875,19.875
"Translate the following sentence from French to English:
Q: On peut façonner l'or de beaucoup de manières. Il peut être roulé en minuscules pièces
A:",On peut façonner l'or de beaucoup de manières. Il peut être roulé en minuscules pièces,Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,"The French word for ""to form"" is ""to mold"" and the French word for ""to form"" is ""to mold"" and the French word for ""to form"" is ""to mold"" and the French word for ""to form"" is ""to mold"" and the French word for ""to form"" is ""to mold"" and the French word for ""to form"" is ""to mold"" and the French word for ""to form"" is ""to mold"" and the French",0.0,7.769060290107036,eng_Latn, Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,0.0,7.769060290107036,21.375,23.5
"Translate the following sentence from French to English:
Q: Il peut être tiré en fil fin, qui peut être tordu et tressé. Il peut être martelé ou laminé en feuilles.
A:","Il peut être tiré en fil fin, qui peut être tordu et tressé. Il peut être martelé ou laminé en feuilles.","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.",The French word for the noun “fil” is “thread” and the verb “to thread” is “to thread” in English. The verb “to thread” is also used in the phrase “to thread a needle” and “to thread a needle” is “to thread” in English. The verb “to thread” is also used in the phrase “to thread a needle” and “to thread a needle” is “to thread” in English. The verb “to thread”,0.3994196212595157,13.702501687263629,eng_Latn," It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.",0.3994196212595157,13.702501687263629,25.0,24.5
"Translate the following sentence from French to English:
Q: Il peut être fait très fin, et collé sur un autre métal. Il peut être si fin qu'il a parfois été utilisé pour décorer les images peintes à la main dans les livres appelés « manuscrits enluminés ».
A:","Il peut être fait très fin, et collé sur un autre métal. Il peut être si fin qu'il a parfois été utilisé pour décorer les images peintes à la main dans les livres appelés « manuscrits enluminés ».","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",It can be made very fine and can be glued to another metal. It can be so fine that it has been used for decoration in books called « manuscripts ».,22.954197604727465,45.67835397318261,eng_Latn," It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",22.954197604727465,45.67835397318261,7.5,6.59375
"Translate the following sentence from French to English:
Q: C'est ce qu'on appelle le pH d'un produit chimique. Vous pouvez fabriquer un indicateur en utilisant du jus de chou rouge.
A:",C'est ce qu'on appelle le pH d'un produit chimique. Vous pouvez fabriquer un indicateur en utilisant du jus de chou rouge.,This is called a chemical's pH. You can make an indicator using red cabbage juice.,The pH of a chemical is the measure of its acidity or alkalinity. It is a measure of the hydrogen ion concentration in a solution. The pH of a solution is a measure of its acidity or alkalinity. The pH of a solution is a measure of its acidity or alkalinity. The pH of a solution is a measure of its acidity or alkalinity. The pH of a solution is a measure of its acidity or alkalinity. The pH of a solution is a measure of its acidity or,0.8499117561005306,12.85234823885413,eng_Latn, This is called a chemical's pH. You can make an indicator using red cabbage juice.,0.8499117561005306,12.85234823885413,23.875,25.0
"Translate the following sentence from French to English:
Q: Le jus de chou change de couleur en fonction de l’acidité ou de la basicité (alcalinité) du produit chimique.
A:",Le jus de chou change de couleur en fonction de l’acidité ou de la basicité (alcalinité) du produit chimique.,The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,The French word for the first part of the sentence is “le” and the second part is “chou” (the word for the vegetable). The third part is “change” and the fourth part is “de” and “colour” are both adjectives. The fifth part is “in” and “colour” are both adjectives. The sixth part is “in” and “colour” are both adjectives. The seventh part is “in” and “colour” are both ad,0.438762149551848,14.738261896820928,eng_Latn, The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,0.438762149551848,14.738261896820928,13.25,18.125
"Translate the following sentence from French to English:
Q: Le niveau de pH est indiqué par la quantité d'ions d'hydrogène (le H dans le pH) présents dans le produit chimique testé.
A:",Le niveau de pH est indiqué par la quantité d'ions d'hydrogène (le H dans le pH) présents dans le produit chimique testé.,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,The pH of a solution is indicated by the concentration of hydrogen ions (H) in the test solution.,21.390475951186726,43.17308301085717,eng_Latn, The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,21.390475951186726,43.17308301085717,1.34375,1.078125
"Translate the following sentence from French to English:
Q: Les ions d'hydrogène sont des protons qui ont été dépouillés de leur électron (puisque les atomes d'hydrogène sont constitués d'un proton et d'un électron).
A:",Les ions d'hydrogène sont des protons qui ont été dépouillés de leur électron (puisque les atomes d'hydrogène sont constitués d'un proton et d'un électron).,Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,Hydrogen atoms are the simplest atoms in the periodic table. They are the most abundant element in the universe and are the most abundant element on Earth. They are the most abundant element in the universe and are the most abundant element on Earth. They are the most abundant element in the universe and are the most abundant element on Earth. They are the most abundant element in the universe and are the most abundant element on Earth. They are the most abundant element in the universe and are the most abundant element on,2.177431749355099,16.35318725153845,eng_Latn, Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,2.177431749355099,16.35318725153845,25.0,25.0
"Translate the following sentence from French to English:
Q: Mélangez les deux poudres sèches ensemble, puis, avec les mains propres et humides, pressez-les en une boule.
A:","Mélangez les deux poudres sèches ensemble, puis, avec les mains propres et humides, pressez-les en une boule.","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.","Mix the two powders together, then press them into a ball.",18.64015888302962,44.77528907379389,eng_Latn," Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.",18.64015888302962,44.77528907379389,7.625,4.96875
"Translate the following sentence from French to English:
Q: L'humidité sur vos mains va réagir avec les couches extérieures, ce qui induira une sensation étrange et produira une sorte de coquille.
A:","L'humidité sur vos mains va réagir avec les couches extérieures, ce qui induira une sensation étrange et produira une sorte de coquille.","The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.","The humidity on your hands will react with the outer layers, which will produce a strange sensation and a sort of shell.",60.60040673239459,70.58169519789016,eng_Latn," The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.",60.60040673239459,70.58169519789016,1.1484375,1.078125
"Translate the following sentence from French to English:
Q: Les villes de Harappa et Mohenjo-daro avaient des toilettes équipées d’une chasse d’eau dans presque toutes les maisons, reliées à un système d’égouts sophistiqué.
A:","Les villes de Harappa et Mohenjo-daro avaient des toilettes équipées d’une chasse d’eau dans presque toutes les maisons, reliées à un système d’égouts sophistiqué.","The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.",The French translation of the sentence is:,0.2546408755040231,7.965876345673194,eng_Latn," The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.",0.2546408755040231,7.965876345673194,25.0,24.0
"Translate the following sentence from French to English:
Q: Des restes de systèmes d'égouts ont été trouvés dans les maisons des villes minoennes de Crète et de Santorin en Grèce.
A:",Des restes de systèmes d'égouts ont été trouvés dans les maisons des villes minoennes de Crète et de Santorin en Grèce.,Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,"The remains of ancient cities have been found in the ruins of the Minoan civilization in Crete and Santorin. The Minoans were a civilization that flourished in the Mediterranean from 3000 to 1100 BC. They were the first to build a city in the Mediterranean, and they were the first to build a palace. The Minoans were the first to build a palace in the Mediterranean, and they were the first to build a palace in the Mediterranean, and they",8.850743320514972,37.180981580414304,eng_Latn, Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,8.850743320514972,37.180981580414304,22.75,22.625
"Translate the following sentence from French to English:
Q: Il y avait également des toilettes dans l'Égypte ancienne, en Perse et en Chine. Dans la civilisation romaine, les toilettes faisaient parfois partie des bains publics où hommes et femmes se côtoyaient.
A:","Il y avait également des toilettes dans l'Égypte ancienne, en Perse et en Chine. Dans la civilisation romaine, les toilettes faisaient parfois partie des bains publics où hommes et femmes se côtoyaient.","There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.","The toilets in ancient Egypt, in Persia and China were part of the public baths. In the Roman Empire, the toilets were sometimes part of the public baths, but they were also used for other purposes.",26.963093454347582,53.66325355645978,eng_Latn," There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.",26.963093454347582,53.66325355645978,7.5625,6.84375
"Translate the following sentence from French to English:
Q: Lorsque vous appelez une personne qui se trouve à des milliers de kilomètres, vous utilisez un satellite.
A:","Lorsque vous appelez une personne qui se trouve à des milliers de kilomètres, vous utilisez un satellite.","When you call someone who is thousands of miles away, you are using a satellite.","When you call someone who is far away, you use a satellite.",43.04766824560559,61.13799446566849,eng_Latn," When you call someone who is thousands of miles away, you are using a satellite.",43.04766824560559,61.13799446566849,1.796875,2.34375
"Translate the following sentence from French to English:
Q: Le satellite reçoit l'appel dans l'espace puis le renvoie sur Terre, presque instantanément.
A:","Le satellite reçoit l'appel dans l'espace puis le renvoie sur Terre, presque instantanément.","The satellite in space gets the call and then reflects it back down, almost instantly.","The satellite receives the call in space, then it sends it back to Earth, almost instantaneously.",11.63901425102663,55.26721052333945,eng_Latn," The satellite in space gets the call and then reflects it back down, almost instantly.",11.63901425102663,55.26721052333945,1.4375,1.921875
"Translate the following sentence from French to English:
Q: Le satellite a été envoyé dans l'espace par une fusée. Les scientifiques utilisent des télescopes dans l'espace parce que l'atmosphère terrestre déforme une partie de notre lumière et de notre vision.
A:",Le satellite a été envoyé dans l'espace par une fusée. Les scientifiques utilisent des télescopes dans l'espace parce que l'atmosphère terrestre déforme une partie de notre lumière et de notre vision.,The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,The satellite was launched by a rocket. Scientists use telescopes in space because the atmosphere of Earth distorts our vision and light.,50.70400665664852,67.3968354543062,eng_Latn, The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,50.70400665664852,67.3968354543062,2.171875,2.125
"Translate the following sentence from French to English:
Q: Il faut une fusée géante de plus de 30 mètres de haut pour mettre un satellite ou un télescope dans l’espace.
A:",Il faut une fusée géante de plus de 30 mètres de haut pour mettre un satellite ou un télescope dans l’espace.,It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,It is necessary to have a giant rocket of more than 30 meters to put a satellite or a telescope into space.,30.90015909429233,57.093292167765895,eng_Latn, It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,30.90015909429233,57.093292167765895,5.25,5.5
"Translate the following sentence from French to English:
Q: La roue a changé le monde de bien des manières. Le plus grand avantage qu'elle nous ait apporté est d'avoir rendu les transports beaucoup plus simples et rapides.
A:",La roue a changé le monde de bien des manières. Le plus grand avantage qu'elle nous ait apporté est d'avoir rendu les transports beaucoup plus simples et rapides.,The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,The most important thing that the wheel has done is to make the world go faster. The most important thing that the wheel has done is to make the world go faster.,19.273991878786582,42.53445657824354,eng_Latn, The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,19.273991878786582,42.53445657824354,18.375,17.625
"Translate the following sentence from French to English:
Q: Cela nous a apporté le train, la voiture et de nombreux autres moyens de transport.
A:","Cela nous a apporté le train, la voiture et de nombreux autres moyens de transport.","It has brought us the train, the car, and many other transportation devices.","The train, the car, and many other means of transport.",43.48069041179939,54.857622575414,eng_Latn," It has brought us the train, the car, and many other transportation devices.",43.48069041179939,54.857622575414,13.25,13.625
"Translate the following sentence from French to English:
Q: En dessous se trouvent des félins de taille plus moyenne qui mangent des proies de taille également moyenne, allant des lapins aux antilopes et autres chevreuils.
A:","En dessous se trouvent des félins de taille plus moyenne qui mangent des proies de taille également moyenne, allant des lapins aux antilopes et autres chevreuils.",Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,The French word for “under” is “beneath” and the French word for “feline” is “cat”. The French word for “cat” is “feline” and the French word for “cat” is “feline”. The French word for “cat” is “feline” and the French word for “cat” is “feline”. The French word for “cat” is “feline” and the French word for “cat” is “feline,0.36091637005118377,11.004159624778731,eng_Latn, Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,0.36091637005118377,11.004159624778731,21.625,22.625
"Translate the following sentence from French to English:
Q: En outre, il existe de nombreux petits chats (y compris les chats de compagnie en liberté) qui mangent les petites proies, bien plus nombreuses, comme les insectes, les rongeurs, les lézards et les oiseaux.
A:","En outre, il existe de nombreux petits chats (y compris les chats de compagnie en liberté) qui mangent les petites proies, bien plus nombreuses, comme les insectes, les rongeurs, les lézards et les oiseaux.","Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.","In addition, there are many small cats (including house cats) that eat mice, more than any other animal.",31.0506647791317,43.290868754330006,eng_Latn," Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.",31.0506647791317,43.290868754330006,16.75,13.375
"Translate the following sentence from French to English:
Q: Le secret de leur réussite est le concept de niche, une tâche spéciale dévolue à chaque félin, l'empêchant d'entrer en compétition avec les autres.
A:","Le secret de leur réussite est le concept de niche, une tâche spéciale dévolue à chaque félin, l'empêchant d'entrer en compétition avec les autres.","The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.","The secret of their success is the concept of niche, a special task assigned to each cat, which prevents them from competing with each other.",34.25694184213202,65.28696249873516,eng_Latn," The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.",34.25694184213202,65.28696249873516,1.859375,1.2109375
"Translate the following sentence from French to English:
Q: Les lions sont les chats les plus sociables, vivant en grands groupes appelés meutes.
A:","Les lions sont les chats les plus sociables, vivant en grands groupes appelés meutes.","Lions are the most social cats, living in large groups called prides.","Lions are the most sociable of the cats, living in large groups called meutes. (1)",50.97960527136183,78.3971192714485,eng_Latn," Lions are the most social cats, living in large groups called prides.",50.97960527136183,78.3971192714485,3.59375,6.03125
"Translate the following sentence from French to English:
Q: Les meutes sont composées d’un à trois mâles adultes apparentés, ainsi que d’une trentaine de femelles et de lionceaux.
A:","Les meutes sont composées d’un à trois mâles adultes apparentés, ainsi que d’une trentaine de femelles et de lionceaux.","Prides are made up of one to three related adult males, along with as many as thirty females and cubs.",The pack is composed of 1 to 3 males and 20 to 30 females and lioncubs.,11.337660280250011,21.591069374836056,eng_Latn," Prides are made up of one to three related adult males, along with as many as thirty females and cubs.",11.337660280250011,21.591069374836056,5.125,5.875
"Translate the following sentence from French to English:
Q: Les femmes sont généralement très proches les unes des autres, leur famille étant composée d'un grand nombre de sœurs et de filles.
A:","Les femmes sont généralement très proches les unes des autres, leur famille étant composée d'un grand nombre de sœurs et de filles.","The females are usually closely related to each other, being a large family of sisters and daughters.","The women are very close to each other, their family being composed of a large number of sisters and daughters.",40.34256415526162,55.81261189733626,eng_Latn," The females are usually closely related to each other, being a large family of sisters and daughters.",40.34256415526162,55.81261189733626,2.5,3.203125
"Translate the following sentence from French to English:
Q: Les troupes de lions agissent comme des meutes de loups ou de chiens, des animaux étonnamment semblables aux lions (mais pas aux autres grands félins) dans leur comportement, et aussi très mortels pour leurs proies.
A:","Les troupes de lions agissent comme des meutes de loups ou de chiens, des animaux étonnamment semblables aux lions (mais pas aux autres grands félins) dans leur comportement, et aussi très mortels pour leurs proies.","Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.","The lions are like wolves or dogs, but not like other big cats. They are very dangerous to their prey.",21.208840497443457,36.906528782624726,eng_Latn," Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.",21.208840497443457,36.906528782624726,6.625,7.25
"Translate the following sentence from French to English:
Q: Athlète équilibré, le tigre peut grimper (mais parfois difficilement), nager, sauter de grandes distances et tracter avec cinq fois la force d'un humain puissant.
A:","Athlète équilibré, le tigre peut grimper (mais parfois difficilement), nager, sauter de grandes distances et tracter avec cinq fois la force d'un humain puissant.","A well rounded athlete, the tiger can climb (though not well), swim, leap great distances and pull with five times the force of a strong human.","Athlete who is balanced, the tiger can climb (but sometimes) and swim, jump, and carry with five times the force of a human.",34.768804862445386,49.481085752984086,eng_Latn," A well rounded athlete, the tiger can climb (though not well), swim, leap great distances and pull with five times the force of a strong human.",34.768804862445386,49.481085752984086,8.5625,8.4375
