prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Wolof to English:
Q: Ci taariix baykat yu bari dañoo duggoon bay dundee te loolu moo am ba tey ci réew yu bari yu nekk ci yoonu yokkute.
A:",Ci taariix baykat yu bari dañoo duggoon bay dundee te loolu moo am ba tey ci réew yu bari yu nekk ci yoonu yokkute.,Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,"The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",2.257266406138378,19.56669842328429,eng_Latn, Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,2.257266406138378,19.56669842328429,6.25,15.875
"Translate the following sentence from Wolof to English:
Q: Lu gëna suufé aada day boolé nit yi bokk xalaat té séni mbokk fattélén té dilén may ñu xam seen bopp.
A:",Lu gëna suufé aada day boolé nit yi bokk xalaat té séni mbokk fattélén té dilén may ñu xam seen bopp.,Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,"The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",1.5085799832618618,15.08704840405157,eng_Latn, Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,1.5085799832618618,15.08704840405157,7.46875,17.5
"Translate the following sentence from Wolof to English:
Q: Caada yu ndaw yi mën nañu am ay wuute ndax tolluwaay ciy at, xeet, waaso, dëkk, ak/wala ndax góor nga am jigéen.
A:","Caada yu ndaw yi mën nañu am ay wuute ndax tolluwaay ciy at, xeet, waaso, dëkk, ak/wala ndax góor nga am jigéen.","Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.","The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",1.7437070541261908,16.787907846914933,eng_Latn," Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.",1.7437070541261908,16.787907846914933,9.6875,15.5625
"Translate the following sentence from Wolof to English:
Q: Baaxaay yiy taxawal ab aadaa bu suufe wute mën na nekk ci wàllu kàllama, ci wàllu rafetaay, ci wàllu diine, ci wàllu politik, ci wàllu awra, ci wàllu dëkkuwaay, wala mbooleem ëmbeef yi.
A:","Baaxaay yiy taxawal ab aadaa bu suufe wute mën na nekk ci wàllu kàllama, ci wàllu rafetaay, ci wàllu diine, ci wàllu politik, ci wàllu awra, ci wàllu dëkkuwaay, wala mbooleem ëmbeef yi.","The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",The sentence in Wolof translates to English as follows:,0.4613568973954884,7.813687949043315,eng_Latn," The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",0.4613568973954884,7.813687949043315,23.625,24.5
"Translate the following sentence from Wolof to English:
Q: Ñi bokk ci aada bu ndaw dañ koy wone saa su né ci ay jëf yu wuuté, bokna ci jëfin, doxalin, ak waxin.
A:","Ñi bokk ci aada bu ndaw dañ koy wone saa su né ci ay jëf yu wuuté, bokna ci jëfin, doxalin, ak waxin.","Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.","The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",1.2314437368718616,13.52484709437422,eng_Latn," Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.",1.2314437368718616,13.52484709437422,10.0625,15.375
"Translate the following sentence from Wolof to English:
Q: Benn ci anam bu ëpp jëfandikko ngir wane soloy mboolo moy defar ay bërëb xale yu nekk, si ñàkk toppoto, metit, wala saga, amul jokkoo si mukaalaf yi saa dañuuy magg.
A:","Benn ci anam bu ëpp jëfandikko ngir wane soloy mboolo moy defar ay bërëb xale yu nekk, si ñàkk toppoto, metit, wala saga, amul jokkoo si mukaalaf yi saa dañuuy magg.","One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.","The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",0.5792742873787454,10.972364560814873,eng_Latn," One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.",0.5792742873787454,10.972364560814873,16.5,22.375
"Translate the following sentence from Wolof to English:
Q: Dañu jàpp ni yenn xale yi ay « kaw-kaw» lañu wala ay nitu àll. Ñenn ci xale yooyu dañu leen daan tëj, (yenn saay seeni waajur ñoo leen di tëj); ci benn fane, bayyi biñu bayyi xale bobu mingui laalu ci waajur yu mënul nangu laago bu meeti ci xel wala jëmm bi xale bi am.
A:","Dañu jàpp ni yenn xale yi ay « kaw-kaw» lañu wala ay nitu àll. Ñenn ci xale yooyu dañu leen daan tëj, (yenn saay seeni waajur ñoo leen di tëj); ci benn fane, bayyi biñu bayyi xale bobu mingui laalu ci waajur yu mënul nangu laago bu meeti ci xel wala jëmm bi xale bi am.","Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.","The sentence in Wolof is a bit fragmented and difficult to translate directly. However, based on the context and structure, a possible translation into English could be:",0.8661223452552493,15.500930743813631,eng_Latn," Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.",0.8661223452552493,15.500930743813631,16.375,20.625
"Translate the following sentence from Wolof to English:
Q: Xaley àll bi mën na ñu mus leen sàkku wala ñu toroxal leen laata ñu leen di bàndone wala ñuy daw.
A:",Xaley àll bi mën na ñu mus leen sàkku wala ñu toroxal leen laata ñu leen di bàndone wala ñuy daw.,Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,"The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",1.6466642419110007,12.840247921351638,eng_Latn, Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,1.6466642419110007,12.840247921351638,10.5,17.5
"Translate the following sentence from Wolof to English:
Q: Amna ci ñoo xamni rabu àll yi ñoo leen yar bañu màgg; ñeneen ñi noonu lañu màggee ci àll bi.
A:",Amna ci ñoo xamni rabu àll yi ñoo leen yar bañu màgg; ñeneen ñi noonu lañu màggee ci àll bi.,Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,"The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",1.9021215330135106,15.105217520106736,eng_Latn, Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,1.9021215330135106,15.105217520106736,7.53125,18.5
"Translate the following sentence from Wolof to English:
Q: Sudee mala yu nitewul moo leen yar ci lépp, xale feral bi dafay gennee doxaliin yi (ci biir ay yemaley yaram) xawa melni yooyu yu mala yu xejjiku yi bokk, niki limuy ragal wala limu faalewul nit ñi.
A:","Sudee mala yu nitewul moo leen yar ci lépp, xale feral bi dafay gennee doxaliin yi (ci biir ay yemaley yaram) xawa melni yooyu yu mala yu xejjiku yi bokk, niki limuy ragal wala limu faalewul nit ñi.","When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.","The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",0.641473976638645,11.007059330268849,eng_Latn," When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",0.641473976638645,11.007059330268849,16.125,23.0
"Translate the following sentence from Wolof to English:
Q: Su njàng mu lalu ci projet waree gëna yombal njàng te mu gëna am solo, echafodage amna lumu ko rawee ci wàll woowu.
A:","Su njàng mu lalu ci projet waree gëna yombal njàng te mu gëna am solo, echafodage amna lumu ko rawee ci wàll woowu.","While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.","The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",2.1671320168371846,17.69338940734393,eng_Latn," While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",2.1671320168371846,17.69338940734393,10.25,17.625
"Translate the following sentence from Wolof to English:
Q: Echafodage nekkul pexem njàng waaye ndimbal la buy jàppale képp kuy jàng xam-xam lu melni jëfandikoo mboolem jëfukaay ordinatéer yu bees wala door prograam bu bées.
A:",Echafodage nekkul pexem njàng waaye ndimbal la buy jàppale képp kuy jàng xam-xam lu melni jëfandikoo mboolem jëfukaay ordinatéer yu bees wala door prograam bu bées.,Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,"The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",0.9486813470674396,12.998801421372209,eng_Latn, Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,0.9486813470674396,12.998801421372209,15.25,17.375
"Translate the following sentence from Wolof to English:
Q: Safo yi mën nañu doon yu bët mëna gis ak yimu mënul gis, manaam, ab jàngalekat xeetu safo la, melni torombon bu ndàw bu nekk ci Microsoft Office.
A:","Safo yi mën nañu doon yu bët mëna gis ak yimu mënul gis, manaam, ab jàngalekat xeetu safo la, melni torombon bu ndàw bu nekk ci Microsoft Office.","Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.",The sentence in Wolof translates to English as follows:,0.4216680792836989,7.788638090907425,eng_Latn," Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.",0.4216680792836989,7.788638090907425,23.875,24.125
"Translate the following sentence from Wolof to English:
Q: Esafodaas bu wirtuel boole nañ ko ci losisel bi ngir mu laaj, gaawalte leeral min yi mëna nekk lu metti Ngir ndngo li def moom rekk.
A:","Esafodaas bu wirtuel boole nañ ko ci losisel bi ngir mu laaj, gaawalte leeral min yi mëna nekk lu metti Ngir ndngo li def moom rekk.","Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.","The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",1.323272412374924,14.164253077717104,eng_Latn," Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",1.323272412374924,14.164253077717104,8.3125,14.8125
"Translate the following sentence from Wolof to English:
Q: Xale yi danu leen di yóbb c ay njaboot yu leeni toppatoo ngir ay mbir yu bare yu nekk ci diggante ñàkka toppatoo, sàkku ba ci nàngu li nu yor.
A:","Xale yi danu leen di yóbb c ay njaboot yu leeni toppatoo ngir ay mbir yu bare yu nekk ci diggante ñàkka toppatoo, sàkku ba ci nàngu li nu yor.","Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.","The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",1.7940140496456916,16.856183035458177,eng_Latn," Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.",1.7940140496456916,16.856183035458177,9.125,21.0
"Translate the following sentence from Wolof to English:
Q: Amul Xale bu wara mag ci environnement bo xamne lek amul, jang amul, way ñu ngi koy def.
A:","Amul Xale bu wara mag ci environnement bo xamne lek amul, jang amul, way ñu ngi koy def.","No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.","The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",1.7940140496456916,16.40511327099712,eng_Latn," No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.",1.7940140496456916,16.40511327099712,11.25,13.5
"Translate the following sentence from Wolof to English:
Q: Gis nanu ni Foster Care System barab la bu am kaaraange ci xalé yii.
A:",Gis nanu ni Foster Care System barab la bu am kaaraange ci xalé yii.,We perceive the Foster Care System to be a safety zone for these children.,"The Foster Care System is a government program that provides temporary care for children who cannot live with their biological parents. The program is designed to give children a safe and stable environment until they can be reunited with their families or adopted. Foster care is a crucial part of the social welfare system, and it is important to ensure that the children in the system receive the support and care they need. The program is managed by the government and overseen by social workers, foster parents, and other professionals. The goal",1.7018001904197446,24.948273098368308,eng_Latn, We perceive the Foster Care System to be a safety zone for these children.,1.7018001904197446,24.948273098368308,15.375,17.0
"Translate the following sentence from Wolof to English:
Q: Sunu kureelu wutal nit njaboot gu muy bokk dafay wut kë y wóor, ay fajkat yu laa biir, njàng mu dal ak paj mu mucc ayub.
A:","Sunu kureelu wutal nit njaboot gu muy bokk dafay wut kë y wóor, ay fajkat yu laa biir, njàng mu dal ak paj mu mucc ayub.","Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.","The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",1.9021215330135106,17.059583960695008,eng_Latn," Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.",1.9021215330135106,17.059583960695008,9.0625,15.625
"Translate the following sentence from Wolof to English:
Q: Njaboot gi lay teral moo wara taxaw ci say bëgg bëgg yepp yi amul ci kër gi nga njëkkoona nekk.
A:",Njaboot gi lay teral moo wara taxaw ci say bëgg bëgg yepp yi amul ci kër gi nga njëkkoona nekk.,Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,"The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation to English:",2.3575732055675065,20.347419165320634,eng_Latn, Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,2.3575732055675065,20.347419165320634,9.125,17.125
"Translate the following sentence from Wolof to English:
Q: Internet dafa boole ay mbiri jokkoo mbooloo ak nit ak nit kese.
A:",Internet dafa boole ay mbiri jokkoo mbooloo ak nit ak nit kese.,The Internet combines elements of both mass and interpersonal communication.,"Internet is a global network of networks that connects millions of computers worldwide. The sentence in Wolof, ""Internet dafa boole ay mbiri jokkoo mbooloo ak nit ak nit kese,"" translates to English as ""Internet is a global network of networks that connects millions of computers worldwide."" This sentence highlights the vastness and interconnectedness of the internet, emphasizing its role as a global communication and information-sharing platform.",1.080719202308225,25.0124964205176,eng_Latn, The Internet combines elements of both mass and interpersonal communication.,1.080719202308225,25.0124964205176,8.1875,16.75
"Translate the following sentence from Wolof to English:
Q: Melokaani lënd gi nu mëna gis dafay yóbb ci ay yeneen yokkute ci jëfandikoo ak njëriñ joge.
A:",Melokaani lënd gi nu mëna gis dafay yóbb ci ay yeneen yokkute ci jëfandikoo ak njëriñ joge.,The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,"The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",2.229655076776188,17.073849188834522,eng_Latn, The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,2.229655076776188,17.073849188834522,15.625,21.5
"Translate the following sentence from Wolof to English:
Q: Ci missal, ‘’di jàng’’ ak ‘’dëkkuwaay’’ bokk na ñu ci liy doolél jëfandiko wayu Internet (James et al., 1995).
A:","Ci missal, ‘’di jàng’’ ak ‘’dëkkuwaay’’ bokk na ñu ci liy doolél jëfandiko wayu Internet (James et al., 1995).","For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).",The sentence in Wolof translates to English as follows:,0.6952131314903026,8.462382359413109,eng_Latn," For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).",0.6952131314903026,8.462382359413109,22.875,24.125
"Translate the following sentence from Wolof to English:
Q: ‘’sa paspas’’ ak ‘’di weyeel diggente yi’’ mooy liy yok doolé ci Eighmey and McCord (1998) bignu sayto xalaatu nit yi ci websites yi.
A:",‘’sa paspas’’ ak ‘’di weyeel diggente yi’’ mooy liy yok doolé ci Eighmey and McCord (1998) bignu sayto xalaatu nit yi ci websites yi.,“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,The sentence in Wolof translates to English as follows:,0.3305766623330465,7.8225252536390855,eng_Latn, “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,0.3305766623330465,7.8225252536390855,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Jëfandikoob dencug wideo buñuy aarësistere tax na bañu gis lu am solo ci wàllum firi wax ci mikoro yi, yëngu-yëngu kanam yi yu am diiru ay ay mili-saa.
A:","Jëfandikoob dencug wideo buñuy aarësistere tax na bañu gis lu am solo ci wàllum firi wax ci mikoro yi, yëngu-yëngu kanam yi yu am diiru ay ay mili-saa.","The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.","The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",1.4021345935919292,17.25398190788171,eng_Latn," The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",1.4021345935919292,17.25398190788171,17.125,18.875
"Translate the following sentence from Wolof to English:
Q: Nenañu mën na ñu gis ndax nit dafay fen suñu firiwee bu baax jefinam yu guëna ndaw.
A:",Nenañu mën na ñu gis ndax nit dafay fen suñu firiwee bu baax jefinam yu guëna ndaw.,"In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.","The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation to English:",2.0692743797446975,16.67337715347749,eng_Latn," In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",2.0692743797446975,16.67337715347749,4.84375,19.0
"Translate the following sentence from Wolof to English:
Q: Oliver Sacks, ci tééréem bi tuddu The president’s Speech, waxna ci ni nit ñakka mënee xam li ñuy wax ci kàddu ndax xél bu yaxxu mënul ràññélé dara ci lu baax.
A:","Oliver Sacks, ci tééréem bi tuddu The president’s Speech, waxna ci ni nit ñakka mënee xam li ñuy wax ci kàddu ndax xél bu yaxxu mënul ràññélé dara ci lu baax.","Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.","Oliver Sacks, ci tééréem bi tuddu The president’s Speech, waxna ci ni nit ñakka mënee xam li ñuy wax ci kàddu ndax xél bu yaxxu mënul ràññélé dara ci lu baax.",9.856825261343356,21.214827732116262,wol_Latn," Oliver Sacks, ci tééréem bi tuddu The president’s Speech, waxna ci ni nit ñakka mënee xam li ñuy wax ci kàddu ndax xél bu yaxxu mënul ràññélé dara ci lu baax.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Dafay digle sax ni yooyu man-mani firi nekkiinu nit ñi mën nañ ko book ak mala yu melni xaj yuñuy yàr ci kër yi.
A:",Dafay digle sax ni yooyu man-mani firi nekkiinu nit ñi mën nañ ko book ak mala yu melni xaj yuñuy yàr ci kër yi.,He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,"The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation to English:",2.1671320168371846,14.454532422291589,eng_Latn, He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,2.1671320168371846,14.454532422291589,8.875,21.375
"Translate the following sentence from Wolof to English:
Q: Gëstu yiñ amal ci ñaar fukelu xarnu bi wane na ni amna ñaari xeeti genetique yu wuute: bu nëbbu ak bu feeñ.
A:",Gëstu yiñ amal ci ñaar fukelu xarnu bi wane na ni amna ñaari xeeti genetique yu wuute: bu nëbbu ak bu feeñ.,Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,"The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",1.9582248325011242,16.471416354462058,eng_Latn, Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,1.9582248325011242,16.471416354462058,14.6875,15.5625
"Translate the following sentence from Wolof to English:
Q: Soppaliku gi dafay indi wuute yu bees ci wàllu genetik te tànneef bi dafay dindi mbir yu bari yuñ ci jota wax.
A:",Soppaliku gi dafay indi wuute yu bees ci wàllu genetik te tànneef bi dafay dindi mbir yu bari yuñ ci jota wax.,"Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.","The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",2.1671320168371846,17.06551243107654,eng_Latn," Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",2.1671320168371846,17.06551243107654,14.625,16.875
"Translate the following sentence from Wolof to English:
Q: Boddi ak di boolé waat jaxaséna lu beeri waat ci digganté ñaari mbalka yi ak tollu waay buné.
A:",Boddi ak di boolé waat jaxaséna lu beeri waat ci digganté ñaari mbalka yi ak tollu waay buné.,Segregation and recombination shuffle variation back and forth between the two pools with each generation.,"The sentence in Wolof is a bit complex, but it can be translated to English as follows:",0.0,11.720304981491553,eng_Latn, Segregation and recombination shuffle variation back and forth between the two pools with each generation.,0.0,11.720304981491553,18.125,23.125
"Translate the following sentence from Wolof to English:
Q: Ci biir àll bi, dafay jafe lool ci yenn mbidéef yu am système digestif yu melni yu nit ñi ñu mêna am li ñuy soxla ci acide aminé te ñu narko jëlee ci meññeef yi am ci diwaan boobu.
A:","Ci biir àll bi, dafay jafe lool ci yenn mbidéef yu am système digestif yu melni yu nit ñi ñu mêna am li ñuy soxla ci acide aminé te ñu narko jëlee ci meññeef yi am ci diwaan boobu.","Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.","The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",1.3396593911478079,14.301808744393234,eng_Latn," Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.",1.3396593911478079,14.301808744393234,19.0,18.125
"Translate the following sentence from Wolof to English:
Q: Itam, mënadi dëf li amna ay mujjantal yu diis: ñakk xel, xiibon, ak mujje dee.
A:","Itam, mënadi dëf li amna ay mujjantal yu diis: ñakk xel, xiibon, ak mujje dee.","Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.","Itam, mënadi dëf li amna ay mujjantal yu diis: ñakk xel, xiibon, ak mujje dee.",1.8564670505078418,11.297788688851682,wol_Latn," Itam, mënadi dëf li amna ay mujjantal yu diis: ñakk xel, xiibon, ak mujje dee.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Mbir mi gëna am solo mi nit ñi mëna amee ci gàñcax gi mooy protéine yi nekk ci xobu yenn legume yi, waaye yombul ci nit mu reesal proteine yooyu fileek toggu ñu leen.
A:","Mbir mi gëna am solo mi nit ñi mëna amee ci gàñcax gi mooy protéine yi nekk ci xobu yenn legume yi, waaye yombul ci nit mu reesal proteine yooyu fileek toggu ñu leen.","The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",The sentence in Wolof translates to English as follows:,0.5105753368766235,8.78635265613513,eng_Latn," The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",0.5105753368766235,8.78635265613513,24.0,24.125
"Translate the following sentence from Wolof to English:
Q: Sudee ñam yi bawoo ci lu am bakkan (melentaan, max, nen) dañu yomba reesal, rax ci dolli dañu bari protéine ak ay acide aminé yu am solo ci wérgi-yaram.
A:","Sudee ñam yi bawoo ci lu am bakkan (melentaan, max, nen) dañu yomba reesal, rax ci dolli dañu bari protéine ak ay acide aminé yu am solo ci wérgi-yaram.","In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.",The sentence in Wolof translates to English as follows:,0.0,7.294937757169372,eng_Latn," In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.",0.0,7.294937757169372,24.5,24.0
"Translate the following sentence from Wolof to English:
Q: Bugnu jappé lépp, warugnu bétt bu sunuy maam face séni ‘’jafejafe protein’’ melni golo yi ci allee bi tay.
A:","Bugnu jappé lépp, warugnu bétt bu sunuy maam face séni ‘’jafejafe protein’’ melni golo yi ci allee bi tay.","All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.",The sentence in Wolof translates to English as follows:,0.30213838147628136,7.994290829670693,eng_Latn," All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.",0.30213838147628136,7.994290829670693,22.75,22.25
"Translate the following sentence from Wolof to English:
Q: Dagg nelaw mooy doxalin boo xam ne yaay dagg sa nelaw ci sa coobare daldi nelawaat ci lu yàggul (10-60 smilii).
A:",Dagg nelaw mooy doxalin boo xam ne yaay dagg sa nelaw ci sa coobare daldi nelawaat ci lu yàggul (10-60 smilii).,Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,"The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",2.688321984821364,17.65226230481261,eng_Latn, Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,2.688321984821364,17.65226230481261,11.25,15.25
"Translate the following sentence from Wolof to English:
Q: Mën nga ko defee ak réveil bu woyof, boo xam ni dina la ko yëgal ndank te dula tanqal dila la yee.
A:","Mën nga ko defee ak réveil bu woyof, boo xam ni dina la ko yëgal ndank te dula tanqal dila la yee.",This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,The sentence in Wolof translates to English as follows:,1.054566571964658,8.70382535849748,eng_Latn, This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,1.054566571964658,8.70382535849748,21.75,21.625
"Translate the following sentence from Wolof to English:
Q: Sudee da nga toll ci dooraat sa montar bi lay yee sooy nelaw, mën nga ko teg ci beneen càttu néeg bi, ngir nga mën jog ci làl bi ngir fay ko.
A:","Sudee da nga toll ci dooraat sa montar bi lay yee sooy nelaw, mën nga ko teg ci beneen càttu néeg bi, ngir nga mën jog ci làl bi ngir fay ko.","If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.","The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",1.2826613961189053,13.690292726462284,eng_Latn," If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",1.2826613961189053,13.690292726462284,13.5,18.375
"Translate the following sentence from Wolof to English:
Q: Yeneeni tànnéef yuñu amal ci biorhytm dañoo boole naan ay fluide yu bari (rawatina ndox wala ataaya, luñuy woowee diurétique buñu xàm bu baax) laata ñuy nelaw, di forsé kenn mu jog dem sàwi ji.
A:","Yeneeni tànnéef yuñu amal ci biorhytm dañoo boole naan ay fluide yu bari (rawatina ndox wala ataaya, luñuy woowee diurétique buñu xàm bu baax) laata ñuy nelaw, di forsé kenn mu jog dem sàwi ji.","Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.","The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",1.4626085934998898,13.782433653440796,eng_Latn," Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",1.4626085934998898,13.782433653440796,17.75,20.125
"Translate the following sentence from Wolof to English:
Q: Tolluwaayu dal xel bi nit am dafa lëkkaloog ci anam bu wute toluwaayu fitna bi nekk ci yaram ak xelu nit ki.
A:",Tolluwaayu dal xel bi nit am dafa lëkkaloog ci anam bu wute toluwaayu fitna bi nekk ci yaram ak xelu nit ki.,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,"The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",2.0692743797446975,17.479818451090363,eng_Latn, The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,2.0692743797446975,17.479818451090363,7.875,16.375
