prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Wolof:
Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","Ne njureef, ñaai xeeti jën fay nañu, te yeneen ñaar seen bàkkan mu ngi ci xottu gerte, boole ci jënd bu am gannaaw gi jóg.","Ndiay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay,",3.845592465406523,0.7104889092469343,25.0,25.0,ilo_Latn
"Translate the following sentence from English to Wolof:
Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Doonte tolluwaayu ndox mi dina yokku tuuti rekk gannaaw mbënd mi, njiit yi yaakaar nanu ne dina doy ngir deloosi bangu suuf yu yàkku yu nekk ci fi ndox mi d wàccee.","Walayin, n'ayin fannan kouta kouta, n'ayin fannan kouta kouta, n'ayin fannan kouta kouta, n'ayin fannan kouta kouta, n'ayin fannan kouta kouta, n'ayin fannan kouta kouta, n'ayin fannan kouta kout",9.77109059561424,0.5087757562008263,25.0,25.0,bam_Latn
"Translate the following sentence from English to Wolof:
Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","Amul benn àddu buñu def ci tsunami buy waaja ñëw, bu ñu sukkandikoo ci agence de géophysique bu Jakarta, kenn du amal benn àddu ci tsunami ndax jéeya ji (séisme) yeggul ci doole 6.5.","Diolh, diolh, diolh, diolh, diolh, diolh, diolh, diolh, diolh, diolh, diolh, diolh, diolh, diolh, diolh, diolh, diolh, diolh, diolh, diolh, diolh, diolh, diolh, diolh, diolh,",3.474506061136907,0.426878472907377,24.625,25.0,oci_Latn
"Translate the following sentence from English to Wolof:
Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Donte amul àartu ci tsunami, ñi fa dëkk tambali nañu jaaxle te tambali nañu bayyi seen këri-liggéeyukaay ak seeni kër.","Walay thogolon kine, yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh y",4.138676364985983,0.641999201938103,22.625,25.0,dik_Latn
"Translate the following sentence from English to Wolof:
Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Doonté Winfrey doon na jooy ci tàggato bi, léralna soppéem yi ni dina ñëwaat.","Walay, Winfrey keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keliye keli",6.962034950051424,2.1269375860739195,22.875,23.25,bam_Latn
"Translate the following sentence from English to Wolof:
Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",“Lii du nekk ab taggatoo. Lii mooy benn sapiitër ak ubbite bu bees.”,"""Koofaan fannay, koofaan fannay. Koofaan fannay, koofaan fannay. Koofaan fannay, koofaan fannay. Koofaan fannay, koofaan fannay. Koofaan fannay, koofaan fannay. Koofaan fannay, koofaan fannay. Koof",3.979316432597766,0.6728248038139729,25.0,25.0,gaz_Latn
"Translate the following sentence from English to Wolof:
Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","Resultaa yu mujj ci jongante ngir fal njiitu réewu Namibi ak jongante ngir nekk ci pencu ndawi réew mi wone na ne njiit mii fi nekk di Hifikepunye Pohamba, falaat nanu ko mu raw ci lu bare.","Resulte finale de l'élèction présidentielle et législative au Namibien a indiqué que le président actuel, Hifikepunye Pohamba, a été réélu par une large majorité.",22.758183514723537,10.837764071767229,5.09375,6.3125,fra_Latn
"Translate the following sentence from English to Wolof:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","Parti yor nguur gi, ak bii di Organisation populaire du Sud-Ouest africain (SWAPO), ñoo jël raw gàddu gi ci election yi ñuy falee depute yi.",Part #1: Identify the main subject and verb in the sentence.,7.582857728468234,0.4127867489098724,25.0,24.625,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,Kowalisiyon ak Turupi Afganistaan yi toxu nañu ci ab barab ngir àar barab bi te yebbal nañu fa roplaanu kowalisiyon ngir mu jàppale leen.,"Coalitioneet aafan teedh aaduun aanu jiray, aaduun aanu aaduun aanu aaduun aanu aaduun aanu aaduun aanu aaduun aanu aaduun aanu aaduun aanu aaduun aanu aaduun aanu aaduun aanu aaduun aanu aaduun aanu aadu",8.09018365490172,0.0,24.25,25.0,som_Latn
"Translate the following sentence from English to Wolof:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","Jéyyee ji aména ci fu beeri ay janj, té geem nagnu ni mongi bayyéko ci ak safara.","Di krisi di fofa di moun taan, a di fofa di fofa di fofa di fofa di fofa di fofa di fofa di fofa di fofa di fofa di fofa di fofa di fofa di fofa di fofa di fofa di fofa di fofa di fofa di fofa di fofa di",6.106640872268227,0.4810806860021259,24.625,25.0,wes_Latn
"Translate the following sentence from English to Wolof:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,Jafe-jafey seet amna ci barab bi jéeya ji amee ndax suuf su dêgër ak asmaan su neexul.,Ndiay amin'nta amin'nta amin'nta amin'nta amin'nta amin'nta amin'nta amin'nta amin'nta amin'nta amin'nta amin'nta amin'nta amin'nta amin'nta amin'nta amin'nta amin'nta amin'nta amin,4.544909761809931,0.0,23.625,24.25,taq_Latn
"Translate the following sentence from English to Wolof:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","Këru Paju-ndimbal gu Mangola (CMC), Médecins Sans Frontières ak Mbootaayu Wérgi-yaramu ci Àdduna bi (OMS) neena ñu mbas mii moo yées ci mbas yi ci àdduna bi.","Yidhoo, mangola, medecines sans frontieres, and the World Health Organisation say it is the worst outbreak recorded in the country.",13.6210474613013,0.5805782031694392,24.5,24.375,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","Kiy waxal Medecines Sans Frontiere Richard Veerman wax na ni: “Angola mu ngi ci duggu ci épidemi bi gëna bon te sitiyasiyoŋ bi dafa bon lool ca Angalo”, ci limu wax.","Spokesman for Medecines Sans Frontiere Richard Veerman diolh: ""Angola dii amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin",26.290513104213243,14.031100445495413,24.25,24.0,ilo_Latn
"Translate the following sentence from English to Wolof:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","Poyi dignu tambali ci 10:00 ci suba ak jawwu ju néx, budul woon ak tawwu suba si gawa jéx, bés bu rafétla woon ngir rugby jurom gnaar.","Dièmèn, 7's rugby a baadéh, baadéh baadéh baadéh baadéh baadéh baadéh baadéh baadéh baadéh baadéh baadéh baadéh baadéh baadéh baadéh baadéh baadéh baadéh baadéh baadéh baadéh",7.131909250539698,1.5721123719257613,23.75,24.125,sun_Latn
"Translate the following sentence from English to Wolof:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,Afrik di Sid mi jiite turnuwaa bi tambali ba ci not bu baax ak ndam lu neex 26 – 00 seen digante ak Zambie mi jël 5eelu palaas bi ci seri bi.,Tounament top seed Soun Afrika maw kee maw kee 26 - 00 win agayn 5th seed Zambia.,12.832005566290231,0.934523675028094,19.125,20.625,fuv_Latn
"Translate the following sentence from English to Wolof:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Defuñu jaloore ci seen joŋante bu njëkk contre seeni doomi nday yi ci sud bi, waaye li des ci joŋante waa Afrique du Sud góor-góorlu nañu.","Fouto, fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan",3.0368156485778903,0.5398548275054964,24.0,25.0,hau_Latn
"Translate the following sentence from English to Wolof:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Kaaraange bu andak yaar, xarañ ci baal ak mboolo bu mën liggéey taxna ñu genn ak te leerna modoonon mboolo buñu wara daan.","Dièrèn fanné, koumbé fanné, koumbé fanné, koumbé fanné, koumbé fanné, koumbé fanné, koumbé fanné, koumbé fanné, koumbé fanné, koumbé fanné, koumbé fanné, koumbé fanné, koumb",7.407979139663275,0.4877178495671594,24.125,25.0,bam_Latn
"Translate the following sentence from English to Wolof:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,Njitu dëkk bi di Amsterdam ak Muse bu Ann Frank wax nanu ne garab gi am jàngoro sampiño te di nekk ab loraange ci wergu yarami nit ñi ne wax nañu ci yoonu daanu la nekk te lu wóoradi la.,"Mawalayin aaduudhoo aan Amsterdam oo kaleenka, oo kaleenka Anne Frank Museum, waxaad ku jirin kuwaan aaduudhoo ku jirin kuwaan aaduudhoo ku jirin kuwaan aaduudhoo ku jirin kuwaan aaduudhoo ku jirin kuwaan aaduudhoo ku jirin kuwaan",16.104162979541396,0.6622258249686733,25.0,25.0,som_Latn
"Translate the following sentence from English to Wolof:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Dañ koo naroon na fdàgg bisu Talaata, waaye jot nañ ko sowé biñu jëlee ab dogalu até ci lu gaaw.",Ithiin fannay fannay kantin fannay kantin kantin kantin kantin kantin kantin kantin kantin kantin kantin kantin kantin kantin kantin kantin kantin kantin kantin kantin kantin kantin kantin kantin kantin kantin kantin kantin kantin,4.331791027692862,0.0,23.625,25.0,quy_Latn
"Translate the following sentence from English to Wolof:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","Buntu kaaf yépp, yuñu tuddeewoon “The Seven Sisters"", ci 100 jàpp 250 meetar lañu toll gën gaa neew (328 jàpp 820 tànk) ci yaatuwaay.",Tènèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntèntè,1.8231993817190029,0.0,25.0,25.0,jav_Latn
"Translate the following sentence from English to Wolof:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,Nataal efararuus wonena coppite ci jawwu ji guddi ak bëcëg di wone ay bërë la.,"In Wolof, the sentence would be: ""Imajen inirayn fannan kafay kafay kafay kafay kafay kafay kafay kafay kafay kafay kafay kafay kafay kafay kafay kafay kafay kafay kafay kafay kafay kafay kafay kafay kafay kafay kaf",6.31900168741955,0.0,22.5,22.75,taq_Latn
"Translate the following sentence from English to Wolof:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.","""Ño gene seed diwaan yi wër ci bés bi ak tang ci guddi bi.","""Iy dii fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fann",3.192979669746964,0.5482271666382152,20.25,21.5,hau_Latn
"Translate the following sentence from English to Wolof:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","Séni doxalin nirowul ak binék ci suuf biy yamalé tangay bi, waye amna doolé ak kamb yu xoot yi ci suuf si, “Glen Cushing bu United States Geological Survey (USGS) kurelu Astrogeology ak Northern Arizona University nékoon ci Flagstaff, Arizona mooko wax.","Thir mawel bihane diiyeen, diiyeen diiyeen diiyeen diiyeen diiyeen diiyeen diiyeen diiyeen diiyeen diiyeen diiyeen diiyeen diiyeen diiyeen diiyeen diiyeen diiyeen diiyeen diiyeen diiyeen diiyeen diiye",4.88086792675108,0.48893814324858903,25.0,25.0,som_Latn
"Translate the following sentence from English to Wolof:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","Ci France, tann aada la yagga doon ci bénn xam xam low-tech: tannkat yi dañuy béru ci bénn beereep, dugeel benn keyit buy mandarga ki ñu tànn ci beenn enwelop.","Ndiay, votin' fi France a baay a baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay ba",6.425051734755245,0.7860561859628806,20.375,25.0,wol_Latn
"Translate the following sentence from English to Wolof:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","Ginnaw bi saytu kat yi xoolé xammékayam, tan kat bi dugeelna enwelop bi ci waxande bi ba apre xatiim ci keyit bi.","Mwen di fann mwen nan koumba, mwen di fann mwen nan koumba, mwen di fann mwen nan koumba, mwen di fann mwen nan koumba, mwen di fann mwen nan koumba, mwen di fann mwen nan koumba, mwen di fann mwen nan koumba, mwen di fann mwen nan k",8.552445649356205,0.5844855918911488,25.0,25.0,hat_Latn
"Translate the following sentence from English to Wolof:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,Luwa wu joŋante pal bu Farans dafay kodifiyee bu baax doxaliin yi.,Loqin electoral law katey katey codifye loqin proceedings.,11.954979820679124,1.6479661051126473,23.0,23.625,pag_Latn
"Translate the following sentence from English to Wolof:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Liko dale ci atum 1988 ba tey, boyetu wotekaay yi dafa wara yaraax ba tanëkaat yi ak ceytukat wote gi mën seede ne benn enwëlop neku ci bala ñuy tambali. danuy seede itam ni kenn yókkul benn enwëlop gannaaw yooyu nu wàñi ak wotekat yi nu jox ndigal ñu wote.","Sinc 1988, le boites de vote fai fi transparent pou ke le votants e le observateurs pou vèt pou ke pa yon enveloppe pa nan lèt la vot e pou ke pa yon enveloppe pa ajoute sauf sa ki pa yon votant ki vot pa yon manje e ki autorizye.",12.889755996242789,0.48286138991698196,22.375,21.625,hat_Latn
"Translate the following sentence from English to Wolof:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Jongantékat yi mën nañu yonné ñu leen fi nékkal ngir seede pacc bu nékk ci doxalin bi. Ci ngoon si, ay nit dinañu wàññii baat yi ci ak saytu bu am solo, top yoon yi war.",A: Kandidatour konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa konsa k,6.1258961567797465,0.0,25.0,25.0,fin_Latn
"Translate the following sentence from English to Wolof:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","ASUS Eee PC, yi njëkk am ci adduna bi yeepp ngir sakkanal ak ay doxal, békkonna lu tang ci atum 2007 ci Taipei IT Month.","ASUS Eee PC, yoojaaan fannan koojaa fannan koojaa fannan koojaa fannan koojaa fannan koojaa fannan koojaa fannan koojaa fannan koojaa fannan koojaa fannan koojaa fannan koojaa fannan koojaa fannan kooj",13.576717929069437,7.3220948859786015,22.125,22.375,gaz_Latn
"Translate the following sentence from English to Wolof:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,Waaye marsé buy jëfandikoo ordinaatër portaabal dina wuute bu baax te soppeeku buñu saragalee ASUS ci atum 2007 Taiwan Sustainable Award bu ko Direktër bi di Yuan bu Réewu Siin jox.,Anu kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine,3.194572109083755,0.0,25.0,25.0,hrv_Latn
"Translate the following sentence from English to Wolof:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","Sitewebu radio bi dafa jàppee xew mi ni ""théâtre radio kom nañu ko daan amalee bu njëkk, ci anamu geek jéggi dayo!""",Di sita web di stationa dijoré dijoré dijoré dijoré dijoré dijoré dijoré dijoré dijoré dijoré dijoré dijoré dijoré dijoré dijoré dijoré dijoré dijoré dijoré dijoré dijoré dijoré dijoré di,5.387105116144742,0.0,25.0,25.0,spa_Latn
"Translate the following sentence from English to Wolof:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","Ci besam yu njëkk, xewaare gi wone na nu ko ci rajo gi ci lënd gi rekk TogiNet Radio, ab dalu web bu ajoo wax rajo.","Fy késé, tènèn kòrè kòrè kòrè kòrè kòrè kòrè kòrè kòrè kòrè kòrè kòrè kòrè kòrè kòrè kòrè kòrè kòrè kòrè kòrè kòrè kòrè kòrè k",2.472795065468331,0.70027739171007,25.0,25.0,hat_Latn
"Translate the following sentence from English to Wolof:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","Ci bi atum 2015 di bëgga jeex, TogiNet teg na AstroNet rajo ne mu melni estasiyong bu bariwul solo noonu.","Fy 2015, TogiNet jidh Astrot Radio kwa jidh kadih.",15.54634188573774,3.1403282671619044,18.625,22.625,swh_Latn
"Translate the following sentence from English to Wolof:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.",Emisiyoŋ bi dafa daan wone ci njëlbeen ay komejee yu yor ay baati amatër yu nekk ci penku Texas.,"Ndiay, n'golow kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh k",4.865168588270096,0.0,24.875,25.0,min_Latn
"Translate the following sentence from English to Wolof:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Yaq bi ñépp di amal wey na ci guddi gi, ndax takk dér yi nekku ñu woon ci mbédd yu Bishkek.","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.",12.34113562078497,5.250881761853935,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Bishkek bénn sétlu kat wax nañu ni day xalaat ci tollu waayu ‘’yaxx’’, ndém ay kurelu nit yu bari ci mbédd bi di yaxx ja yi ak njaay yi.",Bishkek kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté k,7.117088211256413,2.1269375860739195,24.625,24.75,jav_Latn
"Translate the following sentence from English to Wolof:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,Way-dëkk Bishkek yu bari japp nañu ne ñaxtukat yu joge ci bëj-saalum bi ño tax lu way nex def.,"Ndiay fannan Bishkek, waloof kandey waloof kandey kandey kandey kandey kandey kandey kandey kandey kandey kandey kandey kandey kandey kandey kandey kandey kandey kandey kandey kandey kandey kandey kandey kandey kandey kandey kandey",8.844499752934066,1.9793384526072795,17.75,21.5,pag_Latn
"Translate the following sentence from English to Wolof:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","Afrik sow jank danel the All black ( New Zealand)ci ben  bolo Tri Nations match rugby  ca the Royal Bafokeng ca Rustenburg, Afrik Sow jant.","Afrikano Kusouth Africa a fofa Afrikano Kusouzilanzia (New Zealand) fi mafuunyoo Tri Nations fi mafuunyoo Royal Bafokeng fi Rustenburg, Afrikano Kusouth Africa.",39.20221070872169,15.32465013987645,8.625,14.0,gaz_Latn
"Translate the following sentence from English to Wolof:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Boroom ndam li benn poñ la rawee, maanaam 21 ci 20, dakkal seeri 15 ndam yu tegaloo yu All Blacks doon amal.","Mawaléh kaayin, 21 kaayin 20, kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin kaayin",7.692180273551455,0.7446030455068398,23.625,25.0,wol_Latn
"Translate the following sentence from English to Wolof:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","Ngir Springboks yi, dafa mujjee doon juróomi match yuñu ñakk yu teggaloo.","Niin, iyaan, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin, niin,",2.357409146471606,0.5398548275054964,22.25,22.625,ceb_Latn
"Translate the following sentence from English to Wolof:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","Jongante bu mujj bu waa All Blacks lawoon, ñoom ñi jël ndàm li ba noppi ñaari ayu-bis ci ginnaw.",Ithi waan baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baayin baay,4.790372515633619,0.5482271666382152,17.25,21.625,gaz_Latn
"Translate the following sentence from English to Wolof:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Pàcc mu mujju bi jëm ci mboolem jongante yi dina ñu ko amal ci bërëb Ellis Park ca Johannesburg ayubés bidi ñëw, su Springboks di jogante ak Óstraali.",Mawalay aafirin aafirin aafirin aafirin aafirin aafirin aafirin aafirin aafirin aafirin aafirin aafirin aafirin aafirin aafirin aafirin aafirin aafirin aafirin aafirin aafirin aafirin aafirin aafirin,4.411855883161563,0.0,24.5,24.75,aka_Latn
"Translate the following sentence from English to Wolof:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Ab suuf su yëngu su yam laal na Montana ci pàcc sowwu gi ca 10:08 p.m. ca Altine.,A dioukouni majeur a touni wésta Montana a 10:08 p.m. a lundi.,26.27546473477628,17.54076433145779,19.0,20.375,ltz_Latn
"Translate the following sentence from English to Wolof:
Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,Amul benn raporu loraange ci saasi bu bawoo ci waa United States Geological Survey (USGS) ak këram gii di Barabu Leerali Yëngug Suuf.,"Diolhoun, diolhoun, diolhoun, diolhoun, diolhoun, diolhoun, diolhoun, diolhoun, diolhoun, diolhoun, diolhoun, diolhoun, diolhoun, diolhoun, diolhoun, diolhoun, diolhoun, diolhoun, diolhoun, diolhoun,",3.707548059344253,0.35896057761679323,25.0,25.0,por_Latn
