prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Hindi to English:
Q: वह अभियोग और मुकदमा लंबित है, लेकिन किसी भी चश्मदीद गवाह को प्रभावित किया जा सकता है, क्योंकि उसकी छवि व्यापक रूप से प्रकाशित हुई है.
A:","वह अभियोग और मुकदमा लंबित है, लेकिन किसी भी चश्मदीद गवाह को प्रभावित किया जा सकता है, क्योंकि उसकी छवि व्यापक रूप से प्रकाशित हुई है.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","The charge and case are pending, but any gullible witness can be influenced, as his image has been widely published.",44.31035135967175,24.27977119843015,3.40625,6.34375,eng_Latn,0.90625
"Translate the following sentence from Hindi to English:
Q: यह ब्रिटेन में कहीं और आम बात है लेकिन स्कॉटिश न्याय अलग तरीके से काम करता है और अदालतों ने तस्वीरों के प्रकाशन को संभावित नुक़सानदेह के रूप मे देखा हैं |
A:",यह ब्रिटेन में कहीं और आम बात है लेकिन स्कॉटिश न्याय अलग तरीके से काम करता है और अदालतों ने तस्वीरों के प्रकाशन को संभावित नुक़सानदेह के रूप मे देखा हैं |,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"This is a common occurrence in Britain, but the Scottish justice system works differently, and the courts have viewed the publication of photographs as potentially harmful.",59.144147578090944,21.608799352555803,1.6640625,1.7421875,eng_Latn,0.984375
"Translate the following sentence from Hindi to English:
Q: यूनिवर्सिटी ऑफ़ डंडी के प्रोफ़ेसर पामेला फ़र्ग्यूसन लिखते हैं, “अगर संदिग्धों के फ़ोटो आदि प्रकाशित होते हैं तो पत्रकारों को यह ख़तरनाक मार्ग पर चलना लगता है”.
A:","यूनिवर्सिटी ऑफ़ डंडी के प्रोफ़ेसर पामेला फ़र्ग्यूसन लिखते हैं, “अगर संदिग्धों के फ़ोटो आदि प्रकाशित होते हैं तो पत्रकारों को यह ख़तरनाक मार्ग पर चलना लगता है”.","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","Professor Pamela Ferguson of the University of Dundee writes, ""If the photos of the suspects are published, then journalists will be forced to take a dangerous path.""",58.49920902870704,33.20182489108376,2.703125,4.46875,eng_Latn,0.92578125
"Translate the following sentence from Hindi to English:
Q: क्राउन ऑफिस, जो कि अभियोग पक्ष के लिए ज़िम्मेदार है, ने पत्रकारों को संकेत दिया है कि कम से कम अभियोग लगने तक कोई टिप्पणी नहीं की जाएगी।
A:","क्राउन ऑफिस, जो कि अभियोग पक्ष के लिए ज़िम्मेदार है, ने पत्रकारों को संकेत दिया है कि कम से कम अभियोग लगने तक कोई टिप्पणी नहीं की जाएगी।","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","The Crown Office, which is responsible for the prosecution, has indicated to the media that no comment will be made until at least the charges are filed.",57.7688450217274,32.472740570489265,3.234375,4.21875,eng_Latn,1.0078125
"Translate the following sentence from Hindi to English:
Q: लीक के अनुसार, दस्तावेज़, सीमा विवाद को संदर्भित करेगा, जो फ़िलिस्तीन 1967 के मध्यपूर्व युद्ध से पहले सीमाओं के आधार पर चाहता है.
A:","लीक के अनुसार, दस्तावेज़, सीमा विवाद को संदर्भित करेगा, जो फ़िलिस्तीन 1967 के मध्यपूर्व युद्ध से पहले सीमाओं के आधार पर चाहता है.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","According to the leak, the document will refer to the territorial dispute, which Israel wants based on the borders before the 1967 Middle East War.",72.89250938598772,49.450099367635964,5.09375,5.34375,eng_Latn,0.60546875
"Translate the following sentence from Hindi to English:
Q: कथित तौर पर शामिल किए गए अन्य विषयों में यरुशलम की भविष्य की स्थिति शामिल है जो दोनों देशों और जॉर्डन घाटी समस्या के लिए पवित्र है.
A:",कथित तौर पर शामिल किए गए अन्य विषयों में यरुशलम की भविष्य की स्थिति शामिल है जो दोनों देशों और जॉर्डन घाटी समस्या के लिए पवित्र है.,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"It is alleged that other topics included in the list are the future status of Jerusalem, which is sacred to both countries and the Jordan Valley issue.",65.48586383065935,33.77586985170162,3.203125,3.1875,eng_Latn,0.87890625
"Translate the following sentence from Hindi to English:
Q: किसी समझौते पर हस्ताक्षर होने के बाद इज़राइल, वर्तमान सैन्य स्थिति को अगले दस सालों तक बनाए रखने की मांग करता है, जबकि पीए वर्तमान सैन्य स्थिति को केवल पांच साल तक जारी रखने के लिए सहमत है।
A:","किसी समझौते पर हस्ताक्षर होने के बाद इज़राइल, वर्तमान सैन्य स्थिति को अगले दस सालों तक बनाए रखने की मांग करता है, जबकि पीए वर्तमान सैन्य स्थिति को केवल पांच साल तक जारी रखने के लिए सहमत है।",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"After signing a treaty, Israel demands to maintain the current military situation for the next ten years, while PA is only willing to keep it in place for five years.",40.29701428755767,12.471413418109032,3.90625,4.25,eng_Latn,1.0078125
"Translate the following sentence from Hindi to English:
Q: जैसा कि परीक्षण की निगरानी की गई थी और इसकी प्रभावशीलता का मूल्यांकन किया गया था, उसी तरह पूरक कीट नियंत्रण परीक्षण में निशानेबाज़ों की रेंजरों द्वारा बारीकी से निगरानी की जानी थी.
A:","जैसा कि परीक्षण की निगरानी की गई थी और इसकी प्रभावशीलता का मूल्यांकन किया गया था, उसी तरह पूरक कीट नियंत्रण परीक्षण में निशानेबाज़ों की रेंजरों द्वारा बारीकी से निगरानी की जानी थी.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","As observed and evaluated in the experiment, the same level of attention to detail was required for the supplementary pest control experiment, monitored by the sharp-eyed Rangers.",43.67842268219205,14.660899019946005,5.71875,6.0625,eng_Latn,0.796875
"Translate the following sentence from Hindi to English:
Q: NPWS और ऑस्ट्रेलिया के स्पोर्टिंग शूटर्स एसोसिएशन (NSW) के बीच साझेदारी में टैलेंट हंटिंग शो के तहत काबिल स्वयंसेवकों की भर्ती की गई थी.
A:",NPWS और ऑस्ट्रेलिया के स्पोर्टिंग शूटर्स एसोसिएशन (NSW) के बीच साझेदारी में टैलेंट हंटिंग शो के तहत काबिल स्वयंसेवकों की भर्ती की गई थी.,"In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","A talent hunt show, in partnership between the National Parks and Wildlife Service (NPWS) and the NSW Sporting Shooters Association, recruited suitable volunteers.",40.42239457487881,18.11090255606892,4.3125,5.8125,eng_Latn,0.9609375
"Translate the following sentence from Hindi to English:
Q: NPWS के उद्यान संरक्षण और विरासत के कार्यवाहक निदेशक, मिक ओफ्लिन के अनुसार, शूटिंग ऑपरेशन के लिए चुने गए पहले चार निशानेबाजों को सुरक्षा और प्रशिक्षण से जुड़े व्यापक निर्देश मिले हैं.
A:","NPWS के उद्यान संरक्षण और विरासत के कार्यवाहक निदेशक, मिक ओफ्लिन के अनुसार, शूटिंग ऑपरेशन के लिए चुने गए पहले चार निशानेबाजों को सुरक्षा और प्रशिक्षण से जुड़े व्यापक निर्देश मिले हैं.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","According to the Acting Director of NPWS's Conservation and Heritage, Michael O'Flannin, the first four shooters selected for the shooting operation have received comprehensive instructions related to security and training.",70.37278292587374,37.08284599697136,3.171875,3.1875,eng_Latn,0.95703125
"Translate the following sentence from Hindi to English:
Q: मार्टेली ने कल नौ सदस्यों के एक नए अनंतिम चुनाव परिषद (CEP) में शपथ ली.
A:",मार्टेली ने कल नौ सदस्यों के एक नए अनंतिम चुनाव परिषद (CEP) में शपथ ली.,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,Martelli took an oath in a new final election committee (CEP) of nine members yesterday.,55.743752494884156,45.65383851393902,3.625,4.96875,eng_Latn,0.9296875
"Translate the following sentence from Hindi to English:
Q: चार साल में यह मार्टेली का पांचवां सीईपी है।
A:",चार साल में यह मार्टेली का पांचवां सीईपी है।,It is Martelly's fifth CEP in four years.,"In five years, this is Martelli's fifth CEP.",48.87911394217653,38.50322886878713,4.09375,6.40625,eng_Latn,0.443359375
"Translate the following sentence from Hindi to English:
Q: पिछले महीने एक प्रेसिडेंशियल कमीशन ने देश को नए चुनावों की ओर बढ़ने के उपाय के पैकेज के एक हिस्से के रूप में सीईपी के पूर्व त्यागपत्र की अनुशंसा की.
A:",पिछले महीने एक प्रेसिडेंशियल कमीशन ने देश को नए चुनावों की ओर बढ़ने के उपाय के पैकेज के एक हिस्से के रूप में सीईपी के पूर्व त्यागपत्र की अनुशंसा की.,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"In the previous month, a presidential commission recommended the resignation of the former Chief Election Commissioner (CEP) as part of a package of measures to move the country towards new elections.",79.61167217516392,50.91849641485265,5.40625,4.40625,eng_Latn,0.8046875
"Translate the following sentence from Hindi to English:
Q: अक्टूबर में शुरू हुए व्यापक शासन विरोधी प्रदर्शनों के लिए आयोग का गठन मार्टेली की प्रतिक्रिया स्वरूप हुआ था.
A:",अक्टूबर में शुरू हुए व्यापक शासन विरोधी प्रदर्शनों के लिए आयोग का गठन मार्टेली की प्रतिक्रिया स्वरूप हुआ था.,The commission was Martelly's response to widespread anti-regime protests that started in October.,The formation of the committee to protest against the widespread October curfew was a reaction of Martelly's.,39.314127039293986,20.42128370387497,9.9375,11.0625,eng_Latn,0.453125
"Translate the following sentence from Hindi to English:
Q: 2011 के बाद से, कभी-कभी चुनाव कराने में रहने की वजह से हिंसक विरोध शुरू हो गया था.
A:","2011 के बाद से, कभी-कभी चुनाव कराने में रहने की वजह से हिंसक विरोध शुरू हो गया था.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Since 2011, there have been violent protests due to the reasons of holding elections.",37.26749723882636,5.029737959818824,7.75,8.125,eng_Latn,0.8828125
"Translate the following sentence from Hindi to English:
Q: आईपॉड ओवरहीटिंग में खराबी के लगभग 60 मामले सामने आए हैं, जिससे कुल छह बार आग लगी और चार लोग मामूली रूप से जल गए।
A:","आईपॉड ओवरहीटिंग में खराबी के लगभग 60 मामले सामने आए हैं, जिससे कुल छह बार आग लगी और चार लोग मामूली रूप से जल गए।","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Almost 60 cases of iPod overheating have come to light, resulting in six fires and four people being slightly burned.",40.98113999405005,19.15672273032085,2.671875,2.875,eng_Latn,0.99609375
"Translate the following sentence from Hindi to English:
Q: जापान के अर्थव्यवस्था, व्यापार और उद्योग मंत्रालय (METI) ने कहा कि उसे उपकरणों से संबंधित 27 दुर्घटनाओं की जानकारी थी.
A:","जापान के अर्थव्यवस्था, व्यापार और उद्योग मंत्रालय (METI) ने कहा कि उसे उपकरणों से संबंधित 27 दुर्घटनाओं की जानकारी थी.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","The Ministry of Economy, Trade and Industry (METI) of Japan stated that it had information on 27 incidents related to equipment.",62.98928889834299,48.317516249705456,4.71875,4.375,eng_Latn,1.015625
"Translate the following sentence from Hindi to English:
Q: पिछले हफ्ते, METI ने घोषणा की कि Apple ने 34 ओवरहीटिंग के मामले सामने आये है , जिसे कंपनी ने गंभीरता से नहीं लिया ।
A:","पिछले हफ्ते, METI ने घोषणा की कि Apple ने 34 ओवरहीटिंग के मामले सामने आये है , जिसे कंपनी ने गंभीरता से नहीं लिया ।","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","In the previous week, METI announced that Apple had 34 overheating cases, which the company did not take seriously.",54.388420203391306,32.98588078677786,2.203125,3.421875,eng_Latn,0.9921875
"Translate the following sentence from Hindi to English:
Q: मंत्रालय ने एप्पल की रिपोर्ट के स्थगन को यह कहते हुए प्रतिक्रिया दी है कि वह “यकीनन पछतावे के योग्य है.”
A:",मंत्रालय ने एप्पल की रिपोर्ट के स्थगन को यह कहते हुए प्रतिक्रिया दी है कि वह “यकीनन पछतावे के योग्य है.”,"The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","The Ministry has responded to the delay in Apple's report by stating that it ""undoubtedly deserves regret.""",36.07433610347536,8.528733595636039,4.375,4.65625,eng_Latn,0.96484375
"Translate the following sentence from Hindi to English:
Q: मारियाना में भूकंप का झटका स्थानीय समयानुसार सुबह 07:19 बजे (09:19 बजे जीएमटी शुक्रवार) आया।
A:",मारियाना में भूकंप का झटका स्थानीय समयानुसार सुबह 07:19 बजे (09:19 बजे जीएमटी शुक्रवार) आया।,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,The earthquake in Marianas struck at 07:19 AM local time (09:19 AM GMT on Friday).,56.8071529449058,22.257036737035282,3.15625,3.140625,eng_Latn,0.984375
"Translate the following sentence from Hindi to English:
Q: उत्तरी मैरिएनस इमरजेंसी प्रबंधन कार्यलय की ओर से कहा गया कि राष्ट्र में नुकसान की कोई सूचना प्राप्त नहीं हुई थी.
A:",उत्तरी मैरिएनस इमरजेंसी प्रबंधन कार्यलय की ओर से कहा गया कि राष्ट्र में नुकसान की कोई सूचना प्राप्त नहीं हुई थी.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,The statement was made by the Northern Marianas Emergency Management Office that no information about damage in the country had been received.,44.788156291642295,8.165974140980245,3.75,3.796875,eng_Latn,0.93359375
"Translate the following sentence from Hindi to English:
Q: पैसिफ़िक सुनामी चेतावनी केंद्र ने भी यह कहा कि सुनामी के कोई संकेत नहीं हैं.
A:",पैसिफ़िक सुनामी चेतावनी केंद्र ने भी यह कहा कि सुनामी के कोई संकेत नहीं हैं.,Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,The Pacific Tsunami Warning Center has also stated that there are no signs of a tsunami.,56.014060952876385,29.660903203497252,2.265625,2.328125,eng_Latn,1.0
"Translate the following sentence from Hindi to English:
Q: फिलीपींस के राजधानी मनीला में एक पूर्व फिलिपिनो पुलिसकर्मी ने उनकी बस को अपहरण करके हांगकांग के पर्यटकों को बंधक बना रखा है।
A:",फिलीपींस के राजधानी मनीला में एक पूर्व फिलिपिनो पुलिसकर्मी ने उनकी बस को अपहरण करके हांगकांग के पर्यटकों को बंधक बना रखा है।,"A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",A former Filipino police officer in the capital Manila has kidnapped a bus and held Hong Kong tourists hostage.,52.532559383663155,29.45135575049412,2.0625,2.28125,eng_Latn,0.8828125
"Translate the following sentence from Hindi to English:
Q: रोलैंडो मेंडोज़ा ने अपनी M16 राइफल से पर्यटकों के ऊपर फायर किया।
A:",रोलैंडो मेंडोज़ा ने अपनी M16 राइफल से पर्यटकों के ऊपर फायर किया।,Rolando Mendoza fired his M16 rifle at the tourists.,"In Rolando Mendozas, he fired at tourists with his M16 rifle.",63.67906281718286,31.32768114661938,6.4375,6.0625,eng_Latn,0.55078125
"Translate the following sentence from Hindi to English:
Q: अभी तक कई बंधकों को बचा लिया गया है और कम से कम छह के मारे जाने की पुष्टि हुई है.
A:",अभी तक कई बंधकों को बचा लिया गया है और कम से कम छह के मारे जाने की पुष्टि हुई है.,Several hostages have been rescued and least six have been confirmed dead so far.,"So far, many hostages have been rescued, and at least six have been confirmed killed.",68.78567165348277,50.1310627231278,1.78125,1.6484375,eng_Latn,1.015625
"Translate the following sentence from Hindi to English:
Q: बच्चों और बुजुर्गों सहित छह बंधकों को जल्दी छोड़ दिया गया, और फिलिपिनो फोटोग्राफरों को भी।
A:","बच्चों और बुजुर्गों सहित छह बंधकों को जल्दी छोड़ दिया गया, और फिलिपिनो फोटोग्राफरों को भी।","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Six captives, including children and elderly, were released quickly, and Filipino photographers as well.",65.60023344484998,35.806609925203716,2.09375,2.15625,eng_Latn,0.95703125
"Translate the following sentence from Hindi to English:
Q: फ़ोटोग्राफ़रों ने बाद में एक वृद्ध महिला की जगह ले ली, क्योंकि उसे शौचालय जाना ज़रूरी था. मेंडोज़ा को गोली मार दी गई थी.
A:","फ़ोटोग्राफ़रों ने बाद में एक वृद्ध महिला की जगह ले ली, क्योंकि उसे शौचालय जाना ज़रूरी था. मेंडोज़ा को गोली मार दी गई थी.",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"The photographers later took the place of an elderly woman, as she had to go to the bathroom. Mendozas was shot.",54.68215619814257,34.1966473855168,4.1875,3.953125,eng_Latn,0.92578125
"Translate the following sentence from Hindi to English:
Q: लिगिंन्स ने अपने पिता की तरह चिकित्सा के क्षेत्र में अपने कैरियर की शुरूआत की.
A:",लिगिंन्स ने अपने पिता की तरह चिकित्सा के क्षेत्र में अपने कैरियर की शुरूआत की.,Liggins followed in his father’s footsteps and entered a career in medicine.,The Ligins started their career in the field of medicine like their father.,30.163607293128663,5.6633114523378065,4.84375,8.1875,eng_Latn,0.890625
"Translate the following sentence from Hindi to English:
Q: उन्हें एक प्रसूति विशेषज्ञ के रूप में प्रशिक्षित किया गया और 1959 में उन्होंने ऑकलैंड के राष्ट्रीय महिला अस्पताल में काम करना शुरू किया।
A:",उन्हें एक प्रसूति विशेषज्ञ के रूप में प्रशिक्षित किया गया और 1959 में उन्होंने ऑकलैंड के राष्ट्रीय महिला अस्पताल में काम करना शुरू किया।,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,He was trained as a midwife and began working at the National Women's Hospital in Auckland in 1959.,61.67514570259927,32.32096678983296,6.40625,6.46875,eng_Latn,0.392578125
"Translate the following sentence from Hindi to English:
Q: अस्पताल में काम करते हुए, लिगिन्स ने अपने खाली समय के दौरान समय से पहले प्रसव की जाँच शुरू कर दी.
A:","अस्पताल में काम करते हुए, लिगिन्स ने अपने खाली समय के दौरान समय से पहले प्रसव की जाँच शुरू कर दी.",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"While working at the hospital, Ligins started checking for early labor during her free time.",45.71723033490006,16.298064749681902,2.5625,5.40625,eng_Latn,1.0
"Translate the following sentence from Hindi to English:
Q: उनके शोध से पता चला कि अगर हार्मोन को प्रभाव में लाया जाए तो यह बच्चे के भ्रूण के फेफड़ों की परिपक्वता को गति देगा.
A:",उनके शोध से पता चला कि अगर हार्मोन को प्रभाव में लाया जाए तो यह बच्चे के भ्रूण के फेफड़ों की परिपक्वता को गति देगा.,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"From their research, it was found that if hormones are involved, it will accelerate the maturation of the baby's lungs.",39.37999556547332,12.500763055889768,3.78125,3.984375,eng_Latn,0.83984375
"Translate the following sentence from Hindi to English:
Q: शिन्हुआ ने बताया कि सरकारी जाँचकर्ताओं ने बुधवार को दो 'ब्लैक बॉक्स' फ़्लाइट रिकॉर्डर बरामद किए हैं.
A:",शिन्हुआ ने बताया कि सरकारी जाँचकर्ताओं ने बुधवार को दो 'ब्लैक बॉक्स' फ़्लाइट रिकॉर्डर बरामद किए हैं.,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,"Shinhua said that government investigators have recovered two ""black boxes"" flight recorders on Wednesday.",71.86541738241154,42.2938554232042,3.046875,2.9375,eng_Latn,0.98046875
"Translate the following sentence from Hindi to English:
Q: लूना को साथी पहलवानों ने भी श्रद्धांजलि दी.
A:",लूना को साथी पहलवानों ने भी श्रद्धांजलि दी.,Fellow wrestlers also paid tribute to Luna.,"The sentence ""लूना को साथी पहलवानों ने भी श्रद्धांजलि दी"" translates to English as:",8.780187259621039,1.6466642419110007,18.5,19.25,hin_Deva,0.83984375
"Translate the following sentence from Hindi to English:
Q: टॉमी ड्रीमर ने कहा “लूना पहली क्वीन ऑफ़ एक्सट्रीम थी. मेरी पहली मैनेजर. लूना की मृत्यु दो चाँद वाली मशहूर रात में हुई थी. वह रात उसकी तरह ही ख़ास थी. वह बेहद शक्तिशाली महिला थी.”
A:",टॉमी ड्रीमर ने कहा “लूना पहली क्वीन ऑफ़ एक्सट्रीम थी. मेरी पहली मैनेजर. लूना की मृत्यु दो चाँद वाली मशहूर रात में हुई थी. वह रात उसकी तरह ही ख़ास थी. वह बेहद शक्तिशाली महिला थी.”,"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer said, ""Luna was the first Queen of Extreme. My first manager. Luna's death occurred on a two-moon famous night. That night was just as special as she was. She was an incredibly powerful woman.""",56.83719471571948,37.967951207662026,5.3125,4.34375,eng_Latn,0.828125
"Translate the following sentence from Hindi to English:
Q: डस्टिन “गोल्डस्ट” रनअल्स ने टिप्पणी की कि “लूना मेरे जैसी ही अजीब थी...शायद मुझसे भी अधिक...उसे प्यार करता हूँ और उसकी याद आएगी...आशा है कि वह एक बेहतर जगह में है।”
A:",डस्टिन “गोल्डस्ट” रनअल्स ने टिप्पणी की कि “लूना मेरे जैसी ही अजीब थी...शायद मुझसे भी अधिक...उसे प्यार करता हूँ और उसकी याद आएगी...आशा है कि वह एक बेहतर जगह में है।”,"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin ""Goldst"" Runals commented that ""Luna was just as weird as me...maybe even more so...I love her and I'll miss her...I hope she's in a better place.""",68.84139729324035,50.34172974143604,4.375,2.96875,eng_Latn,0.95703125
"Translate the following sentence from Hindi to English:
Q: 2010 के संघीय चुनाव से पहले 1,400 लोगों ने मतदान किया, 2008 से जो लोग ऑस्ट्रेलिया के गणतंत्र बनने का विरोध करते हैं उनमें 8 प्रतिशत की वृद्धि हुई.
A:","2010 के संघीय चुनाव से पहले 1,400 लोगों ने मतदान किया, 2008 से जो लोग ऑस्ट्रेलिया के गणतंत्र बनने का विरोध करते हैं उनमें 8 प्रतिशत की वृद्धि हुई.","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","Before the 2010 federal election, 1,400 people voted, and the number of people who opposed Australia becoming a republic increased by 8 percent from 2008.",61.3420604119344,26.116807896416294,5.0625,3.734375,eng_Latn,0.99609375
"Translate the following sentence from Hindi to English:
Q: कार्यवाहक प्रधानमंत्री जूलिया गिलार्ड ने 2010 के संघीय चुनाव के कैंपेन के दौरान दावा किया कि वह मानती हैं कि रानी एलिजाबेथ द्वितीय के शासनकाल के अंत में ऑस्ट्रेलिया को एक गणतंत्र बनना चाहिए.
A:",कार्यवाहक प्रधानमंत्री जूलिया गिलार्ड ने 2010 के संघीय चुनाव के कैंपेन के दौरान दावा किया कि वह मानती हैं कि रानी एलिजाबेथ द्वितीय के शासनकाल के अंत में ऑस्ट्रेलिया को एक गणतंत्र बनना चाहिए.,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,The Acting Prime Minister Julia Gillard claimed during the 2010 federal election campaign that she believes Australia should become a republic at the end of Queen Elizabeth II's reign.,85.80938405588921,71.11056859966328,1.828125,1.40625,eng_Latn,0.984375
"Translate the following sentence from Hindi to English:
Q: उनमें से 34 फ़ीसदी लोगों ने मतदान में यह मत साझा करते हुए इच्छा जताई, कि वे क्वीन एलिज़ाबेथ द्वितीय को ऑस्ट्रेलिया की आखिरी रानी बनाना चाहते हैं.
A:","उनमें से 34 फ़ीसदी लोगों ने मतदान में यह मत साझा करते हुए इच्छा जताई, कि वे क्वीन एलिज़ाबेथ द्वितीय को ऑस्ट्रेलिया की आखिरी रानी बनाना चाहते हैं.","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","Out of the 34 percent of people who voted, they expressed their desire that Queen Elizabeth II be the last Queen of Australia.",39.80885380007451,7.441064390829721,3.25,3.984375,eng_Latn,0.80078125
"Translate the following sentence from Hindi to English:
Q: सर्वे के नतीजे के मुताबिक, सर्वे में शामिल 29 प्रतिशत लोगों का मानना है कि ऑस्ट्रेलिया को जल्द से जल्द एक गणतंत्र बन जाना चाहिए, जबकि 31 प्रतिशत लोगों का मानना है कि ऑस्ट्रेलिया को कभी भी गणतंत्र नहीं बनना चाहिए.
A:","सर्वे के नतीजे के मुताबिक, सर्वे में शामिल 29 प्रतिशत लोगों का मानना है कि ऑस्ट्रेलिया को जल्द से जल्द एक गणतंत्र बन जाना चाहिए, जबकि 31 प्रतिशत लोगों का मानना है कि ऑस्ट्रेलिया को कभी भी गणतंत्र नहीं बनना चाहिए.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","According to the survey results, 29% of the people included in the survey believe that Australia should become a republic as soon as possible, while 31% of the people believe that Australia should never become a republic.",67.58191361980992,44.329938066585306,2.0625,2.25,eng_Latn,0.98046875
"Translate the following sentence from Hindi to English:
Q: ओलंपिक स्वर्ण पदक विजेता राष्ट्रमंडल खेलों में 100 मीटर और 200 मीटर फ़्रीस्टाइल और तीन रिले में तैरने वाला था, लेकिन उसकी शिकायतों के कारण उसकी स्वस्थता संदेह में रही है।
A:","ओलंपिक स्वर्ण पदक विजेता राष्ट्रमंडल खेलों में 100 मीटर और 200 मीटर फ़्रीस्टाइल और तीन रिले में तैरने वाला था, लेकिन उसकी शिकायतों के कारण उसकी स्वस्थता संदेह में रही है।","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","The Olympic gold medalist, who was a swimmer in the 100 meters and 200 meters freestyle and three relays in the Commonwealth Games, is still in doubt about his health due to his complaints.",63.534596938929276,33.95262634036534,5.5625,5.21875,eng_Latn,0.7734375
"Translate the following sentence from Hindi to English:
Q: अपने दर्द को दूर करने के लिए वे ज़रूरी दवाओं को लेने में असमर्थ हो गए क्योंकि वे दवाइयाँ खेलों में प्रतिबंधित थीं.
A:",अपने दर्द को दूर करने के लिए वे ज़रूरी दवाओं को लेने में असमर्थ हो गए क्योंकि वे दवाइयाँ खेलों में प्रतिबंधित थीं.,He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"To overcome their pain, they became unable to obtain the necessary medications because the drugs were banned in the games.",40.16513131451749,9.429254736980935,3.359375,3.421875,eng_Latn,0.9609375
"Translate the following sentence from Hindi to English:
Q: कर्टिस कूपर, सेंट्रल मिसौरी विश्वविद्यालय में एक गणितज्ञ और कंप्यूटर विज्ञान के प्रोफेसर ने 25 जनवरी को अब तक की सबसे बड़ी ज्ञात प्राइम संख्या की खोज की है।
A:","कर्टिस कूपर, सेंट्रल मिसौरी विश्वविद्यालय में एक गणितज्ञ और कंप्यूटर विज्ञान के प्रोफेसर ने 25 जनवरी को अब तक की सबसे बड़ी ज्ञात प्राइम संख्या की खोज की है।","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.",100.0,100.00000000000004,0.75390625,0.296875,eng_Latn,0.99609375
