prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Swahili:
Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",Mwezi uliopita Iran iliona janga la hewani baya zaidi kwa miaka wakati ndege iliyokuwa ikielekea Amenia ilianguka na kuwaua watu wote 168.,"Mwezi uliopita Iran iliona ajali mbaya zaidi ya anga katika miaka mingi wakati ndege iliyokuwa ikielekea Armenia iliporomoka, ikiuwa watu 168 waliokuwa ndani ya ndege.",58.07628593886086,32.31269177549822
"Translate the following sentence from English to Swahili:
Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","Katika mwezi huo huo ndege nyingine ya abiria ilipita njia yake katika Mashhad na kugonga ukuta, ikawaua watu kumi na saba.","Mwezi huo huo uliwaona ndege nyingine ya abiria ikizidi uwanja wa ndege wa Mashhad na kugonga ukuta, na kuua watu kumi na saba.",64.5422529503066,44.35075513645297
"Translate the following sentence from English to Swahili:
Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,Aerosmith wameghairi maonyesho yaliyobaki katika ziara yao.,Aerosmith wameghairi matamasha yao yote yaliyobaki kwenye ziara yao.,66.17734038453831,50.212776217958165
"Translate the following sentence from English to Swahili:
Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,Bendi ya muziki wa roki ilikuwa tayari kutembelea Amerika na Canada hadi Septemba 16.,Bendi ya mwamba ilipaswa kutembelea Marekani na Kanada hadi Septemba 16.,49.30183150780546,16.84849930148333
"Translate the following sentence from English to Swahili:
Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,Wameghairi ziara baada ya mwimbaji mkuu Steven Tyler kujeruhiwa baada ya kuanguka kutoka kwenye jukwaa wakati wa maonyesho mnamo Agosti 5.,Wameghairi ziara hiyo baada ya kiongozi wa kwaya Steven Tyler kujeruhiwa baada ya kuanguka kutoka kwenye jukwaa wakati wa kutumbuiza mnamo Agosti 5.,77.02448404462905,61.616815748706095
"Translate the following sentence from English to Swahili:
Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray alipoteza seti ya kwanza kwa kuvunjwa kwa usawa baada ya wanaume wote kushikilia kila lishe kwenye seti.,Murray alipoteza seti ya kwanza katika kuvunja baada ya wanaume wote kushikilia kila huduma katika seti.,69.17797226040206,46.68187248613264
"Translate the following sentence from English to Swahili:
Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Del Potro ilikuwa na faida ya mapema katika seti ya pili, lakini hii pia ilihitaji kivunja usawabaada ya kufikia 6-6.","Del Potro alikuwa na faida ya mapema katika seti ya pili, lakini hii pia ilihitaji kuvunja baada ya kufikia 6-6.",85.45771330839294,61.023947340681794
"Translate the following sentence from English to Swahili:
Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,Potro alipokea matibabu begani mwake kwa wakati huu lakini akamudu kurejea kwenye mchezo.,Potro alipokea matibabu kwa bega lake wakati huu lakini alifanikiwa kurudi kwenye mchezo.,64.59897744338082,40.78097038402286
"Translate the following sentence from English to Swahili:
Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,Mpango ulianza saa 2 na dakika 30 jioni saa za ndani (15.00 UTC),Programu ilianza saa 8:30 jioni kwa saa za mitaa (15.00 UTC).,41.273690691559636,18.951629567590746
"Translate the following sentence from English to Swahili:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Waimbaji maarufu katika nchi waliwasilisha bhajan, au nyimbo za ibada, kwenye miguu ya Shyam.","Waimbaji mashuhuri kote nchini walitumbuiza bhajans, au nyimbo za ibada, kwa miguu ya Shri Shyam.",56.47694120175757,31.645275923351992
"Translate the following sentence from English to Swahili:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Mwimbaji Sanju Sharma alianzisha jioni, akifuatiwa na Jai Shankar Chaoudhary. Alionyesha chhappan bhog bhajan vilevile. Mwimbaji, Raju Khandewal aliandamana naye.","Mwanamuziki Sanju Sharma alianzisha jioni, ikifuatiwa na Jai Shankar Choudhary. Alitangaza pia chhappan bhog bhajan. Mwanamuziki, Raju Khandelwal alikuwa akimfuatana naye.",63.4541346702431,43.2577718035162
"Translate the following sentence from English to Swahili:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","Kisha, Lakkha Singh akachukua uongozi wa uimbaji wa bhajan.","Kisha, Lakkha Singh aliongoza katika kuimba bhajans.",51.72681625268141,22.73354565824252
"Translate the following sentence from English to Swahili:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Sahani 108 za Chhappan Bhog (katika Uhindi, vyakula 56 vya aina tofauti tofauti, kama vile peremende, matunda, karanga, na kadhalika ambazo hutozwa kwa miungu) zilipeanwa kwa Baba Shyam.",Baba Shyam ko 108 Chhappan Bhog ke thaliyan serve ki gayi.,15.722506422648545,5.576198136747477
"Translate the following sentence from English to Swahili:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Lakkha Singh aliwasilisha chhappan bhog bhajan vile vile. Mwimbaji, Raju Khandelwal aliandamana naye.",Lakkha Singh pia alitumbuiza chhappan bhog bhajan. Raju Khandelwal alikuwa akimfuatana.,50.1363915690053,35.733178072184344
"Translate the following sentence from English to Swahili:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Katika uwasilishaji mkuu wa Onyesho la Mchezo la Tokyo Alhamisi, Rais wa Nintendo Satoru Iwata alizindua muundo wa kidhibiti cha kiweko kipya cha kampuni hiyo cha Nintendo Revolution.","Katika uwasilishaji wa mada kuu wa Jumanne ya Tokyo Game Show, Nintendo rais Satoru Iwata alifunua muundo wa udhibiti wa kampuni ya Nintendo Revolution console mpya.",47.869962822376905,21.473748321485395
"Translate the following sentence from English to Swahili:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","Ifananayo na rimoti ya runinga, kidhibiti hutumia sensa mbili zilizowekwa karibu na runinga ya mtumiaji ili kupata nafasi yake katika sehemu ya pande tatu.","Kufanana na kijijini cha televisheni, kidhibiti hutumia sensorer mbili zilizowekwa karibu na televisheni ya mtumiaji ili kutathmini nafasi yake katika nafasi ya tatu-dimensional.",57.27305425206406,28.799573441673022
"Translate the following sentence from English to Swahili:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,Hii itawaruhusu wachezaji kudhibiti machaguo na misogeo katika michezo ya video kwa kusogeza kifaa hewani.,Hii itaruhusu wachezaji kudhibiti vitendo na harakati katika michezo ya video kwa kusogeza kifaa kupitia hewa.,68.5697549670025,42.76216275911224
"Translate the following sentence from English to Swahili:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella alishindwa kudhibiti gari lake na kulazimika kutamatisha mashindano muda mfupi baada ya kuanza.,Giancarlo Fisichella alipoteza udhibiti wa gari lake na kumaliza mbio mapema sana baada ya kuanza.,51.79836133955554,31.437763730477933
"Translate the following sentence from English to Swahili:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Mwanatimu mwenzake Fernando Alonso alikuwa akiongoza kwa wingi wa mbio hizo, lakini aliumaliza mara tu baada ya kusimama kwa matengenezo, labda kwa sababu ya gurudumu la kulia la mbele kushonwa vibaya.","Mshirika wake wa timu Fernando Alonso alikuwa mbele kwa muda mrefu wa mbio, lakini alimaliza mara baada ya pit-stop yake, pengine kwa sababu ya gurudumu la mbele la kulia lililofungwa vibaya.",54.09662600477928,21.25585599523394
"Translate the following sentence from English to Swahili:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher alimaliza mbio zake muda mfupi baada ya Alonso, kwa sababu ya uharibifu wa mfumo wa kusimamisha gari, uliosababishwa na mapambano kadhaa wakati wa mbio hizo.","Michael Schumacher alimaliza mbio zake muda mfupi baada ya Alonso, kwa sababu ya uharibifu wa kusimamishwa katika mapigano mengi wakati wa mbio.",69.66364433861474,60.61698885556623
"Translate the following sentence from English to Swahili:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""Ni mrembo sana na huimba vizuri sana, pia"", alisema kulingana na manukuu ya kongamano la habari.","""Yeye ni mzuri sana na pia anaimba vizuri,"" alisema kulingana na nakala ya mkutano huo wa habari.",47.84412117523049,10.64727618653598
"Translate the following sentence from English to Swahili:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""Niliguzwa kila wakati tulipofanya mazoezi ya hii, kutoka ndani ya moyo wangu.""","""Nilivutiwa kila wakati tulipofanya mazoezi juu ya hii, kutoka chini ya moyo wangu.""",77.45848969658628,54.1728338585597
"Translate the following sentence from English to Swahili:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Karibu dakika 3 katika uzinduzi, kamera ya ndani ya chombo ilionyesha vipande vingi vya sponji ya kizio vikiachana na tanki ya mafuta.","Dakika tatu baada ya uzinduzi, kamera iliyo ndani ya chombo ilionyesha vipande vingi vya povu la kutengeneza joto vilivyoachana na tanki la mafuta.",61.82210602118504,38.07134866446316
"Translate the following sentence from English to Swahili:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.","Hata hivyo, haidhaniwi zilisababisha uharibifu wowote wa gari.","Hata hivyo, hafikiriwa kuwa wamefanya uharibifu wowote kwa shuttle.",48.39782502908777,34.57913759237496
"Translate the following sentence from English to Swahili:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","Mkuu wa mpango wa gari wa Nasa N. Wayne Halle Mdogo alisema povu lilianguka ""baada ya muda tunaojali.""","Mkurugenzi wa mpango wa NASA N. Wayne Hale Jr. alisema povu ilikuwa imeshuka ""baada ya wakati ambao tunahofia.""",48.03589887234183,16.618655166630525
"Translate the following sentence from English to Swahili:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Dakika tano ndani ya onyesho upepo unaanza kuingia, takriban dakika moja baadaye, upepo unafikia kilomita 70 kwa saa…kisha mvua inakuja, lakini kwa nguvu na kubwa sana kiasi kwamba inapiga ngozi yako kama sindano, kisha mvua ya mawe ikaanguka toka angani, watu wakapata wasiwasi na kupiga mayowe na kukanyangana.","Dakika tano baada ya onyesho kuanza, upepo unaanza kuingia, karibu dakika moja baadaye, upepo unafikia 70km/h... kisha mvua inakuja, lakini kwa nguvu na ukubwa mkubwa sana kwamba inakusukuma kama sindano, kisha mawe yanatoka angani, watu wanakimbia na kupiga kelele na kukimbia juu ya kila mmoja",61.01202879956031,39.361883467865425
"Translate the following sentence from English to Swahili:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","Nilimpoteza dadangu na rafiki yake, na nikiwa njiani kulikuwa na watu wawili wenye ulemavu kwenye viti vya magurudumu, watu waliruka tu juu yao na kuwasukuma,"" Armand Versace alisema.","Niliipoteza dada yangu na rafiki yake, na njiani kulikuwa na watu wawili wenye ulemavu kwenye viti vya magurudumu, watu wakiruka na kuwazuia.",66.38534874247371,43.85233369145477
"Translate the following sentence from English to Swahili:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,NHK pia iliripoti kuwa kiwanda cha nguvu za nyuklia cha Kashiwazaki Kariwa katika wilaya ya Niigata kilikuwa kikifanya kazi kwa njia ya kawaida.,NHK pia iliripoti kwamba kiwanda cha nguvu ya nyuklia cha Kashiwazaki Kariwa katika kaunti ya Niigata kilikuwa kikiendesha kawaida.,70.39786252354934,59.45337936836709
"Translate the following sentence from English to Swahili:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co. iliripoti hakukuwa na athari zozote kutokana na mtetemeko wa ardhi na kwamba tanuri Nambari 1 na 2 katika kiwanda chake cha nguvu za nyuklia cha Shika zilikuwa zimezimwa.,Shirika la Umeme la Hokuriku liliripoti hakuna athari kutoka kwa tetemeko la ardhi na kwamba mitambo ya nyuklia ya Shika iliyofungwa.,33.29399371727658,7.035230960880125
"Translate the following sentence from English to Swahili:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Inaripotiwa kwamba takribani kaya 9400 katika eneo hazina maji na takribani 100 hazina umeme.,Inaripotiwa kuwa nyumba 9400 katika eneo hilo hazina maji na takriban 100 hazina umeme.,69.82269499819029,49.75501232439635
"Translate the following sentence from English to Swahili:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Baadhi ya barabara zimeharibiwa, huduma za reli kukatishwa katika maeneo yaliyoathirika, na uwanja wa ndege wa wilaya ya Ishikawa unabaki kufungwa.","Baadhi ya barabara zimeharibika, huduma za reli zimekatizwa katika maeneo yaliyoathirika, na Uwanja wa Ndege wa Noto katika kaunti ya Ishikawa bado umefungwa.",66.67015271880781,36.55572228119637
"Translate the following sentence from English to Swahili:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,Bomu moja lililipuka nje ya ofisi ya gavana mkuu.,Bomu moja ilipuka nje ya ofisi ya gavana mkuu.,86.11928291572123,69.97522298221911
"Translate the following sentence from English to Swahili:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,Mabomu matatu zaidi yalilipuka karibu na majengo ya serikali katika kipindi cha saa tatu.,Bomu tatu zaidi ziliipuka karibu na majengo ya serikali katika kipindi cha saa mbili.,74.45325224682358,58.37235114488629
"Translate the following sentence from English to Swahili:
Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Baadhi ya ripoti zilionyesha idadi rasmi ya vifo kuwa vinane, na ripoti rasmi zinathibitisha kulikuwa na majeruhi hadi 30; lakini idadi kamili bado hazijajulikana.","Ripoti zingine zinasema kuwa idadi ya watu waliokufa ni nane, na ripoti rasmi zinathibitisha kuwa watu 30 walijeruhiwa; lakini idadi halisi ya watu waliokufa haijulikani.",48.41834480501732,20.241469006723356
"Translate the following sentence from English to Swahili:
Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,Asidi sayanuri na melanini zilipatikana kwenye sampuli za mkojo kutoka kwa wanyamavipenzi waliokufa baada ya kula chakula kichafu cha wanyamavipenzi.,Wote asidi ya cyanuric na melamine zilionekana katika sampuli za mkojo kutoka kwa wanyama kipenzi waliokufa baada ya kula chakula cha wanyama kipenzi kilichochafuliwa.,63.53932032065688,37.85695085185859
"Translate the following sentence from English to Swahili:
Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","Kampaundi hizo mbili humenyuka pamojakutengeneza fuwele ambazo zinaweza kuzuia kazi za figo, watafiti chuoni walisema.","Viunganishi viwili vinavyoathiriwa na mwingine kuunda fuwele ambazo zinaweza kuzuia kazi ya figo, watafiti katika chuo kikuu walisema.",52.42469296202453,28.631840575309532
"Translate the following sentence from English to Swahili:
Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,Watafiti waliona uwele zilizoundwa katika mkojo wa paka kwa kuongezewa melamine na asidi ya sianiuriki.,Watafiti waliona fuwele zilizoundwa katika mkojo wa paka kwa kuongeza melamine na asidi ya cyanuric.,78.8236639241384,56.06319856764622
"Translate the following sentence from English to Swahili:
Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,Mchanganyiko wa fuwele hizi unalingana na wa zile zinazopatikana kwenye mkojo wa wanyamavipenzi walioathiriwa ikilinganishwa kutumia uchunguzi wa miale isiyoonekana (FTIR).,Muundo wa fuwele hizi unalingana na zile zilizopatikana kwenye mkojo wa wanyama walioathiriwa wakati zinatolewa na spektroskopi ya infrared (FTIR).,52.540055262981824,39.30128236897431
"Translate the following sentence from English to Swahili:
Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","Sijui kama unatambua hili au la, lakini nyingi ya bidhaa kutoka Marekani ya Kati ziliingia humu nchini bila kulipiwa ushuru.","Sijui kama unajua au la, lakini bidhaa nyingi kutoka Amerika ya Kati ziliingia nchini bila kulipa ushuru.",60.000353730236924,28.67854689261496
"Translate the following sentence from English to Swahili:
Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,Na bado asilimia themanini ya bidhaa zetu zilitozwa ushuru kupitia orodha za ushuru katika nchi za Marekani ya Kati.,Bado asilimia themanini ya bidhaa zetu zililipishwa ushuru katika nchi za Amerika ya Kati. tunakutendea.,61.11334779617812,43.19876622776937
"Translate the following sentence from English to Swahili:
Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,Hilo halikuonekana kuwa na maana kwangu; hakika halikuwa la haki.,Hiyo haikuonekana kuwa na maana kwangu; hakika haikuwa sawa.,67.07058369204364,41.698837886906674
"Translate the following sentence from English to Swahili:
Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,Ninachosema kwa watu ni kwamba nyinyi mtutendee jinsi tunavyowatendea.,Ninachosema kwa watu ni kwamba tunawatendea kama wanavyotutendea sisi.,61.284741035911516,40.4727200247809
"Translate the following sentence from English to Swahili:
Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,Gavana wa California Arnold Schwarzenegger alisaini kuwa sheria mswada unaopiga marufuku uuzwaji au ukodishwaji wa michezo ya video yenye vurugu kwa wasiofikia utu uzima.,Gavana wa California Arnold Schwarzenegger alitia saini sheria ambayo inakataza kuuza au kukodisha michezo ya video ya vurugu kwa watoto.,52.459155858038656,25.8030226781778
"Translate the following sentence from English to Swahili:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","Mswada huo unahitaji michezo ya video yenye vurugu inayouzwa katika jimbo la Kalifornia kuwa na lebo iliyoandikwa ""18"" na kufanya mauzo yake kwa watoto wadogo kuwa na adhabu ya faini ya dola 1000 kwa kila kosa.","Sheria inahitaji michezo ya video ya vurugu kuuzwa katika jimbo la California kuwekwa na stika ya kusoma ""18"" na inafanya mauzo yao kwa mtoto kuwa na adhabu ya faini ya $ 1000 kwa kosa.",56.80451903768054,31.924052321511866
"Translate the following sentence from English to Swahili:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","Kiongozi wa Mashtaka ya Umma, Wakili Kier Starmer, alitoa taarifa asubuhi ya leo akitangaza kushtakiwa kwa Huhne na Pryce.","Mkurugenzi wa Mashtaka ya Umma, Kier Starmer QC, alitoa taarifa hii asubuhi akitangaza mashtaka ya wote Huhne na Pryce.",63.00503833719944,42.01749229796442
"Translate the following sentence from English to Swahili:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,Huhne amejiuzulu na nafasi yake katika Baraza la Mawaziri itachukuliwa na mbunge Ed Davey. Mbunge Norman Lamb anatarajiwa kuchukua kazi ya Waziri wa Biashara inayoachwa na Davey.,Huhne amestaafu na atachukuliwa na Ed Davey MP katika Baraza la Mawaziri. Norman Lamb MP anatarajiwa kuchukua kazi ya Waziri wa Biashara Davey anayoiacha.,63.4532102164343,42.957222567334725
"Translate the following sentence from English to Swahili:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne na Pryce wameratibiwa kutokea katika Mahakama ya Hakimu ya Westminster mnamo Februari 16.,Huhne na Pryce wamepangwa kuonekana katika Mahakama ya Westminster mnamo Februari 16.,71.96523741973387,42.30151827929949
"Translate the following sentence from English to Swahili:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Vifo vilikuwa vya Nicholas Alden, 25, na Zachary Cuddeback, 21. Cuddeback alikuwa dereva.","Waliofariki ni Nicholas Alden, 25, na Zachary Cuddeback, 21. Cuddeback alikuwa dereva.",82.96702194124431,78.81981098064955
"Translate the following sentence from English to Swahili:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar Veguilla alipata majeraha ya mkono na taya huku Kristoffer Schneider akihitaji upasuaji wa kurekebisha uso wake.,Edgar Veguilla alipata majeraha ya mkono na taya wakati Kristoffer Schneider alibaki akihitaji upasuaji wa kujenga upya kwa uso wake.,79.42876785718241,63.928043209292426
"Translate the following sentence from English to Swahili:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","Silaha ya Uka ilikosa kufanya kazi huku ikilenga kichwa cha mwanamume wa tano. Schneider ana maumivu yanayoendelea, upofu katika jicho moja, hana sehemu ya fuvu na uso uliotengenezwa kwa titani.","Silaha ya Uka ilishindwa wakati ilielekezwa kwenye kichwa cha mtu wa tano. Schneider ana maumivu ya kuendelea, upofu katika jicho moja, sehemu ya fuvu iliyopotea na uso uliorekebishwa kutoka kwa titanio.",63.21275007103744,39.1265292903871
"Translate the following sentence from English to Swahili:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Schneider alitoa ushahidi kupitia kiungo cha video kutoka makazi ya Jeshi la Anga la Amerika katika nchi yake.,Schneider alishuhudia kupitia video kutoka kwa msingi wa USAF katika nchi yake ya asili.,43.237907032565396,9.307235968914155
"Translate the following sentence from English to Swahili:
Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Zaidi ya tukio la Jumatatu, Carpanedo alishindana katika mbio mbiliza kibinafsi katika Ubingwa.","Mbali na tukio la Jumatano, Carpanedo alishindana katika mbio mbili za mtu binafsi katika Mashindano.",66.41760968219619,49.692833205572384
"Translate the following sentence from English to Swahili:
Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Yake ya kwanza ilikuwa Slalom, ambapo alipata Hakumaliza katika mbio zake za kwanza. 36 wa washindani 116 walikuwa na matokeo sawa katika mbio hizo.","Kwanza yake ilikuwa Slalom, ambapo alipata Did Not Finish katika mbio yake ya kwanza. 36 kati ya washindani 116 walikuwa na matokeo sawa katika mbio hiyo.",72.41337882942354,53.64532529450308
