prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from Arabic to English:
Q: طلب لايتون إجراء تغييرات على قانون حماية البيئة للمحافظين خلال اجتماعه مع رئيس الوزراء، وطلب ""إعادة صياغة كاملة وشاملة"" لقانون حماية البيئة الخاص بحزب المحافظين.
A:","طلب لايتون إجراء تغييرات على قانون حماية البيئة للمحافظين خلال اجتماعه مع رئيس الوزراء، وطلب ""إعادة صياغة كاملة وشاملة"" لقانون حماية البيئة الخاص بحزب المحافظين.","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",The following is a translation of the above sentence:,0.3099552125668999,8.558239620934069,eng_Latn," Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",0.3099552125668999,8.558239620934069
"Translate the following sentence from Arabic to English:
Q: ومنذ أن تدخّلت الحكومة الفيدرالية لاستلام تمويل مشفى ميرسي في دافنبورت في تسمانيا، انتقدت حكومة الولاية وبعض النواب الفيدراليين هذا العمل كحيلة في مقدمة الانتخابات الفيدرالية التي من المقرر أن تجرى في تشرين الثاني.
A:",ومنذ أن تدخّلت الحكومة الفيدرالية لاستلام تمويل مشفى ميرسي في دافنبورت في تسمانيا، انتقدت حكومة الولاية وبعض النواب الفيدراليين هذا العمل كحيلة في مقدمة الانتخابات الفيدرالية التي من المقرر أن تجرى في تشرين الثاني.,"Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","Since 2001, the number of words in the English language has increased by 50%.",0.3310580818380944,10.20799179148592,eng_Latn," Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.",0.3310580818380944,10.20799179148592
"Translate the following sentence from Arabic to English:
Q: لكن رئيس الوزراء جون هوارد قال أن الإجراء كان فقط من أجل حماية مرافق المستشفى من تخفيض تصنيفها من قِبَل حكومة تسمانيا بمنح 45 مليون دولار أسترالي إضافي.
A:",لكن رئيس الوزراء جون هوارد قال أن الإجراء كان فقط من أجل حماية مرافق المستشفى من تخفيض تصنيفها من قِبَل حكومة تسمانيا بمنح 45 مليون دولار أسترالي إضافي.,"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.","The correct answer is: ""But the president of the United States, Donald Trump, said that the answer was not to be found in the question.""",2.4943186681102825,19.34308715981624,eng_Latn," But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",2.4943186681102825,19.34308715981624
"Translate the following sentence from Arabic to English:
Q: ووفقًا لآخر تقرير عام، فإن قراءات مستوى سطح البحر تُشير إلى حدوث تسونامي، وقد سُجّل نشاط تسونامي مؤكّد بالقرب من باغو باغو ونيو.
A:",ووفقًا لآخر تقرير عام، فإن قراءات مستوى سطح البحر تُشير إلى حدوث تسونامي، وقد سُجّل نشاط تسونامي مؤكّد بالقرب من باغو باغو ونيو.,"According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",The following is a translation of the above sentence into English:,0.5450287747855477,9.155720925807824,eng_Latn," According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",0.5450287747855477,9.155720925807824
"Translate the following sentence from Arabic to English:
Q: ولم ترد تقارير عن وقوع أضرار أو إصابات كبيرة في تونغا، لكن الكهرباء انقطعت بشكل مؤقت، مما منع سلطات تونغا من تلقي تحذير تسونامي الصادر من PTWC.
A:",ولم ترد تقارير عن وقوع أضرار أو إصابات كبيرة في تونغا، لكن الكهرباء انقطعت بشكل مؤقت، مما منع سلطات تونغا من تلقي تحذير تسونامي الصادر من PTWC.,"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",The following is a translation of the above sentence:,0.2308837538711256,7.105336225463797,eng_Latn," No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",0.2308837538711256,7.105336225463797
"Translate the following sentence from Arabic to English:
Q: تم إغلاق أربع عشرة مدرسة في هاواي تقع على، أو بالقرب من، الخطوط الساحليّة طوال يوم الأربعاء، على الرغم من رفع التحذيرات.
A:",تم إغلاق أربع عشرة مدرسة في هاواي تقع على، أو بالقرب من، الخطوط الساحليّة طوال يوم الأربعاء، على الرغم من رفع التحذيرات.,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,The following sentence from Arabic to English:,0.0,7.719154899857235,eng_Latn, Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,0.0,7.719154899857235
"Translate the following sentence from Arabic to English:
Q: رحّب الرئيسُ الأمريكيُّ جورج دبليو بوش بالإعلان.
A:",رحّب الرئيسُ الأمريكيُّ جورج دبليو بوش بالإعلان.,U.S. President George W. Bush welcomed the announcement.,"The president of the United States, George W. Bush, was elected in 2000.",15.13851459876605,38.40468434608163,eng_Latn, U.S. President George W. Bush welcomed the announcement.,15.13851459876605,38.40468434608163
"Translate the following sentence from Arabic to English:
Q: جوردون جوندرو المتحدث الرسمي لبوش دعا تعهد كوريا الشمالية بأنه ""خطوة مهمة باتجاه هدف تحقيق نزع السلاح النووي من شبه الجزيرة الكورية.""
A:","جوردون جوندرو المتحدث الرسمي لبوش دعا تعهد كوريا الشمالية بأنه ""خطوة مهمة باتجاه هدف تحقيق نزع السلاح النووي من شبه الجزيرة الكورية.""","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","The answer is: ""Q: What is the meaning of life? A: I don't know. Q: What is the meaning of life? A: I don't know. Q: What is the meaning of life? A: I don't know. Q: What is the meaning of life? A: I don't know. Q: What is the meaning of life? A: I don't know. Q: What is the meaning of life? A: I don't know",0.5690311891751166,13.669392669652414,eng_Latn," Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",0.5690311891751166,13.669392669652414
"Translate the following sentence from Arabic to English:
Q: تشكلت في المحيط الأطلسي اليوم عاشر عاصفة مُسماة لموسم الأعاصير الأطلسية، العاصفة شبه الاستوائية جيري.
A:",تشكلت في المحيط الأطلسي اليوم عاشر عاصفة مُسماة لموسم الأعاصير الأطلسية، العاصفة شبه الاستوائية جيري.,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",The answer is: 1. The question is: 2. The answer is: 3. The question is: 4. The answer is: 5. The question is: 6. The answer is: 7. The question is: 8. The answer is: 9. The question is: 10. The answer is: 11. The question is: 12. The answer is: 13. The question is: 14. The answer,0.5015572500202529,9.176110903792239,eng_Latn," The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",0.5015572500202529,9.176110903792239
"Translate the following sentence from Arabic to English:
Q: يقول المركز الوطني للأعاصير (المركز الوطني للأعاصير) وإنه في هذه المرحلة لا يشكل إعصار ""جيري"" أي تهديد للأرض.
A:","يقول المركز الوطني للأعاصير (المركز الوطني للأعاصير) وإنه في هذه المرحلة لا يشكل إعصار ""جيري"" أي تهديد للأرض.",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"The answer is: ""Q: What is the meaning of life? A: The answer is: ""Q: What is the meaning of life? A: The answer is: ""Q: What is the meaning of life? A: The answer is: ""Q: What is the meaning of life? A: The answer is: ""Q: What is the meaning of life? A: The answer is: ""Q: What is the meaning of life? A: The answer is:",0.35896057761679323,9.70752625719802,eng_Latn, The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,0.35896057761679323,9.70752625719802
"Translate the following sentence from Arabic to English:
Q: قدر سلاح المهندسين الأمريكيين أن 6 بوصات من الأمطار يمكن أن تخترق السدود الترابية المتضررة سابقاً.
A:",قدر سلاح المهندسين الأمريكيين أن 6 بوصات من الأمطار يمكن أن تخترق السدود الترابية المتضررة سابقاً.,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,The answer is in the question.,0.34748222955869185,8.58197042080042,eng_Latn, The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,0.34748222955869185,8.58197042080042
"Translate the following sentence from Arabic to English:
Q: يقع حاليًا الجناح التاسع والذي شهد فيضاناً يصل ارتفاعه إلى 20 قدماً خلال إعصار كاترينا، في ارتفاع لمنسوب المياه حيث غمرت السد القريب.
A:",يقع حاليًا الجناح التاسع والذي شهد فيضاناً يصل ارتفاعه إلى 20 قدماً خلال إعصار كاترينا، في ارتفاع لمنسوب المياه حيث غمرت السد القريب.,"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",The answer is: 1. The question is: 2. The answer is: 3. The question is: 4. The answer is: 5. The question is: 6. The answer is: 7. The question is: 8. The answer is: 9. The question is: 10. The answer is: 11. The question is: 12. The answer is: 13. The question is: 14. The answer,0.5964554503052834,9.864296623803694,eng_Latn," The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",0.5964554503052834,9.864296623803694
"Translate the following sentence from Arabic to English:
Q: ينسكِب الماء من فوق السدّ في جزء بعرض 100 قدم.
A:",ينسكِب الماء من فوق السدّ في جزء بعرض 100 قدم.,Water is spilling over the levee in a section 100 feet wide.,The answer is 100 feet wide.,13.86353366688518,30.58273201015187,eng_Latn, Water is spilling over the levee in a section 100 feet wide.,13.86353366688518,30.58273201015187
"Translate the following sentence from Arabic to English:
Q: أعرب آدم كويردين، مدير مجلس العموم، عن إحباطه من عمليات الشطب عندما تحدث إلى ويكي نيوز الشهر الماضي.
A:",أعرب آدم كويردين، مدير مجلس العموم، عن إحباطه من عمليات الشطب عندما تحدث إلى ويكي نيوز الشهر الماضي.,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,"I am a member of the House of Representatives, and I am a member of the House of Representatives, and I am a member of the House of Representatives, and I am a member of the House of Representatives, and I am a member of the House of Representatives, and I am a member of the House of Representatives, and I am a member of the House of Representatives, and I am a member of the House of Representatives, and I am a member of the House of Representatives, and I",0.32890466431311793,9.68214371819906,eng_Latn, Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,0.32890466431311793,9.68214371819906
"Translate the following sentence from Arabic to English:
Q: ""لقد كذب ويلز علينا بشكل أساسي منذ البداية. أولاً بالتصرف كما لو كان هذا لأسباب قانونية. ثم من خلال التظاهر بأنه كان يستمع إلينا، وحتى حذفه الفني.""
A:","""لقد كذب ويلز علينا بشكل أساسي منذ البداية. أولاً بالتصرف كما لو كان هذا لأسباب قانونية. ثم من خلال التظاهر بأنه كان يستمع إلينا، وحتى حذفه الفني.""","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""The first time I heard it was in 1999, and I was surprised to hear it again in 2000. I was also surprised to hear it again in 2001. I was also surprised to hear it again in 2002. I was also surprised to hear it again in 2003. I was also surprised to hear it again in 2004. I was also surprised to hear it again in 2005. I was also surprised to hear it again in",0.7140626482326374,14.997705959955793,eng_Latn," ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",0.7140626482326374,14.997705959955793
"Translate the following sentence from Arabic to English:
Q: أدى انزعاج المجتمع إلى الجهود الجارية لصياغة سياسة بشأن المحتوى الجنسي للموقع الذي يستضيف ملايين الوسائط المرخصة بشكل مفتوح.
A:",أدى انزعاج المجتمع إلى الجهود الجارية لصياغة سياسة بشأن المحتوى الجنسي للموقع الذي يستضيف ملايين الوسائط المرخصة بشكل مفتوح.,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,The above sentence is a translation of the following sentence:,0.8603246732408032,13.704556595365904,eng_Latn, The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,0.8603246732408032,13.704556595365904
"Translate the following sentence from Arabic to English:
Q: وتم الشغل المنجز نظرياً في معظمه، ولكن البرنامج كُتب لمحاكاة الملاحظات التي لٌوحظت عن مجرة القوس.
A:",وتم الشغل المنجز نظرياً في معظمه، ولكن البرنامج كُتب لمحاكاة الملاحظات التي لٌوحظت عن مجرة القوس.,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","The answer is: ""The program is not working properly""",1.0615710980041333,12.605436834188474,eng_Latn," The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",1.0615710980041333,12.605436834188474
"Translate the following sentence from Arabic to English:
Q: كان التأثير الذي بحث عنه الفريق قد تسببه قوىً مدّية جذريّة بين المادة المعتمة بالمجرّة والمادة المعتمة بمجرّة درب التبّانة.
A:",كان التأثير الذي بحث عنه الفريق قد تسببه قوىً مدّية جذريّة بين المادة المعتمة بالمجرّة والمادة المعتمة بمجرّة درب التبّانة.,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,"The answer is: ""The effect of the search for the answer to the question is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The",0.5618036648822435,12.969572694999218,yue_Hant, 該團隊正在找尋的效應是由星系暗物質和銀河系暗物質之間的潮汐引力所造成的。,0.0,0.0
"Translate the following sentence from Arabic to English:
Q: تمامًا مثلما يجذب القمر الأرض فيتسبب في حدوث المد والجزر، تجذب مجرة درب التبانة مجرة الرامي.
A:",تمامًا مثلما يجذب القمر الأرض فيتسبب في حدوث المد والجزر، تجذب مجرة درب التبانة مجرة الرامي.,"Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",The answer is: 1. The question is: 2. The answer is: 3. The question is: 4. The answer is: 5. The question is: 6. The answer is: 7. The question is: 8. The answer is: 9. The question is: 10. The answer is: 11. The question is: 12. The answer is: 13. The question is: 14. The answer,0.0,8.705834237956534,eng_Latn," Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",0.0,8.705834237956534
"Translate the following sentence from Arabic to English:
Q: تمّكن العلماء من استنتاج أن المادة الداكنة تؤثر على المادة الداكنة الأخرى بنفس الطريقة التي تؤثر بها المادة الطبيعية.
A:",تمّكن العلماء من استنتاج أن المادة الداكنة تؤثر على المادة الداكنة الأخرى بنفس الطريقة التي تؤثر بها المادة الطبيعية.,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,The answer is: Q: How can I help you?,1.3540902819918827,5.969923723509989,eng_Latn, The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,1.3540902819918827,5.969923723509989
"Translate the following sentence from Arabic to English:
Q: توضح تلك النظرية أن معظم المادة المظلمة حول مجرةٍ ما تقع حولها فيما يشبه الهالة، ويكونها جسيمات صغيرة في أعداد كبيرة.
A:",توضح تلك النظرية أن معظم المادة المظلمة حول مجرةٍ ما تقع حولها فيما يشبه الهالة، ويكونها جسيمات صغيرة في أعداد كبيرة.,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",The answer is in the question.,0.2106549694242476,5.948288520677081,eng_Latn," This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",0.2106549694242476,5.948288520677081
"Translate the following sentence from Arabic to English:
Q: يتصاعد من المصنع دخاناً أبيض، وهذا ما أظهرته تقارير تلفزيونية.
A:",يتصاعد من المصنع دخاناً أبيض، وهذا ما أظهرته تقارير تلفزيونية.,Television reports show white smoke coming from the plant.,"The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: ""The answer is: """,0.0,4.080590503173854,yue_Hant, 電視報導顯示，白煙從核電站冒出。,0.0,0.0
"Translate the following sentence from Arabic to English:
Q: تحث السلطات المحلية القانطين بالقرب من المصنع على البقاء في منازلهم، وغلق مكيفات الهواء، وعدم شرب مياه الصنبور.
A:",تحث السلطات المحلية القانطين بالقرب من المصنع على البقاء في منازلهم، وغلق مكيفات الهواء، وعدم شرب مياه الصنبور.,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",The correct translation of the above sentence is:,0.7404161439394171,10.384083158859294,eng_Latn," Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",0.7404161439394171,10.384083158859294
"Translate the following sentence from Arabic to English:
Q: ووفقًا للوكالة النّوويّة اليابانية، تمّ رصد سيزيوم مشعّ وأيودين في المحطّة.
A:",ووفقًا للوكالة النّوويّة اليابانية، تمّ رصد سيزيوم مشعّ وأيودين في المحطّة.,"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",The answer is: 1. The question is: 2. The answer is: 3. The question is: 4. The answer is: 5. The question is: 6. The answer is: 7. The question is: 8. The answer is: 9. The question is: 10. The answer is: 11. The question is: 12. The answer is: 13. The question is: 14. The answer,0.0,7.889897750090373,eng_Latn," According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",0.0,7.889897750090373
"Translate the following sentence from Arabic to English:
Q: وتتكهن السلطات بأن ذلك يشير إلى أن الحاويات التي تحتوي على وقود اليورانيوم في الموقع ربما تكون قد انفجرت وتسربت.
A:",وتتكهن السلطات بأن ذلك يشير إلى أن الحاويات التي تحتوي على وقود اليورانيوم في الموقع ربما تكون قد انفجرت وتسربت.,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,The sentence is a translation of the following:,0.5166669851080904,8.220487018370875,eng_Latn, Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,0.5166669851080904,8.220487018370875
"Translate the following sentence from Arabic to English:
Q: اكتشفَ د. توني مول مرضَ السّل شديد المقاومةِ للأدويةِ أو ما بعرف ب (XDR-TB) في منطقةِ كوازولوناتال في جنوب إفريقيا.
A:",اكتشفَ د. توني مول مرضَ السّل شديد المقاومةِ للأدويةِ أو ما بعرف ب (XDR-TB) في منطقةِ كوازولوناتال في جنوب إفريقيا.,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,"Q: What is the meaning of the word ""XDR-TB""?",4.799327014525782,9.920352602434074,eng_Latn, Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,4.799327014525782,9.920352602434074
"Translate the following sentence from Arabic to English:
Q: لقد قال في مقابلة أن شكل البكتيريا المتغير الجديد ""مثير للقلق ومروّع للغاية بسبب معدل الوفيات المرتفع جداً.""
A:","لقد قال في مقابلة أن شكل البكتيريا المتغير الجديد ""مثير للقلق ومروّع للغاية بسبب معدل الوفيات المرتفع جداً.""","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","The answer is: ""Q: What is the meaning of life? A: I don't know.""",3.190258245805479,9.919884814963172,eng_Latn," In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",3.190258245805479,9.919884814963172
"Translate the following sentence from Arabic to English:
Q: يعتقد د. مول أن بعض المرضى من بينهم اثنين من العاملين بالمستشفى يحتمل أن يكونوا قد أصيبوا بالفيروس داخل المستشفى.
A:",يعتقد د. مول أن بعض المرضى من بينهم اثنين من العاملين بالمستشفى يحتمل أن يكونوا قد أصيبوا بالفيروس داخل المستشفى.,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",The doctor is not the only one who can answer this question.,1.251357597683211,9.741591881773072,eng_Latn," Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",1.251357597683211,9.741591881773072
"Translate the following sentence from Arabic to English:
Q: خلال عام واحد، قد يصيب الشخص المُصاب ما بين 10 إلى 15 من المختلطين القرباء.
A:",خلال عام واحد، قد يصيب الشخص المُصاب ما بين 10 إلى 15 من المختلطين القرباء.,"In one year's time, an infected person may infect 10 to 15 close contacts.","During the past 10 years, I have seen a lot of changes in the way people communicate.",2.5197593442434796,17.337096222481666,eng_Latn," In one year's time, an infected person may infect 10 to 15 close contacts.",2.5197593442434796,17.337096222481666
"Translate the following sentence from Arabic to English:
Q: مع ذلك، فإن النسبة المئوية لمرض السلّ شديد المقاومة للأدوية في إجمالي مجموعة المصابين بالسلّ ما تزال مُنخفضة؛ حيث يُصاب 6000 من إجمالي 330000 شخص في أي لحظة محددة بجنوب إفريقيا.
A:",مع ذلك، فإن النسبة المئوية لمرض السلّ شديد المقاومة للأدوية في إجمالي مجموعة المصابين بالسلّ ما تزال مُنخفضة؛ حيث يُصاب 6000 من إجمالي 330000 شخص في أي لحظة محددة بجنوب إفريقيا.,"However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",The answer is: 1. The question is: 2. The answer is: 3. The question is: 4. The answer is: 5. The question is: 6. The answer is: 7. The question is: 8. The answer is: 9. The question is: 10. The answer is: 11. The question is: 12. The answer is: 13. The question is: 14. The answer,0.0,8.112864049003718,eng_Latn," However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",0.0,8.112864049003718
"Translate the following sentence from Arabic to English:
Q: كان هناك قمران يزن كلاً منهما ما يزيد عن 1000 رطل، ويسيران بسرعة ما يقرب من 17500 ميل/الساعة، اصطدما فوق الأرض بارتفاع 491 ميلاً.
A:",كان هناك قمران يزن كلاً منهما ما يزيد عن 1000 رطل، ويسيران بسرعة ما يقرب من 17500 ميل/الساعة، اصطدما فوق الأرض بارتفاع 491 ميلاً.,"The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",The answer is: 1. What is the question? 2. What is the question? 3. What is the question? 4. What is the question? 5. What is the question? 6. What is the question? 7. What is the question? 8. What is the question? 9. What is the question? 10. What is the question? 11. What is the question? 12. What is the question?,0.5644235767491028,9.111321480863364,eng_Latn," The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",0.5644235767491028,9.111321480863364
"Translate the following sentence from Arabic to English:
Q: يقول العلماء إن الانفجار الناجم عن الاصطدام كان مهولاً.
A:",يقول العلماء إن الانفجار الناجم عن الاصطدام كان مهولاً.,Scientists say the explosion caused by the collision was massive.,"The answer is: ""What is the question?""",2.812739937159535,10.315583586424664,eng_Latn, Scientists say the explosion caused by the collision was massive.,2.812739937159535,10.315583586424664
"Translate the following sentence from Arabic to English:
Q: ما زالوا يحاولون تحديد حجم التصادم وكيف ستتأثر الأرض.
A:",ما زالوا يحاولون تحديد حجم التصادم وكيف ستتأثر الأرض.,They are still trying to determine just how large the crash was and how the Earth will be affected.,The answer is in the question.,1.2192584915912208,8.659778592206784,eng_Latn, They are still trying to determine just how large the crash was and how the Earth will be affected.,1.2192584915912208,8.659778592206784
"Translate the following sentence from Arabic to English:
Q: تقوم القيادة الإستراتيجية الأمريكية لمكتب وزارة الدفاع الأمريكية بتعقب الأنقاض.
A:",تقوم القيادة الإستراتيجية الأمريكية لمكتب وزارة الدفاع الأمريكية بتعقب الأنقاض.,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,The sentence is a translation of the following:,2.39346929426614,15.874313931931768,eng_Latn, The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,2.39346929426614,15.874313931931768
"Translate the following sentence from Arabic to English:
Q: ستُنشر نتيجة التحليل البياني على موقع إلكتروني متاح للعامة.
A:",ستُنشر نتيجة التحليل البياني على موقع إلكتروني متاح للعامة.,The result of plotting analysis will be posted to a public website.,The answer is: 1. The question is: 2. The answer is: 3. The question is: 4. The answer is: 5. The question is: 6. The answer is: 7. The question is: 8. The answer is: 9. The question is: 10. The answer is: 11. The question is: 12. The answer is: 13. The question is: 14. The answer,0.5015572500202529,7.951006162449513,eng_Latn, The result of plotting analysis will be posted to a public website.,0.5015572500202529,7.951006162449513
"Translate the following sentence from Arabic to English:
Q: بحسب السلطات في أوهايو فإن طبيبةً قد عملت في مستشفى الأطفال في بيتسبرغ في ولاية بنسلفانيا، ستتهمُ بجريمةِ القتل المتعمد بعد أن عُثِرَ على أمها ميتة في صندوق سيارتها يوم الأربعاء.
A:",بحسب السلطات في أوهايو فإن طبيبةً قد عملت في مستشفى الأطفال في بيتسبرغ في ولاية بنسلفانيا، ستتهمُ بجريمةِ القتل المتعمد بعد أن عُثِرَ على أمها ميتة في صندوق سيارتها يوم الأربعاء.,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",The sentence is a translation of the following:,0.12968776803096382,6.420348297046539,eng_Latn," A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",0.12968776803096382,6.420348297046539
"Translate the following sentence from Arabic to English:
Q: تم العثور على الدكتور مالار بالاسوبرامانيان -29 عاماً- في بلو آش، أوهايو، وهي ضاحية على بعد حوالي 15 ميلاً شمال سينسيناتي ملقاة على الأرض بجانب الطريق في قميص وملابس داخلية في حالة شديدة تحت تأثير الأدوية على ما يبدو.
A:",تم العثور على الدكتور مالار بالاسوبرامانيان -29 عاماً- في بلو آش، أوهايو، وهي ضاحية على بعد حوالي 15 ميلاً شمال سينسيناتي ملقاة على الأرض بجانب الطريق في قميص وملابس داخلية في حالة شديدة تحت تأثير الأدوية على ما يبدو.,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",The sentence is a translation of the following:,0.033853812076404054,6.3106399085865394,eng_Latn," Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",0.033853812076404054,6.3106399085865394
"Translate the following sentence from Arabic to English:
Q: وجهتْ الضباط إلى سيارتها السوداء من طراز Oldsmobile Intrigue التي كانت تقع على بعد 500 قدم.
A:",وجهتْ الضباط إلى سيارتها السوداء من طراز Oldsmobile Intrigue التي كانت تقع على بعد 500 قدم.,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,The sentence above is a translation of the following sentence:,0.0,9.370443388981425,eng_Latn, She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,0.0,9.370443388981425
"Translate the following sentence from Arabic to English:
Q: وهناك وجدوا جثة ساروجا بالاسوبرامانيان، 53 عاماً، مغطاة ببطانيات ملطخة بالدماء.
A:",وهناك وجدوا جثة ساروجا بالاسوبرامانيان، 53 عاماً، مغطاة ببطانيات ملطخة بالدماء.,"There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","The answer is: ""There is no need to translate the following sentence from Arabic to English: """,1.501113044470048,13.974424536905023,eng_Latn," There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",1.501113044470048,13.974424536905023
