prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to French:
Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",Le ministère a réagi en qualifiant de « vraiment regrettable » l'ajournement du rapport par Apple.,"Le ministère a répondu en appelant la suspension de la publication de l'étude Apple ""très regrettable.""",34.4405327190799,8.702340416048491
"Translate the following sentence from English to French:
Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,Le tremblement de terre a frappé les Mariannes à 7 h 19 heure locale (21 h 19 GMT vendredi).,Le tremblement de terre a frappé Mariana à 07:19 a.m. local time (09:19 p.m. GMT Friday).,44.9555380478687,28.9331164128846
"Translate the following sentence from English to French:
Q: The Northern Marianas emergency management office said that there were no damages reported in the nation.
A:",The Northern Marianas emergency management office said that there were no damages reported in the nation.,Le Bureau de gestion des urgences des îles Mariannes du Nord a déclaré qu'aucun dégât n'avait été signalé dans ce pays.,L'office d'urgence du gouvernement des îles du Nord des Mariana a indiqué que les dommages n'ont pas été signalés dans le pays.,39.0249766749665,7.087648989046158
"Translate the following sentence from English to French:
Q: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.
A:",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"De plus, le Centre d'alerte des tsunamis dans le Pacifique a déclaré qu'il n'y avait aucun signe de tsunami.",La centrale de Tsunami Pacifique a dit que la Tsunami n'indique pas.,24.771003097377417,5.480968681693349
"Translate the following sentence from English to French:
Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Un ancien policier philippin a pris en otage des touristes de Hong Kong en détournant leur bus à Manille, la capitale des Philippines.","Un homme de la police philippine a pris d'assaut un bus de touristes hongkongais à Manille, la capitale de la philippine.",44.881532395863196,20.072655081296297
"Translate the following sentence from English to French:
Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:",Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza tira avec son fusil M16 sur les touristes.,Rolando Mendoza a tiré son fusil M16 contre les touristes.,67.92779116348974,50.243316187200534
"Translate the following sentence from English to French:
Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:",Several hostages have been rescued and least six have been confirmed dead so far.,"Plusieurs otages ont été sauvés, et la mort d’au moins six d’entre eux a été confirmée jusqu’à présent.",Les prisonniers ont été sauvés et au moins six ont été confirmés morts.,38.87492243136541,9.862503681897412
"Translate the following sentence from English to French:
Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Six otages, dont des enfants et des personnes âgées, ont été libérés prématurément, tout comme les photographes philippins.","Les cinq survivants, y compris les enfants et les personnes âgées, ont été libérés tôt, ainsi que les photographes philippins.",60.21133059024564,47.03077247331959
"Translate the following sentence from English to French:
Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,Les photographes ont ensuite pris la place d'une dame âgée qui avait besoin d'aller aux toilettes. Mendoza a été abattue.,Les photographes ont pris la place d'une vieille dame qui avait besoin de l'urinoir. Mendoza a été abattu.,64.20053212404217,41.475147459084745
"Translate the following sentence from English to French:
Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:",Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins a suivi les traces de son père et s'est lancé dans une carrière de médecin.,"Liggins a su fils, a entré dans la médecine.",25.515413559364347,6.315269106962742
"Translate the following sentence from English to French:
Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,"Il a suivi une formation d'obstétricien, et a commencé à travailler au National Women's Hospital d'Auckland en 1959.",Il a fait son doctorat en obstétrique et a commencé à travailler au Auckland's National Women's Hospital en 1959.,64.12692653936224,32.0708435477853
"Translate the following sentence from English to French:
Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"Lorsqu'il travaillait à l'hôpital, Liggins a commencé à enquêter sur les accouchements prématurés pendant son temps libre.",Pendant qu'il travaillait à l'hôpital Liggins commença à étudier le la naissance prématurée de ses heures de loisir.,40.75994430969662,31.83047941768905
"Translate the following sentence from English to French:
Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"Ses recherches ont démontré que si une hormone était administrée, elle accélérerait la maturation pulmonaire du bébé.","Il a montré que si un hormone était administrée, elle permettrait de ralentir la maturation du foetus.",52.365109256173625,23.77720341224794
"Translate the following sentence from English to French:
Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,L'agence Xinhua a rapporté que les enquêteurs du gouvernement ont récupéré deux enregistreurs de vol (ou « boîtes noires ») mercredi.,Les enquêteurs gouvernementaux ont retrouvé deux'registres de bord' sur mer le mercredi.,33.01441315477227,8.24938026676167
"Translate the following sentence from English to French:
Q: Fellow wrestlers also paid tribute to Luna.
A:",Fellow wrestlers also paid tribute to Luna.,Les autres lutteurs ont également rendu hommage à Luna.,Les autres lutteurs ont également rendu hommage à Luna.,100.0,100.00000000000004
"Translate the following sentence from English to French:
Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer a déclaré : « Luna a été la première reine de l'extrême. Mon premier manager. Luna est décédée la nuit de deux lunes. Un moment unique, tout comme elle. Une femme forte. »","Tommy Dreamer said ""Luna était la première reine de l'extreme. Mon premier manager. Luna est morte la nuit des deux lunes. Très unique comme elle. Forte femme.""",58.59853155880873,35.557821495036656
"Translate the following sentence from English to French:
Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",Dustin « Goldust » Runnels a commenté que « Luna était aussi bizarre que moi… voire même encore plus… je l'aime et elle va me manquer… j'espère qu'elle repose dans un meilleur endroit. »,"Dustin ""Goldust"" Runnels a dit que ""Luna était comme moi...peut-être même plus...aimer sa et espérer qu'elle soit dans un meilleur lieu.""",34.86263386354825,9.480517978044697
"Translate the following sentence from English to French:
Q: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.
A:","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",Un sondage effectué auprès de 1 400 personnes avant les élections fédérales de 2010 a révélé que le nombre d'opposants à la transformation de l'Australie en république avait augmenté de 8 % depuis 2008.,"La population de 1,400 personnes sondées avant l'élection fédérale de 2010, les personnes qui soutiennent la république ont augmenté de 8 % depuis 2008.",43.25002856815238,16.850561445575448
"Translate the following sentence from English to French:
Q: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.
A:",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,La première ministre intérimaire Julia Gillard a déclaré pendant la campagne des élections fédérales de 2010 qu'elle pensait que l'Australie devrait devenir une république à la fin du règne de la reine Elizabeth II.,La Présidente Gillard a déclaré lors de la campagne de l'élection fédérale de 2010 que la République devait être la dernière monarchie en Australie au terme de la reine Élisabeth II.,43.24344075761537,16.535782956817812
"Translate the following sentence from English to French:
Q: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.
A:","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","34 % des personnes interrogées partagent ce point de vue, et souhaitent que la reine Elizabeth II soit la dernière monarque à régner sur l'Australie.","34% des personnes qui participent à la sondage soutiennent cette opinion, souhaitant que la reine Élisabeth II soit la dernière reine d'Australia.",49.79764766995561,15.667678489632856
"Translate the following sentence from English to French:
Q: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.
A:","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","Aux extrêmes du sondage, 29 % des personnes interrogées pensent que l'Australie devrait devenir une république le plus rapidement possible, tandis que 31 % pensent que l'Australie ne devrait jamais devenir une république.",La France est un pays de la démocratie. La France est un pays de la démocratie. La France est un pays de la démocratie. La France est un pays de la démocratie. La France est un pays de la démocratie. La France est un pays de la démocratie. La France est un pays de la démocratie. La France est un pays de la démocratie. La France est un pays de la démocratie. La,10.92947409438715,0.35896057761679323
"Translate the following sentence from English to French:
Q: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.
A:","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","Le médaillé d'or olympique devait nager au 100 m et au 200 m nage libre et dans trois relais aux Jeux du Commonwealth, mais en raison de ses plaintes, sa condition physique a été mise en doute.","Le vainqueur de l'Olympique a été prévu pour courir dans les 100m et 200m et dans trois relais au Commonwealth Games, mais à cause de ses plaintes, sa santé a été en doute.",46.39687619416073,23.205818118396728
"Translate the following sentence from English to French:
Q: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.
A:",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"Il n'a pas pu prendre les médicaments nécessaires pour surmonter sa douleur, ceux-ci étant interdits au sein des Jeux.","Il n'a pas pu prendre les médicaments nécessaires pour surmonter sa douleur, car ils sont interdits aux Jeux.",78.36417853981466,67.46916184441767
"Translate the following sentence from English to French:
Q: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.
A:","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, mathématicien et professeur d'informatique à la University of Central Missouri, a découvert le 25 janvier le plus grand nombre premier connu à ce jour.","Curtis Cooper, un mathématicien et professeur de sciences informatiques à l'université de l'État de Missouri de la Centrale, a découvert le plus grand nombre de nombres premiers connu jusqu'à présent le 25 janvier.",65.85350137391993,29.387397036771308
"Translate the following sentence from English to French:
Q: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.
A:",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,"Plusieurs personnes ont vérifié la découverte à l'aide de différents matériels et logiciels au début du mois de février, et elle a été annoncée mardi.","On a samedi, plusieurs personnes ont vérifié la découverte en utilisant des matériaux et des logiciels différents à la fin du mois de février et l'annonce a été faite le lundi.",60.1196294941021,27.597953670470073
"Translate the following sentence from English to French:
Q: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.
A:",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,"Les comètes ont peut-être été une source d'approvisionnement en eau pour la terre, ainsi qu'en matière organique qui peut former des protéines et favoriser la vie.",Comets are celestial bodies that orbit the sun. They are made up of ice and dust. Comets are thought to have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,18.39786891873899,0.8853994618255676
"Translate the following sentence from English to French:
Q: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.
A:","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","Les scientifiques espèrent comprendre comment les planètes se forment, et plus particulièrement comment la Terre s'est formée, puisque des comètes sont entrées en collision avec elle il y a longtemps.","Les scientifiques espèrent comprendre comment les planètes forment, en particulier comment la Terre a formée, car des comètes ont collisé avec la Terre longtemps auparavant.",59.545921698785506,33.29637441360297
"Translate the following sentence from English to French:
Q: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.
A:","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, 53 ans, a commencé son mandat de gouverneur au début de cette année et a signé le mois dernier un projet de loi légalisant le mariage entre personnes du même sexe.","Cuomo, 53, a Democrat, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",20.658652935977337,4.051061487180262
"Translate the following sentence from English to French:
Q: He referred to the rumors as ""political chatter and silliness"".
A:","He referred to the rumors as ""political chatter and silliness"".",Il a qualifié les rumeurs de « bavardages et de bêtises politiques ».,"Il a fait référence aux rumeurs comme à des ""chatter et des blagues politiques"".",32.27887630449081,5.133855551484979
"Translate the following sentence from English to French:
Q: He is speculated to make a run for president in 2016.
A:",He is speculated to make a run for president in 2016.,On pense qu'il se présentera à la présidence en 2016.,Il est supposé faire un tour de force pour devenir président en 2016.,30.517941479482406,5.67967744513558
"Translate the following sentence from English to French:
Q: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.
A:",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,"D’après la FAA, NextGen est un système qui permettrait aux appareils de voler sur des distances plus courtes et d’économiser des millions de gallons de carburant chaque année, limitant les émissions de carbone.",Le système NextGen permet aux avions de voler plus vite et de réduire les émissions de carbone.,30.12798357536565,7.753751450732657
"Translate the following sentence from English to French:
Q: It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.
A:",It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,"Il repose sur les technologies satellitaires, et non sur les systèmes radars au sol utilisés auparavant, ce qui permet aux contrôleurs aériens de localiser les avions avec davantage de précision et de fournir aux pilotes des informations plus détaillées.",Il utilise la technologie satellite basée sur la réception de données par satellite pour permettre aux pilotes de déterminer avec plus de précision les avions et d'apporter plus d'informations aux contrôleurs de l'aviation.,40.93019194411232,6.557760055077452
"Translate the following sentence from English to French:
Q: No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.
A:","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.","Le transport supplémentaire est inexistant et les trains de surface ne s’arrêteront pas à Wembley, et les parkings et parcs relais ne sont pas disponibles au sol.",Le train ne n'aura pas d'arrêt supplémentaire et les trains en surface ne stopperont pas à Wembley et les park-and-ride ne seront pas disponibles à l'arrêt du stade.,53.26809101809433,21.02940983693526
"Translate the following sentence from English to French:
Q: Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.
A:",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,"La peur du manque de transport a engendré la possibilité que le match puisse se jouer à huis clos, sans les supporters des équipes.",Les craintes de manque de transport ont fait croire que le match pourrait être obligé de jouer derrière les portes fermées sans les supporters du club.,43.92409440871223,18.696425994936554
"Translate the following sentence from English to French:
Q: A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.
A:",A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,Une étude publiée jeudi dans la revue Science a fait état de la genèse d'une nouvelle espèce d'oiseau dans les îles Galápagos équatoriennes.,La publication d’un article publié le 14 avril 2019 dans le journal Science a rapporté sur la formation d’une nouvelle espèce de oiseau sur les îles Galápagos.,41.43363574568909,21.894254112401978
"Translate the following sentence from English to French:
Q: Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.
A:","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","Des chercheurs de l'université de Princeton aux États-Unis et de l'université d'Uppsala en Suède ont indiqué que la nouvelle espèce avait évolué en seulement deux générations, bien que ce processus ait été estimé beaucoup plus long, suite à la reproduction entre un pinson de Darwin endémique, Geospiza fortis, et le pinson immigrant à bec conique, Geospiza conirostris.",La sentence a été traduite en français par le biais de Google Translate.,6.030273225007673,0.01693534350225986
"Translate the following sentence from English to French:
Q: Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.
A:",Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,On peut façonner l'or de beaucoup de manières. Il peut être roulé en minuscules pièces,Le ornement de la pièce est de forme circulaire.,14.066218533769453,1.7820830313210296
"Translate the following sentence from English to French:
Q: It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.
A:","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","Il peut être tiré en fil fin, qui peut être tordu et tressé. Il peut être martelé ou laminé en feuilles.","Il peut être tiré dans des fils d’acier très fin, qui peuvent être tressés et pliés. Il peut être broyé ou étiré en feuilles.",58.05060087826784,28.85724214902814
"Translate the following sentence from English to French:
Q: It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".
A:","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".","Il peut être fait très fin, et collé sur un autre métal. Il peut être si fin qu'il a parfois été utilisé pour décorer les images peintes à la main dans les livres appelés « manuscrits enluminés ».","Il peut être très fin, et collé sur d'autres métal. Il peut être très fin, et collé sur d'autres métal. Il peut être très fin, et collé sur d'autres métal. Il peut être très fin, et collé sur d'autres métal. Il peut être très fin, et collé sur d'autres métal. Il peut être très fin, et collé sur d'autres métal. Il peut être très fin, et collé sur",31.597886477719584,10.973806959276422
"Translate the following sentence from English to French:
Q: This is called a chemical's pH. You can make an indicator using red cabbage juice.
A:",This is called a chemical's pH. You can make an indicator using red cabbage juice.,C'est ce qu'on appelle le pH d'un produit chimique. Vous pouvez fabriquer un indicateur en utilisant du jus de chou rouge.,This is called a chemical's pH. You can make an indicator using red cabbage juice.,14.843574974893636,1.3829363442056402
"Translate the following sentence from English to French:
Q: The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.
A:",The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,Le jus de chou change de couleur en fonction de l’acidité ou de la basicité (alcalinité) du produit chimique.,La jus de la chouette change de couleur en fonction de la nature acide ou basique (alcaline) de la substance chimique.,54.132492740803784,29.733821905873924
"Translate the following sentence from English to French:
Q: The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.
A:",The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,Le niveau de pH est indiqué par la quantité d'ions d'hydrogène (le H dans le pH) présents dans le produit chimique testé.,La valeur de pH est indiquée par la quantité d'ions d'hydrogène (H) dans le produit testé.,57.93816353118785,48.61711107085597
"Translate the following sentence from English to French:
Q: Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).
A:",Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,Les ions d'hydrogène sont des protons qui ont été dépouillés de leur électron (puisque les atomes d'hydrogène sont constitués d'un proton et d'un électron).,Hydrogène ions sont des protons qui ont perdu leurs électrons (car les atomes de l'hydrogène sont constitués d'un proton et d'un electron).,63.95293837066536,44.64633972034717
"Translate the following sentence from English to French:
Q: Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.
A:","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.","Mélangez les deux poudres sèches ensemble, puis, avec les mains propres et humides, pressez-les en une boule.","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.",11.60523052443747,1.5592982903541592
"Translate the following sentence from English to French:
Q: The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.
A:","The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.","L'humidité sur vos mains va réagir avec les couches extérieures, ce qui induira une sensation étrange et produira une sorte de coquille.","La moïsissure sur vos mains se réagira avec les couches extérieures, qui se sentiront un peu étranges et formeront une sorte de coquille.",56.304854681346725,37.661313041660634
"Translate the following sentence from English to French:
Q: The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.
A:","The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.","Les villes de Harappa et Mohenjo-daro avaient des toilettes équipées d’une chasse d’eau dans presque toutes les maisons, reliées à un système d’égouts sophistiqué.","Les villes de Harappa et de Mohenjo-daro avaient un toilette à l'italienne dans presque chaque maison, relié à un système de déversement sophistiqué.",55.86605823539782,33.419885330406196
"Translate the following sentence from English to French:
Q: Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.
A:",Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,Des restes de systèmes d'égouts ont été trouvés dans les maisons des villes minoennes de Crète et de Santorin en Grèce.,Les déchets de systèmes de collecte d’eau ont été trouvés dans les maisons des villes minoennes de Crète et Santorin en Grèce.,78.81434382600763,60.02619704084317
"Translate the following sentence from English to French:
Q: There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.
A:","There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.","Il y avait également des toilettes dans l'Égypte ancienne, en Perse et en Chine. Dans la civilisation romaine, les toilettes faisaient parfois partie des bains publics où hommes et femmes se côtoyaient.","Il y avait aussi des toilettes dans l’Égypte ancienne, dans la Perse et en Chine. Dans la civilisation romaine, les toilettes étaient parfois intégrées dans les bains publics où les hommes et les femmes se trouvaient ensemble en compagnie mixte.",70.41768328952264,47.9945447260573
"Translate the following sentence from English to French:
Q: When you call someone who is thousands of miles away, you are using a satellite.
A:","When you call someone who is thousands of miles away, you are using a satellite.","Lorsque vous appelez une personne qui se trouve à des milliers de kilomètres, vous utilisez un satellite.","Quand vous appelle quelqu'un qui est à plusieurs milliers de kilomètres de chez vous, vous utilisez un satellite.",59.49307713000618,44.36678386466213
"Translate the following sentence from English to French:
Q: The satellite in space gets the call and then reflects it back down, almost instantly.
A:","The satellite in space gets the call and then reflects it back down, almost instantly.","Le satellite reçoit l'appel dans l'espace puis le renvoie sur Terre, presque instantanément.","Le satellite dans l'espace reçoit le coup de téléphone et le réfléchit à son tour, presque immédiatement.",44.54474054186934,20.695214446500703
"Translate the following sentence from English to French:
Q: The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.
A:",The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,Le satellite a été envoyé dans l'espace par une fusée. Les scientifiques utilisent des télescopes dans l'espace parce que l'atmosphère terrestre déforme une partie de notre lumière et de notre vision.,La station spatiale a été envoyée dans l’espace par un lanceur. Les scientifiques utilisent des télescopes dans l’espace parce que l’atmosphère de la Terre distord l’image de notre lumière et nous permet de la voir.,58.988079426963616,35.75738124446623
"Translate the following sentence from English to French:
Q: It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.
A:",It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,Il faut une fusée géante de plus de 30 mètres de haut pour mettre un satellite ou un télescope dans l’espace.,Il faut un gros lanceur pour faire passer un satellite ou un télescope dans l'espace.,47.16270297971512,32.408188941188506
"Translate the following sentence from English to French:
Q: The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.
A:",The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,La roue a changé le monde de bien des manières. Le plus grand avantage qu'elle nous ait apporté est d'avoir rendu les transports beaucoup plus simples et rapides.,"Le roue a changé le monde en merveilleuses façons. Le plus grand qu’il a fait pour nous, c’est de nous avoir donné beaucoup plus facile et plus vite de la transport.",43.806649722035544,19.228093786407296
"Translate the following sentence from English to French:
Q: It has brought us the train, the car, and many other transportation devices.
A:","It has brought us the train, the car, and many other transportation devices.","Cela nous a apporté le train, la voiture et de nombreux autres moyens de transport.","Il a amené le train, le véhicule et beaucoup d’autres moyens de transport.",49.3136081191134,19.51797195341103
"Translate the following sentence from English to French:
Q: Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.
A:",Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,"En dessous se trouvent des félins de taille plus moyenne qui mangent des proies de taille également moyenne, allant des lapins aux antilopes et autres chevreuils.",Les sous-entendus sont plus petits que les grands chats qui mangent des petits animaux comme des lapins ou des antilopes et des cervidés.,33.49780826934137,17.44805947795799
"Translate the following sentence from English to French:
Q: Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.
A:","Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.","En outre, il existe de nombreux petits chats (y compris les chats de compagnie en liberté) qui mangent les petites proies, bien plus nombreuses, comme les insectes, les rongeurs, les lézards et les oiseaux.","Enfin, il y a de nombreux chats petits (y compris des chats lointains) qui mangent les plus nombreux petits prédateurs comme des insectes, des rats, des lapins et des oiseaux.",47.75109039975221,19.056900149898738
"Translate the following sentence from English to French:
Q: The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.
A:","The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.","Le secret de leur réussite est le concept de niche, une tâche spéciale dévolue à chaque félin, l'empêchant d'entrer en compétition avec les autres.","Le secret de leur succès est le concept de niche, une tâche particulière que chaque chat a pour lui, qui lui permet de ne pas se battre avec les autres.",51.89630268706901,31.219902947156616
"Translate the following sentence from English to French:
Q: Lions are the most social cats, living in large groups called prides.
A:","Lions are the most social cats, living in large groups called prides.","Les lions sont les chats les plus sociables, vivant en grands groupes appelés meutes.","Les lions sont les plus sociaux des chats, vivant en grandes prides.",57.89007842464774,30.073286016999614
"Translate the following sentence from English to French:
Q: Prides are made up of one to three related adult males, along with as many as thirty females and cubs.
A:","Prides are made up of one to three related adult males, along with as many as thirty females and cubs.","Les meutes sont composées d’un à trois mâles adultes apparentés, ainsi que d’une trentaine de femelles et de lionceaux.",Les prides sont formés de 1 à 3 adultes mâles et de 30 à 40 femelles et cubs.,28.730444214047118,6.9458240316583435
"Translate the following sentence from English to French:
Q: The females are usually closely related to each other, being a large family of sisters and daughters.
A:","The females are usually closely related to each other, being a large family of sisters and daughters.","Les femmes sont généralement très proches les unes des autres, leur famille étant composée d'un grand nombre de sœurs et de filles.","Les femelles sont généralement très proches l'une de l'autre, étant une famille très grande de sœurs et de filles.",57.366901822366536,39.47021242535038
"Translate the following sentence from English to French:
Q: Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.
A:","Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.","Les troupes de lions agissent comme des meutes de loups ou de chiens, des animaux étonnamment semblables aux lions (mais pas aux autres grands félins) dans leur comportement, et aussi très mortels pour leurs proies.","Le lion est un animal très agressif, comme les chiens et les loups, et très dangereux pour ses proies.",20.745446138263627,3.2011575790340165
