prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Portuguese:
Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,"Mitchell Gourley, australiano, terminou de pé em 11º no Super-G masculino. O concorrente tcheco, Oldrich Jelinek, finalizou sentado em 16º no Super-G masculino.","A: Mitchell Gourley, dobro de Austrália, terminou em 11º lugar na Super-G de pé. O competidor cecano Oldrich Jelinek terminou em 16º lugar na Super-G de cadeira.",44.4651074977171,26.51701822144911,10.3125,11.9375,por_Latn,0.298828125
"Translate the following sentence from English to Portuguese:
Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,"Arly Velasquez, do México, terminou em décimo quinto no Super-G para cadeirantes masculino. Adam Hall, da Nova Zelândia, terminou em nono no Super-G para não cadeirantes masculino.",Arly Velasquez de México terminou em quinze em pé na Super-G de cadeiras. O New Zealândia Adam Hall terminou em nove em pé na Super-G de cadeiras.,39.772753559712285,16.580825623743028,13.25,15.125,por_Latn,0.51171875
"Translate the following sentence from English to Portuguese:
Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,O esquiador polonês com deficiência visual Maciej Krezel e a guia Anna Ogarzynska terminaram em décimo terceiro lugar no Super-G. Jong Seork Park da Coreia do Sul terminou em vigésimo quarto lugar no Super-G masculino na modalidade sentada.,O skatista de visão reduzida polaco Maciej Krezel e a guia Anna Ogarzynska terminaram em 13º na prova de Super-G. O atleta de 24 anos da Coreia do Sul Jong Seork Park terminou em 24º na prova de Super-G para cães com deficiência visual.,55.26568243167533,41.319852277166326,13.0625,14.875,por_Latn,0.62109375
"Translate the following sentence from English to Portuguese:
Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","Os pacificadores da ONU, que chegaram no Haiti depois do terremoto de 2010, estão sendo culpados por espalhar a doença, que começou perto do acampamento da tropa.","Os soldados da ONU, que chegaram à Haiti após o terremoto de 2010, estão sendo responsabilizados por terem contribuído para a disseminação da doença, que começou perto do acampamento dos soldados.",65.14381792911615,44.32568987587554,1.8984375,1.8984375,por_Latn,1.0234375
"Translate the following sentence from English to Portuguese:
Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","De acordo com a ação judicial, resíduos do acampamento da ONU não eram tratados adequadamente, o que causava o surgimento de bactérias no afluente do Rio Artibonite, um dos maiores do Haiti.","De acordo com a ação, a lixo do campamento da ONU não foi adequadamente desinfetada, causando bactérias para entrar na tributária do rio Artibonite, um dos maiores rios da Haiti.",53.045726102268965,31.536667419599592,7.9375,9.0625,por_Latn,0.70703125
"Translate the following sentence from English to Portuguese:
Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Antes das tropas chegarem, o Haiti não tinha problemas relacionados à doença desde 1800.","Antes da chegada dos soldados, a Haiti não tinha enfrentado problemas relacionados à doença desde os anos 1800.",65.69233968760712,29.270571215593964,3.46875,3.46875,por_Latn,0.9921875
"Translate the following sentence from English to Portuguese:
Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,"O Instituto Haitiano para Justiça e Democracia citou estudos independentes que sugerem que o batalhão de paz da ONU no Nepal, sem ter consciência, trouxe a doença para o Haiti.","O Instituto Haitiano de Justiça e Democracia referiu estudos independentes que sugerem que a força de paz do Nepal, da ONU, inadvertidamente trouxe a doença para a Haiti.",64.52500935138363,39.744175619166725,2.546875,2.265625,por_Latn,0.9375
"Translate the following sentence from English to Portuguese:
Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Danielle Lantagne, especialista da ONU na doença, afirmou que o surto foi causado provavelmente pelos pacificadores.","Danielle Lantagne, uma especialista da ONU sobre a doença, declarou que a epidemia era provavelmente causada pelos soldados da paz.",53.8983349516463,29.705344069848184,3.1875,2.84375,por_Latn,0.9765625
"Translate the following sentence from English to Portuguese:
Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton confirmou que o Howard University Hospital declarou o enfermo como tendo uma condição considerada estável.,Hamilton confirmou que o paciente foi admitido no estado estável no hospital Howard University.,46.18429821573884,21.187639417686533,3.5,5.5625,por_Latn,1.0078125
"Translate the following sentence from English to Portuguese:
Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","O paciente esteve na Nigéria, onde alguns casos do vírus Ebola ocorreram.","O paciente tinha estado em Nigéria, onde ocorreram alguns casos do vírus da Ebola.",67.62042487111304,34.70840765046802,0.5078125,1.46875,por_Latn,1.015625
"Translate the following sentence from English to Portuguese:
Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","O hospital tem seguido o protocolo de controle de infecções, inclusive separando o paciente de outros, para evitar possíveis infecções em outras pessoas.","O hospital seguiu as normas de controle de infecção, incluindo separar o paciente das outras pessoas para prevenir a possível infecção de outras pessoas.",49.780519839941064,13.157356024090344,1.953125,1.796875,por_Latn,0.9921875
"Translate the following sentence from English to Portuguese:
Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,"Antes dos Simpsons, Simon trabalhou em várias atrações em diversos cargos.","Antes de The Simpsons, Simon trabalhou em vários programas em várias posições.",59.03797746931204,41.41238765665521,3.890625,3.96875,por_Latn,1.0234375
"Translate the following sentence from English to Portuguese:
Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","Durante os anos 1980, ele trabalhou em programas como Taxi, Cheers e The Tracey Ullman Show.","Durante os anos 1980, ele trabalhou em programas como Taxi, Cheers e The Tracy Ullman Show.",94.58120912351329,83.37411129887958,1.625,1.2890625,por_Latn,1.0234375
"Translate the following sentence from English to Portuguese:
Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","No ano de 1989, ele ajudou a criar Os Simpsons com Brooks e Groening, e foi responsável por contratar o primeiro time de escritores do programa.","Em 1989, ele ajudou a criar The Simpsons com Brooks e Groening, e foi responsável por contratar a primeira equipe de escrita do programa.",74.80703689528987,58.469018740391625,0.8671875,1.796875,por_Latn,1.0234375
"Translate the following sentence from English to Portuguese:
Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Apesar de ter deixado o programa em 1993, ele manteve o título de produtor-executivo e continuou recebendo dezenas de milhões de dólares a cada temporada em royalties.","Embora tenha deixado o programa em 1993, ele continuou a receber milhões de dólares por temporada em royalties.",53.08300697048162,21.61660295620279,8.5625,5.875,por_Latn,0.9921875
"Translate the following sentence from English to Portuguese:
Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,"Mais cedo, a agência de notícias chinesa Xinhua informou que um avião foi sequestrado.","Anteriormente, a agência de notícias chinesa Xinhua informou que um avião estava sendo apanhado por aeronaves.",69.0881031675432,60.03637084097434,11.6875,11.375,por_Latn,0.671875
"Translate the following sentence from English to Portuguese:
Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","Relatórios posteriores afirmaram que o avião sofreu uma ameaça de bomba e foi desviado de volta para o Afeganistão, pousando em Candaar.","Depois, as reportagens posteriores afirmaram que o avião recebeu uma ameaça de bomba e foi desviado de volta a Afeganistão, aterrissando em Kandahar.",69.46366292744663,50.683259764222974,1.4921875,1.96875,por_Latn,1.0234375
"Translate the following sentence from English to Portuguese:
Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,"Os relatórios iniciais dizem que o avião foi enviado de volta ao Afeganistão, depois de ter um pouso de emergência negado em Ürümqi.","As assegurado, as primeiras notícias dizem que o avião foi desviado de volta a Afeganistão após ser negado um aterrizagem de emergência em Ürümqi.",53.77221356633718,34.78098270345834,3.984375,4.625,por_Latn,0.91796875
"Translate the following sentence from English to Portuguese:
Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Acidentes aéreos são comuns no Irã, que tem uma frota envelhecida e mal conservada tanto para operações civis quanto militares.","Acidentes aéreos são comuns na Irã, que possui um aterro velho e mal mantido tanto para operações civis quanto militares.",67.50740353031091,49.97758119590412,7.125,8.875,por_Latn,0.8828125
"Translate the following sentence from English to Portuguese:
Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,As sanções internacionais impediram comprar novas aeronaves.,As sanções internacionais significam que novos aviões não podem ser comprados.,48.832948106186926,16.94357181593088,2.6875,3.171875,por_Latn,1.0390625
"Translate the following sentence from English to Portuguese:
Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.","No início desta semana, um acidente de helicóptero da polícia matou três pessoas e feriu mais três.","Anteriormente esta semana, um avião de polícia colidiu e matou três pessoas e feriu três outras.",53.27701667842138,28.37501576760035,6.5,5.96875,por_Latn,0.87109375
"Translate the following sentence from English to Portuguese:
Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","No mês passado, o Irã sofreu o pior desastre aéreo nos últimos anos, quando um avião com destino à Armênia caiu, matando as 168 pessoas a bordo.","Em maio, o Iraque viu o pior desastre aéreo em anos quando um avião que ia para a Armênia caiu, matando 168 pessoas a bordo.",56.34161046473085,42.78278344787679,2.703125,4.40625,por_Latn,0.75390625
"Translate the following sentence from English to Portuguese:
Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","Aconteceu novamente no mesmo mês em Mashhad, outro avião comercial entrou em uma pista e atingiu uma parede, matando dezessete pessoas.","O mesmo mês também viu outro avião atropelar uma pista de pouso em Mashhad e atingir uma parede, matando dezoito pessoas.",51.28882217239563,23.93008513282602,3.90625,3.671875,por_Latn,0.953125
"Translate the following sentence from English to Portuguese:
Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,O Aerosmith cancelou os shows restantes da sua turnê.,Aerosmith cancelou seus shows restantes da sua turnê.,85.38013194133796,74.8705249982442,0.95703125,0.69921875,por_Latn,1.015625
"Translate the following sentence from English to Portuguese:
Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,A banda de rock deveria fazer uma turnê pelos Estados Unidos e pelo Canadá até o dia 16 de setembro.,A: A banda de rock estava planejada para tourar os Estados Unidos e Canadá até o dia 16 de setembro.,63.55166858244785,44.18463817237388,6.625,7.625,por_Latn,0.80078125
"Translate the following sentence from English to Portuguese:
Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,"Eles cancelaram a turnê após Steven Tyler, vocalista da banda, ter se machucado ao cair do palco durante uma apresentação em 5 de agosto.",Eles cancelaram a tour após o vocalista Steven Tyler ser ferido após cair do palco durante uma apresentação no dia 5 de agosto.,62.551419349377646,41.38499305850441,1.859375,2.234375,por_Latn,1.0078125
"Translate the following sentence from English to Portuguese:
Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray sofreu uma derrota no primeiro set no desempate depois que os dois serviram no set.,Murray perdeu o primeiro set em um tie-break após ambos os jogadores terem mantido cada e cada serve no set.,33.97254640039344,7.355026065679767,8.1875,7.28125,por_Latn,0.9609375
"Translate the following sentence from English to Portuguese:
Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Del Potro mantinha vantagem inicial no segundo set, porém esse também demandou um desempate depois de chegar a 6-6.","Del Potro tinha a vantagem inicial no segundo set, mas isso também exigiu um tie-break após alcançar 6-6.",48.69624244019783,29.615165360116254,2.640625,2.09375,por_Latn,0.96875
"Translate the following sentence from English to Portuguese:
Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,"Potro recebeu tratamento no ombro, mas conseguiu voltar ao jogo.","Potro recebeu tratamento para o ombro nesse momento, mas conseguiu retornar ao jogo.",71.81848724928997,38.36841681691307,3.421875,3.703125,por_Latn,1.0390625
"Translate the following sentence from English to Portuguese:
Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,O programa começou às 20h30 hora local (15.00 do Tempo Universal Coordenado).,O programa começou às 20:30 (15:00 UTC) de horário local.,40.11804235349217,19.721629147321355,0.68359375,1.0546875,por_Latn,0.94921875
"Translate the following sentence from English to Portuguese:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Cantores famosos ao longo do país ofereceram Bhajans, ou canções de devoção, aos pés de Shri Shyam.","Os cantores famosos de todo o país apresentaram bhajans, ou músicas devocionais, aos pés de Shri Shyam.",52.740133913034846,40.26599973006589,2.40625,1.765625,por_Latn,1.015625
"Translate the following sentence from English to Portuguese:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","A noite começou com a apresentação do cantor Singer Sanju Sharma, acompanhado por Jai Shankar Choudhary. O chhappan bhog bhajan também foi apresentado. O cantor Raju Khandelwal estava o acompanhando.","A: O cantor Sanju Sharma iniciou a noite, seguido por Jai Shankar Choudhary. Ele apresentou também o bhajão chhappan bhog. O cantor Raju Khandelwal estava acompanhando-o.",58.59086724676482,45.17055881688298,5.59375,5.78125,por_Latn,0.68359375
"Translate the following sentence from English to Portuguese:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","Então, Lakkha Singh tomou a frente para cantar os bhajans.","Em seguida, Lakkha Singh tomou a liderança na cantar as bhajnas.",50.69359476331431,35.752971644498096,6.90625,7.0625,por_Latn,0.58203125
"Translate the following sentence from English to Portuguese:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","108 pratos de Chhappan Bhog (isto é, 56 comidas diferentes, como doces, frutas, nozes, pratos, etc. que no hinduísmo são oferecidos à divindade) foram servidos para Baba Shyam.","108 pratos de Chhappan Bhog (em hinduísmo, 56 itens alimentícios diferentes, como doces, frutas, amêndoas, pratos, etc., que são oferecidos ao deus) foram servidos a Baba Shyam.",67.59680508893044,51.57495402804211,3.46875,3.53125,por_Latn,0.95703125
"Translate the following sentence from English to Portuguese:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",Lakkha Singh também apresentou o chhappan bhog bhajan. O cantor Raju Khandelwal estava acompanhando-o.,"Lakkha Singh apresentou o cantinho do churrasco e o cantinho do jantar. O cantor, Raju Khandelwal, estava acompanhando-o.",62.03284128203459,36.44752842526009,12.9375,16.5,por_Latn,0.546875
"Translate the following sentence from English to Portuguese:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Na apresentação de quinta-feira da Tokyo Game Show, o presidente da Nintendo, Satoru Iwata, mostrou o design do controle do novo console Nintendo Revolution.","Na apresentação da keynote do Tokyo Game Show de quarta-feira, o presidente da Nintendo, Satoru Iwata, apresentou o design do controle para o novo console da Nintendo Revolution.",78.59432430838028,48.87781205600311,4.375,3.96875,por_Latn,0.953125
"Translate the following sentence from English to Portuguese:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","Semelhante a um controle remoto de televisão, o controlador usa dois sensores colocados perto da televisão do usuário para triangular sua posição no espaço tridimensional.","Resemelhando a um controle remoto de televisão, o controlador utiliza dois sensores colocados perto do usuário da televisão para triangular sua posição em três dimensões.",77.1368346765242,57.09944358881442,5.84375,6.5625,por_Latn,0.76953125
"Translate the following sentence from English to Portuguese:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,"Com isso, os jogadores poderão controlar ações e movimentos no videogame movendo o dispositivo no ar.",Isso permitirá aos jogadores controlar ações e movimentos em jogos de vídeo movendo o dispositivo pelo ar.,59.633164269102124,32.506493921567724,0.75390625,0.65234375,por_Latn,1.015625
"Translate the following sentence from English to Portuguese:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella perdeu o controle do carro e acabou a corrida logo após a largada.,Giancarlo Fisichella perdeu o controle do seu carro e terminou a corrida muito logo após o início.,68.6321204918422,53.63842335479197,2.578125,1.8046875,por_Latn,1.015625
"Translate the following sentence from English to Portuguese:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Seu parceiro de equipe, Fernando Alonso, foi líder durante a maior parte da corrida, mas sua prova terminou logo após sua parada nos boxes, provavelmente por causa de uma roda dianteira mal colocada.","Seu companheiro de equipe, Fernando Alonso, estava na frente da corrida por grande parte do tempo, mas terminou a corrida logo após o seu puxão de trás, provavelmente porque um pneu direito traseiro mal encaixado.",47.54268934383384,19.721111381747694,9.5,8.6875,por_Latn,0.66796875
"Translate the following sentence from English to Portuguese:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher terminou sua corrida pouco depois de Alonso, por causa dos danos à suspensão nas inúmeras batalhas durante a corrida.","Michael Schumacher terminou sua corrida pouco depois de Alonso, devido ao dano na suspensão causado pelas várias batalhas durante a corrida.",75.70398389865781,59.19669206344845,2.71875,1.0859375,por_Latn,0.9375
"Translate the following sentence from English to Portuguese:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""Ela é bem fofa e canta muito bem "", disse ele, segundo uma transcrição da entrevista coletiva.","""Ela é muito bonita e também toca bem, segundo um transcreve da conferência de imprensa.""",34.75959008552657,13.360630135788725,8.6875,10.6875,por_Latn,0.6328125
"Translate the following sentence from English to Portuguese:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""Sentia uma grande comoção a cada vez que fazíamos um ensaio sobre isso, do fundo do coração.""","""Eu estava sempre emocionado com cada uma das nossas reuniões de preparação nessa peça, do fundo do meu coração.""",34.03042343721117,14.643937864373886,5.375,4.90625,por_Latn,0.9140625
"Translate the following sentence from English to Portuguese:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Cerca de 3 minutos após o lançamento, uma câmera de bordo mostrava várias pedaços da espuma isolante se desprendendo do tanque de combustível.","Em torno de 3 minutos após o lançamento, um câmera de bordo mostrou várias partes de fio de isolamento quebrar-se do tanque de combustível.",61.032585754675395,46.04994609949528,10.25,10.3125,por_Latn,0.859375
"Translate the following sentence from English to Portuguese:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.","Entretanto, eles não são apontados por terem causado avaria ao ônibus espacial.","No entanto, não são considerados responsáveis por causar qualquer dano à espaçonave.",28.43716357414378,4.55033897502511,2.03125,0.859375,por_Latn,0.98828125
"Translate the following sentence from English to Portuguese:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","O comandante do setor de ônibus espaciais da NASA, N. Wayne Hale Jr., afirmou que a espuma tinha descido ""após do momemto que realmente nos deixa preocupados"".","O chefe do programa da NASA, N. Wayne Hale Jr., disse que o queijo caíra ""depois do tempo em que estamos preocupados.""",35.281164902221974,21.154304139725117,18.75,17.75,por_Latn,0.515625
"Translate the following sentence from English to Portuguese:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Cinco minutos depois, um vento começa a soprar, cerca de um minuto depois, o vento está chegando a 70km/h... então vem a chuva, mas tão forte e tão grande que bate em sua pele como uma agulha e cai granizo do céu, pessoas em pânico e gritando e correndo umas sobre as outras.","Cinco minutos após o início do exibição, um vento começa a soprar, cerca de um minuto depois, o vento está atingindo 70 km/h... então a chuva vem, mas é tão forte e grande que escorre sobre sua pele como um agulha, depois a chuva de granizo cai do céu, pessoas se espantando e gritando e correndo sobre si mesmas.",67.1813353424605,42.35714634898963,8.625,8.0,por_Latn,0.66796875
"Translate the following sentence from English to Portuguese:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","Perdi minha irmã e a amiga dela, e no meu caminho havia duas pessoas deficientes em cadeiras de rodas, pessoas pulando e empurrando elas"", disse Armand Versace.","Eu perdi minha irmã e sua amiga, e na minha viagem para lá, havia duas pessoas com deficiência em cadeiras de rodas, pessoas apenas saltando e empurrando-as,"" disse Armand Versace.",64.0850116321878,36.636735883571255,4.125,4.71875,por_Latn,0.92578125
"Translate the following sentence from English to Portuguese:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,"NHK também disse que a usina nuclear de Kashiwazaki Kariwa, da prefeitura de Niigata, estava funcionando de forma normal.","O NHK também informou que o Kashiwazaki Kariwa, uma usina nuclear em Niigata Prefeitura, estava operando normalmente.",53.841235254789076,31.071467990844603,5.15625,4.53125,por_Latn,0.828125
"Translate the following sentence from English to Portuguese:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,A Hokuriku Electric Power Co. relatou a ausência de efeitos do terremoto e que os reatores 1 e 2 em sua estação nuclear em Shika foram desligados.,A: A Companhia de Energia Elétrica de Hokuriku informou que não houve efeitos da tempestade e que as usinas nucleares número 1 e 2 do seu plantão de Shika foram desligadas.,38.85292691660381,13.359970583072984,8.5625,8.6875,por_Latn,0.765625
"Translate the following sentence from English to Portuguese:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Foi noticiado que cerca de 9.400 casas na região estão sem água e aproximadamente 100 residências sem eletricidade.,É informado que cerca de 9.400 casas na região estão sem água e aproximadamente 100 sem eletricidade.,80.04849201386995,73.00980876386181,1.609375,1.4765625,por_Latn,0.98828125
"Translate the following sentence from English to Portuguese:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Algumas estradas foram danificadas, o serviço ferroviário foi suspenso nas áreas afetadas e o Aeroporto Noto, na prefeitura de Ishikawa, permanece fechado.","Alguns caminhos foram danificados, o serviço de trem foi interrompido nas áreas afetadas e o aeroporto Noto no pré-sítio Ishikawa permanece fechado.",54.968042071014125,32.38461832055869,2.234375,2.984375,por_Latn,0.9375
"Translate the following sentence from English to Portuguese:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,Uma bomba explodiu do lado de fora do escritório do governador geral.,Uma bomba explodiu ao lado do edifício do governador-geral.,55.60156757938858,29.11892337378931,2.828125,2.59375,por_Latn,1.03125
"Translate the following sentence from English to Portuguese:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,Mais três bombas explodiram perto dos prédios do governo em um período de duas horas.,Três mais explosões explodiram perto de edifícios governamentais durante um período de duas horas.,55.237921863478824,30.830129955021516,5.46875,5.8125,por_Latn,1.015625
