prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Hindi:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,खराब मौसम और कठोर इलाकेे में दुर्घटना स्थल की तलाश के प्रयास किए जा रहे हैं।,क्रैश साइट की तलाश के लिए कठोर मौसम और कठोर भूभाग के कारण प्रयासों को बाधित किया जा रहा है।,35.37155568218658,10.008350737965104,5.15625,5.4375,hin_Deva
"Translate the following sentence from English to Hindi:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","मेडिकल चैरिटी मैंगोला, मेडिसिन सेंस फ़्रंटियर और विश्व स्वास्थ्य संगठन का कहना है कि यह देश में दर्ज सबसे ख़राब प्रकोप है.","भारत में रिकॉर्ड की गई सबसे बुरी महामारी के रूप में वर्ल्ड हेल्थ ऑर्गेनाइजेशन, मेडिसिन्स सिन फ्रंटियर्स और मंगोला के रूप में चिकित्सा सेवा का कहना है कि यह सबसे बुरी महामारी है।",30.42687549463588,11.002068284361828,7.84375,7.40625,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",मेडिसिनेस सेंस फ्रोंटियर के प्रवक्ता रिचर्ड वीरमन ने कहा: “अंगोला में महामारी फैलने की रफ़्तार अब तक के सबसे बुरे दौर में पहुँच गई है और वहाँ के हालात बहुत खराब हैं.”,"मेडिसिन्स संस फ्रांसिस के प्रवक्ता रिचर्ड वेरमेन ने कहा कि: ""अंगोला का यह सबसे बुरा संकट है और अंगोला में स्थिति बहुत बुरी है,"" उसने कहा।",34.109853613636574,16.478566539397274,5.84375,5.78125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","खेल सुबह 10:00 बजे बहुत बढ़िया मौसम के साथ शुरू हुआ और सुबह-सुबह की रिमझिम फुहारें, जो जल्दी ही ख़त्म हो गई थीं, के अलावा यह 7वे रग्बी के लिए शानदार दिन था.","खेल 10 बजे शुरू हुए थे और अच्छे मौसम में और सुबह के बीच में मिड मॉर्निंग ड्रेज़ जो जल्दी से साफ हो गया, यह एक पूरक दिन था 7 के रग्बी फुटबॉल के लिए।",27.874522367086975,6.063590993407345,6.4375,6.9375,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"टूर्नामेंट के शीर्ष सीड्स दक्षिण अफ़्रीका ने सही नोट पर शुरू किया, जब उनके पास 5वीं वरीयता प्राप्त ज़ांबिया के ख़िलाफ़ 26 - 00 की आसान जीत थी.",दक्षिण अफ्रीका ने 5 वें स्थान पर जिम्बाब्वे को 26 - 00 से हराया और टूर्नामेंट के शुरुआती कदमों पर सही दिशा में आगे बढ़ा,27.480178544430935,11.342509396769614,5.0625,5.8125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","अपनी सदर्न सिस्टर्स के खिलाफ़ खेल में निर्णायक रूप से कमज़ोर दिखाई दे रही, फिर भी लगातार दक्षिण अफ़्रीका ने टूर्नामेंट के आगे बढ़ने पर सुधार किया है.","दक्षिण अफ्रीका के खिलाफ अपनी उत्तरी बहनों के खिलाफ खेल में दिखाई देने वाली निश्चित रूप से कांसा के रंग की हुई, हालांकि टूर्नामेंट के आगे बढ़ने के साथ ही दक्षिण अफ्रीका ने स्थिरता के स",39.11685586359686,16.856134193896533,10.125,12.875,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","उनकी अनुशासित रक्षा, गेंदबाजी की कला और टीम के अच्छे काम ने उन्हें बाहर खड़ा कर दिया और अब यह साफ हो गया था की ये टीम टक्कर देगी ।","उनकी संगठित रक्षा, गेंद के संभालने की कौशल और उत्कृष्ट टीम काम करने की क्षमता ने उन्हें अलग बना दिया और यह स्पष्ट था कि यह टीम जीतने के लिए सबसे अच्छी थी।",33.57308674478979,6.442161709075163,3.578125,4.3125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,एम्स्टर्डम शहर और ऐनी फ्रैंक संग्रहालय राज्य के अधिकारियों का कहना है कि पेड़ एक कवक से संक्रमित है और एक सार्वजनिक स्वास्थ्य खतरा पैदा करता है क्योंकि उनका तर्क है कि उसके गिरने का पूरा खतरा था।,Amsterdam aur Anne Frank Museum ke karyalay ke karyakarta keh rahay hain ki yeh patta ek fungus se phansi aur yeh ek public health hazard hai kyonki woh ek iniminent danger se nikal gaya hai.,0.0,0.0,13.8125,14.5625,ind_Latn
"Translate the following sentence from English to Hindi:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","इसे मंगलवार को काटना तय किया गया था, लेकिन एक आपातकालीन अदालत के फ़ैसले के बाद इसे बचा लिया गया था.","Tuesday ko khatam karne ke liye scheduled tha, lekin ek emergency court ke ruling ke baad bach gaya.",1.430673999154614,1.5085799832618618,7.03125,9.375,dik_Latn
"Translate the following sentence from English to Hindi:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","सभी गुफाओं, जिनका नाम “सात बहनें” रखा गया, में घुसने की जगह का डायमीटर कम से कम 100 से 250 मीटर (328 से 820 फ़ीट) है.",सात बहिनों के नाम से जाने जाने वाले सभी गुफा प्रवेश द्वारों का व्यास कम से कम 100 से 250 मीटर (328 से 820 फीट) है।,43.976352661731575,32.27479907514568,5.5625,6.09375,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,इन्फ़्रारेड चित्र दिखाते हैं कि रात और दिन के बदले तापमान से वे कुछ-कुछ गुफ़ाएँ जैसी हैं.,इन्फ्रारेड छवियों से पता चलता है कि रात और दिन के तापमान के विभिन्न होने के कारण ये संभावना है कि ये गुफाएं हैं।,33.42733069378273,14.291173574075163,2.796875,2.84375,hin_Deva
"Translate the following sentence from English to Hindi:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.",“दिन में ये आस-पास की सतहों से ज़्यादा ठंडी और रात में गर्म होती हैं.,वे दिन में घने होते हैं और रात में गर्म होते हैं,35.15903248404426,10.7097884857392,7.9375,8.5625,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","उनका ऊष्मीय व्यवहार पृथ्वी की बड़ी गुफाओं जैसा स्थिर नहीं है जो अक्सर काफी स्थिर तापमान बनाए रखती हैं, लेकिन यह जमीन के इन गहरे छेद के अनुरूप है,” यूनाइटेड स्टेट्स जियोलॉजिकल सर्वे (यूएसजीएस) की भूगर्भीय टीम और फ्लैगस्टाफ, एरिजोना में स्थित उत्तरी एरिजोना विश्वविद्यालय के ग्लेन कुशिंग ने कहा।","उनकी तापीय स्थिरता काफी बड़े धरातल पर मौजूद गुफाओं की तुलना में कम है, जो अक्सर धरातल पर एक निश्चित तापमान को बनाए रखते हैं, लेकिन यह गहरे गड्ढों के साथ मेल खाता है जो धरातल पर होते हैं,"" कहा गय",22.9350375772387,5.198331043575625,13.4375,12.1875,hin_Deva
"Translate the following sentence from English to Hindi:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","फ्रांस में, मतदान परंपरागत रूप से एक कम तकनीक वाला अनुभव रहा है: मतदाता खुद को बूथ में अलग-थलग कर लेते हैं, एक कागज की एक पूर्व-मुद्रित शीट डालते हैं जो लिफाफे में उनकी पसंद के उम्मीदवार को दर्शाती है।",वोटिंग के लिए फ्रांस में पुरानी परंपरा है कि मतदाता अपने उम्मीदवार के चुनाव के लिए एक बॉक्स में एक प्रिंटेड पेपर को एक envelop में डाल देते हैं जो उनके उम्मीदवार के चुनाव के लिए उनके उम्मीदवार के चुनाव,26.67829866267152,2.6182401955319006,11.625,14.0,hin_Deva
"Translate the following sentence from English to Hindi:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","जब अधिकारी मतदाता की पहचान की पुष्टि कर लेते हैं, तब मतदाता लिफ़ाफ़े को बैलट बॉक्स में डालता है और वोटिंग रोल पर हस्ताक्षर कर देता है.",बोली के बाद अधिकारी मतदाता की पहचान सत्यापित करते हैं और मतदाता को मतदान के लिए बॉक्स में डालने के लिए मतदाता को मतदाता की मतदान की रोल पर हस्ताक्षर करने के लिए कहा जाता है।,44.340312833848365,16.52581925848748,8.25,8.125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,"फ़्रांस का चुनावी कानून, कार्यवाही को सख्ती से सांकेतिक शब्दों में बदलता है.",फ्रेंच चुनाव क़ानून क़ानूनी रूप से निर्धारित किए गए प्रक्रियाओं को बहुत सख़्ती से निर्धारित करता है।,17.819792341292956,3.78786561257948,4.03125,4.71875,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","1988 के बाद से, मतपेटियांपारदर्शी होनी चाहिए थीं ताकि मतदाता और पर्यवेक्षक यह देख सकें कि मत के शुरू होने से पहले मतपेटी में कोई लिफ़ाफ़ा तो मौजूद नहीं है और वैध मतों के अलवा कोई अन्य मत तो नहीं दिया गया है.",से 1988 से मतदान के लिए बैलट बॉक्स को देखा जा सके ताकि मतदाता और देखभालकर्ता देख सकें कि मतदान के समय बैलट बॉक्स में कोई बॉक्स नहीं है और केवल वोटरों द्वारा स्वीकृत और अनुमति दिए गए वोटरों क,27.723545675220457,7.836722269682652,10.6875,13.0625,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","उम्मीदवार प्रक्रिया के हर हिस्से को देखने के लिए प्रतिनिधि भेज सकते हैं. शाम को, स्वयंसेवकों द्वारा विशिष्ट प्रक्रियाओं का पालन करते हुए कड़ी निगरानी में मतों की गिनती की जाती है.","उम्मीदवारों को प्रक्रिया के हर हिस्से का साक्षी बनाने के लिए प्रतिनिधि भेजा जा सकता है। रात को वोटों की गिनती निरीक्षकों के नेतृत्व में वोलंटियर्स द्वारा की जाती है, जो विशिष्ट प्रक्रियाओं",52.27229478915378,18.512564665120745,6.5,11.375,hin_Deva
"Translate the following sentence from English to Hindi:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","बचत और सुविधा को ध्यान में रखते हुए, ASUS Eee PC को दुनियाभर में पेश किया गया, यह बात 2007 ताइपे आईटी महीने में चर्चा में रही.","एईई पीसी को 2007 ट्वाइपल इट माह में लॉन्च किया गया था, जो विश्व के लिए किफायती और कार्यक्षमता के लिए एक हॉट टॉपिक बन गया था।",16.170785147480704,2.3537559464014497,7.6875,8.375,hin_Deva
"Translate the following sentence from English to Hindi:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,लेकिन लैपटॉप कंप्यूटर पर उपभोक्ता बाज़ार मौलिक रूप से विविधतापूर्ण होगा और चीनी गणराज्य के कार्यकारी युआन द्वारा 2007 में ASUS को ताइवान सस्टैनबल अवॉर्ड से सम्मानित किए जाने के बाद बदल जाएगा.,लैपटॉप कंप्यूटर का उपभोक्ता बाजार काफी विविध और बदलाव के लिए 2007 में ट्वाईन सस्टेनेबल अवार्ड द्वारा रिपब्लिक ऑफ चाइना के प्रेसिडेंट के द्वारा ASUS को पुरस्कृत किया गया था।,31.708191543984686,9.21811410301154,6.0,6.625,hin_Deva
"Translate the following sentence from English to Hindi:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",स्टेशन की वेबसाइट ने शो को “नए और ख़राब तरीके से अव्यवस्थित घुमाव के साथ पुराने समय के रेडियो थिएटर” के रूप में बताया है.,"स्टेशन की वेबसाइट शो को ""पुराने स्कूल रेडियो थिएटर से एक नया और बेईमान जीकरी स्पिन"" के रूप में वर्णित करती है।",39.51881782806752,10.0817237296526,6.53125,6.96875,hin_Deva
"Translate the following sentence from English to Hindi:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","इसके शुरुआती दिनों में, इस शो को केवल लंबे समय तक चलने वाली इंटरनेट रेडियो साइट TogiNet रेडियो, टॉक रेडियो पर केंद्रित एक साइट पर फ़ीचर किया गया था.","शो के अपने पहले दिनों में यह सिर्फ टोगिनेट रेडियो साइट पर ही प्रसारित हुआ था, जो बातचीत के लिए जाना जाता था रेडियो साइट.",27.457649805410572,4.071330769922142,6.25,6.1875,hin_Deva
"Translate the following sentence from English to Hindi:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","2015 के आखिर में, TogiNet ने एक सहयोगी स्टेशन के रूप में AstroNet रेडियो की स्थापना की.",2015 के अंत में टोगीनेट ने AstroNet Radio को एक सहायक स्टेशन के रूप में स्थापित किया था।,41.21385604997064,17.059573701616802,3.703125,4.46875,hin_Deva
"Translate the following sentence from English to Hindi:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.",शो में मूल रूप से पूर्वी टैक्सास के स्थानीय शौकिया वॉइस एक्टर्स को शामिल किया गया है.,"प्रारंभ में शो में पेशेवर आवाज अभिनेताओं के बजाय, पूर्वी टेक्सास के लोगों के लिए लोकप्रिय आवाज अभिनेताओं के साथ शो का प्रदर्शन किया गया था।",26.176111255913288,4.3179000236065885,5.5625,5.4375,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","चूँकि बिशकेक की गलियों में कानून लागू करने वाले अधिकारी मौजूद नहीं थे, तो पूरी रात बड़े पैमाने पर लूट जारी रहने की सूचना मिली है.","बिशkek के रास्तों पर कानून प्रवर्तन अधिकारी नहीं थे, जिसके कारण रातभर की लूट की रिपोर्ट मिली है।",24.56479044845354,7.279061830481634,5.375,5.5625,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","एक विश्लेषक के अनुसार बिश्केक अराजकता में जा रहा है, क्योंकि लोगों के झुंड सड़कों पर दुकानें लूट रहे हैं.","बिश्केक को एक ""अनर्गल"" राज्य में सिमटते हुए एक देखा गया था एक देखा गया था एक देखा गया था एक देखा गया था एक देखा गया था एक देखा गया था एक देखा गया था एक देखा गया था एक देखा गया था एक द",12.088997634210754,4.579485724615442,20.375,19.5,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,कई बिश्केक निवासियों ने दक्षिण के प्रदर्शनकारियों को इस अराजकता के लिए दोषी ठहराया।,कुछ बिश्केक निवासी उत्तरी प्रदर्शनकारियों को दोष देते हैं कि वे व्यवस्था के बिना ही हो रहे हैं।,35.87761775321013,19.940445989088907,6.59375,7.5625,hin_Deva
"Translate the following sentence from English to Hindi:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",साउथ अफ्रीका के रस्टेनबर्ग स्थित रॉयल बेफोकेंग स्टेडियम में एक रग्बी यूनियन ट्राई नेशन्स मैच में साउथ अफ्रीका ने ऑल ब्लैक्स (न्यूज़ीलैंड) को हराया है.,"दक्षिण अफ्रीका ने न्यूजीलैंड को रग्बी यूनियन ट्री नेशन्स मैच में हराया है रॉयल बाफोकेंग स्टेडियम, रुस्टेंबर्ग, दक्षिण अफ्रीका में.",48.03886178155612,26.841577127610314,5.4375,5.53125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","अंतिम स्कोर एक अंक की जीत थी, 21 और 20, ऑल ब्लैक्स का 15 गेम लगातार जीतने का सिलसिला समाप्त हुआ ।","अंतिम स्कोर एक अंक की जीत थी, 21 से 20, जो अल्ल ब्लैक्स के 15 मैच जीतने की श्रृंखला को समाप्त कर दिया",52.17091579891895,41.68672505617739,4.1875,4.9375,hin_Deva
"Translate the following sentence from English to Hindi:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","स्प्रिंगबोक्स के लिए, इसने पांच-मैचों की हार का सिलसिला समाप्त कर दिया.",लॉस्ट स्ट्रिक के बाद स्प्रिंगबोक्स के लिए यह एक पांच मैच की जीत का सीरीज थी।,34.69369089286844,25.0737833894674,11.0625,9.125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.",अभी दो हफ़्ते पहले ही इस ट्रॉफ़ी को अपने नाम कर चुकी 'ऑल ब्लैक्स' टीम का यह फ़ाइनल मैच था.,"यह ब्लैक्स के लिए अंतिम मैच था, जो दो हफ्ते पहले ट्रॉफी जीत चुके थे।",25.05068332076657,5.84910859812237,5.3125,5.6875,hin_Deva
"Translate the following sentence from English to Hindi:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","इस सीरीज़ का फ़ाइनल मैच स्प्रिंगबोक्स और ऑस्ट्रेलिया के बीच, अगले हफ़्ते जोहान्सबर्ग के एलिस पार्क में खेला जाएगा.","अंतिम मैच सीरीज़ के लिए Ellis Park Johannesburg में अगली हफ्ते South Africa और Australia के बीच खेला जाएगा, जब बोक्स ने South Africa.",26.053768925844125,6.138117198257258,12.625,12.0,hin_Deva
"Translate the following sentence from English to Hindi:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,"सोमवार, 10:08 बजे एक मामूली भूकंप ने पश्चिमी मोंटाना को हिला दिया।",10:08 बजे मॉन्टाना के पश्चिमी भाग में मoderate earthquake shook on Monday.,24.21757217571997,7.308993644635405,18.875,17.5,eng_Latn
"Translate the following sentence from English to Hindi:
Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,यूनाइटेड स्टेट्स जियोलॉजिकल सर्वे (यूएसजीएस) और इसके नेशनल अर्थक्वेक इंन्फ़ॉर्मेशन सेंटर द्वारा नुकसान की कोई तत्काल रिपोर्ट नहीं मिली है.,अमेरिकी भूगर्भ सर्वेक्षण (USGS) और उसका राष्ट्रीय भूकंप जानकारी केंद्र (NEIC) के द्वारा किसी भी समय के लिए कोई भी नुकसान के बारे में कोई सूचना नहीं मिली है।,24.47698458964254,4.984362030891924,4.84375,5.28125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",भूकंप डिलन के उत्तर-उत्तर पूर्व में लगभग 20 किमी (15 मील) और ब्यूट के दक्षिण में लगभग 65 किमी (40 मील) की दूरी पर केंद्रित था.,भूकंप का केंद्र 20 किमी (15 मील) उत्तर-उत्तर-पूर्व की दिशा में डिल्लन से 65 किमी (40 मील) दक्षिण में था।,50.45673278317874,37.89730985727924,5.59375,6.09375,hin_Deva
"Translate the following sentence from English to Hindi:
Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","H5N1, मनुष्यों को बर्ड फ्लू के घातक होने की पुष्टि की गई है, जो सोमवार को फ्रांस के पूर्व में ल्योन के पास दलदली भूमि में पाया गया है।","फ्रांस के लिये लिथल बिर्ड फ्लू का संक्रमण हुआ है जो मानवों के लिये मौत का कारण बन सकता है और जिसका नाम है H5N1, एक मृत वाइल्ड डक, मंगलवार को मिली है जो फ्रांस के लिये प्राचीन मार्शल",24.88500108537994,8.563831261693784,12.75,13.875,hin_Deva
"Translate the following sentence from English to Hindi:
Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","ऑस्ट्रेलिया, जर्मनी, स्लोवेनिया, बुल्गारिया, ग्रीस और इटली के बाद फ़्रांस यूरोपियन संघ का सातवाँ देश है, जो इस वायरस की मार झेल रहा है.","यूरोपीय संघ के अंतर्गत सातवें देश के रूप में फ्रांस इस वायरस का शिकार हो गया है; जिसके बाद ऑस्ट्रिया, जर्मनी, स्लोवेनिया, बुल्गारिया, ग्रीस और इटली के बाद.",58.49314990642641,46.78769275374104,3.90625,4.8125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,क्रोएशिया और डेनमार्क में H5N1 के संदिग्ध मामले अपुष्ट बने हुए हैं.,क्रोएशिया और डेनमार्क में ही होने वाले मामलों के संदिग्ध मामलों की संख्या अभी भी निर्धारित नहीं हुई है।,49.768035344478875,38.24256874956694,9.9375,10.625,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","चैंबर्स ने “व्यापक मौत, विनाश और पृथ्वी के लाखों निवासी पर आतंक के लिए भगवान पर मुकदमा चलाया था।”","God के द्वारा लाखों लाखों पृथ्वी के निवासियों के लिए व्यापक मृत्यु, विनाश और भयानक भय के कारण के लिए चैम्बर्स ने God के खिलाफ केस दायर किया था।",37.17309936592631,10.65189793620527,7.5,8.0625,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",एक संशयवादी चेंबर्स की दलील थी कि उसका मुकदमा “तुच्छ” है और “कोई भी किसी पर भी मुकदमा ठोंक सकता है”.,"Chambers, ek agnostic, kaha hai ki unki lawsuit ""frivolous"" aur ""anybody can sue anybody.""",0.15743073047858944,0.8218602726648097,17.75,18.375,pol_Latn
"Translate the following sentence from English to Hindi:
Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","केमिली सेंट-सेंस द्वारा, फ्रेंच ऑपेरा में प्रस्तुत कहानी, एक कलाकार की है “जिसका जीवन ड्रग्स के लिए प्यार और जापान से दर्शाया जाता है।”","सेंस के फ्रेंच ऑपेरा में प्रस्तुत की गई कहानी एक ऐसे कलाकार के बारे में है, जिसकी जिंदगी ड्रग्स और जापान के लिए प्यार की है।",48.19987945708674,19.907885904913886,5.59375,5.28125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","जिसके परिणामस्वरूप, मंच पर कलाकार गांजे भरी सिगरटें पीते हैं और ये थिएटर खुद दर्शकों को भी इसमें साथ शामिल होने के लिए प्रेरित करते हैं.","कारण, निर्वाह करने वाले कलाकारों को कैनाबिस जॉइंट्स के साथ स्टेज पर बैठना है, और थिएटर स्वयं प्रशंसकों को भी इसमें शामिल होने के लिए प्रोत्साहित करता है।",36.053404569434306,13.297818013585355,8.75,9.0,hin_Deva
