prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Russian to English:
Q: Его планировали срубить во вторник, но постановлением чрезвычайного суда оно было сохранено.
A:","Его планировали срубить во вторник, но постановлением чрезвычайного суда оно было сохранено.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","He was planned to be cut down on Tuesday, but by the decision of the extraordinary court it was preserved.",46.682897418520376,30.85018208266528
"Translate the following sentence from Russian to English:
Q: Диаметр всех входов в пещеру, которые были названы ""Семь сестёр"", составляет не менее 100-250 метров (328-820 футов).
A:","Диаметр всех входов в пещеру, которые были названы ""Семь сестёр"", составляет не менее 100-250 метров (328-820 футов).","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","The diameter of all the entrances to the cave, which were named ""The Seven Sisters"", is not less than 100-250 meters (328-820 feet).",62.71921755311293,39.723253824896695
"Translate the following sentence from Russian to English:
Q: Согласно данным инфракрасных изображений разницы ночных и дневных температур говорят, что это скорее всего пещеры.
A:","Согласно данным инфракрасных изображений разницы ночных и дневных температур говорят, что это скорее всего пещеры.",Infrared images show that the temperature variations from night and day show that they are likely caves.,"According to the infrared images of the difference between night and daytime temperatures, it is most likely caves.",44.118033928459106,17.059573701616802
"Translate the following sentence from Russian to English:
Q: Днём они холоднее, чем окружающая поверхность, а ночью теплее.
A:","Днём они холоднее, чем окружающая поверхность, а ночью теплее.","""They are cooler than the surrounding surface in the day and warmer at night.","They are colder during the day than the surrounding surface, and warmer at night.",75.61524626842181,47.90714250659132
"Translate the following sentence from Russian to English:
Q: Их термические характеристики не такие стабильные, как у больших пещер на Земле, которые часто поддерживают почти постоянную температуру, но они соответствуют тому, что является глубокими ямами в грунте, — сообщил Глен Кушинг из отдела планетной геологии Геологической службы США и Университета Северной Аризоны, расположенного во Флагстаффе, Аризона.
A:","Их термические характеристики не такие стабильные, как у больших пещер на Земле, которые часто поддерживают почти постоянную температуру, но они соответствуют тому, что является глубокими ямами в грунте, — сообщил Глен Кушинг из отдела планетной геологии Геологической службы США и Университета Северной Аризоны, расположенного во Флагстаффе, Аризона.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","Their thermal characteristics are not as stable as those of the large caves on Earth, which often maintain a nearly constant temperature, but they are equivalent to those of deep holes in the ground, — said Glenn Cusick from the Department of Planetary Geology of the United States Geological Survey and the University of Northern Arizona located in Flagstaff, Arizona.",62.65797711286911,37.29309235278555
"Translate the following sentence from Russian to English:
Q: Во Франции голосование традиционно проводится низкотехнологичными методами: голосующий закрывается в кабинке и кладет заранее напечатанный лист бумаги, указывающий выбранного кандидата, в конверт.
A:","Во Франции голосование традиционно проводится низкотехнологичными методами: голосующий закрывается в кабинке и кладет заранее напечатанный лист бумаги, указывающий выбранного кандидата, в конверт.","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, voting traditionally takes place low-tech methods: the voter closes in a booth and puts a printed sheet of paper, indicating the chosen candidate, in a bag.",50.40135229527315,23.672834395366205
"Translate the following sentence from Russian to English:
Q: После того, как должностные лица удостоверяют личность избирателя, он опускает конверт в урну для голосования и расписывается в списке избирателей.
A:","После того, как должностные лица удостоверяют личность избирателя, он опускает конверт в урну для голосования и расписывается в списке избирателей.","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","After the officials verify the identity of the voter, he puts the envelope in the ballot box and signs in the list of voters.",63.02213623827768,34.21245260915728
"Translate the following sentence from Russian to English:
Q: Законы Франции о выборах довольно строго систематизируют процедуры.
A:",Законы Франции о выборах довольно строго систематизируют процедуры.,French electoral law rather strictly codifies the proceedings.,The laws of France on elections are quite strictly systematized.,24.487525517424714,5.816635421147515
"Translate the following sentence from Russian to English:
Q: Начиная с 1988 года урны для избирательных бюллетеней должны быть прозрачными, чтобы избиратели и наблюдатели могли убедиться в том, что в начале голосования внутри нет конвертов и что к ним не добавлены какие-либо другие конверты, кроме конвертов тех людей, которых допустили к участию в голосовании и голоса которых подсчитали надлежащим образом.
A:","Начиная с 1988 года урны для избирательных бюллетеней должны быть прозрачными, чтобы избиратели и наблюдатели могли убедиться в том, что в начале голосования внутри нет конвертов и что к ним не добавлены какие-либо другие конверты, кроме конвертов тех людей, которых допустили к участию в голосовании и голоса которых подсчитали надлежащим образом.","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","From 1988, the ballot boxes for the election must be transparent so that voters and observers can be sure that there are no envelopes inside and that no other envelopes have been added to them except those of the people who were allowed to vote and whose votes were counted properly.",59.03977515741059,34.590765357503564
"Translate the following sentence from Russian to English:
Q: Кандидаты могут отправить своих представителей, чтобы те следили за всем процессом. Вечером голоса подсчитываются волонтерами под строгим контролем в согласно специальной процедуре.
A:","Кандидаты могут отправить своих представителей, чтобы те следили за всем процессом. Вечером голоса подсчитываются волонтерами под строгим контролем в согласно специальной процедуре.","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Candidates can send their representatives to watch the process. In the evening, the votes are counted by volunteers under strict control according to a special procedure.",62.53662859228246,52.570443755104
"Translate the following sentence from Russian to English:
Q: Серия ASUS Eee PC, ранее представленная во всём мире с ориентацией на такие факторы, как экономия средств и функциональность, стала горячей темой во время месяца информационных технологий в Тайбэе в 2007 году.
A:","Серия ASUS Eee PC, ранее представленная во всём мире с ориентацией на такие факторы, как экономия средств и функциональность, стала горячей темой во время месяца информационных технологий в Тайбэе в 2007 году.","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","The ASUS Eee PC series, previously introduced in the world with the focus on such factors as cost-effectiveness and functionality, became a hot topic during the month of information technology in Taipei in 2007.",49.019379333148336,25.24539602728947
"Translate the following sentence from Russian to English:
Q: Но потребительский рынок ноутбуков изменится коренным образом после награждения компании ASUS Премией Тайваня за стабильность Исполнительным юанем Республики Китай в 2007 году.
A:",Но потребительский рынок ноутбуков изменится коренным образом после награждения компании ASUS Премией Тайваня за стабильность Исполнительным юанем Республики Китай в 2007 году.,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,The consumer market for laptops will change fundamentally after Taiwan's ASUS was awarded the 2007 Taiwan Excellence Award for stability in the Republic of China's currency.,48.281653528732235,21.466721963413715
"Translate the following sentence from Russian to English:
Q: Сайт станции описывает шоу как ""традиционный радиотеатр с новым и возмутительно задротным видением!"".
A:","Сайт станции описывает шоу как ""традиционный радиотеатр с новым и возмутительно задротным видением!"".","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","The site of the station describes the show as ""a traditional radio theater with a new and disturbingly geeky vision!""",59.116571320694725,41.41062427783053
"Translate the following sentence from Russian to English:
Q: В начальный период своего существования это шоу транслировалось только на сайте давно существующего онлайн-радио TogiNet Radio, посвященного радиобеседам.
A:","В начальный период своего существования это шоу транслировалось только на сайте давно существующего онлайн-радио TogiNet Radio, посвященного радиобеседам.","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","The show was first broadcast on the website of the long-existing online radio TogiNet Radio, which was dedicated to radio interviews.",35.85889411916711,16.00210610794625
"Translate the following sentence from Russian to English:
Q: В конце 2015 года TogiNet создала AstroNet Radio в качестве дочерней радиостанции.
A:",В конце 2015 года TogiNet создала AstroNet Radio в качестве дочерней радиостанции.,"In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",In the end of 2015 TogiNet created AstroNet Radio as a subsidiary radio station.,62.62313278263045,45.307778036928106
"Translate the following sentence from Russian to English:
Q: Первоначально шоу озвучивали актёры-любители из Восточного Техаса.
A:",Первоначально шоу озвучивали актёры-любители из Восточного Техаса.,"The show originally featured amateur voice actors, local to East Texas.","Initially, the show was voiced by amateur actors from the East Texas.",41.041624324169135,12.401006001680987
"Translate the following sentence from Russian to English:
Q: Согласно сообщениям, массовое мародерство продолжалось всю ночь, поскольку на улицах Бишкека не было сотрудников органов охраны правопорядка.
A:","Согласно сообщениям, массовое мародерство продолжалось всю ночь, поскольку на улицах Бишкека не было сотрудников органов охраны правопорядка.","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","According to the reports, mass looting continued throughout the night, since there were no law enforcement officers on the streets of Bishkek.",48.07294721253757,19.482625361119226
"Translate the following sentence from Russian to English:
Q: Бишкек был описан одним обозревателем как погружающийся в состояние анархии, поскольку группы людей бегали по улицам и грабили магазины с потребительскими товарами.
A:","Бишкек был описан одним обозревателем как погружающийся в состояние анархии, поскольку группы людей бегали по улицам и грабили магазины с потребительскими товарами.","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Bishkek was described by one observer as a plunge into a state of anarchy, since people were running around the streets and robbing stores with consumer goods.",60.300303289308424,28.24769468674291
"Translate the following sentence from Russian to English:
Q: Некоторая часть жителей Бишкека обвинила митингующих с юга в беззаконии.
A:",Некоторая часть жителей Бишкека обвинила митингующих с юга в беззаконии.,Several Bishkek residents blamed protesters from the south for the lawlessness.,Some residents of Bishkek accused the protesters from the south of lawlessness.,61.88900569505931,37.489047453628295
"Translate the following sentence from Russian to English:
Q: Южная Африка победила ""Олл Блэкс"" (Новую Зеландию) в матче Кубка трех наций по регби-юниону на стадионе ""Роял Бафокенг"" в Рюстенбурге, Южная Африка.
A:","Южная Африка победила ""Олл Блэкс"" (Новую Зеландию) в матче Кубка трех наций по регби-юниону на стадионе ""Роял Бафокенг"" в Рюстенбурге, Южная Африка.","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","Южная Африка победила ""Олл Блэкс"" (Новую Зеландию) в матче Кубка трех наций по регби-юниону на стадионе ""Роял Бафокенг"" в Рюстенбурге, Южная Африка.",2.1110699766697865,0.8265874510641286
"Translate the following sentence from Russian to English:
Q: Окончательным счётом стала победа в одно очко, 21 к 20, что закончило победную серию All Black в 15-ти играх.
A:","Окончательным счётом стала победа в одно очко, 21 к 20, что закончило победную серию All Black в 15-ти играх.","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","The final score was a win by one point, 21-20, which ended the All Black winning streak of 15 games.",54.31429985000622,26.809853290287048
"Translate the following sentence from Russian to English:
Q: Для ""Спрингбокс"" это прервало пятиматчевую серию поражений.
A:","Для ""Спрингбокс"" это прервало пятиматчевую серию поражений.","For the Springboks, it ended a five-match losing streak.","For ""Springboks"" this interrupted a five-match losing streak.",65.3691101170451,46.99152171992906
"Translate the following sentence from Russian to English:
Q: Этот матч стал последним для ""Олл Блэкс"", уже завоевавших кубок две недели назад.
A:","Этот матч стал последним для ""Олл Блэкс"", уже завоевавших кубок две недели назад.","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","This match was the last for ""All-Blacks"", already winning the cup two weeks ago.",41.880284214616594,15.00103171750045
"Translate the following sentence from Russian to English:
Q: Финальный матч сезона будет проведён в Эллис Парке в Йоханесбурге на следующей неделе, когда Springboks сыграет с Австралией.
A:","Финальный матч сезона будет проведён в Эллис Парке в Йоханесбурге на следующей неделе, когда Springboks сыграет с Австралией.","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","The final match of the season will be played in Ellis Park in Johannesburg next week, when the Springboks will play against Australia.",75.72242003257172,58.11613689381072
"Translate the following sentence from Russian to English:
Q: Умеренное землетрясение произошло в понедельник в западной части штата Монтана в 22:08.
A:",Умеренное землетрясение произошло в понедельник в западной части штата Монтана в 22:08.,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,"A moderate earthquake occurred in the western part of the state of Montana on Monday, January 22, at 22:08.",50.94985674657118,23.022475762865003
"Translate the following sentence from Russian to English:
Q: Геологическая служба США (USGS) и ее Национальная информационная служба по землетрясениям не получали никаких срочных сообщений об ущербе.
A:",Геологическая служба США (USGS) и ее Национальная информационная служба по землетрясениям не получали никаких срочных сообщений об ущербе.,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,The US Geological Survey (USGS) and its National Earthquake Information Center (NEIC) did not receive any urgent reports of damage.,65.2525360120078,52.78802993496619
"Translate the following sentence from Russian to English:
Q: Эпицентр землетрясения был примерно в 20 км (15 милях) северо-восточнее Диллона и около 65 км (40 миль) южнее Бьютта.
A:",Эпицентр землетрясения был примерно в 20 км (15 милях) северо-восточнее Диллона и около 65 км (40 миль) южнее Бьютта.,"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",The epicenter of the earthquake was about 20 km (15 miles) to the northeast of Dillon and about 65 km (40 miles) to the south of Butte.,76.70890946471702,53.027031512384426
"Translate the following sentence from Russian to English:
Q: Было подтверждено, что штаммом птичьего гриппа H5N1, смертельного для людей, была заражена мёртвая дикая утка, найденная в понедельник на болоте рядом с Леоном в восточной Франции.
A:","Было подтверждено, что штаммом птичьего гриппа H5N1, смертельного для людей, была заражена мёртвая дикая утка, найденная в понедельник на болоте рядом с Леоном в восточной Франции.","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","It was confirmed that the H5N1 bird flu virus, which is deadly to humans, was found in a dead wild duck found on Monday near Leon in eastern France.",45.146485639438524,17.946578133817173
"Translate the following sentence from Russian to English:
Q: Франция – это 7-я страна ЕС, пострадавшая от этого вируса, после Австрии, Германии, Словении, Болгарии, Греции и Италии.
A:","Франция – это 7-я страна ЕС, пострадавшая от этого вируса, после Австрии, Германии, Словении, Болгарии, Греции и Италии.","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","France is the seventh country in the European Union that has been affected by this virus, after Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",80.83729402043208,67.35712962812117
"Translate the following sentence from Russian to English:
Q: Случаи с подозрениями на H5N1 в Хорватии и Дании остаются неподтверждёнными.
A:",Случаи с подозрениями на H5N1 в Хорватии и Дании остаются неподтверждёнными.,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,The cases of suspicion of H5N1 in Croatia and Denmark remain unconfirmed.,83.83789304620166,71.45211867932188
"Translate the following sentence from Russian to English:
Q: Чемберс подал в суд на Бога за ""распространение смерти, разрушений и запугивания миллионов и миллионов жителей Земли"".
A:","Чемберс подал в суд на Бога за ""распространение смерти, разрушений и запугивания миллионов и миллионов жителей Земли"".","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Chambers sued God for ""spreading death, destruction and terror to millions and millions of people on Earth.""",54.50519078165404,25.392964993685005
"Translate the following sentence from Russian to English:
Q: Агностик Чемберс утверждает, что его иск ""несерьезный"" и ""каждый может подать в суд на кого угодно"".
A:","Агностик Чемберс утверждает, что его иск ""несерьезный"" и ""каждый может подать в суд на кого угодно"".","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Andrew Chembers asserts that his suit is ""not serious"" and ""anyone can sue anyone"".",39.633274322776145,12.161840916949961
"Translate the following sentence from Russian to English:
Q: История, рассказанная во французской опере Камилем Сен-Сансом, повествует о художнике, ""жизнью которого управляет любовь к наркотикам и к Японии"".
A:","История, рассказанная во французской опере Камилем Сен-Сансом, повествует о художнике, ""жизнью которого управляет любовь к наркотикам и к Японии"".","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","The story told in the French opera by Camille Saint-Saëns tells about a painter, ""the life of which is governed by love for drugs and Japan"".",54.745932822886154,33.04047163025948
"Translate the following sentence from Russian to English:
Q: В результате актёры курят косяки с марихуаной на сцене, и сам театр поощряет публику присоединиться.
A:","В результате актёры курят косяки с марихуаной на сцене, и сам театр поощряет публику присоединиться.","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","As a result, actors smoke marijuana on stage, and the theater itself encourages the audience to join.",57.376177530409535,35.352448615226976
"Translate the following sentence from Russian to English:
Q: Бывший спикер палаты Ньют Гингрич, губернатор Техаса Рик Перри и конгресмен Мишель Бахман заняли четвертое, пятое и шестое места соответственно.
A:","Бывший спикер палаты Ньют Гингрич, губернатор Техаса Рик Перри и конгресмен Мишель Бахман заняли четвертое, пятое и шестое места соответственно.","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Former Speaker of the House Newt Gingrich, Governor of Texas Rick Perry and Congressman Michele Bachmann are in the fourth, fifth and sixth places respectively.",64.00353615712851,31.90650265344039
"Translate the following sentence from Russian to English:
Q: После того, как стали известны результаты, Гингрич похвалил Санторума, но грубо высказался о Ромни, от имени которого в Айове транслировалась негативная информация против Гингрича.
A:","После того, как стали известны результаты, Гингрич похвалил Санторума, но грубо высказался о Ромни, от имени которого в Айове транслировалась негативная информация против Гингрича.","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","After the results were known, Gingrich praised Santorum, but harshly criticized Romney, on behalf of whom in Iowa was negative information against Gingrich.",53.84027871235446,26.446133884317486
"Translate the following sentence from Russian to English:
Q: Перри заявил, что вернётся в Техас, ""чтобы оценить результаты сегодняшнего партийного собрания и определить, стоит ли мне продолжать гонку"", но позже сказал, что он её продолжит и будет участвовать в предварительных выборах в Южной Каролине 21 января.
A:","Перри заявил, что вернётся в Техас, ""чтобы оценить результаты сегодняшнего партийного собрания и определить, стоит ли мне продолжать гонку"", но позже сказал, что он её продолжит и будет участвовать в предварительных выборах в Южной Каролине 21 января.","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry said he would return to Texas to ""assess the results of today's party convention and determine whether I should continue the race,"" but later said he would continue and would run in the Republican primary in South Carolina on January 21.",50.69113412598435,8.977876892485789
"Translate the following sentence from Russian to English:
Q: Бахман, которая победила в проведенном в августе выборочном опросе в городе Амес, решила закончить проведение своей кампании.
A:","Бахман, которая победила в проведенном в августе выборочном опросе в городе Амес, решила закончить проведение своей кампании.","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Бахман, которая победила в проведенном в августе выборочном опросе в городе Амес, решила закончить свою кампанию.",2.6923050699539095,1.4780822562194806
"Translate the following sentence from Russian to English:
Q: Фотограф был доставлен в медицинский центр имени Рональда Рейгана при  Калифорнийском университете в Лос-Анджелесе, где он впоследствии скончался.
A:","Фотограф был доставлен в медицинский центр имени Рональда Рейгана при  Калифорнийском университете в Лос-Анджелесе, где он впоследствии скончался.","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","Фотограф был доставлен в медицинский центр имени Рональда Рейгана при Калифорнийском университете в Лос-Анджелесе, где он впоследствии скончался.",1.7566373345367026,1.0648525923253458
"Translate the following sentence from Russian to English:
Q: По сообщениям ему было от 20-ти до 30-ти лет. В заявление Бибер сказал: ""Хотя я и не присутствовал при трагическом инциденте и не был вовлечён в него напрямую, мои мысли и молитвы с семьёй жертвы"".
A:","По сообщениям ему было от 20-ти до 30-ти лет. В заявление Бибер сказал: ""Хотя я и не присутствовал при трагическом инциденте и не был вовлечён в него напрямую, мои мысли и молитвы с семьёй жертвы"".","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","He was reported to have been 20-30 years old. In his statement, Bieber said: ""Although I was not present at the tragic incident and was not directly involved in it, my thoughts and prayers are with the family of the victim.""",69.01174334946504,43.82952001726315
"Translate the following sentence from Russian to English:
Q: Развлекательно-новостной сайт TMZ полагает, что фотограф остановил свой автомобиль на противоположной стороне бульвара Сепульведа и попытался сделать снимки остановки полицейскими, перед тем как перейти дорогу и продолжить. Полицейский Калифорнийского дорожного патруля, остановивший движение, дважды был вынужден приказать ему перейти обратно.
A:","Развлекательно-новостной сайт TMZ полагает, что фотограф остановил свой автомобиль на противоположной стороне бульвара Сепульведа и попытался сделать снимки остановки полицейскими, перед тем как перейти дорогу и продолжить. Полицейский Калифорнийского дорожного патруля, остановивший движение, дважды был вынужден приказать ему перейти обратно.","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","TMZ believes that the photographer stopped his car on the opposite side of the Seville Boulevard and tried to take pictures of the police stopping, before crossing the street and continuing. The California Highway Patrol officer who stopped the traffic twice was forced to order him to go back.",57.21117996661519,31.543691644554993
"Translate the following sentence from Russian to English:
Q: По сообщениям полиции, водителю автомобиля, сбившего фотографа, скорее всего, не будет предъявлено уголовное обвинение.
A:","По сообщениям полиции, водителю автомобиля, сбившего фотографа, скорее всего, не будет предъявлено уголовное обвинение.","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","According to the police, the driver of the car that hit the photographer is unlikely to be charged with a crime.",71.66497018661785,51.35063580594283
"Translate the following sentence from Russian to English:
Q: Учитывая то, что в день можно было выиграть только восемнадцать медалей, ряду стран не удалось оказаться на пьедестале почёта.
A:","Учитывая то, что в день можно было выиграть только восемнадцать медалей, ряду стран не удалось оказаться на пьедестале почёта.","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Taking into account that in the day it was possible to win only eighteen medals, a number of countries were not able to be on the pedestal of honor.",45.689989109373286,24.044159635524803
"Translate the following sentence from Russian to English:
Q: Они включают Нидерланды с Анной Йохемсен, которая вчера финишировала девятой в женском заезде стоя в супергигантском слаломе, а также Финляндию с Катей Сааринен, финишировавшей в том же состязании десятой.
A:","Они включают Нидерланды с Анной Йохемсен, которая вчера финишировала девятой в женском заезде стоя в супергигантском слаломе, а также Финляндию с Катей Сааринен, финишировавшей в том же состязании десятой.","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","They include the Netherlands with Annemiek van Vleuten, who yesterday finished ninth in the women's super-G, as well as Finland with Katja Salminen, who finished tenth in the same race.",57.21132149335097,32.568526505112736
"Translate the following sentence from Russian to English:
Q: Австралиец Митчелл Гурли пришел к финишу одиннадцатым в соревнованиях по супергиганту для мужчин в классе ""стоя"". Чех Олдрич Елинек пришел к финишу шестнадцатым в соревнованиях по супергиганту для мужчин в классе ""сидя"".
A:","Австралиец Митчелл Гурли пришел к финишу одиннадцатым в соревнованиях по супергиганту для мужчин в классе ""стоя"". Чех Олдрич Елинек пришел к финишу шестнадцатым в соревнованиях по супергиганту для мужчин в классе ""сидя"".",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,Australian Mitch Gurlis came in 11th in the men's super heavyweight class in the standing event at the World Championships. Czech Oldrich Elinek came in 16th in the men's super heavyweight class in the sitting event.,42.40005909856663,16.483094399223003
"Translate the following sentence from Russian to English:
Q: Арли Веласкес из Мексики финишировал пятнадцатым среди мужчин в супергиганте в положении сидя. Новозеландец Адам Холл финишировал девятым среди мужчин в супергиганте в положении стоя.
A:",Арли Веласкес из Мексики финишировал пятнадцатым среди мужчин в супергиганте в положении сидя. Новозеландец Адам Холл финишировал девятым среди мужчин в супергиганте в положении стоя.,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Arlis Velasquez from Mexico finished 15th among men in the super heavyweight in the standing position. New Zealander Adam Hall finished ninth among men in the super heavyweight in the standing position.,49.4915939631857,15.432522610214132
"Translate the following sentence from Russian to English:
Q: Польский лыжник с нарушением зрения Мацей Крезель и спортсмен-ведущий Анна Огаржинска финишировали тринадцатыми в супергиганте. Южнокорейский лыжник Пак Чон Сок финишировал двадцать четвёртым в супергиганте среди мужчин в положении сидя.
A:",Польский лыжник с нарушением зрения Мацей Крезель и спортсмен-ведущий Анна Огаржинска финишировали тринадцатыми в супергиганте. Южнокорейский лыжник Пак Чон Сок финишировал двадцать четвёртым в супергиганте среди мужчин в положении сидя.,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,Polish skier with impaired vision Maciej Krezel and the leading athlete Anna Ogarzynska finished thirteenth in the super giant. South Korean skier Pak Chon Sok finished twenty-fourth in the super giant among men in the sitting position.,57.308394532536376,40.32306626622946
"Translate the following sentence from Russian to English:
Q: Миротворцы ООН, прибывшие на Гаити после землетрясения в 2010 году, обвиняются в распространении заболевания, которое началось поблизости от их военного лагеря.
A:","Миротворцы ООН, прибывшие на Гаити после землетрясения в 2010 году, обвиняются в распространении заболевания, которое началось поблизости от их военного лагеря.","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","The UN peacekeepers, who arrived in Haiti after the 2010 earthquake, are accused of spreading a disease that began near their military camp.",55.988793351901144,37.43276081204514
