prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from English to Japanese:
Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",震源地は、ディロンの北北東約20 km（15マイル）、ビュートの南約65 km（40マイル）の地点でした。,"地震は、Dillon 20 km (15 miles) north-northeast of, and 65 km (40 miles) south of Butte.",1.7004999603778406,7.170344183485888,eng_Latn," The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",58.61317836334743,64.2329822462614
"Translate the following sentence from English to Japanese:
Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",人間にとって致死性となる鳥インフルエンザの株、H5N1が、フランス東部のリヨン近郊の湿地帯で月曜日に発見された野生のカモの死骸に感染していることが確認されました。,"禽流感致命人类的H5N1, confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",3.000473062570671,2.2051271985050676,eng_Latn," The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",62.98022234786711,70.43841500784555
"Translate the following sentence from English to Japanese:
Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",フランスは、オーストリア、ドイツ、スロベニア、ブルガリア、ギリシャ、イタリアに次いで欧州連合で当該ウイルス感染の被害を受けた7番目の国です。,フランスは、EU加盟国7番目の国です。,6.61262159913845,13.326268158389912,jpn_Jpan, フランスは、オーストリア、ドイツ、スロベニア、ブルガリア、ギリシャ、イタリアに次いで欧州連合で当該ウイルス感染の被害を受けた7番目の国です。,6.61262159913845,13.326268158389912
"Translate the following sentence from English to Japanese:
Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,クロアチアとデンマークで鳥インフルエンザが疑われている症例は未確認のままです。,Croatia and Denmark are suspected of having H5N1.,0.0,0.0,eng_Latn, Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,12.712908951822913,44.30357509654932
"Translate the following sentence from English to Japanese:
Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",チェンバース氏は「地球上の何百万という住人に大規模な死、破壊、恐怖をもたらした」として神を訴えました。,"Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",0.0,0.0,eng_Latn," Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",不可知論者であるチェンバースの主張は、彼にとって訴訟は「軽薄」なものであり、「誰でも誰かを訴えることができる」というものです。,"Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",0.0,0.0,eng_Latn," Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",カミーユ・サン＝サーンスによるフランスのオペラで使われたこの物語は、「麻薬と日本への愛に人生を左右された」ある芸術家の物語です。,"1. The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",0.0,0.0,eng_Latn," The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",97.1802593947472,99.38831255140582
"Translate the following sentence from English to Japanese:
Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",結果として、舞台上で出演者が大麻を吸い、劇場側も観客に参加を呼びかけています。,演出者たちは、ステージでマリファナの煙を吸い、劇場自体は、観客を煽る。,22.02381494658663,11.975541758680828,jpn_Jpan, 結果として、舞台上で出演者が大麻を吸い、劇場側も観客に参加を呼びかけています。,22.02381494658663,11.975541758680828
"Translate the following sentence from English to Japanese:
Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",ニュート・ジングリッチ元下院議長、リック・ペリーテキサス州知事、ミケーレ・バックマン下院議員がそれぞれ4位、5位、6位に入りました。,"Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",0.0,0.0,eng_Latn," Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.",結果が出た後、ギンリッチ氏はサントラム氏を称賛しましたが、ロムニー氏には厳しい言葉をかけました。というのも、アイオワ州でロムニー氏のギンリッチ氏に対する中傷キャンペーン広告が放映されたためです。,"Gingrich, who was the frontrunner in the Iowa caucus, was criticized by Romney, but Gingrich praised Santorum.",0.0,0.0,eng_Latn," After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.",7.406820796235189,28.176888449988706
"Translate the following sentence from English to Japanese:
Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.",ペリー氏は「テキサスに戻って、今夜のコーカスの結果を見極めし、この選挙戦で自分が進むべき道があるかどうかを判断する」と述べましたが、後に選挙戦に残り、1月21日のサウスカロライナ州の予備選に出馬すると述べました。,"Perry stated that he would return to Texas to assess the results of tonight’s caucus, determine whether there is a path forward for myself in this race, but later said that he would remain in the race and compete in the January 21 South Carolina primary.",0.0,0.3394228204820303,eng_Latn," Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.",82.20618727048671,94.15637371077892
"Translate the following sentence from English to Japanese:
Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.",8月にエイムズの模擬投票で勝利したバックマン議員は、選挙戦を終了することに決めた。,"Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.",0.0,0.0,eng_Latn," Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.",100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.",撮影者はロナルド・レーガンUCLAメディカルセンターに搬送され、その後死亡しました。,"摄影师被送往罗纳льд-Regin UCLA Medical Center, where he subsequently died.",1.9822566267103439,3.8485244234677105,eng_Latn," The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.",44.47630178181815,54.771439233505525
"Translate the following sentence from English to Japanese:
Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""",彼の年齢は20代だったと報じられました。声明でジャスティンビーバーは「俺はその現場にいなかったし、この悲劇的な事故に直接関係していなかったけど、被害者の家族を想いながら祈るよ」と語りました。,20sの20sの20sの20sの20sの20sの20sの20sの20sの20sの20sの20sの20sの20sの20sの20sの20sの20sの20sの20sの20sの20sの20sの20sの20s,0.4877178495671594,1.0454143378163214,bxr_Cyrl,,,
"Translate the following sentence from English to Japanese:
Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.",芸能ニュースサイトTMZによると、写真家はセプルベダ大通りの反対車線に車を停め、道路を渡って進む前に警察の検問を写真に収めようとしたため、交通規制をしていたカリフォルニア州ハイウェイパトロールの警察官が横断して戻るように2回も命じたそうです。,TMZ is a website that publishes entertainment news. TMZ is a website that publishes entertainment news. TMZ is a website that publishes entertainment news. TMZ is a website that publishes entertainment news. TMZ is a website that publishes entertainment news. TMZ is a website that publishes entertainment news. TMZ is a website that publishes entertainment news. TMZ is a website that publishes entertainment news. TMZ is a website that publishes entertainment news. TMZ is a website that publishes entertainment news. TMZ is a website that publishes entertainment news. TMZ,0.2668422475491369,0.4429005988884802,eng_Latn," Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.",0.671072725040028,13.480490349308422
"Translate the following sentence from English to Japanese:
Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",警察によれば、写真家をはねた車の運転手が刑事告訴される可能性は低いとのことです。,警察は、カメラマンを追跡した車の運転手が刑事責任を負わないだろうと述べている。,14.271612882798463,18.386519577083092,jpn_Jpan, 警察によれば、写真家をはねた車の運転手が刑事告訴される可能性は低いとのことです。,14.271612882798463,18.386519577083092
"Translate the following sentence from English to Japanese:
Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.",1日に授与されるメダルは18個のみなので、多くの国が表彰台に上がれませんでした。,日本語訳:,0.0,0.505050505050505,jpn_Jpan, 1日に授与されるメダルは18個のみなので、多くの国が表彰台に上がれませんでした。,0.0,0.505050505050505
"Translate the following sentence from English to Japanese:
Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.",具体的には、昨日のスーパーGで女子スタンディングクラスでアンナ・ヨシェムセンが9位に終わったオランダや、同じイベントでカチャ・サーリネンが10位に終わったフィンランドなどです。,"荷兰的 Anna Jochemsen, and Finland's Katja Saarinen, are both in the women's standing class.",0.6917029517008104,0.16688918558077434,eng_Latn," They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.",26.158707743379605,38.006385895254
"Translate the following sentence from English to Japanese:
Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,オーストラリアのミッチェル・ゴーリーはスーパーG男子スタンディングで11位に終わりました。チェコのオルドリッチ・イェリネクは、男子シングルスーパーGで16位に終わりました。,Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,0.9036341161681835,0.29577048210588586,eng_Latn, Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,メキシコのアーリー・ベラスケスは、男子シッティングスーパーGで15位に終わりました。ニュージーランドのアダム・ホールは、男子スタンディング・スーパーGで9位に入賞しました。,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,0.989718862863903,0.3065603923973022,eng_Latn, Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,ポーランドの視覚障害者スキーヤー、マキエイ・クレツェルとガイドのアンナ・オガルジンスカはスーパーＧで13位に入賞した。韓国のパク・ジョンソークは、男子シッティング・スーパーＧで２４位に終わった。,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,0.7069764325715098,0.0,eng_Latn, Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",2010年の地震後にハイチ国内でコレラが大流行したが、その発生源が国連平和維持軍の部隊の宿営地だった疑いが浮上し、軍が非難を受けています。,"2010年地震後派遣された国連軍隊, 疾病的爆发地点附近, 疾病的爆发地点附近, 疾病的爆发地点附近, 疾病的爆发地点附近, 疾病的爆发地点附近, 疾病的爆发地点附近, 疾病的爆发地点附近, 疾病的爆发地点附近, 疾病的爆发地点附近, 疾病的爆发地点附近, 疾病的爆发地点附近, 疾病的爆发地点附近,",0.44959379781736886,4.884572110684018,yue_Hant, 在 2010 年地震後抵達海地的聯合國維和人員，被指責為該疾病蔓延的罪魁禍首，該疾病就在部隊的營地附近開始發生。,0.9951146545077681,8.65302229477017
"Translate the following sentence from English to Japanese:
Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.",訴訟によれば、国連キャンプの廃棄物が適切に消毒されていなかったため、ハイチ最大級のアルティボナイト川の支流に細菌が侵入したとのことです。,"<i>UN camp waste was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti’s largest.",0.0,0.0,eng_Latn," According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.",65.58995645349077,74.79357069578947
"Translate the following sentence from English to Japanese:
Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.",1800年代以来、軍隊が到着するまでハイチはこの病気に関係する問題に遭遇したことはありませんでした。,1800年代以降、Haitiは兵士の到着前、疾病を経験していない。,5.098813553369431,11.396853851428824,jpn_Jpan, 1800年代以来、軍隊が到着するまでハイチはこの病気に関係する問題に遭遇したことはありませんでした。,5.098813553369431,11.396853851428824
"Translate the following sentence from English to Japanese:
Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,正義と民主主義のためのハイチ研究所は、独自調査を実施し、ネパールの国連平和維持大隊が無意識のうちにこの病気をハイチに持ち込んだことを示唆しています。,The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,0.0,0.0,eng_Latn, The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",疾病の専門家で国連に所属するダニエル・ランターニュ氏は、大流行は平和維持軍に起因する可能性が高い、と述べました。,"Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",0.0,0.0,eng_Latn," Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,ハミルトン氏は、患者が安定した状態でハワード大学病院に入院したことを認めました。,Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,0.0,0.0,eng_Latn, Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",この患者は、エボラウイルスの症例がいくつか発生しているナイジェリアに行っていた。,"The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",0.0,0.0,eng_Latn," The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",病院では、感染管理手順書に従い、他人への感染の可能性を防ぐために患者を隔離するなどの措置をとっています。,病院は感染予防のため、患者を他の人から隔離した。,4.526858144710317,8.059604955255956,jpn_Jpan, 病院では、感染管理手順書に従い、他人への感染の可能性を防ぐために患者を隔離するなどの措置をとっています。,4.526858144710317,8.059604955255956
"Translate the following sentence from English to Japanese:
Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,シンプソンズが始まる前、サイモンはさまざまな肩書きで複数の番組で働いていました。,The Simpsons Simon had worked on several shows in various positions.,0.0,0.0,eng_Latn, Before The Simpsons Simon had worked on several shows in various positions.,92.59610786423164,92.39745573304221
"Translate the following sentence from English to Japanese:
Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.",1980年代には「タクシー」、「チアーズ」、「トレイシー・ウルマン・ショー」などの番組で活躍しました。,"1980年代に、タクシー、Cheers, and The Tracy Ullman Show, he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.",2.578571354943003,9.504386058132,eng_Latn," During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.",51.301138192432695,77.21089299400062
"Translate the following sentence from English to Japanese:
Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.",1989年に彼はブルックスとグレイニングとともにシンプソンズの制作に携わり、番組の初期ライターチームの採用を担当しました。,1989年、彼はThe Simpsonsをブースと共同創作者之一人として制作した。,1.8174786687846078,9.178814605174079,yue_Hant, 1989 年，他與布魯克斯和格羅寧一起創作了《阿森一族》，並負責聘請了該劇的第一個編劇團隊。,0.9744943076517661,5.825431454891101
"Translate the following sentence from English to Japanese:
Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.",1993年に番組を降板したにもかかわらず、彼は制作責任者の肩書きを持ち続け、毎シーズン数千万ドルの印税を受け取り続けました。,1993年、彼は番組を離れたが、10000000000000000000000000000000000000000000000000000000000000000000000000000000000000,3.7541625264671095,6.002751643394872,zsm_Latn," Walaupun beliau meninggalkan rancangan itu pada tahun 1993, namun beliau masih kekal sebagai penerbit eksekutif dan terus menerima berpuluh juta dolar royalti setiap musim.",0.0,1.0307704977273113
"Translate the following sentence from English to Japanese:
Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,先日、中国の新華社通信は飛行機がハイジャックされたと報じました。,1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21. 22. 23. 24. 25. 26. 27.,0.0,0.0,yue_Hant, 早前，中國新聞機構新華社報導了一宗有關飛機被劫持的新聞。,0.0,0.0
"Translate the following sentence from English to Japanese:
Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",その後の報告によると、飛行機は爆破予告を受け、アフガニスタンに戻り、カンダハールに着陸したとのことでした。,その後、航空会社は、その飛行機がアフガニスタンに戻って着陸したことを発表した。,1.8480820987504019,21.965101919092085,jpn_Jpan, その後の報告によると、飛行機は爆破予告を受け、アフガニスタンに戻り、カンダハールに着陸したとのことでした。,1.8480820987504019,21.965101919092085
"Translate the following sentence from English to Japanese:
Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,初期の報告では、この飛行機はウルムチへの緊急着陸を拒否された後、行く先を変更してアフガニスタンに向かったとされています。,1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21. 22. 23. 24. 25. 26. 27.,0.0,0.0,yue_Hant, 早前的報導稱，這架飛機在烏魯木齊緊急降落被拒後，被迫轉回阿富汗。,0.0,0.0
"Translate the following sentence from English to Japanese:
Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.",イランでは航空事故は珍しくありません。軍民ともに老朽化した整備不足の艦隊を抱え、事故が多発しています。,Iran is a country that has an aging fleet that is poorly maintained both for civil and military operations.,0.0,0.0,eng_Latn," Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.",66.63312387711055,72.3700106555491
"Translate the following sentence from English to Japanese:
Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,国際的な制裁により、新しい航空機を購入することができません。,新しい航空機は購入できない。,4.194930905450255,16.293410428913752,jpn_Jpan, 国際的な制裁により、新しい航空機を購入することができません。,4.194930905450255,16.293410428913752
"Translate the following sentence from English to Japanese:
Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.",今週初め、警察のヘリコプターが墜落して3人が死亡し、さらに3人が負傷しました。,警察機体は、このほど、三名搭乘者と三名乗員を乗せて墜落し、三名搭乗者と三名乗員を救助した。,3.118961530765676,7.198931674560602,jpn_Jpan, 今週初め、警察のヘリコプターが墜落して3人が死亡し、さらに3人が負傷しました。,3.118961530765676,7.198931674560602
"Translate the following sentence from English to Japanese:
Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",先月、イランではアルメニア行きの旅客機が墜落し、乗客168人が死亡するという、ここ数年で最悪の航空事故が発生しました。,"Iran's worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",0.0,1.3366880937591106,eng_Latn," Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",82.10137428839843,84.61279602619169
"Translate the following sentence from English to Japanese:
Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.",同じ月に、マシュハドの滑走路で別の旅客機が滑走路をオーバーランし、壁に激突して17人が死亡しました。,同月，在马什had机场，一架飞机撞上了跑道，撞上了跑道，撞上了跑道，撞上了跑道，撞上了跑道，撞上了跑道，撞上了跑道，撞上了跑道，撞上了跑道，撞上了跑道，撞上了跑道，撞上了跑道，撞上了跑道，撞上了跑道，撞上了跑道，撞上了跑道，撞上了跑道，撞上了跑,0.0,0.44365572315882873,yue_Hant, 同一個月，有另一架客機衝出馬什哈德的一條跑道，撞到一面牆，造成十七人死亡。,2.584768479306412,5.08770249577002
"Translate the following sentence from English to Japanese:
Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,エアロスミスはツアーで予定していたコンサートを中止しました。,Aerosmith have cancelled their remaining concerts on their tour.,0.0,0.0,eng_Latn, Aerosmith have cancelled their remaining concerts on their tour.,100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,そのロックバンドは9月16日までアメリカとカナダをツアーで回る予定でした。,The rock band was due to tour the United States and Canada until September 16.,0.0,1.0189265483353958,eng_Latn, The rock band was due to tour the United States and Canada until September 16.,100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,8月5日の公演中にリードボーカルのスティーヴン・タイラーがステージから転落して怪我を負ったため、ツアーは中止されました。,5月5日，他们取消了巡演，因为主唱Steven Tyler摔倒了。,2.4916604980275334,2.1207245549920586,yue_Hant, 因爲主唱史蒂文·泰勒 (Steven Tyler) 在 8 月 5 日演出時，從舞台上摔下來受傷，所以他們取消了巡迴演出。,7.623962024110316,20.086794100189415
"Translate the following sentence from English to Japanese:
Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,両選手がセットのすべてのサーブを1つずつ握った後、マレー選手がタイブレークで第1セットを失いました。,Murrayは、tie breakで最初のセットを失った。,0.8875704905292338,7.365343703593327,jpn_Jpan, 両選手がセットのすべてのサーブを1つずつ握った後、マレー選手がタイブレークで第1セットを失いました。,0.8875704905292338,7.365343703593327
