prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Swahili:
Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,Matukio yanayoshukiwa ya H5N1 katika Kroatia na Denmaki hayajathibitishwa.,"Kwa kufanya hivyo, kuna kila kitu ambacho kuna kila kitu ambacho kuna kila kitu ambacho kuna kila kitu ambacho kuna kila kitu ambacho kuna kila kitu ambacho kuna kila kitu ambacho kuna kila kitu ambacho kuna kila kitu ambacho kuna kila kitu ambacho kuna kila kitu ambacho kuna k",8.243167119806687,0.0,25.0,25.0,swh_Latn,-0.020263671875
"Translate the following sentence from English to Swahili:
Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Ghambers alikuwa amemshtaki Mungu kwa ""vifo, uharibifu na ugaidi uilioenea, wa mamilioni ya mamilioni ya wakaazi wa Dunia.""","Kama kwa kufanya kazi, kama kufanya kazi, kama kufanya kazi, kama kufanya kazi, kama kufanya kazi, kama kufanya kazi, kama kufanya kazi, kama kufanya kazi, kama kufanya kazi, kama kufanya kazi, kama kufanya kazi, kama kufanya kazi, kama",10.367152831752332,0.959641509636166,25.0,25.0,swh_Latn,-0.0625
"Translate the following sentence from English to Swahili:
Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, anayeamini kuwa kuwepo kwa Mungu hakujulikani, anasema kuwa kesi yake ni ya “kijinga” na “mtu yeyote anaweza kumshtaki yeyote.”","""Mwana wa kujitokeza"" (lit. ""the child who is going to be born"").",8.125873942672213,0.7404555504181537,25.0,25.0,eng_Latn,0.0011138916015625
"Translate the following sentence from English to Swahili:
Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",Hadithi iliyotolewa kwenye mchezo wa kifaransa wa kuigiza wa opera na Camille Saint-Saens ni wa msanii “ambaye maisha yake yanaamuriwa na upendo wa madawa na Japani.,"""Mwana wa mafuta na Japani""",9.174290008519435,0.09794123723327662,25.0,25.0,swh_Latn,0.003448486328125
"Translate the following sentence from English to Swahili:
Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","Kama matokeo, watendaji huvuta misokoto ya bangi kwenye jukwaa, na ukumbi wenyewe unawahimiza hadhira kushiriki.","Kwa kuhusu, kwa nini, kwa nini, kwa nini, kwa nini, kwa nini, kwa nini, kwa nini, kwa nini, kwa nini, kwa nini, kwa nini, kwa nini, kwa nini, kwa nini, kwa nini, kwa nini, kwa nini, kwa nini, kwa nini",8.402983834243908,0.7313525558399564,23.75,18.875,tsn_Latn,-0.06103515625
"Translate the following sentence from English to Swahili:
Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Spika wa awali Newt Gingrich, gavana wa Texas Rick Perry na Mbunge Michelle Bachmann walimaliza katika nafasi za nne, tano, na sita mtawalia.","Kwa mwezi wa kwanza, kwa mwezi wa kwanza, kwa mwezi wa kwanza, kwa mwezi wa kwanza, kwa mwezi wa kwanza, kwa mwezi wa kwanza, kwa mwezi wa kwanza, kwa mwezi wa kwanza, kwa mwezi wa kwanza, kwa mwezi wa kwanza,",10.233404886097535,1.0903632681147193,25.0,25.0,swh_Latn,-0.03662109375
"Translate the following sentence from English to Swahili:
Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","Baada ya matokeo kuingia, Gingrich alimpongeza Santorum, lakini alikuwa na maneno makali kwa Romney, ambaye matangazo hasi ya kampeni yalipeperushwa kwa niaba yake dhidi ya Gingrich.","Kwa kwa kwa, kwa kwa, kwa kwa, kwa kwa, kwa kwa, kwa kwa, kwa kwa, kwa kwa, kwa kwa, kwa kwa, kwa kwa, kwa kwa, kwa kwa, kwa kwa, kwa kwa, kwa kwa, kwa kwa, kwa kwa, kwa kwa, kwa k",7.351746485255934,0.9039012350059876,24.375,24.75,tsn_Latn,-0.0625
"Translate the following sentence from English to Swahili:
Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry alisema, ""Nitarudi Texas ili kutathmini matokeo ya mkutano wa usiku wa leo, kuamua kama kuna njia yangu ya kusonga mbele katika mbio hizi"", lakini baadaye akasema kwamba angebaki kwenye mbio na kushindana katika uchaguzi wa msingi wa Carolina Kusini mnamo Januari 21.","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.",15.389870247843755,0.9625470266686393,25.0,25.0,eng_Latn,0.890625
"Translate the following sentence from English to Swahili:
Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachmann, aliyeshinda Kura ya maoni ya Ames Straw mnamo Agosti, aliamua kukomesha kampeni yake.","Mwana wa kazi, wakati wa kufanya kazi, kwa kufanya kazi, kwa kufanya kazi, kwa kufanya kazi, kwa kufanya kazi, kwa kufanya kazi, kwa kufanya kazi, kwa kufanya kazi, kwa kufanya kazi, kwa kufanya kazi, kwa kufanya kazi, kwa k",8.263851068007586,0.8496070958802302,25.0,25.0,swh_Latn,-0.064453125
"Translate the following sentence from English to Swahili:
Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","Mpigaji picha alichukuliwa hadi Kituo cha Matibabu cha Ronald Reagan, ambako baadaye alifariki.","Mwana wa kufika kwa Ronald Reagan UCLA Medical Center, ambaye alisaidia kufika kwa kufika kwa kufika kwa kufika kwa kufika kwa kufika kwa kufika kwa kufika kwa kufika kwa kufika kwa kufika kwa kufika kwa kufika kwa kufika kwa kufika kwa kufika k",19.501885779678563,1.7203927233010683,25.0,25.0,nya_Latn,0.004730224609375
"Translate the following sentence from English to Swahili:
Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","Aliripotiwa kuwa katika miaka yake ya 20. Katika taarifa, Bierber alisema “Ingawa sikuwako au kuhusika na ajali hii mbaya moja kwa moja, mawazo na maombi yangu yako kwa familia ya muathiriwa.”","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""",11.644503632452539,1.031652891831783,25.0,25.0,eng_Latn,0.98828125
"Translate the following sentence from English to Swahili:
Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Tovuti ya habari za burudani TMZ inaelewa mpiga picha alisimamisha gari katika upande mwingine wa Sepulveda Boulevard na akajaribu kupiga picha za kizuizi cha polisi kabla ya kuvuka barabara na kuendelea, akamfanya afisa wa polisi wa California Highway Patrol aliyekuwa akiendesha kizuizi kumwamrisha kurudi katika upande mwingine, mara mbili.",Mwana wa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa,7.128972254652273,0.40017690630152813,25.0,25.0,swh_Latn,-0.05322265625
"Translate the following sentence from English to Swahili:
Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","Kwa mujibu wa polisi, dereva wa gari lililomgonga mpigaji picha huenda akakabiliwa na mashtaka ya jinai.",Mwana wangu wa kujitokeza kwa kufanya kazi yake yote yote yake.,10.717888790274829,1.0769973256410494,25.0,25.0,swh_Latn,-0.0322265625
"Translate the following sentence from English to Swahili:
Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Huku medali kumi na nane zikipatikana kwa siku, baadhi ya nchi zimekosa kufikia jukwaa la medali.","Kwa kati ya kila siku, kila nchi kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kuf",15.768283275574454,1.6992141917604604,24.375,25.0,swh_Latn,-0.0205078125
"Translate the following sentence from English to Swahili:
Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","Ni pamoja na Uholanzi, huku Anna Jochemsen akimaliza wa tisa katika kitengo cha kusimama cha wanawake kwenye Super-G jana, na Ufini huku Katja Saarinen akimaliza wa kumi katika tukio hilo hilo.","Kwaani, wakati wa kufanya kazi, ni kwa kufanya kazi kwa kufanya kazi.",10.414678838954611,0.41306992221115885,25.0,25.0,swh_Latn,-0.027099609375
"Translate the following sentence from English to Swahili:
Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,Mitchell Gourley wa Australia alimaliza wa kumi na mmoja katika kitengo cha kusimama cha wanaume cha Super-G. Mshindani wa Cheki Oldrich Jelinek alimaliza wa kumi na sita katika kitengo cha kuketi cha wanaume cha Super-G.,Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,28.21066972812793,17.345383849386778,25.0,25.0,eng_Latn,0.93359375
"Translate the following sentence from English to Swahili:
Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Arly Velasquez wa Meksiko alimaliza kwa nafasi ya kumi na tano katika seti ya Super-G ya wanaume. Ukumbi wa Adam wa Zilandi Mpya lilimaliza wa tisa katika msimamo wa Super-G wa wanaume.,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,20.0742337268683,11.763825065657535,25.0,25.0,eng_Latn,0.9296875
"Translate the following sentence from English to Swahili:
Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,Mtelezaji wa theluji asiyeona vizuri kutoka Poland Maciej Krezel na mwelekezi wake Anna Ogarzynska walimaliza wa kumi na tatu katika Super-G. Jong Seork Park kutoka Korea Kusini alimaliza wa ishirini na nne katika kikundi cha wanaume cha kuketi cha Super-G.,Krezel and Ogarzynska finished thirteenth in the Super-G. Park finished twenty-fourth in the men's sitting Super-G.,17.809291295875582,9.023698478975387,23.625,24.625,eng_Latn,0.76953125
"Translate the following sentence from English to Swahili:
Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","Walinda amani wa Umoja wa Mataifa, ambao waliwasili Haiti baada ya mtetemeko wa ardhi wa 2010, wanalaumiwa kwa ueneaji wa ugonjwa huo ulioanza karibu na kambi ya kikosi hicho.","Mwana wa UN, ambaye alipofika mwezi wa 2010, ni kuzaliwa kwenye kampeni ya UN kwa kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya",19.054094584964982,1.915654182812138,24.875,25.0,swh_Latn,0.0009918212890625
"Translate the following sentence from English to Swahili:
Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","Kulingana na shtaka hilo, uchafu kutoka kwenye kambi ya Umoja wa Mataifa haukutakaswa vizuri, hivyo kusababisha bakteria kuingia kwenye tawi la Mto Artibonite, mojawapo ya mito mikubwa sana ya Haiti.",Kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,5.127795107922177,0.0,25.0,25.0,tsn_Latn,-0.05859375
"Translate the following sentence from English to Swahili:
Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Kabla ya kufika kwa vikosi, Haiti haikuwa imekumbana na shida zinazohusiana na magonjwa tangu miaka ya 1800.","Kwa kawaida, Haiti ni mtafuta ya kujitokeza na kujitokeza na kujitokeza na kujitokeza na kujitokeza na kujitokeza na kujitokeza na kujitokeza na kujitokeza na kujitokeza na kujitokeza na kujitokeza na kujitokeza na kujitokeza na kujit",17.231428363582253,1.3787183327824983,23.875,24.0,swh_Latn,-0.007080078125
"Translate the following sentence from English to Swahili:
Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,Taasisi ya Haki na Demokrasia ya Haiti imerejelea utafiti huru ambao unapendekeza kwamba kikosi cha kulinda amani cha Kinepali cha Umoja wa Mataifa kilileta ugonjwa huo Haiti bila kujua.,Mwana wa kujitokea kwa kujitokea kwa kujitokea kwa kujitokea kwa kujitokea kwa kujitokea kwa kujitokea kwa kujitokea kwa kujitokea kwa kujitokea kwa kujitokea kwa kujitokea kwa kujitokea kwa kujitokea,10.00151743416978,0.6371624499564389,25.0,25.0,swh_Latn,-0.034912109375
"Translate the following sentence from English to Swahili:
Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Danielle Lantagne, mtaalamu wa UN kuhusu ugonjwa huo, alisema kuna uwezekano mkurupuko huo ulisababishwa na walinda amani.",Mwana wangu wakati wa kifo cha watu wengi wakati wa kifo cha watu wengi wakati wa kifo cha watu wengi wakati wa kifo cha watu wengi wakati wa kifo cha watu wengi wakati wa kifo cha watu wengi wakati wa kifo cha watu wengi wakati wa kifo cha watu weng,10.32681071106866,0.7291698644541256,25.0,25.0,swh_Latn,-0.03173828125
"Translate the following sentence from English to Swahili:
Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton alithibitisha kwamba Chuo cha Howard kilimpokea mgonjwa akiwa katika hali thabiti.,"Hamisi yako, kwa kufanya kazi kwa Howard University Hospital, ameamua kufanya kazi kwa muda wa kwanza.",17.939743762430403,2.159701133933343,23.25,25.0,swh_Latn,-0.018798828125
"Translate the following sentence from English to Swahili:
Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","Mgonjwa alikuwa Nijeria, ambako baadhi ya matukio ya virusi vya Ebola yametokea.","Mwanaume huyo hadi Nigeria, ambao ni wakati mwingi kuhusu muda wa kifo wa muda wa kifo wa muda wa kifo wa muda wa kifo wa muda wa kifo wa muda wa kifo wa muda wa kifo wa muda wa kifo wa muda wa kifo wa muda wa kifo wa muda wa kifo wa muda wa kifo wa muda wa kifo wa",13.417194502894569,0.5749785925016119,25.0,25.0,swh_Latn,0.0078125
"Translate the following sentence from English to Swahili:
Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","Hospitali imefuata itifaki ya kudhibiti maambukizi, ikiwa ni pamoja na kutenga mgonjwa kutoka kwa wengine ili kuzuia uwezekano wa kuwaambukiza wengine.","Mwana wako na kufanya hivyo, hospitali yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako yako y",10.17312652988697,0.9402448118597484,25.0,25.0,swh_Latn,-0.06982421875
"Translate the following sentence from English to Swahili:
Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,Kabla ya The Simpsons Simon alikuwa amefanyia kazi maonyesho kadhaa katika nafasi mbalimbali.,"Kwa kila mmoja wa wafanyakazi wa The Simpsons, wakati wa kazi, wakati wa kazi, wakati wa kazi, wakati wa kazi, wakati wa kazi, wakati wa kazi, wakati wa kazi, wakati wa kazi, wakati wa kazi, wakati wa kazi, wakati wa kazi, wakati wa kazi,",18.730744954296984,2.503523119661515,23.25,25.0,swh_Latn,-0.001739501953125
"Translate the following sentence from English to Swahili:
Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","Katika miaka ya 1980 alishughulikia vipindi kama vile Taxi, Cheers, na Onyesho la Tracy Ullman.","Kwa kati ya 1980 na 1990, aliyekuwa na mafanikio yake alikuwa na mafanikio yake kama kwa kufanya mafanikio yake kama kufanya mafanikio yake kama kufanya mafanikio yake kama kufanya mafanikio yake kama kufanya mafanikio yake kama kufanya mafanik",15.159800099629347,2.185068324154416,24.625,25.0,swh_Latn,-0.00653076171875
"Translate the following sentence from English to Swahili:
Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","Mnamo 1989 alisaidia kuunda The Simpsons Pamoja na Brooks na Groening, na ndiye aliyehusika katika kuajiri timu ya kwanza ya uandishi ya kipindi.","Mwana wangu, wakati wa 1989, alitumia kujitokeza na Brooks na Groening, na kujitokeza kwa kujitokeza kwa kujitokeza kwa kujitokeza kwa kujitokeza kwa kujitokeza kwa kujitokeza kwa kujitokeza kwa kujitokeza kwa kujitokeza kwa",26.327541158529794,9.530296889799903,25.0,25.0,swh_Latn,-0.033447265625
"Translate the following sentence from English to Swahili:
Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Licha ya kutoka kwenye onyesho mwaka wa 1993 alihifadhi cheo cha mtendaji mzalishaji, na kuendelea kupokea makumi ya mamilioni ya dola kwa kila msimu wa mrahaba.","Kwa kufanya kazi kama kijamii, kwa kufanya kazi kama kijamii, kwa kufanya kazi kama kijamii, kwa kufanya kazi kama kijamii, kwa kufanya kazi kama kijamii, kwa kufanya kazi kama kijamii, kwa kufanya kazi kama kijamii, kwa",12.76834135898102,1.0134961585174012,25.0,25.0,swh_Latn,-0.0390625
"Translate the following sentence from English to Swahili:
Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,Mapema wakala wa taarifa wa Kichina Xinhua uliripoti utekwaji nyara wa ndege.,"Kwa sasa, kwa jina la Xinhua, alikuwa kujitahidi kufanya kazi.",21.414614327760763,3.7202894341240267,24.5,25.0,swh_Latn,-0.021728515625
"Translate the following sentence from English to Swahili:
Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","Kisha ripoti za baadaye zilisema ndege ilipokea tishio la bomu na ikaelekezwa tena Afganistani, na kutua Kandahar.",Kandahar is a city in Afghanistan. It is the capital of Kandahar Province. It is located in the Kandahar District. It is the largest city in Afghanistan. It is the capital of Kandahar Province. It is located in the Kandahar District. It is the largest city in Afghanistan. It is the capital of Kandahar Province. It is located in the Kandahar District. It is the largest city in Afghanistan.,14.460152948251235,0.8944070653736675,25.0,25.0,eng_Latn,0.018310546875
"Translate the following sentence from English to Swahili:
Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,Ripoti za mapema zinasema ndege ilielekezwa tena Afganistani baada ya kunyimwa ruhusa ya kutua katika Urumki.,"Mwaka hawachukua kwa kufanya kazi kwa kufanya kazi, kwa kufanya kazi, kwa kufanya kazi, kwa kufanya kazi, kwa kufanya kazi, kwa kufanya kazi, kwa kufanya kazi, kwa kufanya kazi, kwa kufanya kazi, kwa kufanya kazi, kwa kufanya",9.325765933415846,0.0,25.0,25.0,swh_Latn,-0.06689453125
"Translate the following sentence from English to Swahili:
Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Ajali za hewani ni kawaida nchini Iran, ambayo ina ndege ambazo huhifadhiwa kihafifu kwa shughuli za kiraia na zile za kijeshi.","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.",14.590523907920813,2.5621642080339933,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Swahili:
Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,Vikwazo vya kimataifa vimemaanisha kuwa ndege mpya haiwezi kununuliwa.,Nchi za kwanza zinazotumia kwa kufanya kazi kwa kufanya kazi.,15.109010568755052,2.2708927002193318,24.875,25.0,swh_Latn,0.024658203125
"Translate the following sentence from English to Swahili:
Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.","Mapema wiki hii, helikopta ya polisi ilianguka na kuua watu watatu na kujeruhi wengine watatu.","Kwa sasa, mae kufanya kazi kwa matatu na wanaume na wanaume wanaotaka kufanya kazi kwa matatu na wanaume na wanaume wanaotaka kufanya kazi kwa matatu na wanaume na wanaume wanaotaka kufanya kazi kwa matatu na wanaume na wanaume wanaotaka kufanya kazi kwa matatu",15.357158251391459,1.0009398039350847,25.0,25.0,swh_Latn,-0.029541015625
"Translate the following sentence from English to Swahili:
Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",Mwezi uliopita Iran iliona janga la hewani baya zaidi kwa miaka wakati ndege iliyokuwa ikielekea Amenia ilianguka na kuwaua watu wote 168.,Kwa mwisho Iran alitolewa kwa kufanya kazi kwa kila mwisho kwa kila mwisho.,13.370480837250772,0.9441925205997573,25.0,25.0,swh_Latn,-0.030029296875
"Translate the following sentence from English to Swahili:
Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","Katika mwezi huo huo ndege nyingine ya abiria ilipita njia yake katika Mashhad na kugonga ukuta, ikawaua watu kumi na saba.","Kwa mwisho ya mwaka huu, kwa mujibu wa kwanza, kwa mujibu wa kwanza, kwa mujibu wa kwanza, kwa mujibu wa kwanza, kwa mujibu wa kwanza, kwa mujibu wa kwanza, kwa mujibu wa kwanza, kwa mujibu wa kwanza, kwa mujibu wa kwanza, kwa mujibu wa kwanza",9.77013392154599,0.6622258249686733,25.0,25.0,swh_Latn,-0.030029296875
"Translate the following sentence from English to Swahili:
Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,Aerosmith wameghairi maonyesho yaliyobaki katika ziara yao.,"Kwaani kwa kufanya hii, Aerosmith ni kwaani kufanya hii.",20.472288723643437,14.286401328894113,19.875,23.25,swh_Latn,0.0147705078125
"Translate the following sentence from English to Swahili:
Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,Bendi ya muziki wa roki ilikuwa tayari kutembelea Amerika na Canada hadi Septemba 16.,Mwana wa muziki wa kwanza wa kufanya kazi kwa kufanya kazi kwa kufanya kazi.,17.5361234235616,4.5998439448318775,24.625,25.0,swh_Latn,-0.01708984375
"Translate the following sentence from English to Swahili:
Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,Wameghairi ziara baada ya mwimbaji mkuu Steven Tyler kujeruhiwa baada ya kuanguka kutoka kwenye jukwaa wakati wa maonyesho mnamo Agosti 5.,"Kwa kufanya hivyo, mwanamke wa kwanza alipata mshindi wa kufanya hivyo, alipata mshindi wa kufanya hivyo, alipata mshindi wa kufanya hivyo, alipata mshindi wa kufanya hivyo, alipata mshindi wa kufanya hivyo, alipata mshindi wa kufanya hivyo",12.515470817903154,0.6735878102046052,25.0,25.0,swh_Latn,-0.02783203125
"Translate the following sentence from English to Swahili:
Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray alipoteza seti ya kwanza kwa kuvunjwa kwa usawa baada ya wanaume wote kushikilia kila lishe kwenye seti.,Muri mwezi wa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza k,14.681625463101888,1.981913993290868,22.875,24.375,swh_Latn,-0.027099609375
