prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Wolof:
Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Situ xibaar ak begal xol bu TMZ bu waxna ni photographe bi moo taxawal otoom ci beneen wetu yoon wu mag wii di Sepulveda ba noppi bëggoon koo foto ci barab bi polisié yi di taxaw laata muy jeggi tali bi ba noppi dem yoonam, loolu moo waral polisié bu Californie bi taxawal auto yi ñaari yoon ngir may ko mu jeggi dem dellusi.","J'entends que le site de nouvelles d'entertainment TMZ comprend que le photographe a arrêté sa voiture de l'autre côté de la boulevard Sepulveda et a tenté de prendre des photos de l'arrêt de la police avant de traverser la route et de continuer, ce qui a provoqué l'officier de la police de la Californie Highway Patrol effectuant l'arrêt de circulation à l'ordonner de reven",16.77001845939347,2.8986377179120186,10.25,11.3125,fra_Latn
"Translate the following sentence from English to Wolof:
Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","Sunu sukkandikoo ci poliis bi, wóorul dara ni kiy dawal ndaamar bi te bëkk fotogaraaf bi nangu liñ koy tuumal.","Min niin, police, dii wéyéh wéyéh dii wéyéh dii wéyéh dii wéyéh dii wéyéh dii wéyéh dii wéyéh dii wéyéh dii wéyéh dii wéyéh dii wéyéh dii wéyéh dii wéy",5.298498298940749,0.6149917424924614,25.0,25.0,dik_Latn
"Translate the following sentence from English to Wolof:
Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Ak fukk ak juróom ñétti raaya bés bu nékk, limu réew yu bari lajji nañu ngir bokk ci ñétt ñi gënna xarañ.","Meke yidhaneh amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin,",4.002083292831107,0.5317343965184799,24.0,25.0,aka_Latn
"Translate the following sentence from English to Wolof:
Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","Réew yooyu ñooy Pays-Bas, Anna Jochemsen bi jël juróom ñeeteelu palaas ci joŋante Super-G ci jigéen ñi démb, te ci Finlande bu Katja Saarinen mi jël fukkeelu palaas ci joŋante boobu.","Ni fannin kinihannin, kinihannin ni fannin kinihannin, kinihannin ni fannin kinihannin, kinihannin ni fannin kinihannin, kinihannin ni fannin kinihannin, kinihannin ni fannin kinihannin, kinihannin ni fannin kinihannin,",4.489857639653826,0.641999201938103,25.0,25.0,dyu_Latn
"Translate the following sentence from English to Wolof:
Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,Doomu Australie bii di Mitchell Gourley moo jël onzième palaas ci Super-G bu góor ñi. Naataangoom bii di Oldrich Jelinek moo jël seizième ci Super-G bu góor ñi toog.,Australia's Mitchell Gourley fini ondèlèh nan men's standing Super-G. Czech competitor Oldrich Jelinek fini ondèlèh nan men's sitting Super-G.,31.531454344242093,15.709657944742618,21.5,24.375,lmo_Latn
"Translate the following sentence from English to Wolof:
Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Arly Velasquez bu Mexico jéxalna fukk ak juroomél ci Supper-G bu goorgni. Adam Hall bu New Zealand jéxalna juróom gnéntél ci Super-G bu góor ñi.,"Arly Velasquez ni Mexico, yanku kine kine fifteenth ni men's sitting Super-G. New Zealand's Adam Hall, yanku kine kine ninth ni men's standing Super-G.",29.811486626667733,13.003645890850157,10.5,20.5,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,Skieuse polonaise bii di Maciej Krezel te ay bëtam naqari ak ki koy wan yoon wi di Anna Ogarzynska ñoo jël fuuk ak ñatteelu palaas ci Super-G. Jong Seork Park bu Corée du Sud moo jël 24eelu palaas bi ci Super-G góor ñiy toog.,Polinèyen kòmèn visèl kòmèn skier Maciej Krezel kòmèn guide Anna Ogarzynska fini tènèmèn kòmèn Super-G. Kòmèn Jong Seork Park fini tènèmèn kòmèn kòmèn kòmèn Super-G kòmèn kòmèn k,25.390107136921625,16.57585613914767,22.125,23.375,jav_Latn
"Translate the following sentence from English to Wolof:
Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","Ñi yor wàllum jàmm ji ca Mbootaayu Xeet yi, te bawoo ca Haiti li weesu Suuf su Yëngu su amoon ci atum 2010, dañ leen nekk di tuumal ni ñoom ñoo yokk feebar bi ci wetu barab yu turup yi daloon.","Mawaléen UN, yoo jidhoo Haiti baayé kifé 2010, yoo jidhoo baayé baayé baayé baayé baayé baayé baayé baayé baayé baayé baayé baayé baayé baayé baayé baayé baayé baayé baayé baayé baayé baayé baay",9.247752213719252,0.769226298433097,21.125,24.625,bam_Latn
"Translate the following sentence from English to Wolof:
Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","Sunu sukkndikoo ci porosé bi, mbaliiti kan bu mbootaayu xeet yi (UN) desinfektewu ñu leen woon bu baax, li nga xamantane mey wiris bi doole ngir mu duggu ci fi Dex gi di soteekoo, benn ci yi gëna mag ci Haïti.","Anuwaan, yoo say, ""Waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest,"" in Wolof, it would be: ""Anuwaan, yoo say, 'Waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.'""",13.008297834792376,0.5291375647230087,24.5,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Lu jiitu ñëwuk soldaar yi, Haiti amul woon ay jafejafe ci fébar bi daléko ci ati 1800 yi.",Baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan,1.9237625517679424,0.0,25.0,24.75,gaz_Latn
"Translate the following sentence from English to Wolof:
Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,Keeru Haiti bi ngir Yoon ak àq ak Yélléef won na ay gëstu yuy digeel takk déru Nepal yu UN yi ñoo indi fébar bi ci Haiti té yéguñu ko.,"In Wolof, the sentence would be:",3.2174714373252375,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Danielle Lantagne, bénn borom xamxamu UN ci fébar bi, waxnani saytukatu jam yi ñoo indi féebar bi.","Diouf Lantagne, un expert UN sur la maladie, a déclaré que l'épidémie était probablement causée par les gardes de la paix.",18.62202971221886,7.603430887294236,8.75,14.1875,fra_Latn
"Translate the following sentence from English to Wolof:
Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,"Hamilton dëggal na ni hôpital universitaire Howard dalal ki tawat, te mingi am jàmm.",Hamiltoni fann Howard University Hospitalin admiti di patsin nan kondisyon stabil.,25.878303620190145,2.14945579906835,13.75,16.375,hat_Latn
"Translate the following sentence from English to Wolof:
Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","Malaat yi nekoon na Niseriya, fi nga xamantane yenn kaawu wirisu Ebola amoon nañ fa.",Ndiay aadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu ba,3.5097262761564787,0.0,23.375,25.0,fuv_Latn
"Translate the following sentence from English to Wolof:
Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","Lopitaal bi topp na ab déggoo ngir saytu infection, bokk na ci bér aji feebar bi ngir moytu mu wàll ñeneen.",Yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane,4.1837547718252734,0.0,21.875,25.0,zul_Latn
"Translate the following sentence from English to Wolof:
Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,"Balaa muy liggéey ci Les Simpsons, Simon liggéeyoon na ci yeneen spectacle am ci ay ndomba.","Mawel, Simon, ayeu kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine kine k",7.7103710110726755,1.3733465907927724,24.75,25.0,hrv_Latn
"Translate the following sentence from English to Wolof:
Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","Ci ati 1980s dafa doon ligéy ci lu mélni Taxi, waaw goor, ak Tracy Ullman Show.","Ndiay, niaf niaf, niaf niaf, niaf niaf, niaf niaf, niaf niaf, niaf niaf, niaf niaf, niaf niaf, niaf niaf, niaf niaf, niaf niaf, niaf niaf, niaf niaf, niaf nia",5.268819646376558,0.6050397492149123,24.625,25.0,cym_Latn
"Translate the following sentence from English to Wolof:
Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","Ci atum 1989 dafa jàppale nu defar Simpsons yi ak Brooks ak Groening, te nekkoon na njiit buy jël kureel gi njëkka bind film bi.","1989, anu dii kantè The Simpsons, anu Brooks anu Groening, anu dii kantè dii kantè dii kantè dii kantè dii kantè dii kantè dii kantè dii kantè dii kantè dii kantè dii kantè dii kantè dii kantè dii kantè dii kant",19.28882906863737,2.9613115434220054,20.875,24.0,lmo_Latn
"Translate the following sentence from English to Wolof:
Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Donté bayina ci atum 1993 ba tay mu ngi doon njiit li, té di wéy di jot fukki millions wu dollars at mu né ci yelleef.","Walay, 1993-keu, yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh yeeh y",3.7956381792658975,0.6519556472039479,25.0,25.0,dik_Latn
"Translate the following sentence from English to Wolof:
Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,"Lu jiitu, kër tassukaay xibaar Siin waxnani benn roppalan sacc nañuko.","Mawal, Xinhua yidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo j",4.483771644506891,0.70027739171007,21.625,24.25,gaz_Latn
"Translate the following sentence from English to Wolof:
Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","Yeneeni nettali wax nañu roplaan bi jot na ab àartu bomb te dañ ko deturné mu dem ca Afganistan, mu wàcc ci Kandahar.",Yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhna,5.31518972150114,0.5749785925016119,20.875,25.0,gaz_Latn
"Translate the following sentence from English to Wolof:
Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,Xibaar yiñ njëkka jot dañu waxni dañu wëlbati avion bi mu dem Afghanistan ginaaw bi ñu teree wàcci ci dëkkub Ürümqi.,"Di kusayin fannan, di kusayin fannan, di kusayin fannan, di kusayin fannan, di kusayin fannan, di kusayin fannan, di kusayin fannan, di kusayin fannan, di kusayin fannan, di kusayin fannan, di kusayin fannan, di",5.788910927775618,0.0,21.25,25.0,hau_Latn
"Translate the following sentence from English to Wolof:
Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Yenn xeeti jéeya yi ci kaw jàwwu ji dañuy faral di am ci Iran, ndax lu ëpp ci roppalaanu saldaar ak tukki yi dañu màgget.","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.",13.68154805521537,1.792675932606885,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,Allamaanu bitim réew day tekki ni kenn du mëna jënd fafalnaaw bu bées.,Sanctions internationali a di fanné ke n'kay a di koupé a avion nouw.,12.848416705132617,1.6511053254160435,16.25,19.0,ces_Latn
"Translate the following sentence from English to Wolof:
Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.","Ci lu tél ci ayubés bi, roppalaanu takk dér yi daanu rayna ñétti nit té gaañ yéneen ñett.","Yidh amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, amin, a",4.168329077283344,0.5398548275054964,25.0,25.0,aka_Latn
"Translate the following sentence from English to Wolof:
Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","Weer wii weesu Iran dund na jëye ji gëna mettii ci wàllu fafalndaaw bu daanu ba benn fafalndaaw bu doon dem Armeni daanoo, rey 168 nit ñi nekkoon ci biir.","Mawaldeh, Iran, kaay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay aay",4.549806092564018,0.8327748566971627,20.875,23.875,wol_Latn
"Translate the following sentence from English to Wolof:
Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","Ci mbenuum weer beneen fafalnaaw genn na yoonam ca Mashhad te mëkk benn miir, rey fukki nit ak juróom ñaar.",Iy di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di baraye di bar,4.066709415799213,0.0,25.0,25.0,run_Latn
"Translate the following sentence from English to Wolof:
Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,Aerosmith dàkk nañu seen konseer yu mujj ci sén wër gi.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.2232142857142857,0.35896057761679323,18.875,20.5,sag_Latn
"Translate the following sentence from English to Wolof:
Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,Grubu rock bi dafa waroon def benn turne ci Etaa Sini ak ci Kanadaa ba 16 sàttumbar.,Rock bandiye yoo jidhoo touri dii Saa'atidhaneeyoouna aand Canadaa yoo jidhoo September 16.,15.52384561587752,0.0,15.25,16.0,gaz_Latn
"Translate the following sentence from English to Wolof:
Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,Dañoo fommoon tour bi biñu gaañee Steven Tyler ci bimu daanoo ci scène bimuy nekkee di dawal bisu 5 Ut.,Iyyaak aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun,3.21769561510855,0.0,25.0,25.0,som_Latn
"Translate the following sentence from English to Wolof:
Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray ñakk na pacc gu njëkk gi ci benn sanni dong ginnaw bi ñaar ñepp amé benn poñ ci sanni buné.,Murey dioulaye le pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pwaye pway,4.036294932450312,0.0,21.5,25.0,umb_Latn
"Translate the following sentence from English to Wolof:
Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Del Porto moo jiitu woon ci ñaareelu set bi, waaye loolu dafa lajoon itam tuuti tollole bimu àggee ci 6-6.",Ndiay Diop a n'adoukoun a n'adoukoun a n'adoukoun a n'adoukoun a n'adoukoun a n'adoukoun a n'adoukoun a n'adoukoun a n'adoukoun a n'adoukoun a n'adoukoun a n'adoukoun a n'adoukoun a n'ad,4.209159110694226,0.0,25.0,25.0,bam_Latn
"Translate the following sentence from English to Wolof:
Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,"Bi fa match bi tolloo lañu doon faj mbagu Potro, waaye mujji na yeggali match bi.",Potro aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aad,6.435538185435767,1.428863122599609,24.75,25.0,sun_Latn
"Translate the following sentence from English to Wolof:
Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,Xew-xew baa ngi tàmbali bi 20h30 jotee. Waxtu dêkk bi di (15.00 UTC).,Progrèm fòrè 8:30 p.m. kòrè (15.00 UTC).,21.55873566656926,11.732201052820276,20.625,20.0,hat_Latn
"Translate the following sentence from English to Wolof:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Woykat yu siiw yi ci réewmi ñoo woné bhajans, wala ay weey yu amsolo, ba ay tànku Shri Shyam.",Njamaan naa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa'aa,2.640810954251698,0.0,24.25,24.375,gaz_Latn
"Translate the following sentence from English to Wolof:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Waykat bii di Sanju Sharma moo tàmbali soirée ba, teg ci Jai Shankar Choudhary. Ba noppi ñu am chhappan bhog bhajan. Waykat bii di Raju Khandelwal moo ko doon awu.","Sanju Sharma, yidhane, yidhane Jai Shankar Choudhary. Chhappan bhog bhajan yidhane. Raju Khandelwal, yidhane, yidhane.",41.18890493580152,31.80564912949812,21.875,23.625,jav_Latn
"Translate the following sentence from English to Wolof:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","Ginnaaw lolu, ci la Lakkha Singh tàmbali way bhajan yi.","Fann, Lakkha Singh jidh wéyé jidh wéyé jidh wéyé jidh wéyé jidh wéyé jidh wéyé jidh wéyé jidh wéyé jidh wéyé jidh wéyé jidh wéyé jidh wéyé jidh wéyé jid",17.255322154498913,3.1790117158178695,22.25,25.0,jav_Latn
"Translate the following sentence from English to Wolof:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Amna 108 xeeti ñam yu Chhappan Bhog (ci hindouisme, 56 ñam yu wuute, lu ci melni ay tàngal, ay meññeef, ay sàll, ay tokk ak ñoom seen yu ñu daan may seenu xërëm) yu ñu daan yakkal Baba Shyam.","108 palye Chhappan Bhog (dans la religion hindoue, 56 différents aliments, comme des douceurs, des fruits, des noix, des plats, etc., qui sont offerts au dieu) ont été servis à Baba Shyam.",24.47103900820016,13.954164482385982,7.34375,8.5,fra_Latn
"Translate the following sentence from English to Wolof:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Lakkha Singh wone na chhappan bhog bhajai tamit. Waykat, Raju Khandelwal moo ka guŋŋewoon.","Lakkha Singh amindeu chhappan bhog bhajan. Sengi, Raju Khandelwal, amindeu.",50.18499704641155,35.98561661577322,21.625,22.125,deu_Latn
"Translate the following sentence from English to Wolof:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Ci li gëna fes Alxames ji ci wone Powu Tokyo bi, njiitu Nintendo Satoru Iwata siiwal na melinu jumtukaay buy doxal po mi bu bées bu këru liggéyukaay gi defar di konsolu Nintendo Revolution.","Niidjé, niidjé, niidjé, niidjé, niidjé, niidjé, niidjé, niidjé, niidjé, niidjé, niidjé, niidjé, niidjé, niidjé, niidjé, niidjé, niidjé, niidjé, niidjé, niidjé,",4.025805875074514,0.4504321747452186,24.375,25.0,est_Latn
"Translate the following sentence from English to Wolof:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","Di nirook ab telekomànd, komand bi dafay jëfandikoo ay kaptër yuñu tek ci wetu tele aji-jëfandikukat bi ci defal ko ñatti koñ ci barab bu am ñetti digante.","Ndiay, n'golweh amin, amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin a",4.901187615052657,0.9037128794596342,25.0,25.0,ilo_Latn
"Translate the following sentence from English to Wolof:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,Lii dina tax jogantekaat yi mëna ceytu jëf yi ak yëngu yi ci powum wideo jaare ko ci toxal jumtukaay bi si ngelaw bi.,"Diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, diay, di",4.146857047704863,0.5317343965184799,15.5625,22.125,ilo_Latn
"Translate the following sentence from English to Wolof:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella dafa pert kontrolu ndaamaram te muujjee jeexal rawanteewam biñuy sooga tambali.,Ghan Karrlo Fisichella diay kantèl kòbèl kòbèl kòbèl kòbèl kòbèl kòbèl kòbèl kòbèl kòbèl kòbèl kòbèl kòbèl kòbèl kòbèl kòbèl kòbèl kòbèl,13.359521949626638,3.659077548575381,24.75,25.0,hat_Latn
"Translate the following sentence from English to Wolof:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Kimu bokkal ekip Fernando Alonso mu ngi woon ci kanam ci li ëpp ci rawante gi, waaye daf koo jeexal bimu taxawee ci estànd bi, mën naa am ndax pono kanam bu nekk ci ndeyjoor bu serré wuñu ko woon bu baax.","Yonc'è, yon teamatèl fèndèrò Alonsèy, yon fèndèrò lèbèl yon fèndèrò, mawilèn yon fèndèrò, pèrbèbèkèkèkèkèkèkèkèkèkèkèkèkèkèkèkèkèkèk",7.812532321381697,0.7821590010947429,25.0,25.0,jav_Latn
"Translate the following sentence from English to Wolof:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher jeexal na rawanteem laata Alonso di ko def, ndax sukkandikukaay yu yàkku ci xeex yu bare yi ci biir rawante gi.","Michael Schumacher fann di rase paas baay, baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay",14.849714688282194,4.757412143309171,22.5,23.375,wol_Latn
