prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Wolof:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","Ginnaw bi saytu kat yi xoolé xammékayam, tan kat bi dugeelna enwelop bi ci waxande bi ba apre xatiim ci keyit bi.",Koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox k,1.4982638109566404,0.0
"Translate the following sentence from English to Wolof:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,Luwa wu joŋante pal bu Farans dafay kodifiyee bu baax doxaliin yi.,L'electoral law français codifie plutôt strictement les procédures.,12.114686393463355,1.6037083902133962
"Translate the following sentence from English to Wolof:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Liko dale ci atum 1988 ba tey, boyetu wotekaay yi dafa wara yaraax ba tanëkaat yi ak ceytukat wote gi mën seede ne benn enwëlop neku ci bala ñuy tambali. danuy seede itam ni kenn yókkul benn enwëlop gannaaw yooyu nu wàñi ak wotekat yi nu jox ndigal ñu wote.","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",12.0883506617501,0.5494506751159588
"Translate the following sentence from English to Wolof:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Jongantékat yi mën nañu yonné ñu leen fi nékkal ngir seede pacc bu nékk ci doxalin bi. Ci ngoon si, ay nit dinañu wàññii baat yi ci ak saytu bu am solo, top yoon yi war.",Kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo kudugoo,2.816061483323603,0.0
"Translate the following sentence from English to Wolof:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","ASUS Eee PC, yi njëkk am ci adduna bi yeepp ngir sakkanal ak ay doxal, békkonna lu tang ci atum 2007 ci Taipei IT Month.","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",31.224259969019176,21.894945867769106
"Translate the following sentence from English to Wolof:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,Waaye marsé buy jëfandikoo ordinaatër portaabal dina wuute bu baax te soppeeku buñu saragalee ASUS ci atum 2007 Taiwan Sustainable Award bu ko Direktër bi di Yuan bu Réewu Siin jox.,Kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq kooq k,1.3603356739032528,0.0
"Translate the following sentence from English to Wolof:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","Sitewebu radio bi dafa jàppee xew mi ni ""théâtre radio kom nañu ko daan amalee bu njëkk, ci anamu geek jéggi dayo!""",Xaam xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal x,2.1462921659147525,0.0
"Translate the following sentence from English to Wolof:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","Ci besam yu njëkk, xewaare gi wone na nu ko ci rajo gi ci lënd gi rekk TogiNet Radio, ab dalu web bu ajoo wax rajo.","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",21.49361843112236,10.449997505206088
"Translate the following sentence from English to Wolof:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","Ci bi atum 2015 di bëgga jeex, TogiNet teg na AstroNet rajo ne mu melni estasiyong bu bariwul solo noonu.",TogiNet nekku 2015 eej TogiNet nekku 2015 eej TogiNet nekku 2015 eej TogiNet nekku 2015 eej TogiNet nekku 2015 eej TogiNet nekku 2015 eej TogiNet nekku 2015 eej TogiNet nekku 2015 eej TogiNet nekku 2015 eej T,11.381765666678021,2.091652648223707
"Translate the following sentence from English to Wolof:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.",Emisiyoŋ bi dafa daan wone ci njëlbeen ay komejee yu yor ay baati amatër yu nekk ci penku Texas.,"The show originally featured amateur voice actors, local to East Texas.",13.743375595936753,2.331307987915301
"Translate the following sentence from English to Wolof:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Yaq bi ñépp di amal wey na ci guddi gi, ndax takk dér yi nekku ñu woon ci mbédd yu Bishkek.","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.",12.34113562078497,5.250881761853935
"Translate the following sentence from English to Wolof:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Bishkek bénn sétlu kat wax nañu ni day xalaat ci tollu waayu ‘’yaxx’’, ndém ay kurelu nit yu bari ci mbédd bi di yaxx ja yi ak njaay yi.",Bishkek waxa ku dhashay in ay ku dhawaaqdo in ay ku dhawaaqdo in ay ku dhawaaqdo in ay ku dhawaaqdo in ay ku dhawaaqdo in ay ku dhawaaqdo in ay ku dhawaaqdo in ay ku dhawaaqdo in ay ku dhawaaqdo in ay ku dhawaaqdo in ay ku dhawaaqdo in ay ku,12.016884506501325,1.9243227440085036
"Translate the following sentence from English to Wolof:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,Way-dëkk Bishkek yu bari japp nañu ne ñaxtukat yu joge ci bëj-saalum bi ño tax lu way nex def.,Bishkek residents blamed protesters from the south for the lawlessness.,11.261630480061594,3.7335310072850136
"Translate the following sentence from English to Wolof:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","Afrik sow jank danel the All black ( New Zealand)ci ben  bolo Tri Nations match rugby  ca the Royal Bafokeng ca Rustenburg, Afrik Sow jant.",Afurika Kapa yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee y,2.484519304067319,0.0
"Translate the following sentence from English to Wolof:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Boroom ndam li benn poñ la rawee, maanaam 21 ci 20, dakkal seeri 15 ndam yu tegaloo yu All Blacks doon amal.","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",20.677543819354472,5.692597567403759
"Translate the following sentence from English to Wolof:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","Ngir Springboks yi, dafa mujjee doon juróomi match yuñu ñakk yu teggaloo.","For the Springboks, it ended a five-match losing streak.",22.054528953359426,6.407938157938942
"Translate the following sentence from English to Wolof:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","Jongante bu mujj bu waa All Blacks lawoon, ñoom ñi jël ndàm li ba noppi ñaari ayu-bis ci ginnaw.",Koox ka bariy ka bariy ka bariy ka bariy ka bariy ka bariy ka bariy ka bariy ka bariy ka bariy ka bariy ka bariy ka bariy ka bariy ka bariy ka bariy ka bariy ka bariy ka bariy ka bariy ka bariy ka bariy ka bariy ka bariy ka,3.9946849977859316,0.0
"Translate the following sentence from English to Wolof:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Pàcc mu mujju bi jëm ci mboolem jongante yi dina ñu ko amal ci bërëb Ellis Park ca Johannesburg ayubés bidi ñëw, su Springboks di jogante ak Óstraali.","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",24.521750557820255,4.180915607093977
"Translate the following sentence from English to Wolof:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Ab suuf su yëngu su yam laal na Montana ci pàcc sowwu gi ca 10:08 p.m. ca Altine.,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,22.398836365023456,17.227673521353413
"Translate the following sentence from English to Wolof:
Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,Amul benn raporu loraange ci saasi bu bawoo ci waa United States Geological Survey (USGS) ak këram gii di Barabu Leerali Yëngug Suuf.,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,35.385114231033484,18.31907212440692
"Translate the following sentence from English to Wolof:
Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","Yëngu yëngu suuf si nekkoon na ci 20 km (15 miles)ci beet gannar-beet gannar ak pénku Dillon, ak lu wara tollok 65 km (40 miles) ci sowwu Butte.",Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q:,0.0,0.0
"Translate the following sentence from English to Wolof:
Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","Sushu girip awiyeer buy rey nit, H5N1, firndéel nañ ni dafa wàll kanaara bu faatu, buñu gisoon Altine, ci marshland ci wetu Lyon ci penku Farans.",Xaam xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal xal x,2.0874417014930815,0.0
"Translate the following sentence from English to Wolof:
Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","Faraas moy juróom ñaarelu dëkk ci mbootayu wa tugal bu loru ci doomu jàngoro bi; topusi Ótriis, Almaañ, Esloweeni, Bulgaari, Girees ak Itaali.","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",16.357989971182217,0.9761811701650385
"Translate the following sentence from English to Wolof:
Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,Dëgal nañu Ay kawu H5N1 yu ñu njortoon fëlé si Croitie ak Danmark.,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,15.804117499680018,10.856782661590053
"Translate the following sentence from English to Wolof:
Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Sambar yi jiiñ nañu ni moom moo “faatu gu bari gi, yaqute yi te terorisé ay miliyoŋi ak miliyoŋi nit yu dëkk ci Suuf si.”",Xaam xalal God xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal xalal,1.8038500971677676,0.0
"Translate the following sentence from English to Wolof:
Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, ab agnostic, wax na ni poroséwam bi dafa “ñakk solo” te “ku nekk mën naa topp ku nekk.”","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",23.708722671721322,9.794178062733023
"Translate the following sentence from English to Wolof:
Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","Taarix bi Camille Saint-Saens wané woon ci opera bu France, bu benn artist la ‘’boo xam ni dundam yepp sinébar ak Sapong la.’’","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",25.857756472835813,12.843755207852274
"Translate the following sentence from English to Wolof:
Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","Ci mujjantél ga, ñoom toxnañu yamba ci bërëb bi, té theatre bi ci boppam di doolél nit yi ñu and ci ak ñom.","Koyfay, kuyfay, kuyfay, kuyfay, kuyfay, kuyfay, kuyfay, kuyfay, kuyfay, kuyfay, kuyfay, kuyfay, kuyfay, kuyfay, kuyfay, kuyfay, kuyfay, kuyfay, kuyfay, kuyfay,",3.3440027905015346,0.7067604405306844
"Translate the following sentence from English to Wolof:
Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Newt Gingrich bi yoron kaddu gi, njituk Texas Rick Perry, ak Congresswoman Michele Bachmann jéxal ci gnentél, juroomél ak juroom bennélu palas, kuci nék.","Newt Gingrich, Rick Perry, Michele Bachmann, and former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",37.789901786411804,17.377261603583776
"Translate the following sentence from English to Wolof:
Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","Ginaaw bi ñu dugalee resultat yi, Gingrich delloo na njukkal Santorum, waaye waxna Romney kàddu yu ñagas, ndax ci turam lañu amalee campagne yu bon yu dawal ci etaa bu Iowa teg ko ci deru Gingrich.",Koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox k,1.2014154169503017,0.0
"Translate the following sentence from English to Wolof:
Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry nééna mënon na ‘’dellu Texas ngir xool li caucus bu guddi bi jur, xool ndax amna yoon ci kanam ci rawante bi’’, waye ci kanam mune mënon na dess ci rawante bi te jongante ci rawante yu njek yi ci bëj-saalumu Caroline ci gnaar fukki fan ak ben ci weru Sanwié.","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.",14.48726237183575,1.8432211334572401
"Translate the following sentence from English to Wolof:
Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachman, mi am ndam ci woote Ames Straw ci Ut, jël na dogal dakkal kàmpaañam.","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.",25.932639632106238,9.088695150147588
"Translate the following sentence from English to Wolof:
Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","Nataalkaat bi yóbu nañu ko ca bërëb fajjukaay bu Ronald Reagan UCLA, fofula ñakke bàkkanam.","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.",22.57616737178421,8.196540130664781
"Translate the following sentence from English to Wolof:
Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","Danu waxoon ne mi ngi am ñaar fukki at. Ci benn wax, Bieber nee na “Ba ma nekkule fi gangaande bu metti bi am te bokku ma ci, sama xalaat yepp ñu ngi ci njabootu ki loru”.","Gooj naa jammooq, jammooq naa jammooq.",4.336398767220496,0.21714904001042906
"Translate the following sentence from English to Wolof:
Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Situ xibaar ak begal xol bu TMZ bu waxna ni photographe bi moo taxawal otoom ci beneen wetu yoon wu mag wii di Sepulveda ba noppi bëggoon koo foto ci barab bi polisié yi di taxaw laata muy jeggi tali bi ba noppi dem yoonam, loolu moo waral polisié bu Californie bi taxawal auto yi ñaari yoon ngir may ko mu jeggi dem dellusi.",TMZ nekku xam nekku xam nekku xam nekku xam nekku xam nekku xam nekku xam nekku xam nekku xam nekku xam nekku xam nekku xam nekku xam nekku xam nekku xam nekku xam nekku xam nekku xam nekku xam nekku x,4.808194401627279,0.7685644868990715
"Translate the following sentence from English to Wolof:
Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","Sunu sukkandikoo ci poliis bi, wóorul dara ni kiy dawal ndaamar bi te bëkk fotogaraaf bi nangu liñ koy tuumal.","Kudugoo, kudugoo, kudugoo, kudugoo, kudugoo, kudugoo, kudugoo, kudugoo, kudugoo, kudugoo, kudugoo, kudugoo, kudugoo, kudugoo, kudugoo, kudugoo, kudugoo, kudugoo, kudugoo, kudugoo,",3.948501521814872,0.5356571470331629
"Translate the following sentence from English to Wolof:
Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Ak fukk ak juróom ñétti raaya bés bu nékk, limu réew yu bari lajji nañu ngir bokk ci ñétt ñi gënna xarañ.","Jukkutu jukkutu, jukkutu jukkutu, jukkutu jukkutu, jukkutu jukkutu, jukkutu jukkutu, jukkutu jukkutu, jukkutu jukkutu, jukkutu jukkutu, jukkutu jukkutu, j",4.2313555880963545,0.6728248038139729
"Translate the following sentence from English to Wolof:
Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","Réew yooyu ñooy Pays-Bas, Anna Jochemsen bi jël juróom ñeeteelu palaas ci joŋante Super-G ci jigéen ñi démb, te ci Finlande bu Katja Saarinen mi jël fukkeelu palaas ci joŋante boobu.","Koox ka ci aanaa, Anna Jochemsen, ci aanaa, ci aanaa, ci aanaa, ci aanaa, ci aanaa, ci aanaa, ci aanaa, ci aanaa, ci aanaa, ci aanaa, ci aanaa, ci aanaa, ci aanaa, ci aanaa, ci aanaa, ci aanaa, ci aanaa, ci",13.166314957739758,4.951407104386746
"Translate the following sentence from English to Wolof:
Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,Doomu Australie bii di Mitchell Gourley moo jël onzième palaas ci Super-G bu góor ñi. Naataangoom bii di Oldrich Jelinek moo jël seizième ci Super-G bu góor ñi toog.,Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,30.426890015639596,15.89221206330073
"Translate the following sentence from English to Wolof:
Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Arly Velasquez bu Mexico jéxalna fukk ak juroomél ci Supper-G bu goorgni. Adam Hall bu New Zealand jéxalna juróom gnéntél ci Super-G bu góor ñi.,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,29.501383745586235,13.260490838826762
"Translate the following sentence from English to Wolof:
Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,Skieuse polonaise bii di Maciej Krezel te ay bëtam naqari ak ki koy wan yoon wi di Anna Ogarzynska ñoo jël fuuk ak ñatteelu palaas ci Super-G. Jong Seork Park bu Corée du Sud moo jël 24eelu palaas bi ci Super-G góor ñiy toog.,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,28.528457316058493,16.654134834486452
"Translate the following sentence from English to Wolof:
Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","Ñi yor wàllum jàmm ji ca Mbootaayu Xeet yi, te bawoo ca Haiti li weesu Suuf su Yëngu su amoon ci atum 2010, dañ leen nekk di tuumal ni ñoom ñoo yokk feebar bi ci wetu barab yu turup yi daloon.","Koox naa jukkutay, naa jukkutay, naa jukkutay, naa jukkutay, naa jukkutay, naa jukkutay, naa jukkutay, naa jukkutay, naa jukkutay, naa jukkutay, naa jukkutay, naa jukkutay, na",6.031375880239742,0.5749785925016119
"Translate the following sentence from English to Wolof:
Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","Sunu sukkndikoo ci porosé bi, mbaliiti kan bu mbootaayu xeet yi (UN) desinfektewu ñu leen woon bu baax, li nga xamantane mey wiris bi doole ngir mu duggu ci fi Dex gi di soteekoo, benn ci yi gëna mag ci Haïti.",Koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox koox k,2.477485143453809,0.0
"Translate the following sentence from English to Wolof:
Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Lu jiitu ñëwuk soldaar yi, Haiti amul woon ay jafejafe ci fébar bi daléko ci ati 1800 yi.",Giiwul xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam xam,2.860477756741601,0.0
"Translate the following sentence from English to Wolof:
Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,Keeru Haiti bi ngir Yoon ak àq ak Yélléef won na ay gëstu yuy digeel takk déru Nepal yu UN yi ñoo indi fébar bi ci Haiti té yéguñu ko.,The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,16.03870040913727,1.1734190039234365
"Translate the following sentence from English to Wolof:
Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Danielle Lantagne, bénn borom xamxamu UN ci fébar bi, waxnani saytukatu jam yi ñoo indi féebar bi.","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",24.491654773874917,15.723580384280249
"Translate the following sentence from English to Wolof:
Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,"Hamilton dëggal na ni hôpital universitaire Howard dalal ki tawat, te mingi am jàmm.",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,26.732777447245777,2.1970900464782472
"Translate the following sentence from English to Wolof:
Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","Malaat yi nekoon na Niseriya, fi nga xamantane yenn kaawu wirisu Ebola amoon nañ fa.","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",12.85378699482817,1.8123095684554635
"Translate the following sentence from English to Wolof:
Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","Lopitaal bi topp na ab déggoo ngir saytu infection, bokk na ci bér aji feebar bi ngir moytu mu wàll ñeneen.","Xaam xalal xalal, xalal xalal, xalal xalal, xalal xalal, xalal xalal, xalal xalal, xalal xalal, xalal xalal, xalal xalal, xalal xalal, xalal xalal, xalal xalal, xalal xalal, xalal xalal",2.3253399707832263,0.5087757562008263
