prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Wolof to English:
Q: Koñ bii di Ninth Ward, moo am tay ay inondation 20 pied ginaaw bi fa ouragan Katrina jaaree, ba leegi ndox maa ngi fa fees dell ndax mband yépp a fees.
A:","Koñ bii di Ninth Ward, moo am tay ay inondation 20 pied ginaaw bi fa ouragan Katrina jaaree, ba leegi ndox maa ngi fa fees dell ndax mband yépp a fees.","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","The Ninth Ward was flooded 20 feet deep by Hurricane Katrina, and many people died.",32.23030392852521,14.442079682230622,14.5625,15.75,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ndox mi dafay romb dig bi ci pàcc 100 meetar ci yaatuwaay.
A:",Ndox mi dafay romb dig bi ci pàcc 100 meetar ci yaatuwaay.,Water is spilling over the levee in a section 100 feet wide.,I will walk 100 meters in 10 minutes.,13.430899300836424,3.3495035708457803,13.0,20.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Njiitu gox-goxaat yi Adam Cuerden wone na meram ci li ñu dàgg ay mbir ci bi mu waxee ci Wikinews weeer wi weesu.
A:",Njiitu gox-goxaat yi Adam Cuerden wone na meram ci li ñu dàgg ay mbir ci bi mu waxee ci Wikinews weeer wi weesu.,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,I have translated the sentence as follows:,8.64091847342002,0.9005035376417098,21.0,22.875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: ""Moom [Pays de Galles] ci ndoorte la lañu tàmbali di nax. Li ci jiitu mooy mu doxalee melni lépp lañu teg ci lu yoon tëral. Niaareel ba mu melni ku ñuy déglu ba far aaram.""
A:","""Moom [Pays de Galles] ci ndoorte la lañu tàmbali di nax. Li ci jiitu mooy mu doxalee melni lépp lañu teg ci lu yoon tëral. Niaareel ba mu melni ku ñuy déglu ba far aaram.""","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""The Welsh are very proud of their language. They are trying to keep it alive. We must also keep our language alive.""",13.592661256665261,1.783227285748852,11.3125,17.75,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Merug askan wi moo waral ñuy jéema bind ab polotik bu mengook këmb yuy wone awra bu daluweb buy dalal ay miliyoŋi mejaa ci daganal bu ubbeeku.
A:",Merug askan wi moo waral ñuy jéema bind ab polotik bu mengook këmb yuy wone awra bu daluweb buy dalal ay miliyoŋi mejaa ci daganal bu ubbeeku.,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,The people of the world are united in their opposition to the policies of the government of the United States of America.,19.166032758615806,1.7574501712713646,14.25,20.75,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Liggéey bi ñu amal li ci ëpp ciy kàddu la lalu, waaye li waral ñu bind prograam bi mooy jeem ak saytu yi ñu amal ci galaxie Sagittaire.
A:","Liggéey bi ñu amal li ci ëpp ciy kàddu la lalu, waaye li waral ñu bind prograam bi mooy jeem ak saytu yi ñu amal ci galaxie Sagittaire.","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",The following sentence is translated from Wolof to English:,10.208065787091602,1.0615710980041333,23.5,23.375,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Mujjantal bi kuréel gi nekkoon di seet, géej yi ñoo koy waral digante maceer bu ñuul bu galaksi bi ak maceer bu ñuul bu Vuwa lakté bi.
A:","Mujjantal bi kuréel gi nekkoon di seet, géej yi ñoo koy waral digante maceer bu ñuul bu galaksi bi ak maceer bu ñuul bu Vuwa lakté bi.",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,"If you want to know the meaning of the word ""maceer"" in Wolof, you can look it up in a dictionary. The word ""maceer"" means ""to be a man"". The word ""galaksi"" means ""the Milky Way"". The word ""Vuwa lakté"" means ""the Milky Way"". The word ""bi"" means ""and"". The word ""ak"" means ""and"". The word ""maceer bu ñuul bu""",21.161472529874434,1.6735292667197064,15.1875,16.375,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ni weer wi ame doole ci suuf si bay yëkkëti géej gi, noonu la Milky Way bi ame doole ci galaxie Sagitarius.
A:","Ni weer wi ame doole ci suuf si bay yëkkëti géej gi, noonu la Milky Way bi ame doole ci galaxie Sagitarius.","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","We are in the Milky Way galaxy, which is part of the Sagittarius constellation.",30.94818822096831,13.775499893079486,7.46875,12.1875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Loolu la scientifik di wax naan mbir yi lëndëm dañu laay yeneen mbir yu lëndam, ni yeneen mbir yi laalantee.
A:","Loolu la scientifik di wax naan mbir yi lëndëm dañu laay yeneen mbir yu lëndam, ni yeneen mbir yi laalantee.",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,"The scientist is studying the behavior of the bees in the hive, and he is observing the behavior of the bees in the hive.",19.860137252790476,3.016200863100729,8.9375,16.25,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Xalaat bii dafay wax ni li ëpp ci li ñuul ci galaksi bi mu ngi nekk ci benn xeetu halo, te dafa àndak ay partikul yu ndaw yu bari.
A:","Xalaat bii dafay wax ni li ëpp ci li ñuul ci galaksi bi mu ngi nekk ci benn xeetu halo, te dafa àndak ay partikul yu ndaw yu bari.","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","The universe is expanding, and the rate of expansion is accelerating.",13.644201379043164,2.224624784617239,14.0,19.25,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Amna ay reportage ci télé bi yuy wane saxaar su weer yu bawoo ci usine bi.
A:",Amna ay reportage ci télé bi yuy wane saxaar su weer yu bawoo ci usine bi.,Television reports show white smoke coming from the plant.,Amna is reporting on the television show about the new school that is being built in the city.,27.257540981420174,2.3901021968803136,13.9375,20.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: hNjiiti gox bi ñu ngi aartu ñi dëkk ci wetu këru liggéeyukaay bi ñu toog seen kër, fay seeni klimatisër ak baña naan ndoxu robine bi.
A:","hNjiiti gox bi ñu ngi aartu ñi dëkk ci wetu këru liggéeyukaay bi ñu toog seen kër, fay seeni klimatisër ak baña naan ndoxu robine bi.","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",The air conditioner is not working properly.,12.433565229322033,0.48722122290457953,20.125,23.375,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ci waxu kër gi jiite nukleyeer bu sapong, rajoaktiv caesum ak iodine gis nanu ko ci këru liggéeyukaay bi.
A:","Ci waxu kër gi jiite nukleyeer bu sapong, rajoaktiv caesum ak iodine gis nanu ko ci këru liggéeyukaay bi.","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","If you eat too much salt, you will get cancer, radioactive cesium and iodine in your body.",31.60677828456099,24.250566202074662,12.0625,16.875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Kilifa yi dañu jàpp ni konteneer yi def produit bii di uranium ci barab bi mën nañu toj wala ñuy senn.
A:",Kilifa yi dañu jàpp ni konteneer yi def produit bii di uranium ci barab bi mën nañu toj wala ñuy senn.,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,The kiln is producing uranium oxide in the form of yellow powder.,14.10701993333113,2.6852494767993433,10.8125,15.625,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Dr Tony Moll mo gis tuberculose bu garab (TB-XDR) mënalul dara ci diwaanu Afrique du sud bi ñuy woowe KwaZulu-Natal.
A:",Dr Tony Moll mo gis tuberculose bu garab (TB-XDR) mënalul dara ci diwaanu Afrique du sud bi ñuy woowe KwaZulu-Natal.,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,Dr Tony Moll has TB-XDR meningitis in South Africa in KwaZulu-Natal.,32.6741813521593,17.177882294401627,12.9375,16.125,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ci benn laaj ak tontu, neewon na soppité yu bées yi ""amoonna jaxasoo yu mag té ragallu ndax ray gu bari gi.""
A:","Ci benn laaj ak tontu, neewon na soppité yu bées yi ""amoonna jaxasoo yu mag té ragallu ndax ray gu bari gi.""","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","If you want to be a good person, you must not be greedy.",6.861421700310529,1.2905581609282697,9.9375,24.75,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Yenn malaat yi mën nañu jëlee wiris bi ci lopitaal bi, ci xalaatu Dr. Moll xalaat, te gën gaa neew ñaar yi ci lopitaal bi lañu daan liggéeyee.
A:","Yenn malaat yi mën nañu jëlee wiris bi ci lopitaal bi, ci xalaatu Dr. Moll xalaat, te gën gaa neew ñaar yi ci lopitaal bi lañu daan liggéeyee.","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","We are very happy to see you, Dr. Moll, who is a very good doctor, and we are very grateful to you for your help.",19.541614930329896,12.913533075470381,9.1875,21.125,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ci diru at, benn nit bu nu wall mën na wàll 10 ba 15 nit ñumu jége.
A:","Ci diru at, benn nit bu nu wall mën na wàll 10 ba 15 nit ñumu jége.","In one year's time, an infected person may infect 10 to 15 close contacts.","If you want to go to the market, you can take a taxi or a bus.",11.16761645487539,2.5292817518388535,21.5,24.25,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Waaye, pursantaasu XDR-TB ci gurubu nit yi amé tiberkilooz yépp dafay melni lu tuuti ba tey; ; 6,000 ci 330,000 nit yuñu wàll ci bépp jamono juñu tànn ci Afrik di Sid.
A:","Waaye, pursantaasu XDR-TB ci gurubu nit yi amé tiberkilooz yépp dafay melni lu tuuti ba tey; ; 6,000 ci 330,000 nit yuñu wàll ci bépp jamono juñu tànn ci Afrik di Sid.","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","The World Health Organization (WHO) estimates that 6,000 people die every day from tuberculosis (TB), and 330,000 people die from TB every year. This is equivalent to one person dying every 30 seconds from TB. TB is the leading cause of death from a single infectious agent.",28.713880902319378,4.591179875410678,17.875,19.625,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Xarala yi, buciné tollu ni 1,000 pounds, té di tukki lu tollook 17,500 miles waxtu bu né, mbëkanté ci 491 miles ci kaw suuf.
A:","Xarala yi, buciné tollu ni 1,000 pounds, té di tukki lu tollook 17,500 miles waxtu bu né, mbëkanté ci 491 miles ci kaw suuf.","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","The plane flew 1,000 miles in 17,500 miles, and it flew 491 miles in 1 hour.",24.168579020820687,7.014747970581512,16.625,18.375,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Scientifique yi wax nañu ni explosion yi mbëkkante waral dañu rëy.
A:",Scientifique yi wax nañu ni explosion yi mbëkkante waral dañu rëy.,Scientists say the explosion caused by the collision was massive.,The scientific experiment was very dangerous.,16.16571909103257,2.873083195618437,11.5625,15.875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ñoom ñoo ngi jeem saa su nekk di segg rekk nakala danu roppalaan bi rëye ak nakala lay ame jeexitaal ci suuf ci.
A:",Ñoom ñoo ngi jeem saa su nekk di segg rekk nakala danu roppalaan bi rëye ak nakala lay ame jeexitaal ci suuf ci.,They are still trying to determine just how large the crash was and how the Earth will be affected.,I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a,6.413885378816548,0.3087949756597009,8.6875,24.25,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Bàankaasu ndogal bu Amerig bu biro bu Amerig buy yor wàllu Aar karaange gi dafay top tojjit yi.
A:",Bàankaasu ndogal bu Amerig bu biro bu Amerig buy yor wàllu Aar karaange gi dafay top tojjit yi.,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,The American flag is flying at half-mast in honor of the late President George H.W. Bush.,18.892780011304666,4.504556737153658,13.8125,22.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Faram facce ci lu tukke ci pexe yi dinañu ko siixal ci dalub web askan wi.
A:",Faram facce ci lu tukke ci pexe yi dinañu ko siixal ci dalub web askan wi.,The result of plotting analysis will be posted to a public website.,I am not a fan of the internet.,9.71129635740878,3.600104948631532,17.0,23.875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Fajkat buy liggéey ci fiñuy fajee xalé yi bu Pittsburgh, Pennsylvania dina ñu ko jiiñ faat bu doywar ginnaaw biñu gissé yaayam faatu ci ginnaw daamaaram Alarba, Njiit yi ci Ohio ñoo ko wax.
A:","Fajkat buy liggéey ci fiñuy fajee xalé yi bu Pittsburgh, Pennsylvania dina ñu ko jiiñ faat bu doywar ginnaaw biñu gissé yaayam faatu ci ginnaw daamaaram Alarba, Njiit yi ci Ohio ñoo ko wax.","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","If you want to go to Pittsburgh, Pennsylvania, you have to go through Cleveland, Ohio, because it is the halfway point between Pittsburgh and Albany, New York.",23.460845859861557,3.86548934016073,7.4375,22.125,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Dr. Malar Balasubramanian, 29 at, ci Blue Ash lañ ko gisee, Ohio, ab banliyë bu toll ci 15 kilomeetat ci bëj-gannaaru Cincinnati teggu ci suuf su nekk ci wetu tali bi sol ben Tiset ak siletmaa ci anam buy xaw nirook lu bari ay garab.
A:","Dr. Malar Balasubramanian, 29 at, ci Blue Ash lañ ko gisee, Ohio, ab banliyë bu toll ci 15 kilomeetat ci bëj-gannaaru Cincinnati teggu ci suuf su nekk ci wetu tali bi sol ben Tiset ak siletmaa ci anam buy xaw nirook lu bari ay garab.","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Dr. Malar Balasubramanian, 29, is a physician at Blue Ash, Ohio, and has been practicing medicine for 15 years in the Cincinnati area. She is a native of Tiset and speaks Wolof fluently.",39.23135360773266,26.765545104456773,6.5625,9.625,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Yobbu na liggéeykat yi ci Oldsmobile Intrigue bu ñuul bi nekkoon ci 500 metar.
A:",Yobbu na liggéeykat yi ci Oldsmobile Intrigue bu ñuul bi nekkoon ci 500 metar.,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,The Oldsmobile Intrigue is parked 500 meters away.,34.866491235131356,31.70242597818534,11.125,15.75,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Foofu, ñoom gis nanu fa neewuu Saroja Balasubraamanian, 53, nu muur ko ak sër bu takk deret.
A:","Foofu, ñoom gis nanu fa neewuu Saroja Balasubraamanian, 53, nu muur ko ak sër bu takk deret.","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","Foofu, ñoom gis nanu fa neewuu Saroja Balasubraamanian, 53, nu muur ko ak sër bu takk deret.",31.71595207641744,13.750902305262409,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Waa poliis neena ñu néew bi warna fa am lu xawa tollu ci benn bis.
A:",Waa poliis neena ñu néew bi warna fa am lu xawa tollu ci benn bis.,Police said that the body appeared to have been there for about a day.,The police officer is not going to arrest you for stealing the money.,16.90497570300928,3.716499092256818,14.5,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ñi feebar bi njëkka laal ci sesoŋ bii mingi leen laale ci njeexte weeru Sulet.
A:",Ñi feebar bi njëkka laal ci sesoŋ bii mingi leen laale ci njeexte weeru Sulet.,The first cases of the disease this season were reported in late July.,I have a pen and a notebook in my bag.,7.178742421398995,3.4089919964838553,15.6875,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Fébar bi ay mbaam xuux ñokoy joxé, yooyi ñookoy jox nitt ñi.
A:","Fébar bi ay mbaam xuux ñokoy joxé, yooyi ñookoy jox nitt ñi.","The disease is carried by pigs, which then migrates to humans through mosquitos.","I am a student, I am a student of the university.",10.418703949552334,2.315472233965254,14.75,23.75,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Mbas mi moo tax nguuru indo gi jël y dogal yu melni tekk ay jumtukaay yuy wone maam xuux yi ci bërëb yi mbas mi gëna bare, joxe ay junniy sànke ak wasaare posan.
A:","Mbas mi moo tax nguuru indo gi jël y dogal yu melni tekk ay jumtukaay yuy wone maam xuux yi ci bërëb yi mbas mi gëna bare, joxe ay junniy sànke ak wasaare posan.","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","If you want to eat meat, you must first slaughter it.",7.001282053325017,0.4384731028894881,19.5,23.75,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Njiit yi digoona gnulén Ay miliyongi gnaxxu encephalitis, té dina dimbali waajal gniy yeengu ci wérgu yaram at bidi gneew.
A:","Njiit yi digoona gnulén Ay miliyongi gnaxxu encephalitis, té dina dimbali waajal gniy yeengu ci wérgu yaram at bidi gneew.","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","If you have a fever of 100 degrees Fahrenheit, you should go to the hospital immediately.",14.041812099084455,1.686831732533491,16.875,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Li ñu jotoon a tëral ngir yóbbu ñaq yi (vaccin) ci barab yi feebar bi gënee bari, ren mbir yi daa xawa yeex ndax xaalis bi bariwul te itam daa melni amna yeneen feebar yu gëna yitteel nit ñi et de la faible priorité.
A:","Li ñu jotoon a tëral ngir yóbbu ñaq yi (vaccin) ci barab yi feebar bi gënee bari, ren mbir yi daa xawa yeex ndax xaalis bi bariwul te itam daa melni amna yeneen feebar yu gëna yitteel nit ñi et de la faible priorité.",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,The vaccine is not recommended for children under 6 months of age.,10.64615035433702,0.8956808768559489,20.625,24.5,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ci atum 1956 la Stania toxu ca Suwed, fi nga xamantane ñetti at ci kanam ci la tambalee liggéeyal Biro bu Suwed te doon seen garawër bu mag.
A:","Ci atum 1956 la Stania toxu ca Suwed, fi nga xamantane ñetti at ci kanam ci la tambalee liggéeyal Biro bu Suwed te doon seen garawër bu mag.","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","In 1956, the first African American to play in the NBA was Chuck Cooper, who was drafted by the Philadelphia Warriors.",18.60891532589489,1.8440095648461559,17.5,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Defar nalu ëpp 1000 tembar ngir Suwed ak yeneen 28 réew.
A:",Defar nalu ëpp 1000 tembar ngir Suwed ak yeneen 28 réew.,"He produced over 1,000 stamps for Sweden and 28 other countries.",I have 1000 Tembar coins and 28 Réew coins.,16.047683349162245,5.816635421147515,14.0,19.125,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Liggéeyam ci wàllu dajaley timbre yéeme nab a jéggi dayo tax mu nekk «household names» ci ñiy liggéey ci wàll woowu. Amna ñoo xamni ay liggéey kese la ñuy denc.
A:",Liggéeyam ci wàllu dajaley timbre yéeme nab a jéggi dayo tax mu nekk «household names» ci ñiy liggéey ci wàll woowu. Amna ñoo xamni ay liggéey kese la ñuy denc.,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",The following sentence is translated from Wolof to English:,8.733846359801149,0.32839543034236,22.875,24.125,eng_Latn
"Translate the following sentence from Wolof to English:
Q: 1000eelu tampongam mooy ku rafet ki “Jëf yu rëy Buuri Suwed yii def” David Klöcker Ehrenstrahl def ko ci 2000. Ñu boole ko leegi Téere Record Guinness yu àdduna bi.
A:",1000eelu tampongam mooy ku rafet ki “Jëf yu rëy Buuri Suwed yii def” David Klöcker Ehrenstrahl def ko ci 2000. Ñu boole ko leegi Téere Record Guinness yu àdduna bi.,"His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",1000eelu tampongam mooy ku rafet ki “Jëf yu rëy Buuri Suwed yii def” David Klöcker Ehrenstrahl def ko ci 2000. Ñu boole ko leegi Téere Record Guinness yu àdduna bi.,27.697024133294057,13.14770573188977,25.0,23.875,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Dañu ko jëloon ngir muy def ay nataal ci xaalisu këyit yi ci réew yu bari, su ñuy xool ci liggéey yu mu mujjee def, lu ci melni def nataalu njitu minister bu Canada bi ci biye bu bees bu 5$ ak bu 100$.
A:","Dañu ko jëloon ngir muy def ay nataal ci xaalisu këyit yi ci réew yu bari, su ñuy xool ci liggéey yu mu mujjee def, lu ci melni def nataalu njitu minister bu Canada bi ci biye bu bees bu 5$ ak bu 100$.","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","The government of Canada has announced a new program to help small businesses in the province of Manitoba. The program will provide loans of up to $5,000 and up to $100,000 to help businesses recover from the COVID-19 pandemic.",21.101908644011928,1.2895624601712163,8.5,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ba gangaande bi xewé, Gibson yóbb nañu ko lopital wante da mujje ñakk bàkkanam diir bu yàggul ba mu eggee.
A:","Ba gangaande bi xewé, Gibson yóbb nañu ko lopital wante da mujje ñakk bàkkanam diir bu yàggul ba mu eggee.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","When Gibson was in the hospital, he asked me to bring him some food from the cafeteria.",25.779881078837946,4.968018039415939,6.625,14.6875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Dawalkat camiong bi bu am jirom ben fuk at nient at yi amoulon gagnu gagnu ci aksideng bi
A:",Dawalkat camiong bi bu am jirom ben fuk at nient at yi amoulon gagnu gagnu ci aksideng bi,"The truck driver, who is aged 64, was not injured in the crash.",The truck driver is not a good driver.,32.46755956087414,7.764220917386238,15.4375,20.125,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Oto bi ci boppam yobu won nagnu ko fu sori aksidang bi ci boru midi GMT ci ben fan bi.
A:",Oto bi ci boppam yobu won nagnu ko fu sori aksidang bi ci boru midi GMT ci ben fan bi.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,I am going to the market to buy some food.,6.864706584575407,1.6395955393726067,21.875,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Nit ku doon liggéeey ci wetu benn gaaraas bu aksiden bi am neena: ""Am na ay xale yu doon xaar ngir jeggi tali bi te ñoom ñeppa doon yóoxu ak joy.""
A:","Nit ku doon liggéeey ci wetu benn gaaraas bu aksiden bi am neena: ""Am na ay xale yu doon xaar ngir jeggi tali bi te ñoom ñeppa doon yóoxu ak joy.""","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",We are very sorry for the inconvenience. We are working on it.,10.48852861564391,1.0449207912640248,20.0,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ñoom ñoŋi daw delu fa gangaande bi xewee.
A:",Ñoom ñoŋi daw delu fa gangaande bi xewee.,They all ran back from where the accident had happened.,I am not a good student.,6.866027217172562,3.708659055657029,17.375,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Yeneen tomb yu nekk ci porogaraam bi ci Bali bokk na ci àar àll yi des ci addina bi te séddale xarala yi ngir réew yu nekk ci yoonu yokkute magg ci anam bu bariwul.
A:",Yeneen tomb yu nekk ci porogaraam bi ci Bali bokk na ci àar àll yi des ci addina bi te séddale xarala yi ngir réew yu nekk ci yoonu yokkute magg ci anam bu bariwul.,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",The following sentence is translated from Wolof to English:,8.251623842746831,0.45831274292729113,20.125,24.625,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Mbootaayu Xeet yi (ONU) bi yaakar na paré benn xaalis ngir dimbali dëkk yu sonn ci tàngooru jawwu ji ngir ñu mën ko dékku.
A:",Mbootaayu Xeet yi (ONU) bi yaakar na paré benn xaalis ngir dimbali dëkk yu sonn ci tàngooru jawwu ji ngir ñu mën ko dékku.,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,The United Nations is a place where people from all over the world can come together to discuss and solve problems.,17.04406717345515,1.8789122878714393,6.09375,13.5,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Mën nañu yobbu xaalis bi ci kër yi mbënd mi laal, cig saytug dox bi gën ak bariwaayu mbay mi.
A:","Mën nañu yobbu xaalis bi ci kër yi mbënd mi laal, cig saytug dox bi gën ak bariwaayu mbay mi.","The money could go toward flood-proof houses, better water management, and crop diversification.","We are going to the market to buy food, so that we can eat and drink.",13.957066981104443,2.263300754846532,9.5,20.875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Fluke bind na ni ñenn ñi jotu ñu mëna tere jigeen ñi wax ci seen wergu-yaram.
A:",Fluke bind na ni ñenn ñi jotu ñu mëna tere jigeen ñi wax ci seen wergu-yaram.,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,The fluke is a fish that is caught in the sea.,9.936498158166705,1.377944310261329,19.125,20.25,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Dafa wax lii ci tëngk ndax wax sa xalaat yu rafet yu bare ak kaañ yi yi mu jot ci góor ñi ak jigéeñ di wax ne garabu soril njur dafa nekk lu war.
A:",Dafa wax lii ci tëngk ndax wax sa xalaat yu rafet yu bare ak kaañ yi yi mu jot ci góor ñi ak jigéeñ di wax ne garabu soril njur dafa nekk lu war.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,The following sentence is translated from Wolof to English:,6.335999561527523,0.32839543034236,15.5625,24.25,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Bi xeex bi jeexee ginaaw bi ñu yóbbee ñi ci am ay gaañu-gaañu ca hopital ba, yeneen ñeen fukki prisonier yi fa desoon foofu la ñu def, lànk ni duñu duggaat ci seeni kaso yi leen tëjoon.
A:","Bi xeex bi jeexee ginaaw bi ñu yóbbee ñi ci am ay gaañu-gaañu ca hopital ba, yeneen ñeen fukki prisonier yi fa desoon foofu la ñu def, lànk ni duñu duggaat ci seeni kaso yi leen tëjoon.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","If you are sick, go to the hospital. If you are not sick, go to prison.",14.460804688371939,2.965871637000243,18.375,22.25,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Waxtaan yi doon nañu jéema jubbanti diggante yi, waaye li ñaaw yiy tëjoon doon laaj desena leer.
A:","Waxtaan yi doon nañu jéema jubbanti diggante yi, waaye li ñaaw yiy tëjoon doon laaj desena leer.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","I will come to your house to see you, and I will bring you a gift.",10.748848803881643,2.392598022685055,8.625,23.125,eng_Latn
