prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from French to English:
Q: Le projet de loi exige que les jeux vidéo violents vendus dans l'État de Californie soient étiquetés avec un autocollant portant la mention « 18 » et rend leur vente à un mineur passible d'une amende de 1000 dollars par infraction.
A:",Le projet de loi exige que les jeux vidéo violents vendus dans l'État de Californie soient étiquetés avec un autocollant portant la mention « 18 » et rend leur vente à un mineur passible d'une amende de 1000 dollars par infraction.,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",The bill requires that video games be labeled with an 18 rating and that the sale of such games to minors be prohibited.,8.645973053022404,33.7280877623209,eng_Latn," The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",8.645973053022404,33.7280877623209,8.375,5.6875,0.1796875
"Translate the following sentence from French to English:
Q: Le directeur des poursuites publiques, Kier Starmer QC, a fait une déclaration ce matin annonçant la poursuite de Huhne et Pryce.
A:","Le directeur des poursuites publiques, Kier Starmer QC, a fait une déclaration ce matin annonçant la poursuite de Huhne et Pryce.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","The Director of Public Prosecutions, Kier Starmer QC, a fait une declaration ce matin annoncing the prosecution of Huhne and Pryce.",62.8696830384089,69.8124533024752,eng_Latn," The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",62.8696830384089,69.8124533024752,16.75,14.0,0.2470703125
"Translate the following sentence from French to English:
Q: Huhne a démissionné et il sera remplacé au sein du cabinet par le député Ed Davey. Le député Norman Lamb devrait prendre le poste de ministre des Affaires auquel Davey se désiste.
A:",Huhne a démissionné et il sera remplacé au sein du cabinet par le député Ed Davey. Le député Norman Lamb devrait prendre le poste de ministre des Affaires auquel Davey se désiste.,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,Huhne has resigned and will be replaced by Ed Davey. The new minister will be a member of the cabinet.,23.743210072824194,39.86400185096103,eng_Latn, Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,23.743210072824194,39.86400185096103,13.6875,12.4375,0.357421875
"Translate the following sentence from French to English:
Q: Huhne et Pryce doivent comparaître devant la Magistrates Court de Westminster le 16 février.
A:",Huhne et Pryce doivent comparaître devant la Magistrates Court de Westminster le 16 février.,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne and Pryce are to appear in court on February 16.,30.737128097522042,51.652552954159994,eng_Latn, Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,30.737128097522042,51.652552954159994,5.9375,4.625,0.7890625
"Translate the following sentence from French to English:
Q: Les victimes sont Nicholas Alden, 25 ans, et Zachary Cuddeback, 21 ans. Cuddeback était le conducteur.
A:","Les victimes sont Nicholas Alden, 25 ans, et Zachary Cuddeback, 21 ans. Cuddeback était le conducteur.","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","The victims are Nicholas Alden, 25, and Zachary Cuddeback.",35.11562227561707,50.29627670844473,eng_Latn," The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",35.11562227561707,50.29627670844473,14.125,14.0625,0.48828125
"Translate the following sentence from French to English:
Q: Edgar Veguilla a été blessé au bras et à la mâchoire tandis que Kristoffer Schneider a dû subir une chirurgie reconstructive pour son visage.
A:",Edgar Veguilla a été blessé au bras et à la mâchoire tandis que Kristoffer Schneider a dû subir une chirurgie reconstructive pour son visage.,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar Veguilla was injured in the face and Kristoffer Schneider was injured in the face.,25.091209517279957,38.30790379851412,eng_Latn, Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,25.091209517279957,38.30790379851412,17.125,14.9375,0.345703125
"Translate the following sentence from French to English:
Q: L'arme d'Uka s'est enrayée alors qu'elle était pointée sur la tête d'un cinquième homme. Schneider souffre d'une douleur lancinante, ne voit plus d'un œil, a perdu une partie de son crâne, et son visage a été reconstruit à partir de titane.
A:","L'arme d'Uka s'est enrayée alors qu'elle était pointée sur la tête d'un cinquième homme. Schneider souffre d'une douleur lancinante, ne voit plus d'un œil, a perdu une partie de son crâne, et son visage a été reconstruit à partir de titane.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","Uka's gun is a 1911, and Schneider's gun is a 1911.",2.5649426942287814,11.015584125921858,eng_Latn," Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",2.5649426942287814,11.015584125921858,24.75,23.5,0.000274658203125
"Translate the following sentence from French to English:
Q: Schneider a témoigné par liaison vidéo depuis une base de l’USAF dans son pays.
A:",Schneider a témoigné par liaison vidéo depuis une base de l’USAF dans son pays.,Schneider testified via videolink from a USAF base in his homeland.,Schneider testified by video link from a US Air Force base in his country.,22.33954597548931,62.92198716986702,eng_Latn, Schneider testified via videolink from a USAF base in his homeland.,22.33954597548931,62.92198716986702,2.640625,2.796875,1.0234375
"Translate the following sentence from French to English:
Q: À part l'événement de mercredi, Carpanedo a participé à deux courses individuelles lors des Championnats.
A:","À part l'événement de mercredi, Carpanedo a participé à deux courses individuelles lors des Championnats.","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Apart from the event on Wednesday, Carpanedo has participated in two individual races.",37.110205129504486,52.86575247452062,eng_Latn," Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",37.110205129504486,52.86575247452062,7.28125,6.21875,0.7265625
"Translate the following sentence from French to English:
Q: Elle a d'abord participé au slalom, où elle a obtenu un « did not finish » (DNF) lors de sa première course. 36 des 116 concurrents ont obtenu le même résultat dans cette course.
A:","Elle a d'abord participé au slalom, où elle a obtenu un « did not finish » (DNF) lors de sa première course. 36 des 116 concurrents ont obtenu le même résultat dans cette course.","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","She first participated in the slalom, where she obtained a DNF.",7.8509294757165335,22.89615425410609,eng_Latn," Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",7.8509294757165335,22.89615425410609,19.0,16.75,0.232421875
"Translate the following sentence from French to English:
Q: Son autre course, le slalom géant, lui a permis de terminer à la dixième place du groupe des femmes assises avec un temps combiné de 4:41.30, soit 2:11.60 minutes de moins que l'Autrichienne Claudia Loesch, arrivée première, et 1:09.02 minutes de moins que la Hongroise Gyöngyi Dani, arrivée neuvième.
A:","Son autre course, le slalom géant, lui a permis de terminer à la dixième place du groupe des femmes assises avec un temps combiné de 4:41.30, soit 2:11.60 minutes de moins que l'Autrichienne Claudia Loesch, arrivée première, et 1:09.02 minutes de moins que la Hongroise Gyöngyi Dani, arrivée neuvième.","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","Her other race, the slalom giant, allowed her to finish in the top ten.",2.0821746123816345,17.444456687603143,eng_Latn," Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",2.0821746123816345,17.444456687603143,21.875,20.0,-0.00433349609375
"Translate the following sentence from French to English:
Q: Dans la catégorie des femmes en ski assis, quatre skieuses ne sont pas parvenues à terminer leur parcours ; en ce qui concerne le slalom géant, 45 skieuses sur un total de 117 dans cette course n'ont pas réussi à se classer.
A:","Dans la catégorie des femmes en ski assis, quatre skieuses ne sont pas parvenues à terminer leur parcours ; en ce qui concerne le slalom géant, 45 skieuses sur un total de 117 dans cette course n'ont pas réussi à se classer.","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","In the giant slalom, 45 skiers out of 117 did not finish.",2.631768729102682,16.366200922368478,eng_Latn," Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",2.631768729102682,16.366200922368478,15.875,14.875,0.018798828125
"Translate the following sentence from French to English:
Q: La police du Madhya Pradesh a retrouvé l'ordinateur portable et le téléphone mobile volés.
A:",La police du Madhya Pradesh a retrouvé l'ordinateur portable et le téléphone mobile volés.,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,The police have found the laptop and mobile phone.,19.199242796476845,46.06781576474502,eng_Latn, The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,19.199242796476845,46.06781576474502,8.75,9.0,0.00494384765625
"Translate the following sentence from French to English:
Q: L'inspecteur général adjoint D.K. Arya a déclaré : « Nous avons arrêté cinq personnes pour avoir violé la ressortissante suisse, et nous avons récupéré son téléphone et son ordinateur portables. »
A:","L'inspecteur général adjoint D.K. Arya a déclaré : « Nous avons arrêté cinq personnes pour avoir violé la ressortissante suisse, et nous avons récupéré son téléphone et son ordinateur portables. »","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",The inspector general adjoint D.K. Arya has declared that the police have arrested five people for the crime of rape.,9.23543065250926,31.08524773029292,eng_Latn," Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",9.23543065250926,31.08524773029292,11.5625,6.625,0.02490234375
"Translate the following sentence from French to English:
Q: Les accusés s'appellent Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar et Vishnu Kanjar.
A:","Les accusés s'appellent Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar et Vishnu Kanjar.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",The accused are all members of the same family.,4.02691708552917,18.581032808786336,eng_Latn," The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",4.02691708552917,18.581032808786336,7.5,5.28125,-0.01373291015625
"Translate the following sentence from French to English:
Q: Chandra Shekhar Solanki, commissaire de police, a déclaré que les personnes accusées avaient le visage dissimulé lorsqu'elles ont comparu devant le tribunal.
A:","Chandra Shekhar Solanki, commissaire de police, a déclaré que les personnes accusées avaient le visage dissimulé lorsqu'elles ont comparu devant le tribunal.",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"Chandra Shekhar Solanki, a police commissioner, said that the accused were wearing masks.",27.214380006792897,43.02773033895783,eng_Latn, Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,27.214380006792897,43.02773033895783,6.6875,6.0625,0.70703125
"Translate the following sentence from French to English:
Q: Bien que trois personnes aient été présentes dans la maison quand la voiture l'a percutée, aucune n'a été blessée.
A:","Bien que trois personnes aient été présentes dans la maison quand la voiture l'a percutée, aucune n'a été blessée.","Although three people were inside the house when the car impacted it, none of them were hurt.","Although three people were present in the house, none of them were injured.",33.18534562118608,59.53242885134852,eng_Latn," Although three people were inside the house when the car impacted it, none of them were hurt.",33.18534562118608,59.53242885134852,4.625,3.265625,0.85546875
"Translate the following sentence from French to English:
Q: Cependant, le conducteur a été grièvement blessé à la tête.
A:","Cependant, le conducteur a été grièvement blessé à la tête.","However, the driver sustained serious injuries to the head.","However, the driver was seriously injured in the head.",26.83544415402699,58.53203639477569,eng_Latn," However, the driver sustained serious injuries to the head.",26.83544415402699,58.53203639477569,2.46875,2.125,1.015625
"Translate the following sentence from French to English:
Q: La voie où l'accident a eu lieu a été temporairement barrée pour permettre aux services de secours d'extraire le conducteur de l'Audi TT rouge.
A:",La voie où l'accident a eu lieu a été temporairement barrée pour permettre aux services de secours d'extraire le conducteur de l'Audi TT rouge.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,The road where the accident happened was temporarily closed to allow the emergency services to extract the driver from the Audi TT.,39.62926495747109,72.23982823384154,eng_Latn, The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,39.62926495747109,72.23982823384154,3.375,2.9375,0.75390625
"Translate the following sentence from French to English:
Q: Il a d'abord été hospitalisé à l'hôpital James Paget de Great Yarmouth.
A:",Il a d'abord été hospitalisé à l'hôpital James Paget de Great Yarmouth.,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,He was first admitted to the hospital.,4.171599170929326,20.878644648578128,eng_Latn, He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,4.171599170929326,20.878644648578128,18.0,15.9375,0.049560546875
"Translate the following sentence from French to English:
Q: Il a ensuite été transféré au centre hospitalier Addenbrooke's Hospital de Cambridge.
A:",Il a ensuite été transféré au centre hospitalier Addenbrooke's Hospital de Cambridge.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,He was then transferred to the centre hospitalier Addenbrooke's Hospital in Cambridge.,47.447572242281986,61.5799855769153,eng_Latn, He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,47.447572242281986,61.5799855769153,8.125,9.0,0.54296875
"Translate the following sentence from French to English:
Q: Adekoya a depuis été inculpée pour le meurtre de son fils par le tribunal Sheriff Court d'Édimbourg.
A:",Adekoya a depuis été inculpée pour le meurtre de son fils par le tribunal Sheriff Court d'Édimbourg.,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,Adekoya has been charged with murder.,16.447912020847,38.40556575657123,eng_Latn, Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,16.447912020847,38.40556575657123,15.9375,12.375,0.002288818359375
"Translate the following sentence from French to English:
Q: Elle se trouve en garde en vue en attendant sa mise en examen et son procès, mais les témoignages oculaires pourraient être compromis car son portrait a été très diffusé.
A:","Elle se trouve en garde en vue en attendant sa mise en examen et son procès, mais les témoignages oculaires pourraient être compromis car son portrait a été très diffusé.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","She is in custody, but the police are not sure if she is the one who committed the crime.",12.20505763803707,23.334112357620217,eng_Latn," She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",12.20505763803707,23.334112357620217,18.0,15.75,-0.01507568359375
"Translate the following sentence from French to English:
Q: Il s'agit d'une pratique courante ailleurs au Royaume-Uni, mais la justice écossaise fonctionne différemment et les tribunaux ont considéré que la publication de photos était potentiellement préjudiciable.
A:","Il s'agit d'une pratique courante ailleurs au Royaume-Uni, mais la justice écossaise fonctionne différemment et les tribunaux ont considéré que la publication de photos était potentiellement préjudiciable.",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"It is a common practice in the UK, but the justice system is different in Scotland.",5.806073400585925,30.640776629188725,eng_Latn, This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,5.806073400585925,30.640776629188725,10.8125,6.96875,0.52734375
"Translate the following sentence from French to English:
Q: La professeur Pamela Ferguson, de l’université de Dundee, note que « les journalistes semblent suivre une ligne dangereuse s’ils publient des photos, etc. de suspects ».
A:","La professeur Pamela Ferguson, de l’université de Dundee, note que « les journalistes semblent suivre une ligne dangereuse s’ils publient des photos, etc. de suspects ».","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","The professor Pamela Ferguson, of the University of Dundee, note that « the journalists seem to be following a dangerous line if they publish photos, etc. of suspects.",34.00657349553067,66.16098084485532,eng_Latn," Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",34.00657349553067,66.16098084485532,3.71875,4.25,0.9921875
"Translate the following sentence from French to English:
Q: Le bureau du Procureur de la Couronne, qui est en charge de l’ensemble des poursuites, a précisé aux journalistes qu’aucun autre commentaire ne sera fait au moins jusqu’à la mise en accusation.
A:","Le bureau du Procureur de la Couronne, qui est en charge de l’ensemble des poursuites, a précisé aux journalistes qu’aucun autre commentaire ne sera fait au moins jusqu’à la mise en accusation.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",The Crown Prosecution Service (CPS) is the public body that conducts criminal prosecutions in England and Wales. It is responsible for the prosecution of all criminal cases except for those in which the accused is a minor. The CPS is also responsible for the prosecution of all criminal cases except for those in which the accused is a minor. The CPS is also responsible for the prosecution of all criminal cases except for those in which the accused is a minor. The CPS is also responsible for the prosecution of all criminal cases except,1.5531565012505448,18.946367059877115,eng_Latn," Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",1.5531565012505448,18.946367059877115,24.875,25.0,-0.02490234375
"Translate the following sentence from French to English:
Q: D'après la fuite, le document portera sur le différend à la frontière que la Palestine revendique sur la base des frontières existantes avant la guerre du Moyen-Orient de 1967.
A:","D'après la fuite, le document portera sur le différend à la frontière que la Palestine revendique sur la base des frontières existantes avant la guerre du Moyen-Orient de 1967.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","According to the leak, the document will be about the border dispute between Israel and Palestine.",11.95043622745525,38.868576423631396,eng_Latn," The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",11.95043622745525,38.868576423631396,9.75,5.78125,0.4765625
"Translate the following sentence from French to English:
Q: Parmi les autres sujets abordés figurent le futur État de Jérusalem, qui est sacré pour les deux nations, et la question de la vallée du Jourdain.
A:","Parmi les autres sujets abordés figurent le futur État de Jérusalem, qui est sacré pour les deux nations, et la question de la vallée du Jourdain.",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,The future of Jerusalem is a sacred city for both nations.,4.704916382045479,29.086813300772597,eng_Latn, Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,4.704916382045479,29.086813300772597,19.875,17.0,0.0113525390625
"Translate the following sentence from French to English:
Q: Israël exige une présence militaire permanente dans la vallée pour une durée de dix années à compter de la signature d'un accord, tandis que l'Autorité palestinienne ne consent qu'à une durée de cinq ans.
A:","Israël exige une présence militaire permanente dans la vallée pour une durée de dix années à compter de la signature d'un accord, tandis que l'Autorité palestinienne ne consent qu'à une durée de cinq ans.",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel and the Palestinian Authority have been negotiating for years, but have not been able to agree on the length of time that Israel will be allowed to stay in the valley.",7.8437729893596435,26.260488886698525,eng_Latn, Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,7.8437729893596435,26.260488886698525,9.5,8.625,0.01141357421875
"Translate the following sentence from French to English:
Q: Les tireurs de l’essai supplémentaire de lutte contre les parasites devaient être étroitement surveillés par des rangers, car l’essai était contrôlé et son efficacité évaluée.
A:","Les tireurs de l’essai supplémentaire de lutte contre les parasites devaient être étroitement surveillés par des rangers, car l’essai était contrôlé et son efficacité évaluée.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",The additional shooters were to be closely monitored by rangers.,12.06966845609024,30.430513684660937,eng_Latn," Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",12.06966845609024,30.430513684660937,16.125,12.3125,0.130859375
"Translate the following sentence from French to English:
Q: Dans le cadre d’un partenariat entre NPWS et le Sporting Shooters Association of Australia (NSW) inc., des bénévoles qualifiés ont été recrutés, dans le cadre du programme de chasse de la Sporting Shooters Association.
A:","Dans le cadre d’un partenariat entre NPWS et le Sporting Shooters Association of Australia (NSW) inc., des bénévoles qualifiés ont été recrutés, dans le cadre du programme de chasse de la Sporting Shooters Association.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","In the context of a partnership between NPWS and the Sporting Shooters Association of Australia (NSW) inc., des bénévoles have been recruited, in the context of a program of hunting.",43.282797506691175,55.674995896749024,eng_Latn," In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",43.282797506691175,55.674995896749024,13.1875,12.0625,0.302734375
"Translate the following sentence from French to English:
Q: Selon Mick O'Flynn, responsable par intérim de la conservation du parc et du patrimoine au NPWS, les quatre tireurs désignés pour la première campagne d'abattage ont été dûment entraînés et formés aux consignes de sécurité.
A:","Selon Mick O'Flynn, responsable par intérim de la conservation du parc et du patrimoine au NPWS, les quatre tireurs désignés pour la première campagne d'abattage ont été dûment entraînés et formés aux consignes de sécurité.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","According to Mick O'Flynn, the four shooters were designated to shoot the deer.",21.730349344717553,29.053196704786956,eng_Latn," According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",21.730349344717553,29.053196704786956,15.4375,15.6875,0.00579833984375
"Translate the following sentence from French to English:
Q: Martelly a intronisé hier un nouveau Conseil électoral provisoire (CEP) composé de neuf membres.
A:",Martelly a intronisé hier un nouveau Conseil électoral provisoire (CEP) composé de neuf membres.,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,Martelly has appointed a new CEP.,4.372111716670887,16.970984624117715,eng_Latn, Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,4.372111716670887,16.970984624117715,11.8125,10.625,0.013916015625
"Translate the following sentence from French to English:
Q: C’est le cinquième PEC de Martelly en quatre ans.
A:",C’est le cinquième PEC de Martelly en quatre ans.,It is Martelly's fifth CEP in four years.,It is the fifth PEC in four years.,24.134997142771308,51.45809823081322,eng_Latn, It is Martelly's fifth CEP in four years.,24.134997142771308,51.45809823081322,10.5625,10.4375,0.56640625
"Translate the following sentence from French to English:
Q: Le mois dernier, une commission présidentielle a recommandé la dissolution du précédent CEP dans le cadre d’un ensemble de mesures visant à engager le pays sur la voie de nouvelles élections.
A:","Le mois dernier, une commission présidentielle a recommandé la dissolution du précédent CEP dans le cadre d’un ensemble de mesures visant à engager le pays sur la voie de nouvelles élections.",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"Last month, a commission recommended the dissolution of the previous CEP.",5.182857688668848,31.0900260630315,eng_Latn, Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,5.182857688668848,31.0900260630315,16.75,14.1875,0.19140625
"Translate the following sentence from French to English:
Q: Cette commission a été la réponse de Martelly aux vastes protestations contre le régime qui ont commencé en octobre.
A:",Cette commission a été la réponse de Martelly aux vastes protestations contre le régime qui ont commencé en octobre.,The commission was Martelly's response to widespread anti-regime protests that started in October.,This commission was created to investigate the corruption of the previous government.,3.430282112563312,26.169435204858438,eng_Latn, The commission was Martelly's response to widespread anti-regime protests that started in October.,3.430282112563312,26.169435204858438,16.375,10.9375,0.0026702880859375
"Translate the following sentence from French to English:
Q: Ces protestations parfois violentes ont été déclenchées par l’absence d’élections, dont certaines devaient avoir lieu en 2011.
A:","Ces protestations parfois violentes ont été déclenchées par l’absence d’élections, dont certaines devaient avoir lieu en 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","These protests have been triggered by the absence of elections, which were supposed to take place in 2011.",17.059573701616802,39.67704905458789,eng_Latn," The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",17.059573701616802,39.67704905458789,5.21875,5.6875,0.53515625
"Translate the following sentence from French to English:
Q: Environ 60 cas de surchauffe d’iPods défectueux ont été signalés, provoquant au total six incendies et laissant quatre personnes avec des brûlures mineures.
A:","Environ 60 cas de surchauffe d’iPods défectueux ont été signalés, provoquant au total six incendies et laissant quatre personnes avec des brûlures mineures.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","About 60 cases of overheating iPods have been reported, causing six fires and leaving four people with minor burns.",54.50125608645581,73.03632554375399,eng_Latn," Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",54.50125608645581,73.03632554375399,2.40625,1.8046875,0.82421875
"Translate the following sentence from French to English:
Q: Le ministère japonais de l'économie, du commerce et de l'industrie (METI) a déclaré qu'il avait eu connaissance de 27 accidents liés à ces appareils.
A:","Le ministère japonais de l'économie, du commerce et de l'industrie (METI) a déclaré qu'il avait eu connaissance de 27 accidents liés à ces appareils.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","The Japanese Ministry of Economy, Trade and Industry (METI) has been investigating the accidents and has been working with the manufacturers to find a solution.",36.353642567735484,51.66188176703697,eng_Latn," Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",36.353642567735484,51.66188176703697,8.3125,6.25,-0.01239013671875
"Translate the following sentence from French to English:
Q: La semaine dernière, le METI a annoncé qu’Apple l’avait informé de 34 incidents de surchauffe supplémentaires, que la société a qualifiés de « non graves ».
A:","La semaine dernière, le METI a annoncé qu’Apple l’avait informé de 34 incidents de surchauffe supplémentaires, que la société a qualifiés de « non graves ».","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","Last week, the METI announced that it had received 34 reports of overheating from Apple.",13.881896218005538,38.70834853705009,eng_Latn," Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",13.881896218005538,38.70834853705009,10.25,7.65625,0.64453125
"Translate the following sentence from French to English:
Q: Le ministère a réagi en qualifiant de « vraiment regrettable » l'ajournement du rapport par Apple.
A:",Le ministère a réagi en qualifiant de « vraiment regrettable » l'ajournement du rapport par Apple.,"The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","The ministry has reacted to the news by saying that it is a ""regrettable"" decision.",4.885326644211927,30.078093454618894,eng_Latn," The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",4.885326644211927,30.078093454618894,8.0625,5.59375,0.48828125
"Translate the following sentence from French to English:
Q: Le tremblement de terre a frappé les Mariannes à 7 h 19 heure locale (21 h 19 GMT vendredi).
A:",Le tremblement de terre a frappé les Mariannes à 7 h 19 heure locale (21 h 19 GMT vendredi).,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,The earthquake struck the Mariana Islands.,5.83713853140187,27.381916482079895,eng_Latn, The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,5.83713853140187,27.381916482079895,15.25,13.4375,-0.00823974609375
"Translate the following sentence from French to English:
Q: Le Bureau de gestion des urgences des îles Mariannes du Nord a déclaré qu'aucun dégât n'avait été signalé dans ce pays.
A:",Le Bureau de gestion des urgences des îles Mariannes du Nord a déclaré qu'aucun dégât n'avait été signalé dans ce pays.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,The Northern Mariana Islands Emergency Management Office (NEMO) has declared that no damage has been reported.,7.575731225158963,44.29170053301792,eng_Latn, The Northern Marianas emergency management office said that there were no damages reported in the nation.,7.575731225158963,44.29170053301792,4.375,4.4375,0.83984375
