prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Hindi to English:
Q: एक बम गवर्नर जनरल के कार्यालय के बाहर फटा था.
A:",एक बम गवर्नर जनरल के कार्यालय के बाहर फटा था.,One bomb exploded outside the governor general's office.,The bomb-gaurant-general’s office was a bomb-gaurant-general’s office.,6.2931739244581335,28.066671663792597,eng_Latn, One bomb exploded outside the governor general's office.,6.2931739244581335,28.066671663792597,16.75,15.75
"Translate the following sentence from Hindi to English:
Q: दो घंटों में सरकारी इमारतों के पास दो बम विस्फोट हुए.
A:",दो घंटों में सरकारी इमारतों के पास दो बम विस्फोट हुए.,Three more bombs exploded near government buildings in a period of two hours.,1000 bombs were detonated in the city of Mumbai.,5.710992792957473,14.532448999935454,eng_Latn, Three more bombs exploded near government buildings in a period of two hours.,5.710992792957473,14.532448999935454,21.375,20.875
"Translate the following sentence from Hindi to English:
Q: कुछ रिपोर्ट आधिकारिक मृत्यु दर आठ बताती हैं, और आधिकारिक रिपोर्टों से पुष्टि होती है कि 30 तक घायल हुए हैं; लेकिन अंतिम संख्या अभी तक ज्ञात नहीं हैं।
A:","कुछ रिपोर्ट आधिकारिक मृत्यु दर आठ बताती हैं, और आधिकारिक रिपोर्टों से पुष्टि होती है कि 30 तक घायल हुए हैं; लेकिन अंतिम संख्या अभी तक ज्ञात नहीं हैं।","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",The report of the death rate is a statistic that is not a reliable number. The death rate is a statistic that is a statistic.,1.7934437633383677,18.359235772439153,eng_Latn," Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",1.7934437633383677,18.359235772439153,17.875,16.25
"Translate the following sentence from Hindi to English:
Q: सायन्यूरिक एसिड और मेलामाइन दोनों ही पालतू जानवरों के मूत्र के नमूनों में पाए गए जो दूषित पालतू भोजन के सेवन के बाद मर गए.
A:",सायन्यूरिक एसिड और मेलामाइन दोनों ही पालतू जानवरों के मूत्र के नमूनों में पाए गए जो दूषित पालतू भोजन के सेवन के बाद मर गए.,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,The word “dilution” is used to describe the urine of the animals in the feces of the animals.,2.9458786764075566,14.301155491247226,eng_Latn, Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,2.9458786764075566,14.301155491247226,21.25,22.375
"Translate the following sentence from Hindi to English:
Q: विश्वविद्यालय के शोधकर्ताओं ने कहा कि दो कम्पाउन्ड एक दूसरे के साथ मिलकर क्रिस्टल बनाते हैं जो किडनी की कार्यप्रणाली को रोक कर सकते हैं.
A:",विश्वविद्यालय के शोधकर्ताओं ने कहा कि दो कम्पाउन्ड एक दूसरे के साथ मिलकर क्रिस्टल बनाते हैं जो किडनी की कार्यप्रणाली को रोक कर सकते हैं.,"The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","The University of California, Berkeley, and the University of California, Berkeley, and the University of California, Berkeley, and the University of California, Berkeley, and the University of California, Berkeley, and the University of California, Berkeley, and the University of California, Berkeley, and the University of California, Berkeley, and the University of California, Berkeley, and the University of California, Berkeley, and the University of California, Berkeley, and the University of California, Berkeley, and the University of California",0.4724186878758777,10.984956559064056,eng_Latn," The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",0.4724186878758777,10.984956559064056,23.75,21.875
"Translate the following sentence from Hindi to English:
Q: शोधकर्ताओं ने मेलामाइन और सियानुरिक एसिड को मिलाने से बिल्ली के मूत्र में क्रिस्टल्स को बनते देखा.
A:",शोधकर्ताओं ने मेलामाइन और सियानुरिक एसिड को मिलाने से बिल्ली के मूत्र में क्रिस्टल्स को बनते देखा.,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,The study of the urine of the Methane and Sialic acid is a very important element for the study of the Methane and Sialic acid.,4.0341101701202575,25.202893056155407,eng_Latn, The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,4.0341101701202575,25.202893056155407,15.375,15.3125
"Translate the following sentence from Hindi to English:
Q: जब इंफ्रारेड स्पेक्ट्रोस्कोपी (ऍफ़टीआईआर) से इन क्रिस्टलों की संरचना की तुलना की गई, तो वे प्रभावित पालतू जानवरों के मूत्र में पाए क्रिस्टल से मेल खाते हैं।
A:","जब इंफ्रारेड स्पेक्ट्रोस्कोपी (ऍफ़टीआईआर) से इन क्रिस्टलों की संरचना की तुलना की गई, तो वे प्रभावित पालतू जानवरों के मूत्र में पाए क्रिस्टल से मेल खाते हैं।",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,"No, this is not the case.",0.21412659938840042,5.040448883185217,eng_Latn, The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,0.21412659938840042,5.040448883185217,24.625,23.875
"Translate the following sentence from Hindi to English:
Q: मुझे नहीं पता आपने इसपर ध्यान दिया है कि नहीं लेकिन, सेंट्रल अमेरिका से इस देश में आए ज़्यादातर प्रोडक्ट पर टैक्स नहीं लगाया जाता.
A:","मुझे नहीं पता आपने इसपर ध्यान दिया है कि नहीं लेकिन, सेंट्रल अमेरिका से इस देश में आए ज़्यादातर प्रोडक्ट पर टैक्स नहीं लगाया जाता.","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","Well, I don't know you have to pay taxes on the product of the product.",14.839290005301391,22.150002749811954,eng_Latn," I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",14.839290005301391,22.150002749811954,16.875,16.0
"Translate the following sentence from Hindi to English:
Q: जबकी हमारे माल के अस्सी प्रतिशत पर केंद्रीय अमेरिकन देशों द्वारा कर लगाया गया। फिर भी हम आपका इलाज करते हैं।
A:",जबकी हमारे माल के अस्सी प्रतिशत पर केंद्रीय अमेरिकन देशों द्वारा कर लगाया गया। फिर भी हम आपका इलाज करते हैं।,Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"The word ""pay"" is a very common word in the English language.",1.9597730174832824,9.103902309405477,eng_Latn, Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,1.9597730174832824,9.103902309405477,25.0,22.0
"Translate the following sentence from Hindi to English:
Q: यह मुझे समझ में नहीं आया; यह निश्चित रूप से उचित नहीं था।
A:",यह मुझे समझ में नहीं आया; यह निश्चित रूप से उचित नहीं था।,That didn't seem to make sense to me; it certainly wasn't fair.,"I don't understand the sentence, it was not the right answer.",5.117379575399021,16.19442822746919,eng_Latn, That didn't seem to make sense to me; it certainly wasn't fair.,5.117379575399021,16.19442822746919,3.609375,6.0
"Translate the following sentence from Hindi to English:
Q: सभी लोगों से मेरा बस यही कहना है की आप हमारे साथ वैसा ही व्यवहार करें जैसा हम आपसे करते हैं |
A:",सभी लोगों से मेरा बस यही कहना है की आप हमारे साथ वैसा ही व्यवहार करें जैसा हम आपसे करते हैं |,All I say to people is you treat us the way we treat you.,"Yes, I am a person who is a person who is a person.",3.4585921141027365,10.664533287379458,eng_Latn, All I say to people is you treat us the way we treat you.,3.4585921141027365,10.664533287379458,19.625,18.75
"Translate the following sentence from Hindi to English:
Q: कैलिफोर्निया के गवर्नर अर्नोल्ड श्वार्ज़नेगर ने कानून में एक बिल पर हस्ताक्षर किए, जो नाबालिगों को हिंसक वीडियो गेम उन्हें बेचने या किराये पर देने से प्रतिबंध लगाता है।
A:","कैलिफोर्निया के गवर्नर अर्नोल्ड श्वार्ज़नेगर ने कानून में एक बिल पर हस्ताक्षर किए, जो नाबालिगों को हिंसक वीडियो गेम उन्हें बेचने या किराये पर देने से प्रतिबंध लगाता है।",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,The Governor of New Jersey Bill 1020 was signed by Governor Bill 1020.,2.8479435375801216,14.964232917373552,eng_Latn, California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,2.8479435375801216,14.964232917373552,18.875,17.125
"Translate the following sentence from Hindi to English:
Q: बिल के अनुसार कैलिफोर्निया राज्य में बेचे जाने वाले हिंसक वीडियो गेम को “18” की डीकैल रीडिंग से लेबल किया जाए और यह उनकी बिक्री नाबालिग को किए जाने को 1000 डॉलर प्रति अपराध के हिसाब से दंड योग्य बनाता है।
A:",बिल के अनुसार कैलिफोर्निया राज्य में बेचे जाने वाले हिंसक वीडियो गेम को “18” की डीकैल रीडिंग से लेबल किया जाए और यह उनकी बिक्री नाबालिग को किए जाने को 1000 डॉलर प्रति अपराध के हिसाब से दंड योग्य बनाता है।,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",The sentence in the video game is a “18” that is a “18” and the law is a “18” and the law is a “18” and the law is a “18” and the law is a “18” and the law is a “18” and the law is a “18” and the law is a “18” and the law is a “18” and the law is a “18”,1.0456344408015668,16.036052509920854,eng_Latn," The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",1.0456344408015668,16.036052509920854,24.375,24.375
"Translate the following sentence from Hindi to English:
Q: लोक अभियोजन निदेशक, केइर स्टारर क्यूसी ने आज सुबह एक बयान दिया, जिसमें फोन और मूल्य दोनों पर मुकदमा चलाने की घोषणा की गई।
A:","लोक अभियोजन निदेशक, केइर स्टारर क्यूसी ने आज सुबह एक बयान दिया, जिसमें फोन और मूल्य दोनों पर मुकदमा चलाने की घोषणा की गई।","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",The statement of the case was made by the Chief Justice of India on the phone and the case was made by the Chief Justice of India on the phone.,1.7708887288838304,19.613834458397797,eng_Latn," The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",1.7708887288838304,19.613834458397797,15.5,17.375
"Translate the following sentence from Hindi to English:
Q: हुन ने इस्तीफा दे दिया है. मंत्रिमंडल में उनकी जगह सांसद एड डेवी लेंगे. सांसद नॉर्मन लैंब के व्यापार मंत्री बनने की उम्मीद है. यह पद डेवी के मंत्रिमंडल में जाने की वजह से खाली हुई है.
A:",हुन ने इस्तीफा दे दिया है. मंत्रिमंडल में उनकी जगह सांसद एड डेवी लेंगे. सांसद नॉर्मन लैंब के व्यापार मंत्री बनने की उम्मीद है. यह पद डेवी के मंत्रिमंडल में जाने की वजह से खाली हुई है.,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,,0.0,0.0,eng_Latn, Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,0.0,0.0,19.0,18.5
"Translate the following sentence from Hindi to English:
Q: हुन और प्राइस को 16 फरवरी को वेस्टमिंस्टर मजिस्ट्रेट कोर्ट में पेश होना है.
A:",हुन और प्राइस को 16 फरवरी को वेस्टमिंस्टर मजिस्ट्रेट कोर्ट में पेश होना है.,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,The court will be hearing the case on 16 February 2019.,2.1763171075118732,18.01725761372623,eng_Latn, Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,2.1763171075118732,18.01725761372623,12.25,9.8125
"Translate the following sentence from Hindi to English:
Q: मरने वालों में 25 साल का निकोलस एल्डन और 21 साल का ज़ेचरी कडबैक शामिल था. कडबैक ड्राइवर था.
A:",मरने वालों में 25 साल का निकोलस एल्डन और 21 साल का ज़ेचरी कडबैक शामिल था. कडबैक ड्राइवर था.,"The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","25 years old, 21 years old",0.43509678773757415,7.552172653221854,eng_Latn," The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",0.43509678773757415,7.552172653221854,23.625,23.25
"Translate the following sentence from Hindi to English:
Q: एडगर वेगुइला के हाथ और जबड़े जख्मि हो गये, जबकि क्रिस्टोफ़र श्नाइडर को चेहरे की पुनर्निर्माण सर्जरी की आवश्यकता थी।
A:","एडगर वेगुइला के हाथ और जबड़े जख्मि हो गये, जबकि क्रिस्टोफ़र श्नाइडर को चेहरे की पुनर्निर्माण सर्जरी की आवश्यकता थी।",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,The sentence from the above is a translation of the following sentence from Hindi to English:,0.0,10.447028942800202,eng_Latn, Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,0.0,10.447028942800202,22.0,14.8125
"Translate the following sentence from Hindi to English:
Q: उका का हथियार तब विफल हो गया जब पाँचवें व्यक्ति के सिर पर निशाना लगया. श्नाइडर को दर्द बना हुआ है, एक आँख में अंधापन, खोपड़ी का एक गायब भाग और टाइटेनियम से एक चेहरा फिर से बनाया गया है.
A:","उका का हथियार तब विफल हो गया जब पाँचवें व्यक्ति के सिर पर निशाना लगया. श्नाइडर को दर्द बना हुआ है, एक आँख में अंधापन, खोपड़ी का एक गायब भाग और टाइटेनियम से एक चेहरा फिर से बनाया गया है.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",The sentence in the above sentence is a translation of the following sentence from the above sentence.,0.6412356735571952,14.835772137894528,eng_Latn," Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",0.6412356735571952,14.835772137894528,23.125,22.875
"Translate the following sentence from Hindi to English:
Q: श्नाइडर ने अपनी मातृभूमि में एक USAF बेस से वीडियो लिंक के माध्यम से गवाही दी.
A:",श्नाइडर ने अपनी मातृभूमि में एक USAF बेस से वीडियो लिंक के माध्यम से गवाही दी.,Schneider testified via videolink from a USAF base in his homeland.,The video link was used to authenticate the link between the base of the USAF.,5.10809933294318,22.826116381787127,eng_Latn, Schneider testified via videolink from a USAF base in his homeland.,5.10809933294318,22.826116381787127,10.3125,11.25
"Translate the following sentence from Hindi to English:
Q: बुधवार के आयोजन के बाद, कारपानेडो ने चैंपियनशिप में दो इंडिविज़ुअल रेस में हिस्सा लिया.
A:","बुधवार के आयोजन के बाद, कारपानेडो ने चैंपियनशिप में दो इंडिविज़ुअल रेस में हिस्सा लिया.","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","The event was held on the 1st of February, 2019, and the 1st of February, 2019.",2.3968692309050215,14.018616529945813,eng_Latn," Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",2.3968692309050215,14.018616529945813,17.625,15.8125
"Translate the following sentence from Hindi to English:
Q: उसका पहला स्लैलम था, जहाँ उसने अपने पहले चक्र मे दौड़ को पूरा ना कर सका ।इस दौड़ में 116 प्रतियोगियों में से 36 खिलाड़ियों ने एक ही स्थान प्राप्त किया ।
A:","उसका पहला स्लैलम था, जहाँ उसने अपने पहले चक्र मे दौड़ को पूरा ना कर सका ।इस दौड़ में 116 प्रतियोगियों में से 36 खिलाड़ियों ने एक ही स्थान प्राप्त किया ।","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","The first slot was the first place for the first slot, the first place for the first slot, the first place for the first slot.",2.738713212986448,19.05734061725405,eng_Latn," Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",2.738713212986448,19.05734061725405,21.375,20.875
"Translate the following sentence from Hindi to English:
Q: उनकी दूसरी दौड़, विशाल स्लैलम, महिलाओं के समूह में 4: 41.30, 2: 11.60 मिनट के संयुक्त कार्यावधि के साथ पहले स्थान के फ़िनिशर ऑस्ट्रियन क्लाउडिया लोएश की तुलना में और 1: 09.02 मिनट हंगरी के नौवें स्थान के फ़िनिशर ग्नोगी दानी से दसवें स्थान पर धीमी गति से समाप्त हुई.
A:","उनकी दूसरी दौड़, विशाल स्लैलम, महिलाओं के समूह में 4: 41.30, 2: 11.60 मिनट के संयुक्त कार्यावधि के साथ पहले स्थान के फ़िनिशर ऑस्ट्रियन क्लाउडिया लोएश की तुलना में और 1: 09.02 मिनट हंगरी के नौवें स्थान के फ़िनिशर ग्नोगी दानी से दसवें स्थान पर धीमी गति से समाप्त हुई.","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",The sentence is translated from Hindi to English as follows:,0.0,5.35483090860215,eng_Latn," Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",0.0,5.35483090860215,21.625,22.75
"Translate the following sentence from Hindi to English:
Q: महिलाओं के वर्तमान समूह में चार स्कीयर अपना रन पूरा करने में असफल रहे और जायंट स्लैलम में कुल 117 में से 45 स्कीयर इस रेस में स्थान पाने में असफल रहे.
A:",महिलाओं के वर्तमान समूह में चार स्कीयर अपना रन पूरा करने में असफल रहे और जायंट स्लैलम में कुल 117 में से 45 स्कीयर इस रेस में स्थान पाने में असफल रहे.,"Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",The team is a group of 45 skiers who have failed to reach the top of the hill.,3.1813924374799325,20.63884954919815,eng_Latn," Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",3.1813924374799325,20.63884954919815,14.1875,12.9375
"Translate the following sentence from Hindi to English:
Q: मध्य प्रदेश पुलिस ने चोरी हुए लैपटॉप और मोबाइल फ़ोन हासिल किए.
A:",मध्य प्रदेश पुलिस ने चोरी हुए लैपटॉप और मोबाइल फ़ोन हासिल किए.,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,The police seized the laptop and mobile phone from the thief.,15.366213219840436,44.050702375137874,eng_Latn, The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,15.366213219840436,44.050702375137874,6.28125,6.8125
"Translate the following sentence from Hindi to English:
Q: डिप्टी इंस्पेक्टर डी के आर्य ने कहा, “हमने स्विस महिला के साथ बलात्कार करने वाले पाँच लोगों को गिरफ्तार किया है और उनसे उस महिला का मोबाइल और लैपटॉप बरामद किया है”.
A:","डिप्टी इंस्पेक्टर डी के आर्य ने कहा, “हमने स्विस महिला के साथ बलात्कार करने वाले पाँच लोगों को गिरफ्तार किया है और उनसे उस महिला का मोबाइल और लैपटॉप बरामद किया है”.","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",“We have been arrested by the police for the rape of a woman by a man in the name of a woman. We have been arrested by the police for the rape of a man in the name of a woman. We have been arrested by the police for the rape of a man in the name of a woman. We have been arrested by the police for the rape of a man in the name of a woman. We have been arrested by the police for the rape of a man in the name,1.138062378350233,17.284193110419555,eng_Latn," Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",1.138062378350233,17.284193110419555,23.875,24.0
"Translate the following sentence from Hindi to English:
Q: आरोपियों के नाम बाबा कंजर, भूथा कंजर, रामप्रो कंजर, गाज़ा कंजर और विष्णु कंजर हैं।
A:","आरोपियों के नाम बाबा कंजर, भूथा कंजर, रामप्रो कंजर, गाज़ा कंजर और विष्णु कंजर हैं।","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Yes, they are the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of the names of",0.426878472907377,6.566383495428842,eng_Latn," The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",0.426878472907377,6.566383495428842,15.25,14.5
"Translate the following sentence from Hindi to English:
Q: पुलिस अधीक्षक चंद्र शेखर सोलंकी ने कहा कि आरोपी ढके हुए चेहरे के साथ अदालत में पेश हुए थे.
A:",पुलिस अधीक्षक चंद्र शेखर सोलंकी ने कहा कि आरोपी ढके हुए चेहरे के साथ अदालत में पेश हुए थे.,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,The police superintendent of the court has been accused of being a criminal.,13.403326623621808,31.545062995572316,eng_Latn, Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,13.403326623621808,31.545062995572316,14.6875,13.625
"Translate the following sentence from Hindi to English:
Q: हालांकि तीन लोग घर के अन्दर थे फिर भी जब कार टकराई तब किसी को भी चोट नहीं आई।
A:",हालांकि तीन लोग घर के अन्दर थे फिर भी जब कार टकराई तब किसी को भी चोट नहीं आई।,"Although three people were inside the house when the car impacted it, none of them were hurt.","Well, three people were in the car and the car was in the car.",10.026538681263277,32.82880316420187,eng_Latn," Although three people were inside the house when the car impacted it, none of them were hurt.",10.026538681263277,32.82880316420187,18.75,16.375
"Translate the following sentence from Hindi to English:
Q: हालाँकि, ड्राइवर के सिर में गंभीर चोटें आई थी.
A:","हालाँकि, ड्राइवर के सिर में गंभीर चोटें आई थी.","However, the driver sustained serious injuries to the head.","However, the driver’s seat was badly damaged.",18.934058951353833,34.98749006651555,eng_Latn," However, the driver sustained serious injuries to the head.",18.934058951353833,34.98749006651555,13.5625,12.5625
"Translate the following sentence from Hindi to English:
Q: जिस सड़क पर दुर्घटना हुई उसे कुछ समय के लिए बंद कर दिया गया था, जबकि आपाताकालीन सेवाओं ने ड्राइवर को लाल रंग की Audi TT से निकाल दिया था.
A:","जिस सड़क पर दुर्घटना हुई उसे कुछ समय के लिए बंद कर दिया गया था, जबकि आपाताकालीन सेवाओं ने ड्राइवर को लाल रंग की Audi TT से निकाल दिया था.",The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,The Audi TT was stopped for a long time. The Audi TT was stopped for a long time.,4.14428464062764,15.667805319749007,eng_Latn, The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,4.14428464062764,15.667805319749007,22.875,21.25
"Translate the following sentence from Hindi to English:
Q: पहले उसे ग्रेट यारमोथ के जेम्स पैगट अस्पताल में भर्ती किया गया था.
A:",पहले उसे ग्रेट यारमोथ के जेम्स पैगट अस्पताल में भर्ती किया गया था.,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,"Well, he was a doctor who was a great friend of the hospital.",2.8316557261689033,19.15249642757871,eng_Latn, He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,2.8316557261689033,19.15249642757871,18.875,18.625
"Translate the following sentence from Hindi to English:
Q: बाद में उन्हें कैम्ब्रिज में एडेनब्रुक के अस्पताल में स्थानांतरित कर दिया गया.
A:",बाद में उन्हें कैम्ब्रिज में एडेनब्रुक के अस्पताल में स्थानांतरित कर दिया गया.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,They were transferred to the hospital in the year 1999.,2.3586418184635205,19.186531806531377,eng_Latn, He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,2.3586418184635205,19.186531806531377,14.625,14.6875
"Translate the following sentence from Hindi to English:
Q: तब से एडेकोया अपने बेटे की हत्या के आरोप में एडिनबर्ग शेरिफ कोर्ट में है।
A:",तब से एडेकोया अपने बेटे की हत्या के आरोप में एडिनबर्ग शेरिफ कोर्ट में है।,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,The sentence in English translation of the sentence in Hindi is:,1.8897852222361986,11.197101279796629,eng_Latn, Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,1.8897852222361986,11.197101279796629,22.25,18.75
"Translate the following sentence from Hindi to English:
Q: वह अभियोग और मुकदमा लंबित है, लेकिन किसी भी चश्मदीद गवाह को प्रभावित किया जा सकता है, क्योंकि उसकी छवि व्यापक रूप से प्रकाशित हुई है.
A:","वह अभियोग और मुकदमा लंबित है, लेकिन किसी भी चश्मदीद गवाह को प्रभावित किया जा सकता है, क्योंकि उसकी छवि व्यापक रूप से प्रकाशित हुई है.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","The accused is not allowed to be a witness for the accused, and the accused is not allowed to be a witness for the accused.",1.736513898934478,17.068334222165042,eng_Latn," She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",1.736513898934478,17.068334222165042,17.5,17.25
"Translate the following sentence from Hindi to English:
Q: यह ब्रिटेन में कहीं और आम बात है लेकिन स्कॉटिश न्याय अलग तरीके से काम करता है और अदालतों ने तस्वीरों के प्रकाशन को संभावित नुक़सानदेह के रूप मे देखा हैं |
A:",यह ब्रिटेन में कहीं और आम बात है लेकिन स्कॉटिश न्याय अलग तरीके से काम करता है और अदालतों ने तस्वीरों के प्रकाशन को संभावित नुक़सानदेह के रूप मे देखा हैं |,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,The English language is a language of the British Constitution and the Constitution of the United States.,1.5597579745575245,15.390741241101816,eng_Latn, This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,1.5597579745575245,15.390741241101816,23.625,25.0
"Translate the following sentence from Hindi to English:
Q: यूनिवर्सिटी ऑफ़ डंडी के प्रोफ़ेसर पामेला फ़र्ग्यूसन लिखते हैं, “अगर संदिग्धों के फ़ोटो आदि प्रकाशित होते हैं तो पत्रकारों को यह ख़तरनाक मार्ग पर चलना लगता है”.
A:","यूनिवर्सिटी ऑफ़ डंडी के प्रोफ़ेसर पामेला फ़र्ग्यूसन लिखते हैं, “अगर संदिग्धों के फ़ोटो आदि प्रकाशित होते हैं तो पत्रकारों को यह ख़तरनाक मार्ग पर चलना लगता है”.","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","Well, the sentence is true.",0.1650086932981431,4.466639391352578,eng_Latn," Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",0.1650086932981431,4.466639391352578,21.375,20.625
"Translate the following sentence from Hindi to English:
Q: क्राउन ऑफिस, जो कि अभियोग पक्ष के लिए ज़िम्मेदार है, ने पत्रकारों को संकेत दिया है कि कम से कम अभियोग लगने तक कोई टिप्पणी नहीं की जाएगी।
A:","क्राउन ऑफिस, जो कि अभियोग पक्ष के लिए ज़िम्मेदार है, ने पत्रकारों को संकेत दिया है कि कम से कम अभियोग लगने तक कोई टिप्पणी नहीं की जाएगी।","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",The sentence in the case of the office of the accused is a sign that the accused is not a party to the case. The accused is not a party to the case. The accused is a party to the case.,1.1903247365290315,16.27531332899946,eng_Latn," Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",1.1903247365290315,16.27531332899946,20.375,21.75
"Translate the following sentence from Hindi to English:
Q: लीक के अनुसार, दस्तावेज़, सीमा विवाद को संदर्भित करेगा, जो फ़िलिस्तीन 1967 के मध्यपूर्व युद्ध से पहले सीमाओं के आधार पर चाहता है.
A:","लीक के अनुसार, दस्तावेज़, सीमा विवाद को संदर्भित करेगा, जो फ़िलिस्तीन 1967 के मध्यपूर्व युद्ध से पहले सीमाओं के आधार पर चाहता है.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","The document, the border dispute, is a reference to the border dispute.",6.32777414269063,31.700567716476918,eng_Latn," The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",6.32777414269063,31.700567716476918,15.375,14.5
