prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Spanish to English:
Q: El esquiador del grupo masculino con discapacidad visual, Maciej Krezel, y su guía, Anna Ogarzynska, de Polonia, terminaron en el decimotercer lugar en el Super-G. Jong Seork Park de Corea del Sur obtuvo el vigésimo cuarto puesto en el grupo masculino sentados.
A:","El esquiador del grupo masculino con discapacidad visual, Maciej Krezel, y su guía, Anna Ogarzynska, de Polonia, terminaron en el decimotercer lugar en el Super-G. Jong Seork Park de Corea del Sur obtuvo el vigésimo cuarto puesto en el grupo masculino sentados.",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,"The visually impaired male skier, Maciej Krezel, and his guide, Anna Ogarzynska of Poland, finished in 13th place in the Super-G. Jong Seork Park of South Korea obtained the 24th place in the seated male group.",30.9264945025436,51.314295163987126,eng_Latn, Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,30.9264945025436,51.314295163987126,3.296875,4.40625
"Translate the following sentence from Spanish to English:
Q: Después del terremoto ocurrido en 2010, las fuerzas de paz de la ONU llegaron a Haití y se les culpa de expandir la enfermedad, puesto que los primeros casos se registraron en las cercanías del campamento de sus tropas.
A:","Después del terremoto ocurrido en 2010, las fuerzas de paz de la ONU llegaron a Haití y se les culpa de expandir la enfermedad, puesto que los primeros casos se registraron en las cercanías del campamento de sus tropas.","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","After the earthquake that occurred in 2010, the UN peacekeeping forces arrived in Haiti and are blamed for spreading the disease, as the first cases were reported near the camp of their troops.",13.861101660212473,52.20370111596917,eng_Latn," UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",13.861101660212473,52.20370111596917,1.140625,1.5859375
"Translate the following sentence from Spanish to English:
Q: De acuerdo con la demanda, no se sanitizaron de forma correcta los desechos del campamento de la ONU, lo que causó el ingreso de las bacterias a la corriente del río Artibonite, uno de los más caudalosos de Haití.
A:","De acuerdo con la demanda, no se sanitizaron de forma correcta los desechos del campamento de la ONU, lo que causó el ingreso de las bacterias a la corriente del río Artibonite, uno de los más caudalosos de Haití.","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","According to the demand, the waste from the UN camp was not properly sanitized, which led to the entry of bacteria into the Artibonite River, one of Haiti's most voluminous rivers.",52.644210021072645,67.93341532489873,eng_Latn," According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.",52.644210021072645,67.93341532489873,5.0625,5.34375
"Translate the following sentence from Spanish to English:
Q: Previo al arribo de las fuerzas de paz, Haití no había enfrentado problemas asociados a la enfermedad desde el siglo XIX.
A:","Previo al arribo de las fuerzas de paz, Haití no había enfrentado problemas asociados a la enfermedad desde el siglo XIX.","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Before the arrival of peacekeeping forces, Haiti had not faced disease-related problems since the 19th century.",21.62050865049026,50.95716234858444,eng_Latn," Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.",21.62050865049026,50.95716234858444,1.953125,2.75
"Translate the following sentence from Spanish to English:
Q: El Instituto por la Justicia y la Democracia en Haití ha mencionado la existencia de ensayos independientes que apuntan a que fue el batallón nepalí para el mantenimiento de la paz de la ONU quien, involuntariamente, introdujo la enfermedad a Haití.
A:","El Instituto por la Justicia y la Democracia en Haití ha mencionado la existencia de ensayos independientes que apuntan a que fue el batallón nepalí para el mantenimiento de la paz de la ONU quien, involuntariamente, introdujo la enfermedad a Haití.",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,"The Institute for Justice and Democracy in Haiti has mentioned the existence of independent studies that point to the Nepalese Battalion for Peacekeeping of the UN, who, involuntarily, introduced the disease to Haiti.",27.363559496503434,60.546171768965884,eng_Latn, The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,27.363559496503434,60.546171768965884,2.8125,2.9375
"Translate the following sentence from Spanish to English:
Q: Según Danielle Lantagne, especialista en la enfermedad que trabaja para la ONU, es probable que el brote haya sido provocado por las fuerzas de paz.
A:","Según Danielle Lantagne, especialista en la enfermedad que trabaja para la ONU, es probable que el brote haya sido provocado por las fuerzas de paz.","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","According to Danielle Lantagne, an expert on the disease working for the UN, it is likely that the outbreak was caused by peacekeeping forces.",32.19635168819401,65.44181786991858,eng_Latn," Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",32.19635168819401,65.44181786991858,1.328125,1.2734375
"Translate the following sentence from Spanish to English:
Q: Hamilton confirmó que el Hospital de la Universidad Howard admitió el ingreso del paciente y que su condición era estable.
A:",Hamilton confirmó que el Hospital de la Universidad Howard admitió el ingreso del paciente y que su condición era estable.,Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton confirmed that Howard University Hospital admitted the patient and that his condition was stable.,41.41238765665521,79.41794724315365,eng_Latn, Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,41.41238765665521,79.41794724315365,0.703125,0.47460938
"Translate the following sentence from Spanish to English:
Q: El paciente había estado en Nigeria, donde hubo algunos casos de Ébola.
A:","El paciente había estado en Nigeria, donde hubo algunos casos de Ébola.","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","The patient had been in Nigeria, where there were some Ebola cases.",21.633436768847442,55.00396208245899,eng_Latn," The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",21.633436768847442,55.00396208245899,1.453125,1.3359375
"Translate the following sentence from Spanish to English:
Q: El hospital ha respetado el protocolo de control de infecciones, incluido el distanciamiento del paciente de los demás para prevenir posibles infecciones.
A:","El hospital ha respetado el protocolo de control de infecciones, incluido el distanciamiento del paciente de los demás para prevenir posibles infecciones.","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","The hospital has followed the infection control protocol, including keeping the patient isolated from others to prevent possible infections.",38.153321561173016,74.18147462784472,eng_Latn," The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",38.153321561173016,74.18147462784472,1.359375,0.78515625
"Translate the following sentence from Spanish to English:
Q: Previamente a Los Simpson, Simon había tenido varios empleos en otros espectáculos televisivos, en distintos puestos.
A:","Previamente a Los Simpson, Simon había tenido varios empleos en otros espectáculos televisivos, en distintos puestos.",Before The Simpsons Simon had worked on several shows in various positions.,"Before The Simpsons, Simon had held various jobs in other television shows, in different positions.",18.543829210530703,55.994658607766034,eng_Latn, Before The Simpsons Simon had worked on several shows in various positions.,18.543829210530703,55.994658607766034,1.2265625,0.83984375
"Translate the following sentence from Spanish to English:
Q: En los 80, prestó su colaboración en varios programas, por ejemplo, Taxi, Cheers y The Tracy Ullman Show.
A:","En los 80, prestó su colaboración en varios programas, por ejemplo, Taxi, Cheers y The Tracy Ullman Show.","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","In the 1980s, he contributed to several programs, such as Taxi, Cheers, and The Tracy Ullman Show.",59.009729753164756,67.74266867225742,eng_Latn," During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.",59.009729753164756,67.74266867225742,3.296875,3.1875
"Translate the following sentence from Spanish to English:
Q: En 1989, ayudó con la creación de Los Simpson, con Brooks y Groening, y fue responsable de la contratación del primer equipo de escritores de la serie.
A:","En 1989, ayudó con la creación de Los Simpson, con Brooks y Groening, y fue responsable de la contratación del primer equipo de escritores de la serie.","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","In 1989, he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the first writing team for the show.",74.47819789879645,89.80816008736974,eng_Latn," In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.",74.47819789879645,89.80816008736974,0.5234375,0.33789062
"Translate the following sentence from Spanish to English:
Q: Aunque se fue del programa en 1993, conservó el título de productor ejecutivo y siguió percibiendo decenas de millones de dólares en regalías temporada tras temporada.
A:","Aunque se fue del programa en 1993, conservó el título de productor ejecutivo y siguió percibiendo decenas de millones de dólares en regalías temporada tras temporada.","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Although he left the show in 1993, he retained the title of executive producer and continued to receive tens of millions of dollars in royalties season after season.",48.49576058746576,72.95403448910066,eng_Latn," Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.",48.49576058746576,72.95403448910066,0.5859375,0.578125
"Translate the following sentence from Spanish to English:
Q: Con anterioridad, la agencia de noticias de China, Xinhua, había comunicado el secuestro de un avión.
A:","Con anterioridad, la agencia de noticias de China, Xinhua, había comunicado el secuestro de un avión.",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,"Before this, the Chinese news agency, Xinhua, had reported the hijacking of an airplane.",14.962848372546667,52.79666363845412,eng_Latn, Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,14.962848372546667,52.79666363845412,1.9140625,2.96875
"Translate the following sentence from Spanish to English:
Q: Según informes subsiguientes, la aeronave recibió una amenaza de bomba y se la desvió de vuelta hacia Afganistán, donde aterrizó en Kandahar.
A:","Según informes subsiguientes, la aeronave recibió una amenaza de bomba y se la desvió de vuelta hacia Afganistán, donde aterrizó en Kandahar.","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","According to subsequent reports, the aircraft received a bomb threat and was diverted back to Afghanistan, where it landed in Kandahar.",50.48436902501794,68.29329200266797,eng_Latn," Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",50.48436902501794,68.29329200266797,0.48632812,0.6171875
"Translate the following sentence from Spanish to English:
Q: Los informes preliminares indican que la aeronave fue desviada de vuelta a Afganistán luego de negarle autorización para realizar un aterrizaje de emergencia en Urumchi.
A:",Los informes preliminares indican que la aeronave fue desviada de vuelta a Afganistán luego de negarle autorización para realizar un aterrizaje de emergencia en Urumchi.,The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,The preliminary reports indicate that the aircraft was diverted back to Afghanistan after denying permission for an emergency landing in Urumchi.,35.3574973073037,59.68999214681363,eng_Latn, The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,35.3574973073037,59.68999214681363,4.59375,4.5625
"Translate the following sentence from Spanish to English:
Q: Los accidentes de avión son habituales en Irán, que tiene una flota antigua que no recibe buen mantenimiento, ya sea para operaciones civiles o militares.
A:","Los accidentes de avión son habituales en Irán, que tiene una flota antigua que no recibe buen mantenimiento, ya sea para operaciones civiles o militares.","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Airplane accidents are common in Iran, which has an old fleet that does not receive good maintenance, whether for civil or military operations.",42.51298835731235,64.5165506591508,eng_Latn," Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.",42.51298835731235,64.5165506591508,0.54296875,0.5703125
"Translate the following sentence from Spanish to English:
Q: Las sanciones impuestas a nivel internacional se han traducido en la imposibilidad de adquirir nuevos aviones.
A:",Las sanciones impuestas a nivel internacional se han traducido en la imposibilidad de adquirir nuevos aviones.,International sanctions have meant that new aircraft cannot be purchased.,The international sanctions have resulted in the inability to acquire new aircraft.,11.64394847706997,49.23460936535368,eng_Latn, International sanctions have meant that new aircraft cannot be purchased.,11.64394847706997,49.23460936535368,1.9140625,1.734375
"Translate the following sentence from Spanish to English:
Q: Tres personas murieron y otras tres resultaron heridas a raíz de un accidente de un helicóptero policial ocurrido a comienzos de esta semana.
A:",Tres personas murieron y otras tres resultaron heridas a raíz de un accidente de un helicóptero policial ocurrido a comienzos de esta semana.,"Earlier this week, a police helicopter crash killed three people and wounded three more.",Three people died and three others were injured as a result of a police helicopter accident that occurred at the beginning of this week.,11.56809589245347,43.84322502255407,eng_Latn," Earlier this week, a police helicopter crash killed three people and wounded three more.",11.56809589245347,43.84322502255407,1.078125,1.0078125
"Translate the following sentence from Spanish to English:
Q: El mes pasado, Irán vivió una de sus peores catástrofes aéreas en años cuando un avión de línea con dirección a Armenia se estrelló, causando el deceso de los 168 pasajeros a bordo.
A:","El mes pasado, Irán vivió una de sus peores catástrofes aéreas en años cuando un avión de línea con dirección a Armenia se estrelló, causando el deceso de los 168 pasajeros a bordo.","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","Last month, Iran experienced one of its worst aviation disasters in years when a commercial airliner bound for Armenia crashed, resulting in the death of all 168 passengers on board.",14.764627112605112,53.38772060073245,eng_Latn," Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",14.764627112605112,53.38772060073245,0.75390625,0.90625
"Translate the following sentence from Spanish to English:
Q: El mismo mes, otro avión de pasajeros sobrepasó una pista en Mashhad y colisionó contra una pared, dejando 17 muertos.
A:","El mismo mes, otro avión de pasajeros sobrepasó una pista en Mashhad y colisionó contra una pared, dejando 17 muertos.","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","In the same month, another passenger plane overran a runway in Mashhad and collided with a wall, leaving 17 dead.",12.67231758411645,44.796325290888376,eng_Latn," The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.",12.67231758411645,44.796325290888376,0.80859375,1.1796875
"Translate the following sentence from Spanish to English:
Q: Aerosmith canceló los conciertos pendientes de su gira.
A:",Aerosmith canceló los conciertos pendientes de su gira.,Aerosmith have cancelled their remaining concerts on their tour.,Aerosmith has canceled the remaining shows of their tour.,24.677894099899667,52.08215741491568,eng_Latn, Aerosmith have cancelled their remaining concerts on their tour.,24.677894099899667,52.08215741491568,0.42382812,0.36914062
"Translate the following sentence from Spanish to English:
Q: La banda de rock tenía programado un tour por EE. UU. y Canadá que terminaría el 16 de septiembre.
A:",La banda de rock tenía programado un tour por EE. UU. y Canadá que terminaría el 16 de septiembre.,The rock band was due to tour the United States and Canada until September 16.,The rock band had a tour scheduled for the United States and Canada that would end on September 16th.,22.866722231574908,62.45061564535963,eng_Latn, The rock band was due to tour the United States and Canada until September 16.,22.866722231574908,62.45061564535963,1.1171875,1.46875
"Translate the following sentence from Spanish to English:
Q: El motivo de la cancelación de la gira fue la lesión que sufrió el vocalista Steven Tyler al caer del escenario durante una de sus presentaciones el 5 de agosto.
A:",El motivo de la cancelación de la gira fue la lesión que sufrió el vocalista Steven Tyler al caer del escenario durante una de sus presentaciones el 5 de agosto.,They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,The reason for the tour's cancellation was the injury suffered by lead singer Steven Tyler when he fell off the stage during one of his performances on August 5.,18.13769134922867,53.83687862583262,eng_Latn, They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,18.13769134922867,53.83687862583262,1.046875,1.46875
"Translate the following sentence from Spanish to English:
Q: Luego de que ambos tenistas mantuvieran todos los servicios del set, Murray perdió el primero por muerte súbita.
A:","Luego de que ambos tenistas mantuvieran todos los servicios del set, Murray perdió el primero por muerte súbita.",Murray lost the first set in a tie break after both men held each and every serve in the set.,"After both tennis players maintained all the service points of the set, Murray lost the first set due to sudden death.",18.038302998635977,44.0802928198614,eng_Latn, Murray lost the first set in a tie break after both men held each and every serve in the set.,18.038302998635977,44.0802928198614,5.4375,9.0625
"Translate the following sentence from Spanish to English:
Q: Si bien Del Potro detentó una ventaja inicial en el segundo set, esto también quedó sujeto a desempate después de alcanzar el 6-6.
A:","Si bien Del Potro detentó una ventaja inicial en el segundo set, esto también quedó sujeto a desempate después de alcanzar el 6-6.","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Although Del Potro had an initial advantage in the second set, this was also subject to a tie-break after reaching 6-6.",41.61791450287818,62.21928710003635,eng_Latn," Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.",41.61791450287818,62.21928710003635,2.078125,1.890625
"Translate the following sentence from Spanish to English:
Q: En ese momento del partido, Del Potro debió recibir tratamiento en su hombro, pero logró volver al juego.
A:","En ese momento del partido, Del Potro debió recibir tratamiento en su hombro, pero logró volver al juego.",Potro received treatment to his shoulder at this point but managed to return to the game.,"At that moment in the match, Del Potro had to receive treatment for his shoulder, but he managed to return to the game.",28.495577603220298,62.61318106807793,eng_Latn, Potro received treatment to his shoulder at this point but managed to return to the game.,28.495577603220298,62.61318106807793,1.3125,1.40625
"Translate the following sentence from Spanish to English:
Q: El inicio del programa tuvo lugar a las 8:30 p. m. hora local (15:00 UTC).
A:",El inicio del programa tuvo lugar a las 8:30 p. m. hora local (15:00 UTC).,The program started at 8:30 p.m. local time (15.00 UTC).,The program started at 8:30 p.m. local time (15:00 UTC).,72.05661978048428,90.93679286994583,eng_Latn, The program started at 8:30 p.m. local time (15.00 UTC).,72.05661978048428,90.93679286994583,1.1484375,0.4375
"Translate the following sentence from Spanish to English:
Q: Reconocidos cantantes nacionales interpretaron bhajans, o canciones de devoción, a los pies del Shri Shyam.
A:","Reconocidos cantantes nacionales interpretaron bhajans, o canciones de devoción, a los pies del Shri Shyam.","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Renowned national singers performed bhajans, or devotional songs, at the feet of Shri Shyam.",42.474627106098744,52.00873940741688,eng_Latn," Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",42.474627106098744,52.00873940741688,1.109375,1.6796875
"Translate the following sentence from Spanish to English:
Q: El cantante Sanju Sharma fue quien inauguró el evento y le siguió Jai Shankar Choudhary. También interpretó el chhappan bhog bhajan, junto al cantante Raju Khandelwal.
A:","El cantante Sanju Sharma fue quien inauguró el evento y le siguió Jai Shankar Choudhary. También interpretó el chhappan bhog bhajan, junto al cantante Raju Khandelwal.","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","The singer Sanju Sharma was the one who inaugurated the event, followed by Jai Shankar Choudhary. He also performed the chhappan bhog bhajan, accompanied by Raju Khandelwal.",46.52904725059911,63.38180443498219,eng_Latn," Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",46.52904725059911,63.38180443498219,3.421875,3.71875
"Translate the following sentence from Spanish to English:
Q: Después de eso, Lakkha Singh pasó al frente para cantar los bhajans.
A:","Después de eso, Lakkha Singh pasó al frente para cantar los bhajans.","Then, Lakkha Singh took the lead in singing the bhajans.","After that, Lakkha Singh stepped forward to sing the bhajans.",33.88714363186177,49.47579364539199,eng_Latn," Then, Lakkha Singh took the lead in singing the bhajans.",33.88714363186177,49.47579364539199,1.703125,3.125
"Translate the following sentence from Spanish to English:
Q: Baba Shyam fue honrado con 108 platos de Chhappan Bhog que, en la religión hindú, consiste en 56 piezas comestibles distintas, como dulces, frutas, nueces, platos, entre otros, que se sirven como ofrenda al dios.
A:","Baba Shyam fue honrado con 108 platos de Chhappan Bhog que, en la religión hindú, consiste en 56 piezas comestibles distintas, como dulces, frutas, nueces, platos, entre otros, que se sirven como ofrenda al dios.","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Baba Shyam was honored with 108 dishes of Chhappan Bhog, which in Hinduism consists of 56 different edible items, such as sweets, fruits, nuts, main courses, and other dishes, served as an offering to the god.",37.27355531316332,56.80484331917689,eng_Latn," 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",37.27355531316332,56.80484331917689,1.8359375,1.90625
"Translate the following sentence from Spanish to English:
Q: Además, Lakkha Singh interpretó el chhappan bhog bhajan junto al cantante Raju Khandekwak.
A:","Además, Lakkha Singh interpretó el chhappan bhog bhajan junto al cantante Raju Khandekwak.","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","In addition, Lakkha Singh performed the chhappan bhog bhajan with the singer Raju Khandekwark.",33.388823204745535,48.00451533923166,eng_Latn," Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",33.388823204745535,48.00451533923166,3.59375,4.96875
"Translate the following sentence from Spanish to English:
Q: El jueves, en la presentación inaugural del Tokyo Game Show, Satoru Iwata, presidente de Nintento, dio a conocer el diseño del controlador para la nueva consola Nintendo Revolution lanzada por la compañía.
A:","El jueves, en la presentación inaugural del Tokyo Game Show, Satoru Iwata, presidente de Nintento, dio a conocer el diseño del controlador para la nueva consola Nintendo Revolution lanzada por la compañía.","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","On Thursday, at the opening presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the design of the controller for the new Nintendo Revolution console, which was launched by the company.",53.32815825180654,78.23620775088442,eng_Latn," At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",53.32815825180654,78.23620775088442,1.6796875,2.140625
"Translate the following sentence from Spanish to English:
Q: De modo semejante a lo que ocurre con un control remoto de televisión, este control está provisto de dos sensores ubicados cerca del televisor del usuario, posibilitando la triangulación de su posición en un espacio tridimensional.
A:","De modo semejante a lo que ocurre con un control remoto de televisión, este control está provisto de dos sensores ubicados cerca del televisor del usuario, posibilitando la triangulación de su posición en un espacio tridimensional.","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","In a similar way to how a TV remote works, this control is equipped with two sensors located near the user's TV, enabling the triangulation of its position in a three-dimensional space.",26.725936889886064,54.39115268288693,eng_Latn," Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",26.725936889886064,54.39115268288693,1.2265625,1.2890625
"Translate the following sentence from Spanish to English:
Q: Esto permitirá a los jugadores controlar las acciones y los movimientos en los videojuegos, a través del movimiento del dispositivo por el aire.
A:","Esto permitirá a los jugadores controlar las acciones y los movimientos en los videojuegos, a través del movimiento del dispositivo por el aire.",This will allow players to control actions and movements in video games by moving the device through the air.,This will allow players to control actions and movements in video games through the movement of the device in the air.,64.36707225052301,84.421282251929,eng_Latn, This will allow players to control actions and movements in video games by moving the device through the air.,64.36707225052301,84.421282251929,1.34375,1.0234375
"Translate the following sentence from Spanish to English:
Q: Giancarlo Fisichella no logró mantener el control del vehículo y abandonó la carrera poco después de inciarse.
A:",Giancarlo Fisichella no logró mantener el control del vehículo y abandonó la carrera poco después de inciarse.,Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella lost control of the vehicle and retired from the race shortly after the start.,51.31275135405764,65.02470575103713,eng_Latn, Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,51.31275135405764,65.02470575103713,3.0,2.71875
"Translate the following sentence from Spanish to English:
Q: Fernando Alonso, su compañero de equipo, tuvo la delantera durante la mayor parte de la carrera, pero debió ponerle fin justo después de su parada técnica, de seguro debido a que su rueda derecha estaba seriamente doblada.
A:","Fernando Alonso, su compañero de equipo, tuvo la delantera durante la mayor parte de la carrera, pero debió ponerle fin justo después de su parada técnica, de seguro debido a que su rueda derecha estaba seriamente doblada.","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Fernando Alonso, his teammate, had the lead for most of the race, but he had to end it just after his pit stop, likely due to his right rear tire being severely bent.",27.217589854489177,51.47261435169913,eng_Latn," His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.",27.217589854489177,51.47261435169913,4.71875,5.53125
"Translate the following sentence from Spanish to English:
Q: Michael Schumacher abandonó la carrera no mucho después de Alonso, a causa de una avería en la suspensión, producto de las numerosas batallas durante la carrera.
A:","Michael Schumacher abandonó la carrera no mucho después de Alonso, a causa de una avería en la suspensión, producto de las numerosas batallas durante la carrera.","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher retired from the race shortly after Alonso due to a suspension failure, caused by the numerous battles during the race.",35.91565234694475,60.280601047718775,eng_Latn," Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",35.91565234694475,60.280601047718775,3.53125,2.84375
"Translate the following sentence from Spanish to English:
Q: Según una transcripción de la rueda de prensa, él dijo «que ella era muy bonita y que, además, cantaba bastante bien».
A:","Según una transcripción de la rueda de prensa, él dijo «que ella era muy bonita y que, además, cantaba bastante bien».","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","According to a transcript of the press conference, he said, ""that she was very beautiful and that, in addition, she sang quite well.""",21.15330363637516,52.92601337466741,eng_Latn," ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.",21.15330363637516,52.92601337466741,0.73046875,1.0859375
"Translate the following sentence from Spanish to English:
Q: Cada vez que hacíamos un ensayo de esto, me conmovía desde lo más profundo de mi alma.
A:","Cada vez que hacíamos un ensayo de esto, me conmovía desde lo más profundo de mi alma.","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","Each time we did this, it moved me to the core of my being.",9.444587742477392,29.93360615592001,eng_Latn," ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""",9.444587742477392,29.93360615592001,4.9375,5.46875
"Translate the following sentence from Spanish to English:
Q: Pasados aproximadamente 3 minutos desde despegue, una cámara en el interior mostró numerosos trozos de espuma aislante desprendiéndose del tanque de combustible.
A:","Pasados aproximadamente 3 minutos desde despegue, una cámara en el interior mostró numerosos trozos de espuma aislante desprendiéndose del tanque de combustible.","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","After approximately 3 minutes from liftoff, a camera inside the spacecraft showed numerous pieces of foam insulation breaking off from the fuel tank.",24.452946438904895,54.34352812667779,eng_Latn," Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.",24.452946438904895,54.34352812667779,1.4296875,1.3046875
"Translate the following sentence from Spanish to English:
Q: De todas formas, se cree que no han causado ningún daño al trasbordador.
A:","De todas formas, se cree que no han causado ningún daño al trasbordador.","However, they are not thought to have caused any damage to the shuttle.","In any case, it is believed that they have not caused any damage to the shuttle.",40.56966136591355,56.55275285244128,eng_Latn," However, they are not thought to have caused any damage to the shuttle.",40.56966136591355,56.55275285244128,2.25,2.1875
"Translate the following sentence from Spanish to English:
Q: N. Wayne Hale Jr., al mando del programa de transbordadores de la NASA, declaró que la espuma se había caído «en forma posterior al momento sobre el cual se centra nuestra preocupación».
A:","N. Wayne Hale Jr., al mando del programa de transbordadores de la NASA, declaró que la espuma se había caído «en forma posterior al momento sobre el cual se centra nuestra preocupación».","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","N. Wayne Hale Jr., the head of the NASA shuttle program, stated that the foam had fallen «after the time period we are most concerned about».",29.75928234249098,62.481066492251905,eng_Latn," NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",29.75928234249098,62.481066492251905,2.6875,2.203125
