prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Spanish:
Q: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
A:","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","El brote ha conducido a las autoridades de la India a adoptar medidas como el despliegue de cazadores de cerdos, la entrega entre la población de miles de cortinas antimosquitos y la utilización de pesticidas en las zonas más afectadas.","La epidemia ha motivado a la India a tomar medidas tan drásticas como la captura de cerdos en áreas afectadas, la distribución de miles de cortinas de mosquiteras y la aplicación de pesticidas.",45.53526395318849,15.208205213294095
"Translate the following sentence from English to Spanish:
Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","Las autoridades también han garantizado varios millones de viales de la vacuna para luchar contra la encefalitis, lo que permitirá a las empresas sanitarias prepararse para el próximo año.","Se han prometido varios millones de vial de vacuna contra la encefalitis, que ayudará a preparar las agencias de salud para el año siguiente.",42.07204690300787,18.52171308743182
"Translate the following sentence from English to Spanish:
Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,"Este año, la escasez de recursos monetarios y la poca priorización, comparado con otras enfermedades, han provocado demoras en la ejecución de los planes de entrega de la vacuna en las regiones históricamente más vulnerables.",Planes para vacunas que se van a enviar a las zonas históricamente más afectadas de este año fueron retrasadas debido a falta de fondos y baja priorización con respecto a otras enfermedades.,35.056090373439794,9.298361599458785
"Translate the following sentence from English to Spanish:
Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","En 1956, Słania se trasladó a Suecia, donde, después de tres años, consiguió un empleo en la oficina postal sueca y allí se convirtió en Chief engraver.","En Słania se mudó a Suecia, donde tres años después comenzó a trabajar para la Oficina Postal Sueca, y se convirtió en su jefe de grabado.",44.89723000849566,26.939482991021883
"Translate the following sentence from English to Spanish:
Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.","La cantidad de sellos que confeccionó, tanto para Suecia como para otras 28 naciones, supera las mil unidades.","El productor de 1,000 estampas para Suecia y 28 otros países.",17.88732345717382,4.9671015075565395
"Translate the following sentence from English to Spanish:
Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",La calidad y el nivel de detalle de su labor son tan reconocidos que se ha vuelto uno de los pocos «nombres familiares» entre los filatelistas. Hay personas que se especializan en recopilar su obra.,"Su trabajo es de tanta calidad y detallismo que es uno de los pocos ""nombres de casa"" entre los coleotipos.",27.682872045383434,7.297040465577282
"Translate the following sentence from English to Spanish:
Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","Incluido en el libro Guinness de los récords mundiales, su milésimo sello fue el formidable «Hazañas memorables de los reyes suecos» (David Klöcker Ehrenstrahl, año 2000).","Su 1,000º sello fue el ""Grandes Hazañas por Reinos Suecos"" de David Klöcker Ehrenstrahl en 2000, que se encuentra en el Libro Guinness de los Grandes Éxitos.",41.06064791377103,19.87722168723199
"Translate the following sentence from English to Spanish:
Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","Además, tuvo participación en al grabado de billetes para muchos estados, siendo los ejemplos más recientes de su labor los retratos del primer ministro visibles en el anverso de los nuevos billetes de 5 y 100 dólares canadienses.","El que también estaba en engranaje de billetes de banco para muchos países, recientes ejemplos de su trabajo incluyendo las portadas del primer ministro de los billetes nuevos de Canadá $5 y $100.",43.441099232208444,9.454720556385697
"Translate the following sentence from English to Spanish:
Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","Después del accidente, trasladaron a Gibson a un hospital, pero falleció al poco tiempo.","Después de que ocurrió el accidente, Gibson fue trasladado a un hospital, pero murió muy pronto.",53.61953429828725,22.27227312202058
"Translate the following sentence from English to Spanish:
Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.","El conductor del camión, de 64 años, salió ileso del accidente.","El conductor del camión, cuyo edad es de 64 años, no sufrió daños en el accidente.",67.16259430515443,36.54749251620567
"Translate the following sentence from English to Spanish:
Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,Retiraron el vehículo del lugar del siniestro alrededor de las 12:00 GMT del mismo día.,La vehiculó se tomó de la escena del accidente en el mismo día de la hora.,25.075102788006603,4.796244947449376
"Translate the following sentence from English to Spanish:
Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","Un empleado de un garaje cercano al lugar del accidente afirmó: «Había niños esperando para cruzar la calle, y todos gritaban y lloraban».","El trabajador que estaba en la garaje cerca de donde ocurrió el accidente dijo: ""Hay niños esperando a cruzar la calle y todos estaban gritando y llorando.""",46.01703735144866,10.486401230378652
"Translate the following sentence from English to Spanish:
Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,Todos volvieron corriendo desde el lugar del accidente.,Los que habían corrido de donde había ocurrido el accidente.,34.52154891069916,6.285596338261262
"Translate the following sentence from English to Spanish:
Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",Otros temas incluidos en la agenda en Bali son salvar los bosques que subsisten en el planeta y compartir tecnologías para contribuir a que las naciones en vías de desarrollo crezcan de forma menos contaminante.,"Otros temas en la agenda en Bali incluyen salvar el mundo de los bosques que quedan, y compartir tecnologías para ayudar a los países en desarrollo a crecer de formas menos contaminantes.",55.39537691167082,26.064469033475703
"Translate the following sentence from English to Spanish:
Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,"La ONU tiene la intención de completar un fondo de asistencia en favor de los países víctima de los efectos del calentamiento global, a fin de poder enfrentar su impacto.",El U.N. también espera finalizar un fondo para ayudar a los países afectados por el calentamiento global para que se adapten a los impactos.,32.80070206771734,9.970617113450038
"Translate the following sentence from English to Spanish:
Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.","Se podrían destinar los fondos a hogares no inundables, una mejor administración del agua y a la diversificación de los cultivos.","El dinero podría ir a la construcción de casas de drenaje, mejoramiento del agua y diversificación de la producción.",36.66696310093108,9.886170893695892
"Translate the following sentence from English to Spanish:
Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke escribió que los esfuerzos de algunos para acallar a las mujeres que hablan sobre la salud de estas no prosperaron.,Fluke escribió que los esfuerzos de algunos para apagar las voces de las mujeres para hablar sobre la salud de las mujeres fueron infructuosos.,64.4662164783203,37.83230776309825
"Translate the following sentence from English to Spanish:
Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,Concluyó esto en base al gran número de comentarios positivos y alentadores de parte de mujeres y hombres instando a que los medicamentos anticonceptivos fueran considerados como una necesidad sanitaria.,La conclusión que tomó debido a la multitud de comentarios positivos y apoyo recibidos por ambos hombres y mujeres que le enviaron a ella para que considerara la medicación anticonceptiva como una necesidad médica.,43.730885430590696,14.499467512563468
"Translate the following sentence from English to Spanish:
Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","Una vez que cesaron los enfrentamientos, luego de que se trasladaran al hospital a los heridos, cerca de 40 de los prisioneros restantes permanecieron en el patio, resistiéndose a ir a sus celdas.","Cuando terminaron los combates tras que los heridos fueron trasladados al hospital, aproximadamente 40 de los otros que quedaron en el patio y no regresaron a sus celdas.",42.31142997796469,20.657932271672994
"Translate the following sentence from English to Spanish:
Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Aunque los negociadores intentaron componer la situación, las exigencias de los presos son confusas.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",15.025528057342433,2.0592684545558493
"Translate the following sentence from English to Spanish:
Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",Los internos desataron un incendio en el patio de la prisión entre las 10:00 y 11:00 p. m. MDT.,"Entre las 10:00 y las 11:00 pm MDT, un incendio fue iniciado por los prisioneros en el jardín.",40.570737287200025,15.055840210616468
"Translate the following sentence from English to Spanish:
Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Rápidamente, agentes munidos con equipos antidisturbios ingresaron al patio y abatieron a los presidiarios con gases lacrimógenos.","En poco tiempo, los oficiales armados con gas tóxico entraron en el patio y se apresuraron a encerrar a los presos con gas tóxico.",30.452572292588798,8.020438554910118
"Translate the following sentence from English to Spanish:
Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:",Fire rescue crews eventually doused the fire by 11:35 pm.,Los equipos de rescate antincendios lograron extinguir el fuego a las 11:35 p. m.,El equipo de rescate de incendios llegó a extinguir el fuego a las 11:35 pm.,60.6278539487341,43.040544368774995
"Translate the following sentence from English to Spanish:
Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","Con la construcción de la presa en 1963, se frenaron las inundaciones estacionales que dejaban sedimentos a lo largo del río.","Después de que el embalse fue construido en 1963, las inundaciones estacionales que se propagaban por el río fueron detenidas.",44.877619347725265,24.215348992537436
"Translate the following sentence from English to Spanish:
Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","Este sedimento era necesario para la formación de bancos de arena y playas, las que, a su vez, funcionaban como hábitats para la vida silvestre.","Este sedimento era necesario para crear barra de arena y playas, que servían como hábitats para la vida silvestre.",63.69092422634631,52.55954061779928
"Translate the following sentence from English to Spanish:
Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","Como resultado, se han extinguido dos especies de peces y otras dos corren peligro de extinción, entre ellas la gila cypha.","Como resultado, dos especies de peces se han extinguido y dos otras han estado en peligro de extinción, incluyendo el chub de hombro.",62.26662462269438,40.55465753814156
"Translate the following sentence from English to Spanish:
Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Si bien el nivel del agua solo se elevará unos pocos pies pasada la inundación, las autoridades esperan que alcance para recomponer los bancos de arena deteriorados río abajo.","Aunque el nivel del agua aumentará solo un par de pies después del deslizamiento, los oficiales esperan que sea lo suficiente para restaurar los barraños de arena que se han erosionado en el río.",38.403804519648205,9.844457464237777
"Translate the following sentence from English to Spanish:
Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","No se ha emitido ni se emitirá ninguna alerta de tsunami ya que, según la agencia geofísica de Yakarta, el terremoto no alcanzó la magnitud de 6,5 exigida a tal fin.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",23.198497131520945,1.236914933729852
"Translate the following sentence from English to Spanish:
Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Aun cuando no hubo amenaza de tsunami, los habitantes comenzaron a dejarse llevar por el pánico y a dejar sus negocios y sus casas.","Aunque no hubo peligro de tsunami, los residentes empezaron a temer y se fueron de sus negocios y de sus casas.",42.10286632594516,16.046679011037007
"Translate the following sentence from English to Spanish:
Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Si bien Winfrey lloró en su despedida, les aclaró a sus fanáticos que regresará.","Aunque Winfrey estuvo triste en su despedida, hizo muy claro a sus seguidores que volverá.",39.266809181599506,21.702709159304646
"Translate the following sentence from English to Spanish:
Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",«Esto no será una despedida; es solo el final de un capítulo y el comienzo de uno nuevo».,"""Esta no será la despedida. Esta es la cierre de un capítulo y la apertura de un nuevo.""",40.21500114387347,13.550609854303394
"Translate the following sentence from English to Spanish:
Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","La cómoda reelección del presidente en funciones, Hifikepunye Pohamba, fue confirmada por los resultados finales de las elecciones parlamentarias y presidenciales de Namibia.","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",34.83445444434267,19.035778476657214
"Translate the following sentence from English to Spanish:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","El partido a cargo del gobierno, la Organización Popular de África del Sudoeste (SWAPO), obtuvo también la mayoría de votos en las elecciones legislativas.","El partido que gobierna, SWAPO, también obtuvo una mayoría en las elecciones parlamentarias.",35.08866211071016,9.740749388631066
"Translate the following sentence from English to Spanish:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,Las tropas de coalición y las afganas se movilizaron hasta la región con el fin de asegurar el lugar y se han enviado otras aeronaves de la coalición para asistirlas.,La coalición y los soldados de la Fuerza de los Estados Unidos se movieron al área para asegurar el sitio y otros aviones de la coalición han sido enviados para ayudar.,40.12412888636491,10.467237478928396
"Translate the following sentence from English to Spanish:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",El accidente tuvo lugar en lo alto de un terreno de montañas y se estima que fue causado por un incendio hostil.,"La colisión ocurrió en una montaña alta, y se cree que fue el resultado de un fuego hostil.",30.37606460236251,8.625921399592222
"Translate the following sentence from English to Spanish:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,Los esfuerzos para hallar el lugar del accidente deben lidiar con el mal tiempo y el terreno escarpado.,Estos esfuerzos para buscar el sitio de la tragedia se encuentran enfrentados a mal tiempo y terreno áspero.,39.43296048546926,10.435185733665413
"Translate the following sentence from English to Spanish:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","La asociación benéfica de medicina Mangola, Médicos Sin Fronteras y la Organización Mundial de la Salud lo califican como el peor brote registrado en el país.","La caridad médica Mangola, Medecines Sans Frontieres y la Organización Mundial de la Salud dicen que es la peor epidemia registrada en el país.",49.730239513236945,27.184153681400414
"Translate the following sentence from English to Spanish:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","El portavoz de Medecines Sans Frontiere, Richard Veerman, comentó: «Angola se dirige hacia el brote más severo que jamás haya enfrentado y su situación continúa siendo muy grave».","El médico de la ONG Médicines Sans Frontières (MSF) Richard Veerman dijo: ""Angola está en su peor crisis de la epidemia y la situación es muy grave en Angola"", dijo.",32.12638838494946,9.69445485933691
"Translate the following sentence from English to Spanish:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","El inicio de los juegos fue a las 10:00 a. m., acompañados de un buen clima, y, excepto por una leve lluvia a media mañana que pronto se disipó, fue una jornada ideal para el rugby 7.","Los juegos comenzaron a las 10:00am con el clima perfecto y aparte de la lluvia de mediodía que se desplazó rápidamente, era un día perfecto para el rugby de 7's.",31.075094146453935,9.714547267376508
"Translate the following sentence from English to Spanish:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"Sudáfrica, mejor cabeza de serie del torneo, comenzó bien al obtener un holgado triunfo por 26-0 contra Zambia, quien se encuentra en quinto lugar.",El torneo de fútbol de selecciones nacionales de Sudáfrica comenzó con un buen comienzo cuando ganaron 26-00 a Zambia.,26.32681018623727,5.931331909679035
"Translate the following sentence from English to Spanish:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Aunque se mostraron apagadas contra sus hermanas sureñas, Sudáfrica mejoró a medida que avanzó el torneo.","Señalando que el juego de fútbol contra sus hermanas del sur, la Argentina, se ha vuelto cada vez más rústico, pero al final se ha mejorado en el juego.",32.29433433439055,7.232031895361329
"Translate the following sentence from English to Spanish:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Su defensa disciplinada, sus habilidades de manejo del balón y el excelente trabajo en equipo los llevaron a destacarse y quedó claro que este era el equipo a derrotar.","Su disciplinada defensa, habilidades de baloncesto y excelente trabajo de equipo hicieron que esta fuera la mejor de la competencia.",39.63148543885448,6.027310959469972
"Translate the following sentence from English to Spanish:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,Las autoridades de Ámsterdam y del Museo de Ana Frank sostienen que un hongo ha infectado el árbol y que es peligroso para la salud pública porque corre el riesgo inminente de caer.,The tree is infected with a fungus and poses a public health hazard as it was in imminent danger of falling over.,14.283582845661686,1.1010042213124418
"Translate the following sentence from English to Spanish:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Su tala se había programado para el día martes, pero fue salvado después de un fallo judicial de emergencia.","Se había programado para ser cortado el martes, pero fue salvado después de un fallo urgente de la corte.",64.94334213262064,50.4080217979218
"Translate the following sentence from English to Spanish:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","El diámetro de todas las entradas a la cueva, conocidas como «Las Siete Hermanas», es de, cuando menos, 100 m a 250 m (328 a 820 pies).","La entrada de la cueva, que se llama ""Las Siete Hermanas"", es de al menos 100 a 250 metros (328 a 820 pies) de diámetro.",47.14608336058672,26.93653652960018
"Translate the following sentence from English to Spanish:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,"Conforme surge de las imágenes infrarrojas, las variaciones de temperatura durante la noche y el día indican que, probablemente, se trate de cuevas.",En imágenes de infrarrojo se observa que las variaciones de temperatura de noche y día sugieren que son cuevas.,44.0689269148566,16.915002899129153
"Translate the following sentence from English to Spanish:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.","Durante el día, su temperatura es más baja que la de la superficie que la rodea y, por las noches, más alta.","""Son más frescos que la superficie circundante en el día y más calientes en la noche.",30.344594367406764,5.175561508409902
"Translate the following sentence from English to Spanish:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","«Si bien su comportamiento térmico no es tan regular como las grandes cuevas en nuestro planeta, que suelen sostener una temperatura bastante estable, es consistente con estas profundas cavidades en el suelo», sostuvo Glen Cushing, del equipo de arqueología del Servicio Geológico Estadounidense (USGS) y de la Universidad del Norte de Arizona, en Flagstaff, Arizona.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",28.32463810160297,9.840722627620016
"Translate the following sentence from English to Spanish:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","En Francia, las elecciones han sido tradicionalmente una experiencia poco tecnológica: los votantes se aíslan en un cubículo e introducen en un sobre una hoja preimpresa que indica el candidato que han elegido.","En Francia, la votación ha sido tradicionalmente un expeirimiento de baja tecnología: los votantes se aislan en una caja, colocan una hoja preimpresa de papel que indica su candidato de elección en un sobre.",55.18068555184227,21.706829095886103
"Translate the following sentence from English to Spanish:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","Luego de que los funcionarios corroboran la identidad quien se presenta a votar, éste ingresa el sobre en la urna y firma el listado de votantes.","Después de que los oficiales verifiquen la identidad del votante, el votante descarga el sobre y lo inscribe en el rol de votantes.",37.508877803170165,13.79746995465164
"Translate the following sentence from English to Spanish:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,La ley electoral francesa establece los procedimientos de forma bastante estricta.,La ley electoral francesa estrictamente codifica los procedimientos.,61.36899193207148,22.932873195775016
"Translate the following sentence from English to Spanish:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Desde 1988, las urnas tienen que ser transparentes, lo que permite a los electores y observadores verificar que no haya sobres al comienzo del sufragio y que no se agregan otros que no sean los de quienes votan, debidamente computados y autorizados.","La mayoría de los votantes en el país de México no tienen acceso a internet, por lo que no pueden ver la transparencia de los votos.",19.928869859266072,1.7932571827434634
"Translate the following sentence from English to Spanish:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.","Los candidatos pueden enviar representantes a testificar en cada parte del proceso. En la noche, los votos se contan por voluntarios bajo supervisión pesada, siguiendo procedimientos específicos.",52.970111069371164,12.632289457961758
"Translate the following sentence from English to Spanish:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","ASUS Eee PC, que anteriormente fue lanzada a nivel global por sus ventajas de ahorro de costos y funcionalidad, se volvió sujeto de candentes debates en el Mes de la Tecnología de la Información de Taipei 2007.","ASUS Eee PC, anteriormente lanzado mundialmente por razones de costos y funcionalidad, se convirtió en un tema caliente en el mes de IT de Taipei.",40.157541950873835,23.4975150993157
"Translate the following sentence from English to Spanish:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,Pero el mercado de consumidores de computadoras portátiles se versificó drásticamente y cambió luego de que ASUS recibiera de manos del Yuan Ejecutivo de la República de China el Premio al Desarrollo Sostenible de Taiwán 2007.,Pero el mercado de consumo de laptop se verá radicalmente cambiado y cambiado después de ASUS fue galardonado en el 2007 en el Premio de la Administración de la República de China por el Consejo Ejecutivo.,42.50423330519559,18.012582727322123
"Translate the following sentence from English to Spanish:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","El sitio web de la estación describe al programa como «un radioteatro de la vieja escuela ¡con un giro inteligente, nuevo y ofensivo!».","La web de la estación describe el show como ""radio teatro de radio con un giro geek y nuevo.""",40.802966605703865,12.256845854713378
"Translate the following sentence from English to Spanish:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","En sus inicios, el programa se emitía solo en el sitio de radio por internet, TogiNet Radio, un espacio de larga data enfocado en el formato de radio hablada.","En sus primeros días, la serie se presentaba exclusivamente en la radio de internet TogiNet Radio, un sitio dedicado a la radio de conversación.",36.61821265375934,15.891024624142002
"Translate the following sentence from English to Spanish:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","A fines de 2015, TogiNet instaló la estación AstroNet Radio como una filial.","En 2015, TogiNet estableció AstroNet Radio como una estación subsidiaria.",57.58720223896344,39.84098807009827
