prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from English to Wolof:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,Way-dëkk Bishkek yu bari japp nañu ne ñaxtukat yu joge ci bëj-saalum bi ño tax lu way nex def.,The protesters from the south are to blame for the lawlessness.,0.7915268563019138,6.118158512606224,eng_Latn, Several Bishkek residents blamed protesters from the south for the lawlessness.,40.862507110838855,60.904719966491946,17.25,21.25
"Translate the following sentence from English to Wolof:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","Afrik sow jank danel the All black ( New Zealand)ci ben  bolo Tri Nations match rugby  ca the Royal Bafokeng ca Rustenburg, Afrik Sow jant.",The All Blacks have defeated the South Africans in a rugby match.,2.198442636317621,15.79301702227886,eng_Latn," South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",12.927866440979498,34.41347729443349,19.5,20.75
"Translate the following sentence from English to Wolof:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Boroom ndam li benn poñ la rawee, maanaam 21 ci 20, dakkal seeri 15 ndam yu tegaloo yu All Blacks doon amal.",The All Blacks won the game 21-20.,1.6548583193132373,12.687278957901816,eng_Latn," The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",2.9685208217211843,19.85732483053128,18.75,22.875
"Translate the following sentence from English to Wolof:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","Ngir Springboks yi, dafa mujjee doon juróomi match yuñu ñakk yu teggaloo.","For the Springboks, it ended a five-match losing streak.",6.407938157938942,22.054528953359426,eng_Latn," For the Springboks, it ended a five-match losing streak.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","Jongante bu mujj bu waa All Blacks lawoon, ñoom ñi jël ndàm li ba noppi ñaari ayu-bis ci ginnaw.","It was the final match for the All Blacks, who had already won the trophy.",4.799103332987579,15.933476260802285,eng_Latn," It was the final match for the All Blacks, who had already won the trophy two weeks ago.",81.58904984974133,85.23260155774908,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Pàcc mu mujju bi jëm ci mboolem jongante yi dina ñu ko amal ci bërëb Ellis Park ca Johannesburg ayubés bidi ñëw, su Springboks di jogante ak Óstraali.","The final match of the series will take place in Johannesburg, South Africa.",0.6111140166995191,13.446365843561267,eng_Latn," The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",31.951640427842605,52.470993400247515,19.75,21.5
"Translate the following sentence from English to Wolof:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Ab suuf su yëngu su yam laal na Montana ci pàcc sowwu gi ca 10:08 p.m. ca Altine.,The earthquake was felt in the western part of the state.,1.1046647154442828,7.122509429361905,eng_Latn, A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,8.629921818897687,25.603081226221025,16.25,21.625
"Translate the following sentence from English to Wolof:
Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,Amul benn raporu loraange ci saasi bu bawoo ci waa United States Geological Survey (USGS) ak këram gii di Barabu Leerali Yëngug Suuf.,"The USGS is a federal agency that collects, analyzes, and distributes earthquake data. The USGS is responsible for collecting and analyzing data from earthquakes, and for distributing the data to the public. The USGS is also responsible for the National Earthquake Information Center (NEIC), which is a center for the collection, analysis, and distribution of earthquake data. The USGS is a federal agency, and the USGS is a federal agency.",0.4630161453920091,11.954169250842027,eng_Latn, No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,5.154587770925154,28.301950092762436,17.5,18.375
"Translate the following sentence from English to Wolof:
Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","Yëngu yëngu suuf si nekkoon na ci 20 km (15 miles)ci beet gannar-beet gannar ak pénku Dillon, ak lu wara tollok 65 km (40 miles) ci sowwu Butte.","The earthquake was centered about 20 km (about 12.5 miles) north of Dillon, and about 65 km (about 40 miles) south of Butte.",6.810470771493202,29.452789701220116,eng_Latn," The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",60.68998306252069,82.4259272010367,21.625,23.75
"Translate the following sentence from English to Wolof:
Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","Sushu girip awiyeer buy rey nit, H5N1, firndéel nañ ni dafa wàll kanaara bu faatu, buñu gisoon Altine, ci marshland ci wetu Lyon ci penku Farans.",The sentence is correct. The word “confirmed” is used to describe the fact that the virus has been identified. The word “dead” is used to describe the bird. The word “wild” is used to describe the location of the bird. The word “lethal” is used to describe the action of the virus. The word “leth” is used to describe the action of the virus. The word “leth” is used to describe the action of the virus. The word,0.32289664096999793,8.901313136230433,eng_Latn," The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",0.9889724537791067,19.695748585702383,20.125,21.875
"Translate the following sentence from English to Wolof:
Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","Faraas moy juróom ñaarelu dëkk ci mbootayu wa tugal bu loru ci doomu jàngoro bi; topusi Ótriis, Almaañ, Esloweeni, Bulgaari, Girees ak Itaali.","The French government has declared a state of emergency in the country, and the French people are being advised to stay at home.",0.6825149720592694,9.545897382556483,eng_Latn," France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",3.640625357166274,21.55974344550044,13.875,24.25
"Translate the following sentence from English to Wolof:
Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,Dëgal nañu Ay kawu H5N1 yu ñu njortoon fëlé si Croitie ak Danmark.,"In Croatia, the first case of a human infection with the H5N1 virus was reported in 2003. The Danish case was reported in 2005.",7.772174600740504,12.528147955338081,eng_Latn, Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,8.939270118279458,25.115844239101687,16.0,24.25
"Translate the following sentence from English to Wolof:
Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Sambar yi jiiñ nañu ni moom moo “faatu gu bari gi, yaqute yi te terorisé ay miliyoŋi ak miliyoŋi nit yu dëkk ci Suuf si.”","""The Earth is a very big place. It is not the only planet in the universe. The Earth is not the center of the universe. The Earth is not the center of the solar system. The Earth is not the center of the Milky Way. The Earth is not the center of the universe. The Earth is not the center of the Milky Way. The Earth is not the center of the universe. The Earth is not the center of the Milky Way. The Earth is not the center of",0.34834959820232275,8.194581583361238,eng_Latn," Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",0.9529328988440215,13.364563836995144,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, ab agnostic, wax na ni poroséwam bi dafa “ñakk solo” te “ku nekk mën naa topp ku nekk.”","""Frivolous"" means ""without merit"" or ""without any merit.""",0.9043944515757395,6.505702581793381,eng_Latn," Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",6.215678632065944,16.859778504971104,9.375,16.375
"Translate the following sentence from English to Wolof:
Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","Taarix bi Camille Saint-Saens wané woon ci opera bu France, bu benn artist la ‘’boo xam ni dundam yepp sinébar ak Sapong la.’’",The French opera is about a Japanese man who is a drug addict.,0.5902722895276755,9.332217441204339,eng_Latn," The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",1.7727755989398912,20.586161917373023,15.4375,21.25
"Translate the following sentence from English to Wolof:
Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","Ci mujjantél ga, ñoom toxnañu yamba ci bërëb bi, té theatre bi ci boppam di doolél nit yi ñu and ci ak ñom.","As a result, the performers smoke cannabis joints on stage and the theatre encourages the audience to smoke.",2.3998135440025763,14.044028929751997,eng_Latn," As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",58.35396946414354,74.41112170281978,21.0,21.25
"Translate the following sentence from English to Wolof:
Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Newt Gingrich bi yoron kaddu gi, njituk Texas Rick Perry, ak Congresswoman Michele Bachmann jéxal ci gnentél, juroomél ak juroom bennélu palas, kuci nék.","The translation of the sentence is: ""Former House Speaker Gingrich, Texas governor Perry, and Congresswoman Bachmann finished in fourth, fifth, and sixth place, respectively.""",3.4934138377974837,26.998423548192456,eng_Latn," Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",62.28431763280496,79.73380489119307,23.0,24.0
"Translate the following sentence from English to Wolof:
Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","Ginaaw bi ñu dugalee resultat yi, Gingrich delloo na njukkal Santorum, waaye waxna Romney kàddu yu ñagas, ndax ci turam lañu amalee campagne yu bon yu dawal ci etaa bu Iowa teg ko ci deru Gingrich.","The translation is: After the results came in, Gingrich lauded Santorum, but had tough words for Romney on behalf of Gingrich.",4.838900400099327,22.58261857508809,eng_Latn," After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.",56.428020479927376,61.013998892166796,22.375,25.0
"Translate the following sentence from English to Wolof:
Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry nééna mënon na ‘’dellu Texas ngir xool li caucus bu guddi bi jur, xool ndax amna yoon ci kanam ci rawante bi’’, waye ci kanam mune mënon na dess ci rawante bi te jongante ci rawante yu njek yi ci bëj-saalumu Caroline ci gnaar fukki fan ak ben ci weru Sanwié.","""He stated that he would return to the race, but later said that he would remain in the race. He said that he would compete in the January 21st primary, but he would not be a candidate in the South Carolina primary.""",0.5020447700654483,11.193162754013919,eng_Latn," Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.",34.02913930755144,53.842764996052374,19.25,20.75
"Translate the following sentence from English to Wolof:
Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachman, mi am ndam ci woote Ames Straw ci Ut, jël na dogal dakkal kàmpaañam.","Bachmann, who won the Ames Straw Poll, decided to end her campaign.",8.678106166470073,26.19875616752589,eng_Latn," Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.",80.61898627027144,85.49861279416146,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","Nataalkaat bi yóbu nañu ko ca bërëb fajjukaay bu Ronald Reagan UCLA, fofula ñakke bàkkanam.",The photographer was taken to the hospital.,0.4623339319746638,4.818565488566265,eng_Latn," The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.",8.707046609544257,27.325785414135474,23.125,24.5
"Translate the following sentence from English to Wolof:
Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","Danu waxoon ne mi ngi am ñaar fukki at. Ci benn wax, Bieber nee na “Ba ma nekkule fi gangaande bu metti bi am te bokku ma ci, sama xalaat yepp ñu ngi ci njabootu ki loru”.","""He was 20 years old. He was not present. He was not involved. He was not a passenger. He was not a driver. He was not a witness. He was not a victim. He was not a survivor. He was not a witness. He was not a passenger. He was not a driver. He was not a witness. He was not a witness. He was not a witness. He was not a witness. He was not a witness. He was not a",0.4183823166799266,8.62142463019216,eng_Latn," He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""",2.155095326830686,19.948417881062884,22.25,25.0
"Translate the following sentence from English to Wolof:
Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Situ xibaar ak begal xol bu TMZ bu waxna ni photographe bi moo taxawal otoom ci beneen wetu yoon wu mag wii di Sepulveda ba noppi bëggoon koo foto ci barab bi polisié yi di taxaw laata muy jeggi tali bi ba noppi dem yoonam, loolu moo waral polisié bu Californie bi taxawal auto yi ñaari yoon ngir may ko mu jeggi dem dellusi.",The translation of the sentence is:,0.0,2.3803411802803303,eng_Latn," Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.",0.0028703385174859955,4.219738320128406,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","Sunu sukkandikoo ci poliis bi, wóorul dara ni kiy dawal ndaamar bi te bëkk fotogaraaf bi nangu liñ koy tuumal.",The driver of the vehicle is unlikely to be charged with a crime.,0.7458640101225464,7.2243564964312235,eng_Latn," According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",21.67403890364291,40.068663410615756,15.3125,22.125
"Translate the following sentence from English to Wolof:
Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Ak fukk ak juróom ñétti raaya bés bu nékk, limu réew yu bari lajji nañu ngir bokk ci ñétt ñi gënna xarañ.",The English sentence is translated into Wolof as:,0.0,4.97140958493802,eng_Latn," With only eighteen medals available a day, a number of countries have failed to make the medal podium.",0.0,8.047418935858516,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","Réew yooyu ñooy Pays-Bas, Anna Jochemsen bi jël juróom ñeeteelu palaas ci joŋante Super-G ci jigéen ñi démb, te ci Finlande bu Katja Saarinen mi jël fukkeelu palaas ci joŋante boobu.","The translation is: ""The Netherlands, with Anna Jo, and Finland, with Kat, finished in the top 10.""",0.846812801504062,11.104749912839434,eng_Latn," They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.",9.765340029143998,30.92907746057425,14.6875,20.25
"Translate the following sentence from English to Wolof:
Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,Doomu Australie bii di Mitchell Gourley moo jël onzième palaas ci Super-G bu góor ñi. Naataangoom bii di Oldrich Jelinek moo jël seizième ci Super-G bu góor ñi toog.,The translation is: Mitchell finished 11th in the men's Super-G and Oldrich finished 16th in the sitting.,2.811857892142004,15.135021257181764,eng_Latn, Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,11.742990369096788,37.18709502661,15.3125,21.625
"Translate the following sentence from English to Wolof:
Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Arly Velasquez bu Mexico jéxalna fukk ak juroomél ci Supper-G bu goorgni. Adam Hall bu New Zealand jéxalna juróom gnéntél ci Super-G bu góor ñi.,"The translation is: ""The Mexican, Arly, finished in the 15th place in the men's Super-G, while the New Zealnd, Adam, finished in the 9th place.""",4.186162504958755,15.561639989249965,eng_Latn, Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,13.712749735021047,34.95050716095961,8.0625,14.75
"Translate the following sentence from English to Wolof:
Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,Skieuse polonaise bii di Maciej Krezel te ay bëtam naqari ak ki koy wan yoon wi di Anna Ogarzynska ñoo jël fuuk ak ñatteelu palaas ci Super-G. Jong Seork Park bu Corée du Sud moo jël 24eelu palaas bi ci Super-G góor ñiy toog.,"The translation is: ""Mac and Anna finished 13th in the Super-G and 24th in the 5k.""",0.9391721081253622,7.719066066788789,eng_Latn, Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,5.356605756114454,20.877199025066695,18.875,23.375
"Translate the following sentence from English to Wolof:
Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","Ñi yor wàllum jàmm ji ca Mbootaayu Xeet yi, te bawoo ca Haiti li weesu Suuf su Yëngu su amoon ci atum 2010, dañ leen nekk di tuumal ni ñoom ñoo yokk feebar bi ci wetu barab yu turup yi daloon.",The disease is being spread by the UN peacekeepers.,0.07696208581393701,4.08486406768793,eng_Latn," UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",4.309503699856908,21.393733766163344,19.25,23.0
"Translate the following sentence from English to Wolof:
Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","Sunu sukkndikoo ci porosé bi, mbaliiti kan bu mbootaayu xeet yi (UN) desinfektewu ñu leen woon bu baax, li nga xamantane mey wiris bi doole ngir mu duggu ci fi Dex gi di soteekoo, benn ci yi gëna mag ci Haïti.","The sentence is correct. The verb ""to be"" is used to describe the action of the verb ""to enter"". The verb ""to be"" is used to describe the action of the verb ""to enter"" in the sentence. The verb ""to be"" is used to describe the action of the verb ""to enter"" in the sentence. The verb ""to enter"" is used to describe the action of the verb ""to be"" in the sentence. The verb ""to be"" is",0.35896057761679323,8.08203976025197,eng_Latn," According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.",1.0735425244914742,16.607705013193502,25.0,24.375
"Translate the following sentence from English to Wolof:
Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Lu jiitu ñëwuk soldaar yi, Haiti amul woon ay jafejafe ci fébar bi daléko ci ati 1800 yi.","In the 1800s, Haiti had not encountered problems related to the disease.",2.6852494767993433,13.038979283485075,eng_Latn," Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.",48.400930265506595,65.83486503101742,21.5,22.375
"Translate the following sentence from English to Wolof:
Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,Keeru Haiti bi ngir Yoon ak àq ak Yélléef won na ay gëstu yuy digeel takk déru Nepal yu UN yi ñoo indi fébar bi ci Haiti té yéguñu ko.,The Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,0.934523675028094,12.587367531482247,eng_Latn, The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,48.0800410266876,50.05944433844538,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Danielle Lantagne, bénn borom xamxamu UN ci fébar bi, waxnani saytukatu jam yi ñoo indi féebar bi.",The peacekeepers are the UN’s peace-keeping force in the Democratic Republic of the Congo. The UN has been involved in the Congo for over 20 years. The UN has been involved in the Congo for over 20 years. The UN has been involved in the Congo for over 20 years. The UN has been involved in the Congo for over 20 years. The UN has been involved in the Congo for over 20 years. The UN has been involved in the Congo for over,0.4357268709208794,8.055240200480885,eng_Latn," Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",2.8093139638748084,17.545268256304368,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,"Hamilton dëggal na ni hôpital universitaire Howard dalal ki tawat, te mingi am jàmm.",The patient is in a stable condition.,1.0874245987006856,8.044452937884007,eng_Latn, Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,12.502047063713432,33.33574503697594,15.5625,23.0
"Translate the following sentence from English to Wolof:
Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","Malaat yi nekoon na Niseriya, fi nga xamantane yenn kaawu wirisu Ebola amoon nañ fa.","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",1.8123095684554635,12.85378699482817,eng_Latn," The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","Lopitaal bi topp na ab déggoo ngir saytu infection, bokk na ci bér aji feebar bi ngir moytu mu wàll ñeneen.","The hospital has followed the protocol for infection control, which includes:",1.73767225759596,14.335029222716239,eng_Latn," The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",24.81879946796595,45.42067726513676,16.75,23.0
"Translate the following sentence from English to Wolof:
Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,"Balaa muy liggéey ci Les Simpsons, Simon liggéeyoon na ci yeneen spectacle am ci ay ndomba.","Before the Simpsons, I worked as a production assistant on the show.",5.573829686822533,15.633677646696539,eng_Latn, Before The Simpsons Simon had worked on several shows in various positions.,6.43716525407242,30.9443701606667,15.875,21.375
"Translate the following sentence from English to Wolof:
Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","Ci ati 1980s dafa doon ligéy ci lu mélni Taxi, waaw goor, ak Tracy Ullman Show.","In the 1980s, he worked on the TV shows Taxi, Cheers, and The Tracy.",4.614184030993741,19.19701530581897,eng_Latn," During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.",42.69457912536735,59.43882006339179,16.5,18.5
"Translate the following sentence from English to Wolof:
Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","Ci atum 1989 dafa jàppale nu defar Simpsons yi ak Brooks ak Groening, te nekkoon na njiit buy jël kureel gi njëkka bind film bi.","In 1989, he created The Simpsons with Brooks and Groen, and hired the first writing team.",2.2312869884954942,18.870361338231753,eng_Latn," In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.",32.32552336366049,54.91372933485022,8.5625,16.875
"Translate the following sentence from English to Wolof:
Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Donté bayina ci atum 1993 ba tay mu ngi doon njiit li, té di wéy di jot fukki millions wu dollars at mu né ci yelleef.",The show was a huge success and the actor received a lot of money from the show.,0.9333827518212536,6.795017473943345,eng_Latn," Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.",2.745522599930337,16.76443846231815,10.625,21.625
