prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Japanese to English:
Q: しかし、ジョン・ハワード首相は、この法律について、4500万豪ドルの追加資金を投入することで、タスマニア政府から格下げされないように病院施設を守るためだけのものだったと述べている。
A:",しかし、ジョン・ハワード首相は、この法律について、4500万豪ドルの追加資金を投入することで、タスマニア政府から格下げされないように病院施設を守るためだけのものだったと述べている。,"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",ジョン・H.H.H.,0.0695167288184971,0.6635853078625892,arb_Arab, لكن رئيس الوزراء جون هوارد قال أن الإجراء كان فقط من أجل حماية مرافق المستشفى من تخفيض تصنيفها من قِبَل حكومة تسمانيا بمنح 45 مليون دولار أسترالي إضافي.,0.015511278834266225,0.6522475717189972,25.0,24.5
"Translate the following sentence from Japanese to English:
Q: 最新速報によれば、海面測定値は津波の発生を示すものでした。パゴパゴとニウエの近くで明らかな津波活動が何回か記録されていました。
A:",最新速報によれば、海面測定値は津波の発生を示すものでした。パゴパゴとニウエの近くで明らかな津波活動が何回か記録されていました。,"According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",The latest news says that the sea level gauge is a tsunami warning. The sea level gauge is a tsunami warning.,3.360319836623864,26.06940129983813,eng_Latn," According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",3.360319836623864,26.06940129983813,17.875,17.25
"Translate the following sentence from Japanese to English:
Q: トンガでは大被害や負傷者は報告されていません。しかし、一時的に停電が発生し、トンガ当局は太平洋津波警報センター（PTWC）が発令した津波警報を受信できなかったとのことでした。
A:",トンガでは大被害や負傷者は報告されていません。しかし、一時的に停電が発生し、トンガ当局は太平洋津波警報センター（PTWC）が発令した津波警報を受信できなかったとのことでした。,"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",The tsunami warning was received by the PTWC on 10th May 2011.,3.684340977894838,20.010270144031665,eng_Latn," No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",3.684340977894838,20.010270144031665,22.125,19.125
"Translate the following sentence from Japanese to English:
Q: ハワイの海岸線沿いか海岸線に近い場所にある14校は、警報が解除されたにもかかわらず、水曜日はずっと閉鎖されたままでした。
A:",ハワイの海岸線沿いか海岸線に近い場所にある14校は、警報が解除されたにもかかわらず、水曜日はずっと閉鎖されたままでした。,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,"The beaches of Hawaii are closed to the public, but the beaches of Hawaii are closed to the public.",2.257266406138378,18.74622142106842,eng_Latn, Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,2.257266406138378,18.74622142106842,18.625,19.25
"Translate the following sentence from Japanese to English:
Q: 米国のジョージ・W・ブッシュ大統領は当該発表を歓迎しました。
A:",米国のジョージ・W・ブッシュ大統領は当該発表を歓迎しました。,U.S. President George W. Bush welcomed the announcement.,"The President of the United States of America, the 66th President of the United States, was the first to welcome the announcement of the President of the United States of America.",6.903396668678424,32.43443119142167,eng_Latn, U.S. President George W. Bush welcomed the announcement.,6.903396668678424,32.43443119142167,8.875,9.3125
"Translate the following sentence from Japanese to English:
Q: ブッシュ大統領の報道官であるゴードン・ジョンドロー氏は、北朝鮮の公約を「朝鮮半島の検証可能な非核化を達成するという目標に向けた大きな一歩」と表現しました。
A:",ブッシュ大統領の報道官であるゴードン・ジョンドロー氏は、北朝鮮の公約を「朝鮮半島の検証可能な非核化を達成するという目標に向けた大きな一歩」と表現しました。,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","The Japanese Prime Minister of the President of the Republic of Korea, who was the head of the Korean government, was quoted as saying that the North Korean leader was a “very ambitious goal” in his statement.",3.997395604823097,26.611875459690964,eng_Latn," Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",3.997395604823097,26.611875459690964,18.875,24.25
"Translate the following sentence from Japanese to English:
Q: 大西洋でハリケーンの季節に命名された10番目の嵐である、亜熱帯性暴風雨ジェリーが、本日大西洋で発生しました。
A:",大西洋でハリケーンの季節に命名された10番目の嵐である、亜熱帯性暴風雨ジェリーが、本日大西洋で発生しました。,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",The 10th-year flood of the sea is named after the 10th-year flood of the sea.,3.8100339513031853,16.77324970964681,eng_Latn," The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",3.8100339513031853,16.77324970964681,22.5,24.0
"Translate the following sentence from Japanese to English:
Q: 国立ハリケーンセンター (NHC) によれば、現時点でジェリーは上陸の危険性はないとのことです。
A:",国立ハリケーンセンター (NHC) によれば、現時点でジェリーは上陸の危険性はないとのことです。,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,The National Hurricane Center (NHC) has recently confirmed that the current hurricane is not a danger.,39.24259174695315,47.221547994990864,eng_Latn, The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,39.24259174695315,47.221547994990864,8.8125,7.03125
"Translate the following sentence from Japanese to English:
Q: 米工兵隊は、以前に決壊した堤防が6インチの降水量で再び決壊する可能性があると推定しています。
A:",米工兵隊は、以前に決壊した堤防が6インチの降水量で再び決壊する可能性があると推定しています。,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,"The Japanese word for the word ""disaster"" is used in the sentence to mean ""the same as the word ""disaster"" in English.""",1.6961343903963388,14.541461967597044,eng_Latn, The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,1.6961343903963388,14.541461967597044,17.875,17.25
"Translate the following sentence from Japanese to English:
Q: ハリケーン「カトリーナ」の上陸時に20フィートもの高さがある洪水が確認された第九区では、近くの堤防が水没したため、現在、腰の高さの水の中にあります。
A:",ハリケーン「カトリーナ」の上陸時に20フィートもの高さがある洪水が確認された第九区では、近くの堤防が水没したため、現在、腰の高さの水の中にあります。,"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",The water level of the canal is 20 feet high.,0.8314609201527943,15.66669698212879,eng_Latn," The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",0.8314609201527943,15.66669698212879,19.75,19.625
"Translate the following sentence from Japanese to English:
Q: 水は幅100フィートの範囲にわたって堤防の上にこぼれ落ちています。
A:",水は幅100フィートの範囲にわたって堤防の上にこぼれ落ちています。,Water is spilling over the levee in a section 100 feet wide.,The water is flowing over the top of the fence in a width of 100 feet.,11.154288433080788,40.86773208603653,eng_Latn, Water is spilling over the levee in a section 100 feet wide.,11.154288433080788,40.86773208603653,1.9609375,3.140625
"Translate the following sentence from Japanese to English:
Q: コモンズ管理者のアダム・カーデン氏は、先月ウィキニューズの取材に応じ、削除されたことへの不満を表明しました。
A:",コモンズ管理者のアダム・カーデン氏は、先月ウィキニューズの取材に応じ、削除されたことへの不満を表明しました。,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,"I think it is important to say that the editor of the copyright office, Adam Kander, has expressed his displeasure with the removal of the copyright office’s decision.",2.622723570535095,24.141920760612674,eng_Latn, Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,2.622723570535095,24.141920760612674,11.3125,12.875
"Translate the following sentence from Japanese to English:
Q: 「彼（ウェールズ）は基本的に最初から嘘をついていました。1つ目は、これが法的な理由によるものであるかのように振る舞ったこと。2つ目は、私たちの話を聞いているふりをして、芸術作品を削除までしたことです。」
A:",「彼（ウェールズ）は基本的に最初から嘘をついていました。1つ目は、これが法的な理由によるものであるかのように振る舞ったこと。2つ目は、私たちの話を聞いているふりをして、芸術作品を削除までしたことです。」,"""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",「彼（ウェールズ）は、最初から嘘をついていました。,0.0,0.0,jpn_Jpan, 「彼（ウェールズ）は基本的に最初から嘘をついていました。1つ目は、これが法的な理由によるものであるかのように振る舞ったこと。2つ目は、私たちの話を聞いているふりをして、芸術作品を削除までしたことです。」,4.869733383287868,19.825154619250924,19.25,22.875
"Translate the following sentence from Japanese to English:
Q: このコミュニティの苛立ちが、何百万ものオープンライセンスメディアをホストしているサイトの性的コンテンツに関するポリシーを起草するという現在の努力につながっています。
A:",このコミュニティの苛立ちが、何百万ものオープンライセンスメディアをホストしているサイトの性的コンテンツに関するポリシーを起草するという現在の努力につながっています。,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,The site of the publisher of the open-source media is the site of the publisher of the open-source media.,4.03521945951425,18.24956129847093,eng_Latn, The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,4.03521945951425,18.24956129847093,24.0,21.375
"Translate the following sentence from Japanese to English:
Q: 内容はほとんどが理論的なものでしたが、書かれたプログラムは射手座銀河で実施した観測を模擬するものでした。
A:",内容はほとんどが理論的なものでしたが、書かれたプログラムは射手座銀河で実施した観測を模擬するものでした。,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",The contents of the program were mostly theoretical and the results were simulated.,11.021535930057196,36.817693968192415,eng_Latn," The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",11.021535930057196,36.817693968192415,9.875,8.125
"Translate the following sentence from Japanese to English:
Q: このチームが求めていた効果は、銀河系の暗黒物質と天の川の暗黒物質の間で働く潮汐力による作用だったのでしょう。
A:",このチームが求めていた効果は、銀河系の暗黒物質と天の川の暗黒物質の間で働く潮汐力による作用だったのでしょう。,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,The team's goal was to create a dark energy that could be used to create a dark matter field.,3.8991687073760417,24.590750868548632,eng_Latn, The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,3.8991687073760417,24.590750868548632,13.0625,13.1875
"Translate the following sentence from Japanese to English:
Q: 月の引力で地球に潮の満ち引きが起きるように、天の川は射手座銀河にも力を及ぼしています。
A:",月の引力で地球に潮の満ち引きが起きるように、天の川は射手座銀河にも力を及ぼしています。,"Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",The moon's pull of gravity on Earth's water is a powerful force that is able to push the water of the moon into the earth.,3.749188360344261,25.783214388811242,eng_Latn," Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",3.749188360344261,25.783214388811242,12.875,12.625
"Translate the following sentence from Japanese to English:
Q: 科学者たちは、暗黒物質は、通常の物質と同じように他の暗黒物質にも影響を与えていると結論づけました。
A:",科学者たちは、暗黒物質は、通常の物質と同じように他の暗黒物質にも影響を与えていると結論づけました。,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,The Japanese scientists have concluded that the dark matter is a normal substance.,10.75131739337303,35.26239968420645,eng_Latn, The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,10.75131739337303,35.26239968420645,13.875,13.5625
"Translate the following sentence from Japanese to English:
Q: この理論によると、銀河の周りにある暗黒物質のほとんどは、一種のハローのように銀河を取り巻き、たくさんの小粒子でできていると言われています。
A:",この理論によると、銀河の周りにある暗黒物質のほとんどは、一種のハローのように銀河を取り巻き、たくさんの小粒子でできていると言われています。,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",The theory of the universe is that the universe is a big black hole.,1.2874790324150245,13.68722292519647,eng_Latn," This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",1.2874790324150245,13.68722292519647,16.25,17.625
"Translate the following sentence from Japanese to English:
Q: テレビの報道によると、原発から白煙が上がっています。
A:",テレビの報道によると、原発から白煙が上がっています。,Television reports show white smoke coming from the plant.,The news reports that the radioactive water in the Fukushima nuclear power plant is rising.,2.8629993657668873,24.923322148272007,eng_Latn, Television reports show white smoke coming from the plant.,2.8629993657668873,24.923322148272007,10.5,10.0
"Translate the following sentence from Japanese to English:
Q: 自治体は、原発周辺の住民に屋外に出ないように警告し、エアコンを切り、水道水を飲まないように警告しています。
A:",自治体は、原発周辺の住民に屋外に出ないように警告し、エアコンを切り、水道水を飲まないように警告しています。,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",The Japanese government is warning residents to stay indoors and to use the water sparingly.,8.847550689372454,33.13988972496628,eng_Latn," Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",8.847550689372454,33.13988972496628,8.5,8.9375
"Translate the following sentence from Japanese to English:
Q: 日本の原子力庁によれば、原発内で放射性セシウムとヨウ素が特定されています。
A:",日本の原子力庁によれば、原発内で放射性セシウムとヨウ素が特定されています。,"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",The Japanese Nuclear Power Agency says that uranium and cesium are found in the reactor.,3.959215001749882,22.960180679094737,eng_Latn," According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",3.959215001749882,22.960180679094737,8.25,10.9375
"Translate the following sentence from Japanese to English:
Q: 当局の推定では、これはウラン燃料が入っていたコンテナが破裂し、燃料が漏れている可能性を示しています。
A:",当局の推定では、これはウラン燃料が入っていたコンテナが破裂し、燃料が漏れている可能性を示しています。,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,The Japanese government is estimating that this is a uranium fuel that is leaking.,8.539211650878972,30.089597974881016,eng_Latn, Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,8.539211650878972,30.089597974881016,11.3125,8.8125
"Translate the following sentence from Japanese to English:
Q: トニー・モール博士は、南アフリカのクワズールー・ナタール地方で、極度薬剤耐性結核（XDR-TB）を発見しました。
A:",トニー・モール博士は、南アフリカのクワズールー・ナタール地方で、極度薬剤耐性結核（XDR-TB）を発見しました。,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,トニー・モール博士は、南アフリカのクワズールー・ナタール地方で、XDR-TBを発見しました。,6.5105908261523915,3.336840811161866,jpn_Jpan, トニー・モール博士は、南アフリカのクワズールー・ナタール地方で、極度薬剤耐性結核（XDR-TB）を発見しました。,61.461707337502816,63.86542885922765,21.0,16.375
"Translate the following sentence from Japanese to English:
Q: インタビューで彼は新しい変異体について「極めて致死率が高い厄介なものであり、憂慮すべきものである」と述べました。
A:",インタビューで彼は新しい変異体について「極めて致死率が高い厄介なものであり、憂慮すべきものである」と述べました。,"In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",He said that he was speaking of a new mutation in the sentence.,1.6809392836462362,17.436837245918728,eng_Latn," In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",1.6809392836462362,17.436837245918728,19.875,13.8125
"Translate the following sentence from Japanese to English:
Q: モル博士は、何人かの患者が病院内で感染したのではないかと推測し、少なくとも2人は病院の医療従事者であったと考えています。
A:",モル博士は、何人かの患者が病院内で感染したのではないかと推測し、少なくとも2人は病院の医療従事者であったと考えています。,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",The doctor thinks that the patient is infected and that he or she is the cause of the infection.,2.057727317881788,20.502542567139546,eng_Latn," Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",2.057727317881788,20.502542567139546,17.75,16.5
"Translate the following sentence from Japanese to English:
Q: 1人の感染者が1年後に10～15人の濃厚接触者に感染させる可能性があります。
A:",1人の感染者が1年後に10～15人の濃厚接触者に感染させる可能性があります。,"In one year's time, an infected person may infect 10 to 15 close contacts.",2019年10月15日,0.0,1.691971353185074,mar_Deva," एका वर्षाच्या काळात, एक संक्रमित व्यक्ती 10 ते 15 निकटच्या सहवासितांना संक्रमित करु शकतो.",0.0,1.3679265544886188,25.0,23.5
"Translate the following sentence from Japanese to English:
Q: しかし、結核患者全体に占めるXDR-TBの割合はまだ低いようで、こうしている間にも南アフリカでは33万人のうち6,000人が感染している。
A:","しかし、結核患者全体に占めるXDR-TBの割合はまだ低いようで、こうしている間にも南アフリカでは33万人のうち6,000人が感染している。","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",100%,0.0,0.3941594916277852,eng_Latn," However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",0.0,0.3941594916277852,25.0,25.0
"Translate the following sentence from Japanese to English:
Q: 重さが1,000ポンドを超え、時速約17,500マイルで移動していた人工衛星は、地球の上空491マイルのところで衝突しました。
A:","重さが1,000ポンドを超え、時速約17,500マイルで移動していた人工衛星は、地球の上空491マイルのところで衝突しました。","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","The spacecraft that was traveling at a speed of 1,000,000 miles per hour was hit by a spacecraft traveling at a speed of 1,000,000 miles per hour.",7.844975271807374,30.20305674254129,eng_Latn," The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",7.844975271807374,30.20305674254129,18.25,14.875
"Translate the following sentence from Japanese to English:
Q: 科学者によると、この衝突による爆発は大規模なものでした。
A:",科学者によると、この衝突による爆発は大規模なものでした。,Scientists say the explosion caused by the collision was massive.,The scientist said that this collision was a major event.,11.441379977544633,33.65812688761863,eng_Latn, Scientists say the explosion caused by the collision was massive.,11.441379977544633,33.65812688761863,6.90625,7.125
"Translate the following sentence from Japanese to English:
Q: 彼らは、衝突がどのくらいの規模で、地球がどのような影響を受けるのかについて現在も調査しています。
A:",彼らは、衝突がどのくらいの規模で、地球がどのような影響を受けるのかについて現在も調査しています。,They are still trying to determine just how large the crash was and how the Earth will be affected.,100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0,0.0,zsm_Latn, Mereka masih sedang cuba menentukan betapa besarnya kemalangan berkenaan dan bagaimana bumi akan terjejas.,0.0,0.0,23.25,23.875
"Translate the following sentence from Japanese to English:
Q: 米国防総省事務所の米戦略司令部がこのデブリを追跡しています。
A:",米国防総省事務所の米戦略司令部がこのデブリを追跡しています。,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,The Defense Ministry of the United States of America is tracking the de-bribed de-bribed de-bribed de-bribed de-bribed de-bribed de-bribed de-bribed de-bribed de-bribed de-bribed de-bribed de-bribed de-bribed de-bribed de-bribed de-bribed de-b,3.9258536784994646,34.23109630049891,eng_Latn, The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,3.9258536784994646,34.23109630049891,16.5,15.625
"Translate the following sentence from Japanese to English:
Q: プロット分析の結果は、公開サイトに掲載される予定です。
A:",プロット分析の結果は、公開サイトに掲載される予定です。,The result of plotting analysis will be posted to a public website.,The results of the plot analysis are published on the website.,7.20914034876181,39.60939305231846,eng_Latn, The result of plotting analysis will be posted to a public website.,7.20914034876181,39.60939305231846,2.421875,2.890625
"Translate the following sentence from Japanese to English:
Q: ペンシルベニア州ピッツバーグの小児病院で働いていた医師は、水曜日に母親が車のトランクで死んでいるのが発見された後、加重殺人で起訴される予定であるとオハイオ州の当局は述べています。
A:",ペンシルベニア州ピッツバーグの小児病院で働いていた医師は、水曜日に母親が車のトランクで死んでいるのが発見された後、加重殺人で起訴される予定であるとオハイオ州の当局は述べています。,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",,0.0,0.0,eng_Latn," A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",0.0,0.0,25.0,20.0
"Translate the following sentence from Japanese to English:
Q: マラー・バラスブラマニアン博士（29歳）は、シンシナティの郊外、北約15マイルのオハイオ州ブルーアッシュで遺体となって発見され、道路脇の地面にＴシャツと下着姿で横たわる姿は明らかに薬漬けの状態でした。
A:",マラー・バラスブラマニアン博士（29歳）は、シンシナティの郊外、北約15マイルのオハイオ州ブルーアッシュで遺体となって発見され、道路脇の地面にＴシャツと下着姿で横たわる姿は明らかに薬漬けの状態でした。,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",,0.0,0.0,eng_Latn," Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",0.0,0.0,25.0,20.625
"Translate the following sentence from Japanese to English:
Q: 彼女は500フィート離れたところに駐車してあった黒いオールズモビル・イントリーグまで警官を案内した。
A:",彼女は500フィート離れたところに駐車してあった黒いオールズモビル・イントリーグまで警官を案内した。,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,"She is parked in the middle of the road, and the police officer is directing her to the right.",2.4623373672221804,21.921164778722996,eng_Latn, She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,2.4623373672221804,21.921164778722996,18.5,19.375
"Translate the following sentence from Japanese to English:
Q: そこにあったのは、血まみれの毛布に覆われたサロジャ・バラスブラマニアンさん（53歳）の遺体でした。
A:",そこにあったのは、血まみれの毛布に覆われたサロジャ・バラスブラマニアンさん（53歳）の遺体でした。,"There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",The place where the body was covered by the scarf was the place where the body was found.,3.7499038138315974,24.061190881957582,eng_Latn," There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",3.7499038138315974,24.061190881957582,13.25,11.5625
"Translate the following sentence from Japanese to English:
Q: 警察によると、その遺体は1日ほど前からそこにあったという。
A:",警察によると、その遺体は1日ほど前からそこにあったという。,Police said that the body appeared to have been there for about a day.,The body of the deceased was found in the house of the victim.,3.4585921141027365,18.055869939058862,eng_Latn, Police said that the body appeared to have been there for about a day.,3.4585921141027365,18.055869939058862,11.6875,9.375
"Translate the following sentence from Japanese to English:
Q: 今シーズン最初の発病例が報告されたのは7月下旬でした。
A:",今シーズン最初の発病例が報告されたのは7月下旬でした。,The first cases of the disease this season were reported in late July.,"7 months ago, the first case of the disease was reported.",12.66196835756992,43.424638509950505,eng_Latn, The first cases of the disease this season were reported in late July.,12.66196835756992,43.424638509950505,10.0,10.375
"Translate the following sentence from Japanese to English:
Q: この病気は豚によって運ばれ、その後、蚊を媒介にして人間に感染します。
A:",この病気は豚によって運ばれ、その後、蚊を媒介にして人間に感染します。,"The disease is carried by pigs, which then migrates to humans through mosquitos.",This disease is transmitted by the human to the animal.,4.752558226721183,26.00735652840242,eng_Latn," The disease is carried by pigs, which then migrates to humans through mosquitos.",4.752558226721183,26.00735652840242,15.375,15.6875
"Translate the following sentence from Japanese to English:
Q: この大流行により、インド政府は深刻な影響を受けた地域への豚捕獲員の配置、数千張の蚊帳の配布、殺虫剤の散布などの措置をとりました。
A:",この大流行により、インド政府は深刻な影響を受けた地域への豚捕獲員の配置、数千張の蚊帳の配布、殺虫剤の散布などの措置をとりました。,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",The government of Japan has been affected by the epidemic and the use of pesticides. The use of pesticides is a form of punishment. The use of pesticides is a form of punishment. The use of pesticides is a form of punishment.,5.445957006766075,25.594752524451508,eng_Latn," The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",5.445957006766075,25.594752524451508,22.75,24.0
"Translate the following sentence from Japanese to English:
Q: 数百万本の脳炎ワクチンも政府から約束されており、来年に向けて保健機関の準備に役立ちます。
A:",数百万本の脳炎ワクチンも政府から約束されており、来年に向けて保健機関の準備に役立ちます。,"Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",The government of Japan has promised to vaccinate 100 million people with a vaccine that is 100 times more effective than the vaccine that was given to the Japanese in 2019.,2.9776653071789863,27.756288820261414,eng_Latn," Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",2.9776653071789863,27.756288820261414,14.3125,14.375
"Translate the following sentence from Japanese to English:
Q: 今年、歴史的に最も被害が甚大だった地域にワクチンを届けるという計画でしたが、資金不足と他の疾病に比べて優先順位が低いという理由で遅れていました。
A:",今年、歴史的に最も被害が甚大だった地域にワクチンを届けるという計画でしたが、資金不足と他の疾病に比べて優先順位が低いという理由で遅れていました。,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,The most devastating region of the country was the most devastating region.,1.0471953071472617,11.771949504771648,eng_Latn, Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,1.0471953071472617,11.771949504771648,22.625,19.75
"Translate the following sentence from Japanese to English:
Q: 1956年にスウェーデンに移住したスワニアは、3年後にスウェーデン郵便局で働き始め、その主任彫版工となりました。
A:",1956年にスウェーデンに移住したスワニアは、3年後にスウェーデン郵便局で働き始め、その主任彫版工となりました。,"In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","1956年, 3 years later, a worker in the postal service, a postal worker in the postal service, a worker in the postal service, a worker in the postal service, a worker in the postal service, a worker in the postal service, a worker in the postal service, a worker in the postal service, a worker in the postal service, a worker in the postal service, a worker in the postal service, a worker in the postal service, a worker in",0.8349189724789153,13.847417027759265,eng_Latn," In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",0.8349189724789153,13.847417027759265,15.875,19.5
"Translate the following sentence from Japanese to English:
Q: スウェーデンをはじめとする28カ国の切手を1,000枚以上制作した。
A:","スウェーデンをはじめとする28カ国の切手を1,000枚以上制作した。","He produced over 1,000 stamps for Sweden and 28 other countries.","The Japanese word for the word ""cut"" is ""cut""",3.0890553181566975,10.260345792624143,eng_Latn," He produced over 1,000 stamps for Sweden and 28 other countries.",3.0890553181566975,10.260345792624143,25.0,25.0
"Translate the following sentence from Japanese to English:
Q: 彼の作品は、その質の高さと詳細さが評価され、切手収集家の中では数少ない「有名人」の1人です。彼の作品だけを専門とする収集家もいるほどです。
A:",彼の作品は、その質の高さと詳細さが評価され、切手収集家の中では数少ない「有名人」の1人です。彼の作品だけを専門とする収集家もいるほどです。,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",彼の作品は、その質と詳細さが評価され、その品質は、その質と、その品質。,0.0,0.0,jpn_Jpan, 彼の作品は、その質の高さと詳細さが評価され、切手収集家の中では数少ない「有名人」の1人です。彼の作品だけを専門とする収集家もいるほどです。,15.292408648723116,21.585682749801386,22.5,22.375
