prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Russian:
Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","Не знаю, осознаете вы или нет, но большая часть товаров из Центральной Америки была ввезена в эту страну беспошлинно.","Yes, I know. But the goods from the United States are not duty-free.",1.480263157894737,1.1733963726473937,15.8125,23.125
"Translate the following sentence from English to Russian:
Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Тем не менее, восемьдесят процентов наших товаров облагалось налогом согласно тарифам в странах Центральной Америки.",Vosot 80% of our goods were taxed through tariffs in Central American countries. We treat you.,0.8491612366560377,1.3012817232777962,21.625,22.625
"Translate the following sentence from English to Russian:
Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,Это не казалось мне имеющим смысл; конечно это не было справедливым.,"It's not fair, but it's not a lie.",1.255620899037947,1.9869571647551538,5.3125,22.125
"Translate the following sentence from English to Russian:
Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,"Я говорю людям, что с вами будут обращаться так, как вы обращаетесь с другими.",All I say to people is you treat us the way we treat you.,0.9602254684026675,1.6479661051126473,25.0,25.0
"Translate the following sentence from English to Russian:
Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,"Губернатор Калифорнии Арнольд Шварценеггер подписал закон, запрещающий продажу или прокат видеоигр с применением насилия несовершеннолетним лицам.",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,0.7664002720300305,0.7540982676275412,25.0,25.0
"Translate the following sentence from English to Russian:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","Закон требует, чтобы компьютерные игры c насилием продавались в штате Калифорния с наклейкой, на которой написано ""18"", и чтобы продажа игр несовершеннолетним наказывалась штрафом в 1000 долларов за каждое нарушение.","""The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.""",1.8978080003858107,1.2155835461333337,25.0,25.0
"Translate the following sentence from English to Russian:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","Сегодня утром генеральный прокурор Кир Стармер (Kier Starmer) , титулованный королевский адвокат, сделал заявление о возбуждении уголовного дела в отношении как Хьюна, так и Прайса.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",7.227812939764544,1.7098971885304435,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,"Хьюн ушел в отставку, и в Кабинете министров его заменит член парламента Эд Дейви. Ожидается, что член парламента Норман Ламб займет принадлежащий Дейви пост Министра по делам бизнеса.",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,0.9529778910680721,0.7070185219431071,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Хьюн и Прайс должны явиться в Магистратский суд Вестминстера 16 февраля.,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,2.723319449109053,0.0,25.0,25.0
"Translate the following sentence from English to Russian:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Погибшими были Николас Алден, 25 лет, и Захари Каддебэк, 21 год. Каддебэк был водителем.","Uchastie, 25, i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i",2.8224914078993333,0.3741567601961751,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,"Эдгар Вегилла получил ранения руки и челюсти, тогда как Кристоффер Шнайдер нуждался в реконструктивной хирургии на лице.",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,0.7771926375015522,1.0219018670810707,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","Орудие Уки вышло из строя, когда было нацелено в голову пятому мужчине. Шнайдер ощущает непрекращающуюся боль, он слеп на один глаз, у него отсутствует часть черепа, а лицо реконструировано с помощью титана.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",1.6478314250025283,0.6596634007518657,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Шнейдер дал показания через видеосвязь с базы ВВС США у себя на родине.,Schneider otkryvshy videozakazok iz USAF-ovogo gosudarstvennogo mesta v svoem gosudarstvennom meste.,1.1190988053327178,1.123099644603982,20.75,21.75
"Translate the following sentence from English to Russian:
Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Помимо соревнований в среду, Карпендо принимал участие в двух индивидуальных соревнованиях на чемпионатах.","Vypadaet v sobytii, Carpanedo vystrelil v dvuh osobnykh raketah v sobytii.",1.9984551439325826,1.376612309173904,23.0,22.25
"Translate the following sentence from English to Russian:
Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Ее первым соревнованием был слалом, в первом забеге которого она не доехала до финиша. 36 из 116 участников имели такой же результат в той гонке.","Vtoraya Slalom, kotoraya ne vystupila vtoroy raz. 36 cheloveka vtoroy raz vystupili vtoroy raz.",3.33035879071562,1.8733086158072851,23.375,24.125
"Translate the following sentence from English to Russian:
Q: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.
A:","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","В другой гонке, на этот раз уже в гигантском слаломе, она финишировала десятой среди женщин в позиции сидя с комбинированным временем 4:41,30. На 2:11,60 минуты медленнее, чем финишировавшая первой австрийка Клаудия Леш и на 1:09,02 минуту медленнее, чем финишировавшая девятой венгерка Дьенджи Дани.","The sentence is correct. The word ""her"" is a possessive pronoun. It is used to refer to the woman in the sentence. The word ""other"" is a relative pronoun. It is used to refer to the race. The word ""race"" is a noun. It is used to refer to the race. The word ""slalom"" is a noun. It is used to refer to the race. The word ""saw"" is a verb. It is used to",0.5375769940937772,0.3416497211843331,14.1875,19.125
"Translate the following sentence from English to Russian:
Q: Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.
A:","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Четыре лыжницы в женской сидячей группе не смогли завершить свои заезды, и 45 из 117 лыжниц в гигантском слаломе не сумели занять места в гонке.","4 skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",2.9577354311457866,0.9481516555787265,25.0,25.0
"Translate the following sentence from English to Russian:
Q: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.
A:",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,Полиция штата Мадхья-Прадеш вернула украденные ноутбук и мобильный телефон.,"Vvedenie v MP Police v otkryli laptop i mobil'nyi telefon, kotoroi prodolzhenie.",1.3457139295604772,1.4445809981770859,22.75,22.875
"Translate the following sentence from English to Russian:
Q: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".
A:","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","Заместитель генерального инспектора Д. К. Арья заявил: ""Мы арестовали пять человек, изнасиловавших швейцарку, и вернули ее мобильный телефон и ноутбук"".","""Vystupili vse p'ety, kotorie zanet' vse, kotorie zanet' vse, kotorie zanet' vse, kotorie zanet' vse, kotorie zanet' vse, kotorie zanet' vse, kotorie zanet' vse, kotorie zanet' vse, kotorie zanet' vse",1.46643203754066,0.6600864627595707,25.0,25.0
"Translate the following sentence from English to Russian:
Q: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.
A:","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Обвиняемые имеют имена Баба Канджар, Бхута Канджар, Рампро Канджар и Вишну Канджар.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",2.8507711493433776,1.479812109543557,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.
A:",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"Начальник полиции Чандра Шехар Соланки заявил, что обвиняемые были представлены перед судьями с закрытыми лицами.",Politsiya superintendant Chandra Shekhar Solanki said the accused appeared in court with covered faces.,0.88162740601765,1.0660593091649477,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Although three people were inside the house when the car impacted it, none of them were hurt.
A:","Although three people were inside the house when the car impacted it, none of them were hurt.","Хотя внутри здания в тот момент, когда в него врезался автомобиль, находились три человека, никто не пострадал.","V po vsekh domakh, kotoroi vozdukh vstretila, ne vstretila.",2.3883102214971452,1.8110299635881515,25.0,25.0
"Translate the following sentence from English to Russian:
Q: However, the driver sustained serious injuries to the head.
A:","However, the driver sustained serious injuries to the head.",Однако водитель получил серьезные травмы головы.,"Vozhdut' vsego, a vozhdut' vsego vsego vsego vsego vsego vsego vsego vsego vsego vsego vsego vsego vsego vsego vsego vsego vsego vsego vsego vsego vsego vsego vsego vsego vsego vsego vsego vsego vse",0.0,0.0,25.0,25.0
"Translate the following sentence from English to Russian:
Q: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.
A:",The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,"Дорогу, где произошла авария, временно закрыли, пока службы экстренной помощи высвобождали водителя из красной Audi TT.",The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,6.48453010878466,3.6378261167894554,25.0,25.0
"Translate the following sentence from English to Russian:
Q: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.
A:",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,Первоначально он был госпитализирован в госпитале Джеймса Педжета в Грейт-Ярмуте.,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,1.2754579354997337,1.0430730235950052,25.0,25.0
"Translate the following sentence from English to Russian:
Q: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.
A:",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,В последствие он был перемещён в госпиталь Адденбрук в Кембридже.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,1.377633054389428,1.6268011973185224,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.
A:",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,Впоследствии Эдинбургский шерифский суд предъявил Адекое обвинение в убийстве ее сына.,Adekoya v. Edinburgh Sheriff Court.,1.3251331473497336,0.7665610584124638,17.25,19.625
"Translate the following sentence from English to Russian:
Q: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.
A:","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Она находится под стражей в ожидании вынесения ей обвинения и проведения судебного разбирательства, однако любые свидетельские показания могут быть искажены, поскольку её популярность широко использовалась СМИ.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",1.0407433470238379,0.7383643555959188,25.0,25.0
"Translate the following sentence from English to Russian:
Q: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.
A:",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"Это является обычной практикой в других частях Великобритании, но шотландское правосудие работает по-другому, и суды сочли публикацию фотографий как потенциально наносящую ущерб.",Vse to common practice vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse vse v,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""
A:","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","Профессор Памела Фергюсон из Университета Данди отмечает, что ""журналисты, похоже, и вправду ходят по опасной грани, публикуя фотографии и прочие данные о подозреваемых"".","""Vzaimodeistvie"" (walking a dangerous line) - ""walk"" - ""dangerous line"" - ""line"" - ""suspects"" - ""photos"" - ""etc"" - ""publishing"" - ""line"" - ""line"" - ""line"" - ""line"" - ""line"" - ""line"" - ""line"" - ""line"" - ""line"" - ""line"" - ""line"" - ""line"" - ""line"" - """,0.15762925598991173,0.33834796941275397,24.125,24.25
"Translate the following sentence from English to Russian:
Q: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.
A:","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","Королевская прокуратура, которая в целом отвечает за судебное преследование, сообщила журналистам, что никаких дальнейших комментариев не будет сделано, по крайней мере, до вынесения обвинительного приговора .",The Crown Office has indicated to journalists that no further comment will be made at least until indictment.,0.5128471157297699,0.0,24.875,25.0
"Translate the following sentence from English to Russian:
Q: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
A:","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","Документ, согласно утечке информации, будет касаться спора насчёт границ, которые Палестина хочет установить на основе тех, что существовали до начала Шестидневной войны 1967 года.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",3.3518568323227353,1.2129354918208786,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.
A:",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Другие затронутые темы, как сообщается, включают будущее состояние Иерусалима, который является священным для обоих народов, и проблему долины реки Иордан.",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,0.6079448192528447,0.6502377810561446,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.
A:",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Израиль требует постоянного военного присутствия в долине в течение десяти лет после подписания соглашения, в то время как ПНА согласна на сохранение такого присутствия в течение только пяти лет.",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,0.4840034418022528,0.787629249848122,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.
A:","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","Стрелки, участвовавшие в дополнительном тесте по борьбе с вредителями, должны были находиться под пристальным присмотром рейнджеров, поскольку данный тест проходил под наблюдением и оценивалась его эффективность.",Vozvrashchivayushchim v sekundarnye kontrolnye protsessy v eksperimente sozhdennogo voprosa o voprosakh o voprosakh o voprosakh o voprosakh o voprosakh o voprosakh o voprosakh o voprosakh o voprosakh o voprosakh o voprosakh o voprosakh o voprosakh o,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Russian:
Q: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.
A:","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",В рамках партнёрства NPWS и Ассоциации спортивных стрелков Австралии (NSW) в ходе охотничьей программы Ассоциации спортивных стрелков были набраны квалифицированные волонтёры.,"V zayavlenii, v partnere NPWS i A.S.A. (NSW) Inc, v zayavlenii, v partnere NPWS i A.S.A. (NSW) Inc, v zayavlenii, v partnere NPWS i A.S.A. (NSW) Inc, v zayavlenii, v partnere NPWS i A.S.A. (NSW) Inc, v zayav",4.3557350713081195,2.7774020748979305,25.0,25.0
"Translate the following sentence from English to Russian:
Q: According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.
A:","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","По словам Мика О'Флинна, исполняющего обязанности директора по сохранению парков и наследия Службы охраны диких животных и национальных парков, четыре стрелка, отобранные для первой стрелковой операции, прошли комплексную подготовку и инструктаж по безопасности.","Vsevskoe, vsevskoe, vsevskoe, vsevskoe, vsevskoe, vsevskoe, vsevskoe, vsevskoe, vsevskoe, vsevskoe, vsevskoe, vsevskoe, vsevskoe, vsevskoe, vsevskoe, vsevskoe, vsevsk",1.587332411564573,0.7410166609627303,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.
A:",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,"Вчера Мартейи привёл к присяге новый Временный избирательный совет (ВИС), состоящий из девяти участников.",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,1.2163112448485642,1.2791046287776204,25.0,25.0
"Translate the following sentence from English to Russian:
Q: It is Martelly's fifth CEP in four years.
A:",It is Martelly's fifth CEP in four years.,Это пятый CEP Мартейи за четыре года.,V. 5. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4,1.0604742223189034,1.0559717178170818,20.5,21.75
"Translate the following sentence from English to Russian:
Q: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.
A:",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,В прошлом месяце президентская комиссия рекомендовала предыдущему Временному избирательному совету уйти в отставку в качестве части пакета мер для движения страны к новым выборам.,"Vystuplenie predsedatelja komissii, vystupil v proshlom, predpisej, predpisej, predpisej, predpisej, predpisej, predpisej, predpisej, predpisej, predpisej, predpisej, predpisej, predpisej, predpisej, predpisej, predpisej, predpise",0.0,0.0,25.0,25.0
"Translate the following sentence from English to Russian:
Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:",The commission was Martelly's response to widespread anti-regime protests that started in October.,"Комиссия стала ответом Мартелли на массовые протесты против государственного режима, начавшиеся в октябре.",Komissiya byla Martelly's reaktsiya na rasprostranenuyu antiregimnye protivovozdushnye protivovozdushnye protivovozdushnye protivovozdushnye protivovozdushnye protivovozdushnye protivovozdushnye protivovozdushnye protivovozdushnye protivovozd,0.0,0.0,24.125,24.0
"Translate the following sentence from English to Russian:
Q: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
A:","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Эти иногда сопровождавшиеся насилием протесты были вызваны непроведением выборов, некоторые из которых должны были состояться ещё в 2011 году.","Vremennye boevye protsessii sootvetstvuyutsya s nepreryvnomy protestam, kotorimi sootvetstvuyutsya s nepreryvnomy vystupleniyam, kotorimi sootvetstvuyutsya s nepreryvnomy vystupleniyam, kotorimi sootvetstvuyutsya s nepreryvnomy vystuplen",0.6631924454096493,0.43384866842485925,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
A:","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Было получено около 60 случаев перегрева бракованных устройств iPod, в результате чего произошло шесть пожаров и четыре человека получили небольшие ожоги.",Opytovaya podgotovka i vystavka (Opytovaya podgotovka i vystavka),0.4217693045576808,0.0,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","Министерство экономики, торговли и промышленности Японии (METI) заявило, что ему было известно о 27 cлучаях, связанных с этими устройствами.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",6.048481239689716,7.0789147373316705,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","На прошлой недели Министерство экономики, труда и промышленности объявило, что Apple  проинформировала его о 34 дополнительных случаях перегрева, которые компания назвала ""несерьёзными"".","METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",3.3446346934838824,1.0848298886769938,25.0,25.0
"Translate the following sentence from English to Russian:
Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","В ответ министерство назвало задержку отчета Apple ""очень прискорбной"" .","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",5.48580166998746,2.273154356702287,25.0,25.0
"Translate the following sentence from English to Russian:
Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,В 07:19 утра по местному времени (21:19 по Гринвичу в пятницу) произошло землетрясение в Мариане.,Vozvrashenye zemli v Mariana v 07:19 a.m. local time (09:19 p.m. GMT Friday).,5.94119265417131,2.855983909570929,21.625,22.25
"Translate the following sentence from English to Russian:
Q: The Northern Marianas emergency management office said that there were no damages reported in the nation.
A:",The Northern Marianas emergency management office said that there were no damages reported in the nation.,"Управление по чрезвычайным ситуациям Северных Марианских островов заявило, что в стране не было сообщений о причинённом ущербе.",V noregionnoe moshchnoe obespechenie.,0.9025103672985781,0.7915268563019138,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.
A:",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"Также Тихоокеанский центр предупреждения цунами заявил, что никаких признаков цунами не было.",Vozvrashchayusya v tsifrovuyu signalizatsiyu.,1.1949962709336226,1.4285126250130793,25.0,25.0
"Translate the following sentence from English to Russian:
Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Бывший филиппинский полицейский угнал туристический автобус в Маниле, столице Филиппин, и взял в заложники гонконгских туристов.","Vecherem, kotorogo v Hong Kongu turisty iz Filippinov vokzala, vokzalnik, kotorogo vokzalnik, vokzalnik, kotorogo vokzalnik, vokzalnik, kotorogo vokzalnik, vokzalnik, kotorogo vokzalnik, vokzalnik, kotorogo vokzalnik, v",1.2999202661236977,0.6138747833681335,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:",Rolando Mendoza fired his M16 rifle at the tourists.,Роландо Мендоса выстреливал из своей винтовки М16 в туристов.,Rolando Mendoza fired his M16 rifle at the tourists.,2.2343539067929243,1.8777510442160874,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:",Several hostages have been rescued and least six have been confirmed dead so far.,"Несколько заложников были спасены, а как минимум шестеро были признаны погибшими на данный момент.",Vsekh osvobozhdeniya i nekol'ko nevesty.,1.0592458529101545,1.12900832955124,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Шестеро заложников, включая детей и пожилых людей, освободили раньше, как и филиппинских фотографов.","Sest' hostov, vkljuchennye vremennye, vkljuchennye vremennye, vkljuchennye vremennye, vkljuchennye vremennye, vkljuchennye vremennye, vkljuchennye vremennye, vkljuchennye vremennye, vkljuchennye vremennye, vkljuchennye",2.277752488713387,0.8539456561476954,25.0,25.0
"Translate the following sentence from English to Russian:
Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"Позже фотографы заняли место пожилой женщины, так как она отлучилась в туалет. Мендосу застрелили.",Fotografoy vystupili v postojat vystup v postojat v postojat v postojat v postojat v postojat v postojat v postojat v postojat v postojat v postojat v postojat v postojat v postojat v postojat v postojat v postojat v postojat v postojat v postojat v postojat v postojat v,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:",Liggins followed in his father’s footsteps and entered a career in medicine.,Лиггинс пошел по стопам отца и начал карьеру в медицине.,Liggins followed in his father’s footsteps and entered a career in medicine.,1.3444183459018422,2.031628835361819,25.0,25.0
"Translate the following sentence from English to Russian:
Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,Он получил образование акушера-гинеколога и начал работать в Национальной женской больнице Окленда в 1959 году.,Vozvrashchivshaya v 1959 godu v Akureyve vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh vsekh,1.7768576692394518,0.5162051047489141,24.5,25.0
