prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Swahili to English:
Q: Bomu moja lililipuka nje ya ofisi ya gavana mkuu.
A:",Bomu moja lililipuka nje ya ofisi ya gavana mkuu.,One bomb exploded outside the governor general's office.,The man was reading a letter from the office.,20.80301310557513,6.225616866546953,24.375,23.0
"Translate the following sentence from Swahili to English:
Q: Mabomu matatu zaidi yalilipuka karibu na majengo ya serikali katika kipindi cha saa tatu.
A:",Mabomu matatu zaidi yalilipuka karibu na majengo ya serikali katika kipindi cha saa tatu.,Three more bombs exploded near government buildings in a period of two hours.,The most popular bus is close to the market in the morning.,13.873042227800969,2.7005617565085704,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Baadhi ya ripoti zilionyesha idadi rasmi ya vifo kuwa vinane, na ripoti rasmi zinathibitisha kulikuwa na majeruhi hadi 30; lakini idadi kamili bado hazijajulikana.
A:","Baadhi ya ripoti zilionyesha idadi rasmi ya vifo kuwa vinane, na ripoti rasmi zinathibitisha kulikuwa na majeruhi hadi 30; lakini idadi kamili bado hazijajulikana.","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","The official number of people is 30, but the actual number is higher.",19.03112021275846,1.2807728824912386,21.0,21.125
"Translate the following sentence from Swahili to English:
Q: Asidi sayanuri na melanini zilipatikana kwenye sampuli za mkojo kutoka kwa wanyamavipenzi waliokufa baada ya kula chakula kichafu cha wanyamavipenzi.
A:",Asidi sayanuri na melanini zilipatikana kwenye sampuli za mkojo kutoka kwa wanyamavipenzi waliokufa baada ya kula chakula kichafu cha wanyamavipenzi.,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,The sentence in Swahili translates to:,6.802949729236802,0.4623339319746638,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Kampaundi hizo mbili humenyuka pamojakutengeneza fuwele ambazo zinaweza kuzuia kazi za figo, watafiti chuoni walisema.
A:","Kampaundi hizo mbili humenyuka pamojakutengeneza fuwele ambazo zinaweza kuzuia kazi za figo, watafiti chuoni walisema.","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","The sentence in Swahili translates to English as: ""Kampaundi made a decision to leave his job as a fig grower, and he decided to go to the city to find work.""",17.170098612315464,1.3389812472744242,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Watafiti waliona uwele zilizoundwa katika mkojo wa paka kwa kuongezewa melamine na asidi ya sianiuriki.
A:",Watafiti waliona uwele zilizoundwa katika mkojo wa paka kwa kuongezewa melamine na asidi ya sianiuriki.,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,The children were playing in the park with a ball of melamine and a bottle of acid.,28.67147409218049,16.848374856674635,19.875,20.625
"Translate the following sentence from Swahili to English:
Q: Mchanganyiko wa fuwele hizi unalingana na wa zile zinazopatikana kwenye mkojo wa wanyamavipenzi walioathiriwa ikilinganishwa kutumia uchunguzi wa miale isiyoonekana (FTIR).
A:",Mchanganyiko wa fuwele hizi unalingana na wa zile zinazopatikana kwenye mkojo wa wanyamavipenzi walioathiriwa ikilinganishwa kutumia uchunguzi wa miale isiyoonekana (FTIR).,The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,The sentence in Swahili translates to:,8.096428062010713,0.3525279032119809,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Sijui kama unatambua hili au la, lakini nyingi ya bidhaa kutoka Marekani ya Kati ziliingia humu nchini bila kulipiwa ushuru.
A:","Sijui kama unatambua hili au la, lakini nyingi ya bidhaa kutoka Marekani ya Kati ziliingia humu nchini bila kulipiwa ushuru.","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","To achieve this goal, however, it is important to consider the context of the Kenyan Constitution, which emphasizes the importance of human rights and the protection of individuals' rights.",18.965845391171907,2.725770058666702,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Na bado asilimia themanini ya bidhaa zetu zilitozwa ushuru kupitia orodha za ushuru katika nchi za Marekani ya Kati.
A:",Na bado asilimia themanini ya bidhaa zetu zilitozwa ushuru kupitia orodha za ushuru katika nchi za Marekani ya Kati.,Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,The sentence in Swahili translates to English as:,8.785738572202487,1.3787300115244054,25.0,21.25
"Translate the following sentence from Swahili to English:
Q: Hilo halikuonekana kuwa na maana kwangu; hakika halikuwa la haki.
A:",Hilo halikuonekana kuwa na maana kwangu; hakika halikuwa la haki.,That didn't seem to make sense to me; it certainly wasn't fair.,Hilo halikuonekana kuwa na maana kwangu; hakika halikuwa la haki.,8.260675274552543,2.558689787699511,25.0,20.375
"Translate the following sentence from Swahili to English:
Q: Ninachosema kwa watu ni kwamba nyinyi mtutendee jinsi tunavyowatendea.
A:",Ninachosema kwa watu ni kwamba nyinyi mtutendee jinsi tunavyowatendea.,All I say to people is you treat us the way we treat you.,"The sentence ""Ninachosema kwa watu ni kwamba nyinyi mtutendee jinsi tunavyowatendea"" can be translated into English as:",11.042552178802548,0.0,17.125,13.875
"Translate the following sentence from Swahili to English:
Q: Gavana wa California Arnold Schwarzenegger alisaini kuwa sheria mswada unaopiga marufuku uuzwaji au ukodishwaji wa michezo ya video yenye vurugu kwa wasiofikia utu uzima.
A:",Gavana wa California Arnold Schwarzenegger alisaini kuwa sheria mswada unaopiga marufuku uuzwaji au ukodishwaji wa michezo ya video yenye vurugu kwa wasiofikia utu uzima.,California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,The California Arnold Schwarzenegger is a movie director who has been arrested for his crimes or for his videos with the same purpose as the video with the same purpose as the video with the same purpose as the video with the same purpose as the video with the same purpose as the video with the same purpose as the video with the same purpose as the video with the same purpose as the video with the same purpose as the video with the same purpose as the video with the same purpose as the video with,22.123364545790956,3.956007892839057,22.5,22.125
"Translate the following sentence from Swahili to English:
Q: Mswada huo unahitaji michezo ya video yenye vurugu inayouzwa katika jimbo la Kalifornia kuwa na lebo iliyoandikwa ""18"" na kufanya mauzo yake kwa watoto wadogo kuwa na adhabu ya faini ya dola 1000 kwa kila kosa.
A:","Mswada huo unahitaji michezo ya video yenye vurugu inayouzwa katika jimbo la Kalifornia kuwa na lebo iliyoandikwa ""18"" na kufanya mauzo yake kwa watoto wadogo kuwa na adhabu ya faini ya dola 1000 kwa kila kosa.","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","Mswada huo unahitaji michezo ya video yenye vurugu inayouzwa katika jimbo la Kalifornia kuwa na lebo iliyoandikwa ""18"" na kufanya mauzo yake kwa watoto wadogo kuwa na adhabu ya faini ya dola 1000 kwa kila kosa.",18.209399886604235,3.0840130433625754,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Kiongozi wa Mashtaka ya Umma, Wakili Kier Starmer, alitoa taarifa asubuhi ya leo akitangaza kushtakiwa kwa Huhne na Pryce.
A:","Kiongozi wa Mashtaka ya Umma, Wakili Kier Starmer, alitoa taarifa asubuhi ya leo akitangaza kushtakiwa kwa Huhne na Pryce.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","The Prime Minister of the United Kingdom, Mr. Starmer, has announced the resignation of the Prime Minister of the United Kingdom, Mr. Starmer, and the resignation of the Prime Minister of the United Kingdom, Mr. Starmer, and the resignation of the Prime Minister of the United Kingdom, Mr. Starmer, and the resignation of the Prime Minister of the United Kingdom, Mr. Starmer, and the resignation of the Prime Minister of the United Kingdom, Mr. Starmer, and",17.36822071957635,0.974587471585299,19.5,22.375
"Translate the following sentence from Swahili to English:
Q: Huhne amejiuzulu na nafasi yake katika Baraza la Mawaziri itachukuliwa na mbunge Ed Davey. Mbunge Norman Lamb anatarajiwa kuchukua kazi ya Waziri wa Biashara inayoachwa na Davey.
A:",Huhne amejiuzulu na nafasi yake katika Baraza la Mawaziri itachukuliwa na mbunge Ed Davey. Mbunge Norman Lamb anatarajiwa kuchukua kazi ya Waziri wa Biashara inayoachwa na Davey.,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,"Huhne was elected as the leader of the Conservative Party in the 2010 general election, and he was replaced by Ed Davey. Norman Lamb was appointed to replace him as the leader of the Labour Party.",35.27686577434145,10.483956315061869,14.75,16.5
"Translate the following sentence from Swahili to English:
Q: Huhne na Pryce wameratibiwa kutokea katika Mahakama ya Hakimu ya Westminster mnamo Februari 16.
A:",Huhne na Pryce wameratibiwa kutokea katika Mahakama ya Hakimu ya Westminster mnamo Februari 16.,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne and Pryce were elected to the House of Commons in February 16.,38.25549578493227,21.837185491444902,11.375,18.875
"Translate the following sentence from Swahili to English:
Q: Vifo vilikuwa vya Nicholas Alden, 25, na Zachary Cuddeback, 21. Cuddeback alikuwa dereva.
A:","Vifo vilikuwa vya Nicholas Alden, 25, na Zachary Cuddeback, 21. Cuddeback alikuwa dereva.","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Nicholas Alden, 25, and Zachary Cuddeback, 21, are the two people who were arrested.",54.54590482055532,44.96375650609966,18.25,15.875
"Translate the following sentence from Swahili to English:
Q: Edgar Veguilla alipata majeraha ya mkono na taya huku Kristoffer Schneider akihitaji upasuaji wa kurekebisha uso wake.
A:",Edgar Veguilla alipata majeraha ya mkono na taya huku Kristoffer Schneider akihitaji upasuaji wa kurekebisha uso wake.,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar Veguilla took the lead and Kristoffer Schneider was the one who made the decision to go ahead with the project.,34.91419531856039,23.81948610114928,23.5,22.125
"Translate the following sentence from Swahili to English:
Q: Silaha ya Uka ilikosa kufanya kazi huku ikilenga kichwa cha mwanamume wa tano. Schneider ana maumivu yanayoendelea, upofu katika jicho moja, hana sehemu ya fuvu na uso uliotengenezwa kwa titani.
A:","Silaha ya Uka ilikosa kufanya kazi huku ikilenga kichwa cha mwanamume wa tano. Schneider ana maumivu yanayoendelea, upofu katika jicho moja, hana sehemu ya fuvu na uso uliotengenezwa kwa titani.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","The man who is a teacher, who is a student, is a teacher.",9.187470263884011,0.5730774244491758,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Schneider alitoa ushahidi kupitia kiungo cha video kutoka makazi ya Jeshi la Anga la Amerika katika nchi yake.
A:",Schneider alitoa ushahidi kupitia kiungo cha video kutoka makazi ya Jeshi la Anga la Amerika katika nchi yake.,Schneider testified via videolink from a USAF base in his homeland.,Schneider has set up a video surveillance system in the United States of America.,27.051344051234132,5.427658774617041,15.125,19.25
"Translate the following sentence from Swahili to English:
Q: Zaidi ya tukio la Jumatatu, Carpanedo alishindana katika mbio mbiliza kibinafsi katika Ubingwa.
A:","Zaidi ya tukio la Jumatatu, Carpanedo alishindana katika mbio mbiliza kibinafsi katika Ubingwa.","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","The day of the Friday, Carpanedo was arrested in Ubingwa.",22.45282403687349,14.313877972337613,18.75,20.125
"Translate the following sentence from Swahili to English:
Q: Yake ya kwanza ilikuwa Slalom, ambapo alipata Hakumaliza katika mbio zake za kwanza. 36 wa washindani 116 walikuwa na matokeo sawa katika mbio hizo.
A:","Yake ya kwanza ilikuwa Slalom, ambapo alipata Hakumaliza katika mbio zake za kwanza. 36 wa washindani 116 walikuwa na matokeo sawa katika mbio hizo.","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","The first sentence in Swahili is: ""Yake ya kwanza ilikuwa Slalom, ambapo alipata Hakumaliza katika mbio zake za kwanza."" This translates to: ""The first sentence is Slalom, and it was completed in the first week.""",21.327047885812853,5.345988714629294,23.625,23.0
"Translate the following sentence from Swahili to English:
Q: Alimaliza wa kumi katika mbio yake nyingine, Giant Slalom, kwenye kitengo cha kuketi cha wanawake kwa muda uliojumuishwa wa ukimbiaji wa 4:41.30, dakika 2:11.60 polepole kuliko aliyemaliza katika nafasi ya kwanza Mwaustralia Claudia Loesch na dakika 1:09.02 polepole kuliko aliyemaliza katika nafasi ya tisa Gyongyi Dani wa Hungaria.
A:","Alimaliza wa kumi katika mbio yake nyingine, Giant Slalom, kwenye kitengo cha kuketi cha wanawake kwa muda uliojumuishwa wa ukimbiaji wa 4:41.30, dakika 2:11.60 polepole kuliko aliyemaliza katika nafasi ya kwanza Mwaustralia Claudia Loesch na dakika 1:09.02 polepole kuliko aliyemaliza katika nafasi ya tisa Gyongyi Dani wa Hungaria.","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",The sentence in Swahili translates to English as:,4.674144994234061,0.01602856781171597,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Wazungu wanne kwenye kundi la wanawake walishindwa kumaliza mbio zao, na 45 ya 117 walifeli na kushindwa kupata nafasi kwenye mbio hizo.
A:","Wazungu wanne kwenye kundi la wanawake walishindwa kumaliza mbio zao, na 45 ya 117 walifeli na kushindwa kupata nafasi kwenye mbio hizo.","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","The Swahili sentence translates to: ""The people want to be in the same room with the same people, and 45 out of 117 people have already been there and have been able to experience the same feeling in the same room.""",25.253724480773098,4.94836979904703,23.375,24.75
"Translate the following sentence from Swahili to English:
Q: Polisi wa Madhya Pradesh walikipata kipakatalishi na simu ya rununu iliyoibwa.
A:",Polisi wa Madhya Pradesh walikipata kipakatalishi na simu ya rununu iliyoibwa.,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,The police of Madhya Pradesh will take a photo of the driver to check if he is driving.,32.44656491575188,18.1852348536183,22.75,23.875
"Translate the following sentence from Swahili to English:
Q: Naibu Inspekta Jenerali D K Arya alisema, ""tumewakamata watu watano waliomnajisi mwanamke huyo Mswisi na tukapata rununu na kompyuta ndogo yake.""
A:","Naibu Inspekta Jenerali D K Arya alisema, ""tumewakamata watu watano waliomnajisi mwanamke huyo Mswisi na tukapata rununu na kompyuta ndogo yake.""","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","The Inspector General of the Army, D.K. Arya, said, ""I have been appointed as the head of the Mswati and I have been given the responsibility to manage the country and the computer system of the government.""",32.63892178824098,5.965518750356763,18.75,21.625
"Translate the following sentence from Swahili to English:
Q: Washtakiwa wanatajwa kamaBaba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar, na Vishnu Kanjar.
A:","Washtakiwa wanatajwa kamaBaba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar, na Vishnu Kanjar.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",The sentence in Swahili translates to English as:,7.792632710993089,0.7234439336825147,23.875,20.125
"Translate the following sentence from Swahili to English:
Q: Mkuu wa polisi Chandra Shekar Solanki alisema mshtakiwa alitokea mahakamani na uso uliofunikwa.
A:",Mkuu wa polisi Chandra Shekar Solanki alisema mshtakiwa alitokea mahakamani na uso uliofunikwa.,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,The police officer Chandra Shekar Solanki was arrested and detained.,26.584128640877076,4.805626880385594,17.125,18.625
"Translate the following sentence from Swahili to English:
Q: Ingawa watu watatu walikuwa ndani ya nyumba wakati gari liliigonga, hakuna aliyejeruhiwa.
A:","Ingawa watu watatu walikuwa ndani ya nyumba wakati gari liliigonga, hakuna aliyejeruhiwa.","Although three people were inside the house when the car impacted it, none of them were hurt.","The sentence in Swahili translates to English as: ""When the man was walking, the children did not want to go.""",16.2602105698746,1.9626728448746968,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Hata hivyo, dereva alipata majeraha mabaya kwenye kichwa.
A:","Hata hivyo, dereva alipata majeraha mabaya kwenye kichwa.","However, the driver sustained serious injuries to the head.","Therefore, the man was killed by the sword.",16.722570677051294,6.786053138365654,20.75,20.625
"Translate the following sentence from Swahili to English:
Q: Barabara ambamo mgongano ulifanyika ilifungwa kwa muda wakati huduma za dharura walipokuwa wakiokoa dereva kutoka kwa Audi TT nyekundu.
A:",Barabara ambamo mgongano ulifanyika ilifungwa kwa muda wakati huduma za dharura walipokuwa wakiokoa dereva kutoka kwa Audi TT nyekundu.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,Barbara was late for work when she was fired from her job and was fired from her job and was fired from her job and was fired from her job and was fired from her job and was fired from her job and was fired from her job and was fired from her job and was fired from her job and was fired from her job and was fired from her job and was fired from her job and was fired from her job and was fired from her job and was fired from her job and was fired from,11.185634691833192,0.40639704279602973,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Mwanzoni alikuwa amelazwa kwenye Hospitali ya James Paget katika Great Yarmouth.
A:",Mwanzoni alikuwa amelazwa kwenye Hospitali ya James Paget katika Great Yarmouth.,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,The patient was admitted to the James Paget Hospital in Great Yarmouth.,62.52303409455651,52.67424722224368,4.78125,4.0
"Translate the following sentence from Swahili to English:
Q: Baadaye alihamishiwa Hospitalini Addenbrooke katika Cambridge.
A:",Baadaye alihamishiwa Hospitalini Addenbrooke katika Cambridge.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,The hospital was built in Cambridge.,30.7487032714165,5.457357683562067,23.0,22.75
"Translate the following sentence from Swahili to English:
Q: Tangu wakati huo Adekoya amekuwa katika Mahakama ya Edinburg Sheriff kwa mashtaka ya kumuua mwanaye.
A:",Tangu wakati huo Adekoya amekuwa katika Mahakama ya Edinburg Sheriff kwa mashtaka ya kumuua mwanaye.,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,The time of the year when Adekoya was appointed as the sheriff of the Edinburg County was in the summer.,25.54575681027665,6.394766688900896,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Yuko korokoroni akisubiri mashtaka na kesi, lakini ushahidi wowote wa walioshuhudia huenda ukaathirika vibaya kwa sababu picha yake imechapishwa sana mahali kwingi.
A:","Yuko korokoroni akisubiri mashtaka na kesi, lakini ushahidi wowote wa walioshuhudia huenda ukaathirika vibaya kwa sababu picha yake imechapishwa sana mahali kwingi.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Yuko is a young man who is walking along the street, but he is not paying attention to his surroundings, and he is also not paying attention to his phone, because his phone is vibrating and he is not paying attention to it.",20.182460227798437,1.9543738309112921,17.5,25.0
"Translate the following sentence from Swahili to English:
Q: Hii ni desturi kwingineko Uingereza lakini haki ya Kiskoti hufanya kazi kwa njia tofauti na mahakama zimeangalia uchapishaji wa picha kama wenye ubaguzi.
A:",Hii ni desturi kwingineko Uingereza lakini haki ya Kiskoti hufanya kazi kwa njia tofauti na mahakama zimeangalia uchapishaji wa picha kama wenye ubaguzi.,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,This is a job that requires a lot of effort and is done by a manager who also takes care of the pictures as well as the camera.,19.025428824132714,3.285317781984132,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Profesa Pamela Ferguson wa Chuo Kikuu cha Dundee anasema ""wanahabari wanaonekana kujihatarisha kwa kuchapisha picha n.k. za watuhumiwa.""
A:","Profesa Pamela Ferguson wa Chuo Kikuu cha Dundee anasema ""wanahabari wanaonekana kujihatarisha kwa kuchapisha picha n.k. za watuhumiwa.""","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","Pamela Ferguson, a professor at Dundee University, said, ""I will not be able to attend the meeting to discuss the future of the company.""",33.552600212704,9.492125504914956,19.875,18.625
"Translate the following sentence from Swahili to English:
Q: Crown Office, ambayo husimamia mashtaka, imeashiria kwa wanahabari kwamba hakuna maoni ya ziada yatakayotolewa angalau hadi mashtaka yafanyike.
A:","Crown Office, ambayo husimamia mashtaka, imeashiria kwa wanahabari kwamba hakuna maoni ya ziada yatakayotolewa angalau hadi mashtaka yafanyike.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","The Crown Office, in the past, has made statements to the effect that there is no evidence of a greater number of people being killed in the past than in the present.",29.224807549357344,6.094215428596596,24.25,25.0
"Translate the following sentence from Swahili to English:
Q: Hati hiyo, kulingana na fununu, itarejelea mzozo wa mipaka, ambayo Palestina inataka iwe na msingi wa mipaka kabla ya Vita vya 1967 vya Mashariki ya Kati.
A:","Hati hiyo, kulingana na fununu, itarejelea mzozo wa mipaka, ambayo Palestina inataka iwe na msingi wa mipaka kabla ya Vita vya 1967 vya Mashariki ya Kati.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",The sentence in Swahili translates to:,6.922881058520243,0.3525279032119809,24.625,25.0
"Translate the following sentence from Swahili to English:
Q: Mada nyingine zilizoshughulikiwa inaripotiwa zinatia ndani hali ya baadaye ya Yerusalemu ambayo ni takatifu kwa mataifa yote mawili na suala la Bonde la Yordani.
A:",Mada nyingine zilizoshughulikiwa inaripotiwa zinatia ndani hali ya baadaye ya Yerusalemu ambayo ni takatifu kwa mataifa yote mawili na suala la Bonde la Yordani.,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,The sentence in Swahili translates to:,6.494726319332164,0.8058059704122307,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Israeli inadai kuendelezwa kwa uwepo wa kijeshi katika bonde hilo kwa miaka kumi pindi mkataba utakapotiwa saini huku PA ikikubali kuondoa uwepo huo kwa miaka mitano tu.
A:",Israeli inadai kuendelezwa kwa uwepo wa kijeshi katika bonde hilo kwa miaka kumi pindi mkataba utakapotiwa saini huku PA ikikubali kuondoa uwepo huo kwa miaka mitano tu.,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"The Israeli government has been accused of violating human rights in the occupied territories, and the Palestinian Authority has been accused of failing to protect its citizens.",20.168153370931634,2.6510202602018675,14.8125,21.875
"Translate the following sentence from Swahili to English:
Q: Walenga shabaha katika jaribio la ziada la kudhibiti visumbufu walipaswa kusimamiwa na walinzi, kwani jaribio lingefuatiliwa na ufanisi wake kutathminiwa.
A:","Walenga shabaha katika jaribio la ziada la kudhibiti visumbufu walipaswa kusimamiwa na walinzi, kwani jaribio lingefuatiliwa na ufanisi wake kutathminiwa.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",The sentence in Swahili translates to English as:,9.086216457803802,0.5565477456085205,25.0,24.875
"Translate the following sentence from Swahili to English:
Q: Kwa kushirikiana na NPWS na Sporting Shooters Association of Australia (NSW) Inc, wajitoleaji waliohitimu waliandikishwa, chini ya mpango wa uwindaji wa Sporting Shooters Association.
A:","Kwa kushirikiana na NPWS na Sporting Shooters Association of Australia (NSW) Inc, wajitoleaji waliohitimu waliandikishwa, chini ya mpango wa uwindaji wa Sporting Shooters Association.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","The National Parks and Wildlife Service (NPWS) and the Sporting Shooters Association of Australia (NSW) Inc. have been granted permission to operate, and the permit has been issued.",43.353538237976174,31.297554066126985,8.125,8.8125
"Translate the following sentence from Swahili to English:
Q: Kwa mujibu wa Mick O'Flynn, Kaimu Mkurugenzi wa Uhifadhi wa Mbuga na Urithi katika NPWS, walenga shabaha hao wanne walioteuliwa kwa operesheni ya kwanza ya upigaji risasi walipokea mafunzo na maagizo kamili ya usalama.
A:","Kwa mujibu wa Mick O'Flynn, Kaimu Mkurugenzi wa Uhifadhi wa Mbuga na Urithi katika NPWS, walenga shabaha hao wanne walioteuliwa kwa operesheni ya kwanza ya upigaji risasi walipokea mafunzo na maagizo kamili ya usalama.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","In response to Mick O'Flynn, the National Park Service (NPWS) has been working to improve the management and enforcement of wildlife protection laws in Kenya.",25.99794357030094,19.773330640790796,16.25,14.4375
"Translate the following sentence from Swahili to English:
Q: Martelly aliapisha Baraza mpya la muda la Uchaguzi la (CEP) la wanachama tisa jana.
A:",Martelly aliapisha Baraza mpya la muda la Uchaguzi la (CEP) la wanachama tisa jana.,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,Martelly appointed the Chair of the (CEP) of the Youth (CEP) of the Youth (CEP) of the Youth (CEP) of the Youth (CEP) of the Youth (CEP) of the Youth (CEP) of the Youth (CEP) of the Youth (CEP) of the Youth (CEP) of the Youth (CEP) of the Youth (CEP) of the Youth (CEP) of the Youth (CE,13.853642267122456,3.8261250729924736,14.375,17.5
"Translate the following sentence from Swahili to English:
Q: Ni CEP ya tano ya Martelly katika miaka minne.
A:",Ni CEP ya tano ya Martelly katika miaka minne.,It is Martelly's fifth CEP in four years.,The CEP of Martelly's country in the last year.,33.84817682101064,22.718709780542323,17.375,18.25
"Translate the following sentence from Swahili to English:
Q: Mwezi uliopita tume ya rais ilipendekeza kujiuzulu kwa CEP iliyotangulia kama sehemu ya kifurushi cha hatua za kusogeza nchi kuelekea uchaguzi mpya.
A:",Mwezi uliopita tume ya rais ilipendekeza kujiuzulu kwa CEP iliyotangulia kama sehemu ya kifurushi cha hatua za kusogeza nchi kuelekea uchaguzi mpya.,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,The people are trying to get rid of the CEP as a means of transportation to the city where they will be able to get to work.,18.290651064576764,3.5572341016193616,20.625,21.0
"Translate the following sentence from Swahili to English:
Q: Tume ilikuwa jibu la Martelly kwa maandamano yaliyoenea dhidi ya utawala ambayo yalianza mnamo Oktoba.
A:",Tume ilikuwa jibu la Martelly kwa maandamano yaliyoenea dhidi ya utawala ambayo yalianza mnamo Oktoba.,The commission was Martelly's response to widespread anti-regime protests that started in October.,"The answer to Martelly's question was not given by the one who was asked, but by the one who was asked in October.",33.29714886498381,13.217947626377288,13.625,17.5
"Translate the following sentence from Swahili to English:
Q: Maandamano hayo ambayo wakati mwingine huwa jeuri yalianzishwa na ukosefu wa kuwa na uchaguzi, ambapo mwingine ulichelewa tangu 2011.
A:","Maandamano hayo ambayo wakati mwingine huwa jeuri yalianzishwa na ukosefu wa kuwa na uchaguzi, ambapo mwingine ulichelewa tangu 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",The sentence in Swahili translates to English as:,11.148053552560357,1.4971158614143296,25.0,24.25
"Translate the following sentence from Swahili to English:
Q: Takriban matukio 60 ya iPod zenye kasoro kutoa joto jingi yameripotiwa, hivyo kusababisha jumla ya mioto sita na kuwaacha watu wanne na majeraha madogo ya kuchomeka.
A:","Takriban matukio 60 ya iPod zenye kasoro kutoa joto jingi yameripotiwa, hivyo kusababisha jumla ya mioto sita na kuwaacha watu wanne na majeraha madogo ya kuchomeka.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Approximately 60 iPods were stolen, so the total number of items was increased and the number of people and the amount of money stolen was also increased.",23.081697537315897,3.2553776012957436,23.375,23.375
