prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Russian to English:
Q: Местные власти предупреждают жителей, проживающих поблизости от станции, о необходимости оставаться в помещениях, выключить кондиционеры и не пить воду из-под крана.
A:","Местные власти предупреждают жителей, проживающих поблизости от станции, о необходимости оставаться в помещениях, выключить кондиционеры и не пить воду из-под крана.","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","The local authorities warn the residents living nearby the station to stay in their homes, turn off the air conditioners and not drink water from the tap.",50.468477624707376,10.105385745342533,2.0625,2.484375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Согласно ядерному управлению Японии, на заводе были обнаружены радиоактивный цезий и йод.
A:","Согласно ядерному управлению Японии, на заводе были обнаружены радиоактивный цезий и йод.","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","According to the Japanese nuclear authority, at the factory there were found radioactive cesium and iodine.",47.3485050612515,27.46997742001637,3.703125,3.8125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Власти предполагают, что это указывает на возможную пробоину и утечку в находящихся на объекте контейнерах с урановым топливом.
A:","Власти предполагают, что это указывает на возможную пробоину и утечку в находящихся на объекте контейнерах с урановым топливом.",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,The authorities believe that this indicates a possible leak and a possible leak in the containers with uranium-containing fuel.,41.60239628477059,12.288887055424896,8.0625,7.4375,eng_Latn
"Translate the following sentence from Russian to English:
Q: В ходе исследований в южноафриканском регионе Квазулу-Натал доктору Тони Моллу (Tony Moll ) удалось обнаружить туберкулез с исключительно высокой устойчивостью к лекарствам (XDR-TB).
A:",В ходе исследований в южноафриканском регионе Квазулу-Натал доктору Тони Моллу (Tony Moll ) удалось обнаружить туберкулез с исключительно высокой устойчивостью к лекарствам (XDR-TB).,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,"During the research in the South African region of Kwazulu-Natal, the doctor Tony Moll (Tony Moll) was able to find XDR-TB with an extremely high resistance to drugs (XDR-TB).",47.701224408277234,19.881257310177418,6.0,6.0625,eng_Latn
"Translate the following sentence from Russian to English:
Q: В интервью он сказал, что новый штамм ""вызывает очень большие опасения, так как он приводит к очень высокому уровню смертности"".
A:","В интервью он сказал, что новый штамм ""вызывает очень большие опасения, так как он приводит к очень высокому уровню смертности"".","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","In an interview he said that the new strain ""causes very high levels of mortality"".",38.604492260869186,8.081119724814034,4.8125,5.4375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Некоторые пациенты могли заразиться в больнице, думает доктор Молл, и по крайней мере двое были работниками здравоохранения в больнице.
A:","Некоторые пациенты могли заразиться в больнице, думает доктор Молл, и по крайней мере двое были работниками здравоохранения в больнице.","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Some patients could be infected in the hospital, thinks the doctor Moll, and at least two were workers in the hospital.",57.114861083182575,32.30907081089714,4.8125,3.859375,eng_Latn
"Translate the following sentence from Russian to English:
Q: За один год инфицированный человек может заразить от 10 до 15 человек при близком контакте.
A:",За один год инфицированный человек может заразить от 10 до 15 человек при близком контакте.,"In one year's time, an infected person may infect 10 to 15 close contacts.","For one year, an infected person can infect up to 10 to 15 people in close contact.",57.83278093645219,28.129148710958383,2.71875,3.5,eng_Latn
"Translate the following sentence from Russian to English:
Q: Однако, процент людей с туберкулёзом с множественной лекарственной устойчивостью в целой группе больных туберкулезом все еще кажется низким; 6000 от общего числа 330 000 зараженных в данный конкретный момент в ЮАР.
A:","Однако, процент людей с туберкулёзом с множественной лекарственной устойчивостью в целой группе больных туберкулезом все еще кажется низким; 6000 от общего числа 330 000 зараженных в данный конкретный момент в ЮАР.","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","However, the percentage of people with multiple drug resistance tuberculosis in the general population in South Africa is still low; 6000 out of 330 000 people infected with tuberculosis in this particular moment in South Africa.",60.91426929651818,30.188628168908426,3.828125,3.0,eng_Latn
"Translate the following sentence from Russian to English:
Q: Спутники, каждый из которых был тяжелее 1 000 фунтов и перемещался со скоростью приблизительно 17 500 миль в час, столкнулись на высоте 491 мили над поверхностью Земли.
A:","Спутники, каждый из которых был тяжелее 1 000 фунтов и перемещался со скоростью приблизительно 17 500 миль в час, столкнулись на высоте 491 мили над поверхностью Земли.","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","The satellites, each of which weighed approximately 1 000 pounds and moved at a speed of approximately 17 500 miles per hour, collided at a height of 491 miles above the Earth's surface.",63.740886192910814,35.83117639832514,1.7890625,1.8125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Учёные говорят, что взрыв, вызванный столкновением, был очень мощным.
A:","Учёные говорят, что взрыв, вызванный столкновением, был очень мощным.",Scientists say the explosion caused by the collision was massive.,The scientists say that the explosion was very powerful.,44.36593715948694,12.630268049376259,8.5,5.53125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Они по-прежнему стараются определить, насколько большим было столкновение и как пострадает Земля.
A:","Они по-прежнему стараются определить, насколько большим было столкновение и как пострадает Земля.",They are still trying to determine just how large the crash was and how the Earth will be affected.,They still try to determine how big the collision was and how much damage it caused to Earth.,39.401568412704165,10.914270930124749,3.0625,3.9375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Стратегическое командование Министерства обороны США ведёт поиск обломков.
A:",Стратегическое командование Министерства обороны США ведёт поиск обломков.,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,The Strategic Command of the United States of America is looking for the fragments.,47.97610644115963,19.796944708190207,3.796875,5.40625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Результаты анализа графиков будут размещены на общедоступном сайте.
A:",Результаты анализа графиков будут размещены на общедоступном сайте.,The result of plotting analysis will be posted to a public website.,The results of the analysis will be placed on the public website.,57.911520584576984,19.242030817345817,3.734375,3.265625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Обвинение в убийстве при отягчающих обстоятельствах будет предъявлено врачу, которая работала в Детской больнице Питтсбурга, Пенсильвания, после того как в среду ее мать нашли мертвой в багажнике ее автомобиля, сообщают власти Огайо.
A:","Обвинение в убийстве при отягчающих обстоятельствах будет предъявлено врачу, которая работала в Детской больнице Питтсбурга, Пенсильвания, после того как в среду ее мать нашли мертвой в багажнике ее автомобиля, сообщают власти Огайо.","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","The charge of murder with aggravating circumstances will be brought against the doctor who worked at the Pittsburg, Pennsylvania, Children's Hospital, after the mother of the doctor was found dead in her car on Wednesday, according to the authorities of Ohio.",61.17277635707189,22.581930902462958,4.0,4.09375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Доктора Малар Баласубраманиан, 29 лет, нашли в Блю-Эше (штат Огайо), пригороде примерно в 15 милях к северу от Цинциннати. Он лежал на земле рядом с дорогой в футболке и нижнем белье и, по-видимому, в состоянии сильного наркотического опьянения.
A:","Доктора Малар Баласубраманиан, 29 лет, нашли в Блю-Эше (штат Огайо), пригороде примерно в 15 милях к северу от Цинциннати. Он лежал на земле рядом с дорогой в футболке и нижнем белье и, по-видимому, в состоянии сильного наркотического опьянения.","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Doctor Malar Balasubramanian, 29 years old, found in Blue-Eye (state of Ohio), near approximately 15 miles north of Cincinnati. He was lying on the ground in a football shirt and underwear, and, apparently, under the influence of a strong narcotic.",59.38247520547015,31.632543320427192,6.84375,8.3125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Она отправила офицеров в свой чёрный Олдсмобиль Интрига, который находился в 500 футах.
A:","Она отправила офицеров в свой чёрный Олдсмобиль Интрига, который находился в 500 футах.",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,"She sent the officers to her black Oldsmobile Intrigue, which was 500 feet away.",81.59015475098037,73.44112539787186,3.578125,2.3125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Там они нашли тело 53-летнего Сароджи Баласубраманиана, покрытое окровавленными одеялами.
A:","Там они нашли тело 53-летнего Сароджи Баласубраманиана, покрытое окровавленными одеялами.","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","They found the body of 53-year-old Sardar Balasubramani, covered in bloodstains.",47.01367001669626,16.253246960783862,8.625,7.84375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Полиция сказала, что тело, скорее всего, находилось там около дня.
A:","Полиция сказала, что тело, скорее всего, находилось там около дня.",Police said that the body appeared to have been there for about a day.,"The police said that the body, probably, was found there.",41.00275880112923,18.349818317455792,17.375,16.375,eng_Latn
"Translate the following sentence from Russian to English:
Q: О первых случаях заболевания в этом сезоне было сообщено в июле.
A:",О первых случаях заболевания в этом сезоне было сообщено в июле.,The first cases of the disease this season were reported in late July.,The first cases of the disease were reported in July.,70.0924320386107,48.6427632339988,4.6875,4.625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Переносчиками являются свиньи, от которых через комаров болезнь затем передаётся человеку.
A:","Переносчиками являются свиньи, от которых через комаров болезнь затем передаётся человеку.","The disease is carried by pigs, which then migrates to humans through mosquitos.","The carriers of the disease are pigs, from which through mosquitoes the disease is transmitted to humans.",54.73312355886463,12.660422785462305,1.5234375,1.6328125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Эта вспышка побудила индийское правительство принять такие меры, как установка ловушек для свиней в серьёзно пострадавших районах, раздача тысяч противомоскитных занавесок и распыление пестицидов.
A:","Эта вспышка побудила индийское правительство принять такие меры, как установка ловушек для свиней в серьёзно пострадавших районах, раздача тысяч противомоскитных занавесок и распыление пестицидов.","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","This flash of light caused the Indian government to take such measures as setting up traps for hens in severely affected areas, distributing thousands of mosquito nets and spraying pesticides.",63.58210118161608,44.28872473158968,6.90625,7.625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Правительство также пообещало несколько миллионов ампул вакцины против энцефалита, которые помогут подготовить учреждения здравоохранения к следующему году.
A:","Правительство также пообещало несколько миллионов ампул вакцины против энцефалита, которые помогут подготовить учреждения здравоохранения к следующему году.","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","The government also promised to provide several million doses of vaccine against encephalitis, which will help prepare hospitals for the next year.",58.17877761279914,26.630922160279535,1.5625,1.9765625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Планы по доставке вакцин в исторически наиболее пострадавшие районы в этом году были отложены из-за недостатка средств и низкой приоритетности по сравнению с другими заболеваниями.
A:",Планы по доставке вакцин в исторически наиболее пострадавшие районы в этом году были отложены из-за недостатка средств и низкой приоритетности по сравнению с другими заболеваниями.,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,Plans to deliver vaccines to historically most affected areas in this year were postponed due to lack of funds and low priority compared to other diseases.,69.64804412524896,46.40223890527851,2.84375,2.578125,eng_Latn
"Translate the following sentence from Russian to English:
Q: В 1956 году Сланя переехал в Швецию, где три года спустя начал работать на Шведскую почтовую компанию, и стал их главным гравировщиком.
A:","В 1956 году Сланя переехал в Швецию, где три года спустя начал работать на Шведскую почтовую компанию, и стал их главным гравировщиком.","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","In 1956, Slanya moved to Sweden, where three years later he began working for the Swedish Post Office, and became its main engraver.",76.50807241709835,54.480536098587315,2.65625,1.859375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Он создал более 1000 марок для Швеции и 28 других стран.
A:",Он создал более 1000 марок для Швеции и 28 других стран.,"He produced over 1,000 stamps for Sweden and 28 other countries.",He created more than 1000 marks for Sweden and 28 other countries.,59.62525241747018,48.63383168079944,5.25,7.28125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Его работы настолько известны своим качеством и детализацией, что он является одним из немногих ""нарицательных имён"" среди филателистов. Некоторые специализируются только на коллекционировании его работ.
A:","Его работы настолько известны своим качеством и детализацией, что он является одним из немногих ""нарицательных имён"" среди филателистов. Некоторые специализируются только на коллекционировании его работ.","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.","His works are so well known for their quality and detail that he is one of the few ""name"" among philatelists. Some specialize only in collecting his works.",64.44530817753487,49.809724694422876,4.75,4.9375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Его великолепная тысячная марка 2000-го  года воспроизводит ""Великие деяния шведских королей"" Давида-Клёккера Эрнестраля, она внесена в книгу мировых рекордов Гиннеса.
A:","Его великолепная тысячная марка 2000-го  года воспроизводит ""Великие деяния шведских королей"" Давида-Клёккера Эрнестраля, она внесена в книгу мировых рекордов Гиннеса.","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",The Russian translation of the sentence is:,7.509319012102952,0.11747440712973886,24.375,25.0,eng_Latn
"Translate the following sentence from Russian to English:
Q: Кроме того, он занимался гравюрным оттиском банкнот для многих стран. Недавние примеры его работ — портреты премьер-министра на лицевой стороне новых банкнот Канады номиналом 5 и 100 долларов.
A:","Кроме того, он занимался гравюрным оттиском банкнот для многих стран. Недавние примеры его работ — портреты премьер-министра на лицевой стороне новых банкнот Канады номиналом 5 и 100 долларов.","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","Besides, he was also engaged in engraving banknotes for many countries. Recent examples of his works are portraits of the prime minister on the reverse side of new Canadian banknotes with denominations of 5 and 100 dollars.",62.40713525499806,35.64087972662472,4.96875,6.125,eng_Latn
"Translate the following sentence from Russian to English:
Q: После несчастного случая Гибсон был доставлен в больницу, но вскоре скончался.
A:","После несчастного случая Гибсон был доставлен в больницу, но вскоре скончался.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","After the unfortunate accident Gibson was taken to the hospital, but soon died.",41.96506930400096,6.982258462618014,1.4296875,1.9765625,eng_Latn
"Translate the following sentence from Russian to English:
Q: 64-летний водитель грузовика в аварии не пострадал.
A:",64-летний водитель грузовика в аварии не пострадал.,"The truck driver, who is aged 64, was not injured in the crash.",The driver of the truck in the accident was not injured.,45.914858339704786,17.787169215425674,4.1875,4.40625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Сам автомобиль убрали с места происшествия в тот же день примерно в 12:00 по Гринвичу.
A:",Сам автомобиль убрали с места происшествия в тот же день примерно в 12:00 по Гринвичу.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,"The car was removed from the scene of the accident in the same day, approximately at 12:00 GMT.",56.79735162818154,32.3384287069116,1.5234375,1.8359375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Человек, работающий в гараже недалеко от того места, где произошла авария, сказал: ""Там стояли дети, которые ждали, чтобы перейти дорогу. Все они кричали и плакали.
A:","Человек, работающий в гараже недалеко от того места, где произошла авария, сказал: ""Там стояли дети, которые ждали, чтобы перейти дорогу. Все они кричали и плакали.","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","The man, working in the garage nearby where the accident happened, said: ""There were children waiting to cross the road. They were crying and wailing.",63.45270438057843,39.68269309981099,1.7734375,2.4375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Все отбежали от места, в котором произошла авария.
A:","Все отбежали от места, в котором произошла авария.",They all ran back from where the accident had happened.,All of them ran away from the place where the accident happened.,54.815496935544495,15.727800941615358,1.78125,1.3046875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Прочие вопросы в повестке дня на Бали включают в себя сохранение оставшихся в мире лесов и обмен технологиями, чтобы способствовать росту развивающихся стран с меньшими загрязняющими последствиями.
A:","Прочие вопросы в повестке дня на Бали включают в себя сохранение оставшихся в мире лесов и обмен технологиями, чтобы способствовать росту развивающихся стран с меньшими загрязняющими последствиями.","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",The other questions in the agenda include the preservation of remaining forests and the exchange of technologies to help developing countries with less harmful consequences.,46.11258271389757,15.7292438016455,5.0625,5.09375,eng_Latn
"Translate the following sentence from Russian to English:
Q: ООН также надеется завершить создание фонда помощи странам, страдающим от глобального потепления, для борьбы с его последствиями.
A:","ООН также надеется завершить создание фонда помощи странам, страдающим от глобального потепления, для борьбы с его последствиями.",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,"The UN also hopes to complete the creation of a fund to help countries suffering from global warming, to fight its consequences.",51.12826612096968,25.976745466808733,3.203125,4.0,eng_Latn
"Translate the following sentence from Russian to English:
Q: Эти деньги могут пойти на строительство домов, устойчивых к наводнениям, рациональное использование водных ресурсов и диверсификацию сельскохозяйственных культур.
A:","Эти деньги могут пойти на строительство домов, устойчивых к наводнениям, рациональное использование водных ресурсов и диверсификацию сельскохозяйственных культур.","The money could go toward flood-proof houses, better water management, and crop diversification.","These money can be used for the construction of houses, the rational use of water resources and diversification of agricultural crops.",36.349504713039174,5.004175368982553,7.0625,6.0,eng_Latn
"Translate the following sentence from Russian to English:
Q: Флюк написала, что попытки заставить женщин  молчать о женском здоровье были безуспешными.
A:","Флюк написала, что попытки заставить женщин  молчать о женском здоровье были безуспешными.",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluks wrote that attempts to make women silent about women’s health were unsuccessful.,52.03032081942154,43.62208036457948,2.875,2.578125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Она пришла к такому выводу из-за многочисленных положительных комментариев и поддержки, полученных ею как от женщин, так и от мужчин, утверждающих, что противозачаточные средства следует рассматривать как медицинскую необходимость.
A:","Она пришла к такому выводу из-за многочисленных положительных комментариев и поддержки, полученных ею как от женщин, так и от мужчин, утверждающих, что противозачаточные средства следует рассматривать как медицинскую необходимость.",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,"She came to this conclusion as a result of many positive comments and support received from both women and men, who believe that contraceptive methods should be considered as a medical necessity.",50.51963880727439,23.529703553175477,0.9609375,0.96484375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Когда драка прекратилась, после того как раненые были доставлены в больницу, еще около 40 заключенных остались во дворе и отказались возвращаться в свои камеры.
A:","Когда драка прекратилась, после того как раненые были доставлены в больницу, еще около 40 заключенных остались во дворе и отказались возвращаться в свои камеры.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","When the fight was over, after the wounded were taken to the hospital, still about 40 prisoners remained outside and refused to return to their cells.",58.1347993169891,38.57598931217907,1.6328125,2.28125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Переговорщики попытались исправить ситуацию, но требования заключённых не ясны.
A:","Переговорщики попытались исправить ситуацию, но требования заключённых не ясны.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Negotiators tried to resolve the situation, but the demands of the prisoners were not clear.",75.83272405177391,44.800119244138564,1.0234375,0.98828125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Между 10:00 и 11:00 вечера по горному времени заключенные устроили пожар во дворе.
A:",Между 10:00 и 11:00 вечера по горному времени заключенные устроили пожар во дворе.,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","Between 10:00 and 11:00 in the mountain time, the prisoners set fire to the courtyard.",34.59165651262378,9.190572946104679,3.53125,4.59375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Вскоре надзиратели в защитном снаряжении прошли во двор и загнали заключенных в угол, применив слезоточивый газ.
A:","Вскоре надзиратели в защитном снаряжении прошли во двор и загнали заключенных в угол, применив слезоточивый газ.","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Soon the guards in protective clothing passed through the gate and locked the prisoners in a corner, using a tear gas.",30.59594114376188,10.601317434781206,5.46875,6.1875,eng_Latn
"Translate the following sentence from Russian to English:
Q: В результате бригады пожарных потушили пожар к 23:35.
A:",В результате бригады пожарных потушили пожар к 23:35.,Fire rescue crews eventually doused the fire by 11:35 pm.,The fire brigade extinguished the fire at 23:35.,23.719652400602648,5.2971362725819136,2.921875,4.125,eng_Latn
"Translate the following sentence from Russian to English:
Q: После строительства плотины в 1963 году сезонные паводки, распространявшие по реке отложения, прекратились.
A:","После строительства плотины в 1963 году сезонные паводки, распространявшие по реке отложения, прекратились.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","After the construction of the dam in 1963, the seasonal floods, spreading the deposits, stopped.",43.75106107580998,29.52824241572386,1.4140625,2.484375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Этот осадок требовался для формирования пляжей и песчаных отмелей, являвшихся местом обитания диких животных.
A:","Этот осадок требовался для формирования пляжей и песчаных отмелей, являвшихся местом обитания диких животных.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","This sediment was required for the formation of beaches and sand dunes, which were the habitat of wild animals.",43.63862527200556,17.404385774889086,1.2421875,1.3671875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Это привело к тому, что два вида рыб вымерли, а два других, в том числе горбатый голавль, попали под угрозу исчезновения.
A:","Это привело к тому, что два вида рыб вымерли, а два других, в том числе горбатый голавль, попали под угрозу исчезновения.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","This led to the extinction of two species of fish, and two other species, including the striped bass, are threatened with extinction.",38.5856128277293,9.24272533424404,2.390625,3.921875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Несмотря на то, что после наводнения уровень воды поднимется только на несколько футов, власти надеются, что этого будет достаточно для восстановления размытых песчаных отмелей ниже по течению.
A:","Несмотря на то, что после наводнения уровень воды поднимется только на несколько футов, власти надеются, что этого будет достаточно для восстановления размытых песчаных отмелей ниже по течению.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Despite the fact that the water level will rise only a few feet, the authorities hope that this will be enough to restore the eroded sandbars below the river.",52.62850028287115,36.36516060296137,2.921875,2.90625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Предупреждений о цунами не было и, согласно сообщению от Джакартского геофизического агентства, не будет, так как магнитуда землетрясения не достигла 6,5 балла.
A:","Предупреждений о цунами не было и, согласно сообщению от Джакартского геофизического агентства, не будет, так как магнитуда землетрясения не достигла 6,5 балла.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","There were no warnings about tsunamis, and according to the report from the Jakarta Geophysical Agency, there will be no warnings about tsunamis, because the magnitude of the earthquake was not greater than 6.5.",48.97926751396159,12.906957802487918,3.953125,3.375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Несмотря на отсутствие угрозы цунами, жители начали паниковать и покидать помещения своих компаний и свои дома.
A:","Несмотря на отсутствие угрозы цунами, жители начали паниковать и покидать помещения своих компаний и свои дома.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Despite the absence of a threat of a tsunami, the residents began to panic and leave their offices and their homes.",53.06209779183496,15.18587825964593,3.40625,3.375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Хотя Уинфри была готова расплакаться во время прощания, она дала понять своим поклонникам, что вернется.
A:","Хотя Уинфри была готова расплакаться во время прощания, она дала понять своим поклонникам, что вернется.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Although Winnifred was ready to cry during the farewell, she told her fans that she would return.",39.362495561614814,14.108048489217511,5.25,6.125,eng_Latn
"Translate the following sentence from Russian to English:
Q: ""Это не станет прощанием. Это закрытие одной главы и открытие новой.""
A:","""Это не станет прощанием. Это закрытие одной главы и открытие новой.""","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","""It will not be a pardon. It will be the closure of one chapter and the opening of a new one.""",54.52157265087452,46.42557834302576,8.1875,10.3125,eng_Latn
"Translate the following sentence from Russian to English:
Q: По окончательным результатам президентских и парламентских выборов Намибии действующий президент Хификепунье Похамба был переизбран с большим перевесом.
A:",По окончательным результатам президентских и парламентских выборов Намибии действующий президент Хификепунье Похамба был переизбран с большим перевесом.,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","The president of Namibia, Hifikepunye Pohamba, was re-elected with a large majority.",30.350489076479263,17.195923877721174,5.96875,6.21875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Правящая партия Организация народов Юго‑Западной Африки (СВАПО) также сохранила большинство на парламентских выборах.
A:",Правящая партия Организация народов Юго‑Западной Африки (СВАПО) также сохранила большинство на парламентских выборах.,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",The ruling party of the Organization of African Unity (OAU) also retained a majority in the parliamentary elections.,64.50382458043016,49.95699043506774,6.84375,8.5,eng_Latn
"Translate the following sentence from Russian to English:
Q: Коалиционные и афганские войска выдвинулись в район, чтобы обезопасить объект, и другой самолет коалиции был послан для оказания поддержки.
A:","Коалиционные и афганские войска выдвинулись в район, чтобы обезопасить объект, и другой самолет коалиции был послан для оказания поддержки.",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,"The coalition and Afghan forces advanced to secure the object, and another coalition aircraft was sent to provide support.",49.73178409234217,13.972885642587128,4.28125,4.625,eng_Latn
