prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Hindi:
Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.","इस हफ्ते की शुरुआत में, एक पुलिस हेलीकॉप्टर दुर्घटना में तीन लोगों की मौत हो गई और तीन और घायल हो गए.","इस सप्ताह के शुरू में, एक पुलिस हेलीकॉप्टर दुर्घटना में तीन लोगों की मौत हो गई और तीन और लोग घायल हो गए।",77.69562265449646,73.10296287680117,5.0,5.46875
"Translate the following sentence from English to Hindi:
Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","पिछले महीने ईरान में कई वर्षो बाद एक बेहद खराब हवाई हादसा हुआ, जब आर्मीनिया जा रहा एक विमान दुर्घटनाग्रस्त हो गया था, जिस पर सवार 168 लोगों की मौत हो गयी.",गत महीने ईरान ने अपने वर्षों में सबसे बुरी हवाई दुर्घटना देखी जब अर्मेनिया की ओर जा रही एक विमान गिर गया,25.561948024841136,2.766394986924019,8.3125,9.625
"Translate the following sentence from English to Hindi:
Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","उसी महीने एक अन्य विमान मशहद के एक रनवे से आगे निकल गया और एक दीवार से टकरा गया, जिसमें सत्रह की मौत हो गई।","उसी महीने में एक और विमान मशहद के एक रनवे पर चला गया और एक दीवार से टकराया, जिसमें सत्रह लोगों की मौत हो गई।",68.48601399639267,57.70113490147172,4.875,5.21875
"Translate the following sentence from English to Hindi:
Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,एरोस्मिथ ने अपने दौरे के अपने शेष संगीत कार्यक्रमों को रद्द कर दिया है.,एयरोस्मिथ ने अपने टूर के शेष कार्यक्रमों को रद्द कर दिया है।,61.6241727309889,50.041090726431214,2.09375,2.3125
"Translate the following sentence from English to Hindi:
Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,16 सितंबर तक रॉक बैंड को अमेरिका और कनाडा की यात्रा करनी थी.,रॉक बैंड को 16 सितंबर तक यूनाइटेड स्टेट्स और कनाडा में टूर करने के लिए था।,44.71292457789642,23.765152949747772,5.21875,5.59375
"Translate the following sentence from English to Hindi:
Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,5 अगस्त को प्रदर्शन के दौरान प्रमुख गायक स्टीवन टायलर के मंच से गिर कर घायल होने के बाद उन्होंने दौरे को रद्द कर दिया है.,उन्होंने अगस्त 5 को प्रदर्शन के दौरान स्टेज से गिरकर नेता स्टीवन टाइलर के घायल होने के बाद टूर को रद्द कर दिय,56.04267406313935,23.076479964132115,5.28125,7.3125
"Translate the following sentence from English to Hindi:
Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,सेट में एक-एक सर्विस दोनों पुरुषों के पास रहने के बाद मरे टाई ब्रेकर में पहला सेट हार गया.,"मूरे ने पहले सेट को टाइब्रेक में हार दिया, जब दोनों खिलाड़ियों ने प्रत्येक सर्विस को रख लिया था।",22.700097451326208,3.802351022611669,3.421875,4.0625
"Translate the following sentence from English to Hindi:
Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","डेल पोत्रो के पास दूसरे सेट की शुरुआत में एडवांटेज था, लेकिन 6-6 पर पहुँचने के बाद इसमें भी टाई ब्रेक की आवश्यकता थी.","डेल पोट्रो ने दूसरे सेट में प्रारंभिक लाभ प्राप्त किया, लेकिन इसके लिए भी 6-6 पर टाइब्रेक की आवश्यकता हो गई।",35.92425626458705,9.31063288361681,2.265625,2.875
"Translate the following sentence from English to Hindi:
Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,पोट्रो ने इस पॉइंट पर अपने कंधे का इलाज करवाया लेकिन खेल में वापसी करने में कामयाब रहे.,इस बिंदु पर पोट्रो को अपने हथेली को इलाज करने के लिए मिला लेकिन वह खेल में वापस आने का प्रयास करने में सफल रहा।,39.25757072886055,7.92926760228846,7.375,8.8125
"Translate the following sentence from English to Hindi:
Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,कार्यक्रम सुबह 8:30 बजे शुरू हुआ था। स्थानीय समय (15.00 UTC)।,The program started at 8:30 p.m. local time (15.00 UTC) in Hindi is:,17.701708624203828,19.554016376461796,17.625,18.875
"Translate the following sentence from English to Hindi:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",देशभर के लोकप्रिय गायक श्री श्याम के चरणों में भजन या भक्तिगीत पेश करते हैं.,"देशभर के प्रसिद्ध गायक श्री श्याम के पैरों पर भजन, या भक्तिमय गीत, प्रस्तुत करते हैं।",47.16265566652663,33.442605320946306,4.40625,5.0
"Translate the following sentence from English to Hindi:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","गायक संजू शर्मा ने शाम की शुरुआत की, उसके बाद जय शंकर चौधरी ने छप्पन भोग भजन भी गाया, गायक, राजू खंडेलवाल ने उनका साथ दिया।","गायक संजू शर्मा ने रात को शुरू किया, जैसे कि जय शंकर चौधरी ने उनके बाद। उन्होंने चापण भोग बहागी भी प",36.67922033432862,27.969850999228548,14.375,16.375
"Translate the following sentence from English to Hindi:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","फिर, लक्खा सिंह ने भजन गायकी की कमान संभाली.","फिर, लक्खा सिंह ने बहुजनों के गाने का नेतृत्व किया।",42.68742901752924,36.005658542850306,11.25,9.75
"Translate the following sentence from English to Hindi:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","बाबा श्याम को छप्पन भोग (हिंदू धर्म में, 56 अलग-अलग खाद्य पदार्थ, जैसे, मिठाई, फल, मेवा, व्यंजन आदि जो देवता को चढ़ाए जाते हैं) की 108 थाली परोसी गईं.","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",5.988141542241018,2.059143718255661,25.0,25.0
"Translate the following sentence from English to Hindi:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","लक्खा सिंह ने छप्पन भोग भजन भी प्रस्तुत किया। गायक, राजू खंडेलवाल उनके साथ थे।","लक्खा सिंह ने चापण भोग भजन भी प्रस्तुत किया। संगीतकार, राजू खंडेलवाल उसका साथ दे रहे थे।",65.48506105463987,52.1293092410309,5.6875,6.03125
"Translate the following sentence from English to Hindi:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",टोक्यो गेम शो में गुरूवार को निन्टेन्डो के अध्यक्ष सटोरू इवाता ने कंपनी के रिवोल्यूशन कंसोल के लिए कंट्रोलर डिजाइन का अनावरण किया.,"बुधवार की रात्रि के नाइटोनियो गेम शो की मुख्य बैठक में, नाइटोनियो के प्रमुख सातोरू इवाटा ने कंपनी के नए नाइटो",26.31152884665634,6.64508916604513,15.0625,15.6875
"Translate the following sentence from English to Hindi:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","टेलीविज़न रिमोट से मिलता-जुलता, कंट्रोलर तीन-आयामी स्पेस में अपनी स्थिति को त्रिभुजाकार बनाने के लिए उपयोगकर्ता के टेलीविज़न के पास रखे गए दो सेंसर का उपयोग करता है.","एक टेलीविज़न रिमोट की तरह दिखने वाला नियंत्रक, उपयोगकर्ता के टेलीविज़न के पास दो सेंसर रखता है जो तीन-आ",37.096162372692056,22.207546848910933,12.0625,11.3125
"Translate the following sentence from English to Hindi:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,यह डिवाइस को हवा में मूव करके खिलाड़ियों को एक्शन और मूवमेंट कंट्रोल करने की अनुमति देगा.,"यह खिलाड़ियों को वीडियो गेमों में कार्यों और गतिविधियों को नियंत्रित करने की अनुमति देगा, जब उन्हें डिवाइ",35.749868531676135,15.987600093232864,10.8125,11.5
"Translate the following sentence from English to Hindi:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,जियानकार्लो फिशिचेला ने अपनी कार पर नियंत्रण खो दिया और शुरू करने के कुछ समय बाद ही दौड़ समाप्त कर दी.,गियांकरो फिसिचेल्ला ने अपने कार को नियंत्रण से छोड़ दिया और शुरू होने के बाद तुरंत ही रेस को समाप्त कर दिया,40.36856664263876,7.496263447644965,5.125,5.5
"Translate the following sentence from English to Hindi:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","उनकी टीम के साथी फ़र्नांडो अलोंसो अधिकांश दौड़ में आगे थे, लेकिन अपने अल्प-विराम के ठीक बाद इसे रोक दिया, शायद इसलिए क्योंकि सामने वाला पहिया बुरी तरह से सिकुड़ गया था.","उनका टीममेट फेरनांडो अलोन्सो रेस के अधिकांश समय तक शीर्ष पर था, लेकिन अपने पिट-स्टॉप के बाद इसे समाप्त कर",23.7384105052425,6.116210941172221,11.0,12.8125
"Translate the following sentence from English to Hindi:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",माइकल शूमाकर ने अलोंसो के कुछ समय बाद ही अपनी रेस समाप्त कर दी थी कयोंकि रेस के दौरान कई संघर्षों में सस्पेंशन को क्षति पहुँची थी।,"माइकल शुमाचर ने रेस के बाद अलोंसो के नजदीक ही अपनी रेस को समाप्त कर दिया, क्योंकि रेस के दौरान अनेक लड़ाइय",40.668632656943686,19.960462221973795,8.8125,12.9375
"Translate the following sentence from English to Hindi:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.",“उन्होंने न्यूज़ कॉन्फ़्रेंस की एक ट्रांसक्रिप्ट में कहा कि वह बहुत प्यारी है और काफी अच्छा गाती भी है.”,"""वह बहुत खूबसूरत है और भी बहुत अच्छी तरह से गाती है,"" उन्होंने एक न्यूज़ कॉन्फ्रेंस के ट्रांसक्रिप्ट के",42.149550957274435,9.765278977461428,6.53125,8.5625
"Translate the following sentence from English to Hindi:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","“हर बार जब हम इस पर अभ्यास करते थे, तो मैं अपने दिल से भावविभोर हो जाता था।”","""मैं हमेशा इसके लिए एक रिहर्सल करते समय अपने दिल के नीचे से बहुत गहरे से गहरे से गहरे से गहरे से गहरे से गहरे",17.36636411014826,2.5115381601394384,14.875,14.75
"Translate the following sentence from English to Hindi:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","लॉन्च के लगभग 3 मिनट बाद, एक ऑन-बोर्ड कैमरा ने ईंधन टैंक से इन्सुलेशन फ़ोम के कई टुकड़े दिखाए.","लॉन्च के लगभग 3 मिनट के बाद, एक बोर्ड पर कैमरा ने दहन के टैंक से अनेक अनुमानित फोम के टुकड़े टूटने को द",47.700030542986575,21.99163976870814,7.1875,9.5
"Translate the following sentence from English to Hindi:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.","हालाँकि, उन्होंने शटल में किसी तरह के नुकसान होने के बारे में नहीं सोचा.","यहाँ हम एक अंग्रेजी वाक्य को हिंदी में बदलने की कोशिश कर रहे हैं। वाक्य है: ""However, they are not thought to have caused any damage to the shuttle.""",9.910729270064243,1.3113617852675474,14.9375,17.875
"Translate the following sentence from English to Hindi:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","नासा के शटल कार्यक्रम के प्रमुख एन. वेन हेल जूनियर ने कहा कि “जिस समय की हम चिंता कर रहे थे”, उसके बाद फोम गिरा था।","नासा की शटल प्रोग्राम निदेशक ने ने बताया कि फोम ने ""हमें चिंता करने वाले समय के बाद गिरा""।",24.362292030084813,3.7512799541315864,9.5,8.6875
"Translate the following sentence from English to Hindi:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","प्रदर्शन चालू होने के पाँच मिनट में हवा शुरू हो जाती है, लगभग एक मिनट बाद, हवा 70 किमी/घंटा तक पहुँच रही है... फिर बारिश आती है, लेकिन इतनी तेज़ और इतनी बड़ी बूँदें कि यह आपकी त्वचा को सुई की तरह चुभती है, फिर आकाश से ओले गिरते हैं, लोग घबराते हैं, चिल्लाते हैं और अफरातफरी मच जाती है।","दिखाने के पांच मिनटों के भीतर एक हवा शुरू होती है, लगभग एक मिनट बाद, हवा 70 किमी/घंटा तक पहुंच जाती है... फिर �",30.023518734735717,9.751426072218418,15.6875,21.5
"Translate the following sentence from English to Hindi:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","आर्मंड वर्सास ने कहा, मैंने अपनी बहन और उसकी दोस्त को खो दिया, और रास्ते में व्हीलचेयर में दो दिव्यांग लोग थे, और लोग उनपर उछल रहे थे और उन्हें धक्का दे रहे थे”।","मैंने मेरी बहन और उसकी दोस्त को खो दिया, और मेरी तरफ जाते समय दो अस्थिर लोग थे, जो चलते थे और उन्हें धक",40.411184069417835,19.281481926530397,15.8125,17.875
"Translate the following sentence from English to Hindi:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,एनएचके ने भी सूचना दी कि निगाता प्रांत में काशीवाज़की करिवा परमाणु ऊर्जा संयंत्र सामान्य रूप से काम कर रहा था.,NHK भी बताता है कि निगाटा प्रांत में शिकावाजी कारिवा परमाणु ऊर्जा संयंत्र निम्नलिखित तरीके से चल रहा है।,39.60777806913059,19.0047771832321,6.0625,7.15625
"Translate the following sentence from English to Hindi:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,होकूरिकू इलेक्ट्रिक पॉवर कंपनी ने रिपोर्ट दी कि भूकंप का कोई असर नहीं हुआ है. यह भी बताया कि इसके शिका न्यूक्लियर पावर प्लांट के रिएक्टर नंबर 1 और 2 बंद कर दिए गए थे.,होकुरिकु विद्युत शक्ति संगठन ने भूकंप से कोई प्रभाव नहीं दर्ज किया और अपने शिका परमाणु ऊर्जा संयंत्र के संख्या,15.507277714205328,1.71643428425288,12.75,14.125
"Translate the following sentence from English to Hindi:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,एक रिपोर्ट मे बताया गया है कि इस क्षेत्र 9400 घर पानी की कमी से जूझ रहे है और लगभग 100 बिजली की कमी से ।,यह रिपोर्ट की गई है कि क्षेत्र में लगभग 9400 घर जल के बिना हैं और लगभग 100 घर बिजली के बिना हैं।,35.28059737107503,10.515914174542859,3.84375,3.953125
"Translate the following sentence from English to Hindi:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","कुछ सड़कें क्षतिग्रस्त हो गई हैं, प्रभावित क्षेत्रों में रेल सेवा बाधित हुई, और इशिकावा प्रांत में नोटो हवाई अड्डा बंद है.","कुछ रास्ते नुकसान पहुँच गए हैं, प्रभावित क्षेत्रों में रेल सेवा बंद है, और इशिकावा प्रांत का नोटो अंतर्राष्ट्री",54.009713671219494,38.84738558402629,10.0625,11.9375
"Translate the following sentence from English to Hindi:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,एक बम गवर्नर जनरल के कार्यालय के बाहर फटा था.,एक बम राज्यपाल कार्यालय के बाहर फट गया।,47.40089948452294,21.241494252828044,5.8125,6.3125
"Translate the following sentence from English to Hindi:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,दो घंटों में सरकारी इमारतों के पास दो बम विस्फोट हुए.,तीन और बम दो घंटे के अंतराल में सरकारी इमारतों के पास फट गए।,51.39721187390188,26.801651563557776,4.375,5.40625
"Translate the following sentence from English to Hindi:
Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","कुछ रिपोर्ट आधिकारिक मृत्यु दर आठ बताती हैं, और आधिकारिक रिपोर्टों से पुष्टि होती है कि 30 तक घायल हुए हैं; लेकिन अंतिम संख्या अभी तक ज्ञात नहीं हैं।","कुछ रिपोर्ट्स ने आधिकारिक मृत्यु संख्या को आठ रखा है, और आधिकारिक रिपोर्ट्स जानते हैं कि तकरीबन 30 लोग �",36.347048054259716,10.266478862246512,13.5625,15.4375
"Translate the following sentence from English to Hindi:
Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,सायन्यूरिक एसिड और मेलामाइन दोनों ही पालतू जानवरों के मूत्र के नमूनों में पाए गए जो दूषित पालतू भोजन के सेवन के बाद मर गए.,Hindi: दोनों साइन्यूरिक एसिड और मेलेमिन को पशुओं के उरीन सैंपल में पाया गया था जो अनुचित पशु खाद्य पदार्थ का सेवन क,27.09697599650748,12.753599694298387,11.8125,14.375
"Translate the following sentence from English to Hindi:
Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",विश्वविद्यालय के शोधकर्ताओं ने कहा कि दो कम्पाउन्ड एक दूसरे के साथ मिलकर क्रिस्टल बनाते हैं जो किडनी की कार्यप्रणाली को रोक कर सकते हैं.,"दो यौगिक एक दूसरे के साथ अभिक्रिया करके ऐसे क्रिस्टल बनाते हैं जो निमोनिया की कार्यक्षमता को रोक सकते हैं, �",41.81394827895794,22.153225675932312,9.4375,10.5
"Translate the following sentence from English to Hindi:
Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,शोधकर्ताओं ने मेलामाइन और सियानुरिक एसिड को मिलाने से बिल्ली के मूत्र में क्रिस्टल्स को बनते देखा.,शोधकर्ताओं ने मेलेमिन और साइन्युरिक एसिड के जोड़ने पर बनने वाले रेखांकन देखा।,31.453219832697123,12.022541406935456,11.6875,11.1875
"Translate the following sentence from English to Hindi:
Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,"जब इंफ्रारेड स्पेक्ट्रोस्कोपी (ऍफ़टीआईआर) से इन क्रिस्टलों की संरचना की तुलना की गई, तो वे प्रभावित पालतू जानवरों के मूत्र में पाए क्रिस्टल से मेल खाते हैं।",ये क्रिस्टलों का संघटन उन प्रभावित पशुओं के उरी में पाए जाने वाले क्रिस्टलों के साथ तुलना करने पर अनुवर्ती विकिरण (FT,25.72552461508891,4.164910412117013,14.1875,15.3125
"Translate the following sentence from English to Hindi:
Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","मुझे नहीं पता आपने इसपर ध्यान दिया है कि नहीं लेकिन, सेंट्रल अमेरिका से इस देश में आए ज़्यादातर प्रोडक्ट पर टैक्स नहीं लगाया जाता.","मैं नहीं जानता कि आप इसे समझते हैं या नहीं, लेकिन केंद्रीय अमेरिका से आने वाले अधिकांश माल यहाँ शुल्क रहि�",21.450906865509253,3.0458656450962613,6.40625,9.375
"Translate the following sentence from English to Hindi:
Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,जबकी हमारे माल के अस्सी प्रतिशत पर केंद्रीय अमेरिकन देशों द्वारा कर लगाया गया। फिर भी हम आपका इलाज करते हैं।,"फिर भी, हमारे अधिकांश वस्तुओं को केंद्रीय अमेरिकी देशों में टैरिफ के माध्यम से कर लगाया गया था। हम आपको सेवा क",36.678436380175086,7.911318980837996,7.03125,11.8125
"Translate the following sentence from English to Hindi:
Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,यह मुझे समझ में नहीं आया; यह निश्चित रूप से उचित नहीं था।,यह मुझे अर्थ नहीं था; यह निश्चित रूप से न्यायसंगत नहीं था।,57.908898722976154,37.030468338190616,7.9375,7.78125
"Translate the following sentence from English to Hindi:
Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,सभी लोगों से मेरा बस यही कहना है की आप हमारे साथ वैसा ही व्यवहार करें जैसा हम आपसे करते हैं |,मैं लोगों से कहता हूँ कि आप हमें उसी तरह से बेहतर तरीके से देखें जैसे हम आपको देखते हैं।,22.310810902282277,4.152310064211309,4.0625,4.34375
"Translate the following sentence from English to Hindi:
Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,"कैलिफोर्निया के गवर्नर अर्नोल्ड श्वार्ज़नेगर ने कानून में एक बिल पर हस्ताक्षर किए, जो नाबालिगों को हिंसक वीडियो गेम उन्हें बेचने या किराये पर देने से प्रतिबंध लगाता है।",कैलिफोर्निया के राज्यपाल अर्नोल्ड श्वार्झनेगर ने एक विधेयक को लागू किया जो निर्दोष युवाओं को विषाणु वी,25.1371129804,14.558605257711436,15.5625,15.5625
"Translate the following sentence from English to Hindi:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",बिल के अनुसार कैलिफोर्निया राज्य में बेचे जाने वाले हिंसक वीडियो गेम को “18” की डीकैल रीडिंग से लेबल किया जाए और यह उनकी बिक्री नाबालिग को किए जाने को 1000 डॉलर प्रति अपराध के हिसाब से दंड योग्य बनाता है।,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",1.3228322638369066,0.6053852409583471,25.0,25.0
"Translate the following sentence from English to Hindi:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","लोक अभियोजन निदेशक, केइर स्टारर क्यूसी ने आज सुबह एक बयान दिया, जिसमें फोन और मूल्य दोनों पर मुकदमा चलाने की घोषणा की गई।",जनप्रशासनिक अभियोजन अधिकारी कीर स्टारमर एक्जीक्यूटिव की एक बयान देते हुए आज सुबह दोनों हुहन और प्राइस के अभि�,27.340040939911148,6.79908186141897,12.0625,14.25
"Translate the following sentence from English to Hindi:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,हुन ने इस्तीफा दे दिया है. मंत्रिमंडल में उनकी जगह सांसद एड डेवी लेंगे. सांसद नॉर्मन लैंब के व्यापार मंत्री बनने की उम्मीद है. यह पद डेवी के मंत्रिमंडल में जाने की वजह से खाली हुई है.,हुने ने इस्तीफा दे दिया है और उन्हें कैबिनेट में एड डेवी MP द्वारा प्रतिस्थापित किया जाएगा। नॉर्मन लैंब MP,25.290816487645905,15.921277046361563,14.0625,14.625
"Translate the following sentence from English to Hindi:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,हुन और प्राइस को 16 फरवरी को वेस्टमिंस्टर मजिस्ट्रेट कोर्ट में पेश होना है.,हुने और प्राइस दोनों 16 फरवरी को वेस्टमिंस्टर मैग्स्ट्रेट्स कोर्ट में आवेदन करेंगे।,57.15876796114247,38.87368190037149,5.375,5.90625
"Translate the following sentence from English to Hindi:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",मरने वालों में 25 साल का निकोलस एल्डन और 21 साल का ज़ेचरी कडबैक शामिल था. कडबैक ड्राइवर था.,"दुर्घटना में मृत्यु हुई निकोलस अल्डन, 25 वर्ष के और जेकब चुडेबैक, 21 वर्ष के। चुडेबैक थे ड्राइवर।",20.58125622987196,7.517821240055844,5.40625,6.59375
