prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Swahili:
Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","Vichupa milioni kadhaa vya chanjo ya uvimbe wa ubongo vimeahidiwa na serikali, ambavyo vitasaidia kuandaa mawakala wa afya kwa mwaka ujao.","Mwaka ya mwisho, kwa sababu ya kuchaguliwa na kazi ya kujifunza, kwa sababu ya kuchaguliwa na kazi ya kujifunza, kwa sababu ya kuchaguliwa na kazi ya kujifunza, kwa sababu ya kuchaguliwa na kazi ya kujifunza, kwa sababu ya kuch",15.517977687179037,0.9903417847796373,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,Mipango ya kufikisha chanjo mwaka huu katika maeneo yanayojulikana kihistoria kuathirika sana ilicheleweshwa kwa sababu ya ukosefu wa fedha na kipaumbele cha chini ikilinganishwa na magonjwa mengine.,Uchunguzi kwa kipengele cha mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya,10.036968676157109,1.0312019115847757,23.875,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","Mnamo 1956 Slania alihamia Uswidi, ambako miaka mitatu baadaye alianza kazi katika Ofisi ya Posta ya Uswidi na akawa mchoraji wao mkuu.","1956 alipata Słania kwa Swida, kwa kuwa wapata kazi kwa Posta Swida wakati wa tatu wa mwaka, alipata kazi kwa Posta Swida na alipata kazi kwa Posta Swida kama mwanamke mkuu wa kipengele.",23.661149374321138,1.346280061454396,20.875,19.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.","Alizalisha stempu zaidi ya 1,000 kwa Uswidi na nchi nyingine 28.","He produced over 1,000 stamps for Sweden and 28 other countries.",13.430857530885277,2.452471008337642,25.0,25.0,eng_Latn
"Translate the following sentence from English to Swahili:
Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",Kazi yake ni ya ubora na undani wa kutambulika sana hadi yeye ni mmoja wa wachache katika “majina ya kinyumbani” kati ya wanastempu. Watu wengine hushughulika na kuikusanya kazi yake pekee.,Ujumbe wake ni kubwa na kubwa kwa kipindi na kipindi kwa kipindi ambao huwa mwenye nafasi ya kwanza kwa mwanamme mwenye nafasi ya kwanza kwa mwanamme mwenye nafasi ya kwanza kwa mwanamme mwenye nafasi ya kwanza kwa mwanamme mwenye naf,19.018599752179387,1.1386549608571561,23.375,24.625,swh_Latn
"Translate the following sentence from English to Swahili:
Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","Stempu yake ya 1,000 ilikuwa “Great Deeds by Swedish Kings” nzuri sana na David Klocker Ehrenstrahl mwaka wa 2000, ambayo imetajwa katika Guinness Book of World Records..","Mtu alipata kipengele cha 1,000 kwa kipengele cha ""Maji ya Mwanaume wa Swahili"" na David Klöcker Ehrenstrahl kwa mwaka 2000, ambayo ilikuwa kwa kila kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha k",29.935506421359598,8.24179697594515,23.0,24.625,swh_Latn
"Translate the following sentence from English to Swahili:
Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","Pia alikuwa anashughulika na uchoraji wa noti za benki kwa nchi nyingi, mifano ya hivi karibuni ya kazi yake ikiwa ni pamoja na picha za Uwaziri Mkuu katika upande wa mbele wa noti mpya za dola 5 na dola 100 za Kanada.",Hii alikuwa pamoja na kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa,13.300654244095576,1.5160118096923931,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","Baada ya ajali kutokea, Gibson alisafirishwa hospitalini lakini alifariki muda mfupi baadaye.","Mwanaume alipata mshindi, alipata kwa hospital lakini alipata kwa muda mrefu.",26.850078422113288,4.526601509693065,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.","Dereva wa lori, aliye na umri wa miaka 64, hakujeruhiwa katika ajali.","Mkuu wa mchanga, ambaye ni 64 mwaka, alikuwa sasa kwa kipindi cha kufanya kazi.",19.535762237116288,2.6737739141846273,24.125,24.875,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,Gari lenyewe liliondolewa kwenye eneo la ajali takriban saa 1200 GMT siku hiyo hiyo.,Vehiclei hilo ilikuwa kuchukua kwa muda wa 1200 GMT katika siku ya kwanza.,20.613503085799685,7.644665980544015,20.375,19.125,swh_Latn
"Translate the following sentence from English to Swahili:
Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","Mtu aliyekuwa akifanya kazi karibu na gereji iliyo karibu na eneo la ajali hiyo alisema: ""Kulikuwa na watoto waliokuwa wakisubiri kuvuka barabara na wote walikuwa wakipiga mayowe na kulia.""",Mwanamme alimwambia kwa kila kila kazi katika kisasa kwa kila kila kazi katika kisasa kwa kila kila kazi katika kisasa kwa kila kila kazi katika kisasa kwa kila kila kazi katika kisasa kwa kila kila kazi katika kisasa kwa kila kila kazi katika kisasa k,12.441577004939058,0.6735878102046052,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,Wote walikimbia kutoka kwenye mahali ambapo ajali ilikuwa imetokea.,Watafutia kwa muda mrefu kwa ajili ya kujifunza kwa muda mrefu.,12.970879067019347,2.8398387225677895,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.","Masomo mengine kwenye agenda kule Bali yanahusu kunusuru misitu ya dunia iliyobaki, na kuzisambaza teknolojia za kusaidia nchi zinazoendelea kukua kwa njia zisizo na uchafuzi mkubwa.",Mfano wa kijamii katika Bali zinahitaji kufanya dunia kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kuf,15.648774812137159,1.0952083604308251,23.5,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,Umoja wa Mataifa pia una matumaini ya kumaliza ufadhili wa kusaidia mataifa yaliyoathirika kutokana na ongezeko la joto duniani ili kuweza kupambana na athari.,Umoja wa Mwaka wa Mkoa (UN) niyo kwa kwanza kusafisha kazi kwa kwanza kusafisha kazi kwa kwanza kusafisha kazi kwa kwanza kusafisha kazi kwa kwanza kusafisha kazi kwa kwanza kusafisha kazi kwa kwanza kusafisha kazi kwa kwanza kusaf,15.781632962504444,1.6479140828425143,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.","Pesa zingeenda kwa nyumba ambazo ni sugu-kwa-mafurikowa, usimamizi bora wa maji, na mseto wa mazao.","Mwanamme alipata kazi kwa kila siku, na kwa sababu alikuwa na kazi, alipata kazi kwa kila siku. Alipata kazi kwa kila siku, na kwa sababu alikuwa na kazi, alipata kazi kwa kila siku. Alipata kazi kwa kila siku, na kwa sababu alikuwa na",13.834883273910838,1.5740068313232503,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke aliandika kwamba juhudi za baadhi kuzamisha wanawake wasizungumze kuhusu uzima wa wanawake hazikufaulu.,Fluke alipata kwamba kazi kwa kuchukua wanawake kujifunza kuhusu wakati wake wa wakati wake wakati wake wakati wake wakati wake wakati wake wakati wake wakati wake wakati wake wakati wake wakati wake wakati wake wakati wake wakati wake wakati wake wakati wake wakati wake wakati wake w,22.959053652655857,1.9597111522295017,21.75,21.625,tum_Latn
"Translate the following sentence from English to Swahili:
Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,Alifikia hitimisho hili kutokana na wingi wa maoni chanya na kutiwa moyo kwake na wake kwa waume waliohimiza kuwa matibabu ya uzazi yachukuliwe kuwa mahitaji muhimu ya kimatibabu.,"She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity. In Swahili, this sentence can be translated as:",11.41644922378749,0.70027739171007,25.0,25.0,eng_Latn
"Translate the following sentence from English to Swahili:
Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","Wakati mapigano yalipokoma na majeruhi kupelekwa hospitalini, takriban 40 wa wafungwa waliobaki walikaa kwenye yadi na kukataa kurudi kwenye seli zao.","Kwa kila wakati, wewe ni mwenye kazi ya kufanya kazi. Kwa kila wakati, wewe ni mwenye kazi ya kufanya kazi. Kwa kila wakati, wewe ni mwenye kazi ya kufanya kazi. Kwa kila wakati, wewe ni mwenye kazi ya kufanya kazi. Kwa kila wakati,",15.487346168603224,0.9216168770877762,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Wapatanishi walijaribu kurekebisha hali, lakini mahitaji ya wafungwa si dhahiri.",Mwanzo wa kujifunza: Mwanzo wa kujifunza: Mwanzo wa kujifunza: Mwanzo wa kujifunza: Mwanzo wa kujifunza: Mwanzo wa kujifunza: Mwanzo wa kujifunza: Mwanzo wa kujifunza: Mwanzo wa kujifunza: M,6.728866471659744,0.9451258377819046,23.25,23.125,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","Kati ya saa 4 na 5 usiku MDT, moto uliwashwa kwenye yadi na wafungwa.","Mkuu wa kijamii, kwa wakati wa 10:00-11:00 pm MDT, kijamii ilikuwa ilipiga kwa wakati wa wakulima katika kijamii cha kijamii.",15.188880388245153,5.442133807846855,21.625,22.25,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Karibuni, maafisa walio na vyombo vya ghasia waliingia kwenye yadi na kuwazingira wafungwa kwa vitoa machozi.","Mimi, wale wengi waliwakariri na kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa k",12.518101987482247,1.0103588033775688,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:",Fire rescue crews eventually doused the fire by 11:35 pm.,Kundi la uokoaji wa moto hatimaye walizima moto huo saa 11:35 usiku.,"Mwaka wa 2019, kwa wakati wa 11:35 pm, kwa kuchukua kwa kila 100 metri, kwa kuchukua kwa kila 100 metri, kwa kuchukua kwa kila 100 metri, kwa kuchukua kwa kila 100 metri, kwa kuchukua kwa",12.617551528105379,2.129705184650692,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","Baada ya bwawa kujengwa mwaka wa 1963, mafuriko ya msimu ambayo yangeenea kote yalisimamishwa.","Mwaka wa 1963, kwa kuwa dam ilikuwa kubadilishwa, mizigo ya mizigo ya mizigo ya mizigo ya mizigo ya mizigo ya mizigo ya mizigo ya mizigo ya mizigo ya mizigo ya mizigo ya mizigo ya mizigo ya mizigo ya mizigo ya mizigo ya mizigo ya mizigo",22.048892567533844,1.3576630145622517,23.75,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","Mashapo yalikuwa muhimu kwa kuunda mafungu ya mchanga na pwani, ambazo zilitumika kama makao ya wanyamapori.","Hii mafuta ulikuwa kwa kusafiri kwa kujifunza sandbars na beaches, ambayo ulikuwa kwa kujifunza wildlife habitats.",19.784939899794104,1.9635317619359947,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","Kama matokeo, spishi mbili za samaki zimetoweka, na nyingine mbili zimekuwa katika hatari, zikiwemo humpback chub.","Kwa hiyo, wataalamu wawili wamepungua, na wataalamu wawili wamepungua kwa miguu, kwa kwanza humpback chub.",25.61702853371253,18.18958799213559,22.125,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Ingawa kiwango cha maji kitaongezeka kwa futi chache tu baada ya mafuriko, maafisa wanatumai kwamba kitatosha kurejesha mafungu ya mchanga yaliyomomonyolewa katika sehemu ya chini ya mto.","Hata kama mtiwa wa mtiwa ilikuwa kufanya kazi kwa muda mrefu, mwanamme wamekamilisha kufanya kazi kwa muda mrefu.",15.635162446879935,0.9195750887369869,22.25,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","Hakuna ilani ya tsunami iliyotolewa, na kulingana na uwakala wa jeofizikia wa Jakarta, hakuna ilani ya tsunami itakayotolewa kwani mtetemeko haukufikia ukubwa unaohitajika wa 6.5.","Hata hivyo, kwa sababu kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila k",10.329362294645806,0.7291698644541256,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Licha ya kutokuwa na tishio la tsunami, wakazi walianza kuwa na hofu na wakaanza kuacha biashara na nyumba zao.",Hata kama hivyo hata kama hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hiv,5.098315497673609,0.0,23.75,22.875,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Ingawa Winfrey alitokwa na machozi wakati wa kuagana kwake, aliwaambia mashabiki wake dhahiri kwamba angerudi tena.","Hata kama Winfrey alikuwa nje katika kifungu yake, alisema kwa jibu ya mafunzo yake kwa mwanafunzi yake kuwa wao wamekamilisha.",26.407573956738982,5.442133807846855,22.375,22.375,swh_Latn
"Translate the following sentence from English to Swahili:
Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",“Hii haitakuwa kwaheri. Huku ni kufungwa kwa sura moja na kufunguliwa kwa nyingine.”,"""Hii ni sasa kwa sababu hii ni kujifunza kwa sababu hii ni kujifunza kwa sababu hii ni kujifunza kwa sababu hii ni kujifunza kwa sababu hii ni kujifunza kwa sababu hii ni kujifunza kwa sababu hii ni kujifunza kwa sab",15.89651957457791,2.298666038841233,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","Matokeo ya mwisho ya uchaguzi wa rais na wabunge wa Namibia yameonyesha kwamba rais aliye mamlakani, Hifikepunye Pohamba, amechaguliwa tena kwa kiasi kikubwa.",Mwanzo wa maelezo ya mpira ya kusimamia kwa muda mrefu katika pili mpira ya kusimamia na kwa mpira ya kusimamia katika pili mpira ya kusimamia katika pili mpira ya kusimamia katika pili mpira ya kusimamia katika pili mpira ya kus,15.593076813204105,1.1622974570266495,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","Chama Tawala, Jumuiya ya Watu wa Kusini Magharibi mwa Afrika (SWAPO), pia kilihifadhi viti vingi katika chaguzi za bunge.",Part #1: Identify the main subject and verb of the sentence.,5.364666487056975,0.7850820667904758,25.0,25.0,eng_Latn
"Translate the following sentence from English to Swahili:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,Muungano na vikosi vya Afghani vilihamia eneo hilo ili kulisalimisha pamoja na ndege nyingine za muungano zimetumwa ili kusaidia.,Mwanzo wa kijamii na Afghani ya kijamii ilipata kwa wakati wa kujifunza kwa mstari na kwa kila kijamii ya kijamii ilikuwa na kujifunza kwa kila kijamii ya kijamii.,17.17498386386714,5.007816165264321,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","Kishindo hicho kilitokea juu zaidi kwenye milima, na inaaminika kilikuwa matokeo ya shambulizi la adui.","Mvulana wa kusafiri alikuwa na kusafiri kwa muda mrefu, na kwa sababu huu, alikuwa na kusafiri kwa muda mrefu.",15.48568626777792,3.0717490052419594,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,Juhudi za kutafuta eneo la ajali zinapingwa na hali mbaya ya hewa na maeneo yenye mazingara magumu.,"Kwa sababu ya mafunzo ya kusafiri kwa muda mrefu, mafunzo ya kusafiri kwa muda mrefu inaonekana kwa mafunzo ya kusafiri kwa muda mrefu.",14.406625960627828,1.3794462224541233,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","Msaada wa matibabu Mangola, Medecines Sans Frontieres na Shirika la Afya Duniani wanasema ni mlipuko mbaya zaidi uliorekodiwa nchini.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",32.027467584561094,20.47682861922893,25.0,25.0,eng_Latn
"Translate the following sentence from English to Swahili:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","Msemaji wa Medecines Sans Frontiere Richard Veerman alisema: “Angola inaelekea kwenye mkurupuko mbaya zaidi daima na hali inabaki kuwa mbaya sana katika Angola,” alisema.","Mwanaume wa Medecines Sans Frontiere Richard Veerman alipiga: ""Angola ni kwa kipindi cha kufanya kazi zaidi na kipindi cha kufanya kazi zaidi na kipindi cha kufanya kazi zaidi na kipindi cha kufanya kazi zaidi na kipindi cha kufanya kazi zaidi na kipindi cha kufanya kazi zaid",33.78991850363233,17.569715736846693,23.25,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","Michezo hiyo ilianza saa 10 asubuhi na hali nzuri ya hewa na ingawaje kulikuwa na manyunyu ya katikati ya asubuhi ambayo yaliisha haraka, ilikuwa siku nzuri kwa raga ya watu 7.",Mchezo ilipiga kwa wakati wa 10:00am na mizigo ya kisiasa ya kisiasa. Kwa sababu ya mizigo ya kisiasa ya kisiasa ya kisiasa ya kisiasa ya kisiasa ya kisiasa ya kisiasa ya kisiasa ya kisiasa ya kisiasa ya kisiasa ya k,16.547831553766727,1.3366097779404034,23.125,24.625,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"Wachezaji wa juu katika mashindano, Afrika Kusini, walianza vizuri walipowashinda Zambia walio katika nafasi ya 5 kwa 26 - 00 kwa urahisi.",Mwanzo wa tanzania ya kipindi cha South Africa ilipigwa na kipindi cha 26 - 00 kwa kipindi cha Zambia cha 5th.,24.26970805796214,8.210724565251567,17.25,18.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Wakionekana hakika kudhoofika katika mchezo dhidi ya dada zao wa kusini, Afrika Kusini hata hivyo walitia fora jinsi mashindano yalivyoendelea.","Mtu huu hufanya kazi kwa muda mrefu katika mchakato huu, lakini hufanya kazi kwa muda mrefu katika mchakato huu, lakini hufanya kazi kwa muda mrefu katika mchakato huu, lakini hufanya kazi kwa muda mrefu katika mchakato huu, lakini hufanya k",17.164910770214934,0.8327748566971627,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Ulinzi wao wa nidhamu, ustadi wa kushughulikia mpira, na kazi bora ya pamoja ziliwafanya wajitokeze na ikawa wazi kuwa hii ndiyo iliyokuwa timu ya kushinda.","Mtu yao ya kusaidia, kusaidia kwa kipindi cha kiboga na kusaidia kwa kipindi cha kiboga kwa kipindi cha kiboga kwa kipindi cha kiboga kwa kipindi cha kiboga kwa kipindi cha kiboga kwa kipindi cha kiboga kwa kipindi cha kiboga kwa kipindi cha kiboga",14.53228650718035,0.9037128794596342,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,Maafisa wa mji wa Amsterdam na Makavazi ya Anne Frank wanasema kwamba mti huo umeambukizwa kuvu na unatoa hatari kwa afya ya jamii kwani walisema kwamba ulikuwa katika hatari ya karibu ya kuanguka.,Mwanzo wa kijamii ya Amsterdam na Museo wa Anne Frank ni kwa kuchukua kuwa mti ina kujifunza na mungu na ni kujifunza kwa kazi ya kujifunza kwa kazi ya kujifunza kwa kazi ya kujifunza kwa kazi ya kujifunza kwa kazi ya kujifunza kwa kazi,30.1151114764542,3.0876289635639047,24.875,23.75,swh_Latn
"Translate the following sentence from English to Swahili:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Ulikuwa umeratibiwa kukatwa mnamo Jumanne, lakini uliokolewa na uamuzi wa dharura wa korti.","Huko, itaendesha kuwa kufunga kwa siku ya Wapenzi, lakini ilikuwa kufunga kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa k",15.822545925945947,1.428863122599609,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","Milango yote ya pango, iliyopewa jina ""Dada Saba"", ina kipenyo cha angalau mita 100 hadi 250 (futi 328 hadi 820).","Kwa Swahili, hii ni sentensi: ""Mfuko wa kipandezi zote, ambazo zimeza 'Mimi na Mimi', zinazotumika kwa muda ya 100 hadi 250 metri (328 hadi 820 fiti).""",29.844234549474557,5.789489888239825,23.5,24.125,swh_Latn
