prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from English to Japanese:
Q: According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.
A:","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",最新速報によれば、海面測定値は津波の発生を示すものでした。パゴパゴとニウエの近くで明らかな津波活動が何回か記録されていました。,2004年12月26日、海面水位は津波が発生したことを示す。,3.2764275175263853,6.903522432599848,jpn_Jpan, 最新速報によれば、海面測定値は津波の発生を示すものでした。パゴパゴとニウエの近くで明らかな津波活動が何回か記録されていました。,3.2764275175263853,6.903522432599848,23.5,24.375
"Translate the following sentence from English to Japanese:
Q: No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.
A:","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",トンガでは大被害や負傷者は報告されていません。しかし、一時的に停電が発生し、トンガ当局は太平洋津波警報センター（PTWC）が発令した津波警報を受信できなかったとのことでした。,"1. The tsunami warning was issued by the PTWC, but the tsunami did not reach Tonga.",0.43998283017306633,1.738183260008937,eng_Latn," No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",9.660449218923034,27.376092428130107,22.125,24.25
"Translate the following sentence from English to Japanese:
Q: Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.
A:",Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,ハワイの海岸線沿いか海岸線に近い場所にある14校は、警報が解除されたにもかかわらず、水曜日はずっと閉鎖されたままでした。,ハワイの海岸沿いの学校は、警報が解除されても、依然として閉鎖された。,22.422462565812367,24.231248954534028,jpn_Jpan, ハワイの海岸線沿いか海岸線に近い場所にある14校は、警報が解除されたにもかかわらず、水曜日はずっと閉鎖されたままでした。,22.422462565812367,24.231248954534028,6.96875,7.3125
"Translate the following sentence from English to Japanese:
Q: U.S. President George W. Bush welcomed the announcement.
A:",U.S. President George W. Bush welcomed the announcement.,米国のジョージ・W・ブッシュ大統領は当該発表を歓迎しました。,アメリカのジョージ・W・ブッシュは、その発表を歓迎した。,36.61926362999428,43.5610683700549,jpn_Jpan, 米国のジョージ・W・ブッシュ大統領は当該発表を歓迎しました。,36.61926362999428,43.5610683700549,3.796875,2.9375
"Translate the following sentence from English to Japanese:
Q: Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""
A:","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",ブッシュ大統領の報道官であるゴードン・ジョンドロー氏は、北朝鮮の公約を「朝鮮半島の検証可能な非核化を達成するという目標に向けた大きな一歩」と表現しました。,北朝鮮の核兵器の非核化をめざすという北朝鮮の声明は、北朝鮮の核兵器の非核化をめざすという北朝鮮の声明は、北朝鮮の核兵器の非核化をめざすという北朝鮮の核兵器の非核化をめざすという北朝鮮の核兵器の非核化をめざすという北朝鮮の核兵器の非核化をめざ,2.2828583236387314,7.610683351811883,jpn_Jpan, ブッシュ大統領の報道官であるゴードン・ジョンドロー氏は、北朝鮮の公約を「朝鮮半島の検証可能な非核化を達成するという目標に向けた大きな一歩」と表現しました。,2.2828583236387314,7.610683351811883,22.875,24.5
"Translate the following sentence from English to Japanese:
Q: The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.
A:","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",大西洋でハリケーンの季節に命名された10番目の嵐である、亜熱帯性暴風雨ジェリーが、本日大西洋で発生しました。,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",0.0,0.0,eng_Latn," The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.
A:",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,国立ハリケーンセンター (NHC) によれば、現時点でジェリーは上陸の危険性はないとのことです。,NHC says that at this point Jerry poses no threat to land.,1.2622239405701918,1.647591121412339,eng_Latn, The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,50.841200252039584,65.05085966393911,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.
A:",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,米工兵隊は、以前に決壊した堤防が6インチの降水量で再び決壊する可能性があると推定しています。,6インチの雨が降ると、以前の堤防が壊れると推定された。,6.488397739669689,14.878513609819697,jpn_Jpan, 米工兵隊は、以前に決壊した堤防が6インチの降水量で再び決壊する可能性があると推定しています。,6.488397739669689,14.878513609819697,10.125,8.75
"Translate the following sentence from English to Japanese:
Q: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.
A:","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",ハリケーン「カトリーナ」の上陸時に20フィートもの高さがある洪水が確認された第九区では、近くの堤防が水没したため、現在、腰の高さの水の中にあります。,"The Ninth Ward, which is currently in waist-high water, is a neighborhood in New Orleans.",0.0,0.0,eng_Latn," The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",26.38277527550505,43.28173188363652,21.125,22.75
"Translate the following sentence from English to Japanese:
Q: Water is spilling over the levee in a section 100 feet wide.
A:",Water is spilling over the levee in a section 100 feet wide.,水は幅100フィートの範囲にわたって堤防の上にこぼれ落ちています。,100フィートの幅の堤防から水がこぼれている。,7.827348195413135,23.759779033106536,jpn_Jpan, 水は幅100フィートの範囲にわたって堤防の上にこぼれ落ちています。,7.827348195413135,23.759779033106536,4.59375,4.0
"Translate the following sentence from English to Japanese:
Q: Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.
A:",Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,コモンズ管理者のアダム・カーデン氏は、先月ウィキニューズの取材に応じ、削除されたことへの不満を表明しました。,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,0.0,0.0,eng_Latn, Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""
A:","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",「彼（ウェールズ）は基本的に最初から嘘をついていました。1つ目は、これが法的な理由によるものであるかのように振る舞ったこと。2つ目は、私たちの話を聞いているふりをして、芸術作品を削除までしたことです。」,"""He basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",0.0,0.0,eng_Latn," ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",88.30498961449241,94.61058101562803,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.
A:",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,このコミュニティの苛立ちが、何百万ものオープンライセンスメディアをホストしているサイトの性的コンテンツに関するポリシーを起草するという現在の努力につながっています。,サイトは、コミュニティの不満を解決するために、コンテンツのポリシーを策定しようとしています。,3.906015858413236,17.501846140244417,jpn_Jpan, このコミュニティの苛立ちが、何百万ものオープンライセンスメディアをホストしているサイトの性的コンテンツに関するポリシーを起草するという現在の努力につながっています。,3.906015858413236,17.501846140244417,13.1875,10.125
"Translate the following sentence from English to Japanese:
Q: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.
A:","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",内容はほとんどが理論的なものでしたが、書かれたプログラムは射手座銀河で実施した観測を模擬するものでした。,観測されたサジタリアス銀河の観測をシミュレートするプログラムを作成した。,4.337553932523872,11.02591411458775,jpn_Jpan, 内容はほとんどが理論的なものでしたが、書かれたプログラムは射手座銀河で実施した観測を模擬するものでした。,4.337553932523872,11.02591411458775,10.6875,12.4375
"Translate the following sentence from English to Japanese:
Q: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.
A:",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,このチームが求めていた効果は、銀河系の暗黒物質と天の川の暗黒物質の間で働く潮汐力による作用だったのでしょう。,チームが探していた効果は、ダークマターの力によって引き起こされる。,4.51293920960237,14.448646800320915,jpn_Jpan, このチームが求めていた効果は、銀河系の暗黒物質と天の川の暗黒物質の間で働く潮汐力による作用だったのでしょう。,4.51293920960237,14.448646800320915,14.125,13.875
"Translate the following sentence from English to Japanese:
Q: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.
A:","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",月の引力で地球に潮の満ち引きが起きるように、天の川は射手座銀河にも力を及ぼしています。,宇宙は、銀河系がサジタリアス銀河に引き起こすように、銀河系は、銀河系が銀河系に引き起こすように、銀河系は、銀河系が銀河系に引き起こすように、銀河系が銀河系に引き起こすように、銀河系が銀河系に引き起こすように、銀河系が銀河系に引き起こすように、銀河系が銀,0.7093090652851949,6.294516800556521,jpn_Jpan, 月の引力で地球に潮の満ち引きが起きるように、天の川は射手座銀河にも力を及ぼしています。,0.7093090652851949,6.294516800556521,23.125,23.625
"Translate the following sentence from English to Japanese:
Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,科学者たちは、暗黒物質は、通常の物質と同じように他の暗黒物質にも影響を与えていると結論づけました。,科学者は、暗黒物質が他の暗黒物質に影響を与えることを結論付けることができた。,20.864620327519,24.887748543218507,jpn_Jpan, 科学者たちは、暗黒物質は、通常の物質と同じように他の暗黒物質にも影響を与えていると結論づけました。,20.864620327519,24.887748543218507,7.15625,6.0
"Translate the following sentence from English to Japanese:
Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",この理論によると、銀河の周りにある暗黒物質のほとんどは、一種のハローのように銀河を取り巻き、たくさんの小粒子でできていると言われています。,この理論は、銀河の周りの暗黒物質のほとんどが、銀河の周りに存在する、銀河の周りの暗黒物質のほとんどが、銀河の周りの暗黒物質のほとんどが、銀河の周りの暗黒物質のほとんどが、銀河の周りの暗黒物質のほとんどが、銀河の周りの暗黒物質のほとんどが、銀河の周りの暗黒物質のほとんどが、銀河の周りの,4.6472857326561074,16.023511518254445,jpn_Jpan, この理論によると、銀河の周りにある暗黒物質のほとんどは、一種のハローのように銀河を取り巻き、たくさんの小粒子でできていると言われています。,4.6472857326561074,16.023511518254445,24.25,25.0
"Translate the following sentence from English to Japanese:
Q: Television reports show white smoke coming from the plant.
A:",Television reports show white smoke coming from the plant.,テレビの報道によると、原発から白煙が上がっています。,テレビは煙を見せる。,2.8157908010020885,5.757907556926204,bod_Tibt, བརྙན་འཕྲིན་གྱི་གནས་ཚུལ་ནང་བཟོ་གྲྭ་དེ་ནས་དུ་བ་དཀར་པོ་ཐོན་བཞིན་ཡོད་པར་བཤད།,0.0,0.0,14.4375,17.0
"Translate the following sentence from English to Japanese:
Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",自治体は、原発周辺の住民に屋外に出ないように警告し、エアコンを切り、水道水を飲まないように警告しています。,地方自治体は、その地域に住む人々に、飲料水は飲まないようにと警告している。,5.98887462398492,18.91029130900444,jpn_Jpan, 自治体は、原発周辺の住民に屋外に出ないように警告し、エアコンを切り、水道水を飲まないように警告しています。,5.98887462398492,18.91029130900444,15.125,14.5
"Translate the following sentence from English to Japanese:
Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",日本の原子力庁によれば、原発内で放射性セシウムとヨウ素が特定されています。,日本原子力機構によると、放射性セシウムとヨウ素が植物に存在している。,46.34495793615323,30.61320898785724,jpn_Jpan, 日本の原子力庁によれば、原発内で放射性セシウムとヨウ素が特定されています。,46.34495793615323,30.61320898785724,5.0625,9.3125
"Translate the following sentence from English to Japanese:
Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,当局の推定では、これはウラン燃料が入っていたコンテナが破裂し、燃料が漏れている可能性を示しています。,放射性物質の漏洩が疑われる。,1.2376209272551433,2.3364485981308407,bod_Tibt, འབྲེལ་ཡོད་དབང་འཛིན་པས་དེས་ས་གནས་དེར་ཡོད་པའི་ཡུརེནུམ་བུད་རྫས་གསོག་སྣོད་རལ་ནས་འཛག་སྐྱོན་ཕོག་པའི་རྟགས་སྟོན་གྱི་ཡོད་པའི་ཚོད་དཔག་བྱེད་ཀྱི་ཡོད།,0.2684204076215516,0.0,17.375,19.25
"Translate the following sentence from English to Japanese:
Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,トニー・モール博士は、南アフリカのクワズールー・ナタール地方で、極度薬剤耐性結核（XDR-TB）を発見しました。,Dr. Tony Mollは、XDR-TBを発見した。,3.682528924320077,11.493093898003204,jpn_Jpan, トニー・モール博士は、南アフリカのクワズールー・ナタール地方で、極度薬剤耐性結核（XDR-TB）を発見しました。,3.682528924320077,11.493093898003204,17.375,20.25
"Translate the following sentence from English to Japanese:
Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",インタビューで彼は新しい変異体について「極めて致死率が高い厄介なものであり、憂慮すべきものである」と述べました。,新型コロナウイルス感染症の重症化を招く可能性のある変異株について、その変異株の存在を明らかにした。,3.3582360261774302,7.143596277542665,jpn_Jpan, インタビューで彼は新しい変異体について「極めて致死率が高い厄介なものであり、憂慮すべきものである」と述べました。,3.3582360261774302,7.143596277542665,16.125,15.75
"Translate the following sentence from English to Japanese:
Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",モル博士は、何人かの患者が病院内で感染したのではないかと推測し、少なくとも2人は病院の医療従事者であったと考えています。,病院で病原菌を感染したかもしれない患者がいるかもしれない、Dr. Moll は、少なくとも 2 人の患者が病原菌を感染したかもしれないと推測している。,4.156282867624861,20.173916168653456,jpn_Jpan, モル博士は、何人かの患者が病院内で感染したのではないかと推測し、少なくとも2人は病院の医療従事者であったと考えています。,4.156282867624861,20.173916168653456,10.0,10.8125
"Translate the following sentence from English to Japanese:
Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.",1人の感染者が1年後に10～15人の濃厚接触者に感染させる可能性があります。,10 to 15 close contacts may be infected in one year.,0.0,2.2286125089863407,eng_Latn," In one year's time, an infected person may infect 10 to 15 close contacts.",29.48340218351332,50.661017931457245,10.75,14.5625
"Translate the following sentence from English to Japanese:
Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","しかし、結核患者全体に占めるXDR-TBの割合はまだ低いようで、こうしている間にも南アフリカでは33万人のうち6,000人が感染している。",しかし、南アフリカのXDR-TB患者の割合は、XDR-TBの治療に成功した患者の割合よりもはるかに低い。,12.84459271413529,17.087248236599663,jpn_Jpan," しかし、結核患者全体に占めるXDR-TBの割合はまだ低いようで、こうしている間にも南アフリカでは33万人のうち6,000人が感染している。",12.84459271413529,17.087248236599663,17.375,14.8125
"Translate the following sentence from English to Japanese:
Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","重さが1,000ポンドを超え、時速約17,500マイルで移動していた人工衛星は、地球の上空491マイルのところで衝突しました。","衛星は、それぞれ1,000ポンドを超えて、地球の491マイル上空で衝突しました。",10.528516803813803,32.58116875220423,jpn_Jpan," 重さが1,000ポンドを超え、時速約17,500マイルで移動していた人工衛星は、地球の上空491マイルのところで衝突しました。",10.528516803813803,32.58116875220423,12.5625,12.3125
"Translate the following sentence from English to Japanese:
Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,科学者によると、この衝突による爆発は大規模なものでした。,爆発は巨大だった。,5.594422941553801,6.034087680782496,jpn_Jpan, 科学者によると、この衝突による爆発は大規模なものでした。,5.594422941553801,6.034087680782496,10.5625,7.84375
"Translate the following sentence from English to Japanese:
Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,彼らは、衝突がどのくらいの規模で、地球がどのような影響を受けるのかについて現在も調査しています。,衝突の大きさと地球への影響をまだ決定しようとしている。,2.2622731066261244,8.564767085318126,jpn_Jpan, 彼らは、衝突がどのくらいの規模で、地球がどのような影響を受けるのかについて現在も調査しています。,2.2622731066261244,8.564767085318126,4.84375,5.75
"Translate the following sentence from English to Japanese:
Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,米国防総省事務所の米戦略司令部がこのデブリを追跡しています。,アメリカ国防総省の戦略司令部が宇宙空間の軌道から宇宙ゴミを追跡している。,10.580331550093845,26.937224992918342,jpn_Jpan, 米国防総省事務所の米戦略司令部がこのデブリを追跡しています。,10.580331550093845,26.937224992918342,5.8125,6.28125
"Translate the following sentence from English to Japanese:
Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,プロット分析の結果は、公開サイトに掲載される予定です。,分析結果は公開されます。,3.3264637832151163,10.924600278223394,jpn_Jpan, プロット分析の結果は、公開サイトに掲載される予定です。,3.3264637832151163,10.924600278223394,4.84375,5.4375
"Translate the following sentence from English to Japanese:
Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",ペンシルベニア州ピッツバーグの小児病院で働いていた医師は、水曜日に母親が車のトランクで死んでいるのが発見された後、加重殺人で起訴される予定であるとオハイオ州の当局は述べています。,医師は、ピッツバーグのチャイルドホスピタルで働いていた。,3.606829235530711,11.587519143424378,jpn_Jpan, ペンシルベニア州ピッツバーグの小児病院で働いていた医師は、水曜日に母親が車のトランクで死んでいるのが発見された後、加重殺人で起訴される予定であるとオハイオ州の当局は述べています。,3.606829235530711,11.587519143424378,23.875,23.625
"Translate the following sentence from English to Japanese:
Q: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.
A:","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",マラー・バラスブラマニアン博士（29歳）は、シンシナティの郊外、北約15マイルのオハイオ州ブルーアッシュで遺体となって発見され、道路脇の地面にＴシャツと下着姿で横たわる姿は明らかに薬漬けの状態でした。,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in an apparently heavily medicated state.",0.0,0.7689821575061034,eng_Latn," Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",83.23294134728283,89.72985066359975,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,彼女は500フィート離れたところに駐車してあった黒いオールズモビル・イントリーグまで警官を案内した。,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,0.0,1.6257613854070294,eng_Latn, She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",そこにあったのは、血まみれの毛布に覆われたサロジャ・バラスブラマニアンさん（53歳）の遺体でした。,そこに、血まみれの毛布に包まれたSaroja Balasubramanianの遺体を見つけた。,24.12069609790476,17.411775488594618,oci_Latn," Ailà, trobèron lo còrs de Saroja Balasubramanian, 53 ans, tapat per de cobèrtas tacadas de sang.",14.327378135232376,19.374476618624673,5.75,5.71875
"Translate the following sentence from English to Japanese:
Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,警察によると、その遺体は1日ほど前からそこにあったという。,警察は、その死体が一日以上前にあったと述べた。,7.20914034876181,15.40690185164494,jpn_Jpan, 警察によると、その遺体は1日ほど前からそこにあったという。,7.20914034876181,15.40690185164494,9.25,7.75
"Translate the following sentence from English to Japanese:
Q: The first cases of the disease this season were reported in late July.
A:",The first cases of the disease this season were reported in late July.,今シーズン最初の発病例が報告されたのは7月下旬でした。,今年の最初の症例は7月下旬に報告された。,18.990420965596826,23.964066566952365,jpn_Jpan, 今シーズン最初の発病例が報告されたのは7月下旬でした。,18.990420965596826,23.964066566952365,3.4375,3.625
"Translate the following sentence from English to Japanese:
Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.",この病気は豚によって運ばれ、その後、蚊を媒介にして人間に感染します。,豚が媒介する病気は、蚊によって伝染する。,6.753278782997391,12.154185233162744,jpn_Jpan, この病気は豚によって運ばれ、その後、蚊を媒介にして人間に感染します。,6.753278782997391,12.154185233162744,5.28125,6.09375
"Translate the following sentence from English to Japanese:
Q: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
A:","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",この大流行により、インド政府は深刻な影響を受けた地域への豚捕獲員の配置、数千張の蚊帳の配布、殺虫剤の散布などの措置をとりました。,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",0.0,0.0,eng_Latn," The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",数百万本の脳炎ワクチンも政府から約束されており、来年に向けて保健機関の準備に役立ちます。,政府は、ワクチンを数百万の量で提供する。,1.8145107390449609,8.528671175716317,jpn_Jpan, 数百万本の脳炎ワクチンも政府から約束されており、来年に向けて保健機関の準備に役立ちます。,1.8145107390449609,8.528671175716317,17.125,17.75
"Translate the following sentence from English to Japanese:
Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,今年、歴史的に最も被害が甚大だった地域にワクチンを届けるという計画でしたが、資金不足と他の疾病に比べて優先順位が低いという理由で遅れていました。,2021年、ワクチンを接種する計画は、資金不足と低優先度により遅延した。,7.087960404920308,12.345696632348858,jpn_Jpan, 今年、歴史的に最も被害が甚大だった地域にワクチンを届けるという計画でしたが、資金不足と他の疾病に比べて優先順位が低いという理由で遅れていました。,7.087960404920308,12.345696632348858,11.0625,13.0
"Translate the following sentence from English to Japanese:
Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",1956年にスウェーデンに移住したスワニアは、3年後にスウェーデン郵便局で働き始め、その主任彫版工となりました。,1956年、スウェーデンに住むようになった。,0.7236932963153563,14.676568256615827,jpn_Jpan, 1956年にスウェーデンに移住したスワニアは、3年後にスウェーデン郵便局で働き始め、その主任彫版工となりました。,0.7236932963153563,14.676568256615827,23.875,24.5
"Translate the following sentence from English to Japanese:
Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.","スウェーデンをはじめとする28カ国の切手を1,000枚以上制作した。","スウェーデンと28カ国で1,000枚以上のスタンプを制作した。",14.152447972070973,36.90517107113587,jpn_Jpan," スウェーデンをはじめとする28カ国の切手を1,000枚以上制作した。",14.152447972070973,36.90517107113587,4.65625,4.84375
"Translate the following sentence from English to Japanese:
Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",彼の作品は、その質の高さと詳細さが評価され、切手収集家の中では数少ない「有名人」の1人です。彼の作品だけを専門とする収集家もいるほどです。,そのような品質と細部を誇る彼の仕事は、彼の仕事に特化したコレクターの多くが彼の仕事に特化したコレクターの多くが彼の仕事に特化したコレクターの多くが彼の仕事に特化したコレクターの多くが彼の仕事に特化したコレクターの多くが彼の仕事に特化したコレクターの多くが彼の仕事に特化したコレクターの多くが彼の仕事に特化したコレクターの多くが彼の仕事に特化したコレクター,0.5881113610200113,3.6336654414383385,jpn_Jpan, 彼の作品は、その質の高さと詳細さが評価され、切手収集家の中では数少ない「有名人」の1人です。彼の作品だけを専門とする収集家もいるほどです。,0.5881113610200113,3.6336654414383385,23.0,25.0
