prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Wolof to English:
Q: Rolando Mendoza tire rafaalu na M16 am ci kaw turist yi.
A:",Rolando Mendoza tire rafaalu na M16 am ci kaw turist yi.,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza shot the tourists with an M16.,52.41105219537443,22.715713055706516
"Translate the following sentence from Wolof to English:
Q: Amna otage yu bari yuñ jota wallu waaye amna juróom benn yu ci ñàkk seen bakkan.
A:",Amna otage yu bari yuñ jota wallu waaye amna juróom benn yu ci ñàkk seen bakkan.,Several hostages have been rescued and least six have been confirmed dead so far.,Amna is a girl who is very beautiful and she is very intelligent. She is a student at the University of Dakar.,16.119241701972992,1.7179060012299232
"Translate the following sentence from Wolof to English:
Q: Juróom-benni ci ñuy jàppoon, am ay xale ak ay mag, tay lañu leen bàyyi ci suba teel, ñoom ak photographe yu waa philippins.
A:","Juróom-benni ci ñuy jàppoon, am ay xale ak ay mag, tay lañu leen bàyyi ci suba teel, ñoom ak photographe yu waa philippins.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","I was in the middle of a conversation with a friend, when a man came up to me and asked me to take a picture of him and his friend. I said yes, and I took the picture.",17.520396363161684,1.3667950042025578
"Translate the following sentence from Wolof to English:
Q: Nataal kat yi natal nagnu beereeb bi ak bén jigeen bu mak bi mu soxla wanak wi. Boom nañu Mendoza.
A:",Nataal kat yi natal nagnu beereeb bi ak bén jigeen bu mak bi mu soxla wanak wi. Boom nañu Mendoza.,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,The man who is sitting next to me is from Mendoza.,11.555085966870742,2.502715195366422
"Translate the following sentence from Wolof to English:
Q: Liggins dafa topp ci tànkki baayam te nekk fajkat.
A:",Liggins dafa topp ci tànkki baayam te nekk fajkat.,Liggins followed in his father’s footsteps and entered a career in medicine.,The man is going to the market to buy a shirt.,9.849999422525677,2.4426495029761353
"Translate the following sentence from Wolof to English:
Q: Dafa tàggatu ne fajkatu jigéen bu werul te dóora liggéey ci Bërëbu fajukaay bu jigéen ñi bu Auckland ci 1959.
A:",Dafa tàggatu ne fajkatu jigéen bu werul te dóora liggéey ci Bërëbu fajukaay bu jigéen ñi bu Auckland ci 1959.,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,"The first African to win the Nobel Prize for Literature was Wole Soyinka, who was born in Nigeria in 1934.",16.655045529055958,1.9045312326330073
"Translate the following sentence from Wolof to English:
Q: Bimu nekkoon di liggéey ci lopitaal bi Liggins tambali na gëstu liggéey bu teel bi ci jamono yumu dul def dara.
A:",Bimu nekkoon di liggéey ci lopitaal bi Liggins tambali na gëstu liggéey bu teel bi ci jamono yumu dul def dara.,While he was working at the hospital Liggins began to investigate premature labor during his spare time.,The man who is lying in the hospital is Liggins. He is lying there because he is sick.,25.152705015184836,5.684653076227407
"Translate the following sentence from Wolof to English:
Q: Gëstu bimu amloon wone na ni sudee dañoo joxewoon ay ormoon dina yokk gaawaayu matirasiyon pilmoneer bu pumo yi.
A:",Gëstu bimu amloon wone na ni sudee dañoo joxewoon ay ormoon dina yokk gaawaayu matirasiyon pilmoneer bu pumo yi.,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,The guests who are coming to the wedding are going to sleep on the floor because the mattresses are not enough.,15.331775471764095,1.7911710595643588
"Translate the following sentence from Wolof to English:
Q: Xinhu nettali na ceytukat yi nguur gi gis nanu ñaari ‘black box’ yuy denc joxe fafalndaaw gi Àlarba.
A:",Xinhu nettali na ceytukat yi nguur gi gis nanu ñaari ‘black box’ yuy denc joxe fafalndaaw gi Àlarba.,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,The black box was found in the plane that crashed in the Atlantic Ocean on Tuesday.,21.016764263501937,2.5716061497971396
"Translate the following sentence from Wolof to English:
Q: Ay jogeñaaleem ci bare tamit defoon nanu benn njaal ngir Luna.
A:",Ay jogeñaaleem ci bare tamit defoon nanu benn njaal ngir Luna.,Fellow wrestlers also paid tribute to Luna.,I am going to the market to buy some fruit for Luna.,18.963747238210633,6.837203339116283
"Translate the following sentence from Wolof to English:
Q: Tommy Dreamer néna “Luna moonékkoon buur bu jigeen bi njëkk ci Extreme. Sama njiit bi njeekk. Luna ci guddik gnaari wéér yi la gaañu woon. Rafet lool ni moom. Jiggén ju am doolé.”
A:",Tommy Dreamer néna “Luna moonékkoon buur bu jigeen bi njëkk ci Extreme. Sama njiit bi njeekk. Luna ci guddik gnaari wéér yi la gaañu woon. Rafet lool ni moom. Jiggén ju am doolé.”,"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer said, “Luna, you are the moon of my life. I love you. Luna, I will be with you until the end of time. I will never leave you.”",24.645255729380835,8.64437061563899
"Translate the following sentence from Wolof to English:
Q: Dustin ""Goldust"" Runnels wax na ni ""Luna doyonna war ni man…xeeyna sax luko ëpp…bëgg naa ko dina ko namm…fookni mongi ci bërëb bu dàq.""
A:","Dustin ""Goldust"" Runnels wax na ni ""Luna doyonna war ni man…xeeyna sax luko ëpp…bëgg naa ko dina ko namm…fookni mongi ci bërëb bu dàq.""","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin ""Goldust"" Runnels said, ""Luna is my wife and I'm going to make her the most beautiful woman in the world.""",29.626962506083853,23.87940920229435
"Translate the following sentence from Wolof to English:
Q: Lu toll ci 1.400 nit ñu nu laaaj laata wote gu 2010, ñi bañ Australi nekk Repubilik daf yookk juróom ñett ci téermeer boo jël bu nekk dooree ko 2008.
A:","Lu toll ci 1.400 nit ñu nu laaaj laata wote gu 2010, ñi bañ Australi nekk Repubilik daf yookk juróom ñett ci téermeer boo jël bu nekk dooree ko 2008.","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","In 2010, Australia and the Republic of Nauru signed a treaty that was to last for two years, but it was terminated in 2008.",23.02113202140975,2.022319148583535
"Translate the following sentence from Wolof to English:
Q: Njiitu jëwrin gi fi nekkandi di Julia Gillard waxna ci biir campagne électorale fédérale bu 2010 ni dafa yaakaaroon ni Australie dafa wara nekk ab république ginaaw bi nguuru reine Elizabeth II jeexee.
A:",Njiitu jëwrin gi fi nekkandi di Julia Gillard waxna ci biir campagne électorale fédérale bu 2010 ni dafa yaakaaroon ni Australie dafa wara nekk ab république ginaaw bi nguuru reine Elizabeth II jeexee.,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,The first woman to be elected as Prime Minister of Australia was Julia Gillard. She was elected in 2010.,24.631653803049122,4.515541396224193
"Translate the following sentence from Wolof to English:
Q: 34 ci téemeer bo jël ci ñi nekk ci pool bi ànd nañu ci gis-gis bii, di bëgg Reine Elizabeth II doon monarku Ostaraali bu mujj.
A:","34 ci téemeer bo jël ci ñi nekk ci pool bi ànd nañu ci gis-gis bii, di bëgg Reine Elizabeth II doon monarku Ostaraali bu mujj.","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","34 ci téemeer bo jël ci ñi nekk ci pool bi ànd nañu ci gis-gis bii, di bëgg Reine Elizabeth II doon monarku Ostaraali bu mujj.",20.861230703333728,2.4371431437250504
"Translate the following sentence from Wolof to English:
Q: Bi wote yi jeexe, 29 ci téémeer dañu xalaat ni Óstraali warna doon republik ci li gaaw, wanté 31 ci téemeer daañu xalaat ni Óstraali du mesa doon republik.
A:","Bi wote yi jeexe, 29 ci téémeer dañu xalaat ni Óstraali warna doon republik ci li gaaw, wanté 31 ci téemeer daañu xalaat ni Óstraali du mesa doon republik.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","On 29 September 1901, the Commonwealth of Australia was formed as a federation of six colonies. On 1 January 1901, the six colonies became states of the Commonwealth of Australia.",22.768201317036134,2.900527704444149
"Translate the following sentence from Wolof to English:
Q: Medaay dooru Olympik bi dañ teggoon ngir feey ci 100m ak 200 feey bi amul luñuy tere ak ñatti relé ci Jeux yu Commonwealth, waaye ak mettit yimuy daan yëg dañoo amoon ay sikki-sakka ci wergu-yaramam.
A:","Medaay dooru Olympik bi dañ teggoon ngir feey ci 100m ak 200 feey bi amul luñuy tere ak ñatti relé ci Jeux yu Commonwealth, waaye ak mettit yimuy daan yëg dañoo amoon ay sikki-sakka ci wergu-yaramam.","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","Medaay dooru Olympik bi dañ teggoon ngir feey ci 100m ak 200 feey bi amul luñuy tere ak ñatti relé ci Jeux yu Commonwealth, waaye ak mettit yimuy daan yëg dañoo amoon ay sikki-sakka ci wergu-yaramam.",19.183994687722482,1.4892060910136793
"Translate the following sentence from Wolof to English:
Q: Mënul woon a jël dorog yi nga soxla ngir mëna dëkku metitam ndax dañoo yàq Po yi.
A:",Mënul woon a jël dorog yi nga soxla ngir mëna dëkku metitam ndax dañoo yàq Po yi.,He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,The students are studying hard because they want to pass the exam.,16.489430985383162,2.2327848052756334
"Translate the following sentence from Wolof to English:
Q: Curtis Cooper, xaymakaat ak jangalekaat ci xam-xam jumtukaay yu xarale ca daara bu magg bi bu Central Missouri, gisna nimero bu gëna yaatu ak siiw té njëkk ci béssu 25 si Samwie.
A:","Curtis Cooper, xaymakaat ak jangalekaat ci xam-xam jumtukaay yu xarale ca daara bu magg bi bu Central Missouri, gisna nimero bu gëna yaatu ak siiw té njëkk ci béssu 25 si Samwie.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, who is a teacher at the Central Missouri State University, has a number of students who are from Senegal.",36.787231299304665,8.274694266899244
"Translate the following sentence from Wolof to English:
Q: Nit yu bari saytu nañu jàngat bi ci xarala yu wuuté ak yéneen ci ndortéelu wééru Fébrié té waxonna ñu ko ci Talaaata.
A:",Nit yu bari saytu nañu jàngat bi ci xarala yu wuuté ak yéneen ci ndortéelu wééru Fébrié té waxonna ñu ko ci Talaaata.,Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,I will go to the market tomorrow to buy some rice and some fish for my family. We will eat them on Saturday.,13.949351864483223,2.1300733682208985
"Translate the following sentence from Wolof to English:
Q: Comets yi xeeyna mu nékoon fun dox di bayéko ci suuf ci ay mbir yu meenee indi ay proteins té deegeereel dundu.
A:",Comets yi xeeyna mu nékoon fun dox di bayéko ci suuf ci ay mbir yu meenee indi ay proteins té deegeereel dundu.,Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,Comets are made up of ice and dust that are left over from the formation of the solar system billions of years ago.,19.87595786533436,3.6591619969566427
"Translate the following sentence from Wolof to English:
Q: Boroom xamxam yi yaakar nañu xam ni planets yi nekké, rawatina ni suuf mél, ginnaw bi comets yi mbëkanté ak suuf lu yagg lool.
A:","Boroom xamxam yi yaakar nañu xam ni planets yi nekké, rawatina ni suuf mél, ginnaw bi comets yi mbëkanté ak suuf lu yagg lool.","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","The sun is the center of the solar system, and the planets revolve around it. Comets are also part of the solar system, and they orbit the sun in elliptical paths.",21.905687535129115,2.5326605584447868
"Translate the following sentence from Wolof to English:
Q: Cuomo, 53, tambali woon na nguuram lu jiitu ci at bi ak siñe këyitu njëg weer bu mujju bi ak daganal sëyu góor jigéen.
A:","Cuomo, 53, tambali woon na nguuram lu jiitu ci at bi ak siñe këyitu njëg weer bu mujju bi ak daganal sëyu góor jigéen.","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, 53, was born in New York City to a family of Italian immigrants.",19.37496023709003,10.08556330315443
"Translate the following sentence from Wolof to English:
Q: Mom defar tegg cow bii com “affer politic ak yeuf doff”.
A:",Mom defar tegg cow bii com “affer politic ak yeuf doff”.,"He referred to the rumors as ""political chatter and silliness"".",Mom defar tegg cow bii com “affer politic ak yeuf doff”.,15.225540071717925,0.0
"Translate the following sentence from Wolof to English:
Q: Njort nañu ni bëgg na bokk ci jongante njiitu rééw mi ci atum 2016.
A:",Njort nañu ni bëgg na bokk ci jongante njiitu rééw mi ci atum 2016.,He is speculated to make a run for president in 2016.,The president of Senegal has announced that the country will be celebrating its 60th anniversary of independence in 2016.,29.623215067996444,3.482270899863668
"Translate the following sentence from Wolof to English:
Q: NextGen ab jumtukaay la bu FAA wax ne dina may fafalndaaw yi daw yoon yu bariwul te sàkkanal ay miliyong galoon wu kerosene at mu nekk te wàññi gennee karbon.
A:",NextGen ab jumtukaay la bu FAA wax ne dina may fafalndaaw yi daw yoon yu bariwul te sàkkanal ay miliyong galoon wu kerosene at mu nekk te wàññi gennee karbon.,NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,NextGen is working with the FAA to develop a new fuel that will reduce carbon emissions by 60 to 80 percent compared to conventional jet fuel.,29.108099441939387,8.851340937769445
"Translate the following sentence from Wolof to English:
Q: Dafay jëfandikoo satelit bu xarale bu nu mengalee ko radaar yuyàgg ngir mey ceytukat yi ngir ñu teg fafalnaaw yi ci yoon ak xibaar yu leer.
A:",Dafay jëfandikoo satelit bu xarale bu nu mengalee ko radaar yuyàgg ngir mey ceytukat yi ngir ñu teg fafalnaaw yi ci yoon ak xibaar yu leer.,It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,The satellite will be able to detect the radar signals that are sent to it in order to determine the location of the aircraft.,18.999598418227496,1.319559068397451
"Translate the following sentence from Wolof to English:
Q: Kenn doliwul benn mbir ci dem bi ak dikk bi, saxaar yuy daw ci kaw du nu taxaw ci Wembley, parking yi ak bërëb yi nu mëna denc woto yi jàppandiwul.
A:","Kenn doliwul benn mbir ci dem bi ak dikk bi, saxaar yuy daw ci kaw du nu taxaw ci Wembley, parking yi ak bërëb yi nu mëna denc woto yi jàppandiwul.","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.","If you want to go to the stadium, you have to take the bus to Wembley, park your car and walk to the stadium.",15.843133582849592,6.9882500568017
"Translate the following sentence from Wolof to English:
Q: Ragal am lu leeni yóbb ci wàllu dem ak dikk bi yëkkatna mënees po mi nu fo ko te benn siporteeru ekip du ko teewe.
A:",Ragal am lu leeni yóbb ci wàllu dem ak dikk bi yëkkatna mënees po mi nu fo ko te benn siporteeru ekip du ko teewe.,Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,I am very happy that the team that I support won the match.,16.763596185867037,2.708504881880347
"Translate the following sentence from Wolof to English:
Q: Benn jàngat buñu wane ci Alxamis ci xibaari xamxam waxna ci amalu ay xeetu picc yu bées ci Duni Ecuadorean Galápagos.
A:",Benn jàngat buñu wane ci Alxamis ci xibaari xamxam waxna ci amalu ay xeetu picc yu bées ci Duni Ecuadorean Galápagos.,A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,"The Galápagos Islands are a group of volcanic islands distributed on either side of the Equator in the Pacific Ocean, 966 km west of continental Ecuador, of which they are a part.",31.556760522714576,7.209117403380154
"Translate the following sentence from Wolof to English:
Q: Gëskatu yu Université bu Princeton ci réewu États-Unis ak yu Université bu Uppsala ci Suède wax nañu ni amna ay xeet yu bees yu màgg ci diiru ñaari génération kese, naam anam wi mu amee moo gëna yàgg ndax men gi am ci diggante pinson endémique bu Darwin, Geospiza yu am doole ak cactus immigré pinson, Geospiza conirostris.
A:","Gëskatu yu Université bu Princeton ci réewu États-Unis ak yu Université bu Uppsala ci Suède wax nañu ni amna ay xeet yu bees yu màgg ci diiru ñaari génération kese, naam anam wi mu amee moo gëna yàgg ndax men gi am ci diggante pinson endémique bu Darwin, Geospiza yu am doole ak cactus immigré pinson, Geospiza conirostris.","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","The University of Princeton in the United States and the University of Uppsala in Sweden have shown that the birds of the Galápagos Islands, which are located in the Pacific Ocean, are the descendants of a single generation of birds that arrived on the islands, and that they have evolved into different species due to the different environments on the islands.",36.82109027310658,8.705022108349295
"Translate the following sentence from Wolof to English:
Q: Mën nañu liggéey wurus ci anam wu nekk. Mën nañu ko liggéey ci jëmm yu tuuti.
A:",Mën nañu liggéey wurus ci anam wu nekk. Mën nañu ko liggéey ci jëmm yu tuuti.,Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,I am going to the market to buy some rice. I am going to the market to buy some rice.,12.839557505536586,2.0540268312306345
"Translate the following sentence from Wolof to English:
Q: Mën nanu ko diri ci buum bu sew, bu nu mëna lem ak lettë. Mënees na ko door ay marto wala lem ko ci ay këyit.
A:","Mën nanu ko diri ci buum bu sew, bu nu mëna lem ak lettë. Mënees na ko door ay marto wala lem ko ci ay këyit.","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","I am not going to the market today, because I have no money and I have no food. I will go to the market tomorrow or I will go to the market next week.",16.413956768745003,1.4899946568663818
"Translate the following sentence from Wolof to English:
Q: Mën nañ ko def mu tuuti lool te tafu ci yeneeni weñ. Mën nañ fexe bamu gëna tuuti niñ ko daan jëfandikoo yenn saay ngir dekoore nataal yuñu pentiiree loxo ci ay téere yuñuy woowee “Mbindum loxo yuñu leeral”.
A:",Mën nañ ko def mu tuuti lool te tafu ci yeneeni weñ. Mën nañ fexe bamu gëna tuuti niñ ko daan jëfandikoo yenn saay ngir dekoore nataal yuñu pentiiree loxo ci ay téere yuñuy woowee “Mbindum loxo yuñu leeral”.,"It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",I am going to tell you a story about a man who was very rich. He had a lot of money and he had a lot of cattle. He was very generous and he gave a lot of money to the poor. He was also very kind and he helped the poor. He was a very good man and he was loved by everyone.,17.158845207215844,0.7962770907450394
"Translate the following sentence from Wolof to English:
Q: Lii PH bu chimik lañ koy woowee. Da nga wara defar ab indikatër di jëfandikoo ju wu supomé bu xonk.
A:",Lii PH bu chimik lañ koy woowee. Da nga wara defar ab indikatër di jëfandikoo ju wu supomé bu xonk.,This is called a chemical's pH. You can make an indicator using red cabbage juice.,I am a chemist. I am not a doctor. I am not a teacher. I am not a lawyer. I am not a nurse. I am not a journalist. I am not a politician. I am not a farmer. I am not a fisherman. I am not a soldier. I am not a policeman. I am not a fireman. I am not a pilot. I am not a sailor. I am not a driver. I am not a mechanic. I am not a plumber,12.906312156239629,0.4288729361370097
"Translate the following sentence from Wolof to English:
Q: Ndoxu supamé soppékuna mélokaan desna ci nan laasit (alkaline) simiki bi mel.
A:",Ndoxu supamé soppékuna mélokaan desna ci nan laasit (alkaline) simiki bi mel.,The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,The water is not good for drinking because it is too alkaline.,16.991902542620206,2.11163749429922
"Translate the following sentence from Wolof to English:
Q: Li wane niveau pH mooy tolluwaayu ion hydrogène yi (H bi ci biir pH bi) ci produit chimique biñ saytu.
A:",Li wane niveau pH mooy tolluwaayu ion hydrogène yi (H bi ci biir pH bi) ci produit chimique biñ saytu.,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,The pH level of a solution is a measure of the concentration of hydrogen ions (H+ ions) in a chemical substance.,33.527954797977394,8.248720006399608
"Translate the following sentence from Wolof to English:
Q: Ion yu ndox yi ay proton lañu yuñu dindiwoon seeni elektron (bi atom yu hydrogen yi nekkee benn proton ak benn elektron).
A:",Ion yu ndox yi ay proton lañu yuñu dindiwoon seeni elektron (bi atom yu hydrogen yi nekkee benn proton ak benn elektron).,Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,The nucleus of this atom contains one proton and one electron (in the hydrogen atom there is one proton and one electron).,43.43083251206762,22.46333131825588
"Translate the following sentence from Wolof to English:
Q: Booleel ñaari sunguf yi jaxase, ba noppi nga tooyal sa loxo boole leen dànk leen bu baax ñu nekk benn bul.
A:","Booleel ñaari sunguf yi jaxase, ba noppi nga tooyal sa loxo boole leen dànk leen bu baax ñu nekk benn bul.","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.","If you want to be a good singer, you have to practice a lot.",11.083377292849637,1.8800283429542626
"Translate the following sentence from Wolof to English:
Q: Tooyaay bi ci say yoxo dina am lumuy def ci tegale yu càté yi, yu melni yu reetaanlu te def lu melni xollit.
A:","Tooyaay bi ci say yoxo dina am lumuy def ci tegale yu càté yi, yu melni yu reetaanlu te def lu melni xollit.","The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.","Today, I will go to the market to buy some rice, some oil, and some sugar.",14.283063976835228,1.9191258666608662
"Translate the following sentence from Wolof to English:
Q: Dëkki Harappa ak Mohenjo-dar am na benn wanag bu xonk cii daana ka kër gu nekk, nu boole ko ci benn yoonalinu ndox muu bonn mu mucc ayub.
A:","Dëkki Harappa ak Mohenjo-dar am na benn wanag bu xonk cii daana ka kër gu nekk, nu boole ko ci benn yoonalinu ndox muu bonn mu mucc ayub.","The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.","The cities of Harappa and Mohenjo-daro were not built in a day, but they were built by the people who lived there.",39.700983401346704,34.476454819172005
"Translate the following sentence from Wolof to English:
Q: Desitu ndoxu raxasit yi gis nanu leen ci këri Minoan ay dëkkwaayu Crete ak Santorini ci Grés.
A:",Desitu ndoxu raxasit yi gis nanu leen ci këri Minoan ay dëkkwaayu Crete ak Santorini ci Grés.,Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,The Minoan civilization was a Bronze Age civilization that arose on the island of Crete and flourished from approximately the 27th century to the 15th century BC.,27.11956808878079,7.984434410510546
"Translate the following sentence from Wolof to English:
Q: Amoonna ay wanak ci Egypt bu yagg bi, Persia ak China. Ci aada Roaman, wanak yi bokkon nagnu ci sangu kaay yi gneepp bokk fi goor gni ak jigén gni doon bokk di jaxaso.
A:","Amoonna ay wanak ci Egypt bu yagg bi, Persia ak China. Ci aada Roaman, wanak yi bokkon nagnu ci sangu kaay yi gneepp bokk fi goor gni ak jigén gni doon bokk di jaxaso.","There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.","I have been to Egypt, Persia, and China. In Roman times, people traveled by land and sea to get to the far corners of the world.",29.326103716792844,13.40867980627793
"Translate the following sentence from Wolof to English:
Q: So woowee kenn ku la sore ay junniy kilomeetar, yaa ngi jëfandikoo satelit.
A:","So woowee kenn ku la sore ay junniy kilomeetar, yaa ngi jëfandikoo satelit.","When you call someone who is thousands of miles away, you are using a satellite.","If you want to go to the village, you have to take a satellite.",26.21610390990203,11.255027612586648
"Translate the following sentence from Wolof to English:
Q: Satellit bi nekk ci kaw dey wuyu té yobou ko ci ginaw ci souf preska ci lu gaw gaw.
A:",Satellit bi nekk ci kaw dey wuyu té yobou ko ci ginaw ci souf preska ci lu gaw gaw.,"The satellite in space gets the call and then reflects it back down, almost instantly.",The satellite is going to be launched in the next few days.,24.859528048692546,4.896627602978773
"Translate the following sentence from Wolof to English:
Q: Fusée moo yóbbu satellite bi ci jawwu ji. Scientifique dañuy jëfandikoo ay télescope ci jawwu ji ndax atmosphère u suuf si dafay soppi sunu leer ak sunu gis-gis.
A:",Fusée moo yóbbu satellite bi ci jawwu ji. Scientifique dañuy jëfandikoo ay télescope ci jawwu ji ndax atmosphère u suuf si dafay soppi sunu leer ak sunu gis-gis.,The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,The rocket is going to the moon to put a satellite there. The scientists are going to put a telescope there because the atmosphere is too thick to see the stars and the planets.,36.65451160512635,3.7633156116070006
"Translate the following sentence from Wolof to English:
Q: Jëlna jum bu rëy toolu ci 100 tànk ci gudday ngir tekk saatëliit wala lonet ci jawwu ji.
A:",Jëlna jum bu rëy toolu ci 100 tànk ci gudday ngir tekk saatëliit wala lonet ci jawwu ji.,It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,We have to spend 100 dollars to buy a satellite or a computer.,26.91406992477383,7.378106245684593
"Translate the following sentence from Wolof to English:
Q: Pënë soppi addina gi ci anam yu bare. Mbir mi gëna rëy bi pënë def ngir ñun mooy jox nu ci nu mu gëna yombee te gaawee jumtukaayu dem ak dikk.
A:",Pënë soppi addina gi ci anam yu bare. Mbir mi gëna rëy bi pënë def ngir ñun mooy jox nu ci nu mu gëna yombee te gaawee jumtukaayu dem ak dikk.,The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,I am a student. I am studying at the university. I am studying to become a teacher. I want to teach children. I want to teach them to read and write.,16.057600446492454,1.3705063051209185
"Translate the following sentence from Wolof to English:
Q: Indil nañu saxaar gi, woto wi, ak yeneen xeeti dem ak dikk yu bare.
A:","Indil nañu saxaar gi, woto wi, ak yeneen xeeti dem ak dikk yu bare.","It has brought us the train, the car, and many other transportation devices.","If you want to go to the market, you have to take a taxi or a bus.",14.644447238620689,2.664321121388895
"Translate the following sentence from Wolof to English:
Q: Ci gnoom amna ay muus yu yamamaay yuy lékk ay mbiir yu yamamay daléko ci njomboor ba ci kéwél ak beey.
A:",Ci gnoom amna ay muus yu yamamaay yuy lékk ay mbiir yu yamamay daléko ci njomboor ba ci kéwél ak beey.,Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,I am going to the market to buy some rice and some fish.,12.634577111779086,1.1918934678525488
"Translate the following sentence from Wolof to English:
Q: Ci mujjanteel ga, amoon na ay muus yu bari (bokk na ci muus yu pata) yuy lekk rëbb yu bari yi melni soccant yi, xeeti kaña yi, sindax yi ak picc yi.
A:","Ci mujjanteel ga, amoon na ay muus yu bari (bokk na ci muus yu pata) yuy lekk rëbb yu bari yi melni soccant yi, xeeti kaña yi, sindax yi ak picc yi.","Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.","I am a student, I am studying in a school (not in a university) where there are many students, many teachers, many books and many pens.",24.338652109091583,4.709780315588873
"Translate the following sentence from Wolof to English:
Q: Sekre seen ndam mooy mbir mi nu tudde tàgg, ab liggéey la boo xaam ne ku nekk dangay fexe ba doo jogante ak sa moroom.
A:","Sekre seen ndam mooy mbir mi nu tudde tàgg, ab liggéey la boo xaam ne ku nekk dangay fexe ba doo jogante ak sa moroom.","The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.","The secret is that I am not a man who is used to being in the company of women, but I am a man who is used to being in the company of men.",24.109679620933967,3.140398953991723
"Translate the following sentence from Wolof to English:
Q: Gaynde yi ñooy xeeti muus yi gëna bëgg booloo, seeni mbootaay a ngi tuddi gëm sa bopp.
A:","Gaynde yi ñooy xeeti muus yi gëna bëgg booloo, seeni mbootaay a ngi tuddi gëm sa bopp.","Lions are the most social cats, living in large groups called prides.","If you want to go to the market, you have to take a taxi.",10.863821715493769,3.0235785635823293
"Translate the following sentence from Wolof to English:
Q: Jom moongi bayéko ci bénn ci gnétti goor, ak ci fanwéri jigén ak xalé.
A:","Jom moongi bayéko ci bénn ci gnétti goor, ak ci fanwéri jigén ak xalé.","Prides are made up of one to three related adult males, along with as many as thirty females and cubs.","I am going to the market to buy some vegetables, and some fruit and some meat.",15.427264002991903,1.8791455390305887
