prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Hindi to English:
Q: प्लॉटिंग एनालिसिस का परिणाम पब्लिक वेबसाइट पर पोस्ट करना होगा.
A:",प्लॉटिंग एनालिसिस का परिणाम पब्लिक वेबसाइट पर पोस्ट करना होगा.,The result of plotting analysis will be posted to a public website.,Plotting analysis is to be posted on the public website.,55.088406130733006,16.21599014882373,4.40625,3.9375
"Translate the following sentence from Hindi to English:
Q: ओहियो में अधिकारियों का कहना है कि एक डॉक्टर जो पिट्सबर्ग, पेंसिल्वेनिया में बच्चों के अस्पताल में काम करती थी उन पर बुधवार को अपनी कार की डिक्की में अपनी माँ के मृत पाए जाने के बाद संगीन हत्या के आरोप लगेंगे.
A:","ओहियो में अधिकारियों का कहना है कि एक डॉक्टर जो पिट्सबर्ग, पेंसिल्वेनिया में बच्चों के अस्पताल में काम करती थी उन पर बुधवार को अपनी कार की डिक्की में अपनी माँ के मृत पाए जाने के बाद संगीन हत्या के आरोप लगेंगे.","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",The sentence is translated as:,3.843814363709513,0.0,25.0,24.0
"Translate the following sentence from Hindi to English:
Q: 29 वर्षीय डॉ. मलार बालासुब्रमण्यम सिनसिनाटी के उत्तर में लगभग 15 मील की दूरी पर एक उपनगर ब्लू ऐश, ओहियो में मिले, जो एक टी-शर्ट और अंडरवियर में सड़क के किनारे बहुत अधिक नशे की हालत में जमीन पर पड़े थे।
A:","29 वर्षीय डॉ. मलार बालासुब्रमण्यम सिनसिनाटी के उत्तर में लगभग 15 मील की दूरी पर एक उपनगर ब्लू ऐश, ओहियो में मिले, जो एक टी-शर्ट और अंडरवियर में सड़क के किनारे बहुत अधिक नशे की हालत में जमीन पर पड़े थे।","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","29-year-old Dr. Malar Babu Subramaniam Sinisatni, who lives in the north of Blue Ash, Ohio, about 15 miles from the city, was found lying on the sidewalk with a shirt and underwear on the ground.",47.76708856285727,18.55186476082102,9.25,9.0
"Translate the following sentence from Hindi to English:
Q: वह अधिकारियों को अपनी काली ओल्ड्समोबाइल इंट्रीग की ओर ले गई जो 500 फीट की दूरी पर थी।
A:",वह अधिकारियों को अपनी काली ओल्ड्समोबाइल इंट्रीग की ओर ले गई जो 500 फीट की दूरी पर थी।,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,The more senior officers were taken to the black old mobiles which were 500 feet away.,42.71424895983883,15.013058019014867,9.9375,10.4375
"Translate the following sentence from Hindi to English:
Q: वहाँ, उन्हें 53 वर्षीय सरोज बालासुब्रमण्यम का शव मिला, जो खून से सने कंबलों से ढका था.
A:","वहाँ, उन्हें 53 वर्षीय सरोज बालासुब्रमण्यम का शव मिला, जो खून से सने कंबलों से ढका था.","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","There, the body of 53-year-old Saroj Balasubramaniam was found, who was covered in bloodstained clothes.",49.069414911338214,11.565828749592537,3.09375,4.90625
"Translate the following sentence from Hindi to English:
Q: पुलिस ने कहा कि शव लगभग एक दिन पुराना है.
A:",पुलिस ने कहा कि शव लगभग एक दिन पुराना है.,Police said that the body appeared to have been there for about a day.,The police said that the body was almost one day old.,38.447913561170665,18.27249680232283,2.40625,4.1875
"Translate the following sentence from Hindi to English:
Q: इस सीज़न में बीमारी के शुरुआती मामले जुलाई के आखिर में सामने आए थे.
A:",इस सीज़न में बीमारी के शुरुआती मामले जुलाई के आखिर में सामने आए थे.,The first cases of the disease this season were reported in late July.,This season started with the first symptoms in July and ended in August.,31.03882516532267,4.44458779458587,5.09375,6.40625
"Translate the following sentence from Hindi to English:
Q: यह बीमारी सूअरों के कारण होती है, जो बाद में मच्छरों के माध्यम से मनुष्यों में आती है।
A:","यह बीमारी सूअरों के कारण होती है, जो बाद में मच्छरों के माध्यम से मनुष्यों में आती है।","The disease is carried by pigs, which then migrates to humans through mosquitos.","This disease is caused by a rat, which later spreads to humans through mosquitoes.",55.514627063849595,24.15725261015974,2.953125,5.40625
"Translate the following sentence from Hindi to English:
Q: प्रकोप ने भारत सरकार को गंभीर रूप से प्रभावित क्षेत्रों में सुअर पकड़ने वालों की तैनाती, हज़ारों मच्छरदानी वितरित करने और कीटनाशकों के छिड़काव जैसे उपाय करने के लिए मजबूर कर दिया है.
A:","प्रकोप ने भारत सरकार को गंभीर रूप से प्रभावित क्षेत्रों में सुअर पकड़ने वालों की तैनाती, हज़ारों मच्छरदानी वितरित करने और कीटनाशकों के छिड़काव जैसे उपाय करने के लिए मजबूर कर दिया है.","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","The plague has made the government of India very serious about the situation in the affected areas. It has also ordered the release of thousands of monkeys, the distribution of mosquito nets, and the spraying of insecticides.",43.00127912058123,9.86055569087385,8.8125,9.1875
"Translate the following sentence from Hindi to English:
Q: सरकार ने इंसेफेलाइटिस वैक्सीन के कई मिलियन वायल का वादा किया है, जो अगले साल स्वास्थ्य एजेंसियों को तैयार करने में मदद करेगी.
A:","सरकार ने इंसेफेलाइटिस वैक्सीन के कई मिलियन वायल का वादा किया है, जो अगले साल स्वास्थ्य एजेंसियों को तैयार करने में मदद करेगी.","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","The government has made a promise to vaccinate millions of people with the vaccine for encephalitis, which will help the health agencies in preparing for the next year.",54.86705495843998,20.201712453136242,3.90625,3.875
"Translate the following sentence from Hindi to English:
Q: टीकों को इस वर्ष ऐतिहासिक रूप से सबसे अधिक प्रभावित क्षेत्रों में पहुँचाने में धन की कमी और अन्य बीमारियों के सापेक्ष कम प्राथमिकता के कारण देरी हुई।
A:",टीकों को इस वर्ष ऐतिहासिक रूप से सबसे अधिक प्रभावित क्षेत्रों में पहुँचाने में धन की कमी और अन्य बीमारियों के सापेक्ष कम प्राथमिकता के कारण देरी हुई।,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,The following sentence is translated from Hindi to English as:,7.966865352269256,0.5414325312061712,21.125,20.5
"Translate the following sentence from Hindi to English:
Q: 1956 में सोलेनिया स्वीडन चले गए, जहाँ तीन साल बाद उन्होंने स्वीडिश डाक घर के लिए काम करना शुरू किया और उनके मुख्य उकेरक बन गए।
A:","1956 में सोलेनिया स्वीडन चले गए, जहाँ तीन साल बाद उन्होंने स्वीडिश डाक घर के लिए काम करना शुरू किया और उनके मुख्य उकेरक बन गए।","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","They went to Sweden in 1956, where they worked for three years in the Swedish Post Office and became the main postmaster.",53.926447033918244,23.995381901802336,7.09375,9.4375
"Translate the following sentence from Hindi to English:
Q: उन्होंने स्वीडन और 28 दूसरे देशों के लिए 1,000 से ज़्यादा स्टैम्प बनाए.
A:","उन्होंने स्वीडन और 28 दूसरे देशों के लिए 1,000 से ज़्यादा स्टैम्प बनाए.","He produced over 1,000 stamps for Sweden and 28 other countries.",They have stamped 1000 to 2000 stamps for Sweden and 28 other countries.,68.51437989009095,51.29497107827518,5.65625,6.59375
"Translate the following sentence from Hindi to English:
Q: उनका काम ऐसी गुणवत्ता और विस्तार के पहचान का है कि वह टिकट संग्रहकर्ताओं के बीच बहुत कम “घरेलू नामों” में से एक है. कुछ उनके काम को अकेले बटोरने में माहिर हैं.
A:",उनका काम ऐसी गुणवत्ता और विस्तार के पहचान का है कि वह टिकट संग्रहकर्ताओं के बीच बहुत कम “घरेलू नामों” में से एक है. कुछ उनके काम को अकेले बटोरने में माहिर हैं.,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",Their work is so good that it is considered to be one of the best in the country. They are also known as the “local names” in the ticket collection.,25.345773054723374,5.2302830579777995,6.28125,10.8125
"Translate the following sentence from Hindi to English:
Q: डेविड क्लोकर एरेनस्ट्रॉल ने 2000 में अपना 1000वाँ शानदार स्टैंप “ग्रेट डीड्स बाय स्वीडिश किंग्स” बनाया था. इसे गिनीज बुक ऑफ़ वर्ल्ड रिकॉर्ड में शामिल किया गया है.
A:",डेविड क्लोकर एरेनस्ट्रॉल ने 2000 में अपना 1000वाँ शानदार स्टैंप “ग्रेट डीड्स बाय स्वीडिश किंग्स” बनाया था. इसे गिनीज बुक ऑफ़ वर्ल्ड रिकॉर्ड में शामिल किया गया है.,"His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",David Clower Earnestrol has 1000th great diamond in 2000. It was included in Guinness Book of World Records.,33.9950959712154,11.636147396842297,11.25,11.875
"Translate the following sentence from Hindi to English:
Q: वे कई देशों के बैंक नोटों को भी उकेरने में शामिल थे, हाल ही में नए कनाडाई $5 और $100 बिलों के सामने वाले हिस्से में प्रधानमंत्री के चित्र उनके हाल के कामों के कुछ उदाहरण हैं.
A:","वे कई देशों के बैंक नोटों को भी उकेरने में शामिल थे, हाल ही में नए कनाडाई $5 और $100 बिलों के सामने वाले हिस्से में प्रधानमंत्री के चित्र उनके हाल के कामों के कुछ उदाहरण हैं.","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","They were also involved in the printing of many Indian bank notes, recently, new Canadian $5 and $100 notes were seen on the side of Prime Minister's portrait in their recent works.",43.0928997278135,11.764882200147404,8.1875,10.4375
"Translate the following sentence from Hindi to English:
Q: दुर्घटना के बाद, गिब्सन को अस्पताल पहुँचाया गया लेकिन कुछ ही समय बाद उनकी मृत्यु हो गई.
A:","दुर्घटना के बाद, गिब्सन को अस्पताल पहुँचाया गया लेकिन कुछ ही समय बाद उनकी मृत्यु हो गई.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","Gibbs was brought to the hospital after the accident, but he died a few minutes later.",36.2869353639982,5.886234570730929,1.53125,3.109375
"Translate the following sentence from Hindi to English:
Q: ट्रक चालक, जिसकी उम्र 64 साल है, दुर्घटना में घायल नहीं हुआ था.
A:","ट्रक चालक, जिसकी उम्र 64 साल है, दुर्घटना में घायल नहीं हुआ था.","The truck driver, who is aged 64, was not injured in the crash.","The truck driver, whose age is 64 years, was not injured in the accident.",68.51981139151414,42.08598069524091,0.5234375,0.421875
"Translate the following sentence from Hindi to English:
Q: वाहन को उसी दिन तकरीबन 1200 GMT के समय पर दुर्घटनास्थल से दूर ले जाया गया.
A:",वाहन को उसी दिन तकरीबन 1200 GMT के समय पर दुर्घटनास्थल से दूर ले जाया गया.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,The car was taken away from the accident site at 1200 GMT.,41.91397411058396,23.094720630526737,4.21875,3.875
"Translate the following sentence from Hindi to English:
Q: दुर्घटना की जगह के पास गैरेज में काम कर रहे व्यक्ति ने बताया: “वहाँ सड़क पार करने का इंतज़ार कर रहे बच्चे थे, वे सब चिल्ला रहे थे और रो रहे थे.”
A:","दुर्घटना की जगह के पास गैरेज में काम कर रहे व्यक्ति ने बताया: “वहाँ सड़क पार करने का इंतज़ार कर रहे बच्चे थे, वे सब चिल्ला रहे थे और रो रहे थे.”","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",The person who was working in a garage was waiting for the accident to happen. He was waiting for the children to cross the road. They were crying and screaming.,52.40658394996854,18.398732411042563,8.3125,8.9375
"Translate the following sentence from Hindi to English:
Q: वे सभी वहाँ से भाग गए जहाँ दुर्घटना हुई थी।
A:",वे सभी वहाँ से भाग गए जहाँ दुर्घटना हुई थी।,They all ran back from where the accident had happened.,They all left there where the accident happened.,59.94504670411166,20.88702936655045,3.921875,4.15625
"Translate the following sentence from Hindi to English:
Q: बाली में इस एजेंडे के अन्य विषयों में दुनिया के बचे हुए जंगलों को बचाने, और ऐसी तकनीकों का आदान प्रदान करना का विषय शामिल है जिससे कि विकासशील देशों को कम प्रदूषणकारी तरीकों से आगे बढ़ने में मदद मिले।
A:","बाली में इस एजेंडे के अन्य विषयों में दुनिया के बचे हुए जंगलों को बचाने, और ऐसी तकनीकों का आदान प्रदान करना का विषय शामिल है जिससे कि विकासशील देशों को कम प्रदूषणकारी तरीकों से आगे बढ़ने में मदद मिले।","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",The above sentence is translated as:,4.56096887034921,0.0,22.875,22.625
"Translate the following sentence from Hindi to English:
Q: साथ ही संयुक्त राष्ट्र संघ वैश्विक तापवृद्धि (ग्लोबल वार्मिंग) से प्रभावित देशों को इसके प्रभावों से निपटने में सहायता करने के लिए एक निधि को एकत्र करने की आशा करता है।
A:",साथ ही संयुक्त राष्ट्र संघ वैश्विक तापवृद्धि (ग्लोबल वार्मिंग) से प्रभावित देशों को इसके प्रभावों से निपटने में सहायता करने के लिए एक निधि को एकत्र करने की आशा करता है।,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,The United Nations is working to help countries affected by global warming (glacal warming) to cope with its effects.,55.07795454886507,32.96236073411654,10.625,8.6875
"Translate the following sentence from Hindi to English:
Q: पैसों का उपयोग बाढ़-रोधी घरों, बेहतर जल प्रबंधन और फसल विविधीकरण के लिए किया जा सकता है।
A:","पैसों का उपयोग बाढ़-रोधी घरों, बेहतर जल प्रबंधन और फसल विविधीकरण के लिए किया जा सकता है।","The money could go toward flood-proof houses, better water management, and crop diversification.","The use of money can help build flood-resistant houses, better water management and diversify farming.",50.39911662970301,22.2408245490146,4.3125,4.34375
"Translate the following sentence from Hindi to English:
Q: फ्लूक ने लिखा है कि कुछ लोगों ने महिलाओं द्वारा महिलाओं के स्वास्थ्य के बारे में बुलवाने का प्रयास किया जिसमें वे असफल रहे।
A:",फ्लूक ने लिखा है कि कुछ लोगों ने महिलाओं द्वारा महिलाओं के स्वास्थ्य के बारे में बुलवाने का प्रयास किया जिसमें वे असफल रहे।,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke wrote that some people tried to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts to make efforts,15.325037395673405,2.584663866580268,13.4375,12.5
"Translate the following sentence from Hindi to English:
Q: महिला और पुरुष, दोनों की ओर से बड़ी संख्या में मिले सकारात्मक कमेंट और प्रोत्साहन की वजह से वे इस नतीजे पर पहुँची कि गर्भनिरोधक दवाओं को ज़रूरी दवाओं के तौर पर स्वीकार किया जाना चाहिए.
A:","महिला और पुरुष, दोनों की ओर से बड़ी संख्या में मिले सकारात्मक कमेंट और प्रोत्साहन की वजह से वे इस नतीजे पर पहुँची कि गर्भनिरोधक दवाओं को ज़रूरी दवाओं के तौर पर स्वीकार किया जाना चाहिए.",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,The following sentence is translated from Hindi to English:,6.921042075846741,0.2684204076215516,22.25,22.25
"Translate the following sentence from Hindi to English:
Q: जब घायलों को लड़ाई बंद होने के बाद अस्पताल ले जाया गया, तो लगभग 40 अन्य बचे हुए कैदी यार्ड में रुके और अपनी कोठरियों में लौटने से इनकार कर दिया.
A:","जब घायलों को लड़ाई बंद होने के बाद अस्पताल ले जाया गया, तो लगभग 40 अन्य बचे हुए कैदी यार्ड में रुके और अपनी कोठरियों में लौटने से इनकार कर दिया.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","When the injured were taken to the hospital after the war was over, about 40 other prisoners who had been left behind in the yard and refused to go back to their cells.",53.43919927171045,29.04093278329204,4.375,5.0
"Translate the following sentence from Hindi to English:
Q: बातचीत करने वालों ने स्थिति को सुधारने की कोशिश की, लेकिन कैदियों की माँग स्पष्ट नहीं है.
A:","बातचीत करने वालों ने स्थिति को सुधारने की कोशिश की, लेकिन कैदियों की माँग स्पष्ट नहीं है.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","The conversation participants tried to improve the situation, but the prisoners’ demands were not clear.",62.259487116457,39.21875830625929,2.4375,3.296875
"Translate the following sentence from Hindi to English:
Q: 10: 00-11: 00 बजे एमडीटी के बीच, यार्ड में कैदियों द्वारा आग लगा दी गई थी.
A:","10: 00-11: 00 बजे एमडीटी के बीच, यार्ड में कैदियों द्वारा आग लगा दी गई थी.","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","10: 00-11: 00 बजे एमडीटी के बीच, यार्ड में कैदियों द्वारा आग लगा दी गई थी.",12.83168156637197,3.5823421191287177,25.0,23.375
"Translate the following sentence from Hindi to English:
Q: जल्द ही, दंगा संबंधी उपकरणों से लैस अधिकारियों ने अहाते में प्रवेश किया और कैदियों को आंसू गैस की मदद से काबू में कर लिया।
A:","जल्द ही, दंगा संबंधी उपकरणों से लैस अधिकारियों ने अहाते में प्रवेश किया और कैदियों को आंसू गैस की मदद से काबू में कर लिया।","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",The police officers entered the jail in a well-equipped vehicle and took control of the prisoners by using gas.,33.64393372784186,5.928330061638001,6.78125,7.34375
"Translate the following sentence from Hindi to English:
Q: 11:35 बजे अग्नि बचाव दल ने अंततः आग बुझा दी थी.
A:",11:35 बजे अग्नि बचाव दल ने अंततः आग बुझा दी थी.,Fire rescue crews eventually doused the fire by 11:35 pm.,11:35 pm fire brigade extinguished the fire.,33.23351586917985,12.975280965814113,4.40625,4.3125
"Translate the following sentence from Hindi to English:
Q: 1963 में बाँध बनने के बाद, मौसमी बाढ़ जो पूरे नदी में तलछट फैला देगी वह रुक गई थी.
A:","1963 में बाँध बनने के बाद, मौसमी बाढ़ जो पूरे नदी में तलछट फैला देगी वह रुक गई थी.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",The flood that was caused by the monsoon was stopped by the dam.,18.563250931532206,4.057739053926648,8.375,8.0
"Translate the following sentence from Hindi to English:
Q: वाइल्डलाइफ़ हैबिटेंट्स के रूप में काम करने वाली रेती और तटों को बनाने के लिए गाद ज़रूरी थी.
A:",वाइल्डलाइफ़ हैबिटेंट्स के रूप में काम करने वाली रेती और तटों को बनाने के लिए गाद ज़रूरी थी.,"This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",Wild animals were the habitants of the sand and the beaches were made by the sand.,21.83365850542587,4.324908785617644,12.4375,14.125
"Translate the following sentence from Hindi to English:
Q: जिस कारण, दो मछली की प्रजातियाँ विलुप्त हो गई हैं और अन्य दो लुप्तप्राय हो गई हैं, जिसमें हंपबैक चूब भी शामिल है.
A:","जिस कारण, दो मछली की प्रजातियाँ विलुप्त हो गई हैं और अन्य दो लुप्तप्राय हो गई हैं, जिसमें हंपबैक चूब भी शामिल है.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","The reason why two species of fish have become extinct and the other two are endangered, including the humpback chub, is because of the loss of habitat.",58.848259080332,39.51358942310504,5.125,5.09375
"Translate the following sentence from Hindi to English:
Q: हालाँकि, बाढ़ के बाद पानी का स्तर सिर्फ़ कुछ ही फ़ीट बढ़ेगा, लेकिन अधिकारी उम्मीद कर रहे हैं कि यह निचले स्तर के सैंडबार्स को फिर से बहाल करने के लिए काफ़ी होगा.
A:","हालाँकि, बाढ़ के बाद पानी का स्तर सिर्फ़ कुछ ही फ़ीट बढ़ेगा, लेकिन अधिकारी उम्मीद कर रहे हैं कि यह निचले स्तर के सैंडबार्स को फिर से बहाल करने के लिए काफ़ी होगा.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","While the flood waters have receded, the authorities are hoping that the water levels will rise again to fill the sandbars that have been submerged.",36.983846259016914,10.762863219380334,6.71875,6.0625
"Translate the following sentence from Hindi to English:
Q: कोई सुनामी की चेतावनी जारी नहीं की गई है, और जकार्ता भूभौतिकी एजेंसी के अनुसार, कोई सुनामी की चेतावनी जारी भी नहीं की जाएगी क्योंकि भूकंप 6.5 की आवश्यकता को पूरा नहीं करता था।
A:","कोई सुनामी की चेतावनी जारी नहीं की गई है, और जकार्ता भूभौतिकी एजेंसी के अनुसार, कोई सुनामी की चेतावनी जारी भी नहीं की जाएगी क्योंकि भूकंप 6.5 की आवश्यकता को पूरा नहीं करता था।","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",There is no warning of a tsunami and the Jakarta city agency says there will be no warning of a tsunami because the earthquake of 6.5 magnitude does not meet the requirements.,46.76637098450504,7.946585331138661,5.0625,5.53125
"Translate the following sentence from Hindi to English:
Q: सुनामी का कोई खतरा नहीं होने के बावजूद भी निवासियों को जान जाने का डर था. इस वजह से उन्होंने अपने कारोबार और घरों को छोड़ना शुरू कर दिया.
A:",सुनामी का कोई खतरा नहीं होने के बावजूद भी निवासियों को जान जाने का डर था. इस वजह से उन्होंने अपने कारोबार और घरों को छोड़ना शुरू कर दिया.,"Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","The flood was not a threat to the people, but they had a fear of it. So they left their business and their houses.",25.09945739888967,2.0899410246084282,5.84375,6.71875
"Translate the following sentence from Hindi to English:
Q: हालाँकि विदाई के समय विन्फ़्रे की आँखों में आँसू थे उन्होंने अपने प्रशंसकों को स्पष्ट किया कि वे वापस आएँगी.
A:",हालाँकि विदाई के समय विन्फ़्रे की आँखों में आँसू थे उन्होंने अपने प्रशंसकों को स्पष्ट किया कि वे वापस आएँगी.,"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","While the farewell was full of tears, they had tears in their eyes when they said goodbye to their fans.",25.599899152651517,4.207993129078362,10.375,8.6875
"Translate the following sentence from Hindi to English:
Q: “यह खत्म होने नहीं जा रहा है। यह एक अध्याय का समापन और एक नए अध्याय का उद्घाटन है।”
A:",“यह खत्म होने नहीं जा रहा है। यह एक अध्याय का समापन और एक नए अध्याय का उद्घाटन है।”,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",“This is not ending. This is the end of an episode and the beginning of a new episode.”,41.655378896411456,18.006946596448977,1.1953125,3.015625
"Translate the following sentence from Hindi to English:
Q: नाम्बियाई राष्ट्रपति और संसदीय चुनावों के अंतिम नतीजों से यह संकेत मिले हैं कि पदासीन राष्ट्रपति हिफ़िकेपून्ये पोहाम्बा बड़े अंतर से दोबारा चुने गए हैं.
A:",नाम्बियाई राष्ट्रपति और संसदीय चुनावों के अंतिम नतीजों से यह संकेत मिले हैं कि पदासीन राष्ट्रपति हिफ़िकेपून्ये पोहाम्बा बड़े अंतर से दोबारा चुने गए हैं.,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",The name of the President of Nambiyai and the results of the parliamentary elections and the final results of the presidential election have given a hint that the President of Nambiyai has been re-elected again.,43.07110528307072,13.37030469170561,7.84375,8.5
"Translate the following sentence from Hindi to English:
Q: सत्ताधारी दल साउथ वेस्ट अफ्रीका पीपल आर्गेनाइजेशन (स्वापो) ने संसदीय चुनाव में बहुमत पाया.
A:",सत्ताधारी दल साउथ वेस्ट अफ्रीका पीपल आर्गेनाइजेशन (स्वापो) ने संसदीय चुनाव में बहुमत पाया.,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",The ruling party of South West Africa People's Organization (SWAPO) has won the parliamentary elections.,66.34738469465906,50.082485642397096,4.21875,4.21875
"Translate the following sentence from Hindi to English:
Q: संयुक्त सेना और अफगान सैनिक समूह साइट को सुरक्षित करने के लिए इलाके में चले गए और दूसरी संयुक्त सेना विमानों को सहायता के लिए भेजा गया.
A:",संयुक्त सेना और अफगान सैनिक समूह साइट को सुरक्षित करने के लिए इलाके में चले गए और दूसरी संयुक्त सेना विमानों को सहायता के लिए भेजा गया.,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,The combined army and Afghan army troops went to the area and provided security and the other combined army aircraft provided assistance.,38.264108015225176,5.951000953515419,5.0625,5.3125
"Translate the following sentence from Hindi to English:
Q: पहाड़ी इलाकों में ज़्यादा दुर्घटना हुई. इसकी वजह आपसी दुश्मनी को माना जाता है.
A:",पहाड़ी इलाकों में ज़्यादा दुर्घटना हुई. इसकी वजह आपसी दुश्मनी को माना जाता है.,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",The hills in the area have more accidents. The reason is that there is a lot of rivalry between the people.,21.163057983880577,2.2610635765124276,4.4375,7.875
"Translate the following sentence from Hindi to English:
Q: खराब मौसम और कठोर इलाकेे में दुर्घटना स्थल की तलाश के प्रयास किए जा रहे हैं।
A:",खराब मौसम और कठोर इलाकेे में दुर्घटना स्थल की तलाश के प्रयास किए जा रहे हैं।,Efforts to search for the crash site are being met by bad weather and harsh terrain.,The search for the accident site is being made in bad weather and in a harsh area.,45.305008667346236,14.793955756294105,3.5625,3.75
"Translate the following sentence from Hindi to English:
Q: मेडिकल चैरिटी मैंगोला, मेडिसिन सेंस फ़्रंटियर और विश्व स्वास्थ्य संगठन का कहना है कि यह देश में दर्ज सबसे ख़राब प्रकोप है.
A:","मेडिकल चैरिटी मैंगोला, मेडिसिन सेंस फ़्रंटियर और विश्व स्वास्थ्य संगठन का कहना है कि यह देश में दर्ज सबसे ख़राब प्रकोप है.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","Medical charity in Mali, Medicine Frontier and World Health Organization say this is the worst outbreak in the country.",56.21050973613821,24.141337871441404,6.28125,7.40625
"Translate the following sentence from Hindi to English:
Q: मेडिसिनेस सेंस फ्रोंटियर के प्रवक्ता रिचर्ड वीरमन ने कहा: “अंगोला में महामारी फैलने की रफ़्तार अब तक के सबसे बुरे दौर में पहुँच गई है और वहाँ के हालात बहुत खराब हैं.”
A:",मेडिसिनेस सेंस फ्रोंटियर के प्रवक्ता रिचर्ड वीरमन ने कहा: “अंगोला में महामारी फैलने की रफ़्तार अब तक के सबसे बुरे दौर में पहुँच गई है और वहाँ के हालात बहुत खराब हैं.”,"Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",The sentence above is translated as:,5.824381201475705,0.13629943878160974,23.0,22.375
"Translate the following sentence from Hindi to English:
Q: खेल सुबह 10:00 बजे बहुत बढ़िया मौसम के साथ शुरू हुआ और सुबह-सुबह की रिमझिम फुहारें, जो जल्दी ही ख़त्म हो गई थीं, के अलावा यह 7वे रग्बी के लिए शानदार दिन था.
A:","खेल सुबह 10:00 बजे बहुत बढ़िया मौसम के साथ शुरू हुआ और सुबह-सुबह की रिमझिम फुहारें, जो जल्दी ही ख़त्म हो गई थीं, के अलावा यह 7वे रग्बी के लिए शानदार दिन था.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",The morning of 10:00 am was very good weather and the morning was sunny and the rain started in the morning and it was very good weather and the 7th rugby match was very good.,25.66371178206137,3.8020505008924594,10.375,10.9375
