prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Spanish to English:
Q: La policía manifestó que el cadáver parecía haber estado allí alrededor de un día.
A:",La policía manifestó que el cadáver parecía haber estado allí alrededor de un día.,Police said that the body appeared to have been there for about a day.,La policía manifestó que el cadáver parecía haber estado allí alrededor de un día.,15.268359229366476,2.0244462660665508,25.0,24.75,spa_Latn,1.03125
"Translate the following sentence from Spanish to English:
Q: Los primeros casos de la enfermedad durante esta temporada se registraron hacia fines de julio.
A:",Los primeros casos de la enfermedad durante esta temporada se registraron hacia fines de julio.,The first cases of the disease this season were reported in late July.,Los primeros casos de la enfermedad durante esta temporada se registraron hacia fines de julio.,16.760177724130326,2.2869567780619007,25.0,24.75,spa_Latn,1.03125
"Translate the following sentence from Spanish to English:
Q: Los cerdos son los portadores de la enfermedad, que luego migra a los humanos mediante los mosquitos.
A:","Los cerdos son los portadores de la enfermedad, que luego migra a los humanos mediante los mosquitos.","The disease is carried by pigs, which then migrates to humans through mosquitos.","Los cerdos son los portadores de la enfermedad, que luego migran a los humanos mediante los mosquitos.",23.31253651166941,10.90009697802911,24.5,22.375,spa_Latn,1.0
"Translate the following sentence from Spanish to English:
Q: El brote ha conducido a las autoridades de la India a adoptar medidas como el despliegue de cazadores de cerdos, la entrega entre la población de miles de cortinas antimosquitos y la utilización de pesticidas en las zonas más afectadas.
A:","El brote ha conducido a las autoridades de la India a adoptar medidas como el despliegue de cazadores de cerdos, la entrega entre la población de miles de cortinas antimosquitos y la utilización de pesticidas en las zonas más afectadas.","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","El brote ha conducido a las autoridades de la India a adoptar medidas como el despliegue de cazadores de cerdos, la entrega entre la población de miles de cortinas antimosquitos y la utilización de pesticidas en las zonas más afectadas.",20.101806812552645,0.9347836091389596,25.0,22.0,spa_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: Las autoridades también han garantizado varios millones de viales de la vacuna para luchar contra la encefalitis, lo que permitirá a las empresas sanitarias prepararse para el próximo año.
A:","Las autoridades también han garantizado varios millones de viales de la vacuna para luchar contra la encefalitis, lo que permitirá a las empresas sanitarias prepararse para el próximo año.","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","Las autoridades también han garantizado varios millones de viales de la vacuna para luchar contra la encefalitis, lo que permitirá a las empresas sanitarias prepararse para el próximo año.",18.156872696762303,1.2090878038257866,25.0,23.375,spa_Latn,0.9921875
"Translate the following sentence from Spanish to English:
Q: Este año, la escasez de recursos monetarios y la poca priorización, comparado con otras enfermedades, han provocado demoras en la ejecución de los planes de entrega de la vacuna en las regiones históricamente más vulnerables.
A:","Este año, la escasez de recursos monetarios y la poca priorización, comparado con otras enfermedades, han provocado demoras en la ejecución de los planes de entrega de la vacuna en las regiones históricamente más vulnerables.",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,"Este año, la escasez de recursos monetarios y la poca priorización, comparado con otras enfermedades, han provocado demoras en la ejecución de los planes de entrega de la vacuna en las regiones históricamente más vulnerables.",17.601909437892957,0.70027739171007,25.0,24.75,spa_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: En 1956, Słania se trasladó a Suecia, donde, después de tres años, consiguió un empleo en la oficina postal sueca y allí se convirtió en Chief engraver.
A:","En 1956, Słania se trasladó a Suecia, donde, después de tres años, consiguió un empleo en la oficina postal sueca y allí se convirtió en Chief engraver.","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","En 1956, Słania se trasladó a Suecia, donde, después de tres años, consiguió un empleo en la oficina postal sueca y allí se convirtió en Chief engraver.",22.35466213771268,8.600383785890305,25.0,24.0,spa_Latn,0.97265625
"Translate the following sentence from Spanish to English:
Q: La cantidad de sellos que confeccionó, tanto para Suecia como para otras 28 naciones, supera las mil unidades.
A:","La cantidad de sellos que confeccionó, tanto para Suecia como para otras 28 naciones, supera las mil unidades.","He produced over 1,000 stamps for Sweden and 28 other countries.",The number of sellos that she made for Sweden and for other countries exceeded the thousand units.,41.289263481534505,9.917720727091444,9.6875,13.375,eng_Latn,0.515625
"Translate the following sentence from Spanish to English:
Q: La calidad y el nivel de detalle de su labor son tan reconocidos que se ha vuelto uno de los pocos «nombres familiares» entre los filatelistas. Hay personas que se especializan en recopilar su obra.
A:",La calidad y el nivel de detalle de su labor son tan reconocidos que se ha vuelto uno de los pocos «nombres familiares» entre los filatelistas. Hay personas que se especializan en recopilar su obra.,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",La calidad y el nivel de detalle de su labor son tan reconocidos que se ha vuelto uno de los pocos «nombres familiares» entre los filatelistas.,17.396432228516055,0.9188172579207413,25.0,25.0,spa_Latn,1.0234375
"Translate the following sentence from Spanish to English:
Q: Incluido en el libro Guinness de los récords mundiales, su milésimo sello fue el formidable «Hazañas memorables de los reyes suecos» (David Klöcker Ehrenstrahl, año 2000).
A:","Incluido en el libro Guinness de los récords mundiales, su milésimo sello fue el formidable «Hazañas memorables de los reyes suecos» (David Klöcker Ehrenstrahl, año 2000).","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",,0.0,0.0,25.0,20.5,eng_Latn,-0.0341796875
"Translate the following sentence from Spanish to English:
Q: Además, tuvo participación en al grabado de billetes para muchos estados, siendo los ejemplos más recientes de su labor los retratos del primer ministro visibles en el anverso de los nuevos billetes de 5 y 100 dólares canadienses.
A:","Además, tuvo participación en al grabado de billetes para muchos estados, siendo los ejemplos más recientes de su labor los retratos del primer ministro visibles en el anverso de los nuevos billetes de 5 y 100 dólares canadienses.","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","Además, tuvo participación en al grabado de billetes para muchos estados, siendo los ejemplos más recientes de su labor los retratos del primer ministro visibles en el anverso de los nuevos billetes de 5 y 100 dólares canadienses.",17.59059746183101,0.9037128794596342,23.75,19.25,spa_Latn,0.953125
"Translate the following sentence from Spanish to English:
Q: Después del accidente, trasladaron a Gibson a un hospital, pero falleció al poco tiempo.
A:","Después del accidente, trasladaron a Gibson a un hospital, pero falleció al poco tiempo.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","Después del accidente, se trasladaron a un hospital, pero falleció al poco tiempo.",22.15186149902734,2.707657626755448,25.0,22.875,spa_Latn,0.94921875
"Translate the following sentence from Spanish to English:
Q: El conductor del camión, de 64 años, salió ileso del accidente.
A:","El conductor del camión, de 64 años, salió ileso del accidente.","The truck driver, who is aged 64, was not injured in the crash.","The conductor of the car, of 64 years, was unharmed.",20.36359531330604,3.2273052162907683,6.625,8.4375,eng_Latn,0.78125
"Translate the following sentence from Spanish to English:
Q: Retiraron el vehículo del lugar del siniestro alrededor de las 12:00 GMT del mismo día.
A:",Retiraron el vehículo del lugar del siniestro alrededor de las 12:00 GMT del mismo día.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,The car was taken away from the place of the accident around 12:00 GMT.,43.935460687441804,24.542092996006936,2.5625,2.5625,eng_Latn,0.8515625
"Translate the following sentence from Spanish to English:
Q: Un empleado de un garaje cercano al lugar del accidente afirmó: «Había niños esperando para cruzar la calle, y todos gritaban y lloraban».
A:","Un empleado de un garaje cercano al lugar del accidente afirmó: «Había niños esperando para cruzar la calle, y todos gritaban y lloraban».","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",,0.0,0.0,24.5,12.75,eng_Latn,-0.035888671875
"Translate the following sentence from Spanish to English:
Q: Todos volvieron corriendo desde el lugar del accidente.
A:",Todos volvieron corriendo desde el lugar del accidente.,They all ran back from where the accident had happened.,Todos volvieron corriendo desde el lugar del accidente.,16.976012267302977,3.7477767366779213,23.125,19.875,spa_Latn,1.03125
"Translate the following sentence from Spanish to English:
Q: Otros temas incluidos en la agenda en Bali son salvar los bosques que subsisten en el planeta y compartir tecnologías para contribuir a que las naciones en vías de desarrollo crezcan de forma menos contaminante.
A:",Otros temas incluidos en la agenda en Bali son salvar los bosques que subsisten en el planeta y compartir tecnologías para contribuir a que las naciones en vías de desarrollo crezcan de forma menos contaminante.,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",Otros temas incluidos en la agenda en Bali son salvar los bosques que subsisten en el planeta y compartir tecnologías para contribuir a que las naciones en vías de desarrollo crezcan de forma menos contaminante.,20.009980567436404,1.045953676514853,25.0,19.0,spa_Latn,1.03125
"Translate the following sentence from Spanish to English:
Q: La ONU tiene la intención de completar un fondo de asistencia en favor de los países víctima de los efectos del calentamiento global, a fin de poder enfrentar su impacto.
A:","La ONU tiene la intención de completar un fondo de asistencia en favor de los países víctima de los efectos del calentamiento global, a fin de poder enfrentar su impacto.",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,La ONU tiene la intención de completar un fondo de asistencia en favor de los países que sufren los efectos del calentamiento global.,16.206023664389978,1.5325704699169311,19.25,14.5625,spa_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: Se podrían destinar los fondos a hogares no inundables, una mejor administración del agua y a la diversificación de los cultivos.
A:","Se podrían destinar los fondos a hogares no inundables, una mejor administración del agua y a la diversificación de los cultivos.","The money could go toward flood-proof houses, better water management, and crop diversification.","Se podrían destinar los fondos a hogares no inundables, una mejor administración del agua y a la diversificación de los cultivos.",19.204906801686196,1.6934096677198087,24.0,20.625,spa_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: Fluke escribió que los esfuerzos de algunos para acallar a las mujeres que hablan sobre la salud de estas no prosperaron.
A:",Fluke escribió que los esfuerzos de algunos para acallar a las mujeres que hablan sobre la salud de estas no prosperaron.,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke escribió que los esfuerzos de algunos para acallar a las mujeres que hablan sobre la salud de estas no prosperaron.,13.894358576468205,2.9600615761933957,25.0,23.375,spa_Latn,1.0078125
"Translate the following sentence from Spanish to English:
Q: Concluyó esto en base al gran número de comentarios positivos y alentadores de parte de mujeres y hombres instando a que los medicamentos anticonceptivos fueran considerados como una necesidad sanitaria.
A:",Concluyó esto en base al gran número de comentarios positivos y alentadores de parte de mujeres y hombres instando a que los medicamentos anticonceptivos fueran considerados como una necesidad sanitaria.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,Concluyó esto en base al gran número de comentarios positivos y alentadores de parte de mujeres y hombres instando a que los medicamentos anticonceptivos fueran considerados como una necesidad sanitaria.,22.89154122465065,1.0134961585174012,25.0,22.75,spa_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: Una vez que cesaron los enfrentamientos, luego de que se trasladaran al hospital a los heridos, cerca de 40 de los prisioneros restantes permanecieron en el patio, resistiéndose a ir a sus celdas.
A:","Una vez que cesaron los enfrentamientos, luego de que se trasladaran al hospital a los heridos, cerca de 40 de los prisioneros restantes permanecieron en el patio, resistiéndose a ir a sus celdas.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","Una vez que se trasladaron al hospital a los heridos, cerca de 40 de los prisioneros restantes permanecieron en el patio, resistiéndose a ir a sus celdas.",16.75157935054314,1.2350387043213578,25.0,23.0,spa_Latn,0.98046875
"Translate the following sentence from Spanish to English:
Q: Aunque los negociadores intentaron componer la situación, las exigencias de los presos son confusas.
A:","Aunque los negociadores intentaron componer la situación, las exigencias de los presos son confusas.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Aunque los negociadores intentaron componer la situación, las exigencias de los presos son confusas.",16.53026646054086,2.0540268312306345,25.0,24.125,spa_Latn,0.98046875
"Translate the following sentence from Spanish to English:
Q: Los internos desataron un incendio en el patio de la prisión entre las 10:00 y 11:00 p. m. MDT.
A:",Los internos desataron un incendio en el patio de la prisión entre las 10:00 y 11:00 p. m. MDT.,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",Los internos desataron un incendio en el patio de la prisión entre las 10:00 y 11:00 p. m. MDT.,19.620239930035158,3.1221929756173616,25.0,24.875,spa_Latn,1.03125
"Translate the following sentence from Spanish to English:
Q: Rápidamente, agentes munidos con equipos antidisturbios ingresaron al patio y abatieron a los presidiarios con gases lacrimógenos.
A:","Rápidamente, agentes munidos con equipos antidisturbios ingresaron al patio y abatieron a los presidiarios con gases lacrimógenos.","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Rápidamente, agentes munidos con equipos antidisturbios ingresaron al patio y abatieron a los presidiarios con gases lacrimógenos.",16.6150574449337,1.2557690800697192,25.0,25.0,spa_Latn,0.99609375
"Translate the following sentence from Spanish to English:
Q: Los equipos de rescate antincendios lograron extinguir el fuego a las 11:35 p. m.
A:",Los equipos de rescate antincendios lograron extinguir el fuego a las 11:35 p. m.,Fire rescue crews eventually doused the fire by 11:35 pm.,Los equipos de rescate antincendios lograron extinguir el fuego a las 11:35 p. m.,20.188486518843316,3.5823421191287177,25.0,24.25,spa_Latn,1.0234375
"Translate the following sentence from Spanish to English:
Q: Con la construcción de la presa en 1963, se frenaron las inundaciones estacionales que dejaban sedimentos a lo largo del río.
A:","Con la construcción de la presa en 1963, se frenaron las inundaciones estacionales que dejaban sedimentos a lo largo del río.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","Con la construcción de la presa en 1963, se frenaron las inundaciones estacionales que dejaban sedimentos a lo largo del río.",19.679487297038662,1.8884748972625875,25.0,23.125,spa_Latn,1.0390625
"Translate the following sentence from Spanish to English:
Q: Este sedimento era necesario para la formación de bancos de arena y playas, las que, a su vez, funcionaban como hábitats para la vida silvestre.
A:","Este sedimento era necesario para la formación de bancos de arena y playas, las que, a su vez, funcionaban como hábitats para la vida silvestre.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","Este sedimento era necesario para la formación de bancos de arena y playas, las que, a su vez, funcionaban como hábitats para la vida silvestre.",21.733619026534356,1.3494116947566301,25.0,23.125,spa_Latn,1.0390625
"Translate the following sentence from Spanish to English:
Q: Como resultado, se han extinguido dos especies de peces y otras dos corren peligro de extinción, entre ellas la gila cypha.
A:","Como resultado, se han extinguido dos especies de peces y otras dos corren peligro de extinción, entre ellas la gila cypha.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","Como resultado, se han extinguido dos especies de peces y otras dos corren peligro de extinción, entre ellas la gila cypha.",19.825463080018128,3.016200863100729,25.0,23.625,spa_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: Si bien el nivel del agua solo se elevará unos pocos pies pasada la inundación, las autoridades esperan que alcance para recomponer los bancos de arena deteriorados río abajo.
A:","Si bien el nivel del agua solo se elevará unos pocos pies pasada la inundación, las autoridades esperan que alcance para recomponer los bancos de arena deteriorados río abajo.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Si bien el nivel del agua solo se elevará unos pocos pies pasada la inundación, las autoridades esperan que alcance para recomponer los bancos de arena deteriorados río abajo.",14.510717953202152,1.092534162077208,25.0,23.125,spa_Latn,1.0
"Translate the following sentence from Spanish to English:
Q: No se ha emitido ni se emitirá ninguna alerta de tsunami ya que, según la agencia geofísica de Yakarta, el terremoto no alcanzó la magnitud de 6,5 exigida a tal fin.
A:","No se ha emitido ni se emitirá ninguna alerta de tsunami ya que, según la agencia geofísica de Yakarta, el terremoto no alcanzó la magnitud de 6,5 exigida a tal fin.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","No se ha emitido ni se emitirá ninguna alerta de tsunami ya que, según la agencia geofísica de Yakarta, el terremoto no alcanzó la magnitud de 6,5 exigida a tal fin.",21.90968642727852,1.2642975505530565,25.0,21.875,spa_Latn,0.99609375
"Translate the following sentence from Spanish to English:
Q: Aun cuando no hubo amenaza de tsunami, los habitantes comenzaron a dejarse llevar por el pánico y a dejar sus negocios y sus casas.
A:","Aun cuando no hubo amenaza de tsunami, los habitantes comenzaron a dejarse llevar por el pánico y a dejar sus negocios y sus casas.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Cuando no hubo amenaza de tsunami, los habitantes comenzaron a dejarse llevar por el pánico y a dejar sus negocios y sus casas.",18.351243390211945,1.8196871111910016,20.25,18.125,spa_Latn,1.0078125
"Translate the following sentence from Spanish to English:
Q: Si bien Winfrey lloró en su despedida, les aclaró a sus fanáticos que regresará.
A:","Si bien Winfrey lloró en su despedida, les aclaró a sus fanáticos que regresará.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Si bien Winfrey lloró en su despedida, les aclaró a sus fanáticos que regresará.",16.596584174118853,6.3704052301618015,24.875,23.125,spa_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: «Esto no será una despedida; es solo el final de un capítulo y el comienzo de uno nuevo».
A:",«Esto no será una despedida; es solo el final de un capítulo y el comienzo de uno nuevo».,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",«Esto no será una despedida; es solo el comienzo de un capítulo y el final de uno nuevo».,10.717044684918472,1.3900750999094553,24.375,22.375,spa_Latn,0.8125
"Translate the following sentence from Spanish to English:
Q: La cómoda reelección del presidente en funciones, Hifikepunye Pohamba, fue confirmada por los resultados finales de las elecciones parlamentarias y presidenciales de Namibia.
A:","La cómoda reelección del presidente en funciones, Hifikepunye Pohamba, fue confirmada por los resultados finales de las elecciones parlamentarias y presidenciales de Namibia.","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","La cómoda reelección del presidente en funciones, Hifikepunye Pohamba, fue confirmada por los resultados finales de las elecciones parlamentarias y presidenciales de Namibia.",35.084038013529536,19.038041066131957,25.0,24.75,spa_Latn,1.0234375
"Translate the following sentence from Spanish to English:
Q: El partido a cargo del gobierno, la Organización Popular de África del Sudoeste (SWAPO), obtuvo también la mayoría de votos en las elecciones legislativas.
A:","El partido a cargo del gobierno, la Organización Popular de África del Sudoeste (SWAPO), obtuvo también la mayoría de votos en las elecciones legislativas.","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","El partido a cargo del gobierno, la Organización Popular de África del Sudoeste (SWAPO), obtuvo también la mayoría de votos en las elecciones legislativas.",23.68902931271345,11.450137919698136,25.0,22.625,spa_Latn,1.03125
"Translate the following sentence from Spanish to English:
Q: Las tropas de coalición y las afganas se movilizaron hasta la región con el fin de asegurar el lugar y se han enviado otras aeronaves de la coalición para asistirlas.
A:",Las tropas de coalición y las afganas se movilizaron hasta la región con el fin de asegurar el lugar y se han enviado otras aeronaves de la coalición para asistirlas.,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,Las tropas de coalición y las afganas se movilizaron hasta la región con el fin de asegurar el lugar y se han enviado otras aeronaves de la coalición.,17.586576607583645,1.1524538390587937,25.0,24.25,spa_Latn,0.96484375
"Translate the following sentence from Spanish to English:
Q: El accidente tuvo lugar en lo alto de un terreno de montañas y se estima que fue causado por un incendio hostil.
A:",El accidente tuvo lugar en lo alto de un terreno de montañas y se estima que fue causado por un incendio hostil.,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",El accidente tuvo lugar en lo alto de un terreno de montañas y se estima que fue causado por un incendio hostil.,17.491294966812116,1.3353534059549443,25.0,23.875,spa_Latn,1.0234375
"Translate the following sentence from Spanish to English:
Q: Los esfuerzos para hallar el lugar del accidente deben lidiar con el mal tiempo y el terreno escarpado.
A:",Los esfuerzos para hallar el lugar del accidente deben lidiar con el mal tiempo y el terreno escarpado.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,Los esfuerzos para hallar el lugar del accidente deben lidiar con el mal tiempo y el terreno escarpado.,13.919446261771947,1.5732934811145336,25.0,22.375,spa_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: La asociación benéfica de medicina Mangola, Médicos Sin Fronteras y la Organización Mundial de la Salud lo califican como el peor brote registrado en el país.
A:","La asociación benéfica de medicina Mangola, Médicos Sin Fronteras y la Organización Mundial de la Salud lo califican como el peor brote registrado en el país.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","La asociación benéfica de medicina Mangola, Médicos Sin Fronteras y la Organización Mundial de la Salud lo califican como el peor brote registrado en el país.",21.659617926554862,3.8856620103720525,25.0,24.25,spa_Latn,1.0234375
"Translate the following sentence from Spanish to English:
Q: El portavoz de Medecines Sans Frontiere, Richard Veerman, comentó: «Angola se dirige hacia el brote más severo que jamás haya enfrentado y su situación continúa siendo muy grave».
A:","El portavoz de Medecines Sans Frontiere, Richard Veerman, comentó: «Angola se dirige hacia el brote más severo que jamás haya enfrentado y su situación continúa siendo muy grave».","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","El portavoz de Medecines Sans Frontiere, Richard Veerman, comentó: «Angola se dirige hacia el brote más severo que jamás haya enfrentado y su situación continúa siendo muy grave».",33.25523236970936,14.074957769288801,25.0,24.375,spa_Latn,1.03125
"Translate the following sentence from Spanish to English:
Q: El inicio de los juegos fue a las 10:00 a. m., acompañados de un buen clima, y, excepto por una leve lluvia a media mañana que pronto se disipó, fue una jornada ideal para el rugby 7.
A:","El inicio de los juegos fue a las 10:00 a. m., acompañados de un buen clima, y, excepto por una leve lluvia a media mañana que pronto se disipó, fue una jornada ideal para el rugby 7.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","El inicio de los juegos fue a las 10:00 a. m., acompañados de un buen clima, y, excepto por una leve lluvia a media mañana que pronto se disipó, fue una jornada ideal para el rugby 7.",15.816745565243421,2.0018796078701695,25.0,24.125,spa_Latn,0.99609375
"Translate the following sentence from Spanish to English:
Q: Sudáfrica, mejor cabeza de serie del torneo, comenzó bien al obtener un holgado triunfo por 26-0 contra Zambia, quien se encuentra en quinto lugar.
A:","Sudáfrica, mejor cabeza de serie del torneo, comenzó bien al obtener un holgado triunfo por 26-0 contra Zambia, quien se encuentra en quinto lugar.",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,,0.0,0.0,24.375,20.125,eng_Latn,-0.0064697265625
"Translate the following sentence from Spanish to English:
Q: Aunque se mostraron apagadas contra sus hermanas sureñas, Sudáfrica mejoró a medida que avanzó el torneo.
A:","Aunque se mostraron apagadas contra sus hermanas sureñas, Sudáfrica mejoró a medida que avanzó el torneo.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Aunque se mostraron apagadas contra sus hermanas, Sudáfrica mejoró a medida que avanzó el torneo.",13.687731787704022,1.4089850593894238,16.125,14.25,spa_Latn,0.89453125
"Translate the following sentence from Spanish to English:
Q: Su defensa disciplinada, sus habilidades de manejo del balón y el excelente trabajo en equipo los llevaron a destacarse y quedó claro que este era el equipo a derrotar.
A:","Su defensa disciplinada, sus habilidades de manejo del balón y el excelente trabajo en equipo los llevaron a destacarse y quedó claro que este era el equipo a derrotar.","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",,0.0,0.0,22.5,15.125,eng_Latn,-0.01904296875
"Translate the following sentence from Spanish to English:
Q: Las autoridades de Ámsterdam y del Museo de Ana Frank sostienen que un hongo ha infectado el árbol y que es peligroso para la salud pública porque corre el riesgo inminente de caer.
A:",Las autoridades de Ámsterdam y del Museo de Ana Frank sostienen que un hongo ha infectado el árbol y que es peligroso para la salud pública porque corre el riesgo inminente de caer.,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,,0.0,0.0,25.0,20.25,eng_Latn,0.001068115234375
"Translate the following sentence from Spanish to English:
Q: Su tala se había programado para el día martes, pero fue salvado después de un fallo judicial de emergencia.
A:","Su tala se había programado para el día martes, pero fue salvado después de un fallo judicial de emergencia.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",,0.0,0.0,23.125,18.375,eng_Latn,-0.00830078125
"Translate the following sentence from Spanish to English:
Q: El diámetro de todas las entradas a la cueva, conocidas como «Las Siete Hermanas», es de, cuando menos, 100 m a 250 m (328 a 820 pies).
A:","El diámetro de todas las entradas a la cueva, conocidas como «Las Siete Hermanas», es de, cuando menos, 100 m a 250 m (328 a 820 pies).","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","El diámetro de todas las entradas a la cueva, conocidas como «Las Siete Hermanas», es de, cuando menos, 100 m a 250 m (328 a 820 pies).",18.16843341557486,2.772484415906604,25.0,25.0,spa_Latn,0.95703125
"Translate the following sentence from Spanish to English:
Q: Conforme surge de las imágenes infrarrojas, las variaciones de temperatura durante la noche y el día indican que, probablemente, se trate de cuevas.
A:","Conforme surge de las imágenes infrarrojas, las variaciones de temperatura durante la noche y el día indican que, probablemente, se trate de cuevas.",Infrared images show that the temperature variations from night and day show that they are likely caves.,"Conforme surge de las imágenes infrarrojas, las variaciones de temperatura durante la noche y el día indican que, probablemente, se trate de cuevas.",21.014561266016095,1.0253311603116817,25.0,23.75,spa_Latn,1.03125
"Translate the following sentence from Spanish to English:
Q: Durante el día, su temperatura es más baja que la de la superficie que la rodea y, por las noches, más alta.
A:","Durante el día, su temperatura es más baja que la de la superficie que la rodea y, por las noches, más alta.","""They are cooler than the surrounding surface in the day and warmer at night.","Durante el día, su temperatura es más baja que la superficie que la rodea y, por las noches, más alta.",13.140451083902358,1.4445809981770859,25.0,23.25,spa_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: «Si bien su comportamiento térmico no es tan regular como las grandes cuevas en nuestro planeta, que suelen sostener una temperatura bastante estable, es consistente con estas profundas cavidades en el suelo», sostuvo Glen Cushing, del equipo de arqueología del Servicio Geológico Estadounidense (USGS) y de la Universidad del Norte de Arizona, en Flagstaff, Arizona.
A:","«Si bien su comportamiento térmico no es tan regular como las grandes cuevas en nuestro planeta, que suelen sostener una temperatura bastante estable, es consistente con estas profundas cavidades en el suelo», sostuvo Glen Cushing, del equipo de arqueología del Servicio Geológico Estadounidense (USGS) y de la Universidad del Norte de Arizona, en Flagstaff, Arizona.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","«Si bien su comportamiento térmico no es tan regular como las grandes cuevas en nuestro planeta, que suelen sostener una temperatura bastante estable, es consistente con estas profundas cavidades en el suelo».",16.717094906808107,0.6523721359021767,25.0,25.0,spa_Latn,0.70703125
"Translate the following sentence from Spanish to English:
Q: En Francia, las elecciones han sido tradicionalmente una experiencia poco tecnológica: los votantes se aíslan en un cubículo e introducen en un sobre una hoja preimpresa que indica el candidato que han elegido.
A:","En Francia, las elecciones han sido tradicionalmente una experiencia poco tecnológica: los votantes se aíslan en un cubículo e introducen en un sobre una hoja preimpresa que indica el candidato que han elegido.","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","En Francia, las elecciones han sido tradicionalmente una experiencia poco tecnológica: los votantes se aíslan en un cubículo e introducen en un sobre una hoja preimpresa que indica el candidato que han elegido.",23.62443133373564,1.3072157844994778,23.5,22.125,spa_Latn,1.015625
