prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Portuguese to English:
Q: Ainda assim, oitenta por cento dos nossos produtos foram taxados com tarifas em países da América Central. Nós tratamos vocês.
A:","Ainda assim, oitenta por cento dos nossos produtos foram taxados com tarifas em países da América Central. Nós tratamos vocês.",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Ainda assim, oitenta por cento dos nossos produtos foram taxados com tarifas em países da América Central. Nós tratamos vocês.",19.819197508101674,1.996819088094332
"Translate the following sentence from Portuguese to English:
Q: Aquilo não pareceu fazer sentido para mim; certamente não foi justo.
A:",Aquilo não pareceu fazer sentido para mim; certamente não foi justo.,That didn't seem to make sense to me; it certainly wasn't fair.,I don't think it seems to me as a good idea to go to the cinema; surely it wasn't right.,27.812842542871465,8.848966716768093
"Translate the following sentence from Portuguese to English:
Q: Tudo o que eu digo para as pessoas é que vocês nos tratam da forma como nós os tratamos.
A:",Tudo o que eu digo para as pessoas é que vocês nos tratam da forma como nós os tratamos.,All I say to people is you treat us the way we treat you.,Tudo o que eu digo para as pessoas é que vocês nos tratam da forma como nós os tratamos.,9.715082318853302,1.727223799216787
"Translate the following sentence from Portuguese to English:
Q: O governador da Califórnia, Arnold Schwarzenegger, sancionou um projeto de lei que proíbe vender ou alugar videogames violentos para menores.
A:","O governador da Califórnia, Arnold Schwarzenegger, sancionou um projeto de lei que proíbe vender ou alugar videogames violentos para menores.",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,"O governador da Califórnia, Arnold Schwarzenegger, sancionou um projeto de lei que proíbe vender ou alugar videogames violentos para menores.",33.564894495443426,9.241713818460443
"Translate the following sentence from Portuguese to English:
Q: O projeto requer que os jogos eletrônicos violentos vendidos no estado da California sejam etiquetados com um rótulo no qual se lê ""18"" e torna sua venda a um menor de idade punível com multa de mil dólares por infração.
A:","O projeto requer que os jogos eletrônicos violentos vendidos no estado da California sejam etiquetados com um rótulo no qual se lê ""18"" e torna sua venda a um menor de idade punível com multa de mil dólares por infração.","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: O Diretor de Promotoria Pública, Kier Starmer QC, deu uma declaração esta manhã anunciando a acusação de Huhne e Pryce.
A:","O Diretor de Promotoria Pública, Kier Starmer QC, deu uma declaração esta manhã anunciando a acusação de Huhne e Pryce.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: Huhne renunciou e será substituído no Gabinete por Ed Davey MP. Se espera que Norman Lamb MP assuma o cargo de Ministro de Negócios que Davey está desocupando.
A:",Huhne renunciou e será substituído no Gabinete por Ed Davey MP. Se espera que Norman Lamb MP assuma o cargo de Ministro de Negócios que Davey está desocupando.,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: Huhne e Pryce devem aparecer no Tribunal de Magistrados de Westminster em 16 de fevereiro.
A:",Huhne e Pryce devem aparecer no Tribunal de Magistrados de Westminster em 16 de fevereiro.,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne e Pryce devem aparecer no Tribunal de Magistrados de Westminster em 16 de fevereiro.,29.70988182736351,5.406502668979586
"Translate the following sentence from Portuguese to English:
Q: As vítimas fatais são Nicholas Alden, 25, e Zachary Cuddeback, 21. Cuddeback era o motorista.
A:","As vítimas fatais são Nicholas Alden, 25, e Zachary Cuddeback, 21. Cuddeback era o motorista.","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","As vítimas fatais são Nicholas Alden, 25, e Zachary Cuddeback, 21.",46.968220751365344,35.20822773836602
"Translate the following sentence from Portuguese to English:
Q: Edgar Veguilla foi ferido no braço e na mandíbula, enquanto Kristoffer Schneider precisou de cirurgia reconstrutiva em seu rosto.
A:","Edgar Veguilla foi ferido no braço e na mandíbula, enquanto Kristoffer Schneider precisou de cirurgia reconstrutiva em seu rosto.",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: A arma de Uka falhou enquanto apontava para a cabeça de um quinto homem. Schneider tem dor contínua, cegueira de um olho, uma seção faltando no crânio e um rosto reconstruído em titânio.
A:","A arma de Uka falhou enquanto apontava para a cabeça de um quinto homem. Schneider tem dor contínua, cegueira de um olho, uma seção faltando no crânio e um rosto reconstruído em titânio.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","A arma de Uka falhou enquanto apontava para a cabeça de um quinto homem. Schneider tem dor contínua, cegueira de um olho, uma seção faltando no crânio e um rosto reconstruído em titânio.",19.50868249648801,3.2381854102225693
"Translate the following sentence from Portuguese to English:
Q: Schneider testemunhou  por videoconferência desde uma base da USAF em sua terra natal.
A:",Schneider testemunhou  por videoconferência desde uma base da USAF em sua terra natal.,Schneider testified via videolink from a USAF base in his homeland.,Schneider testemunhou por videoconferência desde uma base da USAF em sua terra natal.,31.538250279512987,5.993031480537873
"Translate the following sentence from Portuguese to English:
Q: Além do evento de quarta-feira, Carpanedo competiu em duas corridas individuais nos Campeonatos.
A:","Além do evento de quarta-feira, Carpanedo competiu em duas corridas individuais nos Campeonatos.","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: Sua primeira foi o Slalom, onde recebeu um ""Did Not Finish"" (Não Terminou) na sua primeira prova. 36 de 116 competidores obtiveram o mesmo resultado na corrida.
A:","Sua primeira foi o Slalom, onde recebeu um ""Did Not Finish"" (Não Terminou) na sua primeira prova. 36 de 116 competidores obtiveram o mesmo resultado na corrida.","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Sua primeira foi o Slalom, onde recebeu um ""Did Not Finish"" (Não Terminou) na sua primeira prova. 36 de 116 competidores obtiveram o mesmo resultado na corrida.",30.585038061386737,9.162297751376876
"Translate the following sentence from Portuguese to English:
Q: Sua outra corrida, o Slalom Gigante, obteve a décima posição no grupo de mulheres sentadas com um resultado combinado de 4:41.30, 2:11.60 mais lento que a primeira colocada a Australiana Claudia Loesch e 1:09.02 minutos mais lenta que a nona colocada Gyöngyi Dani da Hungria.
A:","Sua outra corrida, o Slalom Gigante, obteve a décima posição no grupo de mulheres sentadas com um resultado combinado de 4:41.30, 2:11.60 mais lento que a primeira colocada a Australiana Claudia Loesch e 1:09.02 minutos mais lenta que a nona colocada Gyöngyi Dani da Hungria.","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","A. Sua outra corrida, o Slalom Gigante, obteve a décima posição no grupo de mulheres sentadas com um resultado combinado de 4:41.30, 2:11.60 mais lento que a primeira colocada a Australiana Claudia Loesch e 1:09.02 minutos mais lenta que a nona colocada Gyöngyi Dani da Hungria.",29.798346267786393,15.091480486081824
"Translate the following sentence from Portuguese to English:
Q: Quatro esquiadoras do grupo feminino não conseguiram terminar suas corridas, e 45 das 117 esquiadoras no Slalom Gigante não conseguiram se classificar na corrida.
A:","Quatro esquiadoras do grupo feminino não conseguiram terminar suas corridas, e 45 das 117 esquiadoras no Slalom Gigante não conseguiram se classificar na corrida.","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: A Polícia de Madhya Pradesh recuperou o laptop e celular roubados.
A:",A Polícia de Madhya Pradesh recuperou o laptop e celular roubados.,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,A Polícia de Madhya Pradesh recuperou o laptop e celular roubados.,31.880705415217502,20.614773521563748
"Translate the following sentence from Portuguese to English:
Q: O vice-inspetor geral D K Arya disse: ""Prendemos cinco pessoas que estupraram a suíça e recuperamos o seu celular e laptop"".
A:","O vice-inspetor geral D K Arya disse: ""Prendemos cinco pessoas que estupraram a suíça e recuperamos o seu celular e laptop"".","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","O vice-inspetor geral D K Arya disse: ""Prendemos cinco pessoas que estupraram a suíça e recuperamos o seu celular e laptop"".",24.71094233146799,8.170418210184781
"Translate the following sentence from Portuguese to English:
Q: Os acusados foram nomeados como Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.
A:","Os acusados foram nomeados como Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Os acusados foram nomeados como Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.",71.11280320886534,68.50564735741158
"Translate the following sentence from Portuguese to English:
Q: O acusado compareceu ao tribunal com o rosto coberto, declarou o superintendente da polícia Chandra Shekhar Solanki.
A:","O acusado compareceu ao tribunal com o rosto coberto, declarou o superintendente da polícia Chandra Shekhar Solanki.",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"O acusado compareceu ao tribunal com o rosto coberto, declarou o superintendente da polícia Chandra Shekhar Solanki.",39.059091095935564,19.98881565370545
"Translate the following sentence from Portuguese to English:
Q: Apesar de três pessoas estarem dentro da casa quando ela foi atingida pelo carro, nenhuma delas ficou ferida.
A:","Apesar de três pessoas estarem dentro da casa quando ela foi atingida pelo carro, nenhuma delas ficou ferida.","Although three people were inside the house when the car impacted it, none of them were hurt.",,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: No entanto, o motorista sofreu ferimentos graves na cabeça.
A:","No entanto, o motorista sofreu ferimentos graves na cabeça.","However, the driver sustained serious injuries to the head.","However, the driver suffered serious injuries in his head.",68.62494157358996,39.355951621009716
"Translate the following sentence from Portuguese to English:
Q: A estrada onde ocorreu o acidente foi temporariamente fechada enquanto os serviços de emergência soltaram o motorista do Audi TT vermelho.
A:",A estrada onde ocorreu o acidente foi temporariamente fechada enquanto os serviços de emergência soltaram o motorista do Audi TT vermelho.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,A estrada onde ocorreu o acidente foi temporariamente fechada enquanto os serviços de emergência soltaram o motorista do Audi TT vermelho.,22.730174455102077,2.6711961764401657
"Translate the following sentence from Portuguese to English:
Q: Inicialmente, ele foi hospitalizado no James Paget Hospital, em Great Yarmouth.
A:","Inicialmente, ele foi hospitalizado no James Paget Hospital, em Great Yarmouth.",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,"Inicialmente, ele foi hospitalizado no James Paget Hospital, em Great Yarmouth.",53.15446494932764,25.34743707366162
"Translate the following sentence from Portuguese to English:
Q: Posteriormente, ele foi transferido para o Addenbrooke's Hospital em Cambridge.
A:","Posteriormente, ele foi transferido para o Addenbrooke's Hospital em Cambridge.",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,"In the following year, he was transferred to the Addenbrooke's Hospital in Cambridge.",57.75961370544547,45.29852871970909
"Translate the following sentence from Portuguese to English:
Q: Adekoya tem estado no Tribunal do Xerife de Edimburgo desde então, acusada pelo assassinato de seu filho.
A:","Adekoya tem estado no Tribunal do Xerife de Edimburgo desde então, acusada pelo assassinato de seu filho.",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"Adekoya tem estado no Tribunal do Xerife de Edimburgo desde então, acusada pelo assassinato de seu filho.",19.55255335162776,5.551277111446365
"Translate the following sentence from Portuguese to English:
Q: Ela está sob custódia enquanto aguarda ser indiciada e julgada, mas qualquer evidência de testemunha ocular pode estar comprometida porque sua imagem foi amplamente divulgada.
A:","Ela está sob custódia enquanto aguarda ser indiciada e julgada, mas qualquer evidência de testemunha ocular pode estar comprometida porque sua imagem foi amplamente divulgada.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Ela está sob custódia enquanto aguarda ser indiciada e julgada, mas qualquer evidência de testemunha ocular pode estar comprometida porque sua imagem foi amplamente divulgada.",17.27721471063135,1.2663302792223932
"Translate the following sentence from Portuguese to English:
Q: Esta é uma prática comum em outras partes do Reino Unido, mas a justiça da Escócia atua de maneira distinta, e as cortes consideram a publicação de fotos como algo potencialmente prejudicial.
A:","Esta é uma prática comum em outras partes do Reino Unido, mas a justiça da Escócia atua de maneira distinta, e as cortes consideram a publicação de fotos como algo potencialmente prejudicial.",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"Esta é uma prática comum em outras partes do Reino Unido, mas a justiça da Escócia atua de maneira distinta, e as cortes consideram a publicação de fotos como algo potencialmente prejudicial.",24.25320664630267,3.3287135819172504
"Translate the following sentence from Portuguese to English:
Q: A professora Pamela Ferguson, da Universidade de Dundee, observa que ""os jornalistas parecem ir numa direção perigosa quando publicam fotos, vídeos, etc. de suspeitos"".
A:","A professora Pamela Ferguson, da Universidade de Dundee, observa que ""os jornalistas parecem ir numa direção perigosa quando publicam fotos, vídeos, etc. de suspeitos"".","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: O Crown Office, que está a cargo geral dos processos, tem indicado ao jornalistas que não serão feitos mais comentários, pelo menos até o indiciamento.
A:","O Crown Office, que está a cargo geral dos processos, tem indicado ao jornalistas que não serão feitos mais comentários, pelo menos até o indiciamento.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","O Crown Office, que está a cargo geral dos processos, tem indicado ao jornalistas que não serão feitos mais comentários, pelo menos até o indiciamento.",26.791140914854555,5.007816165264321
"Translate the following sentence from Portuguese to English:
Q: O documento, de acordo com o vazamento, vai se referir à disputa de fronteiras, que a Palestina quer com base nas fronteiras antes da Guerra dos Seis Dias, em 1967.
A:","O documento, de acordo com o vazamento, vai se referir à disputa de fronteiras, que a Palestina quer com base nas fronteiras antes da Guerra dos Seis Dias, em 1967.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","O documento, de acordo com o vazamento, vai se referir à disputa de fronteiras, que a Palestina quer com base nas fronteiras antes da Guerra dos Seis Dias, em 1967.",23.469826569960762,1.3389812472744242
"Translate the following sentence from Portuguese to English:
Q: Outros assuntos abrangidos incluem o futuro estado de Jerusalém, que é sagrado para ambos os países, e a questão do Vale do Jordão.
A:","Outros assuntos abrangidos incluem o futuro estado de Jerusalém, que é sagrado para ambos os países, e a questão do Vale do Jordão.",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"The other topics covered include the future state of Jerusalem, which is sacred to both countries, and the question of the Jordan Valley.",72.07888693147146,43.74811431224644
"Translate the following sentence from Portuguese to English:
Q: Israel exige uma presença militar contínua no vale por dez anos assim que um acordo seja assinado, ao passo que a AP concorda em deixar essa presença por apenas cinco anos.
A:","Israel exige uma presença militar contínua no vale por dez anos assim que um acordo seja assinado, ao passo que a AP concorda em deixar essa presença por apenas cinco anos.",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel exige uma presença militar contínua no vale por dez anos assim que um acordo seja assinado, ao passo que a AP concorda em deixar essa presença por apenas cinco anos.",19.005099838285062,1.1216940038341034
"Translate the following sentence from Portuguese to English:
Q: Os atiradores no teste suplementar de controle de pragas ficaram sob estreita supervisão dos engenheiros florestais enquanto o teste era monitorado e sua eficácia era avaliada.
A:",Os atiradores no teste suplementar de controle de pragas ficaram sob estreita supervisão dos engenheiros florestais enquanto o teste era monitorado e sua eficácia era avaliada.,"Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",Os atiradores no teste suplementar de controle de pragas ficaram sob estreita supervisão dos engenheiros florestais enquanto o teste era monitorado e sua eficácia era avaliada.,25.61008408654772,1.1784531110724776
"Translate the following sentence from Portuguese to English:
Q: Em uma parceria da NPWS e da Sporting Shooters Association of Australia (NSW) Inc, voluntários qualificados foram recrutados, de acordo com o programa de caça da Sporting Shooters Association.
A:","Em uma parceria da NPWS e da Sporting Shooters Association of Australia (NSW) Inc, voluntários qualificados foram recrutados, de acordo com o programa de caça da Sporting Shooters Association.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: De acordo com Mick O'Flynn, Diretor Interino de Conservação e Patrimônio de Parque do NPWS, os quatro atiradores selecionados para a primeira operação de caça receberam instruções abrangentes de segurança e treinamento.
A:","De acordo com Mick O'Flynn, Diretor Interino de Conservação e Patrimônio de Parque do NPWS, os quatro atiradores selecionados para a primeira operação de caça receberam instruções abrangentes de segurança e treinamento.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: Ontem, Martelly prometeu um novo Conselho Eleitoral Provisório (CEP) de nove membros.
A:","Ontem, Martelly prometeu um novo Conselho Eleitoral Provisório (CEP) de nove membros.",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: É o quinto CEP do Martelly em quatro anos.
A:",É o quinto CEP do Martelly em quatro anos.,It is Martelly's fifth CEP in four years.,É o quinto CEP do Martelly em quatro anos.,23.06564708506319,8.554426802455124
"Translate the following sentence from Portuguese to English:
Q: No mês passado, uma comissão presidencial recomendou a renúncia prévia do CEP como parte de um pacote de medidas para avançar o país rumo a novas eleições.
A:","No mês passado, uma comissão presidencial recomendou a renúncia prévia do CEP como parte de um pacote de medidas para avançar o país rumo a novas eleições.",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: A comissão foi a resposta dada por Martelly aos protestos gerais organizados contra o regime. As manifestações tiveram início em outubro.
A:",A comissão foi a resposta dada por Martelly aos protestos gerais organizados contra o regime. As manifestações tiveram início em outubro.,The commission was Martelly's response to widespread anti-regime protests that started in October.,A comissão foi a resposta dada por Martelly aos protestos gerais organizados contra o regime.,24.13966317941659,3.7443943661444457
"Translate the following sentence from Portuguese to English:
Q: Os protestos ocasionalmente violentos foram desencadeados pelo fracasso na realização de eleições, algumas previstas desde 2011.
A:","Os protestos ocasionalmente violentos foram desencadeados pelo fracasso na realização de eleições, algumas previstas desde 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Os protestos ocasionalmente violentos foram desencadeados pelo fracasso na realização de eleições, algumas previstas desde 2011.",23.736759206767005,1.8264728862681343
"Translate the following sentence from Portuguese to English:
Q: Cerca de 60 casos de iPods com problemas de superaquecimento foram relatados, causando um total de seis incêndios e deixando quatro pessoas com queimaduras leves.
A:","Cerca de 60 casos de iPods com problemas de superaquecimento foram relatados, causando um total de seis incêndios e deixando quatro pessoas com queimaduras leves.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: O Ministério da Economia, Comércio e Indústria do Japão (METI) disse estar ciente de 27 acidentes relacionados aos dispositivos.
A:","O Ministério da Economia, Comércio e Indústria do Japão (METI) disse estar ciente de 27 acidentes relacionados aos dispositivos.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","O Ministério da Economia, Comércio e Indústria do Japão (METI) disse estar ciente de 27 acidentes relacionados aos dispositivos.",25.533073385456404,8.086779582453094
"Translate the following sentence from Portuguese to English:
Q: Na semana passada, o METI divulgou que a Apple o havia informado de mais 34 incidentes de superaquecimento, os quais a empresa classificou como ""não graves"".
A:","Na semana passada, o METI divulgou que a Apple o havia informado de mais 34 incidentes de superaquecimento, os quais a empresa classificou como ""não graves"".","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: O ministério respondeu chamando o adiamento do relatório da Apple de ""verdadeiramente lamentável"".
A:","O ministério respondeu chamando o adiamento do relatório da Apple de ""verdadeiramente lamentável"".","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","O ministério respondeu chamando o adiamento do relatório da Apple de ""verdadeiramente lamentável"".",20.176757947089026,2.0540268312306345
"Translate the following sentence from Portuguese to English:
Q: O terremoto atingiu Mariana às 07h19min, horário local. No horário GMT, foi na sexta-feira, às 21h19min.
A:","O terremoto atingiu Mariana às 07h19min, horário local. No horário GMT, foi na sexta-feira, às 21h19min.",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,"O terremoto atingiu Mariana às 07h19min, horário local. No horário GMT, foi na sexta-feira, às 21h19min.",18.774302152598374,3.259631698411772
"Translate the following sentence from Portuguese to English:
Q: O escritório de gerência de emergência das Marianas do Norte disseram que não havia danos reportados no país.
A:",O escritório de gerência de emergência das Marianas do Norte disseram que não havia danos reportados no país.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: Além disso, o Centro de Alerta de Tsunami do Pacífico disse não haver indicação de tsunami.
A:","Além disso, o Centro de Alerta de Tsunami do Pacífico disse não haver indicação de tsunami.",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,The tsunami warning center in the Pacific told no tsunami.,32.784954531938965,4.71728363692704
"Translate the following sentence from Portuguese to English:
Q: Um ex-policial filipino sequestrou um ônibus de turistas em Manila, capital das Filipinas, e os manteve reféns em Hong Kong.
A:","Um ex-policial filipino sequestrou um ônibus de turistas em Manila, capital das Filipinas, e os manteve reféns em Hong Kong.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: Rolando Mendoza disparou seu rifle M16 contra os turistas.
A:",Rolando Mendoza disparou seu rifle M16 contra os turistas.,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza disparou seu rifle contra os turistas.,39.56504506872784,19.04774674355919
"Translate the following sentence from Portuguese to English:
Q: Diversos reféns foram resgatados e pelo menos seis foram confirmados como mortos até agora.
A:",Diversos reféns foram resgatados e pelo menos seis foram confirmados como mortos até agora.,Several hostages have been rescued and least six have been confirmed dead so far.,,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: Seis reféns, incluindo crianças e idosos, foram libertados mais cedo, bem como os fotógrafos filipinos.
A:","Seis reféns, incluindo crianças e idosos, foram libertados mais cedo, bem como os fotógrafos filipinos.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Seis reféns, incluindo crianças e idosos, foram libertados mais cedo, bem como os fotógrafos filipinos.",18.26841740310248,1.9626728448746968
"Translate the following sentence from Portuguese to English:
Q: Depois, os fotógrafos depois tomaram o lugar de uma senhora de idade que precisou ir ao toalete. Mendoza foi abatido a tiros.
A:","Depois, os fotógrafos depois tomaram o lugar de uma senhora de idade que precisou ir ao toalete. Mendoza foi abatido a tiros.",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"Depois, os fotógrafos depois tomaram o lugar de uma senhora de idade que precisou ir ao toalete.",11.101261979010344,1.3903879849009708
"Translate the following sentence from Portuguese to English:
Q: Liggins seguiu os passos de seu pai e ingressou em uma carreira na medicina.
A:",Liggins seguiu os passos de seu pai e ingressou em uma carreira na medicina.,Liggins followed in his father’s footsteps and entered a career in medicine.,,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: Ele se educou como um obstetra e começou a trabalhar no National Women's Hospital de Auckland em 1959.
A:",Ele se educou como um obstetra e começou a trabalhar no National Women's Hospital de Auckland em 1959.,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,Ele se educou como um obstetra e começou a trabalhar no National Women's Hospital de Auckland em 1959.,40.73630172676765,19.163456234382362
"Translate the following sentence from Portuguese to English:
Q: Embora estivesse trabalhando no hospital, Liggins começou a investigar partos prematuros em seu tempo livre.
A:","Embora estivesse trabalhando no hospital, Liggins começou a investigar partos prematuros em seu tempo livre.",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"Embora estivesse trabalhando no hospital, Liggins começou a investigar partos prematuros em seu tempo livre.",29.19186067596006,3.9566236357113054
"Translate the following sentence from Portuguese to English:
Q: Sua pesquisa demonstrou que, se um hormônio fosse administrado, aceleraria a maturação pulmonar fetal do bebê.
A:","Sua pesquisa demonstrou que, se um hormônio fosse administrado, aceleraria a maturação pulmonar fetal do bebê.",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"Sua pesquisa demonstrou que, se um hormônio fosse administrado, aceleraria a maturação pulmonar fetal do bebê.",21.31918080290224,1.3794462224541233
"Translate the following sentence from Portuguese to English:
Q: A Xinhua informou que os investigadores do governo recuperaram duas ""caixas pretas"", gravadores de dados de voo, na quarta-feira.
A:","A Xinhua informou que os investigadores do governo recuperaram duas ""caixas pretas"", gravadores de dados de voo, na quarta-feira.",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,"A Xinhua informou que os investigadores do governo recuperaram duas ""caixas pretas"", gravadores de dados de voo, na quarta-feira.",21.464294991227874,2.4858281414101677
"Translate the following sentence from Portuguese to English:
Q: Outros lutadores também prestaram homenagem a Luna.
A:",Outros lutadores também prestaram homenagem a Luna.,Fellow wrestlers also paid tribute to Luna.,Outros lutadores também prestaram homenagem a Luna.,20.442198327605464,6.772997136689072
"Translate the following sentence from Portuguese to English:
Q: Tommy Dreamer disse que ""Luna foi a primeira Rainha do Extremo. Minha primeira empresária. Luna faleceu em uma noite com duas luas. Algo excepcional, assim como ela. Mulher forte"".
A:","Tommy Dreamer disse que ""Luna foi a primeira Rainha do Extremo. Minha primeira empresária. Luna faleceu em uma noite com duas luas. Algo excepcional, assim como ela. Mulher forte"".","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: Dustin Goldust Runnels falou: ""Luna era tão louca quanto eu ... ou talvez até mais ... eu a amei e sentirei sua falta ... tomara que ela esteja em um lugar melhor.""
A:","Dustin Goldust Runnels falou: ""Luna era tão louca quanto eu ... ou talvez até mais ... eu a amei e sentirei sua falta ... tomara que ela esteja em um lugar melhor.""","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",,0.0,0.0
"Translate the following sentence from Portuguese to English:
Q: Entre as 1.400 pessoas entrevistadas antes das eleições federais de 2010, o percentual dos que se opõem à mudança na Austrália, para ela se tornar uma república, cresceu 8% desde 2008.
A:","Entre as 1.400 pessoas entrevistadas antes das eleições federais de 2010, o percentual dos que se opõem à mudança na Austrália, para ela se tornar uma república, cresceu 8% desde 2008.","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",A) 8%,1.1107045787162866,0.0
