prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from French to English:
Q: Son autre course, le slalom géant, lui a permis de terminer à la dixième place du groupe des femmes assises avec un temps combiné de 4:41.30, soit 2:11.60 minutes de moins que l'Autrichienne Claudia Loesch, arrivée première, et 1:09.02 minutes de moins que la Hongroise Gyöngyi Dani, arrivée neuvième.
A:","Son autre course, le slalom géant, lui a permis de terminer à la dixième place du groupe des femmes assises avec un temps combiné de 4:41.30, soit 2:11.60 minutes de moins que l'Autrichienne Claudia Loesch, arrivée première, et 1:09.02 minutes de moins que la Hongroise Gyöngyi Dani, arrivée neuvième.","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","His other race, the giant slalom, allowed him to finish in the 10th place of the women's standing group with a combined time of 4:41.30, which was 2:11.60 minutes slower than the Austrian Claudia Loesch, who finished first, and 1:09.02 minutes slower than the Hungarian Gyöngyi Dani, who finished ninth.",67.03775847760237,43.839462369168785,5.5625,6.5625,eng_Latn
"Translate the following sentence from French to English:
Q: Dans la catégorie des femmes en ski assis, quatre skieuses ne sont pas parvenues à terminer leur parcours ; en ce qui concerne le slalom géant, 45 skieuses sur un total de 117 dans cette course n'ont pas réussi à se classer.
A:","Dans la catégorie des femmes en ski assis, quatre skieuses ne sont pas parvenues à terminer leur parcours ; en ce qui concerne le slalom géant, 45 skieuses sur un total de 117 dans cette course n'ont pas réussi à se classer.","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","In the category of women skiers sitting, four skiers have not finished their race; concerning the giant slalom, 45 skiers out of 117 in this race have not been able to finish.",35.32691608091392,4.446393436963015,5.34375,4.625,eng_Latn
"Translate the following sentence from French to English:
Q: La police du Madhya Pradesh a retrouvé l'ordinateur portable et le téléphone mobile volés.
A:",La police du Madhya Pradesh a retrouvé l'ordinateur portable et le téléphone mobile volés.,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,The police of Madhya Pradesh have found the laptop and mobile phone stolen.,62.97035055758145,38.8905561152711,2.890625,5.8125,eng_Latn
"Translate the following sentence from French to English:
Q: L'inspecteur général adjoint D.K. Arya a déclaré : « Nous avons arrêté cinq personnes pour avoir violé la ressortissante suisse, et nous avons récupéré son téléphone et son ordinateur portables. »
A:","L'inspecteur général adjoint D.K. Arya a déclaré : « Nous avons arrêté cinq personnes pour avoir violé la ressortissante suisse, et nous avons récupéré son téléphone et son ordinateur portables. »","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","The inspector general adjutant D.K. Arya has declared: « We have arrested five people for having violated a Swiss citizen, and we have recovered their phone and their laptop. »",39.85867787142254,9.056656620836415,4.03125,4.96875,eng_Latn
"Translate the following sentence from French to English:
Q: Les accusés s'appellent Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar et Vishnu Kanjar.
A:","Les accusés s'appellent Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar et Vishnu Kanjar.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","The accused are called Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",88.88780212667396,87.97730556350866,1.828125,1.78125,eng_Latn
"Translate the following sentence from French to English:
Q: Chandra Shekhar Solanki, commissaire de police, a déclaré que les personnes accusées avaient le visage dissimulé lorsqu'elles ont comparu devant le tribunal.
A:","Chandra Shekhar Solanki, commissaire de police, a déclaré que les personnes accusées avaient le visage dissimulé lorsqu'elles ont comparu devant le tribunal.",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"Chandra Shekhar Solanki, the police commissioner, has said that the accused persons had their faces covered when they appeared before the court.",52.05712935669864,22.455129433835886,2.1875,2.921875,eng_Latn
"Translate the following sentence from French to English:
Q: Bien que trois personnes aient été présentes dans la maison quand la voiture l'a percutée, aucune n'a été blessée.
A:","Bien que trois personnes aient été présentes dans la maison quand la voiture l'a percutée, aucune n'a été blessée.","Although three people were inside the house when the car impacted it, none of them were hurt.","That three people were present in the house when the car hit the other, no one was injured.",47.54801043999714,24.04315522172745,8.1875,8.1875,eng_Latn
"Translate the following sentence from French to English:
Q: Cependant, le conducteur a été grièvement blessé à la tête.
A:","Cependant, le conducteur a été grièvement blessé à la tête.","However, the driver sustained serious injuries to the head.","However, the driver was severely injured in the head.",53.195347312309174,26.776802959776298,2.4375,2.3125,eng_Latn
"Translate the following sentence from French to English:
Q: La voie où l'accident a eu lieu a été temporairement barrée pour permettre aux services de secours d'extraire le conducteur de l'Audi TT rouge.
A:",La voie où l'accident a eu lieu a été temporairement barrée pour permettre aux services de secours d'extraire le conducteur de l'Audi TT rouge.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,The accident happened on the road where the Audi TT red car was stopped for a while to allow the emergency services to extract the driver from the car.,57.2511996250038,14.745425511282264,9.3125,8.8125,eng_Latn
"Translate the following sentence from French to English:
Q: Il a d'abord été hospitalisé à l'hôpital James Paget de Great Yarmouth.
A:",Il a d'abord été hospitalisé à l'hôpital James Paget de Great Yarmouth.,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,He was first admitted to the James Paget Hospital in Great Yarmouth.,65.84516718155582,55.26941281008063,1.7421875,2.421875,eng_Latn
"Translate the following sentence from French to English:
Q: Il a ensuite été transféré au centre hospitalier Addenbrooke's Hospital de Cambridge.
A:",Il a ensuite été transféré au centre hospitalier Addenbrooke's Hospital de Cambridge.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,He was then transferred to Addenbrooke's Hospital in Cambridge.,69.22255664064811,61.490732395580245,3.265625,2.484375,eng_Latn
"Translate the following sentence from French to English:
Q: Adekoya a depuis été inculpée pour le meurtre de son fils par le tribunal Sheriff Court d'Édimbourg.
A:",Adekoya a depuis été inculpée pour le meurtre de son fils par le tribunal Sheriff Court d'Édimbourg.,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,Adekoya has been charged with the murder of her son by the Sheriff Court of Edinburgh.,58.97029342332372,24.04315522172745,3.21875,4.03125,eng_Latn
"Translate the following sentence from French to English:
Q: Elle se trouve en garde en vue en attendant sa mise en examen et son procès, mais les témoignages oculaires pourraient être compromis car son portrait a été très diffusé.
A:","Elle se trouve en garde en vue en attendant sa mise en examen et son procès, mais les témoignages oculaires pourraient être compromis car son portrait a été très diffusé.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","She is being held in custody in view of her trial and her trial, but the eye witness statements could be compromised because her portrait has been widely distributed.",46.85547386985597,14.219389639501664,5.3125,5.40625,eng_Latn
"Translate the following sentence from French to English:
Q: Il s'agit d'une pratique courante ailleurs au Royaume-Uni, mais la justice écossaise fonctionne différemment et les tribunaux ont considéré que la publication de photos était potentiellement préjudiciable.
A:","Il s'agit d'une pratique courante ailleurs au Royaume-Uni, mais la justice écossaise fonctionne différemment et les tribunaux ont considéré que la publication de photos était potentiellement préjudiciable.",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"It is a common practice elsewhere in the United Kingdom, but the Scottish justice system operates differently and the courts have considered that the publication of photos could potentially be prejudicial.",67.058650608454,26.489786566390585,1.625,0.68359375,eng_Latn
"Translate the following sentence from French to English:
Q: La professeur Pamela Ferguson, de l’université de Dundee, note que « les journalistes semblent suivre une ligne dangereuse s’ils publient des photos, etc. de suspects ».
A:","La professeur Pamela Ferguson, de l’université de Dundee, note que « les journalistes semblent suivre une ligne dangereuse s’ils publient des photos, etc. de suspects ».","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","The professor Pamela Ferguson, of the University of Dundee, notes that « the journalists seem to be following a dangerous line if they publish photos, etc. of suspects ».",66.35835454459111,29.92854749023118,3.078125,3.9375,eng_Latn
"Translate the following sentence from French to English:
Q: Le bureau du Procureur de la Couronne, qui est en charge de l’ensemble des poursuites, a précisé aux journalistes qu’aucun autre commentaire ne sera fait au moins jusqu’à la mise en accusation.
A:","Le bureau du Procureur de la Couronne, qui est en charge de l’ensemble des poursuites, a précisé aux journalistes qu’aucun autre commentaire ne sera fait au moins jusqu’à la mise en accusation.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","The prosecutor’s office, which is in charge of the whole case, has said that no other comment will be made until the indictment is issued.",50.82573228223686,21.085288029061562,3.828125,3.796875,eng_Latn
"Translate the following sentence from French to English:
Q: D'après la fuite, le document portera sur le différend à la frontière que la Palestine revendique sur la base des frontières existantes avant la guerre du Moyen-Orient de 1967.
A:","D'après la fuite, le document portera sur le différend à la frontière que la Palestine revendique sur la base des frontières existantes avant la guerre du Moyen-Orient de 1967.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","According to the escape, the document will carry on the dispute at the border that Palestine claims on the basis of existing borders before the war of the Middle East of 1967.",48.14448529805367,10.939951745121487,7.125,7.5625,eng_Latn
"Translate the following sentence from French to English:
Q: Parmi les autres sujets abordés figurent le futur État de Jérusalem, qui est sacré pour les deux nations, et la question de la vallée du Jourdain.
A:","Parmi les autres sujets abordés figurent le futur État de Jérusalem, qui est sacré pour les deux nations, et la question de la vallée du Jourdain.",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Among the other topics discussed are the future State of Jerusalem, which is sacred to both nations, and the question of the valley of the Jordan.",59.18290421037862,24.841692628478352,1.546875,2.25,eng_Latn
"Translate the following sentence from French to English:
Q: Israël exige une présence militaire permanente dans la vallée pour une durée de dix années à compter de la signature d'un accord, tandis que l'Autorité palestinienne ne consent qu'à une durée de cinq ans.
A:","Israël exige une présence militaire permanente dans la vallée pour une durée de dix années à compter de la signature d'un accord, tandis que l'Autorité palestinienne ne consent qu'à une durée de cinq ans.",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel demands a permanent military presence in the valley for a period of ten years from the signing of an agreement, while the Palestinian Authority only agrees to a period of five years.",58.29013179690291,26.6357413269124,1.140625,1.3984375,eng_Latn
"Translate the following sentence from French to English:
Q: Les tireurs de l’essai supplémentaire de lutte contre les parasites devaient être étroitement surveillés par des rangers, car l’essai était contrôlé et son efficacité évaluée.
A:","Les tireurs de l’essai supplémentaire de lutte contre les parasites devaient être étroitement surveillés par des rangers, car l’essai était contrôlé et son efficacité évaluée.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","The shooters of the supplementary test of the fight against parasites should be closely monitored by rangers, because the test was controlled and its effectiveness was evaluated.",56.584619303747175,28.4651281446665,4.6875,5.25,eng_Latn
"Translate the following sentence from French to English:
Q: Dans le cadre d’un partenariat entre NPWS et le Sporting Shooters Association of Australia (NSW) inc., des bénévoles qualifiés ont été recrutés, dans le cadre du programme de chasse de la Sporting Shooters Association.
A:","Dans le cadre d’un partenariat entre NPWS et le Sporting Shooters Association of Australia (NSW) inc., des bénévoles qualifiés ont été recrutés, dans le cadre du programme de chasse de la Sporting Shooters Association.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","In the context of a partnership between NPWS and the Sporting Shooters Association of Australia (NSW), volunteers have been recruited, within the Sporting Shooters Association of Australia (NSW) program of shooting.",68.13946980921398,51.712513784951256,6.28125,6.9375,eng_Latn
"Translate the following sentence from French to English:
Q: Selon Mick O'Flynn, responsable par intérim de la conservation du parc et du patrimoine au NPWS, les quatre tireurs désignés pour la première campagne d'abattage ont été dûment entraînés et formés aux consignes de sécurité.
A:","Selon Mick O'Flynn, responsable par intérim de la conservation du parc et du patrimoine au NPWS, les quatre tireurs désignés pour la première campagne d'abattage ont été dûment entraînés et formés aux consignes de sécurité.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","According to Mick O'Flynn, the interim manager of the conservation of the park and the heritage at the NPWS, the four shooters designated for the first abatement campaign have been properly trained and instructed on the safety rules.",51.91664447120381,31.85082411951639,2.890625,3.359375,eng_Latn
"Translate the following sentence from French to English:
Q: Martelly a intronisé hier un nouveau Conseil électoral provisoire (CEP) composé de neuf membres.
A:",Martelly a intronisé hier un nouveau Conseil électoral provisoire (CEP) composé de neuf membres.,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,Martelly has just appointed a provisional electoral council (PEC) composed of nine members.,45.59893310879103,10.108901518669624,3.5,4.5625,eng_Latn
"Translate the following sentence from French to English:
Q: C’est le cinquième PEC de Martelly en quatre ans.
A:",C’est le cinquième PEC de Martelly en quatre ans.,It is Martelly's fifth CEP in four years.,It’s the fifth PEC of Martelly in four years.,54.27130613756034,23.505204106959592,5.21875,6.34375,eng_Latn
"Translate the following sentence from French to English:
Q: Le mois dernier, une commission présidentielle a recommandé la dissolution du précédent CEP dans le cadre d’un ensemble de mesures visant à engager le pays sur la voie de nouvelles élections.
A:","Le mois dernier, une commission présidentielle a recommandé la dissolution du précédent CEP dans le cadre d’un ensemble de mesures visant à engager le pays sur la voie de nouvelles élections.",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"The last month, a presidential commission recommended the dissolution of the previous CEP in the context of a set of measures aimed at engaging the country on the path to new elections.",55.810578682661195,22.63748320405641,4.5,5.125,eng_Latn
"Translate the following sentence from French to English:
Q: Cette commission a été la réponse de Martelly aux vastes protestations contre le régime qui ont commencé en octobre.
A:",Cette commission a été la réponse de Martelly aux vastes protestations contre le régime qui ont commencé en octobre.,The commission was Martelly's response to widespread anti-regime protests that started in October.,This commission was the response of Martelly to the vast protests that began in October.,50.56177358370508,12.679003734465196,4.96875,4.0,eng_Latn
"Translate the following sentence from French to English:
Q: Ces protestations parfois violentes ont été déclenchées par l’absence d’élections, dont certaines devaient avoir lieu en 2011.
A:","Ces protestations parfois violentes ont été déclenchées par l’absence d’élections, dont certaines devaient avoir lieu en 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","These violent protests have been triggered by the absence of elections, which were scheduled to take place in 2011.",44.55081925073831,15.663915411954296,4.1875,4.6875,eng_Latn
"Translate the following sentence from French to English:
Q: Environ 60 cas de surchauffe d’iPods défectueux ont été signalés, provoquant au total six incendies et laissant quatre personnes avec des brûlures mineures.
A:","Environ 60 cas de surchauffe d’iPods défectueux ont été signalés, provoquant au total six incendies et laissant quatre personnes avec des brûlures mineures.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Around 60 cases of iPod overheating incidents have been reported, resulting in six fires and leaving four people with minor burns.",70.51794206473707,54.09431371032104,2.578125,2.34375,eng_Latn
"Translate the following sentence from French to English:
Q: Le ministère japonais de l'économie, du commerce et de l'industrie (METI) a déclaré qu'il avait eu connaissance de 27 accidents liés à ces appareils.
A:","Le ministère japonais de l'économie, du commerce et de l'industrie (METI) a déclaré qu'il avait eu connaissance de 27 accidents liés à ces appareils.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","The Japanese Ministry of Economy, Trade and Industry (METI) has declared that it had knowledge of 27 accidents involving these devices.",67.09427336715741,51.60644404996589,3.375,3.15625,eng_Latn
"Translate the following sentence from French to English:
Q: La semaine dernière, le METI a annoncé qu’Apple l’avait informé de 34 incidents de surchauffe supplémentaires, que la société a qualifiés de « non graves ».
A:","La semaine dernière, le METI a annoncé qu’Apple l’avait informé de 34 incidents de surchauffe supplémentaires, que la société a qualifiés de « non graves ».","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","The week before last, the METI announced that Apple had informed them of 34 additional incidents of overheating, which the company has classified as ‘non serious’.",66.4459599963678,30.921054754724313,3.40625,3.421875,eng_Latn
"Translate the following sentence from French to English:
Q: Le ministère a réagi en qualifiant de « vraiment regrettable » l'ajournement du rapport par Apple.
A:",Le ministère a réagi en qualifiant de « vraiment regrettable » l'ajournement du rapport par Apple.,"The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","The ministry has responded by saying that the ""really regrettable"" adjournment of the Apple report.",53.6233366947534,10.823600343650417,6.46875,6.59375,eng_Latn
"Translate the following sentence from French to English:
Q: Le tremblement de terre a frappé les Mariannes à 7 h 19 heure locale (21 h 19 GMT vendredi).
A:",Le tremblement de terre a frappé les Mariannes à 7 h 19 heure locale (21 h 19 GMT vendredi).,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,The earthquake struck the Mariana Islands at 7:19 p.m. local time (21:19 GMT Friday).,62.279689280902026,35.47612289315933,5.21875,6.0,eng_Latn
"Translate the following sentence from French to English:
Q: Le Bureau de gestion des urgences des îles Mariannes du Nord a déclaré qu'aucun dégât n'avait été signalé dans ce pays.
A:",Le Bureau de gestion des urgences des îles Mariannes du Nord a déclaré qu'aucun dégât n'avait été signalé dans ce pays.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,The Bureau of Emergency Management of the Northern Mariana Islands has declared that no damage has been reported in this country.,48.35169394993405,5.450048489014556,2.671875,3.765625,eng_Latn
"Translate the following sentence from French to English:
Q: De plus, le Centre d'alerte des tsunamis dans le Pacifique a déclaré qu'il n'y avait aucun signe de tsunami.
A:","De plus, le Centre d'alerte des tsunamis dans le Pacifique a déclaré qu'il n'y avait aucun signe de tsunami.",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,The Pacific Tsunami Warning Center has declared that there is no sign of a tsunami.,56.514990301751745,31.46660996956415,3.890625,3.78125,eng_Latn
"Translate the following sentence from French to English:
Q: Un ancien policier philippin a pris en otage des touristes de Hong Kong en détournant leur bus à Manille, la capitale des Philippines.
A:","Un ancien policier philippin a pris en otage des touristes de Hong Kong en détournant leur bus à Manille, la capitale des Philippines.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","An old Philippine policeman has taken tourists hostage in Hong Kong by detaining their bus in Manila, the capital of the Philippines.",71.04500070423231,52.142695316259896,6.0625,7.34375,eng_Latn
"Translate the following sentence from French to English:
Q: Rolando Mendoza tira avec son fusil M16 sur les touristes.
A:",Rolando Mendoza tira avec son fusil M16 sur les touristes.,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza shoots with his M16 rifle on the tourists.,68.9323898521096,50.243316187200534,3.359375,3.96875,eng_Latn
"Translate the following sentence from French to English:
Q: Plusieurs otages ont été sauvés, et la mort d’au moins six d’entre eux a été confirmée jusqu’à présent.
A:","Plusieurs otages ont été sauvés, et la mort d’au moins six d’entre eux a été confirmée jusqu’à présent.",Several hostages have been rescued and least six have been confirmed dead so far.,"Several hostages have been saved, and the death of at least six of them has been confirmed so far.",64.50438981912056,34.46913316729032,2.21875,1.984375,eng_Latn
"Translate the following sentence from French to English:
Q: Six otages, dont des enfants et des personnes âgées, ont été libérés prématurément, tout comme les photographes philippins.
A:","Six otages, dont des enfants et des personnes âgées, ont été libérés prématurément, tout comme les photographes philippins.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Six hostages, including children and elderly people, were released prematurely, as were the Philippine photographers.",74.72963498152886,45.2178288982767,1.6640625,2.3125,eng_Latn
"Translate the following sentence from French to English:
Q: Les photographes ont ensuite pris la place d'une dame âgée qui avait besoin d'aller aux toilettes. Mendoza a été abattue.
A:",Les photographes ont ensuite pris la place d'une dame âgée qui avait besoin d'aller aux toilettes. Mendoza a été abattue.,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,The photographers had then taken the place of an elderly woman who needed to go to the bathroom. Mendoza was shot.,48.9894478212809,22.708184547335378,2.515625,2.53125,eng_Latn
"Translate the following sentence from French to English:
Q: Liggins a suivi les traces de son père et s'est lancé dans une carrière de médecin.
A:",Liggins a suivi les traces de son père et s'est lancé dans une carrière de médecin.,Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins followed the tracks of his father and started a career as a doctor.,43.821904740356175,12.562449888007391,2.640625,4.90625,eng_Latn
"Translate the following sentence from French to English:
Q: Il a suivi une formation d'obstétricien, et a commencé à travailler au National Women's Hospital d'Auckland en 1959.
A:","Il a suivi une formation d'obstétricien, et a commencé à travailler au National Women's Hospital d'Auckland en 1959.",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,He has followed a course in obstetrics and has started working at the National Women's Hospital in Auckland in 1959.,54.99341806468399,27.40899731303482,3.9375,4.28125,eng_Latn
"Translate the following sentence from French to English:
Q: Lorsqu'il travaillait à l'hôpital, Liggins a commencé à enquêter sur les accouchements prématurés pendant son temps libre.
A:","Lorsqu'il travaillait à l'hôpital, Liggins a commencé à enquêter sur les accouchements prématurés pendant son temps libre.",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"When Liggins was working at the hospital, he began to investigate premature births during his free time.",70.76481160503867,43.42906676853412,0.6015625,0.984375,eng_Latn
"Translate the following sentence from French to English:
Q: Ses recherches ont démontré que si une hormone était administrée, elle accélérerait la maturation pulmonaire du bébé.
A:","Ses recherches ont démontré que si une hormone était administrée, elle accélérerait la maturation pulmonaire du bébé.",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"Her researches have shown that if a hormone is administered, it will accelerate the pulmonary maturation of the baby.",46.36046748038957,14.793378747473625,3.21875,5.96875,eng_Latn
"Translate the following sentence from French to English:
Q: L'agence Xinhua a rapporté que les enquêteurs du gouvernement ont récupéré deux enregistreurs de vol (ou « boîtes noires ») mercredi.
A:",L'agence Xinhua a rapporté que les enquêteurs du gouvernement ont récupéré deux enregistreurs de vol (ou « boîtes noires ») mercredi.,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,"The Xinhua agency reported that the investigators recovered two recording devices (or ""black boxes"") on Wednesday.",58.80935360120846,27.474558342153514,2.359375,2.34375,eng_Latn
"Translate the following sentence from French to English:
Q: Les autres lutteurs ont également rendu hommage à Luna.
A:",Les autres lutteurs ont également rendu hommage à Luna.,Fellow wrestlers also paid tribute to Luna.,The other fighters also paid tribute to Luna.,68.09460325017272,51.56626918239821,1.984375,3.734375,eng_Latn
"Translate the following sentence from French to English:
Q: Tommy Dreamer a déclaré : « Luna a été la première reine de l'extrême. Mon premier manager. Luna est décédée la nuit de deux lunes. Un moment unique, tout comme elle. Une femme forte. »
A:","Tommy Dreamer a déclaré : « Luna a été la première reine de l'extrême. Mon premier manager. Luna est décédée la nuit de deux lunes. Un moment unique, tout comme elle. Une femme forte. »","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer said: « Luna was the first queen of extreme. My first manager. Luna died on the night of two moons. A unique moment, just like she was. A strong woman.»",66.92141762191171,39.73291585391733,3.890625,2.9375,eng_Latn
"Translate the following sentence from French to English:
Q: Dustin « Goldust » Runnels a commenté que « Luna était aussi bizarre que moi… voire même encore plus… je l'aime et elle va me manquer… j'espère qu'elle repose dans un meilleur endroit. »
A:",Dustin « Goldust » Runnels a commenté que « Luna était aussi bizarre que moi… voire même encore plus… je l'aime et elle va me manquer… j'espère qu'elle repose dans un meilleur endroit. »,"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",Dustin « Goldust » Runnels has commented that « Luna was as bizarre as I was… even more so… I love her and I miss her… I hope she rests in a better place. »,49.513252232198944,19.986688844540527,2.1875,3.3125,eng_Latn
"Translate the following sentence from French to English:
Q: Un sondage effectué auprès de 1 400 personnes avant les élections fédérales de 2010 a révélé que le nombre d'opposants à la transformation de l'Australie en république avait augmenté de 8 % depuis 2008.
A:",Un sondage effectué auprès de 1 400 personnes avant les élections fédérales de 2010 a révélé que le nombre d'opposants à la transformation de l'Australie en république avait augmenté de 8 % depuis 2008.,"Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",The following sentence is translated from French to English:,9.1703808158958,0.6662369217577299,24.625,23.75,eng_Latn
"Translate the following sentence from French to English:
Q: La première ministre intérimaire Julia Gillard a déclaré pendant la campagne des élections fédérales de 2010 qu'elle pensait que l'Australie devrait devenir une république à la fin du règne de la reine Elizabeth II.
A:",La première ministre intérimaire Julia Gillard a déclaré pendant la campagne des élections fédérales de 2010 qu'elle pensait que l'Australie devrait devenir une république à la fin du règne de la reine Elizabeth II.,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,The first interim prime minister Julia Gillard declared during the federal election campaign in 2010 that she thought Australia should become a republic at the end of the reign of Queen Elizabeth II.,69.29646740790719,37.595135882101445,3.609375,3.984375,eng_Latn
"Translate the following sentence from French to English:
Q: 34 % des personnes interrogées partagent ce point de vue, et souhaitent que la reine Elizabeth II soit la dernière monarque à régner sur l'Australie.
A:","34 % des personnes interrogées partagent ce point de vue, et souhaitent que la reine Elizabeth II soit la dernière monarque à régner sur l'Australie.","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","34% of the people who were asked agreed with this point of view, and they want Queen Elizabeth II to be the last monarch to rule over Australia.",49.45175437913939,18.224327274045276,1.2265625,1.8984375,eng_Latn
"Translate the following sentence from French to English:
Q: Aux extrêmes du sondage, 29 % des personnes interrogées pensent que l'Australie devrait devenir une république le plus rapidement possible, tandis que 31 % pensent que l'Australie ne devrait jamais devenir une république.
A:","Aux extrêmes du sondage, 29 % des personnes interrogées pensent que l'Australie devrait devenir une république le plus rapidement possible, tandis que 31 % pensent que l'Australie ne devrait jamais devenir une république.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",The French translation of the above sentence is:,7.0233921240187955,0.3801423235065964,25.0,25.0,eng_Latn
"Translate the following sentence from French to English:
Q: Le médaillé d'or olympique devait nager au 100 m et au 200 m nage libre et dans trois relais aux Jeux du Commonwealth, mais en raison de ses plaintes, sa condition physique a été mise en doute.
A:","Le médaillé d'or olympique devait nager au 100 m et au 200 m nage libre et dans trois relais aux Jeux du Commonwealth, mais en raison de ses plaintes, sa condition physique a été mise en doute.","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","The Olympic gold medalist was supposed to swim in 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints, his condition was questioned.",77.12488725950234,70.98645933723091,2.0,2.53125,eng_Latn
"Translate the following sentence from French to English:
Q: Il n'a pas pu prendre les médicaments nécessaires pour surmonter sa douleur, ceux-ci étant interdits au sein des Jeux.
A:","Il n'a pas pu prendre les médicaments nécessaires pour surmonter sa douleur, ceux-ci étant interdits au sein des Jeux.",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"He couldn't take the necessary medications to overcome his pain, those being banned within the Games.",44.20513308955495,23.76814383375842,2.921875,3.015625,eng_Latn
"Translate the following sentence from French to English:
Q: Curtis Cooper, mathématicien et professeur d'informatique à la University of Central Missouri, a découvert le 25 janvier le plus grand nombre premier connu à ce jour.
A:","Curtis Cooper, mathématicien et professeur d'informatique à la University of Central Missouri, a découvert le 25 janvier le plus grand nombre premier connu à ce jour.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, mathematician and professor of computer science at the University of Central Missouri, has discovered the largest known prime number.",79.28745610623439,59.29685949276234,2.734375,1.6875,eng_Latn
