prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Chinese:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",在与南方姐妹队的比赛中，南非队看起来明显有点生疏，但随着比赛的进行，南非队的表现稳步改进。,南非在对南方姐妹的比赛中显得相当脏兮兮的，但是随着比赛的进行，他们逐渐改善了。,21.569654841534312,21.076888545479978
"Translate the following sentence from English to Chinese:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",他们因其严格防守、控球技术和出色的团队合作脱颖而出。很显然，这是一支无往不胜的球队。,他们的严谨的防守、球控技术和出色的团队合作，使他们脱颖而出，很明显，这是打败所有对手的队伍。,26.995348574458284,30.285639188221044
"Translate the following sentence from English to Chinese:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,阿姆斯特丹市政府和安妮·弗兰克博物馆 (Anne Frank Museum) 的官员表示，这棵树感染了一种真菌，并会对公众健康造成威胁，因为据称它随时都有倒下的危险。,阿姆斯特丹市政府和安妮·弗兰克博物馆的官员表示，树木感染了一种菌斑，且对公共卫生构成威胁，因为他们认为它很快就会倒塌。,31.29021305618935,35.911900075405306
"Translate the following sentence from English to Chinese:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",按照原计划，它将在周二被砍倒，但在法庭紧急裁决后幸免遇难。,但在一项紧急法庭裁决下，原定要在周二砍倒的树被拯救了。,12.651758299252672,9.731702333668807
"Translate the following sentence from English to Chinese:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",所有的洞穴入口（这些洞被称为”七姊妹“）直径至少为 100 至 250 米（328 至 820 英尺）。,全部洞穴入口，称为“七姐妹”，至少100到250米（328到820英尺）直径。,29.008863006240848,15.055300484810154
"Translate the following sentence from English to Chinese:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,红外图像显示，昼夜温度的变化表示这些地方很可能是洞穴。,红外线图像显示夜间和白天的温度变化，很可能是洞穴。,27.748443536572548,35.13874939965221
"Translate the following sentence from English to Chinese:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.",“比周围的表面相比，它们白天更凉，晚上更暖。,"""他们在白天比周围表面冷，夜晚则比周围表面热。",11.124642069249917,10.142823159709938
"Translate the following sentence from English to Chinese:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",“它们的热行为不像地球上的大型洞穴那么稳定，这些大型洞穴通常会保持相当恒定的温度，但它们与地下深穴的情况很相似，”亚利桑那州旗杆镇美国地质调查局 (USGS) 太空地质团队和北亚利桑那大学的格伦·库欣说道。,他们的热力行为与地球上常常保持相当恒定的大洞不同，但与这些是地下的深洞相一致的。,10.416141306737439,2.1343525089195863
"Translate the following sentence from English to Chinese:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",在法国，传统上投票是一种没什么技术含量的体验：选民进到一个小隔间里，把一张预先印好的、表明了所选候选人的纸片装入信封中。,在法国，投票一直是低技术的体验：选民们在一个小屋子里，单独投票，填写他们的候选人。,14.50029998707473,11.926199093189704
"Translate the following sentence from English to Chinese:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",官员核实投票者的身份后，投票者将信封投入投票箱，并在投票册上签名。,经过官员核实选民身份后，选民将投票信封投入投票箱，并签名选民名册。,30.914986279677205,31.108918705294958
"Translate the following sentence from English to Chinese:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,法国选举法为选举程序制订了相当严格的法规。,法国选举法对选举程序的规定非常严格。,22.911467178184814,20.31148178919391
"Translate the following sentence from English to Chinese:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",自 1988 年以来，投票箱就必须是透明的，这样选民和观察员才能看到投票开始时箱内没有信封，还能看到除了那些及时统计过、有权投票的选民以外，没有其他人向箱内投入信封。,自1988年起，选票箱必须透明，以便选民和观察员可以看到投票前没有任何封条，投票过程中没有任何封条被添加。,15.76839721598357,8.270592764982604
"Translate the following sentence from English to Chinese:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",候选人可以派代表现场察看选举过程的每一个环节。晚上，志愿者在严密监督之下按照特定程序计票。,候选人可以派代表监督每一部分的过程。晚上，选票被志愿者监督计数，按照严格的程序进行。,23.174980525178277,29.524038574224097
"Translate the following sentence from English to Chinese:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",早先于全球发布的华硕 Eee PC 个人笔记本，因成本节约及功能性因素，成为 2007 年台北 IT 资讯月备受瞩目的话题。,"ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",11.326662018988543,3.843156532322428
"Translate the following sentence from English to Chinese:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,但在华硕获得台湾行政院颁发的 2007 年台湾永续发展奖后，笔记本电脑的消费市场将发生根本性的变化。,但在台湾的电脑消费者市场将会在2007年台湾绿色奖得主中， ASUS公司获得了台湾绿色奖得主中， ASUS公司获得了台湾绿色奖得主中， ASUS公司获得了台湾绿色奖得主中， ASUS公司获得了台湾绿色奖得主中， ASUS公司获得了台湾绿色奖得主中， ASUS公司获得了台湾绿色奖得,9.96026521290674,1.6856847114230533
"Translate the following sentence from English to Chinese:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",”根据该电台的网站描述，这档节目是一档“带有全新震撼极客风格的老式广播剧！”,该电台的网站描述了这档节目为“老派的广播剧，带有新颖的、怪异的科技元素。”,22.790627283678194,23.15890551170482
"Translate the following sentence from English to Chinese:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",早年，该节目仅在运营已久的互联网广播网站TogiNet Radio上播出，TogiNet Radio是一个专注于谈话广播的网站。,在其早期，节目仅限于长期运行的互联网电台TogiNet Radio，一个专注于谈话电台的网站。,25.209201801432453,21.891746122152803
"Translate the following sentence from English to Chinese:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",2015 年年末， TogiNet 创建了 AstroNet 广播作为子电台。,在2015年末，TogiNet成立了AstroNet Radio作为一个子公司。,38.997701718801345,6.768848050593659
"Translate the following sentence from English to Chinese:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.",该节目最初由业余配音演员参演，范围从当地人到东德克萨斯州人。,原本该剧的演员是当地的业余演员。,6.362777262677412,3.696164197500803
"Translate the following sentence from English to Chinese:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.",据报道，由于执法人员不在场，比什凯克街道上的大规模抢劫持续了一夜。,俄罗斯总统普京在白俄罗斯的首都明斯克发表讲话称，俄罗斯将在白俄罗斯的边境部署军队，防止西方国家的干涉。,2.3419203747072603,1.533227700920213
"Translate the following sentence from English to Chinese:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",一名观察者形容比什凯克（Bishkek）正在陷入“无政府“ 状态，成群的人们在街上游荡，掠夺商店里的消费品。,比什克克被描述为“混乱”一词，一个观察者称之为“街头流浪者”和“抢劫商店的消费品”。,8.247004552169354,5.527853574169514
"Translate the following sentence from English to Chinese:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,几个比什凯克居民将这种违法状态归咎于来自南方的抗议者。,多数比什克居民指责来自南方的示威者造成了混乱。,14.74778682901535,15.462454495239937
"Translate the following sentence from English to Chinese:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",在南非勒斯滕堡（Rustenburg）皇家巴福肯体育场举行的英式橄榄球联盟三国赛中，南非队击败了全黑队（新西兰）。,南非队在南非鲁斯滕堡皇家巴福肯体育场对上新西兰队，赢得了一场橄榄球联赛的比赛。,20.011472841583956,24.514399641089156
"Translate the following sentence from English to Chinese:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",最后结果是一分险胜，比分为 21 比 20，结束了全黑队连胜 15 场的局面。,最终比分以21比20的分差获胜，结束了新西兰15场连胜的纪录。,18.89851055622351,6.039782059104272
"Translate the following sentence from English to Chinese:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.",跳羚队以五连败收官。,对南非队来说，这是五连败的结束。,10.733765202910666,12.011055432195764
"Translate the following sentence from English to Chinese:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.",全黑队在两周前已经赢得了奖杯，而这场比赛是他们打的最后一场。,新西兰队在两周前就赢得了杯子了，所以他们在这场比赛中赢得了冠军。,17.971191469276825,19.98573974138024
"Translate the following sentence from English to Chinese:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",该系列赛的最后一场比赛将于下周在约翰内斯堡 (Johannesburg) 的埃利斯公园举行，届时斯普林博克斯 (Springboks) 将迎战澳大利亚队。,下周，南非队和澳大利亚队在约翰内斯堡的埃利斯公园举行最后一场系列赛的比赛。,21.5507987953571,22.6830394940323
"Translate the following sentence from English to Chinese:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,周一晚 10：08，蒙大拿州西部发生中强地震。,"10:08 p.m. on Monday, a moderate earthquake shook western Montana.",2.6171118854045683,1.8160849415439309
"Translate the following sentence from English to Chinese:
Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,美国地质调查局 (USGS) 及美国国家地震信息中心目前还没有收到有关地震破坏的即时报告。,美国地质调查局（USGS）和其国家地震信息中心（National Earthquake Information Center）尚未收到任何有关损失的报告。,21.810854718533214,27.021732648475524
"Translate the following sentence from English to Chinese:
Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",这次地震的震中位于狄龙（Dillon）东北偏北 20 公里（15英里），比尤特（Butte）以南 65 公里处（40英里）。,地震的震中约在达利尔20公里（15英里）北北东方向，距布特特65公里（40英里）。,27.579034447729185,22.491578322709817
"Translate the following sentence from English to Chinese:
Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",周一，法国东部里昂附近的沼泽内发现了一只死野鸭。经证实，这只野鸭感染了对人类致命的 H5N1 型禽流感病毒。,法国东部里昂附近的沼泽地发现了一只死的野鸭，野鸭被确认为感染了致人死亡的禽流感病毒H5N1。,33.126731583479064,28.60695285762987
"Translate the following sentence from English to Chinese:
Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",在奥地利、德国、斯洛文尼亚、保加利亚、希腊和意大利之后，法国是第七个深受这种病毒之苦的欧盟国家。,欧盟第七个成员国法国遭受了这种病毒; 前面是奥地利、德国、斯洛文尼亚、保加利亚、希腊和意大利。,48.70500444440468,58.008967382514044
"Translate the following sentence from English to Chinese:
Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,克罗地亚和丹麦的 H5N1 疑似病例仍未确诊。,克罗地亚和丹麦的H5N1病例仍未被确认。,52.739930231309906,51.981900111560904
"Translate the following sentence from English to Chinese:
Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",钱伯斯曾起诉上帝，称其应对“地球上数十亿居民中到处可见的死亡、破坏和恐怖”负责。,神经病 Chambers 向上帝起诉，指控上帝“造成数以百万计的人死亡、破坏和恐怖的广泛情况。”,16.562912289145515,14.119731606016773
"Translate the following sentence from English to Chinese:
Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",钱伯斯是个不可知论者，他认为自己的诉讼是“随意的”，“任何人都可以起诉任何人”。,"Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",0.0,1.3797874952733131
"Translate the following sentence from English to Chinese:
Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",卡米尔·圣桑 (Camille Saint-Saens) 创作的法国歌剧讲述的是一名艺术家的故事，“他一生沉迷于毒品和对日本的热爱”。,这部法国歌剧的故事讲述了一个艺术家，生活被毒品和日本的爱情所支配。,10.499689602135103,5.797735013085041
"Translate the following sentence from English to Chinese:
Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",结果，演员在舞台上吸食大麻，剧院本身也鼓励观众一起加入。,因此，演员在舞台上吸烟，剧院本身鼓励观众也一起吸烟。,34.63267121200983,43.430534186222
"Translate the following sentence from English to Chinese:
Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",前众议院议长纽特·金里奇、德克萨斯州州长里克·佩里和女国会议员米歇尔·巴赫曼最终分别名列第四、第五和第六。,新特克州州长里克·佩里，前众议院议长新特金奇和国会议员米歇尔·巴克曼分别排名第四、第五和第六。,40.64688666424036,50.148230535334044
"Translate the following sentence from English to Chinese:
Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.",结果出来后，金里奇连连称赞桑托勒姆，但对罗姆尼做出严厉批评。以后者的名义，在爱荷华州放送对金里奇不利的竞选广告。,在得出结果后， Gingrich 对 Santorum 表扬，但对 Romney 的代表，负面广告在 Iowa 被播出， Gingrich 对 Romney 的言论非常严厉。,6.243830355119668,4.755845828444065
"Translate the following sentence from English to Chinese:
Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.",佩里表示，他会“返回得克萨斯，评估今晚党团会议的结果，明确自己在这次较量中是否有胜算的余地”。但后来他又表示会继续参加竞选，并参加于 1 月 21 日在南卡罗莱纳州举行的初选。,彼得表示他将“回到德克萨斯州来评估今晚的初选结果，决定自己在这场竞选中是否有继续前进的道路”，但后来他表示他将继续参加1月21日的南卡罗来纳州初选。,19.714670881839783,9.677162166127145
"Translate the following sentence from English to Chinese:
Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.",八月曾在埃姆斯模拟民意调查中胜出的巴赫曼决定退出竞选。,巴克曼在8月份的阿姆斯 Straw Poll 中赢得了胜利，决定结束她的竞选。,9.533048551195861,7.7250397735730845
"Translate the following sentence from English to Chinese:
Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.",这名摄影师被送往加州大学洛杉矶分校罗纳德·里根医疗中心，其后不治。,摄影师被运送到罗纳德·里根乌克兰医学中心，后来去世了。,19.625405674244,24.850740209137623
"Translate the following sentence from English to Chinese:
Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""",报道称他年仅 20 多岁。比伯发表声明表示：“虽然我当时并不在场，也没有直接经历这起悲惨事故，但我仍为死者家属感到悲伤，为他们祈祷。”,他被报道是二十多岁的。比尔在一份声明中说：“虽然我并没有出席，也没有直接参与到这起悲剧中，但我对受害者的家人想念他们。”,16.32200639974798,14.803941376680795
"Translate the following sentence from English to Chinese:
Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.",娱乐新闻网站TMZ了解到，该名摄影师在Sepulveda大道的另一侧停车，开始拍摄警察的拦截，并在横穿马路后继续拍照，促使进行交通拦截的加州公路巡警两次停下手中工作，命令他回到对面。,TMZ 了解摄影师在塞普尔韦达大道的另一侧停车，并试图在停车前拍摄警察的交通检查，导致摄影师继续前行，导致加州公路警察执法人员进行的交通检查，要求他返回，两次。,18.653934229785943,21.73629919559825
"Translate the following sentence from English to Chinese:
Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",据警方称，撞倒摄影师的汽车司机未必会面临刑事指控。,警方表示，撞伤摄影师的车辆司机不太可能会被起诉。,12.998365718704349,15.371371932217711
"Translate the following sentence from English to Chinese:
Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.",由于一天只颁发十八块奖牌，许多国家的运动员未能登上领奖台。,只有18枚奖牌可供一天分配，许多国家未能登上奖牌榜。,17.71914295543284,15.064432706530622
"Translate the following sentence from English to Chinese:
Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.",与奖牌无缘的运动员包括荷兰的安娜·乔彻姆森，她在昨天的女子站姿超级大回转比赛中获得第九名，芬兰的卡特娅·萨里宁则在同一比赛中获得第十名。,他们包括荷兰的安娜·约克曼森，她在昨天的女子站位类超级大曲线比赛中排名第九名，芬兰的卡塔·萨里宁在同一比赛中也排名第十名。,36.152379846579514,46.68682002375534
"Translate the following sentence from English to Chinese:
Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,澳大利亚选手米切尔·古尔力获得男子站姿超级大回转比赛第十一名。捷克选手奥德里奇·耶利内克获得男子坐姿超级大回转比赛第十六名。,澳大利亚的米切尔·古雷利在男子站立超级滑雪中排名第11名。捷克选手奥利切·杰林克在男子坐位超级滑雪中排名第16名。,18.632671094972633,24.093376349000128
"Translate the following sentence from English to Chinese:
Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,墨西哥选手拉利·委拉斯开兹在男子坐姿超级大回转比赛中获得第 15 名的成绩。新西兰选手亚当·霍尔在男子站姿超级大回转比赛中获得第 9 名的成绩。,墨西哥阿尔里·韦拉斯奎兹在坐位超级滑雪比赛中排名第15名。新西兰阿德姆·哈尔在坐位超级滑雪比赛中排名第9名。,13.945151486407312,8.257789649369935
"Translate the following sentence from English to Chinese:
Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,波兰男子视障滑雪选手马切吉·克雷泽尔（Maciej Krezel ）和向导安娜·奥加津斯卡（Anna Ogarzynska）在超级大回转比赛中获得第十三名，韩国选手朴钟硕（Jong Seork Park）在男子坐式超级大回转比赛中获得第二十四名。,波兰男子盲人滑雪运动员麦克耶尔和导师安娜·奥加尔辛斯卡在超级大滑雪中完成第13名。韩国的松树公园在男子坐式超级大滑雪中完成第24名。,11.95453128756727,15.819760505252333
"Translate the following sentence from English to Chinese:
Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",联合国维和人员在 2010 年地震后抵达海地，他们因疫情蔓延而受到指责。疫情是从部队营地附近开始扩散的。,2010年海地地震后，联合国维和部队到达海地后，受到人们的责难，人们指责他们在部队营地附近的传播疾病。,22.426376839808484,13.624722025119135
"Translate the following sentence from English to Chinese:
Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.",诉讼材料显示，联合国营地未能对废弃物进行适当的消毒处理，因而导致细菌进入阿蒂博尼特河的支流，这是海地最大河流之一。,据诉讼所述，UN营地的废物不被正确地消毒，导致细菌进入阿尔蒂博内特河流的支流之一，海地最大的河流之一。,20.65474971838465,22.535562900079114
"Translate the following sentence from English to Chinese:
Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.",在军队到来之前，海地自 19 世纪初以来从未遇到过与该疾病有关的问题。,在军队到达之前，海地从1800年代以来就没有遇到与疾病相关的问题。,23.692420390140082,17.95764039970929
"Translate the following sentence from English to Chinese:
Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,海地正义与民主研究所 (Haitian Institute for Justice and Democracy) 引用的独立研究表明，是尼泊尔的联合国维和部队在不知情的情况下将这种疾病带到了海地。,海地司法和民主研究所引用了独立的研究表明，尼泊尔联合国维和部队不知不觉地带来了疾病。,14.824914644862751,11.345221286118559
"Translate the following sentence from English to Chinese:
Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",研究该疾病的联合国专家丹妮尔·拉塔涅 (Danielle Lantagne) 表示，疫情爆发很可能是由维和人员引起的。,"Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",21.71628343662862,6.582538315998033
"Translate the following sentence from English to Chinese:
Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,汉密尔顿（Hamilton）确认，霍华德大学医院收治的病人情况稳定。,哈密尔顿证实霍华德大学医院的病人在稳定的情况下入院。,21.181621570461864,24.75791894280001
"Translate the following sentence from English to Chinese:
Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",这名患者曾去过尼日利亚，当地曾出现数宗埃博拉病毒的病例。,患者曾经去尼日利亚，某些 Ebola 病毒的病例发生了。,20.574374990994706,23.619089318235474
"Translate the following sentence from English to Chinese:
Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",医院遵循了感染控制规定，包括把患者与他人隔离，以防感染到其他人。,医院已按照传染病防治的规范措施，隔离患者，防止患者传染给他人。,9.537040869458467,8.234891424657139
"Translate the following sentence from English to Chinese:
Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,在出演《辛普森一家》前，西蒙曾在几个节目中担任过多种职位。,在《辛普森一家》之前，Simon在其他节目中担任过不同职位。,30.551274103290044,42.482964989402575
