prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Wolof to English:
Q: Dañ koo naroon na fdàgg bisu Talaata, waaye jot nañ ko sowé biñu jëlee ab dogalu até ci lu gaaw.
A:","Dañ koo naroon na fdàgg bisu Talaata, waaye jot nañ ko sowé biñu jëlee ab dogalu até ci lu gaaw.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Dañ koo naroon na fdàgg bisu Talaata, waaye jot nañ ko sowé biñu jëlee ab dogalu até ci lu gaaw.",9.759661254116654,1.2944532586971997,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Buntu kaaf yépp, yuñu tuddeewoon “The Seven Sisters"", ci 100 jàpp 250 meetar lañu toll gën gaa neew (328 jàpp 820 tànk) ci yaatuwaay.
A:","Buntu kaaf yépp, yuñu tuddeewoon “The Seven Sisters"", ci 100 jàpp 250 meetar lañu toll gën gaa neew (328 jàpp 820 tànk) ci yaatuwaay.","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","The Seven Sisters, who are 100 feet tall, have 250 feet of hair and 328 feet of wings.",27.49160798302132,5.003836366665822,14.0,14.625,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Nataal efararuus wonena coppite ci jawwu ji guddi ak bëcëg di wone ay bërë la.
A:",Nataal efararuus wonena coppite ci jawwu ji guddi ak bëcëg di wone ay bërë la.,Infrared images show that the temperature variations from night and day show that they are likely caves.,Nataal efararuus wonena coppite ci jawwu ji guddi ak bëcëg di wone ay bërë la.,9.753817266898842,1.5061893230938672,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: ""Ño gene seed diwaan yi wër ci bés bi ak tang ci guddi bi.
A:","""Ño gene seed diwaan yi wër ci bés bi ak tang ci guddi bi.","""They are cooler than the surrounding surface in the day and warmer at night.","""No gene seed diwaan yi wër ci bés bi ak tang ci guddi bi.",9.710331536543677,2.417808985590294,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Séni doxalin nirowul ak binék ci suuf biy yamalé tangay bi, waye amna doolé ak kamb yu xoot yi ci suuf si, “Glen Cushing bu United States Geological Survey (USGS) kurelu Astrogeology ak Northern Arizona University nékoon ci Flagstaff, Arizona mooko wax.
A:","Séni doxalin nirowul ak binék ci suuf biy yamalé tangay bi, waye amna doolé ak kamb yu xoot yi ci suuf si, “Glen Cushing bu United States Geological Survey (USGS) kurelu Astrogeology ak Northern Arizona University nékoon ci Flagstaff, Arizona mooko wax.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",The sentence is translated as follows:,4.226865843125858,0.0022030752411165955,25.0,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ci France, tann aada la yagga doon ci bénn xam xam low-tech: tannkat yi dañuy béru ci bénn beereep, dugeel benn keyit buy mandarga ki ñu tànn ci beenn enwelop.
A:","Ci France, tann aada la yagga doon ci bénn xam xam low-tech: tannkat yi dañuy béru ci bénn beereep, dugeel benn keyit buy mandarga ki ñu tànn ci beenn enwelop.","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",The French are very good at making things with their hands. They are very good at making things with their hands. They are very good at making things with their hands. They are very good at making things with their hands. They are very good at making things with their hands. They are very good at making things with their hands. They are very good at making things with their hands. They are very good at making things with their hands. They are very good at making things with their hands.,11.87151730483293,0.426878472907377,22.875,24.875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ginnaw bi saytu kat yi xoolé xammékayam, tan kat bi dugeelna enwelop bi ci waxande bi ba apre xatiim ci keyit bi.
A:","Ginnaw bi saytu kat yi xoolé xammékayam, tan kat bi dugeelna enwelop bi ci waxande bi ba apre xatiim ci keyit bi.","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","Ginnaw bi saytu kat yi xoolé xammékayam, tan kat bi dugeelna enwelop bi ci waxande bi ba apre xatiim ci keyit bi.",11.250799378332117,1.2413584734794654,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Luwa wu joŋante pal bu Farans dafay kodifiyee bu baax doxaliin yi.
A:",Luwa wu joŋante pal bu Farans dafay kodifiyee bu baax doxaliin yi.,French electoral law rather strictly codifies the proceedings.,Luwa wu joŋante pal bu Farans dafay kodifiyee bu baax doxaliin yi.,11.412665829359476,1.727223799216787,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Liko dale ci atum 1988 ba tey, boyetu wotekaay yi dafa wara yaraax ba tanëkaat yi ak ceytukat wote gi mën seede ne benn enwëlop neku ci bala ñuy tambali. danuy seede itam ni kenn yókkul benn enwëlop gannaaw yooyu nu wàñi ak wotekat yi nu jox ndigal ñu wote.
A:","Liko dale ci atum 1988 ba tey, boyetu wotekaay yi dafa wara yaraax ba tanëkaat yi ak ceytukat wote gi mën seede ne benn enwëlop neku ci bala ñuy tambali. danuy seede itam ni kenn yókkul benn enwëlop gannaaw yooyu nu wàñi ak wotekat yi nu jox ndigal ñu wote.","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Liko dale ci atum 1988 ba tey, boyetu wotekaay yi dafa wara yaraax ba tanëkaat yi ak ceytukat wote gi mën seede ne benn enwëlop neku ci bala ñuy tambali. danuy seede itam ni kenn yókkul benn enwëlop gannaaw yooyu nu wàñi ak wotekat yi nu",12.49951631069561,0.6323423276314544,25.0,24.25,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Jongantékat yi mën nañu yonné ñu leen fi nékkal ngir seede pacc bu nékk ci doxalin bi. Ci ngoon si, ay nit dinañu wàññii baat yi ci ak saytu bu am solo, top yoon yi war.
A:","Jongantékat yi mën nañu yonné ñu leen fi nékkal ngir seede pacc bu nékk ci doxalin bi. Ci ngoon si, ay nit dinañu wàññii baat yi ci ak saytu bu am solo, top yoon yi war.","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Jongantékat yi mën nañu yonné ñu leen fi nékkal ngir seede pacc bu nékk ci doxalin bi. Ci ngoon si, ay nit dinañu wàññii baat yi ci ak saytu bu am solo, top yoon yi war.",11.803975417490182,0.9903417847796373,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: ASUS Eee PC, yi njëkk am ci adduna bi yeepp ngir sakkanal ak ay doxal, békkonna lu tang ci atum 2007 ci Taipei IT Month.
A:","ASUS Eee PC, yi njëkk am ci adduna bi yeepp ngir sakkanal ak ay doxal, békkonna lu tang ci atum 2007 ci Taipei IT Month.","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","ASUS Eee PC, yi njëkk am ci adduna bi yeepp ngir sakkanal ak ay doxal, békkonna lu tang ci atum 2007 ci Taipei IT Month.",30.54756779645964,21.926762374320834,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Waaye marsé buy jëfandikoo ordinaatër portaabal dina wuute bu baax te soppeeku buñu saragalee ASUS ci atum 2007 Taiwan Sustainable Award bu ko Direktër bi di Yuan bu Réewu Siin jox.
A:",Waaye marsé buy jëfandikoo ordinaatër portaabal dina wuute bu baax te soppeeku buñu saragalee ASUS ci atum 2007 Taiwan Sustainable Award bu ko Direktër bi di Yuan bu Réewu Siin jox.,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,"The sentence is translated as: ""The award was given to the company ASUS for its contribution to the environment.""",14.902560497665066,2.5495599016982116,21.125,15.875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Sitewebu radio bi dafa jàppee xew mi ni ""théâtre radio kom nañu ko daan amalee bu njëkk, ci anamu geek jéggi dayo!""
A:","Sitewebu radio bi dafa jàppee xew mi ni ""théâtre radio kom nañu ko daan amalee bu njëkk, ci anamu geek jéggi dayo!""","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","Sitewebu radio is playing a radio drama called ""Theatre Radio Kom nañu ko daan amalee bu njëkk, ci anamu geek jéggi dayo!""",16.09490556456314,1.6276888006478718,16.75,18.875,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Ci besam yu njëkk, xewaare gi wone na nu ko ci rajo gi ci lënd gi rekk TogiNet Radio, ab dalu web bu ajoo wax rajo.
A:","Ci besam yu njëkk, xewaare gi wone na nu ko ci rajo gi ci lënd gi rekk TogiNet Radio, ab dalu web bu ajoo wax rajo.","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",I am not sure about the translation of the sentence. I think it should be translated as:,14.90368320115511,1.1902500351772523,23.125,24.625,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ci bi atum 2015 di bëgga jeex, TogiNet teg na AstroNet rajo ne mu melni estasiyong bu bariwul solo noonu.
A:","Ci bi atum 2015 di bëgga jeex, TogiNet teg na AstroNet rajo ne mu melni estasiyong bu bariwul solo noonu.","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","Ci bi atum 2015 di bëgga jeex, TogiNet teg na AstroNet rajo ne mu melni estasiyong bu bariwul solo noonu.",28.551296525134195,7.547129058545171,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Emisiyoŋ bi dafa daan wone ci njëlbeen ay komejee yu yor ay baati amatër yu nekk ci penku Texas.
A:",Emisiyoŋ bi dafa daan wone ci njëlbeen ay komejee yu yor ay baati amatër yu nekk ci penku Texas.,"The show originally featured amateur voice actors, local to East Texas.",The man is a doctor and he is a teacher.,12.361786595301526,2.3586418184635205,24.125,24.875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Yaq bi ñépp di amal wey na ci guddi gi, ndax takk dér yi nekku ñu woon ci mbédd yu Bishkek.
A:","Yaq bi ñépp di amal wey na ci guddi gi, ndax takk dér yi nekku ñu woon ci mbédd yu Bishkek.","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Yaq bi ñépp di amal wey na ci guddi gi, ndax takk dér yi nekku ñu woon ci mbédd yu Bishkek.",10.323327276468541,5.258509691018449,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Bishkek bénn sétlu kat wax nañu ni day xalaat ci tollu waayu ‘’yaxx’’, ndém ay kurelu nit yu bari ci mbédd bi di yaxx ja yi ak njaay yi.
A:","Bishkek bénn sétlu kat wax nañu ni day xalaat ci tollu waayu ‘’yaxx’’, ndém ay kurelu nit yu bari ci mbédd bi di yaxx ja yi ak njaay yi.","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",Bishkek is a capital city of Kyrgyzstan. It is the largest city in the country. It is located in the south of the country. It is the capital of the country. It is the capital of the country. It is the capital of the country. It is the capital of the country. It is the capital of the country. It is the capital of the country. It is the capital of the country. It is the capital of the country. It is the capital of,14.290007476297593,1.7765791788578416,19.625,21.375,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Way-dëkk Bishkek yu bari japp nañu ne ñaxtukat yu joge ci bëj-saalum bi ño tax lu way nex def.
A:",Way-dëkk Bishkek yu bari japp nañu ne ñaxtukat yu joge ci bëj-saalum bi ño tax lu way nex def.,Several Bishkek residents blamed protesters from the south for the lawlessness.,The way to Bishkek is not good. It is not safe. It is not easy to get there.,15.557277397105503,6.586656967644003,8.875,17.25,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Afrik sow jank danel the All black ( New Zealand)ci ben  bolo Tri Nations match rugby  ca the Royal Bafokeng ca Rustenburg, Afrik Sow jant.
A:","Afrik sow jank danel the All black ( New Zealand)ci ben  bolo Tri Nations match rugby  ca the Royal Bafokeng ca Rustenburg, Afrik Sow jant.","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","The All Black (New Zealand) team won the Tri Nations match rugby game against the Royal Bafokeng (South Africa) team in Rustenburg, South Africa.",65.3799537879579,41.2528451989386,7.0625,12.375,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Boroom ndam li benn poñ la rawee, maanaam 21 ci 20, dakkal seeri 15 ndam yu tegaloo yu All Blacks doon amal.
A:","Boroom ndam li benn poñ la rawee, maanaam 21 ci 20, dakkal seeri 15 ndam yu tegaloo yu All Blacks doon amal.","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Boroom ndam li benn poñ la rawee, maanaam 21 ci 20, dakkal seeri 15 ndam yu tegaloo yu All Blacks doon amal.",21.90343482861466,5.705093314691302,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Ngir Springboks yi, dafa mujjee doon juróomi match yuñu ñakk yu teggaloo.
A:","Ngir Springboks yi, dafa mujjee doon juróomi match yuñu ñakk yu teggaloo.","For the Springboks, it ended a five-match losing streak.","Ngir Springboks yi, dafa mujjee doon juróomi match yuñu ñakk yu teggaloo.",25.768301251851618,6.65422126355551,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Jongante bu mujj bu waa All Blacks lawoon, ñoom ñi jël ndàm li ba noppi ñaari ayu-bis ci ginnaw.
A:","Jongante bu mujj bu waa All Blacks lawoon, ñoom ñi jël ndàm li ba noppi ñaari ayu-bis ci ginnaw.","It was the final match for the All Blacks, who had already won the trophy two weeks ago.",The All Blacks are the best team in the world.,22.698249981306446,6.515108222578914,18.5,19.5,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Pàcc mu mujju bi jëm ci mboolem jongante yi dina ñu ko amal ci bërëb Ellis Park ca Johannesburg ayubés bidi ñëw, su Springboks di jogante ak Óstraali.
A:","Pàcc mu mujju bi jëm ci mboolem jongante yi dina ñu ko amal ci bërëb Ellis Park ca Johannesburg ayubés bidi ñëw, su Springboks di jogante ak Óstraali.","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","The Wolof sentence is: Pacc mu mujju bi jëm ci mboolem jongante yi dina ñu ko amal ci bërëb Ellis Park ca Johannesburg ayubés bidi ñëw, su Springboks di jogante ak Óstraali.",29.205231325106517,4.214084329284785,24.0,24.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Ab suuf su yëngu su yam laal na Montana ci pàcc sowwu gi ca 10:08 p.m. ca Altine.
A:",Ab suuf su yëngu su yam laal na Montana ci pàcc sowwu gi ca 10:08 p.m. ca Altine.,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Ab suuf su yëngu su yam laal na Montana ci pàcc sowwu gi ca 10:08 p.m. ca Altine.,24.955011923705367,17.678748653651848,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Amul benn raporu loraange ci saasi bu bawoo ci waa United States Geological Survey (USGS) ak këram gii di Barabu Leerali Yëngug Suuf.
A:",Amul benn raporu loraange ci saasi bu bawoo ci waa United States Geological Survey (USGS) ak këram gii di Barabu Leerali Yëngug Suuf.,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,The USGS is a government agency that collects and analyzes data about the Earth's surface.,14.792805623813965,1.8553811566204073,13.625,15.9375,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Yëngu yëngu suuf si nekkoon na ci 20 km (15 miles)ci beet gannar-beet gannar ak pénku Dillon, ak lu wara tollok 65 km (40 miles) ci sowwu Butte.
A:","Yëngu yëngu suuf si nekkoon na ci 20 km (15 miles)ci beet gannar-beet gannar ak pénku Dillon, ak lu wara tollok 65 km (40 miles) ci sowwu Butte.","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",The sentence is translated as follows:,8.243115817867473,0.1889660607212359,24.875,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Sushu girip awiyeer buy rey nit, H5N1, firndéel nañ ni dafa wàll kanaara bu faatu, buñu gisoon Altine, ci marshland ci wetu Lyon ci penku Farans.
A:","Sushu girip awiyeer buy rey nit, H5N1, firndéel nañ ni dafa wàll kanaara bu faatu, buñu gisoon Altine, ci marshland ci wetu Lyon ci penku Farans.","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",The sentence is translated as:,6.737551354852958,0.033252831968393154,25.0,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Faraas moy juróom ñaarelu dëkk ci mbootayu wa tugal bu loru ci doomu jàngoro bi; topusi Ótriis, Almaañ, Esloweeni, Bulgaari, Girees ak Itaali.
A:","Faraas moy juróom ñaarelu dëkk ci mbootayu wa tugal bu loru ci doomu jàngoro bi; topusi Ótriis, Almaañ, Esloweeni, Bulgaari, Girees ak Itaali.","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","Faraas moy juróom ñaarelu dëkk ci mbootayu wa tugal bu loru ci doomu jàngoro bi; topusi Ótriis, Almaañ, Esloweeni, Bulgaari, Girees ak Itaali.",16.54239298553708,1.141212511111281,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Dëgal nañu Ay kawu H5N1 yu ñu njortoon fëlé si Croitie ak Danmark.
A:",Dëgal nañu Ay kawu H5N1 yu ñu njortoon fëlé si Croitie ak Danmark.,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,The bird flu virus H5N1 is spreading in the world. It is dangerous for humans.,16.506978729079968,12.58220555845937,14.3125,14.625,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Sambar yi jiiñ nañu ni moom moo “faatu gu bari gi, yaqute yi te terorisé ay miliyoŋi ak miliyoŋi nit yu dëkk ci Suuf si.”
A:","Sambar yi jiiñ nañu ni moom moo “faatu gu bari gi, yaqute yi te terorisé ay miliyoŋi ak miliyoŋi nit yu dëkk ci Suuf si.”","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Sambar yi jiiñ nañu ni moom moo “faatu gu bari gi, yaqute yi te terorisé ay miliyoŋi ak miliyoŋi nit yu dëkk ci Suuf si.”",10.36244773777035,1.1216940038341034,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Chambers, ab agnostic, wax na ni poroséwam bi dafa “ñakk solo” te “ku nekk mën naa topp ku nekk.”
A:","Chambers, ab agnostic, wax na ni poroséwam bi dafa “ñakk solo” te “ku nekk mën naa topp ku nekk.”","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, ab agnostic, wax na ni poroséwam bi dafa “ñakk solo” te “ku nekk mën naa topp ku nekk.”",23.942421951074767,9.885362316286797,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Taarix bi Camille Saint-Saens wané woon ci opera bu France, bu benn artist la ‘’boo xam ni dundam yepp sinébar ak Sapong la.’’
A:","Taarix bi Camille Saint-Saens wané woon ci opera bu France, bu benn artist la ‘’boo xam ni dundam yepp sinébar ak Sapong la.’’","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",Saint-Saens was a French composer who lived in France. He was a famous composer of opera. He was a famous composer of opera. He was a famous composer of opera. He was a famous composer of opera. He was a famous composer of opera. He was a famous composer of opera. He was a famous composer of opera. He was a famous composer of opera. He was a famous composer of opera. He was a famous composer of opera. He was a famous composer of opera,14.419589095166094,2.5188236736926224,22.0,22.25,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ci mujjantél ga, ñoom toxnañu yamba ci bërëb bi, té theatre bi ci boppam di doolél nit yi ñu and ci ak ñom.
A:","Ci mujjantél ga, ñoom toxnañu yamba ci bërëb bi, té theatre bi ci boppam di doolél nit yi ñu and ci ak ñom.","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","I am a teacher, I am a student, I am a theatre student, I am a student of the theatre, I am a student of the doolél.",19.22947951676862,5.023076320278877,18.0,20.625,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Newt Gingrich bi yoron kaddu gi, njituk Texas Rick Perry, ak Congresswoman Michele Bachmann jéxal ci gnentél, juroomél ak juroom bennélu palas, kuci nék.
A:","Newt Gingrich bi yoron kaddu gi, njituk Texas Rick Perry, ak Congresswoman Michele Bachmann jéxal ci gnentél, juroomél ak juroom bennélu palas, kuci nék.","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Newt Gingrich is a former Speaker of the House of Representatives, Rick Perry is the Governor of Texas, and Michele Bachmann is a member of the U.S. Congress. They are all running for President of the United States.",40.95557284862707,11.932708163430478,9.375,10.8125,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ginaaw bi ñu dugalee resultat yi, Gingrich delloo na njukkal Santorum, waaye waxna Romney kàddu yu ñagas, ndax ci turam lañu amalee campagne yu bon yu dawal ci etaa bu Iowa teg ko ci deru Gingrich.
A:","Ginaaw bi ñu dugalee resultat yi, Gingrich delloo na njukkal Santorum, waaye waxna Romney kàddu yu ñagas, ndax ci turam lañu amalee campagne yu bon yu dawal ci etaa bu Iowa teg ko ci deru Gingrich.","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","Ginaaw bi ñu dugalee resultat yi, Gingrich delloo na njukkal Santorum, waaye waxna Romney kàddu yu ñagas, ndax ci turam lañu amalee campagne yu bon yu dawal ci etaa bu Iowa teg ko ci deru Gingrich.",28.813115425749736,6.273040282253629,25.0,24.625,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Perry nééna mënon na ‘’dellu Texas ngir xool li caucus bu guddi bi jur, xool ndax amna yoon ci kanam ci rawante bi’’, waye ci kanam mune mënon na dess ci rawante bi te jongante ci rawante yu njek yi ci bëj-saalumu Caroline ci gnaar fukki fan ak ben ci weru Sanwié.
A:","Perry nééna mënon na ‘’dellu Texas ngir xool li caucus bu guddi bi jur, xool ndax amna yoon ci kanam ci rawante bi’’, waye ci kanam mune mënon na dess ci rawante bi te jongante ci rawante yu njek yi ci bëj-saalumu Caroline ci gnaar fukki fan ak ben ci weru Sanwié.","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry nééna mënon na ‘’dellu Texas ngir xool li caucus bu guddi bi jur, xool ndax amna yoon ci kanam ci rawante bi’’, waye ci kanam mune mënon na dess ci rawante bi te jongante ci rawante yu njek yi ci bëj-saalumu Caroline ci gnaar fukki fan ak ben ci weru Sanwié.",14.643673028728543,1.995987294025107,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Bachman, mi am ndam ci woote Ames Straw ci Ut, jël na dogal dakkal kàmpaañam.
A:","Bachman, mi am ndam ci woote Ames Straw ci Ut, jël na dogal dakkal kàmpaañam.","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","I am not a stranger to Ames Straw, but I have never seen it.",19.70302166505492,13.829483667905937,17.0,20.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Nataalkaat bi yóbu nañu ko ca bërëb fajjukaay bu Ronald Reagan UCLA, fofula ñakke bàkkanam.
A:","Nataalkaat bi yóbu nañu ko ca bërëb fajjukaay bu Ronald Reagan UCLA, fofula ñakke bàkkanam.","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","Nataalkaat bi yóbu nañu ko ca bërëb fajjukaay bu Ronald Reagan UCLA, fofula ñakke bàkkanam.",21.75966546579571,8.60132510739358,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Danu waxoon ne mi ngi am ñaar fukki at. Ci benn wax, Bieber nee na “Ba ma nekkule fi gangaande bu metti bi am te bokku ma ci, sama xalaat yepp ñu ngi ci njabootu ki loru”.
A:","Danu waxoon ne mi ngi am ñaar fukki at. Ci benn wax, Bieber nee na “Ba ma nekkule fi gangaande bu metti bi am te bokku ma ci, sama xalaat yepp ñu ngi ci njabootu ki loru”.","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","Danu waxoon ne mi ngi am ñaar fukki at. Ci benn wax, Bieber nee na “Ba ma nekkule fi gangaande bu metti bi am te bokku ma ci, sama xalaat yepp ñu ngi ci njabootu ki loru”.",12.676789906384641,2.926030824737281,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Situ xibaar ak begal xol bu TMZ bu waxna ni photographe bi moo taxawal otoom ci beneen wetu yoon wu mag wii di Sepulveda ba noppi bëggoon koo foto ci barab bi polisié yi di taxaw laata muy jeggi tali bi ba noppi dem yoonam, loolu moo waral polisié bu Californie bi taxawal auto yi ñaari yoon ngir may ko mu jeggi dem dellusi.
A:","Situ xibaar ak begal xol bu TMZ bu waxna ni photographe bi moo taxawal otoom ci beneen wetu yoon wu mag wii di Sepulveda ba noppi bëggoon koo foto ci barab bi polisié yi di taxaw laata muy jeggi tali bi ba noppi dem yoonam, loolu moo waral polisié bu Californie bi taxawal auto yi ñaari yoon ngir may ko mu jeggi dem dellusi.","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Situ xibaar ak begal xol bu TMZ bu waxna ni photographe bi moo taxawal otoom ci beneen wetu yoon wu mag wii di Sepulveda ba noppi bëggoon koo foto ci barab bi polisié yi di taxaw laata muy jeggi tali bi ba noppi dem yoonam, loolu moo waral polisié bu Californie bi taxawal auto yi �",16.04304260874861,2.325162277268679,22.25,23.375,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Sunu sukkandikoo ci poliis bi, wóorul dara ni kiy dawal ndaamar bi te bëkk fotogaraaf bi nangu liñ koy tuumal.
A:","Sunu sukkandikoo ci poliis bi, wóorul dara ni kiy dawal ndaamar bi te bëkk fotogaraaf bi nangu liñ koy tuumal.","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","The sun is shining, the sky is blue, the wind is blowing, the rain is falling, the flowers are blooming, the birds are singing, the animals are grazing, the people are working, the children are playing, the adults are talking, the house is clean, the food is good, the clothes are clean, the shoes are clean, the house is tidy, the house is neat, the house is clean, the house is tidy, the house is neat, the house is clean",15.376723481782342,0.8509000952098723,16.625,21.625,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ak fukk ak juróom ñétti raaya bés bu nékk, limu réew yu bari lajji nañu ngir bokk ci ñétt ñi gënna xarañ.
A:","Ak fukk ak juróom ñétti raaya bés bu nékk, limu réew yu bari lajji nañu ngir bokk ci ñétt ñi gënna xarañ.","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Ak fukk ak juróom ñétti raaya bés bu nékk, limu réew yu bari lajji nañu ngir bokk ci ñétt ñi gënna xarañ.",9.62984187443962,1.3355980882200826,25.0,25.0,wol_Latn
