prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Japanese to English:
Q: しかし、キャプテンのウィケットを失った後、インドは7つのウィケットを失い、36ランしかできませんでした。
A:",しかし、キャプテンのウィケットを失った後、インドは7つのウィケットを失い、36ランしかできませんでした。,"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","However, after losing captain Virat Kohli's wicket, India lost 7 wickets and scored only 36 runs.",43.682781765856795,24.549958769136776,3.8125,3.828125
"Translate the following sentence from Japanese to English:
Q: ブッシュ米大統領は16日午前、シンガポールに到着し、１週間のアジア歴訪を開始しました。
A:",ブッシュ米大統領は16日午前、シンガポールに到着し、１週間のアジア歴訪を開始しました。,"U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.","Bush, the president of the United States, arrived in Singapore this morning and began his one-week Asian tour.",38.73542429068905,7.269473234457918,2.984375,3.96875
"Translate the following sentence from Japanese to English:
Q: シンガポールを訪れた彼は、ウォン・カン・セン副首相から出迎えを受け、リー・シェン・ルーン首相と会談で貿易やテロ問題について話し合いました。
A:",シンガポールを訪れた彼は、ウォン・カン・セン副首相から出迎えを受け、リー・シェン・ルーン首相と会談で貿易やテロ問題について話し合いました。,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,"The person who visited Singapore was met by the Deputy Prime Minister, Wong Kan Sen, and had a meeting with Premier Lee Sheng Lun to discuss trade and terrorism issues.",52.12451106209567,19.726044743329734,3.96875,5.53125
"Translate the following sentence from Japanese to English:
Q: 中間選挙で敗北した1週間後、ブッシュはアジアでの貿易拡大について聴衆に語りました。
A:",中間選挙で敗北した1週間後、ブッシュはアジアでの貿易拡大について聴衆に語りました。,"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","After losing the midterm elections a week later, Bush spoke to the audience about expanding trade in Asia.",56.26835805900225,18.597772713636516,2.65625,3.328125
"Translate the following sentence from Japanese to English:
Q: スティーブン・ハーパー首相は、NDP党首であるジャック・レイトン氏と火曜日にPMOで25分間会談した後、その2回目の審議を前にして、政府の「クリーンエア法」を精査するすべての党の委員会に送ることに合意しました。
A:",スティーブン・ハーパー首相は、NDP党首であるジャック・レイトン氏と火曜日にPMOで25分間会談した後、その2回目の審議を前にして、政府の「クリーンエア法」を精査するすべての党の委員会に送ることに合意しました。,"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","Prime Minister Stephen Harper met with NDP leader Jack Layton for 25 minutes at the PMO on Tuesday, and agreed to send all the party committees to review the ""Clean Air Act"" before the second review.",58.17912104909559,29.65233321727222,4.5,5.28125
"Translate the following sentence from Japanese to English:
Q: レイトン氏は首相との会談で保守党の環境法案に対する変更を求め、保守党の環境法案の「徹底的かつ完全な書き直し」を求めました。
A:",レイトン氏は首相との会談で保守党の環境法案に対する変更を求め、保守党の環境法案の「徹底的かつ完全な書き直し」を求めました。,"Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","Mr. Layton called for changes to the Conservative Party's environmental bill during a meeting with the Prime Minister, and demanded a ""thorough and complete rewrite"" of the Conservative Party's environmental bill.",70.04884099160633,37.471594664717266,4.46875,3.765625
"Translate the following sentence from Japanese to English:
Q: 連邦政府がタスマニア州デボンポートのマーシー病院の資金調達を引き継ぐために介入して以来、州政府と一部の連邦議員は、この行為を11月までに招集される連邦選挙の前哨戦での煽り行為だとして批判しています。
A:",連邦政府がタスマニア州デボンポートのマーシー病院の資金調達を引き継ぐために介入して以来、州政府と一部の連邦議員は、この行為を11月までに招集される連邦選挙の前哨戦での煽り行為だとして批判しています。,"Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","Since the federal government took over the funding of the Macher Hospital in Devonport, Tasmania, state and some federal MPs have criticized the behavior as a provocation in the pre-election campaign before the November federal election.",54.67938076824527,26.69019184166642,6.40625,6.78125
"Translate the following sentence from Japanese to English:
Q: しかし、ジョン・ハワード首相は、この法律について、4500万豪ドルの追加資金を投入することで、タスマニア政府から格下げされないように病院施設を守るためだけのものだったと述べている。
A:",しかし、ジョン・ハワード首相は、この法律について、4500万豪ドルの追加資金を投入することで、タスマニア政府から格下げされないように病院施設を守るためだけのものだったと述べている。,"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.","However, John Howard Prime Minister said that the law was only intended to protect hospital facilities from being demoted from the Tasmanian government by investing an additional $450 million.",51.55516541549044,14.174031682779281,4.75,6.3125
"Translate the following sentence from Japanese to English:
Q: 最新速報によれば、海面測定値は津波の発生を示すものでした。パゴパゴとニウエの近くで明らかな津波活動が何回か記録されていました。
A:",最新速報によれば、海面測定値は津波の発生を示すものでした。パゴパゴとニウエの近くで明らかな津波活動が何回か記録されていました。,"According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.","According to the latest report, the sea level measurements indicated the occurrence of a tsunami. Several instances of tsunami activity were recorded near Pago Pago and Niue.",59.05228731462064,35.319715421854106,2.0625,2.09375
"Translate the following sentence from Japanese to English:
Q: トンガでは大被害や負傷者は報告されていません。しかし、一時的に停電が発生し、トンガ当局は太平洋津波警報センター（PTWC）が発令した津波警報を受信できなかったとのことでした。
A:",トンガでは大被害や負傷者は報告されていません。しかし、一時的に停電が発生し、トンガ当局は太平洋津波警報センター（PTWC）が発令した津波警報を受信できなかったとのことでした。,"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","There have been no reports of major damage or casualties in Tonga. However, it was reported that the island's power was temporarily cut off, and Tonga authorities were unable to receive a tsunami warning issued by the Pacific Tsunami Warning Center (PTWC).",54.453582266351255,15.076244432457884,1.9921875,1.7109375
"Translate the following sentence from Japanese to English:
Q: ハワイの海岸線沿いか海岸線に近い場所にある14校は、警報が解除されたにもかかわらず、水曜日はずっと閉鎖されたままでした。
A:",ハワイの海岸線沿いか海岸線に近い場所にある14校は、警報が解除されたにもかかわらず、水曜日はずっと閉鎖されたままでした。,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,"The 14 schools along the Hawaiian coastline, which were near the coast, remained closed all Wednesday despite the alert being lifted.",50.35045860254156,14.793378747473625,2.625,3.1875
"Translate the following sentence from Japanese to English:
Q: 米国のジョージ・W・ブッシュ大統領は当該発表を歓迎しました。
A:",米国のジョージ・W・ブッシュ大統領は当該発表を歓迎しました。,U.S. President George W. Bush welcomed the announcement.,"The President of the United States, George W. Bush, welcomed the statement.",56.220700300603625,28.43329181530769,1.515625,2.21875
"Translate the following sentence from Japanese to English:
Q: ブッシュ大統領の報道官であるゴードン・ジョンドロー氏は、北朝鮮の公約を「朝鮮半島の検証可能な非核化を達成するという目標に向けた大きな一歩」と表現しました。
A:",ブッシュ大統領の報道官であるゴードン・ジョンドロー氏は、北朝鮮の公約を「朝鮮半島の検証可能な非核化を達成するという目標に向けた大きな一歩」と表現しました。,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","The press secretary of President Bush, Gordon John Doudley, expressed that North Korea's pledge was a ""big step toward achieving verifiable nonproliferation of nuclear weapons on the Korean Peninsula.""",49.22454581348213,17.476103479071273,5.65625,5.96875
"Translate the following sentence from Japanese to English:
Q: 大西洋でハリケーンの季節に命名された10番目の嵐である、亜熱帯性暴風雨ジェリーが、本日大西洋で発生しました。
A:",大西洋でハリケーンの季節に命名された10番目の嵐である、亜熱帯性暴風雨ジェリーが、本日大西洋で発生しました。,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","The 10th hurricane named ""Jeri"" in the Atlantic Ocean, which is a tropical storm, was born today in the Atlantic Ocean.",47.740783615010876,12.064803452402915,6.625,7.65625
"Translate the following sentence from Japanese to English:
Q: 国立ハリケーンセンター (NHC) によれば、現時点でジェリーは上陸の危険性はないとのことです。
A:",国立ハリケーンセンター (NHC) によれば、現時点でジェリーは上陸の危険性はないとのことです。,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"According to the National Hurricane Center (NHC), there is no danger of landfall at this time.",46.728441023812834,35.45968452939003,1.703125,2.140625
"Translate the following sentence from Japanese to English:
Q: 米工兵隊は、以前に決壊した堤防が6インチの降水量で再び決壊する可能性があると推定しています。
A:",米工兵隊は、以前に決壊した堤防が6インチの降水量で再び決壊する可能性があると推定しています。,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,The U.S. engineers estimate that the levee that had failed in the past could fail again if it is hit by 6 inches of rain.,42.60345206648611,24.727997687684688,1.4765625,2.109375
"Translate the following sentence from Japanese to English:
Q: ハリケーン「カトリーナ」の上陸時に20フィートもの高さがある洪水が確認された第九区では、近くの堤防が水没したため、現在、腰の高さの水の中にあります。
A:",ハリケーン「カトリーナ」の上陸時に20フィートもの高さがある洪水が確認された第九区では、近くの堤防が水没したため、現在、腰の高さの水の中にあります。,"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","The Ninth District, which was confirmed to have a flood of 20 feet high at the time of Hurricane ""Katrina"" landfall, is now in waist-high water because the nearby levees were flooded.",47.41161019255365,21.357935561448766,2.609375,3.375
"Translate the following sentence from Japanese to English:
Q: 水は幅100フィートの範囲にわたって堤防の上にこぼれ落ちています。
A:",水は幅100フィートの範囲にわたって堤防の上にこぼれ落ちています。,Water is spilling over the levee in a section 100 feet wide.,Water is spilling over the levee in a 100-foot-wide area.,66.47664751621333,59.687741756345,1.6015625,0.8125
"Translate the following sentence from Japanese to English:
Q: コモンズ管理者のアダム・カーデン氏は、先月ウィキニューズの取材に応じ、削除されたことへの不満を表明しました。
A:",コモンズ管理者のアダム・カーデン氏は、先月ウィキニューズの取材に応じ、削除されたことへの不満を表明しました。,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,"Adam Kaden, a Commons administrator, said last month that he expressed his dissatisfaction with the removal of the article in an interview with Wikinews.",41.694628297410276,6.610740210196061,2.625,4.46875
"Translate the following sentence from Japanese to English:
Q: 「彼（ウェールズ）は基本的に最初から嘘をついていました。1つ目は、これが法的な理由によるものであるかのように振る舞ったこと。2つ目は、私たちの話を聞いているふりをして、芸術作品を削除までしたことです。」
A:",「彼（ウェールズ）は基本的に最初から嘘をついていました。1つ目は、これが法的な理由によるものであるかのように振る舞ったこと。2つ目は、私たちの話を聞いているふりをして、芸術作品を削除までしたことです。」,"""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""He basically lied from the beginning. First, he pretended that this was a legal reason. Second, he pretended to be listening to us and removed the artwork.""",44.411338282378566,10.705072841438572,2.78125,3.15625
"Translate the following sentence from Japanese to English:
Q: このコミュニティの苛立ちが、何百万ものオープンライセンスメディアをホストしているサイトの性的コンテンツに関するポリシーを起草するという現在の努力につながっています。
A:",このコミュニティの苛立ちが、何百万ものオープンライセンスメディアをホストしているサイトの性的コンテンツに関するポリシーを起草するという現在の努力につながっています。,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,The frustration in this community is leading to the drafting of policies on sexual content related to the open-source media hosted by millions of websites.,39.059542627486174,4.6398855339878,3.984375,4.78125
"Translate the following sentence from Japanese to English:
Q: 内容はほとんどが理論的なものでしたが、書かれたプログラムは射手座銀河で実施した観測を模擬するものでした。
A:",内容はほとんどが理論的なものでしたが、書かれたプログラムは射手座銀河で実施した観測を模擬するものでした。,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","The content was mostly theoretical, but the program simulated observations made in the Sagittarius galaxy.",70.06099547928552,53.79546374169854,1.5078125,1.0625
"Translate the following sentence from Japanese to English:
Q: このチームが求めていた効果は、銀河系の暗黒物質と天の川の暗黒物質の間で働く潮汐力による作用だったのでしょう。
A:",このチームが求めていた効果は、銀河系の暗黒物質と天の川の暗黒物質の間で働く潮汐力による作用だったのでしょう。,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,The team was looking for an effect that would work between the dark matter in the Milky Way and the dark matter in the Large Magellanic Cloud.,56.02406724914805,20.75019892362927,5.75,5.25
"Translate the following sentence from Japanese to English:
Q: 月の引力で地球に潮の満ち引きが起きるように、天の川は射手座銀河にも力を及ぼしています。
A:",月の引力で地球に潮の満ち引きが起きるように、天の川は射手座銀河にも力を及ぼしています。,"Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","The gravitational pull of the moon causes tides on Earth, and similarly, the force of the Milky Way in the constellation of Sagittarius affects the Milky Way itself.",40.12163797726409,11.039611432552112,3.921875,6.40625
"Translate the following sentence from Japanese to English:
Q: 科学者たちは、暗黒物質は、通常の物質と同じように他の暗黒物質にも影響を与えていると結論づけました。
A:",科学者たちは、暗黒物質は、通常の物質と同じように他の暗黒物質にも影響を与えていると結論づけました。,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,Scientists concluded that dark matter affects other dark matter in the same way as ordinary matter.,57.34748878998958,29.69943248741641,1.1953125,1.375
"Translate the following sentence from Japanese to English:
Q: この理論によると、銀河の周りにある暗黒物質のほとんどは、一種のハローのように銀河を取り巻き、たくさんの小粒子でできていると言われています。
A:",この理論によると、銀河の周りにある暗黒物質のほとんどは、一種のハローのように銀河を取り巻き、たくさんの小粒子でできていると言われています。,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","According to this theory, most of the dark matter around galaxies is said to be made up of a halo-like structure that surrounds the galaxy and is composed of many small particles.",46.51230190425197,11.30046681246279,0.85546875,0.72265625
"Translate the following sentence from Japanese to English:
Q: テレビの報道によると、原発から白煙が上がっています。
A:",テレビの報道によると、原発から白煙が上がっています。,Television reports show white smoke coming from the plant.,"According to the TV report, white smoke is rising from the nuclear power plant.",47.64109634392844,7.922250668634465,1.0,1.296875
"Translate the following sentence from Japanese to English:
Q: 自治体は、原発周辺の住民に屋外に出ないように警告し、エアコンを切り、水道水を飲まないように警告しています。
A:",自治体は、原発周辺の住民に屋外に出ないように警告し、エアコンを切り、水道水を飲まないように警告しています。,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","The prefecture is warning residents around the nuclear power plant not to go outside, turn off the air conditioner, and not to drink tap water.",51.695758352802116,25.568569105166024,1.7578125,2.5
"Translate the following sentence from Japanese to English:
Q: 日本の原子力庁によれば、原発内で放射性セシウムとヨウ素が特定されています。
A:",日本の原子力庁によれば、原発内で放射性セシウムとヨウ素が特定されています。,"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","According to the Japanese Atomic Energy Agency, radioactive cesium and iodine have been detected in the nuclear power plant.",55.475997794624874,25.748661016289688,1.4140625,1.328125
"Translate the following sentence from Japanese to English:
Q: 当局の推定では、これはウラン燃料が入っていたコンテナが破裂し、燃料が漏れている可能性を示しています。
A:",当局の推定では、これはウラン燃料が入っていたコンテナが破裂し、燃料が漏れている可能性を示しています。,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,"The estimated situation is that the container with uranium fuel has ruptured, and the fuel is leaking.",36.802955435153585,11.939438601528643,3.96875,4.15625
"Translate the following sentence from Japanese to English:
Q: トニー・モール博士は、南アフリカのクワズールー・ナタール地方で、極度薬剤耐性結核（XDR-TB）を発見しました。
A:",トニー・モール博士は、南アフリカのクワズールー・ナタール地方で、極度薬剤耐性結核（XDR-TB）を発見しました。,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,Dr. Tony Moore discovered extreme drug-resistant tuberculosis (XDR-TB) in the Kwazulu-Natal region of South Africa.,59.705715816333985,36.633708348328064,0.94921875,1.0078125
"Translate the following sentence from Japanese to English:
Q: インタビューで彼は新しい変異体について「極めて致死率が高い厄介なものであり、憂慮すべきものである」と述べました。
A:",インタビューで彼は新しい変異体について「極めて致死率が高い厄介なものであり、憂慮すべきものである」と述べました。,"In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","In the interview, he said that the new mutant is a very dangerous and worrying thing with a very high mortality rate.",43.32020365579986,15.093667559450923,2.21875,2.609375
"Translate the following sentence from Japanese to English:
Q: モル博士は、何人かの患者が病院内で感染したのではないかと推測し、少なくとも2人は病院の医療従事者であったと考えています。
A:",モル博士は、何人かの患者が病院内で感染したのではないかと推測し、少なくとも2人は病院の医療従事者であったと考えています。,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Dr. Mor is thinking that some of the patients may have been infected in the hospital, and he believes that at least two of them were medical staff in the hospital.",46.71221459852325,12.416350645592026,1.5546875,2.625
"Translate the following sentence from Japanese to English:
Q: 1人の感染者が1年後に10～15人の濃厚接触者に感染させる可能性があります。
A:",1人の感染者が1年後に10～15人の濃厚接触者に感染させる可能性があります。,"In one year's time, an infected person may infect 10 to 15 close contacts.",There is a possibility that one infected person can infect 10-15 close contacts in one year.,53.812028772012646,14.445618600723778,0.71484375,0.96875
"Translate the following sentence from Japanese to English:
Q: しかし、結核患者全体に占めるXDR-TBの割合はまだ低いようで、こうしている間にも南アフリカでは33万人のうち6,000人が感染している。
A:","しかし、結核患者全体に占めるXDR-TBの割合はまだ低いようで、こうしている間にも南アフリカでは33万人のうち6,000人が感染している。","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","However, the proportion of XDR-TB among all TB patients in South Africa is still low, and during this time, 6,000 people have been infected out of 33 million.",36.81285195120964,15.98986739451381,2.328125,4.65625
"Translate the following sentence from Japanese to English:
Q: 重さが1,000ポンドを超え、時速約17,500マイルで移動していた人工衛星は、地球の上空491マイルのところで衝突しました。
A:","重さが1,000ポンドを超え、時速約17,500マイルで移動していた人工衛星は、地球の上空491マイルのところで衝突しました。","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","A satellite weighing over 1,000 pounds and traveling at about 17,500 miles per hour was destroyed in a collision with the Earth's atmosphere at an altitude of 491 miles above the Earth.",54.8352845239799,28.8716061105318,1.8046875,2.6875
"Translate the following sentence from Japanese to English:
Q: 科学者によると、この衝突による爆発は大規模なものでした。
A:",科学者によると、この衝突による爆発は大規模なものでした。,Scientists say the explosion caused by the collision was massive.,"According to scientists, the explosion caused by this collision was a large one.",61.68210198279445,29.48993986902436,2.453125,3.09375
"Translate the following sentence from Japanese to English:
Q: 彼らは、衝突がどのくらいの規模で、地球がどのような影響を受けるのかについて現在も調査しています。
A:",彼らは、衝突がどのくらいの規模で、地球がどのような影響を受けるのかについて現在も調査しています。,They are still trying to determine just how large the crash was and how the Earth will be affected.,They are still investigating the extent of the collision and the impact it will have on the Earth.,32.98071341356407,9.84610795142858,1.6015625,1.84375
"Translate the following sentence from Japanese to English:
Q: 米国防総省事務所の米戦略司令部がこのデブリを追跡しています。
A:",米国防総省事務所の米戦略司令部がこのデブリを追跡しています。,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,The US Department of Defense's US Strategic Command is tracking down this debris.,52.61583546745299,17.61719104576121,2.375,2.71875
"Translate the following sentence from Japanese to English:
Q: プロット分析の結果は、公開サイトに掲載される予定です。
A:",プロット分析の結果は、公開サイトに掲載される予定です。,The result of plotting analysis will be posted to a public website.,The results of the plot analysis will be posted on the public website.,66.68144315816755,27.379285619165262,1.453125,0.71484375
"Translate the following sentence from Japanese to English:
Q: ペンシルベニア州ピッツバーグの小児病院で働いていた医師は、水曜日に母親が車のトランクで死んでいるのが発見された後、加重殺人で起訴される予定であるとオハイオ州の当局は述べています。
A:",ペンシルベニア州ピッツバーグの小児病院で働いていた医師は、水曜日に母親が車のトランクで死んでいるのが発見された後、加重殺人で起訴される予定であるとオハイオ州の当局は述べています。,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","The doctor who worked at the children's hospital in Pittsburgh, Pennsylvania, was scheduled to be charged with aggravated murder after the mother was found dead in the trunk of a car on Wednesday, according to authorities in Ohio.",73.6726829917278,45.74614079802819,1.7265625,2.03125
"Translate the following sentence from Japanese to English:
Q: マラー・バラスブラマニアン博士（29歳）は、シンシナティの郊外、北約15マイルのオハイオ州ブルーアッシュで遺体となって発見され、道路脇の地面にＴシャツと下着姿で横たわる姿は明らかに薬漬けの状態でした。
A:",マラー・バラスブラマニアン博士（29歳）は、シンシナティの郊外、北約15マイルのオハイオ州ブルーアッシュで遺体となって発見され、道路脇の地面にＴシャツと下着姿で横たわる姿は明らかに薬漬けの状態でした。,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Dr. Maral Baras Bramanian (29 years old) was discovered in a body state in Blue Ash, Ohio, about 15 miles north of Cincinnati, and the posture of lying on the ground with a T-shirt and underwear clearly showed that he was dead from drugs.",52.09323848571669,33.32989953747006,6.125,7.6875
"Translate the following sentence from Japanese to English:
Q: 彼女は500フィート離れたところに駐車してあった黒いオールズモビル・イントリーグまで警官を案内した。
A:",彼女は500フィート離れたところに駐車してあった黒いオールズモビル・イントリーグまで警官を案内した。,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,She guided the police to the black Allzomobil Intrigue parked 500 feet away.,39.55354883828153,18.02734768693006,6.96875,6.21875
"Translate the following sentence from Japanese to English:
Q: そこにあったのは、血まみれの毛布に覆われたサロジャ・バラスブラマニアンさん（53歳）の遺体でした。
A:",そこにあったのは、血まみれの毛布に覆われたサロジャ・バラスブラマニアンさん（53歳）の遺体でした。,"There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","There lay the body of Saroj Babramaniyan, 53, covered in blood in a blood-stained blanket.",57.549335123670744,24.64501369713124,4.0,4.84375
"Translate the following sentence from Japanese to English:
Q: 警察によると、その遺体は1日ほど前からそこにあったという。
A:",警察によると、その遺体は1日ほど前からそこにあったという。,Police said that the body appeared to have been there for about a day.,"According to the police, the body was there for a day or so before.",34.51862225433746,9.103526405546068,1.640625,2.75
"Translate the following sentence from Japanese to English:
Q: 今シーズン最初の発病例が報告されたのは7月下旬でした。
A:",今シーズン最初の発病例が報告されたのは7月下旬でした。,The first cases of the disease this season were reported in late July.,The first case of this season was reported in late July.,65.99171440466863,35.3174306771528,0.98046875,1.7109375
"Translate the following sentence from Japanese to English:
Q: この病気は豚によって運ばれ、その後、蚊を媒介にして人間に感染します。
A:",この病気は豚によって運ばれ、その後、蚊を媒介にして人間に感染します。,"The disease is carried by pigs, which then migrates to humans through mosquitos.",This disease is carried by pigs and then transmitted to humans through mosquitoes.,65.06634127663048,45.80519369844352,0.55859375,0.43359375
"Translate the following sentence from Japanese to English:
Q: この大流行により、インド政府は深刻な影響を受けた地域への豚捕獲員の配置、数千張の蚊帳の配布、殺虫剤の散布などの措置をとりました。
A:",この大流行により、インド政府は深刻な影響を受けた地域への豚捕獲員の配置、数千張の蚊帳の配布、殺虫剤の散布などの措置をとりました。,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","In response to this epidemic, the Indian government took measures such as deploying hunters to affected areas, distributing thousands of mosquito nets, and spraying insecticides.",54.910029923713346,33.41628088731258,3.71875,3.953125
"Translate the following sentence from Japanese to English:
Q: 数百万本の脳炎ワクチンも政府から約束されており、来年に向けて保健機関の準備に役立ちます。
A:",数百万本の脳炎ワクチンも政府から約束されており、来年に向けて保健機関の準備に役立ちます。,"Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","Millions of polio vaccines have been promised by the government, and will help with preparations for health agencies in the coming year.",53.255255876148134,23.157347293541907,2.515625,2.96875
"Translate the following sentence from Japanese to English:
Q: 今年、歴史的に最も被害が甚大だった地域にワクチンを届けるという計画でしたが、資金不足と他の疾病に比べて優先順位が低いという理由で遅れていました。
A:",今年、歴史的に最も被害が甚大だった地域にワクチンを届けるという計画でしたが、資金不足と他の疾病に比べて優先順位が低いという理由で遅れていました。,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,"This year, there was a plan to deliver the vaccine to the region that suffered the most historically, but it was delayed due to funding shortages and because it was given lower priority compared to other diseases.",46.80725833145753,12.716046863271481,1.875,2.328125
"Translate the following sentence from Japanese to English:
Q: 1956年にスウェーデンに移住したスワニアは、3年後にスウェーデン郵便局で働き始め、その主任彫版工となりました。
A:",1956年にスウェーデンに移住したスワニアは、3年後にスウェーデン郵便局で働き始め、その主任彫版工となりました。,"In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","Swenius, who moved to Sweden in 1956, started working at the Swedish Post Office three years later and became the chief carver.",57.28145833129088,22.90542233600847,4.03125,6.9375
"Translate the following sentence from Japanese to English:
Q: スウェーデンをはじめとする28カ国の切手を1,000枚以上制作した。
A:","スウェーデンをはじめとする28カ国の切手を1,000枚以上制作した。","He produced over 1,000 stamps for Sweden and 28 other countries.","The Swedish stamps, along with stamps from 28 other countries, were produced in more than 1,000 stamps.",52.332125462397514,10.583814787289993,6.34375,7.71875
"Translate the following sentence from Japanese to English:
Q: 彼の作品は、その質の高さと詳細さが評価され、切手収集家の中では数少ない「有名人」の1人です。彼の作品だけを専門とする収集家もいるほどです。
A:",彼の作品は、その質の高さと詳細さが評価され、切手収集家の中では数少ない「有名人」の1人です。彼の作品だけを専門とする収集家もいるほどです。,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.","His works are highly praised for their quality and detail, and he is one of the few ""celebrities"" in the stamp collecting community. There are even collectors who specialize only in his works.",44.075251962747465,14.499467512563468,0.734375,1.4375
"Translate the following sentence from Japanese to English:
Q: 彼の1,000枚目の切手は、デビッド・クレッカー・エーレンストラールが2000年に発行した素晴らしい「スウェーデン国王たちの偉業」でギネスブックにも掲載されています。
A:","彼の1,000枚目の切手は、デビッド・クレッカー・エーレンストラールが2000年に発行した素晴らしい「スウェーデン国王たちの偉業」でギネスブックにも掲載されています。","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","His 1,000th stamp was included in the wonderful ""The Achievements of the Swedish Kings"" issued by David Kleecker-Erlandsen in 2000, which was also listed in the Guinness Book of Records.",59.09602161836285,30.761179321843198,3.203125,2.40625
"Translate the following sentence from Japanese to English:
Q: 彼は多くの国で紙幣の製作にも携わっており、最近では、カナダの新5ドル紙幣と新100ドル紙幣の表に描かれた首相の肖像画などがその一例です。
A:",彼は多くの国で紙幣の製作にも携わっており、最近では、カナダの新5ドル紙幣と新100ドル紙幣の表に描かれた首相の肖像画などがその一例です。,"He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","He has also worked on the production of banknotes in many countries, and recent examples include the portraits of the prime minister on the new $5 and $100 banknotes issued in Canada.",50.44815094414391,13.004871569149628,2.03125,2.65625
