prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Russian to English:
Q: Даниэль Лантань, эксперт ООН по вопросам данной болезни, заявила, что вспышка, вероятно, была вызвана миротворцами.
A:","Даниэль Лантань, эксперт ООН по вопросам данной болезни, заявила, что вспышка, вероятно, была вызвана миротворцами.","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Даниэль Лантань, эксперт ООН по вопросам данной болезни, заявила, что вспышка, вероятно, была вызвана миротворцами.",2.2670569697653,1.3113617852675474,25.0,24.125,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Гамильтон подтвердил, что пациент поступил в больницу Говардского университета в стабильном состоянии.
A:","Гамильтон подтвердил, что пациент поступил в больницу Говардского университета в стабильном состоянии.",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,"Гамильтон подтвердил, что пациент поступил в больницу Говардского университета в стабильном состоянии.",1.1647100700745416,1.4445809981770859,25.0,23.125,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Больной посещал Нигерию, где обнаружен ряд случаев инфицирования вирусом Эбола.
A:","Больной посещал Нигерию, где обнаружен ряд случаев инфицирования вирусом Эбола.","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","The patient visited Niamey, where there was a case of infection with Ebola.",31.893048825526886,6.585833693600902,6.1875,6.0625,eng_Latn
"Translate the following sentence from Russian to English:
Q: В больнице был соблюден протокол инфекционного контроля, включая отдельное содержание пациента, чтобы предотвратить возможное заражение других пациентов.
A:","В больнице был соблюден протокол инфекционного контроля, включая отдельное содержание пациента, чтобы предотвратить возможное заражение других пациентов.","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","В больнице был соблюден протокол инфекционного контроля, включая отдельное содержание пациента, чтобы предотвратить возможное заражение других пациентов.",1.3558666757523103,1.2944532586971997,25.0,23.875,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: До ""Симпсонов"" Саймон работал на различных должностях над несколькими передачами.
A:","До ""Симпсонов"" Саймон работал на различных должностях над несколькими передачами.",Before The Simpsons Simon had worked on several shows in various positions.,"До ""Симпсонов"" Саймон работал над несколькими передачами.",1.2286031579887926,1.9146030690102513,20.375,18.625,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: В 1980-х годах он работал в таких передачах, как ""Такси"", ""Веселая компания"" и ""Шоу Трейси Ульман"".
A:","В 1980-х годах он работал в таких передачах, как ""Такси"", ""Веселая компания"" и ""Шоу Трейси Ульман"".","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","В 1980-х годах он работал в таких передачах, как ""Такси"", ""Веселая компания"" и ""Шоу Трейси Ульман"".",4.195518299364009,0.9964194812460634,25.0,23.25,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: В 1989 году вместе с Бруксом и Гронингом он помогал создать ""Симпсонов"" и был ответственным за набор первой команды сценаристов этого сериала.
A:","В 1989 году вместе с Бруксом и Гронингом он помогал создать ""Симпсонов"" и был ответственным за набор первой команды сценаристов этого сериала.","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","В 1989 году вместе с Бруксом и Гронингом он помогал создать ""Симпсонов"" и был ответственным за набор первой команды сценаристов этого сериала.",2.360260440006299,1.0134961585174012,25.0,22.625,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Несмотря на уход из шоу в 1993 году, он остался исполнительным продюсером и каждый сезон по-прежнему получал гонорары в размере десятков миллионов долларов.
A:","Несмотря на уход из шоу в 1993 году, он остался исполнительным продюсером и каждый сезон по-прежнему получал гонорары в размере десятков миллионов долларов.","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.",,0.0,0.0,25.0,21.375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Ранее китайское новостное агентство ""Синьхуа"" сообщило, что самолет был угнан.
A:","Ранее китайское новостное агентство ""Синьхуа"" сообщило, что самолет был угнан.",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,"The Chinese news agency ""Sina"" reported that the plane was knocked out.",45.93725731611673,10.878661088699644,11.875,13.1875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Позже сообщалось, что на самолет поступила угроза взрыва бомбы и он был развернут обратно в Афганистан, приземлившись в Кандагаре.
A:","Позже сообщалось, что на самолет поступила угроза взрыва бомбы и он был развернут обратно в Афганистан, приземлившись в Кандагаре.","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","Позже сообщалось, что на самолет поступила угроза взрыва бомбы и он был развернут обратно в Афганистан, приземлившись в Кандагаре.",1.425507650933601,1.0648525923253458,25.0,25.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: В ранних сообщениях говорится, что самолёт возвратился в Афганистан после того, как ему было отказано в экстренной посадке в Урумчи.
A:","В ранних сообщениях говорится, что самолёт возвратился в Афганистан после того, как ему было отказано в экстренной посадке в Урумчи.",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,"В ранних сообщениях говорится, что самолёт возвратился в Афганистан после того, как ему было отказано в экстренной посадке в Урумчи.",0.7315496125986892,0.918708060432945,25.0,24.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Авиакатастрофы — обычное явление для Ирана, где используется стареющий авиапарк, который плохо обслуживается как для гражданских, так и для военных операций.
A:","Авиакатастрофы — обычное явление для Ирана, где используется стареющий авиапарк, который плохо обслуживается как для гражданских, так и для военных операций.","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Авиакатастрофы — обычное явление для Ирана, где используется стареющий авиапарк, который плохо обслуживается как для гражданских, так и для военных операций.",1.2955978137936142,1.038539619163422,25.0,23.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Международные санкции привели к невозможности покупки новых воздушных судов.
A:",Международные санкции привели к невозможности покупки новых воздушных судов.,International sanctions have meant that new aircraft cannot be purchased.,Международные санкции привели к невозможности покупки новых воздушных судов.,1.3509244479914873,2.0244462660665508,22.5,21.125,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Ранее на этой неделе в результате крушения полицейского самолёта погибло три человека и было ранено еще три.
A:",Ранее на этой неделе в результате крушения полицейского самолёта погибло три человека и было ранено еще три.,"Earlier this week, a police helicopter crash killed three people and wounded three more.",,0.0,0.0,25.0,19.0,eng_Latn
"Translate the following sentence from Russian to English:
Q: В прошлом году в Иране произошла худшая за годы авиакатастрофа, когда разбился следовавший в Армению авиалайнер, в результате чего погибли 168 человек, находившиеся на борту.
A:","В прошлом году в Иране произошла худшая за годы авиакатастрофа, когда разбился следовавший в Армению авиалайнер, в результате чего погибли 168 человек, находившиеся на борту.","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","В прошлом году в Иране произошла худшая за годы авиакатастрофа, когда разбился следовавший в Армению авиалайнер, в результате чего погибли 168 человек, находившиеся на борту.",2.4111933893920496,1.022951633574269,25.0,24.125,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: В том же месяце другой авиалайнер выкатился за пределы взлетной полосы в Мешхеде и врезался в стену, погибли семнадцать человек.
A:","В том же месяце другой авиалайнер выкатился за пределы взлетной полосы в Мешхеде и врезался в стену, погибли семнадцать человек.","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","В том же месяце другой авиалайнер выкатился за пределы взлетной полосы в Мешхеде и врезался в стену, погибли семнадцать человек.",1.554325643543753,1.0648525923253458,25.0,25.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Группа Aerosmith отменила оставшиеся концерты в своем турне.
A:",Группа Aerosmith отменила оставшиеся концерты в своем турне.,Aerosmith have cancelled their remaining concerts on their tour.,The Aerosmith group has decided to cancel their upcoming tour.,33.84866443234935,19.022082811568303,3.03125,3.328125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Рок-группа должна была гастролировать по США и Канаде до 16 сентября.
A:",Рок-группа должна была гастролировать по США и Канаде до 16 сентября.,The rock band was due to tour the United States and Canada until September 16.,Рок-группа должна была гастролировать по США и Канаде до 16 сентября.,2.444757960372164,0.0,25.0,24.625,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Они отменили тур после того, как солист Стив Тайлер получил травму при падении со сцены во время концерта 5 августа.
A:","Они отменили тур после того, как солист Стив Тайлер получил травму при падении со сцены во время концерта 5 августа.",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,"Они отменили тур после того, как солист Стив Тайлер получил травму при падении со сцены во время концерта 5 августа.",1.340175651421315,0.0,25.0,24.5,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Муррэй  проиграл первый сет в тай-брейке после того, как оба мужчины отбивали абсолютно все подачи в сете.
A:","Муррэй  проиграл первый сет в тай-брейке после того, как оба мужчины отбивали абсолютно все подачи в сете.",Murray lost the first set in a tie break after both men held each and every serve in the set.,"Муррэй проиграл первый сет в тай-брейке после того, как оба мужчины отбивали абсолютно все подачи в сете.",0.7707581856622749,1.0559717178170818,25.0,25.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Дель Потро имел раннее преимущество во втором сете, но это также потребовало тай-брейка после достижения 6-6.
A:","Дель Потро имел раннее преимущество во втором сете, но это также потребовало тай-брейка после достижения 6-6.","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Дель Потро имел раннее преимущество во втором сете, но это также потребовало тай-брейка после достижения 6-6.",3.97085559320476,2.4092489848483227,25.0,24.5,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: На данный момент Потро была оказана медицинская помощь для его плеча и он сумел вернуться к игре.
A:",На данный момент Потро была оказана медицинская помощь для его плеча и он сумел вернуться к игре.,Potro received treatment to his shoulder at this point but managed to return to the game.,На данный момент Потро был оказан медицинским приемом для его плеча и он сумел вернуться к игре.,0.8929773012739995,1.4445809981770859,20.375,19.5,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Программа началась в 8:30 вечера по местному времени (или 15:00 UTC).
A:",Программа началась в 8:30 вечера по местному времени (или 15:00 UTC).,The program started at 8:30 p.m. local time (15.00 UTC).,The program started at 8:30 p.m. in Moscow time.,61.60351415847296,55.94114771766143,6.59375,7.34375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Известные певцы со всей страны исполнили бхаджаны или песни преданности  у ног Шри Шиам.
A:",Известные певцы со всей страны исполнили бхаджаны или песни преданности  у ног Шри Шиам.,"Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",The famous singers from all over the country performed bhangra or songs of devotion.,36.414719490110755,4.381543128590538,8.875,10.0,eng_Latn
"Translate the following sentence from Russian to English:
Q: Вечер начал певец Санджу Шарма, за ним выступил Джай Шанкар Чаудхари. esented the chhappan bhog bhajan также. Ему аккомпанировал певец Раджу Кханделвал.
A:","Вечер начал певец Санджу Шарма, за ним выступил Джай Шанкар Чаудхари. esented the chhappan bhog bhajan также. Ему аккомпанировал певец Раджу Кханделвал.","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",,0.0,0.0,23.375,14.25,eng_Latn
"Translate the following sentence from Russian to English:
Q: Затем Лакха Сингх взял на себя лидерство в пении бхаджанов.
A:",Затем Лакха Сингх взял на себя лидерство в пении бхаджанов.,"Then, Lakkha Singh took the lead in singing the bhajans.",Затем Лакха Сингх взял на себя лидерство в пении бхаджанов.,1.3226482659673304,1.727223799216787,25.0,24.375,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Баба Шьям были поданы 108 тарелок чаппан-бхог (в индуизме — 56 различных яств, включая сладости, фрукты, орехи и другие блюда, преподносимые божеству).
A:","Баба Шьям были поданы 108 тарелок чаппан-бхог (в индуизме — 56 различных яств, включая сладости, фрукты, орехи и другие блюда, преподносимые божеству).","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Баба Шьям были поданы 108 тарелок чаппан-бхог (в индуизме — 56 различных яств, включая сладости, фрукты, орехи и другие блюда, преподносимые божеству).",4.3262787367976205,1.0363935070930819,23.375,22.5,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Лаккха Сингх исполнил чхаппан бхог бхаджан.  Певец Раджу Кханделвал пел вместе с ним.
A:",Лаккха Сингх исполнил чхаппан бхог бхаджан.  Певец Раджу Кханделвал пел вместе с ним.,"Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",Лаккха Сингх исполнил чхаппан бхог бхаджан.,0.9515154029797394,1.220804815982381,25.0,25.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Президент Nintendo Сатору Ивата (Satoru Iwata) представил дизайн новой игровой приставки Nintendo Revolution на главной презентации ""Токийской выставки игр"" в четверг.
A:","Президент Nintendo Сатору Ивата (Satoru Iwata) представил дизайн новой игровой приставки Nintendo Revolution на главной презентации ""Токийской выставки игр"" в четверг.","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Президент Nintendo Сатору Ивата (Satoru Iwata) представил дизайн новой игровой приставки Nintendo Revolution на главной презентации ""Токийской выставки игр"" в четверг.",19.083881520990662,2.5449372629507847,25.0,23.625,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: В контроллере, который выглядит как телевизионный пульт, используются два датчика, находящиеся рядом с телевизором пользователя, с помощью которых вычисляется его положение в трёхмерном пространстве.
A:","В контроллере, который выглядит как телевизионный пульт, используются два датчика, находящиеся рядом с телевизором пользователя, с помощью которых вычисляется его положение в трёхмерном пространстве.","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","В контроллере, который выглядит как телевизионный пульт, используются два датчика, находящиеся рядом с телевизором пользователя, с помощью которых вычисляется его положение в трёхмерном пространстве.",1.2096759551220053,0.8165967685677477,25.0,24.375,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Посредством движения устройства в воздухе игроки смогут управлять действиями и движениями в видеоиграх.
A:",Посредством движения устройства в воздухе игроки смогут управлять действиями и движениями в видеоиграх.,This will allow players to control actions and movements in video games by moving the device through the air.,The player can use the device to control the actions and movements in video games.,56.12202450970607,34.52485371671626,3.25,3.0625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Джанкарло Физикелла потерял контроль над управлением своим автомобилем и завершил гонку вскоре после старта.
A:",Джанкарло Физикелла потерял контроль над управлением своим автомобилем и завершил гонку вскоре после старта.,Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Джанкарло Физикелла потерял контроль над управлением своим автомобилем и завершил гонку вскоре после старта.,0.9138852766941196,1.2414943415352928,25.0,24.5,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Его товарищ по команде Фернандо Алонсо был лидером большую часть состязания, но закончил его сразу же после пит-стопа, наверное, по причине плохо затянутого правого переднего колеса.
A:","Его товарищ по команде Фернандо Алонсо был лидером большую часть состязания, но закончил его сразу же после пит-стопа, наверное, по причине плохо затянутого правого переднего колеса.","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Его товарищ по команде Фернандо Алонсо был лидером большую часть состязания, но закончил его сразу же после пит-стопа, наверное, по причине плохо затянутого правого переднего колеса.",1.5914294032450382,0.9347836091389596,24.75,23.75,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Михаэль Шумахер завершил гонку вскоре после Алонсо в следствие повреждения подвески, полученного во время многочисленных попыток обгона в ходе гонки.
A:","Михаэль Шумахер завершил гонку вскоре после Алонсо в следствие повреждения подвески, полученного во время многочисленных попыток обгона в ходе гонки.","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Михаэль Шумахер завершил гонку вскоре после Алонсо в следствие повреждения подвески, полученного во время многочисленных попыток обгона в ходе гонки.",1.317092493563082,0.9243411456936733,25.0,23.875,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: ""Она очень симпатичная и весьма хорошо поёт"", — сказал он, ссылаясь на стенограмму пресс-конференции.
A:","""Она очень симпатичная и весьма хорошо поёт"", — сказал он, ссылаясь на стенограмму пресс-конференции.","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""Она очень симпатичная и весьма хорошо поёт"", — сказал он, ссылаясь на стенограмму пресс-конференции.",2.503231475970838,1.389736936231864,25.0,23.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: ""Я был совершенно искренне тронут каждый раз, когда мы это репетировали.""
A:","""Я был совершенно искренне тронут каждый раз, когда мы это репетировали.""","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""Я был совершенно искренне тронут каждый раз, когда мы это репетировали.""",2.974645837108102,3.9270124012072847,25.0,22.75,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Примерно через 3 минуты после запуска бортовая камера показала, как от топливного бака отлетели многочисленные куски изоляционной пены.
A:","Примерно через 3 минуты после запуска бортовая камера показала, как от топливного бака отлетели многочисленные куски изоляционной пены.","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Примерно через 3 минуты после запуска бортовая камера показала, как от топливного бака отлетели многочисленные куски изоляционной пены.",2.0254898603194795,1.2753998269755913,25.0,25.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Однако предполагается, что они не нанесли никаких повреждений шаттлу.
A:","Однако предполагается, что они не нанесли никаких повреждений шаттлу.","However, they are not thought to have caused any damage to the shuttle.","Однако предполагается, что они не нанесли никаких повреждений шаттлу.",2.186947926996657,2.55404966647159,25.0,23.625,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Глава программы шаттлов НАСА Н. Вэйн Хейл младший сказал, что пена отвалилась ""после промежутка времени, который вызывает нашу озабоченность.""
A:","Глава программы шаттлов НАСА Н. Вэйн Хейл младший сказал, что пена отвалилась ""после промежутка времени, который вызывает нашу озабоченность.""","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","Глава программы шаттлов Н. Вэйн Хейл младший сказал, что пена отвалилась ""после промежутка времени, который вызывает нашу озабоченность.""",2.21871308141727,2.129705184650692,25.0,24.25,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: За пять минут до начала салюта ветер начал усиливаться, минутой позже ветер достиг скорости 70 километров в час... Затем начался дождь, такой сильный и крупный, будто на тебя падают иголки, потом с неба посыпался град, люди в панике кричали и сталкивались друг с другом.
A:","За пять минут до начала салюта ветер начал усиливаться, минутой позже ветер достиг скорости 70 километров в час... Затем начался дождь, такой сильный и крупный, будто на тебя падают иголки, потом с неба посыпался град, люди в панике кричали и сталкивались друг с другом.","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.",,0.0,0.0,25.0,21.5,eng_Latn
"Translate the following sentence from Russian to English:
Q: Я потерял сестру и ее друга, и на моем пути было двое инвалидов в инвалидных колясках, люди просто прыгали через них и толкали"", — рассказывал Арман Версаче.
A:","Я потерял сестру и ее друга, и на моем пути было двое инвалидов в инвалидных колясках, люди просто прыгали через них и толкали"", — рассказывал Арман Версаче.","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","Арман Версаче — инвалид, который не мог ходить, но прыгал через инвалидных колясках.",1.6169079453636013,1.14485457931631,21.375,23.75,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: NHK также сообщила, что АЭС Касивазаки Карива, расположенная в префектуре Ниигата, работала в стандартном режиме.
A:","NHK также сообщила, что АЭС Касивазаки Карива, расположенная в префектуре Ниигата, работала в стандартном режиме.",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,NHK also reported that the Fukushima Daiichi Nuclear Power Plant in the prefectural capital Niigata was operating in standard mode.,52.13667083438271,23.55569892877505,7.4375,8.0625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Hokuriku Electric Power Co. сообщила об отсутствии каких-либо последствий землетрясения, а также о том, что реакторы № 1 и № 2 на её атомной электростанции ""Сика"" были остановлены.
A:","Hokuriku Electric Power Co. сообщила об отсутствии каких-либо последствий землетрясения, а также о том, что реакторы № 1 и № 2 на её атомной электростанции ""Сика"" были остановлены.",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,,0.0,0.0,25.0,12.4375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Сообщается, что около 9400 домов в регионе остались без воды и около 100 без электричества.
A:","Сообщается, что около 9400 домов в регионе остались без воды и около 100 без электричества.",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,The water and electricity are not available in the region.,31.287835886854708,9.319511631146346,12.875,12.3125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Повреждены некоторые дороги, в пострадавших районах прервано железнодорожное сообщение и аэропорт Ното в префектуре Исикава по-прежнему закрыт.
A:","Повреждены некоторые дороги, в пострадавших районах прервано железнодорожное сообщение и аэропорт Ното в префектуре Исикава по-прежнему закрыт.","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",The damaged roads are being repaired in the affected areas. The airport is still closed.,33.94148684314573,10.069058791608642,9.5625,8.125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Одна из бомб взорвалась возле офиса генерал-губернатора.
A:",Одна из бомб взорвалась возле офиса генерал-губернатора.,One bomb exploded outside the governor general's office.,One of the bombs in the office of the governor exploded.,45.370780735574264,17.815274224934477,11.4375,12.5625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Еще три бомбы взорвались возле правительственных зданий в течение двух часов.
A:",Еще три бомбы взорвались возле правительственных зданий в течение двух часов.,Three more bombs exploded near government buildings in a period of two hours.,,0.0,0.0,22.875,15.875,eng_Latn
"Translate the following sentence from Russian to English:
Q: По некоторым сообщениям, официальное количество жертв достигает восьми человек, и официальные сводки подтверждают, что до 30 человек были ранены; но окончательные цифры еще неизвестны.
A:","По некоторым сообщениям, официальное количество жертв достигает восьми человек, и официальные сводки подтверждают, что до 30 человек были ранены; но окончательные цифры еще неизвестны.","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","По некоторым сообщениям, официальное количество жертв достигает восьми человек, и официальные сводки подтверждают, что до 30 человек были ранены; но окончательные цифры еще неизвестны.",2.3203616802904388,1.1239503708631486,25.0,23.875,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: В образцах мочи животных, умерших после поедания загрязненной еды для животных, были обнаружены как циануровая кислота, так и меламин.
A:","В образцах мочи животных, умерших после поедания загрязненной еды для животных, были обнаружены как циануровая кислота, так и меламин.",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,"В образцах мочи животных, умерших после поедания загрязненной еды для животных, были обнаружены как циануровая кислота, так и меламин.",0.7279214612892415,0.8522452865706931,25.0,25.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Исследователи университета сообщили, что эти два соединения вступают друг с другом в реакцию, образуя кристаллы, которые могут блокировать работу почек.
A:","Исследователи университета сообщили, что эти два соединения вступают друг с другом в реакцию, образуя кристаллы, которые могут блокировать работу почек.","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","Исследователи университета сообщили, что эти два соединения вступают друг с другом в реакцию, образуя кристаллы, которые могут блокировать работу почек.",1.3411123544636832,1.092534162077208,25.0,25.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Во время наблюдений исследователи обнаружили кристаллические образования, возникающие в кошачьей моче при добавлении циануровой кислоты и меламина.
A:","Во время наблюдений исследователи обнаружили кристаллические образования, возникающие в кошачьей моче при добавлении циануровой кислоты и меламина.",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,"During observations, researchers found crystals of calcium carbonate and magnesium in the urine of a cat.",36.561591374201925,8.43299137470322,13.125,10.0625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Во время сравнения при помощи инфракрасной Фурье-спектроскопии выяснилось, что состав этих кристаллов соответствует кристаллам, найденным в моче поражённых домашних животных.
A:","Во время сравнения при помощи инфракрасной Фурье-спектроскопии выяснилось, что состав этих кристаллов соответствует кристаллам, найденным в моче поражённых домашних животных.",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,The results of the comparison using infrared Fourier-spectrum show that the crystals of these compounds are found in the urine of the victims of the animals.,44.41914079214156,18.38727157105465,6.1875,7.59375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Не знаю, осознаете вы или нет, но большая часть товаров из Центральной Америки была ввезена в эту страну беспошлинно.
A:","Не знаю, осознаете вы или нет, но большая часть товаров из Центральной Америки была ввезена в эту страну беспошлинно.","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","Не знаю, осознаете вы или нет, но большая часть товаров из Центральной Америки была ввезена в эту страну беспошлинно.",1.323107283817725,1.3794462224541233,25.0,24.125,rus_Cyrl
